,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-15,1.665829818446984e-05,3.639251904526238e-05,2.8866656887882784e-05,2.05560440598862e-05,5.26519296109516e-05,2.053393192267601e-05,1.7742028176391186e-05,2.159426460509939e-05,2.4083868650129585e-05,3.31591731592514e-05,8.89859900136032e-05,2.1204192843046398e-05,2.499369226986613e-05,1.4692921703806271e-05,1.8936482079550358e-05,1.3655733980626947e-05,3.8300083448292414e-05
2021-03-16,1.4487658362175776e-05,2.480791961461814e-05,2.3806842901007962e-05,2.6767690134812914e-05,6.852648724440938e-05,1.8818091048566173e-05,1.6087182488862265e-05,1.9049359742188234e-05,1.8949566683391443e-05,2.4216144761264424e-05,8.745971454913257e-05,2.1933664488659926e-05,1.6682304526393266e-05,1.3549687654373048e-05,1.8600622057946252e-05,2.127049783783556e-05,2.6549517488048038e-05
2021-03-17,1.3893229445093161e-05,2.5256733777065263e-05,1.9553716129166903e-05,2.828449197033046e-05,4.752368810039625e-05,1.677734207676429e-05,1.3075553007940086e-05,1.7617132583138737e-05,1.7419516390676205e-05,1.9951634329718254e-05,9.860826087312978e-05,1.845659893094859e-05,2.041569942884844e-05,1.5677007127854716e-05,1.431587224259207e-05,1.6849786192877836e-05,1.570430626071605e-05
2021-03-18,1.3599731290310728e-05,2.1872407033156607e-05,1.8658508340468e-05,2.1775704562388813e-05,3.801444232021149e-05,1.628184317013142e-05,1.1063647209990746e-05,1.4636859877922645e-05,1.590040989884022e-05,1.825093540495398e-05,7.764909894617733e-05,1.8738343273820762e-05,1.770577324128872e-05,1.4839891361489117e-05,2.1177254035629786e-05,2.0132634549030867e-05,2.3324147506573663e-05
2021-03-19,1.2678090270423306e-05,2.4574916198994465e-05,1.9264949347666828e-05,1.9303967078787437e-05,3.375889397920055e-05,1.5817192573425953e-05,1.0896135790324552e-05,1.3431075190302358e-05,1.551088769833859e-05,1.656259514136513e-05,6.841650213139617e-05,1.3973910910849891e-05,1.5133931670389131e-05,1.4170239607745755e-05,2.144036362856714e-05,1.1630845425006952e-05,2.255689977969428e-05
2021-03-20,1.1942020995122407e-05,2.5158121589537082e-05,1.9769441499233782e-05,2.6949942769508327e-05,4.2361470427154916e-05,1.29912479949155e-05,1.1257301105732804e-05,1.398417473843105e-05,1.66276194063333e-05,1.8563502972661142e-05,6.290711824094068e-05,1.776510295947352e-05,1.5977042635851826e-05,1.507279828100738e-05,1.376766259508292e-05,1.5830163276060338e-05,2.005295522714985e-05
2021-03-21,1.2005157469655296e-05,2.7099592900882246e-05,2.2345539505288714e-05,2.3322872427027442e-05,3.056026366455174e-05,1.4454790376203255e-05,9.473883506491344e-06,1.5496433095254896e-05,1.60833994804286e-05,1.795318700182534e-05,6.608461923892546e-05,1.3799631854496682e-05,1.9186446279506076e-05,1.4971701658049013e-05,1.7052874618937653e-05,1.921752457370302e-05,1.8710882025828913e-05
2021-03-22,1.3530829749085552e-05,2.6599189316863266e-05,2.4326708811415426e-05,1.8558709602416416e-05,5.0343201758192925e-05,1.6909331171591388e-05,1.0799959268725044e-05,1.5832223161821413e-05,1.8641448233735986e-05,1.825972155222278e-05,7.168539177743119e-05,3.306212168155996e-05,1.7249400499189236e-05,1.9561112215498905e-05,2.068903093441146e-05,1.6552935807522463e-05,1.7413558533710965e-05
2021-03-23,1.3696174512439027e-05,2.7185362085320438e-05,2.468516988590979e-05,2.1614001131597542e-05,2.8531637127506103e-05,1.625914214918391e-05,1.2302407142132606e-05,1.7961569096906478e-05,1.752487662170382e-05,1.7748538703646734e-05,7.000817113796465e-05,2.5556021869980586e-05,1.4768074685244676e-05,1.543836258052109e-05,1.6284088296234922e-05,1.3479274150854566e-05,2.1111277543934075e-05
2021-03-24,1.376631244987456e-05,2.5363973012732714e-05,2.0352758374482232e-05,2.0885510850893116e-05,6.885025242223794e-05,1.6225821986863237e-05,1.0306241593350629e-05,1.6383292659882845e-05,1.6452100575075697e-05,2.0477323121849912e-05,8.002082638101445e-05,1.4784209675575303e-05,1.3755847632322013e-05,1.0261490214177586e-05,2.2288076636361374e-05,1.3442044025302341e-05,1.7364847223453955e-05
2021-03-25,1.402561024440815e-05,2.2364931459179435e-05,2.2391322663630386e-05,2.3925204182266427e-05,5.8218924325983637e-05,1.7427627638387048e-05,1.1663319710456898e-05,1.5435829247034935e-05,1.5620693148241986e-05,1.97704625703149e-05,8.115548008990452e-05,1.8481778172055712e-05,1.489167923918586e-05,1.4659737585414432e-05,1.594709542518986e-05,1.2982273426873017e-05,1.8914714366457744e-05
2021-03-26,1.3291124186471445e-05,2.163462872655064e-05,2.2822783848695637e-05,1.3358668926035884e-05,3.0437760215673273e-05,1.5496577460777538e-05,1.2965117925775002e-05,1.4829080638943952e-05,1.4049160967742926e-05,1.6783214821292077e-05,7.11553216454129e-05,2.0766560853051983e-05,1.4941057528051836e-05,1.5170985203779134e-05,1.715431794520274e-05,2.1377520979016104e-05,2.056282278287471e-05
2021-03-27,1.1767679913419107e-05,2.5985010154095944e-05,2.333856007367804e-05,1.2714424625297615e-05,4.046698905367946e-05,1.2913167048186236e-05,9.908573478621113e-06,1.549214343238503e-05,1.313269060943398e-05,1.6716007300680673e-05,6.790753379679982e-05,2.267809854688278e-05,1.3703806313659811e-05,1.2974926544222678e-05,1.479841439447117e-05,2.1538018570306327e-05,1.8513842341844548e-05
2021-03-28,1.3243012846634758e-05,2.5479980340693496e-05,2.3495779311625646e-05,1.8007473101337056e-05,4.247929134546908e-05,1.4779032353413113e-05,1.2140332594787786e-05,1.4119702578202916e-05,1.3891136500361412e-05,1.6539876761649395e-05,6.917165618760174e-05,2.7833061674311897e-05,1.3354682679129675e-05,1.828230883134241e-05,1.6235866880828574e-05,1.994871157343294e-05,2.2924654665549303e-05
2021-03-29,1.4220536761136963e-05,2.545344891858458e-05,2.2611659155885196e-05,2.360840123596193e-05,2.646793657620698e-05,1.5394692142898255e-05,1.1984150847446226e-05,1.764780639821955e-05,1.4038135866944436e-05,2.053378106731573e-05,7.151489062008497e-05,2.8940846796594292e-05,2.0695623005082067e-05,1.4984867111640061e-05,1.5975179135959615e-05,1.7913870112499104e-05,1.8372712520738198e-05
2021-03-30,1.3928306891265333e-05,2.7224620606587583e-05,2.2030894119277296e-05,1.957430774237275e-05,5.614310878429116e-05,1.6117674889688522e-05,1.3217724311932393e-05,1.677767385788273e-05,1.5844729304860118e-05,1.8669190519089248e-05,6.358634842065403e-05,2.4229052914826327e-05,1.5744613667629465e-05,1.6782309436876343e-05,3.064114877550849e-05,1.5281122413094372e-05,2.6807742779268562e-05
2021-03-31,1.361002288424083e-05,2.3669458060724056e-05,2.2531473249347447e-05,2.157306473429535e-05,2.9487923773717044e-05,1.6251592712514967e-05,1.1927277955034799e-05,1.6922464158427285e-05,1.609833068100353e-05,1.5516121303538244e-05,6.462450776545693e-05,3.386029461905052e-05,1.2631343085218363e-05,1.4687067547455548e-05,2.1772434514454918e-05,1.491815308877069e-05,2.057052711621071e-05
2021-04-01,1.2559627315808762e-05,2.1662531896643612e-05,2.1537382464145587e-05,1.919191919191919e-05,3.822518639328984e-05,1.2972338709483794e-05,9.654079216933178e-06,1.5572862906885902e-05,1.350294333072306e-05,1.438968538030686e-05,6.707692680502043e-05,2.733802610078515e-05,1.278174530799336e-05,1.5046363623051513e-05,3.0325566920787945e-05,1.2288989774142547e-05,1.2275598419818392e-05
2021-04-02,1.2848236536748433e-05,2.653632387270294e-05,2.5356808649404775e-05,1.7409082805954184e-05,3.957685359357831e-05,1.2136552079645197e-05,1.0216118873170034e-05,1.4737903554186744e-05,1.2599766137767252e-05,1.534395368296311e-05,6.809323865332409e-05,2.4711105088802055e-05,1.4828688506396879e-05,1.2614343478869589e-05,1.985175356771791e-05,2.1081930894050585e-05,1.709857467474435e-05
2021-04-03,1.195438300981964e-05,2.104956937074796e-05,1.9386805233920433e-05,1.910397337509395e-05,4.733354370463869e-05,1.3368396188802048e-05,9.492481035102794e-06,1.3364022769474868e-05,1.4202453989030533e-05,1.486803368063495e-05,7.064643117972948e-05,2.1352198187732178e-05,1.6987890247774914e-05,1.5311667205542395e-05,2.8043862250198266e-05,1.5572704164141092e-05,1.6678419134103023e-05
2021-04-04,1.139421840556975e-05,2.551664833720761e-05,2.2174743133621925e-05,1.932648799865359e-05,3.7899538659252135e-05,1.1579290874230352e-05,1.0348242968174112e-05,1.4283258981690987e-05,1.0896742848456158e-05,1.5747533263095845e-05,6.611024971334838e-05,2.3214934452428934e-05,1.261149180448422e-05,1.2422149354814266e-05,2.3822613839524173e-05,1.4707272088914535e-05,2.2677333766191914e-05
2021-04-05,1.230214724912175e-05,2.647713017548825e-05,2.20901143159975e-05,1.9622285228400556e-05,4.9851608379058334e-05,1.216986486797533e-05,1.1407112309049751e-05,1.436542592640395e-05,1.2772922462409238e-05,1.644267931267043e-05,6.322390245326709e-05,2.389408165568958e-05,1.6621248376475825e-05,1.3755688289737086e-05,2.550393687138026e-05,1.4014873722703022e-05,2.188178196342836e-05
2021-04-06,1.3545536434730586e-05,2.4955351160020296e-05,2.1493836250549712e-05,2.4232984727161376e-05,1.7276050556634347e-05,1.4200460487888526e-05,1.2553347983899357e-05,1.6184150139966113e-05,1.5511289864295277e-05,1.9571668444193554e-05,6.719974616508253e-05,2.2070780576880233e-05,1.4622580871170308e-05,1.3647705885349623e-05,2.7494278827214353e-05,1.0294950326864673e-05,1.9059082970354344e-05
2021-04-07,1.4605733055300664e-05,2.0995350314778184e-05,2.3646352263126767e-05,3.071101512241883e-05,4.319980992083635e-05,1.572336244105802e-05,1.307149037158987e-05,1.5860651642082102e-05,1.9342898232157713e-05,2.0721601240526692e-05,7.513913907634335e-05,2.120274764373575e-05,1.4834122149016578e-05,1.1234987248289473e-05,3.1858658835718585e-05,1.2442738843283704e-05,2.9627797572581665e-05
2021-04-08,1.551103178895517e-05,2.7702879226291118e-05,2.302100772540016e-05,2.6760495769910498e-05,5.283941397567273e-05,1.6131308979903446e-05,1.3780677292975895e-05,1.5729159276436673e-05,1.5388119020773532e-05,1.8530776889293105e-05,7.857805157863305e-05,2.6246010493275668e-05,1.6005364998347447e-05,1.3765022430239001e-05,3.092782405694132e-05,1.4644216472638425e-05,2.0101096692187178e-05
2021-04-09,1.3303701047277329e-05,2.0571514958122615e-05,2.2506426284828354e-05,3.133814843456452e-05,6.499478416857047e-05,1.4681552591149265e-05,1.136033646271564e-05,1.3692696263250048e-05,1.4455556517657156e-05,1.7827245935867155e-05,7.505209847228505e-05,2.428961120977908e-05,1.7107152811629684e-05,1.5258796955068276e-05,2.482221091432614e-05,2.0120999243599472e-05,2.2809033424208013e-05
2021-04-10,1.1788222743330372e-05,2.408905597208374e-05,1.863325137887898e-05,3.7862245739460035e-05,9.008858711065882e-05,1.2987288276806829e-05,1.0944150173024244e-05,1.3575281870961045e-05,1.2482103650535237e-05,1.7254748319888085e-05,6.205941390013144e-05,1.6283347047238254e-05,1.4482164513651541e-05,1.1818018973364708e-05,4.1589164052751226e-05,1.690490583497869e-05,1.542275308480766e-05
2021-04-11,1.2382404355250676e-05,2.1381552330123323e-05,1.9335759584907245e-05,4.1417845820186304e-05,5.767362797474502e-05,1.4009291110729968e-05,1.0645904926496335e-05,1.5539071274224327e-05,1.3900805783375243e-05,2.6019781654227102e-05,6.879775416760972e-05,1.6436182346718352e-05,1.4318301748750597e-05,1.2546213520087207e-05,3.372366566423343e-05,1.3592963466531916e-05,1.877337178119874e-05
2021-04-12,1.3332433982123565e-05,2.2655442566178267e-05,1.953805979158007e-05,2.8520172149995974e-05,6.410654093512831e-05,1.4293573385896155e-05,1.1768996737198217e-05,1.5544143231593214e-05,1.443980176564996e-05,1.8501138502629892e-05,6.53165541108698e-05,2.2083952144075703e-05,1.4174455656607613e-05,1.6542958899522094e-05,3.4296772124994684e-05,1.7625946349009273e-05,2.0186876123622876e-05
2021-04-13,1.362206287336854e-05,2.374050808582231e-05,1.903772357750544e-05,3.428891458440883e-05,2.6506516816491597e-05,1.841748773031113e-05,1.245526343334053e-05,1.4785564603912481e-05,1.6211379262562193e-05,1.4395781406828215e-05,7.005034017588869e-05,1.9339990587871247e-05,1.7720792382263777e-05,1.669175267757485e-05,2.7522467433596497e-05,2.4278878881278434e-05,2.3526726464451012e-05
2021-04-14,1.4188801860221403e-05,2.8009606451914483e-05,2.055922204744354e-05,2.539639087879265e-05,3.4516147198651325e-05,1.5705920507468395e-05,1.1503987119252887e-05,1.3799154129193726e-05,1.5481881459341105e-05,2.0590350584531286e-05,7.880956689764681e-05,1.768154596386942e-05,1.4160369879159695e-05,1.3210952630669185e-05,2.9126714523245616e-05,1.5684720845371598e-05,3.083026099781622e-05
2021-04-15,1.3584334038191814e-05,3.0495351811885094e-05,1.84041653988141e-05,2.6845978966881953e-05,4.327831342530916e-05,1.5969547479277248e-05,1.1343881674441493e-05,1.6577171906083783e-05,1.276666621080841e-05,1.8229183507232784e-05,7.385424929791195e-05,2.2056198339580928e-05,1.3420724769577865e-05,1.5509289435616957e-05,2.3598288028483134e-05,2.006533603253333e-05,2.5485008965709713e-05
2021-04-16,1.3109177129495358e-05,2.3827441068555168e-05,2.135651708594686e-05,2.2861382943840687e-05,5.160062907897364e-05,1.4370048123456691e-05,1.3226481343675085e-05,1.849329729457488e-05,1.4151271574529997e-05,1.5001126615223347e-05,7.024632576593081e-05,1.7526219019860467e-05,1.6732212319727143e-05,1.2947155341095622e-05,4.228969589245922e-05,1.59215294394869e-05,1.9056202814957152e-05
2021-04-17,1.1425915489364926e-05,2.188474414485662e-05,1.8099658851005265e-05,1.5517694536122767e-05,6.650448905301107e-05,1.3387122620023294e-05,1.0848945168214416e-05,1.4871058788947933e-05,1.1994895148159993e-05,1.656446392425402e-05,6.183903989935682e-05,1.772938604921805e-05,1.4354176502833786e-05,1.2963690129951919e-05,2.057074966501454e-05,2.0244043501646463e-05,1.4823921460887577e-05
2021-04-18,1.1788921838733045e-05,2.2574524611967977e-05,1.9848801486449922e-05,2.4419367455605383e-05,4.045798438321803e-05,1.5138552230766066e-05,1.1309032022680778e-05,1.4111615295452537e-05,1.8346427123831316e-05,1.490104517576377e-05,7.479196423646155e-05,1.520406170065934e-05,1.3692908551868234e-05,1.2510096133408638e-05,1.6025081924058137e-05,1.7137347421235097e-05,1.6935047790311025e-05
2021-04-19,1.3358108578589294e-05,2.0814346293023012e-05,2.3060498664239658e-05,2.561083308801884e-05,3.64268203392794e-05,1.4114964344202546e-05,1.334297501671093e-05,1.526940848506969e-05,1.6634647490648304e-05,1.7166692252966516e-05,6.889871821692119e-05,1.8008214318331204e-05,1.3862858230502252e-05,1.730538484207447e-05,1.7256480383600055e-05,1.3843434219832251e-05,1.7850388751716365e-05
2021-04-20,1.3916323891189605e-05,2.6037629343414467e-05,2.3246254022295864e-05,2.6383311830450982e-05,4.90260485200997e-05,1.4545172744514723e-05,1.4480817335157837e-05,1.6995090764640577e-05,1.4621083944335633e-05,1.812589992679925e-05,7.02739851662337e-05,1.5919863186314745e-05,1.2726772912191085e-05,1.7717785491870776e-05,1.9482238339774472e-05,1.7461058764824378e-05,2.019492664355759e-05
2021-04-21,1.3083561431947299e-05,2.6075243335704648e-05,2.3314308100888143e-05,2.9531462672674152e-05,5.606855056996582e-05,1.558143905524562e-05,1.4042548276316777e-05,1.5655212376951456e-05,1.4216275382460534e-05,2.0334950160172888e-05,8.706806948250912e-05,2.0788294934283178e-05,1.537485963736427e-05,1.2687111573817533e-05,1.8614481813016684e-05,1.4299341939436713e-05,1.9522160486013632e-05
2021-04-22,1.3518256115723727e-05,2.449513632140805e-05,2.1910399996906767e-05,1.9371802706664597e-05,3.419147606501699e-05,1.5742221950607896e-05,1.3648197541624965e-05,1.492787949496737e-05,1.4433849004763937e-05,2.335432663597461e-05,7.187060442069023e-05,1.891526007817618e-05,1.5667711387301488e-05,1.3182300854149104e-05,1.98441922223114e-05,1.9348897050047052e-05,2.1201762055353393e-05
2021-04-23,1.3118207140764631e-05,2.1776316204735243e-05,1.8177131689775125e-05,2.7732726723817145e-05,5.023140695887646e-05,1.5582098591145865e-05,1.1682999109989128e-05,1.431269313499886e-05,1.4172189001289914e-05,1.9467485954181695e-05,7.209633348709544e-05,1.8838312267413392e-05,1.2561222571134251e-05,1.442909036540778e-05,1.99367041798265e-05,1.442393524142946e-05,2.0912510731566345e-05
2021-04-24,1.2210410292174269e-05,2.6300234191089887e-05,1.9480752827073328e-05,2.3031006015280027e-05,3.688898427858561e-05,1.4425810753885541e-05,1.1277162903459069e-05,1.6967270135907833e-05,1.3305651147212439e-05,1.6689879593921752e-05,6.083839012623291e-05,1.5002910068589337e-05,1.3711987324029496e-05,1.3981467564742934e-05,2.1141957580626632e-05,2.3249554458057355e-05,2.0011711201424835e-05
2021-04-25,1.232224554935777e-05,2.8292474124896454e-05,2.0572928135557195e-05,3.3622693513977404e-05,6.29619225665217e-05,1.5231549670604708e-05,1.0850596514078548e-05,1.6084357237160613e-05,1.289320136222469e-05,1.6938266802435857e-05,6.678429711476244e-05,1.5388123446324125e-05,1.2937845541006501e-05,1.7611629079308662e-05,1.824421888528177e-05,1.7064008593075485e-05,1.7865315288604665e-05
2021-04-26,1.4497361518838673e-05,2.713757623604493e-05,2.2999987973418402e-05,2.294963194890889e-05,3.469172748369945e-05,1.8411592426469864e-05,1.5794963645163982e-05,1.7992093081293368e-05,1.5686745010753178e-05,2.251073256447893e-05,7.57281160433278e-05,1.8248543863959712e-05,1.5279665187809224e-05,1.3871978438109405e-05,1.829633466974584e-05,1.5674614594290766e-05,2.354630720718523e-05
2021-04-27,1.3695394714513226e-05,2.585894894957329e-05,2.175820903913042e-05,2.3572372105708063e-05,5.1838412263487245e-05,2.079026639001586e-05,1.3538376201284935e-05,1.714976888082209e-05,1.774941966006538e-05,1.8755862175724446e-05,7.245258563025619e-05,1.5167184280091594e-05,1.5699677980096153e-05,1.3229247837628065e-05,1.552612441677141e-05,1.905268543840856e-05,2.0177181410891558e-05
2021-04-28,1.413549103275906e-05,2.4308285633847387e-05,2.2138509963116312e-05,2.229146730399033e-05,5.280708788468497e-05,1.8648068757760517e-05,1.3417526712665791e-05,1.6357309684230543e-05,1.4857599267194762e-05,2.053580293011935e-05,7.216523626740328e-05,1.876182843465541e-05,1.4025617601012876e-05,1.1104051600400153e-05,2.6545886797062568e-05,1.603597269574974e-05,2.0449811383832067e-05
2021-04-29,1.3826657147896838e-05,2.187551665793112e-05,2.2148904232304723e-05,1.7253295983398187e-05,5.7303306400779325e-05,1.6415026482805957e-05,1.1898930039230547e-05,1.6916380240799837e-05,1.5246375743061705e-05,2.0738835216479227e-05,7.443679209696001e-05,1.4968885065121916e-05,1.838028501759455e-05,1.6278437061891553e-05,2.0352447594814007e-05,1.3354739322034875e-05,1.6514374233661677e-05
2021-04-30,1.2972433648131876e-05,2.402960151157284e-05,2.2175836094184826e-05,2.1933000889734943e-05,5.521567241645869e-05,1.3553335404016496e-05,1.2109853984794468e-05,1.5075057049669022e-05,1.519307557604082e-05,1.8168697037605376e-05,6.804836170749506e-05,1.824214162742706e-05,1.4416710624001247e-05,1.5497588118663372e-05,2.1222992454298964e-05,1.2917249695243028e-05,1.673233760586602e-05
2021-05-01,1.1673575339686347e-05,2.995674126734031e-05,1.933047943609057e-05,1.4826435393101753e-05,3.1203803743676357e-05,1.3148172907694532e-05,1.1237924610900807e-05,1.585506591105352e-05,1.2341965385962755e-05,1.614584212371188e-05,6.775968199256977e-05,1.4897334050823486e-05,1.4279404781276047e-05,1.4265014918828103e-05,2.0447633816338114e-05,2.2469491323333443e-05,1.857175206964238e-05
2021-05-02,1.1923557187111787e-05,2.729205424197304e-05,2.1239556845771267e-05,2.216366636294235e-05,4.810750423613301e-05,1.4958571556140198e-05,9.987729041230068e-06,1.7512178690150842e-05,1.1498756683827076e-05,1.6855803035409305e-05,7.488662933117356e-05,1.4686072952251497e-05,1.475146582857361e-05,1.573734398894588e-05,2.332046043917091e-05,1.7558707538655496e-05,1.3295471824460823e-05
2021-05-03,1.287452165010148e-05,2.40401154920307e-05,2.1867653893427373e-05,1.980883432308e-05,4.776514246872302e-05,1.6299755116744484e-05,1.1272410915499133e-05,1.4731361008841082e-05,1.4819057150263864e-05,2.295177690263704e-05,6.493869917507058e-05,1.811764540964327e-05,1.4239367349887444e-05,1.4797722783543504e-05,1.5165546522549904e-05,1.7162859229370456e-05,1.7350682040499454e-05
2021-05-04,1.3800849796587218e-05,2.527984674382818e-05,2.139939378626717e-05,2.5954003131783043e-05,4.693100555545778e-05,1.6899099700463456e-05,1.3346393183142549e-05,1.4439358922109268e-05,1.6212711392571692e-05,2.511697313955319e-05,6.700371128770843e-05,1.749018329302165e-05,1.3897121954976653e-05,1.5543702137819637e-05,1.91167029851512e-05,1.8435117747113392e-05,1.7621930803860654e-05
2021-05-05,1.3909120991616892e-05,2.008724291342157e-05,1.9124723424934196e-05,1.425080230279062e-05,4.870569486466636e-05,1.6869079467961953e-05,1.3935422313532417e-05,1.5021780787338425e-05,1.6772968668548874e-05,2.610328879597302e-05,6.996281882107277e-05,1.8236771341453234e-05,1.1770772446151904e-05,1.4862800704444603e-05,1.9929445891747894e-05,2.179423707358765e-05,1.4977407812633007e-05
2021-05-06,1.4305837312566e-05,2.5837055410054217e-05,2.569238736809431e-05,2.027802524478956e-05,3.247447888012715e-05,1.644987120058324e-05,1.3177820087579311e-05,1.4615342748624414e-05,1.3013146873566063e-05,2.3522229691432967e-05,7.178631001057664e-05,1.58600897854101e-05,1.9275837542831063e-05,1.8934358313263356e-05,2.0166811572432684e-05,1.8749930065785038e-05,2.039358792300047e-05
2021-05-07,1.6389117296510838e-05,2.4992400147551284e-05,2.33638648654475e-05,1.6762649872399438e-05,2.576426168994819e-05,1.5780272374971144e-05,1.2623927597350604e-05,1.5824322035231967e-05,1.414771188375934e-05,1.79917470797807e-05,7.015717855436879e-05,1.9722044308224812e-05,1.2481180886127572e-05,1.5572821399204577e-05,1.7718145915524413e-05,2.2018730600163872e-05,2.2404505277157172e-05
2021-05-08,1.3810520248486437e-05,2.5797885386730634e-05,1.8745950640337304e-05,2.089811749757582e-05,4.880633645693887e-05,1.2803644195625826e-05,1.1369304658450595e-05,1.71805590355291e-05,1.2404395101962254e-05,2.1637137126188733e-05,6.595728168684012e-05,2.220664563915037e-05,1.4824767874458475e-05,1.883241722881658e-05,2.0505275352024843e-05,2.048776823326007e-05,2.0910504259855444e-05
2021-05-09,1.2467521582432319e-05,2.3608557555511802e-05,1.8064623503427425e-05,2.153112560523469e-05,4.815031963315121e-05,1.316494627957059e-05,1.2196588222778664e-05,1.5987284594828147e-05,1.2595446916148554e-05,1.8525777046876614e-05,6.400812379262256e-05,2.1900399702698674e-05,1.2587060957074542e-05,2.09219711164343e-05,1.9026392841357745e-05,1.3088944769272702e-05,2.2134748180706366e-05
2021-05-10,1.4675043402280594e-05,2.2979179369844262e-05,2.1135117161022532e-05,2.159330074735792e-05,5.739562407845388e-05,1.3305141675149091e-05,1.2828680688588638e-05,1.6152890769453083e-05,1.103402576127598e-05,2.152632370869308e-05,7.136490190376793e-05,1.803442410873876e-05,1.6823396297230557e-05,1.3541004978531474e-05,1.604587898847543e-05,1.9519805682108964e-05,2.131544285026758e-05
2021-05-11,1.4797079832500678e-05,2.4847616765221138e-05,2.410090443510081e-05,2.6991767510909174e-05,6.051715035172985e-05,1.5656797624537237e-05,1.4089141945839792e-05,1.660568406375377e-05,1.3283844196479353e-05,1.620289649418633e-05,7.820472598578243e-05,1.5535434786597367e-05,1.5828080349438245e-05,1.2668701468997236e-05,2.143705837329636e-05,2.5503313275516246e-05,2.2521437593409225e-05
2021-05-12,1.3948358176690528e-05,2.5376244937804057e-05,2.3525902353065684e-05,2.8782660582486772e-05,3.766494105436725e-05,1.249505327011433e-05,1.2033663477754941e-05,1.4501432673857468e-05,1.4190721963654338e-05,1.7373477649021004e-05,6.93977055037245e-05,1.4028464690087166e-05,1.2457753221136654e-05,1.1518725199644706e-05,2.5547891635097252e-05,1.3966929696401273e-05,1.4548731416751057e-05
2021-05-13,1.3458370996408467e-05,2.0323594181876378e-05,2.1574176300969924e-05,2.8352742258939194e-05,4.207925053029419e-05,1.1609296040049491e-05,1.3518441559656198e-05,1.5342440816988082e-05,1.4755912807311222e-05,1.6514073959718553e-05,7.337495440270691e-05,1.4630165584214082e-05,1.6050800595050385e-05,1.167837810684852e-05,1.4373540468029429e-05,2.2394138707428975e-05,1.3977449851273767e-05
2021-05-14,1.3612018093725492e-05,3.080677188022235e-05,2.1524601956866744e-05,2.0582178349149214e-05,4.608496685338759e-05,1.2859481391120873e-05,1.0571800788914818e-05,1.415185764795507e-05,1.3165598954364342e-05,1.5961723894316508e-05,7.222015393594335e-05,1.5239174359461645e-05,1.2894038226525329e-05,1.3047991873275729e-05,2.5455604407688814e-05,2.4126561045943867e-05,1.4914474808519894e-05
2021-05-15,1.3150001113820163e-05,2.8743899867308207e-05,2.1838233955490333e-05,1.293579570891535e-05,2.783809364734703e-05,1.0424137969907914e-05,1.0591297382423722e-05,1.5141699708992901e-05,1.2718442988068758e-05,1.6697693783094745e-05,6.990958518571974e-05,1.2079850199237881e-05,1.5060841557401322e-05,1.375608850208806e-05,1.5278678128453203e-05,2.4209896778835407e-05,1.5996069747276806e-05
2021-05-16,1.287716247339499e-05,1.70492123907242e-05,2.445592640124816e-05,2.040548742631231e-05,4.8880071307398144e-05,1.3012236281546005e-05,1.15048750738931e-05,1.3978187477088054e-05,1.239659501834268e-05,1.5002632743561552e-05,6.939569619504227e-05,1.671315451662467e-05,1.1681901284674079e-05,1.2564523314549969e-05,1.481783263138819e-05,2.15053532200503e-05,1.749225188496333e-05
2021-05-17,1.482866796933121e-05,2.297261137291944e-05,2.4886484996282446e-05,2.324574885721146e-05,5.4714193805221246e-05,1.4039128499374697e-05,1.2913670858078991e-05,1.2423800999048232e-05,1.999511773347072e-05,1.8115233249706698e-05,7.836495655429772e-05,9.330288943279072e-06,1.3873278914788313e-05,1.4029262138214356e-05,1.863562520463975e-05,1.2439929494307297e-05,1.9173613389457148e-05
2021-05-18,1.4910882936074798e-05,2.091237611559813e-05,2.339176546576969e-05,2.26391390020209e-05,4.439495229392418e-05,1.4557143144073888e-05,1.20873791108894e-05,1.4427958264397956e-05,1.4971806338712813e-05,1.413006251543373e-05,7.14255664694643e-05,1.4623627641320348e-05,1.3930172687707418e-05,1.3942792273534196e-05,1.7189710105585005e-05,2.3523914637191954e-05,2.2277795115808383e-05
2021-05-19,1.4666962015482532e-05,2.5750317938212954e-05,2.1032926671754327e-05,2.2071423125233255e-05,2.3897479811608202e-05,1.5513113390203736e-05,1.1905660423296139e-05,1.2986801142199634e-05,1.6697929128573233e-05,2.1446614925278385e-05,6.08921404887627e-05,1.6568351591847228e-05,1.4970588038976927e-05,1.159361711579119e-05,1.7579894682176884e-05,1.815562058884938e-05,2.4759641783892257e-05
2021-05-20,1.3870991768803288e-05,2.4153466294139705e-05,2.270112181133638e-05,2.690641094161431e-05,5.760162714665374e-05,1.4686036410496664e-05,1.2186902848161125e-05,1.389708554643087e-05,1.539928049823272e-05,1.5142562321993189e-05,7.192079094673214e-05,1.577791462814383e-05,1.4317181474852796e-05,1.7089720667295e-05,2.1981271493923566e-05,1.7431510505753488e-05,1.7357097991232418e-05
