,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-12-11,1.0463774682306288e-05,1.7266087677193224e-05,1.1532741383730078e-05,1.0849834122728317e-05,1.0785586142678924e-05,2.0001087076627427e-05,6.177242980983497e-06,9.033643729617307e-06,2.464501824835195e-05,8.285243873956585e-06,1.03988187422779e-05,7.758804422075161e-06,4.87255893754139e-06,8.456316814969882e-06,1.0596309526148491e-05,0.00037408929477764606,1.5905837442341338e-05
2021-12-12,1.0440295393400412e-05,1.2472735878624289e-05,1.0322174624459573e-05,5.458081422976408e-06,1.4061889186688453e-05,1.5180960680223164e-05,4.956557823687495e-06,7.74498212385277e-06,8.357771894064806e-06,9.58033025201735e-06,1.1305380835185569e-05,7.075735293526426e-06,6.531961003955281e-06,1.0055668711231098e-05,1.3264902044550563e-05,0.00042956392445966344,1.647866932062662e-05
2021-12-13,1.1395796784223495e-05,1.1019297806266593e-05,1.0348552464791467e-05,1.019858250438539e-05,1.749860011199104e-05,1.1247056936418178e-05,5.595560532012217e-06,6.5525267623665525e-06,9.561801991087305e-06,6.796452405726152e-06,1.2283406718441323e-05,5.329850733492443e-06,7.731388373731449e-06,5.65008613018202e-06,1.0265662233502316e-05,0.0003990681310748244,2.1371685031648952e-05
2021-12-14,1.346779840308104e-05,1.4984791664721919e-05,1.1054885466451351e-05,7.701549551769816e-06,2.0292516627180812e-05,9.50783800234446e-06,8.715302045272224e-06,9.049511619819036e-06,9.981302298621328e-06,6.750879561712127e-06,1.8184823342543375e-05,8.462568462977221e-06,8.283627385370913e-06,9.265703722812042e-06,1.4831018255655321e-05,0.0004916676968409647,2.4407811132357457e-05
2021-12-15,1.2457316832152713e-05,1.1647692743993842e-05,1.0691484538516359e-05,6.844651329354492e-06,1.2488136270542984e-05,1.2697131940273838e-05,6.351870580047583e-06,8.660588429508971e-06,1.1276663119865794e-05,7.228172839027028e-06,2.1303468823799677e-05,8.554832196966457e-06,5.3904778748477354e-06,8.952729992581442e-06,1.4557332004976787e-05,0.00039083058552005003,1.9800951517253732e-05
2021-12-16,1.5071621166727723e-05,1.4507243972078219e-05,1.3088910897902007e-05,1.433239695006593e-05,2.1175561284721304e-05,1.743143304137193e-05,6.956630456704083e-06,7.789927272233835e-06,1.0864870623428199e-05,7.102828569944118e-06,1.2131478017792466e-05,1.0868998139227519e-05,5.370094133722594e-06,1.640507041951046e-05,1.2246609985273451e-05,0.00042970233844377253,1.780764185270706e-05
2021-12-17,1.9839437244094065e-05,1.242056935002717e-05,1.3617918198742191e-05,5.480670190052515e-06,1.9951517811717525e-05,1.1968661226852782e-05,8.06552843515218e-06,7.995176727930313e-06,1.0748482553684595e-05,6.938400385775062e-06,1.1805287707041479e-05,8.73049290065419e-06,6.866788252649302e-06,8.450409701643246e-06,1.3594276306183382e-05,0.000409200047338829,2.195761117831938e-05
2021-12-18,1.1667666102183026e-05,1.7538886823826407e-05,1.0413722523607838e-05,8.421290409190502e-06,3.0235458634113158e-05,8.266235920627603e-06,4.501263208526395e-06,8.597207704652401e-06,7.144309529591806e-06,8.63427639120968e-06,8.705606846089224e-06,9.61282487278124e-06,7.716674576258107e-06,9.264281893016348e-06,1.2982255017696574e-05,0.00044721943530059456,1.4102625575547381e-05
2021-12-19,1.0366680563614189e-05,1.3927387643501619e-05,9.726875031482819e-06,6.535464493842571e-06,1.790157712894506e-05,9.720530234579e-06,4.783578795644557e-06,8.10360539644908e-06,8.506741131930653e-06,8.236265512491325e-06,1.130698360903333e-05,8.341862352854361e-06,8.505249760842138e-06,7.97692523090448e-06,1.0668332805284408e-05,0.00041976809697828017,1.4915886828194673e-05
2021-12-20,1.1493165731344404e-05,1.2602819987977386e-05,1.1273044753482907e-05,7.901473888262623e-06,2.5094802587552977e-05,1.1345489511838022e-05,6.332057350634603e-06,9.31827459893995e-06,9.273029278430818e-06,9.060898093228662e-06,1.1131155126992194e-05,6.395955919071806e-06,8.69050003595344e-06,9.58726944006456e-06,1.317373665041749e-05,0.0004324824263306243,1.7749182937950296e-05
2021-12-21,1.1648523690159117e-05,1.5296533413633814e-05,1.3409917187945838e-05,7.088609467546805e-06,5.905558311482767e-06,1.322497139861733e-05,6.304923727214909e-06,8.205395971544436e-06,6.646803485735675e-06,1.0014085770431558e-05,1.1414434263287014e-05,6.6594782355883655e-06,8.333497369129248e-06,8.954021936794118e-06,9.83004805934472e-06,0.00048552682000664756,1.8617719842564535e-05
2021-12-22,1.186585233625361e-05,1.557591674004963e-05,1.2252351961482525e-05,7.4555285823895875e-06,1.796060879279564e-05,1.0983481909948487e-05,6.072578884486537e-06,8.051559403162752e-06,1.0273694650042003e-05,7.044836976169096e-06,9.520910179971385e-06,9.060565699904307e-06,7.118379239958785e-06,7.955991363980742e-06,1.359086877901017e-05,0.00041770175350112936,1.772379241894319e-05
2021-12-23,1.131785176644791e-05,1.4615082901508617e-05,1.19832952863708e-05,1.1782823285858076e-05,4.395044148218469e-06,9.446947862908182e-06,7.580531557025276e-06,8.071650758488395e-06,9.03492116831614e-06,8.084403661737356e-06,1.2894719550646787e-05,5.827393277119523e-06,6.0081220566941804e-06,8.405743499606669e-06,1.2945061620804934e-05,0.0004548580294759106,1.7227947277414288e-05
2021-12-24,4.037989699524487e-05,1.4501096754637075e-05,1.1635327118553234e-05,3.168564938833117e-06,2.6032514610748824e-05,1.4562487065679891e-05,5.752664297160679e-06,8.150898883939575e-06,7.984691987519112e-06,1.6562360084992123e-05,1.073235215203293e-05,6.84647122983467e-06,6.909899627809211e-06,9.2730724385313e-06,1.4031553092130936e-05,0.00042420316311762006,1.4265738737752678e-05
2021-12-25,1.7278054922782867e-05,1.3924495015797812e-05,1.0967599169392216e-05,6.245355017205953e-06,3.4704816257278374e-05,1.2782647504881534e-05,4.60787327558571e-06,9.267904305323469e-06,8.423965146992927e-06,1.1564189110613807e-05,9.4967487818878e-06,6.106911252533605e-06,6.5352805564822515e-06,9.230872354360977e-06,1.0773739827973542e-05,0.00032644644862238066,1.4573619399706092e-05
2021-12-26,1.0122011636765108e-05,1.3958623208362085e-05,1.1138822228414514e-05,7.4343204340793495e-06,7.283506862884342e-06,9.759590134841672e-06,5.787349323623099e-06,8.545507279926112e-06,7.806584073007174e-06,8.35447611287139e-06,1.0743042221740971e-05,7.795978925787478e-06,6.730306816332374e-06,6.777455472117548e-06,1.076991160839818e-05,0.00038488497597171745,1.39573131086697e-05
2021-12-27,1.1031211352632747e-05,1.0071796803513848e-05,9.349671273037778e-06,6.112441416069303e-06,3.9190635005859e-06,1.0824276402776946e-05,6.173660429098051e-06,1.062356619643423e-05,8.17853959513323e-06,7.841118484414073e-06,1.11357890202459e-05,7.008695242179092e-06,6.601060751633018e-06,1.1467816661256954e-05,1.1601950466364941e-05,0.0004564180910087642,1.9527096180712237e-05
2021-12-28,1.0844243044585632e-05,1.241182272659043e-05,9.820892841724056e-06,9.286594522209355e-06,0.0,8.701816757652713e-06,5.343526955918403e-06,4.383803155871254e-05,8.329781324955334e-06,7.4081211946347376e-06,1.4606538202974646e-05,5.886591104524326e-06,7.559017353809582e-06,9.166967577151849e-06,1.1722917130698802e-05,0.00045435246316209694,1.7606602921319936e-05
2021-12-29,1.0796440425512068e-05,1.3848208859477344e-05,9.324626350515005e-06,2.0963976027693413e-06,7.833920877399139e-06,1.029729967067189e-05,5.247861513146327e-06,1.093409769784161e-05,7.647485180607624e-06,8.01066729586817e-06,1.3978233963828306e-05,6.280624915898507e-06,6.145301923359268e-06,7.931705081579055e-06,1.2487214541718112e-05,0.00041909476881853803,1.6243209576996365e-05
2021-12-30,1.0227154938292643e-05,1.2803439821176808e-05,9.58540806336868e-06,8.94273075226251e-06,3.695873926348624e-05,9.233977720258556e-06,4.291421876810444e-06,1.1538512646942841e-05,7.956912435062754e-06,8.804063410386307e-06,1.1622577930972811e-05,6.9651056123712936e-06,6.377220347103785e-06,8.312981922035314e-06,1.1465005095183147e-05,0.000420856976104367,1.8981585438943106e-05
2021-12-31,1.0599398904558007e-05,1.2020313519489723e-05,7.816558623276327e-06,6.142271384659063e-06,2.628732800576819e-05,9.05535029905038e-06,2.9708438729766895e-06,9.730386516831137e-06,7.084016960647861e-06,8.14285728602826e-06,1.01413283972022e-05,4.46068729377685e-06,7.64625601074434e-06,9.728694506484175e-06,1.1552279842426903e-05,0.0004056760186816063,1.646107778158544e-05
2022-01-01,9.42859207040964e-06,1.1653594485255235e-05,8.791263242589515e-06,7.2154036657580806e-06,0.00010608953957139826,1.0122089503216539e-05,4.129857526951373e-06,9.534693470534937e-06,9.35927914083315e-06,8.05239896093796e-06,1.0707193139158288e-05,6.865078626508296e-06,6.551628020002716e-06,9.645987860962731e-06,1.6823755954190736e-05,0.00037434991015204336,1.928054380503514e-05
2022-01-02,9.993661698870915e-06,1.4799754222012644e-05,8.720785794317877e-06,6.711901440374049e-06,2.4094229087930168e-05,9.901637082517097e-06,4.405273405951818e-06,9.952737339877311e-06,7.193342478397109e-06,7.663363411433675e-06,1.3060494451128989e-05,5.201882843789093e-06,4.074288173923214e-06,6.615869391396723e-06,1.7665397584504196e-05,0.0003801024863558064,1.3918058575294671e-05
2022-01-03,1.0818051145349871e-05,1.0750076014630643e-05,8.473929424550462e-06,7.634788371301137e-06,2.739754175556598e-05,1.0604002104971706e-05,4.163527243862475e-06,1.0161366137785776e-05,8.40595229000426e-06,6.671538217234545e-06,1.1809962042080415e-05,6.016912337197394e-06,4.812971030974183e-06,5.6035930238468904e-06,1.6916371100071613e-05,0.00046563529000327264,1.8884008467425187e-05
2022-01-04,1.1536657881113785e-05,1.2210500967124766e-05,9.438231200960588e-06,7.0683295416794145e-06,3.8265927322567856e-05,9.52415391487428e-06,6.036314115789335e-06,4.41380936785608e-05,7.577399043421168e-06,8.72418162715108e-06,1.4527187395953432e-05,5.3356612625804885e-06,5.664440049167339e-06,5.769105634336643e-06,1.313444117401567e-05,0.0004168930971461146,1.6844039192381728e-05
2022-01-05,1.1617455464659851e-05,1.2011028307809898e-05,8.335846693029613e-06,7.499760007679754e-06,2.8157469081534644e-05,1.529494815323449e-05,5.6888656547908704e-06,1.0688309160076766e-05,9.242047944193206e-06,8.368229366348375e-06,1.3990629028845269e-05,8.844218379671387e-06,6.0591057106205735e-06,8.006688866633503e-06,1.362877488671081e-05,0.0004443060806330327,2.1872849169831633e-05
2022-01-06,1.068752735588156e-05,1.127572541516002e-05,8.59228606688561e-06,5.710106213166571e-06,6.289398076015952e-05,1.1459958171152676e-05,5.686447777994118e-06,1.0778736130785456e-05,8.02512578649384e-06,7.437275874592654e-06,1.4258638214140763e-05,6.1143998524581095e-06,7.558248384610266e-06,1.0045284970285909e-05,8.200050061305624e-06,0.00045096607662240955,1.7694417411306732e-05
2022-01-07,1.0934264682982221e-05,1.3588096827179391e-05,8.305272901307339e-06,1.1500579995159301e-05,0.00011660018410555386,9.644230655214801e-06,6.1133984311924685e-06,8.517030344531956e-06,7.819670001517689e-06,8.53220261431828e-06,1.3135050822308912e-05,6.612085735609691e-06,5.431940314345123e-06,8.629122006320972e-06,1.2148319942571578e-05,0.0005020745734305886,1.833625949474437e-05
2022-01-08,1.0186988728913301e-05,1.4399050814570303e-05,9.182437603605368e-06,8.214130049187237e-06,0.00013120346377144357,1.1212790704447002e-05,4.891435846415324e-06,1.1102062304612754e-05,8.699557818402832e-06,7.773052541923583e-06,9.858337401084691e-06,5.462258738859328e-06,5.643883021619584e-06,6.7094627886903615e-06,1.111942141553746e-05,0.00039304803213029263,1.3755418984485747e-05
2022-01-09,1.0687217900058112e-05,1.4316651526728667e-05,1.1784185169320635e-05,2.2703380335911317e-05,8.601278518614088e-05,1.2386156123535476e-05,4.108019024513331e-06,8.820505941987794e-06,8.46305080183622e-06,8.599547757261314e-06,1.0568370254925604e-05,4.8087952299014285e-06,5.514997811446277e-06,1.1414085706892456e-05,9.598453236426384e-06,0.00046345110067017053,1.741600509542549e-05
2022-01-10,1.0807244376444075e-05,1.5345148799219704e-05,9.717350006649216e-06,1.3877919725065793e-05,3.50358241301731e-05,1.4712377681976248e-05,4.438898611345104e-06,9.145081294057028e-06,8.07940438630864e-06,7.824390220492881e-06,1.0591595342982634e-05,5.80042793010739e-06,6.789036315023459e-06,7.43054230481122e-06,1.2157891603592364e-05,0.0004971857084345206,1.9339291658397004e-05
2022-01-11,1.1709015017080767e-05,1.06157100537889e-05,1.1412343313678776e-05,1.0552885991084435e-05,3.3591588666197985e-05,1.1233277538187864e-05,5.94663687240361e-06,9.7117594952776e-06,8.649577077151503e-06,7.598658637859353e-06,1.0850060561114867e-05,5.9558425326284454e-06,6.922509429446773e-06,1.300301669987437e-05,1.0947633212929641e-05,0.0004982711125457094,2.9050829061213186e-05
2022-01-12,1.1687090029086652e-05,1.6063450865421348e-05,1.06799242189725e-05,6.430041152263374e-06,3.223451994741168e-05,1.1784888015678482e-05,6.623148566554966e-06,8.657948291514805e-06,1.2573361086321745e-05,1.0070600381829003e-05,1.2697187478687425e-05,6.622153044431851e-06,9.826578526456677e-06,9.304149793948868e-06,1.2212824897991327e-05,0.0004246097053252789,2.5109198859623887e-05
2022-01-13,1.108013179825284e-05,5.720042747315346e-05,8.436119376338316e-06,3.3536775799527213e-06,3.895555820068605e-05,1.2612952418155571e-05,6.6230260354526295e-06,9.395454324540104e-06,8.703792988644551e-06,7.84080387702728e-06,1.4292961963732612e-05,6.408028693662251e-06,8.913906687696694e-06,1.0640274057992154e-05,1.0905734656205324e-05,0.00042993700767190643,2.408635873226019e-05
2022-01-14,1.2847076680068959e-05,2.8386906745493305e-05,1.0211739189123703e-05,7.874168927788312e-06,4.468537308097269e-05,1.0314554868374764e-05,6.6239280325101225e-06,1.144686961304056e-05,9.226736639894045e-06,1.0959484507162023e-05,1.3049511013397758e-05,8.801734720909977e-06,8.891949017014943e-06,8.568735540258777e-06,1.0316660001079956e-05,0.00045751330129098185,2.9693874583722597e-05
2022-01-15,1.1437889676578693e-05,2.9602547094236747e-05,1.1153299295251663e-05,1.2221421605945722e-05,7.627811611359948e-05,1.2194577452084344e-05,6.125413441796146e-06,1.2089572251395042e-05,1.1514274811496554e-05,8.160968711397378e-06,8.828164108386476e-06,7.453953204081785e-06,7.2364450529490685e-06,1.0890408512291786e-05,1.0540649686119216e-05,0.00047454021844823354,1.9492432801314616e-05
2022-01-16,1.1241147551976527e-05,4.147087504321498e-05,1.0910955375664626e-05,1.250753686919963e-05,0.00010665655404524609,1.1718902477677574e-05,7.71914993643498e-06,1.1790207829345895e-05,8.307016397718089e-06,9.096281967322576e-06,1.2044986237018358e-05,6.629734624982431e-06,1.3677100599916363e-05,9.823356125417778e-06,1.0282757690444233e-05,0.0007007104871116739,1.7599641185047346e-05
2022-01-17,1.8624464806265908e-05,2.3302884988099613e-05,3.0527821495325914e-05,2.9015286092629773e-05,7.269378952724805e-05,4.5131458651849714e-05,1.0515005442700695e-05,1.2668310203450833e-05,1.0083466399318472e-05,9.050525125558422e-06,1.812161439746453e-05,6.407612976514726e-06,1.3785743199175686e-05,8.232936048430463e-06,9.581153050707569e-06,0.000502494213873222,9.914999035705886e-05
2022-01-18,4.4613531014418304e-05,7.196988945378993e-05,2.8614676210079885e-05,3.137727406793807e-05,6.250837165691834e-05,0.00011531912224362436,6.6671732553769e-05,1.9513507160790633e-05,1.294045455996354e-05,7.103484394451507e-05,7.233041808880252e-05,7.465632569903841e-06,1.6979521803046482e-05,4.603236938674814e-05,5.9980861920336114e-05,0.000581808144059297,0.00010244727066782788
2022-01-19,3.363018794176494e-05,3.612764648206456e-05,2.004883726904748e-05,2.156639268818871e-05,9.01231758505938e-05,4.572496771477721e-05,7.814569243266095e-05,1.8534555142147545e-05,1.614151233407601e-05,4.259316341006211e-05,4.974980802722249e-05,7.502876634828928e-06,2.590702770873195e-05,2.672978637436587e-05,2.4763672023324077e-05,0.0006180012245731002,6.385731858804566e-05
2022-01-20,2.394525900071809e-05,3.558849260139823e-05,1.5644528178155815e-05,1.7844139415122263e-05,4.8296957291690626e-05,3.411413842743383e-05,2.1148168683945618e-05,1.5243181643326461e-05,1.5854925022434096e-05,3.4430317837078604e-05,3.0123352531776892e-05,6.722381546308437e-06,2.0329474747231468e-05,1.6879151216252247e-05,2.039143493342078e-05,0.0005421681211270971,3.449998306749297e-05
2022-01-21,1.9547120031472057e-05,3.405343277589007e-05,1.1668769793309304e-05,1.4122450202314798e-05,6.624234762879997e-05,2.529948877216139e-05,1.4260662630602045e-05,1.0835602205056535e-05,1.3396154753776058e-05,5.117254014028366e-05,2.4544225391370302e-05,5.866712416452862e-06,1.6017452831966422e-05,1.4211274277593557e-05,1.6538485415093212e-05,0.0005252472884650066,3.0057759973042075e-05
2022-01-22,2.1740781125084237e-05,2.3999276329513757e-05,1.366863386810355e-05,1.1544469295727142e-05,7.418182287315876e-05,2.2828009851649802e-05,1.2570923859165715e-05,1.1868579616184473e-05,1.4941024778669943e-05,4.2222406114547254e-05,2.1000823443529874e-05,5.679576861197337e-06,1.20161155670873e-05,1.1589564455136947e-05,1.4611985469841648e-05,0.0004914237538012078,4.793545450427733e-05
2022-01-23,2.1479874453914084e-05,3.0287337412284507e-05,1.2898161051983353e-05,1.5903212190972648e-05,8.013172621832535e-05,2.4026384615690523e-05,1.1614175958873847e-05,1.2326080839074221e-05,1.3828801564143833e-05,1.902502875659722e-05,1.928065228643215e-05,4.939623685354439e-06,1.4495084527770313e-05,1.0366405720387085e-05,1.656835392758209e-05,0.000475716078705654,3.5541506207219524e-05
2022-01-24,1.945934991481855e-05,2.040394067372268e-05,1.388211907259773e-05,1.9685483244611457e-05,8.007888914564977e-05,2.087492174795608e-05,1.7087026241667084e-05,1.2501672098643193e-05,1.2791023526000983e-05,1.6421379906799545e-05,1.8665658470563504e-05,6.654527294030613e-06,9.854713724356582e-06,8.965946056029762e-06,1.2430021568159091e-05,0.0004933346408573121,3.257964338705639e-05
2022-01-25,1.9056927366630792e-05,1.8205841310469942e-05,1.2248642200611629e-05,1.0360695095461301e-05,5.7932325774323466e-05,1.655709818791968e-05,9.954814622390179e-06,1.1137950327336791e-05,1.5305238753646793e-05,1.79672121991416e-05,2.2960626299369985e-05,5.66611678352358e-06,1.2805020988190093e-05,1.864331185528201e-05,1.4446763450952561e-05,0.0004973887092762995,3.955342846006948e-05
2022-01-26,1.901029391826651e-05,2.9017908960551714e-05,1.3157732659508113e-05,9.84138499216907e-06,6.23015528662052e-05,1.5860997204572224e-05,1.1891796833513262e-05,1.0408876219338467e-05,1.2535811680016888e-05,3.5982505180460895e-05,1.6801707462341016e-05,1.1278661899552237e-05,1.4522408075660744e-05,1.499354786998436e-05,1.4986718021153753e-05,0.0005110661824096466,4.3187063547660025e-05
2022-01-27,1.764816120887234e-05,2.5337908551742434e-05,1.1528468865825563e-05,8.413633047135192e-06,6.280096803206437e-05,1.6214200043346835e-05,1.920592593790623e-05,1.0050372941347204e-05,1.590447610486063e-05,1.9124167898409526e-05,1.7090235493950533e-05,7.0165655010117585e-06,1.0169402137300883e-05,1.1476978299418863e-05,1.334054315576774e-05,0.00044374944984388513,3.0421440513462136e-05
2022-01-28,1.5711704099585354e-05,1.5936175163152284e-05,1.0830470086665421e-05,9.494580683237622e-06,5.288417044568135e-05,1.2331114964631203e-05,1.1528610067761944e-05,1.1002288688309973e-05,1.0442569826167938e-05,1.4026906639779776e-05,1.5898097519184554e-05,9.388887284558823e-06,7.39271981919104e-06,1.1290867257379425e-05,2.2070291425937006e-05,0.0004721552427762145,3.132748249087424e-05
2022-01-29,1.3704428225306644e-05,1.5230832426831597e-05,1.0854843008817751e-05,6.87383083502315e-06,0.00014998320840166806,1.2785364775589451e-05,8.378548976055065e-06,9.735192650289002e-06,9.673356737458877e-06,1.0201691057166548e-05,1.451199321595865e-05,5.123210893250449e-06,1.1853374703191497e-05,1.204048657661949e-05,1.4334516799727906e-05,0.00045260410240912914,3.136190130452621e-05
2022-01-30,1.2355001689036795e-05,1.1536206127706007e-05,9.598881867389333e-06,1.0385958848338413e-05,7.300107415866262e-05,1.554582094177258e-05,8.3003626678778e-06,9.302797546890048e-06,9.914725874665893e-06,1.9685420373418735e-05,1.3156527316903993e-05,6.300922209121768e-06,7.585160309245947e-06,1.265967008899748e-05,1.9037176611309837e-05,0.0004680525550390464,2.57372654155496e-05
2022-01-31,1.2389648924848248e-05,1.2560187781193866e-05,1.218488374978807e-05,1.31084142591412e-05,7.037485530687077e-05,1.4893165056245213e-05,7.939647814932182e-06,1.137039944917626e-05,1.537565013575771e-05,1.358919413166829e-05,1.354156510492838e-05,7.064835686512353e-06,9.370145437885637e-06,1.2212964076081175e-05,1.3585804427192035e-05,0.0004916365173639224,2.965126561833434e-05
2022-02-01,1.2582222858506076e-05,1.873739016965028e-05,1.0668412740408019e-05,1.53394230842978e-05,8.541996610905128e-05,1.4105134357473243e-05,7.6472390835444e-06,1.0225912365852672e-05,1.489618113000713e-05,1.0100800199069937e-05,1.0838452860119913e-05,6.302004667684791e-06,7.440591307334333e-06,1.1937894892505972e-05,1.4400421315183622e-05,0.0004988843985331048,3.1753902902654714e-05
2022-02-02,1.2535741629005115e-05,1.404201283828829e-05,1.2602392147629487e-05,1.4619564710237117e-05,4.376508743803785e-05,1.3816062334344581e-05,9.144372597493661e-06,1.2072495436546e-05,1.1813222351935763e-05,1.0747766975881903e-05,1.777162592902809e-05,8.286174887119363e-06,8.721890613583826e-06,1.0826248620987522e-05,1.7600881049817122e-05,0.0005180115248949907,2.476817644410524e-05
2022-02-03,1.2576536595405294e-05,2.1212429555675832e-05,1.4194333585480745e-05,3.474420906373121e-05,6.052465564962742e-05,1.2601600822249466e-05,7.982700908674315e-06,1.0055270584263713e-05,1.2039636562349423e-05,1.0302709017448823e-05,1.4632362992539665e-05,8.54582553971848e-06,6.318918745509922e-06,1.2330731444941645e-05,1.2916991033070957e-05,0.0004951089537785699,2.1045617104377302e-05
2022-02-04,1.3166886674155441e-05,1.5788944220366745e-05,1.2799143656908257e-05,1.1365424319237721e-05,6.918408021095823e-05,1.3761775693637023e-05,7.783361262392137e-06,1.0290016190944706e-05,1.1117620145127703e-05,8.691636543355703e-06,1.3460305201387405e-05,7.98222662905635e-06,1.0276257518953669e-05,1.0684966032807245e-05,1.3171828547304011e-05,0.000501334048074463,2.7723363546323378e-05
2022-02-05,1.27865894801413e-05,1.6212230788858954e-05,1.05170667795271e-05,7.25266946587474e-06,5.762867117383537e-05,4.824199660582856e-05,6.160607415265323e-06,9.515218640693926e-06,7.953737427129561e-06,9.389646241668197e-06,1.110394485231286e-05,7.2434677154465e-06,8.12056312732131e-06,1.0689010613133692e-05,1.542803325068427e-05,0.00043710642528988847,2.3191089497506515e-05
2022-02-06,1.1545255721862197e-05,1.754100921363558e-05,1.2058103555516337e-05,1.7162261005299868e-05,8.558859275235796e-05,4.8890038097982656e-05,6.235699811105456e-06,8.887331843839752e-06,8.488143678282227e-06,8.761660429449674e-06,1.131873923393358e-05,5.145535688213468e-06,6.8008981134418325e-06,1.322089896876988e-05,9.012579582726358e-06,0.00045389796628867574,2.9033550288681692e-05
2022-02-07,1.2310093631610363e-05,1.2890800872969227e-05,1.2130966147812292e-05,1.2479344402207443e-05,8.78508819130408e-05,1.7594409262839697e-05,1.1850616702607728e-05,1.3804330799962996e-05,1.0022087590781138e-05,9.497065574332806e-06,1.3788941730239785e-05,5.216969061366939e-06,6.606428402542432e-06,9.699324861453664e-06,1.604023780022698e-05,0.00047955612307908454,2.3193260665295548e-05
2022-02-08,1.2859469144471577e-05,1.4872978298815808e-05,1.1351530998703793e-05,1.5508543382869446e-05,6.540692921008052e-05,1.4931770995333478e-05,7.760376249613077e-06,1.2954741475446224e-05,1.16156918967969e-05,8.290602671932796e-06,1.3108858008725713e-05,5.534186695923167e-06,5.568877031305906e-06,7.044929770690194e-06,1.3897453750922767e-05,0.00048139534947042425,3.609601276880044e-05
2022-02-09,1.1979283008055703e-05,1.3570693815292e-05,1.1808808579857037e-05,1.1404873949942467e-05,7.578070363465907e-05,1.5075375679218481e-05,6.322969290934243e-06,1.0109546782011145e-05,8.301547008990755e-06,2.7102230693468135e-05,1.1842173010143078e-05,6.008873849003708e-06,7.137750391698679e-06,9.855473476923143e-06,1.6935996048267587e-05,0.0004638068136255172,2.2833214439171277e-05
2022-02-10,1.2412640169187946e-05,1.6496628146091862e-05,1.1250864354551708e-05,8.155176702291197e-06,8.064425801682329e-05,1.161937072857064e-05,7.846894407671819e-06,1.1177020912070647e-05,1.5089301043366787e-05,3.1781334767815336e-05,1.456181881932773e-05,5.714492252362835e-06,8.313697317597787e-06,1.114850146988704e-05,1.6294052387503735e-05,0.00044587451160652724,2.145655206308136e-05
2022-02-11,1.2676390733650195e-05,1.2078708145810412e-05,9.255502640689597e-06,1.1985399604118619e-05,4.194842022249442e-05,1.3214396896641792e-05,5.900838600549807e-06,9.660391443354792e-06,1.2522026690488845e-05,1.6929533340927134e-05,1.2681078960970735e-05,6.722930121864313e-06,1.2592411126196566e-05,1.4577550374282144e-05,1.4716627655339523e-05,0.00047853469860377533,2.7847746488489e-05
2022-02-12,1.1082108166996581e-05,1.9801233452884857e-05,9.110101372422969e-06,5.145387604387051e-06,2.107281711955663e-05,2.612297545663012e-05,4.707582175243318e-06,9.40361517264622e-06,1.0068515779387339e-05,1.950430962441385e-05,1.3468714248909668e-05,5.103687296294173e-06,9.143230534976514e-06,8.53465061375653e-06,1.0627608818050485e-05,0.00041510835782340445,1.7837295143298343e-05
2022-02-13,1.0011655891112357e-05,2.3289608387453023e-05,1.0756574919981576e-05,8.442920430299471e-06,4.614507351899035e-05,1.7080907813757878e-05,6.923658805040325e-06,1.0776543568028606e-05,8.82636654321225e-06,1.591571295641924e-05,1.1303533234507122e-05,7.413991520041255e-06,7.42044977746835e-06,1.130591644055969e-05,1.678080410257099e-05,0.0004308559919436052,1.8658664349287022e-05
2022-02-14,1.0724067856079645e-05,1.7217682932646054e-05,1.0668576988528037e-05,1.0840485864006433e-05,1.9928655413619244e-05,1.2593188787698066e-05,7.568652006900299e-06,1.531209668879474e-05,9.493933606454703e-06,1.2925094611692557e-05,1.4285960853901618e-05,6.9205876409377675e-06,8.5599293039944e-06,8.528858562224282e-06,1.4854739812044415e-05,0.0004611342984717425,2.1222823336973978e-05
2022-02-15,1.167038533622783e-05,1.6840575613197296e-05,1.0410082592927591e-05,7.329687831649287e-06,6.616513494379271e-05,1.1803087920536957e-05,8.188996824746152e-06,9.858622543640034e-06,8.753725940699996e-06,1.2077739962444586e-05,1.3844871616094851e-05,6.774151978572254e-06,7.93320891417353e-06,7.725507210588359e-06,1.0533613718978507e-05,0.0004393735607750044,2.506025381668815e-05
2022-02-16,1.235046267429135e-05,1.891424838880938e-05,1.2140540249727215e-05,9.837336565718174e-06,3.455862871361264e-05,1.2117817223745089e-05,7.4635344398300125e-06,9.305815107479007e-06,1.031799102523944e-05,1.170851068224471e-05,1.2286145752200962e-05,8.150889262018487e-06,5.4982296870243886e-06,9.725469448410274e-06,1.3743308274701246e-05,0.0004445457304703907,3.1387713593391005e-05
2022-02-17,1.3963285013636381e-05,2.583472101568439e-05,9.812493874786138e-06,8.17261313332644e-06,2.500820581753388e-05,1.1467709231317708e-05,6.449493533930665e-06,1.0234570962056427e-05,7.61712329316303e-06,1.5142502693511295e-05,1.3439180006114828e-05,6.290492166572847e-06,7.294110782013382e-06,1.392449922298234e-05,1.5718647989965607e-05,0.00041685112176542325,4.4895879169440336e-05
