,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-17,7.69555132967421e-06,1.4689854329691746e-05,8.36915905659749e-06,4.080264634306282e-06,0.0,9.401986985079157e-06,2.6732026114088598e-06,3.9240656586058445e-06,3.505393802999303e-05,7.13397107212948e-06,2.3867863687766333e-06,2.719566773013059e-06,6.642278976805924e-06,7.041886756191542e-06,4.762545736105336e-06,2.472339924488558e-06,1.6882599499354187e-05
2021-06-18,6.462703368623447e-06,1.0498335869951792e-05,6.88023573653415e-06,3.910379319828621e-06,4.233001324929415e-06,7.556638142066468e-06,2.842718478143894e-06,4.756747949439655e-06,3.36901059568652e-05,7.994340531123016e-06,3.741204055145946e-06,1.3017788645461666e-06,8.594180253407535e-06,6.63055034721021e-06,4.941252409835797e-06,2.324355896077384e-06,9.896618042854241e-06
2021-06-19,6.166766361272178e-06,8.198837634966173e-06,7.360854433260904e-06,3.1370334643044804e-06,0.0,8.182232837168395e-06,3.2683214302813273e-06,4.603341391947805e-06,2.5524199581637832e-05,9.623687279277413e-06,3.3499522871081394e-06,1.4213034916452228e-06,7.444586949297359e-06,5.485752866833349e-06,5.929041234505439e-06,3.2030225144011453e-06,2.0035824053407492e-05
2021-06-20,7.641092522488755e-06,1.0516804430618352e-05,7.468586499204553e-06,2.776166059148994e-06,0.0,8.36492325150744e-06,2.431563392367768e-06,4.769986093826588e-06,2.543997608117713e-05,8.124868079708902e-06,2.9448903345846355e-06,2.724853290693119e-06,7.342692140461408e-06,5.376976268715238e-06,4.5456642658740844e-06,3.2069920979714705e-06,1.7016539869234117e-05
2021-06-21,7.49646412213118e-06,1.2449151376363912e-05,5.812828862383993e-06,3.3072676545254665e-06,8.646741691562078e-06,8.519850968762184e-06,2.7798433558268993e-06,4.510586198724073e-06,2.5762347425532203e-05,1.0788706835945473e-05,5.084562871655653e-06,2.5411436569496722e-06,9.33299295359032e-06,4.836685061243813e-06,6.951675044722442e-06,2.3099489501282023e-06,1.787849286939836e-05
2021-06-22,6.844040751749263e-06,1.0572973525675797e-05,7.406456775766663e-06,4.351807585449296e-06,8.755340757862296e-06,6.819594316244742e-06,2.8247406140794123e-06,4.756929591569697e-06,2.977285963890507e-05,7.037551265791565e-06,3.871572572344583e-06,3.5473421184443344e-06,5.967954337267116e-06,3.955095067555306e-06,5.342414012510865e-06,1.3408973352012033e-06,1.5686981083069513e-05
2021-06-23,6.337409885802645e-06,4.447270332852579e-06,6.977407111611796e-06,2.5752238996229228e-06,1.254023324833842e-05,7.331095808770833e-06,2.4159381941917237e-06,4.481335723812032e-06,3.0749383570951226e-05,9.25893042026219e-06,3.391963177994319e-06,4.410761906190151e-06,5.485800177671353e-06,7.098656677396714e-06,6.45342562724815e-06,2.9990892765563523e-06,1.4173451916332023e-05
2021-06-24,7.05769453820137e-06,9.040053188385669e-06,6.3324055153080925e-06,8.924764918259451e-06,0.0,8.60898339655232e-06,2.4320970387708974e-06,4.14213504027014e-06,2.9788915646538043e-05,7.832509614405551e-06,2.9005910872860856e-06,3.1543032582200267e-06,5.994126461259314e-06,6.436197666050835e-06,5.605182177762747e-06,1.0404351238412588e-06,8.996340738404655e-06
2021-06-25,6.617176655014222e-06,2.0481236427549443e-05,5.621537455474659e-06,8.237793649260209e-06,8.960533330943859e-06,7.627541011692837e-06,3.2813611152645666e-06,4.7865225345162255e-06,2.893682323878399e-05,8.109740438509317e-06,2.6949832641539295e-06,4.577577735746949e-06,6.015242132523641e-06,6.010658400007814e-06,4.701690202313729e-06,1.8310336771038028e-06,1.6085551738080424e-05
2021-06-26,6.846618458265699e-06,1.8535482278615614e-05,6.974492362275542e-06,2.5319019647559246e-06,0.0,6.830503221622547e-06,3.029167696317967e-06,4.591037807627982e-06,2.7218274289095837e-05,6.570458099946627e-06,3.844129034468164e-06,2.7337823912633783e-06,5.945330284601696e-06,5.924028436551681e-06,4.007909322769248e-06,7.645145963038012e-07,1.321855965585854e-05
2021-06-27,7.732709596902081e-06,2.840562689419946e-05,8.58873170545925e-06,5.416933644110555e-06,1.281777397991882e-05,1.0332584056168064e-05,2.6029833163643613e-06,5.17341521316752e-06,2.5869476147034248e-05,1.5331392338179607e-05,2.9230808253535586e-06,2.573477059167669e-06,1.0491538743221958e-05,7.508519871527693e-06,7.801411177764417e-06,4.545964244475896e-06,1.9460815978745252e-05
2021-06-28,6.956595988992683e-06,1.5065573928467841e-05,7.2929488663305174e-06,6.746004678729023e-06,0.0,9.585418827582419e-06,2.3173920930908943e-06,4.011433491257647e-06,2.869717817458434e-05,1.373221829424005e-05,3.390581690616686e-06,2.245028255407539e-06,7.675708971656485e-06,4.197982449634706e-06,6.839955027295695e-06,1.0444827808309558e-06,1.3718287984646312e-05
2021-06-29,6.515402676120519e-06,1.118125328711376e-05,7.6088531223515755e-06,4.021738839004432e-06,0.0,7.347978934911498e-06,2.7224065896462654e-06,5.314600686511128e-06,3.231093427499192e-05,9.816412287235765e-06,3.9172012737350165e-06,4.338445236586699e-06,5.330980593897893e-06,5.749409053982911e-06,9.40231479291829e-06,3.0736938594085597e-06,1.4082270006519398e-05
2021-06-30,6.893605252524088e-06,8.056888538989729e-06,7.787411630988247e-06,4.974993550276219e-06,1.480976852331798e-05,6.266344497649964e-06,3.2948090884472306e-06,4.677890916423026e-06,3.084121048457431e-05,9.31566954525422e-06,5.5111781510694e-06,4.126770810811781e-06,6.182423051484128e-06,5.478565191951706e-06,5.63387130873941e-06,1.0724661824601016e-06,1.2427087580720382e-05
2021-07-01,6.6661194311409855e-06,1.1074314981707245e-05,6.643358543872438e-06,1.3226515990196507e-06,9.357075352527813e-06,6.575502415994094e-06,3.318623021186652e-06,4.186918039714747e-06,3.577825702034108e-05,9.055886502505336e-06,3.4610209289440365e-06,4.7398623122663425e-06,7.431669514647573e-06,8.017268252608087e-06,5.364167698563137e-06,1.7292427749642998e-06,9.868387007329804e-06
2021-07-02,7.1561764751396966e-06,2.5819350704668568e-05,8.004720102197343e-06,1.226794834921124e-05,0.0,9.586229791742581e-06,2.7987082358348068e-06,5.331840951051134e-06,3.07606665311757e-05,2.026762982947534e-05,3.900129031868891e-06,2.7595465651061547e-06,1.1609965994809946e-05,4.590292663289333e-06,6.803367176910134e-06,1.3429190897962993e-06,1.8498214922260003e-05
2021-07-03,6.197667775750944e-06,1.2925245798565464e-05,5.462487206106074e-06,9.253433023651774e-06,1.888725723972179e-05,5.918349245976136e-06,2.302909381861344e-06,4.706299690987304e-06,2.6605027108894783e-05,1.0675764242718428e-05,4.726690091479365e-06,2.2619061082774452e-06,5.120755960133208e-06,5.29929189347636e-06,6.163464075419939e-06,1.6243311816359614e-06,1.593004114116933e-05
2021-07-04,6.0985097410286736e-06,1.0785738544667757e-05,8.92517787626908e-06,4.756426781944332e-06,3.9493084322123146e-05,5.863115875855307e-06,2.226085882838577e-06,3.957080144245123e-06,2.6547049452139183e-05,8.391724270633581e-06,3.783347112639217e-06,3.7970831530472223e-06,4.432496622437574e-06,4.529473738564211e-06,5.410905273761371e-06,1.00043719105249e-06,1.3843980438036126e-05
2021-07-05,7.850488452070469e-06,1.0116613767039896e-05,6.062805327928652e-06,7.045726766715987e-06,8.775047275567197e-06,6.790878559155764e-06,2.262144931483037e-06,3.002075841629617e-06,2.9078775869590155e-05,6.047186910899503e-06,3.853744735142401e-06,2.226659046544596e-06,5.820472783145906e-06,5.812485636453764e-06,2.112827822843613e-06,3.1741940562581456e-06,1.255990216978019e-05
2021-07-06,6.683070710815006e-06,1.1502432054352826e-05,7.080139292085837e-06,4.429104276932909e-06,7.583082143737322e-06,6.733242599756236e-06,2.7012040038017517e-06,4.171262824223648e-06,2.8472357604742054e-05,6.942905450955657e-06,3.546850476452537e-06,4.22844408149278e-06,1.1924663435477331e-05,4.207205470448965e-06,2.7061994293076436e-06,1.563666397403313e-06,1.3750138823516968e-05
2021-07-07,6.38185313763965e-06,9.001181785928633e-06,7.618949756097873e-06,3.779275210600111e-06,4.4664591251993155e-06,1.0811175668766346e-05,2.375697232200927e-06,3.712340969113416e-06,2.940190835293656e-05,5.897141211849144e-06,5.450375704778999e-06,3.3542076858314914e-06,7.913746195984678e-06,6.805859312235367e-06,5.051667735936337e-06,6.376487594702797e-07,1.0222314904544023e-05
2021-07-08,6.512488848084625e-06,1.3809551894425975e-05,7.2067719087401555e-06,6.757564924994408e-06,0.0,8.669663224188493e-06,3.019763409571093e-06,5.991235348232496e-06,3.180152498779903e-05,5.941578566260037e-06,3.0355077722845148e-06,4.2719072374139785e-06,5.75625195380475e-06,5.846684545212565e-06,2.7027538358833814e-06,2.2102280513303363e-06,1.101456997069612e-05
2021-07-09,6.785285085115016e-06,1.2016113314879318e-05,6.7779888577394274e-06,2.082364455426989e-06,4.682568669869543e-06,7.659152191383266e-06,2.4699029970296945e-06,4.104305500755137e-06,3.065187286060318e-05,6.640083528226492e-06,3.666398498372577e-06,1.4343155207282499e-06,8.829623250163943e-06,6.118688572737222e-06,6.219255499143453e-06,2.2690893625738993e-06,1.1671647001670602e-05
2021-07-10,6.402790886040977e-06,1.2724547575751747e-05,6.54356780630075e-06,1.5617910932615742e-06,4.75787189905699e-06,7.788080920474056e-06,2.6544198705045286e-06,5.739447540945335e-06,2.9088480318785247e-05,8.749044755738448e-06,3.909828588037001e-06,3.0141080350091997e-06,8.238450812632307e-06,6.345612142018932e-06,4.1729310309881855e-06,1.6635857059392672e-06,8.933210149067067e-06
2021-07-11,6.2216443040095576e-06,1.0152808024685017e-05,7.301026482275611e-06,3.259577780370953e-06,4.104888100750374e-06,6.281236860556605e-06,2.6246046338898225e-06,6.75395789569072e-06,2.5895829767016136e-05,4.977649210756528e-06,4.402591326971653e-06,1.7839358522615684e-06,6.596119791307015e-06,6.067861837890439e-06,3.344502255738137e-06,1.9016474288617468e-06,1.08548910128739e-05
2021-07-12,6.159852717276519e-06,1.2563384691805678e-05,7.3317335778185495e-06,4.258039635049506e-06,4.555393586005831e-06,5.755424016566355e-06,2.7226720864892267e-06,5.940300712038483e-06,2.714925088570896e-05,4.639371235295223e-06,3.28327588382269e-06,1.8703462384956703e-06,9.543687855616592e-06,4.615009230762818e-06,6.2256753968423375e-06,1.8506044073994566e-06,8.463142661080052e-06
2021-07-13,6.811527450037955e-06,1.1592677369412837e-05,6.117234136049943e-06,5.602512913792266e-06,0.0,7.279360071107854e-06,2.9498515222847924e-06,4.956683917877248e-06,3.1144040850938245e-05,6.999309856184943e-06,3.4094607314561163e-06,2.696313532730213e-06,9.386663184078587e-06,7.685124499016883e-06,6.094549004897275e-06,1.1736328131303692e-06,1.4993027071081706e-05
2021-07-14,6.7788573349495985e-06,1.3887762354974456e-05,5.865590202765363e-06,7.073136228603763e-06,4.6406942478594795e-06,7.221651935275172e-06,2.4332768906323705e-06,4.767622904585913e-06,2.921797105900293e-05,7.323261749948641e-06,4.78662361358674e-06,2.9480053362364826e-06,6.539997639372281e-06,5.763804159282425e-06,4.333065405455763e-06,2.3554115875650757e-06,1.2626789043282488e-05
2021-07-15,6.5784804385301395e-06,1.4496016405940527e-05,5.97205832352785e-06,3.2180271305431322e-06,0.0,6.627089737536396e-06,3.5577924331829227e-06,4.684436007850686e-06,3.21285140562249e-05,7.43219152053446e-06,4.9301423212897904e-06,5.712674294991076e-06,6.940672863530755e-06,8.273437096023579e-06,2.5176526791128926e-06,4.989583510659218e-06,1.1634929287070806e-05
2021-07-16,6.515244816869888e-06,1.3260710333043484e-05,6.980030423792132e-06,4.612339457641592e-06,0.0,7.962198742928062e-06,2.414984998965534e-06,5.217789403563127e-06,3.202550420373829e-05,6.820142609181958e-06,4.507211458795046e-06,3.4822904163727166e-06,7.5633979588613434e-06,4.763428180871363e-06,3.240925893636701e-06,2.0664712965660858e-06,1.0727983921677915e-05
2021-07-17,6.436333868732937e-06,1.3713400478763444e-05,9.407994897035456e-06,3.8042775296543434e-06,4.464365435097056e-06,8.189179704111091e-06,2.4600517335362795e-06,4.6360095551785116e-06,3.073353218815705e-05,6.85986807584448e-06,4.467265855621013e-06,2.970824522638013e-06,5.948288671400949e-06,4.533025671149621e-06,4.855913709765922e-06,3.2041320486899907e-06,1.2016932380199022e-05
2021-07-18,6.40282592088705e-06,1.455249833263451e-05,7.113181855245624e-06,2.7739116384317135e-06,8.6052965600327e-06,7.124281580968755e-06,2.2515791649141874e-06,5.26059180986296e-06,2.790982203596266e-05,8.663669867655321e-06,3.6687749730455103e-06,4.5498174680636514e-06,8.480058806976233e-06,7.3600986190575815e-06,3.9961870227822626e-06,1.6680995641923079e-06,1.198885459658562e-05
2021-07-19,6.620102111663715e-06,1.4448070569630505e-05,7.170993508518556e-06,7.532824281807978e-06,9.117349404181216e-06,5.595988275718603e-06,3.439289016531042e-06,4.1962945460270215e-06,2.7157922881951884e-05,8.370133916435754e-06,2.36761542678507e-06,4.689364347978624e-06,5.568545854565645e-06,4.144073179690992e-06,3.2178448805696873e-06,1.1514843929244738e-06,1.2283883495718083e-05
2021-07-20,6.781813043878305e-06,1.1396364384432682e-05,9.443210860292315e-06,3.078421557816759e-06,3.707273670942389e-05,6.588747263034387e-06,2.9817020759709896e-06,4.634546100638414e-06,3.561991756665724e-05,7.954320483865104e-06,3.7317709921069513e-06,1.9454234444040427e-06,9.030234421621646e-06,4.21603243485405e-06,3.814882480811141e-06,2.1015437940711245e-06,1.5665094430199876e-05
2021-07-21,6.74535233148824e-06,1.187431629913184e-05,6.577183142679605e-06,4.921695819511571e-06,9.510901871269943e-06,7.500701315573006e-06,3.5938597109907865e-06,5.388193276705206e-06,3.71442017470342e-05,7.350518271136912e-06,5.37132042387749e-06,1.7803953545924407e-06,8.387928398464508e-06,5.592976116873386e-06,5.487705280528266e-06,2.672767704413274e-06,1.4263290183254269e-05
2021-07-22,6.379179579732344e-06,1.2595251590150513e-05,6.956862500845566e-06,1.9829912232808456e-06,4.774591533694292e-06,7.501345260784854e-06,3.266005269753936e-06,4.429269818641011e-06,3.312448610901727e-05,6.479455816557388e-06,3.624370836799466e-06,4.555605900841281e-06,5.939102085587376e-06,5.958208210960903e-06,5.477947912019288e-06,1.2710126997046929e-06,1.3537604079732477e-05
2021-07-23,6.976221019899144e-06,1.3002969257582171e-05,7.612913785654606e-06,2.748840504714605e-06,9.353705704357424e-06,9.738071402445238e-06,7.071797959653523e-06,5.275700575352831e-06,3.51595528383822e-05,9.017471559241528e-06,5.056615503136961e-06,2.943683892832244e-06,9.899494352390032e-06,4.246830473263859e-06,5.560141859703574e-06,2.3517619138952023e-06,1.7390376020990184e-05
2021-07-24,6.112683775975624e-06,1.1080223278810428e-05,7.097118370202438e-06,5.296618184954881e-06,0.0,6.076252585820434e-06,3.0696600442761128e-06,3.241376407009358e-06,3.1091275367053315e-05,7.112412757199272e-06,4.6554834117602025e-06,3.1026324974898842e-06,8.681539262377068e-06,5.817873701420754e-06,1.5372768279716058e-05,1.1959068890814299e-06,1.2000004528303595e-05
2021-07-25,6.175332578445234e-06,1.1024604712798022e-05,7.67019626194583e-06,2.762062791354467e-06,2.3446658851113717e-05,7.849016848585522e-06,2.9235056695223595e-06,4.965327229485778e-06,2.816635264872431e-05,7.1384013987582405e-06,2.729124314068718e-06,2.942681922222147e-06,7.696630468629657e-06,4.449087314228359e-06,6.650703273501731e-06,4.163501338085276e-06,1.9804030862931763e-05
2021-07-26,5.89970969755778e-06,1.0271426050072479e-05,6.103633154163479e-06,6.266198122145746e-06,4.766330640356522e-06,7.786384178997486e-06,2.3051497073641625e-06,4.4932418186707335e-06,2.9432974440488168e-05,7.149550214897292e-06,2.5443927440411528e-06,1.9400469068068486e-06,5.569450532449785e-06,5.267953713049444e-06,2.662766798138312e-06,3.3289027223290904e-06,1.3185099473619003e-05
2021-07-27,1.073017745028943e-05,1.158802096201461e-05,4.887683419261192e-06,5.513854478352607e-06,4.4622139720843896e-06,8.361100669833221e-06,2.218573206558751e-06,3.48688966844198e-06,3.1690329470260674e-05,6.8986546243751545e-06,3.469295167210885e-06,2.4323684301511524e-06,7.496771322945105e-06,4.987523634060857e-06,7.791167765267697e-06,9.233782995480756e-07,1.1198507718857122e-05
2021-07-28,6.826971868480734e-06,1.218484786930733e-05,6.248357087438283e-06,6.783306652327167e-06,4.768990118652474e-06,8.345936604773563e-06,2.5698465619322713e-06,3.920127194585207e-06,2.847024667048769e-05,6.434385769352107e-06,2.2052033787167384e-06,3.1558462050949386e-06,7.402645309235603e-06,4.269718742952105e-06,5.048990053489595e-06,1.571726878774951e-06,1.2534332676686233e-05
2021-07-29,5.923268620869531e-06,8.511189825514637e-06,6.300612832919666e-06,5.750515789318992e-06,1.398523159543522e-05,8.082979254995614e-06,2.4779520571666456e-06,3.478553997378533e-06,3.1111561537931484e-05,7.0812815482462e-06,2.991533140952019e-06,3.0419870259253345e-06,5.620271747561995e-06,5.4411370794992105e-06,1.0326903879473558e-05,1.1175294552826175e-06,1.090603290919139e-05
2021-07-30,6.203311857329371e-06,9.932828494816794e-06,6.0381896171075274e-06,4.092825277288913e-06,4.7314880529926665e-06,6.302393786168547e-06,2.4980591549812357e-06,3.971299455946821e-06,3.000274373625536e-05,7.279982266779645e-06,3.3180032104999064e-06,2.4372727243184574e-06,5.576219812308993e-06,4.173582705415239e-06,4.78741770877779e-06,4.773631984479968e-07,9.161829160988429e-06
2021-07-31,6.681487726682385e-06,1.2397812140380427e-05,6.913084536695902e-06,8.046388159227781e-06,2.2420016590812277e-05,6.113501367791508e-06,2.4855081305684847e-06,3.846908584602562e-06,3.123673082553874e-05,7.3906015923764255e-06,3.0459814741640953e-06,3.0254312710256968e-06,8.23527103609156e-06,3.4387288783554143e-06,3.538933577755679e-06,2.1814788626969023e-06,1.0057324610423111e-05
2021-08-01,1.2235799454059158e-05,9.871725635710096e-06,7.186598867876333e-06,3.33320000533312e-06,8.421159004113737e-06,5.239310591825221e-06,2.926545810642637e-06,3.8543614747709166e-06,2.5306806721015003e-05,5.205259819027772e-06,3.0972599008367692e-06,1.5522936691254997e-06,5.584849084205931e-06,7.029092803889839e-06,4.285448358338478e-06,1.487446693629117e-06,9.701775192017535e-06
2021-08-02,1.1192037742403355e-05,1.2146686779320124e-05,5.475195117377428e-06,5.665401393688743e-06,0.0,6.987521169454129e-06,9.721420980104662e-06,4.371554184109696e-06,3.266284705330905e-05,7.119068778735518e-06,3.913974890836341e-06,2.587453502651978e-06,5.464085104304027e-06,9.483387049206808e-06,2.8294586255338835e-06,2.2706475659793416e-06,1.2050420713051876e-05
2021-08-03,7.13833074793768e-06,1.4908093673074064e-05,5.995026967366702e-06,5.159376360382439e-06,1.8453589223103893e-05,6.540527914038776e-06,4.203748861196927e-06,3.842525141130837e-06,2.416218431300789e-05,7.178452529526815e-06,3.4593959595184584e-06,1.9168539060211255e-06,8.555730551933233e-06,7.557160472524054e-06,6.3904352612598745e-06,2.572226512838947e-06,9.074251652137656e-06
2021-08-04,6.795198265428777e-06,1.1662726019371395e-05,5.288672519911556e-06,5.5194440815921025e-06,1.8889397853219934e-05,7.236465999464501e-06,3.102046188737857e-06,4.933629279588235e-06,2.959116180001567e-05,7.783966992520411e-06,3.5831699470230996e-06,2.6651224749630253e-06,5.419247893400206e-06,2.0826658624131426e-05,4.692430502344007e-06,8.647504373475337e-07,1.0402001164119609e-05
2021-08-05,6.106457356942312e-06,1.289560977025128e-05,5.618714211857022e-06,4.379091713820101e-06,9.523129300288075e-06,6.7414869345676146e-06,3.224135943082025e-06,3.7679340982529395e-06,2.9213097467533434e-05,7.833275033220791e-06,3.7170410363948054e-06,2.4163329610166964e-06,8.57271202888661e-06,4.617741010651536e-06,6.025486084570279e-06,1.3265027286161128e-06,1.1380897899287087e-05
2021-08-06,7.1360950935258855e-06,9.77937855934214e-06,8.255077590551022e-06,3.920282364871134e-06,8.262892177519976e-06,7.120208722547988e-06,2.6609031897783947e-06,4.283057165850283e-06,3.307332804795499e-05,7.524604349663938e-06,3.5397306233296567e-06,5.98386749323823e-06,8.770918781854318e-06,5.011727442214782e-06,5.006476433541946e-06,3.0813595052948422e-06,8.56752300487021e-06
2021-08-07,5.859523030237525e-06,1.1662336484323877e-05,5.850975110465817e-06,1.4400558741679177e-06,8.356208453976093e-06,5.5850345928165804e-06,2.720418995086566e-06,4.365250669800523e-06,2.6561031529963423e-05,7.185759979448726e-06,3.0989568555606183e-06,2.6309460541535366e-06,5.919768067872114e-06,3.5379574929148716e-06,8.691910873145907e-06,3.146166010595715e-06,1.0322785062129473e-05
2021-08-08,6.030962209903662e-06,1.2407865574870868e-05,7.413012810212949e-06,1.4601737606775207e-05,0.0,5.984517281596731e-06,3.6057391970855946e-06,5.0969563946579935e-06,2.618071889209808e-05,7.613602473984055e-06,3.717894651861656e-06,1.5701357664994576e-06,5.9028754242691715e-06,4.915378775364658e-06,6.071292815812814e-06,3.911437826492229e-06,1.0401169388615548e-05
2021-08-09,6.634616392940607e-06,1.5220918586785547e-05,6.718303600217814e-06,3.079570560044543e-06,0.0,6.417773066973883e-06,3.1000898568668186e-06,4.187598603238599e-06,2.961130942999218e-05,9.281427380404136e-06,4.346512684210641e-06,2.0348633131440977e-06,8.78022500999012e-06,4.060804379171443e-06,6.6231573224475506e-06,2.0529318832639062e-06,9.130653846121921e-06
2021-08-10,6.290362142279324e-06,1.2291731077747658e-05,7.582168074515166e-06,5.144773938633136e-06,0.0,7.1719761090699265e-06,3.3463161103090796e-06,4.700940445770334e-06,2.998914683102267e-05,8.016176515950364e-06,4.2238583689602585e-06,3.2710573087604967e-06,8.660706292076164e-06,3.978363212626223e-06,4.9382945570698364e-06,3.5511170275351247e-06,1.5227268095984637e-05
2021-08-11,6.323175565400256e-06,1.3743748257093215e-05,6.81130153456632e-06,3.9018274208725655e-06,4.431916892694428e-06,6.741036797956087e-06,2.9907426814303738e-06,4.366316640602085e-06,2.8637712885598162e-05,8.17025367608341e-06,4.84199103747459e-06,4.755696787818298e-06,9.84295867033932e-06,4.10021471457722e-06,5.507966403724081e-06,2.2232887832579686e-06,1.3203941229746621e-05
2021-08-12,6.849553294106047e-06,1.4675867578285162e-05,5.855879614099957e-06,3.336436219017019e-06,0.0,8.609468883444299e-06,3.5582183121821676e-06,4.492690392731027e-06,3.048206970568095e-05,1.0088496030144684e-05,4.524841488805869e-06,2.7361802376646154e-06,9.41999889315013e-06,5.854178844578284e-06,9.300312152295148e-06,2.692232102714039e-06,1.4802716791955216e-05
2021-08-13,7.0976443730105485e-06,1.2242728877060633e-05,7.336241892216264e-06,2.0447500361239174e-06,8.87189428250773e-06,6.055788015432477e-06,3.1636822229826505e-06,4.6349737461844236e-06,3.204114220895683e-05,7.939662096803007e-06,4.90434527656909e-06,2.622915656358414e-06,4.7716303038393915e-06,4.178720112785097e-06,6.4559351612824654e-06,4.708682079909631e-07,1.3368316945606944e-05
2021-08-14,7.159325623766913e-06,1.2562509838110114e-05,5.031233478162979e-06,2.210172688159368e-06,9.19810886881657e-06,6.537079034167828e-06,3.277384859568299e-06,4.316354586086027e-06,3.8698239776418265e-05,1.0763974716905853e-05,3.314289975515683e-06,2.7947853251412147e-06,1.0566964070580352e-05,5.812946534902571e-06,7.157564916250764e-06,5.336840292807147e-06,1.1426022337397586e-05
2021-08-15,6.628019360959933e-06,1.615940326160902e-05,5.707650368237946e-06,6.726777147254533e-06,0.0,7.192150585373734e-06,3.3630628085610126e-06,6.365917725287839e-06,9.1939668883541e-05,9.005336270208765e-06,3.145994522194338e-06,4.8910793678413314e-06,9.316331207353692e-06,4.8882230973848565e-06,4.959007603398408e-06,1.7151805484804359e-06,1.5722064093195364e-05
2021-08-16,6.466740504598355e-06,1.4499435586190897e-05,6.285682873239944e-06,5.573732115287075e-06,0.0,6.829935668003024e-06,3.2505039093685497e-06,5.258187382909043e-06,3.148887121914502e-05,8.717235174725144e-06,4.960008935952099e-06,4.33247933847373e-06,5.94707620151802e-06,4.455217407648216e-06,4.147885286084528e-06,1.5910139531923694e-06,1.3729169944946028e-05
2021-08-17,6.086283766745693e-06,1.1763272954250427e-05,6.938039570765602e-06,3.0946856201719038e-06,3.938170719700699e-06,7.251033341639062e-06,4.02775931721424e-06,4.560173873481743e-06,2.90660863663832e-05,6.478909427939731e-06,4.547732316231317e-06,3.969264135475748e-06,6.0978242471326215e-06,3.5140916480724363e-06,6.751453672368832e-06,3.126691996345939e-06,1.2378608201414288e-05
2021-08-18,7.865610460530696e-06,1.3569019215327565e-05,7.164683698610812e-06,8.132746440985037e-06,2.034927495533334e-05,7.0850686755706725e-06,3.678305063576876e-06,3.872168372562683e-06,3.0256389229260455e-05,7.624804432843446e-06,5.123147126277787e-06,3.674646292327824e-06,9.157524823684942e-06,4.309960095330756e-06,4.268691354405965e-06,3.2168946158191437e-06,8.802159282520197e-06
2021-08-19,7.095148364119095e-06,1.1645505979164182e-05,6.766069325621122e-06,3.421197282200879e-06,1.6751821760616466e-05,8.298953190791896e-06,3.2758652964190113e-06,5.5804242726401485e-06,3.43077767646701e-05,8.61295932548155e-06,4.800672929109715e-06,4.242254174159756e-06,6.294036684488265e-06,3.1243704563333232e-06,5.734515775194137e-06,2.7876112551734313e-06,1.1682973577924403e-05
2021-08-20,6.271867976234948e-06,1.3119723760029086e-05,6.7725369221577665e-06,1.3682868426781104e-05,1.3310616547758492e-05,1.156223257582961e-05,2.652164968639297e-06,5.497474330734148e-06,2.968485818330367e-05,8.50912527711638e-06,3.8493209165138184e-06,6.0966424519883055e-06,7.961080215306339e-06,3.6959427309567236e-06,7.178397044797505e-06,2.2744729307015862e-06,1.2766672742657213e-05
2021-08-21,6.3516812357656715e-06,1.249867201609829e-05,8.384363809001537e-06,5.66460309896274e-06,1.114566266537377e-05,8.00976275654841e-06,2.805200526806816e-06,5.467028467631469e-06,2.4263875642213643e-05,8.287637069747474e-06,3.815836386328582e-06,6.0655194655615655e-06,6.019233530501536e-06,3.3921187512932454e-06,7.829703939319795e-06,1.6410786043829927e-06,1.4526688481320895e-05
2021-08-22,6.787634712165571e-06,1.2808901059052748e-05,8.105701526613521e-06,4.789599726308587e-06,4.124459695779853e-06,8.432929544573067e-06,3.6965772190729634e-06,5.295234135898496e-06,2.5384295424879888e-05,1.2516212226731758e-05,4.367408270997783e-06,3.02540645579382e-06,8.486263329632808e-06,3.4026104827623753e-06,5.658470865611317e-06,3.77524623317547e-06,1.598456009898587e-05
2021-08-23,6.211352750455031e-06,1.536737944796329e-05,6.9481173634216e-06,2.6115933853562736e-06,1.7245318973731066e-05,7.046865528049019e-06,2.7227682929788374e-06,4.135747268653246e-06,2.968291095450527e-05,9.805382762921534e-06,5.721205751668474e-06,1.8724750843784085e-06,4.7203323596057655e-06,4.518513252498135e-06,8.916619255180412e-06,2.911415480936723e-06,1.1472508404209932e-05
2021-08-24,6.583314433734813e-06,1.352285177547531e-05,6.287515676010207e-06,5.032988443140093e-06,6.027519933869495e-05,8.437296267689883e-06,3.902021184541253e-06,3.4975440049873015e-06,3.022512505359701e-05,9.69329219018331e-06,4.236224883243866e-06,2.0310456260338803e-06,7.267423772937806e-06,5.4640363200565345e-06,6.12803640722139e-06,2.408822773273279e-06,1.2629583238611458e-05
2021-08-25,6.4253528084886315e-06,1.3604532620670376e-05,5.518010151585461e-06,5.958335741494029e-06,3.9997866780438376e-05,1.1134996991863692e-05,2.264965434555854e-06,4.694662614930383e-06,3.104612207155084e-05,8.801614447711144e-06,3.8743128007856436e-06,5.177303614595428e-06,6.11976136089279e-06,3.833826031096009e-06,5.280354884314373e-06,2.8448885777504767e-06,1.2244521127798761e-05
