,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-07,2.1863198414749174e-06,9.492305825271882e-06,3.1020929821350464e-06,1.226535356517032e-06,2.342205608177108e-06,2.5460084423523463e-05,8.49927798633506e-07,2.584155341533294e-06,4.2485621272550575e-06,3.998166017729044e-06,1.2606860476975523e-06,2.0402114801611875e-06,2.0268584344993494e-06,3.893205349801144e-06,5.150623812652446e-06,6.672342606110264e-07,1.0530117480263872e-05
2021-05-08,2.866334391195298e-06,1.2199985207517936e-05,3.2617954114186907e-06,4.7020764369545595e-06,0.0,2.387523042314312e-05,7.075318349679555e-07,2.714462121220397e-06,3.4549154143049233e-06,3.6854464335815975e-06,1.2355958210737222e-06,3.2656831822279955e-06,1.6846327130066449e-06,4.064550481039549e-06,4.43928641641775e-06,1.1382093462922261e-06,9.744701014301566e-06
2021-05-09,1.9712110064972356e-06,8.838671794181759e-06,4.299449739779272e-06,4.201195240045793e-06,8.497115229379625e-06,2.7196007445955038e-05,9.034509794650863e-07,2.8647735401137144e-06,2.9124606983286446e-06,3.480600536079849e-06,1.4806149631745432e-06,2.7205465469190897e-06,2.0616737774518647e-06,2.876771028509716e-06,6.468973566061634e-06,3.849689638021383e-07,7.736416839858536e-06
2021-05-10,2.918793162884538e-06,1.0915110200676024e-05,4.034236890533017e-06,1.3782957923845483e-06,5.937478352943505e-06,2.7848709425073396e-05,7.417010248220412e-07,2.6452469204330833e-06,4.156653540206705e-06,3.6698821589883876e-06,1.2562136965457891e-06,4.0076498019419465e-06,1.902646009805837e-06,5.094635536477188e-06,4.966581591670966e-06,2.1294333471391597e-06,9.403871845706286e-06
2021-05-11,3.6402390545380653e-06,8.011614751403078e-06,3.2205320170252186e-06,1.999390185993272e-06,1.0433991439953423e-05,2.8963549601726777e-05,1.1602822778926888e-06,2.1530870747168585e-06,3.934511037666905e-06,3.0191732597862726e-06,1.0338105301386479e-06,2.0088924293013835e-06,1.8116477508393173e-06,3.8142327003432536e-06,4.473820877905327e-06,3.592015954298063e-07,8.549805012312762e-06
2021-05-12,2.4525026894842912e-06,8.421320222722585e-06,4.120554753456115e-06,1.8569458440314046e-06,3.138745087863937e-05,2.585396207495261e-05,1.1187759695871941e-06,1.9005468315827561e-06,2.344190058892752e-06,2.5124721523199606e-06,1.601011839482553e-06,4.8097593223156e-06,1.6610337628182206e-06,4.607490079857882e-06,5.230277027657705e-06,4.232402938303416e-07,6.613059734886844e-06
2021-05-13,2.2029464498516437e-06,1.0215000217068755e-05,3.3054339307911086e-06,2.1340773743287563e-06,0.0,2.349900985884414e-05,1.1825276911031266e-06,1.762307391140523e-06,3.649311769550087e-06,3.3028147919437103e-06,1.078162595305081e-06,3.0800348598345435e-06,1.8883294817706336e-06,4.639355686282289e-06,6.288423954762874e-06,4.665445564047703e-07,6.9887249256368834e-06
2021-05-14,2.2301243236079387e-06,9.311001948873173e-06,3.78954259803992e-06,1.905757254550853e-06,1.612973839868566e-05,2.6355570771901193e-05,1.189004489706801e-06,2.1382528454166706e-06,2.7889742333232874e-06,4.0580653968601285e-06,1.9568542980103193e-06,2.689266063434408e-06,1.739671824213735e-06,3.397914550332221e-06,3.8692518699687e-06,7.659225728871068e-07,7.250091920808282e-06
2021-05-15,2.0688140494953987e-06,9.811619666244628e-06,4.1227320177654644e-06,2.81212950193812e-06,0.0,2.4625561889585833e-05,8.463365488238134e-07,1.9202571356519063e-06,3.207583862093587e-06,4.091487880625865e-06,1.1275739546083829e-06,1.7256928856054115e-06,1.803058496308609e-06,3.94850688485861e-06,4.166912216850874e-06,7.565592743386065e-07,8.273829179625935e-06
2021-05-16,1.960797799755606e-06,8.042081316379339e-06,3.4721376989426396e-06,1.7366372277712606e-06,1.7251789873199343e-05,2.4532623817437053e-05,1.0990429440507636e-06,2.456417883002922e-06,3.1162711233955357e-06,3.0587892001436174e-06,6.635445054506034e-07,2.668486855595536e-06,1.7205901116961822e-06,3.4702016773518963e-06,3.236078390762938e-06,2.15053532200503e-06,1.0391436763344552e-05
2021-05-17,1.8848077204509809e-06,7.618468057345733e-06,4.195560150670095e-06,2.141055815795792e-06,0.0,2.8935382738711218e-05,1.4348523175643325e-06,2.5945287226928036e-06,4.58534654790118e-06,3.4301033372225703e-06,1.0343200787446129e-06,2.6282504065574847e-06,2.2817892951954462e-06,3.023547874615163e-06,6.284106173657591e-06,6.37945102272169e-07,9.10262453842915e-06
2021-05-18,2.4029611870734713e-06,8.113544831734793e-06,4.692573011370211e-06,1.719428278634499e-06,1.8497896789135076e-06,2.638098303957694e-05,1.297651037749558e-06,2.149947102235243e-06,2.9943612677425627e-06,3.2607836574077838e-06,9.246028021937126e-07,3.040556242254726e-06,1.1371569540985648e-06,3.3732561952098863e-06,5.134588732837079e-06,3.222454059889309e-07,7.230512449867633e-06
2021-05-19,2.012247863288393e-06,5.896100836319788e-06,3.2138597630863996e-06,5.732837175385261e-07,3.9829133019347e-06,2.6718827864129612e-05,1.241694645374444e-06,2.1731945459729226e-06,2.9539334084945278e-06,2.78805994028619e-06,9.096365450869647e-07,1.7139674060531616e-06,1.907081278850564e-06,2.6848376478674333e-06,3.8010583096598672e-06,0.0,8.586004812156186e-06
2021-05-20,2.517982582234992e-06,8.695247865890294e-06,3.905176903236322e-06,1.2230186791642868e-06,3.972526010114051e-06,2.433307161468296e-05,1.02410948303875e-06,2.0005401458393766e-06,3.722902977594724e-06,3.3226485670560595e-06,1.6788738850517293e-06,3.253178273844089e-06,1.3635410928431234e-06,4.0282913001481065e-06,5.553163324780691e-06,0.0,6.73863804365494e-06
2021-05-21,2.438891734308354e-06,9.179015721031354e-06,4.005634435355363e-06,7.680818959640753e-07,5.05882144636764e-06,2.3549451489814442e-05,7.662237340100281e-07,1.441372130919946e-06,3.0084712008862173e-06,3.857985148254308e-06,1.2447217708602516e-06,1.5858184694568192e-06,1.8906445237033586e-06,2.486283116847137e-06,7.629328008788986e-06,9.486531970561394e-07,8.297514002573474e-06
2021-05-22,2.186795214975474e-06,9.663126080752515e-06,4.813866153796823e-06,3.62751814536398e-06,1.5567788377711907e-05,2.616627814890192e-05,7.955782358336045e-07,2.7632773943645107e-06,2.1011486361608998e-06,3.1509585242533817e-06,1.1558468512972874e-06,2.783060567886292e-06,1.5050577465573058e-06,3.946898428542391e-06,4.609417039010699e-06,0.0,7.236694957656079e-06
2021-05-23,2.326120668691815e-06,9.860338597526116e-06,3.674731377136331e-06,8.352565114509492e-07,2.1143548838954875e-05,2.357434036800412e-05,1.0451385114777598e-06,2.196538443687472e-06,2.4277379932749347e-06,2.415711210051332e-06,1.3251994879232854e-06,2.2920729638860984e-06,2.0312686103445122e-06,3.0889591826169194e-06,4.986849855034055e-06,6.907639676791539e-07,6.816925334898499e-06
2021-05-24,3.1033286189230155e-06,1.3303397028533711e-05,3.587400645350955e-06,2.6319148628180175e-06,4.114472864022844e-06,2.2212484465042834e-05,8.411720934008052e-07,2.004350571399233e-06,3.0980093722973652e-06,3.903362949577659e-06,1.1164608758615272e-06,2.6705217131218753e-06,1.8011402478567107e-06,4.032581240129627e-06,5.663990721511815e-06,1.5962205753364235e-06,1.1062980317728795e-05
2021-05-25,2.9224908324771067e-06,1.00507368461587e-05,4.092914408356094e-06,2.486150366636146e-06,3.931690803971794e-06,2.5124404821670125e-05,1.7630242521340652e-06,1.8811932408726855e-06,2.999944257792507e-06,2.3017411333452167e-06,1.1029504449617224e-06,1.0329570860929888e-06,2.0129326127673606e-06,2.8369339398010355e-06,6.016383537971363e-06,0.0,9.87503446185496e-06
2021-05-26,2.154290156510104e-06,1.2590473148696185e-05,3.684023406500882e-06,1.8625511735934946e-06,9.917604541469471e-06,2.4886878621084656e-05,1.035684480794295e-06,1.8941914874010669e-06,3.000789004752236e-06,3.281066647248397e-06,1.6944957588359746e-06,2.5456156649268327e-06,1.7292283885118903e-06,1.4142227611696599e-06,6.846106806774819e-06,9.411091536040716e-07,1.2543150493953379e-05
2021-05-27,2.9730413102531776e-06,1.1262109583329474e-05,3.854724877357159e-06,2.1874011365574275e-05,0.0001084250261023211,2.753382190317808e-05,2.038117994432603e-06,2.5860894515010916e-06,3.7630688951532477e-06,5.169841696809569e-06,3.3489910181124066e-06,6.7101709416047376e-06,3.3843514919772537e-06,7.583948320581212e-06,1.410694632754762e-05,1.1740338158264454e-05,1.4439433583489442e-05
2021-05-28,3.217852458705418e-06,1.0299364724754041e-05,3.522466733132259e-06,2.9031986474965234e-06,0.0,2.7425373406290025e-05,8.674373330413137e-07,1.977875768304409e-06,3.8030836593637534e-06,3.451682514012249e-06,9.175343843311898e-07,2.8187713257668114e-06,1.5292967376022462e-06,2.9620222964881995e-06,7.181995709800111e-06,5.448029611130542e-07,1.2839088652956106e-05
2021-05-29,2.986900461212086e-06,8.69405233487086e-06,3.085712803619024e-06,1.7608785610100399e-06,3.8667666870316375e-06,2.2722829707041133e-05,9.704746765830931e-07,2.29727101751717e-06,3.0576236094543914e-06,2.7451584327012056e-06,1.506390711956404e-06,2.0896460618960537e-06,1.4887912100065485e-06,1.9724226386254793e-06,4.359859794491374e-06,0.0,1.4246614877923744e-05
2021-05-30,3.1382968761478663e-06,1.2695826339325582e-05,3.3978821632640497e-06,1.9750560298707473e-06,6.219098852576262e-06,2.326623588400741e-05,1.1264191749062802e-06,2.500245656666628e-06,2.2124845997504734e-06,3.3007416411003067e-06,8.705776108332356e-07,3.858225342892061e-06,1.3565204011463373e-06,2.878700962637602e-06,5.252879760006429e-06,0.0,1.138587026894765e-05
2021-05-31,3.1618586118839094e-06,1.0033322357486755e-05,3.5440576175560957e-06,1.7291606956586394e-06,8.396376124064854e-06,2.529014174362696e-05,1.031025846841219e-06,2.1162039609315106e-06,3.0247786458466465e-06,3.684152580300377e-06,9.757298497792e-07,2.861334604769875e-06,2.29813471895536e-06,3.482946889212684e-06,3.7419742448228227e-06,2.582164473548307e-07,1.2869805826804588e-05
2021-06-01,3.5337891176642146e-06,1.0995114911167616e-05,3.8513178267259334e-06,1.4177325258558969e-06,2.1805827825544656e-06,2.785278811553819e-05,1.63917622125058e-06,1.992080484035716e-06,3.739658864839597e-06,3.4123297140837368e-06,1.4101234328044847e-06,2.3811062079724833e-06,2.4817733600888356e-06,2.9209108940284232e-06,5.171570546871422e-06,6.231255604235509e-07,1.4734057508234164e-05
2021-06-02,3.160224540795347e-06,8.268836409340477e-06,3.668409875804541e-06,2.2963905333596654e-06,2.212355118394184e-06,2.709981853489586e-05,1.0217219184425114e-06,2.2300718272684485e-06,4.618129615984728e-06,3.764305734193066e-06,1.7503564229567626e-06,2.6420050518244833e-06,1.2286291478136083e-06,2.8441726559073873e-06,5.611876291799023e-06,0.0,1.183018803238864e-05
2021-06-03,2.267226231717629e-06,1.194979100621134e-05,3.7279419975787646e-06,2.3397504890078523e-06,1.3376733401703304e-05,2.6329014713986124e-05,1.6623359182475187e-06,2.0129776670192734e-06,3.71242280180567e-06,3.6599143804352313e-06,1.6245971130175612e-06,1.6213084023659428e-06,3.2283370513015042e-06,4.022773336004085e-06,5.8741694169201535e-06,9.036047957920932e-07,1.2692739820819312e-05
2021-06-04,2.1777175283344933e-06,8.29121179551428e-06,2.7528803408513204e-06,3.742863161992187e-06,2.6680896478121667e-06,2.8751928997912973e-05,1.0799511125766811e-06,1.8222738650716715e-06,2.6247793405842493e-06,4.086791817029129e-06,9.703137116154109e-07,2.2190598857691374e-06,1.9542620174628512e-06,1.8179006156530192e-06,8.240210871843393e-06,7.221845215154416e-07,1.1613624918936897e-05
2021-06-05,2.2755816035328817e-06,9.785101740260238e-06,3.2049063555296098e-06,3.3662598429437807e-06,1.2436109487507928e-05,2.6879348940815808e-05,8.431165942872362e-07,2.8115858595746584e-06,4.106388308291209e-06,3.2692967267206755e-06,3.982219985099528e-07,2.4280618824420988e-06,1.096469720805915e-06,2.5940135355626286e-06,7.3527127121998814e-06,2.915099193537808e-07,9.217394082924593e-06
2021-06-06,2.0807046699828934e-06,9.874199256977987e-06,2.8046638226291577e-06,1.748037827538588e-06,3.1368022183465288e-06,2.3290599975361733e-05,5.527127562619652e-07,3.245682716949547e-06,3.108063990620844e-06,3.5259487196543433e-06,1.436913601546349e-06,2.4743126323120485e-06,2.0395960740995987e-06,3.163602124833367e-06,5.5748840324569746e-06,3.1428830042944355e-07,7.793749494944523e-06
2021-06-07,2.1721050613554556e-06,8.28026036598998e-06,4.013672495081043e-06,3.915742999997553e-06,8.783699211004219e-06,2.680329024153277e-05,9.957571573648755e-07,2.445456319926156e-06,5.093245872115217e-06,3.8177895545505715e-06,1.0129506756836835e-06,3.907936034363964e-06,2.30617926057184e-06,3.7843667808283977e-06,5.281461724902436e-06,5.434075785069986e-07,1.0890851208510111e-05
2021-06-08,2.204290021990249e-06,6.041628546867502e-06,3.3981851345015837e-06,2.9874779860215906e-06,2.2344421380036155e-06,2.8993867966678374e-05,1.1809942699500062e-06,2.1671907412222843e-06,2.4192740878496664e-06,3.6573462295758198e-06,1.6379234140793747e-06,2.661418974664857e-06,2.035975254113822e-06,3.322358034312251e-06,7.443862113868262e-06,3.8920728206824747e-07,8.078170843619538e-06
2021-06-09,2.168376699735755e-06,9.406218061970422e-06,3.849448243021729e-06,2.539251753607261e-06,6.943737211950635e-06,3.1622511309231584e-05,7.724608865809474e-07,2.0850644017659495e-06,3.1711096287067226e-06,3.000282210218508e-06,1.3416632041435513e-06,2.083920437841302e-06,1.8561863908126198e-06,3.424562303267457e-06,8.255937961968294e-06,8.276955197876134e-07,1.3765074506382095e-05
2021-06-10,2.1945352045082847e-06,8.125087757295504e-06,3.807215872947212e-06,3.4345141192875444e-06,7.374504371852009e-06,2.9183757419470847e-05,1.2592886882658557e-06,2.2322542947893905e-06,3.1171625840548884e-06,3.5695178682986993e-06,1.0754727330020638e-06,2.331126533548241e-06,2.38932717958498e-06,2.7560801539766862e-06,6.852602238989887e-06,4.3762680236598555e-07,1.5310927243887054e-05
2021-06-11,2.0445550832831065e-06,9.93046527182099e-06,3.917885089463615e-06,2.241986579468335e-06,5.8152213418623245e-06,2.622667357167531e-05,7.579104221490488e-07,1.9713007230381307e-06,3.0989199072231055e-06,2.974174358124131e-06,1.642524887203453e-06,3.632785414524508e-06,1.4842720821437274e-06,3.340124455820661e-06,5.933247993449694e-06,0.0,7.177899848384232e-06
2021-06-12,2.1066654387321286e-06,7.097424572754051e-06,2.4994397461176225e-06,6.964001682502806e-07,1.5768580315292763e-05,2.3903801843630442e-05,9.809116356316705e-07,2.8356278167236314e-06,2.960738903356871e-06,3.236907582792651e-06,1.7154849573045203e-06,2.818996906933949e-06,1.960877070900658e-06,3.1295774322089308e-06,7.779384680785498e-06,6.295988259241094e-07,5.6041814090765754e-06
2021-06-13,2.211044858850805e-06,1.2114970448273581e-05,2.793120252998331e-06,1.1072958617031761e-06,9.577626664112632e-06,2.6750103616071865e-05,8.965039495844946e-07,2.160831054293739e-06,2.97768522690954e-06,3.3016734295944085e-06,1.1921605539474889e-06,3.8673673476885716e-06,2.3243721040813983e-06,3.0609899587551568e-06,6.166925544917498e-06,2.0061991553901556e-06,1.0297480065290061e-05
2021-06-14,2.2451744822040838e-06,8.566764207761165e-06,3.0165422632240562e-06,2.3578099152508803e-06,2.662491879399768e-06,2.5838077374249507e-05,8.887743357522808e-07,2.3504206605109955e-06,3.7944428019219164e-06,3.3927182209991204e-06,1.0972707675637616e-06,2.7344263961579056e-06,1.2803091861330565e-06,2.77002900635874e-06,6.156714375882463e-06,5.35137961242098e-07,1.2425363349232713e-05
2021-06-15,3.849798425617915e-06,1.3455276582821071e-05,4.1510601828672e-06,3.7826571653523735e-06,1.1629022551581984e-05,2.5449746396285825e-05,8.733253490224909e-07,4.037251192838225e-06,7.019034599192207e-06,2.9147078951064847e-05,1.3071996051676216e-06,3.3467963795695483e-06,4.406060848345105e-06,2.5217691723805754e-06,9.542005218999755e-06,5.695407878059039e-07,1.5137414819134218e-05
2021-06-16,2.8624853328528523e-06,8.49021098572278e-06,3.735695667043886e-06,4.56185389180309e-06,3.2662873418300356e-06,2.385470716322252e-05,1.0583356180153488e-06,2.5579672819763377e-06,4.399530971741621e-06,4.513372504460511e-06,1.5955141491161722e-06,2.3465605037998355e-06,1.642383479461666e-06,2.1308634258601586e-06,7.668993237807114e-06,6.008243309821075e-07,9.803118371954119e-06
2021-06-17,3.0738850099938115e-06,8.84111603175892e-06,3.562257444603034e-06,4.080264634306282e-06,2.5387154100025386e-05,2.416604467258627e-05,1.0960130706776324e-06,2.753175099183133e-06,4.186998153582501e-06,4.0765548983597024e-06,1.145657457012784e-06,3.399458466266324e-06,1.8511269279623066e-06,2.4940015594845045e-06,7.018488453207863e-06,1.5452124528053487e-06,1.4032290492969713e-05
2021-06-18,2.6639482360156312e-06,9.20402048872486e-06,2.9039956030825958e-06,3.2586494331905177e-06,4.233001324929415e-06,2.5821678073392956e-05,8.663522981009963e-07,3.014840249644852e-06,3.951918587315566e-06,3.800588121353565e-06,9.477716939703064e-07,2.603557729092333e-06,1.3936508519039246e-06,2.7387055781955217e-06,7.801977489214417e-06,9.961525268903073e-07,1.201732190918015e-05
2021-06-19,3.159542962797178e-06,1.208249756731857e-05,4.876566062035349e-06,4.705550196456721e-06,4.913787596617349e-06,2.4276530446126984e-05,1.2973489646918245e-06,2.7921906803617832e-06,3.960651659219664e-06,8.893614451194299e-06,1.6271196823096677e-06,2.8426069832904456e-06,2.4408481800974946e-06,2.250565278700861e-06,6.423128004047559e-06,1.4235655619560644e-06,1.3579836302865079e-05
2021-06-20,2.266815625171815e-06,9.898168875876097e-06,2.935629375409882e-06,2.0821245443617454e-06,1.3351847895748772e-05,2.145924541829024e-05,1.0494115693376682e-06,3.845570184170273e-06,3.103502236707175e-06,4.468677443839896e-06,2.024612105026937e-06,3.3659952414444416e-06,2.0333609004354668e-06,4.244981264775188e-06,5.454797119048902e-06,7.126649106603268e-07,9.545863829082554e-06
2021-06-21,2.6827233965154843e-06,7.780719610227445e-06,3.2670643971063314e-06,3.3072676545254665e-06,0.0,2.418969451523067e-05,7.783561396315317e-07,2.909001244104656e-06,3.2821140699194606e-06,3.6593274648236107e-06,1.5065371471572303e-06,3.0493723883396066e-06,9.881992539095633e-07,2.8451088595551845e-06,5.9217972603191176e-06,1.9799562429670304e-06,9.597927750940174e-06
2021-06-22,2.8871938114113787e-06,7.09326071975718e-06,4.20132343420682e-06,4.351807585449296e-06,8.755340757862296e-06,2.700695062552644e-05,1.0695619800883212e-06,2.6901257000601045e-06,3.867210250436809e-06,5.278163449343673e-06,1.794143387184075e-06,1.951038165144384e-06,2.477264064525973e-06,3.6508569854356665e-06,5.609534713136408e-06,1.6761216690015042e-06,1.2773684596213746e-05
2021-06-23,3.113730880741341e-06,1.1994153321935743e-05,3.3120603377904097e-06,5.7942537741515765e-06,2.508046649667684e-05,2.501606152755924e-05,1.499547844670725e-06,2.3056147564540166e-06,3.7499248257257595e-06,6.415116076895947e-06,9.554825853505124e-07,4.057900953694939e-06,2.6286125851341903e-06,5.437268944388972e-06,7.198051661161398e-06,1.6661607091979735e-06,1.6729320294686978e-05
2021-06-24,2.389508389504107e-06,1.0409758216928951e-05,3.6637489052853963e-06,6.178683404948851e-06,1.6389546747084708e-05,2.4345075998447137e-05,1.3698017804571722e-06,2.1552572567259266e-06,3.4988612178641747e-06,5.67181730698333e-06,1.2085796197025357e-06,4.556215817428927e-06,1.9980421537531047e-06,1.992156420444306e-06,7.2066627999806755e-06,0.0,9.995934153782948e-06
2021-06-25,2.2929916376174793e-06,9.877475723924553e-06,3.6401758932991644e-06,4.4933419905055684e-06,4.480266665471929e-06,2.706310224341016e-05,8.064362062938341e-07,2.9151001901940924e-06,4.242047385790323e-06,4.6239748114307505e-06,1.5679902627804681e-06,4.068957987330621e-06,1.8414006528133595e-06,2.103730440002735e-06,5.254830226115345e-06,1.0986202062622816e-06,1.1698583082240308e-05
2021-06-26,2.3505979983752595e-06,1.0591704159208922e-05,4.02554592721944e-06,7.595705894267774e-06,4.502030415717489e-06,2.4181551635169477e-05,8.502926866857451e-07,2.5113369204118876e-06,3.816584586662885e-06,3.1814849747109985e-06,1.3624761134823873e-06,3.929812187441106e-06,1.770949446477101e-06,2.5822688056763737e-06,4.007909322769248e-06,2.293543788911404e-06,1.0973898582222184e-05
2021-06-27,2.0038527019929046e-06,9.799321068304617e-06,3.773836658459367e-06,4.64308598066619e-06,4.272591326639607e-06,2.5916712484117915e-05,1.0164030092470362e-06,3.6645024426603265e-06,3.4463551696723536e-06,4.844719978864756e-06,1.4143939477517218e-06,3.2597376082790473e-06,1.6921836682616063e-06,4.29058278373011e-06,5.363470184713037e-06,1.5153214148252986e-06,1.4153320711814727e-05
2021-06-28,2.053378064729504e-06,1.0722345408549183e-05,4.185893728012191e-06,2.2486682262430077e-06,0.0,2.6116793327326007e-05,9.269568372363578e-07,2.6203718773537856e-06,2.8241667409908397e-06,4.470954793473505e-06,7.265532194178613e-07,2.4177227365927342e-06,1.5991060357617677e-06,4.042501618166753e-06,3.7049756397851686e-06,3.481609269436519e-07,8.995598678456598e-06
2021-06-29,2.458878021447782e-06,1.2439144281914057e-05,3.2609370524363894e-06,4.021738839004432e-06,4.695915961887946e-06,2.1208147731569207e-05,1.1667456812769709e-06,2.866663400602972e-06,4.56776600613725e-06,5.785832407708497e-06,9.421116987463965e-07,5.726747712294442e-06,2.4604525817990276e-06,4.350904148960041e-06,5.698372601768661e-06,6.830430798685688e-07,1.4082270006519398e-05
2021-06-30,2.5109999476331598e-06,9.207872615988262e-06,3.7126032194246296e-06,2.1321400929755224e-06,4.9365895077726605e-06,2.558757336540402e-05,1.5757782596921536e-06,2.32281479987902e-06,3.543245864732647e-06,2.9453955179847905e-06,1.6117596479542584e-06,3.4090715393662535e-06,2.3450570195284624e-06,4.226321719505602e-06,7.709508106696034e-06,1.0724661824601016e-06,8.441040620866674e-06
2021-07-01,2.815223064322796e-06,1.0355203619258722e-05,3.580511422996184e-06,0.0,4.678537676263907e-06,2.5655238934534333e-05,7.312220216173979e-07,2.3570797853208947e-06,3.6539496531412168e-06,4.1477342759566424e-06,8.025555777261534e-07,1.93105501610851e-06,8.918003417577087e-07,3.458429442301528e-06,6.493466161418534e-06,2.0750913299571596e-06,1.588569615814066e-05
2021-07-02,2.346218562817062e-06,1.0698625982597472e-05,3.894188157825734e-06,3.4077634303364554e-06,0.0,2.525895468935347e-05,1.3042523817482595e-06,2.4659764398611496e-06,4.1665785769652705e-06,4.222422881140696e-06,1.7160567740223118e-06,4.311791507978367e-06,2.402061929960678e-06,3.2132048643025333e-06,1.6328081224584321e-06,1.6786488622453741e-06,1.4248625007686757e-05
2021-07-03,2.0932520302205176e-06,9.033773945233926e-06,3.612289926618533e-06,6.406222862528152e-06,1.4165442929791342e-05,2.363313610468022e-05,7.503862030784154e-07,2.573757643508682e-06,2.2382814393716454e-06,3.969194397933774e-06,1.2936204460890893e-06,4.349819438995087e-06,1.920283485049953e-06,4.088025174967477e-06,2.844675727116895e-06,6.497324726543846e-07,9.312947128683607e-06
2021-07-04,2.2237879616666853e-06,1.1161985238086399e-05,3.7468907122073027e-06,7.474384943055379e-06,4.388120480235906e-06,2.4934711899002624e-05,8.904343531354308e-07,2.899584588455478e-06,2.954646313391545e-06,2.9548324896597113e-06,1.3096201543751136e-06,4.701150570439419e-06,2.2654982736903155e-06,3.774561448803509e-06,4.509087728134475e-06,1.3339162547366533e-06,1.8039126025319803e-05
2021-07-05,2.5930040258988448e-06,1.0409848948693226e-05,3.880195409874337e-06,2.562082460623995e-06,8.775047275567197e-06,2.4911094120467428e-05,9.266617791617259e-07,2.3766433746234466e-06,4.586408551789016e-06,3.616454917302644e-06,9.248987364341763e-07,5.566647616361491e-06,2.402099878758628e-06,4.322104704029722e-06,3.9908969987046015e-06,6.348388112516292e-07,1.5528606319000962e-05
2021-07-06,2.3879185370429486e-06,1.0366389382317978e-05,2.936648683649239e-06,0.0,7.583082143737322e-06,2.6762075916797627e-05,1.0198423279659675e-06,3.2864494978731773e-06,3.2094444965087663e-06,3.657423407199855e-06,1.5935125328989658e-06,3.860753291797756e-06,1.9115872682826253e-06,3.6061761175276837e-06,4.5103323821794064e-06,3.127332794806626e-07,1.7980950769214498e-05
2021-07-07,2.0871224938565723e-06,1.1493816742031947e-05,3.1911831439153394e-06,4.409154412366796e-06,1.3399377375597947e-05,2.396951447614644e-05,1.0061776512850985e-06,2.0727237077549907e-06,3.5695607585034805e-06,3.5869209432896854e-06,1.5572502013654282e-06,5.825729138549433e-06,1.7900140205203438e-06,2.9590692661892897e-06,6.495001374775291e-06,9.564731392054194e-07,1.817300427474493e-05
2021-07-08,2.0993393436827573e-06,1.0501013419719752e-05,4.2175994693195234e-06,4.7302954474960855e-06,0.0,2.8020936834296983e-05,8.588317953826044e-07,2.0321149134355835e-06,3.78826943428327e-06,4.02494031907938e-06,1.6508901919442097e-06,2.392268052951828e-06,1.5497601414089711e-06,3.2310625118279967e-06,4.204283744707483e-06,1.2629874579030493e-06,1.7162236931084655e-05
2021-07-09,2.294396901428478e-06,1.1576499413115442e-05,3.1797972419024476e-06,4.164728910853978e-06,4.2143118028825896e-05,2.5845101233482867e-05,9.605178321782145e-07,2.198735089690252e-06,4.156186150590262e-06,5.29865251242316e-06,1.6175287492820194e-06,4.462314953376777e-06,1.4716038750273238e-06,5.973005511481573e-06,8.395994923843661e-06,1.9449337393490567e-06,2.1527704469747998e-05
2021-07-10,2.0458621766048092e-06,1.2132708153623759e-05,3.5731324205458043e-06,3.1235821865231483e-06,9.51574379811398e-06,2.575464383602311e-05,9.65243589274374e-07,3.141184127139001e-06,3.62330193444518e-06,4.038020656494669e-06,1.5740868341447666e-06,8.37252231947e-06,1.9384590147370135e-06,4.279598886477884e-06,4.76906403541507e-06,9.981514235635603e-07,1.3869984178814658e-05
2021-07-11,2.035476222916707e-06,9.326416673838563e-06,3.287373180501061e-06,3.259577780370953e-06,2.4629328604502242e-05,2.515667086071408e-05,9.683007387166335e-07,2.1381876755201778e-06,2.0087827475257037e-06,3.261218448426691e-06,1.148502085296953e-06,5.027455583646239e-06,9.275793456525489e-07,4.79784424391337e-06,2.57269404287549e-06,9.508237144308734e-07,1.2060990014304334e-05
2021-07-12,2.519573264592817e-06,9.526082898182327e-06,3.1757776460069653e-06,3.649748258613862e-06,4.555393586005831e-06,2.5917506892210754e-05,1.1550730063893688e-06,2.4361907414539845e-06,3.864997521923845e-06,3.1895677242654658e-06,1.6676956870210488e-06,4.930912810579494e-06,1.218343130504246e-06,4.763880496271296e-06,3.85398953137859e-06,6.168681357998189e-07,1.5280674249172315e-05
2021-07-13,2.46445135928768e-06,1.1592677369412837e-05,3.300086836553259e-06,4.357510044060652e-06,4.556514448707317e-06,2.626142341442738e-05,1.0296651540050692e-06,1.858756469203968e-06,3.3799734256832205e-06,3.9148682246458155e-06,2.1841857810890746e-06,3.370391915912766e-06,1.734492110101478e-06,3.6250587259513602e-06,7.008731355631866e-06,0.0,1.7569953598923876e-05
2021-07-14,2.145154353648841e-06,1.0341950689874595e-05,3.4789017754332498e-06,1.2860247688370478e-06,9.281388495718959e-06,3.05752527209909e-05,1.0348418960160656e-06,2.3838114522929565e-06,3.713025066499616e-06,3.276196046029655e-06,1.7210332093795019e-06,4.161889886451505e-06,1.0380948633924255e-06,2.426864909171547e-06,6.499598108183644e-06,8.832793453369033e-07,1.4056236859503147e-05
