,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-04-02,1.902090573148679e-06,7.484604169223906e-06,4.579864117293373e-06,2.0890899367145023e-06,2.328050211386959e-06,2.670594375612132e-05,1.1351243192411149e-06,2.491769260707862e-06,4.3614575092271255e-06,5.717518862853175e-06,2.7072506292592114e-06,1.4728473231736326e-06,4.816962508447394e-06,2.079287386626855e-06,3.0008464695387536e-06,1.5501419775037196e-06,3.976412715056826e-06
2021-04-03,1.9796296990966083e-06,8.159664531357355e-06,2.736960738906414e-06,3.519152990148885e-06,3.944461975386557e-06,2.5356019062328768e-05,1.2265565382436195e-06,2.1762514142952193e-06,4.1123523490625725e-06,6.521067403787258e-06,1.6917807631809701e-06,9.833249165402977e-07,3.920282364871134e-06,1.6617313246325081e-06,3.0930730423012794e-06,0.0,5.818053186315008e-06
2021-04-04,2.0008614090209614e-06,6.328128787627488e-06,3.4593983047772112e-06,3.6237164997475476e-06,6.8908252107731165e-06,2.5352260355329283e-05,1.120045121261198e-06,2.508423581495318e-06,3.069505027734129e-06,3.7584747062978003e-06,1.811991894136625e-06,1.764878057786995e-06,3.10846628983766e-06,6.211074677407133e-07,4.652854265532065e-06,9.387620482285873e-07,5.456200605399558e-06
2021-04-05,2.1028994544021803e-06,6.867788031867259e-06,3.0623367198189684e-06,1.706285672034831e-06,1.3293762234415556e-05,2.740056094016981e-05,1.4152744800309866e-06,2.5285372520362852e-06,4.141628809337055e-06,4.4760627017825055e-06,2.0775172209332882e-06,1.922512317124449e-06,2.1870063653257664e-06,1.250517117248826e-06,3.984990136153165e-06,1.0949120095861736e-06,5.47044549085709e-06
2021-04-06,1.985854457344986e-06,6.477772003239311e-06,4.215160755780414e-06,1.6522489586700939e-06,6.91042022265374e-06,2.50368705876609e-05,1.3182513395980232e-06,1.9736768463373308e-06,3.8497900145118395e-06,4.47352421581567e-06,2.540196590432673e-06,3.1926286369072035e-06,2.1530180423809043e-06,1.294179006369361e-06,4.510780120089855e-06,1.2868687908580842e-06,3.923928846837659e-06
2021-04-07,2.600263081814891e-06,9.712802248425422e-06,3.075392635377759e-06,2.0998984699089797e-06,3.5999841600696955e-06,2.565548642577215e-05,8.693627800582337e-07,2.440100252628016e-06,4.816760932321626e-06,6.874695940974738e-06,2.7504201998349984e-06,2.6140373807345444e-06,2.5173055768028135e-06,2.621497024600877e-06,4.487135047284307e-06,1.964642975255322e-06,7.176919908886242e-06
2021-04-08,2.078716280668161e-06,9.760089122429966e-06,2.7002084249341537e-06,1.1035255987591958e-06,1.409051039351273e-05,2.783196829801523e-05,1.4898029505919888e-06,2.1448853558777285e-06,3.6322209871368993e-06,4.6965054375067925e-06,2.7872969239213236e-06,4.374335082212611e-06,2.9343169163636985e-06,2.5640728056327553e-06,3.839316089827199e-06,1.6017111766948278e-06,3.941391508271995e-06
2021-04-09,1.977781594009677e-06,5.740887895290032e-06,3.24447723377647e-06,3.7985634466138813e-06,0.0,2.4245034059885936e-05,1.2297271428712806e-06,1.839709670686187e-06,4.217706016373784e-06,6.325796944985119e-06,1.6189975017133909e-06,2.8818182791263316e-06,1.727995233497948e-06,1.5517420632272821e-06,2.6890728490519984e-06,9.936295922765172e-07,4.673982259059019e-06
2021-04-10,2.038132759002846e-06,4.648765187595108e-06,4.15297318700853e-06,6.742591707027129e-06,6.673228674863616e-06,2.2455994046901675e-05,9.9744153475664e-07,2.5290139673953126e-06,3.556154886192375e-06,1.0334394715654897e-05,2.0742532197875907e-06,2.2323943532504056e-06,3.643899458273614e-06,1.1950805703402515e-06,1.5153946415982228e-06,1.5652690587943234e-06,6.511829080252124e-06
2021-04-11,2.0570237208545313e-06,8.238763283166784e-06,3.2860414321398717e-06,2.5101724739506853e-06,2.4283632831471587e-05,2.5440021998042846e-05,9.725888451367023e-07,1.966279669146136e-06,3.633543957764752e-06,6.871568746043872e-06,2.24514815465393e-06,3.048646725600984e-06,2.690105177037991e-06,1.960345862513626e-06,3.437849412373311e-06,1.6991204333164895e-06,3.2426733076616006e-06
2021-04-12,2.314395198945753e-06,1.2999024423217038e-05,2.625011434583037e-06,1.957266716176194e-06,0.0,2.872511562686853e-05,9.008367872917152e-07,1.9521686947055842e-06,3.2294672329345673e-06,6.214122855845155e-06,2.3145883479219204e-06,2.0198736717142413e-06,3.1217551148481052e-06,1.2946663486582509e-06,2.547760214999605e-06,2.0912139736112695e-06,5.629032765240994e-06
2021-04-13,2.380979183293772e-06,5.74965430203509e-06,3.3514685789800867e-06,3.5377451555342445e-06,3.7866452594987998e-06,2.848492475331078e-05,1.2144587928200518e-06,2.569212248039307e-06,4.122208907839775e-06,5.863182493509505e-06,2.172990144231649e-06,3.840565506811311e-06,2.2892889680436455e-06,2.6126221582291066e-06,6.658661475870121e-06,6.146551615513528e-07,5.57211942579103e-06
2021-04-14,2.249003408356633e-06,6.9321434028149564e-06,3.327301694219994e-06,1.603982581818483e-06,5.44991797873442e-06,3.135060935603828e-05,1.1039179558879033e-06,2.180117708023425e-06,3.7914811737161886e-06,5.046654555032178e-06,1.7169840282711722e-06,2.7627415568545967e-06,3.518637363912409e-06,1.8078145705126254e-06,3.7448632958458648e-06,8.713733802984221e-07,8.069665630300892e-06
2021-04-15,2.4945041968941512e-06,6.400259022247489e-06,3.985153924940061e-06,2.543303270546711e-06,3.7633316022007965e-06,3.612680408227886e-05,1.2207326736275623e-06,2.610777838419923e-06,3.0434467437530883e-06,6.364938375430442e-06,2.062647769375353e-06,3.1305571836824544e-06,1.8014395663862906e-06,1.5369566107368155e-06,2.9497860035603918e-06,2.748676168840182e-07,1.2533610966742481e-05
2021-04-16,2.3098086441460136e-06,7.942480356185056e-06,4.211144214130367e-06,3.5925030340321077e-06,2.243505612129289e-06,3.46715629191487e-05,1.3771607472807028e-06,2.2821515810326446e-06,3.429416788256573e-06,5.20447249915912e-06,2.224466982587809e-06,2.7172432588930955e-06,2.007865478367257e-06,1.5480294429570853e-06,4.887753796615889e-06,8.68447060335649e-07,7.748126419268292e-06
2021-04-17,1.914739599790976e-06,6.795263022147261e-06,3.667251139746165e-06,7.273919313807548e-06,3.5002362659479515e-06,2.393628990946349e-05,1.0392681119083903e-06,2.2610966579686917e-06,2.8158747756351206e-06,4.6092421354445965e-06,2.103745314391727e-06,1.6581440189916162e-06,2.5216796559032327e-06,7.778214077971151e-07,4.348288547076244e-06,1.2457872924090132e-06,4.34835029519369e-06
2021-04-18,2.100325155176577e-06,5.92118678346701e-06,3.254488171652149e-06,4.552763423926428e-06,2.697198958881202e-06,2.359289204550453e-05,7.453680196766877e-07,1.7985392043223822e-06,3.516108424111884e-06,4.707998935900823e-06,1.2766764876778643e-06,2.0615676882249952e-06,3.192211809637993e-06,1.578944172177789e-06,2.837774924051962e-06,1.503276089582026e-06,6.498332291630975e-06
2021-04-19,1.9954181263018392e-06,6.486331170383915e-06,4.085794057628048e-06,3.532528701795702e-06,0.0,2.356220780626286e-05,1.6607136286893433e-06,1.924093476309266e-06,4.234273906710477e-06,4.136552350112414e-06,1.6126415079021101e-06,2.9584923522972695e-06,2.63649451009552e-06,1.5158001321525083e-06,2.684341393004453e-06,1.7304292774790314e-06,3.5700777503432727e-06
2021-04-20,2.1910470016932863e-06,6.161576409510294e-06,3.851245069365434e-06,3.769044547207283e-06,0.0,2.4557939318131783e-05,1.0934494722466122e-06,2.271003318035672e-06,3.0638345665849203e-06,3.6466307545039913e-06,3.119507008993425e-06,2.15862551678844e-06,2.272638020034122e-06,1.9550659853098784e-06,2.964688443009159e-06,1.2296520256918576e-06,6.5144924656637385e-06
2021-04-21,2.4048294873376038e-06,8.896259491005114e-06,4.187349095745511e-06,8.859438801802246e-07,1.9333982955160627e-06,2.7166843044633015e-05,9.967570801560968e-07,2.1550687923967983e-06,3.845385964108177e-06,1.7847163704407056e-05,2.4777809316663746e-06,2.232300127171348e-06,1.6089969387939353e-06,8.706841276149288e-07,5.288205060516104e-06,9.694469111482517e-07,6.087555420369842e-06
2021-04-22,2.297219993521679e-06,8.762487789771986e-06,4.618368626798976e-06,3.632213007499612e-06,1.8995264480564994e-06,2.5546316957175095e-05,1.3968304520213184e-06,2.246670827001778e-06,4.152755439918116e-06,6.87207772276954e-06,1.5763658158884129e-06,2.955509387215028e-06,2.6555443029324556e-06,1.279835034383408e-06,5.071293567924024e-06,1.50770626364003e-06,4.4082871600239725e-06
2021-04-23,2.222254353049939e-06,9.467963567276193e-06,4.763399289773355e-06,3.1594245634728397e-06,0.0,2.8676299087907098e-05,9.638474265741031e-07,2.189920261092722e-06,4.072468103818941e-06,7.612983334037534e-06,2.012541328868017e-06,1.5016046010257051e-06,2.2395978227603705e-06,3.7103375225334294e-06,5.359329080598521e-06,2.449347493827644e-06,6.006784997364801e-06
2021-04-24,1.9149615610737496e-06,1.2852603134107273e-05,3.026136361487119e-06,1.5702958646781836e-06,0.0,2.785214270265199e-05,9.90189913474455e-07,1.963397407782081e-06,3.4570573977651654e-06,8.81142711480341e-06,2.5864749961245046e-06,1.735873892233477e-06,2.539256911857314e-06,1.165122297061911e-06,6.735490910642113e-06,8.94213633002206e-07,6.960595200495594e-06
2021-04-25,2.0394155266259304e-06,9.14212599273865e-06,3.44605161399618e-06,4.100328477314318e-07,2.4216124064046803e-06,2.8262343115038394e-05,1.0140744405680885e-06,2.3637484453259686e-06,3.0915578198249937e-06,4.860127690471652e-06,1.9229719791799303e-06,2.4163169047946977e-06,2.4477005077579866e-06,8.443931750353469e-07,2.479796741688784e-06,5.987371436166836e-07,4.1812440037159855e-06
2021-04-26,2.1046930935978987e-06,7.071058596715933e-06,3.465286223469242e-06,1.4525083511967653e-06,5.477641181636755e-06,2.6310572142557883e-05,9.09062655836776e-07,1.9640964145347208e-06,3.895828980692547e-06,4.133607970910954e-06,1.958485759741236e-06,1.4338141607396917e-06,4.427630253285627e-06,1.2726585723036151e-06,4.893205783769237e-06,9.796634121431729e-07,5.303222343960638e-06
2021-04-27,2.281238712620953e-06,7.2405057058805215e-06,4.198952621586573e-06,2.983844570342793e-06,1.8513718665531159e-06,2.873856913282552e-05,1.1746964165973915e-06,2.2866358507762787e-06,3.738707545418027e-06,5.993608849542799e-06,1.5973798406670658e-06,1.995682142117315e-06,2.8798225880649748e-06,1.2843929939444723e-06,5.25148325861386e-06,0.0,8.156732910785948e-06
2021-04-28,2.000343381525961e-06,7.844946727287111e-06,3.86261563169073e-06,1.9106971974848858e-06,7.823272279212588e-06,2.6223846690600728e-05,1.5716842570150817e-06,1.8344646374837993e-06,3.1436733965852897e-06,3.549398037304579e-06,2.692295919140755e-06,3.326565325293513e-06,1.3267476109066235e-06,1.403960547177031e-06,5.168225748100677e-06,2.0044965869687174e-06,7.112977872637241e-06
2021-04-29,2.415402525836353e-06,7.914759795834373e-06,4.276273589405368e-06,2.76052735734371e-06,1.975976082785494e-06,3.23335682326726e-05,1.0227591857619549e-06,2.170107511570922e-06,3.754704474037584e-06,4.263567646027455e-06,2.0393641670400003e-06,3.633224530369397e-06,3.3681150555801537e-06,8.005788718963058e-07,9.702911062643887e-06,5.237152675307794e-07,1.325227561960505e-05
2021-04-30,1.978429255461855e-06,8.749239524726522e-06,3.6491882180304144e-06,1.241490616400091e-06,2.2086268966583475e-06,2.8324597261389314e-05,1.2252322855203815e-06,2.5875097921073696e-06,3.2860341576678623e-06,5.142084067246804e-06,2.0677678971890762e-06,3.4204015551425736e-06,3.169631413787508e-06,2.2139411598090533e-06,4.120969408601741e-06,9.012034671099787e-07,6.065472382126433e-06
2021-05-01,1.978712415734069e-06,8.387887554855287e-06,3.2502576042984143e-06,4.942145131033918e-06,0.0,2.609713107436339e-05,8.235831275128252e-07,1.7966973298808165e-06,3.6193446879656174e-06,7.219288925405917e-06,1.7623594419592138e-06,2.849924774940145e-06,3.984950171518897e-06,1.1887512432356753e-06,4.13083511441174e-06,2.174466902258075e-06,5.2760659288756765e-06
2021-05-02,2.0280761582699767e-06,4.876930654923018e-06,3.999404671141573e-06,1.8469721969118625e-06,5.345278248459223e-06,2.5437570881564617e-05,8.717469237981356e-07,2.207417481951787e-06,3.39021093717698e-06,4.735920490311376e-06,2.050128255454181e-06,4.623393336819916e-06,3.4420086933338423e-06,1.0404855529881575e-06,3.171582619727244e-06,3.511741507731099e-07,5.43054482970935e-06
2021-05-03,2.091827597152666e-06,5.342247887117934e-06,4.672575618253712e-06,3.6489957963568424e-06,0.0,2.9309092378146155e-05,1.0157557088691527e-06,1.926008329777809e-06,3.183935355892236e-06,4.677376335608496e-06,2.020051026488929e-06,1.719192630112135e-06,3.0868558590665087e-06,1.1480991814818236e-06,2.333161003469216e-06,1.1441906152913638e-06,7.405778919725377e-06
2021-05-04,2.202934048056041e-06,6.609868185312873e-06,3.548275550885326e-06,5.00866727104585e-06,0.0,2.789549968285723e-05,8.238514310581821e-07,1.7889471230931837e-06,3.8693821939311914e-06,5.551605651017122e-06,2.6921133999525707e-06,3.5526934813950226e-06,3.914682240838494e-06,2.165925707728966e-06,3.1210943649226446e-06,5.760974295972935e-07,7.774381236997348e-06
2021-05-05,2.8187652817884117e-06,7.920112920149077e-06,4.6047877761006615e-06,1.0427416319115088e-06,1.9482277945866542e-06,2.9861602074345577e-05,1.0289396892816875e-06,1.7750605163168861e-06,3.9755343345319e-06,6.499186190017772e-06,2.089333326567873e-06,2.825415278253318e-06,2.6484238003841784e-06,1.0430035582066388e-06,2.902346489089499e-06,1.4725835860532198e-06,7.0147353046509026e-06
2021-05-06,2.35253349625412e-06,8.177783593090555e-06,4.307032867829221e-06,3.0417037867184343e-06,5.730790390610673e-06,3.250002590470371e-05,1.2563033349213541e-06,2.217684548694381e-06,3.009045973767528e-06,5.123108574480717e-06,2.125652157673589e-06,2.3069221506051055e-06,2.5632762689934925e-06,2.8001515815389475e-06,5.277296486244067e-06,3.024182268675006e-07,5.20244589872461e-06
2021-05-07,2.2732757442608514e-06,9.011682745511281e-06,3.5340299796475215e-06,3.2707609507120855e-06,0.0,2.8385815396397795e-05,1.0249129336462867e-06,1.7711626498149541e-06,3.3563640805314953e-06,5.5268765539195605e-06,2.3953034906253495e-06,2.992310170903075e-06,1.9201816747888575e-06,2.68496920675941e-06,5.974723622676837e-06,1.6680856515275661e-06,3.8087658971167196e-06
2021-05-08,1.933961414513873e-06,7.243741216963775e-06,5.511309488259167e-06,4.7020764369545595e-06,6.972333779562695e-06,2.7101612912757054e-05,7.563271339312628e-07,2.8799781042216407e-06,3.6630428489016055e-06,1.3552932046074262e-05,1.941650575972992e-06,1.6981552547585576e-06,3.3692654260132898e-06,9.483951122425615e-07,3.805102642643785e-06,1.5176124617229681e-06,5.075365111615399e-06
2021-05-09,2.0138947093938293e-06,9.420163359588453e-06,4.403468685096512e-06,1.0502988100114483e-06,2.832371743126542e-06,2.9343972365253396e-05,1.1544095848720547e-06,2.1254771426650137e-06,4.122833975556134e-06,5.557733114062984e-06,1.6514551512331444e-06,1.7683552554974083e-06,4.448874993448761e-06,1.9614347921657156e-06,5.327389995580169e-06,1.5398758552085531e-06,7.521516372084687e-06
2021-05-10,2.042383046515768e-06,6.663962017254836e-06,4.248444159056894e-06,4.594319307948494e-06,3.958318901962337e-06,2.940468064722687e-05,1.2086979663766597e-06,1.8854419539257081e-06,3.7787759456424593e-06,4.327174485971383e-06,2.2133288939140097e-06,1.202294940582584e-06,3.2044564375677253e-06,2.1451096995693422e-06,4.0114697471188575e-06,1.4196222314261063e-06,4.597448457900851e-06
2021-05-11,1.959825999091845e-06,7.89550439268709e-06,4.636150486047293e-06,1.3329267906621813e-06,2.0867982879906846e-06,2.7010264907827395e-05,1.4365399631052336e-06,2.0185191325470547e-06,4.2461554762939865e-06,4.478440335349638e-06,2.1284334444030988e-06,2.0088924293013835e-06,3.051196211939903e-06,1.634671157289966e-06,2.2369104389526636e-06,1.0776047862894187e-06,4.587700250509287e-06
2021-05-12,2.095264163520131e-06,7.2984775263595745e-06,4.754486253987825e-06,4.023382662068043e-06,4.18499345048525e-06,2.7828489011464506e-05,1.0096270945055165e-06,2.2129654888292368e-06,3.097679720679708e-06,4.9180305960305616e-06,2.155208245457283e-06,1.0688354049590223e-06,2.7683896046970344e-06,1.4398406499555882e-06,2.4139740127650946e-06,8.464805876606832e-07,6.833495059383072e-06
2021-05-13,2.0927991273590615e-06,7.022812649234769e-06,4.656041343372422e-06,3.048681963326795e-06,1.912693205922463e-06,2.8854989432876636e-05,1.0750251737301151e-06,2.12513538343416e-06,4.28397468599358e-06,4.5280525373421835e-06,2.276121034532949e-06,3.388038345817998e-06,2.3604118522132923e-06,2.2396889519983467e-06,9.208049362331352e-06,1.399633669214311e-06,5.549869793888113e-06
2021-05-14,1.9988521715300786e-06,7.011989121990908e-06,4.0169151539223145e-06,1.5246058036406823e-06,4.608496685338759e-06,2.7183161158458476e-05,9.305252528140182e-07,2.1382528454166706e-06,3.732303753417929e-06,3.841635242360922e-06,3.302191627892414e-06,1.942247712480406e-06,2.9676754648351947e-06,1.630998984159466e-06,2.443738023138126e-06,7.659225728871068e-07,6.835800953904952e-06
2021-05-15,1.787813716000945e-06,5.527673051405425e-06,3.5920833422114938e-06,1.6872777011628718e-06,3.976870521049576e-06,2.477196832174746e-05,1.063965947092794e-06,2.0776552615250133e-06,3.953533597464189e-06,9.509944803616875e-06,2.1958019116057984e-06,1.4602016724353482e-06,2.227307554263576e-06,1.655825467843933e-06,1.1905463476716782e-06,7.565592743386065e-07,5.883611861067331e-06
2021-05-16,2.0022762147504362e-06,1.0401091835850611e-05,3.3966564446177996e-06,1.7366372277712606e-06,1.4376491560999454e-05,2.8483260310560364e-05,9.587395894910917e-07,2.076257972538184e-06,3.458718499592847e-06,1.0827142724317883e-05,2.322405769077112e-06,2.9493802088161187e-06,3.0789507261931683e-06,1.4359455216628536e-06,2.8954385601563127e-06,7.1684510733501e-07,7.966768185230824e-06
2021-05-17,1.9075162472034024e-06,8.087296860874701e-06,3.1914944735866538e-06,2.141055815795792e-06,5.6600890143332325e-06,2.686645853880337e-05,1.0435289582286054e-06,2.095580891405726e-06,3.608141545889453e-06,8.039304696615399e-06,3.042117878660626e-06,3.0224879675411075e-06,1.6428882925407213e-06,1.3303610648306717e-06,3.900479693994367e-06,9.569176534082537e-07,9.10262453842915e-06
2021-05-18,2.2425028667640052e-06,8.45637066969542e-06,3.3416807808242413e-06,2.5791424179517483e-06,3.699579357827015e-06,2.619671540484183e-05,9.371924161524584e-07,2.0981411479645145e-06,3.4610149718063387e-06,5.952224136538017e-06,1.1557535027421407e-06,1.7374607098598434e-06,3.9800493393449766e-06,1.1244187317366288e-06,3.1254018373790917e-06,1.2889816239557236e-06,6.057996917456665e-06
2021-05-19,2.1605609528136335e-06,6.377415190305077e-06,4.285146350781866e-06,2.5797767289233673e-06,3.9829133019347e-06,2.8176218474900317e-05,9.495311994039866e-07,1.9375469446023646e-06,3.2411213787648293e-06,4.879104895500833e-06,2.140321282557564e-06,2.1424592575664517e-06,3.0513300461609022e-06,9.763045992245213e-07,5.2264551757823175e-06,3.7563352942446996e-06,5.990235915457804e-06
2021-05-20,2.0922949367534783e-06,6.400668567947022e-06,4.014667844448555e-06,1.5287733489553587e-06,5.958789015171077e-06,2.6255848390775074e-05,1.3825478021023123e-06,2.1072356202841435e-06,3.046011527122956e-06,6.481888188191329e-06,1.841345551347058e-06,1.9519069643064533e-06,2.824477978032184e-06,1.0986249000403927e-06,4.396254298784713e-06,9.338309199510797e-07,5.513431126626769e-06
2021-05-21,2.0804735233542546e-06,1.2326106825384962e-05,2.9845903635981137e-06,1.5361637919281506e-06,7.58823216955146e-06,2.7053232541231754e-05,1.1237948098813745e-06,1.6143367866303394e-06,3.444481519855234e-06,5.64302305267048e-06,1.4070767844507193e-06,1.427236622511137e-06,2.9852281953210925e-06,1.7759165120336695e-06,2.179808002511139e-06,9.486531970561394e-07,3.7338813011580633e-06
2021-05-22,1.7706513494390964e-06,1.0530329703384151e-05,3.508410925648532e-06,6.21860253490968e-06,3.113557675542382e-06,2.4248501241094203e-05,1.1436437140108066e-06,1.8421849295763405e-06,4.531889215249e-06,6.088292741777721e-06,1.9096600151868225e-06,2.9222135962806067e-06,2.60876676069933e-06,1.1100651830275474e-06,4.0081887295745205e-06,7.064212276753231e-07,3.3659046314679436e-06
2021-05-23,2.085881976679382e-06,7.476520475047276e-06,3.749725895037073e-06,2.923397790078322e-06,5.285887209738719e-06,2.5811525693556114e-05,1.4340272599346005e-06,2.652962016401752e-06,4.161836559899888e-06,6.064977080554409e-06,2.503154588299539e-06,3.765548440670019e-06,2.9545725241374725e-06,1.7298171422654748e-06,3.3839338302016807e-06,1.3815279353583079e-06,3.919732067566637e-06
2021-05-24,2.0777163558399214e-06,9.519862093813115e-06,3.699506915518172e-06,4.276861652079279e-06,1.8515127888102795e-05,2.404111514739503e-05,1.4194779076138587e-06,2.41549940655805e-06,3.7033675255048962e-06,5.156294266726043e-06,1.826935978682499e-06,2.818884030517535e-06,2.9718814089635726e-06,1.5122179650486103e-06,4.13907014264325e-06,1.0641470502242824e-06,6.146100176515997e-06
2021-05-25,2.1308187875608015e-06,7.0234064708096935e-06,3.4751160070947967e-06,3.5516433809087803e-07,0.0,2.5185609218312442e-05,1.184531919402575e-06,2.1163423959817714e-06,3.648580854071968e-06,8.029329534925174e-06,1.8907721913629525e-06,3.3940018543055347e-06,3.450741621886904e-06,2.1921762262098913e-06,2.545393035295577e-06,0.0,7.053596044182113e-06
2021-05-26,2.210558929254771e-06,7.965401379787382e-06,4.8473992190801075e-06,1.8625511735934946e-06,5.950562724881683e-06,2.5970302274243268e-05,1.3435906777871936e-06,2.0989689454984794e-06,3.974017871158367e-06,8.149746188326663e-06,1.059059849272484e-06,2.828461849918703e-06,2.4017060951554034e-06,1.5427884667305381e-06,3.3126323258587835e-06,1.2548122048054289e-06,7.196889627678168e-06
2021-05-27,2.132388250112624e-06,8.008611259256516e-06,4.371337489786469e-06,2.8355199918337023e-06,6.023612561240061e-06,2.594095617324216e-05,1.5087366971773813e-06,1.7062858236708234e-06,4.481857335800497e-06,7.649255571810077e-06,2.020026328385261e-06,3.6746174204025944e-06,3.3843514919772537e-06,1.7296724239922063e-06,5.150155008469766e-06,1.0435856140679515e-06,7.644406014788528e-06
2021-05-28,2.129951562692317e-06,8.083045733351273e-06,3.7321373720091796e-06,3.387065088745944e-06,9.834461428012972e-06,2.9730596387288446e-05,1.3668709490347971e-06,1.977875768304409e-06,3.4365213789431507e-06,1.3634145930348384e-05,1.295342660232268e-06,4.228156988650217e-06,2.854687243524193e-06,1.7502859024702997e-06,5.096900181148466e-06,2.724014805565271e-07,7.6083488313813955e-06
2021-05-29,2.0215210303783454e-06,7.287661515994691e-06,3.836291593688516e-06,4.10871664235676e-06,0.0,3.0239110283949073e-05,1.3188502015103571e-06,1.882485972687681e-06,4.244164114615797e-06,7.027605587715087e-06,1.8076688543476845e-06,3.1959292711351413e-06,2.126844585723641e-06,2.103917481200511e-06,3.6016233084928743e-06,1.909653041504399e-06,4.825466329619333e-06
2021-05-30,2.0350198377008523e-06,6.944725518947327e-06,3.911515513524895e-06,2.962584044806121e-06,3.109549426288131e-06,2.9571448860703186e-05,1.273343415111447e-06,1.5965424072690516e-06,4.257989229708459e-06,6.601483282200613e-06,1.7411552216664712e-06,2.9322512605979664e-06,2.80993511666027e-06,2.093600700100074e-06,2.6264398800032147e-06,1.6711760567264002e-06,5.804561313581155e-06
2021-05-31,1.830954621966838e-06,7.687870377814526e-06,4.331625977013006e-06,1.2968705217439797e-06,0.0,2.9352815116097154e-05,1.6008032885166294e-06,1.8720265808240287e-06,3.834226452481665e-06,7.101337582318118e-06,1.8487512943184843e-06,3.6143173954987893e-06,2.776912785404393e-06,1.8754329403452914e-06,3.118311870685686e-06,7.746493420644921e-07,5.745449029823477e-06
2021-06-01,2.078933305442502e-06,1.0859372751770485e-05,4.7526900840447685e-06,5.198352594804956e-06,0.0,2.852693203171045e-05,1.5826529032764223e-06,2.351761682542165e-06,5.044191026992945e-06,9.099545904223299e-06,2.7157932779938225e-06,3.016067863431812e-06,3.1766699009137094e-06,1.4604554470142116e-06,4.925305282734687e-06,9.346883406353264e-07,1.0386302833673264e-05
2021-06-02,2.04029960687947e-06,6.939916272125044e-06,3.998154583742028e-06,4.1335029600473975e-06,6.637065355182553e-06,3.0102964652219413e-05,1.1321783420579181e-06,2.4252031121544378e-06,4.1944479998393395e-06,7.371765396128087e-06,2.8111784974760127e-06,2.6420050518244833e-06,2.1501010086738145e-06,2.0315518970767052e-06,3.90391394212106e-06,8.832190153521129e-07,6.277242629430707e-06
2021-06-03,2.3121622471210415e-06,1.0338583230092958e-05,4.356246828631366e-06,3.275650684610993e-06,1.5606188968653855e-05,2.9612015314125135e-05,1.1990619738178822e-06,1.7613554586418642e-06,3.843449488928223e-06,4.722470168303524e-06,1.362565320595374e-06,1.6213084023659428e-06,3.540756765943585e-06,1.664595863174104e-06,3.916112944613436e-06,4.518023978960466e-07,5.666401705722907e-06
2021-06-04,2.040045730566221e-06,8.582131507637588e-06,4.430416798557594e-06,5.346947374274553e-06,5.336179295624333e-06,2.9321979634798486e-05,8.345076779001627e-07,1.7340993232133649e-06,2.713754911451512e-06,5.325213579765229e-06,2.144903994097224e-06,3.6455983837635825e-06,3.9085240349257025e-06,1.538223597860247e-06,3.1506688627636503e-06,2.4072817383848056e-07,8.361809941634567e-06
2021-06-05,1.9092474438732322e-06,8.578719333926785e-06,3.5164944734283216e-06,4.712763780121293e-06,8.290739658338618e-06,2.8750072859773686e-05,7.920186188758885e-07,2.262983740633262e-06,3.749311064091973e-06,5.70640883209427e-06,1.393776994784835e-06,2.5708890519975164e-06,2.071109472633395e-06,1.0922162255000541e-06,4.2693170586967055e-06,0.0,5.735267429375303e-06
2021-06-06,1.8579141125851077e-06,7.463057577948479e-06,3.780199065282778e-06,4.661434206769568e-06,2.19576155284257e-05,2.8463182202783004e-05,6.248057244700476e-07,1.5273801020939044e-06,3.6397065153323047e-06,5.420488330214886e-06,2.730135842938063e-06,2.765408236113466e-06,3.971844986404482e-06,1.9772513280208545e-06,2.3892360139101323e-06,6.285766008588871e-07,6.3580587985073736e-06
2021-06-07,2.1079838787324164e-06,6.179298780589537e-06,4.294629569736717e-06,6.852550249995717e-06,1.3175548816506328e-05,2.680329024153277e-05,1.310206786006415e-06,2.195352832660981e-06,3.989709266490254e-06,3.9317534218505885e-06,1.21554081082042e-06,1.7518333947148803e-06,3.983400540987724e-06,6.757797822907853e-07,4.822204183606573e-06,7.245434380093314e-07,7.941245672871956e-06
2021-06-08,1.994357638943559e-06,1.060367459246133e-05,3.924094738650638e-06,3.9833039813621205e-06,2.2344421380036155e-06,2.9503127942673893e-05,1.368879721987507e-06,2.0207589343829407e-06,3.7633152477661476e-06,4.19695468967717e-06,2.354514907739101e-06,2.9745270893313106e-06,3.4290109542969632e-06,2.2592034633323303e-06,2.2331586341604786e-06,1.9460364103412374e-07,7.847365962373266e-06
2021-06-09,2.2447578750689128e-06,7.148725727097521e-06,3.931351397128574e-06,4.0628028057716176e-06,6.943737211950635e-06,2.9530614199469852e-05,9.379882194197219e-07,1.9382288805148263e-06,4.2741042821699304e-06,5.327031679367555e-06,1.4964704969293458e-06,3.0457298706911336e-06,4.476684824901024e-06,1.917754889829776e-06,3.885147276220374e-06,4.138477598938067e-07,1.0032172945329324e-05
