,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-11,1.2191701948701449e-06,5.223424738429751e-06,1.6422412880105125e-06,1.268376797963748e-06,0.0,2.663080103971714e-05,7.62473666771728e-07,9.110652793292905e-07,1.635361754285261e-06,2.0838543978947448e-06,2.2796499159159895e-06,6.511881416034662e-07,7.082147331858536e-07,1.9185390862049494e-06,6.9501162775514195e-06,2.6557561123554804e-07,4.483191673816423e-06
2021-03-12,1.136163957548386e-06,4.096140836665124e-06,1.8628996539259678e-06,1.4985241410365966e-06,1.9348310215327345e-06,2.4101056747612626e-05,5.156167000976252e-07,9.717547658661946e-07,1.6587462848032615e-06,2.415913612686281e-06,1.372440979369109e-06,1.0568740142762543e-06,1.2014910689009841e-06,1.954453162898068e-06,4.058903766495564e-06,4.425422992993228e-07,4.5728174536759875e-06
2021-03-13,8.830266328340134e-07,5.4845102006748e-06,2.2972512205713416e-06,1.9748142070108866e-06,2.7854377315395115e-06,2.2560210867470953e-05,4.887568810859396e-07,1.3962625632897743e-06,1.3194979076721678e-06,2.2862916240513507e-06,9.232912864557958e-07,1.3862552179031472e-06,1.568281045373017e-06,2.7930018545532315e-06,7.459140153634226e-06,1.042949712093732e-06,9.01339552816605e-06
2021-03-14,1.082574566233552e-06,4.872684566948434e-06,2.317887744954055e-06,2.7653261287369927e-06,0.0,2.0982533722873944e-05,4.1592888032075397e-07,8.582472497037759e-07,2.1208547893142853e-06,2.524365999943224e-06,1.4219660058243728e-06,1.2873956243997519e-06,6.936121099125494e-07,2.724323590698119e-06,5.1214343293840245e-06,0.0,5.482455229522988e-06
2021-03-15,1.1909190000703188e-06,4.95836377737508e-06,2.2832383979116326e-06,2.1476463943164684e-06,3.290745600684475e-06,2.2761535107611654e-05,3.702188865057551e-07,1.1750204440501482e-06,2.3540623492607864e-06,2.9805998345394515e-06,1.4917058287257791e-06,1.5145852030747427e-06,5.083462834549044e-07,1.2558052738295958e-06,5.861292072241777e-06,1.7734719455359672e-07,5.4714404926132025e-06
2021-03-16,1.027223675889564e-06,2.9923949729695032e-06,2.2985917283731823e-06,2.4060845065000375e-06,3.514178833046635e-06,2.4935427147945267e-05,5.989908373512545e-07,1.211085122682166e-06,2.597924464658504e-06,1.8043401978981336e-06,1.6037144776527256e-06,1.4745320664645329e-06,8.643681101758168e-07,1.8994889235102403e-06,5.978771375768438e-06,0.0,5.956622513344111e-06
2021-03-17,1.005124700077969e-06,4.332359443511195e-06,2.697064293678194e-06,1.4886574721226558e-06,6.554991462123621e-06,2.879038666483071e-05,4.397607513881195e-07,7.829836703617216e-07,1.9929107735095657e-06,2.8632185940142372e-06,1.4135358496721586e-06,3.7666528430507325e-07,1.7894238543213773e-06,1.3907022452129183e-06,3.6323854943890328e-06,1.8516248563602017e-07,4.509157243175896e-06
2021-03-18,1.3047278938846076e-06,4.673591246400984e-06,2.4921733460027555e-06,1.5779496059702038e-06,4.751805290026436e-06,2.4229287642572167e-05,5.324749994113193e-07,8.172865921682695e-07,2.3259592417967705e-06,3.1160133618214114e-06,1.1791814570414172e-06,1.4257435099646233e-06,5.557866039866414e-07,1.0506117778045392e-06,6.080597693398652e-06,0.0,6.497441091116948e-06
2021-03-19,1.1983072089246982e-06,7.469908448152502e-06,2.059115962884679e-06,1.5140366336303874e-06,1.98581729289415e-06,2.1744916343881254e-05,4.370107937295943e-07,7.533871963612541e-07,2.7163737339730014e-06,1.7866356274941977e-06,1.5993468030715988e-06,6.075613439499953e-07,1.0874681439800573e-06,2.889077978278261e-06,4.6609486149059e-06,2.1146991681830822e-07,6.169408486753991e-06
2021-03-20,1.212488816082668e-06,7.267901792532935e-06,2.088574876057485e-06,1.0169789724342765e-06,0.0,2.3812193383621587e-05,4.882684816944348e-07,1.0686596415831587e-06,2.022824745296022e-06,3.3342214077109817e-06,9.730855414886182e-07,4.280747701077956e-07,1.35562786001167e-06,2.5343643127357544e-06,5.466571912753512e-06,0.0,7.327041332997061e-06
2021-03-21,1.1476345472397752e-06,5.148922651167627e-06,2.573122730912034e-06,2.242583887214177e-06,4.701579025315652e-06,2.0668750076674396e-05,5.37178961708272e-07,9.722096808810106e-07,1.9046130963665448e-06,3.531774492162362e-06,1.5734433152125112e-06,8.960799905517326e-07,6.049780358402816e-07,1.7040961236803753e-06,6.940123391428115e-06,2.8261065549563265e-07,8.411313938216668e-06
2021-03-22,1.251450060873944e-06,4.417533208100966e-06,2.258908675345718e-06,1.750821660605322e-06,5.207917423261337e-06,2.2204467749546476e-05,5.428550955179255e-07,1.5936726285001754e-06,2.0377291591533265e-06,3.4758353208545902e-06,1.6187023949742527e-06,1.533809768732163e-06,8.414341706921578e-07,2.200625124243627e-06,3.0171503446016716e-06,1.924759977618891e-07,1.0111098503445076e-05
2021-03-23,1.40944099173047e-06,6.675409195327794e-06,1.936782230706189e-06,1.394451685909519e-06,1.7832273204691315e-06,2.2417908114783877e-05,8.062257107708261e-07,9.019439288260068e-07,2.808727404381425e-06,2.4387305088980245e-06,2.8143988397171716e-06,1.1616373577263902e-06,1.2020525906594504e-06,2.5528001117397075e-06,5.210908254795175e-06,0.0,8.243451231440925e-06
2021-03-24,1.443614980062349e-06,6.1696150571512005e-06,2.2888050075109778e-06,2.7847347801190824e-06,5.163768931667845e-06,2.075998381951963e-05,7.381881031050037e-07,1.4825372192225274e-06,2.4796228139468156e-06,2.2960842859740176e-06,1.980136897346791e-06,1.4784209675575303e-06,1.3755847632322013e-06,1.312516190185505e-06,5.62611643247957e-06,0.0,1.157656481563597e-05
2021-03-25,2.917637317785596e-06,6.258077151421768e-06,5.241280941964437e-06,2.81472990379605e-06,3.5284196561202203e-06,6.51020876026153e-05,6.248206987744767e-07,2.6063777253190135e-06,4.003293218896188e-06,1.9817647445184386e-06,1.7042063161529553e-06,1.2856889163169191e-06,7.533437732764611e-06,3.830021531324492e-06,4.286853608922005e-06,0.0,8.948897119614417e-06
2021-03-26,1.7052161726048495e-06,5.776785680911427e-06,2.396576656163516e-06,2.0240407463690732e-06,1.5218880107836637e-05,3.125636642831988e-05,4.846773056364487e-07,1.407139038731908e-06,3.0732539616937653e-06,3.3065438155381406e-06,2.096326816152737e-06,2.3961416368906133e-06,2.5824050048484653e-06,2.5968353051513833e-06,3.536972772206751e-06,0.0,4.886215314742506e-06
2021-03-27,1.167633443990961e-06,5.076141518474557e-06,1.870076928980612e-06,2.7640053533255685e-06,6.744498175613244e-06,2.2221285172164873e-05,6.833498950773182e-07,1.640715801393119e-06,2.9271659792111882e-06,1.9888733898826863e-06,1.6293152924682049e-06,1.4444648755976292e-06,5.749848802934187e-07,3.2764966020764338e-06,5.348824479929338e-06,2.833949811882411e-07,8.398031577743919e-06
2021-03-28,1.0484051836919184e-06,4.456574508258178e-06,1.9316410495357407e-06,3.601494620267411e-06,7.496345531553368e-06,2.2213153255532382e-05,5.188176322558884e-07,1.0650637720627199e-06,1.3371147433502963e-06,2.033591405120827e-06,1.3499542581499169e-06,1.250924120193793e-06,1.0207400773857077e-06,3.0470514718904017e-06,2.4353800321242864e-06,8.673352858014322e-07,6.913784740403758e-06
2021-03-29,1.2755577959160636e-06,4.558826671985298e-06,2.1568044117921264e-06,1.2425474334716806e-06,0.0,2.576865315495928e-05,5.935546410291763e-07,1.7618442327673428e-06,1.9160686837890736e-06,6.136532272990907e-06,1.387516067002457e-06,1.2582976868084474e-06,1.1210129127752786e-06,1.5837664426936651e-06,5.705421119985577e-06,0.0,7.75736750875613e-06
2021-03-30,1.435575348375929e-06,5.549634200573623e-06,2.420591869793206e-06,3.058485584745742e-06,3.5089442990181975e-06,2.575917341286563e-05,5.720655169173473e-07,1.5557479395491259e-06,2.28729688127902e-06,5.978061006112567e-06,1.7217592009327423e-06,1.1085187608090477e-06,2.174670396081418e-06,1.8374791354244173e-06,4.315654757113871e-06,4.186608880299828e-07,1.0767044231017702e-05
2021-03-31,2.5680816989906803e-06,8.050018731312241e-06,2.9326679467404612e-06,2.773679751552259e-06,5.528985707571946e-06,3.792038299586826e-05,5.088971927481514e-07,3.746436718000787e-06,4.8900843197672005e-06,4.708340257625398e-06,1.2839306178567604e-06,1.7243668555997951e-06,3.3866644503846335e-06,2.8872013127476715e-06,7.477401752439062e-06,4.3876920849325554e-07,1.4659456105805334e-05
2021-04-01,2.4483428659679802e-06,8.607628568202761e-06,2.9770102040883834e-06,2.356902356902357e-06,1.82024697110904e-06,2.995821867715042e-05,1.1906697700884253e-06,2.337575616044184e-06,2.975977641968569e-06,6.757908923544922e-06,1.5613809777704941e-06,1.2497383360358924e-06,4.227808063413188e-06,1.746452920532765e-06,6.48339706582363e-06,7.089801792774546e-07,7.28213465582447e-06
2021-04-02,1.2248003264198317e-06,5.987683335379125e-06,1.9734373838743805e-06,1.0445449683572512e-06,4.656100422773918e-06,2.0927949713647868e-05,5.959402676015853e-07,1.519371500431623e-06,2.0265358123681594e-06,3.7338898696184e-06,8.239458436875861e-07,1.6364970257484805e-06,1.3223034336914413e-06,2.7723831821691403e-06,5.078355563834814e-06,1.2401135820029755e-06,9.1457492446307e-06
2021-04-03,1.2095497143156466e-06,5.6762883696398985e-06,2.4328539901390347e-06,3.519152990148885e-06,7.888923950773114e-06,2.049193124715431e-05,4.53292633698729e-07,9.808457078513665e-07,2.1197692520941095e-06,2.5562584222846053e-06,1.7501180308768658e-06,1.2642748926946685e-06,6.53380394145189e-07,8.308656623162541e-07,3.9178925202482876e-06,0.0,7.95133935463051e-06
2021-04-04,1.0271597691348065e-06,7.552927907813453e-06,1.9718570337230104e-06,4.831621999663397e-06,6.8908252107731165e-06,1.8660152200198555e-05,6.817665955502945e-07,1.1214128952567304e-06,1.880071829487154e-06,1.9030251677457216e-06,1.4276299771985529e-06,9.503189541929973e-07,5.328799354007417e-07,1.1386970241913077e-06,3.722283412425652e-06,3.129206827428624e-07,4.94468179864335e-06
2021-04-05,1.2127832832266542e-06,4.518281599912671e-06,1.858046998541846e-06,1.137523781356554e-06,6.646881117207778e-06,2.2356311115616655e-05,4.811933232105354e-07,1.083658822301265e-06,2.192627016707853e-06,2.603424224506151e-06,2.2459645631711223e-06,1.6478677003923847e-06,1.1372433099693985e-06,9.094669943627825e-07,5.77823569742209e-06,0.0,9.402328187410625e-06
2021-04-06,1.1706496120146514e-06,4.778684264684737e-06,2.020490279630281e-06,1.9276237851151094e-06,1.382084044530748e-05,2.250639020721955e-05,5.992051543627378e-07,1.3815737924361316e-06,2.3173493291236316e-06,3.308543951280339e-06,1.0391713324497297e-06,1.3880994073509581e-06,1.0765090211904522e-06,1.294179006369361e-06,4.940378226765079e-06,2.144781318096807e-07,6.913588920618733e-06
2021-04-07,1.4384434069614292e-06,4.3168009993001875e-06,1.9135776397906054e-06,2.3623857786476023e-06,3.5999841600696955e-06,2.376508216282052e-05,6.520220850436753e-07,1.1091364784672798e-06,2.3514895890074082e-06,2.584105566465682e-06,1.2874307318376588e-06,2.3235887828751505e-06,8.990377060010048e-07,1.872497874714912e-06,5.160205304376953e-06,2.1829366391725796e-07,9.017155782959637e-06
2021-04-08,1.317049246530209e-06,5.7180320111205865e-06,2.3540278576349033e-06,1.6552883981387937e-06,0.0,2.2621274681682784e-05,1.6760283194159872e-06,1.0724426779388642e-06,2.304312239151366e-06,3.3692321616896554e-06,1.8977340758613267e-06,1.0558739853616647e-06,1.2448617220936903e-06,1.889316804150451e-06,6.185564811388265e-06,0.0,5.123808960753594e-06
2021-04-09,1.0096896474198542e-06,5.1667991057610285e-06,2.1174482999383277e-06,2.5323756310759207e-06,0.0,2.1817606041827394e-05,4.6846748299858306e-07,1.0775442356876238e-06,1.3698532360872118e-06,2.0606762775330313e-06,1.7346401804072045e-06,1.6467533023579037e-06,1.295996425123461e-06,2.1983012562386495e-06,6.412404486200919e-06,0.0,6.543575162682626e-06
2021-04-10,9.38613770593416e-07,4.226150170541007e-06,2.13161455616367e-06,2.593304502702742e-06,3.336614337431808e-06,1.8393890665169142e-05,5.818408952747066e-07,8.720737818604525e-07,1.9203236385438824e-06,1.7992919371006294e-06,6.727307739851646e-07,1.4444904638679095e-06,5.60599916657479e-07,2.655734600756114e-06,3.7042980127956556e-06,3.130538117588647e-07,7.540012619239302e-06
2021-04-11,1.1712590581378115e-06,4.805945248513957e-06,1.79867531022393e-06,1.6734483159671233e-06,0.0,1.9299327032998022e-05,4.4686514506280913e-07,7.646643157790529e-07,1.8001043460485926e-06,2.555888375052904e-06,6.949268097738355e-07,7.952991458089525e-07,1.0413310362727707e-06,2.7444842075190763e-06,4.420092101622829e-06,3.398240866632979e-07,7.509348712479497e-06
2021-04-12,1.1268448755522763e-06,4.642508722577513e-06,1.7943116135124558e-06,1.957266716176194e-06,6.203858800173708e-06,2.0446984322295466e-05,8.717775360887568e-07,9.516822386689723e-07,2.4499406594676027e-06,3.90736512905415e-06,2.3145883479219204e-06,1.615898937371393e-06,1.1812046380506343e-06,1.2946663486582509e-06,4.89953887499924e-06,0.0,9.705228905587921e-06
2021-04-13,1.355448917367573e-06,5.100499784063387e-06,2.176727015213871e-06,1.0885369709336136e-06,7.5732905189975995e-06,2.0667856006040462e-05,3.6716196062001565e-07,9.571575041715065e-07,2.1800143262614197e-06,3.6227794268839216e-06,1.9442543395756858e-06,1.6459566457762764e-06,7.630963226812153e-07,1.1611654036573807e-06,3.7732415029930683e-06,0.0,6.191243806434477e-06
2021-04-14,1.2249036420513806e-06,3.4660717014074782e-06,2.591792898655574e-06,1.8713130121215638e-06,3.996606517738575e-05,2.0849379854943425e-05,1.2782207910280984e-06,1.1891551134673228e-06,2.685632498048967e-06,2.9270596419186635e-06,2.575476042406758e-06,2.348330323326407e-06,1.8022288937112338e-06,1.5296892519722215e-06,6.865582709050752e-06,0.0,1.1794126690439763e-05
2021-04-15,1.2654454029625112e-06,3.5766153359618318e-06,3.0794371238173197e-06,1.1303570091318716e-06,3.7633316022007965e-06,2.581378907609199e-05,7.145752235868657e-07,1.1152837368007437e-06,1.6995871426153611e-06,3.055170420206612e-06,1.0313238846876764e-06,5.691922152149917e-07,9.907917615124598e-07,9.7806329774161e-07,3.1604850038147055e-06,2.748676168840182e-07,7.520166580045489e-06
2021-04-16,1.1467997303391611e-06,5.529574931521241e-06,1.9927736013295484e-06,3.5925030340321077e-06,6.730516836387866e-06,2.1738519608037675e-05,7.172712225420327e-07,8.656437031503136e-07,2.2468592750646513e-06,2.5512120093917257e-06,3.219623264271829e-06,2.1737946071144764e-06,9.561264182701226e-07,9.851096455181451e-07,2.337621380990208e-06,0.0,9.423396996407383e-06
2021-04-17,1.0511529639668827e-06,4.097143881000554e-06,2.0899388215757713e-06,1.4547838627615094e-06,7.000472531895903e-06,1.8461042756520345e-05,5.069600545894587e-07,1.2175135850600646e-06,1.3165128821151213e-06,2.7847504568311107e-06,1.882298439192598e-06,1.5305944790691844e-06,8.728891116588114e-07,9.074583090966343e-07,5.6862234846381656e-06,0.0,3.162436578322683e-06
2021-04-18,1.0802747661929706e-06,7.031409305367075e-06,1.8954711329402627e-06,1.2416627519799347e-06,0.0,1.9603500445424818e-05,6.425586376523169e-07,8.577648512922131e-07,1.7406477347088535e-06,2.102601466518814e-06,1.4362610486375973e-06,3.8654394154218666e-07,7.560501654405773e-07,8.502007080957326e-07,3.004702860760901e-06,3.006552179164052e-07,4.529140688106437e-06
2021-04-19,1.1463040300031842e-06,4.74373473654943e-06,1.76589404185619e-06,3.826906093612011e-06,3.6426820339279405e-06,2.1913132764068902e-05,7.444578335503953e-07,6.166966270222006e-07,2.684227208718249e-06,2.3785176013146376e-06,1.5014248521847234e-06,1.6721913295593262e-06,5.953374700215691e-07,3.7895003303812707e-07,5.560421456937795e-06,9.88816729988018e-07,6.7434801950928485e-06
2021-04-20,1.266202886848113e-06,6.360336938849336e-06,2.3593213037554012e-06,1.7395590217879767e-06,3.922083881607976e-06,2.1565958773944434e-05,7.092645225383431e-07,1.1230236188088487e-06,1.6288740733742616e-06,2.6813461430176406e-06,1.361239422106222e-06,1.349140947992775e-06,7.272441664109191e-07,2.077257609391746e-06,4.235269204298798e-06,4.918608102767431e-07,7.817390958796487e-06
2021-04-21,1.3937537732308392e-06,6.851142366636123e-06,2.1291605571587347e-06,3.248460893994157e-06,3.866796591032125e-06,2.4967474907610274e-05,7.915423871827828e-07,1.0651489433685326e-06,1.6702181460267841e-06,3.2990211696025163e-06,1.7286843709300287e-06,1.2556688215338832e-06,1.4302195011501647e-06,2.1145185956362556e-06,4.019035845992238e-06,1.2118086389353147e-06,1.1545363728287632e-05
2021-04-22,1.1968034231983573e-06,6.073997217910127e-06,2.0764758167003144e-06,1.816106503749806e-06,1.8995264480564994e-06,2.45257013886681e-05,4.36509516256662e-07,1.0234833767452544e-06,2.177172754908527e-06,2.362276717202029e-06,1.8682854114233042e-06,2.2166320404112708e-06,1.150735864604064e-06,1.9197525515751122e-06,4.630311518539326e-06,1.0051375090933533e-06,1.7423230203904274e-05
2021-04-23,1.1944109319866218e-06,5.365179354789843e-06,1.7910381329547816e-06,1.4041886948768175e-06,6.849737312574063e-06,2.1409017812204614e-05,7.593949421492933e-07,1.1210306098450838e-06,2.484205543329554e-06,1.957624285895366e-06,1.3022326245616582e-06,1.09207607347324e-06,3.894952735235427e-07,2.198718531871662e-06,4.501836427702758e-06,2.721497215364049e-07,9.788834810520416e-06
2021-04-24,9.918934090128301e-07,6.069284813328435e-06,2.6478693163012292e-06,1.0468639097854557e-06,1.0060632075977894e-05,1.9523152659992902e-05,5.226002321115178e-07,8.205242898193771e-07,1.688330357048104e-06,1.814117347165408e-06,1.1807820634481434e-06,1.8598648845358683e-06,1.0157027647429255e-06,1.6829544290894272e-06,5.2387151527216435e-06,8.94213633002206e-07,9.353299800665955e-06
2021-04-25,1.1968050896653084e-06,5.48527559564319e-06,2.033170452257746e-06,4.100328477314318e-07,2.4216124064046806e-05,1.8272068140972567e-05,2.7887047115622434e-07,7.879161484419896e-07,1.2998595378809633e-06,2.2135235025910494e-06,9.874720974167211e-07,2.1619677569215716e-06,1.5735217549872772e-06,2.0506691393715566e-06,5.1367218220696245e-06,1.1974742872333673e-06,5.701696368703617e-06
2021-04-26,1.1921688152547537e-06,5.733290754093999e-06,2.03840366086426e-06,2.0335116916754713e-06,1.095528236327351e-05,1.9253763057964542e-05,6.81796991877582e-07,9.941722592089327e-07,3.7579235300485634e-06,2.34071776666042e-06,1.3600595553758584e-06,5.213869675417061e-07,7.813465152856989e-07,2.9271147162983148e-06,4.893205783769237e-06,2.449158530357932e-07,9.970058006645998e-06
2021-04-27,1.2938963029699996e-06,5.482097177309538e-06,1.5962960379585317e-06,1.7903067422056758e-06,5.554115599659348e-06,2.1850040089057148e-05,3.817763353941522e-07,1.1179108603795139e-06,3.6254133773750566e-06,2.6351211321265755e-06,5.704928002382378e-07,7.98272856846926e-07,1.3934625426120846e-06,2.183468089705603e-06,5.708133976754195e-06,1.253466147263721e-06,5.79557338397949e-06
2021-04-28,1.2824782163815637e-06,5.082641541622635e-06,2.432017249583052e-06,2.2291467303990333e-06,3.911636139606294e-06,2.5641094541920713e-05,7.276316004699452e-07,1.019147020824333e-06,2.058357581097511e-06,2.585989998607622e-06,1.1120352709494423e-06,1.330626130117405e-06,4.7383843246665125e-07,1.5315933241931248e-06,4.9333063959142826e-06,2.505620733710897e-07,1.1780869601555431e-05
2021-04-29,1.128541012071439e-06,6.3757787244221345e-06,2.1929608150796756e-06,6.901318393359275e-07,0.0,2.321066126491277e-05,5.737429578664625e-07,9.935431980686149e-07,2.692767855117863e-06,3.526654719553574e-06,1.6194950738258825e-06,8.719738872886553e-07,7.698548698468922e-07,1.2008683078444587e-06,3.5498455107233733e-06,0.0,1.03979393323055e-05
2021-04-30,1.3189528369745703e-06,4.436234125213447e-06,2.1654523491609055e-06,2.482981232800182e-06,6.625880689975043e-06,2.1891447276994387e-05,6.838505779648641e-07,1.2375046831817855e-06,2.358212748443995e-06,2.571042033623402e-06,9.398944987223074e-07,4.275501943928217e-07,2.0449234927661343e-07,9.685992574164608e-07,4.945163290322089e-06,3.004011557033262e-07,1.0876019443812915e-05
2021-05-01,1.1011244823959462e-06,7.069790939092313e-06,2.1383273712489568e-06,2.1180621990145362e-06,0.0,3.076444786410777e-05,6.64179941542601e-07,1.1032352025583962e-06,2.0992199190200583e-06,1.7072642729000478e-06,4.861681219197831e-07,1.6840464579191766e-06,6.641583619198161e-07,3.3020867867657646e-06,3.304668091529392e-06,7.248223007526917e-07,6.120236477495785e-06
2021-05-02,1.3469486937943995e-06,4.407995015026573e-06,1.320191833192364e-06,1.2313147979412416e-06,2.6726391242296117e-06,2.4664311389357726e-05,5.977693191758644e-07,1.8247984517468104e-06,2.097037693099163e-06,2.2915744307958273e-06,9.681161206311411e-07,1.6317858835834997e-06,7.867448441905924e-07,2.080971105976315e-06,7.089419973507957e-06,7.023483015462198e-07,5.056024496625947e-06
2021-05-03,1.177593593361123e-06,4.052739776434295e-06,2.3923587165459004e-06,5.212851137652632e-07,5.511362592544963e-06,2.248452201150921e-05,3.2206888329997523e-07,1.0931398628468647e-06,1.4543902242964534e-06,1.9035833923988066e-06,1.0100255132444645e-06,1.4547014562487295e-06,8.961839590838252e-07,2.1686317872434446e-06,4.860752090560867e-06,0.0,4.020279984993776e-06
2021-05-04,1.2807756093349073e-06,6.493905585570542e-06,2.1948096191043252e-06,4.5533338827689554e-07,1.9554585648107408e-06,2.349094710135346e-05,5.178494709508573e-07,9.71142723964871e-07,2.244241672480091e-06,2.425458779570587e-06,1.734917524413879e-06,1.3664205697673163e-06,7.829364481676987e-07,1.7837035240120895e-06,5.266846740806963e-06,0.0,7.256089154530858e-06
2021-05-05,1.0761098226770574e-06,6.1983492418557995e-06,1.745363108683315e-06,2.0854832638230176e-06,1.363759456210658e-05,2.4258765985345645e-05,5.144698446408437e-07,8.477900973453785e-07,2.1960094419319066e-06,1.8112486103328218e-06,1.4326857096465415e-06,7.705678031599958e-07,9.80897703845992e-07,2.477133450740767e-06,5.611203212239698e-06,5.890334344212879e-07,1.1185658999308196e-05
2021-05-06,1.1478741024826137e-06,5.807411537122278e-06,2.359504962376008e-06,3.0417037867184343e-06,1.910263463536891e-06,2.8195386712027723e-05,8.286256038842974e-07,1.122201819821253e-06,1.8366903995723873e-06,2.258574747889348e-06,1.2753912946041535e-06,2.0185568817794675e-06,1.3329036598766162e-06,5.333622060074185e-07,5.465771360752784e-06,3.024182268675006e-07,1.1445380977194141e-05
2021-05-07,1.229804910829641e-06,6.248100036887821e-06,1.7670149898237608e-06,3.2707609507120855e-06,4.684411216354216e-06,2.362372136608106e-05,1.999830114431779e-07,1.1033472244748895e-06,2.7190797614432364e-06,3.233810749633786e-06,1.1346174429277972e-06,1.0881127894193e-06,7.467373179734445e-07,3.0877145877733214e-06,5.974723622676837e-06,0.0,7.169441688690295e-06
2021-05-08,1.0260174241210443e-06,5.210410349044119e-06,2.3244978794018256e-06,2.0898117497575817e-06,0.0,2.1973362850318064e-05,3.659647422248046e-07,1.0261990946077111e-06,1.9980233721281483e-06,2.1993793232664373e-06,7.648926511408757e-07,7.837639637347189e-07,1.2353973228715396e-06,3.2516403848316397e-06,6.1304431464816545e-06,7.588062308614841e-07,5.278379716080016e-06
2021-05-09,1.121417285192325e-06,4.070440957846862e-06,2.28841679697929e-06,3.150896430034345e-06,8.497115229379625e-06,3.18383832392773e-05,4.5172548973254313e-07,1.2013566458541383e-06,1.3238457719675658e-06,1.9087164230115302e-06,1.7084018805860116e-06,8.161639640757269e-07,3.2552743854503124e-07,2.09219711164343e-06,5.327389995580169e-06,1.5398758552085531e-06,8.166217775406232e-06
2021-05-10,1.2045813053174285e-06,4.136252286571967e-06,2.8917981250723394e-06,4.134887377153644e-06,1.9791594509811684e-06,2.775344588085992e-05,5.219377582081031e-07,1.0412142133619582e-06,1.662661416082682e-06,1.643230817457487e-06,7.776560978616791e-07,2.1374132277023715e-06,6.008355820439486e-07,1.8769709871231746e-06,4.966581591670966e-06,7.098111157130531e-07,8.358997196183365e-06
2021-05-11,1.0822332324302356e-06,4.412193631207492e-06,1.946475394905352e-06,2.3326218836588173e-06,8.347193151962738e-06,2.2157573246421118e-05,3.0388345373379944e-07,1.0227163604905077e-06,2.2594221800463415e-06,1.912143064531306e-06,1.4594972190192678e-06,9.37483133673979e-07,8.581489346080977e-07,2.3157841394941185e-06,3.9145932681671614e-06,3.592015954298063e-07,8.132741353175554e-06
2021-05-12,1.296494875128357e-06,5.5019292121787564e-06,2.2891970852533975e-06,1.5474548700261706e-06,8.3699869009705e-06,2.384858315505772e-05,5.18457156637968e-07,1.3798490695052887e-06,1.758142544169564e-06,2.4590152980152808e-06,1.3547023257160063e-06,2.0040663842981666e-06,7.382372279192092e-07,1.4398406499555882e-06,4.425619023402673e-06,0.0,7.935671681864213e-06
2021-05-13,1.2605749129706628e-06,5.320312613056643e-06,2.27470722118958e-06,1.219472785330718e-06,3.825386411844926e-06,2.212496274299287e-05,4.837613281785518e-07,1.2958142581915612e-06,3.173314582217467e-06,2.9831875540136737e-06,1.1380605172664744e-06,2.0020226588924533e-06,1.8883294817706337e-07,2.5596445165695387e-06,3.368798547194397e-06,2.3327227820238516e-06,1.2333043986418029e-05
2021-05-14,1.1398413209551686e-06,6.207334632582116e-06,2.6147843926475445e-06,1.5246058036406823e-06,2.3042483426693794e-06,2.3936460411195286e-05,6.203501685426789e-07,7.877773641008786e-07,2.9120172142051973e-06,2.0560864677424653e-06,8.561237553795147e-07,1.942247712480406e-06,1.330337277339915e-06,2.582415058252488e-06,6.923924398891358e-06,3.829612864435534e-07,8.078673854614943e-06
2021-05-15,1.2502478606202508e-06,5.942248530260831e-06,2.6124242488810863e-06,3.3745554023257435e-06,7.953741042099152e-06,2.2927247276510946e-05,2.659914867731985e-07,1.4165831328579636e-06,2.461634126722985e-06,2.543357331199862e-06,5.341139784987077e-07,6.637280329251583e-07,1.1666849093761586e-06,1.5284542780097843e-06,4.365336608129487e-06,0.0,8.273829179625935e-06
2021-05-16,1.4253491698223446e-06,5.146932042482777e-06,2.0757344939331e-06,1.7366372277712606e-06,1.1501193248799564e-05,2.27645067855497e-05,4.910617409588518e-07,1.4621535017874534e-06,2.7053342719587618e-06,2.33050605725228e-06,8.847260072674712e-07,1.825806795933788e-06,1.1772458658973878e-06,1.6752697752733293e-06,3.7470381366728755e-06,1.075267661002515e-06,1.0391436763344552e-05
2021-05-17,1.1392110920798098e-06,4.102252030878472e-06,2.7253211235121988e-06,1.835190699253536e-06,3.7733926762221546e-06,2.4531529798907364e-05,6.522055988928783e-07,1.1725274035246323e-06,2.518182120568681e-06,3.3765079725784675e-06,1.277689509037463e-06,1.1827126829508681e-06,8.214441462703607e-07,1.6931868097844913e-06,4.333866326660407e-06,6.37945102272169e-07,9.683643125988457e-06
2021-05-18,1.2523576219275421e-06,6.170865083291252e-06,2.559585278929206e-06,8.597141393172495e-07,5.5493690367405225e-06,2.5736046318004047e-05,6.00764369328499e-07,1.2174399253621255e-06,2.9165856503986e-06,2.173855771605189e-06,1.56026722870189e-06,1.4478839248832028e-06,5.685784770492824e-07,1.2368606049102917e-06,4.911345744452858e-06,9.667362179667926e-07,6.057996917456665e-06
2021-05-19,1.206547025597224e-06,5.7757722478234664e-06,1.5712203286200175e-06,2.2931348701541043e-06,5.9743699529020505e-06,2.348018206241693e-05,9.495311994039866e-07,9.949565391201332e-07,2.1333963505793814e-06,2.1446614925278384e-06,1.4982248977902948e-06,2.2852898747375487e-06,2.860621918275846e-07,2.1966853482551728e-06,4.513756742721092e-06,3.130279411870583e-07,7.387957629064625e-06
