,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-22,7.842396535208258e-06,3.4887351304984045e-05,1.4068481224612015e-05,1.4130648028232377e-05,1.4116178976210004e-05,6.038689115191617e-05,1.4028243889278578e-05,1.1831041572846811e-05,1.6683722186734713e-05,1.7273479090428234e-05,8.895364880402752e-06,1.192744054372366e-05,1.1146580748570356e-05,1.4570115675154877e-05,3.1490940746559617e-05,3.706849186428978e-06,2.7291621801488584e-05
2021-02-23,8.1725570326967e-06,3.64763349207913e-05,1.4080463962118677e-05,1.5699794300654265e-05,2.3027113658762738e-05,5.7147304186847545e-05,6.454736823986703e-06,1.0757562718105796e-05,1.6424821047429e-05,2.3524498851354637e-05,7.3439672333164815e-06,1.337390934973187e-05,1.3432461112552105e-05,1.257584882278302e-05,2.2821421898200292e-05,3.5117647216792186e-06,2.2901469055703095e-05
2021-02-24,8.503000402539087e-06,3.178429587603727e-05,1.324190071919783e-05,1.445289205511956e-05,2.1650145200307142e-05,6.008838837554512e-05,6.179830908134781e-06,1.2372694036068177e-05,1.597330775780104e-05,1.9620070010370326e-05,7.160553940452833e-06,1.0970486326498774e-05,8.929849612960784e-06,1.2561964531586649e-05,1.8603266733638426e-05,4.186112988771051e-06,2.483581903887972e-05
2021-02-25,8.663935334618571e-06,4.016874193057201e-05,1.5097784343659259e-05,1.0443298437486742e-05,1.4140004901868366e-05,6.151402500929775e-05,6.7896981061431775e-06,1.045656699728626e-05,1.5765830085008785e-05,1.7839087339699404e-05,7.368535884500177e-06,1.1597562589974304e-05,1.1139502639468628e-05,1.0661164707088692e-05,1.8208411435222727e-05,5.303908878845461e-06,2.0264800143474784e-05
2021-02-26,8.302175847324037e-06,3.54147537010551e-05,1.6036666290699887e-05,1.238718669408364e-05,1.8466481796665568e-05,5.777273343666745e-05,5.88168365755622e-06,1.1135454377830804e-05,1.4155743833447963e-05,1.9013121996035682e-05,8.293208128893646e-06,1.7026928086769226e-05,1.488575001943931e-05,1.1979289306200742e-05,1.9665929492279334e-05,5.403049091887927e-06,1.3860330426373047e-05
2021-02-27,7.408187066536872e-06,3.368493608512527e-05,1.3031841676155477e-05,9.90966163696285e-06,4.12022326762789e-05,5.407892312931119e-05,6.020714668421661e-06,1.2261984012746135e-05,1.2764298289201889e-05,1.8571591329418895e-05,7.288695244636014e-06,1.5473675229249005e-05,1.2294184290215923e-05,1.4800649673263116e-05,2.08709287321304e-05,5.716094078594215e-06,1.434172684449042e-05
2021-02-28,7.675901928071425e-06,3.384099593574405e-05,1.3025998239440461e-05,1.6775918208425568e-05,5.146055342737578e-05,5.5176035179584474e-05,6.4545474269646575e-06,1.1029366560688147e-05,1.2835386460359221e-05,1.548918450750468e-05,5.762261879863242e-06,1.3600245213883599e-05,9.710125148368931e-06,1.0215160465577828e-05,1.607843607175897e-05,1.3653604893031883e-05,1.7176574835149153e-05
2021-03-01,8.334443039700228e-06,3.667118229198062e-05,1.4460414682221938e-05,1.1754043152586859e-05,1.5092910585481443e-05,5.821698096117115e-05,5.3626492992449275e-06,1.1462141924692774e-05,1.555136796276964e-05,1.8080106295130416e-05,7.2819284770096735e-06,1.3925449300957104e-05,1.239791831038004e-05,1.26170652405293e-05,1.8152031400093305e-05,5.009976347345e-06,2.5857126540312747e-05
2021-03-02,8.201676690128965e-06,3.671262943901335e-05,1.7255934759251008e-05,1.3849700531702594e-05,2.3033712717776555e-05,6.336273438176819e-05,6.156408674390816e-06,1.057550991057788e-05,1.6682038159731533e-05,1.594300019919088e-05,9.09248974425818e-06,1.2700260008959455e-05,1.1574680556761874e-05,1.2826823641883556e-05,1.8584076833630875e-05,4.2175121372664505e-06,2.608767600663873e-05
2021-03-03,8.497326552151886e-06,3.302437544877767e-05,1.5167706336696254e-05,1.944740837353545e-05,1.502830581400067e-05,6.373953996872726e-05,4.901883808197152e-06,1.0930419800064194e-05,1.4062212884177588e-05,1.696945669948002e-05,7.437266216767151e-06,9.03934439213422e-06,1.134366539992687e-05,1.600641785685532e-05,1.9547901780036645e-05,2.643133215424419e-06,2.2456231642998572e-05
2021-03-04,8.548414070214948e-06,3.71839098768557e-05,1.6053715098406637e-05,1.6507198149037766e-05,2.3955825457855715e-05,6.257620844614509e-05,6.364580799791823e-06,1.127120329076869e-05,1.4068143464065729e-05,1.6163283321561478e-05,8.6512399168916e-06,9.969704560267488e-06,1.141993800682157e-05,1.4974054570830157e-05,1.5574975412152785e-05,3.7662506654494144e-06,2.570412896493225e-05
2021-03-05,8.22089079320979e-06,2.8888078596116417e-05,1.2902457346784075e-05,1.423559065140388e-05,1.4289363176668328e-05,5.947767858767186e-05,5.808207993587739e-06,1.1502080425606522e-05,1.3563948277535075e-05,1.5189553003969472e-05,5.872168473792599e-06,1.2010703001093853e-05,1.2157980802548313e-05,1.3425346924650567e-05,1.4929987988583858e-05,4.196701937848103e-06,4.2431185709176655e-05
2021-03-06,7.448714766466106e-06,2.9652919635880973e-05,1.2421324152018871e-05,1.7184243552283867e-05,3.51722561243691e-05,5.63838593522258e-05,6.120703410068819e-06,1.2876613688413973e-05,1.3190294182309202e-05,1.4935446648233219e-05,5.359464771034915e-06,1.5124511110879646e-05,1.1414771607790433e-05,1.600983520327778e-05,2.1855415498767902e-05,6.6276333052848494e-06,1.997711612184428e-05
2021-03-07,7.309156799244948e-06,2.9898775520178526e-05,1.2521321880641924e-05,1.7347910865442664e-05,2.748655122315153e-05,5.4423179582568526e-05,6.429065152965902e-06,1.138966126782696e-05,1.1873902868583497e-05,1.3960920709566129e-05,7.065071310295507e-06,1.1385426222077782e-05,1.0100276221335586e-05,1.5189444160541828e-05,2.0651208046028365e-05,5.091046670964582e-06,1.970148710866027e-05
2021-03-08,8.340392805181062e-06,3.405500009367564e-05,1.2991384855928398e-05,1.666587305366411e-05,1.5562482589472603e-05,5.9812181082967444e-05,6.270390162459456e-06,1.1993041202715908e-05,1.2505217485643657e-05,1.7312690092744318e-05,8.51576815725319e-06,1.3831830586586322e-05,1.0483195647041705e-05,1.2229337710809088e-05,1.4855766653368244e-05,3.821363276808092e-06,1.9017948996731426e-05
2021-03-09,8.56454589035683e-06,3.23367951236113e-05,1.523534634948627e-05,1.33278710217495e-05,2.2087767321148248e-05,6.122229866323813e-05,7.98841116834493e-06,1.0683346237212674e-05,1.4637045303470362e-05,1.759510235372939e-05,8.356749403064799e-06,9.130246711240232e-06,9.759324778001043e-06,1.634828871602927e-05,2.4772632980498135e-05,3.6933568329317424e-06,2.0746784069617623e-05
2021-03-10,8.152760745008715e-06,2.9189499616776503e-05,1.575825109083049e-05,1.6855000488482885e-05,2.2678743388274043e-05,6.285087093938426e-05,6.167471337051201e-06,1.034975391611894e-05,1.5668640824915156e-05,1.9445036735793292e-05,6.92062236464863e-06,1.0829687469345313e-05,1.0352950507544624e-05,1.362013941915213e-05,1.857421249208661e-05,2.3975952120023617e-06,2.1197553041441216e-05
2021-03-11,8.767153821709514e-06,3.549994220377257e-05,1.4880716977074848e-05,1.3317956378619353e-05,3.2041217822607005e-05,5.8810942273441024e-05,6.721064173765602e-06,1.122826398308531e-05,1.3978449280676399e-05,1.7106990754810348e-05,8.592526606144884e-06,9.605025088651126e-06,9.029737848119632e-06,1.0488013671253723e-05,1.9797300911813134e-05,3.9836341685332205e-06,1.8119566348341377e-05
2021-03-12,8.293196774640154e-06,3.15087756666548e-05,1.4200216229926245e-05,1.1238931057774474e-05,1.5478648172261876e-05,5.6185962318565917e-05,4.939065232514095e-06,1.0479193285962477e-05,1.5007704481553319e-05,1.6500175950474386e-05,9.07004473322194e-06,1.298445217539398e-05,8.410437482306889e-06,1.3420578385233403e-05,1.9578241697213897e-05,4.425422992993228e-06,2.1217872985056582e-05
2021-03-13,7.3870818315056895e-06,3.279280057486808e-05,1.347024579335014e-05,2.5672584691141526e-05,3.621069051001365e-05,5.4138631027016883e-05,5.247705460080614e-06,1.1291514642256436e-05,1.1686981467953487e-05,1.4314173646234543e-05,7.674858818663803e-06,1.155212681585956e-05,1.1860125405633442e-05,1.3433008919517922e-05,1.636198485313314e-05,4.171798848374928e-06,1.856759478802206e-05
2021-03-14,8.52301180238723e-06,3.4936228970573674e-05,1.5066270342201358e-05,1.896223631133938e-05,3.327314590939944e-05,8.095097465666912e-05,4.497231018468152e-06,1.3045358195497395e-05,1.364872678929677e-05,1.8866314315365146e-05,9.188088037634409e-06,1.3678578509247363e-05,1.1531301327296133e-05,1.5850609982243602e-05,2.069059469071146e-05,8.22641056205305e-06,2.2760495952868162e-05
2021-03-15,8.635073239041975e-06,3.0030844764856614e-05,1.4351784215444548e-05,1.6567557899012757e-05,8.226864001711188e-06,8.439188989083116e-05,6.350677822367953e-06,1.0731853388991354e-05,1.600762397497335e-05,1.6812445941699096e-05,9.523967983403052e-06,1.0602096421523199e-05,9.912752527370634e-06,1.3688277484742595e-05,1.8034744837667008e-05,4.078985474732725e-06,2.2591754292080318e-05
2021-03-16,8.624874345339414e-06,3.0213536339982403e-05,1.4678150036897322e-05,1.5338788728937737e-05,1.932798358175649e-05,6.930067895439462e-05,6.360712225206179e-06,1.1152075504698279e-05,1.5472932473333737e-05,1.799591934219454e-05,8.476776524735836e-06,1.0690357481867863e-05,1.028598051109222e-05,1.4309483223777144e-05,1.4393338497220314e-05,3.85069357409092e-06,2.518800377071224e-05
2021-03-17,7.95173942262455e-06,2.4980200195564548e-05,1.3742184734455558e-05,1.4588843226802027e-05,1.638747865530905e-05,6.459568987743743e-05,4.983955182398688e-06,1.1475604418738982e-05,1.5795663167816557e-05,1.7451999049229635e-05,8.481215098032951e-06,1.1488291171304735e-05,9.43514395914908e-06,1.3654167498454107e-05,2.2221652436262317e-05,3.332924741448363e-06,1.570430626071605e-05
2021-03-18,8.102634488148253e-06,2.4396146306213138e-05,1.6559836049097257e-05,1.199241700537355e-05,2.0591156256781223e-05,6.45618241974681e-05,5.561405549407112e-06,9.535010241963144e-06,1.262118867270051e-05,1.7360645873005004e-05,1.0553674040520685e-05,1.3646402166804251e-05,1.0798139734597605e-05,1.4051932528135711e-05,2.2435308730815714e-05,3.574953798426042e-06,1.4494291664799346e-05
2021-03-19,7.91282193626609e-06,2.6631847510804574e-05,1.4169509846291182e-05,1.8168439603564647e-05,3.17730766863064e-05,6.091555331950297e-05,4.8653868368561506e-06,1.0755251699777904e-05,1.2282733405790963e-05,1.56934210523139e-05,7.937498948577565e-06,1.4176431358833223e-05,7.702899353192072e-06,1.2656913047695237e-05,2.1673411059312437e-05,3.806458502729548e-06,1.9279401521106223e-05
2021-03-20,7.64066722790455e-06,2.8624351675206638e-05,1.2027310493158621e-05,2.288202687977122e-05,1.8154915897352104e-05,5.960690256490642e-05,7.378279278938127e-06,9.923268100415046e-06,1.46452511559432e-05,1.5364452703100606e-05,6.067474552811385e-06,9.8457197124793e-06,1.2103820178675626e-05,1.373892232693593e-05,1.9841631387031266e-05,5.097849190595703e-06,1.7739152700940252e-05
2021-03-21,7.313357408880921e-06,2.9086896380280277e-05,1.4423030044322716e-05,2.4219905981913114e-05,2.350789512657826e-05,5.915262925169524e-05,1.0743579234165442e-05,1.0959454584476845e-05,1.283850309402634e-05,1.765887246081181e-05,6.1310032627246126e-06,1.4695711845048414e-05,1.1062455512508008e-05,1.2050394017454082e-05,2.0423791694774165e-05,3.1087172104519594e-06,1.9397519898336395e-05
2021-03-22,8.892879978028482e-06,2.9512881432844754e-05,1.470028261032675e-05,1.9959366930900672e-05,3.1247504539568024e-05,6.661340324863943e-05,7.685685299701155e-06,1.1808852919378348e-05,1.5207497243310937e-05,1.8491443906946418e-05,7.3419715772046464e-06,1.0907091688762049e-05,1.0770357384859621e-05,1.5648889772399124e-05,2.1551073890011938e-05,2.694663968666447e-06,3.033329551033523e-05
2021-03-23,8.491784368459203e-06,3.47314768278649e-05,1.4085688950590467e-05,2.0568162367165405e-05,4.101422837079002e-05,6.131051518754766e-05,6.658827166736823e-06,1.1544882288972887e-05,1.574469728089869e-05,1.7974347084100255e-05,9.43996277488468e-06,1.0620684413498425e-05,9.35883802727715e-06,1.3250248199029912e-05,2.171211772831323e-05,3.3209805878917047e-06,3.0158967919905824e-05
2021-03-24,8.2882748055313e-06,3.123979687668624e-05,1.366240527560399e-05,1.914505161331869e-05,1.377005048444759e-05,5.8296366419867917e-05,5.706761874004067e-06,1.2639257987609004e-05,1.4995814160535505e-05,1.9446428136310556e-05,7.279915063774968e-06,1.0513215769297993e-05,1.0832730010453585e-05,1.3841079823774416e-05,2.0989742075019934e-05,8.025100910628263e-06,2.7907790180551e-05
2021-03-25,7.705356001492278e-06,2.9648922897719524e-05,1.608039254983647e-05,1.5481014470878278e-05,1.5877888452540992e-05,6.085065516196595e-05,6.039933421486608e-06,9.944722777188081e-06,1.3697542484262446e-05,1.7741512950926975e-05,9.226220401241861e-06,1.1089066903233428e-05,1.3577707541610637e-05,1.1886273717903594e-05,2.0576897322825626e-05,2.884949650416226e-06,2.2982394875373388e-05
2021-03-26,7.458328680178221e-06,2.1521358419081787e-05,1.3900144605748392e-05,1.4977901523131142e-05,1.9567131567218533e-05,5.425447183189418e-05,4.816480724762209e-06,1.1257112309855264e-05,1.4248722913307458e-05,1.6432520780250153e-05,7.606671590039932e-06,9.74430932335516e-06,9.960705018701223e-06,2.0911357983587455e-05,1.5032134281878691e-05,5.1120158862864595e-06,1.9952045868531898e-05
2021-03-27,7.351324846351254e-06,2.9006522962711753e-05,1.4249986198832264e-05,2.100644068527432e-05,1.6861245439033108e-05,5.117987489120952e-05,4.954286739310557e-06,1.0664652709055275e-05,1.0047299442157321e-05,1.3922113729178805e-05,8.903044276701262e-06,1.2133504955020086e-05,9.295588898076935e-06,1.2319627223807391e-05,1.6937944186442905e-05,3.967529736635376e-06,1.9659028466082355e-05
2021-03-28,7.143869707823528e-06,3.400560113910044e-05,1.3240521375908621e-05,2.6561022824472156e-05,2.9985382126213472e-05,5.349593401165028e-05,5.0844127961077055e-06,1.1320106377352338e-05,1.244259552839859e-05,1.5093767318007918e-05,8.585709081833472e-06,1.3603799807107501e-05,8.250982292201137e-06,1.2431970005312838e-05,1.7697094900103147e-05,4.04756466707335e-06,1.7830286962093902e-05
2021-03-29,8.055340747542656e-06,3.4666077818221535e-05,1.3775718501123904e-05,1.801693778533937e-05,1.6542460360129363e-05,5.911827781873239e-05,5.172404728968536e-06,1.2244817417733033e-05,1.5563170125470433e-05,1.9306474612717547e-05,8.267283232556307e-06,1.3212125711488699e-05,9.744189164892807e-06,1.53503516753386e-05,2.0349335327948556e-05,5.559476931465239e-06,2.0822407523503294e-05
2021-03-30,8.395696278985067e-06,3.256483464864899e-05,1.4277983927620795e-05,1.2539790897457543e-05,1.7544721495090987e-05,6.094154726913832e-05,4.937828672339208e-06,1.1683361977398339e-05,1.4472351176092707e-05,1.8130185018538113e-05,8.25256996309142e-06,1.3302225129708572e-05,1.2265141033899196e-05,1.065737898546162e-05,1.942044640701242e-05,3.558617548254854e-06,1.9116996899970205e-05
2021-03-31,8.04044506702918e-06,2.3789607594027224e-05,1.691648705863705e-05,1.756663842649764e-05,2.7644928537859728e-05,6.150776408556012e-05,5.8841237911505005e-06,1.1144061762866748e-05,1.5622304773769553e-05,1.6425687035124968e-05,9.048653878228596e-06,1.5049019830689121e-05,1.1258371010738106e-05,1.1423274759132091e-05,2.3311899581133547e-05,4.168307480685928e-06,1.9388312914129634e-05
2021-04-01,8.125360472554781e-06,2.424482046710444e-05,1.5767128117949585e-05,1.3468013468013468e-05,1.0921481826654241e-05,5.626124799417004e-05,4.6661382881843695e-06,1.1951266882028715e-05,1.7056349470387023e-05,1.5729615597906284e-05,6.994986780411814e-06,1.5153077324435197e-05,1.1896855248209203e-05,1.3568595767216096e-05,1.924104935663787e-05,4.253881075664728e-06,1.8309367134644382e-05
2021-04-02,8.249151867344164e-06,2.612807273619982e-05,1.5228979056690974e-05,1.531999286923968e-05,1.3968301268321754e-05,4.846327060505246e-05,4.029691333305958e-06,9.815139892788285e-06,1.2643821264123082e-05,1.750260876383625e-05,7.062392945893595e-06,1.9801614011556615e-05,9.633925016894788e-06,1.9268063116075526e-05,2.1929262662013968e-05,3.720340746008927e-06,1.689975403899151e-05
2021-04-03,7.833850316384337e-06,2.6607601732687025e-05,1.5319377469156735e-05,2.0612181799443472e-05,3.1555695803092456e-05,5.115137508860877e-05,5.892804238083477e-06,1.1678194209105331e-05,1.1913103196768896e-05,1.570273030831972e-05,7.992205674337686e-06,1.6856998569262247e-05,1.1387486869387579e-05,1.0207778137028264e-05,2.9281091467118777e-05,7.187401921911274e-06,1.551480849684002e-05
2021-04-04,7.934713755621295e-06,2.255671713009153e-05,1.7158615591694967e-05,3.100290783117346e-05,4.8235776475411815e-05,4.7650031511221305e-05,6.038504132016894e-06,1.1391194146555208e-05,1.3237240432103431e-05,1.3083298028251835e-05,7.138149885992765e-06,1.384750476109796e-05,9.41421219207977e-06,1.1801041887073553e-05,2.0844787109583653e-05,6.258413654857249e-06,1.8244170774304772e-05
2021-04-05,7.365711316477478e-06,1.960934214362099e-05,1.5139642210340967e-05,2.445676129916591e-05,3.323440558603889e-05,4.615733455962475e-05,6.39704064974006e-06,1.1225593954095156e-05,1.2494493634890779e-05,1.6534027531074152e-05,6.400999005037699e-06,1.1672396211112726e-05,1.067259106278974e-05,1.0686237183762694e-05,1.593996054461266e-05,7.445401665185981e-06,1.726609358051769e-05
2021-04-06,8.19454728410256e-06,2.5486316078318598e-05,1.6825806983817683e-05,2.4783734380051406e-05,3.8007311224595564e-05,5.388434692469231e-05,5.30296561611023e-06,1.2490554898963393e-05,1.4016225780989707e-05,1.817369212675116e-05,6.523686698156637e-06,1.290932448836391e-05,1.1213635637400542e-05,1.1294653146496239e-05,2.2339101547111663e-05,4.504040768003294e-06,2.429098809947122e-05
2021-04-07,9.326171539640035e-06,3.1787352813028656e-05,1.5787015528272495e-05,2.2573908551521535e-05,4.679979408090604e-05,5.902262198771207e-05,5.340371363214864e-06,1.2422328558833534e-05,1.5777736597210996e-05,1.964895364689943e-05,8.368299756944781e-06,2.0040953252298174e-05,9.709607224810852e-06,1.3232318314652046e-05,2.1538248226964675e-05,3.7109922865933854e-06,2.9443773985174324e-05
2021-04-08,8.247425854025013e-06,2.849157329679051e-05,1.6685903343823874e-05,1.6552883981387937e-05,4.579415877891637e-05,5.747363857056509e-05,4.934972273835963e-06,1.2924309195673492e-05,1.6364522511939364e-05,2.067483371945925e-05,7.175806974350641e-06,1.508391407659521e-05,1.040348724892584e-05,1.2955315228460236e-05,2.346248721561066e-05,5.94921294200936e-06,2.2268862021736775e-05
2021-04-09,7.3287585644182675e-06,2.3154914511003128e-05,1.5129509626978696e-05,1.6776988555877975e-05,1.9498435250571142e-05,5.2496786655603444e-05,4.948187789172534e-06,1.1169665857737563e-05,1.3806678668984266e-05,2.2763284461120693e-05,9.540520992239625e-06,1.3036796977000071e-05,8.380776882465047e-06,1.5905356148079643e-05,2.1719434550035373e-05,2.9808887768295515e-06,1.4208906067539417e-05
2021-04-10,7.436119709068655e-06,2.3243825937975542e-05,1.297344721251337e-05,1.659714881729755e-05,3.336614337431808e-05,5.1834727659854564e-05,6.7881437782049105e-06,1.2703208089100593e-05,1.1770872673296762e-05,1.7716105226836967e-05,8.18489108348617e-06,1.418227000888493e-05,9.343331944291317e-06,1.3145886273742765e-05,2.4246314265571565e-05,6.887183858695022e-06,1.8850031548098255e-05
2021-04-11,7.957241226223757e-06,2.6874061185567843e-05,1.4908251128971419e-05,2.468336266051507e-05,2.124817872753764e-05,5.300669160302762e-05,7.018411395986473e-06,1.1579202496082802e-05,1.1634007717980718e-05,1.6089526820005166e-05,6.68198855551765e-06,1.325498576348254e-05,1.0326532776371644e-05,1.006310876090328e-05,2.0463389359364947e-05,5.097361299949468e-06,2.1162710007896763e-05
2021-04-12,8.457027702377185e-06,2.7762202161013532e-05,1.5949436564555163e-05,2.180954340882045e-05,1.6543623467129887e-05,5.3449134456526746e-05,6.393035264650883e-06,1.2981921819792135e-05,1.2138342358271305e-05,1.6947607788668602e-05,8.580912899612972e-06,1.4947065170685384e-05,1.029335470301267e-05,1.2371256220512176e-05,1.8814229279997084e-05,7.468621334325963e-06,2.5815908888863872e-05
2021-04-13,7.981646410774446e-06,2.8006380632493504e-05,1.5582601331134217e-05,1.5783786078537398e-05,1.3253258408245799e-05,5.676257874438333e-05,6.637158518900284e-06,1.1813338669906225e-05,1.4665550922122278e-05,1.7255870428052362e-05,6.5189704326949466e-06,1.0150065982287038e-05,1.000504067515371e-05,1.1901945387488153e-05,2.530291360830646e-05,5.5318964539621745e-06,2.6003223987024805e-05
2021-04-14,8.706856052352109e-06,2.57613437266772e-05,1.611114504569681e-05,2.05844431333372e-05,1.8166393262448067e-05,5.7037290263964174e-05,5.955346867290005e-06,1.1619036421170301e-05,1.4731484143709776e-05,1.9631486219075173e-05,8.985549747952467e-06,1.1741651616632036e-05,1.0470091668227167e-05,1.5157829860452013e-05,2.6005995110040728e-05,6.099613662088955e-06,2.7933457951041544e-05
2021-04-15,8.971320604389177e-06,2.437745715826617e-05,1.4745069522278224e-05,2.430267569633524e-05,1.8816658011003982e-05,5.990924171775828e-05,4.644738953314627e-06,1.1786521309371497e-05,1.3754798270468503e-05,1.8483781042250002e-05,6.302534850869134e-06,1.3233719003748558e-05,9.54762970184734e-06,1.187648290114812e-05,2.3808987028737446e-05,3.0235437857242007e-06,2.5276115449597338e-05
2021-04-16,8.493612137070254e-06,2.8954865095965774e-05,1.590458930872451e-05,2.2534791758928675e-05,3.365258418193933e-05,5.7877661910007485e-05,5.393879593516086e-06,1.0440187692540145e-05,1.3559992817934037e-05,1.6633902301234053e-05,8.136866067886986e-06,1.304276764268686e-05,1.1855967586549519e-05,1.2524965493016417e-05,2.0826081394276397e-05,3.473788241342596e-06,2.303497043566249e-05
2021-04-17,7.479207334693731e-06,2.4582863286003328e-05,1.3249423472631305e-05,1.7457406353138115e-05,1.7501181329739758e-05,5.059587028766834e-05,5.652604608672464e-06,1.5479815581477966e-05,1.144634811394536e-05,1.4643946367818772e-05,7.97208750716865e-06,1.0969260433329155e-05,9.310817191027321e-06,9.59313069616442e-06,1.940005659464786e-05,6.540383285147319e-06,1.877696718379093e-05
2021-04-18,7.765180636432398e-06,2.4887488199259777e-05,1.47346057881394e-05,2.2763817119632135e-05,2.966918854769322e-05,4.9774925659272724e-05,4.575017500084496e-06,1.2700453765907284e-05,1.176677868663185e-05,1.7186481552414655e-05,8.93673541374505e-06,1.2884798051406221e-05,6.972462636840879e-06,1.1295523693271876e-05,2.1366775898744185e-05,1.262751915248902e-05,1.5950451988548756e-05
2021-04-19,8.714998315647104e-06,2.6816622898452902e-05,1.4369529948437626e-05,2.4727700912569916e-05,1.4570728135711762e-05,5.394431917685329e-05,6.700120501953558e-06,1.3172639953194205e-05,1.478215265646247e-05,1.6856450826708084e-05,9.620240719553968e-06,1.2091229613736666e-05,8.249676370298885e-06,8.210584049159419e-06,1.9749083105675618e-05,2.472041824970045e-06,1.844540171010691e-05
2021-04-20,8.83563519161097e-06,2.6932051725440157e-05,1.4884541754574515e-05,2.058478175782439e-05,2.1571461348843867e-05,5.741047816470373e-05,7.535935551969895e-06,1.3476283425706186e-05,1.2526817278568726e-05,1.9198438384006306e-05,1.1060070304613054e-05,1.4435808143522693e-05,1.1454095620971977e-05,1.1974779160023006e-05,2.456456138493303e-05,3.9348864822139445e-06,2.258357388096763e-05
2021-04-21,8.56393214418718e-06,2.4439149636209454e-05,1.9339875060858507e-05,1.7718877603604492e-05,2.3200779546192752e-05,5.547983568179901e-05,6.390971866883209e-06,1.0998282112921591e-05,1.4760067336980883e-05,1.703592899057037e-05,9.104404353564818e-06,1.1719575667649576e-05,9.207038038654185e-06,7.960540595336491e-06,2.1152820242064415e-05,4.12014937238007e-06,2.4140305977328685e-05
2021-04-22,9.032251338164783e-06,2.8179364142107637e-05,1.6826614376709444e-05,1.9371802706664597e-05,7.598105792225998e-06,5.7773026726395976e-05,5.150812291828611e-06,1.123335413500889e-05,1.3587170711188397e-05,1.98645996673807e-05,7.006070292837391e-06,1.2117588487581615e-05,1.000255020771225e-05,1.1646498812889014e-05,1.808026402477261e-05,6.533393809106797e-06,2.0991843619161774e-05
2021-04-23,8.710262034623527e-06,2.5879100417221593e-05,1.4823698589774682e-05,1.439293412248738e-05,3.6531932333728334e-05,5.5748558614960945e-05,5.783084559444618e-06,1.0089275488605753e-05,1.2135954949380443e-05,1.5225966668075069e-05,8.464512059650779e-06,1.146679877146902e-05,1.0224250929992995e-05,1.1543272292326225e-05,2.1222943159170143e-05,5.715144152264504e-06,2.602940165524747e-05
2021-04-24,7.728671501246908e-06,3.082244640494245e-05,1.2671946013727311e-05,2.198414210549457e-05,3.3535440253259646e-05,5.543775772393889e-05,5.253507596489469e-06,1.1897602202380969e-05,1.3305651147212439e-05,1.7467358456992642e-05,7.365830967224133e-06,1.0291252361098471e-05,1.4321408982875251e-05,1.2816345267681022e-05,1.983227879244622e-05,5.663353009013972e-06,2.1316822801517756e-05
2021-04-25,7.147275255104038e-06,2.8773638650830066e-05,1.4301114198084146e-05,2.050164238657159e-05,3.8745798502474885e-05,5.108071030218005e-05,5.349242673996667e-06,1.07319613322271e-05,1.334990876742611e-05,1.5590904670423916e-05,7.380054622798652e-06,1.131853708035411e-05,6.4689227705032505e-06,1.3148408011264687e-05,1.806709054658971e-05,5.688002864358495e-06,1.9385767653592296e-05
2021-04-26,7.958830701839606e-06,2.799756984915903e-05,1.3725251316486017e-05,1.5687090192925063e-05,1.278116275715243e-05,5.265018465171903e-05,4.999844607102268e-06,1.1057135370713983e-05,1.4307690504313338e-05,1.942297721271412e-05,8.323564478900254e-06,1.199190025345924e-05,1.0417953537142653e-05,1.336291500918796e-05,2.0636563522852866e-05,6.367812178930624e-06,2.3334178313426806e-05
2021-04-27,8.539715599601997e-06,2.5652077357976705e-05,1.6344683345184096e-05,1.8201451879091038e-05,2.0365090532084273e-05,5.919147807292371e-05,5.609175389252544e-06,1.1306143928838265e-05,1.3859653223923394e-05,2.1390983307851024e-05,8.61444128359739e-06,1.1441910948139273e-05,8.082082747150091e-06,1.489895872975588e-05,1.9407655520964264e-05,4.011091671243907e-06,1.4810909759058696e-05
2021-04-28,8.267548250258508e-06,2.9059450553190284e-05,3.0114095943366614e-05,2.388371496856107e-05,1.7602362628228323e-05,5.79514636742905e-05,6.432263348154316e-06,1.187306279260348e-05,1.5493818883170354e-05,1.769628450027569e-05,1.2817669701996203e-05,9.846633362868798e-06,1.601573901737281e-05,1.2763277701609373e-05,2.2552257809893863e-05,4.510117320679615e-06,2.3117178086071032e-05
2021-04-29,9.211005598525521e-06,2.385420660688971e-05,1.5789317868573664e-05,2.208421885874968e-05,1.7783784745069446e-05,5.768531990838615e-05,5.762374924658819e-06,1.0013869601586302e-05,1.5170523127424582e-05,1.7843820148188978e-05,9.656989143924707e-06,1.3951582196618485e-05,9.815649590547876e-06,1.0540955146634693e-05,2.8398764085786987e-05,5.760867942838574e-06,2.140752215474662e-05
2021-04-30,8.192253645804784e-06,2.6740633476981057e-05,1.5198267413555242e-05,1.820852904053467e-05,2.2086268966583474e-05,5.2839270745612704e-05,4.815447819835918e-06,1.184066980953481e-05,1.3376091982977415e-05,1.7654488630880695e-05,9.398944987223074e-06,1.1543855248606186e-05,9.508894241362524e-06,1.1761562411485594e-05,1.9574604690858268e-05,3.905215024143241e-06,2.4261889528505732e-05
