,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-19,1.9013141048271876e-06,6.928610734518263e-06,3.071223809048335e-06,4.163600742483565e-06,3.9716345857883e-06,2.9162017946109245e-05,1.8937134394949088e-06,1.896457425323157e-06,3.582463910022364e-06,5.7944939270082084e-06,6.515857345847254e-07,2.0252044798333177e-07,1.9030692519651002e-06,1.7884768436960663e-06,3.72875889192472e-06,0.0,6.554996517176115e-06
2021-03-20,1.9399821057322687e-06,7.603343413726763e-06,3.6009911656163536e-06,3.5594264035199676e-06,1.5129096581126755e-05,2.7633148676243793e-05,1.0850410704320775e-06,2.9006475985828598e-06,3.196063097567715e-06,5.046389157616621e-06,8.013645635788621e-07,1.4982616953772848e-06,1.646119544299885e-06,9.337131678500147e-07,3.0369843959741736e-06,0.0,5.206055683971595e-06
2021-03-21,2.2315116196328963e-06,1.0297845302335254e-05,3.4872584379465724e-06,3.1396174420998478e-06,9.403158050631305e-06,2.9682992045598198e-05,1.0987751489487383e-06,2.1801065571271143e-06,2.8216490316541406e-06,6.222650295714637e-06,1.2479033189616468e-06,5.376479943310395e-07,1.5556578064464385e-06,1.5823749719889199e-06,4.164074034856869e-06,2.8261065549563265e-07,7.209697661328572e-06
2021-03-22,2.1881414700735323e-06,5.075463685903238e-06,3.3709867924389947e-06,3.15147898908958e-06,5.207917423261337e-06,2.7909172902592014e-05,1.4571373616533789e-06,2.3774460523527207e-06,2.716972212204435e-06,6.9516706417091804e-06,2.023377993717816e-06,8.52116538184535e-07,1.5987249243150999e-06,1.1003125621218134e-06,3.2326610835017907e-06,0.0,4.306578992208088e-06
2021-03-23,2.2371459508630454e-06,6.094938830516681e-06,4.401777797059521e-06,2.0916775288642786e-06,8.916136602345657e-06,2.8545880250555845e-05,1.2242686719112546e-06,1.958506816879329e-06,3.6790373043305987e-06,4.696814313433232e-06,1.4071994198585858e-06,6.637927758436515e-07,1.7172179866563576e-06,1.094057190745589e-06,4.7766659002289106e-06,0.0,3.0158967919905823e-06
2021-03-24,2.1288508905986105e-06,5.288241477558172e-06,3.767725166210379e-06,3.1328266276339673e-06,3.4425126211118973e-06,2.807941649223638e-05,1.1356740047769288e-06,2.0353477077461816e-06,2.8338546445106464e-06,5.248192653654897e-06,1.5724616537753931e-06,1.149882974766968e-06,1.4615588109342138e-06,1.9091144584516437e-06,3.6786145904674114e-06,6.018825682971198e-07,3.927763062447919e-06
2021-03-25,2.118390924881563e-06,6.873625723692762e-06,4.064666852952012e-06,2.1110474278470376e-06,1.7642098280601102e-06,2.8072435581386957e-05,1.0116144646824861e-06,2.04967568690136e-06,2.6688621459307916e-06,5.756554734077369e-06,1.4691433759939268e-06,1.446400030856534e-06,2.1023547161203566e-06,6.60348539883533e-07,2.400638020996323e-06,6.182034965177627e-07,3.8642964834698615e-06
2021-03-26,1.8605980201085626e-06,5.3237044510360215e-06,3.687041009482332e-06,1.6192325970952587e-06,8.696502918763793e-06,2.8393941292252684e-05,9.390622796706194e-07,1.4883201371202873e-06,2.6342176814517987e-06,8.516855282446726e-06,2.036431764262659e-06,4.792283273781227e-07,2.5824050048484653e-06,1.7767820508930516e-06,2.6527295791550632e-06,9.294574338702654e-07,4.275438400399692e-06
2021-03-27,2.2042059912074263e-06,7.130770228333305e-06,1.417518312167304e-05,3.316806423990682e-06,6.744498175613244e-06,2.3580565914079213e-05,1.110443579500642e-06,2.145551432591002e-06,2.412934117998412e-06,5.9666201696480585e-06,1.4547457968466115e-06,8.666789253585775e-07,2.0124470810269653e-06,7.863591844983442e-07,1.7829414933097794e-06,5.667899623764822e-07,5.535066267149401e-06
2021-03-28,2.1262392848208027e-06,6.200451489750508e-06,3.8632820990714814e-06,1.8007473101337055e-06,2.4987818438511224e-06,2.5543639419681817e-05,8.819899748350102e-07,3.1343305292131473e-06,3.3799289345799153e-06,7.1401653779797934e-06,1.0799634065199335e-06,7.818275751211207e-07,2.5518501934642695e-06,1.828230883134241e-06,2.5977387009325717e-06,0.0,6.549901333014086e-06
2021-03-29,2.1491216197858527e-06,6.743264452311587e-06,3.826588472534418e-06,6.212737167358403e-06,4.962738108038808e-06,2.6433650655732424e-05,6.783481611762014e-07,2.554674137512647e-06,3.7148270399992244e-06,8.732757465410138e-06,1.387516067002457e-06,1.1010104759573915e-06,1.7246352504235058e-06,1.0964536910956144e-06,3.8036140799903846e-06,1.0295327650861553e-06,6.124237506912733e-06
2021-03-30,2.3428912286697045e-06,5.340214042061411e-06,3.648428325485412e-06,3.058485584745742e-06,0.0,2.721449394466595e-05,9.634787653344797e-07,2.65392295570145e-06,4.533006546534785e-06,7.252074007415246e-06,2.1967272563624643e-06,7.917991148636055e-07,2.3486440277679315e-06,1.1024874812546503e-06,3.6683065435467905e-06,0.0,5.27365431723316e-06
2021-03-31,2.175173300249204e-06,6.848523398280564e-06,3.2187818927639208e-06,1.2327465562454485e-06,7.371980943429261e-06,3.111126660474509e-05,1.0496004600430622e-06,2.539957096949686e-06,4.414058412533225e-06,5.992433055159597e-06,1.650767937244406e-06,9.405637394180701e-07,1.9221609042723597e-06,8.787134430101609e-07,2.4191593904949907e-06,4.3876920849325554e-07,4.255971127491871e-06
2021-04-01,2.258420822402167e-06,7.459944759109059e-06,3.2342826908614535e-06,2.6936026936026934e-06,1.82024697110904e-06,5.540120343884515e-05,1.5446526747093084e-06,3.3911308232753655e-06,3.3313182559349656e-06,5.01017385711089e-06,1.5613809777704941e-06,1.405955628040379e-06,1.6714590018145162e-06,1.746452920532765e-06,3.973694975827386e-06,7.089801792774546e-07,6.65795168532523e-06
2021-04-02,2.4049887204203977e-06,7.484604169223906e-06,3.760701429647404e-06,2.4372715928335857e-06,0.0,4.506282435039105e-05,1.0499899952980312e-06,3.3122298709409384e-06,2.4670870759264553e-06,5.83420292127875e-06,1.5301851382769455e-06,3.272994051496961e-07,2.5501566221192086e-06,4.1585747732537106e-07,4.1550181885921204e-06,0.0,4.9705158938210325e-06
2021-04-03,2.491672411490232e-06,5.321520346537405e-06,3.7253076724003967e-06,2.010944565799363e-06,3.944461975386557e-06,4.0481763106935776e-05,8.799209948269445e-07,2.758628553331968e-06,2.7980954127642243e-06,5.842876393793383e-06,1.3417571570055971e-06,1.123799904617483e-06,2.2401613513549337e-06,7.121705676996464e-07,3.7116876507615354e-06,2.994750800796364e-07,8.145274460841011e-06
2021-04-04,2.1154145431252152e-06,7.450861314464622e-06,4.116683982684882e-06,4.026351666386164e-06,1.3781650421546233e-05,3.762575332034083e-05,1.095696314277259e-06,2.6854887754832226e-06,2.4172352093406267e-06,5.280894840494377e-06,1.92180958469036e-06,1.0860788047919968e-06,2.0427064190361764e-06,1.2422149354814266e-06,2.419484218076674e-06,9.387620482285873e-07,2.8986065716185156e-06
2021-04-05,2.254960966977999e-06,7.590713087853286e-06,4.335442996597641e-06,3.1281903987305236e-06,9.970321675811667e-06,3.469758253102826e-05,8.774701776192117e-07,2.2784621391975317e-06,2.7146810683049606e-06,5.983308305443961e-06,1.5721751942197855e-06,1.3732230836603207e-06,1.31220381919546e-06,1.818933988725565e-06,5.180487176999115e-06,0.0,5.128542647678523e-06
2021-04-06,2.1172144798152768e-06,8.601631676432528e-06,3.3094237338771844e-06,4.681372049565266e-06,1.036563033398061e-05,3.32237188773241e-05,1.108529535571065e-06,2.368412215604797e-06,3.027504768693777e-06,5.452107638025347e-06,9.814395917580782e-07,1.2492894666158622e-06,8.073817658928391e-07,1.6471369171973683e-06,6.2291725467907516e-06,1.2868687908580842e-06,4.6713438652829275e-06
2021-04-07,2.173472180848313e-06,9.90902047566634e-06,3.7588132210172607e-06,4.462284248556582e-06,7.199968320139391e-06,3.165676980022178e-05,1.459287523669178e-06,3.3274094354018398e-06,2.9203983605414586e-06,6.0458318913536705e-06,1.9896656764763817e-06,1.1617943914375752e-06,8.091339354009043e-07,4.993327665906433e-07,3.1409945330990152e-06,8.731746556690319e-07,6.808872734071562e-06
2021-04-08,2.3841764974839025e-06,7.098246634494521e-06,3.600277899912205e-06,3.5864581959673865e-06,1.0567882795134547e-05,3.388510938525173e-05,1.4898029505919888e-06,2.4473691881168953e-06,3.8665578250166994e-06,8.525178348517765e-06,1.957038265731993e-06,1.9609088299573775e-06,2.4897234441873806e-06,3.508731207707981e-06,6.185564811388265e-06,2.288158823849754e-07,7.094504714889592e-06
2021-04-09,2.1819884889934678e-06,5.836569360211533e-06,2.5272770031521975e-06,3.1654695388449012e-06,0.0,2.8105521992220006e-05,1.3761232313083377e-06,1.9973990710307175e-06,2.559462625320843e-06,5.463188270668967e-06,1.0986054475912295e-06,1.2350649767684277e-06,1.295996425123461e-06,1.6810539018295555e-06,6.619256243820304e-06,7.452221942073879e-07,4.113104387971937e-06
2021-04-10,2.0534570654615143e-06,6.127917747284461e-06,2.9034060333953435e-06,3.1119654032432903e-06,0.0,3.2010518902526084e-05,1.4684555928361643e-06,2.7615669758914333e-06,2.7382392623681288e-06,5.536282883386552e-06,2.018192321955494e-06,1.1818558340737441e-06,1.7752330694153504e-06,1.4606540304158628e-06,3.0307892831964456e-06,3.130538117588647e-07,6.511829080252124e-06
2021-04-11,2.507226421326253e-06,9.9061320428553e-06,3.7011203498838556e-06,6.693793263868493e-06,3.0354541039339483e-06,3.644542336396734e-05,1.7086020252401526e-06,2.5943967856789297e-06,2.8001623160755884e-06,6.745869317762582e-06,2.993530872871907e-06,9.278490034437778e-07,5.206655181363854e-06,1.6989664141784759e-06,5.074920561122507e-06,6.796481733265958e-07,7.850682744864928e-06
2021-04-12,2.325777470415978e-06,7.05661325831782e-06,3.1898873129110325e-06,2.2368762470585076e-06,4.135905866782472e-06,3.3609213096566634e-05,1.0461330433065081e-06,2.3426024336467012e-06,2.4499406594676027e-06,7.579346816599014e-06,1.4113343584889757e-06,2.1545319164951907e-06,2.3624092761012685e-06,1.2946663486582509e-06,2.9397233249995445e-06,0.0,8.734706015029129e-06
2021-04-13,3.052741256710545e-06,5.564181582614603e-06,3.109610021734101e-06,2.721342427334034e-06,9.466613148747e-06,3.239345912694594e-05,1.2709452483000542e-06,1.7631848761054068e-06,4.082572283725932e-06,6.4828684481080705e-06,1.3724148279357784e-06,4.114891614440691e-07,1.8653465665540816e-06,1.5966024300288985e-06,3.3293307379350605e-06,3.073275807756764e-07,7.016742980625741e-06
2021-04-14,3.955836352198721e-06,6.089044880850975e-06,3.5374470643812566e-06,1.8713130121215638e-06,1.2716475283713646e-05,2.9146269635691834e-05,1.3653722085981961e-06,2.081021448567815e-06,3.1595676447634907e-06,5.450386919434752e-06,1.6025184263864275e-06,6.906853892136492e-07,2.145510587751469e-06,1.5296892519722215e-06,3.95291125672619e-06,0.0,7.448922120277745e-06
2021-04-15,2.656222459253578e-06,5.176680091523704e-06,2.8982937635927712e-06,1.9781247659807753e-06,9.408329005501991e-06,2.8470171729200728e-05,1.4291504471737315e-06,1.926399181746739e-06,2.371516943184225e-06,6.568616403444216e-06,1.5469858270315146e-06,2.8459610760749585e-07,1.3510796747897179e-06,1.6766799389856171e-06,2.739087003306078e-06,1.6492057013041094e-06,5.640124935034117e-06
2021-04-16,2.3017040524121677e-06,6.7360276438531485e-06,2.9327611491265053e-06,3.919094218944118e-06,0.0,2.8648372535487062e-05,1.577996689592472e-06,2.124761816823497e-06,3.0352309505259325e-06,6.633151224418487e-06,1.9317739585630974e-06,8.151729776679287e-07,1.2429643437511593e-06,2.8145989871947003e-07,2.762643450261155e-06,0.0,4.816402909274885e-06
2021-04-17,2.278149360567631e-06,6.095750652220337e-06,3.627818331791905e-06,2.909567725523019e-06,1.4000945063791806e-05,3.098817891273058e-05,1.47018415830943e-06,4.841065921548353e-06,2.413606950544389e-06,5.761552669305746e-06,1.716213282793251e-06,1.5305944790691844e-06,2.1337289396104275e-06,1.0370952103961535e-06,3.6793210782952834e-06,2.4915745848180264e-06,4.941307153629193e-06
2021-04-18,2.3638068054675454e-06,8.6042245447255e-06,3.4690698093435e-06,2.897213087953181e-06,1.8880392712168413e-05,2.927315160853194e-05,1.1309032022680777e-06,5.118919273840626e-06,2.2976550098156866e-06,5.622173486561177e-06,1.1702867803713756e-06,1.288479805140622e-06,1.9321282005703644e-06,9.716579521094086e-07,2.503919050634084e-06,6.013104358328104e-07,4.726059848458891e-06
2021-04-19,2.335063764821301e-06,6.38952025739311e-06,3.5664134570821095e-06,1.766264350897851e-06,7.285364067855881e-06,3.043801221947836e-05,1.374383692708422e-06,2.762800889059459e-06,2.3817790725246434e-06,5.791173290157379e-06,1.835074819336884e-06,7.717806136427659e-07,2.2112534600801137e-06,2.526333553587514e-07,3.451296076720011e-06,4.94408364994009e-07,6.7434801950928485e-06
2021-04-20,2.2664634745776567e-06,6.757857997527419e-06,3.538981955633102e-06,4.6388240581012715e-06,5.883125822411964e-06,2.994942901161789e-05,1.2412129144421003e-06,2.271003318035672e-06,2.869920986421318e-06,5.898961514638809e-06,1.24780280359737e-06,1.7538832323906076e-06,1.9999214576300277e-06,9.775329926549392e-07,5.717613425803378e-06,2.4593040513837153e-07,9.337439200784693e-06
2021-04-21,2.3887167269534326e-06,7.260165791509921e-06,3.477628910025933e-06,2.362517013813932e-06,9.666991477580313e-06,2.589678538804242e-05,1.817615852049353e-06,2.4770905659733314e-06,3.068540314793394e-06,6.5980423392050325e-06,1.0948334349223516e-06,1.674225095378511e-06,2.3241066893690175e-06,7.463006808127961e-07,3.172923036309662e-06,1.2118086389353147e-06,5.457808307917789e-06
2021-04-22,2.3654940143081626e-06,4.879112519304856e-06,3.615932025633306e-06,3.632213007499612e-06,1.8995264480564994e-06,2.811331975069269e-05,1.0476228390159889e-06,2.2217078178128693e-06,3.2254411183830024e-06,4.9393058632406066e-06,2.1602050069581957e-06,2.955509387215028e-06,2.2129535857770463e-06,5.119340137533632e-07,3.527856395077582e-06,2.5128437727333833e-07,6.927308394323386e-06
2021-04-23,2.5878903526376803e-06,1.2729151018226881e-05,4.039362597727805e-06,7.020943474384087e-07,2.283245770858021e-06,3.270276574066117e-05,9.930549243490759e-07,3.1284575158467453e-06,4.031743422780751e-06,9.679364524704865e-06,1.5981945846893076e-06,9.555665642890852e-07,2.2395978227603705e-06,2.7483981648395773e-06,4.716209590926699e-06,1.3607486076820246e-06,7.341626107890312e-06
2021-04-24,2.3724470925776266e-06,8.806413258554984e-06,4.236590906081967e-06,3.140591729356367e-06,2.6828352202607717e-05,2.9817784352719536e-05,1.0176951888487451e-06,4.1905347658632474e-06,3.095272321254857e-06,9.899897523102656e-06,1.7430592365186879e-06,1.3639009153263034e-06,1.625124423588681e-06,1.424038363075669e-06,2.8064545461008806e-06,2.9807121100073535e-07,5.437965000387183e-06
2021-04-25,2.058057350452493e-06,8.179796940871423e-06,4.169722452935377e-06,4.510361325045749e-06,2.4216124064046806e-05,2.6959263770595024e-05,7.859076914402687e-07,3.0701560266877524e-06,2.810507108931813e-06,7.506731878352255e-06,1.0394443130702327e-06,6.358728696828151e-07,1.8357753808184902e-06,7.237655786017259e-07,1.77128338692056e-06,1.4968428590417093e-06,6.081809459950525e-06
2021-04-26,2.288669762618694e-06,8.599936131140999e-06,3.1255522799918654e-06,2.0335116916754713e-06,7.303521575515674e-06,2.9795416134949655e-05,1.363593983755164e-06,2.036840726184155e-06,3.7923998927095594e-06,7.370770839696641e-06,1.305657173160824e-06,1.3034674188542652e-06,1.5626930305713978e-06,8.908610006125306e-07,3.191221163327763e-06,1.2245792651789662e-06,7.636640175303318e-06
2021-04-27,3.670684281041045e-06,8.274863663863453e-06,3.5743150415158427e-06,1.7903067422056758e-06,7.4054874662124635e-06,3.0951625974941155e-05,1.3215334686720654e-06,2.489892370845281e-06,4.003060604184958e-06,9.248758483346216e-06,1.4262320005955944e-06,1.0643638091292346e-06,1.2076675369304732e-06,1.2843929939444723e-06,3.881531104192853e-06,1.253466147263721e-06,1.0517892437592407e-05
2021-04-28,2.468165623979613e-06,6.1875636158884254e-06,5.650863609325327e-06,3.8213943949697716e-06,3.911636139606294e-06,3.12743653124942e-05,1.6298947850526773e-06,2.344038147895966e-06,2.6945771970731055e-06,5.476214114698493e-06,8.779225823285071e-07,1.4636887431291456e-06,2.1796567893465956e-06,8.934294391126561e-07,4.463467691541494e-06,1.753934513597628e-06,7.557538989677069e-06
2021-04-29,2.7766980297009507e-06,7.914759795834373e-06,3.837681426389433e-06,1.0351977590038914e-06,7.903904331141976e-06,2.817550859430588e-05,1.3221033376922831e-06,2.0655240170373835e-06,2.8823993942106705e-06,6.26375987502799e-06,1.6794763728564708e-06,1.307960830932983e-06,2.7907239031949842e-06,9.340086838790235e-07,3.7865018781049316e-06,5.237152675307794e-07,5.912553737977637e-06
2021-04-30,2.306119401294047e-06,7.64018099342316e-06,4.050197912319471e-06,2.0691510273334853e-06,2.2086268966583475e-06,2.5357853336546994e-05,1.3961949300115975e-06,2.8406357500309165e-06,2.8994419038245842e-06,5.3706211369022175e-06,7.51915598977846e-07,1.1401338517141913e-06,1.431446444936294e-06,1.3837132248806581e-06,3.2967755268813927e-06,1.8024069342199574e-06,4.183084401466505e-06
2021-05-01,2.41750638240313e-06,7.908579694577842e-06,4.2766547424979135e-06,2.8240829320193815e-06,1.950237733979772e-05,2.746317501282516e-05,1.0095535111447536e-06,2.8053695150770642e-06,3.0402495378911186e-06,4.780339964120134e-06,9.115652285995933e-07,1.2954203522455206e-06,2.435247327039326e-06,2.1133355435300893e-06,4.543918625852914e-06,2.536878052634421e-06,7.5975349375809745e-06
2021-05-02,2.0204230406915993e-06,5.345866294819462e-06,4.1158921858350176e-06,2.4626295958824832e-06,2.6726391242296117e-06,2.6130838012508726e-05,1.0710033635234238e-06,2.707765444527525e-06,2.5513958599373145e-06,6.16178902502878e-06,1.08201213482304e-06,1.4958037266182082e-06,4.4254397485720824e-06,1.690789023605756e-06,4.664092087834182e-06,4.565263960050429e-06,4.868764330084245e-06
2021-05-03,3.201700153195897e-06,5.342247887117934e-06,4.448291988577534e-06,1.5638553412957897e-06,3.674241728363309e-06,2.7785750778450408e-05,2.056285947222919e-06,3.0451753322162657e-06,3.3018588875919483e-06,7.1248406972641045e-06,5.94132654849685e-07,2.2481749778389456e-06,1.5932159272601337e-06,1.7859320600828366e-06,3.305311421581389e-06,8.581429614685229e-07,5.924623135780302e-06
2021-05-04,2.7782978602495685e-06,7.421606383509191e-06,4.096977955661407e-06,3.6426671062151643e-06,5.866375694432223e-06,2.4719427753337506e-05,1.7183186990642084e-06,1.865616285511463e-06,3.211587220962889e-06,5.605504735007579e-06,1.6750927821927107e-06,4.919114051162339e-06,1.4680058403144351e-06,2.0385183131566734e-06,4.876709945191632e-06,2.8804871479864675e-07,6.219504989597878e-06
2021-05-05,2.5095844745267197e-06,8.149681410588182e-06,4.270569308480452e-06,3.4758054397050293e-06,1.9482277945866542e-06,2.5924474011805086e-05,1.453936517463254e-06,2.5698637325781782e-06,3.0668407723531802e-06,6.499186190017772e-06,5.969523790193923e-07,1.797991540706657e-06,1.0789874742305912e-06,1.4341298925341284e-06,5.611203212239698e-06,2.0616170204745076e-06,6.825147863984662e-06
2021-05-06,2.1740654379176005e-06,6.4000045511143476e-06,3.4081738345431226e-06,2.7037366993052748e-06,1.910263463536891e-06,2.7980154752393927e-05,1.4968720586296986e-06,2.2711227305906312e-06,2.5401037440894717e-06,7.0511601885325994e-06,8.502608630694357e-07,1.441826344128191e-06,1.743027862915575e-06,8.000433090111278e-07,3.015597992139467e-06,0.0,5.20244589872461e-06
2021-05-07,2.637662384506671e-06,1.1294642374374138e-05,4.123034976255441e-06,8.176902376780214e-07,0.0,3.3770405378389924e-05,1.2998895743806563e-06,2.351871715328054e-06,2.9315078678059896e-06,9.583839130732855e-06,2.5213720953951047e-06,2.448253776193425e-06,2.666918992762302e-06,2.8192176670973803e-06,8.859072957762206e-06,3.336171303055132e-07,3.5847208443451477e-06
2021-05-08,2.451041624289161e-06,9.658321622618366e-06,4.199092943435556e-06,4.179623499515163e-06,1.0458500669344042e-05,2.96487569835049e-05,1.3662683709726037e-06,2.8137717110211433e-06,2.9970350581922224e-06,6.30092454773628e-06,1.1179200285905104e-06,1.5675279274694377e-06,8.984707802702105e-07,1.6258201924158198e-06,5.284864781449702e-06,3.7940311543074203e-07,5.075365111615399e-06
2021-05-09,2.421330055224951e-06,8.373478541856402e-06,4.368795703324099e-06,4.726344645051517e-06,5.664743486253084e-06,2.7092073659537373e-05,1.0791220032499641e-06,2.248693208906464e-06,2.118153235148105e-06,5.6138718323868535e-06,1.5375616925274102e-06,1.4963006008054994e-06,1.1936006079984478e-06,1.438385514254858e-06,4.376070353512282e-06,7.699379276042766e-07,3.6533079521554194e-06
2021-05-10,2.3782759104985126e-06,1.1144901994374467e-05,3.7129259877472016e-06,4.134887377153644e-06,5.937478352943505e-06,2.686431946820079e-05,1.4834020496440823e-06,1.85730102924025e-06,3.3631105916217887e-06,6.134728385174618e-06,1.9142303947364407e-06,1.736648247508177e-06,1.902646009805837e-06,2.547317768238594e-06,3.438402640387592e-06,1.0647166735695799e-06,6.896172686851276e-06
2021-05-11,2.1605310712879976e-06,7.082731881675184e-06,4.529979100870637e-06,3.998780371986544e-06,1.0433991439953423e-05,2.7010264907827395e-05,1.3260368890202157e-06,2.1530870747168585e-06,2.8827110573005046e-06,5.535150976274833e-06,5.473114571322254e-07,2.678523239068511e-07,1.6209479875930733e-06,1.634671157289966e-06,2.2369104389526636e-06,3.592015954298063e-07,4.587700250509287e-06
2021-05-12,2.299973880645661e-06,7.073908987086972e-06,3.2048759193547565e-06,1.2379638960209365e-06,2.929495415339675e-05,2.566885017465462e-05,1.2279248446688715e-06,2.1348608245176166e-06,2.679074353020288e-06,4.650746324507161e-06,1.231547568832733e-06,5.344177024795111e-07,1.6610337628182206e-06,1.2958565849600293e-06,3.419796518083884e-06,0.0,4.6291418144207904e-06
2021-05-13,2.260059876329279e-06,8.618906433151761e-06,3.2698916304600216e-06,3.3535501596594746e-06,5.73807961776739e-06,2.6864023203786022e-05,1.8544184246844485e-06,1.8400562466320167e-06,3.0939817176620304e-06,5.167307013202257e-06,1.1979584392278679e-06,1.8480209159007262e-06,1.4162471113279752e-06,4.799333468567885e-07,4.042558256633277e-06,4.665445564047703e-07,5.755420526995081e-06
2021-05-14,2.085579228559276e-06,9.88575515559374e-06,3.6758563200987223e-06,1.905757254550853e-06,2.3042483426693794e-06,2.7151330758975505e-05,1.4733316502888621e-06,1.9975783161129424e-06,2.460859617638195e-06,6.92576494397462e-06,2.262612782074432e-06,1.045825691335603e-06,1.5350045507768248e-06,1.630998984159466e-06,5.498410552060784e-06,1.914806432217767e-06,5.800073536646625e-06
2021-05-15,2.402756474807648e-06,1.7826745590782495e-05,4.081912888876698e-06,2.2497036015504957e-06,0.0,4.137445772887608e-05,1.5234057878828642e-06,2.5183700139697132e-06,1.827576851657974e-06,7.851233500660444e-06,1.7210339307180582e-06,1.0619648526802534e-06,1.1666849093761586e-06,6.368559491707435e-07,5.952731738358391e-06,7.565592743386065e-07,9.928595015551121e-06
2021-05-16,2.224751349722707e-06,1.4046835365942578e-05,4.793059649627339e-06,3.907433762485337e-06,1.7251789873199343e-05,3.237864314643719e-05,1.2159624061838236e-06,2.661119373253165e-06,2.088928994803601e-06,5.340743047869808e-06,1.2164982599927729e-06,5.617867064411655e-07,1.6300327373963832e-06,1.4359455216628536e-06,3.236078390762938e-06,3.58422553667505e-07,8.65953063612046e-06
2021-05-17,2.1156777424339323e-06,1.1720720088224205e-05,3.872824754464704e-06,3.670381398507072e-06,5.6600890143332325e-06,2.8728490318720433e-05,1.8261756769000596e-06,1.5716856685542944e-06,3.0067846215745443e-06,5.466727193698471e-06,2.312009587782076e-06,1.051300162622994e-06,2.464332438811082e-06,1.4513029798152782e-06,4.333866326660407e-06,1.275890204544338e-06,5.229167288033768e-06
2021-05-18,2.26989818974367e-06,2.8340269271411673e-05,4.088226487178593e-06,3.725427937041414e-06,3.699579357827015e-06,2.8223659386928066e-05,1.4658650611615375e-06,1.6836935137986842e-06,2.5277075636787868e-06,5.6416733120229905e-06,1.733630254113211e-06,8.687303549299217e-07,2.558603146721771e-06,1.011976858562966e-06,5.134588732837079e-06,9.667362179667926e-07,4.69006212964387e-06
2021-05-19,1.9040193925537585e-06,1.8169616862944654e-05,3.749503056934133e-06,1.1465674350770521e-06,9.95728325483675e-06,2.6880760154215246e-05,2.702511875226731e-06,2.0160961450592173e-06,3.0359871142860425e-06,5.0935710447536165e-06,1.1771767054066603e-06,5.713224686843872e-07,2.1931434706781487e-06,1.2203807490306515e-06,3.3259260209523837e-06,6.260558823741166e-07,4.5925142018509825e-06
2021-05-20,2.011976513077721e-06,1.0385990506480072e-05,4.233649726873022e-06,2.4460373583285736e-06,7.945052020228102e-06,3.0068250619233575e-05,1.43375327625425e-06,1.6004321166715012e-06,3.130622958431927e-06,6.372948890910802e-06,1.5705594408548435e-06,9.759534821532267e-07,1.266145300497186e-06,7.324166000269285e-07,6.015926935179082e-06,3.112769733170266e-07,7.96384496068311e-06
2021-05-21,2.187587011685365e-06,2.098060736235738e-05,3.966363509518546e-06,3.456368531838339e-06,2.52941072318382e-06,3.123081764099855e-05,2.7328646513024334e-06,2.190885638998318e-06,2.005647467257478e-06,6.334005467283192e-06,2.218851852403057e-06,1.744400316402501e-06,1.8906445237033586e-06,1.3023387754913576e-06,2.3977888027622525e-06,6.324354647040929e-07,4.148757001286737e-06
2021-05-22,3.2557137715493065e-06,0.00019289086291963674,3.834774732685605e-06,6.21860253490968e-06,0.0,3.50400594341817e-05,1.8894983101048107e-06,5.311633213611782e-06,4.2846952580536e-06,9.346063419395623e-06,1.6081347496310085e-06,2.783060567886292e-06,3.0101154931146116e-06,1.233405758919497e-06,4.809826475489425e-06,2.8256849107012925e-06,6.900104494509284e-06
2021-05-23,2.5282262349879893e-06,4.5617610434708736e-05,4.387179297193375e-06,3.3410260458037968e-06,5.285887209738719e-06,3.333406135072469e-05,1.5798605406059158e-06,4.67834162032137e-06,2.466273516977711e-06,6.321967634815189e-06,1.5215253379859943e-06,2.2920729638860984e-06,1.5696166534480323e-06,6.177918365233838e-07,3.7401373912755417e-06,2.4176738868770388e-06,7.157771601643424e-06
2021-05-24,2.5280774602933834e-06,1.8673575645556493e-05,3.1389755646820854e-06,1.6449467892612609e-06,2.057236432011422e-06,4.2730796386141724e-05,1.4983377913701842e-06,3.880217131811336e-06,3.276055887946639e-06,6.168277253653584e-06,1.4716984272720131e-06,1.186898539165278e-06,2.2514253098208884e-06,1.2601816375405085e-06,4.13907014264325e-06,2.660367625560706e-07,8.077731660563882e-06
2021-05-25,2.2765494624956437e-06,1.0171830061172659e-05,2.6642556054393444e-06,1.4206573523635121e-06,5.897536205957691e-06,2.946991698327446e-05,1.4049099509193331e-06,2.8740452291110473e-06,2.31076787424558e-06,4.389366812425762e-06,1.4706005932822965e-06,1.328087682119557e-06,1.629516877002149e-06,1.5474185126187466e-06,5.784984171126311e-06,1.0817026215603886e-06,3.4260323643170266e-06
2021-05-26,2.3472116630632477e-06,9.121669322014584e-06,3.102335500211269e-06,2.980081877749591e-06,0.0,3.326747923228217e-05,1.8194457095034912e-06,1.9709830341875965e-06,2.4330721660153263e-06,6.403372005113807e-06,1.5885897739087262e-06,9.89961647471546e-07,2.113501363736755e-06,1.4142227611696599e-06,3.97515879103054e-06,3.137030512013572e-07,5.551886284208872e-06
