,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-01,2.812651618297253e-06,1.3335384442464246e-05,3.4507832990523574e-06,9.04415083111224e-06,1.1030101146027508e-05,3.1138963803874775e-05,1.179158044658365e-06,3.820457875998811e-06,5.941237970113316e-06,7.0587770245278385e-06,8.962429941805449e-07,2.4845000324641336e-06,8.697437663132996e-06,1.97105052393808e-06,5.2170923422736035e-06,1.0288079074175764e-06,5.510421451253034e-06
2020-11-02,2.286036621801226e-06,6.681942766998396e-06,3.4150917310163586e-06,2.8349608633652812e-06,0.0,2.648228102983535e-05,9.909398916231061e-07,3.2431493479766886e-06,5.365600464720618e-06,4.477318373675534e-06,1.339823836984527e-06,4.949021776355686e-07,3.641787667179227e-06,2.216036727810596e-06,1.1080832735660918e-06,5.325526348396644e-07,4.746777234931059e-06
2020-11-03,2.1623224578810477e-06,4.453293338337446e-06,2.9307932734191263e-06,3.563623599384562e-06,4.338423026614056e-06,2.3498309395728233e-05,1.2848811091479199e-06,2.389272485111514e-06,5.43402392282187e-06,4.8217350379665585e-06,2.164028106994027e-06,1.6354101625041661e-06,2.4303986485687303e-06,1.8032392875350053e-06,4.947154767614276e-06,1.731268968215633e-07,5.0513061162224715e-06
2020-11-04,1.5985741875713384e-06,7.209933291478746e-06,3.5324857482222945e-06,1.4416255539085785e-06,4.1421331571546034e-06,2.0638248252079373e-05,1.1245626363152277e-06,2.3255527366137434e-06,5.298179979809696e-06,4.254293818867378e-06,1.3978632681442128e-06,3.507702762758201e-06,2.0708362519980695e-06,1.615673122979321e-06,3.52952720100728e-06,3.393972881138488e-07,4.916230272444246e-06
2020-11-05,2.0857171933522334e-06,7.465210905296431e-06,4.3397747042127095e-06,2.645693956705864e-06,6.237213711890624e-06,2.454703241345824e-05,1.5663747138717132e-06,2.86931356136421e-06,5.326224598901999e-06,5.381823312715799e-06,2.3202229509718177e-06,2.549791450963606e-06,2.106917471961588e-06,1.0830913865126692e-06,4.8925278996403474e-06,6.907367709230212e-07,4.355893097671597e-06
2020-11-06,1.903422531212825e-06,1.0345844156349675e-05,3.4051642121731626e-06,7.12114527955302e-07,7.565421986629377e-06,2.4776514243042962e-05,1.5012418802683655e-06,2.028845595309792e-06,4.7898679106304106e-06,4.384141661653075e-06,1.6248223334150903e-06,3.499117994062149e-06,1.606954221257298e-06,1.6620344381845764e-06,6.784941771629716e-06,0.0,3.2876050541217656e-06
2020-11-07,2.267855380467106e-06,1.0931217282866673e-05,4.00205423538162e-06,6.902886999739814e-06,1.7607679765606566e-05,2.5515271570653324e-05,9.044197022405615e-07,2.599487589006455e-06,4.587883296092845e-06,4.75584011279911e-06,9.066585913608129e-07,3.4618575544956585e-06,2.398450084656063e-06,1.182172367824263e-06,3.0993096287801892e-06,4.764933898454494e-07,4.261829773995167e-06
2020-11-08,2.62823089528745e-06,8.229425920858733e-06,2.8433064947994665e-06,4.110094639039159e-06,2.1546616103940875e-05,2.574237188888797e-05,8.319806714250415e-07,2.817666997487607e-06,6.070426125733563e-06,3.926137898829386e-06,1.6976515184042754e-06,1.6566861367449823e-06,1.9689803412722337e-06,2.7642931684340317e-06,4.441598531311419e-06,2.4084557992966344e-07,6.039197497632635e-06
2020-11-09,2.212715616914421e-06,9.619653423852456e-06,2.6339581271845837e-06,4.373337220744196e-06,9.878982464806125e-06,2.621007955445672e-05,1.0775276309985078e-06,3.200316051066018e-06,6.2778185835985715e-06,5.846468656004554e-06,9.623182097624222e-07,3.3155980415236024e-06,2.85289204799135e-06,2.6282948961892352e-06,2.505247925028406e-06,1.7552173836729678e-07,4.339925021877168e-06
2020-11-10,2.548846582367962e-06,7.533766292842455e-06,2.9310619938198913e-06,1.7260787776600528e-06,2.096919625070771e-05,2.55908769321534e-05,1.4755333115957766e-06,2.1935822479623062e-06,5.217108489771045e-06,6.4227475608563224e-06,1.6910261546403448e-06,3.5882795556836243e-06,2.3279519112565465e-06,1.7780746880272705e-06,2.287841586188026e-06,1.6935601190979217e-07,6.083081948336582e-06
2020-11-11,2.448209579157235e-06,8.302272216059877e-06,2.707556986493406e-06,3.174029742389975e-06,1.3154383604376276e-05,2.952763053601664e-05,1.2731957701890123e-06,2.6126175741489768e-06,5.441994090896049e-06,4.15561913715003e-05,1.5886222871792224e-06,2.8303284155852977e-06,3.4017148206397267e-06,1.4876240833446352e-06,2.8116769454759608e-06,1.775443976397958e-06,4.4927332968966156e-06
2020-11-12,2.230655277407907e-06,5.821483094178357e-06,2.6766754070970094e-06,1.4691191161779397e-06,7.882518937751748e-06,2.7690385653774077e-05,1.3503390118157732e-06,3.012506877681642e-06,5.21366819855228e-06,2.8131417957496994e-05,1.243231188940837e-06,2.296375466574287e-06,2.743782360522526e-06,2.478422918913024e-06,2.915228597650485e-06,7.193639096565253e-07,6.768980837630611e-06
2020-11-13,2.2404204529772323e-06,6.302129154005232e-06,2.9879879150828774e-06,3.6587498637115678e-06,1.5976227373667983e-05,2.551333140024209e-05,9.882588741795598e-07,2.5599566955717568e-06,8.88981252828023e-06,1.2334119923382977e-05,3.0280961905035876e-06,3.2874751423828967e-06,2.6353893967918702e-06,1.4422170683794051e-06,4.100427674606461e-06,1.7706671283517254e-06,3.33293831842152e-06
2020-11-14,2.5406230392179214e-06,7.164050385789799e-06,3.613595288815082e-06,3.5353124685925366e-06,3.5238937616508736e-05,2.876232071472754e-05,8.300708780921386e-07,3.4477942099134745e-06,6.093329621051793e-06,7.49659910079535e-06,1.4760750759751378e-06,3.2532254956211584e-06,2.404109103279325e-06,2.7206660843534358e-06,3.5212472056388245e-06,2.9264680993028666e-06,4.83869196756662e-06
2020-11-15,2.2642779357168276e-06,9.673021190520105e-06,3.95404223894838e-06,4.63148079247724e-06,5.316095009250005e-06,2.85422331289072e-05,9.744153710776737e-07,3.6388563270084852e-06,4.725522588454773e-06,5.526448888299964e-06,1.5317382734858877e-06,1.8811749567956819e-06,3.3411900194253526e-06,1.3629133437393832e-06,3.533326690679155e-06,2.537394212863523e-07,5.585385949371189e-06
2020-11-16,2.2753166658317773e-06,5.689412353727397e-06,2.7099091326304654e-06,3.2441391676718584e-06,5.844899740486452e-06,2.7026498845844273e-05,8.90802456287558e-07,3.484478306101039e-06,6.283001239618193e-06,5.844602050787365e-06,1.6236889726351579e-06,2.19020901477515e-06,3.4220775112205916e-06,3.0129833217563633e-06,3.732258708230427e-06,1.732538952673273e-07,5.281526295535635e-06
2020-11-17,2.7410281542684797e-06,7.16335264603054e-06,3.1448243810838742e-06,2.6611197104701757e-06,3.923445726975259e-06,2.43026889020955e-05,1.1042494122278578e-06,3.083493468268244e-06,7.693879474490276e-06,5.493595105756121e-06,2.6063341515485015e-06,6.7278635268902295e-06,3.0465620133556593e-06,3.2192831454817233e-06,1.6754379446159666e-05,1.0608188673000462e-06,6.073963027407429e-06
2020-11-18,2.2622922083657666e-06,4.864926240833859e-06,2.9292957965930476e-06,3.83513747050263e-06,7.01829494033572e-06,2.9588726499251954e-05,9.86652392321546e-07,2.539773018638217e-06,5.494942666399395e-06,7.058920070524494e-06,2.196476488158265e-06,4.229936759191652e-06,2.8331532444720066e-06,2.391494135049436e-06,8.342153422629135e-06,1.7760276406733774e-07,5.872566481856999e-06
2020-11-19,2.777727132204208e-06,7.037454723007171e-06,2.9011791615501343e-06,6.415582165964695e-06,5.6791722038595655e-06,2.6662131926468766e-05,1.4873024614447457e-06,2.8691924738767546e-06,7.999215704804385e-06,5.087847168253909e-06,1.6333147506659655e-06,3.1376688540622327e-06,4.291804560757646e-06,2.303567358613133e-06,6.195119949138065e-06,1.7865715210137436e-07,6.007789850514924e-06
2020-11-20,2.769597461762e-06,5.935548505983519e-06,2.670449388710357e-06,1.7745397553690474e-06,1.0517525352494862e-05,2.7336490125086445e-05,9.607141112316493e-07,3.095396402654117e-06,5.694341683743235e-06,5.826315704945443e-06,1.377110661169955e-06,2.807780734786859e-06,2.5927659237960167e-06,1.8318899919058645e-06,1.0195678600839183e-05,3.879380742210882e-07,7.1471040127705225e-06
2020-11-21,2.2804853212509395e-06,7.220048631038668e-06,3.8062767916191964e-06,4.947549231488182e-06,3.370748643273671e-06,2.706407396741531e-05,7.392980852070067e-07,2.6917383657521667e-06,5.1513830720228e-06,5.543180690815705e-06,1.3203650322863997e-06,3.1117657344211672e-06,3.021148866011773e-06,2.0503962800890528e-06,5.437808128299645e-06,4.7680157687817505e-07,6.416118497405435e-06
2020-11-22,2.901590357665301e-06,9.387927383093154e-06,3.7758534805111615e-06,7.120977537813328e-06,7.294690923945552e-06,2.9204797054923175e-05,1.243440817307432e-06,4.2104669803149495e-06,5.3137536631284305e-06,7.337643275925503e-06,1.3314587328731486e-06,2.483279132114394e-06,1.099680731755051e-05,3.1297266697029187e-06,6.442885317331661e-06,9.848030123154541e-07,8.118494844586639e-06
2020-11-23,2.44726713938892e-06,6.218872322997568e-06,2.8637720803986827e-06,3.524619319084668e-06,1.3074092751349433e-05,2.7656367212465023e-05,8.525253143183331e-07,3.1257561663106695e-06,6.307477797678152e-06,4.574543139638814e-06,1.6037691490947635e-06,1.4876850178068458e-06,3.3580428014573593e-06,1.654252351106154e-06,3.884913327583661e-06,3.2259937673800414e-07,2.8912424459062995e-06
2020-11-24,2.2338126028340927e-06,6.758862421346022e-06,4.287057196811863e-06,5.135577828112781e-06,7.446265883815913e-06,2.548400008959508e-05,1.1790672427800104e-06,3.3681230341175e-06,7.213105071413328e-06,4.995051840482918e-06,1.352104753865104e-06,3.2612706177157852e-06,3.4200981841786713e-06,1.6538560671964265e-06,4.9141785517634995e-06,3.2770483887326553e-07,4.241147808820624e-06
2020-11-25,2.442767803892665e-06,4.816083756966965e-06,3.0078424478757615e-06,3.980820407277736e-06,2.2264400892802477e-05,2.511075346983854e-05,1.1068373943481137e-06,2.4934304515949764e-06,5.736221315035998e-06,3.759459251099117e-06,1.7554997900269598e-06,2.223195487802438e-06,3.6502597882286577e-06,2.174688645349345e-06,3.686187486867957e-06,6.634608239652665e-07,5.40387083127552e-06
2020-11-26,2.129035243292427e-06,7.139027365931616e-06,3.3257854799834073e-06,3.817843071378394e-06,5.712087920457272e-06,2.8392651577605857e-05,1.420044428658116e-06,3.1631671613788218e-06,6.961104294286115e-06,4.747797252197806e-06,7.742209807846869e-07,2.163082850399336e-06,2.7623557211741273e-06,2.4878386155675673e-06,3.1386672142893655e-06,4.709066790107004e-07,8.977713606642259e-06
2020-11-27,2.0836213869643827e-06,9.356233771838884e-06,2.937975913077926e-06,1.4581962476965056e-06,7.040832132480297e-06,3.1330601911621795e-05,1.1458704884287647e-06,2.6318237287033533e-06,7.489073461843431e-06,7.6259016503351455e-06,1.2894742313887364e-06,2.359463746631345e-06,3.1551243162801784e-06,1.1879165132274503e-06,4.13957449313785e-06,1.6984514878095342e-07,6.7093507172610415e-06
2020-11-28,2.412147413305457e-06,6.123804003413314e-06,3.4857481775788645e-06,6.805708810035426e-06,1.061116790050969e-05,3.211155649772084e-05,8.515546634795057e-07,2.981267701276976e-06,8.215174932936917e-06,6.408597453914299e-06,1.5098097504626176e-06,3.382575648133206e-06,2.569319038149725e-06,1.983818839930759e-06,5.164487906938407e-06,1.3478760169724549e-06,6.073540862175567e-06
2020-11-29,2.3026002748740975e-06,8.203141463740276e-06,3.6935487675795063e-06,4.299178391182959e-06,2.723912409872548e-06,3.0299009087939767e-05,1.021533484100632e-06,2.9867994950011315e-06,5.160462071103177e-06,3.7660110952963554e-06,7.654332195108621e-07,3.478566378438454e-06,2.6850189952507888e-06,3.888773809989845e-06,3.7344728308314563e-06,6.897120934808183e-07,7.911907384650684e-06
2020-11-30,2.5215765618631953e-06,4.627956322618647e-06,2.9819420785514152e-06,2.8194237999968423e-06,1.3864900410401053e-05,3.5068781244904066e-05,1.3446342918660749e-06,2.8234684852404723e-06,7.667586336361148e-06,5.910974907110031e-06,1.0971957948247e-06,2.3081468350690596e-06,3.32644192554572e-06,2.2480174139363063e-06,4.296994704519421e-06,6.887589940445305e-07,5.307623989045064e-06
2020-12-01,2.530683840795256e-06,7.4795040014866955e-06,2.8320489573076866e-06,4.4237100240384405e-06,4.271113180228163e-06,3.5481144099633716e-05,1.3855572098618798e-06,3.113374572862305e-06,7.324788569380815e-06,6.114363261279076e-06,6.58281748044142e-07,3.1709226992464377e-06,2.9283005607695573e-06,1.523150784173411e-06,2.5318215443282823e-06,2.174962226343534e-07,5.999577133253091e-06
2020-12-02,2.3919996128468894e-06,6.793984066711339e-06,3.7741973225844193e-06,1.7814472952879532e-06,2.1314690084406173e-06,3.116536779403453e-05,1.3884396564480364e-06,3.24024689061183e-06,6.884771176670671e-06,6.203888307676464e-06,1.2778344284374385e-06,1.0594802825422017e-06,3.1186843933842653e-06,3.7849333578372723e-06,4.268281724565534e-06,1.1423141846064253e-07,6.145363661112692e-06
2020-12-03,2.5124001580239975e-06,4.742277004303617e-06,3.4130299033659787e-06,3.893796403569833e-06,4.181974435590275e-06,3.1861374193677216e-05,1.012095361902213e-06,2.605269406932907e-06,5.676367790840187e-06,5.205132668636103e-06,1.0317616651188808e-06,3.192321063221684e-06,3.353808037206793e-06,1.4947245192816473e-06,6.121648029271453e-06,3.4509041023657787e-07,4.2392227300340025e-06
2020-12-04,2.489365656222586e-06,7.585607705570244e-06,3.350154209459458e-06,3.599918065864821e-06,4.665756844082071e-06,3.338137660159856e-05,1.0163226499190244e-06,3.100647848191345e-06,6.18987814050938e-06,7.935125564920442e-06,2.293788825684224e-06,3.3363765131225756e-06,3.304973985848702e-06,1.373150633098728e-06,2.0620970748236505e-06,7.832102692441943e-07,4.6947212777511125e-06
2020-12-05,2.4295390775400296e-06,1.164571120048575e-05,4.3463701689857285e-06,4.303524730204862e-06,1.3313407599958728e-05,3.945225604346004e-05,9.89228034082397e-07,3.942634732044222e-06,6.893527916232701e-06,7.316278137705223e-06,1.2710696746163318e-06,2.093428518537459e-06,2.5473315428422955e-06,2.3973388974158943e-06,7.31039307618051e-06,3.489421556843811e-07,1.2368508603136277e-05
2020-12-06,2.3125149701898855e-06,1.0805000595833447e-05,3.90031703252636e-06,5.032902600752419e-06,4.98499516455469e-06,3.249876144095829e-05,9.134952537926753e-07,4.279377275162628e-06,6.442724252976861e-06,7.1464135582510285e-06,1.2714009499758321e-06,2.8249137769409425e-06,3.0040708915669345e-06,1.1578532166320211e-06,3.7430844175957156e-06,6.411113965244069e-07,9.21433155760001e-06
2020-12-07,2.6938515976907183e-06,7.088957745054776e-06,3.550840220103396e-06,5.852425763974329e-06,1.862943264062893e-06,3.10651163872489e-05,1.3276064013922004e-06,3.918098311803383e-06,7.483678891236748e-06,5.117888493616727e-06,2.3025698610837318e-06,2.8286441608819654e-06,3.373151912204312e-06,1.8146710189390733e-06,5.974503380075287e-06,7.15401570401834e-07,6.06843249961162e-06
2020-12-08,2.471586229479418e-06,7.050228726804023e-06,3.10230174084469e-06,2.0886147001924134e-06,5.777697317992905e-06,2.9504853662787426e-05,1.2629499353114036e-06,3.788222755843114e-06,6.9588957402819914e-06,5.996851983243946e-06,1.3435906025690348e-06,4.577946171593325e-06,3.0447424909038316e-06,3.654622510125262e-06,3.2423192698815777e-06,5.71078418775231e-07,6.077015908579887e-06
2020-12-09,2.8927492645780918e-06,9.960482780616184e-06,4.081323360937137e-06,2.574347808290378e-06,3.456273591341125e-05,3.21137415316269e-05,8.232216237270347e-07,3.2070952771952405e-06,5.459001912216119e-06,7.20247627397322e-06,1.73828895834319e-06,2.8806672959661256e-06,3.825455119527278e-06,2.04687025861694e-06,5.362063699600891e-06,0.0,9.257650080183874e-06
2020-12-10,2.301810315760634e-06,7.759570835725436e-06,2.8512488693338255e-06,1.84051418707775e-06,7.511201078608475e-06,3.208667560902859e-05,1.101967231902392e-06,2.7497712941509444e-06,5.488547040698314e-06,4.525323856727477e-06,1.5015429855719737e-06,2.5366691378051852e-06,2.3624974508652506e-06,1.50451566700035e-06,3.5853345475666336e-06,3.0204248680640664e-07,3.866626310544655e-06
2020-12-11,2.4870779059586267e-06,6.7235834539445005e-06,3.4286394032810417e-06,2.256419513515953e-06,2.221846976955003e-06,3.337028069896477e-05,1.1580653445684769e-06,3.3619842030963146e-06,7.0977055956891374e-06,5.969412104019833e-06,1.3040542971388972e-06,2.252744405872454e-06,2.716159519444986e-06,6.919827159325145e-07,5.67984587519762e-06,8.933665213040221e-07,4.6653571150619145e-06
2020-12-12,2.6842015573639532e-06,9.078547593781397e-06,3.28804051368355e-06,5.3706413888478635e-06,3.4553056217822465e-06,3.1716211758619116e-05,1.0656903364384392e-06,3.1323908037500304e-06,5.448917929319092e-06,4.705183229845998e-06,2.182382993874051e-06,1.5661370418319474e-06,3.342656109049088e-06,2.0107715692450076e-06,5.162936002122749e-06,6.879287085720732e-07,5.6407283147236305e-06
2020-12-13,2.2929793815445862e-06,1.0743935100790629e-05,2.8345603596882124e-06,6.579279977450384e-06,1.3581678858487056e-05,2.903139666710291e-05,1.1067587115319405e-06,3.2795505092648416e-06,6.123687376929905e-06,5.9110811461794965e-06,5.805772665246623e-07,2.6313889026143434e-06,1.5224425154251972e-06,1.6020676038022734e-06,5.146696946400368e-06,0.0,5.753242323226062e-06
2020-12-14,2.476652254998993e-06,6.489112798301039e-06,2.7415822058743683e-06,2.7503300396047527e-06,2.70729150954707e-05,2.7130579683496015e-05,5.497159870067347e-06,2.9823482911998457e-06,6.7590123410400585e-06,5.020001568750491e-06,2.2035205353791013e-06,1.3304845195908672e-06,4.251087758888883e-06,1.4834616280397983e-06,4.192040420415923e-06,6.183121808736257e-07,7.549953236047229e-06
2020-12-15,2.6430100781384614e-06,5.672353707718807e-06,2.674982249092152e-06,1.4964395960910004e-06,1.947044289416451e-06,2.8537468336999415e-05,3.640270176342419e-06,2.9490227322652606e-06,6.313165769151721e-06,5.257973717142046e-06,2.0518056611749962e-06,2.4087686404819464e-06,2.339549047242046e-06,1.4704912837854564e-06,4.908747499606742e-06,2.2216860553208715e-07,7.898077788393797e-06
2020-12-16,2.8183660663854156e-06,8.489543490652757e-06,3.927037604821224e-06,1.2471384408474755e-06,1.8044157662631992e-06,3.517103833321575e-05,2.118956891459419e-06,3.5752708576160402e-06,6.876836800020886e-06,5.305349383783669e-06,2.8766695568125134e-06,2.096597746007666e-06,3.023866166102581e-06,2.7798661873503452e-06,4.172854570747235e-06,1.198455909406321e-06,6.907214496416158e-06
2020-12-17,2.49719249705592e-06,1.2084384827666422e-05,3.912032363684883e-06,2.4833509940978197e-06,7.129209798385947e-06,2.8974147231627295e-05,1.7109273143787813e-06,3.1631542090725656e-06,5.47108332145419e-06,6.575529823315513e-06,2.2247411235610097e-06,2.8471723307996663e-06,3.3363906488059945e-06,2.4594464605832712e-06,1.989373210393016e-06,5.047723703757172e-07,6.229700631736142e-06
