,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-12-11,6.358733800857048e-06,1.965542564684163e-05,1.1199985763573651e-05,1.4503363834538059e-05,1.2596877863821452e-05,4.309851114669905e-05,7.047757217369101e-06,8.742112892239872e-06,7.836157713267927e-06,1.4407819954457728e-05,7.4966527063184004e-06,9.882935480060143e-06,1.3612542249928008e-05,8.374286585553326e-06,1.7588264048294055e-05,2.386670445561539e-06,1.6149568408635573e-05
2022-12-12,6.514345411134501e-06,2.9143064529417812e-05,1.2188634766695454e-05,1.4749701659969664e-05,1.5649942095214247e-05,4.367239441181095e-05,7.669357627120005e-06,7.603121035566374e-06,6.622454526056175e-06,1.5565555928466535e-05,9.46795558190259e-06,8.720205238750499e-06,1.3134346729491374e-05,9.407620925559377e-06,2.063695532679586e-05,3.3575045683046533e-06,2.3275601221710448e-05
2022-12-13,6.698962740514867e-06,2.5652502018698758e-05,1.2963585320453348e-05,2.0390642890828497e-05,2.2791763056831262e-05,4.481668396062666e-05,7.627533335254342e-06,7.65509273624601e-06,7.198618345185614e-06,1.4244011814166349e-05,8.716625202956842e-06,1.0167922152657289e-05,1.2970215074576883e-05,6.881043602800537e-06,2.4093780281731203e-05,4.7197902192064925e-06,1.8901819805067863e-05
2022-12-14,6.2231418369930135e-06,1.9062293988229033e-05,1.0692826071604955e-05,1.4854066613452625e-05,8.629145225637766e-06,4.788767948644603e-05,7.638374128893246e-06,7.432850517330227e-06,6.488253418341546e-06,1.3095225237874092e-05,7.928123296824044e-06,8.845086177893029e-06,1.6569246830646115e-05,6.7082971390210425e-06,2.5471737590967965e-05,5.459548909081558e-06,1.9394784458002406e-05
2022-12-15,6.355815353961783e-06,1.8404730928723334e-05,1.1686834678102857e-05,1.7578221755126848e-05,2.5217580436201096e-05,5.4018569532241216e-05,8.984130890847615e-06,6.909956484231098e-06,5.272649886264963e-06,1.1931419902886765e-05,8.33703608328767e-06,9.228654431796811e-06,1.1559963504349366e-05,8.753998322415594e-06,1.7710626951766437e-05,7.782372490496167e-06,1.5801218491893567e-05
2022-12-16,6.97585206329162e-06,2.239277173943897e-05,1.1704621339823825e-05,1.5897817910935883e-05,2.596391016487083e-05,4.17363367858605e-05,6.556926151469182e-06,9.221095021090387e-06,5.062944500257127e-06,1.2647529188589639e-05,8.187910811003856e-06,1.0368434463796412e-05,2.1189021160210187e-05,9.169200401152517e-06,3.107317270930634e-05,7.380190160663385e-06,2.2328880446272628e-05
2022-12-17,6.480168723544421e-06,2.1617433079051885e-05,1.1654946723392876e-05,2.0870686386631013e-05,2.885919598279992e-05,3.8061196904680136e-05,8.038222627264752e-06,8.133269484015454e-06,5.795056098987238e-06,1.4416115775825796e-05,9.213601066228914e-06,1.149268924237378e-05,1.4068527484744245e-05,8.254667583304381e-06,1.827988027103536e-05,9.991947868217923e-06,1.6492017078399906e-05
2022-12-18,5.428839830098369e-06,1.6313692734860077e-05,9.384641206951129e-06,1.4691871530442675e-05,1.5369718580452792e-05,3.68079907955057e-05,5.3171880945016585e-06,5.0133489297171115e-06,6.296239827455907e-06,1.0686486095532008e-05,7.660776030603448e-06,1.0723742069491818e-05,1.2239220102907362e-05,6.605333807049192e-06,1.906241748252432e-05,5.649520965223631e-06,1.56083508634166e-05
2022-12-19,6.4103131048096665e-06,1.8721783597577937e-05,1.1985777376920112e-05,1.613659966527212e-05,5.922591726139359e-06,4.241274102262117e-05,6.903662836941895e-06,6.636056995073861e-06,6.8794109595371555e-06,1.1717954308180765e-05,9.207280963041356e-06,1.1233362337250812e-05,1.0913131218719435e-05,7.433789346381298e-06,1.7602756591682258e-05,3.1178591282652948e-06,1.8519451350142082e-05
2022-12-20,6.365889860550139e-06,2.017933511670104e-05,1.538145819115892e-05,1.4930563547900048e-05,1.6082600234805963e-05,4.0430765044036196e-05,6.74987097621629e-06,7.78262113284983e-06,6.417924195637493e-06,1.2147671280943313e-05,6.496170959484451e-06,1.3188359075056416e-05,1.407876239396932e-05,8.623326566485786e-06,2.4071061121447713e-05,4.165236869010669e-06,1.731219626139246e-05
2022-12-21,6.634076232649939e-06,2.2004715024692773e-05,1.2586498373053195e-05,2.084516730852411e-05,3.558868538631518e-05,4.2031661105782346e-05,7.5865997546794366e-06,7.4541284667506525e-06,9.357596258737854e-06,1.4593334762388123e-05,8.551594436315726e-06,1.0716455695845554e-05,1.5662310056066678e-05,7.678097102775963e-06,1.9592838043094675e-05,6.27760079348874e-06,2.4966953462985798e-05
2022-12-22,6.378082081743304e-06,2.346845380643015e-05,1.2858805243484735e-05,1.6495808161364534e-05,4.0277755401247e-06,4.521469898940969e-05,8.15747241497502e-06,9.782174200859359e-06,7.355060005469012e-06,1.4128448551889585e-05,8.529065119500117e-06,1.0869703736854219e-05,1.3052350521026799e-05,9.901458958452617e-06,1.7977006689364036e-05,8.181261298236632e-06,1.5195716357354384e-05
2022-12-23,6.511145635936987e-06,2.5766513803121445e-05,1.1776889663136615e-05,2.1397941803304413e-05,9.44929508258684e-06,4.432498930184723e-05,6.803779422312833e-06,8.534716645826856e-06,6.6833165577053225e-06,1.89114272706857e-05,9.272150328225291e-06,1.1330860125592134e-05,1.3614976342748335e-05,9.663075177044342e-06,2.4766391649079124e-05,4.715251408137291e-06,1.7604307687512573e-05
2022-12-24,6.255870215223351e-06,2.2578817005461815e-05,1.5515223635940942e-05,2.2277503434448446e-05,1.3206899284186058e-05,4.113149696600411e-05,5.893144801053708e-06,8.044551056629589e-06,6.432283372957539e-06,1.4473092213703265e-05,8.194120130966979e-06,1.166113040618335e-05,1.272171139157277e-05,9.547349260312296e-06,2.2548034869024973e-05,5.3034642228303525e-06,1.5487438600457232e-05
2022-12-25,6.071710498717887e-06,1.740771023364735e-05,1.3600088223180995e-05,2.000909185050751e-05,2.5160925083345565e-05,3.685025917618283e-05,6.231956590817916e-06,9.054790742259858e-06,7.54681508371373e-06,1.2624157198779979e-05,6.9720028724651835e-06,1.2029341783615032e-05,1.2393634690426131e-05,9.616938381295894e-06,1.864104717618862e-05,5.209102683692495e-06,1.5497281538398447e-05
2022-12-26,6.58306965894963e-06,1.818216529588292e-05,1.3399767008132837e-05,2.813128069912831e-05,3.6150022593764124e-05,3.846499337850282e-05,5.435008741365715e-06,9.283608481486855e-06,7.559012056843333e-06,1.1962836180619251e-05,8.720031780402618e-06,1.1290049434287881e-05,1.2586325777889656e-05,8.625022553738412e-06,2.1687031877838115e-05,3.106229958345456e-06,1.5951743161921687e-05
2022-12-27,6.3881517309262205e-06,1.7457444122750002e-05,1.3420569191885284e-05,2.368365343309131e-05,5.634877289710714e-05,4.130270086895193e-05,6.445406774482598e-06,7.663958024365855e-06,8.970150001432943e-06,1.5811757686010367e-05,8.53605086173075e-06,1.0757641401330964e-05,1.4434739716897637e-05,1.1830737352148245e-05,2.2171829793938787e-05,6.294335727279022e-06,1.140792945336426e-05
2022-12-28,6.752770064196911e-06,1.920571783235702e-05,1.3596839326187346e-05,2.6796834555955093e-05,2.7981979605134293e-05,4.480850027606593e-05,4.695981137600387e-06,7.536214461414445e-06,1.0020962601141262e-05,1.5319551722291185e-05,7.901608847375556e-06,1.2997976261517425e-05,1.63838682505691e-05,1.299974222102073e-05,2.331075329758861e-05,3.9807583410985765e-06,1.488318500159034e-05
2022-12-29,6.7846893828940105e-06,2.0807725381305036e-05,1.2438230514992035e-05,2.254637036839099e-05,1.2328885345475915e-05,4.746601564134277e-05,4.360894847446018e-06,8.80606833768295e-06,8.047299529194822e-06,1.5251201996841715e-05,8.821269656368228e-06,9.62352135675648e-06,1.4855037836307212e-05,8.24729797899963e-06,1.9795398669553698e-05,6.552910440683227e-06,1.4976991903094442e-05
2022-12-30,6.048188230572944e-06,1.925831962948126e-05,1.3305327417137477e-05,2.4150693033755378e-05,1.624807561854393e-05,3.8792221933423716e-05,4.411256341261488e-06,9.97285527949043e-06,7.384907694053167e-06,1.2536990390146126e-05,9.273116701478204e-06,9.250740643508784e-06,1.4759215695277952e-05,1.1942525087216404e-05,2.859888644696195e-05,7.068089378817431e-06,1.1824640140503497e-05
2022-12-31,6.29809800312538e-06,1.4992372464663775e-05,1.0301810785276006e-05,1.8162545702766913e-05,3.8759389462097195e-06,3.4372082505125035e-05,4.595132583491721e-06,9.034542032611122e-06,6.6128189022075084e-06,1.223716049739122e-05,6.778304311663967e-06,1.3324074921491711e-05,1.4408611893640677e-05,1.19630898800235e-05,1.4254944938578157e-05,4.726882687831547e-06,1.4696369560420106e-05
2023-01-01,6.383086135510453e-06,1.7056324840072055e-05,1.1344356083756064e-05,2.9246476713508418e-05,2.9587174382579072e-05,3.626811578791058e-05,4.205437476044854e-06,8.857156815914314e-06,7.773531221526462e-06,1.3736013476695934e-05,6.127716940328803e-06,1.070449263273999e-05,8.972115945372632e-06,1.2757023911056896e-05,2.213667062906541e-05,4.974579896727721e-06,1.1377181574566924e-05
2023-01-02,6.499467575262679e-06,2.571078725552647e-05,1.4442317759482355e-05,2.6324163491637045e-05,3.192109106289253e-05,4.382434035735695e-05,4.646927637323307e-06,7.487100367227795e-06,9.761282627331213e-06,1.5145531979624948e-05,7.122190322102454e-06,9.845343273080181e-06,1.1839480566591158e-05,9.65588416801352e-06,1.7837045480382795e-05,5.712482681936693e-06,2.2211636250902642e-05
2023-01-03,6.757606490073548e-06,2.0912420304667347e-05,1.3999543892218568e-05,2.131264998777429e-05,4.1492993342260615e-05,4.5729427754394184e-05,4.867021938273164e-06,8.249111904343133e-06,7.620849741681419e-06,1.4776256898983393e-05,7.563033390418011e-06,1.2852783990572262e-05,1.6063794517871774e-05,8.52566148476045e-06,2.552185291411276e-05,6.784181016751377e-06,1.1561973407461162e-05
2023-01-04,6.879883374570785e-06,1.961558018709973e-05,1.2357531636016555e-05,2.2952669682392432e-05,4.563657314972219e-05,4.82604822171229e-05,4.0149019092060115e-06,8.852241352017854e-06,6.381211201008742e-06,1.3321680514010826e-05,6.85611155710074e-06,1.0152577622313179e-05,1.2449059454695987e-05,1.2140736508913484e-05,2.0775103116425277e-05,6.269032858389414e-06,2.613808776192746e-05
2023-01-05,6.891356968644045e-06,2.5450065182653924e-05,1.0301466214858267e-05,2.7572320226502673e-05,5.226025607525477e-05,4.376977452955449e-05,4.846498489812188e-06,7.304297461928498e-06,8.428406436808462e-06,1.5744441454650928e-05,9.116341883114386e-06,1.045929145709043e-05,1.1874536231597857e-05,9.738142772916105e-06,2.910685723178203e-05,4.14774996415159e-06,2.1674037915615247e-05
2023-01-06,6.353961715368986e-06,1.976953069648171e-05,1.2510157823813413e-05,2.7142048500873855e-05,1.4499005005781478e-05,4.369189688865751e-05,4.384298087537404e-06,7.17933152621674e-06,8.785868975689387e-06,1.2465875332190273e-05,7.91976833779494e-06,1.0512494200438897e-05,1.5028818430269435e-05,8.125841109198981e-06,2.449636326020886e-05,8.81057545958951e-06,2.2496484924230588e-05
2023-01-07,6.449031850452994e-06,1.8038729395779353e-05,1.2195748080411837e-05,2.449528897956949e-05,5.032839276277712e-05,4.754298562421516e-05,6.3301401393553225e-06,8.07798373180472e-06,5.9632024537813585e-06,1.3759521390619903e-05,7.500749476483594e-06,9.810741305942588e-06,9.611132236048866e-06,8.683684934859206e-06,1.6720657742902298e-05,4.727709272895199e-06,2.2963783213184402e-05
2023-01-08,6.755024078075123e-06,2.0266973481911562e-05,1.3699270659862555e-05,2.6719839146568336e-05,1.9618678289643627e-05,3.983003019781663e-05,5.160135230330463e-06,8.183302547879042e-06,7.794493377283242e-06,1.2813569529453692e-05,5.575221041585096e-06,1.1141574362869612e-05,8.595573009753397e-06,9.377043902538131e-06,2.452239208283782e-05,6.737753512408637e-06,2.308275643414863e-05
2023-01-09,6.5529087507733285e-06,2.239324209484151e-05,1.3505472670753802e-05,1.6241377946750877e-05,2.7294960258537865e-06,4.2915154583364174e-05,4.522879407801417e-06,7.957238193928008e-06,6.702345485802757e-06,1.2443709577477604e-05,8.683844205203659e-06,9.648139925347247e-06,1.094986096859669e-05,9.910643809766236e-06,2.118937703015313e-05,4.988758663810879e-06,1.7349280534974705e-05
2023-01-10,6.669819989090896e-06,2.194749210114893e-05,1.3004831909083819e-05,1.7164309026219707e-05,2.046553986815076e-05,3.9215879902220316e-05,5.803600238174707e-06,9.327674440531916e-06,5.710645699389087e-06,1.3853558845488404e-05,8.65400464469326e-06,1.1987650300664567e-05,1.5276412983331998e-05,7.315934039016138e-06,2.3112831829945377e-05,6.974439196968237e-06,1.746770866733347e-05
2023-01-11,6.5526760224646285e-06,1.9723328778728937e-05,1.2780231575296343e-05,2.1785632103307467e-05,1.7154760446023773e-05,4.198517524454703e-05,5.106984089817397e-06,7.035300617831071e-06,6.314148404600814e-06,1.3883405583626845e-05,1.3427581391488054e-05,1.13168484574137e-05,1.8538302791155387e-05,1.2391892783140638e-05,2.197913490555975e-05,6.264700838347487e-06,1.9484779654468324e-05
2023-01-12,7.208044403816142e-06,2.5484162972010377e-05,1.3641709734969241e-05,1.7277442247449688e-05,9.679160042491512e-06,5.2384524994203165e-05,4.3978758965647834e-06,6.820476411420434e-06,7.759455488040173e-06,1.3916459431064912e-05,1.062732611779081e-05,1.0741525261175466e-05,1.5723400232470472e-05,9.389457630783763e-06,2.3692971824533298e-05,5.58381141394868e-06,1.4807931868705472e-05
2023-01-13,6.218162290992699e-06,2.1269461887898574e-05,1.1632820884980246e-05,2.1254825218216206e-05,1.6356038240417405e-05,4.39661400843975e-05,5.414935119274371e-06,7.489164549337014e-06,7.1986301881351905e-06,1.1947731612163575e-05,8.354366146303831e-06,1.0287856364378725e-05,1.353136097152108e-05,6.421232017707617e-06,2.3313326123555195e-05,4.043066746988926e-06,2.1589436828295835e-05
2023-01-14,6.247916515089609e-06,1.7859740136926387e-05,1.0929466301021272e-05,1.8160362813781747e-05,1.3270783706131766e-05,4.241759820778785e-05,4.29591471484857e-06,8.214835016018928e-06,7.79726785061709e-06,1.2768052494060302e-05,7.665639470977556e-06,1.0067524946623173e-05,1.1395630968713094e-05,7.911819084125186e-06,1.6723501875890024e-05,2.218400938573746e-06,2.1021599464954595e-05
2023-01-15,6.113183747377608e-06,2.009644774103435e-05,1.0046456512908339e-05,2.2823692764480613e-05,1.4722300604841184e-05,4.359652794983552e-05,4.536942932418627e-06,8.017384490408214e-06,7.5609050215667915e-06,1.4378969139336455e-05,9.066698889554047e-06,1.2711053532151558e-05,1.1927719510729916e-05,9.703470755062344e-06,2.0765096917629014e-05,4.651876799694837e-06,2.2187806469076856e-05
2023-01-16,6.31609343642022e-06,2.5098277773574022e-05,1.1959732025224108e-05,2.1234906325106416e-05,1.3941848549699204e-05,4.2728018357156515e-05,5.733814136785146e-06,7.93316085319445e-06,6.941805558483683e-06,1.0808306550856885e-05,7.00906939388987e-06,1.196189469637112e-05,1.5200028669972777e-05,8.845436340391327e-06,2.5834849974250553e-05,1.16342917207598e-05,1.1693524633512804e-05
2023-01-17,6.648108565986653e-06,1.9881822954150858e-05,1.2314595200601875e-05,1.7614978448240047e-05,1.6578131549842152e-05,4.242817356827245e-05,5.455757794781453e-06,6.198128511131695e-06,6.827722774252788e-06,1.3041873613962705e-05,8.044229271026697e-06,1.2853164198232156e-05,1.1381644366863785e-05,1.0497655924023278e-05,2.5407016016057234e-05,8.451419790230932e-06,1.6276073776976358e-05
2023-01-18,6.787696676640779e-06,2.3415528165716124e-05,1.215048465925749e-05,1.0887251083417574e-05,7.152240200834905e-06,4.952679121780656e-05,5.827133972501627e-06,7.628538455480261e-06,7.515382890129019e-06,1.4323314412672492e-05,7.977389178200188e-06,1.2891187453160198e-05,1.1920120986691819e-05,1.1597675367047309e-05,2.2622492339009254e-05,6.852276414641414e-06,1.4920485005285582e-05
2023-01-19,6.803219210296921e-06,1.8893118564531487e-05,1.1426227027615312e-05,1.4456840283483885e-05,1.2814926826767819e-05,5.0977644151272256e-05,5.051801200891589e-06,7.223713434286755e-06,7.71833931776403e-06,1.554806458278793e-05,9.128661781031721e-06,1.1472210461850446e-05,1.4685229136822662e-05,9.036634516329198e-06,2.3578536283765063e-05,6.963100788148405e-06,1.9544384210743476e-05
2023-01-20,6.591911033844461e-06,1.894326718264391e-05,1.306314153437981e-05,1.654082407708818e-05,2.098560387574124e-05,5.0892140280099873e-05,5.23807345436119e-06,7.77665798911854e-06,8.529304051641928e-06,1.7143408713398356e-05,6.968312204171919e-06,1.2134985749375287e-05,1.1588217256938771e-05,1.0666241371455157e-05,2.4144131557856722e-05,5.395198273536553e-06,1.5266822308739516e-05
2023-01-21,6.7453931562953265e-06,1.9113627200679324e-05,1.199981547222534e-05,2.642767241578657e-05,9.851310881101245e-06,4.712580488014904e-05,5.145008181337859e-06,9.80395475194769e-06,9.64908176550407e-06,1.3009583923938877e-05,6.648836387143886e-06,8.926799318131651e-06,1.4739483610822924e-05,9.798777327684617e-06,2.4218430525681394e-05,7.973731339475233e-06,1.7352622159488664e-05
2023-01-22,6.314416189769984e-06,1.7739320364707524e-05,1.3855338220854092e-05,2.1798792782855687e-05,1.5886843310712233e-05,4.69174174947323e-05,5.434190853391876e-06,7.802840462811784e-06,9.60898843785267e-06,1.3970166172823852e-05,7.311320152226971e-06,1.325700091752401e-05,1.059656645053243e-05,9.84024424215116e-06,2.2849549426754477e-05,5.457626824813711e-06,1.6416062148685747e-05
2023-01-23,7.177741970973762e-06,1.7914732238986772e-05,1.1986427870119284e-05,1.426853133096253e-05,1.4223402237815285e-05,4.4198842149850295e-05,6.959015098049261e-06,9.74282039949655e-06,8.988771788080567e-06,1.4017780129523149e-05,6.837827090136319e-06,9.627552128681861e-06,1.493911935385321e-05,8.476973361485196e-06,2.6747405922844474e-05,7.534079151361325e-06,1.8292545972757073e-05
2023-01-24,7.185950878631327e-06,1.8993233629885104e-05,1.3513537103026305e-05,2.0356630199360263e-05,9.71416081793234e-06,4.425357900820229e-05,5.981689784637805e-06,8.201267443331327e-06,1.027848910146651e-05,1.743427353256523e-05,8.14961519961912e-06,9.871364230861952e-06,1.6024424274866187e-05,1.2658375513439843e-05,3.950644680068178e-05,7.6023807713718865e-06,1.9230260738297785e-05
2023-01-25,6.861237373902912e-06,2.0508111946617633e-05,1.1464041058660707e-05,2.3545428338130463e-05,1.665905110044932e-05,4.5505656266889016e-05,8.404748249391074e-06,8.014606042040003e-06,9.162007004132693e-06,1.542742808286531e-05,6.174751728870341e-06,8.841638957886198e-06,1.3154217160590818e-05,9.651066944498872e-06,2.506831114787797e-05,7.019656975989868e-06,2.5382703561572864e-05
2023-01-26,6.855871933951896e-06,1.5784540010499265e-05,1.2560753454038703e-05,1.8837926019696934e-05,1.2089325609060225e-05,4.8670819599782e-05,5.260083694792563e-06,7.403938988538238e-06,9.938238365936778e-06,1.3717462209589644e-05,7.251782593429277e-06,1.1007516910992774e-05,1.5945974528027856e-05,9.123781148787185e-06,2.3414147366571477e-05,4.837409298575651e-06,1.9618224565031664e-05
2023-01-27,7.935651396527804e-06,1.8891125292812444e-05,1.3549000652133987e-05,2.482632054261954e-05,3.3766197222730275e-05,4.820561830826765e-05,5.436538287107021e-06,9.882575315825903e-06,9.910955661618908e-06,1.241087403247399e-05,9.006780397456795e-06,1.0762899921654614e-05,1.8388259770813493e-05,9.324037906173611e-06,3.958534352655929e-05,8.910028155688972e-06,1.5809011574385412e-05
2023-01-28,7.398288555178623e-06,2.0306134792865663e-05,1.1994618557632087e-05,2.3488680506594915e-05,2.3640502259356573e-05,5.078049259509559e-05,6.248624771720447e-06,6.232069895225523e-06,9.720576579351727e-06,1.628633485700393e-05,8.046395670701948e-06,1.2803522749055344e-05,1.8981994317348414e-05,8.450671318844078e-06,2.8294456953037106e-05,6.446765540514405e-06,2.226741311705754e-05
2023-01-29,6.420386070481959e-06,1.7198506276226326e-05,1.3367051551730562e-05,2.201694046304771e-05,3.346225596952704e-05,4.565919898971766e-05,4.854061756063863e-06,6.448958831199023e-06,1.0631731670239219e-05,1.420874472061394e-05,6.9865047599210475e-06,1.040063750955249e-05,1.3586288381114387e-05,7.08499143510044e-06,2.7674565681123996e-05,5.080203716169018e-06,2.3112941713697184e-05
2023-01-30,6.709059177988204e-06,2.1158634371952612e-05,1.195446734056168e-05,1.9622107073798456e-05,1.5069697350244882e-05,4.566868005161919e-05,1.0159580270309002e-05,7.309177730731424e-06,9.181616865647962e-06,1.3829749911423745e-05,7.647751335699897e-06,1.083947816781286e-05,1.4013892604223986e-05,1.0102543309041913e-05,2.552572619653398e-05,5.784313087514488e-06,1.6745290917590056e-05
2023-01-31,7.784538968456217e-06,2.2677799618458622e-05,1.3753554173380023e-05,3.14620934700572e-05,1.3176515233369262e-05,4.814948197299633e-05,8.815329433204238e-06,1.380361947142093e-05,1.1082735789162034e-05,1.5964935719527048e-05,1.0587560756310186e-05,1.4599375050223056e-05,3.290494048822868e-05,1.307566058298943e-05,5.240055831949719e-05,9.29573154308667e-06,2.4749049444275713e-05
2023-02-01,7.1714210266383235e-06,2.728835141887951e-05,1.1994863184141308e-05,2.1747955692164936e-05,2.0810896585452144e-05,4.582693459977085e-05,8.761398966587838e-06,8.531963878163842e-06,9.57317578666579e-06,1.4668585869337503e-05,7.004075204423107e-06,9.756629629833472e-06,1.5395789877737857e-05,9.799006054152573e-06,2.8787444892989118e-05,4.741428563977755e-06,2.1902457283440685e-05
2023-02-02,6.616382684364143e-06,1.934773048506852e-05,1.306734347021898e-05,1.7635936805318316e-05,1.5892355776871325e-05,7.646584638522716e-05,6.419912857707847e-06,6.775706789570101e-06,9.55382881197661e-06,1.6349794501532302e-05,9.158577198011925e-06,1.2777922894573044e-05,1.3621589494530307e-05,7.651790749908475e-06,2.6096939514592503e-05,5.2279745432492905e-06,1.8233268277352e-05
2023-02-03,6.922722779722279e-06,1.7176506737484767e-05,1.217569103625943e-05,2.531604144791703e-05,2.9995980538607825e-06,5.2425367204099796e-05,5.138560459297709e-06,7.936801292201956e-06,8.498816180281596e-06,1.4788868202000953e-05,6.517599392168681e-06,1.0218926364808279e-05,1.3294854226671566e-05,7.761652626346027e-06,2.681193372358103e-05,3.578595593922994e-06,1.935586617501133e-05
2023-02-04,7.406034364345258e-06,1.9869285737634416e-05,1.4472635863740633e-05,2.56290978030948e-05,2.7604292467478694e-05,5.29039203341596e-05,6.330029265939248e-06,8.13440468971333e-06,9.39133306801801e-06,1.3764698450968605e-05,7.763504135226476e-06,1.147602716278375e-05,1.4298803342865868e-05,8.330715691785082e-06,2.987972184025523e-05,9.80435110974531e-06,2.254668049529737e-05
2023-02-05,7.807175572018565e-06,2.075648557369049e-05,1.7411793391015825e-05,2.655707447267609e-05,1.6385742219503404e-05,5.240885629918849e-05,6.017129423838827e-06,9.096312620921635e-06,1.1964607181475226e-05,1.620464856238038e-05,7.469242345970123e-06,1.1798197902733273e-05,2.2069005416008233e-05,1.0661589992863923e-05,5.270096237284466e-05,1.103370854543752e-05,1.995875489662262e-05
2023-02-06,8.122958781228508e-06,1.7620892129522306e-05,1.3194313568928994e-05,2.041998480649738e-05,1.7403497605775974e-05,5.048477411401e-05,5.585958757485694e-06,7.149338440435751e-06,8.588687563410147e-06,1.4026381225412997e-05,8.220501823991066e-06,1.4440721267523296e-05,1.2794918111890671e-05,6.932295276033599e-06,1.4881513229907895e-05,4.38526929573306e-06,2.0388243716847134e-05
2023-02-07,6.75991360095908e-06,1.9127252174170846e-05,1.1843795272532625e-05,1.641002498682711e-05,1.2232685245669017e-05,5.088942474769118e-05,5.3138946372495435e-06,5.701897702894354e-06,9.400674180227344e-06,1.2682311065128728e-05,7.0742331939346615e-06,8.932101182842199e-06,1.1354841870430793e-05,7.503244576106506e-06,8.709912193633194e-06,5.430932703659976e-06,1.778546742342645e-05
2023-02-08,6.917054805888788e-06,1.566081116271557e-05,1.2283841543660928e-05,1.661068347252567e-05,2.7635135814131103e-05,4.7203463257696684e-05,5.871998841780851e-06,7.211429817168653e-06,9.66466359983382e-06,1.165876957027672e-05,6.63374835554973e-06,1.0711696777013443e-05,1.5627763445975202e-05,6.838053437265458e-06,1.8002523626493824e-05,3.844182778397519e-06,1.6419131671733792e-05
2023-02-09,6.572499844753021e-06,2.275148565838985e-05,1.2010803855596398e-05,2.1718810794460855e-05,2.4135156878519712e-05,5.2283288877459694e-05,6.56224151852655e-06,5.9361222935097225e-06,1.0273921382589786e-05,1.034192008982824e-05,9.128728318058467e-06,1.1641499702040535e-05,1.4151777817088272e-05,8.20741371893194e-06,1.4208815877138795e-05,7.910125157955311e-06,1.8216849887417373e-05
2023-02-10,7.0309702173094e-06,1.7845266245707223e-05,1.0760055630124297e-05,1.9508736938239307e-05,2.252491416398781e-05,4.661099741005144e-05,5.182767292759934e-06,7.103364027638974e-06,9.224370165105138e-06,1.2967850026586936e-05,7.662656623693144e-06,9.369457499806158e-06,1.3594494092574386e-05,6.6453018199427685e-06,1.9555024520027307e-05,4.82370561889349e-06,1.8024362024002524e-05
2023-02-11,1.2377004387496817e-05,1.87204580218955e-05,1.3075758167306669e-05,2.375749155688865e-05,2.1131671444772376e-05,5.1423456111957514e-05,8.343443609059245e-06,8.372800165067935e-06,8.920945432600097e-06,1.0170984102388598e-05,5.109339458917707e-06,8.558593048287397e-06,1.437185033580893e-05,8.595111788023914e-06,2.205787619081199e-05,7.67833448656011e-06,2.103336683824945e-05
2023-02-12,6.773621559899309e-06,1.749329073989156e-05,1.3998611905758562e-05,2.4526338690847522e-05,1.0951463115472228e-05,5.32002692254067e-05,7.04935967445999e-06,7.44686358041181e-06,9.64550993702302e-06,1.017147427331555e-05,5.78225334894863e-06,1.0878034411702036e-05,1.2166185804136574e-05,7.539447840997917e-06,1.5081581186862825e-05,6.856861373187972e-06,2.2018015629677438e-05
2023-02-13,6.805936343688249e-06,1.880991022639184e-05,1.4377485699590257e-05,2.1950876864361142e-05,3.193697769734391e-05,4.615262348344825e-05,5.642595695405563e-06,6.800606601216683e-06,9.851476056315827e-06,1.3628744766209013e-05,9.316969683397928e-06,9.522164987301264e-06,1.2249906744582478e-05,7.876469274788413e-06,1.4849080311604414e-05,5.690367204137655e-06,1.703627986904286e-05
2023-02-14,7.195261453388725e-06,2.312250398384325e-05,1.2134040947136148e-05,1.6443469754261197e-05,1.8747726838120878e-05,4.6621868841324434e-05,5.2383194314334515e-06,7.4783866834861125e-06,1.319301680427533e-05,1.4348063659383051e-05,7.112816128492527e-06,1.1645116372451365e-05,1.505371875995676e-05,9.264123363917214e-06,1.6872332623319252e-05,4.872156922430158e-06,1.9045761044160686e-05
2023-02-15,7.76850138113746e-06,2.660740430295494e-05,1.2055493435435487e-05,1.8453704209649416e-05,1.726173625447942e-05,5.021358297992699e-05,5.428461299069146e-06,6.8185719489745806e-06,1.1402137632520507e-05,1.6133704878044875e-05,7.469553477562665e-06,1.1650862780323434e-05,1.627690420852607e-05,8.223059915002163e-06,1.822368532381536e-05,4.637408022808628e-06,2.6156724554348517e-05
2023-02-16,7.172005960613557e-06,2.406872782756937e-05,1.1970409762512301e-05,2.0650537831785307e-05,1.4050429802647663e-05,4.7788532151531856e-05,5.41719216422081e-06,7.308629485798823e-06,8.737988906082847e-06,1.5489120280569925e-05,8.005392298829286e-06,8.76486047495395e-06,1.1552369812904828e-05,8.342946399931463e-06,2.087915635575556e-05,5.422823437820138e-06,2.4677681382790666e-05
2023-02-17,7.300767620544726e-06,2.3307428656667168e-05,1.2563834032894592e-05,1.9429499217329086e-05,1.603993301723972e-05,4.274311575472192e-05,6.122283077279484e-06,7.058629046002512e-06,1.0774082480413526e-05,1.5799261231969432e-05,8.937820252749862e-06,1.1936439784419055e-05,1.530077782199548e-05,8.929790770239698e-06,1.8679614936220104e-05,9.120894975381876e-06,2.051736894159793e-05
