,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-04-30,1.5933933341090305e-06,6.654351187820171e-06,2.526361074021056e-06,3.310641643733576e-06,6.625880689975043e-06,2.2422338295124064e-05,7.408381261286028e-07,1.7156314925929299e-06,1.9716204946007174e-06,2.7995791032788157e-06,1.7544697309483072e-06,1.4251673146427391e-06,2.6584005405959746e-06,1.9371985148329216e-06,2.0604847043008703e-06,1.5020057785166312e-06,6.065472382126433e-06
2021-05-01,1.6723845522103845e-06,7.069790939092313e-06,2.6515259403487065e-06,3.530103665024227e-06,0.0,1.7502437961541422e-05,9.829863134830495e-07,1.0401931909836306e-06,1.8820592377421211e-06,3.6096444627029584e-06,1.5192753809993221e-06,9.067942465718644e-07,1.9924750857594486e-06,9.245843002944141e-07,1.445792290044109e-06,7.248223007526917e-07,7.386492300425947e-06
2021-05-02,1.6798593084538108e-06,6.096163318653772e-06,3.183992068287466e-06,3.693944393823725e-06,5.345278248459223e-06,1.679839586518418e-05,8.966539787637966e-07,1.3244504891710721e-06,1.4679263851694138e-06,1.4258685347174036e-06,1.7084402128784843e-06,1.2238394126876248e-06,1.1801172662858888e-06,1.690789023605756e-06,3.917837353780713e-06,1.0535224523193296e-06,7.67766682820977e-06
2021-05-03,1.7344110113082356e-06,6.9080791643766385e-06,2.691403556114138e-06,1.5638553412957897e-06,3.674241728363309e-06,2.0169042779971676e-05,9.166575909306988e-07,1.1191670024384566e-06,2.5157020095938653e-06,2.88256913706105e-06,2.2577040884288032e-06,1.0579646954536215e-06,2.0910959045289252e-06,1.7859320600828366e-06,3.305311421581389e-06,1.1441906152913638e-06,8.252153653408277e-06
2021-05-04,1.781263308982702e-06,7.30564378376686e-06,2.7069318635620012e-06,3.1873337179382687e-06,0.0,2.1932874079324914e-05,8.709286556900782e-07,1.2522629861652284e-06,1.702528165329724e-06,2.317660611589672e-06,1.435793813308038e-06,9.564943988371215e-07,1.0765376162305857e-06,2.548147891445842e-07,3.1210943649226446e-06,2.8804871479864675e-07,7.083325127042028e-06
2021-05-05,1.586057387900887e-06,7.4609759392708696e-06,3.119372364455287e-06,2.7806443517640235e-06,5.844683383759963e-06,2.0291352322324072e-05,1.4315682633484346e-06,1.1127245027658092e-06,2.2717339054468e-06,2.0776087000876485e-06,9.551238064310277e-07,3.852839015799979e-07,1.2751670149997897e-06,1.825256226861618e-06,2.321877191271599e-06,2.9451671721064393e-07,8.531434829980826e-06
2021-05-06,1.8211854134794824e-06,7.822227784695313e-06,3.0336492373405816e-06,2.027802524478956e-06,3.820526927073782e-06,2.1523195963379943e-05,1.176113760351906e-06,1.816898184472505e-06,2.1102400335512533e-06,2.148400369943526e-06,1.5790558885575234e-06,7.209131720640955e-07,1.743027862915575e-06,1.7334271695241103e-06,3.2040728666481835e-06,2.419345814940005e-06,6.034837242520548e-06
2021-05-07,1.7308365411676428e-06,7.810125046109777e-06,3.3376949807782147e-06,2.0442255941950536e-06,0.0,2.04178672149528e-05,8.249299222031088e-07,1.0162408646479244e-06,1.0663890939410193e-05,2.9986245132967833e-06,1.3867546524673075e-06,1.2241268880967125e-06,1.1734443568154128e-06,1.073987682703764e-06,1.2361497150365869e-06,3.336171303055132e-07,6.273261477604009e-06
2021-05-08,1.6448850767654836e-06,8.51457300941356e-06,3.561730621664088e-06,2.6122646871969774e-06,3.4861668897813475e-06,2.041111448692605e-05,1.0490989277111065e-06,1.423437453810696e-06,2.6224056759181947e-06,2.734363482979895e-06,9.414063398656931e-07,1.8287825820476775e-06,2.6954123408106316e-06,1.0838801282772132e-06,3.805102642643785e-06,3.0352249234459362e-06,7.511540365190791e-06
2021-05-09,1.4706475816190005e-06,6.280108906392302e-06,2.7044925782482515e-06,4.726344645051517e-06,0.0,2.1583582979401258e-05,1.2046013059534483e-06,1.1705526292937757e-06,7.2244154984515735e-06,2.3578261696024785e-06,9.680943989987398e-07,8.161639640757269e-07,8.680731694534166e-07,1.5691478337325725e-06,2.6636949977900843e-06,3.849689638021383e-07,7.736416839858536e-06
2021-05-10,1.644716782260335e-06,6.319274326707172e-06,3.2845114506994475e-06,2.297159653974247e-06,0.0,1.908446335743342e-05,8.515826581290102e-07,1.3226234602165417e-06,2.9852329970575427e-06,3.0125898320053928e-06,1.2562136965457891e-06,1.0687066138511857e-06,1.902646009805837e-06,1.6088322746770069e-06,2.865335533656327e-06,7.098111157130531e-07,6.269247897137524e-06
2021-05-11,1.6056405775692223e-06,8.94049762113097e-06,2.5127227825141816e-06,1.999390185993272e-06,2.0867982879906846e-06,2.2890055006633386e-05,9.945276667651617e-07,1.8032104250753687e-06,2.4541999541882677e-06,3.2707710314351286e-06,1.4594972190192678e-06,9.37483133673979e-07,1.0488486978543415e-06,1.089780771526644e-06,2.2369104389526636e-06,1.0776047862894187e-06,6.255954887058119e-06
2021-05-12,1.5895107447394098e-06,7.85989887454108e-06,3.2400943360509625e-06,1.2379638960209365e-06,4.18499345048525e-06,1.9714417381735942e-05,7.367549068013229e-07,1.1455350765704283e-06,3.432564014807244e-06,1.9244467549684807e-06,1.6625892179241895e-06,1.6032531074385333e-06,1.0150761883889127e-06,2.159760974933382e-06,2.011645010637579e-06,0.0,7.494801032871756e-06
2021-05-13,1.6073350022991623e-06,6.8100001447125035e-06,2.772299425824801e-06,1.5243409816633975e-06,1.912693205922463e-06,1.890015828742357e-05,8.062688802975863e-07,1.3217305433553923e-06,2.0626544784413537e-06,1.8112210149368734e-06,1.976631424725982e-06,1.540017429917272e-07,2.077162429947697e-06,1.5997778228559617e-06,5.165491105698076e-06,9.330891128095406e-07,4.933217594567212e-06
2021-05-14,1.784099458886351e-06,4.827926936452756e-06,2.0084575769611573e-06,2.668060156371194e-06,6.9127450280081385e-06,1.9098239689783472e-05,6.978939396105137e-07,1.4067452930372833e-06,1.8046303862680096e-06,2.1643015449920686e-06,1.284185633069272e-06,5.976146807632018e-07,2.149006371087555e-06,6.795829100664442e-07,1.8328035173535945e-06,0.0,6.4215099870016206e-06
2021-05-15,1.5679004115270247e-06,6.218632182831103e-06,3.2247111822125912e-06,2.81212950193812e-06,0.0,1.8535054311662106e-05,8.221555045717045e-07,1.7628590097787993e-06,2.1259567458062146e-06,2.4880669544346475e-06,1.3056119474412854e-06,2.6549121317006334e-07,1.803058496308609e-06,1.4010830881756358e-06,3.174790260457809e-06,7.565592743386065e-07,5.699748990408977e-06
2021-05-16,1.7873426097772257e-06,6.433665053103471e-06,2.7173251556942397e-06,1.3024779208284454e-06,0.0,2.4173475045334934e-05,8.418201273580317e-07,1.1404797313942136e-06,2.294397420521988e-06,3.49575908587842e-06,1.050612133630122e-06,9.831267362720396e-07,1.5394753630965841e-06,8.376348876366646e-07,2.3844788142463754e-06,3.58422553667505e-07,9.525483699732507e-06
2021-05-17,1.949148546249508e-06,7.149639253816764e-06,2.9404780543157936e-06,1.5293255827112802e-06,1.1320178028666465e-05,2.26694980189903e-05,8.869996144943146e-07,1.471896102296879e-06,2.2175036584112263e-06,1.7150516686112852e-06,1.399374224183888e-06,1.1827126829508681e-06,1.6428882925407213e-06,1.0884772348614586e-06,3.683786377661346e-06,3.827670613633015e-06,8.521605950869842e-06
2021-05-18,1.8120049342264124e-06,7.884994273094376e-06,2.3462865056851056e-06,1.4328568988620824e-06,1.8497896789135076e-06,1.98701932789363e-05,8.170395422867586e-07,1.321051833903583e-06,2.099941668286992e-06,1.863304947090162e-06,1.0401781524679268e-06,2.8957678497664054e-07,1.8952615901642747e-06,1.3493024780839546e-06,1.1162149419211042e-06,1.6112270299446544e-06,7.42593170526946e-06
2021-05-19,1.6154101372613993e-06,6.4977437788014e-06,3.2138597630863996e-06,5.732837175385261e-07,3.9829133019347e-06,2.0597787298892644e-05,1.1686537838818296e-06,1.5186178754991507e-06,2.0513426447878667e-06,2.3591276417806224e-06,6.956044168312083e-07,7.141530858554839e-07,1.2396028312528666e-06,2.0746472733521076e-06,3.088359876598642e-06,1.2521117647482333e-06,6.589259507003584e-06
2021-05-20,2.425616395007871e-06,5.555297247652132e-06,2.664279569497678e-06,1.2230186791642868e-06,1.9862630050570255e-06,2.0189156148967196e-05,9.473012718108438e-07,1.7871491969498432e-06,2.4114257923056733e-06,2.5600734860923736e-06,1.7330311071501722e-06,1.1386123958454312e-06,3.019269562724059e-06,4.882777333512857e-07,3.007963467589541e-06,7.470647359608638e-06,4.492425362436626e-06
2021-05-21,1.8126898025264793e-06,8.261114148928219e-06,2.199171846861768e-06,7.680818959640753e-07,5.05882144636764e-06,2.1090066713338826e-05,1.225957974416045e-06,1.095442819499159e-06,2.2236526267419868e-06,2.2456928474913134e-06,1.2447217708602516e-06,6.343273877827276e-07,1.094583671617734e-06,2.1310998144404035e-06,2.6157696030133666e-06,3.1621773235204647e-07,6.015697651865768e-06
2021-05-22,1.840008660361826e-06,9.663126080752515e-06,3.182047118611459e-06,5.1821687790914e-07,0.0,2.2558257186755196e-05,5.966836768752034e-07,1.4430448615014668e-06,1.4831637431724e-06,1.815806607196864e-06,1.4573721168531014e-06,6.95765141971573e-07,1.4047205634534854e-06,2.096789790163145e-06,2.8057321107021644e-06,1.4128424553506462e-06,8.414761578669858e-06
2021-05-23,1.7998835338074373e-06,8.885140274693864e-06,3.5247423413348483e-06,2.5057695343528473e-06,7.928830814608079e-06,2.3853988533698122e-05,8.263885904707868e-07,1.540429557910695e-06,2.042382756247167e-06,2.1073225449383962e-06,1.1779551003762537e-06,3.274389948408712e-07,1.938938218965216e-06,2.224050611484182e-06,2.315323146980097e-06,3.4538198383957697e-07,6.305655934781112e-06
2021-05-24,2.1117772797061495e-06,7.322970841394703e-06,2.204756646621941e-06,1.9739361471135132e-06,0.0,1.9388863558469594e-05,1.288044768019983e-06,1.2334465054764511e-06,1.1751070032852075e-06,2.3612936361642625e-06,1.4209502056419437e-06,1.0385362217696182e-06,2.1613682974280526e-06,8.82127146278356e-07,8.713831879248946e-07,5.320735251121412e-07,6.146100176515997e-06
2021-05-25,1.71725876409706e-06,7.749965760893455e-06,2.625643205360513e-06,2.1309860285452683e-06,5.897536205957691e-06,2.197237839459093e-05,8.539648721274377e-07,1.3847672467535047e-06,2.2702280869781137e-06,2.3017411333452167e-06,1.3655576937621323e-06,1.0329570860929888e-06,2.0129326127673606e-06,1.289515427182289e-06,1.6197955679153672e-06,2.7042565539009714e-07,1.06811597240472e-05
2021-05-26,3.138993679541775e-06,8.479298242999471e-06,3.2574522752218324e-06,7.450204694373977e-07,1.9835209082938944e-06,2.4568224605449768e-05,7.837612287091962e-07,1.407845024419712e-06,1.9464577328122613e-06,1.9051354725958433e-06,1.9592607211540958e-06,8.485385549756109e-07,3.842729752248646e-06,1.0285256444870253e-06,3.5334744809160355e-06,3.137030512013572e-07,5.757511702142534e-06
2021-05-27,1.8248322525002263e-06,8.509149462960047e-06,2.58306306214655e-06,2.025371422738359e-06,4.015741707493374e-06,2.490071732920237e-05,1.032293529647682e-06,1.3063750837479742e-06,1.9026752840662487e-06,1.7936185478727077e-06,1.5947576276725745e-06,7.988298740005639e-07,9.400976366603483e-07,9.313620744573418e-07,1.7913582638155708e-06,1.3044820175849394e-06,9.980196741529466e-06
2021-05-28,2.767686570699997e-06,8.34378914410454e-06,3.270861966479955e-06,1.9354657649976822e-06,4.917230714006486e-06,2.0814807504897497e-05,9.725812521978364e-07,1.9205460358897885e-06,3.344880808838e-06,2.4737058017087784e-06,2.050959212034424e-06,7.829920349352255e-07,3.7722652860855405e-06,6.731868855654999e-07,2.0850955286516453e-06,8.172044416695813e-07,1.1650284148052762e-05
2021-05-29,1.571835739947244e-06,7.671222648415465e-06,2.1683387268674224e-06,2.9347976016834e-06,0.0,1.8860296632796775e-05,9.704746765830931e-07,2.010112140327524e-06,1.7798107577421083e-06,2.0314172401988922e-06,1.3055386170288832e-06,6.146017829106041e-07,2.764897961440733e-06,1.4464432683253514e-06,9.477956074981248e-07,0.0,6.8935233280276184e-06
2021-05-30,1.8128050278369661e-06,7.704304872582191e-06,3.160820616989814e-06,2.4688200373384343e-06,0.0,2.3928283246560465e-05,1.2978307884789749e-06,2.4098753317268703e-06,1.419329743236153e-06,2.4882513909833083e-06,1.5476935303701967e-06,1.388961123441142e-06,2.3254635448222923e-06,1.5702005250750555e-06,3.5019198400042863e-06,6.6847042269056e-07,8.483589612157073e-06
2021-05-31,1.6886325189988276e-06,1.0033322357486755e-05,2.6383540041806493e-06,4.3229017391465985e-07,0.0,2.1870724988464545e-05,1.1666871424782214e-06,1.2751485405612948e-06,1.9171132262408324e-06,2.8298563297959417e-06,1.078438255019116e-06,9.035793488746973e-07,2.2023791056655534e-06,1.8754329403452914e-06,2.702536954594261e-06,2.582164473548307e-07,3.677087379087025e-06
2021-06-01,1.6536066062410723e-06,7.873045245033601e-06,3.1957743668576894e-06,1.8903100344745294e-06,0.0,2.37369621010128e-05,1.5543912442893432e-06,1.438724794025795e-06,1.5219541891789058e-06,2.3886307998586156e-06,1.619030608034779e-06,9.524424831889933e-07,1.0919802784390876e-06,3.584754279034883e-06,1.970122113093875e-06,6.231255604235509e-07,6.763173938205846e-06
2021-06-02,1.8203870744014433e-06,9.007125374460163e-06,2.802830017468638e-06,1.3778343200157992e-06,8.849420473576736e-06,2.3989417199096467e-05,9.112654948271047e-07,1.561050279087914e-06,2.0760399191124006e-06,1.882152867096533e-06,1.48515090432695e-06,4.662361856160853e-07,2.1501010086738145e-06,1.35436793138447e-06,1.2199731069128311e-06,1.5456332768661976e-06,8.932999126497545e-06
2021-06-03,1.8668871853963179e-06,7.2504349925327235e-06,2.9320892115788036e-06,4.679500978015705e-06,1.1147277834752753e-05,2.164830098705526e-05,1.2263133823137432e-06,1.2860690650400913e-06,1.8780491820899271e-06,1.4757719275948512e-06,1.6770034715019987e-06,3.242616804731886e-07,1.0413990488069368e-06,2.08074482896763e-06,2.692327649421737e-06,4.518023978960466e-07,8.386274524469903e-06
2021-06-04,2.9036233711126577e-06,5.091094962157891e-06,3.0969903834577354e-06,2.138778949709821e-06,2.6680896478121667e-06,3.990354458198579e-05,9.57229395238422e-07,1.7340993232133649e-06,2.2688770571151983e-06,2.8483700542930295e-06,1.4810051387814168e-06,1.268034220439507e-06,3.4742435866006243e-06,1.8179006156530192e-06,3.877746292632185e-06,1.2036408691924028e-06,5.574539961089711e-06
2021-06-05,2.0040633440204355e-06,7.238294438000724e-06,3.0268560024446314e-06,2.0197559057662685e-06,0.0,3.0062861574831845e-05,8.686655819929099e-07,2.1258332108979125e-06,1.6514822544214643e-06,2.674879140044189e-06,2.0906654921772526e-06,1.1426173564433406e-06,3.533069100374615e-06,1.0922162255000541e-06,1.660289967270941e-06,8.745297580613424e-07,5.940098408995849e-06
2021-06-06,1.9812445997160248e-06,8.266771470958316e-06,3.0891949350697967e-06,5.244113482615764e-06,0.0,2.2675482088857582e-05,1.2496114489400953e-06,1.9410455464110036e-06,1.6767187317822977e-06,2.3681745132006784e-06,6.226625606700845e-07,5.82191207602835e-07,3.542456339225619e-06,1.9772513280208545e-06,7.964120046367107e-07,1.5714415021472176e-06,8.614144178622894e-06
2021-06-07,1.8434840004123793e-06,8.40384634160177e-06,2.6891605717042992e-06,9.789357499993882e-07,2.1959248027510548e-06,2.15818700646108e-05,8.909406144843622e-07,1.2505174363258752e-06,1.8250797708412862e-06,2.450223146950367e-06,1.8739587500148144e-06,6.737820748903386e-07,1.2579159603119128e-06,1.8921833904141989e-06,1.3777726238875921e-06,9.056792975116643e-07,5.89921107127631e-06
2021-06-08,1.5912874634939132e-06,5.055240212685052e-06,2.750911775548901e-06,2.4895649883513254e-06,4.468884276007231e-06,2.362966288619221e-05,8.320641447375043e-07,1.7864680434399912e-06,1.6576507638969935e-06,2.2183903359722185e-06,8.701468137296678e-07,9.393243439993613e-07,2.6789148080445025e-06,1.1960488923524101e-06,1.7369011599025946e-06,7.784145641364949e-07,5.308512268664268e-06
2021-06-09,1.7058462491071888e-06,6.01997955966107e-06,1.842820967404019e-06,1.0157007014429044e-06,0.0,2.0918971097617367e-05,1.0483397746455715e-06,1.497722316761457e-06,2.1600311963654487e-06,2.265519219960914e-06,1.7544826515723363e-06,8.015078607081931e-07,9.826869127831517e-07,3.424562303267457e-06,2.18539534287396e-06,1.0346193997345167e-06,7.93241581723714e-06
2021-06-10,1.6663007032274255e-06,7.109451787633565e-06,2.713653866887906e-06,9.8128974836787e-07,2.4581681239506697e-06,2.8363187223079856e-05,1.0633993367578336e-06,1.6289423232246904e-06,2.589642762137907e-06,1.9078457571941324e-06,1.7412415677176271e-06,8.325451905529432e-07,1.3032693706827165e-06,1.9292561077836804e-06,3.1815653252453046e-06,6.564402035489783e-07,7.066581804870948e-06
2021-06-11,1.6886028182529267e-06,5.770405495787873e-06,2.6262746204096755e-06,1.6814899346012515e-06,0.0,2.3615041280526716e-05,8.363149485782607e-07,1.6851441664680794e-06,2.0977303987356407e-06,3.5436971075521565e-06,1.0779069572272662e-06,9.47683151615089e-07,1.940971184341797e-06,9.742029662810261e-07,1.4833119983624235e-06,4.917961033027551e-07,6.020174066386775e-06
2021-06-12,1.508476486993376e-06,8.618301266915634e-06,3.2135653878655147e-06,3.482000841251403e-06,1.1826435236469573e-05,1.9745046606085055e-05,7.79698992425174e-07,1.2723970972477832e-06,1.4075643966778569e-06,1.5537156397404725e-06,9.802771184597258e-07,6.264437570964332e-07,2.5736511555571134e-06,1.4967544240999233e-06,2.25853103635708e-06,6.295988259241094e-07,6.466363164319125e-06
2021-06-13,1.5432523047964184e-06,8.594380745356471e-06,2.4179249951328837e-06,2.7682396542579403e-06,0.0,1.876402899282711e-05,8.72274113109238e-07,1.4959599606648963e-06,1.8125040511623286e-06,2.1814628016963054e-06,9.628989089575872e-07,8.057015307684523e-07,1.438897016812294e-06,2.2624708390798982e-06,9.946654104705644e-07,2.0061991553901556e-06,4.643961598071989e-06
2021-06-14,1.7226611481638606e-06,8.318452201739103e-06,3.0991872567370443e-06,9.431239661003522e-07,2.662491879399768e-06,2.1549308068591765e-05,7.159571038004484e-07,1.205343928467177e-06,2.1873846740491047e-06,1.8781118723387987e-06,8.68672690987978e-07,1.2867888923096027e-06,1.173616753955302e-06,1.38501450317937e-06,2.052238125294154e-06,1.070275922484196e-06,6.321676089960502e-06
2021-06-15,1.6717909185280006e-06,7.048002019572942e-06,3.228602364452266e-06,4.323036760402713e-06,0.0,2.26180639043486e-05,7.145389219274925e-07,1.7874852609512751e-06,1.9058305865356323e-06,2.0464970327343403e-06,1.016710804019261e-06,5.020194569354322e-07,1.0746489874012452e-06,8.405897241268585e-07,4.532452479024884e-06,2.8477039390295197e-07,8.994695762094245e-06
2021-06-16,1.6047266259932655e-06,8.6228705323747e-06,1.9322563795054584e-06,4.56185389180309e-06,1.3065149367320143e-05,2.032067647237474e-05,7.937517135115115e-07,1.8404886541049261e-06,1.7215555976380258e-06,1.7929835976623945e-06,1.4021184946778483e-06,1.1732802518999178e-06,1.2044145516052218e-06,9.94402932068074e-07,3.7182997516640553e-06,0.0,5.601781926830925e-06
2021-06-17,2.3195042035919453e-06,1.0201287728952602e-05,2.145938219640382e-06,2.9144747387902015e-06,1.4506945200014508e-05,2.2439898624544395e-05,6.148366006240378e-07,1.2025362502179201e-06,2.0934990767912503e-06,1.78349276803237e-06,1.5275432760170455e-06,1.1898104631932133e-06,1.8511269279623066e-06,1.3203537667859141e-06,2.0052824152022464e-06,1.5452124528053487e-06,6.796890707532205e-06
2021-06-18,1.5992452403712258e-06,8.341143567906904e-06,2.635934470490356e-06,2.606919546552414e-06,8.46600264985883e-06,2.920128005652821e-05,1.001719844679277e-06,1.473921899826372e-06,2.568747081755118e-06,1.6381845350661918e-06,1.2470680183819821e-06,4.881670742048125e-07,1.3936508519039246e-06,1.5855663873763546e-06,2.600659163071472e-06,1.6602542114838456e-06,9.66098427992914e-06
2021-06-19,1.6276433444712735e-06,5.034373986382738e-06,2.530293711433436e-06,2.3527750982283603e-06,9.827575193234697e-06,2.099591822367739e-05,9.730117235188684e-07,2.263938389482527e-06,1.7113926922554103e-06,1.2610348848708335e-06,9.571292248880398e-07,5.685213966580891e-07,1.464508908058497e-06,7.033016495940191e-07,1.9763470781684794e-06,2.847131123912129e-06,4.897645879721832e-06
2021-06-20,1.5307278944887162e-06,7.299899545958621e-06,3.324168557449425e-06,1.388083029574497e-06,8.901231930499181e-06,2.0043643021881287e-05,7.166713156452369e-07,1.8118551829263784e-06,1.8795858616677258e-06,1.5669388439438598e-06,1.6565008132038576e-06,1.1219984138148138e-06,6.777869668118223e-07,2.122490632387594e-06,2.727398559524451e-06,4.275989463961961e-06,7.2631572612584645e-06
2021-06-21,1.6719641890371228e-06,6.3542543483524134e-06,2.8851997273146824e-06,3.96872118543056e-06,4.323370845781039e-06,2.3321003828219625e-05,9.173483074228767e-07,1.3401016967223695e-06,1.8433791351602449e-06,3.6593274648236107e-06,1.2240614320652496e-06,6.776383085199126e-07,2.5253980933244396e-06,1.5648098727553514e-06,1.5448166766049873e-06,0.0,6.963202485976204e-06
2021-06-22,1.8218888659357946e-06,8.030106475196808e-06,2.8586324397695892e-06,6.838554777134609e-06,4.377670378931148e-05,2.0628424598392056e-05,9.050139831516563e-07,1.5419013158881088e-06,2.003494467093768e-06,1.6942253047275989e-06,8.026430942665599e-07,5.321013177666501e-07,1.6890436803586178e-06,1.0648332874187361e-06,2.1369656050043462e-06,1.0056730014009026e-06,8.291690001051027e-06
2021-06-23,1.6580177147450361e-06,7.277351453758765e-06,2.782130683743944e-06,1.2876119498114614e-06,4.1800777494461395e-06,2.102044058912964e-05,1.110776181237574e-06,1.688619258248012e-06,2.015584593827596e-06,2.5792734742158957e-06,1.4332238780257685e-06,5.292914287428181e-07,2.171462570328244e-06,1.0572467391867448e-06,1.2410433898554135e-06,9.996964255187842e-07,6.738198452026699e-06
2021-06-24,1.6535930042393914e-06,8.355200674114026e-06,2.668656610022696e-06,2.7460815133106002e-06,0.0,2.1099065865320853e-05,9.504747048070174e-07,1.347035785453704e-06,1.7980259036246453e-06,2.970951922705554e-06,1.6436682827954486e-06,1.752390699011126e-07,1.5279145881641389e-06,7.662140078631946e-07,2.9360478073995342e-06,2.0808702476825176e-06,8.996340738404655e-06
2021-06-25,1.60238588849253e-06,7.843877780763615e-06,2.626456024279144e-06,2.2466709952527842e-06,4.480266665471929e-06,2.4092761753279777e-05,5.005466108030695e-07,1.9434001267960616e-06,1.7675197440793012e-06,2.2764183687043694e-06,1.4699908713566889e-06,1.0172394968326553e-06,1.8414006528133595e-06,1.2021316800015628e-06,1.6594200714048458e-06,1.4648269416830422e-06,7.067893945520186e-06
2021-06-26,1.561118215239736e-06,7.246955477353473e-06,2.714903067194506e-06,8.439673215853083e-07,4.502030415717489e-06,2.3082390197207228e-05,8.237210402268156e-07,1.5695855752574297e-06,2.0589469480681353e-06,1.6599052041970427e-06,1.605775419461385e-06,6.834455978158446e-07,1.1384675013067076e-06,1.2151853203182935e-06,1.4313961867033028e-06,1.9112864907595032e-06,8.729237508585828e-06
2021-06-27,1.5590140316334839e-06,7.814648446875834e-06,2.4725136727837233e-06,2.321542990333095e-06,4.272591326639607e-06,2.2029205611500226e-05,7.684998362599543e-07,1.7603982322583923e-06,1.6577404613613853e-06,1.7784415112288343e-06,9.429292985011479e-07,1.2009559609449122e-06,1.0153102009569636e-06,9.19410596513595e-07,2.9255291916616567e-06,1.8941517685316232e-06,8.845825444884205e-06
2021-06-28,1.646850690298208e-06,9.229360604827146e-06,2.0282165486244634e-06,5.246892527900351e-06,0.0,2.0803137238122712e-05,7.906396552898346e-07,1.5204626942670113e-06,1.5942876763657966e-06,2.5548313105562884e-06,1.06561138847953e-06,2.072333774222344e-06,2.5585696572188283e-06,2.798654966423137e-06,2.8499812613732065e-06,3.481609269436519e-07,8.545818744533768e-06
2021-06-29,1.5310780235072483e-06,9.364299627957774e-06,2.869624606144023e-06,2.681159226002955e-06,0.0,1.890972778036466e-05,6.944914769505779e-07,1.5138559531274122e-06,1.8751881498879238e-06,3.965570526631666e-06,1.48754478749431e-06,1.2147646662442756e-06,2.4604525817990276e-06,1.7092837728057302e-06,2.2793490407074643e-06,3.0736938594085597e-06,7.618277216641642e-06
2021-06-30,1.9732309875161085e-06,9.783364654487529e-06,2.716538941042412e-06,2.1321400929755224e-06,0.0,2.172332759185321e-05,1.1173700386907999e-06,1.322713983264442e-06,1.9961948533705052e-06,3.356380939098947e-06,3.223519295908517e-06,1.0765489071682907e-06,1.8120895150901755e-06,2.5044869448922086e-06,1.7791172553913924e-06,1.0724661824601016e-06,8.909987322025933e-06
2021-07-01,1.8699656850611272e-06,9.060803166851382e-06,2.070657208479721e-06,3.967954797058952e-06,4.678537676263907e-06,2.0768526756527793e-05,1.0687091085177354e-06,1.6127388004827175e-06,1.979222728784826e-06,2.0047382333790436e-06,1.6051111554523067e-06,2.1066054721183744e-06,1.4863339029295145e-06,1.4148120445778978e-06,2.8232461571384932e-06,1.38339421997144e-06,1.2756695399719016e-05
2021-07-02,1.6830655522176062e-06,8.844197478947244e-06,3.5047693420431613e-06,3.4077634303364554e-06,0.0,2.2824356647006145e-05,9.238454370716839e-07,1.9327923447560363e-06,3.4978684349831906e-06,1.9000902965133132e-06,1.352044731047882e-06,2.4146032444678854e-06,1.4012027924770623e-06,1.0710682881008445e-06,4.08202030614608e-06,1.0071893173472244e-06,7.499276319835136e-06
2021-07-03,1.5350514888283795e-06,9.311736220471895e-06,3.392028345727159e-06,1.4236050805618116e-06,4.7218143099304474e-06,2.1016178955098932e-05,7.503862030784154e-07,1.3971827207618559e-06,2.1365413739456613e-06,1.6424252681105273e-06,1.4926389762566415e-06,1.0439566653588208e-06,1.3868714058694104e-06,2.119716757390544e-06,2.844675727116895e-06,6.497324726543846e-07,1.1028490020809535e-05
2021-07-04,1.6549119714728821e-06,8.40284281968302e-06,3.4521914427078517e-06,4.076937241666571e-06,1.3164361440707716e-05,2.276074758548324e-05,8.409657779612402e-07,1.7056379932091046e-06,2.730809471467943e-06,2.4820592913141575e-06,1.5036379550232784e-06,1.084880900870635e-06,6.402495121298718e-06,1.5098245795214037e-06,1.3527263184403427e-06,1.00043719105249e-06,1.237567948248684e-05
2021-07-05,1.759112991536276e-06,7.624114722986589e-06,3.273914877081472e-06,0.0,3.071266546448519e-05,2.2087164422600674e-05,5.4509516421278e-07,1.594852790865734e-06,2.5059758066476066e-06,2.5493042859674375e-06,1.4901146309217284e-06,7.422196821815321e-07,1.6629922237559732e-06,1.490380932424042e-06,4.460414292669849e-06,9.522582168774438e-07,1.1646454739250722e-05
2021-07-06,1.7172855712825102e-06,1.0934410718335402e-05,3.1780170686067106e-06,6.32729182418987e-06,0.0,1.9106003113013888e-05,5.512661232248473e-07,1.3904209414078827e-06,3.071896875229819e-06,1.7357263627389141e-06,1.5421089028054507e-06,1.6546085536276097e-06,3.64111860625262e-07,1.0518013676122411e-06,3.3827492866345544e-06,3.127332794806626e-07,9.519326877819439e-06
2021-07-07,1.6790259168455108e-06,1.1355337022248429e-05,2.4332771472354462e-06,3.779275210600111e-06,1.3399377375597947e-05,2.0591022079656957e-05,7.825826176661877e-07,1.3611916886749191e-06,2.9589779971805168e-06,2.1886297281089606e-06,1.2458001610923425e-06,1.4122979729816805e-06,6.594788496653898e-07,2.367255412951432e-06,4.811112129463179e-07,9.564731392054194e-07,6.360551496160725e-06
