,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-26,1.450930497201768e-06,9.250143537817606e-06,2.287972431405811e-06,3.7251023471869887e-07,3.967041816587789e-06,3.444649909013126e-05,6.997868113474966e-07,6.65526738816591e-07,1.2165360830076632e-06,1.8522150428015144e-06,7.942948869543631e-07,1.4142309249593514e-07,1.441023657093242e-06,1.9284855834131727e-06,1.5458950854007655e-06,6.274061024027144e-07,2.878755851071267e-06
2021-05-27,1.468067295269845e-06,8.63428401388593e-06,3.7355065821811647e-06,2.025371422738359e-06,6.023612561240061e-06,3.9496568609635616e-05,3.176287783531329e-07,6.931786158662719e-07,1.0993234974604992e-06,1.6881115744684309e-06,5.315858758908581e-07,1.1183618236007895e-06,1.1281171639924178e-06,3.193241398139458e-06,1.343518697861678e-06,2.6089640351698787e-07,1.6987568921752285e-06
2021-05-28,1.3755068800165648e-06,5.736355036571871e-06,2.4321794109722742e-06,4.838664412494206e-07,0.0,3.576485654343137e-05,6.045775351500065e-07,6.592919227681363e-07,1.741170831997863e-06,2.8188740531100033e-06,8.095891626451674e-07,1.0961888489093157e-06,9.175780425613478e-07,9.424616397916998e-07,1.1583864048064696e-06,2.724014805565271e-07,5.230739821574709e-06
2021-05-29,1.2252892775966707e-06,7.287661515994691e-06,2.7938210519253327e-06,5.8695952033668e-06,7.733533374063275e-06,3.705943895558776e-05,2.737236267285647e-07,7.976635477490174e-07,9.583596387842122e-07,2.0314172401988922e-06,6.527693085144416e-07,3.6876106974636243e-07,9.570800635756384e-07,1.4464432683253514e-06,2.4642685794951245e-06,6.365510138347997e-07,3.4467616640138092e-06
2021-05-30,1.656864810388625e-06,7.378770863881535e-06,3.358371905551677e-06,1.9750560298707473e-06,6.219098852576262e-06,0.00031381044985014876,6.856464542907792e-07,9.338266910441622e-07,2.295974584646718e-06,1.6249805002339972e-06,8.22212188009167e-07,1.0803030960097772e-06,7.751545149407641e-07,1.8319006125875648e-06,1.4007679360017145e-06,6.6847042269056e-07,2.8576301851476457e-05
2021-05-31,1.5424638727073573e-06,6.6454472757379804e-06,2.4414619143164214e-06,2.5937410434879593e-06,0.0,8.866784635416199e-05,8.13967773822015e-07,1.22088690053741e-06,1.3632805164379253e-06,1.5484119540392888e-06,6.162504314394948e-07,6.023862325831315e-07,1.5320898126369065e-06,2.14335193182319e-06,8.315498321828495e-07,1.0328657894193228e-06,5.285813107437599e-06
2021-06-01,1.442930764580551e-06,8.551756042019258e-06,2.786059704440037e-06,2.8354650517117937e-06,2.1805827825544656e-06,5.545720741985502e-05,5.652331797415793e-07,1.2173825180218264e-06,1.5654385945840173e-06,2.2748864760558246e-06,1.0967626699590438e-06,2.85732744956698e-06,5.956256064213205e-07,2.3898361860232554e-06,1.477591584820406e-06,9.346883406353264e-07,6.280090085476857e-06
2021-06-02,1.4457212783277682e-06,8.416494202364414e-06,3.0501385484217533e-06,2.2963905333596654e-06,4.424710236788368e-06,4.905138658295135e-05,4.694398003654782e-07,9.756564244299462e-07,1.3557811716652412e-06,2.143562987526607e-06,9.54739867067325e-07,1.7095326805923126e-06,8.190860985424056e-07,1.218931138246023e-06,2.6839408352082285e-06,0.0,1.931459270594064e-06
2021-06-03,1.3562506467211763e-06,8.056038880591914e-06,2.9739762003156437e-06,9.359001956031409e-07,1.5606188968653855e-05,4.6124533184131246e-05,3.2701690195033153e-07,1.146278949274864e-06,9.171868098578715e-07,1.5938336818024394e-06,7.336890187821244e-07,4.863925207097829e-07,7.289793341648557e-07,1.664595863174104e-06,1.4685423542300384e-06,2.259011989480233e-07,3.173184955204828e-06
2021-06-04,1.3642023597037918e-06,8.727591363699242e-06,1.9356189896610845e-06,1.6040842122823658e-06,5.336179295624333e-06,6.341813335351312e-05,4.1725383895008134e-07,1.0287029883469113e-06,2.4023404134160925e-06,2.2910802610617845e-06,8.171062834656093e-07,1.9020513306592606e-06,9.771310087314256e-07,2.3772546512385635e-06,1.211795716447558e-06,0.0,3.4840874756810693e-06
2021-06-05,1.7670235936524272e-06,8.71276182351939e-06,3.1158811789871206e-06,2.0197559057662685e-06,0.0,5.684375136201829e-05,8.175676065815623e-07,4.388816951531174e-06,1.7407515654712731e-06,1.7238110013618107e-06,5.475552479511851e-07,8.569630173325055e-07,1.583789596719655e-06,2.1844324510001083e-06,2.1346585293483528e-06,0.0,5.325605470134209e-06
2021-06-06,3.059391761408882e-06,8.496404011818268e-06,4.024082875946183e-06,5.82679275846196e-06,3.1368022183465288e-06,0.00014597865842900793,3.6046484104041207e-07,3.532066486092154e-06,3.108063990620844e-06,4.473218524934615e-06,1.245325121340169e-06,1.746573622808505e-06,1.0734716179471574e-06,3.2954188800347573e-06,1.791927010432599e-06,3.1428830042944355e-07,1.0049834875060042e-05
2021-06-07,2.500726122298532e-06,9.639706097719679e-06,3.772852145376181e-06,4.405210874997247e-06,4.3918496055021096e-06,9.411214306767233e-05,1.1791861074057734e-06,2.1397742799353868e-06,3.0559475232691303e-06,4.501572758350674e-06,1.0129506756836835e-06,5.390256599122708e-07,2.6206582506498184e-06,1.0812476516652566e-06,1.6074013945355241e-06,0.0,7.487460205850702e-06
2021-06-08,1.6080820541376484e-06,6.658121255731533e-06,2.5486388508761876e-06,3.485390983691856e-06,8.937768552014462e-06,5.214822154194143e-05,6.173379138375032e-07,9.957362865075362e-07,2.016061739874722e-06,2.6980423005067522e-06,7.677766003497069e-07,1.5655405733322688e-06,1.3930357001831414e-06,1.7276261778423704e-06,2.481287371289421e-07,0.0,6.924146437388175e-06
2021-06-09,1.6337084724036512e-06,5.769147078008526e-06,3.931351397128574e-06,3.5549524550501654e-06,4.629158141300423e-06,4.396470425682583e-05,4.6899410970986093e-07,8.516460232565146e-07,1.7923663118777128e-06,1.5919864788914533e-06,7.224340330003738e-07,1.4427141492747476e-06,9.826869127831517e-07,2.7396498426139656e-06,1.45693022858264e-06,0.0,3.266288865921175e-06
2021-06-10,1.4730441783685746e-06,1.015635969661938e-05,4.374248024237222e-06,4.906448741839349e-06,0.0,3.813867564965078e-05,1.035415143685259e-06,1.1161271473946952e-06,1.96621024532693e-06,2.5848232839404375e-06,8.706207838588136e-07,9.990542286635318e-07,1.6290867133533957e-06,2.618276146277852e-06,3.1815653252453046e-06,6.564402035489783e-07,4.946607263409663e-06
2021-06-11,1.792783968993467e-06,6.70977383231148e-06,2.8845967142204632e-06,3.362979869202503e-06,1.1630442683724649e-05,3.538577836739362e-05,9.66989159293614e-07,2.7661800468438283e-06,2.622162998419551e-06,2.9108940526321284e-06,9.752491517770503e-07,1.4215247274226335e-06,2.74019461318842e-06,1.2525466709327478e-06,9.88874665574949e-07,2.4589805165137757e-07,4.167812815190844e-06
2021-06-12,1.43478654366324e-06,6.210246501159796e-06,3.3474639456932445e-06,2.0892005047508417e-06,1.5768580315292763e-05,3.4029466769827904e-05,7.042442512227378e-07,1.3814597055833076e-06,2.620981980020837e-06,3.949027251007034e-06,9.312632625367396e-07,7.830546963705415e-07,1.960877070900658e-06,1.3606858400908395e-06,2.0075831434285152e-06,0.0,4.526454215023388e-06
2021-06-13,1.4984613408049656e-06,6.419898870025316e-06,3.6268874926993255e-06,3.875535515961116e-06,2.87328799923379e-05,3.353502067403184e-05,7.51124930732955e-07,1.9946132808865286e-06,2.2872074931334147e-06,4.5398009656923115e-06,5.960802769737444e-07,1.6114030615369047e-06,2.435056489990036e-06,1.7301247592963928e-06,1.9893308209411286e-07,2.0061991553901556e-06,2.422936485950603e-06
2021-06-14,4.359720630898112e-06,1.0304948249915606e-05,1.000004421507153e-05,3.7724958644014086e-06,7.987475638199303e-06,4.063784686344548e-05,1.703484143525205e-06,8.37714030284688e-06,1.383855610112699e-05,1.4297883931353437e-05,3.703288840527696e-06,2.0910319500031044e-06,1.2162937268264038e-05,2.4930261057228662e-06,2.5082910420261882e-06,1.070275922484196e-06,8.93754205822002e-06
2021-06-15,4.215635624074424e-06,1.3583422074086034e-05,9.89545659754201e-06,2.1615183802013564e-06,1.1629022551581984e-05,5.7801718866668636e-05,3.069870923836635e-06,7.766315271719333e-06,1.1063114136475133e-05,9.364274301299557e-06,1.9365920076557354e-06,2.008077827741729e-06,1.117634946897295e-05,2.381670885026099e-06,9.542005218999755e-07,2.8477039390295197e-07,1.0530375526354239e-05
2021-06-16,3.842669704405496e-06,1.3398614211843764e-05,7.08494005818668e-06,3.9916221553277035e-06,3.2662873418300356e-06,4.18561759947284e-05,1.6668785983741742e-06,5.521465962314778e-06,1.3246413904048142e-05,1.0943382647801511e-05,2.272398939650306e-06,1.0056687873427867e-06,1.0073285340698218e-05,4.97201466034037e-06,4.183087220622062e-06,3.0041216549105374e-07,9.803118371954119e-06
2021-06-17,3.2342993194011047e-06,9.65721905007513e-06,4.163120146102341e-06,4.663159582064323e-06,7.253472600007254e-06,3.2282603749549135e-05,2.2454901935834425e-06,2.436718191231049e-06,7.205531706165233e-06,5.860047666392073e-06,2.577729278278764e-06,8.49864616566581e-07,7.622287350433028e-06,1.6137657149605617e-06,3.0079236228033696e-06,1.5452124528053487e-06,7.235399785437508e-06
2021-06-18,3.0057047531360573e-06,1.0642148690088119e-05,6.076052338757431e-06,5.213839093104828e-06,1.693200529971766e-05,3.0796148408120125e-05,8.122052794696841e-07,2.3448757497237738e-06,8.447225980387024e-06,6.552738140264767e-06,1.8456606672053336e-06,1.4645012226144374e-06,5.9230161205916795e-06,1.5855663873763546e-06,1.300329581535736e-06,0.0,8.247181702378535e-06
2021-06-19,2.48063290467547e-06,7.191962837689625e-06,5.5666461651535584e-06,1.0195358758989562e-05,1.9655150386469395e-05,3.716740670845832e-05,6.237254637941464e-07,3.5845691166806678e-06,5.769838219603954e-06,4.114955940104825e-06,1.5314067598208638e-06,1.4213034916452228e-06,6.95641731327786e-06,1.8285842889444497e-06,1.4822603086263597e-06,0.0,5.120266146981915e-06
2021-06-20,2.3211857416427254e-06,6.557536880267913e-06,5.569061609233452e-06,4.164249088723491e-06,8.901231930499181e-06,3.0531969868002156e-05,1.3309610147697256e-06,3.771616911397767e-06,1.0053598794966907e-05,4.932955619823262e-06,1.380417344336548e-06,4.808564630634916e-07,5.6482247234318525e-06,2.546988758865113e-06,1.1364160664685211e-06,1.0689973659904902e-06,3.9428567989688805e-06
2021-06-21,1.5329847980088482e-06,8.299434250909274e-06,2.673052688541544e-06,6.614535309050933e-06,4.323370845781039e-06,2.8599970310825213e-05,8.617514403063388e-07,1.6669557690936791e-06,3.147232669785784e-06,2.27130670230431e-06,6.120307160326248e-07,1.5246861941698033e-06,1.4273989223138136e-06,2.133831644666388e-06,1.287347230504156e-06,0.0,4.140282559229094e-06
2021-06-22,1.4870787402148968e-06,6.156414964317552e-06,2.252255861636646e-06,2.486747191685312e-06,4.377670378931148e-06,3.1722988486014096e-05,7.130413200588807e-07,1.0498051512429676e-06,1.956901572510192e-06,2.476175445371106e-06,5.665715959528658e-07,0.0,6.756174721434471e-07,1.5211904105981944e-06,1.0684828025021731e-06,0.0,4.7060943249208534e-06
2021-06-23,1.3589588165947378e-06,5.794928009474573e-06,2.5613266612245836e-06,1.931417924717192e-06,0.0,2.7517667680315164e-05,6.109268996806657e-07,1.266464443686009e-06,1.1718515080392998e-06,2.3147326050655477e-06,8.599343268154611e-07,1.2350133337332423e-06,5.714375185074326e-07,2.567599223739237e-06,9.928347118843308e-07,3.332321418395947e-07,4.4146817444312856e-06
2021-06-24,1.54276237392844e-06,7.2594366512794e-06,3.7542118412183694e-06,1.3730407566553001e-06,2.4584320120627066e-05,2.8437871383693323e-05,4.4728221402683173e-07,7.071937873631946e-07,2.0895976717799932e-06,1.7555624997805546e-06,7.734909566096228e-07,1.2266734893077882e-06,9.402551311779317e-07,9.194568094358336e-07,5.338268740726427e-07,6.936234158941725e-07,7.746848969181786e-06
2021-06-25,1.2457986062646148e-06,5.665022841662612e-06,2.9950814311955147e-06,1.4977806635018561e-06,0.0,3.0363480565777257e-05,1.6684887026768983e-07,6.118111510283898e-07,1.414015795263441e-06,1.7784518505502885e-06,7.349954356783444e-07,1.1867794129714313e-06,6.138002176044532e-07,1.5026646000019534e-06,1.1062800476032304e-06,3.6620673542076056e-07,5.361850579360141e-06
2021-06-26,1.3291806518326894e-06,6.410768306889611e-06,3.323415823634654e-06,5.063803929511849e-06,4.502030415717489e-06,3.0972799091150516e-05,6.377195150143088e-07,1.3733873783502509e-06,2.7117837852604706e-06,1.383254336830869e-06,1.9463944478319818e-07,1.196029796177728e-06,1.8974458355111795e-06,2.1265743105570134e-06,1.4313961867033028e-06,3.822572981519006e-07,4.489322147272712e-06
2021-06-27,1.3178865280741717e-06,5.085723592411257e-06,2.906288001342271e-06,7.73847663444365e-07,4.272591326639607e-06,3.096365123102509e-05,3.71854759480623e-07,1.1855743196842233e-06,1.265117720512636e-06,2.2690460660505817e-06,6.600505089508036e-07,1.2009559609449122e-06,9.024979564061899e-07,1.532350994189325e-06,1.9503527944411043e-06,3.7883035370632465e-07,5.7497865391747335e-06
2021-06-28,1.3191398476444085e-06,4.750406193661031e-06,3.3659763998448545e-06,5.996448603314687e-06,0.0,2.9103554266355312e-05,3.271612366716557e-07,9.705081027236243e-07,1.7764919822361733e-06,2.5548313105562884e-06,3.874950503561927e-07,3.453889623703906e-07,7.462494833554917e-07,2.176731640551329e-06,1.4249906306866032e-06,0.0,4.272909372266884e-06
2021-06-29,1.4686699518968986e-06,6.708751972268255e-06,1.9565622314618336e-06,6.702898065007387e-07,4.695915961887946e-06,2.845165303233504e-05,6.389321587945317e-07,1.3528074474755599e-06,1.4424524229907106e-06,3.2504676447800547e-06,4.958482624981034e-07,1.2147646662442756e-06,1.3327451484744732e-06,1.8646732066971603e-06,5.698372601768661e-07,3.415215399342844e-07,6.925706560583311e-06
2021-06-30,2.104497426599798e-06,5.754920384992664e-06,3.1240197821987737e-06,2.8428534573006962e-06,0.0,3.087915316341954e-05,6.589618176894461e-07,9.033168666196189e-07,1.7965753680334547e-06,1.780936824828013e-06,7.798837006230283e-07,7.176992714455271e-07,4.2637400355062953e-07,2.3479565108364453e-06,0.0,3.574887274867005e-07,3.5171002586944476e-06
2021-07-01,1.7507810589803082e-06,7.910224986933747e-06,2.1137959003230486e-06,1.3226515990196507e-06,4.678537676263907e-06,3.388359988132476e-05,5.062306303505062e-07,9.92454646450903e-07,2.537465036903623e-06,2.0738671379783212e-06,2.5079861803942294e-07,5.266513680295936e-07,1.4863339029295145e-06,2.3580200742964966e-06,1.1292984628553973e-06,0.0,5.054539686681119e-06
2021-07-02,1.5865306202949005e-06,7.988307400339447e-06,2.8557379824055386e-06,3.4077634303364554e-06,0.0,2.7997877486994206e-05,3.2606309543706487e-07,9.330721664339485e-07,2.057569667637171e-06,1.7593428671419566e-06,2.0800688169967416e-07,1.8971882635104812e-06,7.006013962385311e-07,1.5300975544297777e-06,5.442693741528107e-07,0.0,6.499372810523784e-06
2021-07-03,1.424232263699058e-06,6.393132330473241e-06,2.907452867766136e-06,2.847210161123623e-06,0.0,3.2611312171705244e-05,5.433831125740249e-07,1.7648623841202388e-06,1.8821912103807018e-06,1.7792940404530712e-06,4.4779169287699246e-07,1.2179494429186244e-06,1.706918653377736e-06,3.0281667962722054e-06,1.4223378635584475e-06,3.248662363271923e-07,4.4113960083238145e-06
2021-07-04,1.463960590149088e-06,6.2707782236440445e-06,2.6943933211378358e-06,1.3589790805555235e-06,0.0,3.287297552867189e-05,5.441543269160967e-07,1.3303976347031016e-06,1.5668578934652132e-06,1.2410296456570787e-06,2.425222508102062e-07,1.6273213513059524e-06,1.477498874145858e-06,2.1137544113299654e-06,1.1272719320336188e-06,1.00043719105249e-06,5.453689263468777e-06
2021-07-05,1.5804220556014398e-06,8.943673040426575e-06,4.446057240481012e-06,1.2810412303119976e-05,0.0,3.0693426358956494e-05,5.996046806340579e-07,7.817905837577127e-07,1.6076071212456344e-06,2.193587408855702e-06,1.6442644203274244e-06,1.4844393643630641e-06,1.940157594381969e-06,1.7884571189088505e-06,7.042759409478709e-07,3.174194056258146e-07,5.023960867912076e-06
2021-07-06,1.84908626975566e-06,8.378314706256997e-06,2.735508362851346e-06,4.429104276932909e-06,1.1374623215605983e-05,3.2845919484090065e-05,3.307596739349084e-07,1.3904209414078827e-06,1.6047222482543831e-06,1.7977165899795897e-06,9.252653416832705e-07,2.573835527865171e-06,5.46167790937893e-07,1.5025733823032016e-06,1.3530997146538218e-06,3.127332794806626e-07,4.019271348412652e-06
2021-07-07,1.6518194783781068e-06,8.308783187011045e-06,3.350742301111106e-06,2.5195168070667405e-06,1.3399377375597947e-05,3.332260395274364e-05,5.030888256425493e-07,5.259149706244006e-07,6.575506660401148e-07,1.8238581067574671e-06,1.141983481001314e-06,1.2357607263589706e-06,1.130535170854954e-06,1.9233950230230384e-06,1.4433336388389536e-06,0.0,3.4074383015146743e-06
2021-07-08,1.4600513313628606e-06,7.911722439514882e-06,3.971914063339745e-06,1.3515129849988816e-06,4.597341816961433e-06,3.3800712317089314e-05,6.649020351349196e-07,8.408751365940346e-07,3.239967279321218e-06,1.9166382471806572e-06,4.792907008870286e-07,1.8796391844621507e-06,1.2176686825356201e-06,2.1540416745519976e-06,3.0030598176482016e-06,3.157468644757623e-07,4.0984446402590216e-06
2021-07-09,1.5452060764722402e-06,7.913050231749795e-06,2.0501324322792096e-06,3.470607425711648e-06,0.0,3.1362594755237636e-05,4.939805994059389e-07,1.099367544845126e-06,1.7144267871184829e-06,1.8109318713344977e-06,4.313409998085385e-07,1.7530523031123052e-06,1.0188026827112242e-06,8.740983675338888e-07,1.2438510998286907e-06,1.2966224928993712e-06,4.149918933927325e-06
2021-07-10,1.3386505600006776e-06,5.770434365747885e-06,2.669086868359516e-06,5.46626882641551e-06,4.75787189905699e-06,3.458370586962984e-05,7.775573358043569e-07,1.4348618852363338e-06,2.2964589725356774e-06,1.480607574048045e-06,1.1678708769461173e-06,1.0047026783363998e-06,1.45384426105276e-06,1.4757237539578911e-06,3.2787315243478604e-06,0.0,3.2911826864983934e-06
2021-07-11,1.4555575254442112e-06,5.666683548661405e-06,2.1788403638204706e-06,0.0,4.104888100750374e-06,3.2579950786826435e-05,6.370399596819958e-07,1.120003068129617e-06,1.3974140852352722e-06,1.3159302511195419e-06,2.8712552132423824e-07,1.297407892553868e-06,1.1337080891308931e-06,3.810052781931206e-06,2.57269404287549e-06,3.1694123814362446e-07,5.628462006675356e-06
2021-07-12,1.406929710948629e-06,7.455195311620951e-06,2.587670674524194e-06,3.0414568821782184e-06,4.555393586005831e-06,3.1636733273452795e-05,3.8502433546312293e-07,9.010568495788711e-07,1.9324987609619227e-06,9.278742470590446e-07,6.775013728523011e-07,2.0403777147225494e-06,9.137573478781844e-07,1.637583920593258e-06,1.1858429327318738e-06,9.253022036997283e-07,8.463142661080052e-06
2021-07-13,1.629114557910237e-06,7.825057224353666e-06,3.2195969137104965e-06,6.847515783523881e-06,0.0,3.110272030382447e-05,3.0611666740691243e-07,1.1703281472765723e-06,1.1588480316628184e-06,2.3133312236543455e-06,7.458195350060254e-07,3.370391915912766e-07,6.121736859181687e-07,1.8850305374947073e-06,2.7425470522037737e-06,2.934082032825923e-07,1.2416100543239539e-05
2021-07-14,1.6703375797186627e-06,6.3529125666372515e-06,2.5484978122359854e-06,2.5720495376740956e-06,4.6406942478594795e-06,3.3772899597804284e-05,5.034365980618698e-07,1.4372980815295768e-06,1.458688418981992e-06,2.1841306973531033e-06,6.991697413104227e-07,3.468241572042921e-07,9.34285377053183e-07,3.488618306934099e-06,6.499598108183644e-06,1.1777057937825379e-06,4.764826054068863e-06
2021-07-15,1.6273537567755002e-06,1.0650134502323653e-05,3.168847273708655e-06,3.2180271305431322e-06,4.508972855983407e-06,3.412570347604949e-05,6.074279763970843e-07,1.2158078188314758e-06,1.843031038884219e-06,3.5205117728847445e-06,7.043060458985414e-07,3.4622268454491364e-07,1.0844801349266804e-06,3.1820911907782996e-06,2.832359264002004e-06,1.7610294743503122e-06,4.390539353611624e-06
2021-07-16,1.471184313486749e-06,9.386794954851007e-06,4.487162415294942e-06,2.635622547223767e-06,8.692779777117127e-06,3.557743438303466e-05,4.545854115699829e-07,1.3889079707326308e-06,2.420825514613288e-06,2.841726087159149e-06,6.363122059475359e-07,2.690860776288008e-06,1.1122644057149035e-06,3.5341563922593985e-06,1.9445555361820207e-06,0.0,5.363991960838958e-06
2021-07-17,1.3383762889895542e-06,7.384138719334162e-06,4.427291716251979e-06,3.043422023723475e-06,0.0,4.078765350211852e-05,4.59570104067217e-07,1.6125250626707867e-06,1.7740918410820708e-06,3.175864849928e-06,6.599370013985589e-07,2.3106412953851212e-06,1.6655208279922659e-06,3.438847060872126e-06,4.208458548463799e-06,1.9224792292139946e-06,3.1348519252693097e-06
2021-07-18,1.3548363325267692e-06,7.79598124962563e-06,3.3757473211335163e-06,2.7739116384317135e-06,4.30264828001635e-06,3.634103230696183e-05,3.443591663986404e-07,8.581107207577879e-07,1.756230298181324e-06,1.720865932616468e-06,7.826719942497089e-07,2.1906528549936102e-06,1.227376932588665e-06,4.697935288760158e-06,1.8443940105148903e-06,0.0,7.757494150731873e-06
2021-07-19,1.3438683237293612e-06,1.2404909074935282e-05,4.471799322727864e-06,1.8832060704519946e-06,4.558674702090608e-06,3.372034225497532e-05,1.9896713318774625e-07,1.2588883638081064e-06,1.514200736223936e-06,1.7754829519712203e-06,5.146990058228413e-07,3.473603220724906e-07,1.3921364636414113e-06,3.1494956165651534e-06,1.9307069283418122e-06,1.7272265893867107e-06,6.141941747859042e-06
2021-07-20,1.4383130006745605e-06,9.058648613267005e-06,4.377110613354378e-06,1.8470529346900553e-06,9.268184177355972e-06,3.5842785110907066e-05,5.500227130431923e-07,1.0778014187531196e-06,1.132425124951531e-06,1.3888496082939068e-06,5.547227150429252e-07,5.305700302920116e-07,9.791820457180098e-07,4.399338192891183e-06,3.468074982555583e-07,7.005145980237083e-07,7.832547215099938e-06
2021-07-21,1.3261905023591828e-06,9.49945303930547e-06,3.247991675397336e-06,3.076059887194732e-06,0.0,3.8080483602139875e-05,3.2943714017415545e-07,1.4987027657060838e-06,1.6215749739496514e-06,1.5893012478133864e-06,5.736361617733242e-07,1.2462767482147086e-06,1.3072096205399233e-06,2.237190446749354e-06,3.2280619297225096e-07,0.0,1.1120531329316887e-05
2021-07-22,1.8552330983346507e-06,7.853509815035026e-06,4.215040221100548e-06,5.948973669842537e-06,9.549183067388584e-06,3.778021284989038e-05,2.993838163941108e-07,1.3524487995850417e-06,1.7460195991198864e-06,1.1355747307368617e-06,7.879067036520579e-07,1.4017248925665477e-06,1.638372989127552e-06,2.2916185426772705e-06,1.2173217582265082e-06,5.084050798818772e-07,8.523676642794522e-06
2021-07-23,1.4415045209856727e-06,6.797006657372499e-06,4.096078612933728e-06,2.748840504714605e-06,4.676852852178712e-06,3.58502386710988e-05,4.606151927743674e-07,1.0277338783154865e-06,1.4063821135352882e-06,2.358415638570861e-06,6.444706033409852e-07,1.3083039523698863e-06,1.1343170612113578e-06,2.050194021575656e-06,2.048473316732896e-06,2.6130687932168915e-07,5.072193006122137e-06
2021-07-24,1.5063250693690782e-06,8.617951439074777e-06,3.697301186871929e-06,4.539958444247041e-06,1.4984416207144569e-05,3.9303355333597994e-05,3.5950973491522043e-07,1.3044563589184002e-06,1.3219912360794322e-06,2.012947006754511e-06,7.053762745091216e-07,1.034210832496628e-06,5.787692841584712e-07,1.7901149850525398e-06,8.540426822064477e-07,0.0,6.113209854041454e-06
2021-07-25,1.48317556858729e-06,8.300878842577334e-06,3.315761925737e-06,1.3810313956772336e-06,1.406799531066823e-05,3.6058517573630065e-05,5.096019056965581e-07,9.857634940890883e-07,1.4321874228164903e-06,2.590548894710652e-06,3.6388324187582905e-07,8.654946830065139e-07,1.4965670355668776e-06,2.817755299011294e-06,2.0463702380005326e-06,0.0,6.395051632821716e-06
2021-07-26,1.2991997928356824e-06,6.799394709202908e-06,4.489123739191204e-06,5.639578309931172e-06,0.0,3.597239025681644e-05,4.668657635167924e-07,8.986483637341466e-07,7.854953932312384e-07,1.8814605828677084e-06,6.580326062175396e-07,1.234575304331631e-06,1.4439316195240183e-06,2.859746301369698e-06,1.4793148878546176e-06,0.0,7.95652554442526e-06
2021-07-27,1.4833603687853157e-06,7.153099359268278e-06,3.178981085698336e-06,4.901203980757873e-06,4.4622139720843896e-06,3.3517107902548825e-05,4.83535186044856e-07,1.2097372319084419e-06,1.980645591891292e-06,1.505161008954579e-06,6.094707726181284e-07,3.4748120430730754e-07,1.215692646964071e-06,2.7204674367604675e-06,2.782559916167035e-07,0.0,5.027901424792993e-06
2021-07-28,1.466414005162926e-06,6.450801813162703e-06,2.6496197775845883e-06,1.8499927233619548e-06,4.768990118652474e-06,3.5560947272513446e-05,6.872845456330493e-07,9.622130386709144e-07,1.8980164446991793e-06,2.766785880821406e-06,5.752704466217578e-07,1.402598313375528e-06,6.25575659935403e-07,3.2022890572140785e-06,8.909982447334579e-07,1.1226620562678224e-06,5.241630028432425e-06
2021-07-29,1.5096108221243872e-06,8.660508945260507e-06,2.488140099624327e-06,5.1115695905057705e-06,0.0,3.778411529104082e-05,4.95590411433329e-07,8.248117725742914e-07,1.4253322031595782e-06,1.7540789156206184e-06,8.685096215667151e-07,1.0139956753084448e-06,8.483429052923766e-07,1.7100716535568946e-06,2.5817259698683895e-06,6.705176731695705e-07,5.453016454595695e-06
2021-07-30,1.278006723784245e-06,7.675367473267522e-06,2.777567223869463e-06,6.821375462148187e-07,9.462976105985333e-06,3.722718317171608e-05,7.935011433469808e-07,8.165288601012155e-07,1.514796507856541e-06,6.327461222528102e-06,4.740004586428438e-07,8.124242414394858e-07,1.138004043328366e-06,1.7003485096136158e-06,3.291349674784731e-06,0.0,7.365392070598541e-06
2021-07-31,1.4320473380255772e-06,7.084464080217387e-06,3.6647677062002373e-06,2.925959330628284e-06,8.96800663632491e-06,3.9111219930591634e-05,3.713977666366701e-07,1.42771864995559e-06,2.157639177902205e-06,3.1766620879512707e-06,4.85591249504421e-07,6.723180602279326e-07,8.477484890094252e-07,2.0931393172598173e-06,2.7222565982735994e-07,0.0,5.777612010243064e-06
2021-08-01,1.4788365781826564e-06,7.432828713946425e-06,2.968377793253268e-06,1.333280002133248e-06,8.421159004113737e-06,3.5786079012042574e-05,4.2209795345807265e-07,1.1166841655878357e-06,1.2259352736823877e-06,1.5160950929207102e-06,5.939950494755448e-07,6.89908297389111e-07,7.376215771592739e-07,3.6673527672468725e-06,1.3392026119807744e-06,2.974893387258234e-07,5.62702961137017e-06
2021-08-02,1.4821238241550612e-06,7.909470460952639e-06,3.5588768262953286e-06,0.0,4.381602527308338e-06,3.5643416066407426e-05,6.300921005623392e-07,8.108527922138953e-07,1.924104495956424e-06,2.471081724850345e-06,3.382447436525233e-07,1.293726751325989e-06,1.0713892361380447e-06,2.021049699011287e-06,8.48837587660165e-07,0.0,4.82016828522075e-06
2021-08-03,1.4466796536063623e-06,6.073667792733878e-06,3.94409668905704e-06,4.514454315334634e-06,4.613397305775973e-06,3.791349972148851e-05,6.30562329179539e-07,1.1985858238389766e-06,1.7949051203948718e-06,1.6890476540063095e-06,4.646949796368078e-07,7.986891275088023e-07,9.166854162785607e-07,3.148816863551689e-06,2.033320310400869e-06,4.287044188064912e-07,7.259401321710124e-06
