,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-04-03,4.031832381052156e-06,1.4190720924099746e-05,6.006108288155742e-06,8.043778263197452e-06,3.1555695803092456e-05,3.524110075123169e-05,1.3865421736667004e-06,3.3103542639983616e-06,4.621096969565158e-06,6.103719089944874e-06,2.6251770463152985e-06,1.095704907002046e-05,4.01362242117759e-06,4.8664988792809165e-06,9.073014257417086e-06,1.7968504804778185e-06,4.8483776552625065e-06
2021-04-04,4.204100021626104e-06,1.3166590541999127e-05,7.610676270509864e-06,6.442162666217863e-06,3.1008713448479025e-05,3.28496429357662e-05,2.459229505377848e-06,5.2234232226431915e-06,4.680995167294547e-06,4.5196847733960885e-06,3.40434840716578e-06,1.0996547898518968e-05,4.973546063740256e-06,4.244234362894874e-06,9.864051042927977e-06,3.1292068274286244e-06,9.548351059449227e-06
2021-04-05,3.857170075093946e-06,1.3374113535741505e-05,7.810679049425908e-06,7.678285524156739e-06,6.646881117207778e-06,3.156329137790785e-05,3.481575220876227e-06,3.973415681771305e-06,5.4989693434895356e-06,5.937634196242099e-06,2.4705610194882347e-06,1.126042928601463e-05,3.4992101845212264e-06,6.025218837653434e-06,7.372231751883356e-06,2.8467712249240513e-06,8.889473922642772e-06
2021-04-06,4.292381910720388e-06,1.561036859797014e-05,8.499993590168769e-06,5.782871355345328e-06,2.073126066796122e-05,3.810605749370506e-05,2.3069398442965407e-06,3.693595241002719e-06,5.045841281156295e-06,5.638504480351e-06,5.311320143631952e-06,1.2770514547628814e-05,6.548763212241917e-06,4.706105477706767e-06,8.377163080166873e-06,3.0026938453355297e-06,9.529541485177172e-06
2021-04-07,4.793494100670916e-06,1.2852293884280104e-05,6.629179680703169e-06,6.824670027204185e-06,3.5999841600696955e-05,3.7808085259032644e-05,2.018163596563757e-06,4.020619734443889e-06,5.19603344667766e-06,7.45977644658961e-06,3.0430180934344663e-06,1.2634514006883632e-05,5.1245149242057275e-06,4.61882809096345e-06,8.076843085111754e-06,1.7463493113380637e-06,1.2513603943699088e-05
2021-04-08,4.209003766772746e-06,1.084454346936663e-05,7.40826414020396e-06,4.965865194416381e-06,1.409051039351273e-05,3.9688636407035174e-05,2.2657419873586495e-06,4.069782470126972e-06,5.702196388408466e-06,7.708394794168758e-06,3.914076531463986e-06,9.050348445957126e-06,4.71269080506897e-06,5.1281456112655106e-06,1.2157834284452797e-05,2.0593429414647786e-06,9.85347877067999e-06
2021-04-09,5.381229843739523e-06,1.3969493878539078e-05,7.718440577194549e-06,5.381298216036332e-06,2.599791366742819e-05,3.4773637511706125e-05,2.605850374179618e-06,5.781944679299445e-06,5.08287648127097e-06,8.817777559676226e-06,6.013419292078309e-06,1.2213420325821119e-05,5.615984508868331e-06,1.0474258926784154e-05,1.4893326548595684e-05,4.222925767175198e-06,1.0469720260292202e-05
2021-04-10,5.375000490377806e-06,1.3312373037204173e-05,6.35809169338474e-06,6.223930806486581e-06,1.668307168715904e-05,3.338362427099905e-05,2.355070290397622e-06,6.68589899426347e-06,6.223271050836657e-06,7.5662532739616205e-06,5.269724396217123e-06,1.0636702506663697e-05,5.512565847131878e-06,1.0490151672986651e-05,1.0439385308787756e-05,2.5044304940709174e-06,1.0795927159365364e-05
2021-04-11,5.087656533786119e-06,1.5300560383024027e-05,7.333060880143714e-06,1.0877414053786303e-05,9.106362311801846e-06,3.495677003910799e-05,1.7348882102438471e-06,5.516506849548882e-06,5.700330429153877e-06,7.2905668403148406e-06,3.260810415092613e-06,1.1134188041325335e-05,5.727320699500239e-06,9.148280691730255e-06,1.2278033615618969e-05,5.777009473276064e-06,1.1776024117297393e-05
2021-04-12,4.939905818077656e-06,1.3370425121023239e-05,6.246862654450772e-06,4.753362024999329e-06,1.8611576400521126e-05,3.559596460966417e-05,2.0922660866130162e-06,4.758411193344861e-06,5.271084449157569e-06,8.473803894334301e-06,3.895282829429573e-06,7.406203462952218e-06,4.9779338317848165e-06,7.336442642396755e-06,1.2542819519998056e-05,3.286193387103424e-06,1.0093438061811438e-05
2021-04-13,4.809657448723645e-06,1.4559608474508212e-05,7.4285128296981304e-06,5.714819097401472e-06,9.466613148747e-06,3.6775755242839906e-05,1.7228368921400735e-06,4.609469033246992e-06,5.866220368848911e-06,6.149191395631919e-06,4.288796337299307e-06,5.898011314031657e-06,3.985058574001902e-06,6.966992421944284e-06,1.2207546039095221e-05,4.917241292410822e-06,1.1969738025773323e-05
2021-04-14,4.726923235063852e-06,1.302118828366593e-05,6.584554931719566e-06,5.881269466667772e-06,3.6332786524896135e-06,3.680022699800587e-05,1.888280714018782e-06,4.013398507952214e-06,5.33177040053839e-06,6.51018437599151e-06,4.292460070677931e-06,1.0774692071732927e-05,5.3208662576236425e-06,4.450005096646462e-06,1.1650685809298245e-05,4.0664091080593035e-06,1.220795569712186e-05
2021-04-15,4.471509954238139e-06,1.2047546394818803e-05,6.521160968083735e-06,4.238838784244519e-06,1.5053326408803186e-05,3.9814488236006286e-05,1.8459859942660698e-06,4.055577224729977e-06,4.42683162727722e-06,7.026891966475208e-06,4.927436337952232e-06,9.107075443439867e-06,5.2241747425202425e-06,6.008103114698461e-06,1.200984301449588e-05,2.7486761688401826e-06,1.3160291515079606e-05
2021-04-16,4.283276731337432e-06,1.1662376219208437e-05,7.106305861344994e-06,5.878641328416177e-06,1.5704539284905022e-05,3.6230866013396124e-05,2.037050272019373e-06,3.541269694705828e-06,5.0455787229522e-06,6.684175464606322e-06,3.8050093123212524e-06,1.168414601324031e-05,3.82450567308049e-06,4.925548227590726e-06,8.287930350783465e-06,5.210682362013894e-06,7.748126419268292e-06
2021-04-17,5.498037993685517e-06,1.5189411461270349e-05,8.083725630623267e-06,9.213631130822894e-06,1.7501181329739758e-05,3.3912132889694986e-05,2.0024922156283618e-06,6.6383478804465436e-06,5.30262133074146e-06,8.210212553760687e-06,4.262852347583237e-06,8.80091825464781e-06,6.013236102538478e-06,4.2780177428841336e-06,8.863818961347728e-06,5.9174896389428125e-06,8.69670059038738e-06
2021-04-18,5.405137854540438e-06,1.4895485502159197e-05,6.866612406123216e-06,7.449976511879608e-06,1.3485994794406009e-05,3.6406500827217524e-05,1.670652457896024e-06,6.2810522981720115e-06,5.987828207398456e-06,6.764891674886619e-06,5.000316243404969e-06,1.0178990460610914e-05,5.292351158084041e-06,7.408891884834241e-06,1.3187307000006176e-05,6.31375957624451e-06,1.1224392140089866e-05
2021-04-19,5.2567881779944e-06,1.3069473253758635e-05,8.448591102213928e-06,6.4763026199587875e-06,9.10670508481985e-06,6.157478505005585e-05,2.5483364302301994e-06,4.637558635206949e-06,6.880695098404526e-06,1.3495502042241748e-05,3.670149638673768e-06,7.717806136427659e-06,4.3374587101571465e-06,6.315833883968784e-06,1.3421706965022265e-05,5.438492014934099e-06,1.5867012223747878e-05
2021-04-20,5.465709640093579e-06,1.2422533083690108e-05,7.806577843308313e-06,8.987721612571213e-06,1.3727293585627916e-05,4.570916811565421e-05,2.3642150751278104e-06,4.367314073145523e-06,6.437930861431605e-06,9.5455922691428e-06,2.2120140609226107e-06,8.769416161953038e-06,3.7271263528559604e-06,5.376431459602166e-06,9.741119169887236e-06,3.9348864822139445e-06,1.5634781917592973e-05
2021-04-21,4.91036372707628e-06,1.4520331583019842e-05,7.735950024343402e-06,5.6109779078080895e-06,9.666991477580313e-06,4.699213329385209e-05,3.1075367793101843e-06,4.70647207534933e-06,5.5932886750664396e-06,8.112347138366842e-06,3.342123117131389e-06,7.952569203047927e-06,4.201269784628609e-06,5.721638552898104e-06,1.2691692145238648e-05,2.1812555500835662e-06,1.5953593515452e-05
2021-04-22,4.931793972105982e-06,1.1849273261168936e-05,8.771320260199604e-06,4.540266259374515e-06,2.0894790928621493e-05,4.7288521340824113e-05,2.9973653449624123e-06,4.24371156211447e-06,6.0477020969681296e-06,7.838463652534006e-06,6.3054632635536515e-06,1.1083160202056355e-05,4.337389028123011e-06,6.783125682232063e-06,8.378658938309257e-06,4.52311879092009e-06,1.112567711815574e-05
2021-04-23,4.757330616858279e-06,1.6305937254753443e-05,7.85008202954649e-06,7.371990648103292e-06,1.5982720396006148e-05,4.245794511074829e-05,2.1321473375730156e-06,4.718756753068841e-06,7.778414078294177e-06,7.7217402388095e-06,2.5452728570977863e-06,8.327080060233455e-06,4.479195645520741e-06,5.4967963296791546e-06,1.6292360405019504e-05,4.082245823046074e-06,1.0233781847362253e-05
2021-04-24,4.295505742704542e-06,1.4637686902733284e-05,6.770980108827429e-06,9.421775188069102e-06,2.6828352202607717e-05,4.1278474651418444e-05,1.7603376239545863e-06,4.659405788617177e-06,6.029751275171799e-06,6.478990525590742e-06,3.5423461903444303e-06,9.547306407284123e-06,5.891076035508968e-06,5.825611485309556e-06,1.2161303033103816e-05,4.47106816501103e-06,1.0658411400758878e-05
2021-04-25,4.40692715259936e-06,1.4916100303942008e-05,7.2367083893919776e-06,5.330427020508613e-06,3.148096128326085e-05,3.839740468293126e-05,2.0788526031645817e-06,4.781835935372075e-06,4.531942713152548e-06,6.736810660059716e-06,3.1183329392106978e-06,1.131853708035411e-05,3.584132886359909e-06,5.066359050212082e-06,1.0450571982831304e-05,4.1911600053167855e-06,1.121333619178378e-05
2021-04-26,4.24250198761954e-06,1.1466581508187999e-05,6.183157771288255e-06,7.553043426223179e-06,2.3736445120425942e-05,3.923353528101071e-05,1.9601663516480483e-06,4.000937140718876e-06,5.3093598497933834e-06,7.370770839696641e-06,3.862569137267438e-06,7.82080451312559e-06,5.64305816595227e-06,6.363292861518076e-06,1.2764884653311052e-05,3.183906089465312e-06,9.121542431612297e-06
2021-04-27,4.451003282216799e-06,1.3653525045374698e-05,6.523992502960955e-06,4.774151312548469e-06,2.4067834265190505e-05,3.942981556727146e-05,1.3215334686720654e-06,3.887280946319674e-06,5.362590620700604e-06,6.3036231003812195e-06,3.5370553614770745e-06,1.0510592615151192e-05,4.551977639199476e-06,5.266011275172337e-06,9.36133972187688e-06,3.0083187534329306e-06,9.873939839372463e-06
2021-04-28,4.5693327646550685e-06,1.3590541513469221e-05,6.831107274564161e-06,7.324339257025395e-06,2.1513998767834617e-05,4.3803536509114554e-05,2.270210593466229e-06,3.923716030173682e-06,4.528386678414524e-06,8.366438230789365e-06,3.0434649520721576e-06,7.052318489622247e-06,3.411636713759889e-06,4.211881641531093e-06,1.0571370848387749e-05,3.0067448804530763e-06,8.446661223756724e-06
2021-04-29,4.380200546852815e-06,1.3630975203936977e-05,6.067191588387103e-06,4.830922875351493e-06,1.3831832579498458e-05,4.372168679446804e-05,2.394753215442626e-06,4.784694874909381e-06,4.020188628767514e-06,8.579771929660187e-06,3.2989714466823533e-06,6.249146192235363e-06,3.945506207965323e-06,6.004341539222294e-06,1.3016100205985703e-05,3.6660068727154558e-06,1.060182049568404e-05
2021-04-30,4.8989676801912606e-06,1.7005564146651548e-05,7.538982252634263e-06,4.5521322601336674e-06,8.83450758663339e-06,4.565662755915235e-05,1.937576637567115e-06,3.7687642624172556e-06,6.958660569179002e-06,8.513005844664154e-06,3.007662395911384e-06,9.8336544710349e-06,4.601077858723802e-06,6.641823479427159e-06,1.2568956696235308e-05,2.4032092456266097e-06,1.2549253204399518e-05
2021-05-01,4.321706615117924e-06,1.4019754913115264e-05,7.869044726196161e-06,8.472248796058145e-06,0.0,4.055442942308379e-05,2.125375812936323e-06,4.318377792871436e-06,4.886115328753583e-06,5.804698527860163e-06,4.0108870058382104e-06,7.902064148697676e-06,3.43148486991905e-06,6.340006630590268e-06,1.2599047098955808e-05,2.536878052634421e-06,1.076317449490638e-05
2021-05-02,4.155642845058858e-06,1.2379900893266121e-05,6.5233008228328575e-06,7.38788878764745e-06,1.870847386960728e-05,5.0875141763129234e-05,1.6687726826992882e-06,4.650292828645098e-06,5.277544860966226e-06,6.0599412725489654e-06,3.5307764399488674e-06,1.0334643929362165e-05,4.327096643048258e-06,6.503034706175984e-06,1.3619148896475812e-05,2.458219055411769e-06,1.2546431158294016e-05
2021-05-03,4.413154265215966e-06,1.3724050606561589e-05,7.5135015941519685e-06,4.691566023887369e-06,1.8371208641816546e-05,4.3384768759334846e-05,1.288275533199901e-06,3.539690984456514e-06,5.4244824581867725e-06,5.3300334987166584e-06,4.099515318462827e-06,1.1505366063058134e-05,5.177951763595434e-06,5.230229604528307e-06,1.1665805017346079e-05,2.002333576759887e-06,9.521715753932627e-06
2021-05-04,4.3112877434227345e-06,1.3915511969079732e-05,7.389192384317895e-06,6.830000824153433e-06,7.821834259242963e-06,3.952112146260869e-05,1.57708702516852e-06,4.574593357623998e-06,4.256320413324311e-06,5.443807483036207e-06,4.666329893251123e-06,1.2161143070929115e-05,3.816815184817531e-06,6.370369728614605e-06,9.5583514925756e-06,1.152194859194587e-06,7.256089154530858e-06
2021-05-05,4.328531301663686e-06,1.1593208767174736e-05,7.055723205315529e-06,5.2137081595575436e-06,1.9482277945866542e-06,4.0128420637431936e-05,1.767092075070724e-06,2.5963571731202217e-06,4.732778969680833e-06,4.847753633537847e-06,3.1638476088027793e-06,9.503669572306615e-06,2.6484238003841784e-06,6.649147683567322e-06,6.965631573814798e-06,3.5342006065277276e-06,9.47937203331203e-06
2021-05-06,4.3035138612510705e-06,1.327408351342235e-05,7.22832472600904e-06,6.759341748263187e-06,1.3371844244758237e-05,3.951043830420461e-05,2.325497662513996e-06,4.488807279285012e-06,5.470992679577323e-06,6.169765164966024e-06,3.2188446959057205e-06,1.124624548419989e-05,4.408835182668807e-06,7.2003897811001504e-06,9.612218599944551e-06,2.419345814940005e-06,9.364402617704298e-06
2021-05-07,4.0993497027654696e-06,1.5139627012458952e-05,8.952875948440388e-06,9.812282852136256e-06,7.026616824531325e-06,3.865699859904174e-05,2.3248025080269432e-06,4.210140724969973e-06,5.268217037796271e-06,5.291690317582558e-06,4.853641283635577e-06,9.520986907418876e-06,4.907130946682635e-06,5.235689953180849e-06,1.0919322482823185e-05,1.6680856515275661e-06,1.1202252638578586e-05
2021-05-08,4.185499650779498e-06,1.7156229198072098e-05,7.1984450458895246e-06,6.791888186712141e-06,1.0458500669344042e-05,3.796942761461452e-05,2.220186102830481e-06,5.197201866239053e-06,5.1199348910783805e-06,5.0526281750715454e-06,2.7065432271138675e-06,7.576384982768949e-06,4.604662748884829e-06,4.877460577247459e-06,1.0358334971641416e-05,3.0352249234459362e-06,7.917569574120023e-06
2021-05-09,3.888097300216989e-06,1.628176383138745e-05,7.2119802086620045e-06,7.352091670080138e-06,1.1329486972506168e-05,3.942554964776667e-05,2.1582440064999283e-06,4.189346252209302e-06,3.820240656249261e-06,5.1086233674720365e-06,3.0181766557019534e-06,9.657940241562769e-06,4.774402431993791e-06,6.799640612841147e-06,9.893724277506027e-06,2.694782746614968e-06,1.1819525727561651e-05
2021-05-10,4.351163881707506e-06,1.3787507621906557e-05,9.853534352098343e-06,1.0566934408281536e-05,1.187495670588701e-05,4.1915959453930314e-05,1.8130469495649896e-06,4.3899842509315e-06,5.668163918463689e-06,5.367887337027791e-06,2.7517061924336333e-06,7.614534623689699e-06,4.406127601655623e-06,8.580438798277369e-06,9.74214081443151e-06,2.484338904995686e-06,1.2538495794275048e-05
2021-05-11,4.537508789062042e-06,1.5094346633078262e-05,7.856682503072511e-06,7.664329046307543e-06,1.2520789727944106e-05,4.013389644496387e-05,1.90617802796656e-06,4.360001326301638e-06,5.531688785630698e-06,6.289944291221401e-06,3.2838687427933526e-06,6.428455773764428e-06,3.3372458568092687e-06,4.7677908754290674e-06,8.38841414607249e-06,2.8736127634384502e-06,8.549805012312762e-06
2021-05-12,4.246723151349231e-06,1.280040673853833e-05,6.16322292183607e-06,5.26134655808898e-06,6.277490175727875e-06,3.652874832547004e-05,2.1284030640927106e-06,4.63421008248946e-06,4.479077433955794e-06,4.276548344374401e-06,3.940952220264746e-06,5.344177024795111e-06,3.045228565166738e-06,6.04733072981347e-06,7.644251040422799e-06,1.2697208814910247e-06,1.1462636873803863e-05
2021-05-13,4.299825107673393e-06,1.372640654168614e-05,7.890390673501356e-06,3.963286552324833e-06,3.825386411844926e-06,3.3061256114053984e-05,1.8006671659979429e-06,3.913359059738515e-06,5.235969060658821e-06,5.486934251132293e-06,3.35428362983803e-06,9.394106322495359e-06,4.437574282160989e-06,7.678933549708617e-06,8.309703083079513e-06,2.3327227820238516e-06,1.1921942520204095e-05
2021-05-14,3.811860649426162e-06,1.2989422471884797e-05,6.480117842648262e-06,7.623029018203412e-06,1.1521241713346897e-05,3.851478337439667e-05,2.300465208345767e-06,4.3046405966940865e-06,5.044762216158299e-06,5.194323707980965e-06,4.219467080084752e-06,7.470183509540022e-06,5.014348199204295e-06,6.931745682677731e-06,9.774952092552504e-06,3.063690291548427e-06,9.5286922387766e-06
2021-05-15,4.0195265095511e-06,1.5201100891364918e-05,6.0820502044262795e-06,6.749110804651487e-06,1.1930611563148727e-05,3.469832442230584e-05,2.2488371154461327e-06,4.501586399970862e-06,4.326508465149489e-06,5.142005039164939e-06,2.4925318996606358e-06,7.831990788516869e-06,4.1364283150609265e-06,8.661240908722112e-06,7.540126868587296e-06,1.8913981858465161e-06,1.5444481135301745e-05
2021-05-16,3.570914454554921e-06,1.70492123907242e-05,7.69908794113368e-06,3.039115148599706e-06,2.3002386497599127e-05,3.8318411300433776e-05,1.6836402547160634e-06,5.205266466363334e-06,4.177857989607202e-06,6.166130609813324e-06,2.267110393622895e-06,8.567247273227774e-06,4.075081843490958e-06,7.299389735119506e-06,8.175355934559001e-06,1.43369021467002e-06,7.966768185230824e-06
2021-05-17,3.936144637086386e-06,1.1955134489988688e-05,7.1001787165186235e-06,4.58797674813384e-06,5.6600890143332325e-06,4.1821824898137256e-05,1.93052857272292e-06,4.290951349068868e-06,4.886025010058634e-06,4.234033806884111e-06,4.7457038907105764e-06,6.439213496065837e-06,3.4683197286970784e-06,6.530863409168752e-06,6.717492806323631e-06,1.9138353068165073e-06,1.0264661713547765e-05
2021-05-18,4.348029118629686e-06,1.531288742890792e-05,9.171847249496322e-06,5.444856215675913e-06,1.1098738073481045e-05,4.19823094471498e-05,2.595302075499116e-06,3.4450959590034615e-06,4.822088275325686e-06,6.469808844063063e-06,2.4848700308956027e-06,1.013518747418242e-05,4.359101657377832e-06,3.823023687904538e-06,6.697289651526625e-06,6.444908119778618e-07,8.207608726876773e-06
2021-05-19,3.972385722149e-06,1.251417320361751e-05,5.8563666794018836e-06,3.1530604464618937e-06,1.59316532077388e-05,3.896090899460354e-05,2.629471013734117e-06,3.744178555109975e-06,5.456571435135725e-06,5.468886805945988e-06,3.58503814828392e-06,6.713039007041549e-06,4.386286941356297e-06,4.149294546704215e-06,7.364550474965992e-06,1.5651397059352914e-06,1.0782424647824047e-05
2021-05-20,4.048048553258169e-06,1.473361443942522e-05,6.861432315966623e-06,7.643866744776792e-06,7.945052020228102e-06,3.935062126243688e-05,2.2786435997612187e-06,3.3875813136213442e-06,5.415131603774144e-06,5.229086269465274e-06,2.9244899933159155e-06,9.759534821532267e-06,3.311456939761871e-06,4.882777333512857e-06,1.0874944844362185e-05,3.735323679804319e-06,6.942839196492967e-06
2021-05-21,3.90964232408552e-06,1.4555296357635434e-05,6.165535356380314e-06,6.144655167712602e-06,0.0,4.106835674690101e-05,2.4263751576984225e-06,3.6899126551550615e-06,4.7089114448653834e-06,6.046096127861229e-06,3.842401988307733e-06,8.563419735066823e-06,5.273903145067264e-06,4.4989884971519625e-06,1.0245097611802353e-05,4.427048252928651e-06,1.0371892503216842e-05
2021-05-22,4.153278971725807e-06,1.1273647094211267e-05,7.628753989491575e-06,1.140077131400108e-05,6.227115351084764e-06,3.923316487667654e-05,2.0386692293236116e-06,3.377339037556624e-06,4.4906902223831e-06,5.821262358366417e-06,3.367032132039924e-06,6.95765141971573e-06,3.5118014086337136e-06,3.823557852650441e-06,7.815968022670315e-06,2.472474296863631e-06,8.91964727339005e-06
2021-05-23,3.7179797573352785e-06,1.4736330211687383e-05,8.024413415379336e-06,1.0440706393136864e-05,2.1143548838954875e-05,3.5263633694013283e-05,2.4062491310767026e-06,4.393076887374944e-06,4.9710825576581995e-06,5.396801639476381e-06,2.8467248259092796e-06,1.0314328337487442e-05,4.2471980034476165e-06,5.436568161405778e-06,9.261292587920389e-06,3.108437854556193e-06,1.0736657402465136e-05
2021-05-24,4.337090972299726e-06,1.6476684393138085e-05,7.959545181872431e-06,6.250797799192792e-06,1.234341859206853e-05,3.7137337828358536e-05,4.416153490354227e-06,3.212100274678258e-06,5.377004772608071e-06,5.25267359881438e-06,3.6031237357349286e-06,9.940275265509203e-06,4.052565557677599e-06,8.065162480259254e-06,4.356915939624473e-06,1.330183812780353e-06,1.194099462865965e-05
2021-05-25,4.285269576462388e-06,1.8527261897135916e-05,7.52941801537206e-06,7.458451099908439e-06,1.1795072411915382e-05,3.8069134711519654e-05,2.8098199018386662e-06,3.945280269052438e-06,5.108013195700755e-06,4.817597720955105e-06,2.993722636324675e-06,9.149048476823616e-06,3.0673258861216923e-06,5.8028194223203e-06,6.941981005351573e-06,1.89297958773068e-06,1.2898004195075864e-05
2021-05-26,3.7941229622118255e-06,1.8114864428226146e-05,6.708800519206869e-06,8.940245633248773e-06,5.950562724881683e-06,4.0532790788757594e-05,1.7074798196878917e-06,3.1996477827720724e-06,3.974017871158367e-06,5.397883839021556e-06,3.0183205704265796e-06,8.202539364764239e-06,4.803412190310807e-06,5.9140224558003964e-06,1.104210775286261e-05,6.274061024027144e-07,1.0075645478749436e-05
2021-05-27,3.858802583376883e-06,1.7393702578697746e-05,8.345280662319624e-06,5.2659656991197334e-06,1.2047225122480123e-05,4.44377031188246e-05,2.7527827457271516e-06,3.945785967238779e-06,4.777829046655247e-06,5.380855643618123e-06,2.8174051422215484e-06,1.2142214084808573e-05,4.512468655969671e-06,5.455120721821574e-06,8.061112187170069e-06,1.0435856140679515e-06,1.2740676691314213e-05
2021-05-28,4.226557504050899e-06,1.3558657359169876e-05,9.183573982809104e-06,7.257996618741309e-06,9.834461428012972e-06,4.0070199463825476e-05,2.7337418980695943e-06,3.0384758179748892e-06,5.0860516408358625e-06,4.42965922631572e-06,3.5082197047957257e-06,8.769510791274525e-06,4.07812463360599e-06,6.193319347202599e-06,9.035413957490462e-06,2.179211844452217e-06,1.3076849553936773e-05
2021-05-29,4.880529344770577e-06,1.4319615610375533e-05,6.338220893920157e-06,5.8695952033668e-06,3.8667666870316375e-06,3.93560802429763e-05,1.6672257264376213e-06,3.764971945375362e-06,4.1528917680649194e-06,5.60012320271046e-06,2.761716305253407e-06,6.514778898852403e-06,3.6156357957301895e-06,4.865309175276182e-06,1.1563106411477123e-05,1.5913775345869993e-06,1.0110500881107173e-05
2021-05-30,4.654815490832984e-06,1.4649030391529518e-05,8.13911308874877e-06,9.38151614188605e-06,3.731459311545757e-05,3.931300290969816e-05,2.03245198950481e-06,4.60888657192764e-06,4.341479214604703e-06,6.2460187977744264e-06,3.57904128898108e-06,1.0957359973813453e-05,4.166455517806608e-06,7.589302537862769e-06,8.404607616010288e-06,1.33694084538112e-06,1.3395141492879589e-05
2021-05-31,4.408138648684867e-06,1.550604364338862e-05,7.324385742949265e-06,6.052062434805238e-06,1.0495470155081068e-05,4.27596372452488e-05,1.9263903980454353e-06,4.178146281839136e-06,4.430661678423257e-06,7.154731097974645e-06,3.954273601736758e-06,9.336986605038538e-06,2.8726683986942e-06,7.501731761381166e-06,9.147048154011344e-06,1.5492986841289843e-06,1.4018895632769284e-05
2021-06-01,4.40431759546901e-06,1.5067379693081548e-05,7.210978058550684e-06,1.5122480275796235e-05,8.722331130217862e-06,4.431609217363975e-05,2.3739793549146333e-06,3.1817952175570462e-06,4.65283137834694e-06,5.5734718663367704e-06,5.118225793142204e-06,9.206944004160269e-06,4.566462982563457e-06,4.912441049047803e-06,8.865549508922437e-06,2.180939461482428e-06,8.695509349121802e-06
2021-06-02,4.296439291931818e-06,1.4618121509369772e-05,7.336819751609082e-06,8.726284026766728e-06,1.548648582875929e-05,4.0721231281327686e-05,1.5187758247118413e-06,3.7074944128337957e-06,4.829970424057422e-06,6.378406938493806e-06,4.243288298077e-06,1.0101784021681848e-05,4.300202017347629e-06,3.521356621599622e-06,1.0003779476685216e-05,1.3248285230281694e-06,1.0864458397091608e-05
2021-06-03,4.726451801977111e-06,1.678341433456649e-05,7.246449051473329e-06,1.029490215163455e-05,8.917822267802202e-06,4.84973950040337e-05,2.3708725391399036e-06,3.6065849867428647e-06,6.027227607637441e-06,7.14273612955908e-06,4.297321395723872e-06,8.106542011829714e-06,4.582155814750522e-06,6.658383452696416e-06,1.0279796479610268e-05,2.259011989480233e-06,1.1332803411445815e-05
2021-06-04,4.597403670928375e-06,1.978254042438495e-05,6.1509670115896695e-06,7.485726323984374e-06,1.8676627534685164e-05,4.5497166456424865e-05,1.9635474774121477e-06,4.585076176631948e-06,9.920776151699788e-06,5.944424461133279e-06,3.3194942765790374e-06,9.985769485961118e-06,4.234234371169511e-06,7.271602462612077e-06,1.090616144802802e-05,1.6850972168693637e-06,1.4400894899481754e-05
2021-06-05,4.335672524913028e-06,1.3136163980075388e-05,6.632375652415442e-06,1.0098779528831343e-05,4.1453698291693096e-05,4.007287552715031e-05,1.8395271148085152e-06,4.388816951531174e-06,6.293486429011526e-06,5.765850590761919e-06,3.384886987334599e-06,7.855494325547967e-06,4.507708852202095e-06,5.870662212062791e-06,6.641159869083764e-06,2.915099193537808e-06,9.42222506254514e-06
2021-06-06,4.201193368072534e-06,1.4352033803747074e-05,7.31651431990215e-06,6.409472034308156e-06,6.2736044366930576e-06,4.015042204636188e-05,1.922479152215531e-06,4.518499468694467e-06,4.621200407107308e-06,4.9468534275747506e-06,3.1612099234019675e-06,1.1934919755858118e-05,5.045316604351639e-06,7.513555046479247e-06,9.955150057958884e-06,2.8285947038649916e-06,1.1075328229658007e-05
2021-06-07,4.223982905292712e-06,1.3965215244132354e-05,7.264747216096689e-06,2.4473393749984703e-06,1.7567398422008438e-05,3.98726631692223e-05,2.122534993330392e-06,4.390705665321962e-06,5.050802156514257e-06,7.0657597726010575e-06,3.3427372297561552e-06,7.546359238771793e-06,3.6689215509097457e-06,5.676550171242597e-06,6.659234348790029e-06,7.245434380093314e-07,1.179842214255262e-05
2021-06-08,4.446367872928903e-06,1.2699749802599034e-05,5.7850056456396e-06,4.481216979032386e-06,2.0109979242032538e-05,3.999388344818164e-05,1.9862176358250104e-06,3.807226977822932e-06,5.5553701276547894e-06,6.355388530082572e-06,2.3033298010491207e-06,8.767027210660706e-06,5.893612577697906e-06,3.9868296411747005e-06,5.95508969109461e-06,5.838109231023713e-07,1.292507334979126e-05
2021-06-09,4.124583467990517e-06,1.642952754824167e-05,6.7979617908681584e-06,1.1680558066593401e-05,6.943737211950635e-06,3.995523479644917e-05,1.8759764388394437e-06,4.052660386531001e-06,3.9523975082431615e-06,6.857787909070875e-06,3.04454342478729e-06,9.137189612073402e-06,3.6031853468715563e-06,5.068352208835837e-06,1.0684155009606027e-05,8.276955197876134e-07,1.1198704683158314e-05
2021-06-10,4.131395042538102e-06,1.2314586132150998e-05,6.966395001562984e-06,8.831607735310829e-06,7.374504371852009e-06,4.1349602505093776e-05,2.26671963887854e-06,4.404177392422311e-06,4.411983965123843e-06,6.2158845637615284e-06,4.916446779438006e-06,9.99054228663532e-06,4.344231235609055e-06,6.614592369544047e-06,1.0523639152734469e-05,2.4069474130129204e-06,1.2484294521938675e-05
