,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-02,8.385963487009523e-07,4.127082297263715e-06,1.7626279902019917e-06,1.5749782574251563e-06,0.0,1.6858312398473677e-05,3.3031329720770205e-07,7.646449682221462e-07,1.3786612305184922e-06,1.2494841973048002e-06,1.190954521764024e-06,1.9796087105422744e-06,3.3877094578411417e-07,3.2588775408979355e-06,1.6621249103491377e-06,5.325526348396644e-07,3.3623005414095e-06
2020-11-03,8.880967237725731e-07,4.453293338337446e-06,1.5020315526273023e-06,3.563623599384562e-06,8.676846053228112e-06,1.4784746206147618e-05,2.4091520796523496e-07,8.446922927161918e-07,8.244725951867664e-07,1.3544199544849883e-06,5.223516120330409e-07,3.924984390009999e-06,3.2405315314249735e-07,3.7352813813225113e-06,1.923893520738885e-06,0.0,2.2225746911378875e-06
2020-11-04,7.128299909258507e-07,3.4200965613424823e-06,1.6581055552880158e-06,1.4416255539085785e-06,4.1421331571546034e-06,1.244942647123968e-05,3.647230171833171e-07,7.606948203876731e-07,8.123875969041533e-07,1.7017175275469513e-06,3.494658170360532e-07,1.3725793419488613e-06,6.902787506660231e-07,1.8642382188222937e-06,1.411810880402912e-06,1.696986440569244e-07,2.079943576803335e-06
2020-11-05,7.01457660733846e-07,2.520720565424769e-06,1.3380972004655856e-06,8.818979855686213e-07,4.1581424745937495e-06,1.4116906959216036e-05,4.299852155726271e-07,4.78218926894035e-07,1.0272004583596712e-06,1.1189929660102157e-06,4.4907540986551316e-07,2.2310675195931553e-06,6.48282299065104e-07,2.97850131290984e-06,2.0600117472169884e-06,0.0,1.3859659856227809e-06
2020-11-06,7.779861933131785e-07,2.2535502122741864e-06,1.7212917995600602e-06,2.136343583865906e-06,0.0,1.387484797610406e-05,3.532333835925566e-07,7.48740636364328e-07,9.735503883395144e-07,1.2148826291327798e-06,1.0058423968760083e-06,1.9777623444699103e-06,6.766123036872833e-07,3.0470631366717235e-06,2.7139767086518863e-06,1.8987585726576107e-07,1.384254759630217e-06
2020-11-07,7.474030656143613e-07,5.465608641433336e-06,2.0581993210534046e-06,3.1859478460337606e-06,0.0,1.4878632305467819e-05,1.86204056343645e-07,8.756168720863849e-07,1.268988996791638e-06,1.2713631984710491e-06,5.288841782938076e-07,2.1072176418669224e-06,6.457365612535555e-07,2.101639765020912e-06,1.8079306167884437e-06,0.0,2.594157253736189e-06
2020-11-08,1.089835314354341e-06,4.395261571367732e-06,1.1517190865010498e-06,8.220189278078317e-07,2.6933270129926094e-06,1.20149482528608e-05,3.379921477664231e-07,7.513778659966952e-07,1.6947890198748524e-06,1.0879659237719987e-06,4.2441287960106886e-07,3.3133722734899645e-06,8.560784092487972e-07,2.1633598709483726e-06,4.194843057349674e-06,0.0,4.486260998241386e-06
2020-11-09,8.148298098293695e-07,3.1763006588192075e-06,1.850889494778356e-06,0.0,3.95159298592245e-06,1.568333049009401e-05,3.4027188347321297e-07,6.540791929186023e-07,2.010312692500666e-06,1.1795506937553049e-06,6.662202990662922e-07,2.3682843153740017e-06,6.339760106647445e-07,1.8773534972780252e-06,2.2774981136621875e-06,1.7552173836729678e-07,1.972693191762349e-06
2020-11-10,8.138552222365046e-07,4.19602173272238e-06,1.2868077046038548e-06,1.4383989813833774e-06,5.7188717047384665e-06,1.540362136683574e-05,3.2461732855107085e-07,9.005232386371574e-07,2.183045396429019e-06,1.737300569739825e-06,1.1529723781638714e-06,2.340182318924103e-06,4.013710191821632e-07,1.2700533485909076e-06,1.601489110331618e-06,1.6935601190979217e-07,3.728340548980485e-06
2020-11-11,8.735571698983702e-07,2.3169131765748492e-06,1.5523326722562195e-06,2.308385267192709e-06,0.0,1.9175440758017278e-05,3.3345603504950324e-07,1.179145984792901e-06,1.577856274875186e-06,1.6276598823598648e-06,7.1488002923065e-07,2.6730879480527814e-06,6.479456801218527e-07,1.735561430568741e-06,1.2780349752163458e-06,7.101775905591832e-07,3.125379684797645e-06
2020-11-12,9.998183246785866e-07,4.037480210478538e-06,1.3745089928335996e-06,1.4691191161779397e-06,0.0,1.6353615997875986e-05,2.455161839665042e-07,1.0742272587081824e-06,1.6101034142587922e-06,2.599098398247005e-06,1.01012534101443e-06,1.1481877332871435e-06,4.988695200950047e-07,2.478422918913024e-06,2.915228597650485e-06,0.0,5.333136417527148e-06
2020-11-13,8.233347247690182e-07,3.049417332583177e-06,1.4566441086029027e-06,7.317499727423136e-07,0.0,1.5595190790462116e-05,2.3253149980695526e-07,4.517570639244277e-07,1.7545682621605714e-06,1.792137082884706e-06,1.115614385975006e-06,3.13092870703133e-06,4.392315661319784e-07,3.0286558435967507e-06,2.460256604763877e-06,0.0,1.66646915921076e-06
2020-11-14,8.561660712098011e-07,4.0937430775941705e-06,1.711703031543986e-06,5.050446383703624e-06,0.0,1.411235362171211e-05,8.300708780921385e-08,6.953534541001966e-07,1.7619266374125666e-06,1.5886832531486833e-06,3.8844080946714155e-07,1.23932399833187e-06,4.623286737075625e-07,3.2647993012241228e-06,2.0121412603650428e-06,0.0,2.977656595425612e-06
2020-11-15,8.656481207637792e-07,3.069324031607341e-06,2.0489127965459786e-06,3.859567327064367e-07,0.0,1.4242574331324693e-05,5.413418728209298e-08,9.504475480992312e-07,1.417656776536432e-06,1.9827717385503686e-06,4.376395067102536e-07,2.351468695994602e-06,4.88954636989076e-07,2.3541230482771164e-06,3.533326690679155e-06,2.537394212863523e-07,1.914989468355836e-06
2020-11-16,9.501722396513501e-07,3.7637650955427393e-06,1.8180403041698058e-06,2.359373940124988e-06,0.0,1.5331175354256953e-05,2.7837576758986187e-07,8.284773594925547e-07,1.6874346186403147e-06,1.716272030786766e-06,1.033256618949646e-06,3.128870021107357e-06,4.368609588792245e-07,2.134196519577424e-06,1.7417207305075324e-06,5.197616858019819e-07,2.9139455423644884e-06
2020-11-17,9.885675310476484e-07,3.223508690713743e-06,1.4860159163363362e-06,3.2524796461302146e-06,0.0,1.6232019826399606e-05,3.963972249023079e-07,1.738812106166303e-06,1.8125004531251132e-06,2.6977475965766663e-06,2.9786676017697155e-07,3.8444934439372735e-06,7.811697470142715e-07,2.8329691680239166e-06,4.053478898264436e-06,0.0,5.884151682800947e-06
2020-11-18,9.413564893870976e-07,3.2126871401733035e-06,1.8831187263812448e-06,2.065074022578339e-06,1.75457373508393e-06,1.6459953814153405e-05,2.9019188009457236e-07,1.6623968849268326e-06,8.910717837404424e-07,1.911790852433717e-06,4.5444341134308934e-07,3.9045570084846025e-06,9.443844148240021e-07,3.0208346969045507e-06,3.649692122400246e-06,5.328082922020132e-07,2.3490265927428e-06
2020-11-19,8.916161165099928e-07,3.148335007661103e-06,1.7476982900904423e-06,0.0,1.893057401286522e-06,1.838660439736644e-05,3.791163137016019e-07,1.1800710981267296e-06,1.2277865965513706e-06,1.5463064923124624e-06,2.2272473872717713e-07,3.467949786068783e-06,5.56345035653769e-07,2.439071320884494e-06,4.646339961853549e-06,0.0,3.191638358086053e-06
2020-11-20,9.6896681735866e-07,3.6002507331375446e-06,1.5364229359703424e-06,1.0647238532214286e-06,1.2621030422993834e-05,1.529044571038913e-05,1.4128148694583079e-07,5.695529380883575e-07,8.909514199054042e-07,1.975880978198889e-06,6.120491827422022e-07,3.275744190584669e-06,7.77829777138805e-07,2.5364630657158122e-06,5.228553128635479e-07,1.939690371105441e-07,3.863299466362445e-06
2020-11-21,1.0083778631381706e-06,3.781930235305969e-06,1.620494079600252e-06,1.3493316085876861e-06,3.370748643273671e-06,1.5060896931386164e-05,4.1072115844833706e-07,1.0648635293085494e-06,1.0717642633067571e-06,1.1773127130936012e-06,9.034076536696419e-07,3.2599450551078895e-06,9.15499656367204e-07,2.7338617067854037e-06,3.1720547415081263e-06,4.7680157687817505e-07,4.529024821697954e-06
2020-11-22,1.2867605480601147e-06,5.430271721593098e-06,2.152589367394214e-06,1.4991531658554374e-06,9.726254565260737e-06,1.4873606320249241e-05,1.55430102163429e-07,8.879216080936288e-07,1.3932402897226982e-06,1.5305513581685097e-06,7.007677541437624e-07,3.6518810766388146e-06,9.450381288519969e-07,3.2549157364910355e-06,3.681648752760949e-06,9.848030123154541e-07,4.059247422293319e-06
2020-11-23,9.744437545895091e-07,2.842913061941745e-06,1.3139660133593958e-06,2.056027936132723e-06,0.0,1.580802343442784e-05,3.100092052066666e-07,6.201897155378313e-07,1.0512462996130254e-06,1.6724136209432226e-06,8.747831722335073e-07,1.785222021368215e-06,9.371282236625189e-07,3.308504702212308e-06,2.5137674472600164e-06,0.0,2.1202444603312864e-06
2020-11-24,1.043729681669033e-06,3.379431210673011e-06,1.574153814454356e-06,2.8530987933959895e-07,0.0,1.5919786980909274e-05,2.013041634014652e-07,5.857605276726087e-07,1.5861278167505748e-06,1.682007252407513e-06,1.201870892324537e-06,3.5577497647808567e-06,3.0400872748254855e-07,1.5266363697197783e-06,1.1700425123246428e-06,1.6385241943663277e-07,2.6989122419767606e-06
2020-11-25,1.3072319717316978e-06,4.0891277181794985e-06,1.6710235821532007e-06,1.990410203638868e-06,1.855366741066873e-06,1.5467706389926316e-05,2.554240140803339e-07,1.3049729466291465e-06,1.5248183242500752e-06,1.3182519451905994e-06,3.8163038913629564e-07,1.7785563902419503e-06,3.0418831568572145e-07,2.302611506840483e-06,1.3010073483063378e-06,1.6586520599131663e-07,2.5089400288064916e-06
2020-11-26,7.530476508682474e-07,3.7085856446398004e-06,1.343751709084205e-06,8.810407087796294e-07,5.712087920457272e-06,1.778329778526203e-05,3.3235082372849524e-07,8.62681953103315e-07,1.2239304253689872e-06,1.404960411364657e-06,3.8711049039234345e-07,2.317588768285003e-06,4.7354669505842185e-07,2.6260518719879874e-06,2.0177146377574493e-06,3.139377860071336e-07,3.7081860549174548e-06
2020-11-27,8.390691134403776e-07,3.118744590612961e-06,1.5424373543659113e-06,3.645490619241264e-07,0.0,1.5122703939464376e-05,2.644316511758688e-07,8.514723828157908e-07,1.8021834533847828e-06,1.1650683076900917e-06,1.0476978130033483e-06,2.359463746631345e-06,1.0517081054267262e-06,3.7122391038357825e-06,6.899290821896418e-07,0.0,2.306339309058483e-06
2020-11-28,1.0028028572168754e-06,3.179667463310759e-06,1.6670969544942395e-06,3.629711365352227e-06,0.0,1.605577824886042e-05,2.838515544931686e-07,1.0238697155900726e-06,1.0748827015057648e-06,1.3518135254350473e-06,4.7678202646187923e-07,3.1006943441221053e-06,7.612797150073259e-07,2.8340269141867986e-06,1.8592156464978264e-06,0.0,3.2392217931603023e-06
2020-11-29,8.3830757225146e-07,3.017247434938952e-06,1.324102388377559e-06,3.940913525251045e-06,2.1791299278980384e-05,1.4940339786952548e-05,4.417442093408138e-07,8.90296003317645e-07,9.65505806851562e-07,1.7036716859673988e-06,3.8271660975543106e-07,2.4639845180605717e-06,5.8734790521111e-07,3.888773809989845e-06,4.173822575635157e-06,4.5980806232054553e-07,2.877057230782067e-06
2020-11-30,1.1640962473563923e-06,4.627956322618647e-06,1.7823102078698113e-06,8.458271399990527e-07,0.0,2.0749028903234905e-05,2.1391909188778464e-07,1.103719498775821e-06,1.5108544505145121e-06,1.2022321844969555e-06,5.4859789741235e-07,3.4622202526035896e-06,8.509502600233238e-07,2.7769626878036726e-06,2.713891392328055e-06,1.1479316567408842e-07,3.734994658957638e-06
2020-12-01,1.358120501144412e-06,3.356187692974799e-06,2.007528374800385e-06,1.4745700080128134e-06,4.271113180228163e-06,1.7757198640304034e-05,1.8893961952661996e-07,9.04741328865969e-07,1.6321539746989861e-06,2.319241237036891e-06,9.051374035606953e-07,2.4159411041877623e-06,3.2536672897439525e-07,3.046301568346822e-06,3.682649519022956e-06,3.262443339515301e-07,6.4133410734774414e-06
2020-12-02,1.0724131597596887e-06,2.1405703223885044e-06,1.093459037384271e-06,8.907236476439766e-07,2.1314690084406173e-06,1.6612669399805185e-05,4.135777700057981e-07,1.4581111007753237e-06,1.0745018599428215e-06,3.1536432230688692e-06,4.2594480947914615e-07,2.724377869394233e-06,6.064108542691627e-07,2.242923471310976e-06,3.369696098341211e-06,3.426942553819276e-07,3.6872181966676152e-06
2020-12-03,9.516063989979959e-07,2.766328252510443e-06,1.8109954589288868e-06,5.99045600549205e-07,4.181974435590275e-06,1.5811419920712543e-05,1.8976788035666492e-07,1.6728571981358667e-06,1.2697138479510946e-06,2.1464464612932383e-06,7.738212488391606e-07,2.7134729037384315e-06,1.7651621248456808e-06,1.6441969712098122e-06,2.7207324574539795e-06,1.1503013674552596e-07,3.3913781840272024e-06
2020-12-04,9.545997227167601e-07,4.067644711682594e-06,1.786748911711711e-06,7.199836131729642e-07,0.0,1.786704937613651e-05,3.1760082809969517e-07,7.897876594449653e-07,1.8356190347717472e-06,1.9697120196611025e-06,1.4115623542672147e-06,2.1231486901689118e-06,2.3034667174097017e-06,3.204018143897032e-06,2.0620970748236505e-06,2.6107008974806477e-07,4.024046809500954e-06
2020-12-05,8.598702578271891e-07,4.955621787440745e-06,1.2581597857590266e-06,4.781694144672069e-07,0.0,1.5269671137025456e-05,1.4547471089447018e-07,1.078327448080471e-06,1.347011202022482e-06,1.3491009331938708e-06,1.0168557396930655e-06,3.738265211674034e-06,1.5920822142764347e-06,2.1152990271316715e-06,1.2793187883315892e-06,3.489421556843811e-07,4.821621997832786e-06
2020-12-06,1.276661157096565e-06,3.7401925139423466e-06,1.6514855903489994e-06,1.4379721716435483e-06,0.0,1.4920815001194688e-05,2.85467266810211e-07,9.192736368867866e-07,1.7538527133103676e-06,1.739587510890053e-06,6.730946205754405e-07,2.527554431999791e-06,6.57140507530267e-07,2.0584057184569263e-06,2.0586964296776437e-06,4.2740759768293795e-07,2.444618576506125e-06
2020-12-07,1.095217839289379e-06,3.1713758333139787e-06,1.758511347098825e-06,0.0,0.0,1.7935830437497807e-05,3.319016003480501e-07,1.3153615761054214e-06,1.783674761641919e-06,1.6025711444658436e-06,7.427644713173329e-07,3.7219002116867963e-06,6.21370089090268e-07,1.0369548679651848e-06,1.0668756035848727e-06,3.57700785200917e-07,3.2364973331261975e-06
2020-12-08,9.016346565140917e-07,3.3802466498375453e-06,1.4318315726975492e-06,0.0,1.925899105997635e-06,1.5618294629914052e-05,2.1049165588523394e-07,8.509775755879458e-07,1.7001847547279865e-06,2.4081846546885134e-06,6.717953012845174e-07,2.44157129151644e-06,3.4797057038900937e-07,2.3494001850805258e-06,1.7292369439368413e-06,0.0,3.3528363633544204e-06
2020-12-09,9.049941833316935e-07,6.275104151788195e-06,1.1563749522655222e-06,1.544608684974227e-06,1.81909136386375e-06,1.7083962712453968e-05,4.1161081186351737e-07,1.645379316126254e-06,1.4048901979967952e-06,2.244249853484409e-06,5.290444655827099e-07,3.0322813641748694e-06,9.330378340310435e-07,8.955057381449112e-07,1.2868952879042139e-06,0.0,5.470429592835926e-06
2020-12-10,8.728204901032386e-07,3.517672112195531e-06,1.648915008771369e-06,1.5775835889237857e-06,0.0,1.581883469207222e-05,3.6732241063413073e-07,1.2473189375530057e-06,1.4745350258592484e-06,2.021953212580362e-06,9.760029406217829e-07,2.219585495579537e-06,8.504990823114902e-07,2.598708879364241e-06,2.7417264187274254e-06,1.5102124340320332e-07,4.940689174584837e-06
2020-12-11,9.980769410535434e-07,5.400911299070172e-06,2.021092700881456e-06,2.256419513515953e-06,0.0,1.861034885134574e-05,2.1332782663103522e-07,1.484119152718193e-06,1.5447947472970476e-06,2.0945305628139768e-06,1.073927068232033e-06,2.1025614454809574e-06,1.4083790100825853e-06,2.629534320543555e-06,3.93220099052143e-06,8.933665213040221e-07,3.817110366868839e-06
2020-12-12,9.668020806918797e-07,4.034910041680621e-06,1.1452725384740456e-06,1.3426603472119659e-06,0.0,1.7623890688140603e-05,1.776150560730732e-07,1.3619090451087088e-06,1.3814158130668122e-06,1.952150488978659e-06,5.455957484685127e-07,2.833284284768705e-05,5.391380821046916e-07,1.2064629415470045e-06,1.5645260612493178e-06,0.0,2.8203641573618152e-06
2020-12-13,1.0629705742259672e-06,3.6508517332783687e-06,1.6797394724078294e-06,2.4239452548501414e-06,0.0,1.7190049570723343e-05,1.9864899950573292e-07,1.0507297748130076e-06,1.1748935083644585e-06,1.3908426226304698e-06,4.354329498934967e-07,8.33273152494542e-06,5.709159432844489e-07,3.2041352076045468e-06,1.930011354900138e-06,5.187791570098089e-07,2.9694153926328063e-06
2020-12-14,8.999015957605036e-07,3.8934676789806235e-06,1.5379607496368406e-06,2.5003000360043204e-06,0.0,1.6888785852976268e-05,2.971437767603971e-07,9.844644844737356e-07,1.0692222912379753e-06,1.8825005882814339e-06,3.6725342256318356e-07,1.005254970357544e-05,7.557489349135792e-07,1.9779488373863975e-06,3.810945836741748e-06,2.0610406029120856e-07,2.9742240020792114e-06
2020-12-15,1.0799396018200166e-06,3.9503891893041695e-06,1.2346071918886855e-06,7.482197980455002e-07,3.894088578832902e-06,1.9582487430273105e-05,2.8993302289452895e-07,9.830075774217536e-07,1.2626331538303444e-06,2.245592941696082e-06,3.79964011328703e-07,7.376853961475961e-06,1.684475314014273e-06,2.328277865993639e-06,2.454373749803371e-06,0.0,2.482253019209479e-06
2020-12-16,1.0615159782882295e-06,3.7844952910138794e-06,1.2271992515066324e-06,1.4965661290169706e-06,5.413247298789598e-06,1.9398811998962385e-05,5.136865191416773e-07,1.5503386904706724e-06,1.3177172311417266e-06,1.5078361406543059e-06,7.774782585979765e-07,3.44441058272688e-06,8.063643109606883e-07,1.2635755397047024e-06,1.7569913982093622e-06,2.396911818812642e-07,4.010640675338415e-06
2020-12-17,9.598194123459526e-07,4.855333189687402e-06,8.382926493610463e-07,7.450052982293459e-07,3.5646048991929734e-06,2.0609786021573227e-05,3.29024483534381e-07,1.186182828402212e-06,1.3785406794215282e-06,1.4171400481283434e-06,9.53460481526147e-07,3.4798772931995923e-06,6.25573246651124e-07,2.59608237506012e-06,2.652497613857355e-06,0.0,4.449786165525816e-06
2020-12-18,1.3600242686494088e-06,4.879981032346894e-06,1.865835660048694e-06,6.244664714584477e-07,6.240106830628941e-06,2.2750721749056724e-05,2.565233980282137e-07,1.2211639576598032e-06,1.4958091826141923e-06,1.7417798202915668e-06,9.877710649587885e-07,3.1740643274014103e-06,1.6780622006197196e-06,2.2311900568130714e-06,5.8972615385592445e-06,5.631696086647024e-07,5.917687695397496e-06
2020-12-19,1.5557010270985387e-06,4.8016111463229265e-06,1.3375036953316382e-06,3.4859307833583656e-06,3.5201971310393384e-06,2.088663848399199e-05,2.0878714088350783e-07,1.041663491843524e-06,1.4693063581000173e-06,2.1832799816415657e-06,3.3075895370689414e-07,3.5940156202169316e-06,1.8641845980835483e-06,1.2339350229011486e-06,2.354152180047913e-06,0.0,3.9608595778238605e-06
2020-12-20,1.1336712082136154e-06,3.747421451996995e-06,1.5485944358579575e-06,2.641196477096676e-06,0.0,1.6829458826096408e-05,2.9003425478569573e-07,2.918460799450724e-06,1.1186450076751033e-06,2.3705401907968783e-06,3.9271072346897403e-07,3.3724699597238336e-06,6.111903451483558e-07,3.5075026085538795e-06,2.0615515871568507e-06,6.325544795452439e-07,1.6771035842787925e-05
2020-12-21,1.3669225172322817e-06,3.855558172661709e-06,1.2283817186636668e-06,8.018135954444159e-07,4.114591369644602e-06,2.1523122290276444e-05,2.128381477474381e-07,1.3410240566305518e-06,1.4654154834334563e-06,1.744565846217984e-06,8.684220581729095e-07,3.8620184755605595e-06,4.246222746017388e-07,2.2199608768894798e-06,2.0508219787710094e-06,0.0,4.194834103749573e-06
