,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-07-10,1.2165723642773453e-06,1.0801069453835785e-05,2.9704353857549455e-06,1.5617910932615742e-06,0.0,2.3287133049338263e-05,3.753725069400344e-07,5.817007642850002e-07,1.7861347564166382e-06,2.893914803821179e-06,7.616549197474677e-07,3.3490089277879997e-06,1.3326905726316967e-06,4.574743637269463e-06,3.576798026561302e-06,1.3308685647514137e-06,1.1284054925137349e-05
2021-07-11,1.0215786326336682e-06,6.375018992244081e-06,1.6819118597912402e-06,1.955746668222572e-06,4.104888100750374e-06,2.2206392941361734e-05,6.370399596819958e-07,1.0181846073905608e-06,2.270797888507317e-06,1.7164307623298374e-06,8.13522310418675e-07,8.108799328461675e-07,7.214506021742048e-07,2.398922121956685e-06,2.058155234300392e-06,6.338824762872489e-07,1.1256924013350713e-05
2021-07-12,1.398867076501932e-06,6.902958621871252e-06,2.1955993602023464e-06,6.082913764356437e-07,1.8221574344023323e-05,2.2949300795616784e-05,3.0251912072102517e-07,1.0679192291305138e-06,1.791096412598855e-06,2.435669898529992e-06,6.775013728523011e-07,1.5302832860419122e-06,1.0152859420868716e-06,2.679682779152604e-06,2.9646073318296844e-06,3.0843406789990945e-07,1.0814015622491179e-05
2021-07-13,1.213524109463748e-06,6.520881020294721e-06,2.0122480710690603e-06,5.602512913792266e-06,1.3669543346121951e-05,2.6540059206622894e-05,6.400621227599078e-07,8.261139863128746e-07,1.979698720757315e-06,3.2623901872048464e-06,7.990923589350272e-07,1.5166763621607449e-06,2.2446368483666186e-06,1.1600187923044354e-06,6.704003905387002e-06,2.934082032825923e-07,1.1010504255325629e-05
2021-07-14,1.369337660530782e-06,8.125818399187182e-06,3.2766400443034094e-06,2.5720495376740956e-06,4.6406942478594795e-06,3.9880764418683786e-05,3.356243987079132e-07,1.2620178276845065e-06,1.6797018157974452e-06,2.955000355242434e-06,1.4521217704139548e-06,2.0809449432257524e-06,8.304758907139404e-07,5.915483216105647e-06,7.42811212363845e-06,2.9442644844563447e-07,2.5253578086564976e-05
2021-07-15,4.575583507114139e-06,2.7364928929581606e-05,7.272098230690375e-06,1.2228503096063902e-05,3.6071782847867254e-05,0.00018525381886998294,1.185930811060974e-06,3.754700616979557e-06,7.621182404034744e-06,9.648810044202633e-06,1.8962085851114577e-06,2.769781476359309e-06,4.771712593677394e-06,2.3706579371298333e-05,1.0385317301340682e-05,1.1740196495668748e-06,9.549423094105284e-05
2021-07-16,3.6779607837168723e-06,3.382226118652664e-05,5.401214018410578e-06,1.2519207099312893e-05,1.303916966567569e-05,7.57768280363544e-05,1.7331068816105598e-06,3.6036531132522316e-06,6.1529315163087735e-06,1.130375488003306e-05,1.8028845835180185e-06,3.0074326323218916e-06,3.7816989794306717e-06,1.1524423018237169e-05,1.0695055449001114e-05,8.856305556711795e-07,3.218395176503374e-05
2021-07-17,2.4818434096796587e-06,2.5467743746274964e-05,4.6401422795333246e-06,8.369410565239555e-06,4.464365435097056e-06,4.778999556795265e-05,1.108374956867994e-06,2.9428582393741853e-06,3.704721197553736e-06,5.52600483887472e-06,2.0813397736416085e-06,3.96109936351735e-06,2.498281241988399e-06,9.222362572338883e-06,7.122006774323353e-06,0.0,1.6196734947224768e-05
2021-07-18,2.085305319039696e-06,1.819062291579314e-05,3.6168721297859107e-06,6.934779096079284e-06,1.72105931200654e-05,3.760037501066843e-05,1.3774366655945617e-06,1.9027672503759645e-06,3.3225978614241263e-06,5.340618411568349e-06,9.78339992812136e-07,2.3591646130700416e-06,2.120014701744058e-06,3.131956859173439e-06,3.6887880210297806e-06,3.3361991283846155e-07,1.9276197586667076e-05
2021-07-19,1.918630468339765e-06,1.2258968968171339e-05,3.6660697150291497e-06,5.6496182113559836e-06,4.558674702090608e-06,3.956905258185541e-05,1.0232595421084092e-06,1.3288266062418902e-06,2.3934140669346088e-06,3.804606325652615e-06,1.2867475145571034e-06,5.210404831087359e-07,2.3559232461623885e-06,3.3152585437527932e-06,3.539629368626656e-06,8.636132946933554e-07,1.2283883495718083e-05
2021-07-20,1.6390078379779875e-06,1.0958042677339118e-05,3.4449481679177976e-06,4.9254744925068144e-06,9.268184177355972e-06,3.964543353128691e-05,9.263540430201133e-07,1.688555556046554e-06,2.831062812378827e-06,2.5251811059889215e-06,8.572987414299753e-07,1.9454234444040427e-06,1.9583640914360196e-06,3.1161978866312543e-06,3.1212674843000244e-06,2.1015437940711245e-06,1.71810713105418e-05
2021-07-21,1.4871976560002337e-06,1.039002676174036e-05,2.7607929240877357e-06,4.921695819511571e-06,4.7554509356349713e-05,3.4349365511829204e-05,1.737032193645547e-06,1.2132355722382583e-06,2.3310140250526238e-06,2.847498068998984e-06,7.822311296908967e-07,3.3827511737256377e-06,1.8518802957648913e-06,4.314581575873755e-06,5.810511473500517e-06,0.0,1.3054536777893738e-05
2021-07-22,1.4277409078906483e-06,8.59440696739682e-06,1.923367867880833e-06,2.6439882977077945e-06,0.0,3.469372183112995e-05,3.456522243822916e-06,1.0481478196784072e-06,1.9954509704227275e-06,2.4047464886192367e-06,6.828524764984501e-07,8.760780578540923e-07,1.945567924588968e-06,2.4443931121890885e-06,6.390939230689168e-06,5.084050798818772e-07,1.2785514964191783e-05
2021-07-23,1.2143333214034033e-06,6.944767671663206e-06,2.8548426696204773e-06,2.061630378535954e-06,0.0,3.231626114601786e-05,1.0296104309074094e-06,1.4045696336978316e-06,2.6187804872726056e-06,3.3295279603353334e-06,4.95746617954604e-07,8.17689970231179e-07,8.249578626991693e-07,4.539715333488953e-06,6.145419950198687e-06,2.6130687932168915e-07,1.1110518013410396e-05
2021-07-24,1.1443077184433606e-06,7.848491489157387e-06,2.8473468910393017e-06,3.0266389628313603e-06,4.994805402381523e-06,2.9535202442468944e-05,5.530918998695698e-07,1.1858694171985457e-06,2.3502066419189907e-06,7.313707457874723e-06,6.583511895418469e-07,6.894738883310853e-07,1.2732924251486366e-06,4.027758716368215e-06,3.985532516963423e-06,2.9897672227035747e-07,7.698116112496647e-06
2021-07-25,1.103576544436981e-06,6.744464059594084e-06,2.8363746593653856e-06,2.762062791354467e-06,1.8757327080890974e-05,2.6364646337556495e-05,4.291384469023647e-07,1.2413318073714444e-06,1.822783992675533e-06,3.9721749718896665e-06,9.551935099240512e-07,2.4233851124182388e-06,6.413858723858047e-07,2.817755299011294e-06,4.3485367557511314e-06,0.0,7.63280356175495e-06
2021-07-26,1.3070976639167504e-06,9.258750242318854e-06,2.0082921991118546e-06,1.2532396244291493e-06,0.0,2.4944615378869776e-05,5.252239839563915e-07,9.677751609444656e-07,1.9406356773948243e-06,2.132321993916736e-06,7.019014466320422e-07,8.81839503094022e-07,1.4439316195240183e-06,9.030777793799046e-07,2.662766798138312e-06,2.3777876588064932e-07,1.1593794364733952e-05
2021-07-27,1.4228973102750447e-06,6.580851410526816e-06,3.0200320314134196e-06,3.063252487973671e-06,8.924427944168779e-06,3.213570866144595e-05,7.110811559483176e-07,1.0318346978042593e-06,2.625506947390783e-06,5.205348489301253e-06,5.62588405493657e-07,1.5636654193828839e-06,2.5326930145084813e-06,2.5693303569404413e-06,3.3390718994004418e-06,4.616891497740378e-07,2.331117933313115e-05
2021-07-28,1.336066093592888e-06,8.027664478602475e-06,2.4123403945173118e-06,3.083321205603258e-06,4.768990118652474e-06,2.6162696921920606e-05,5.976387353330863e-07,1.817513517489505e-06,2.2301693225215357e-06,2.766785880821406e-06,1.1505408932435157e-06,1.227273524203587e-06,1.6682017598277415e-06,2.897309147003214e-06,3.266993564022679e-06,2.2453241125356445e-07,8.660084394801398e-06
2021-07-29,1.2628079629214902e-06,5.972764789834832e-06,1.9664333045418068e-06,1.916838596439664e-06,9.323487730290148e-06,2.5163992020269366e-05,9.620284457235212e-07,9.682572982393855e-07,2.0151248389497485e-06,3.2482942881863306e-06,3.860042762518734e-07,1.351994233744593e-06,8.483429052923766e-07,2.7982990694567365e-06,3.155442852061365e-06,0.0,1.3988172644397654e-05
2021-07-30,1.1618242943493135e-06,9.631833691943558e-06,1.932220677474409e-06,3.4106877310740937e-06,4.7314880529926665e-06,2.6736241962441727e-05,7.053343496417607e-07,1.3361381347110798e-06,1.1727456835018382e-06,1.9730793059496235e-06,6.636006420999813e-07,1.6248484828789716e-06,1.2518044476612026e-06,2.1640799213264203e-06,4.188990495180566e-06,0.0,9.521116579066407e-06
2021-07-31,1.2556661409667084e-06,6.346499071861409e-06,3.1650266553547505e-06,7.31489832657071e-07,0.0,2.9200512744296083e-05,2.5712153074846394e-07,1.0311301360790373e-06,2.157639177902205e-06,1.8800653173589153e-06,5.738805675961339e-07,6.723180602279326e-07,9.688554160107717e-07,2.840689073424038e-06,5.444513196547199e-07,0.0,1.348109469056715e-05
2021-08-01,1.2231866378053353e-06,9.058759995122206e-06,2.421571357653982e-06,1.333280002133248e-06,1.6842318008227474e-05,2.2703679231242624e-05,7.316364526606592e-07,1.2967945148761963e-06,1.5324190921029847e-06,1.7182411053101382e-06,1.0607054454920442e-06,1.379816594778222e-06,1.580617665341301e-06,2.9033209407371075e-06,3.4819267911500133e-06,2.974893387258234e-07,1.125405922274034e-05
2021-08-02,1.4580893837633575e-06,7.062027197279142e-06,2.6202719490306265e-06,1.2589780874863872e-06,0.0,3.2326108036464556e-05,9.001315722319131e-07,1.8332323997879373e-06,1.6894576062056406e-06,2.176905329034828e-06,5.315274543111081e-07,1.4554425952417376e-06,9.642503125242401e-07,3.109307229248134e-06,3.1124044880872717e-06,4.1284501199624394e-07,1.2707716388309252e-05
2021-08-03,1.4838799875562402e-06,8.69638797595987e-06,2.6425447816682173e-06,2.5796881801912193e-06,0.0,3.644008409250175e-05,6.30562329179539e-07,8.813131057639534e-07,1.518765871103353e-06,2.2319558285083373e-06,7.74491632728013e-07,1.5973782550176047e-06,1.629662962272997e-06,2.2041718044861823e-06,2.614268970515403e-06,2.143522094032456e-07,1.1569670856475511e-05
2021-08-04,1.3207099019870769e-06,2.9746503442666366e-05,2.525933143838355e-06,1.2265431292426894e-06,4.722349463304984e-06,2.8055222028693145e-05,4.865954805863305e-07,1.072528104258312e-06,2.0217563962743625e-06,2.409323116732508e-06,1.283523563112752e-06,4.4418707916050417e-07,1.2751171513882839e-06,1.879097018718625e-06,2.208202589338356e-06,2.1618760933688341e-07,1.1532653464567392e-05
2021-08-05,1.5182949150435585e-06,4.741823175936148e-05,3.877704174380199e-06,4.379091713820101e-06,0.0,2.9962164153633844e-05,2.4564845280624956e-07,1.1955944734841058e-06,2.0598978983517166e-06,5.1365737922759285e-06,1.0994065037224073e-06,3.0204162012708705e-07,1.7145424057773222e-06,2.8661840755768156e-06,4.877774449414036e-06,4.421675762053709e-07,1.5397685393153116e-05
2021-08-06,1.3624601121404754e-06,4.1394903764886595e-05,2.512414918863355e-06,1.306760788290378e-06,0.0,2.6869419231931095e-05,6.504430019458298e-07,1.1370948227921106e-06,1.953899783812903e-06,2.149886957046839e-06,1.1622996076604843e-06,1.7513758516794818e-06,5.622383834521999e-07,7.830824128460598e-07,3.3376509556946304e-06,0.0,1.43506010331576e-05
2021-08-07,1.5292711205290246e-06,2.2892734580339462e-05,3.0836220176779306e-06,2.1600838112518764e-06,1.253431268096414e-05,5.1263959904925695e-05,7.419324532054271e-07,1.6910430522650676e-06,2.0997572223011626e-05,3.07961141976374e-06,9.144462852473955e-07,1.3928537933754016e-06,1.0962533459022435e-06,2.0638085375336752e-06,2.716222147858096e-06,2.8601509187233774e-07,2.0224231958457743e-05
2021-08-08,1.2084654176879826e-06,2.023807200561462e-05,3.875839185035197e-06,4.646007420337566e-06,4.051551946973288e-06,2.905386615742929e-05,5.799440666641166e-07,9.167187760176247e-07,3.3486966024776613e-06,2.301786794460296e-06,7.242651919211018e-07,1.5701357664994576e-06,1.113750080050787e-06,4.617477031403164e-06,3.1676310343371205e-06,6.01759665614189e-07,1.1701315562192493e-05
2021-08-09,1.3811991391897114e-06,1.6525568751367165e-05,2.8123131349748987e-06,1.8477423360267257e-06,1.2941130796008956e-05,2.659810393312509e-05,7.114960327235321e-07,1.1420723463377996e-06,2.212609766628986e-06,1.6758132770174134e-06,9.831397738095498e-07,1.0174316565720488e-06,7.316854174991766e-07,2.7072029194476283e-06,3.455560342146548e-06,0.0,1.6601188811130765e-05
2021-08-10,1.2975446608573507e-06,2.241433314177514e-05,1.9054663223912458e-06,5.144773938633136e-06,0.0,2.805617597071396e-05,5.298333841322709e-07,1.7759108350687929e-06,2.1766316248322903e-06,3.2706000185077483e-06,1.0031663626280615e-06,1.799081519818273e-06,1.0434585894067667e-06,3.0602793943278637e-06,3.1953670663393063e-06,2.367411351690083e-07,1.5899059335513372e-05
2021-08-11,1.5510477697386382e-06,1.4630441693034712e-05,2.230601672138678e-06,1.9509137104362827e-06,8.863833785388856e-06,2.957483774363393e-05,4.310980441701439e-07,1.746526656240834e-06,3.5056510601335683e-06,2.4446428322139336e-06,8.06998506245765e-07,1.0738670166041318e-06,1.5379622922405188e-06,2.4297568678976118e-06,4.928180466489968e-06,0.0,1.2959423799566128e-05
2021-08-12,1.3759303541204864e-06,9.22915383789067e-06,2.3827372222889477e-06,2.6691489752136152e-06,8.992077979300237e-06,2.709218189927885e-05,6.540842485628984e-07,1.2836258264945791e-06,3.978084137772391e-06,1.7349642854388946e-06,9.267747627674672e-07,1.0640700924251282e-06,1.962499769406277e-06,3.219798364518056e-06,4.227414614679613e-06,0.0,1.4802716791955216e-05
2021-08-13,1.2849558008630719e-06,8.464108853276487e-06,3.132327998923798e-06,2.0447500361239174e-06,2.2179735706269325e-05,2.7095769453665826e-05,6.866907150660017e-07,1.8760608020270284e-06,2.814091072281262e-06,2.5205276497787325e-06,1.1194701174777272e-06,1.1657402917148505e-06,1.4845072056389217e-06,3.6023449248147387e-06,3.814870777121457e-06,4.708682079909631e-07,1.5039356563807812e-05
2021-08-14,1.512897828983857e-06,1.3773354159855668e-05,3.354155652108653e-06,2.210172688159368e-06,1.3797163303224857e-05,2.8755126794468298e-05,8.938322344277178e-07,1.262330114798744e-06,2.5292967174129586e-06,2.513742598558852e-06,1.139287179083516e-06,1.315193094184101e-06,1.5095662957971933e-06,1.4904991115134796e-06,3.4356311598003668e-06,2.808863312003762e-07,1.618686497797991e-05
2021-08-15,5.613241230951601e-06,1.1225234326766572e-05,2.4191365799154208e-06,1.3453554294509066e-06,3.913710510660947e-06,2.715939969910538e-05,4.1180360921155255e-07,1.856726003208953e-06,2.970022557758094e-06,2.373027800933391e-06,9.679983145213347e-07,1.037501684087555e-06,1.2850112010143022e-06,4.8882230973848565e-06,6.942610644757771e-06,2.858634247467393e-07,1.3835416402011922e-05
2021-08-16,1.4348206091619719e-06,1.0508765241367714e-05,2.417570335861517e-06,7.431642820382767e-06,0.0,2.5553954426138143e-05,4.750736482923265e-07,1.0047491814475878e-06,2.4016935675619084e-06,1.9050911309001972e-06,8.432015191118569e-07,9.477298552911284e-07,1.5347293423272309e-06,2.366834247813115e-06,3.6598987818392894e-06,0.0,1.415160594325206e-05
2021-08-17,1.5607973295996418e-06,7.352045596406516e-06,1.906054827133407e-06,3.0946856201719038e-06,3.938170719700699e-06,2.3106163662830696e-05,7.4686927736423e-07,8.591631935545313e-07,2.568630888192004e-06,2.6849534566236723e-06,1.6169714902155793e-06,2.3815584812854487e-06,2.8522081155942905e-06,1.4056366592289746e-06,1.928986763533952e-06,2.605576663621616e-07,1.2812945331288474e-05
2021-08-18,1.5135849553579857e-06,8.380864809467025e-06,3.087543251335046e-06,4.379171160530405e-06,8.139709982133336e-06,2.5905917772727638e-05,3.871900066923027e-07,9.680420931406708e-07,3.228578118975963e-06,2.3600585149277333e-06,1.2546482758231317e-06,1.9685605137470487e-06,1.5094821137942212e-06,2.2244955330739386e-06,4.505840874095185e-06,2.1445964105460956e-07,1.1736212376693598e-05
2021-08-19,1.3700403511757176e-06,1.0842367635773548e-05,2.9675742656232993e-06,2.2807981881339193e-06,0.0,2.6045375415744212e-05,8.31965789566733e-07,9.356399978079292e-07,3.2149188400627936e-06,2.0016032235274025e-06,9.914433223161368e-07,1.996354905486944e-06,1.6242675314808427e-06,2.3093172938115867e-06,3.8994707271320125e-06,0.0,1.1912051491217039e-05
2021-08-20,1.3277139869045756e-06,8.513863291082705e-06,3.6718573674349336e-06,1.8658456945610597e-06,9.982962410818869e-06,2.8411143862318152e-05,5.61034897212159e-07,1.0504728020511112e-06,2.5012678596424394e-06,2.735075981930265e-06,8.964171997360947e-07,1.5241606129970764e-06,5.056361758370242e-06,2.463961820637816e-06,5.2641578328515034e-06,4.5489458614031723e-07,1.3948772070681028e-05
2021-08-21,1.437088828408724e-06,7.266669776801331e-06,2.241364582604371e-06,2.1242261621110276e-06,1.4860883553831693e-05,2.9382752152848506e-05,6.643895984542459e-07,1.5121568101959383e-06,2.2360826572236105e-06,2.43754031463161e-06,1.1251825241738128e-06,2.8949070176543837e-06,2.4076934122006143e-06,2.9681039073815895e-06,4.194484253207032e-06,5.470262014609976e-07,1.2556968009277383e-05
2021-08-22,1.294611255261526e-06,7.557251624841122e-06,2.066159212666192e-06,4.105371193978789e-06,1.6497838783119413e-05,2.517053115015155e-05,4.944466343982944e-07,1.4972731004954366e-06,3.4634146835942607e-06,3.6170705058903707e-06,1.0040019013788008e-06,1.9665141962659827e-06,1.7633793931704535e-06,3.4026104827623753e-06,4.8501178848097e-06,5.808071127962262e-07,8.090950173560748e-06
2021-08-23,1.340106549734176e-06,8.896903890926114e-06,2.811376967858451e-06,0.0,8.622659486865533e-06,3.247837528026553e-05,3.737132951147424e-07,1.5881269511628464e-06,2.428601805368613e-06,3.625020294170991e-06,9.715255050003069e-07,1.5603959036486736e-07,1.3056238441462757e-06,3.1629592767486947e-06,4.314493187990522e-06,0.0,1.195052958771868e-05
2021-08-24,1.3958293261399761e-06,1.0244584678390388e-05,3.064169031979658e-06,1.677662814380031e-06,8.610742762670707e-06,2.4230184153365815e-05,8.584446605990757e-07,9.479324873330069e-07,3.1093925925031724e-06,2.2942703408717894e-06,1.5404454120886783e-06,1.7185770681825142e-06,9.955375031421652e-07,4.705142386715349e-06,4.456753750706465e-06,4.37967776958778e-07,9.657916594232293e-06
2021-08-25,1.5225753519784943e-06,1.111768257173063e-05,1.9210850157371606e-06,5.958335741494029e-06,8.888414840097417e-06,2.9505867449820622e-05,4.419444750352886e-07,1.124074147236852e-06,2.464730301863578e-06,2.6057411193881673e-06,5.053451479285621e-07,1.0659154500637646e-06,1.5792932544239459e-06,2.7603547423891267e-06,4.168701224458715e-06,2.1883758290388282e-07,1.2979192395466687e-05
2021-08-26,1.7937511833152338e-06,9.301872272520979e-06,2.489024727073338e-06,6.221060404630211e-06,1.775008764105773e-05,3.040685505004687e-05,8.728673984054853e-07,1.6477348101969229e-06,2.1290746289389597e-06,2.6938356782489692e-06,1.5303455622302554e-06,7.795666233227624e-07,1.2419174460216107e-06,3.3442350086305153e-06,4.356861839554206e-06,6.729058497051327e-07,9.876317193584248e-06
2021-08-27,1.363030567495498e-06,8.484849007797576e-06,2.3893942205909344e-06,3.209528963110316e-06,4.617572634417539e-06,2.7829287221744416e-05,5.851905819427742e-07,1.323401460763567e-06,1.9240623575141635e-06,2.008731364437869e-06,1.2285681178196825e-06,2.18505874311925e-06,1.2718406841485408e-06,3.380980050834572e-06,2.7820451258847597e-06,0.0,1.316315486695463e-05
2021-08-28,1.3915866342000228e-06,8.920066552470318e-06,1.9113529461968274e-06,1.9191856511445063e-06,0.0,2.574510816469405e-05,6.514478265082189e-07,1.4092259438966013e-06,2.0910381605711123e-06,3.1561030606994246e-06,5.516589736903354e-07,1.2857256965298425e-06,1.692933087835463e-06,3.7170023119754382e-06,5.2271197277275865e-06,5.821114813340132e-07,1.061188606701807e-05
2021-08-29,1.6105680748507308e-06,1.0050018071421384e-05,2.540873826359462e-06,3.0603501040519034e-06,4.18499345048525e-06,2.6389186689151765e-05,6.359079460635598e-07,1.475177447251158e-06,2.35557743625263e-06,3.3246271303886643e-06,5.297539483621279e-07,2.3766687185239935e-06,9.504661402773967e-07,4.429146410321927e-06,2.775391361720541e-06,0.0,1.642983740622157e-05
2021-08-30,1.624659467454723e-06,7.423219615007537e-06,2.1815817776837274e-06,3.6170551383885295e-06,4.418600540836706e-06,3.351213258269377e-05,8.003867910567099e-07,8.943145739589707e-07,1.8712723669677389e-06,2.3373969368646882e-06,1.1673818177391227e-06,9.4536424884508e-07,6.984848466706022e-07,1.9654830930656243e-06,3.3329180004748127e-06,2.2283318128682597e-07,1.6617885760227315e-05
2021-08-31,1.1831432753018837e-06,7.853288234890729e-06,1.8920998524162116e-06,1.8260193144149616e-06,0.0,2.881103817643319e-05,1.1195113694560613e-06,1.6147077334515606e-06,2.5382992750519645e-06,3.4472911722841408e-06,1.5658796903316324e-06,7.924518014965293e-07,7.188378650926172e-07,3.310226946150131e-06,3.0590059301379126e-06,4.4030130699039964e-07,1.5932075434700552e-05
2021-09-01,1.4694995141063228e-06,7.408731100697398e-06,2.283145347186713e-06,1.798306714397723e-06,4.783178517788641e-06,2.9248387396861987e-05,4.6312847510984034e-07,1.2475064234269887e-06,1.703375664723566e-06,2.55607247049699e-06,5.684893910404809e-07,8.068952751601647e-07,1.2481194999534036e-06,2.2841525344880384e-06,3.5757725456584893e-06,2.2416272420475473e-07,1.0532142629704561e-05
2021-09-02,1.3917581353957552e-06,9.260109762172004e-06,1.8788321179554788e-06,1.451404088315036e-06,8.654898889143728e-06,2.795214249658699e-05,7.017923664753001e-07,9.617284156555723e-07,1.8535894012169947e-06,2.1822748724323944e-06,6.105773986227816e-07,9.38550590066756e-07,7.583241512917348e-07,3.126275911356322e-06,5.551521449968578e-06,2.3083583578615645e-07,9.522007740389977e-06
2021-09-03,1.4875958558026508e-06,9.65543877072471e-06,2.165398859051341e-06,4.4249818990584195e-06,4.173378850985335e-06,2.4521566294074643e-05,8.194686507112948e-07,1.441074735260512e-06,2.213016986500802e-06,3.6093569704207692e-06,6.739707945172108e-07,1.4700147133772662e-06,1.3743610652672616e-06,2.7650572343805373e-06,6.520943427413536e-06,1.4908895467024878e-06,1.1171107048729166e-05
2021-09-04,1.2172816725287298e-06,8.601092134607384e-06,3.153040586180967e-06,1.2144920478096939e-06,0.0,2.8188240332527956e-05,9.262245846790187e-07,1.0399072402741676e-06,2.3162006109644404e-06,3.073227384607256e-06,8.429281503217373e-07,2.6479754903388616e-06,1.894997912975632e-06,2.7499813230435142e-06,2.8215220572486824e-06,8.995121945369026e-07,7.5258037753064885e-06
2021-09-05,1.5305054357196541e-06,9.182581126896022e-06,3.0296020905466267e-06,9.84854416358038e-07,4.070650204957238e-06,2.44956307456224e-05,6.107452068716165e-07,1.8475497979334786e-06,2.3021853033555043e-06,2.9111965796127446e-06,1.185475063774517e-06,3.631059132587335e-06,1.399694073531995e-06,2.983947852527329e-06,5.112661533195704e-06,3.0279760765666143e-07,1.6555437321474203e-05
2021-09-06,1.3514818630590971e-06,5.607051537419342e-06,3.306886632748782e-06,8.368561490306905e-07,0.0,2.4724802201582386e-05,7.946688106477992e-07,1.1070541916376577e-06,2.4990683430129863e-06,2.3497300630103614e-06,1.2240283764749905e-06,4.183678280289388e-06,2.1232243418954404e-06,1.7490523779970377e-06,7.0400268378066585e-06,2.2926057275251848e-07,1.0579265265218574e-05
2021-09-07,1.2516216582136893e-06,9.047523388908217e-06,2.7763104185175404e-06,3.2357694902530533e-06,3.228701868126901e-06,2.7014250016883907e-05,6.549315843458143e-07,1.0707624389904709e-06,2.0543904333290013e-06,2.955066674578365e-06,1.3132892756618664e-06,2.7514345899027207e-06,2.570467491993797e-06,1.5389946978834485e-06,1.04800808596461e-05,6.771652867919137e-07,9.737745473348155e-06
2021-09-08,1.2225581902375505e-06,4.542427121015369e-06,2.300410203305142e-06,7.889804676050537e-07,9.359936352432803e-06,2.5841306085554738e-05,1.0414189870851986e-06,1.2995663727375065e-06,3.5304434956874257e-06,2.9412804570341653e-06,4.821949804828568e-07,1.154883963033814e-06,1.44409143285537e-06,4.316257476175651e-06,4.9515620721996006e-06,6.822417919490011e-07,7.0321492282341795e-06
2021-09-09,1.2711025415482046e-06,1.0700680563283824e-05,1.9143156722741635e-06,3.2360077049343455e-06,3.1110682475041454e-06,2.6793119912319033e-05,9.485005912952686e-07,1.612162307213198e-06,3.0848589712013213e-06,2.531714547014783e-06,5.975042010520376e-07,1.8232839996883842e-06,8.48820235365119e-07,2.979104137989834e-06,4.981484100348123e-06,0.0,1.0799447068310103e-05
2021-09-10,1.1811335522819126e-06,6.083567142624187e-06,2.65101558293854e-06,2.044167300784398e-06,0.0,2.7245685684700436e-05,1.189194749478153e-06,9.429971047968174e-07,2.5209111833472207e-06,2.2568021427082564e-06,1.0272183868707472e-06,1.2739121268154045e-06,1.5314332694907973e-06,2.15032830495784e-06,6.161879619759211e-06,4.946487659873573e-07,1.0844400390029244e-05
2021-09-11,1.208680753595183e-06,7.632896142715934e-06,3.146840921363942e-06,2.2021617520839334e-06,0.0,2.5029131329668424e-05,5.807114422120157e-07,2.150316543278661e-06,2.7344553958370285e-06,1.9638936917341125e-06,1.120445166309917e-06,1.6633906188428556e-07,1.8561045655068023e-06,3.656354434623539e-06,9.178522257916476e-06,0.0,1.1990003504248194e-05
2021-09-12,1.2681502913782665e-06,7.210511212851925e-06,3.2130987038217023e-06,6.63728267877189e-06,0.0,2.5567273015510482e-05,9.413790928537958e-07,1.9039593337277524e-06,2.459986033950476e-06,2.5558841223480147e-06,4.4910686118516106e-07,2.0089471810955393e-06,6.50080935076417e-07,3.7417442570461896e-06,4.983283575246834e-06,5.922383024791984e-07,1.0971781674710811e-05
2021-09-13,1.3310762675546707e-06,5.1282675878744674e-06,2.465094091585007e-06,2.2087439756508064e-06,2.797335817367539e-06,2.7702417742936858e-05,2.182758597466866e-06,9.265094612270806e-07,3.0083059326801297e-06,2.0919600270813736e-06,8.444773853178599e-07,2.714935965689997e-06,2.158399602196675e-06,4.530045526957546e-06,5.976609258963064e-06,4.4498673494543126e-07,1.2169715639668956e-05
2021-09-14,1.7640301124571303e-06,7.612341758445696e-06,3.14461839766584e-06,1.4637896856255487e-06,2.801089063427861e-06,2.6572616523069415e-05,7.795240220945063e-07,1.051267697434644e-06,2.3729758572979938e-06,3.636319095804377e-06,1.2313077686229423e-06,1.2064917529394448e-06,1.8305135627834626e-06,2.8116381011264687e-06,3.8542445832033675e-06,2.1719997949632194e-07,1.0282740303551167e-05
2021-09-15,2.3846361450929345e-06,5.438626594503343e-06,2.4184592111874024e-06,7.322297898171e-07,2.7695460713988977e-06,2.548189652026349e-05,5.068845053516866e-07,1.3825946641490406e-06,2.1943124585403693e-06,4.223310755684672e-06,1.231535760279805e-06,1.4998690114396677e-06,1.2179694338390884e-06,2.8389875318765068e-06,5.114657842177003e-06,4.386381426131034e-07,1.280407974563781e-05
2021-09-16,1.8234450959158508e-06,7.061984100409156e-06,3.3686690853466593e-06,3.4025615995971366e-06,2.829230477602397e-06,2.4345202038246384e-05,4.5136427249233507e-07,1.0913250361651035e-06,2.705556270299252e-06,2.8690526133243905e-06,9.344304871028444e-07,1.8611799982707947e-06,1.897050644823323e-06,3.701687243852497e-06,7.2129621738906265e-06,4.4725409466714344e-07,7.745649280189978e-06
2021-09-17,1.569284835772733e-06,5.848383513597287e-06,7.563562664172838e-06,1.0673056888785355e-05,1.0576116309076423e-05,2.824836897598836e-05,7.666806713669303e-07,9.217063294034493e-07,2.6003768780179396e-06,3.4275647791616717e-06,1.4445659551798132e-06,1.4316166817702228e-06,1.931114422278154e-06,2.6061155977321584e-06,4.077781942940762e-06,4.895284959432773e-07,1.2175086335685752e-05
