,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-04-25,2.3136276896504317e-06,1.1154061453171879e-05,4.715401917282419e-06,3.5295671843029054e-06,2.536641790666173e-06,3.2771606765762616e-05,8.477128605297364e-07,2.3896551147324626e-06,3.838070311695948e-06,5.850934631460697e-06,1.2403077699700403e-06,3.7736899895455773e-06,2.2111705075474234e-06,6.614922225051939e-06,5.025946448540591e-06,2.8975647127615125e-07,3.2580957364912786e-05
2023-04-26,2.4172752407597903e-06,1.149524764000584e-05,4.738631622405179e-06,4.387464818016491e-06,7.410280034482503e-06,3.601601971259064e-05,1.3536215942711486e-06,1.821402045578953e-06,3.4421236089255607e-06,4.791106193923175e-06,1.3651569075212998e-06,2.5036750372868746e-06,2.8586300253822524e-06,3.212400723432643e-06,5.147391660663976e-06,8.255018432080322e-07,3.9116455126949735e-05
2023-04-27,2.5115958519284655e-06,1.1652807547425172e-05,4.129414954243806e-06,5.546245985589341e-06,1.5648391084589985e-05,3.645271588407602e-05,1.028455374221929e-06,2.381482971630111e-06,4.882083516320653e-06,4.890035330505263e-06,9.68652859757874e-07,2.849221666968106e-06,3.9281063249999785e-06,4.468180554325033e-06,2.685380786995596e-06,1.3534993914666735e-06,4.321719056362934e-05
2023-04-28,2.5247468876454447e-06,1.570500495841007e-05,3.224549307021572e-06,8.20456560634377e-06,1.931533573272726e-05,4.307558584464064e-05,1.0079982501150378e-06,2.0939458177800695e-06,4.4309841966097005e-06,5.152830958636687e-06,1.486366305066775e-06,3.553441810435961e-06,4.086264470154518e-06,3.238078205566655e-06,3.2047059926821382e-06,0.0,5.0468277013022775e-05
2023-04-29,2.2346977932496874e-06,1.1374502576862817e-05,3.855779689945789e-06,8.790188099037584e-06,3.837460522124879e-06,4.372065341887847e-05,1.086797081877382e-06,2.610149358503976e-06,4.999059718843723e-06,4.57583473711893e-06,2.289055811048388e-06,2.3984066500999884e-06,1.393143005850922e-06,4.138714619924186e-06,4.939332646766095e-06,5.761754338961127e-07,3.821476434009032e-05
2023-04-30,2.387883221171891e-06,1.4833288394476748e-05,4.904193131206849e-06,1.1613855389037355e-05,6.170002066950693e-06,3.935365350785089e-05,6.52774668463517e-07,2.826942638782716e-06,4.395517796313432e-06,4.306957399012071e-06,3.252846813906778e-06,2.63446333808371e-06,3.4824586157827427e-06,2.5875130808027355e-06,3.610812737618559e-06,0.0,3.330680944347725e-05
2023-05-01,2.473119174995266e-06,1.3968092884967054e-05,5.236069287832438e-06,9.09784235570692e-06,2.950017847607978e-06,3.853666954174634e-05,1.2304573466404105e-06,2.7888852881281058e-06,4.223312640116006e-06,2.6994886530430182e-06,2.376891219503144e-06,4.822033478306877e-06,3.0904647715631457e-06,3.5234228035680853e-06,3.7360767458092256e-06,1.9430556993570985e-06,3.8201010682368715e-05
2023-05-02,2.3366034718782476e-06,1.1989764693621326e-05,4.46034887457015e-06,6.513434218613258e-06,7.446496919632441e-06,4.218923040295194e-05,7.400073610550407e-07,2.4062912077369323e-06,4.1097328561559874e-06,4.994034235007217e-06,2.3245945145661496e-06,4.2587852213558574e-06,2.124402157826085e-06,2.306224661797919e-06,5.1015247401960565e-06,7.750453982842045e-07,4.9675277134730015e-05
2023-05-03,2.423148179045078e-06,1.0673142471532548e-05,4.037809919700869e-06,3.980562119060205e-06,2.611170587774499e-06,4.4833703652507195e-05,7.34140839313856e-07,2.612582070844517e-06,3.7475072540410764e-06,4.472656707472597e-06,1.6996303223114196e-06,3.758284749943172e-06,2.6836013295536843e-06,2.8968429198262195e-06,3.6194528007842836e-06,2.3698681689734964e-07,4.703949543555616e-05
2023-05-04,2.2909936441290615e-06,9.457890890331456e-06,4.134505619179696e-06,6.35851871947911e-06,5.305743467303356e-06,3.63696167048834e-05,8.624900765725079e-07,2.3356347440961793e-06,4.250399341188102e-06,4.658759199385576e-06,1.9023777423072402e-06,2.624519056882826e-06,2.0673038745774037e-06,4.420473344285706e-06,4.127748306419268e-06,0.0,2.5554827883223455e-05
2023-05-05,2.314937322702583e-06,1.25468048097758e-05,5.126275977491294e-06,1.1244053966724702e-05,0.0,3.922856408899678e-05,1.4703273978016685e-06,2.073719786540124e-06,4.909766087138707e-06,4.535536027858637e-06,2.496293808949777e-06,3.093476654899954e-06,2.548730776676004e-06,4.7182748341859095e-06,4.826093574242025e-06,0.0,2.5344375585644566e-05
2023-05-06,2.091500844989667e-06,7.97025543180878e-06,4.207206637125007e-06,1.1602254815350115e-05,1.3667737306088977e-05,3.376123178540373e-05,1.572074521610003e-06,2.1451575849520948e-06,3.6234720429329193e-06,3.230584189023966e-06,1.1972969524676851e-06,3.239039285400562e-06,2.2566231890598906e-06,4.4580668105953534e-06,3.731973718762532e-06,5.147502984908294e-07,3.096262100650995e-05
2023-05-07,2.1955202582171606e-06,1.2001056092936178e-05,4.778301223585486e-06,9.181091181033312e-06,2.1812807935499526e-05,3.6132921907250774e-05,6.285092091526234e-07,1.8964453540023801e-06,3.2828291696625665e-06,4.08482641303223e-06,1.698405501531714e-06,1.964408068845431e-06,2.4607411125860643e-06,2.86622374690627e-06,3.233112764991984e-06,2.4610841075493757e-07,3.554992086930264e-05
2023-05-08,2.3144312122680588e-06,1.1609448543187683e-05,3.7762923152355378e-06,5.341444559690157e-06,1.2207925385160046e-05,3.583221096893153e-05,8.081700692404556e-07,2.448146831965143e-06,2.8271484068032948e-06,4.18438744928935e-06,6.775152414581513e-07,4.3745162299698626e-06,3.4329396972101414e-06,2.1834500234146286e-06,3.6203163880689544e-06,4.3737118051948763e-07,2.9260919140185733e-05
2023-05-09,2.3366285274105637e-06,8.827881437477888e-06,3.3495798730679645e-06,5.3593231272332545e-06,1.769352290679305e-05,3.504933740089513e-05,8.78410606551308e-07,1.7768204975508867e-06,4.213149745935033e-06,4.668081802738018e-06,1.6553652516131535e-06,2.5806528200019173e-06,3.429062432386632e-06,2.8264479686848406e-06,3.397794016212914e-06,6.400510675411756e-07,2.9560436312039966e-05
2023-05-10,2.377308575144633e-06,9.014260964469415e-06,4.31325670697353e-06,3.879641870258956e-06,0.0,3.979605541045685e-05,9.793601205436961e-07,2.795544131380917e-06,3.852027725451057e-06,5.723979000152043e-06,1.6652566172341847e-06,2.0773482441928055e-06,4.429976721040277e-06,2.7246255327975616e-06,4.088456537335703e-06,1.7011004844308905e-06,2.8531343213195157e-05
2023-05-11,2.1880094581113262e-06,9.482516069139462e-06,4.537094269138308e-06,5.493199419119131e-06,2.5193993751889548e-06,3.5839667359083956e-05,8.607336411546363e-07,2.4628419510015066e-06,3.057023266392676e-06,4.274304282642274e-06,2.3982615481689634e-06,2.3047774640315214e-06,2.9146071121756983e-06,3.5256455456994177e-06,3.095697290336162e-06,6.505217292689025e-07,2.6092769905022317e-05
2023-05-12,2.323780122517978e-06,1.0969800577801336e-05,3.848434889635821e-06,7.94648158175851e-06,6.456694946990534e-06,3.6121497031680335e-05,1.6933944138440547e-06,2.3161379678447455e-06,3.521498468028115e-06,5.118310392612633e-06,2.8322069511421644e-06,3.151690882158278e-06,3.261871385194131e-06,3.6916465303226488e-06,5.1988967941002916e-06,0.0,2.6132078055512073e-05
2023-05-13,2.434971054281592e-06,1.0317387604442914e-05,4.335092761695616e-06,8.93425874606024e-06,6.7301091623706135e-06,3.5523701495773706e-05,9.88512740570021e-07,3.2139667280879517e-06,4.450086818674915e-06,4.312924474881977e-06,1.9899299990384658e-06,4.45601820907281e-06,2.6662318931192952e-06,3.2638479531768374e-06,3.2994936220002692e-06,1.5447566197326696e-06,3.201790920449812e-05
2023-05-14,1.973032727143835e-06,8.278577740344209e-06,4.983375553773666e-06,1.946432966944777e-05,2.9609977377977283e-06,3.1464661973187924e-05,9.194627454605902e-07,2.4384802731888764e-06,4.873997916837568e-06,3.854307815987962e-06,1.603881086728724e-06,4.236278165487217e-06,2.749753209649434e-06,2.2540212019996324e-06,1.7376059906238781e-06,2.5193581179387116e-07,3.30810259904248e-05
2023-05-15,2.2254548198582005e-06,1.1477155289946995e-05,3.3980904655031305e-06,4.958713983502595e-06,7.631102338169757e-06,3.811111498212626e-05,6.950976343615828e-07,3.0416334440632746e-06,4.551141527431558e-06,4.561221297821554e-06,9.280423781271548e-07,3.007672195812493e-06,3.2408312083883274e-06,4.501213596435039e-06,2.4215209972222304e-06,2.1678886693781173e-07,3.92601599181508e-05
2023-05-16,2.217388005624894e-06,1.291339831598851e-05,5.207793906243175e-06,7.356144276977223e-06,0.0,3.8086098139440226e-05,8.897559725611121e-07,3.002942481175343e-06,4.714076060073682e-06,3.836125119056883e-06,2.3154958850550795e-06,5.173986545385423e-06,2.747310174304886e-06,2.461247078734122e-06,4.238346285437026e-06,2.1168662589300002e-07,4.088060769269604e-05
2023-05-17,2.2342726310407417e-06,1.065126257403737e-05,4.458117450893999e-06,6.9880274126339345e-06,7.040237302932024e-06,3.673736729406881e-05,1.1662254447067526e-06,2.4099521383505323e-06,4.3380902464745125e-06,4.295746279429946e-06,1.3115855982037757e-06,3.304152582716283e-06,4.571428571428571e-06,3.6815340073390788e-06,5.1492298296943725e-06,6.84130231030779e-07,3.741089928114701e-05
2023-05-18,2.5385099898300945e-06,1.212211228955056e-05,9.825801595259694e-06,9.778689183410287e-06,1.4476808153338353e-05,3.867073096295555e-05,7.790904586349711e-07,2.1374235069562447e-06,3.967650161175869e-06,6.987689210673665e-06,6.669905448661272e-06,2.0741058499179445e-06,7.092497874910324e-06,3.8013749695890003e-06,3.598695113151971e-06,0.0,5.416044539580823e-05
2023-05-19,2.116993947961045e-06,9.38521591103257e-06,4.208523508864065e-06,5.766754190267764e-06,2.5344330895584174e-05,3.7096898439099706e-05,1.0856362171528293e-06,2.2221712928569366e-06,3.392953628274024e-06,4.619039418320621e-06,1.8108552267698571e-06,2.608404437871265e-06,6.148228005404418e-06,2.2143887249852743e-06,2.9839575421457672e-06,2.3128146584342799e-07,4.2512697428059574e-05
2023-05-20,2.1981327917038215e-06,1.1369916296360658e-05,5.412382707555972e-06,1.0549487646549966e-05,1.2792017780904716e-05,3.626294054377491e-05,7.248016368920168e-07,2.8981021488268194e-06,4.429831509529706e-06,5.141581551603008e-06,2.2112458013970345e-06,2.870046106094842e-06,5.0847914396519155e-06,2.8291395488925674e-06,6.09877648088748e-06,2.4262345834021775e-07,4.3274715763798735e-05
2023-05-21,1.9431295551948475e-06,1.1189986942442823e-05,4.235776620520161e-06,9.330309935931871e-06,2.6548296661286213e-06,3.427760405753381e-05,1.0222819793096552e-06,2.2409366000576527e-06,3.7545025220963625e-06,4.250427088226859e-06,2.534955734826631e-06,2.075855420333248e-06,4.085228916354386e-06,2.4039124705706737e-06,5.853315577161165e-06,2.4409003114344706e-07,3.764941825909549e-05
2023-05-22,2.124935367527569e-06,1.1082675050852427e-05,3.1752590167929527e-06,9.240173430947473e-06,0.0,3.587591771372492e-05,6.620631628434516e-07,1.8630322908741077e-06,3.6887942954517658e-06,5.2829239190154794e-06,2.1813638915407174e-06,2.637080465612973e-06,4.064143329097722e-06,3.1397106007981144e-06,5.2581936255462625e-06,2.2615030220464883e-07,3.857906383450175e-05
2023-05-23,2.244207344540696e-06,1.1376734152031564e-05,3.7430523843583964e-06,8.290203953647032e-06,4.742224530104827e-06,3.714631363437255e-05,8.62143260685204e-07,2.743721874401036e-06,3.4811363092758074e-06,4.875695091281451e-06,1.5509862294912122e-06,2.4048611610365915e-06,4.152806181653709e-06,2.7727874301589096e-06,4.673859016638039e-06,1.5500748353986604e-06,3.0987939788957375e-05
2023-05-24,2.1429320436282877e-06,1.013676226211453e-05,3.81485550787979e-06,6.005355275566987e-06,2.5823378420952057e-06,3.421031000059832e-05,8.688864688544137e-07,2.541819048208201e-06,3.813289809903852e-06,4.473751671605055e-06,1.9821192232027196e-06,2.1783055883404784e-06,2.452984750961891e-06,3.3057701483323553e-06,3.600765162597052e-06,9.320322473837272e-07,3.297372960649201e-05
2023-05-25,2.232899427057966e-06,1.0817860369631227e-05,3.5578587536353383e-06,6.485437598416516e-06,8.11839872703508e-06,3.7741528235575754e-05,6.770599888691338e-07,2.215878268258212e-06,3.628733479969568e-06,4.785359017782394e-06,1.6260438896888572e-06,3.81253656063706e-06,2.5261349713915212e-06,4.809762501522037e-06,3.886559831922944e-06,9.448966956253882e-07,2.992688284103192e-05
2023-05-26,2.4222605435823133e-06,9.354488335472739e-06,4.5297290133453854e-06,1.0418310487101979e-05,6.584470526263807e-06,3.2295834220556466e-05,7.118433169132548e-07,3.202318009943232e-06,3.708478556013173e-06,4.4986561287237286e-06,1.6158485006299386e-06,3.605939559404669e-06,3.1065407568439356e-06,3.40417934881075e-06,6.114392954914912e-06,1.0396061348197623e-06,3.685542122034398e-05
2023-05-27,2.818155327906993e-06,1.1181376537774715e-05,5.330143383430187e-06,1.1960202426426067e-05,7.608120908257474e-06,3.7427618067589255e-05,7.924070499926966e-07,3.5242343627017088e-06,4.322901619864818e-06,6.994450132610199e-06,2.1839040654622125e-06,1.8885187252297162e-06,4.259247762636511e-06,3.5800104560995046e-06,6.02380388246938e-06,2.8342028195216487e-07,4.6676138736105766e-05
2023-05-28,2.226550061232711e-06,8.614351921733341e-06,4.421404167221043e-06,1.2224143211454221e-05,8.857840517534095e-06,5.3123833572121335e-05,1.2526764884447164e-06,2.1895801396816436e-06,3.7994499932357665e-06,4.2453448467085575e-06,3.342801311563289e-06,3.573071090332852e-06,3.4279077856241316e-06,3.070614428718941e-06,3.0027760664734546e-06,2.665016488457014e-07,3.711998112043345e-05
2023-05-29,2.504527339619795e-06,1.0966001874238642e-05,4.3646049658396915e-06,1.3912359829274624e-05,2.5252015110805842e-06,4.136903349934295e-05,1.1790789079011227e-06,2.5197857930097362e-06,3.6976599673591033e-06,5.247934609735156e-06,1.690190014234473e-06,2.3194100863928714e-06,3.407237449355674e-06,2.0465348313005223e-06,3.1886809479183176e-06,2.343093018684058e-07,3.86333766938996e-05
2023-05-30,2.5014362644465775e-06,1.286299047931237e-05,3.851939025089213e-06,4.917520881023041e-06,2.641889267853227e-06,3.8215639810244145e-05,6.69345770925207e-07,2.0697529607738875e-06,3.5636185484887605e-06,4.78375726883944e-06,1.5548970393827432e-06,1.8174111886323525e-06,1.7580729832353677e-06,2.3090839748417603e-06,5.072286200075805e-06,1.3762888371506233e-06,3.157827990330478e-05
2023-05-31,2.1897645054258713e-06,1.165522296441531e-05,3.774801681797624e-06,5.031068419700532e-06,2.73983111680996e-06,3.939301982191705e-05,9.61963275492914e-07,2.0062142641155154e-06,3.738334169604483e-06,3.8034409603587e-06,1.0233461466766755e-06,2.6908498726420753e-06,3.288897199879908e-06,4.151141815583638e-06,6.168358822866687e-06,3.419756273970354e-06,2.7705041255913538e-05
2023-06-01,2.4590024758917244e-06,1.0440206292755685e-05,4.614554610456014e-06,9.307688150412241e-06,9.886429639516059e-06,3.629023715287341e-05,7.341107566245988e-07,2.8772207085020037e-06,4.041300639483607e-06,5.09212917266852e-06,1.095141085852725e-06,2.8252498227155736e-06,3.556823256423776e-06,3.1884648816980577e-06,4.007878030798357e-06,1.7898940536139751e-06,2.740214010714237e-05
2023-06-02,2.321343376547507e-06,1.1170062586154619e-05,4.894115804568167e-06,1.1163751299530424e-05,0.0,3.9603697361827986e-05,1.28363560812512e-06,2.7077868202623894e-06,4.617671660722969e-06,4.711880147325647e-06,1.7081829691717713e-06,3.3059271968712703e-06,3.68124954230893e-06,3.17888694042489e-06,4.212343468359365e-06,1.620313109305242e-06,2.740569495463717e-05
2023-06-03,2.309556297282391e-06,1.2400314855267189e-05,5.104460446488593e-06,1.650572363476575e-05,1.4504272958813667e-05,3.225706885201772e-05,8.26071704125347e-07,2.152396698931672e-06,4.132697688492342e-06,5.081312925944193e-06,1.1351438726749983e-06,3.4695520783484336e-06,3.0206842007315574e-06,3.666556250944138e-06,2.6533657462060487e-06,7.475035251020405e-07,3.175255866086759e-05
2023-06-04,2.31094660743744e-06,1.1542336670351114e-05,5.102483031522596e-06,1.1850227220100035e-05,0.0,3.825434276448993e-05,5.74971032808059e-07,2.1595195125419887e-06,3.7044395043593137e-06,4.171129188050701e-06,2.663927214778571e-06,2.5433226105310667e-06,2.488843476294388e-06,4.537102152854972e-06,2.8557728632495488e-06,4.771298539911078e-07,4.0202094996615547e-05
2023-06-05,2.382197446949465e-06,1.0336021333548032e-05,5.3676336113638906e-06,8.164139394516022e-06,2.478634173425076e-06,4.197405889716753e-05,9.104180207102542e-07,2.8423086839757016e-06,4.5761785800679694e-06,5.04713476591693e-06,1.6829492001783925e-06,2.892619262113653e-06,2.4547275188163632e-06,4.203285792569768e-06,4.165298366153385e-06,2.066208340332614e-07,3.1752733525850815e-05
2023-06-06,2.3396372771528437e-06,1.2895492983603866e-05,3.950779027195135e-06,7.912006317432737e-06,5.069849856396503e-06,4.090735585251294e-05,7.176096214749507e-07,2.6280260899167236e-06,3.1010804580879024e-06,5.699535759858869e-06,3.4243233109097227e-06,1.4881435879985189e-06,2.420036840220819e-06,2.466040160943645e-06,3.327961141246621e-06,6.105339078321732e-07,2.5002642606037815e-05
2023-06-07,2.4019253801223285e-06,1.4385584856552247e-05,3.5074530872781026e-06,1.1857188179985707e-05,5.482741699814409e-06,3.675368909251639e-05,5.621735879604905e-07,2.3886994043607412e-06,5.176847353515302e-06,5.117189014957274e-06,2.3571318796429607e-06,2.839130075731943e-06,3.20533531910267e-06,3.3722145507810547e-06,2.559543345965008e-06,1.6131826056165775e-06,3.261123464617569e-05
2023-06-08,2.6052008723694074e-06,1.165629437185314e-05,4.890675746506495e-06,1.0814569781666945e-05,1.591292447726043e-05,3.8080282539939085e-05,7.150868669648817e-07,2.5118418239151187e-06,3.5302928006509677e-06,5.404594813563458e-06,1.4121203452152461e-06,1.862257271835308e-06,3.06601866362211e-06,3.052594207370688e-06,3.905330673597601e-06,4.250526002592821e-07,3.256460035159348e-05
2023-06-09,2.3885102409132836e-06,9.206642285520928e-06,5.585926652537748e-06,8.250830528601008e-06,8.94161127835236e-06,3.59484222605761e-05,1.1753621227167002e-06,2.1250997658443645e-06,3.029575226054086e-06,5.59881155893309e-06,2.144723392641025e-06,1.6285860592568016e-06,4.2862774449399294e-06,3.348119621617841e-06,5.71090812005471e-06,1.1271128575850075e-06,2.6462101055201725e-05
2023-06-10,2.1555533085136804e-06,1.0888941929022373e-05,5.349908603318158e-06,1.5945544194847463e-05,3.648862649512147e-06,3.484593324092001e-05,8.07719237051671e-07,2.288910278254499e-06,4.218652073353733e-06,4.038118782124559e-06,1.4822058843261565e-06,1.9148873274312515e-06,3.1820434838480698e-06,3.913051056897304e-06,4.0058361390877295e-06,2.573512381168066e-07,2.8127971016938663e-05
2023-06-11,2.2857664100989586e-06,1.1151731482692115e-05,4.9823822267625e-06,1.0950191230157755e-05,3.533793668855263e-06,3.942143406110547e-05,9.174652955433916e-07,2.4880100533700777e-06,3.6123411524879646e-06,4.911087191623892e-06,2.4326666382348754e-06,3.2691251996995423e-06,2.0754612337856033e-06,3.0089360166763083e-06,5.9182532676394495e-06,2.826545901550841e-07,2.530738126275559e-05
2023-06-12,2.420581807656783e-06,1.0718963208945278e-05,3.6319604522823705e-06,8.923278543411602e-06,1.32461559655388e-05,3.1856665221075335e-05,8.915748178074546e-07,2.0169068926893206e-06,4.604057924573561e-06,3.6145845454823173e-06,2.2054036953440127e-06,4.522126766267346e-06,3.925136466884754e-06,2.7460253670659867e-06,5.859526065906387e-06,2.4724091500895755e-07,3.3001748855266674e-05
2023-06-13,2.24356224963536e-06,1.0997378781392382e-05,4.734642374794856e-06,9.737445010061519e-06,1.6815954978083205e-05,5.3641003630504877e-05,8.026798461988357e-07,2.6098117774748177e-06,5.345380673776174e-06,4.114599087684466e-06,2.2344262991050816e-06,2.6293729759305945e-06,2.579622692659414e-06,4.129427617457052e-06,3.6790126838050068e-06,7.603005518768273e-07,3.4221804716204686e-05
2023-06-14,2.4403762632627894e-06,1.2131808236367329e-05,4.8706651345013e-06,1.0796874795513736e-05,1.3903758185837632e-05,3.796066275747206e-05,9.215413077077906e-07,2.86351956321604e-06,4.131017561204509e-06,5.271841930050086e-06,1.922735711439516e-06,2.7515105793080402e-06,4.5363530801180835e-06,5.993458791192326e-06,4.159899896168899e-06,2.5983656799546223e-06,3.3834787941084004e-05
2023-06-15,2.245516578028587e-06,1.0448547558854307e-05,4.135461916041489e-06,1.4114624868557556e-05,6.120025948910024e-06,3.5344728056752e-05,7.429363699454131e-07,3.0958811949399678e-06,3.4060750950027332e-06,4.284920068013833e-06,1.7937088236592377e-06,3.146494490488147e-06,4.6275374279489375e-06,4.1168567030592225e-06,5.82086106057382e-06,1.0754370710686457e-06,3.2534769069688e-05
2023-06-16,2.313411851402435e-06,1.0052142532876789e-05,4.623471613726162e-06,8.533415254119772e-06,3.5787906550618415e-06,4.016147504029103e-05,1.474443517566724e-06,2.549117941464305e-06,4.308512044965415e-06,5.0349509511861504e-06,1.6610507332352522e-06,2.567884157609882e-06,3.745943678131395e-06,3.4551889895352958e-06,4.475914099151792e-06,0.0,3.746411228258283e-05
2023-06-17,2.3713341619166694e-06,1.0188583293735676e-05,5.166782602683155e-06,1.5937778911130944e-05,0.0,3.783714643639856e-05,4.94728013380084e-07,2.762982554409738e-06,5.3230924377028395e-06,1.1262730604409125e-05,7.104994252139481e-06,3.341371903046239e-06,4.720138805399506e-06,3.402402095879691e-06,4.04392784015162e-06,6.142494823412487e-07,3.590051723737692e-05
2023-06-18,2.4454822292236526e-06,1.1817685795393114e-05,4.888516314959327e-06,6.831541731551332e-06,1.2502695893802101e-05,4.0020935395982696e-05,7.186358940944409e-07,2.8437080630818337e-06,5.262595605424615e-06,6.812487338837451e-06,3.2124031804627147e-06,2.870166236440707e-06,4.634293282469932e-06,3.9543817251675705e-06,2.987261251146095e-06,1.4971552552994056e-06,3.137687451059519e-05
2023-06-19,2.3987487392031247e-06,1.098768280757271e-05,4.59683543870772e-06,7.809908192831387e-06,6.373750346572675e-06,3.567743346301597e-05,1.5217659971360364e-06,2.7434515167087035e-06,5.0708929442386005e-06,5.319486709428691e-06,1.940214840765404e-06,2.04816627104818e-06,3.7187849985652686e-06,3.080097947114718e-06,3.5637117037415185e-06,1.947362783949836e-06,2.7398550018917453e-05
2023-06-20,2.0441685198873544e-06,1.099313102886449e-05,4.402610961329631e-06,5.993174831486025e-06,3.4831797251074563e-06,3.763113421296894e-05,1.2320270150892342e-06,3.0481438579197844e-06,4.653056367124832e-06,5.758038679252249e-06,1.7292896149005656e-06,2.0320720740104555e-06,3.948502154216402e-06,2.753713761643218e-06,6.487979974386382e-06,1.1381620617578117e-06,2.9691173402851632e-05
2023-06-21,3.0910290969749216e-06,8.093835816952005e-06,3.880152306188945e-06,7.067934739830929e-06,9.566174008705219e-06,3.59163721542876e-05,1.3589176012727813e-06,2.5570744914491934e-06,3.5280249330434457e-06,3.812867155694751e-06,2.2283536611182145e-06,4.231865925525881e-06,2.197054823597248e-06,4.050897091415379e-06,6.552232651435201e-06,8.057506964371853e-07,3.2512545232471974e-05
2023-06-22,2.2808926262315197e-06,9.768988215684095e-06,4.0432585342538e-06,8.920861255629063e-06,1.0066843843118306e-05,3.40167572202433e-05,1.6859038563397231e-06,2.414922710398654e-06,3.4485988072084975e-06,5.089804948638133e-06,1.745787661061246e-06,4.029891586513243e-06,3.550485237209187e-06,4.174489636253686e-06,4.934961902094116e-06,2.8493998166696157e-07,2.824707495398183e-05
2023-06-23,2.1780218680954346e-06,1.1069242858038254e-05,3.7677290672399797e-06,8.854673773526223e-06,6.531977294846923e-06,7.39463175747597e-05,1.1934451348434952e-06,3.0612195596291823e-06,3.965462333725568e-06,5.09824567242143e-06,1.2161400020370345e-06,3.863888723868641e-06,2.751619196867871e-06,3.251894160600755e-06,5.744702546483021e-06,2.0204090173740745e-06,3.2213533103493904e-05
2023-06-24,2.0459652868756928e-06,9.284771181901767e-06,2.9696584872259287e-06,6.439431554095801e-06,6.577303042660388e-06,3.930475023540128e-05,3.692773906774122e-06,3.7309512989416682e-06,4.104514139933266e-06,4.907038700922045e-06,1.4641869112257747e-06,2.8004608625092737e-06,3.977416485801136e-06,4.186544825525745e-06,4.906804842291026e-06,7.94431564354915e-07,2.5070380100241584e-05
2023-06-25,1.969169930076357e-06,1.060664220157373e-05,4.24425364010518e-06,8.801250542903226e-06,2.4159591357769035e-05,3.915057365460296e-05,1.008740515908358e-06,2.8870994005226805e-06,2.8701662052367137e-06,3.889219720511745e-06,2.1405500885509895e-06,2.1865961399375224e-06,3.7603244407927516e-06,7.322428944441716e-06,6.220513867080538e-06,9.043780034770319e-07,3.6373600525719774e-05
2023-06-26,2.515545170746222e-06,1.0212386092472255e-05,3.5805009822507694e-06,1.1672148183569003e-05,1.6643158205701113e-05,4.211934847515057e-05,1.195363604570489e-06,3.5347847159376974e-06,5.523221561416674e-06,5.088699163285412e-06,2.3655414416839625e-06,1.7016537587502636e-06,2.504838408490801e-06,5.429239557439415e-06,5.436562435683525e-06,1.1697900548543802e-06,3.589940285527115e-05
2023-06-27,2.0848463194034235e-06,1.133219820205801e-05,3.3445859260842147e-06,8.467019097869596e-06,9.899323876179258e-06,3.672070860117461e-05,1.114502841916688e-06,3.0729617450445125e-06,5.709168587817495e-06,9.324658292901504e-06,2.047376597787863e-06,2.3368262394429006e-06,3.4359146091775978e-06,4.767934922456243e-06,4.5646896404115015e-06,1.7106293662032667e-06,3.2774108970041366e-05
2023-06-28,2.8666832114464967e-06,1.315744495318465e-05,3.939473210750902e-06,7.348627851427359e-06,1.2667608292216388e-05,4.210746449883467e-05,8.265560694970988e-07,2.7413827409621644e-06,5.774105731673457e-06,5.291720117395178e-06,1.4213846725507503e-06,3.7118392476658623e-06,2.4823816068431316e-06,5.625365838825667e-06,2.807172274120883e-06,2.9777183292856217e-07,3.2536429092398774e-05
2023-06-29,2.188917508996813e-06,1.13376028226096e-05,4.8355467464116e-06,1.0970995248461958e-05,7.612406700440378e-06,3.54981946229975e-05,1.07536301987207e-06,2.5947722283355705e-06,5.665298140857591e-06,5.461512855445497e-06,1.6185298359385324e-06,2.3658780613995167e-06,3.2720397398388117e-06,4.832373741056814e-06,6.407982966595431e-06,6.530288129372845e-07,3.646415698626804e-05
2023-06-30,2.3415299588197974e-06,9.657603680606223e-06,5.665967775245585e-06,8.523152738549855e-06,8.45176367178421e-06,4.082031916013687e-05,8.22722516493612e-07,3.998070734886558e-06,6.465727959162687e-06,4.366409968711151e-06,2.0120019268271785e-06,1.9730229729510155e-06,2.5645771204671632e-06,6.619409836443017e-06,6.200862812855232e-06,1.2369371703948983e-06,4.211127000715032e-05
2023-07-01,2.227938037588619e-06,9.33381359119549e-06,5.136145401474782e-06,1.1678062509332023e-05,3.7256019641373556e-06,3.2647671189855527e-05,7.712325283574044e-07,3.115798146132901e-06,6.639717034852583e-06,4.882557640484078e-06,1.1458722054564144e-06,2.712785274435384e-06,4.880001502448947e-06,4.43428807712779e-06,6.884238677979291e-06,6.183251796852972e-07,4.9393530606726443e-05
2023-07-02,2.553055382206985e-06,1.4022239271484574e-05,5.8971661075547405e-06,1.66698990007412e-05,1.0950583666109403e-05,3.595742683897648e-05,9.099584503558205e-07,2.332905029250741e-06,1.0974370861776595e-05,6.725560370487421e-06,1.7639143314358217e-06,2.6961323980749615e-06,4.987473354086614e-06,6.56364261496639e-06,4.981560644977818e-06,2.180911602356257e-06,5.532411774603935e-05
