,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-04-08,6.583209627929847e-06,3.632703330402772e-05,1.8704707692180542e-05,3.488850216184112e-05,8.006817232958347e-05,4.282472983876432e-05,5.081797302351001e-06,5.970866678415961e-06,1.1547502045777233e-05,1.6396003110678226e-05,7.271076497530342e-06,6.951352449457993e-06,6.666149373475285e-06,6.347155011612972e-06,1.0950438316180965e-05,3.862251512393321e-06,2.3778565899512792e-05
2022-04-09,5.984173584523071e-06,3.4618389314046874e-05,1.809402848444385e-05,3.0684449396860944e-05,6.208480784751971e-05,3.712982999872606e-05,3.6512883327462874e-06,6.554926445531623e-06,1.1044453335638434e-05,1.6628614964959067e-05,6.299863906361033e-06,5.918150985511873e-06,9.001995207844114e-06,6.355422416845949e-06,1.321949505374566e-05,1.077458877884043e-06,1.9659582833865035e-05
2022-04-10,6.255020089422341e-06,3.330496933149148e-05,1.6618667296805817e-05,2.3301078544986273e-05,3.0265511074425645e-05,4.4427042267142524e-05,3.7385724534504483e-06,7.162253531451136e-06,8.708526831583486e-06,1.050103938542201e-05,6.920964767918196e-06,5.569605212880438e-06,8.117132892972816e-06,5.475676325279382e-06,1.1597107217575648e-05,6.875418111363897e-07,2.7367445776382093e-05
2022-04-11,7.170422288858214e-06,3.338072714478526e-05,1.5802765885745177e-05,1.7047800302561395e-05,4.47742552745251e-05,4.7308791266069304e-05,2.9436511425115714e-06,8.811753032272988e-06,9.15325122535001e-06,1.2680895476784652e-05,6.877957146287543e-06,4.966147995320176e-06,7.3856128987186685e-06,6.598265623886542e-06,1.0950442543139716e-05,2.344555253987136e-06,3.144207532129549e-05
2022-04-12,6.491949006852718e-06,3.473639660183558e-05,1.8002505901446465e-05,2.236624982604028e-05,3.205104498733984e-05,4.619083438342091e-05,3.9755553596401876e-06,7.416045293145341e-06,1.0314427760042692e-05,1.3251556505741236e-05,5.502919073959794e-06,5.906797154003872e-06,5.305279999723632e-06,3.5143666576806264e-06,9.373511097779895e-06,2.3303844260408806e-06,3.450933787634388e-05
2022-04-13,6.224177488041477e-06,3.389274356360303e-05,1.687134718684049e-05,1.798172630724193e-05,4.5454201104537085e-05,4.5369110654390794e-05,4.047129475505076e-06,6.287262302446411e-06,8.353451228375004e-06,2.9278953537831864e-05,6.261752634689868e-06,6.907387344497442e-06,7.5986912220305376e-06,2.0619148856263176e-06,1.0063671732868109e-05,2.6978473875694584e-06,2.3973854578207097e-05
2022-04-14,6.254866190494143e-06,3.845729249802284e-05,1.7054526628119957e-05,2.1584275804880154e-05,3.221943583767848e-05,4.317402028101569e-05,3.2340941958043945e-06,8.676561932676356e-06,1.0182214958577756e-05,1.6941355353508283e-05,6.125243600079296e-06,6.855194548749295e-06,5.873302715628298e-06,4.043020851880044e-06,1.4070481310315841e-05,2.937653206774881e-06,2.0572745227123106e-05
2022-04-15,6.393020834333375e-06,3.4248101499819266e-05,1.6954091818775843e-05,3.13521551730337e-05,3.442663995993991e-05,4.366943108189206e-05,3.856601240152332e-06,7.719940917780003e-06,8.669890092394428e-06,1.5199649578987889e-05,7.984011446791269e-06,8.839932686859234e-06,5.174656962287488e-06,6.6661283263033454e-06,1.1226003819707512e-05,2.9406478026560666e-06,2.25490178493413e-05
2022-04-16,5.92384387926225e-06,2.9199983584874094e-05,1.796343681724531e-05,3.171657528469e-05,8.771370247512121e-05,4.614607427732407e-05,2.9446444188560578e-06,9.020261900558986e-06,9.401182689908644e-06,1.3867902450862843e-05,6.1547514433853814e-06,7.337219101818589e-06,6.141690946373158e-06,5.40013544123485e-06,8.342184691910719e-06,7.235986878261394e-07,1.8122786823306125e-05
2022-04-17,6.176518415226712e-06,3.3523962066705704e-05,1.8433987844640385e-05,3.610874414675778e-05,6.428548469469752e-05,4.508835643253289e-05,3.3642228415203756e-06,9.39639497612048e-06,1.080806446574339e-05,3.492751772771023e-05,7.923063880494842e-06,6.580395374397656e-06,6.388382063327154e-06,4.834109018257861e-06,1.2078788770233189e-05,6.931995735436224e-07,2.0178560078131384e-05
2022-04-18,6.449094982814074e-06,3.889358117826838e-05,1.770956125385694e-05,3.214539086178803e-05,4.665903372730307e-05,4.3477179385580924e-05,4.538625696111716e-06,6.103532851824568e-06,8.92427305853897e-06,1.8214861596651015e-05,6.599203014251969e-06,8.84398380198355e-06,5.058178689555969e-06,3.957988776274684e-06,1.040682444857923e-05,5.984685787538268e-07,2.8674300797475442e-05
2022-04-19,6.1333717348710656e-06,3.721520378446153e-05,1.690902993502409e-05,2.388633188131832e-05,4.176978582542318e-05,4.644646089911324e-05,3.6053990391742667e-06,6.902352213018502e-06,9.973018069844557e-06,1.3552298606639188e-05,8.883540272967579e-06,6.911119547064971e-06,5.630250882781411e-06,6.227615966701503e-06,1.4572005206491742e-05,1.1724927342090877e-06,2.8092335344449747e-05
2022-04-20,6.516322252279874e-06,3.5717306915058605e-05,1.5089132499569914e-05,2.365954364974113e-05,4.786344926106198e-05,4.8200670113484924e-05,4.062491783610368e-06,6.439834238666697e-06,8.878899005248556e-06,1.490538411016284e-05,8.438058366689851e-06,6.041306639237014e-06,4.670152788466187e-06,4.833677549764908e-06,1.3088592914146373e-05,1.5329626833959907e-06,1.8189599828803765e-05
2022-04-21,7.442927730506752e-06,4.173289987967229e-05,1.5706152761348315e-05,2.172066262501448e-05,5.253184743250596e-05,4.5502316661426545e-05,3.834920552014311e-06,6.567835571905935e-06,8.706846047148371e-06,1.525126521694987e-05,7.233911503710267e-06,6.6281450925063095e-06,5.935152773357983e-06,3.704470323256711e-06,1.3315119453547497e-05,2.8121186064140052e-06,2.803561911529579e-05
2022-04-22,6.086237925046811e-06,4.1751574249349e-05,1.623043641343139e-05,2.6933094182738178e-05,4.0913943099863496e-05,5.0205828775742964e-05,3.83993498828723e-06,6.059939343353152e-06,8.306818792208148e-06,1.5014438995739073e-05,7.263343561089513e-06,5.8850434767851455e-06,6.971846795314564e-06,5.180286146817841e-06,9.29174451729e-06,2.4584063977568094e-06,2.2453768734536924e-05
2022-04-23,6.1439958551240605e-06,3.737079118410533e-05,1.7803610997169125e-05,3.7059414101893176e-05,9.796683822526074e-05,4.1053673503482024e-05,3.7978675647439174e-06,6.412282905595435e-06,8.212002525259592e-06,1.5200275040169825e-05,5.8764024664100635e-06,6.683444898129679e-06,5.691608718975397e-06,5.020955845271271e-06,8.97757849770199e-06,1.1713282276437367e-06,3.100713081688972e-05
2022-04-24,6.1955075981237516e-06,4.132231888679312e-05,1.8192713171045742e-05,3.366923067210799e-05,7.374130958666521e-05,4.23548468735657e-05,4.198871454581391e-06,5.802763029576859e-06,9.02507958348145e-06,1.30562264689901e-05,5.7172714664962435e-06,8.455332247668672e-06,6.512667661941843e-06,5.488025647175424e-06,9.764068271214401e-06,2.3171006274322317e-06,2.0673074983764074e-05
2022-04-25,6.372135337643378e-06,3.810415083756734e-05,1.7003896833589478e-05,2.6765378870908068e-05,5.2143488451520894e-05,3.7641639105689555e-05,3.5245458741713624e-06,6.220068608018456e-06,8.930390743057582e-06,1.3400076739673517e-05,6.268650274719438e-06,5.973967199423118e-06,4.529709173419802e-06,4.9810794451983145e-06,9.93222985489705e-06,1.038837277913904e-06,2.0496275384229467e-05
2022-04-26,6.418080697515827e-06,3.944249539695595e-05,1.4581838478805527e-05,1.953560648661267e-05,2.8626748834110592e-05,4.395188493714915e-05,3.7835505149618914e-06,5.129069196172609e-06,8.837714024002219e-06,1.2323053370955532e-05,5.9536982014214734e-06,7.444984602556334e-06,5.436546777973921e-06,4.505971499885641e-06,1.0345336529199368e-05,4.525833632444518e-06,2.5550494625967098e-05
2022-04-27,8.138098240409259e-06,4.129515551514232e-05,1.3319598513532806e-05,2.8236334986466167e-05,4.101123451505497e-05,4.0539235968242436e-05,3.869831543897651e-06,5.689939657855226e-06,7.3027321216985704e-06,1.714023454293649e-05,5.302698173016105e-06,4.067807420884807e-06,4.811584794030725e-06,5.366117576055247e-06,8.943373383955965e-06,1.8159650201553958e-06,2.621643593973751e-05
2022-04-28,7.624580886319405e-06,3.644617701470822e-05,1.4430885118968942e-05,2.2316057968397383e-05,3.0864753223437664e-05,3.999635028299119e-05,4.127055460030213e-06,6.685334864309301e-06,7.541478129713424e-06,1.4069969960614134e-05,5.614631434608657e-06,6.519518351357573e-06,4.2624043272902995e-06,6.2976393630302385e-06,1.0630225937184341e-05,2.7835237661235615e-06,2.6073028632027778e-05
2022-04-29,6.157144306254461e-06,6.174756213710243e-05,1.8098544465385156e-05,3.036672090418533e-05,2.8633786595570036e-05,4.266280164152322e-05,3.2100257462234805e-06,6.715428223921893e-06,9.393806771965638e-06,1.2681662123120884e-05,4.570467196124624e-06,5.516992112043251e-06,7.875629132619588e-06,6.5164007517868655e-06,6.075250258888505e-06,2.2589823916840533e-06,2.8722084031063206e-05
2022-04-30,6.083563093921972e-06,7.149611650597653e-05,1.6577317355034e-05,3.133773038319125e-05,4.4160567824610286e-05,4.608472284083881e-05,3.7992262199669558e-06,8.456497904998257e-06,1.0159315512525666e-05,1.2381892310236041e-05,7.759508774523601e-06,8.77335972827852e-06,5.0250596935216094e-06,6.210092608006017e-06,1.0242960394149115e-05,1.4324574810808178e-06,2.4658620861504725e-05
2022-05-01,5.739867924437891e-06,7.923573582805675e-05,1.4721529992254839e-05,3.540805279186723e-05,2.919946740171459e-05,4.594647242976661e-05,3.2574740026428972e-06,8.329929685320052e-06,8.879393374341635e-06,1.6459093494851905e-05,6.293787905461551e-06,6.815920590472411e-06,5.3155515360645955e-06,5.403241188259189e-06,9.981657391167757e-06,2.175951815722993e-06,2.783009034094594e-05
2022-05-02,6.276141313547031e-06,6.6352162387151e-05,1.4762762907962266e-05,2.4471972956995668e-05,1.5039063968658591e-05,4.2779028651654154e-05,3.0898423042227834e-06,7.189875405016623e-06,9.607024656428781e-06,1.3370328566844458e-05,6.485109339715504e-06,7.34488070995617e-06,6.655643770224992e-06,8.168988599563735e-06,8.846024331284791e-06,1.6918842006777688e-06,3.6165453662738516e-05
2022-05-03,5.9797607674669045e-06,5.7443115460906e-05,1.3614959463940923e-05,2.453608959210463e-05,2.9321142253965073e-05,4.312267845726704e-05,4.368372283268516e-06,6.490409694683533e-06,8.999676105897633e-06,1.319600731303414e-05,5.333222621101691e-06,4.882604289986332e-06,6.027808371297249e-06,7.74283198725633e-06,1.1529060919557899e-05,1.9470111188937473e-06,3.180729023092093e-05
2022-05-04,6.369550326103025e-06,5.22721476807933e-05,1.3586042162650893e-05,2.4568609111734645e-05,3.529221957810672e-05,4.4217653109116146e-05,3.5740221637815446e-06,5.421198809406174e-06,8.759743438952165e-06,1.0638557148588147e-05,6.210292425281488e-06,5.19590203929708e-06,5.358070081608279e-06,4.3477959814448946e-06,9.565930727729347e-06,4.409334384518651e-07,2.3377807766993637e-05
2022-05-05,8.07643710196827e-06,4.2161024263155306e-05,1.694061237912208e-05,2.1040629166693088e-05,2.3341701765670062e-05,4.486485039268455e-05,3.2149180561821305e-06,6.803241869110967e-06,8.5422426446706e-06,1.4320463587623368e-05,6.669490084135617e-06,7.527409379600528e-06,3.4328255167260608e-06,7.25212355019852e-06,1.5130586270645686e-05,4.282385648526624e-07,2.8468458486832185e-05
2022-05-06,6.353532985471938e-06,4.494248971883028e-05,1.5365032065446448e-05,2.6181188102316084e-05,5.194392500519439e-05,4.3356541682819804e-05,3.6876550375835927e-06,6.383203569109172e-06,8.192698910561233e-06,1.641680831636109e-05,6.439674205323563e-06,4.450962951476607e-06,6.048580510685873e-06,5.110595542207882e-06,5.884778854718462e-06,1.2728891996624298e-06,2.3690045025020867e-05
2022-05-07,5.906795494343398e-06,4.3856268190809196e-05,1.7699448087230377e-05,3.878411402689458e-05,4.307087508271566e-05,4.156024092587467e-05,2.699864568732312e-06,6.471181279858234e-06,9.831574540275574e-06,1.9022750948653475e-05,7.685043552678821e-06,5.724776969424303e-06,6.078303672941008e-06,5.5237242421833934e-06,8.65909573063285e-06,2.1315580580994516e-06,2.928695385011545e-05
2022-05-08,5.9477568945330045e-06,4.2231754170100376e-05,1.9851825032631436e-05,2.853666479870415e-05,3.431149692483209e-05,4.6103974802109986e-05,3.2225400004722686e-06,9.52008810183646e-06,9.014594089646415e-06,1.4076199762930327e-05,5.5580712921787195e-06,8.829821587147817e-06,5.95585036413257e-06,6.098187527194105e-06,9.444665475851762e-06,3.5855259488496836e-06,2.7348318023744905e-05
2022-05-09,6.483369597996953e-06,3.347675657067554e-05,1.9494863149756398e-05,3.2046720860025356e-05,6.583487151227576e-05,4.84863170510425e-05,4.220013782320375e-06,9.690824996083291e-06,1.085424455233219e-05,1.608706558219984e-05,7.30081606813308e-06,6.447817622340702e-06,5.189603395681064e-06,6.019159447533765e-06,1.1208176688686167e-05,1.9553279264170994e-06,2.763580516381727e-05
2022-05-10,6.249963541879339e-06,3.4022417385543656e-05,1.5799510155788516e-05,2.3678258778909592e-05,2.4060439824839997e-05,4.4443015998443816e-05,2.8644115374971303e-06,7.569846369053708e-06,9.056123363190453e-06,1.561019376471244e-05,7.206837270655416e-06,6.552812197173348e-06,6.448405501531558e-06,6.947825075997626e-06,5.0261422222333916e-06,6.123246876149066e-07,2.9807644700958595e-05
2022-05-11,6.190136694251824e-06,3.267517962023683e-05,1.457238324306985e-05,2.079207974966336e-05,2.776032242352662e-05,4.707734930605755e-05,3.024966164997203e-06,6.761993753716174e-06,9.544288140003253e-06,1.4879357537415794e-05,5.40126697600072e-06,6.769414431714627e-06,5.073432365083203e-06,5.0467926337014716e-06,8.241011117123997e-06,9.561746892910346e-07,3.179812852114589e-05
2022-05-12,5.824750352058485e-06,3.3588905670582405e-05,1.449855847517272e-05,2.7699225249814173e-05,3.907614230554124e-05,4.737339283997126e-05,2.98975020201057e-06,5.8281640856945564e-06,8.069369882332149e-06,1.474064803226255e-05,7.063189298048208e-06,6.315069888089068e-06,5.587559147170847e-06,5.99933628395427e-06,7.946780411583624e-06,9.725806812408963e-07,2.4350107415393196e-05
2022-05-13,5.5161488968246085e-06,4.127523853776615e-05,1.629434479953413e-05,1.6829582121475925e-05,4.449077134285859e-05,4.686484526080183e-05,3.258397085666372e-06,6.6040194528951805e-06,7.767129599514023e-06,1.2396278358503891e-05,4.880988881839476e-06,7.41644384277346e-06,4.6724804783765615e-06,3.6198613149391443e-06,9.522582524380612e-06,0.0,3.647925805480794e-05
2022-05-14,5.809158295906114e-06,3.266797155458059e-05,1.4874303868806436e-05,3.3615226235953314e-05,5.538597873178417e-05,4.863750320657223e-05,3.101044072270209e-06,6.892604584063701e-06,8.295418778365907e-06,1.2030842100867133e-05,4.813307230166561e-06,5.922201377771495e-06,6.928837238564577e-06,5.814322575056675e-06,1.1471322215884028e-05,1.1427313335788936e-06,1.8487224286484277e-05
2022-05-15,5.659056584767218e-06,3.349275536001834e-05,1.589470730601503e-05,2.6370239448205956e-05,2.4871213746319838e-05,4.606832239866607e-05,4.12742834400117e-06,6.979402569209121e-06,1.036453545253842e-05,1.2101560218181318e-05,6.023205206047239e-06,6.767819245083602e-06,5.818437124150175e-06,4.79161538497344e-06,9.534967983437994e-06,1.1854380786419622e-06,2.34785436792959e-05
2022-05-16,6.323715745429171e-06,3.476407608082577e-05,1.5812480717558235e-05,1.7506366961148146e-05,5.0494339584532574e-05,4.668633835365557e-05,3.4975801003629087e-06,7.107267775918824e-06,9.420640502895298e-06,1.4375004958359612e-05,6.049913831941565e-06,6.686328085469344e-06,5.0510018902773265e-06,5.563325667070564e-06,8.075803529832776e-06,3.143685279379311e-06,2.8154745583826698e-05
2022-05-17,5.884816399976507e-06,3.574552283808193e-05,1.5330280214235815e-05,2.0853895758502385e-05,4.1182669363727755e-05,5.043854192437341e-05,3.2263826130178335e-06,6.02504822890677e-06,8.801349426679626e-06,1.1392310134745867e-05,6.7270973305155e-06,6.417438138429545e-06,6.846972772826033e-06,7.463757714941869e-06,9.255981099286595e-06,2.183643140303439e-06,2.3165692753689546e-05
2022-05-18,5.879968457235876e-06,3.8149972738356054e-05,1.535020536173262e-05,1.35678391959799e-05,2.6062367244816848e-05,4.910843901102386e-05,3.2627000761985835e-06,7.244150261174364e-06,9.342497067507563e-06,1.257325887868534e-05,6.866479026503301e-06,6.875682720034188e-06,6.512090909810605e-06,5.330551969772216e-06,9.61578444010146e-06,1.221580315699109e-06,3.4889716901540394e-05
2022-05-19,5.85254312335009e-06,3.895132047267657e-05,1.72629357427894e-05,2.362706195891705e-05,3.204366483394706e-05,5.1121101372257526e-05,2.4158376907529335e-06,7.347495385772898e-06,1.3805620185046045e-05,1.0013016921998598e-05,5.759725481609731e-06,4.276129381545267e-06,6.186359472237725e-06,5.683631846894633e-06,1.4109328483307656e-05,1.8609105807653801e-06,3.476508416179143e-05
2022-05-20,6.3636540081039316e-06,4.497880473868515e-05,1.5787646568299528e-05,2.5441972924415744e-05,5.282149306552836e-05,6.440603600310133e-05,3.100585143054578e-06,6.93020177975502e-06,1.004277734340544e-05,1.32717135919218e-05,8.002768452446538e-06,6.95236359165886e-06,5.91621873612946e-06,5.352515204759746e-06,1.3787949607801774e-05,6.855886858670349e-07,2.976359017380093e-05
2022-05-21,5.905830620051087e-06,4.03265619151931e-05,1.7526933602352288e-05,3.21307825987615e-05,6.29617970037592e-05,5.767367862763998e-05,3.5141186566584566e-06,6.413748902919755e-06,1.1242919655837288e-05,1.1005491442784234e-05,7.702890156151083e-06,7.454194429753217e-06,6.333175396703479e-06,7.187194590066622e-06,1.4504850218336166e-05,6.553782264848364e-06,3.409919745515956e-05
2022-05-22,5.699608167319748e-06,4.1514169053731384e-05,1.8527035087088997e-05,3.088685591964475e-05,2.145843807094773e-05,5.2712661059430875e-05,3.5122999602396223e-06,9.4732390507352e-06,2.1705442143876e-05,1.3678926278899432e-05,4.727692420833665e-06,6.0889832596724925e-06,8.678624133694079e-06,5.857077069616486e-06,7.81300806095617e-06,1.815105379573022e-06,3.061034868166917e-05
2022-05-23,5.795283721517776e-06,3.379847672220697e-05,1.2866915901143055e-05,1.5377269974947653e-05,3.63065831615254e-05,5.2808428086457145e-05,3.965828348515897e-06,7.176688866441994e-06,1.1658212928318251e-05,1.2016195480512963e-05,9.088125455280132e-06,5.215830118922789e-06,4.586321633667077e-06,7.910117189132395e-06,8.973883754802586e-06,3.121622794339374e-06,2.4943453191614608e-05
2022-05-24,7.426975128871219e-06,4.7459186178504356e-05,1.5973980928694694e-05,2.4358697072031075e-05,3.465927268849312e-05,0.00010143812510181504,3.78251600949901e-06,8.91379263043003e-06,1.0552465168422973e-05,1.178937925635945e-05,5.488848438051542e-06,8.920722785506394e-06,8.502267311770125e-06,8.96941429724639e-06,1.5756081847593173e-05,1.2499125061245714e-06,3.665775812308028e-05
2022-05-25,6.2019530321007655e-06,3.9337181276524193e-05,1.5137490836977566e-05,1.2976503417652075e-05,3.165450166581815e-05,6.606117851968804e-05,3.4951703931498317e-06,6.091115768875555e-06,9.211298269754712e-06,1.2710880846442978e-05,6.8057362813175346e-06,7.550008017389466e-06,5.807516402301664e-06,7.072100668193137e-06,8.057086471925207e-06,1.3653568684447936e-06,2.9903919514812946e-05
2022-05-26,6.2978914681293295e-06,4.4100190176387125e-05,1.3968461512952282e-05,2.321811344536073e-05,4.3033889187735344e-05,5.362064086752888e-05,3.8945610044653925e-06,6.622366692909418e-06,1.1254263977071692e-05,1.1693362155184633e-05,8.569491667790608e-06,6.993273519864918e-06,4.584183007523883e-06,6.96857636630554e-06,1.3150371207161085e-05,2.4245312688334124e-06,3.297447354269562e-05
2022-05-27,5.892493698327038e-06,3.944154456157884e-05,1.935249544013509e-05,3.8222211087460446e-05,2.5843466125676777e-05,6.214478085281286e-05,3.297015084027177e-06,7.698566948887534e-06,1.1633086825549228e-05,1.1206467453509144e-05,9.116561550893868e-06,5.196067940536848e-06,6.4698327871716156e-06,6.115393500345749e-06,1.3000491851941733e-05,3.295321796411724e-07,2.7921186352232544e-05
2022-05-28,5.79014563023869e-06,3.6555655060269894e-05,1.4234468692129635e-05,4.542996028735736e-05,1.5108478878346528e-05,4.9631677500753225e-05,3.676587876326995e-06,1.5269267406679054e-05,8.543468922958947e-06,9.7485987871294e-06,6.636227986532161e-06,5.31188201179135e-06,6.883487704370088e-06,7.812478872503048e-06,1.0152595994033245e-05,1.4628812177023256e-06,2.504067173021748e-05
2022-05-29,6.124203487425774e-06,4.25698188722868e-05,1.4874012250903735e-05,3.6829601583445056e-05,3.452035406376485e-05,4.587158967046243e-05,2.6259277042572924e-06,8.93802097856091e-06,9.447104179155963e-06,1.0415969422811861e-05,6.022406211750663e-06,5.6424037929850415e-06,5.200911199642177e-06,5.975648634250566e-06,1.101765234486629e-05,1.4236481482074667e-06,3.551676115375206e-05
2022-05-30,6.4532727358743315e-06,4.1704551799922276e-05,1.4425362679717447e-05,2.6991474417046202e-05,2.954646181119811e-05,4.760560254467814e-05,3.826264224815137e-06,7.498882261198094e-06,8.887189200961238e-06,1.1847040541667297e-05,6.568854659031896e-06,8.84105457361962e-06,5.818799330326023e-06,5.226227719284675e-06,1.0608707424983809e-05,1.229370018554267e-06,2.820515015968648e-05
2022-05-31,6.5208782994178285e-06,4.3799553030155685e-05,1.5087248725227219e-05,2.57657760411263e-05,4.652593433122847e-05,5.123461351844892e-05,3.8016023447302205e-06,7.5011823956808816e-06,9.171758650751806e-06,1.0130439678194263e-05,6.0054762143755344e-06,7.823290241176732e-06,4.73612501854489e-06,4.906259602250936e-06,1.0814721926462467e-05,3.282394940385143e-07,3.3102735265773914e-05
2022-06-01,6.107125239506729e-06,3.8398359696094715e-05,1.1722645376633896e-05,1.7468087986759188e-05,1.8081220844031388e-05,4.906328019013263e-05,3.067264001801872e-06,5.894671841002633e-06,8.787193934102392e-06,9.156524252442973e-06,7.889521064158325e-06,4.6318323232233405e-06,5.5419920431772904e-06,6.466417124550584e-06,1.5128970492137447e-05,1.7016538032983495e-06,2.4453179072756712e-05
2022-06-02,6.036282799884682e-06,4.620432948201311e-05,1.3042246119415985e-05,2.073884122998065e-05,4.233901911077475e-05,4.810416376669655e-05,3.3121388295729413e-06,5.632072036114121e-06,9.658105989525907e-06,1.2187465151466832e-05,7.675324405665295e-06,5.1725182626841235e-06,6.692990807968115e-06,5.1159080920716375e-06,9.679536700748227e-06,1.8341679816632113e-06,2.7621982503525222e-05
2022-06-03,5.6240649480124814e-06,4.522982085094741e-05,1.5020993805432056e-05,2.1492132639523205e-05,5.1611737799469046e-05,5.017216132431017e-05,3.4755886451434836e-06,6.3051263887423e-06,9.824418705263396e-06,1.677908302730733e-05,6.661943740433743e-06,6.732380039006128e-06,6.736233911628008e-06,6.739862619656072e-06,1.1851463909752795e-05,1.3102218926286261e-06,2.9786367116974718e-05
2022-06-04,5.973201587685897e-06,5.2538505713790266e-05,1.7046025189418198e-05,3.221658920041354e-05,3.9351659546931226e-05,5.153001687619111e-05,3.431702682182048e-06,7.5044263608151544e-06,1.1137717881606059e-05,1.000040001600064e-05,6.410544535231837e-06,7.200689638223265e-06,6.42088809815807e-06,5.269096639726602e-06,8.516852140478509e-06,2.562415874971676e-06,2.6096457144978e-05
2022-06-05,6.596360533232062e-06,4.657327692672368e-05,1.6012135843822263e-05,3.6210023187046244e-05,4.6185766257389726e-05,4.3901687960950386e-05,3.2311807952532463e-06,6.448611442943434e-06,5.617568735561641e-06,1.111884379259216e-05,7.793265960429942e-06,5.714656952150876e-06,7.061454642900443e-06,6.903273218375007e-06,9.635412840102973e-06,2.824538602792551e-06,3.4595011272030974e-05
2022-06-06,6.719869420139427e-06,4.369765619868168e-05,1.4374124625667863e-05,2.7839898464457983e-05,5.948663037982213e-05,5.752170322539203e-05,3.6773940467756284e-06,7.173982366351343e-06,8.01500443869194e-06,1.0675289380749046e-05,8.137898013494707e-06,6.271705185106836e-06,6.31367881148451e-06,6.417862194058504e-06,1.3010869120746708e-05,3.191336276325623e-06,3.663987348493026e-05
2022-06-07,6.733333875338161e-06,4.4191249260450724e-05,1.3760496828058703e-05,2.5840738361331443e-05,2.995357196345664e-05,5.427484252951049e-05,3.3869833512228554e-06,6.045653631084221e-06,9.595816814380734e-06,1.0603117330632696e-05,6.947509642995565e-06,8.856544002941789e-06,7.381553116956255e-06,6.6152452360150086e-06,1.0119508804232134e-05,2.6388380668224167e-06,2.5569418157662056e-05
2022-06-08,6.473206997509143e-06,4.838415637759341e-05,1.2269177192957837e-05,2.0158602951219473e-05,3.017393904315696e-05,4.678941657425757e-05,3.4395122010092695e-06,7.022129460758975e-06,7.625710199255408e-06,9.207446409077032e-06,7.504469098960158e-06,5.484112799425704e-06,7.374336850044386e-06,7.162601971441078e-06,8.786419709696694e-06,3.2654001465867812e-06,3.172375152396022e-05
2022-06-09,6.1756762531800014e-06,4.585249910355367e-05,1.595434043761876e-05,2.9196264909136144e-05,2.718212020537602e-05,5.179836951848244e-05,3.1572165029019507e-06,6.450860949396167e-06,9.493278217286176e-06,9.169115982055233e-06,8.25995042959008e-06,6.323007019802393e-06,6.328249940559653e-06,6.1155814312601006e-06,1.0436650219787614e-05,1.8375310198205284e-06,2.9752278164693874e-05
2022-06-10,6.407136799622656e-06,4.489306982006666e-05,1.4193433247986914e-05,2.1390012112094358e-05,3.799273993278739e-05,5.355384833217778e-05,3.6964453423581995e-06,6.3066685500427275e-06,1.0358821016659548e-05,1.1037893938961219e-05,6.2170223826355695e-06,7.246728884226095e-06,4.027649676142245e-06,6.591354943639796e-06,1.0772251030715181e-05,4.4040014079253736e-06,2.2722177036420365e-05
2022-06-11,6.354273227380721e-06,3.7916572341860294e-05,1.4315232481002222e-05,3.7998252080404305e-05,7.308024640939554e-05,5.50396956163705e-05,3.975971762072318e-06,7.177142513232964e-06,9.266498904194889e-06,1.0187723746925298e-05,7.318990085260005e-06,6.0877448146290654e-06,8.768891480583482e-06,9.031400372816207e-06,1.1673023389186212e-05,1.1190376276402294e-06,2.5867678974547076e-05
2022-06-12,6.43818609716018e-06,4.7748479776724796e-05,1.5234874865015632e-05,3.744657937347607e-05,3.2214188560383704e-05,6.975866795048452e-05,3.1697781132475477e-06,7.093883055842357e-06,6.988748987723389e-06,9.198707046851369e-06,6.6548608935922886e-06,6.36098903565407e-06,6.811176686864699e-06,8.012546312100364e-06,1.0364558540137123e-05,1.4842823773008695e-06,2.7688360326066334e-05
2022-06-13,6.58409922405251e-06,5.303395688496549e-05,1.3467301983345724e-05,2.0859860122121965e-05,4.904011192684369e-05,6.021205288256615e-05,3.417701016543159e-06,6.66103736606654e-06,7.1574356359079686e-06,1.056329340914884e-05,8.936412486613998e-06,7.742903168359106e-06,6.835417211296803e-06,5.335466630741191e-06,1.0553360163492656e-05,2.2960749255169695e-06,3.152793527619997e-05
2022-06-14,6.018988002404548e-06,4.045165581085728e-05,1.3676001695972058e-05,2.342661974880201e-05,6.386564888887655e-05,5.411988632429187e-05,2.7855194084659002e-06,6.794036613320381e-06,8.792052570613003e-06,1.0097912157156535e-05,7.267753027216629e-06,6.808305175471185e-06,6.208545027472812e-06,5.884196326378549e-06,1.2521963390574692e-05,1.981565496188954e-06,3.448012654996065e-05
2022-06-15,6.121067457322789e-06,5.7246604727171666e-05,1.2994532842212811e-05,3.1463242123491965e-05,3.911725396877139e-05,5.419947861640358e-05,3.4094508455361994e-06,9.555477668131085e-06,7.893261633049529e-06,9.828602033326067e-06,7.792787421024232e-06,7.1025644864865075e-06,5.153717996630026e-06,5.481675700296918e-06,9.866951210745392e-06,6.309584163700899e-07,2.7831330691351064e-05
