,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-04-19,1.5245457638089485e-06,5.130978388512649e-06,1.592767175007544e-06,2.943773918163085e-06,1.8213410169639702e-06,2.3226802712935277e-05,4.867608911675661e-07,9.86714603235521e-07,1.4744346639438269e-06,2.068276175056207e-06,6.11691606445628e-07,9.004107159165603e-07,1.1056267300400569e-06,6.315833883968785e-07,5.368682786008906e-06,0.0,7.933506111873939e-06
2021-04-20,1.8298417894576177e-06,7.851040908892149e-06,2.740976220539363e-06,8.697795108939883e-07,9.80520970401994e-06,2.846825052439643e-05,7.979225878556359e-07,1.3476283425706185e-06,2.0167012337014668e-06,4.022019214526461e-06,6.80619711053111e-07,5.3965637919711e-07,1.636299374424568e-06,9.775329926549392e-07,2.752924982794219e-06,2.4593040513837153e-07,1.3463284429038393e-05
2021-04-21,1.7804600224509563e-06,5.317304523359379e-06,2.1291605571587347e-06,1.4765731336337077e-06,9.666991477580313e-06,2.83439696531804e-05,1.2019717731294108e-06,1.5357961509034654e-06,2.7966443375332198e-06,2.0010456274638213e-06,6.338509360076772e-07,6.975937897410462e-07,1.1620533446845087e-06,3.7315034040639804e-07,3.172923036309662e-06,2.4236172778706293e-07,1.4694099290547894e-05
2021-04-22,1.550221883740154e-06,4.082522720234675e-06,2.0764758167003144e-06,3.0268441729163432e-06,1.8995264480564994e-06,2.4804051089170006e-05,1.018522204598878e-06,8.737053216118026e-07,1.6127205591915012e-06,1.98645996673807e-06,1.2260623012465433e-06,1.6255301629682655e-06,1.0622177211729823e-06,5.119340137533632e-07,5.95325766669342e-06,2.5128437727333833e-07,9.236411192431181e-06
2021-04-23,1.3366027096040766e-06,4.733981783638097e-06,2.9723611568185737e-06,1.0531415211576132e-06,6.849737312574063e-06,2.818526656927855e-05,4.0890496884961945e-07,7.821143789616863e-07,1.4660885173748186e-06,2.50140880975519e-06,8.878858803829487e-07,1.36509509184155e-07,1.3632334573323995e-06,1.6490388989037463e-06,4.9305827541506395e-06,8.164491646092148e-07,8.009046663153068e-06
2021-04-24,1.3157769711394686e-06,5.355251305878031e-06,1.8913352259294494e-06,5.234319548927279e-07,0.0,2.3421119999957357e-05,1.072705739597326e-06,1.3773086293396687e-06,1.7687270407170612e-06,2.7470919828504747e-06,5.622771730705445e-07,1.4878919076286947e-06,1.9298352530115586e-06,6.472901650343951e-07,5.612909092201761e-06,2.9807121100073535e-07,9.353299800665955e-06
2021-04-25,1.3720382336349952e-06,7.025002078630752e-06,2.3433150975174026e-06,4.100328477314318e-07,1.6951286844832762e-05,2.765423942096482e-05,5.070372202840442e-07,1.2769675509232244e-06,1.756566943082383e-06,2.598484111737319e-06,4.1577772522809304e-07,7.630474436193782e-07,1.3112681291560643e-06,1.8094139465043147e-06,7.08513354768224e-06,1.7962114308500512e-06,4.941470186209801e-06
2021-04-26,1.217925548917665e-06,6.019955291798699e-06,1.630722928691408e-06,1.4525083511967653e-06,1.8258803938789185e-06,2.2390122651117138e-05,7.102051998724812e-07,6.789469087280517e-07,1.4824835944228278e-06,2.191310249639542e-06,4.89621439935309e-07,3.9104022565627955e-07,6.945302358095102e-07,1.0181268578428922e-06,4.893205783769237e-06,2.449158530357932e-07,7.636640175303318e-06
2021-04-27,1.1625160629761228e-06,5.999276156301004e-06,1.5268918623951172e-06,8.951533711028379e-07,1.8513718665531159e-06,2.3533210081652134e-05,6.167156187136305e-07,9.400614053191368e-07,1.5105889072396069e-06,2.686790173932979e-06,6.845913602858853e-07,1.4635002375526976e-06,1.4863600454528902e-06,1.669710892127814e-06,7.534736849315538e-06,7.520796883582327e-07,3.86371558931966e-06
2021-04-28,1.3873349258970375e-06,6.8505168604479e-06,1.6451881394238295e-06,1.592247664570738e-06,9.779090349015735e-06,2.363383714091177e-05,5.238947523383605e-07,8.153176166594664e-07,1.6092613815853269e-06,1.1662307836857902e-06,5.267535493971042e-07,7.983756780704431e-07,8.529091784399723e-07,1.2763277701609372e-06,7.752338622151015e-06,0.0,6.6684167555974135e-06
2021-04-29,1.376170514720208e-06,5.606288188716015e-06,1.8274673458997297e-06,1.7253295983398188e-06,1.975976082785494e-06,2.4669085167921998e-05,9.703739591741474e-06,8.628138299016918e-07,1.2894944658310895e-06,2.6844685178691383e-06,9.597007844894118e-07,5.813159248591036e-07,8.660867285777537e-07,1.0674384958617412e-06,6.389721919302072e-06,0.0,5.504791411220559e-06
2021-04-30,1.23293417369362e-06,4.682691576614195e-06,2.5664620434499617e-06,4.965962465600364e-06,4.417253793316695e-06,2.2640940479059817e-05,2.5644396673682403e-06,8.156280866425403e-07,1.4303913392201283e-06,1.485490952760188e-06,5.639366992333844e-07,4.275501943928217e-07,1.3292002702979873e-06,1.2453419023925923e-06,6.3875025833326984e-06,1.2016046228133048e-06,8.36616880293301e-06
2021-05-01,1.0555892594397228e-06,5.2723864630518946e-06,2.1810939186739358e-06,2.8240829320193815e-06,3.9004754679595446e-06,2.2682021228208967e-05,9.032847204979373e-07,1.3238822430700753e-06,1.3391575345472785e-06,2.1462750859314887e-06,1.8231304571991866e-07,1.4249623874700725e-06,8.855444825597549e-07,1.0566677717650447e-06,4.13083511441174e-06,0.0,6.542321751805839e-06
2021-05-02,1.0752630197620064e-06,5.721014806736617e-06,1.4755085194502893e-06,3.0782869948531043e-06,2.6726391242296117e-06,2.471763963019958e-05,9.215610337294577e-07,1.0006959251514768e-06,1.1533707312045395e-06,1.8841834208765689e-06,3.9863604967164635e-07,1.0878572557223332e-06,7.867448441905924e-07,7.80364164741118e-07,5.037219454860917e-06,3.511741507731099e-07,6.179585495876157e-06
2021-05-03,1.2678883097849791e-06,5.618571053692999e-06,2.130694481923693e-06,1.0425702275305265e-06,1.8371208641816545e-06,2.513513639497981e-05,5.945887076307235e-07,9.630041648889045e-07,1.4543902242964534e-06,1.5228667139190453e-06,9.50612247759496e-07,2.644911738634054e-07,1.1949119454451002e-06,8.929660300414183e-07,1.5554406689794772e-06,0.0,5.924623135780302e-06
2021-05-04,1.2610713691912934e-06,5.914092586858886e-06,2.0484889778307035e-06,1.3660001648306866e-06,1.9554585648107408e-06,2.4210057726905094e-05,6.355425325305976e-07,5.877969118734746e-07,1.9346910969655957e-06,1.7247706876946397e-06,5.982474222116824e-07,1.2297785127905848e-06,5.872023361257741e-07,2.548147891445842e-07,3.511231160537975e-06,0.0,3.8008086047542587e-06
2021-05-05,1.51779669019376e-06,7.001838958392662e-06,1.5968215675187777e-06,3.4758054397050293e-07,7.792911178346617e-06,2.3804481978129436e-05,1.6776190586114468e-06,7.153228946351631e-07,1.2494536479957401e-06,1.8112486103328218e-06,8.954285685290884e-07,8.989957703533285e-07,6.866283926921944e-07,1.825256226861618e-06,4.0632850847252984e-06,2.9451671721064393e-07,4.9292734573222555e-06
2021-05-06,1.3344543452889748e-06,5.807411537122278e-06,1.7228131471316884e-06,2.3657696118921157e-06,5.730790390610673e-06,2.3982989787766222e-05,6.415165965555851e-07,1.068763637925003e-06,1.524062246453683e-06,1.8178772361060606e-06,3.6439751274404383e-07,7.209131720640955e-07,1.3329036598766162e-06,1.466746066520401e-06,3.015597992139467e-06,3.024182268675006e-07,7.283424258214454e-06
2021-05-07,1.3043385417890132e-06,5.8876327270673705e-06,1.8848159891453447e-06,1.6353804753560427e-06,7.026616824531325e-06,2.362372136608106e-05,4.999575286079447e-07,6.678154253400647e-07,1.5719679870843712e-06,2.175472686117274e-06,5.042744190790209e-07,1.360140986774125e-07,1.0667675971049207e-06,2.0137269050695575e-06,3.502424192603663e-06,0.0,7.393486741461867e-06
2021-05-08,1.33952274815803e-06,5.591659886779054e-06,1.7996112614723811e-06,1.0449058748787908e-06,3.4861668897813475e-06,2.3603535055596682e-05,2.927717937798437e-07,1.291024667409701e-06,1.665019476773457e-06,2.1993793232664373e-06,9.414063398656931e-07,7.837639637347189e-07,1.1230884753377632e-06,1.0838801282772132e-06,3.805102642643785e-06,7.588062308614841e-07,1.2586905476806191e-05
2021-05-09,1.3969211857067025e-06,1.1746129621215231e-05,6.691885482075802e-06,4.726344645051517e-06,1.699423045875925e-05,2.7438519614262917e-05,6.023006529767241e-07,1.5093968114577634e-06,1.777735750927874e-06,3.1999069444605062e-06,1.2528280457630751e-06,2.7205465469190897e-07,9.765823156350937e-07,1.046098555821715e-06,4.1858064250987045e-06,1.5398758552085531e-06,7.091715436536991e-06
2021-05-10,1.1891379552492563e-06,4.136252286571967e-06,6.747528958502126e-06,6.891478961922741e-06,0.0,2.3212550273350802e-05,6.318193915150721e-07,1.3226234602165417e-06,1.5492981377134083e-06,1.424133375129822e-06,6.580166981906514e-07,8.015299603883894e-07,1.5020889551098712e-06,2.0110403433462584e-06,3.438402640387592e-06,3.5490555785652657e-07,6.269247897137524e-06
2021-05-11,1.2671967303364941e-06,6.1538490119472914e-06,3.149751093574115e-06,3.665548674320999e-06,2.0867982879906846e-06,2.4019297720293966e-05,4.696380648613264e-07,7.266668877169397e-07,1.8309110769341044e-06,1.5599061842229076e-06,9.729981460128451e-07,9.37483133673979e-07,1.0488486978543415e-06,2.7244519288166097e-06,3.541774861675051e-06,7.184031908596126e-07,6.255954887058119e-06
2021-05-12,1.2242443867311111e-06,5.614213481815057e-06,2.2539786685571915e-06,1.2379638960209365e-06,4.18499345048525e-06,2.3570915304610733e-05,5.457443754083874e-07,1.0674304122588083e-06,1.381397713276086e-06,1.5502487748357205e-06,3.694642706498199e-07,2.6720885123975557e-07,1.3841948023485172e-06,8.639043899733529e-07,4.224454522338916e-06,0.0,7.0539303838793e-06
2021-05-13,1.2891316262094804e-06,6.384375135667971e-06,1.9548265182097954e-06,5.182759337655552e-06,3.825386411844926e-06,2.3583135192467685e-05,4.3001006949204605e-07,1.3217305433553923e-06,1.5073244265532968e-06,1.4915937770068368e-06,1.4974480490348348e-06,1.3860156869255445e-06,1.227414163150912e-06,1.1198444759991733e-06,3.817971686820317e-06,0.0,7.399826391850818e-06
2021-05-14,1.3256850145891636e-06,6.207334632582116e-06,2.273725558823952e-06,7.623029018203412e-07,2.3042483426693794e-06,2.6100927576037414e-05,5.42806397474844e-07,1.0691264227083353e-06,1.0663725009765511e-06,1.4609035428696464e-06,4.2806187768975737e-07,1.4940367019080044e-07,8.186690937476399e-07,2.446498476239199e-06,6.312989893106826e-06,3.829612864435534e-07,8.700110304969937e-06
2021-05-15,1.392784261668162e-06,8.291509577108138e-06,2.4899668622147857e-06,1.6872777011628718e-06,1.5907482084198304e-05,4.3980492221353055e-05,6.287071505548328e-07,1.0703072559371281e-06,1.4918994707412032e-06,2.4880669544346475e-06,5.341139784987077e-07,3.98236819755095e-07,1.060622644887417e-06,1.655825467843933e-06,3.571639043015035e-06,0.0,1.3238126687401495e-05
2021-05-16,1.3046846898373842e-06,6.648120554873587e-06,1.8115501037961598e-06,3.039115148599706e-06,5.750596624399782e-06,2.701903839352865e-05,4.676778485322398e-07,7.603198209294758e-07,1.095831603831397e-06,1.7964317524652992e-06,7.188398809048203e-07,8.426800596617483e-07,7.244589943983925e-07,9.572970144419025e-07,3.576718221369563e-06,0.0,6.061671445284323e-06
2021-05-17,1.3625116051452875e-06,5.8603600441121024e-06,1.7571149348960228e-06,3.670381398507072e-06,0.0,3.0058513018661195e-05,4.956762551585876e-07,1.1475800119602785e-06,1.1651290408601359e-06,2.1438145857641063e-06,1.0343200787446129e-06,9.198876422951197e-07,1.4603451489250857e-06,1.6931868097844913e-06,3.900479693994367e-06,3.189725511360845e-07,1.3169754651344302e-05
2021-05-18,1.1936533583996885e-06,6.856516759212502e-06,1.5997407993307539e-06,1.1462855190896659e-06,3.699579357827015e-06,2.5091109596431154e-05,6.48825518874779e-07,7.252833597902025e-07,1.8277270075831226e-06,1.3974787103176215e-06,1.56026722870189e-06,1.4478839248832027e-07,1.1371569540985648e-06,7.870931122156401e-07,7.143775628295067e-06,3.222454059889309e-07,5.080900640447525e-06
2021-05-19,1.0782762454672865e-06,5.535115070830822e-06,1.2498343523113775e-06,5.732837175385261e-07,1.1948739905804101e-05,2.684837369619812e-05,9.982251070657295e-07,1.858997744145512e-06,1.0666981752896907e-06,1.6084961193958788e-06,4.2806425651151284e-07,7.141530858554839e-07,2.0977894067356205e-06,1.3424188239337166e-06,2.138095299183675e-06,3.130279411870583e-07,3.9934906103052025e-06
2021-05-20,1.1646171432984811e-06,6.400668567947022e-06,2.153321843840589e-06,2.140282688537502e-06,0.0,2.6355302361952253e-05,8.960957976589062e-07,2.1872572261177184e-06,1.776840057488391e-06,1.8519680537689512e-06,8.123583314766432e-07,1.1386123958454312e-06,1.266145300497186e-06,1.7089720667294999e-06,4.164872493585518e-06,6.225539466340532e-07,4.900827668112683e-06
2021-05-21,1.0711348833111015e-06,7.605470168854551e-06,1.924275366004047e-06,0.0,2.023528578547056e-05,2.840084063793072e-05,7.917645251436957e-07,8.359958359335686e-07,1.1336268293194441e-06,2.2456928474913134e-06,6.494200543618704e-07,9.514910816740914e-07,1.1940912781284371e-06,1.3023387754913576e-06,4.577596805273392e-06,0.0,5.185946251608421e-06
2021-05-22,1.8318489767238578e-06,7.433173908271165e-06,3.712388305046702e-06,2.07286751163656e-06,0.0,5.974362638221333e-05,3.50551660164182e-06,2.640465065726088e-06,4.037501300858199e-06,4.0588618278518135e-06,8.543215857414732e-07,2.783060567886292e-07,2.2074180282840487e-06,4.933623035677989e-07,6.012283094361781e-06,7.064212276753231e-07,1.1612370978564405e-05
2021-05-23,1.35753927549883e-06,5.417768460179185e-06,2.0998465012207607e-06,1.2528847671764236e-06,5.285887209738719e-06,3.764064310241228e-05,4.107637405575381e-06,1.7401148709731924e-06,1.464349900705516e-06,2.415711210051332e-06,5.398960876724495e-07,4.911584922613067e-07,7.386431310343681e-07,2.224050611484182e-06,1.7810178053693056e-06,1.0361459515187309e-06,9.5436954688579e-06
2021-05-24,1.3208069365904053e-06,6.2245252151854985e-06,1.5321190256186369e-06,2.96090422067027e-06,4.114472864022844e-06,2.8639583480957165e-05,1.8400639543142612e-06,1.0535688900944687e-06,1.5668093377136099e-06,1.39750031528089e-06,9.642162109713189e-07,7.418115869782987e-07,9.005701239283554e-07,2.2683269475729153e-06,3.2676869547183546e-06,2.660367625560706e-07,7.726525936191538e-06
2021-05-25,1.2800667392925332e-06,2.542957515293165e-05,1.969232404020385e-06,1.0654930142726341e-06,3.931690803971794e-06,2.674632133269146e-05,1.79057150607366e-06,8.883412526343238e-07,1.3783527670938547e-06,2.1411545426467135e-06,6.302573971209842e-07,7.378264900664206e-07,6.709775375891202e-07,9.026607990276022e-07,3.0081917689856817e-06,0.0,6.852064728634053e-06
2021-05-26,1.4308345069358155e-06,9.507091969423651e-06,1.8614013001267614e-06,3.725102347186989e-06,0.0,2.9156842430592136e-05,1.4835480400566928e-06,1.0750816550114162e-06,1.3787408940753518e-06,1.8522150428015144e-06,4.2362393970899365e-07,7.071154624796758e-07,7.68545950449729e-07,1.5427884667305381e-06,4.196000946087792e-06,3.137030512013572e-07,5.963137120076196e-06
2021-05-27,1.2794329500675745e-06,7.883476708330632e-06,2.7022813573225446e-06,2.8355199918337023e-06,8.031483414986748e-06,2.59734636371184e-05,1.1381697890987263e-06,9.864464918096946e-07,1.310731862356749e-06,2.162892954787677e-06,2.6579293794542907e-07,1.5976597480011279e-06,4.7004881833017414e-07,2.3949310486045936e-06,4.478395659538927e-06,2.6089640351698787e-07,4.883926065003782e-06
2021-05-28,1.304647434682378e-06,5.475611625818604e-06,2.306377027646122e-06,0.0,4.917230714006486e-06,2.4611645355953717e-05,8.674373330413137e-07,1.576567641402065e-06,1.5120694067349862e-06,1.7258412570061246e-06,4.857534975871005e-07,6.263936279481803e-07,5.097655792007488e-07,8.078242626785999e-07,4.401868338264585e-06,0.0,7.846109732362065e-06
2021-05-29,1.0520160464213839e-06,6.520539251153144e-06,2.04324226185584e-06,2.34783808134672e-06,3.8667666870316375e-06,2.811645697287785e-05,6.967510498545284e-07,1.1167289668486244e-06,2.1905363172210565e-06,1.3176760476965787e-06,3.012781423912808e-07,2.458407131642416e-07,1.2761067514341844e-06,1.1834535831752876e-06,3.2225050654936242e-06,0.0,6.43395510615911e-06
2021-05-30,1.0564949732125115e-06,7.487282200115087e-06,1.7779615970567704e-06,9.875280149353737e-07,3.109549426288131e-06,2.518932584189962e-05,5.876969608206679e-07,9.94073574337334e-07,1.7950346752692522e-06,1.726541781498622e-06,6.771159195369611e-07,9.259740822940946e-07,7.751545149407641e-07,3.925501312687639e-07,3.326823848004072e-06,3.3423521134528e-07,6.251066030010475e-06
2021-05-31,1.2578196667713362e-06,7.427264602295389e-06,1.8114072267508935e-06,3.026031217402619e-06,2.0990940310162135e-06,2.6238098863870007e-05,8.68232292076816e-07,1.0309711604538129e-06,1.7467031616860917e-06,1.6551989853523433e-06,1.489271875978779e-06,6.023862325831315e-07,7.660449063184533e-07,9.377164701726457e-07,3.5340867867771103e-06,0.0,7.813810680559928e-06
2021-06-01,1.2044298117573196e-06,5.293944216488112e-06,2.7450882381982714e-06,4.253197577567691e-06,2.1805827825544656e-06,2.4091774688471887e-05,7.913264516382111e-07,1.494060363026787e-06,2.000282648635133e-06,8.530824285209342e-07,2.0890717523029405e-07,1.1111828970538255e-06,1.191251212842641e-06,7.966120620077518e-07,7.8804884523755e-06,0.0,4.589296600925395e-06
2021-06-02,1.1117800253055794e-06,8.859467581436226e-06,1.7723778051639917e-06,2.7556686400315985e-06,4.424710236788368e-06,2.6527790703024708e-05,8.560372830194015e-07,1.0314082201116575e-06,1.8641991110397067e-06,9.933584576342812e-07,5.834521409855876e-07,6.216482474881136e-07,1.4334006724492097e-06,1.218931138246023e-06,6.831849398711855e-06,0.0,8.691566717673286e-06
2021-06-03,1.1765065851075263e-06,5.236425272384745e-06,2.3456713692630427e-06,9.359001956031409e-07,0.0,2.551639080306063e-05,3.515431695966064e-06,1.9011455744070915e-06,2.1837781187092175e-06,1.6528645589062334e-06,4.7165722635993715e-07,6.485233609463772e-07,8.331192390455494e-07,1.248446897380578e-06,8.321740007303551e-06,2.259011989480233e-07,6.11971384218074e-06
2021-06-04,1.063827528209379e-06,4.800175250034583e-06,1.9356189896610845e-06,1.0693894748549106e-06,2.6680896478121667e-06,3.0105799260516062e-05,9.817737387060738e-07,1.4989672115912137e-06,1.5125847047434657e-06,2.1672380847881746e-06,5.617605698826063e-07,4.7551283266481515e-07,1.0857011208126952e-06,9.788695622747027e-07,5.331901152369254e-06,0.0,8.594082440013305e-06
2021-06-05,1.1765791245539333e-06,6.434039500445088e-06,1.8250161191210277e-06,3.3662598429437807e-06,0.0,2.4056853203440768e-05,2.580447758273056e-06,1.2000671351843055e-06,1.3390396657471333e-06,9.510681386823783e-07,4.977774981374411e-07,8.569630173325055e-07,6.09149844892175e-07,2.1844324510001083e-06,4.2693170586967055e-06,8.745297580613424e-07,7.578746245960221e-06
2021-06-06,1.2492184825518711e-06,6.6593436849386425e-06,2.194954295970645e-06,2.330717103384784e-06,0.0,2.4744514979826092e-05,7.209296820808241e-07,1.0500738201895594e-06,1.3495541011906299e-06,2.1050440117339365e-06,3.352798403608148e-07,1.4554780190070876e-07,6.440829707682944e-07,7.909005312083418e-07,5.5748840324569746e-06,3.1428830042944355e-07,9.229440191381671e-06
2021-06-07,1.1261282698171275e-06,4.078337195189095e-06,2.488476946950247e-06,4.894678749996941e-07,0.0,2.32906984861489e-05,5.502868501226943e-07,5.557855272559446e-07,1.5279737616345651e-06,2.792114748850418e-06,1.1142457432520519e-06,8.085384898684063e-07,8.386106402079419e-07,1.6218714774978848e-06,2.2962877064793203e-06,1.8113585950233284e-07,8.168138406382584e-06
2021-06-08,1.2302037646536058e-06,4.931941670912247e-06,2.508184265941645e-06,1.9916519906810603e-06,0.0,2.1694474977409227e-05,5.636563561125029e-07,9.0787720240393e-07,1.2544384159220493e-06,2.5781293093731187e-06,1.1772574538695505e-06,1.8786486879987226e-06,1.3930357001831414e-06,7.973659282349401e-07,3.4738023198051892e-06,1.9460364103412374e-07,1.1309439181067352e-05
2021-06-09,1.4088083450337977e-06,7.148725727097521e-06,2.3342398920450904e-06,3.047102104328713e-06,4.629158141300423e-06,2.4893575606164668e-05,1.351806551516658e-06,5.579749807542682e-07,1.2868270957070758e-06,2.0818284723965157e-06,4.6442187835738317e-07,1.2824125771331089e-06,1.0918743475368352e-06,8.218949527841897e-07,3.6423255714566e-06,0.0,5.366045994013359e-06
2021-06-10,1.18960127524226e-06,6.347724810387112e-06,1.984612529515036e-06,1.4719346225518048e-06,0.0,2.6400954144753578e-05,1.1473519159755575e-06,5.731463729864652e-07,1.4866467708569468e-06,1.3539550534926102e-06,1.2291116948595016e-06,1.3320723048847092e-06,1.6290867133533957e-06,6.890200384941716e-07,2.2026221482467493e-06,0.0,5.653265443896758e-06
2021-06-11,1.0114253384394136e-06,6.172991925726561e-06,2.1096304327881e-06,1.6814899346012515e-06,1.1630442683724649e-05,2.144481163013563e-05,4.965620007183422e-07,5.405179401878745e-07,8.10486744966043e-07,1.7085682482840754e-06,8.212624436017265e-07,3.1589438387169635e-07,1.7126216332427623e-06,1.3917185232586088e-06,4.697154661481008e-06,2.4589805165137757e-07,9.030261099580162e-06
2021-06-12,1.075006232110222e-06,5.9567670521328645e-06,2.6779711565545957e-06,2.0892005047508417e-06,1.5768580315292763e-05,1.8334686134221838e-05,1.4336400828462876e-06,9.088550694627023e-07,8.736606600069456e-07,9.063341231819423e-07,8.822494066137533e-07,4.698328178223249e-07,8.578837185190377e-07,9.524800880635876e-07,2.509478929285644e-06,3.147994129620547e-07,6.03527228669785e-06
2021-06-13,1.0220483601686042e-06,5.6950715782482644e-06,1.8342879273421876e-06,2.2145917234063523e-06,0.0,2.0030113994073227e-05,7.026652577824417e-07,7.313582029917271e-07,1.6830394760793052e-06,1.4150028983976035e-06,7.336372639676855e-07,3.2228061230738095e-07,5.5342192954319e-07,1.064692159567011e-06,3.779728559788144e-06,3.3436652589835927e-07,6.864986710193375e-06
2021-06-14,1.3185297413671256e-06,6.3319561535626e-06,1.942157347555214e-06,4.715619830501761e-07,7.987475638199303e-06,2.3869461955259068e-05,7.159571038004484e-07,7.834735535036652e-07,1.5177771207687666e-06,1.9386961262852115e-06,2.743176918909404e-07,3.2169722307740067e-07,1.173616753955302e-06,8.31008701907622e-07,3.648423333856274e-06,5.35137961242098e-07,9.5915085502849e-06
2021-06-15,1.3314772455452015e-06,5.253965141863466e-06,2.012635240178036e-06,2.7018979752516953e-06,0.0,2.0529698066544893e-05,7.939321354749918e-07,1.1402923216413307e-06,1.952314259377965e-06,2.2945572791263813e-06,7.262220028709009e-07,3.3467963795695483e-07,1.289578784881494e-06,1.400982873544764e-06,3.10115169617492e-06,0.0,1.0969141173285665e-05
2021-06-16,1.49196205227482e-06,3.979786399557554e-06,2.275768624750873e-06,1.7106952094261587e-06,6.532574683660071e-06,2.135143542387201e-05,8.731268848626627e-07,8.110627967242047e-07,1.9128395529311395e-06,1.978464659489539e-06,3.867913088766478e-07,6.704458582285245e-07,7.664456237487775e-07,1.7046907406881269e-06,3.950693486143058e-06,0.0,5.601781926830925e-06
2021-06-17,1.5737944409418244e-06,1.0609339238110706e-05,2.489288334782843e-06,2.3315797910321613e-06,3.626736300003627e-06,2.7838695838632814e-05,8.554248356508351e-07,1.0759534870370864e-06,1.7040108764579943e-06,2.4204544709010734e-06,8.592430927595881e-07,1.019837539879897e-06,4.3555927716760155e-07,1.467059740873238e-06,4.010564830404493e-06,0.0,1.0743472408679936e-05
2021-06-18,1.1391883904014213e-06,7.334453826952622e-06,1.7870742172815973e-06,4.562109206466725e-06,1.2699003974788245e-05,2.4340728889771887e-05,7.309847515227157e-07,7.034627249171321e-07,2.025358275999228e-06,2.4900404933006117e-06,8.480062524997478e-07,8.136117903413541e-07,6.968254259519623e-07,8.648543931143753e-07,4.941252409835797e-06,3.320508422967691e-07,8.954082991153837e-06
2021-06-19,9.356773236933792e-07,6.185088040413078e-06,2.0242349691467486e-06,0.0,2.4568937983086743e-05,2.1304681726966763e-05,2.869137133453074e-06,9.055753557930108e-07,1.66249575819097e-06,2.9202913123324567e-06,6.699904574216279e-07,1.4213034916452226e-07,1.0983816810438726e-06,1.1252826393504305e-06,1.4822603086263597e-06,3.558913904890161e-07,9.57267149218358e-06
2021-06-20,1.1794132957536011e-06,7.052445324061718e-06,2.072208970877564e-06,4.164249088723491e-06,8.901231930499181e-06,1.894976844283801e-05,1.7660828849829052e-06,7.76509364111305e-07,1.1364937768223459e-06,9.865911239646525e-07,3.6811129182307944e-07,0.0,6.777869668118223e-07,2.122490632387594e-06,2.954681772818155e-06,7.126649106603268e-07,1.0790976502441147e-05
2021-06-21,1.2676605060457784e-06,6.094897028011498e-06,2.673052688541544e-06,3.3072676545254665e-06,0.0,2.388899389280377e-05,1.3065263772386426e-06,8.171351809282741e-07,1.753458201737794e-06,1.6403881738864462e-06,6.591100018812883e-07,1.185867039909847e-06,9.881992539095633e-07,1.8493207587108698e-06,7.209144490823274e-06,0.0,9.409733089157032e-06
2021-06-22,1.4957751071167385e-06,6.825590503917287e-06,1.8624423471226111e-06,3.730120787527968e-06,8.755340757862296e-06,2.1714131156202163e-05,1.096986646244432e-06,9.841923292902823e-07,1.6307513104251602e-06,2.2806879102102294e-06,5.665715959528658e-07,3.5473421184443343e-07,1.0134262082151706e-06,2.4339046569571113e-06,4.541051910634235e-06,0.0,1.254958486645561e-05
2021-06-23,1.3809484414587302e-06,6.199225312461171e-06,2.5613266612245836e-06,5.1504477992458455e-06,8.360155498892279e-06,2.049927264063882e-05,1.1385455857685135e-06,1.558725469152011e-06,2.5780733176864597e-06,2.0501917359151993e-06,1.242127360955666e-06,1.2350133337332423e-06,1.0285875333133787e-06,3.171740217560234e-06,2.9785041356529923e-06,3.332321418395947e-07,9.526418501141195e-06
2021-06-24,1.352133689793604e-06,5.3418496113188045e-06,3.0757398217210736e-06,2.7460815133106002e-06,4.097386686771177e-06,2.251037461885402e-05,1.1461606734437562e-06,7.745455766358798e-07,2.138192966472551e-06,2.2282139420291655e-06,1.0635500653382314e-06,7.009562796044504e-07,1.1753189139724145e-06,1.992156420444306e-06,3.7367881185084983e-06,2.0808702476825176e-06,1.349451110760698e-05
2021-06-25,1.3360738675881375e-06,7.989134776703682e-06,2.9029250794664223e-06,2.9955613270037123e-06,1.7921066661887717e-05,2.2589256073090324e-05,1.7519131378107431e-06,7.197778247392821e-07,2.6765298981772276e-06,2.2052802946823576e-06,1.1269930013734614e-06,6.781596645551035e-07,8.593203046462344e-07,4.5079938000058606e-07,3.0422701309088836e-06,3.6620673542076056e-07,7.311614426400193e-06
2021-06-26,1.4808321355988352e-06,5.4352166080151045e-06,1.7319209221758057e-06,3.375869286341233e-06,1.3506091247152465e-05,2.1826205696678942e-05,1.5677271410768425e-06,7.455531482472791e-07,1.9082922933314426e-06,2.973996824186368e-06,8.758775015243918e-07,8.543069972698057e-07,7.589783342044718e-07,2.2784724755968004e-06,5.725584746813211e-06,7.645145963038012e-07,1.0475085010302995e-05
2021-06-27,1.1100179905230405e-06,4.71359747589336e-06,2.6026459713512877e-06,4.64308598066619e-06,0.0,2.4279867485120994e-05,6.197579324677051e-07,1.0777948360765667e-06,2.661109687974855e-06,3.618208591810387e-06,5.186111141756313e-07,1.0293908236670676e-06,7.896857118554162e-07,1.83882119302719e-06,5.1196760854078996e-06,0.0,9.288116717128416e-06
