,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-10-14,6.393144453710674e-06,2.0528163405415484e-05,1.3551242820936767e-05,1.3819753211099388e-05,1.0526315789473684e-05,4.1303755701244556e-05,7.348453589475714e-06,6.356635412506831e-06,7.129280805491307e-06,1.1789505141482673e-05,8.266907503781905e-06,1.1506467390148395e-05,1.4918008033412187e-05,1.0882161059168698e-05,1.9523420938300552e-05,1.3453825797172813e-06,3.1607211275191655e-05
2022-10-15,6.82405148167637e-06,2.115833900176672e-05,1.4297791506638782e-05,1.7598296784416744e-05,4.282305125919236e-05,3.996262550219101e-05,7.303435946504787e-06,8.315636119737916e-06,7.5092217320274766e-06,1.0425546028199278e-05,8.169416433151091e-06,1.3502438114904268e-05,1.3512830497522929e-05,1.1452358125129246e-05,2.412474448961495e-05,1.502524391229705e-06,3.8289139158047355e-05
2022-10-16,6.2217900741657945e-06,1.9446919694626384e-05,1.381131533442719e-05,1.6694217476213148e-05,2.6607853455768877e-05,3.641291156632313e-05,6.2101295152284995e-06,6.989294507635136e-06,8.152370656350999e-06,1.363307199905128e-05,6.030601889670938e-06,1.3234604845912991e-05,1.2047123576292406e-05,9.99045847984425e-06,1.8939224445002676e-05,4.357303537898083e-06,4.474763182229047e-05
2022-10-17,6.900915021968405e-06,2.2991840404857048e-05,1.370043306844332e-05,1.912408182389388e-05,2.1792842685640967e-05,3.6926543560766376e-05,7.766834584653426e-06,6.7056788859072294e-06,8.35014703429708e-06,1.582404795422833e-05,9.25398502598152e-06,1.1326349773490702e-05,1.3630187858064154e-05,1.4716978778864921e-05,2.1117610378664856e-05,1.4834267851001647e-06,4.5423425819634174e-05
2022-10-18,7.4272149292740415e-06,2.1094693250759788e-05,1.2799237356012948e-05,2.1049354372244613e-05,1.8319811567652445e-05,4.213432308012787e-05,6.350548043092426e-06,7.2645252467506685e-06,9.311421756105547e-06,1.377895464569747e-05,1.149983439450812e-05,1.444030288535302e-05,2.792091915202431e-05,1.854126763535872e-05,1.83969888553836e-05,3.0912128944476824e-06,3.615652905828459e-05
2022-10-19,7.399460626098557e-06,2.3691613335136298e-05,1.421708244476568e-05,2.3057455489887923e-05,1.6001237429027846e-05,3.753379225334102e-05,6.672669728134364e-06,8.043232657202087e-06,8.904185500087052e-06,1.488873858352795e-05,1.1349235179094578e-05,1.1272621332859717e-05,1.959313294311696e-05,1.3826366189004122e-05,2.8170461117306773e-05,3.3640244497297006e-06,3.203374220845958e-05
2022-10-20,6.9678297896360235e-06,2.9000980204698584e-05,1.4301458258131766e-05,1.985274801276301e-05,2.4408169685595653e-05,4.297750524224928e-05,6.291872537238096e-06,7.626165020207485e-06,9.819909308777342e-06,1.739476270091797e-05,1.0158178151709812e-05,1.0426266576063922e-05,1.888730904025779e-05,1.6666155218517102e-05,2.3667925606797608e-05,3.4891165731292666e-06,3.78000378000378e-05
2022-10-21,7.826841046826685e-06,2.290473468585062e-05,1.36846149514832e-05,2.2443109358142915e-05,2.314600499953708e-05,3.748651219655898e-05,7.071568227949991e-06,7.473823264715479e-06,9.990708640963903e-06,1.2720726284085041e-05,9.614748929504979e-06,1.6193638303073865e-05,1.509862200721568e-05,1.2340867836443816e-05,2.9517722913120603e-05,2.6934068094710955e-06,4.144018816992785e-05
2022-10-22,7.175245778774191e-06,1.915571461487983e-05,1.3123409226031206e-05,2.2030994904269528e-05,1.82475758095537e-05,3.5119204534359054e-05,6.932751015261151e-06,9.512664147740774e-06,1.030145425131826e-05,1.153452639602741e-05,7.523187815162091e-06,1.868366694237603e-05,1.4084034150261806e-05,1.1345152308096749e-05,2.5933357753911884e-05,3.596640378222702e-06,3.9820693107606893e-05
2022-10-23,6.909332808810046e-06,2.0170798862740046e-05,1.2294806679883636e-05,2.7258439119825e-05,3.0602309083321745e-05,3.958068652970961e-05,6.6177287112267124e-06,8.908632337034055e-06,9.566129541966307e-06,1.4369933381904853e-05,6.783153570123584e-06,1.3823994643762508e-05,1.3839434876562127e-05,1.3415313164458681e-05,3.247975462251464e-05,3.3319570499629735e-06,3.917933580424345e-05
2022-10-24,7.248582873930316e-06,1.9931934398141563e-05,1.2705268912663323e-05,1.6055009642069096e-05,1.709602102322128e-05,4.120297273440984e-05,6.593989907898446e-06,8.17265809406583e-06,1.0646124309453272e-05,1.4919735000111105e-05,8.137797055023123e-06,1.2429462798617845e-05,1.4439978827111643e-05,1.0956893482909695e-05,2.1312460890535686e-05,2.6271203846868498e-06,4.2157280089819234e-05
2022-10-25,7.6201836511395084e-06,2.221585456410764e-05,1.2607639708844187e-05,2.3422263329740185e-05,1.7096188038529924e-05,4.0736953560434055e-05,6.739028717524509e-06,7.452680157482554e-06,1.2035199663221785e-05,1.1322372521907293e-05,7.3581372366176e-06,1.338499721016835e-05,1.4547277777753471e-05,1.1474156767436215e-05,2.446455044820311e-05,2.333151658590851e-06,4.352018418345695e-05
2022-10-26,7.2453027152841005e-06,2.348614755054073e-05,1.4254497301888935e-05,1.8661600664139707e-05,3.2587088995340047e-05,3.957100607224331e-05,6.981961509631813e-06,7.882043864922747e-06,1.1530088356330088e-05,1.2785148341029432e-05,7.52092642476762e-06,1.1854031653930711e-05,1.0111161227301543e-05,1.0780224615353969e-05,2.388736729153086e-05,4.484441466355714e-06,4.751292051218928e-05
2022-10-27,6.9609830680889265e-06,2.027450821376406e-05,1.2188030019483246e-05,2.281828336082326e-05,1.6538356583506297e-05,4.465620330335018e-05,6.438193740394415e-06,6.588239760969919e-06,9.541900111123846e-06,1.3315008240283048e-05,1.286605341001501e-05,8.26937623659817e-06,1.2810673252814597e-05,1.1667624766565568e-05,2.074437223359361e-05,2.185391097590825e-06,3.8356995076475235e-05
2022-10-28,7.377713239708291e-06,2.1771881584269295e-05,1.4273983373951012e-05,2.2046601078531805e-05,1.535230468797976e-05,5.182204138249114e-05,7.17776372864995e-06,8.203485936893408e-06,1.0651667567635362e-05,1.2077084960434683e-05,9.071649128510811e-06,8.463333891484848e-06,1.3476024009374412e-05,9.53500179973159e-06,2.4006886546883736e-05,2.2088165464656314e-06,4.306021468224398e-05
2022-10-29,6.3057163114537064e-06,2.2233461632002632e-05,1.4132407725643224e-05,2.492933076669615e-05,2.7223689276588795e-05,4.759688817089649e-05,6.862407542286139e-06,7.24832874248709e-06,9.796346207773156e-06,1.2016606811693451e-05,7.892464216157336e-06,1.1785687121354426e-05,9.35793113361229e-06,8.233752284431378e-06,2.0961540147256724e-05,4.230836877666561e-06,5.908491461063689e-05
2022-10-30,6.253216601138168e-06,1.9603687275361156e-05,1.3513744884955838e-05,2.974563761633333e-05,1.4307891517566514e-05,4.5147638719090205e-05,4.914927519563869e-06,7.730045931241619e-06,8.885550102914894e-06,8.678087939528108e-06,8.191917154371638e-06,1.0199799501084093e-05,8.07872261451368e-06,1.2531364671414274e-05,1.64366138988385e-05,3.095314004129149e-06,5.0211371447603054e-05
2022-10-31,6.771466760967984e-06,2.4511295360681574e-05,1.2589720992003455e-05,2.7719000688858333e-05,1.5167832061763411e-05,4.707305898694124e-05,6.472534018754668e-06,7.4343846433876216e-06,9.349008175672504e-06,1.0217042708373747e-05,9.734814005974798e-06,8.725077757298081e-06,1.1482224207550268e-05,9.219178159908773e-06,1.8766780629679705e-05,1.7132046471899772e-06,3.316498983979315e-05
2022-11-01,6.734368980598559e-06,1.7194924569467555e-05,1.4367825649096457e-05,2.7877539544289845e-05,2.1550408200648666e-05,3.8339016747092374e-05,9.29012523251798e-06,6.581918384648745e-06,7.975052175948126e-06,9.596937206040243e-06,8.207001753690542e-06,9.527170889083253e-06,9.92962352633176e-06,1.0090904308294588e-05,1.7065274675634302e-05,2.8368586424071124e-06,3.8887186548971395e-05
2022-11-02,6.841122454169801e-06,1.7385294789910168e-05,1.5341920431653676e-05,2.3144892367348612e-05,2.803535257960288e-05,4.153712213535978e-05,7.020295043794223e-06,7.78351913906401e-06,9.313268421288647e-06,1.1162736604586276e-05,1.0629599469153279e-05,1.4549379599531435e-05,1.0883926585822115e-05,1.2284471865985538e-05,1.952508209023644e-05,1.4232950704175236e-06,4.8871656342743616e-05
2022-11-03,7.101560958858987e-06,2.1344232203213615e-05,1.4164009123123601e-05,1.9612422405128133e-05,1.4354049815729885e-05,3.979144362473216e-05,7.026481991394482e-06,7.645207666838011e-06,9.920768019252416e-06,1.0883901822368273e-05,9.078395436282855e-06,1.0213463470922582e-05,1.4838024025602221e-05,1.0537900877744418e-05,1.825975321642543e-05,4.67727653511293e-06,3.600903621042961e-05
2022-11-04,7.05614071707787e-06,2.2592883011605404e-05,1.3249529731438886e-05,2.068898998973418e-05,1.0999728673359391e-05,4.469064730061885e-05,7.841746774815019e-06,8.092187280977672e-06,8.114251254219816e-06,1.1142830579755322e-05,8.871412297095948e-06,1.0243451381230924e-05,1.3122968176802172e-05,1.043293107270686e-05,2.470777903833206e-05,3.339285609933039e-06,3.5296440195780836e-05
2022-11-05,6.528359090530075e-06,1.7884658633251718e-05,1.3445503777958671e-05,2.0371803279860328e-05,3.0503821450965107e-05,3.9719070386149976e-05,6.343587055876574e-06,7.006297957713436e-06,9.956495042140426e-06,1.020491203365827e-05,1.0127418505442318e-05,1.0526981855945805e-05,1.3364741749276681e-05,1.4864782505934764e-05,1.4966679894360897e-05,3.324992639675384e-06,4.81131201382228e-05
2022-11-06,8.608004397491178e-06,1.9821802000019823e-05,1.3725876618310024e-05,2.5058245325052237e-05,1.8260282060490227e-05,3.948323075642981e-05,5.332614214914362e-06,7.0864846657291255e-06,7.886504359817938e-06,1.2168142169791823e-05,7.424140623526298e-06,1.0081327209845113e-05,1.0089401864456372e-05,1.1265024295093979e-05,1.800676467174549e-05,2.6120345136827076e-06,4.603421847397451e-05
2022-11-07,9.332029953206512e-06,1.712853518360462e-05,1.1918809450411333e-05,2.1266763107853074e-05,3.531956051599161e-05,4.073944410738555e-05,6.622196888396021e-06,7.1040000534889415e-06,7.215164288822339e-06,1.1634520574459742e-05,1.0120499849133944e-05,8.788917877669688e-06,1.1839532890962342e-05,9.928747801512416e-06,1.9594959131446905e-05,2.990545390747153e-06,4.921915048238459e-05
2022-11-08,7.490337223746673e-06,2.2521186097820165e-05,1.2993064807647115e-05,1.884677091991572e-05,2.3343881309332366e-05,3.7688603504708795e-05,7.1945434280387855e-06,7.368303702069409e-06,9.4042507768744e-06,1.3129549194221293e-05,9.808882106228558e-06,1.0995208676125134e-05,1.2225163702914914e-05,1.1610844435816298e-05,1.7580559066173443e-05,3.3604699281147476e-06,4.555213441784122e-05
2022-11-09,6.9476804800827914e-06,2.204420911026541e-05,1.204828133024531e-05,2.264899679877586e-05,2.3054932218499277e-05,4.420625973386032e-05,5.827574502626229e-06,8.03489883913567e-06,7.020219295239881e-06,1.0088561318343401e-05,1.0731588022012446e-05,7.746457734138226e-06,1.292948706118077e-05,1.1232421260726962e-05,2.008764624714686e-05,2.6566281544138548e-06,3.764518472269244e-05
2022-11-10,7.205739356692014e-06,1.904289542031349e-05,1.275441827292487e-05,2.4809320098197198e-05,1.5588748041663528e-05,4.4299631999360984e-05,6.311263352448585e-06,8.433073215756317e-06,8.869658276940908e-06,1.3719594805487015e-05,9.554415269380666e-06,7.274376435435143e-06,1.4034496793117482e-05,1.1013682492119063e-05,2.3245790539219168e-05,2.7816165491012217e-06,3.5358054213676994e-05
2022-11-11,7.950779931386991e-06,1.969651885132716e-05,1.2861071179954755e-05,1.531720682100284e-05,2.880396342536733e-05,4.4138265983308224e-05,6.6216347833915595e-06,9.929515103792088e-06,9.204719690135663e-06,1.5104403489345196e-05,1.0625909220865168e-05,8.938258519831073e-06,1.5597549199633033e-05,1.2737452857905903e-05,3.280935751614484e-05,4.51840700172349e-06,3.850373148443369e-05
2022-11-12,7.401919869513009e-06,1.9780321313101014e-05,1.2731603615869735e-05,2.5146389173310687e-05,4.257765099099483e-05,4.302744682069226e-05,4.693306120860651e-06,7.939781883652122e-06,8.585172235277162e-06,1.2822783996060841e-05,8.754882917638084e-06,7.194274270125522e-06,1.3977901818713917e-05,1.3646724331269685e-05,2.7031088996076167e-05,3.975044061834563e-06,4.287041561813751e-05
2022-11-13,9.86369400228722e-06,2.6214812451590155e-05,1.2672968501530612e-05,3.079282817601878e-05,1.2983067483388165e-05,4.207864877691451e-05,6.430853956779789e-06,1.6867921480835744e-05,1.1115300671953702e-05,1.5481673123406833e-05,9.58503809211207e-06,1.1602477787526646e-05,2.1722361570051985e-05,1.0416810138935942e-05,1.613371624019877e-05,4.757652193795406e-06,4.0927364329744314e-05
2022-11-14,9.407094865140449e-06,2.0692456450043047e-05,1.4136816746409725e-05,1.706735197929847e-05,2.5737375817161683e-05,4.752893990467305e-05,7.860535825696937e-06,1.2802938390210807e-05,9.179601424052392e-06,1.5377593092953352e-05,1.3461283607661141e-05,1.161225212240299e-05,2.2376508001137254e-05,1.5077675156514644e-05,2.142072991137173e-05,3.9004783205320446e-06,3.323483586207444e-05
2022-11-15,7.62239123454874e-06,2.198016335246079e-05,1.1999822441651676e-05,1.9691165941284224e-05,2.078494338701045e-05,4.458713009993672e-05,7.802102337575662e-06,1.0454683959018736e-05,7.452149762033758e-06,1.1737213630918395e-05,1.2616289057432284e-05,1.099968199795752e-05,1.3541788700227628e-05,9.989863773106496e-06,1.5744319158485553e-05,2.3704788153863986e-06,3.5916278648607016e-05
2022-11-16,7.328662652232632e-06,1.9457805617047773e-05,1.2430452934711238e-05,1.7687920605200764e-05,3.962017459290271e-05,4.088356609710298e-05,8.725781458217567e-06,8.832481101491024e-06,8.701452599912948e-06,1.1528524451624432e-05,8.378146537418738e-06,1.1548746561233801e-05,1.2589104327884367e-05,1.6251675583340255e-05,1.9712529715098503e-05,1.8476966728756973e-06,3.8870440058521326e-05
2022-11-17,6.662949372318599e-06,2.0485762191775766e-05,1.2969147506000348e-05,2.144956135647026e-05,1.1264020185124172e-05,4.455423318337597e-05,8.96016802107073e-06,8.834357668630807e-06,8.436035701175752e-06,1.0841442667529828e-05,9.823466712584053e-06,1.2298676151016053e-05,1.0948836088956308e-05,1.3155936808075956e-05,2.2764489863738573e-05,1.0015075191932657e-06,3.4275887598592146e-05
2022-11-18,7.715882130176918e-06,1.9174042786371898e-05,1.3137758380277178e-05,1.774316304566063e-05,9.593123648968419e-06,4.401695173946919e-05,7.149513791495238e-06,8.983065014846336e-06,8.249014999737389e-06,1.1262541864233266e-05,1.0261175783240357e-05,1.4283464723647153e-05,1.535687124303005e-05,1.4363884849289566e-05,2.3336609569061123e-05,1.869917830467907e-06,3.973864571180032e-05
2022-11-19,6.266757134384862e-06,1.8028119528872373e-05,1.1629346929435416e-05,2.0889945942984146e-05,1.4799357707875478e-05,4.438668383100723e-05,6.738027079360772e-06,7.657404077732544e-06,7.792908894274502e-06,1.2483937176540715e-05,7.791364570933882e-06,1.5374467848081103e-05,1.1107271406426417e-05,1.822739295675078e-05,2.2213592263278614e-05,2.8600732064337918e-06,4.665166545177955e-05
2022-11-20,5.976984507719781e-06,1.5682523416954513e-05,1.1960270266046897e-05,2.0518754575176525e-05,1.9077208186847627e-05,4.09301144042909e-05,6.478469274283623e-06,6.775090701526767e-06,8.257878176439432e-06,1.0577866733443658e-05,5.755650188427353e-06,1.2308950308405577e-05,1.0014789166377873e-05,1.0888834589012427e-05,1.6510473573697163e-05,2.2695825254249982e-06,4.69792351780513e-05
2022-11-21,6.442407832189543e-06,2.1538692168149985e-05,1.3361362918816826e-05,1.7915060220728473e-05,1.2108003390240948e-05,3.946985704335269e-05,7.329121080098117e-06,7.014117089243745e-06,7.356933211266433e-06,1.1675446909991584e-05,7.199165923168648e-06,1.1967206969239953e-05,1.1921916828862422e-05,7.316470963090774e-06,2.2162282662967738e-05,1.5107484355660398e-06,3.3927420319667725e-05
2022-11-22,6.572869490484652e-06,1.5932109991746914e-05,1.1832132978612054e-05,2.6542558904205202e-05,1.0332206261833605e-05,3.8763590552120255e-05,8.144368189602383e-06,7.204936904442322e-06,7.15330381824726e-06,1.3234076128532778e-05,7.061247154467636e-06,9.700457433258964e-06,8.446345114624495e-06,7.939287847969323e-06,1.769699247143583e-05,2.6541803135771123e-06,3.33585508092427e-05
2022-11-23,6.8923839173873205e-06,2.4684047390813058e-05,1.2505291833573029e-05,2.1380015885351803e-05,3.2264309221139574e-05,3.767235004628044e-05,1.9040608137846332e-05,6.666981579398967e-06,7.686641731066626e-06,1.1909142225484185e-05,8.483806162889823e-06,1.169626930869385e-05,1.050584556149334e-05,6.351706703591255e-06,1.2980623354773597e-05,2.2869412742587297e-06,4.0914430425011064e-05
2022-11-24,6.6826402799112485e-06,1.8002506622396905e-05,1.1700088266259107e-05,2.0726712375412367e-05,1.5185490769752527e-05,3.675566381078526e-05,1.6725577335867847e-05,6.307668506850234e-06,7.116629388537563e-06,1.1077610132215234e-05,8.361007280883526e-06,7.5124516123544035e-06,8.997784686728923e-06,7.670177840969015e-06,1.6615143805979426e-05,1.5565334044298496e-06,4.209067547991886e-05
2022-11-25,6.864096297746701e-06,1.909355190439899e-05,1.2680939916578005e-05,1.550250488769316e-05,6.191605421369707e-06,4.2252811269631485e-05,1.2301587146205375e-05,7.659175278388043e-06,5.858655614630891e-06,9.487508509109194e-06,8.707756869819636e-06,9.206162583049569e-06,1.1015400766694374e-05,8.412229038375737e-06,1.7571369043933442e-05,1.5785124467021849e-06,4.760584465806205e-05
2022-11-26,6.042870676360276e-06,1.1536741046806668e-05,1.3279106679211039e-05,2.7761923836423862e-05,3.379931319795582e-05,4.111442896297974e-05,9.272595385757393e-06,7.08401910573843e-06,7.15609910763741e-06,8.779216684424723e-06,4.847521822548882e-06,9.980395811283947e-06,8.064761829661477e-06,8.497550218449217e-06,1.4455542071848801e-05,2.3936736800418945e-06,6.656215027441649e-05
2022-11-27,6.82111844374789e-06,1.3381566446168189e-05,1.3541934619415419e-05,1.9812205450683646e-05,1.862435213860775e-05,3.733318314624305e-05,1.2117382634417988e-05,8.022630186236174e-06,7.10691232796921e-06,1.0116214061101597e-05,5.667691175316676e-06,8.640556106190994e-06,1.1490728199581095e-05,8.280998484577277e-06,1.7918574952638332e-05,3.878791640040378e-06,6.620709455424991e-05
2022-11-28,6.782153123790326e-06,2.056456336474448e-05,1.340956724776785e-05,2.1264108736146435e-05,2.514255830559271e-06,3.967840210270621e-05,1.0271797774155151e-05,8.735754719566025e-06,8.11177667738022e-06,1.115320601441704e-05,6.540613599489069e-06,1.1191219100904173e-05,9.091475197429205e-06,8.317502174162663e-06,2.1264203279597404e-05,1.2531953871548726e-06,4.64983255929588e-05
2022-11-29,6.649612560424011e-06,1.9629587204689632e-05,1.5123502895050341e-05,2.0868102062592224e-05,2.7819788468444773e-05,4.312355957635857e-05,8.541663146607797e-06,8.209896525504895e-06,7.0574473803961725e-06,1.227643313698539e-05,8.579009614618633e-06,1.1427007016896496e-05,9.773455461323734e-06,7.736827658463687e-06,2.0296449562943462e-05,3.5328030111119124e-06,4.408270010371413e-05
2022-11-30,6.918527603119433e-06,1.8054057407834038e-05,1.3189078008127253e-05,1.9437878760951857e-05,1.8278814592761067e-05,3.669249153799869e-05,8.128461950456565e-06,1.0297115924931082e-05,8.254066252378667e-06,1.2008918180918267e-05,7.0002200894885015e-06,1.0033385506937969e-05,9.731741803549812e-06,7.258996371161723e-06,1.9626415936344864e-05,3.99159412294488e-06,4.259562904457261e-05
2022-12-01,6.487008507861421e-06,1.5463805390892237e-05,1.2402332862362693e-05,1.7006864360777488e-05,5.378093412104475e-06,3.4486150701086485e-05,3.1324351126171053e-05,7.432878418353889e-06,7.4909529935977e-06,1.0090648119545091e-05,6.085993101031449e-06,9.645656545465572e-06,1.2699295865584006e-05,8.08961100034821e-06,1.6593563883659206e-05,4.096639289616873e-06,4.756636971177069e-05
2022-12-02,6.279339240379675e-06,1.4798508779178704e-05,1.2297894888145336e-05,1.4265368363327652e-05,7.072060763146077e-06,3.6300052951919916e-05,5.8311988758208865e-05,7.375209156322167e-06,6.570615166022758e-06,1.0685267889051688e-05,9.201439254716336e-06,8.69431022603033e-06,7.286366973188511e-06,9.1866915461801e-06,2.2953588830635586e-05,1.360062367019902e-06,6.066080851758633e-05
2022-12-03,6.316463525501825e-06,1.8558884479874704e-05,1.0569796666680375e-05,1.6331547117842747e-05,2.2183360261467872e-05,3.256723394783172e-05,2.733174421804295e-05,8.129218984430364e-06,6.3942479718368315e-06,8.483090329772958e-06,8.356130376296301e-06,9.36292897386113e-06,1.1339360134935653e-05,8.311146091215225e-06,1.6530252210323097e-05,3.1842256011101485e-06,5.788119652400213e-05
2022-12-04,6.142335948491468e-06,1.816875507690213e-05,1.1207292834849364e-05,1.299755265593893e-05,1.2671139578938032e-05,3.272431905205752e-05,2.0417403086918964e-05,8.986099540867917e-06,6.522558747088937e-06,8.834559703213512e-06,8.022332997474805e-06,1.4522826683601759e-05,1.140613678380338e-05,9.493346680275555e-06,1.2144877418030402e-05,3.6642508057534845e-06,4.997875332449995e-05
2022-12-05,6.579435186795941e-06,1.82557059408198e-05,1.2392805112094566e-05,1.5034641317058634e-05,1.4656739168669754e-05,3.922653788413083e-05,2.3945545634756075e-05,8.815159331556262e-06,7.943811857130476e-06,1.0340546048467635e-05,7.402472425790214e-06,1.1376774776865192e-05,1.2115012805093437e-05,1.1955028674606417e-05,1.6180189887062276e-05,2.6014683207495973e-06,5.239275716508557e-05
2022-12-06,6.493078113579503e-06,1.7547991076511653e-05,1.204684127871888e-05,1.620499437926769e-05,8.161732899129144e-06,3.63191114337154e-05,2.2932085968436488e-05,7.227737077507304e-06,7.494606711321325e-06,9.272556518415734e-06,8.39767099846529e-06,1.1298664985425318e-05,9.793314486378277e-06,7.927002872877958e-06,1.1394367490684535e-05,2.846557360589206e-06,4.516376785924245e-05
2022-12-07,6.897201815194389e-06,1.799767168356176e-05,1.1875925592602782e-05,1.1399867761533965e-05,2.6851083888752977e-05,3.4508812530360014e-05,2.027248941708154e-05,7.210135036032846e-06,6.240225749343285e-06,1.0714886513279494e-05,5.7849265734326695e-06,1.0364608286515971e-05,1.1290633644801654e-05,9.012595524711199e-06,1.327409924569931e-05,2.7109425025360867e-06,3.728755611842843e-05
2022-12-08,6.438937988916286e-06,1.6958377100557285e-05,1.1419643326692828e-05,1.2073470691197142e-05,1.5440581554063652e-05,3.746914595183698e-05,1.5378126740904238e-05,9.612840128465057e-06,6.409837533765154e-06,9.880995057740256e-06,9.203592178173795e-06,9.086190594401763e-06,9.965606371653774e-06,8.71426254177304e-06,1.7217480544246984e-05,3.1242216072870483e-06,4.834638110070897e-05
2022-12-09,5.941906190750541e-06,1.7310389565989587e-05,1.1848719290289083e-05,2.1642642769581942e-05,1.0892613355796322e-05,3.4688359932758434e-05,1.1582667044490002e-05,7.943140592625685e-06,5.848239972180372e-06,1.0080909378673231e-05,7.974899573228945e-06,8.323636836914227e-06,8.654122804132837e-06,6.5001002965475755e-06,1.485977677784846e-05,2.317767688406265e-06,5.3552152528770896e-05
2022-12-10,6.412099221662636e-06,1.5807729531855407e-05,1.221678351545184e-05,1.940967416979971e-05,2.1826753779666195e-05,3.5496486902147785e-05,1.4144565561621929e-05,6.783951382675169e-06,5.58858536067573e-06,7.810397455384619e-06,8.565836081668862e-06,9.724228698210797e-06,7.552038099771798e-06,6.718882085523082e-06,1.8151664771151422e-05,2.2118058454710787e-06,8.86812417192943e-05
2022-12-11,6.0642742881765585e-06,1.5355801286595023e-05,1.169776290862137e-05,1.7656269015959376e-05,1.889531679573218e-05,3.567009421355076e-05,1.4778556984439173e-05,8.098753934802306e-06,6.120947226672801e-06,7.853674406547545e-06,9.33256765480454e-06,9.997853334479448e-06,1.150878572039368e-05,8.254653920045423e-06,1.7588264048294055e-05,2.9833380569519234e-06,9.455689329114161e-05
2022-12-12,6.621543500178487e-06,1.838464351154862e-05,1.1900714260395563e-05,1.611541477663352e-05,9.389965257128548e-06,3.897880374454663e-05,1.5467072704066284e-05,8.477479954656507e-06,7.646922629534478e-06,1.1061480170442175e-05,8.814993127978274e-06,7.673780610100438e-06,9.381676235350982e-06,8.153271468818126e-06,1.8917209049562873e-05,2.238336378869769e-06,5.1982176061819994e-05
2022-12-13,6.416025183772624e-06,1.620829729539673e-05,1.065543476339702e-05,1.6730783910423385e-05,1.7093822292623445e-05,5.2165553972861954e-05,1.8775466671395303e-05,6.354470183971202e-06,6.565406546303546e-06,9.996944071410328e-06,7.901987333521623e-06,1.0600599691068237e-05,1.2229059927458205e-05,8.186069113676502e-06,1.822218676769587e-05,2.4987124689916725e-06,4.4535794609200995e-05
2022-12-14,5.863055345403902e-06,1.6679507239700405e-05,1.161571879802324e-05,1.537526193322289e-05,1.150552696751702e-05,3.407838903680044e-05,1.3018446341418054e-05,8.50563306622325e-06,7.778927485430994e-06,9.922670669935523e-06,6.916022450420975e-06,9.172681962259438e-06,9.32020134223844e-06,8.293894644607833e-06,1.5363905213599724e-05,1.4367233971267257e-06,4.13755401770718e-05
2022-12-15,6.2365610005517985e-06,2.0613298640170137e-05,1.4434730650574634e-05,1.2517824583196392e-05,9.456592663575411e-06,3.671284931596257e-05,1.1700263485755034e-05,7.927373389884757e-06,6.234328167407629e-06,1.0084890632201909e-05,7.401246318837014e-06,9.116109865555386e-06,1.127801317497499e-05,9.284543675289267e-06,2.0145838157634322e-05,3.4242438958183133e-06,4.93106990867713e-05
2022-12-16,6.539577276271427e-06,1.892346907558223e-05,1.2261984260767816e-05,1.7033376333145586e-05,1.854565011776488e-05,3.564283161512486e-05,1.270189882745339e-05,7.110794668005025e-06,4.871889990813463e-06,9.891922270405305e-06,9.233176020919241e-06,9.949507818794537e-06,7.0121940530192e-06,1.0060650440153456e-05,1.092416228061551e-05,3.3546318912106298e-06,7.379422684073027e-05
2022-12-17,5.5269394845147504e-06,1.6038740671554625e-05,1.0937193406116482e-05,1.3527296732075656e-05,4.122742283257131e-06,3.0010556302852507e-05,9.92574049115688e-06,6.951108221803905e-06,6.506105927083831e-06,6.93082489222394e-06,7.663649484994143e-06,1.477631474019486e-05,8.910067407004689e-06,7.76185160818173e-06,1.3178518334932469e-05,3.1009493384124587e-06,8.324541953859e-05
2022-12-18,4.9495934775137085e-06,1.496359402576821e-05,9.53036544929509e-06,1.2456151949723138e-05,1.8443662296543352e-05,3.0364062067786555e-05,6.465217342178154e-06,4.8554481760252335e-06,6.4576818743137504e-06,8.70342682007246e-06,6.684402614938303e-06,1.0395464251037988e-05,8.509172071545119e-06,5.404364023949339e-06,1.4752653529953605e-05,2.9734320869598056e-06,6.353258309193517e-05
2022-12-19,5.440789042371957e-06,2.083326295068823e-05,1.0487555204805099e-05,1.2787494074366585e-05,1.7767775178418076e-05,3.289376361806408e-05,9.698002556656471e-06,7.130669938806074e-06,5.953929664532157e-06,9.048864715761815e-06,8.51093198264327e-06,1.181843329231596e-05,7.831776521669242e-06,5.436651910040054e-06,1.5402412017721975e-05,4.053216866744884e-06,4.2965127132329627e-05
2022-12-20,5.867951071727606e-06,1.9572437819958153e-05,1.0155706369803648e-05,1.5552670362395883e-05,6.4330400939223856e-06,3.633700387757159e-05,1.0091057109443353e-05,7.605743379830515e-06,6.026219902007036e-06,8.098447520628874e-06,8.880841311700261e-06,1.0868184793333528e-05,9.247814513685731e-06,8.376945807443335e-06,1.1721560198270191e-05,1.922417016466463e-06,4.8835896916465295e-05
