,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-03-26,9.912364573719063e-06,2.815509035827037e-05,2.0592145832799726e-05,5.264550594409324e-05,3.4922852244586956e-05,7.72382484271035e-05,5.393759593212458e-06,1.392382756068542e-05,1.4280118605435798e-05,1.712928523130223e-05,1.0795603657550519e-05,1.7495830301996717e-05,1.2856998675086286e-05,1.4048172846301811e-05,2.4192868258979455e-05,9.505392197762852e-06,3.346679237120387e-05
2022-03-27,9.39217590381242e-06,3.2117332272661294e-05,2.1490626937166965e-05,4.8019223263107385e-05,8.003593871828899e-05,0.00010422038533308958,8.191858474644355e-06,1.1690704367763705e-05,1.7477906623048282e-05,1.738543378349161e-05,1.3046678363420423e-05,1.627824768604709e-05,1.4926867816235999e-05,1.4936152615118062e-05,2.8240677480818608e-05,5.279340462554694e-06,3.366116268693018e-05
2022-03-28,9.787030545677586e-06,3.3010985294113914e-05,2.3027515075132236e-05,3.637111002318514e-05,3.941352672237112e-05,9.112313027609207e-05,6.696189842829421e-06,1.1814288086594762e-05,1.6485756483189477e-05,1.8375141266213428e-05,1.2525005957510951e-05,1.807439797334845e-05,1.4523284244983389e-05,1.3320566733026347e-05,2.0368621120732455e-05,4.02806293905886e-06,4.222137390849004e-05
2022-03-29,1.1162875989025288e-05,2.9250047224078343e-05,2.1306327192762456e-05,3.658810978622461e-05,5.001864331250739e-05,9.343362236912967e-05,6.754329575663445e-06,1.2768182880822235e-05,1.81968219228157e-05,2.0346728473540406e-05,1.1400431938183403e-05,1.607645061011859e-05,1.3364016531069366e-05,1.5078393207921739e-05,2.1576267244120288e-05,1.295845463104181e-05,4.628987866825512e-05
2022-03-30,9.856165978574502e-06,3.8128612242654034e-05,2.3047812374510237e-05,4.74257765549972e-05,4.795105156656085e-05,8.746053357014731e-05,5.8221056286760934e-06,1.1578150352104236e-05,1.5897928352979967e-05,2.361434184743925e-05,1.3878790990288786e-05,1.537183696387912e-05,1.4890005402944818e-05,1.1314352806088803e-05,3.176481520463178e-05,7.608154302733142e-06,4.2839867331695066e-05
2022-03-31,1.0675946500095436e-05,4.1891346913132975e-05,2.2279359077032388e-05,3.52258564496027e-05,6.126519989609422e-05,8.96581676585661e-05,5.82587681786863e-06,1.3666995229844692e-05,1.9335335163498948e-05,2.0248301857757153e-05,1.7030787796326327e-05,2.0190546542429825e-05,1.7549552456966788e-05,1.4937320367739254e-05,3.0883667926353226e-05,7.720134819287728e-06,4.0010860809764464e-05
2022-04-01,1.0220826915069168e-05,3.764809261808614e-05,2.221703541799681e-05,3.084524968181478e-05,4.207034161117388e-05,8.126187418406444e-05,5.717172372815509e-06,1.1468497019060161e-05,1.4507010405759654e-05,2.5546217142178704e-05,1.2207851239619227e-05,2.142338612807947e-05,1.736842278747212e-05,1.3088786578207135e-05,2.7058234290072004e-05,5.470030613938003e-06,3.7233998689063374e-05
2022-04-02,9.784479213833822e-06,2.7848234365745223e-05,2.0933497350000994e-05,4.056441891994437e-05,5.113119241349454e-05,7.494262509416492e-05,5.423576400794811e-06,1.0128831063890044e-05,1.5683750363616e-05,2.155985088737628e-05,1.2616942576088689e-05,1.8138474784780384e-05,1.2917248775158505e-05,1.087252345919516e-05,2.0822135382618844e-05,4.294155927047756e-06,4.278720404356801e-05
2022-04-03,9.447037362648483e-06,3.391248565830042e-05,2.1688219187942664e-05,3.692848965834433e-05,4.385772553835358e-05,7.81690011154319e-05,6.602159959237354e-06,1.2046485134119024e-05,1.4494484935016465e-05,2.0114462281893417e-05,1.006169889661733e-05,2.4041640120689032e-05,1.3388788091531248e-05,1.3372648921161548e-05,3.168969451134491e-05,6.280715469549983e-06,3.779221606323151e-05
2022-04-04,1.0151388937183241e-05,3.582887927515306e-05,2.3785749872614907e-05,4.160936921211137e-05,0.00011246244557620937,8.287635421149337e-05,6.140030437094019e-06,1.190928735519175e-05,1.7532269410632923e-05,2.3200175128919743e-05,1.0597513768074625e-05,2.1224495523560944e-05,1.667486416982148e-05,1.2726445219096096e-05,3.233091223645945e-05,1.081923592527289e-05,4.907397410857126e-05
2022-04-05,9.715377977065465e-06,3.690079222011622e-05,2.3653425859772426e-05,4.42030688985198e-05,4.965630741510545e-05,9.150778423370642e-05,6.644620274844407e-06,1.422902404705064e-05,1.7387247798790833e-05,2.3625594501738567e-05,8.435667744085912e-06,1.6033112076386678e-05,1.5221573980265409e-05,1.227610673375533e-05,3.0262183705315634e-05,7.707644719508018e-06,4.545800446392581e-05
2022-04-06,1.0031590683195078e-05,2.763107443622199e-05,2.1423966119319008e-05,3.390513085568786e-05,6.292738180140118e-05,8.690073488761177e-05,6.345345283466445e-06,1.4728985798946585e-05,1.774271319179919e-05,2.0370955759393205e-05,1.2567628503582529e-05,1.821357056007967e-05,1.7870289416023255e-05,1.1274742155026791e-05,2.8741986432855244e-05,4.497640537773884e-06,4.5873418975042193e-05
2022-04-07,1.1045687745368208e-05,3.3986981688800145e-05,2.173992242327272e-05,3.258125819204996e-05,5.763107467546501e-05,9.675526535911809e-05,6.861889306016215e-06,1.6490992587442858e-05,2.5189235893676096e-05,2.3525817618798047e-05,1.4717990891713457e-05,2.2526148551999295e-05,1.6455168265230587e-05,1.4475411860869265e-05,2.8233401890408406e-05,7.167840052038519e-06,4.1366871754424185e-05
2022-04-08,1.0177286235610466e-05,3.009179624438117e-05,2.019611295667334e-05,4.291839551655058e-05,5.4331974080788786e-05,8.382227120440804e-05,8.876645937223501e-06,1.4393347489691456e-05,2.2053835874312254e-05,2.2241534654485245e-05,1.2794840038289827e-05,1.7023720284386923e-05,1.2932329784542052e-05,1.1455840752667315e-05,3.0113705369497655e-05,7.4026487320872e-06,5.742270701265323e-05
2022-04-09,9.736436046310433e-06,2.833579273483096e-05,2.0412124660386838e-05,3.5166447623368725e-05,4.483902788987535e-05,8.197725876155514e-05,6.298472373987345e-06,1.5567950308137603e-05,1.7082087825787445e-05,1.8984896437726543e-05,1.2599727812722066e-05,1.7590059873604734e-05,1.7160053364952843e-05,1.0937238577827911e-05,2.8842534662717802e-05,5.746447348714897e-06,4.7744701167957946e-05
2022-04-10,9.884982567546127e-06,3.0127850546579465e-05,2.384162163428679e-05,3.244453974618341e-05,3.8519741367450816e-05,8.291033058017755e-05,7.226046757042285e-06,1.4284494473341092e-05,1.3380288621443377e-05,1.7211762779656192e-05,1.1604324385306449e-05,2.0590661696103435e-05,1.4780450939443039e-05,1.3689190813198455e-05,3.618297451883602e-05,6.531647205795702e-06,4.503188805022872e-05
2022-04-11,1.0718026323380722e-05,3.9519711447274505e-05,2.176941767811999e-05,3.6072157161941504e-05,4.7130795025815896e-05,8.639161482000957e-05,6.568989918025823e-06,1.4037771064400258e-05,1.555578446587981e-05,1.915482632545892e-05,1.2718762024484108e-05,2.072082439426694e-05,1.658736011679439e-05,1.2316762497921547e-05,3.977915862609938e-05,5.275249321471056e-06,5.283299541693094e-05
2022-04-12,1.0578514517142477e-05,3.4458505429020896e-05,2.3450632687410526e-05,3.7774110817312474e-05,6.410208997467967e-05,9.174400409890849e-05,6.99697743296673e-06,1.561272693293756e-05,1.6134036083369533e-05,1.967027918820965e-05,1.3869602155796624e-05,2.075817285549932e-05,1.579246139452616e-05,1.0396668028971853e-05,4.709617771079655e-05,5.243364958591982e-06,3.936221351520473e-05
2022-04-13,1.1356238241376675e-05,3.5992294049843926e-05,2.2317536454171456e-05,3.265102934736034e-05,3.282803413105456e-05,9.090395321984786e-05,7.376219850517315e-06,1.680712602418681e-05,1.633356385436453e-05,2.0377563140651825e-05,1.1891585278722961e-05,1.9482374561403043e-05,1.8545958236820295e-05,1.2371489313757905e-05,3.466375819099015e-05,9.89210708775468e-06,4.640100886104599e-05
2022-04-14,1.0763984313795671e-05,3.54410342628838e-05,2.2304304382694297e-05,4.116071200000402e-05,3.221943583767848e-05,8.363491906896208e-05,6.800665365009241e-06,1.7851299670099678e-05,1.822864824291725e-05,2.2976258762697926e-05,1.3738864149710571e-05,2.5247179923442526e-05,1.6418550773233652e-05,1.3062067367612448e-05,3.063733833697804e-05,8.160147796596892e-06,5.2082899309172426e-05
2022-04-15,1.0008923848721797e-05,2.7921142989812498e-05,2.3530590068763623e-05,3.8255382000123684e-05,5.9464196294441664e-05,8.433842328437106e-05,7.122271645120032e-06,1.731017680017681e-05,1.793090905472484e-05,2.2399483590087415e-05,1.4656363870181114e-05,2.2541828351491048e-05,1.578270373497684e-05,1.4695782901168739e-05,3.606652291012413e-05,9.189524383300208e-06,3.843582587955904e-05
2022-04-16,9.543970694366958e-06,3.03837667031798e-05,2.1005373533178116e-05,3.981442429354703e-05,5.183082418984435e-05,8.220494136337378e-05,5.980360314583952e-06,1.5099134050935693e-05,1.7481974552582928e-05,1.7720097576102522e-05,1.1430252680572852e-05,2.0987859291248522e-05,1.6155317489372873e-05,1.4449011045466222e-05,3.697616998576643e-05,7.959585566087534e-06,4.201191490857329e-05
2022-04-17,9.924662068911298e-06,3.4804391173420154e-05,2.199509913280955e-05,3.196511776926098e-05,2.499991071460459e-05,8.120945986849974e-05,6.325889103713527e-06,1.2789537606386208e-05,1.4505560204024022e-05,1.7248914730204876e-05,1.2835363486401646e-05,2.7360591293548147e-05,1.5407274388024315e-05,1.4928866085796336e-05,4.130166482724897e-05,6.5853959486644124e-06,3.7834800146496346e-05
2022-04-18,1.0632291728423203e-05,4.3036092783054364e-05,2.11808706026196e-05,3.513565977916366e-05,5.383734660842662e-05,8.902136407635867e-05,1.2473501913123357e-05,1.2700993217669622e-05,1.623410475975431e-05,2.2768576995813768e-05,1.3033425953147639e-05,2.0982785098823714e-05,1.4572371938958863e-05,1.2439393296863294e-05,5.246773992825362e-05,5.984685787538268e-06,5.37960333545557e-05
2022-04-19,1.0509615351103394e-05,4.021240140468662e-05,2.367871337400142e-05,3.33894961781869e-05,6.961630970903864e-05,9.949021501981482e-05,8.816839468526161e-06,1.3909816388671804e-05,1.694944855062784e-05,2.7422726288551598e-05,1.2538161271340316e-05,1.842965212550659e-05,1.808867836808496e-05,1.259676865991895e-05,5.1859194999573556e-05,5.5693404874931665e-06,4.291884566513156e-05
2022-04-20,1.0568525295253914e-05,3.596795468288358e-05,2.054049573793749e-05,3.187812197017752e-05,6.627246820762427e-05,8.872535529086452e-05,7.279985276229779e-06,1.3745237595433756e-05,1.6442405565275105e-05,2.4356031907670342e-05,1.0707605099799535e-05,1.637512062740559e-05,1.8428170462596306e-05,1.1718006181248261e-05,5.057964719365039e-05,7.664813416979953e-06,4.6543976032527286e-05
2022-04-21,1.0156586023809917e-05,3.578951475748986e-05,2.4156246644646825e-05,3.7541886018543546e-05,3.752274816607568e-05,0.0001046629374043348,8.493873619337482e-06,1.3665335302836542e-05,1.623709127711453e-05,2.4090774036569796e-05,8.750699399649518e-06,1.7474200698425726e-05,1.3259383855374218e-05,1.3583057851941274e-05,4.129943830507105e-05,5.6242372128280105e-06,4.469044235210517e-05
2022-04-22,1.0808166329777451e-05,3.7451578230313055e-05,2.223697587352017e-05,4.985487646591961e-05,7.438898745429726e-05,9.42871513303486e-05,7.1958445578827925e-06,1.2119878686706304e-05,1.488693929614831e-05,2.1364157689972338e-05,1.1563242949254504e-05,1.5465346811086544e-05,1.4831019546396435e-05,1.4779051654156784e-05,4.749113864392667e-05,4.916812795513619e-06,4.699626014205403e-05
2022-04-23,1.0911273277156508e-05,3.514799319545966e-05,2.2254513746461406e-05,4.641785200641165e-05,7.347512866894556e-05,8.153021007861144e-05,6.554384345606438e-06,1.2592796549542843e-05,1.614874239604121e-05,2.0223541898938394e-05,1.1584907719494126e-05,2.1581957483543757e-05,1.7204180900539265e-05,1.314309030085715e-05,3.6658445532283125e-05,8.199297593506157e-06,4.774549347025497e-05
2022-04-24,9.829212121271818e-06,3.0669823083115574e-05,2.4144460818908936e-05,5.401105753650657e-05,5.3093742902398955e-05,8.038841904735276e-05,6.534667495540576e-06,1.4067304314125718e-05,1.5577534623543325e-05,1.6802795803569868e-05,1.226614605539194e-05,2.0600264021592765e-05,1.849132425444202e-05,1.4980826766613996e-05,5.4763687260289474e-05,6.951301882296695e-06,4.134614996752815e-05
2022-04-25,1.0670668225873924e-05,3.5690887951188074e-05,2.5061599297074222e-05,4.209971051569915e-05,3.650044191606463e-05,8.365571206898007e-05,7.747650390070382e-06,1.6972846786773767e-05,1.8081830761933423e-05,1.7106480944264064e-05,1.1205905800825898e-05,1.8213314632387557e-05,1.5174525730956338e-05,1.177346050683238e-05,4.9892131364134024e-05,7.271860945397328e-06,4.68153562753423e-05
2022-04-26,1.1154531297855026e-05,3.485615872289131e-05,2.3947161518540458e-05,3.189991438953208e-05,2.3421885409726848e-05,8.641563518744994e-05,7.439922861353636e-06,1.4954234214814943e-05,1.9792797032921636e-05,2.118810707148987e-05,1.1514227653692472e-05,1.5649661511495967e-05,1.3138321380103643e-05,1.507169777547956e-05,4.414010252458397e-05,8.007244118940301e-06,4.5832846030085315e-05
2022-04-27,1.0088121780443427e-05,3.995440371270263e-05,2.2605797477193e-05,3.5818313825424674e-05,3.0758425886291225e-05,8.730059572445428e-05,8.340154189434593e-06,1.2685218413689004e-05,1.757367149286172e-05,2.3391378905654503e-05,1.3367218311144764e-05,1.5945805089868443e-05,1.420004292872482e-05,1.3888774902731227e-05,4.683503430019045e-05,1.4527720161243167e-05,5.296790118436762e-05
2022-04-28,1.0572046182651212e-05,3.498832993411989e-05,2.0638056229093137e-05,3.744993636075883e-05,5.1441255372396106e-05,8.940125143335269e-05,1.0126892389317835e-05,1.2273589135501179e-05,2.2186542110640782e-05,2.2243952509161392e-05,1.0094993892528694e-05,1.7552549407501157e-05,1.8754579040077317e-05,9.446459044545357e-06,4.7245448609708184e-05,1.073644881219088e-05,5.4890586593742694e-05
2022-04-29,1.0467145320632582e-05,4.325545368458477e-05,2.4902508550116416e-05,2.9187430771983958e-05,4.4541445815331164e-05,8.52434013531013e-05,6.117218874878708e-06,1.3938417883372768e-05,1.6266118041982604e-05,2.206752505040244e-05,1.0684209029901718e-05,1.6401868441209666e-05,1.4816861588487699e-05,1.286131727326355e-05,4.1146013117017606e-05,7.680540131725781e-06,5.988283557419781e-05
2022-04-30,9.242957119196082e-06,3.9628332474444264e-05,2.69609117422531e-05,3.581454900936144e-05,8.4306538574256e-05,7.893234444016009e-05,6.857925295364081e-06,1.270599433967075e-05,1.734266991532159e-05,1.9838390994300842e-05,9.595728408189492e-06,2.1582464931565162e-05,1.4237669131644559e-05,1.5007723802681208e-05,2.941568113191541e-05,9.072230713511847e-06,5.814243234712693e-05
2022-05-01,9.96540597045532e-06,3.706187643570396e-05,2.311351327286388e-05,4.579954654600218e-05,4.671914784274335e-05,7.993283257056343e-05,6.286353338433661e-06,1.4722666420565674e-05,1.581075656961852e-05,1.9545173525136636e-05,9.35077060240002e-06,1.6947694441174645e-05,1.1620042892792371e-05,1.7290371802429406e-05,3.099567295152093e-05,3.807915677515237e-06,5.590866363136461e-05
2022-05-02,1.0503966783697729e-05,4.517911281641967e-05,2.2313442101713607e-05,3.3317264387235066e-05,4.511719190597577e-05,9.043260477956789e-05,6.652619655010278e-06,1.3928212741119157e-05,1.7236132471828106e-05,2.4146414277435516e-05,1.2506996583737045e-05,1.5858265169223547e-05,1.540658280144674e-05,1.388728061925835e-05,3.332002498117271e-05,6.767536802711075e-06,6.054973681413039e-05
2022-05-03,1.0856839702449022e-05,3.719777115833615e-05,2.3609941470410496e-05,3.280988724525619e-05,4.398171338094761e-05,8.841529956334441e-05,6.275689759061811e-06,1.2048686082151878e-05,1.7763758596457633e-05,1.9826196353241537e-05,1.3784329236078217e-05,1.6926361538619284e-05,1.6484210648037377e-05,1.8754859702465335e-05,3.4330981404905745e-05,5.354280576957805e-06,5.03615428656248e-05
2022-05-04,1.0939492139751055e-05,4.255037358382635e-05,2.2580065412517685e-05,3.0216565229374793e-05,3.781309240511435e-05,9.127130745648635e-05,7.709254419396555e-06,1.1440841643227316e-05,1.6193687870927786e-05,2.043892494607541e-05,1.3000212143589248e-05,1.5272802963994444e-05,1.69266304850807e-05,1.4331623790688729e-05,3.686383060929846e-05,7.936801892133572e-06,5.586065645376374e-05
2022-05-05,1.0521962763123774e-05,4.407075706950032e-05,2.0542926505717003e-05,3.6893157990913904e-05,3.630931385770899e-05,0.00010152136263475154,7.579888099941609e-06,1.4045402568487157e-05,1.891841308876201e-05,1.989657330315813e-05,1.133813314303055e-05,1.729702580844377e-05,1.6146994097192955e-05,1.389990347121383e-05,3.421840279669101e-05,1.1562441251021885e-05,4.360034182667992e-05
2022-05-06,1.1041146582842447e-05,4.248829232804091e-05,2.220884547450993e-05,3.332151213022047e-05,7.944365000794437e-05,9.623435972011371e-05,6.736503690703886e-06,1.4775934187752713e-05,2.14083025103356e-05,2.2261192076985636e-05,1.0650230416496661e-05,1.751669290581116e-05,1.842707085813603e-05,1.6684591328972792e-05,3.413171735736709e-05,4.2429639988747656e-06,5.1003273406809636e-05
2022-05-07,1.0023926860331797e-05,4.2658827421094264e-05,2.2674038384659692e-05,4.718067479560372e-05,4.307087508271566e-05,9.58158702047513e-05,6.1711190142452845e-06,1.8256445200129853e-05,1.7696834172496033e-05,1.7780715663346204e-05,8.991500956634222e-06,2.0710222565858508e-05,1.8827916255207514e-05,1.687804629556037e-05,3.920646122480985e-05,2.9841812813392324e-06,6.0507951822408334e-05
2022-05-08,1.0325612291152791e-05,3.703204870170964e-05,2.1641190214144134e-05,3.7811080858283e-05,4.860795397684546e-05,0.0001085587778770613,6.528421552680889e-06,2.503860569873248e-05,1.767039836477954e-05,2.1836156042494483e-05,1.1116142584357439e-05,2.9192471369754004e-05,1.8273631799043112e-05,1.677001569978379e-05,4.958449374822175e-05,6.374268353510548e-06,5.469663604748981e-05
2022-05-09,1.093830416174143e-05,3.505720430577181e-05,2.044958788536848e-05,3.2318303240195064e-05,8.534150010850563e-05,0.00010678018320501724,7.186255353951362e-06,1.6079591104612275e-05,2.0627763456596673e-05,2.3369276339574253e-05,1.1339565382419463e-05,2.3136286762516636e-05,1.5692372172654645e-05,1.5588079594895135e-05,5.828251878116807e-05,6.191871766987481e-06,5.4466683963639865e-05
2022-05-10,1.1223618739417003e-05,4.006102826349729e-05,2.1531287336365927e-05,3.174447880249418e-05,3.8496703719743995e-05,9.770250045464925e-05,7.208244418536734e-06,1.4883707595192554e-05,2.019467081524288e-05,2.2309847740983873e-05,1.3612914844571342e-05,2.177846406707613e-05,1.6245021551935273e-05,1.40500462647952e-05,4.799965822232889e-05,5.510922188534159e-06,4.925839590412649e-05
2022-05-11,1.0772445675710967e-05,3.4465600421345695e-05,2.3028734118598604e-05,3.282959960473162e-05,2.271299107379451e-05,9.718651359425835e-05,6.080181991644378e-06,1.4710933219520827e-05,1.8501235471390922e-05,2.407367752515857e-05,1.1447461352120929e-05,2.2498347964228026e-05,1.3982874567180536e-05,1.3367180489263357e-05,3.72094138318629e-05,7.330672617897933e-06,5.432180289029089e-05
2022-05-12,1.0836114308949766e-05,3.674683697294485e-05,2.224834474252562e-05,3.9121586177572594e-05,6.594099014060084e-05,0.00010439615103452843,8.502102136967557e-06,1.6209581363337984e-05,1.87787188002421e-05,2.092893895146711e-05,1.2200054242083268e-05,2.3089474278325654e-05,1.6127727538424945e-05,1.4366831627364172e-05,4.9667377572397654e-05,8.753226131168067e-06,5.000936039075377e-05
2022-05-13,1.0163003701822896e-05,3.557679142620888e-05,2.3335111070937766e-05,3.947301988491626e-05,2.542329791020491e-05,9.42674160188591e-05,6.7786296514309355e-06,1.591329988649441e-05,1.7067245304195286e-05,2.119836950063683e-05,1.2202472204598688e-05,1.4142985932730785e-05,1.2281948686018389e-05,1.3194978341552365e-05,3.4449342661729864e-05,5.246521818360518e-06,5.042720966399921e-05
2022-05-14,9.903318410483642e-06,3.136703463426543e-05,2.0934205444986835e-05,3.909596964398918e-05,2.461599054745963e-05,9.116724977778544e-05,7.91200964233427e-06,1.3619122310680082e-05,1.7013534054992498e-05,1.908340471172028e-05,1.0077862013161237e-05,2.025010793689608e-05,1.7183516351640154e-05,1.2103283727668997e-05,3.284969543639517e-05,5.713656667894468e-06,4.374441802999097e-05
2022-05-15,1.0121167718496228e-05,3.610937687251977e-05,2.364978627386914e-05,4.566553660542983e-05,5.2851329210929655e-05,9.940848753502271e-05,7.230115857767567e-06,1.4110531281227137e-05,1.7873065580377364e-05,2.0736186968451232e-05,1.0577335971595151e-05,2.0303457735250807e-05,1.951600785392038e-05,1.6017685715482642e-05,4.023291368621397e-05,4.3466062883538615e-06,5.175951674753869e-05
2022-05-16,1.08649075894622e-05,3.60411237735908e-05,2.4852747471232945e-05,3.553531204053952e-05,3.787075468839943e-05,9.912695012805752e-05,7.90757240082049e-06,1.3299738709392653e-05,1.9744630095109324e-05,2.305425323510504e-05,1.0135569926239764e-05,1.9155426407020284e-05,1.900138806342423e-05,1.5577311867797578e-05,4.138849309039297e-05,9.431055838137933e-06,6.51871136490402e-05
2022-05-17,1.0599759660198647e-05,3.5041870813710236e-05,2.412740303759476e-05,3.246872377589612e-05,7.267529887716663e-05,9.596398157174579e-05,8.332211408376152e-06,1.276311991685576e-05,1.8359804180385455e-05,1.9010480715649547e-05,1.1731401442240446e-05,1.6550235199107775e-05,1.904703334986151e-05,1.5214583034304579e-05,3.059615974486402e-05,4.679235300650226e-06,5.1509599181733226e-05
2022-05-18,1.1964380262191216e-05,4.097039873846798e-05,2.115926827875194e-05,3.2663316582914576e-05,5.2124734489633696e-05,9.629105688436051e-05,8.52824574372699e-06,1.7252976225888705e-05,2.2842649898042052e-05,2.8289832477042016e-05,1.1852850700511651e-05,2.045074860317861e-05,2.0430089128817586e-05,1.688008123761202e-05,3.0926441847893886e-05,9.161852367743316e-06,5.5768602606399214e-05
2022-05-19,1.1929665798632263e-05,4.8727338159936565e-05,2.58944036141841e-05,4.353750742991457e-05,0.00010147160530749902,0.00011368218496737368,8.69701568671056e-06,1.580607543963828e-05,1.9708376518581634e-05,2.9552306887843084e-05,1.2259987096569285e-05,2.6028613626797275e-05,2.7641180620636644e-05,1.7050895540683898e-05,3.29217664610512e-05,5.272579978835244e-06,5.5044716589503105e-05
2022-05-20,1.1294218663188078e-05,4.209760016467685e-05,2.3117625332152876e-05,3.7571285597683716e-05,6.272552301531493e-05,9.404383663915651e-05,7.14074154158024e-06,1.4375218548863269e-05,1.617509271238752e-05,2.1894578355034834e-05,1.0192999818379276e-05,2.713117499183945e-05,2.169280203247469e-05,1.2296318713637254e-05,3.667594595675272e-05,7.198681201603866e-06,5.900039114098591e-05
2022-05-21,1.0031632852283039e-05,3.587772412383728e-05,2.2529412568023673e-05,4.363439612177487e-05,3.7036351178681874e-05,8.257528931026753e-05,6.283720648770631e-06,1.3592050655194182e-05,1.7146735913468742e-05,2.4687994317597065e-05,1.2308742002097092e-05,2.763506227615827e-05,1.6937562107462794e-05,1.6281195908110103e-05,2.9009700436672333e-05,5.397232453404536e-06,5.692832117513926e-05
2022-05-22,9.91663459996187e-06,4.735780575337686e-05,2.4525949846951445e-05,4.649284627904421e-05,3.678589383591039e-05,8.950410353104238e-05,6.225051962050713e-06,1.3948785058956554e-05,1.6837349152759776e-05,2.002751885810156e-05,9.53042757850596e-06,2.1121160681988958e-05,1.547059084701988e-05,2.8113969934159133e-05,2.8264705632282615e-05,5.082295062804462e-06,5.4448496327570824e-05
2022-05-23,1.2913866442589171e-05,4.622849502086986e-05,2.4113063475406908e-05,3.453583584537424e-05,2.5933273686803852e-05,0.00012102412913759908,7.35203563071024e-06,1.7993727157890794e-05,2.45874340330321e-05,2.5860942447190943e-05,1.4292436613432002e-05,2.477519306488325e-05,3.186286608652916e-05,1.9252926743359978e-05,5.284620433383745e-05,4.682434191509061e-06,6.43541092343657e-05
2022-05-24,1.127573662338615e-05,3.911787466834298e-05,2.3638778571762633e-05,3.372742671511995e-05,5.8654153780526824e-05,9.351327157823574e-05,7.723961263094618e-06,1.605870034198095e-05,2.101113064645996e-05,2.4985445810352697e-05,1.422462130424625e-05,2.8011069546490078e-05,2.3684887511359637e-05,1.4138229315998547e-05,3.226245330697649e-05,6.874518783685142e-06,7.25186084608762e-05
2022-05-25,1.107553225760415e-05,4.3597525819108045e-05,2.4994461614544354e-05,3.0370539913653793e-05,3.956812708227269e-05,9.418747978029125e-05,5.781730463434769e-06,1.5706865943336404e-05,1.9667366575962764e-05,2.0402593358649496e-05,1.0482398410305168e-05,2.2650024052168397e-05,1.7543539131952943e-05,1.2639499066557947e-05,2.7948018699490565e-05,8.192141210668762e-06,5.8730220308371374e-05
2022-05-26,1.1363396096046722e-05,3.925068472743733e-05,2.2502808322611406e-05,2.8469829581811372e-05,3.4965034965034965e-05,0.00016332680354769934,6.058206006946166e-06,1.3917594172798937e-05,1.738000259750312e-05,1.8683249030071538e-05,1.3201649326055802e-05,1.9755997693618394e-05,1.5239311079065882e-05,1.827315580497897e-05,3.312881977188658e-05,5.541785757333514e-06,5.1569101480305937e-05
2022-05-27,1.0659764515835585e-05,3.6986039841791834e-05,2.1740372409728183e-05,3.211950511551298e-05,4.8456498985643954e-05,9.951968446937901e-05,5.556080974934687e-06,1.4732790557008122e-05,2.3867885038626862e-05,1.810275511720708e-05,1.1765818753717726e-05,1.8348614915020745e-05,1.671373470019334e-05,1.4065405050795222e-05,2.410507864214196e-05,1.2522222826364551e-05,5.8553167495943974e-05
2022-05-28,9.527048129187065e-06,4.181853146972509e-05,2.2107360018147015e-05,6.900210949306165e-05,4.1548316915452956e-05,9.084720683576858e-05,5.587255591583543e-06,1.2615517723700074e-05,1.9753685371003347e-05,1.6467227680961822e-05,1.0185838304909829e-05,1.884861359022737e-05,1.5620222098378276e-05,1.5174237810053998e-05,2.426718066866483e-05,3.657203044255814e-06,5.524436855944888e-05
2022-05-29,1.0266176860563978e-05,3.532920451864271e-05,2.4674179201265543e-05,5.2017066153937864e-05,5.465722726762767e-05,0.00010783786933048606,5.7036279167739035e-06,1.3443662701360059e-05,1.66898840498422e-05,1.7758374097908747e-05,9.63584993880106e-06,2.3053249782767455e-05,1.796678414421843e-05,1.4939121585626414e-05,2.9609940676828157e-05,6.762328703985467e-06,5.1841235224420705e-05
2022-05-30,1.0907231339980027e-05,4.1284707318715e-05,2.257269465774857e-05,4.250381603603827e-05,0.00010341261633919338,0.00010677256570734955,6.206381341038727e-06,1.3984402054666717e-05,2.0580859202226025e-05,1.6869155553895825e-05,1.0646074792224107e-05,1.6576977325536786e-05,1.8852909830256313e-05,1.6425287117751838e-05,2.9300239554717186e-05,7.068877606687036e-06,5.4647478434392554e-05
2022-05-31,1.1117281316794031e-05,4.701560412677551e-05,2.1397780643952064e-05,3.675917381867352e-05,2.843251542463962e-05,0.0001052429493464813,7.296623855208004e-06,1.9747298771885486e-05,2.397274483318197e-05,1.882345210475285e-05,1.3648809578126214e-05,1.666700964424608e-05,1.6576437564907114e-05,1.4718778806752807e-05,2.755179157455914e-05,4.267113422500686e-06,6.514618300304307e-05
2022-06-01,1.0942118054760782e-05,4.456677089225451e-05,1.8846696746999833e-05,3.166090947600103e-05,2.5830315491473412e-05,9.841157528593407e-05,6.6834068249788165e-06,1.5626112335912303e-05,1.8111383053066595e-05,1.9739064576987717e-05,1.257392419600233e-05,1.9083149171680162e-05,2.204481279397189e-05,1.6935854373822957e-05,3.1585043659023794e-05,6.1259536918740585e-06,6.405669735363443e-05
