,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-17,2.5709644723925675e-06,1.033730489867197e-05,4.763982847601648e-06,6.9947393730964835e-06,1.4506945200014508e-05,2.6406361883874664e-05,1.5237254885030502e-06,2.468363882026257e-06,4.235684178624157e-06,5.095693622949628e-06,1.8139576402702414e-06,3.56943138957964e-06,3.7022538559246132e-06,4.4011792226197136e-06,4.010564830404493e-06,3.399467396171767e-06,1.1401236025537891e-05
2021-06-18,2.7997745441019542e-06,8.772582028315882e-06,5.227192085548672e-06,6.517298866381035e-06,8.46600264985883e-06,2.2897752762141105e-05,1.597337049623712e-06,2.7468544496764203e-06,4.4953073930714565e-06,4.128225028366804e-06,1.2969507391172615e-06,4.718948383979853e-06,3.0195768457918365e-06,3.747702370162293e-06,8.842241154443006e-06,6.641016845935382e-07,1.1546054383329948e-05
2021-06-19,3.0681512242038713e-06,1.4240086418625457e-05,5.4746354847377975e-06,4.705550196456721e-06,2.4568937983086743e-05,2.280990380550246e-05,1.3472470017953562e-06,2.7921906803617832e-06,5.134178076766231e-06,5.6414718533695185e-06,1.4356938373320596e-06,2.4162159357968786e-06,5.125781178204739e-06,3.6571685778888994e-06,7.164258158360739e-06,3.2030225144011453e-06,1.2466734966564661e-05
2021-06-20,2.7352350901519684e-06,1.237271109484512e-05,5.828087730593148e-06,3.4702075739362425e-06,2.2253079826247953e-05,2.1201863164397704e-05,8.95839144556546e-07,2.810224365355199e-06,2.8849457411644166e-06,3.19191245988564e-06,1.7945425476375124e-06,2.2439968276296276e-06,2.372254383841378e-06,5.093977517730226e-06,5.682080332342606e-06,1.4253298213206536e-06,1.826165254259271e-05
2021-06-21,2.6321854361415664e-06,1.0763328794147965e-05,5.430964192592343e-06,9.260349432671306e-06,1.2970112537343115e-05,2.5091796382511373e-05,1.3899216779134496e-06,1.69964117633081e-06,3.6867582703204898e-06,4.479521551766833e-06,1.4123785754599034e-06,3.557601119729541e-06,4.391996684042503e-06,3.6986415174217396e-06,5.664327814218287e-06,1.3199708286446869e-06,1.1103485045205298e-05
2021-06-22,3.47419857728568e-06,1.3249675684074733e-05,6.28032884494834e-06,9.32530196881992e-06,1.751068151572459e-05,2.6905165635731744e-05,1.2889593093372076e-06,2.6573192890837618e-06,5.0320326150262086e-06,4.040075726658121e-06,1.5580718888703808e-06,5.675747389510935e-06,2.5898669765498807e-06,5.4762854781535e-06,8.28074171939184e-06,0.0,1.74797789211346e-05
2021-06-23,3.1709039053877214e-06,1.266798216024674e-05,4.4602412548910855e-06,4.506641824340115e-06,2.508046649667684e-05,2.390423657077883e-05,2.3603993851298447e-06,2.3380882037280165e-06,4.781154152800343e-06,5.092411731144205e-06,1.624320395095871e-06,3.528609524952121e-06,1.942887562925271e-06,6.04140993820997e-06,9.680138440872226e-06,1.3329285673583787e-06,1.6729320294686978e-05
2021-06-24,3.094391198281756e-06,8.629141679822683e-06,4.658841200548097e-06,5.4921630266212004e-06,2.8681706807398243e-05,2.642675640990856e-05,2.4600521771475743e-06,2.3236367299076397e-06,5.05391064802603e-06,7.967552883619441e-06,2.272129685040767e-06,3.6800204679233643e-06,2.115574045150346e-06,3.984312840888612e-06,8.541229985162283e-06,1.7340585397354312e-06,1.4993901230674424e-05
2021-06-25,2.6540926829115706e-06,9.732218727984487e-06,4.884286641641916e-06,3.7444516587546404e-06,1.3440799996415787e-05,5.1742597920666314e-05,1.0567095116953688e-06,2.8071335164832e-06,3.1815355393427424e-06,5.121941329584831e-06,1.3719914799329097e-06,5.2557374003020524e-06,2.7007209574595937e-06,5.409592560007033e-06,6.084540261817767e-06,1.0986202062622816e-06,1.5354390295440405e-05
2021-06-26,2.943822920166359e-06,1.0452339630798278e-05,5.3829974608166936e-06,9.28364053743839e-06,4.502030415717489e-06,2.5673270729546813e-05,1.3285823229464766e-06,2.315138723504709e-06,4.5196396421007845e-06,7.746224286252866e-06,1.6544352806571846e-06,5.638426181980718e-06,4.047884449090516e-06,6.379722931671041e-06,1.030605254426378e-05,7.645145963038012e-07,1.3467966441818136e-05
2021-06-27,3.093083838760832e-06,1.066761534017971e-05,4.9450273455674465e-06,3.09539065377746e-06,4.6998504593035676e-05,2.5405198421931377e-05,1.3634674514289512e-06,3.161531519157929e-06,5.278594626966517e-06,6.684487059446308e-06,1.9330050619273533e-06,4.460693569223959e-06,2.70749386921857e-06,6.895579473851963e-06,6.094852482628451e-06,1.136491061118974e-06,1.3268738167326306e-05
2021-06-28,3.069696500807743e-06,1.2486781994766139e-05,5.092118143355036e-06,1.1243341131215038e-05,2.2826359880389874e-05,2.524854886830586e-05,1.226854637518709e-06,2.102767555901186e-06,4.9195162585001725e-06,5.6844996659877415e-06,2.082785895664536e-06,4.144667548444688e-06,2.5585696572188283e-06,5.441829101378322e-06,6.554956901158375e-06,6.963218538873038e-07,1.8665867257797442e-05
2021-06-29,3.6862367631179947e-06,1.048242495666915e-05,6.000124176482957e-06,8.713767484509603e-06,2.8175495771327678e-05,2.3367269503912868e-05,1.5834405674473177e-06,2.802243998342231e-06,5.144746975333534e-06,8.516225229323743e-06,2.032977876242224e-06,6.594436759611782e-06,2.357933724224068e-06,3.5739569795028906e-06,1.0541989313272023e-05,1.3660861597371376e-06,1.869940771357494e-05
2021-06-30,3.5060842439127423e-06,8.200761548614545e-06,5.0255970409284625e-06,5.6857069146013925e-06,1.480976852331798e-05,2.5622386390390965e-05,1.3179236353788922e-06,2.903518499848775e-06,4.042294578075273e-06,5.479805614855424e-06,2.5996123354100944e-06,6.10044380728698e-06,3.837366031955666e-06,6.887339098453573e-06,5.930390851304641e-06,3.217398547380305e-06,1.359945433361853e-05
2021-07-01,4.11392450713448e-06,1.251253770660429e-05,4.615840027236045e-06,8.597235393627729e-06,9.357075352527813e-06,2.601455600644658e-05,1.4343201193264342e-06,3.2875060163686165e-06,4.009194758307724e-06,6.56724593693135e-06,2.6083056276099987e-06,6.144265960345258e-06,4.657179562512479e-06,6.288053531457324e-06,4.2348692357077394e-06,1.38339421997144e-06,1.5645003792108226e-05
2021-07-02,3.7061019516412623e-06,1.012803259685894e-05,5.884550994047776e-06,9.541737604942074e-06,2.9020135137095955e-05,2.8986932941697806e-05,1.2499085325087487e-06,3.332400594406959e-06,6.018391277838725e-06,8.022603474167323e-06,3.5361169888944606e-06,5.519093130212309e-06,5.905068911153334e-06,5.814370706833155e-06,5.442693741528107e-06,3.357297724490748e-07,1.749831141294865e-05
2021-07-03,4.108520161275957e-06,9.033773945233926e-06,5.903010367888821e-06,9.965235563932681e-06,1.888725723972179e-05,2.693452820107507e-05,1.5007724061568309e-06,3.2723490038896095e-06,5.493963533003129e-06,7.048741775641013e-06,1.890676036591746e-06,3.131869996076463e-06,2.2403307325582786e-06,4.996475213849139e-06,4.978182522454566e-06,6.497324726543846e-07,1.2989110468953453e-05
2021-07-04,2.9239430265205967e-06,7.02327161048133e-06,4.79938810327677e-06,1.7666728047221804e-05,4.3881204802359054e-05,2.378185203577265e-05,1.162511516593479e-06,3.1042611476405706e-06,4.029063154624834e-06,5.436891780973869e-06,2.376718057940021e-06,5.605217987831614e-06,2.8564978233486586e-06,4.6804561965163515e-06,6.312722819388266e-06,6.669581273683266e-07,2.1604999774510926e-05
2021-07-05,2.5493240193369957e-06,1.0703084130346557e-05,3.839776707688146e-06,7.686247381871985e-06,2.632514182670159e-05,2.5549840123556337e-05,1.335483152321311e-06,2.658087984776223e-06,3.6407573039974666e-06,4.446460963896693e-06,1.4387313677864964e-06,6.1233123779976394e-06,2.2173229650079643e-06,5.216333263484147e-06,6.573242115513462e-06,1.2696776225032583e-06,1.644205374953043e-05
2021-07-06,2.907368348672421e-06,1.2496469392383317e-05,4.988279955787749e-06,8.858208553865818e-06,1.1374623215605983e-05,2.7616548327934206e-05,1.0474056341272098e-06,2.6544399790514126e-06,4.676619123484202e-06,4.95921817925404e-06,2.4159706143952063e-06,5.515361845425366e-06,2.912894885002096e-06,6.160550867443127e-06,5.863432096833228e-06,6.254665589613252e-07,1.1423192253383327e-05
2021-07-07,2.751736919274587e-06,1.1632296461815464e-05,4.507546190780417e-06,6.928671219433537e-06,2.233229562599658e-05,2.396951447614644e-05,1.0061776512850985e-06,2.2274045814680497e-06,4.8376941858665594e-06,5.714755401173397e-06,2.4396919821391705e-06,6.708415371662983e-06,2.261070341709908e-06,4.142696972665006e-06,7.4572238006679264e-06,9.564731392054194e-07,1.0903802564846958e-05
2021-07-08,2.726254039635172e-06,1.0932561916420564e-05,5.568869202208302e-06,1.1487860372490493e-05,2.2986709084807164e-05,2.7142996254632324e-05,1.8007763451570738e-06,2.5926983378316068e-06,4.037497686538749e-06,7.15544945614112e-06,2.7692351606806098e-06,3.588402079427742e-06,3.210217435775726e-06,3.0772023922171396e-06,8.108261507650145e-06,1.2629874579030493e-06,1.3319945080841821e-05
2021-07-09,2.7626411670261263e-06,1.3921106889189454e-05,4.644177550673312e-06,3.470607425711648e-06,2.341284334934772e-05,2.5373210340174893e-05,2.1954693306930617e-06,2.5651909379719606e-06,2.7534733247660483e-06,5.2315809616329935e-06,1.4018582493777502e-06,4.6216833445688045e-06,2.490406557738548e-06,4.516174898925092e-06,1.1194659898458216e-05,9.724668696745283e-07,1.3487236535263806e-05
2021-07-10,2.588899667925839e-06,1.4352105986603714e-05,4.864626066526215e-06,7.028059919677084e-06,3.330510329339893e-05,2.3788346177883624e-05,8.043696577286451e-07,1.939002547616667e-06,3.9805288857285075e-06,5.720529263367447e-06,1.6248638287945978e-06,5.190963838071399e-06,2.423073768421267e-06,6.788329268206299e-06,7.749729057549488e-06,9.981514235635603e-07,1.0108632537102207e-05
2021-07-11,2.523222412181654e-06,1.2631982077224383e-05,5.236861927077271e-06,1.4342142233632193e-05,2.4629328604502242e-05,2.37291170287694e-05,1.1466719274275923e-06,2.884856387606589e-06,3.5808735934153847e-06,3.4900758834040027e-06,1.7227531279454293e-06,7.297919395615508e-06,2.5766092934793027e-06,5.50340957390063e-06,8.232620937201567e-06,1.5847061907181222e-06,1.4674204517403606e-05
2021-07-12,2.9670494763845013e-06,1.0768615450119153e-05,5.567412663370236e-06,1.4598993034455448e-05,9.110787172011662e-06,2.5519332903643272e-05,1.1550730063893688e-06,2.4695632173643134e-06,4.2420704508920246e-06,4.871339797059984e-06,2.3973125500927576e-06,5.951101667940769e-06,2.2336290725911173e-06,4.912751761779774e-06,1.2154890060501707e-05,1.2337362715996378e-06,1.9512245579712343e-05
2021-07-13,2.7844560045914766e-06,9.998684231118572e-06,5.151355061936795e-06,8.092518653255495e-06,4.100863003836585e-05,2.6435570784549576e-05,1.2244666696276497e-06,2.5471847911313633e-06,3.95939744151463e-06,3.7369196689800967e-06,2.024367309302069e-06,4.7185486822778725e-06,3.571013167855984e-06,4.6400751692177415e-06,8.837096057101049e-06,1.4670410164129614e-06,1.9209815934823438e-05
2021-07-14,5.0788437068602995e-06,1.2262598675137019e-05,6.391470703702947e-06,1.3503260072789003e-05,4.64069424785948e-05,3.373697098121088e-05,1.1467166955853701e-06,1.928082792295774e-06,4.155051860130522e-06,4.047065703918985e-06,1.7748154971726113e-06,6.069422751075111e-06,2.802856131159549e-06,7.5839528411610846e-06,8.047121467274987e-06,1.7665586906738067e-06,1.0959099924358387e-05
2021-07-15,4.489251742828967e-06,1.937732805283887e-05,7.678360701678664e-06,8.366870539412144e-06,5.4107674271800885e-05,4.025766581940213e-05,1.7933587874580586e-06,3.397110082029123e-06,5.927586314249245e-06,1.0105172681428434e-05,1.8962085851114577e-06,7.790010402260557e-06,4.337920539706722e-06,1.0819110048646219e-05,9.441197546673347e-06,5.870098247834374e-07,2.45870203802251e-05
2021-07-16,4.3084683466397645e-06,3.233229373337569e-05,9.265159431581222e-06,1.9767169104178254e-05,5.6503068551261324e-05,3.724755411935616e-05,2.2161038814036665e-06,4.917484977458774e-06,7.16160881406431e-06,1.4650676716020502e-05,2.3331447551409653e-06,7.439438616796258e-06,4.115378301145143e-06,9.834174308895718e-06,1.1019148038364784e-05,8.856305556711795e-07,2.5357052905784162e-05
2021-07-17,3.6946115679873455e-06,2.5015653620601447e-05,8.982293770472766e-06,1.749967663640998e-05,7.142984696155289e-05,3.149075866894893e-05,1.5949785964685768e-06,4.7166358083120505e-06,5.58317138222887e-06,9.33704265878832e-06,1.3198740027971177e-06,7.9221987270347e-06,7.613809499393215e-06,7.815561501982104e-06,8.74064467757866e-06,9.612396146069973e-07,1.567425962634655e-05
2021-07-18,3.7421232437561665e-06,1.819062291579314e-05,6.7514946422670325e-06,1.7336947740198208e-05,1.72105931200654e-05,2.8533107543980926e-05,1.4569041655327096e-06,3.842843662524007e-06,4.794034057197668e-06,6.527422503027982e-06,2.5436839813115537e-06,9.268146694203736e-06,4.128449682343692e-06,8.9260770486443e-06,8.299773047317006e-06,1.3344796513538462e-06,1.4104534819512496e-05
2021-07-19,3.026804962984284e-06,1.5469651316978118e-05,7.291852949673363e-06,1.8204325347702613e-05,2.2793373510453042e-05,2.8882520132741174e-05,1.9043997033684282e-06,3.0423135458695907e-06,4.7868281338692175e-06,6.911701491602251e-06,2.316145526202786e-06,3.6472833817611514e-06,2.6771855070027143e-06,5.138650742816829e-06,1.2227810546164812e-05,1.7272265893867107e-06,1.326659417537553e-05
2021-07-20,2.7804597251412286e-06,1.402629462699407e-05,5.957733890399015e-06,1.416073916595709e-05,2.7804552532067917e-05,2.7258588676782263e-05,1.8527080860402266e-06,2.622650118965924e-06,3.860540198698401e-06,5.492268905525904e-06,2.521466886558751e-06,5.4825569796841194e-06,2.7199501269944712e-06,5.8657842571882435e-06,1.4565914926733447e-05,1.0507718970355622e-06,1.4907105990028914e-05
2021-07-21,3.101506222769718e-06,1.321017688278417e-05,7.145581685874139e-06,2.2762843165241016e-05,1.9021803742539886e-05,2.688712933120785e-05,8.385672658978502e-07,3.247189325696515e-06,5.270118665336367e-06,3.377265151603446e-06,2.294544647093297e-06,8.72393723750296e-06,2.7233533761248403e-06,4.314581575873755e-06,1.388066629780679e-05,5.345535408826548e-07,1.7164298356119545e-05
2021-07-22,2.772473623462073e-06,1.452158418629118e-05,6.875017059659147e-06,1.6524926860673714e-05,5.252050687063722e-05,3.012258956283918e-05,1.4424856608079886e-06,2.366785399273823e-06,5.188172523099091e-06,4.475500409374691e-06,1.4707591801505081e-06,5.957330793407828e-06,3.891135849177936e-06,6.722081058519994e-06,7.6082609889156765e-06,7.626076198228158e-07,1.554317505450766e-05
2021-07-23,2.8830090419713455e-06,1.093431505751228e-05,4.799445647477904e-06,8.246521514143816e-06,9.353705704357424e-06,2.9960276129297244e-05,1.1921804989454215e-06,2.363787920125619e-06,4.364634145454343e-06,4.370005447940125e-06,2.9249050459321637e-06,5.560291797572017e-06,3.5060709164714697e-06,4.9790426238265934e-06,4.974863769208461e-06,2.3517619138952023e-06,2.1979503026529262e-05
2021-07-24,2.700566215526331e-06,9.849087358942602e-06,4.929734915829239e-06,1.0593236369909761e-05,2.9968832414289138e-05,2.8343026302213035e-05,1.3274205596869678e-06,3.715724173888776e-06,5.09211439082448e-06,5.367858684678696e-06,8.464515294109459e-07,2.7578955533243414e-06,5.324677414257935e-06,3.7294062188594582e-06,5.978298775445134e-06,2.0928370558925025e-06,1.5622647404772604e-05
2021-07-25,2.6689333450568123e-06,1.063550101705221e-05,4.833821602580446e-06,1.4500829654610953e-05,1.8757327080890974e-05,2.616338949528507e-05,1.6629114817466632e-06,1.93501722913784e-06,4.079564174083336e-06,4.4902847508317965e-06,1.364562157034359e-06,7.616353210457322e-06,2.886236425736121e-06,5.190601866599752e-06,8.95286979125233e-06,2.2418853358920717e-06,1.2171227301176813e-05
2021-07-26,2.606297456752433e-06,1.17181057754348e-05,4.882906523330784e-06,1.1905776432076919e-05,2.859798384213913e-05,2.7340425895484386e-05,1.6923883927483726e-06,2.799635287017918e-06,4.8977948048536035e-06,5.079943573742813e-06,2.5005239036266502e-06,4.232829614851306e-06,2.681587293401748e-06,5.87000556596938e-06,6.8048484841312416e-06,9.511150635225973e-07,1.1366465063464658e-05
2021-07-27,2.6966524095580876e-06,1.3447826795424363e-05,4.847946155689963e-06,9.802407961515746e-06,8.924427944168779e-06,3.0681604197127124e-05,1.3652758194207697e-06,1.9925083819668455e-06,5.297075420174386e-06,8.278385549250186e-06,1.6877652164809711e-06,5.5596992689169206e-06,2.2287698527674636e-06,5.894346112981012e-06,1.279977561436836e-05,0.0,2.5139507123964967e-05
2021-07-28,2.802480098755814e-06,1.476516859457241e-05,4.191935767521886e-06,6.166642411206516e-06,2.384495059326237e-05,2.5727256751236767e-05,1.0757497235995553e-06,3.2073767955697146e-06,4.4128882339255916e-06,4.954477042401123e-06,1.7258113398652736e-06,3.6818205726107613e-06,3.127878299677015e-06,4.57469865316297e-06,8.315983617512274e-06,6.735972337606933e-07,1.7320168789602795e-05
2021-07-29,2.57497649768356e-06,1.119893398094031e-05,5.618380870119448e-06,6.3894619881322135e-06,3.263220705601552e-05,2.546901010536354e-05,1.5159236114431244e-06,2.6178808433879682e-06,4.620042313689667e-06,5.067339089570675e-06,3.0397836754835028e-06,5.407976934978372e-06,2.438985852715583e-06,4.819292841842158e-06,9.466328556184094e-06,6.705176731695705e-07,1.375108497245871e-05
2021-07-30,2.2987523538197134e-06,1.3695263530732247e-05,5.2330976681598575e-06,9.549925647007463e-06,3.3120416370948666e-05,2.806718226511086e-05,1.8808915990446952e-06,3.229000492218443e-06,5.1796267687997855e-06,7.892317223798494e-06,2.607002522535641e-06,4.874545448636915e-06,2.9588105126537514e-06,6.183085489504058e-06,6.283485742770849e-06,1.4320895953439903e-06,1.0778622542339327e-05
2021-07-31,2.2845564571434425e-06,1.298818414706521e-05,5.497151559300356e-06,1.0240857657198994e-05,2.2420016590812277e-05,2.608680397312277e-05,1.771281656267196e-06,3.3710023679506986e-06,4.560464626020569e-06,7.26094191531719e-06,1.5009184075591195e-06,4.7062264215955285e-06,3.2698870290363547e-06,6.279417951779452e-06,7.350092815338718e-06,1.0907394313484511e-06,1.348109469056715e-05
2021-08-01,2.300849463395888e-06,1.1729932814196702e-05,5.0384307280219945e-06,8.666320013866112e-06,4.631637452262555e-05,2.229088506340185e-05,1.435133041757447e-06,2.37745661060636e-06,3.6778058210471632e-06,4.447212272567416e-06,1.4425594058691803e-06,5.691743453460166e-06,3.6881078857963694e-06,4.1257718631527315e-06,8.838737239073111e-06,1.487446693629117e-06,1.9015479376354367e-05
2021-08-02,2.4995818007371844e-06,1.2287927323265708e-05,4.458373167007335e-06,6.294890437431936e-06,1.752641010923335e-05,2.593852555327669e-05,1.050153500937232e-06,2.467812845868377e-06,5.068372818616922e-06,4.4714812163958625e-06,1.6429030405979703e-06,3.072601034399224e-06,2.6784730903451116e-06,5.7522183741090476e-06,6.2248089761745435e-06,6.192675179943659e-07,2.212895440033163e-05
2021-08-03,2.575089783419325e-06,9.386577497861448e-06,5.245648596445864e-06,5.804298405430243e-06,2.3066986528879867e-05,2.5766805023987925e-05,1.8016066547986829e-06,2.07989892960293e-06,5.01652969546259e-06,5.067142962018929e-06,1.600616040971227e-06,4.792134765052814e-06,2.750056248835682e-06,5.6678703543930404e-06,1.0166601552004346e-05,2.143522094032456e-07,1.293080860429616e-05
2021-08-04,2.253956015694033e-06,1.1400642288599005e-05,5.643881868263825e-06,4.906172516970758e-06,2.83340967798299e-05,2.746146071591657e-05,1.3077253540757633e-06,2.7528221342630005e-06,3.354277657455192e-06,5.436421391601556e-06,2.192686086984285e-06,3.84962135272437e-06,1.9126757270824257e-06,5.480699637929322e-06,4.416405178676712e-06,1.080938046684417e-06,1.1984914384746506e-05
2021-08-05,2.1921682745971377e-06,1.020902440144893e-05,5.223030112430471e-06,4.379091713820101e-06,3.333095255100826e-05,2.79771707784556e-05,1.5045967734382784e-06,2.6447998958890824e-06,3.885716490072556e-06,3.59560165459315e-06,2.82704529528619e-06,2.2653121509531526e-06,1.6073835054162394e-06,4.299276113365223e-06,1.0329404716406193e-05,4.421675762053709e-07,1.0265123595435413e-05
2021-08-06,2.2917924725819727e-06,1.0583163098466151e-05,4.426635809425911e-06,7.840564729742268e-06,2.4788676532559927e-05,2.829346097644069e-05,1.3008860038916596e-06,2.4637054493829063e-06,3.4788947370327295e-06,3.6042222515197014e-06,2.0604402135799493e-06,5.691971517958316e-06,2.5862965638801194e-06,5.951426337630054e-06,9.734815287442672e-06,9.481106170137976e-07,1.606410563413164e-05
2021-08-07,2.7084196424106145e-06,1.0942439170476723e-05,5.376571723130751e-06,6.4802514337556295e-06,2.9246729588916325e-05,2.448538344665282e-05,1.1815961291790135e-06,2.674207617535456e-06,4.6212605533551224e-06,4.170307130930064e-06,2.946549141352719e-06,4.178561380126205e-06,4.0561373798383e-06,6.781085194753504e-06,8.963533087931717e-06,2.288120734978702e-06,1.1797468642433683e-05
2021-08-08,2.5305796207384714e-06,1.1805542003275194e-05,5.531537477671592e-06,6.637153457625094e-06,1.620620778789315e-05,4.662132011308421e-05,1.437252686950202e-06,3.520200099907679e-06,4.740362722987859e-06,4.721613937354453e-06,1.8830894989948648e-06,2.9832579563489698e-06,3.341250240152361e-06,7.149641855075866e-06,1.0294800861595641e-05,1.8052789968425671e-06,2.228822011846189e-05
2021-08-09,2.7786000278127334e-06,1.1451929222438649e-05,5.9371055071692305e-06,1.6013766912231624e-05,3.882339238802687e-05,3.0840965016291163e-05,1.2197074846689123e-06,3.183959268578108e-06,4.189835515531485e-06,4.640713690202068e-06,2.2250005407268755e-06,4.9175863400982365e-06,4.494638993209228e-06,4.662405027937582e-06,1.986947196734265e-05,6.843106277546354e-07,2.012894143349605e-05
2021-08-10,2.456516590943528e-06,1.4316251490553154e-05,6.153068332721732e-06,1.3505031588911983e-05,7.193934074788138e-05,2.8279138958560694e-05,1.1712106386081779e-06,2.472346456664398e-06,5.127176716271618e-06,5.707517679356659e-06,1.6895433475841034e-06,4.74303309770272e-06,2.6086464735169165e-06,3.5193213034770437e-06,9.005125368774408e-06,7.102234055070249e-07,1.634692016186586e-05
2021-08-11,2.655903715305887e-06,9.605845556032893e-06,5.417175489479646e-06,7.803654841745131e-06,2.659150135616657e-05,2.875656160052943e-05,1.3471813880316998e-06,2.4800678518619845e-06,5.28316427372242e-06,5.403947313315011e-06,2.7975948216519853e-06,4.909106361618889e-06,4.10123277930805e-06,5.618812757013227e-06,1.0726039838831106e-05,1.3895554895362303e-06,2.225108614642486e-05
2021-08-12,2.7002633199614546e-06,1.0590832272989293e-05,5.492411224259269e-06,7.340159681837442e-06,4.94564288861513e-05,2.819798524210656e-05,1.3866586069533447e-06,3.316033385110996e-06,5.967126206658587e-06,6.49005158627142e-06,3.0529051008810683e-06,3.192210277275385e-06,2.7474996771687878e-06,4.53698860454817e-06,7.045691024466021e-06,1.5704687265831895e-06,2.0723803508737303e-05
2021-08-13,2.8043292140457583e-06,1.4056466488477023e-05,6.676804418758622e-06,8.17900014449567e-06,8.87189428250773e-06,2.7018131145775667e-05,1.8148254612458616e-06,3.825692615898254e-06,6.072512313870092e-06,6.553371889424704e-06,2.3455564366199997e-06,4.662961166859402e-06,4.559557845890974e-06,6.0519394736887606e-06,7.923193152483027e-06,7.063023119864447e-07,1.8858875691124084e-05
2021-08-14,4.797308500453085e-06,1.3773354159855668e-05,8.63695080417978e-06,1.1787587670183296e-05,4.5990544344082855e-05,3.4851053255778174e-05,1.9480958955475904e-06,7.166777425954158e-06,7.89140575832843e-06,6.574403719307767e-06,3.6250046607202783e-06,6.575965470920505e-06,1.1612048429209178e-05,5.663896623751223e-06,9.73428828610104e-06,1.4044316560018807e-06,2.3328128938853404e-05
2021-08-15,3.3479687911298514e-06,1.1595296996879755e-05,6.35023352227798e-06,4.03606628835272e-06,3.130968408528758e-05,2.7750535363656646e-05,1.6014584802671489e-06,4.092375680542182e-06,6.944611568875544e-06,8.092633269849769e-06,3.968793089537473e-06,5.483937473034219e-06,5.8896346713155515e-06,8.100483989952047e-06,9.422114446456974e-06,8.575902742402179e-07,1.8656849390591833e-05
2021-08-16,2.8535647969327733e-06,1.569663668963785e-05,5.913748975415095e-06,2.0437017756052607e-05,1.2340499049781573e-05,2.6020389057123715e-05,1.7252674595879226e-06,3.1482141018691083e-06,6.804798441425407e-06,5.657543358430889e-06,2.6288047360546124e-06,4.874039255782946e-06,3.6449821880271737e-06,4.455217407648216e-06,7.319797563678579e-06,9.091508303956397e-07,2.0488145917842534e-05
2021-08-17,7.201139002174009e-06,1.7399841244828756e-05,8.577246722100332e-06,1.2997679604721995e-05,6.301073151521118e-05,3.6359248526496355e-05,1.867173193410575e-06,1.8538098137849695e-05,1.473582983225939e-05,2.1946576080228276e-05,3.7897769301927636e-06,1.99786294818946e-05,1.0425312422517062e-05,9.277201950911233e-06,2.580019796226661e-05,1.5633459981729695e-06,3.127227335094136e-05
2021-08-18,4.24306918233319e-06,1.2105693613674592e-05,6.016750951319576e-06,8.132746440985037e-06,3.2558839928533343e-05,3.0847299002869235e-05,2.1018886077582148e-06,7.2102445558063745e-06,8.163690386553506e-06,8.290461962694857e-06,3.24117471254309e-06,8.267954157737605e-06,4.125917777704205e-06,1.2234725431906662e-05,1.0197429346636473e-05,1.7156771284368765e-06,1.8507104132478364e-05
2021-08-19,3.217519006549034e-06,1.646433603950798e-05,6.330825099996372e-06,1.3684789128803516e-05,2.3452550464863055e-05,2.7527331342671334e-05,1.3519444080459412e-06,4.110132847513403e-06,7.072821448138146e-06,6.247428243130983e-06,2.4003364645548577e-06,5.240431626903228e-06,3.4515685043967907e-06,2.0648013450550657e-05,7.110799561240729e-06,4.2886327002668174e-07,1.580637601719184e-05
2021-08-20,3.4984209813676123e-06,1.0188721643426844e-05,5.1406003144089065e-06,1.119507416736636e-05,5.989777446491321e-05,2.9057716078729675e-05,2.0656284851902216e-06,3.956780887725852e-06,5.4272793180920854e-06,7.597433283139624e-06,3.1110949873193876e-06,4.064428301325537e-06,3.3350471172229255e-06,1.1498488496309806e-05,1.579247349855451e-05,1.5921310514911104e-06,1.3948772070681028e-05
2021-08-21,3.900669677109393e-06,1.3225338993778423e-05,5.520397953451506e-06,9.913055423184796e-06,2.6006546219205464e-05,3.1180862159420594e-05,1.8701336845378775e-06,6.7077725170230085e-06,8.754025721896687e-06,6.398543325907976e-06,2.7395748414666746e-06,7.581899331951957e-06,6.456995969083465e-06,8.197620315625343e-06,1.426124646090391e-05,2.1881048058439902e-06,1.4526688481320895e-05
2021-08-22,2.7344125578421017e-06,1.1015654910785364e-05,5.523002510780782e-06,6.158056790968184e-06,4.949351634935823e-05,2.6100397906017022e-05,1.9777865375931777e-06,3.797961035403059e-06,5.406305847561773e-06,5.109829762289571e-06,2.1084039928954816e-06,4.689380006480421e-06,3.085913938048294e-06,8.876375172423587e-06,9.161333782418323e-06,1.4520177819905653e-06,1.6379240595257123e-05
2021-08-23,2.6925453683309365e-06,1.2132141669444703e-05,6.265354385513119e-06,1.6322458658476708e-05,1.7245318973731066e-05,2.8885171570418753e-05,1.4681593736650594e-06,3.4409417275195004e-06,4.1376178906280075e-06,5.704949971154347e-06,1.9970246491672975e-06,4.369108530216286e-06,2.2095172747090817e-06,6.024684336664181e-06,8.053720617582308e-06,4.479100739902651e-07,1.5057667280525536e-05
2021-08-24,2.67499232054288e-06,1.1064151452661618e-05,4.934505973577631e-06,2.236883752506708e-06,4.7359085194688894e-05,2.8160377713956403e-05,1.0405389825443343e-06,3.4648566778378875e-06,4.9384470586815086e-06,4.645897440265374e-06,2.090604487834635e-06,4.062091252067761e-06,3.1857200100549286e-06,6.374709040065957e-06,1.0584790157927855e-05,1.970854996314501e-06,1.882055541440139e-05
