,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-12-27,3.3748886829724136e-06,1.4429713996884418e-05,5.191748028014353e-06,6.711676199828284e-06,1.2027904738994467e-05,3.03775768386322e-05,2.098145859881106e-06,4.864666361860243e-06,2.9417084628125055e-06,5.918335175696982e-06,2.8071894857941458e-06,2.9052045516298425e-06,1.5965021202017717e-06,3.343363009601272e-06,1.1654867327546206e-05,1.6517355280714105e-06,9.455056205418595e-06
2020-12-28,3.2121213984817547e-06,2.2653836626449845e-05,6.122605291003427e-06,3.508078007376611e-06,9.628407653942192e-06,2.8636577999105702e-05,2.631993678770026e-06,5.057919770920402e-06,4.587369810346762e-06,6.800628688976745e-06,3.6523278951875393e-06,3.854810146317172e-06,2.624621310047424e-06,4.500202840025069e-06,7.502588392995583e-06,1.2098401135797898e-06,6.673887176983861e-06
2020-12-29,2.9439652112608398e-06,1.1964131297456734e-05,5.607033598874516e-06,3.0381946642212574e-06,3.254159629546468e-05,2.9268166023973356e-05,2.0020591883702805e-06,7.844123695994961e-06,1.0117346655372506e-05,4.860113052180752e-06,3.7520589423446115e-06,2.865898284141446e-06,3.296211961315231e-06,4.2488770732910696e-06,9.954915055359066e-06,3.01778106782976e-07,7.738724065600975e-06
2020-12-30,2.726939868564373e-06,1.2932894100440623e-05,5.672313540740619e-06,5.534817074295695e-06,1.3933543962072894e-05,2.758251311794076e-05,2.048869752076239e-06,4.220761943780003e-06,4.640190016191799e-06,5.699026828997747e-06,4.1690432179538825e-06,1.988494852852091e-06,2.7230705343345156e-06,3.1635208088490006e-06,9.48989601943001e-06,1.2421804739166944e-06,6.736294287526211e-06
2020-12-31,8.65357059689279e-06,1.4424209792670636e-05,4.78419042718194e-06,4.922362044650746e-06,1.468995023779357e-05,2.3447865619668315e-05,1.5475437116003434e-06,4.63608142706432e-06,3.2941214628737307e-06,6.198011284087759e-06,3.5672646910400753e-06,3.2866081984285003e-06,4.5650380977790585e-06,3.200218126867527e-06,8.067700228707077e-06,1.071576295875074e-06,6.3357993452347366e-06
2021-01-01,2.9118412191569416e-06,8.982658422806666e-06,4.594410035118677e-06,3.899124451604392e-06,1.6859028178179698e-05,2.208166660635704e-05,1.8016069827584242e-06,4.4217713116378035e-06,4.636060666788632e-06,4.334272252283771e-06,3.7137058917701774e-06,4.452811772521876e-06,3.070944366181296e-06,3.2029970734798102e-06,6.84834477463467e-06,1.0381506522700549e-06,6.651056580026706e-06
2021-01-02,3.0285529686124948e-06,1.190990798912723e-05,4.799641946710775e-06,5.410175458001409e-06,2.6931432572669982e-05,2.7716488541680675e-05,2.3747259638001473e-06,4.309078168090782e-06,4.662337481172548e-06,5.085955930268924e-06,2.8696342805628194e-06,3.925094959699701e-06,4.079251702067772e-06,3.23000879725196e-06,8.950527800339349e-06,6.445473070330102e-07,1.1871990513109102e-05
2021-01-03,2.9004302908014352e-06,1.0392654185327902e-05,4.3157531926245325e-06,6.5401047397774075e-06,3.7438730078275744e-05,2.7881133384025843e-05,2.068002530730707e-06,4.023979778814591e-06,4.799461856911107e-06,5.342229519198962e-06,3.0815913645965914e-06,4.140369773467061e-06,3.104599730609446e-06,3.5801411954648363e-06,8.819623142691127e-06,3.0873945693347005e-07,8.390923587313976e-06
2021-01-04,3.090580194807052e-06,1.2070166290680986e-05,4.736843184941464e-06,9.744049462846452e-06,1.343266340163395e-05,2.9709247013045333e-05,2.4024602503396343e-06,4.289041259800164e-06,4.264652170270647e-06,6.4465924958005705e-06,3.2642564626955806e-06,2.5062684558824348e-06,2.7617595722586774e-06,3.7145689364433412e-06,1.360386894032663e-05,1.828001748614244e-06,9.021816737671373e-06
2021-01-05,3.2168843737685427e-06,1.1662360840011545e-05,5.767286758597967e-06,9.693121168861171e-06,1.5314521995482215e-05,3.803996067072809e-05,2.0948318488382926e-06,4.856799552808422e-06,5.216555760976827e-06,5.833183139511986e-06,3.2438578812518784e-06,3.907197448419734e-06,2.482697090894718e-06,3.2614241491237922e-06,6.226224859106557e-06,1.2294836070491705e-06,9.1635006771827e-06
2021-01-06,2.765663653807017e-06,9.371416986936436e-06,4.3618705386473925e-06,5.059585046565048e-06,1.296819827263599e-05,3.523789544408904e-05,2.407755242048625e-06,3.529526321650163e-06,5.960371728263692e-06,6.050981678685341e-06,2.7864728767663304e-06,3.584004587525872e-06,2.739899750982254e-06,2.765882653082056e-06,7.689003089204857e-06,2.631061547226837e-06,1.2643916549395913e-05
2021-01-07,2.8890007771295126e-06,1.2820270527601655e-05,5.307820745288804e-06,5.1211289244206724e-06,1.0820461492682662e-05,3.066691019624204e-05,3.0316796394102575e-06,3.1610919607349774e-06,5.167022848069987e-06,5.163792041012902e-06,3.984414174591015e-06,3.7040090906045716e-06,2.9628721469584584e-06,3.3675513972532005e-06,6.043492598836789e-06,9.521023490983234e-07,1.1144064522647711e-05
2021-01-08,2.8671775258291253e-06,1.2312159027988415e-05,4.927777220793206e-06,3.760976005510367e-06,2.1933453900864775e-05,3.271630213635424e-05,1.9579718707825068e-06,3.672445100346162e-06,3.8874989225934175e-06,5.722991833541662e-06,3.7259782417140388e-06,1.4292633735379826e-06,3.54862233609357e-06,2.0633483714747866e-06,3.537716953093411e-06,5.040715116172101e-07,9.888860198985842e-06
2021-01-09,3.1171892930586867e-06,1.1252597784278571e-05,4.867075306309384e-06,7.500091072534453e-06,1.784238041144529e-05,2.9457705689136734e-05,2.601381537415952e-06,3.783795061050492e-06,4.61208740517994e-06,5.810246869672758e-06,2.738757868451356e-06,2.986278423926859e-06,4.002760704057589e-06,3.766796042657889e-06,8.131714254813772e-06,5.461599358371307e-07,8.374133974978087e-06
2021-01-10,2.4772887269810695e-06,1.4362182649621628e-05,4.932955521105004e-06,4.928577518885077e-06,2.8324167923097704e-05,3.0490141074506865e-05,2.4822763568420187e-06,4.477928275761419e-06,5.6315650871397135e-06,4.427015553358568e-06,2.5762703034252446e-06,4.121129458108109e-06,3.114558214574007e-06,3.8711385715343824e-06,9.01103545808449e-06,1.1209204101671965e-06,1.2420553739337085e-05
2021-01-11,2.91943899531462e-06,1.3500049950184816e-05,3.935646902794758e-06,2.1520201371697636e-06,4.6184683311626535e-06,3.599281211409673e-05,2.832729385401005e-06,3.7682361320312182e-06,4.3355412015665855e-06,4.81503059951946e-06,3.7002515060948694e-06,2.859549781044273e-06,2.2998418858703465e-06,2.4984388044891423e-06,7.751047214922782e-06,1.0356842952561931e-06,1.222576969310801e-05
2021-01-12,3.006594782694929e-06,1.2583158951722195e-05,4.8199541517871645e-06,3.0557532363822056e-06,0.0,3.589812901249515e-05,2.8472108834946116e-06,3.1288076471634675e-06,4.528736105485604e-06,4.62143900302778e-06,2.9309562352700165e-06,2.676741712532111e-06,3.7533726028295687e-06,5.131456655336577e-06,6.789790870447195e-06,1.979411742583045e-06,1.3200804904730365e-05
2021-01-13,2.8375887490971783e-06,1.385696080534745e-05,4.900842846272029e-06,7.72860782830687e-06,1.4538137897145582e-05,3.772544230054993e-05,3.340873694620281e-06,4.184856594230984e-06,4.614548282618947e-06,5.461567661811858e-06,3.411965437100301e-06,2.7629535624578014e-06,4.327227287809984e-06,4.5559177727133326e-06,8.386574771106412e-06,1.548752702331473e-06,1.5684330282922364e-05
2021-01-14,3.7777251830242982e-06,1.1458535498901055e-05,4.336781582908337e-06,3.7704753952486524e-06,7.670370432869686e-06,3.631722051587322e-05,2.53551927762429e-06,3.4997458532015586e-06,4.213319928336791e-06,5.002659256714697e-06,2.7037023418388205e-06,3.3753879887943547e-06,2.4678734699554666e-06,3.4533014691008547e-06,8.379562247677914e-06,3.0234207397970416e-06,1.0876067214095382e-05
2021-01-15,3.654539694948027e-06,1.042782162438226e-05,5.068069708229442e-06,4.687648320122629e-06,1.541609980383013e-05,0.00013465742535845378,2.1600747673879486e-06,3.3322704648011173e-06,4.396824937840382e-06,5.2798326536733366e-06,3.885885654404556e-06,5.550658469988746e-06,3.4347169444226237e-06,3.6008287445849076e-06,6.776631725479086e-06,1.7153681115641112e-06,9.335650453518853e-06
2021-01-16,3.081160192784684e-06,1.205555752016493e-05,5.33544182089737e-06,7.632550691585419e-06,2.9777236493789958e-05,4.2710584294157975e-05,2.3383660987139725e-06,4.27397168073095e-06,4.7172310430760775e-06,5.765867792429157e-06,3.001413434849858e-06,4.037582935782243e-06,2.5527353502680316e-06,3.1042480211388942e-06,8.740418316420624e-06,2.599210567766358e-07,9.89869238273624e-06
2021-01-17,3.0247912365806887e-06,1.2925280247417702e-05,6.025493650972784e-06,6.346420256322848e-06,1.1426952066221472e-05,3.434985180720039e-05,2.5568818314688872e-06,3.1015028207858004e-06,4.389413563979159e-06,4.62521618642354e-06,6.564099054172329e-06,3.90081871943611e-06,3.3735225504648303e-06,3.5315117446962905e-06,1.056942600363078e-05,1.368085252506127e-06,9.22322965976009e-06
2021-01-18,3.027166386847969e-06,9.576616794317431e-06,4.996884647773537e-06,1.990832217637778e-06,1.6162478160451385e-06,3.8423930292422254e-05,2.28857438022412e-06,3.7452637020697254e-06,5.6430083181198195e-06,5.9895493772033284e-06,6.127165646697825e-06,3.2699182238042023e-06,4.180085365917706e-06,3.154736679387266e-06,8.424588540223676e-06,1.6145066652889544e-06,1.2212080009956437e-05
2021-01-19,3.207506560838736e-06,1.322559144164198e-05,6.12058484135618e-06,2.654844643469298e-06,6.670446586398959e-06,3.9881768683928826e-05,2.6407227543838175e-06,3.952707057842927e-06,7.01414941748064e-06,5.6207200365337515e-06,4.729250413809411e-06,3.571981378070416e-06,3.2171561069236845e-06,3.529449135343786e-06,8.152422711897143e-06,9.891873904722261e-07,1.0483940568787475e-05
2021-01-20,2.7648513671603805e-06,9.344580470387491e-06,5.1701305564814876e-06,4.799499316231331e-06,1.1488367207604643e-05,3.7684984102145437e-05,2.7981648385323055e-06,4.215546816214002e-06,4.42657741086036e-06,5.3023642726132225e-06,4.140210655480495e-06,2.8505617775607494e-06,4.0988478138795185e-06,3.491467290375733e-06,8.641439157335084e-06,1.1566151349644562e-06,1.3334409828154164e-05
2021-01-21,2.7389215456313846e-06,1.0613758261041846e-05,5.1425320514390805e-06,2.9285568787570944e-06,7.1170831346480954e-06,3.718677496839052e-05,4.624279943153619e-06,3.5278427047828904e-06,4.32689366993157e-06,5.049089294334993e-06,4.021935014811549e-06,3.6696213671567575e-06,3.0432391818094053e-06,3.895844594759115e-06,8.53013964904873e-06,0.0,6.820394571193268e-06
2021-01-22,2.7908462569129017e-06,1.0403331146633152e-05,4.928234548538361e-06,4.529288469685821e-06,1.4109546519174874e-05,3.551862298006228e-05,2.4765379643258396e-06,3.6128752396201868e-06,4.760784277319493e-06,5.311598463828302e-06,3.166210443383295e-06,3.129138285382418e-06,3.555512424633594e-06,3.4968345953875633e-06,5.693441462005694e-06,1.078059251861377e-06,1.4375543635141802e-05
2021-01-23,2.986717913057068e-06,1.2238738843724395e-05,4.19025112789098e-06,4.883232152763128e-06,2.4290858742583698e-05,3.254979796396524e-05,2.904507940348608e-06,3.98703892131698e-06,5.58055285839599e-06,5.4191618948454615e-06,3.882905872346957e-06,4.662213704083537e-06,3.5109244997371454e-06,3.278258141246757e-06,7.276038170757702e-06,5.20531723155203e-07,8.468008416464017e-06
2021-01-24,2.6927373499767018e-06,1.6644442923401473e-05,4.494251731959396e-06,3.2457797762765146e-06,3.457838574263999e-05,3.833980582902812e-05,2.7783941696694934e-06,4.231577111452669e-06,4.7510247995171574e-06,4.622520667064912e-06,5.221474043008237e-06,5.743141106473566e-06,3.52066439694825e-06,3.198229869317769e-06,7.4955963371519234e-06,2.708597929493571e-07,8.219933983208462e-06
2021-01-25,2.7799752878975545e-06,1.0467301492100408e-05,4.866310542468344e-06,3.886840641653787e-06,3.4760442616302645e-05,3.795967829447716e-05,2.7259081538444265e-06,3.4758386336786027e-06,5.252424978957472e-06,7.312645537168314e-06,4.421600491151383e-06,4.9956280448938355e-06,3.4917420300988163e-06,2.4281159468815132e-06,8.333848546063216e-06,6.064814674425587e-07,1.0970217817592703e-05
2021-01-26,3.029140554243264e-06,1.192353520063289e-05,4.835492789497037e-06,6.534819236581781e-06,8.839591469440648e-06,6.471853047435205e-05,2.5521949794017926e-06,3.6870825548677686e-06,4.8900178706867375e-06,5.782588286517045e-06,4.350010875027188e-06,4.253673274748099e-06,3.1527890385457954e-06,3.481335208096812e-06,6.458869252441564e-06,1.3956511510134422e-06,1.2459055686639325e-05
2021-01-27,3.141281716770318e-06,8.887057760009982e-06,4.875598405167208e-06,5.407596135674879e-06,2.3225890364507124e-05,3.9403483793347115e-05,2.3649275567507723e-06,3.6992419180247426e-06,4.572255858827182e-06,4.1746495370244854e-06,2.686869797412196e-06,2.6967828392021883e-06,3.424561700132462e-06,3.69391573907312e-06,5.4594883913428475e-06,1.8089767577239237e-06,1.0329502522550596e-05
2021-01-28,2.9458745523532916e-06,1.1701474560856098e-05,4.715103686016353e-06,2.4719312209857072e-06,1.6738393783732515e-05,3.891198515372295e-05,3.114224297333679e-06,3.79514449213676e-06,6.014121971107345e-06,5.555814225962241e-06,3.7300471617838017e-06,3.553410146215994e-06,3.4074830030488453e-06,3.3627937417848e-06,6.185048401439879e-06,9.925556342321322e-07,7.61632605187175e-06
2021-01-29,2.9628098525286853e-06,1.3313745110452031e-05,4.484845324794869e-06,8.528893759834881e-06,1.795063575168287e-05,3.7215114322002496e-05,3.0549620125020502e-06,3.855973718165134e-06,4.814609188991731e-06,4.977434076737309e-06,3.2622322056884007e-06,2.990024679663706e-06,3.6396130186972435e-06,3.2733461809798946e-06,5.608366317029731e-06,8.79959645050678e-07,6.2775427186782e-06
2021-01-30,3.0081213142799525e-06,1.3241525423728813e-05,5.058035565353929e-06,6.465325650371352e-06,2.0466459857962768e-05,3.264994321885861e-05,2.888286986624569e-06,4.571780356453722e-06,4.66182876826385e-06,5.357365328597288e-06,3.8134422727861717e-06,2.047853996201487e-06,2.6678462104044936e-06,3.1621248929345758e-06,4.574528112563623e-06,5.292115515239043e-07,1.4307466351315434e-05
2021-01-31,3.016990392179644e-06,1.3204342423747297e-05,5.6378433302948826e-06,6.379267889699907e-06,2.8021693885921135e-05,3.755231951543299e-05,2.3085697933522224e-06,4.103388988965987e-06,4.516901873365491e-06,4.663489304740674e-06,3.380929385836913e-06,4.082130284181582e-06,3.539857815711069e-06,4.809132491979823e-06,7.668915109669631e-06,1.1247616559753385e-06,1.1969389804080741e-05
2021-02-01,2.9873792802703435e-06,1.1002345213010363e-05,5.5085208450098866e-06,5.852662324450254e-06,1.0707536142395954e-05,3.690951003030398e-05,2.4572672543897946e-06,3.449379762713142e-06,5.189283211776552e-06,4.967153834623088e-06,3.3435754065416187e-06,2.638047472440163e-06,3.761028708440379e-06,4.041118889844024e-06,4.472657233911028e-06,6.069673785382404e-07,1.1194315974120981e-05
2021-02-02,3.3317881859272006e-06,1.2572920593749607e-05,5.156579537661078e-06,7.878055915015642e-06,7.1273932450130525e-06,3.717049860284997e-05,3.181236944862937e-06,4.135735642408666e-06,4.902872946722418e-06,7.35282596231124e-06,3.6849235590244607e-06,2.5752450385892423e-06,2.48964153518766e-06,5.4286311435140075e-06,6.69978677308244e-06,8.01690283794352e-07,1.0456528146069179e-05
2021-02-03,3.363201380728932e-06,1.139434324154179e-05,7.1556509356120935e-06,6.772592267257327e-06,1.6170124078752097e-05,3.635700327965756e-05,2.191857687064094e-06,4.394247427917151e-06,6.265877353463534e-06,5.320921811834276e-06,3.972674306602805e-06,3.5204016074153737e-06,3.60722201920465e-06,3.212392917662045e-06,6.517457008597528e-06,5.644361217293044e-07,7.827843116107787e-06
2021-02-04,2.982707690603183e-06,1.1264142226023606e-05,6.396904505383212e-06,5.876650861414175e-06,1.3972407987327026e-05,3.775552333370763e-05,2.32993379890904e-06,3.682606251830326e-06,4.09336598608705e-06,6.69951541210537e-06,2.7644464668477613e-06,1.8358676210934458e-06,1.9067396679603542e-06,3.2576941986167286e-06,8.608390395568198e-06,0.0,1.1537240085715622e-05
2021-02-05,3.1401252201832575e-06,1.1499115914817864e-05,5.116453683622807e-06,4.782269778272236e-06,1.6572685728017368e-05,3.489967421360803e-05,3.1747525694775634e-06,3.896528329927312e-06,5.045431465564788e-06,5.6917099533066345e-06,1.955982695812287e-06,3.885275582597074e-06,5.503690609812222e-06,3.81308736014651e-06,6.867261931104576e-06,2.3133363144527304e-06,9.232837741532478e-06
2021-02-06,2.7552479827089976e-06,8.08162182837549e-06,5.697540804647735e-06,3.251413958645266e-06,1.7866801371520644e-05,3.1616287061036e-05,1.9817146679456686e-06,3.3713802964735644e-06,3.7096055831418827e-06,5.617167760424615e-06,3.182058485089415e-06,3.472252865657524e-06,2.7362811618643837e-06,4.514831553626571e-06,5.562051826086505e-06,5.544163838912102e-07,7.10671032875834e-06
2021-02-07,2.6628659199605228e-06,1.4250744141679978e-05,5.35283323526262e-06,4.248312145584559e-06,1.440652327373835e-05,4.001610891068952e-05,8.77154553750316e-06,3.6915778146369126e-06,5.264580315796543e-06,4.513665988548112e-06,4.701431276519011e-06,3.1230462371456904e-06,4.254930691047161e-06,3.930491227880546e-06,7.695053576810528e-06,1.1388347784197643e-06,8.594972097595126e-06
2021-02-08,2.750505127165902e-06,9.062087914397835e-06,5.209460436471123e-06,4.9651570106775705e-06,3.3277537994629005e-06,3.684702329911661e-05,5.6121930787980295e-05,3.7514363898239474e-06,4.830603636655417e-06,5.158541946878503e-06,4.584732154216635e-06,3.3204194172694107e-06,2.8531102738926835e-06,3.442174480628118e-06,7.2869974218603124e-06,0.0,7.936680005451145e-06
2021-02-09,2.794093253989381e-06,1.1393687546524225e-05,5.758252025015287e-06,3.2440592264288457e-06,1.1650860332815147e-05,3.737149575015094e-05,7.37665762195654e-06,2.994899524223786e-06,4.828523306173813e-06,5.601856239306365e-06,2.874827151017545e-06,4.480074943929545e-06,3.1415638319660605e-06,4.259676707576602e-06,6.346435676716628e-06,1.244095471057052e-06,1.2835147927054498e-05
2021-02-10,3.0195353995052825e-06,1.1552741990799052e-05,4.686032209387902e-06,3.195498465805681e-06,6.446684309092726e-06,3.948101380999955e-05,2.480067514201557e-06,3.4667830855761594e-06,4.270992135906004e-06,5.998160732057876e-06,3.911559900414383e-06,4.469786716145077e-06,2.5412531793618527e-06,4.6951222375074535e-06,8.05481502998279e-06,1.861263102775226e-06,7.467137227314395e-06
2021-02-11,2.7451342425826203e-06,8.943489343019404e-06,6.021856492371512e-06,5.933509830527834e-06,1.3059540075647386e-05,3.961835472018857e-05,4.5908056051617605e-06,3.32643850075091e-06,8.760063945999182e-06,4.597825773732547e-06,2.6801898907293823e-06,4.230859793700022e-06,2.675002105325731e-06,1.2106451314262111e-05,5.543932896236224e-06,8.898459676629975e-07,9.847010929985193e-06
2021-02-12,2.8021925553178523e-06,9.72124698173976e-06,5.7735119627547706e-06,4.346779080169385e-06,6.4265700110537e-06,4.5613175231509226e-05,2.5600374595460187e-06,3.3221407303691425e-06,8.052766256724211e-06,4.716647167810597e-06,4.2272942120151855e-06,3.7816148913691732e-06,2.4344688613438735e-06,4.2647185065671165e-06,8.458313458432644e-06,1.1561730855854814e-06,8.748386270680241e-06
2021-02-13,2.820459564974438e-06,1.2169884498343774e-05,5.526543515341212e-06,2.107554846480436e-06,2.0463079488832275e-05,5.1226409640356745e-05,2.54427869218779e-06,3.312739681635877e-06,5.297561373572903e-06,5.000744050099575e-06,2.8667807603861753e-06,3.2027413025365864e-06,3.113553867095062e-06,2.9258311122507076e-06,1.0333185293232032e-05,8.245740662660703e-07,8.716671443540978e-06
2021-02-14,2.8610705457294332e-06,1.2018038484714484e-05,6.198290715682468e-06,1.1449803847897414e-05,2.7953652843585335e-05,3.938053711393245e-05,2.595573785327706e-06,3.3927113852172905e-06,5.036100508864629e-06,4.318560717847661e-06,4.3928781235144356e-06,3.4132859362379568e-06,5.528533313283186e-06,4.125864095492882e-06,8.05969131382268e-06,5.327527039197546e-07,5.569103947882097e-06
2021-02-15,2.785071789088285e-06,1.1696604020488878e-05,6.543407917737102e-06,4.560063819434348e-06,2.67689977214859e-05,4.012505925641662e-05,3.0818449549839424e-06,4.1777819499519665e-06,5.481782167384811e-06,5.0568393803187204e-06,2.3233817471877207e-06,3.583804382868106e-06,4.265918479023979e-06,9.208546175449049e-06,1.3531347202190995e-05,9.065859297501069e-07,1.0241141493886688e-05
2021-02-16,4.138145842187872e-06,1.2977472974179124e-05,6.241978660685088e-06,5.286087458316998e-06,1.4555006365674844e-05,3.8564918425186324e-05,2.3818282532579487e-06,4.096319211409396e-06,4.45881501136455e-06,5.122622782864827e-06,4.048468262033059e-06,4.537914352656346e-06,3.764380622584484e-06,6.0219239722834e-06,1.2962584220790257e-05,7.168108083600928e-07,1.1074311973212118e-05
2021-02-17,3.2553164531272327e-06,1.0786126054966098e-05,4.6946884081954745e-06,5.638402148053164e-06,2.2790522181508784e-05,3.779674534387327e-05,2.6258494093434103e-06,2.9918246370290047e-06,5.419203259243331e-06,6.050756100944046e-06,2.0377345352396205e-06,5.71460954215977e-06,3.4710262025027745e-06,5.218628648763678e-06,7.982183765834658e-06,1.2399310952577064e-06,7.938088554140675e-06
2021-02-18,3.2828149934218214e-06,1.165635293461033e-05,5.056041657288997e-06,6.0649376061563585e-06,2.3981543803888526e-05,5.1511205015328785e-05,2.395641603659203e-06,3.7862745239149155e-06,6.289502973807543e-06,4.866137018174603e-06,2.6379018656141278e-06,4.928993598087142e-06,3.7597963844670027e-06,3.819500587566507e-06,9.761894091436111e-06,1.3505392027767086e-06,1.3301313003582244e-05
2021-02-19,3.2229008500469193e-06,1.636343267894987e-05,5.164873268951221e-06,7.477329916324743e-06,1.7770606350859297e-05,4.16989915254584e-05,3.3979795160733494e-06,3.1671530909312075e-06,5.5736352626198575e-06,7.075234231071708e-06,3.7900753087963856e-06,4.348518359444514e-06,3.317423439647372e-06,5.047718205552118e-06,1.0777432326144861e-05,2.0888483280962425e-07,8.099192887175794e-06
2021-02-20,3.0791847618764497e-06,1.100057394298833e-05,5.269763826110103e-06,2.5271185087170427e-06,2.4958078227976445e-05,3.253693848972882e-05,2.462003507570404e-06,3.950706383190522e-06,4.6874604364737155e-06,4.529832195830295e-06,3.0381317079172894e-06,5.110556509259929e-06,4.387461304158248e-06,5.78909255202368e-06,7.540559509515606e-06,1.0497480867028934e-06,8.079021500443754e-06
2021-02-21,3.361003077968542e-06,1.2762835266869378e-05,5.534591834696999e-06,6.490095505811678e-06,2.5005530069149908e-05,3.246051449915481e-05,3.0321519014478287e-06,4.835585741450206e-06,5.021550116488463e-06,5.504505126321692e-06,4.2959540410597875e-06,3.5069977357547347e-06,2.6740669559625103e-06,3.5951616083129414e-06,8.35759357022468e-06,1.3608541591649582e-06,1.1271860364193808e-05
2021-02-22,3.487172505159397e-06,1.1727668941505936e-05,5.070366329682503e-06,3.6148169374547945e-06,1.4116178976210004e-05,5.254906457172646e-05,3.026254226114532e-06,4.22164919559732e-06,5.133452980533758e-06,5.876022212579692e-06,2.612624650188221e-06,3.223632579384773e-06,3.1172641076510318e-06,5.550520257201858e-06,1.013749462389248e-05,1.029680329563605e-06,1.0822539679900647e-05
2021-02-23,3.3422782262569133e-06,1.3076421952736503e-05,4.298603180742962e-06,5.7672713757505464e-06,1.3816268195257643e-05,4.581841313945489e-05,2.1515789413289012e-06,3.282824303647309e-06,4.382584462174565e-06,5.944091786851921e-06,3.7028406218402425e-06,2.706624511255259e-06,3.5000074729889287e-06,2.585688543002116e-06,6.893971198414672e-06,8.262975815715808e-07,1.1135576696809762e-05
2021-02-24,3.220492656869963e-06,1.4501584993442006e-05,4.5799055119030084e-06,4.712899583191161e-06,8.660058080122858e-06,3.875000932222337e-05,3.0620783779046215e-06,3.4998457233499626e-06,5.834079659650253e-06,6.755264611165479e-06,2.5272543319245296e-06,4.839920438161224e-06,3.0696358044552693e-06,3.1698415173162574e-06,6.051665082026958e-06,1.5947097100080193e-06,9.934327615551888e-06
2021-02-25,3.3172897531755272e-06,1.7956569390152346e-05,5.956948924709096e-06,6.527061523429214e-06,2.6708898147973582e-05,4.41808234752843e-05,2.35913239281246e-06,3.3778933767955613e-06,5.010845220816746e-06,5.928873145253037e-06,2.9953397904472263e-06,5.301742898273968e-06,4.291447738155947e-06,3.4738626573659782e-06,5.9560224320822e-06,0.0,1.033504807317214e-05
2021-02-26,3.366798925426766e-06,1.64273255119352e-05,6.507117364075564e-06,3.995866675510852e-06,3.385521662722021e-05,3.988431880738505e-05,2.9267708152432867e-06,4.225625885620759e-06,5.420518988565474e-06,7.2456883251368075e-06,2.421374636173327e-06,2.8884967290054937e-06,4.253071434125517e-06,4.242664962612763e-06,6.614903556493958e-06,4.3224392735103413e-07,6.442125409440993e-06
2021-02-27,3.1056659546468864e-06,1.3519804279063885e-05,6.020144252571824e-06,8.493995688825299e-06,3.635491118495198e-05,3.6983005494883785e-05,2.8771556822545988e-06,4.533587141189018e-06,4.569933955393269e-06,5.2149454162838164e-06,3.1237265334154344e-06,3.32611710535259e-05,2.6555438066866398e-06,4.0137355046137264e-06,5.142112876032128e-06,5.196449162358377e-07,6.1464543619244665e-06
2021-02-28,2.966341539493023e-06,1.2773784381379445e-05,5.818720025739902e-06,6.242202124065328e-06,3.29347541935205e-05,3.542738496431736e-05,1.9700626684711406e-06,3.4044728414369024e-06,3.828737438459427e-06,5.566425682384494e-06,2.454296726608418e-06,6.946361802790009e-05,3.4742649613430117e-06,4.153416892597578e-06,6.522384444204111e-06,2.6256932486599773e-07,8.853904554200594e-06
2021-03-01,3.0600233688323276e-06,1.3343458187667248e-05,5.527990694369226e-06,9.847982100816017e-06,2.3325407268471322e-05,3.716975420884442e-05,3.2007435608058732e-06,4.13841010410133e-06,6.753075418076146e-06,6.208827711239841e-06,2.7237747738433127e-06,2.1401216820418286e-05,4.308496434103701e-06,4.2828570082530655e-06,6.259321172445968e-06,3.711093590625926e-07,1.264952953051271e-05
2021-03-02,3.5704931310397497e-06,1.1681291185140613e-05,5.197161453081504e-06,1.0387275398776945e-05,1.2956463403749312e-05,4.2611663774961e-05,1.7589739069688045e-06,3.886941590045331e-06,6.06975566844692e-06,5.797454617887592e-06,4.458253035894334e-06,7.793341369134212e-06,3.5890482346548447e-06,8.94347336498303e-06,1.1762073945335996e-05,3.6674018584925656e-07,1.2654469704712817e-05
2021-03-03,3.4020024063292233e-06,1.2895232318094139e-05,5.331053247591653e-06,7.778963349414179e-06,2.1039628139600937e-05,4.559425768666813e-05,2.336944606233526e-06,3.761276097481674e-06,5.593373192025819e-06,5.1154304253505e-06,3.1283738848306273e-06,6.887119536864168e-06,3.4762845580421053e-06,5.1363878197371554e-06,7.301023556399229e-06,3.775904593463456e-07,1.2389645044413006e-05
2021-03-04,3.2398450802391936e-06,1.126785147783506e-05,5.128757996427504e-06,6.400750302688113e-06,8.983434546695893e-06,4.3213926281744904e-05,2.005278882126191e-06,4.226701234038259e-06,5.722634629450466e-06,5.355595369233803e-06,3.2957104445301328e-06,5.140628913887923e-06,2.967385466339463e-06,4.607401406409279e-06,6.642268925771041e-06,5.649375998174122e-07,8.067719310161218e-06
2021-03-05,3.3305748719994014e-06,1.4444039298058208e-05,5.410707919619129e-06,6.699101483013591e-06,8.930851985417704e-06,3.9524633970199305e-05,1.4935391983511327e-06,3.1129483720678202e-06,4.4826723652252675e-06,4.852892333536572e-06,3.6046974789617936e-06,8.641847281274845e-06,4.084321675856074e-06,3.910295220772009e-06,5.297737673368465e-06,6.295052906772155e-07,1.1176071235899208e-05
