,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-22,4.901497834505161e-06,1.497987965637733e-05,7.534135884246536e-06,5.586535266975591e-06,2.5409122157178006e-05,4.100014586076511e-05,2.517164730132648e-06,5.446448653579259e-06,5.548658736312223e-06,9.624519141294324e-06,4.292169068166363e-06,4.835448869077159e-06,7.2736162511857415e-06,4.856705225051626e-06,1.2510099748633272e-05,2.471232790952652e-06,3.231077063854396e-05
2021-02-23,4.967632706148974e-06,1.710749939681317e-05,8.495664554066798e-06,8.01009913298687e-06,2.6097395479931102e-05,3.777282994130658e-05,2.766315781708587e-06,4.4949440465324685e-06,6.948962750835346e-06,9.520621590805195e-06,4.134838694388271e-06,6.209315055232654e-06,6.905420149410589e-06,3.996064111912361e-06,7.131694343187592e-06,2.065743953928952e-06,5.5677883484048814e-05
2021-02-24,5.001323869923784e-06,1.7084059033370034e-05,8.728370649496313e-06,7.540639333105858e-06,1.2990087120184286e-05,3.798901149578537e-05,6.040645527320935e-06,5.76735140326684e-06,5.230554177617469e-06,9.735528410209073e-06,3.30949972037736e-06,6.13056588833755e-06,6.232290875712214e-06,3.404644592673017e-06,8.068886776035945e-06,2.392064565012029e-06,2.5051782682696064e-05
2021-02-25,5.3504673438314955e-06,1.7748978992578333e-05,7.223656454675972e-06,8.485179980457977e-06,2.1995563180684124e-05,4.0224331820781226e-05,2.675601372336083e-06,5.240702224293113e-06,6.27374117077869e-06,9.601626421073503e-06,4.253382502435062e-06,5.633101829416091e-06,7.669821489470203e-06,3.9530161273474926e-06,7.82791519645089e-06,2.2439614487423104e-06,2.4925704176473987e-05
2021-02-26,5.106636057988344e-06,1.5360616063108238e-05,6.080421143480444e-06,9.989666688777129e-06,3.231634314416475e-05,4.1432068492447756e-05,4.727860547700694e-06,5.208947632589111e-06,7.448339041841766e-06,9.370363849049104e-06,3.268855758833992e-06,5.472941170747251e-06,6.009774852568666e-06,4.741802017037794e-06,4.648310607266024e-06,1.5128537457286196e-06,1.6593353327348013e-05
2021-02-27,4.779723811240933e-06,1.6727893430028196e-05,8.711502859603933e-06,6.134552441929383e-06,3.150758969362505e-05,3.631428762823101e-05,2.051305440125964e-06,4.9595617719047644e-06,6.539733074097264e-06,4.155992214405776e-05,3.233330973184397e-06,4.193799828488049e-06,6.097915407947098e-06,4.6408816772096206e-06,5.444590104034018e-06,1.0392898324716755e-06,2.1791974555914015e-05
2021-02-28,4.558911846064852e-06,1.3536398374297621e-05,7.075034576751926e-06,7.412615022327577e-06,3.087633205642547e-05,3.632877563804324e-05,2.6440314761060043e-06,5.8241808113837915e-06,7.14697655179093e-06,1.3649843847238499e-05,3.3079651532548244e-06,3.5097407003570577e-06,6.948529922686023e-06,2.3573447228256527e-06,7.280801240041798e-06,2.8882625735259753e-06,1.8593199563821245e-05
2021-03-01,4.9161031171404605e-06,1.4929743426760557e-05,8.089742479564721e-06,8.259597891006981e-06,1.6464993365979755e-05,3.878200695449619e-05,1.9372921552246074e-06,4.539710477832368e-06,6.71448641568714e-06,9.685771229534152e-06,3.224059936385962e-06,2.931673537043601e-06,5.099852922000299e-06,2.1993049501840067e-06,6.885253289690564e-06,1.1133280771877778e-06,1.6742024378619766e-05
2021-03-02,5.053218835038474e-06,1.7374693611511668e-05,9.273366514321899e-06,7.554382108201415e-06,2.447331976263759e-05,3.4425186497998044e-05,3.188140206380958e-06,4.2655397968679276e-06,6.1089153824369e-06,8.309684952305548e-06,3.050383656138228e-06,3.896670684567106e-06,6.550013028245092e-06,2.11819106012756e-06,8.939176198455357e-06,1.1002205575477696e-06,1.3238522152622639e-05
2021-03-03,5.0914844139870775e-06,1.93952681207107e-05,8.323321844626968e-06,8.103086822306436e-06,1.9536797558200873e-05,3.761526259150121e-05,2.279945957301001e-06,5.427344704419866e-06,6.538732041382296e-06,1.1460531626025637e-05,3.7186331083835756e-06,5.882747937738144e-06,6.586644425763989e-06,3.1057228677480476e-06,1.0362743112308584e-05,9.43976148365864e-07,1.142170402531824e-05
2021-03-04,4.830874828323364e-06,1.6492037163013132e-05,7.868779391779183e-06,7.7482766822014e-06,1.9464108184507768e-05,3.6953251449407306e-05,2.9933873167970675e-06,5.66076058130124e-06,6.279001885091483e-06,9.263732530566578e-06,3.3545624167538852e-06,5.140628913887923e-06,7.283582508287772e-06,3.4555510548069595e-06,9.390793998503886e-06,2.4480629325421194e-06,1.2758253792813089e-05
2021-03-05,4.647950144140009e-06,1.8295783110873728e-05,7.075541125655783e-06,7.955183011078639e-06,1.0717022382501245e-05,4.2546933375492946e-05,2.240308797526699e-06,4.9068508237679205e-06,6.453502456832928e-06,7.910214503664612e-06,2.9070140959369305e-06,3.954743671091879e-06,7.123816876493152e-06,3.2585793506433413e-06,8.909831541574237e-06,2.0983509689240517e-06,1.5343419832336202e-05
2021-03-06,4.301206915563329e-06,1.7297536454263902e-05,6.820297617212816e-06,8.592121776141934e-06,1.5073824053301043e-05,3.9612803851590936e-05,2.0925481743825022e-06,4.92956208489166e-06,7.358383698142819e-06,7.837843722104897e-06,3.500058625981985e-06,4.137837945429337e-06,6.948121848220263e-06,2.194896761739696e-06,1.0017065436935288e-05,2.5490897328018652e-06,1.2829340628707336e-05
2021-03-07,4.373246108567456e-06,1.4162577877979302e-05,6.134365186481635e-06,7.43481894233257e-06,2.748655122315153e-05,3.424136336105854e-05,2.177173458175704e-06,5.778990692542743e-06,7.089924611386089e-06,8.571750709216893e-06,3.585260067911153e-06,8.358920517474828e-06,7.044730473704652e-06,2.3549525830297405e-06,1.2311297104363064e-05,5.358996495752191e-07,1.5660156419704316e-05
2021-03-08,4.656996959129062e-06,1.4539240727672411e-05,8.38729516797575e-06,9.047188229131946e-06,7.781241294736301e-06,3.4211411788518576e-05,2.4308120453587316e-06,5.202683861870649e-06,8.969516113214647e-06,9.865861751481693e-06,3.496540567878793e-06,3.746120783867129e-06,5.9544551275196885e-06,3.6452833561065553e-06,7.535533809679544e-06,1.0918180790880261e-06,1.148253524330954e-05
2021-03-09,4.938875368153916e-06,1.499959773806066e-05,6.919109259155337e-06,6.66393551087475e-06,9.466185994777821e-06,4.105839122761317e-05,2.178657591366799e-06,4.238636210123821e-06,6.7585301533174495e-06,9.245683810538769e-06,4.0066606727023e-06,5.53801849698178e-06,6.848648967018277e-06,3.6992478116562582e-06,8.257544326832712e-06,2.7700176246988066e-06,1.6096642812634363e-05
2021-03-10,4.82259776775339e-06,1.6722120119441453e-05,7.3583304667204215e-06,5.93046313483657e-06,8.722593610874631e-06,3.818671177521598e-05,2.4849520435691732e-06,5.002381059457488e-06,8.765130758492142e-06,1.1159343742462653e-05,3.864014153595485e-06,5.493319730827333e-06,5.615159597312339e-06,5.5939858328660535e-06,9.950470977903543e-06,1.1987976060011808e-06,1.5037580362731802e-05
2021-03-11,4.445700232886357e-06,1.4509513162304865e-05,7.574419001844404e-06,7.927354987273425e-06,1.49525683172166e-05,3.763900305500225e-05,2.5133391238031036e-06,5.934236008604297e-06,7.865311294419588e-06,9.401575655618151e-06,4.7346575176716706e-06,3.9071288496207966e-06,6.28540575702445e-06,3.837078172409899e-06,6.318287525046745e-06,1.3278780561777402e-06,1.2328777102995164e-05
2021-03-12,4.5646587167701e-06,1.827508988665978e-05,7.627343866074246e-06,7.492620705182983e-06,1.5478648172261876e-05,3.2802554903388405e-05,2.17101768462158e-06,5.2789921064623e-06,5.687130119325469e-06,8.841215774085965e-06,3.818966203461869e-06,2.566694034670903e-06,5.083231445350317e-06,3.648312570743061e-06,7.879048487903153e-06,4.425422992993228e-07,1.5364666644351318e-05
2021-03-13,4.61741239283689e-06,1.8167440039735275e-05,7.587890395220493e-06,1.0367774586807155e-05,2.2283501852316092e-05,3.433969596884576e-05,2.3408882199379213e-06,5.524343185189977e-06,6.899089060114478e-06,1.033801430005828e-05,2.8275795647708748e-06,2.7725104358062945e-06,7.15528226951439e-06,5.320003532482346e-06,8.18099242656657e-06,1.564424568140598e-06,1.3880629113375717e-05
2021-03-14,4.417193882290748e-06,1.4342241366867086e-05,7.951642680606272e-06,4.740559077834845e-06,6.654629181879888e-06,3.220574943510884e-05,1.8976755164634399e-06,5.406957673133788e-06,6.909881732927188e-06,9.61030564890666e-06,3.554915014560932e-06,7.72437374639851e-06,5.982404447995738e-06,5.448647181396238e-06,8.808867046540523e-06,2.467923168615915e-06,1.761031073725566e-05
2021-03-15,4.949415660842701e-06,1.805592847232812e-05,6.4583028969500465e-06,4.602099416392433e-06,1.8099100803764615e-05,3.6070036186842556e-05,2.1358781913793563e-06,6.3973335287174735e-06,7.714081236808422e-06,1.2993552403695422e-05,4.3603708839676625e-06,4.543755609224228e-06,6.354328543186304e-06,5.023221095318383e-06,1.5104098801546119e-05,8.867359727679836e-07,1.6767317638653363e-05
2021-03-16,4.892628322940664e-06,1.5444619215326468e-05,7.946559975233002e-06,9.925098589312653e-06,1.405671533218654e-05,3.6150543330140276e-05,2.5100568422338284e-06,4.2135669893317025e-06,7.526339993201843e-06,1.2915277206007693e-05,2.634673784715192e-06,3.6863301661613324e-06,7.001381692424116e-06,4.1788756317225286e-06,9.078875052092813e-06,9.168318033549809e-07,1.3955515602691918e-05
2021-03-17,5.324444357169782e-06,1.3550145493535013e-05,7.866437523228065e-06,7.145555866188748e-06,1.638747865530905e-05,3.150866682709391e-05,2.550612358051093e-06,5.015989138254779e-06,5.794203545203738e-06,1.0907499405768522e-05,4.127524681042703e-06,3.013322274440586e-06,6.669670729743315e-06,2.1492671062381465e-06,5.128073639137458e-06,1.4812998850881613e-06,1.0728684475142648e-05
2021-03-18,5.077859911334689e-06,1.5703266587907306e-05,7.738854074429609e-06,7.2585681874629376e-06,2.21750913534567e-05,3.3426891919666516e-05,2.869448607938776e-06,5.399044760384326e-06,5.567049988562763e-06,9.570612468451477e-06,4.657766755313598e-06,6.517684616981135e-06,5.478467953582608e-06,3.54581475009032e-06,9.645085996425447e-06,1.6933991676754935e-06,1.1495472699668448e-05
2021-03-19,4.9290369860435916e-06,1.5372855067212396e-05,6.42164978255561e-06,6.813164851336743e-06,1.19149037573649e-05,3.523867949974182e-05,2.3598582861398093e-06,5.013921686128346e-06,5.472115203220974e-06,8.933178137470989e-06,2.310167604436754e-06,4.455449855633298e-06,7.884144043855415e-06,3.3018034037465838e-06,9.78799209130239e-06,1.903229251364774e-06,1.2917199019141169e-05
2021-03-20,4.539876157266907e-06,1.9902869524167116e-05,7.12996250792038e-06,8.64432126569135e-06,6.051638632450702e-06,3.188205096163969e-05,1.9530739267777394e-06,4.915834351282531e-06,7.1607995983479185e-06,1.0227949453383687e-05,3.835101839984554e-06,4.066710316024058e-06,9.10207277436407e-06,4.401790648435784e-06,6.681365671143181e-06,8.049235564098477e-07,1.2533097016968657e-05
2021-03-21,4.736805337136719e-06,1.7524403409237185e-05,7.956366339004315e-06,7.624785216528202e-06,1.880631610126261e-05,3.848387917502084e-05,1.8801263659789522e-06,5.037813800928873e-06,6.5956046114915534e-06,8.703301427114391e-06,3.580939958759508e-06,5.018047947089702e-06,8.210416200689536e-06,3.2864710956692954e-06,1.0707618946774805e-05,1.695663932973796e-06,2.008415777084388e-05
2021-03-22,5.130945249583171e-06,1.644826194505679e-05,7.610784613857112e-06,7.703615306663418e-06,1.3887779795363565e-05,3.6627132572374425e-05,2.485704911055764e-06,5.460288186172732e-06,6.67922335500257e-06,1.1354395381458327e-05,4.913917984743268e-06,3.067619537464326e-06,7.741194370367853e-06,4.890278053874726e-06,9.697983250505372e-06,2.5021879709045585e-06,1.8724256487861253e-05
2021-03-23,4.977942560820912e-06,1.5092229485088925e-05,8.486627592730756e-06,8.018097193979734e-06,3.566454640938263e-06,3.430432642839181e-05,2.4186771323124784e-06,5.050886001425638e-06,7.595431854101881e-06,1.043234717695266e-05,3.9284317137718856e-06,5.1443940127883e-06,9.101255329278695e-06,4.6193525831480425e-06,9.770452977740954e-06,9.767589964387366e-07,1.5481603532218322e-05
2021-03-24,5.439541244874931e-06,1.6060585228139633e-05,7.148114100380438e-06,1.113893912047633e-05,1.377005048444759e-05,4.4046143517233536e-05,2.072605058717895e-06,4.799400150364453e-06,6.533609319288435e-06,1.2183304374556013e-05,3.436119910101785e-06,5.585145877439559e-06,5.67428714833283e-06,5.25006476074202e-06,1.1035843771402234e-05,1.2037651365942395e-06,1.11631160722204e-05
2021-03-25,5.164062859006154e-06,1.3849842876097357e-05,7.416234258017707e-06,7.036824759490126e-06,1.5877888452540992e-05,3.8457614062362476e-05,2.6182962615311404e-06,5.212755450638027e-06,4.984492537253097e-06,1.0191932971809114e-05,2.879521016948097e-06,4.982044550728061e-06,4.905494337614166e-06,4.622439779184731e-06,7.88781064041649e-06,1.030339160862938e-06,1.4643649832096318e-05
2021-03-26,4.7092652243433e-06,1.3026085358917924e-05,7.705915709818073e-06,8.500971134750107e-06,2.6089508756291375e-05,3.589546923504946e-05,1.39344725370479e-06,4.952047001691137e-06,6.026770756048813e-06,9.468739108131948e-06,5.33065961821696e-06,5.750739928537472e-06,5.349267510043249e-06,2.4601597627749946e-06,5.659156435530801e-06,2.5560079431432298e-06,1.3640684420322828e-05
2021-03-27,4.249550289354858e-06,1.631616916652536e-05,7.592512331661285e-06,7.186413918646478e-06,1.3488996351226487e-05,2.9372283857888146e-05,2.8188183171939374e-06,4.701281815530284e-06,5.458768988258702e-06,9.423471537777489e-06,2.2112136112068497e-06,3.900055164113599e-06,6.133172056463132e-06,2.3590775534950325e-06,6.95347182390814e-06,5.384504642576582e-06,1.2787911720655511e-05
2021-03-28,4.153155973291845e-06,1.375725174288394e-05,7.4104774809462045e-06,7.653176068068248e-06,2.748660028236235e-05,3.294802383819261e-05,2.101211410636348e-06,4.868862958001005e-06,6.017016345076333e-06,9.806429664693766e-06,4.211857285427741e-06,4.5345999357025e-06,6.379625483660673e-06,3.534579707392866e-06,5.1954774018651435e-06,1.156447047735243e-06,1.1644269036469486e-05
2021-03-29,4.785274398012384e-06,1.7095600019944867e-05,7.583602609204573e-06,6.523374025726323e-06,1.8196706396142298e-05,3.8137606669339735e-05,1.6676058962248285e-06,4.639523146287336e-06,5.787309493893528e-06,9.261443322775508e-05,4.162548201007371e-06,4.089467482127454e-06,3.966661075974063e-06,3.4111892611863557e-06,8.558131679978365e-06,1.0295327650861553e-06,1.428988751612971e-05
2021-03-30,5.282594680821537e-06,1.685832276023308e-05,8.103720607568559e-06,1.0398850988135522e-05,1.403577719607279e-05,3.641939630830296e-05,2.228044644835984e-06,5.0333021573648195e-06,7.069826723953334e-06,2.0678211021143472e-05,4.155970485010068e-06,5.700953627017959e-06,6.958945267460537e-06,3.6749582708488346e-06,7.552395824949275e-06,2.093304440149914e-07,1.4502549372391189e-05
2021-03-31,4.82831764226639e-06,1.6580635595837155e-05,8.654946867209653e-06,6.780106059349967e-06,1.2900966651001208e-05,3.728085272708873e-05,2.7671284855680733e-06,4.508423847085693e-06,6.318162041469126e-06,1.2412897042830595e-05,4.768885152039395e-06,4.70281869709035e-06,4.5765735816008565e-06,4.142506231333616e-06,9.456713981025873e-06,4.3876920849325554e-07,1.1585699180394539e-05
2021-04-01,4.958616833098725e-06,1.979754570686635e-05,8.04895351475748e-06,8.08080808080808e-06,2.0022716682199442e-05,3.332672651883958e-05,2.0595368996124112e-06,5.004387234348112e-06,6.795889242107329e-06,1.2874981656064032e-05,4.246956259535744e-06,4.0616495921166505e-06,5.5059825942125244e-06,2.1494805175787876e-06,9.829666519151955e-06,2.5995939906840004e-06,1.1443354459152737e-05
2021-04-02,4.712642315562398e-06,1.5921794323621766e-05,8.489504217421863e-06,6.963633122381674e-06,4.4232954016352224e-05,3.270510503467031e-05,1.958089450690923e-06,5.013925951424356e-06,4.89011902549708e-06,1.21351420762598e-05,5.649914356714876e-06,3.272994051496961e-06,6.23371618740251e-06,2.9110023412775973e-06,8.079202033373568e-06,1.5501419775037196e-06,1.849031912501424e-05
2021-04-03,4.628543573447874e-06,1.560979301650972e-05,8.819095714254e-06,1.0054722828996814e-05,2.76112338277059e-05,3.2667841390945846e-05,1.653184899371835e-06,4.934879967627187e-06,5.299423130235274e-06,8.346966276847691e-06,4.200283274104478e-06,4.495199618469932e-06,7.653884617129356e-06,2.6112920815653698e-06,8.45439964895683e-06,1.7968504804778185e-06,1.5708743603050523e-05
2021-04-04,4.494301294690213e-06,1.398312328878977e-05,8.6830897449908e-06,7.247432999495095e-06,3.1008713448479025e-05,3.4210279033697345e-05,2.3131366634742136e-06,6.462879580558525e-06,4.604257541601194e-06,9.610277097115894e-06,4.0083457052113215e-06,3.937035667370989e-06,6.30574590224211e-06,2.587947782252972e-06,7.444566824851304e-06,2.816286144685762e-06,1.1935438824311534e-05
2021-04-05,4.9994858281025376e-06,1.527179180770483e-05,8.189170104684432e-06,5.971999852121909e-06,3.323440558603889e-05,2.9432952859771323e-05,2.4908830848545366e-06,4.779213267585067e-06,4.872504481573006e-06,1.0322348679620879e-05,3.986587099628742e-06,4.256991559346994e-06,5.861177059073054e-06,3.751551351746478e-06,1.155647139484418e-05,1.0949120095861736e-06,1.675323931574984e-05
2021-04-06,5.072814985396822e-06,1.6990877385545732e-05,8.465157550864798e-06,7.985869966905453e-06,2.073126066796122e-05,3.6855702482192864e-05,3.1757873181225103e-06,4.736824431209594e-06,6.6530351707097805e-06,1.1370207381864827e-05,3.0597822566575376e-06,3.6090584591124907e-06,5.8310905314482825e-06,1.8824421910827066e-06,1.1599148880231055e-05,3.2171719771452104e-06,1.1958640295124294e-05
2021-04-07,5.022696621560375e-06,1.9229386269609927e-05,8.201047027674023e-06,9.44954311459041e-06,1.7999920800348477e-05,3.510750774053031e-05,4.160521875992975e-06,5.268398272719579e-06,7.1303232698934315e-06,1.418820226116063e-05,2.633381042395211e-06,5.373299060398786e-06,5.214418694805828e-06,2.621497024600877e-06,8.749913342204399e-06,8.731746556690319e-07,1.932247667777065e-05
2021-04-08,5.3673723811908816e-06,1.6069641686425097e-05,9.000694749780512e-06,5.793509393485778e-06,1.7613137991890913e-05,3.834696080522502e-05,2.1726293029466503e-06,5.1422251480658355e-06,6.6004876002810325e-06,1.3272732758171371e-05,4.151293290946652e-06,4.374335082212611e-06,5.512959054986342e-06,4.318438409486746e-06,1.0664766916186664e-05,6.864476471549262e-07,1.2612452826470386e-05
2021-04-09,4.530367781307061e-06,1.2055864580109068e-05,8.777164727163712e-06,5.0647512621518415e-06,9.749217625285571e-06,3.0211242682584043e-05,2.049545238118801e-06,4.625555743439556e-06,5.3712666362366985e-06,8.530241334904175e-06,2.9488883066922474e-06,3.5679654884421247e-06,5.7887840322181254e-06,6.724215607318222e-06,1.5927585336692607e-05,2.2356665826221636e-06,8.974045937393316e-06
2021-04-10,4.5474879416097336e-06,1.3312373037204173e-05,7.938426622954358e-06,8.817235309189323e-06,1.0009843012295423e-05,3.355526244205817e-05,2.2442434532024396e-06,5.14523531297667e-06,5.867655562217419e-06,7.704660346046284e-06,2.6348621981085615e-06,5.38400991078039e-06,5.979732444346443e-06,5.709829391625645e-06,6.735087295992101e-06,2.1913766823120527e-06,1.3366386006833308e-05
2021-04-11,4.897326936838724e-06,1.6771768112160955e-05,9.443045378675633e-06,4.1836207899178085e-06,1.5177270519669742e-05,4.4074771653871516e-05,1.9714638752770992e-06,5.844220127739905e-06,7.167082118526804e-06,9.846455215367744e-06,3.6884576826457423e-06,4.506695159584064e-06,7.462872426621524e-06,3.136553380021802e-06,9.003891318120576e-06,1.6991204333164895e-06,1.996804089454775e-05
2021-04-12,5.3155207765950815e-06,1.392752616773254e-05,8.606050146291223e-06,6.710628741175524e-06,4.135905866782472e-06,4.119750012575861e-05,2.0922660866130162e-06,4.197162693617006e-06,7.572543856536227e-06,1.2381169023388453e-05,2.9920288399966287e-06,4.982355056895129e-06,5.652907910670893e-06,3.1647399633868355e-06,7.251317534998876e-06,5.97489706746077e-07,1.9216353233064083e-05
2021-04-13,6.407576700283072e-06,1.7527171985236e-05,9.190625175347455e-06,8.164027282002102e-06,5.6799678892482e-06,3.757522818290164e-05,2.485404041120106e-06,4.357585479517648e-06,6.421133106442727e-06,1.148802423525033e-05,4.231612386135316e-06,3.703402452996622e-06,5.8504051405559835e-06,2.9029135091434518e-06,9.100170683689165e-06,9.219827423270291e-07,2.022472976768596e-05
2021-04-14,9.827341679015502e-06,1.2833833056562825e-05,8.44083903481072e-06,6.415930327273932e-06,1.089983595746884e-05,4.2709082081712304e-05,2.788845362243124e-06,4.855716713324901e-06,7.2670055829560285e-06,1.1405439294372722e-05,4.7503224782169096e-06,4.144112335281895e-06,5.063404987093467e-06,2.920315844674241e-06,9.778254161375313e-06,0.0,1.800156179067122e-05
2021-04-15,5.789513792467463e-06,1.6188890468037765e-05,7.354420425116657e-06,6.216963550225294e-06,2.822498701650597e-05,3.884568985663721e-05,2.4712393149045772e-06,5.094818888567034e-06,5.2568625573916986e-06,8.910913725602618e-06,3.8961124532645555e-06,5.265027990738673e-06,4.683742872604356e-06,3.073913221473631e-06,9.060057010935489e-06,1.6492057013041094e-06,1.7338161837327098e-05
2021-04-16,5.085631312988152e-06,1.6588724794563723e-05,8.04629340914195e-06,7.511597252976226e-06,2.01915505091636e-05,3.733155055051196e-05,1.8075234808059225e-06,5.351251983111029e-06,5.715694647094288e-06,1.0255872277754737e-05,3.219623264271829e-06,3.5324162365610245e-06,5.449920584139699e-06,2.6738690378349654e-06,6.16282000442873e-06,5.789647068904327e-07,1.863738517067238e-05
2021-04-17,4.321840810956775e-06,1.3290735028611555e-05,9.187844253342543e-06,1.0668414993584403e-05,2.450165386163566e-05,3.233549103937104e-05,2.33201625111151e-06,5.159938527159322e-06,4.205527262312193e-06,8.978419576334787e-06,3.044894533988026e-06,5.3570806767421446e-06,6.013236102538478e-06,3.6298332363865374e-06,7.860367758176287e-06,3.114468231022533e-06,1.2254441741000397e-05
2021-04-18,5.096487921342447e-06,1.5728152393584245e-05,8.475974688808345e-06,7.86386409587292e-06,1.8880392712168413e-05,3.4636373428506655e-05,2.133294677005692e-06,5.672315952093667e-06,5.152317294738206e-06,8.821784413872416e-06,2.766132389968706e-06,3.994287395935928e-06,4.956328862332673e-06,3.157888344355578e-06,7.177901278484374e-06,3.006552179164052e-06,1.57535328281963e-05
2021-04-19,5.013632777690694e-06,2.042710264105979e-05,7.409829901122053e-06,5.0044156608772444e-06,9.10670508481985e-06,3.6643006446038684e-05,2.4624374494359227e-06,7.597702444913512e-06,6.389216877089917e-06,9.048708265870905e-06,3.3364996715216075e-06,2.701232147749681e-06,6.293567540228016e-06,3.7895003303812703e-06,6.327376140653353e-06,7.416125474910135e-07,1.4875323959763637e-05
2021-04-20,4.953671482089169e-06,1.3118194936376754e-05,8.847454889082755e-06,6.088456576257918e-06,2.7454587171255833e-05,3.919198277187979e-05,2.600636582640591e-06,6.0643275415677835e-06,6.205234565235282e-06,8.95569611767892e-06,3.913563338555388e-06,3.77759465437977e-06,5.817953331287353e-06,3.176982226128553e-06,1.4188151834400974e-05,1.2296520256918576e-06,1.932632764813576e-05
2021-04-21,5.297069976296397e-06,1.6872216276044183e-05,8.268240163633087e-06,9.450068055255729e-06,2.7067576137224876e-05,3.974351154648137e-05,2.5798418545216624e-06,5.474370150801063e-06,6.603188019175658e-06,1.081646285115579e-05,3.745482803681729e-06,5.022675286135533e-06,5.720878004600659e-06,2.238902042438388e-06,1.0364881918611562e-05,2.908340733444755e-06,1.7632919148657474e-05
2021-04-22,5.036213062720604e-06,1.85207128283817e-05,8.84292287456858e-06,6.961741597707589e-06,5.6985793441694985e-06,4.066998401777875e-05,2.2407488501175317e-06,4.493341654003556e-06,5.241341817372379e-06,1.0683933334618268e-05,2.977579874455891e-06,4.285488611461791e-06,6.284788183606811e-06,1.407818537821749e-06,6.394239716078117e-06,2.5128437727333833e-07,1.868274082105398e-05
2021-04-23,4.964524349957999e-06,1.8515128753784555e-05,7.507117280682808e-06,5.61675477950727e-06,1.8265966166864167e-05,3.420859879778872e-05,2.424222315322744e-06,5.52694161132925e-06,6.067977474690221e-06,1.0440662858108619e-05,3.847505481659445e-06,3.0032092020514103e-06,4.673943282282512e-06,3.7103375225334294e-06,9.003672855405516e-06,1.6328983292184295e-06,1.868777554735716e-05
2021-04-24,4.801573808527414e-06,1.9159899116585845e-05,7.830127835347921e-06,1.0468639097854557e-05,1.0060632075977894e-05,3.451533473677926e-05,3.053085566546236e-06,5.069667933526866e-06,6.391536351682108e-06,8.81142711480341e-06,3.8797124941867565e-06,4.835648699793257e-06,5.2816543766632135e-06,2.5891606601375803e-06,8.793557577782758e-06,1.1922848440029414e-06,1.5226302001084113e-05
2021-04-25,4.574703567038422e-06,1.645582678692957e-05,8.23606335745087e-06,7.790624106897203e-06,2.9059348876856167e-05,3.999005721502871e-05,3.0168714606900634e-06,4.999192114252624e-06,6.674954383713055e-06,8.854094010364198e-06,2.7545274296361166e-06,3.560888070223765e-06,6.1192512693949665e-06,3.1363175072741456e-06,9.74205862806308e-06,2.0955800026583928e-06,1.4254240921759042e-05
2021-04-26,4.842265928627333e-06,1.5575439881955367e-05,9.342683445627858e-06,6.391036745265767e-06,2.191056472654702e-05,3.5225964689760165e-05,2.3294730555817385e-06,5.092101815460387e-06,6.929748894860195e-06,1.1056156259544961e-05,3.7537643728373695e-06,2.4765880958231037e-06,5.208976768571326e-06,2.418051287376869e-06,9.14816733487292e-06,1.4694951182147594e-06,1.6758182606915613e-05
2021-04-27,5.247247160967568e-06,1.634285573613032e-05,9.126649086588996e-06,6.266073597719865e-06,1.666234679897804e-05,3.5689437805949266e-05,1.8207794457259567e-06,6.148509732087327e-06,6.193414519682388e-06,1.2762253326181649e-05,4.392794561834431e-06,3.99136428423463e-06,5.573850170448338e-06,4.238496880016758e-06,9.133014362806712e-06,2.256239065074698e-06,1.4166957160838752e-05
2021-04-28,5.242835475773688e-06,1.6794815528840015e-05,9.513479241016056e-06,5.7320915924546565e-06,9.779090349015735e-06,3.6130633218161006e-05,2.3575263855226225e-06,4.993820402039232e-06,6.998415775731537e-06,1.1560896464363486e-05,4.389612911642535e-06,5.588629746493101e-06,5.780828876093146e-06,4.339514418547187e-06,1.0806290200574144e-05,7.516862201132691e-07,1.7115603006033362e-05
2021-04-29,4.989125553366182e-06,1.5389810714122392e-05,9.977971708612525e-06,5.866120634355384e-06,1.580780866228395e-05,3.245768941590743e-05,2.9435508273148943e-06,4.8631324958095355e-06,6.940514330796746e-06,9.579868044160454e-06,4.498597427294118e-06,3.923882492798949e-06,5.773911523851692e-06,2.935455863619788e-06,1.183281836907791e-05,1.8330034363577279e-06,1.3456156782983588e-05
2021-04-30,4.604046548942289e-06,1.811462267795491e-05,8.541506488356904e-06,1.1587245753067516e-05,2.4294895863241824e-05,3.3727194092944276e-05,2.4789583451226325e-06,5.96252256442133e-06,6.2241352868767745e-06,9.598556925527368e-06,3.320960562152153e-06,4.560535406856765e-06,5.623539605106869e-06,2.7674264497613163e-06,9.890326580644177e-06,6.008023114066524e-07,1.7568954486159325e-05
2021-05-01,4.652871872981367e-06,1.7015429039849298e-05,9.323107338645453e-06,1.3414393927092063e-05,1.1701426403878632e-05,3.1760521569236145e-05,1.912838231642691e-06,5.4216129954298325e-06,5.935725288263613e-06,7.560741779985926e-06,4.19320005155813e-06,3.4976349510629054e-06,6.309504438238253e-06,3.566253729707026e-06,1.1153254808911699e-05,4.711344954892496e-06,1.878279470679741e-05
