,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-03-25,1.8962564208667572e-06,9.783010080634049e-06,5.406119845616944e-06,3.76712586789443e-06,1.06975516870039e-05,2.2327655877476314e-05,1.1075852979127554e-06,1.2957654280748452e-06,1.8115977191984715e-06,2.1754815044401577e-06,1.1714590405203777e-06,1.3999528915851982e-06,5.12541177878569e-07,1.7252957064414286e-06,2.14890746858163e-06,7.925196709986672e-07,1.1242886063843103e-05
2023-03-26,1.8556487599178276e-06,8.2455073844731e-06,4.974274911695176e-06,6.175366832228252e-06,4.7990740610047004e-05,2.150006617169756e-05,2.6317347737694994e-07,1.5175438726776816e-06,1.9232967792287202e-06,2.943972457264225e-06,1.5270518322840427e-06,1.7454836156907632e-06,5.557475354541919e-07,1.3151979492477067e-06,2.167771146065587e-06,1.054214009660817e-06,1.0138576314077773e-05
2023-03-27,1.562960071949929e-06,1.322369285340968e-05,6.144788807862759e-06,2.226150759938302e-06,1.2441524833283568e-05,2.232336856787948e-05,3.853146093785576e-07,1.6330620189219127e-06,1.5436111714702658e-06,3.062046059176742e-06,1.3101143059318816e-06,9.964882646345097e-07,1.47925930528066e-06,1.5852013406901308e-06,2.378760523041864e-06,4.779613228917903e-07,9.014242954580384e-06
2023-03-28,1.7778720099216385e-06,1.1263416104509143e-05,5.799014874823644e-06,5.9353105111651285e-06,1.4865762167626335e-05,2.1560367844709364e-05,8.908114897151003e-07,1.1367341155221834e-06,2.200744889859985e-06,2.5409444614334813e-06,6.306217962442058e-07,1.6693145705343276e-06,1.6053562021675519e-06,1.340995701499233e-06,5.22317924474269e-06,6.909551210829754e-07,6.962399561169902e-06
2023-03-29,1.6359065170254956e-06,1.5444036366641425e-05,5.957358739125338e-06,6.678051408708233e-06,1.0121380657535495e-05,2.330639342445877e-05,4.3805706941791817e-07,1.1586486410548028e-06,2.010041631982282e-06,3.2379659250433746e-06,1.6819106504989668e-06,1.094475568897456e-06,8.951397492176479e-07,2.08533254368741e-06,2.1585521295735674e-06,1.0656381979290814e-06,6.408034958137589e-06
2023-03-30,1.6618966993040716e-06,8.280957408999745e-06,5.416352465122195e-06,5.34794128185649e-06,5.213546880213547e-06,2.1407222322851088e-05,2.1638322507800796e-07,9.56164534470978e-07,2.0236134611610608e-06,3.4463970487396622e-06,6.490836926079185e-07,2.2844084347835656e-06,1.3288856737909436e-06,1.1415044419742852e-06,1.4621897827295647e-06,9.014437974581989e-07,9.357284516033446e-06
2023-03-31,1.5272100955506168e-06,9.60580500301866e-06,6.695377096865548e-06,2.1882638408469457e-06,3.042306311568674e-06,2.4390408670134373e-05,5.249389692830838e-07,1.6160603020499386e-06,1.8560664350295756e-06,3.133896807979408e-06,1.335117495346281e-06,1.6757678315836572e-06,1.4385075928353952e-06,1.5091835706755069e-06,3.556424552527699e-06,2.442874598941063e-07,6.568807651931047e-06
2023-04-01,1.5907287973850034e-06,1.0269437169118734e-05,5.6465067445401546e-06,2.5873388573017936e-06,1.3641959940384635e-05,2.1582614835821162e-05,2.475209276292301e-07,1.5503821115480848e-06,1.9320173747610523e-06,2.6143103864808783e-06,3.142335874226121e-07,1.7788574628721056e-06,8.096748588669248e-07,8.496433500660476e-07,2.1007115491964684e-06,1.0892863513237144e-06,8.76715073863245e-06
2023-04-02,1.4381334475262837e-06,1.010905317432498e-05,7.03149555542883e-06,4.401939318386108e-06,1.6956720796287608e-05,2.5790503187969647e-05,4.6794612704699914e-07,1.8823823097475295e-06,1.8179155728101713e-06,2.9225452446535687e-06,1.1386323613436135e-06,2.374490375003265e-06,1.8473427533188957e-06,1.8489765791369371e-06,2.3112713592586866e-06,7.973508814315318e-07,1.0140680207854971e-05
2023-04-03,1.5471177078094456e-06,1.0523898559332256e-05,5.914535726049703e-06,4.570592805886924e-06,2.605428671179269e-06,2.3732152814073308e-05,7.82857623658148e-07,2.2719028473758387e-06,1.97196652389629e-06,3.335788773236094e-06,1.1272270342709332e-06,1.8968895871550225e-06,8.356778075252547e-07,1.1406993019047018e-06,1.5712387882292217e-06,0.0,9.420258454210949e-06
2023-04-04,1.668808200844899e-06,1.014828591975375e-05,4.610095342615468e-06,3.6888351607120085e-06,2.5754411086758887e-06,2.3926593212025506e-05,6.081782153926114e-07,1.7981578523200501e-06,2.676588472986531e-06,2.7818612334338468e-06,7.420170650568656e-07,1.777032439600254e-06,1.282201858577238e-06,6.813097389411847e-07,4.134659968517518e-06,0.0,8.701444187112488e-06
2023-04-05,1.39082319556511e-06,8.221278343632681e-06,5.6246983671298555e-06,5.9912690869578244e-06,2.839658673027502e-06,2.6866437593873e-05,5.072080789262144e-07,2.2248478225078533e-06,2.515936111995663e-06,3.497086427422182e-06,8.234093172956154e-07,2.415790931858294e-06,2.373974757107471e-06,4.614359517670228e-07,1.675027847337962e-06,5.728072366175045e-07,9.938928209367616e-06
2023-04-06,1.6459200348229277e-06,1.2909650025609324e-05,6.2601900826801285e-06,2.189671538320894e-06,0.0,4.4258090908329505e-05,6.235969717715319e-07,1.691806845904861e-06,1.6319133412476184e-06,2.7716657021506918e-06,1.0914570874155778e-06,1.8492843146416716e-06,1.1636669998148315e-06,7.737761685296876e-07,3.1275443876737223e-06,0.0,6.062109208106674e-06
2023-04-07,1.4860388321903453e-06,5.988979678493604e-06,6.588180612820955e-06,4.212593970935509e-06,3.8955979742890535e-06,2.6124139737853598e-05,2.0392072255637464e-07,1.6122742358931018e-06,1.6863263453488795e-06,3.359357873752329e-06,1.1785094558099023e-06,9.234837176545499e-07,4.0579441967745835e-07,1.4362809744764253e-06,4.2765115383488686e-07,6.817715424467553e-07,6.9770903362647446e-06
2023-04-08,1.6927513127877175e-06,1.005617759734307e-05,6.952522557775462e-06,1.1169319957880109e-05,2.3826883395998037e-05,2.5773757415615035e-05,1.9454780427025296e-07,1.979286341530981e-06,2.0850890914927395e-06,2.5600522574035534e-06,1.8579764360590184e-06,2.6746076191419885e-06,1.4300544135704364e-06,1.2989044751011558e-06,1.9230565830553714e-06,1.0416286906206545e-06,1.3129140742433356e-05
2023-04-09,1.6895536357310207e-06,1.2748490851865087e-05,6.7475298390943355e-06,9.875281564983654e-06,1.5447534380418706e-05,2.297033453628258e-05,4.268403236973145e-07,2.1163901463064157e-06,2.106882319370815e-06,4.314145633890178e-06,1.1796059113591037e-06,1.5715359811020553e-06,9.686745190652096e-07,1.680728999396198e-06,2.823557758070042e-06,1.972067634031577e-06,1.0964458099932508e-05
2023-04-10,1.7934552617990476e-06,1.0247075509341383e-05,6.21802051001111e-06,2.938425821176487e-06,1.2101068120946141e-05,2.0809098539826937e-05,7.114543799443856e-07,1.1072480840196456e-06,1.9121168013361236e-06,3.1773547482969838e-06,1.492627762219621e-06,1.2624580218361626e-06,2.8929210583317754e-06,1.72325971232764e-06,3.056246806671535e-06,2.968917511892741e-07,1.6932870200519048e-05
2023-04-11,1.7286129885873739e-06,1.0933168034904208e-05,5.3954924639639274e-06,2.2492608366575534e-06,2.2918328245464463e-05,2.331880931119685e-05,4.667292586504768e-07,1.1570719368979248e-06,2.5406779868499125e-06,3.684782572648866e-06,7.770722048499097e-07,1.392047095737343e-06,1.506279679985861e-06,1.6342889268308047e-06,2.8409989482621893e-06,0.0,9.237007357408317e-06
2023-04-12,1.5699398962413462e-06,1.1089303706831377e-05,5.3758390083554806e-06,6.861242351430089e-06,1.3170140657102218e-05,2.3287641853195982e-05,5.710380833506459e-07,1.5813449597648338e-06,1.6577860955983293e-06,2.4450794930732507e-06,2.0384578595878864e-06,1.36441811319622e-06,1.2761955080470507e-06,1.0468236752633323e-06,3.260051842495006e-06,8.97277301755553e-07,1.5536305497625276e-05
2023-04-13,2.0960771402025893e-06,9.351578791079687e-06,4.644802213887757e-06,4.5103354336462005e-06,1.2581517750424626e-05,2.2743668879795683e-05,4.567280236264704e-07,1.2028839032226681e-06,1.7323703490782555e-06,2.6220431587024877e-06,7.037244302705657e-07,1.0988197942862836e-06,1.2966789846847948e-06,2.657813957400558e-06,1.3892822432065588e-06,6.315411878531894e-07,1.0012553577309497e-05
2023-04-14,1.6075049806007079e-06,1.278925149175334e-05,5.60350239653496e-06,5.550915280624889e-06,2.1066202648442997e-05,2.740145342461374e-05,5.929394169382562e-07,1.7145508239235017e-06,1.8691155403116821e-06,3.0641285332466116e-06,8.916046987891846e-07,1.4174654182733736e-06,2.041216516054372e-06,1.836762620166368e-06,1.5811583746956834e-06,6.968446872561044e-07,9.854293323990003e-06
2023-04-15,1.6830209189790493e-06,1.2592013663891142e-05,5.519301855623566e-06,5.3992931553931994e-06,1.2369093757730683e-05,2.192540924272984e-05,4.756658243364842e-07,1.1555177499494254e-06,2.439000595116145e-06,2.587279344512147e-06,7.822220330983173e-07,2.516890784138722e-06,2.2332501354605783e-06,9.059324989695018e-07,2.141446388568445e-06,3.737158190169032e-07,8.322114660431368e-06
2023-04-16,1.6036348504822595e-06,9.805561837243608e-06,6.1554215077159975e-06,5.960039686852503e-06,1.0152215551840597e-05,2.1662454706151773e-05,6.615812699663652e-07,1.5148413333546853e-06,1.4871304966098794e-06,2.5045300687618732e-06,1.1012409737701285e-06,2.851737592232323e-06,2.3769696164484296e-06,1.5361691014946925e-06,2.8739932555589703e-06,1.8200528324936215e-06,1.192920826083357e-05
2023-04-17,1.6250729860904879e-06,1.0883998345632252e-05,6.817742674480898e-06,4.58876097717665e-06,9.349347727173568e-06,2.4479631002708276e-05,3.7638614892128587e-07,1.390352234615822e-06,1.4888935982041958e-06,3.0360256703560494e-06,1.0471101396255926e-06,2.4165989071286823e-06,1.64148771819949e-06,1.9138279813133835e-06,1.5676410227469191e-06,3.482780610245853e-07,9.86159386278365e-06
2023-04-18,1.6328325404000979e-06,1.0783748862454543e-05,5.69425639338454e-06,5.352721830878782e-06,5.648313413614694e-06,2.8110103841066097e-05,5.243839223050407e-07,2.0382707830786835e-06,1.4344935069502366e-06,3.2003926541319314e-06,9.297011870657181e-07,1.4011766240582866e-06,1.3923072493008402e-06,2.334308296098337e-06,1.122736170921762e-06,9.352142778540324e-07,1.233217620980704e-05
2023-04-19,1.6198196931207491e-06,1.0939965765721414e-05,6.970111111461809e-06,5.739201301442157e-06,5.630646482675908e-06,3.0868256329370595e-05,5.198347632428166e-07,1.7910704774079167e-06,1.8536026325875645e-06,3.3891722048564804e-06,1.3805145131573387e-06,1.730100812974372e-06,1.7261193544954745e-06,2.0533277651296296e-06,2.315156339350565e-06,3.3853698533491633e-07,1.3564877487009553e-05
2023-04-20,1.6252643898846245e-06,9.298588071854493e-06,6.134061838371943e-06,6.0477876829788405e-06,8.19493006993007e-06,2.763190753074251e-05,5.870965097216102e-07,1.0256792475343526e-06,2.3588573562539226e-06,4.426704930756895e-06,7.45459054804137e-07,1.0394430525532013e-06,8.829206814331367e-07,2.7086157002501407e-06,3.659344318684978e-06,3.0727583075861795e-07,1.0242382031395264e-05
2023-04-21,1.621251131753501e-06,1.262324200443091e-05,5.967259703681659e-06,5.794713019735054e-06,1.3240429651942205e-05,2.296480382942828e-05,3.3725144189324597e-07,1.3016359828790146e-06,2.1273855625136383e-06,2.2446597503938358e-06,1.2676260430284568e-06,1.3518528156728408e-06,1.5593332135245647e-06,2.0935029263950136e-06,2.4324045822964286e-06,3.506418323420104e-07,9.949134412550808e-06
2023-04-22,1.7708994053947776e-06,1.3462920424566658e-05,6.2845742728695486e-06,6.257373117957004e-06,1.9676130885622652e-05,2.416955733158928e-05,5.338435988398911e-07,1.6398954915993146e-06,1.978702536356831e-06,4.361985178377009e-06,1.3270828252687812e-06,1.8296788547674112e-06,1.5390613777677454e-06,2.8196245871263998e-06,2.5386742613385494e-06,2.2625987152964495e-06,1.1420192270357063e-05
2023-04-23,1.6938109147792646e-06,1.153675392711724e-05,6.416923706476683e-06,6.419486479598551e-06,3.0203359217612182e-06,2.3391408366895384e-05,5.498337092632651e-07,1.9651686643437955e-06,2.117236448391813e-06,2.5389462546409577e-06,8.810962129163125e-07,1.312288520231254e-06,1.1580888569153423e-06,2.3513978441394503e-06,2.0576191665853623e-06,2.296337047166435e-06,1.1586075854038617e-05
2023-04-24,1.7274019633728878e-06,1.3530237374484499e-05,6.357042019851141e-06,5.420966439571196e-06,1.2344520761015017e-05,2.2963062424121102e-05,6.146977510668079e-07,1.0912550849076785e-06,2.0938385980623135e-06,2.645863204638939e-06,6.787400954851567e-07,1.2973836960385686e-06,1.6300377772898013e-06,1.5526922848153621e-06,3.7185239076836022e-06,6.263729311685049e-07,1.0449468073472883e-05
2023-04-25,1.5986524661126247e-06,1.1802553398123731e-05,5.300762155289892e-06,4.538014951246593e-06,7.6099253719985184e-06,2.0965241882900536e-05,9.833469182144943e-07,1.11724135234245e-06,2.4196530225909236e-06,2.7409783859095155e-06,4.6511541373876515e-07,1.4313996512069431e-06,1.7456609270111236e-06,1.7718541674246265e-06,2.041790744719615e-06,2.8975647127615125e-07,1.313340917035244e-05
2023-04-26,1.7748647849531e-06,1.2420152622535046e-05,7.451089723506074e-06,3.6562206816804086e-06,9.880373379310004e-06,2.468257317156423e-05,5.414486377084595e-07,1.5701741772232356e-06,2.434672796557104e-06,3.0890026776609947e-06,1.6060669500250588e-06,7.153357249391071e-07,1.0719862595183447e-06,2.7364895051463253e-06,2.0277603511706574e-06,5.503345621386882e-07,1.0361974868066155e-05
2023-04-27,1.6648526249753837e-06,1.277596972067097e-05,6.893196616532968e-06,4.033633444064975e-06,2.6080651807649978e-06,2.1140163787237033e-05,9.220634389575917e-07,1.468037448265137e-06,2.310271663973166e-06,2.8310730860819944e-06,1.61442143292979e-06,1.114912826204911e-06,1.5957931945312412e-06,1.5319476186257255e-06,2.23781732249633e-06,0.0,1.260501391439189e-05
2023-04-28,1.6803778954196502e-06,1.3276395944222946e-05,6.6243458589899684e-06,4.688323203625011e-06,3.21922262212121e-06,2.5068578647290864e-05,4.319992500493019e-07,1.4441005639862548e-06,2.632267839570119e-06,2.609875420608192e-06,1.568942210903818e-06,1.4213767241743845e-06,1.1863348461738922e-06,1.7435805722281989e-06,1.855356101026501e-06,2.790110842733449e-07,1.0779631983364088e-05
2023-04-29,2.0220679659069e-06,1.8137720325267735e-05,7.145573370358251e-06,8.790188099037584e-06,2.3024763132749272e-05,2.8313559686395464e-05,2.9639920414837694e-07,1.8424583707086889e-06,2.365967195177945e-06,2.224364108321702e-06,4.735977540100114e-06,1.5147831474315716e-06,2.089714508776383e-06,1.825903508790082e-06,2.315312178171607e-06,2.8808771694805635e-07,1.897560712059657e-05
2023-04-30,1.5790840656136698e-06,1.2892484305479792e-05,7.4714888643218435e-06,6.253614440250883e-06,4.01050134351795e-05,2.6161235570559965e-05,5.906056524193725e-07,1.3789964091623005e-06,2.276250287376599e-06,2.1262194754616555e-06,8.132117034766945e-07,1.9758475035627825e-06,8.405934589820414e-07,9.857192688772326e-07,2.744217680590105e-06,8.564823868679552e-07,1.4100693049063361e-05
2023-05-01,1.6345772047234336e-06,1.7958976566386212e-05,6.655485661040026e-06,5.198767060403955e-06,5.900035695215956e-06,2.1901383232775293e-05,7.519461562802509e-07,2.014194930314743e-06,2.4350631438506705e-06,3.0921415480310937e-06,7.667391030655303e-07,6.697268719870662e-07,2.060309847708764e-06,2.1869520849732945e-06,2.886968394488947e-06,0.0,1.3155314936974657e-05
2023-05-02,1.863623184318118e-06,1.3043809941412213e-05,6.548171752028517e-06,3.908060531167955e-06,1.2410828199387402e-05,2.483933279745609e-05,5.718238699061678e-07,1.3125224769474177e-06,1.8680603891618125e-06,3.128792532775606e-06,1.4428517676617481e-06,1.373801684308341e-06,1.1802234210144918e-06,1.7296684963484393e-06,4.046036862914114e-06,2.5834846609473484e-07,1.6385039054910947e-05
2023-05-03,1.7813636019125954e-06,1.2509382036527396e-05,5.593359642864318e-06,5.042045350809593e-06,2.611170587774499e-06,2.4301631854579034e-05,5.672906485607069e-07,9.952693603217207e-07,2.309510284467175e-06,3.648746261359224e-06,1.6186955450584947e-06,1.4255562844612033e-06,1.2198187861607655e-06,1.2594969216635738e-06,2.068258743305305e-06,7.109604506920489e-07,1.2095870254857298e-05
2023-05-04,1.6488525684690173e-06,1.2753822564234841e-05,7.126139766391021e-06,4.7688890396093326e-06,5.305743467303356e-06,2.5224089004999776e-05,7.347137689321364e-07,1.5037648352400059e-06,1.709399735043041e-06,2.262825896844423e-06,1.2682518282048267e-06,1.8746564692020188e-06,8.512427718848132e-07,1.820194906470585e-06,1.5479056149072255e-06,7.190240829926357e-07,1.0522576187209658e-05
2023-05-05,2.0481449007599094e-06,1.1013306444136537e-05,7.022295859577116e-06,4.142546198266996e-06,1.931950271600009e-05,2.675220119830667e-05,4.801069054046265e-07,1.495797878815827e-06,2.410248806413547e-06,2.611369228161033e-06,8.052560674031538e-07,1.546738327449977e-06,8.920557718366014e-07,1.6937396840667368e-06,3.1555227216197857e-06,7.575598794267696e-07,1.326434610089809e-05
2023-05-06,1.6560954646200707e-06,1.083954738725994e-05,7.422470245984768e-06,5.303887915588624e-06,6.833868653044488e-06,2.5605208311113398e-05,7.579645014905372e-07,1.9440490613628362e-06,2.2330699799470314e-06,3.5412172841224243e-06,1.122465892938455e-06,7.773694284961347e-07,2.507359098955434e-06,1.8946783945030254e-06,3.5623385497278712e-06,1.2868757462270732e-06,1.169699015801487e-05
2023-05-07,1.6934729636760352e-06,1.1893903806392106e-05,7.429276559958255e-06,4.7296530326535246e-06,2.7266009919374408e-06,2.5614537483573323e-05,6.808849765820088e-07,1.7760361251768322e-06,2.137656203501206e-06,4.992565615928281e-06,1.2738041261487855e-06,1.440565917153316e-06,2.2370373750782405e-06,2.645744997144249e-06,2.5864902119935873e-06,7.383252322648126e-07,1.006533904130858e-05
2023-05-08,1.8719664216874004e-06,1.1609448543187683e-05,8.064624266435216e-06,4.855858690627416e-06,9.766340308128036e-06,2.2472908615856956e-05,7.111896609316009e-07,1.4032061110044111e-06,2.194759947386768e-06,3.7129071733130847e-06,2.032545724374454e-06,1.2866224205793713e-06,4.577252929613522e-07,2.9878789794094916e-06,1.379168147835792e-06,8.747423610389753e-07,1.641466195668956e-05
2023-05-09,1.7306892652176546e-06,1.127252552785638e-05,7.433716735843816e-06,7.79537909415746e-06,5.055292259083728e-06,2.4898436405007466e-05,6.419154432490327e-07,1.6209590503973e-06,2.608140318912163e-06,2.4795395549608434e-05,6.9367686734265476e-06,1.032261128000767e-06,1.2167640889113855e-06,2.237604641875499e-06,3.2279043154022684e-06,1.2801021350823511e-06,2.060272833869452e-05
2023-05-10,1.7890254362105373e-06,1.1166920299268083e-05,6.969972794602153e-06,5.334507571606065e-06,7.506981492788293e-06,2.446664507208353e-05,7.767338887070693e-07,1.5566098004280104e-06,2.327266750793347e-06,6.081727687661546e-06,2.5375338929282816e-06,1.2983426526205034e-06,2.2717829338668084e-06,1.0661578171816545e-06,2.125997399414566e-06,8.505502422154452e-07,1.5562550843560995e-05
2023-05-11,2.1514749773636417e-06,1.1649948313514197e-05,6.7895524169374685e-06,3.745363240308498e-06,2.5193993751889548e-06,2.3486420311910336e-05,7.5744560421608e-07,1.8944938084626975e-06,1.796001169005697e-06,3.902625649369032e-06,1.9186092385351707e-06,1.6982570787600686e-06,1.7001874821024907e-06,2.26648642223534e-06,3.584491599336608e-06,0.0,8.697589968340772e-06
2023-05-12,2.1646744564717024e-06,1.3456288708769639e-05,6.528594902060768e-06,4.54084661814772e-06,6.456694946990534e-06,2.4279032544320224e-05,4.402825475994542e-07,1.5901842764307209e-06,3.081311159524601e-06,4.146479305407702e-06,1.8611645678934224e-06,1.634210087045033e-06,3.1313965297863657e-06,1.7862805791883783e-06,4.332413995083577e-06,9.269919666876166e-07,1.105587917733203e-05
2023-05-13,1.7421256720600207e-06,1.0592517940561392e-05,8.222914047978191e-06,3.970781664915663e-06,1.3460218324741227e-05,2.6324500183573346e-05,7.104935322847025e-07,2.7497270895863586e-06,2.057115604859159e-06,2.995086440890262e-06,1.5919439992307726e-06,1.0185184477880707e-06,2.79954348777526e-06,1.865055973243907e-06,3.1423748780954944e-06,1.0298377464884464e-06,8.850478967097043e-06
2023-05-14,1.7576529362665353e-06,1.0558186103627397e-05,6.749635243718762e-06,4.192317159573366e-06,1.1843990951190913e-05,2.699032930727588e-05,7.118421255178763e-07,1.9112412952020923e-06,2.6335311324848147e-06,3.1485894834831238e-06,1.833006956261399e-06,7.475784997918617e-07,1.374876604824717e-06,1.6905159014997244e-06,2.004929989181398e-06,5.038716235877423e-07,1.2200094691504182e-05
2023-05-15,1.7261036500313605e-06,9.711439091493612e-06,7.148812960445265e-06,4.4864555088833e-06,5.0874015587798375e-06,2.5692468734291945e-05,5.37120899279405e-07,1.5208167220316373e-06,2.2950200864825808e-06,4.068116292651657e-06,1.3147267023468026e-06,1.127877073429685e-06,1.5604002114462317e-06,2.3083146648384815e-06,2.279078585620923e-06,2.1678886693781173e-07,1.504580978899192e-05
2023-05-16,1.678023355608028e-06,8.739370577487173e-06,7.486203740224564e-06,5.517108207732917e-06,1.2456837059588526e-05,2.612148974831852e-05,5.272627985547332e-07,1.3621594759970627e-06,2.1693093373790396e-06,3.1054346201889055e-06,1.2349311386960424e-06,1.3497356205353276e-06,9.555861475843082e-07,1.992438111356194e-06,1.69533851417481e-06,8.467465035720001e-07,1.6746273030742954e-05
2023-05-17,1.7569325177663283e-06,1.1158465553753435e-05,6.735987681277794e-06,4.658684941755956e-06,3.0507694979372104e-05,2.8734008850621295e-05,6.997352668240515e-07,1.3422518238914358e-06,2.32241195013282e-06,7.502430121821314e-06,1.0801293161678153e-06,1.2708279164293396e-06,9.377289377289377e-07,2.7314607151225423e-06,2.5746149148471862e-06,6.84130231030779e-07,9.993322410717352e-06
2023-05-18,1.836453320767709e-06,9.059683921664103e-06,7.540731456827207e-06,6.678129198426538e-06,2.4128013588897253e-05,2.635968563727276e-05,4.616832347466496e-07,1.8896062887584194e-06,1.6267365660821062e-06,4.131851011528776e-06,2.0164830426185244e-06,2.3181183028494677e-06,9.456663833213766e-07,2.575124979399e-06,3.238825601836774e-06,9.618219215566896e-07,1.526339824790959e-05
2023-05-19,1.891610561866333e-06,1.2007555650879905e-05,7.865109508368907e-06,5.504628999801047e-06,5.632073532352039e-06,2.8029643772794783e-05,6.748549457977046e-07,1.724670257142697e-06,2.6686152132492324e-06,3.620328192737784e-06,1.2597253751442485e-06,1.3609066632371818e-06,1.63116253204607e-06,2.2143887249852743e-06,2.2818498851702925e-06,2.3128146584342799e-07,1.1405845651430617e-05
2023-05-20,1.7425198130597567e-06,1.0106592263431696e-05,7.996358967937534e-06,7.67235465203634e-06,1.2792017780904716e-05,2.914878995989542e-05,1.057002387134191e-06,2.693530232439044e-06,2.0320328025365623e-06,4.135619943680681e-06,2.8974944983823214e-06,1.5546083074680394e-06,1.2711978599129789e-06,1.810649311291243e-06,4.182018158322843e-06,4.852469166804355e-07,1.7949171879302885e-05
2023-05-21,1.9278293224767777e-06,1.2476192338125906e-05,8.015392681907382e-06,5.0892599650537485e-06,3.185795599354345e-05,2.836389600926919e-05,8.762416965511331e-07,2.089521964918622e-06,1.3754118150254002e-06,4.250427088226859e-06,1.8639380403136993e-06,1.4653097084705281e-06,2.760289808347558e-06,1.946024380938165e-06,3.0102765825400277e-06,7.322700934303412e-07,1.1937620423615643e-05
2023-05-22,1.9801423498507363e-06,1.2645616404177771e-05,7.706618238674563e-06,4.2646954296680645e-06,9.636278661906346e-06,2.8466349882439266e-05,8.196972492347496e-07,1.7743164674991504e-06,2.582156006816236e-06,3.3786141342540857e-06,1.0127760925010475e-06,1.506903123207413e-06,1.7417757124704522e-06,1.6906134004297539e-06,4.170291496122898e-06,0.0,1.335429132732753e-05
2023-05-23,1.8628125364344954e-06,1.279882592103551e-05,6.9076330365886774e-06,5.608079145114168e-06,1.4226673590314481e-05,2.6160410788994316e-05,6.386246375445955e-07,1.447237911771975e-06,2.0643947880589093e-06,3.3754812170410045e-06,1.395887606542091e-06,1.139144760491017e-06,2.0170772882318015e-06,2.290563529261708e-06,3.235748549980181e-06,4.428785243996173e-07,1.4018353714052145e-05
2023-05-24,1.641828162703802e-06,1.0003383811297235e-05,7.0454538659041174e-06,4.7542395931571976e-06,1.5494027052571234e-05,2.2258631186286725e-05,3.341871034055437e-07,1.2862216870451139e-06,1.6226765148527029e-06,2.941644934754009e-06,4.757086135686526e-07,7.688137370613453e-07,2.3361759532970393e-06,1.836538971295753e-06,2.3404973556880835e-06,6.990241855377955e-07,1.2148216170812844e-05
2023-05-25,1.954306761112186e-06,1.1913339900733122e-05,6.976193634579094e-06,9.079612637783122e-06,1.623679745407016e-05,2.838412454080491e-05,7.109129883125905e-07,1.7727026146065693e-06,2.3011480604685068e-06,3.966810764740669e-06,1.788648278657743e-06,1.143760968191118e-06,1.8043821224225153e-06,1.5188723689016957e-06,2.9611884433698623e-06,4.724483478126941e-07,1.0310942827582426e-05
2023-05-26,1.6818876212506168e-06,1.1284779579300447e-05,6.7215333746415395e-06,7.660522416986748e-06,3.2922352631319035e-06,2.568508327840866e-05,7.79637918524041e-07,1.6183757684659344e-06,2.0106209038625637e-06,3.5443957377823315e-06,8.887166753464662e-07,9.615838825079117e-07,1.5532703784219678e-06,1.6390493160940648e-06,3.057196477457456e-06,0.0,1.2992198847459388e-05
2023-05-27,1.7629362652771564e-06,1.6697522296410243e-05,7.425441127261364e-06,4.11131958408396e-06,7.608120908257474e-06,2.647319326731923e-05,8.25424010409059e-07,1.8144572956484045e-06,2.943252166716472e-06,4.445071112313024e-06,1.5599314753301517e-06,3.2734324570648414e-06,1.4197492542121702e-06,2.3455240919272614e-06,2.373013650669756e-06,0.0,1.743325663637685e-05
2023-05-28,1.9203994278132135e-06,1.555726242581693e-05,8.366657116433665e-06,1.0241849717704887e-05,1.771568103506819e-05,2.9567508501597942e-05,7.027209569324019e-07,2.467132551753965e-06,2.5060202083044417e-06,4.7170498296761755e-06,2.051264441186564e-06,2.2969742723568334e-06,1.2568995213955149e-06,2.4564915429751527e-06,1.668208925818586e-06,1.332508244228507e-06,1.2537212166504011e-05
2023-05-29,1.923879579275175e-06,1.4892101310694452e-05,7.828577160950558e-06,9.176237334202413e-06,1.5151209066483505e-05,2.8793990501269794e-05,4.343974923846241e-07,2.249808743758693e-06,2.7142397632742355e-06,4.6856559015492465e-06,1.6133631954056334e-06,1.546273390928581e-06,1.590044143032648e-06,3.611532055236216e-06,3.348114995314233e-06,1.4058558112104348e-06,1.8956750054770612e-05
2023-05-30,1.7878728292637185e-06,2.3236369898112668e-05,6.491230579317006e-06,8.913006596854262e-06,7.925667803559682e-06,2.932559671239279e-05,9.243346360395716e-07,1.2665652446526774e-06,2.713209576690306e-06,4.401056687332285e-06,1.1661727795370574e-06,1.1683357641207982e-06,8.204340588431715e-07,3.078778633122347e-06,3.148315572460844e-06,0.0,1.4147069396680541e-05
2023-05-31,1.6179926623424496e-06,1.266246445516725e-05,6.632361833438816e-06,8.175486182013364e-06,1.095932446723984e-05,2.5217957643388284e-05,4.975672114618521e-07,1.265458228134402e-06,2.6950781222729994e-06,3.04275276828696e-06,7.084704092376984e-07,1.0763399490568301e-06,1.644448599939954e-06,2.0126748196769153e-06,3.991291003031386e-06,4.885366105671935e-07,1.3723057818349696e-05
2023-06-01,1.7663834451822221e-06,1.3586569833038218e-05,7.521360664286574e-06,5.4044640873361395e-06,1.9772859279032117e-05,2.8919412070769266e-05,5.005300613349537e-07,1.201476779374463e-06,2.406617234748665e-06,3.4877597073072052e-06,1.7991603553294767e-06,1.2842044648707154e-06,3.0662269451929103e-06,2.858623687039638e-06,2.1861152895263763e-06,7.670974515488464e-07,1.2233098262117128e-05
