,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-01-14,1.434772392744582e-06,7.758383410714255e-06,3.693040566695381e-06,1.7138524523857512e-06,0.0,2.8027735226535836e-05,3.9884572906449507e-07,1.0973779370208277e-06,1.9151454219712685e-06,2.2070555544329545e-06,7.724863833825201e-07,4.821982841134793e-07,8.88434449183968e-07,1.4610121600042078e-06,1.197080321096845e-06,5.668913887119453e-07,6.2675641572753054e-06
2021-01-15,1.391082851625378e-06,8.587617808314802e-06,3.4619912795651826e-06,1.5625494400408764e-06,1.9270124754787663e-06,2.488662471163747e-05,3.2001107665006645e-07,9.745319283852324e-07,1.1883310642811844e-06,3.046057300196156e-06,7.93037888653991e-07,1.0792947024978117e-06,5.539866039391329e-07,6.924670662663283e-07,1.7488081872204092e-06,2.144210139455139e-07,6.6934852308248385e-06
2021-01-16,1.1838750678158923e-06,8.840742181454281e-06,3.112341062190132e-06,4.5795304149512506e-06,8.933170948136988e-06,2.4511666885195856e-05,2.2875320530897556e-07,1.2115195315457812e-06,2.0662251676283643e-06,3.1314626803710078e-06,6.926338695807364e-07,4.176809933567838e-07,1.2208734283890585e-06,7.760620052847236e-07,7.135035360343366e-07,2.599210567766358e-07,9.532074146338601e-06
2021-01-17,1.457465995350017e-06,9.445397103882168e-06,3.5444080299839907e-06,1.3599471977834675e-06,4.570780826488589e-06,2.383784151689795e-05,4.4253724006192275e-07,9.61465874443598e-07,2.246550249280672e-06,2.7157232654229957e-06,5.162774536989472e-07,7.801637438872221e-07,1.226735472896302e-06,9.155771189953346e-07,1.4578518625697628e-06,0.0,9.726314913928821e-06
2021-01-18,1.3487374990906794e-06,9.381175635249729e-06,3.5936499179193246e-06,3.318053696062963e-07,0.0,2.4712826961579272e-05,3.991699500390907e-07,7.790148500305029e-07,1.8810027727066063e-06,3.1849191132747855e-06,1.3786122705070107e-06,5.945305861462185e-07,7.502717323442037e-07,7.886841698468165e-07,5.744037641061598e-07,2.018133331611193e-07,5.387682357333722e-06
2021-01-19,1.398936596414003e-06,6.9045367085042695e-06,3.26894872208796e-06,2.654844643469298e-06,3.3352232931994796e-06,2.418965231255342e-05,3.266873510577919e-07,7.486187609550998e-07,1.6481334696812433e-06,2.74068167070654e-06,3.9410420115078426e-07,1.0418279019372045e-06,6.434312213847369e-07,2.614406766921323e-07,1.0451823989611724e-06,5.935124342833357e-07,7.114102528820072e-06
2021-01-20,1.077451985881522e-06,7.569110181013868e-06,2.7229354264135835e-06,9.59899863246266e-07,3.2823906307441835e-06,2.114799334433086e-05,3.259997870134725e-07,9.750244336821501e-07,1.5005347155458847e-06,1.8769431053498133e-06,2.577867011902949e-06,1.1154372173063802e-06,1.1271831488168676e-06,8.728668225939332e-07,2.2106007146671146e-06,1.927691891607427e-07,3.653262966617579e-06
2021-01-21,1.244620426122549e-06,5.493085415802359e-06,2.710253378461137e-06,9.761856262523648e-07,1.7792707836620239e-06,2.324535738476165e-05,4.032802276006063e-07,7.937646085761503e-07,1.2587327039800932e-06,2.9056079901361755e-06,2.32034712392974e-07,9.174053417891894e-07,4.197571285254352e-07,1.5305103765125095e-06,1.2795209473573095e-06,0.0,4.357474309373476e-06
2021-01-22,1.4325043024993496e-06,8.302658511255303e-06,3.3212015435801996e-06,1.393627221441791e-06,2.0156495027392675e-06,2.3660214192296465e-05,3.6884607979321013e-07,8.430042225780436e-07,1.2695424739518648e-06,2.392611920643379e-06,3.769298146884875e-07,6.258276570764836e-07,2.0914778968432905e-07,1.3987338381550252e-06,8.759140710777991e-07,4.3122370074455085e-07,3.833478302704481e-06
2021-01-23,1.2343068926409312e-06,9.471719626882359e-06,3.287179764121372e-06,2.441616076381564e-06,6.0727146856459246e-06,2.6067898541830784e-05,3.600629678118109e-07,6.592741523437526e-07,1.1238613395380813e-06,2.148977992783545e-06,4.5681245557023024e-07,6.85619662365226e-07,3.0978745585915987e-07,1.092752713748919e-06,6.614580155234274e-07,2.602658615776015e-07,5.706701324138794e-06
2021-01-24,1.6106755690242722e-06,1.0146879643143144e-05,3.1219611267809544e-06,8.114449440691286e-07,2.3052257161759996e-06,2.477141352885681e-05,2.546861322197036e-07,7.69377656627758e-07,1.6992716436229249e-06,2.9453229029086167e-06,1.0442948086016474e-06,2.945200567422341e-07,7.612247344752973e-07,5.11716779090843e-07,9.994128449535898e-07,5.417195858987142e-07,8.577322417261003e-06
2021-01-25,1.4286495519261605e-06,8.409626839807166e-06,2.6229758952311642e-06,2.12009489544752e-06,0.0,2.657177480613401e-05,1.6193513785214415e-07,6.267905732863055e-07,1.538210172408974e-06,2.0696166614627305e-06,4.4216004911513825e-07,4.6834012920879713e-07,5.819570050164694e-07,1.5335469138199032e-06,1.1628625878227744e-06,2.0216048914751953e-07,6.660489389252713e-06
2021-01-26,1.4054293089851808e-06,1.0167355597438898e-05,3.4052766123218574e-06,2.063627127341615e-06,1.5911264644993166e-05,2.568551729398028e-05,2.126829149501494e-07,7.821084207295268e-07,1.746434953816692e-06,1.7979476184968963e-06,6.0000150000375e-07,9.722681770852799e-06,9.153258499003922e-07,9.025683872843586e-07,1.5590374057617567e-06,1.9937873585906316e-07,6.328409237658069e-06
2021-01-27,1.736484924177381e-06,6.576422742407386e-06,3.788234732072363e-06,1.1384412917210272e-06,4.645178072901424e-06,2.4536967929923112e-05,5.518164299085136e-07,1.0448240531825608e-06,2.036382861494459e-06,1.4221333587665828e-06,7.261810263276205e-07,3.7642593797197213e-05,8.806015800340616e-07,1.2313052463577068e-06,1.889822904695601e-06,3.6179535154478475e-07,5.509068012026984e-06
2021-01-28,1.4391451929175323e-06,6.818182027585443e-06,3.899709815502247e-06,3.5313303156938677e-06,9.299107657629173e-06,2.473072834214392e-05,2.147740894712882e-07,9.416523927858127e-07,1.3003506964556423e-06,2.605824371469016e-06,1.3987676856689257e-06,3.075066472686918e-05,9.583545946074878e-07,8.406984354462e-07,1.374455200319973e-06,5.955333805392793e-07,4.950611933716638e-06
2021-01-29,1.331059365412075e-06,6.106304148402811e-06,3.172207668757346e-06,2.558668127950464e-06,1.994515083520319e-06,2.5487786135021502e-05,2.18211572321575e-07,6.627454828096324e-07,2.529709912860062e-06,2.436868766735974e-06,1.1650829306030004e-06,5.980049359327412e-07,6.61747821581317e-07,9.962357942112724e-07,1.7068940964873096e-06,4.39979822525339e-07,4.945942748049491e-06
2021-01-30,1.486594146282867e-06,8.973595741700519e-06,4.648929747567949e-06,4.848994237778514e-06,2.9237799797089668e-06,4.890337682824659e-05,4.2696416324015366e-07,1.2468491881237424e-06,1.8568301026135675e-06,1.7184001997387526e-06,8.739138541801643e-07,2.559817495251859e-07,2.134276968323595e-06,1.0998695279772437e-06,7.955701065328041e-07,2.6460577576195215e-07,6.23658789672724e-06
2021-01-31,1.44434290950034e-06,1.0829460692857495e-05,4.416909105899813e-06,3.4022762078399503e-06,2.5474267169019214e-06,2.4111387037301385e-05,3.4752663555839907e-07,9.584558222402305e-07,1.6004770417436778e-06,2.159022826268831e-06,1.0790200167564616e-06,5.442840378908776e-07,2.9498815130925574e-07,1.0124489456799627e-06,1.2436078556221023e-06,2.811904139938346e-07,8.396437623758131e-06
2021-02-01,1.233997606523508e-06,6.673553653793171e-06,3.5561337100696738e-06,3.787016798173694e-06,5.353768071197977e-06,2.230190613900029e-05,3.7393197349409917e-07,5.174069644069712e-07,1.6799837735967255e-06,1.7212909327901791e-06,1.3621973878502892e-06,7.758963154235773e-07,1.1181436700768692e-06,7.577097918457546e-07,1.4124180738666405e-06,4.0464491902549363e-07,3.7314386580403266e-06
2021-02-02,1.3621247868134434e-06,6.286460296874804e-06,4.583626255698737e-06,2.0551450213084286e-06,5.345544933759789e-06,2.3121358350510352e-05,4.62231009082649e-07,7.98624813706501e-07,1.7863180503562299e-06,1.470565192462248e-06,6.141539265040767e-07,3.219056298236553e-07,6.22410383796915e-07,5.170124898584769e-07,7.444207525647156e-07,2.00422570948588e-07,4.647345842697413e-06
2021-02-03,1.2409462203864685e-06,8.086308106900626e-06,3.7209384865182883e-06,3.3862961336286635e-07,0.0,2.311734169254822e-05,3.9341035408842716e-07,9.416244488393894e-07,1.7088756418536912e-06,1.1984058134761884e-06,4.414082562892006e-07,6.40073019530068e-07,7.014042815120153e-07,1.3590893113185576e-06,1.002685693630389e-06,1.8814537390976812e-07,5.3925141466520315e-06
2021-02-04,1.3225588028906258e-06,8.686753750577525e-06,3.2888040112422163e-06,3.5259905168485048e-06,0.0,2.4406685391288347e-05,3.125520949756029e-07,1.1331096159477926e-06,1.2841932505371138e-06,2.2851060320359403e-06,1.2857890543477961e-06,9.179338105467229e-07,8.474398524268241e-07,1.6288470993083643e-06,1.7723156696758054e-06,2.1288326971671622e-07,4.452969857644626e-06
2021-02-05,1.4058468779136778e-06,9.220011859628739e-06,3.009678637425181e-06,3.043262586173241e-06,6.214757148006513e-06,2.462464322686049e-05,4.495224877136373e-07,8.432785191633735e-07,1.8716923178708083e-06,1.7512953702481953e-06,4.563959623562002e-07,1.5541102330388293e-07,7.705166853737111e-07,6.809084571690196e-07,2.5434303448535467e-06,4.626672628905461e-07,4.616418870766239e-06
2021-02-06,1.4749138212524155e-06,1.3292141165091265e-05,5.2797211456402345e-06,4.877120937967899e-06,1.6242546701382405e-05,2.6518786910468213e-05,1.2703299153497877e-07,9.677110110248194e-07,1.6615941674489684e-06,3.1265367723118145e-06,7.636940364214596e-07,5.787088109429206e-07,6.567074788474521e-07,9.29524143393706e-07,1.2978120927535179e-06,0.0,9.987809110687398e-06
2021-02-07,1.4922165874405643e-06,1.1952237022054177e-05,4.331568999587515e-06,4.248312145584559e-06,7.203261636869175e-06,2.8529004870289428e-05,2.4501523847774187e-07,1.1133329917158944e-06,2.251300792939311e-06,2.1935573028458115e-06,1.051635943431884e-06,7.435824374156405e-07,7.736237620085748e-07,9.826228069701365e-07,1.7100119059578952e-06,0.0,8.008951272759095e-06
2021-02-08,1.2110977483011664e-06,8.688393567412357e-06,2.956720788267394e-06,2.4825785053387852e-06,4.991630699194351e-06,2.2826346220102404e-05,4.082086487950397e-06,9.378590974559869e-07,1.1062451076310115e-06,2.0439505827254447e-06,8.277988611780036e-07,6.03712621321711e-07,1.8692791449641719e-06,8.605436201570295e-07,2.1860992265580936e-06,2.0938045370650514e-07,7.162369761016887e-06
2021-02-09,1.310954117768127e-06,7.887937532209079e-06,4.2826999436051195e-06,3.2440592264288457e-06,1.6644086189735924e-06,2.774640463484974e-05,1.6701866313863866e-07,8.633944574338842e-07,1.6227004553534946e-06,1.7473680012515267e-06,3.3428222686250525e-07,1.2358827431529778e-06,1.0134076877309873e-06,3.6511514636370875e-07,1.7770019894806558e-06,2.073492451761753e-07,6.516305870658437e-06
2021-02-10,1.41790352754547e-06,7.638176522842349e-06,3.4146281215694795e-06,2.840443080716161e-06,4.835013231819545e-06,2.7422471607565577e-05,2.536432684978865e-06,6.500218285455299e-07,2.075622346421609e-06,2.9738780100118878e-06,4.7208481556725307e-07,1.2770819188985934e-06,7.115508902213187e-07,3.5213416781305903e-07,5.034259393739244e-07,4.549754251228331e-06,3.930072224902313e-06
2021-02-11,1.3984646141458633e-06,9.045119903735533e-06,2.9196879963013394e-06,3.3375992796719064e-06,1.1427097566191463e-05,2.459922804779259e-05,7.769055639504517e-07,6.490611708782262e-07,1.6450824311735554e-06,3.047396152357618e-06,6.519380815287687e-07,8.136268834038504e-07,4.953707602455057e-07,3.3572512047953754e-06,5.039938996578386e-07,0.0,4.529625027793188e-06
2021-02-12,1.3039104086883648e-06,6.943747844099828e-06,3.038690506713037e-06,3.0427453561185697e-06,3.21328500552685e-06,2.6553714587105774e-05,4.850597291771404e-07,6.11973292436421e-07,1.33538334910502e-06,2.3329652657987902e-06,5.284117765018982e-07,7.87836435701911e-07,6.35078833394054e-07,2.75143129455943e-07,1.7941877033038941e-06,1.3874077027025777e-06,8.151905388588405e-06
2021-02-13,1.5202198490878934e-06,1.0515725440316464e-05,4.54236453315716e-06,6.849553251061417e-06,3.4105132481387122e-06,2.6716017156280655e-05,2.8558230218434373e-07,9.183832780772728e-07,1.4262665236542432e-06,2.0710152126675008e-06,3.73927925267762e-07,1.525114905969803e-07,8.895868191700177e-07,6.649616164206154e-07,1.8599733527817658e-06,1.0994320883547604e-06,6.01865409196877e-06
2021-02-14,1.472880589822102e-06,8.865766095281177e-06,3.8034965755324234e-06,4.664734900995242e-06,9.98344744413762e-06,2.4123745751708443e-05,4.202357557197238e-07,8.403963981730903e-07,1.4071457304180581e-06,1.8438798570585517e-06,5.342689609679719e-07,3.1029872147617793e-07,1.0051878751423973e-06,1.3348383838359323e-06,3.513198777820143e-06,7.99129055879632e-07,6.497287939195781e-06
2021-02-15,1.4509507967510008e-06,1.0000150002250034e-05,3.0650700246242216e-06,1.3411952410101025e-06,2.283238040950268e-05,2.706043025801937e-05,2.6567628922275364e-07,1.0654745912629176e-06,1.963070641022939e-06,2.8823984467816706e-06,6.970145241563162e-07,7.790879093191535e-07,1.3614633443693553e-06,1.3812819263173573e-06,5.605843840907698e-06,2.3571234173502778e-06,8.94067908196457e-06
2021-02-16,1.684761065205944e-06,8.496043457915829e-06,3.914461193988953e-06,8.810145763861663e-07,1.797971374583363e-05,2.5622891624860437e-05,3.923011240660151e-07,1.0650429949664429e-06,1.628436786759227e-06,2.5613113914324136e-06,3.4212407848166705e-07,4.6943941579203583e-07,1.8362832305290166e-06,1.1580623023621924e-06,6.378414457849174e-06,1.0752162125401392e-06,5.0976991622722445e-06
2021-02-17,1.7019983859499353e-06,8.481398265443428e-06,3.3787530210497737e-06,1.4837900389613588e-06,1.7725961696729054e-05,2.4740218938377634e-05,2.5411445896871713e-07,1.6441558816105342e-06,1.4635804422773961e-06,3.230488426775211e-06,7.568728273747162e-07,4.762174618466475e-07,1.6441703064486826e-06,1.6235733573931442e-06,8.176871174757454e-06,5.313990408247313e-07,6.7032747790521255e-06
2021-02-18,1.3908257605266416e-06,9.48313459086942e-06,3.8622540437624284e-06,2.872865181863538e-06,1.598769586925902e-05,2.967924794007088e-05,2.507066794527073e-07,8.05590324237216e-07,1.384481786687195e-06,2.459230536066735e-06,2.997615756379691e-07,5.098958894572906e-07,1.315928734563451e-06,2.800967097548772e-06,3.1060572109114902e-06,5.788025154757322e-07,4.0086148777919094e-06
2021-02-19,1.4341324217862953e-06,9.020866733267236e-06,3.984330807476656e-06,1.967718399032827e-06,1.2439424445601508e-05,2.4146341359178323e-05,2.5484846370550117e-07,5.045022622722278e-07,1.8852001623567166e-06,3.1566429646319924e-06,4.21119478755154e-07,6.690028245299251e-07,7.036958811373213e-07,1.7268509650573035e-06,4.939656482816395e-06,1.0444241640481213e-06,6.780719626472758e-06
2021-02-20,1.3279712339996795e-06,1.0402716663478094e-05,3.8080775093788334e-06,2.5271185087170427e-06,9.359279335491168e-06,2.678015856143858e-05,4.869897047941458e-07,1.1821011225294476e-06,1.925206964980276e-06,2.3981464566160385e-06,4.089792683734813e-07,7.98524454571864e-07,1.149097008231922e-06,1.157818510404736e-06,3.2869105554298795e-06,2.6243702167572335e-07,4.335084707555186e-06
2021-02-21,1.548697496710995e-06,1.1858382373941626e-05,3.403026060523155e-06,4.056309691132298e-06,1.1541013878069189e-05,2.4840393720240464e-05,4.2556517915057244e-07,1.1582241296886723e-06,1.954954625503142e-06,1.7710146928165442e-06,5.884868549396969e-07,1.115862915921961e-06,5.730143477062522e-07,1.2757025061755598e-06,1.591922584804701e-06,2.721708318329916e-07,3.999692387294577e-06
2021-02-22,1.433033336347692e-06,1.0742150543060058e-05,4.177696201217273e-06,2.6289577726943958e-06,4.234853692863001e-06,2.761052545294102e-05,5.090894959818839e-07,7.557273251377919e-07,1.5098391119216934e-06,2.988666470191395e-06,5.598481393260474e-07,4.83544886907716e-07,1.0390880358836773e-06,1.5032659029921698e-06,3.2353706246465357e-06,4.11872131825442e-07,5.3328456393713325e-06
2021-02-23,1.4765544218737733e-06,1.0323491015318292e-05,4.535534064720921e-06,4.165251549153172e-06,6.1405636423367305e-06,2.8366596643471427e-05,2.5614035015820253e-07,1.237372237528601e-06,2.0136198880261515e-06,2.7705512565835223e-06,8.022821347320526e-07,6.36852826177708e-07,8.513531691054151e-07,1.175312974091871e-06,9.508925790916789e-07,0.0,6.303156620835715e-06
2021-02-24,1.627117360979702e-06,7.250792496721003e-06,3.252396667873151e-06,2.8277397499146966e-06,4.330029040061429e-06,3.202278853651138e-05,2.7837076162769284e-07,6.901104243225279e-07,1.6094012854207597e-06,2.781579545774021e-06,7.822453884528306e-07,3.226613625440816e-07,6.511348676117238e-07,3.522046130351397e-07,3.137900412902867e-06,0.0,6.478909314490361e-06
2021-02-25,1.4637349947767592e-06,7.161868716303537e-06,3.7658872512528764e-06,3.263530761714607e-06,3.1422233115263036e-06,2.8449059039522086e-05,3.4523888675304296e-07,1.092847857198564e-06,1.4665888451170963e-06,2.465991485193741e-06,6.589747538983898e-07,8.283973278553075e-07,7.304591894733526e-07,1.0780953074584072e-06,1.0210324169283772e-06,2.0399649534021006e-07,7.700624054520419e-06
2021-02-26,1.3389350639847487e-06,1.4827261338694758e-05,3.3780117463780246e-06,1.5983466702043407e-06,1.0772114381388248e-05,2.684750415243382e-05,4.502724331143518e-07,9.035929566736214e-07,1.0139100266381463e-06,2.5060275410247605e-06,7.264123908519982e-07,7.601307181593404e-07,5.547484479294153e-07,1.2478426360625773e-07,1.0726870632152365e-06,0.0,5.270829880451722e-06
2021-02-27,1.581696043816444e-06,8.936819777686296e-06,3.3641982587901366e-06,2.8313318962750998e-06,2.423660745663465e-06,2.6690565286401978e-05,5.328066078249257e-07,1.2779238921472399e-06,1.8516111715817553e-06,2.873541351829858e-06,6.576266386137757e-07,7.230689359462152e-07,3.9341389728690957e-07,1.6305800487493264e-06,9.074316840056697e-07,5.196449162358377e-07,5.960198169138876e-06
2021-02-28,1.4598561143575096e-06,7.4354864309522144e-06,3.1407863775300606e-06,3.121101062032664e-06,8.233688548380126e-06,2.941811380614479e-05,2.0737501773380425e-07,1.3786708200860184e-06,1.093924982416979e-06,1.5005147491645157e-06,9.070227033118066e-07,8.774351750892644e-07,7.12669735660105e-07,6.735270636644722e-07,1.2134668733402996e-06,0.0,6.906045552276463e-06
2021-03-01,1.5120958567297918e-06,6.8116954384595045e-06,3.674091376135644e-06,2.5414147356944558e-06,4.116248341494939e-06,2.9841332637700016e-05,5.334572601343121e-07,1.3293074879840635e-06,1.196259074059203e-06,2.1358367326665054e-06,7.782213639552323e-07,4.397510305565401e-07,9.672134852069534e-07,3.4725867634484317e-07,1.4605082735707258e-06,0.0,4.65056232739438e-06
2021-03-02,1.4491122749408188e-06,9.030914193554086e-06,2.8873119183786133e-06,2.2033614482254127e-06,8.637642269166208e-06,2.5668954392235478e-05,4.1225950944581354e-07,8.329160550097137e-07,1.527228845609225e-06,1.401051532656168e-06,1.055902034817079e-06,8.659268187926902e-07,8.972620586637112e-07,9.414182489455822e-07,1.4114488734403196e-06,3.6674018584925656e-07,4.867103732581852e-06
2021-03-03,1.5128543432208963e-06,7.862946535423256e-06,3.0954502727951537e-06,1.9447408373535448e-06,3.0056611628001342e-06,2.5107648658536842e-05,3.4199189359515017e-07,7.825473759861201e-07,1.9694976028259926e-06,1.8690995784934517e-06,1.8298035930141404e-06,1.2913349131620316e-06,0.0,1.0750579157589396e-06,3.2972364448254586e-06,1.887952296731728e-07,5.614057910749643e-06
2021-03-04,1.4292301126857799e-06,9.424021236007505e-06,3.0210492307723653e-06,3.0319343539048956e-06,5.988956364463929e-06,2.5592417119506875e-05,4.6499220455100074e-07,6.541323338392544e-07,1.9870259130036343e-06,1.495706814831062e-06,7.062236666850285e-07,3.11553267508359e-07,4.4960385853628226e-07,8.958836068018044e-07,1.145218780305352e-06,3.7662506654494145e-07,4.315291724039721e-06
2021-03-05,1.6027414290137964e-06,1.5620961018640727e-05,4.351268606686712e-06,4.186938426883494e-06,3.572340794167082e-06,3.409623212573986e-05,4.148719995419813e-07,7.914275522206322e-07,1.4684616368841393e-06,2.474975090103652e-06,5.81402819187386e-07,1.3182478903639595e-06,1.4247633752986305e-06,1.0427453922058691e-06,1.204031289401924e-06,4.1967019378481034e-07,5.872173022252126e-06
2021-03-06,1.726677123619482e-06,1.3061405077709476e-05,4.267448788423661e-06,2.1480304440354834e-06,1.0049216035534027e-05,3.099732561451892e-05,3.400390783371566e-07,1.0755408185218167e-06,1.1742101645972583e-06,1.9594609305262243e-06,7.109494084025908e-07,2.853681341675405e-07,7.940710683680301e-07,2.4531199101796602e-06,1.821284624897325e-06,2.549089732801865e-07,4.41695870216924e-05
2021-03-07,1.3941072850210917e-06,9.626850322286584e-06,4.257971129440193e-06,2.4782729807775236e-06,1.1779950524207799e-05,2.7306403692996053e-05,1.536828323418144e-07,1.03797405642758e-06,1.6176041589084765e-06,1.9944172442237325e-06,4.2179530210719444e-07,7.205965963340368e-07,4.2438135383762964e-07,1.2952239206663573e-06,1.787123773213993e-06,0.0,4.883274582488443e-06
2021-03-08,1.4955697706582998e-06,8.68451291787144e-06,2.8909400366214292e-06,4.761678015332603e-07,4.668744776841781e-06,2.5716348388328998e-05,4.695886905806641e-07,1.123584308197417e-06,1.7120238224393101e-06,1.8024170507514632e-06,7.895414185532759e-07,1.0085709802719193e-06,4.193278258816682e-07,1.4110774281702795e-06,1.5071067619359087e-06,5.459090395440131e-07,4.844194555771212e-06
2021-03-09,1.5390913937968016e-06,7.304998898406166e-06,3.659144319745611e-06,1.5866513121130357e-06,3.1553953315926067e-06,3.118099888958239e-05,4.0668275038846917e-07,6.19683656450851e-07,1.7765279260148726e-06,2.264249096458474e-06,2.861900480501643e-07,2.993523511882043e-07,5.992567846140992e-07,1.1933057456955672e-06,1.3390612421890885e-06,5.540035249397613e-07,6.080953951439648e-06
2021-03-10,1.5845130295005172e-06,7.717901593588364e-06,3.6623653921119906e-06,2.184907470729263e-06,1.7445187221749264e-06,2.860187764458623e-05,6.287228062042486e-07,4.928454245770924e-07,1.9004044564872342e-06,1.8199788077836086e-06,9.227496486198174e-07,9.417119538561143e-07,5.264212122480318e-07,8.512587136970081e-07,1.768972618293963e-06,3.9959920200039363e-07,2.7176350053129764e-06
2021-03-11,1.5220213897741936e-06,7.738407019895928e-06,3.720179244268712e-06,1.9025651969456218e-06,6.4082435645214e-06,3.196902503069102e-05,4.518362469758388e-07,8.618185074736532e-07,1.5964245696594215e-06,2.035392667711146e-06,9.352409911450214e-07,6.511881416034662e-07,1.150848941427012e-06,3.837078172409899e-07,1.0530479208411241e-06,0.0,7.84558542917874e-06
2021-03-12,1.3721980191517477e-06,8.087252421108064e-06,2.917371156148214e-06,2.247786211554895e-06,1.9348310215327345e-06,2.9483426740875993e-05,2.713772105776975e-07,7.61645627300531e-07,1.4217825298313672e-06,1.953291857065504e-06,8.353988570072838e-07,1.8117840244735787e-06,1.2014910689009841e-06,9.120781426857652e-07,9.550361803518974e-07,0.0,5.121555548117106e-06
2021-03-13,1.454854452334454e-06,1.00549353679038e-05,3.863558870960893e-06,2.4685177587636082e-06,5.570875463079023e-06,3.263593004395863e-05,4.373087883400512e-07,1.0927272234441713e-06,1.7718971903026253e-06,2.4850995913601635e-06,8.078798756488213e-07,7.701417877239707e-07,1.37224591470139e-06,5.320003532482346e-07,1.2030871215539074e-06,2.60737428023433e-07,3.6053582112664198e-06
2021-03-14,1.5713624138640857e-06,9.561494244578058e-06,3.5412173881242505e-06,2.3702795389174223e-06,4.436419454586592e-06,2.8019515656861043e-05,3.3794221526061256e-07,1.5734532911235892e-06,1.2998787418377877e-06,2.70151449116731e-06,6.562920026881721e-07,8.046222652498448e-07,8.670151373906867e-07,1.3621617953490596e-06,1.638858985402888e-06,8.226410562053048e-07,6.977670292120166e-06
2021-03-15,1.5259787799066165e-06,6.922998481618035e-06,4.0445937334434635e-06,2.7612596498354597e-06,1.6453728003422375e-06,3.0415351178928998e-05,3.702188865057551e-07,1.2011320094734848e-06,2.1367642862520985e-06,2.142306131075231e-06,5.163597099435389e-07,6.7314897914433e-07,7.625194251823565e-07,6.279026369147979e-07,6.763029314125128e-07,1.7734719455359672e-07,4.059455849358182e-06
2021-03-16,1.4723539354417084e-06,9.170242659100091e-06,3.053843296267228e-06,1.804563379875028e-06,5.2712682495699525e-06,2.883887018278717e-05,4.848973445224441e-07,8.578519618998676e-07,2.0248528915720693e-06,1.8043401978981336e-06,1.1455103411805182e-06,1.6588485747725994e-06,9.508049211933985e-07,1.1396933541061441e-06,1.3286158612818751e-06,0.0,2.7230274346715936e-06
2021-03-17,1.3543958313791937e-06,9.586497492024772e-06,3.2107908258073735e-06,2.084120460971718e-06,4.916243596592715e-06,2.762123390686804e-05,4.983955182398687e-07,7.340471909641139e-07,1.4393244475346864e-06,3.2722498217305566e-06,7.350386418295225e-07,1.3183284950677564e-06,1.4640740626265814e-06,1.1378472915378423e-06,2.1366973496406075e-06,3.7032497127204033e-07,2.64329907358587e-06
2021-03-18,1.2694649778336723e-06,6.2626122701773185e-06,3.935010546320141e-06,1.262359684776163e-06,6.335740386701914e-06,2.9825241053878762e-05,4.4372916617609943e-07,8.668191129057404e-07,1.6014801336961373e-06,2.0476659234826415e-06,2.3583629140828344e-06,6.110329328419814e-07,2.3819425885141775e-07,1.5759176667068087e-06,3.1451367379648196e-06,1.8815546307505484e-07,5.164632662169882e-06
2021-03-19,1.5338332274236136e-06,8.119465704513589e-06,4.118231925769358e-06,2.271054950445581e-06,3.9716345857883e-06,2.56470862631257e-05,1.7480431749183772e-07,7.793660652012974e-07,2.362064116498262e-06,2.3177975708032836e-06,5.331156010238663e-07,1.0126022399166589e-06,6.343564173217e-07,1.238176276404969e-06,1.165237153726475e-06,8.458796672732329e-07,5.783820456331867e-06
2021-03-20,1.3993313549544233e-06,9.839620888352281e-06,3.853060547209498e-06,4.067915889737106e-06,1.5129096581126755e-05,2.6471578267286643e-05,3.526383478904252e-07,9.159939784998504e-07,1.4159773217072156e-06,2.1176811643569748e-06,8.013645635788621e-07,4.280747701077956e-07,6.77813930005835e-07,2.667751908142899e-07,1.6197250111862258e-06,5.366157042732318e-07,4.434788175235063e-06
2021-03-21,1.43641840389815e-06,1.2285148781733285e-05,3.893540974406367e-06,4.93368455187119e-06,4.701579025315652e-06,3.232325818442499e-05,5.615961872404663e-07,1.3257404739286507e-06,1.3755539029313935e-06,2.2283815248167282e-06,4.883099943762966e-07,1.9713759792138115e-06,7.778289032232192e-07,7.303269101487323e-07,9.91446198775445e-07,0.0,3.604848830664286e-06
2021-03-22,1.5586241667248211e-06,7.801175665369792e-06,3.0582148220065107e-06,4.552136317573837e-06,0.0,2.8201721884799475e-05,2.5714188735059626e-07,8.360249854427149e-07,1.62263618228876e-06,2.0855011925127542e-06,2.8905399910254516e-07,5.112699229107211e-07,1.6828683413843158e-07,4.890278053874726e-07,1.7240859112009551e-06,1.924759977618891e-07,5.9917620761156005e-06
2021-03-23,1.3274513495522433e-06,6.48191907372409e-06,3.7679217942829497e-06,1.7430646073868987e-06,0.0,3.1810026212323824e-05,1.49301057550153e-07,1.2884913268942956e-06,1.4241434726441027e-06,2.2129221284445037e-06,9.96766255733165e-07,6.637927758436515e-07,1.7172179866563578e-07,7.293714604970593e-07,1.3027270636987938e-06,3.9070359857549467e-07,6.23285337011387e-06
