,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-01-15,1.9412286121551885e-06,9.446379589146281e-06,3.2121568573285196e-06,3.1250988800817528e-06,3.854024950957533e-06,3.174027756676111e-05,5.600193841376163e-07,1.4460796356684093e-06,3.5253821573675137e-06,6.2951850870720555e-06,1.427468199577184e-06,1.8502194899962488e-06,1.2187705286660922e-06,2.3543880253055167e-06,5.246424561661228e-06,0.0,2.994453919053217e-06
2021-01-16,2.0438234069785765e-06,9.300001515555802e-06,4.075684724296602e-06,2.544183563861806e-06,8.933170948136988e-06,3.145000414736266e-05,5.591745018663847e-07,2.0191992192429688e-06,4.756216423597368e-06,3.727931762346438e-06,2.3857388841114254e-06,1.2530429800703513e-06,1.331861921878973e-06,2.198842348306717e-06,4.459397100214604e-06,5.198421135532716e-07,4.94934619136812e-06
2021-01-17,1.9042269285980122e-06,7.059191519743515e-06,4.714062679878708e-06,3.173210128161424e-06,2.2853904132442945e-06,3.1244030585065575e-05,7.621474689955336e-07,1.7988716360557643e-06,4.043790448705209e-06,4.1160180741567275e-06,1.1800627513118795e-06,2.0284257341067773e-06,2.2490150336432205e-06,7.847803877102868e-07,5.831407450279051e-06,8.208511515036762e-07,5.8693279653018745e-06
2021-01-18,1.978148331999663e-06,6.449558249234188e-06,4.209704189562638e-06,2.6544429568503706e-06,1.2929982528361108e-05,2.8462170586979448e-05,7.185059100703633e-07,1.5580297000610058e-06,3.942871196635002e-06,3.945496811967272e-06,1.6083809822581792e-06,1.3376938188289917e-06,1.0718167604917194e-06,2.3660525095404495e-06,5.552569719692878e-06,4.036266663222386e-07,4.310145885866978e-06
2021-01-19,2.0752181002053026e-06,1.0988910536070174e-05,3.338500822557916e-06,1.6592779021683112e-06,5.002834939799219e-06,2.696551405333824e-05,6.805986480370663e-07,2.515359036809135e-06,2.8363227152653955e-06,3.762630768258131e-06,2.0493418459840783e-06,1.4883255741960066e-06,1.6085780534618422e-06,1.6993643984988599e-06,4.389766075636924e-06,5.935124342833357e-07,5.2419702843937375e-06
2021-01-20,1.7677517327683278e-06,5.232965063416996e-06,3.5501563154506215e-06,2.239766347574621e-06,8.205976576860459e-06,2.6214403593712948e-05,6.51999574026945e-07,1.491213839749171e-06,2.9635560632031226e-06,3.4723447448971547e-06,1.2498749148620362e-06,1.8590620288439671e-06,8.197695627759037e-07,1.7457336451878664e-06,4.019274026667481e-06,3.855383783214854e-07,4.383915559941095e-06
2021-01-21,1.8196426290727843e-06,6.5172199848502564e-06,3.474683818539919e-06,2.9285568787570944e-06,5.337812350986072e-06,2.747705586128933e-05,6.18363015654263e-07,1.6757252847718729e-06,3.5795211269433897e-06,4.048798019042212e-06,1.0828286578338786e-06,2.2279844014880313e-06,8.395142570508704e-07,3.895844594759115e-06,4.90483029820302e-06,5.959512265570169e-07,4.925840523639582e-06
2021-01-22,1.963350583534531e-06,7.702466329718776e-06,2.571252807933058e-06,6.968136107208955e-07,8.06259801095707e-06,2.530171230611608e-05,8.694229023697096e-07,1.4150428021845732e-06,3.2532025895016536e-06,4.35455369557095e-06,7.53859629376975e-07,2.5033106283059346e-06,1.6731823174746324e-06,8.392403028930152e-07,6.350377015314044e-06,4.3122370074455085e-07,4.408500048110153e-06
2021-01-23,2.0038439059541044e-06,7.023971858137479e-06,3.5400397459768624e-06,4.394908937486815e-06,1.2145429371291849e-05,2.6236259565782328e-05,8.401469248942255e-07,1.7894584135044712e-06,2.4414918755482456e-06,4.064371421134096e-06,1.4465727759723958e-06,1.5083632572034972e-06,1.4456747940094129e-06,2.7318817843722977e-06,5.622393131949133e-06,7.807975847328045e-07,5.706701324138794e-06
2021-01-24,1.91223377027331e-06,7.209625009601708e-06,3.2591901872987986e-06,2.4343348322073857e-06,1.8441805729407996e-05,2.7422708576016722e-05,6.25138688175636e-07,2.3377244182151107e-06,3.5372593397864968e-06,4.1725407791205405e-06,1.342664753916404e-06,2.650680510680107e-06,1.141837101712946e-06,2.3027255059087936e-06,6.995889914675128e-06,1.0834391717974283e-06,4.824743859709314e-06
2021-01-25,1.9183670529730147e-06,8.320162724490068e-06,3.1406685061320518e-06,3.1801423431712805e-06,4.965777516614664e-06,2.731446416406943e-05,6.747297410506007e-07,1.6809383556314554e-06,3.939318734218104e-06,4.1852248042913e-06,8.106267567110868e-07,2.1855872696410533e-06,1.1639140100329388e-06,1.0223646092132687e-06,2.907156469556936e-06,4.0432097829503906e-07,5.4851089087963515e-06
2021-01-26,2.0794226560734415e-06,1.1091660651751525e-05,3.269065547828983e-06,4.8151299637971014e-06,5.303754881664389e-06,3.062072585701579e-05,1.0368292103819782e-06,2.011135939018783e-06,3.7645375671159805e-06,3.7416747736286763e-06,3.7500093750234376e-07,1.9749197347044745e-06,1.7289488275896297e-06,9.025683872843586e-07,6.904308511230637e-06,0.0,7.119460392365328e-06
2021-01-27,2.181337241831811e-06,8.887057760009982e-06,3.577777246957232e-06,6.546037427395907e-06,1.5483926909671416e-06,2.7798941313548186e-05,1.024801941258668e-06,2.5414639131467696e-06,4.034343404847513e-06,4.358150615575012e-06,1.0166534368586687e-06,1.0112935647008206e-06,1.3698246800529848e-06,1.84695786953656e-06,5.8794490368307585e-06,9.044883788619619e-07,6.025543138154514e-06
2021-01-28,2.0633048484093905e-06,6.44963164771596e-06,3.0134121301608274e-06,2.4719312209857072e-06,3.7196430630516694e-06,2.6431326211825146e-05,7.785560743334198e-07,1.7691651015975875e-06,3.819780170838449e-06,3.5399878253918707e-06,1.942732896762397e-06,1.776705073107997e-06,1.4907738138338698e-06,1.5412804649847e-06,8.475807068639835e-06,7.940445073857057e-07,5.141020085013432e-06
2021-01-29,2.0968194220196244e-06,8.008267735610244e-06,4.156685910785488e-06,3.838002191925696e-06,3.989030167040638e-06,2.719679376025994e-05,7.910169496657094e-07,1.8074876803899065e-06,3.5089524597736344e-06,3.888620372451022e-06,2.252493665832467e-06,1.943516041781409e-06,2.5366999827283818e-06,2.1347909875955835e-06,6.827576385949238e-06,2.199899112626695e-07,4.565485613584146e-06
2021-01-30,1.781584107425159e-06,9.958502591399356e-06,3.2728465422878365e-06,4.310217100247568e-06,8.771339939126901e-06,2.383646161376794e-05,7.032350923955473e-07,1.6304950921618168e-06,3.5951391348475454e-06,4.194918134656367e-06,1.2711474242620572e-06,5.119634990503718e-07,1.0671384841617974e-06,2.3372227469516428e-06,7.557916012061639e-06,5.292115515239043e-07,4.402297338866287e-06
2021-01-31,2.1775118990944213e-06,8.834560038910062e-06,3.2318847116340093e-06,2.126422629899969e-06,2.5474267169019214e-06,2.509888411732738e-05,4.964666222262844e-07,3.0550779333907347e-06,3.876711056668019e-06,4.404406565588415e-06,8.632160134051692e-07,2.4492781705089493e-06,8.849644539277673e-07,1.6452295367299393e-06,6.632575229984546e-06,1.1247616559753385e-06,3.215656962290348e-06
2021-02-01,2.0038647699963835e-06,5.771722078956256e-06,3.486405598107523e-06,2.0656455262765604e-06,9.27986465674316e-05,2.681435407373965e-05,7.745733736663483e-07,2.0408830262719423e-06,3.5092994381798262e-06,3.737660311201532e-06,4.953445046728324e-07,2.4828682093554474e-06,1.6263907928390828e-06,3.788548959228773e-07,4.943463258533242e-06,0.0,8.768880846394768e-06
2021-02-02,2.0083601260118666e-06,6.567943593749795e-06,2.9721951501796494e-06,2.3976691915265e-06,4.276435947007831e-05,2.639190719467848e-05,5.166111277982547e-07,2.053606663816717e-06,3.4586157996258917e-06,3.95531327627777e-06,1.3511386383089689e-06,2.0923865938537593e-06,1.7634960874245924e-06,1.938796836969288e-06,6.20350627137263e-06,8.01690283794352e-07,4.840985252809804e-06
2021-02-03,1.9878851874343744e-06,6.799849998984617e-06,2.862260374244837e-06,1.3545184534514654e-06,1.437344362555742e-05,3.665452376476114e-05,1.0116266247988128e-06,1.7405785266425077e-06,3.2278762123903053e-06,3.739026138045708e-06,1.1350498018865158e-06,1.7602008037076869e-06,2.2044134561806193e-06,1.729750032587255e-06,6.016114161782334e-06,0.0,4.870657938911512e-06
2021-02-04,2.1963213753709193e-06,8.782212583001454e-06,3.469507528343437e-06,2.644492887636379e-06,6.986203993663513e-06,2.91413990779588e-05,8.808286312948809e-07,1.841303125915163e-06,3.09009000910493e-06,3.531527504055544e-06,9.000523380434572e-07,1.682878652668992e-06,2.5423195572804724e-06,1.9003216158597583e-06,6.582886773081564e-06,0.0,4.655377578446654e-06
2021-02-05,2.0667150683859193e-06,6.940907804439612e-06,2.5582268418114035e-06,3.043262586173241e-06,4.143171432004342e-06,2.6159992684650353e-05,3.652370212673303e-07,2.2972070004795348e-06,2.441337805918446e-06,4.159326504339463e-06,4.563959623562002e-07,1.7095212563427124e-06,2.311550056121133e-06,2.5874521372422744e-06,6.104232827648512e-06,0.0,5.193471229612019e-06
2021-02-06,1.988604123113415e-06,7.337261923130378e-06,3.6464261149745504e-06,5.419023264408776e-07,1.9491056041658883e-05,3.108591132282663e-05,8.638243424378556e-07,1.8417725693698176e-06,3.3231883348979367e-06,5.299214868325109e-06,1.272823394035766e-06,1.3020948246215715e-06,1.4228662041694796e-06,1.195102470077622e-06,5.932855281158938e-06,0.0,6.146344068115322e-06
2021-02-07,1.889659262061538e-06,7.631043637157666e-06,3.908976902066781e-06,3.398649716467647e-06,1.9208697698317797e-05,2.5967326739214292e-05,8.330518108243224e-07,2.0508765636871736e-06,3.948435236847407e-06,5.441709462829032e-06,1.6083843840722932e-06,1.9333143372806656e-06,1.8373564347703652e-06,3.193524122652944e-06,6.840047623831581e-06,2.2776695568395286e-06,6.446229073196345e-06
2021-02-08,1.8604212398602254e-06,5.325144444543058e-06,3.5551047573215094e-06,2.1279244331475303e-06,4.991630699194351e-06,2.752840255757668e-05,1.0272800433252655e-06,1.8496665533159742e-06,2.986861790603731e-06,6.2291827283061165e-06,9.551525321284656e-07,1.35835339797385e-06,1.6725129191784695e-06,3.9339136921464205e-06,8.015697164046343e-06,1.0469022685325256e-06,5.420171711039806e-06
2021-02-09,1.9214282741019415e-06,5.94029863536733e-06,3.454951215009172e-06,2.883608201270085e-06,8.322043094867963e-06,3.2232172407721596e-05,5.845653209852353e-07,1.7267889148677685e-06,3.641181509573695e-06,3.80309506154744e-06,1.4708417981950232e-06,1.3903680860471e-06,1.6214523003695796e-06,1.8255757318185435e-06,8.377295093265949e-06,0.0,5.72645061360893e-06
2021-02-10,2.2247106051910613e-06,7.542699316306819e-06,3.886863925616322e-06,4.970775391253282e-06,8.058355386365908e-06,2.879971627535626e-05,1.0991208301575083e-06,2.3563291284775457e-06,3.95166562107191e-06,5.443708899682778e-06,1.1464916949490431e-06,3.0330695573841593e-06,1.6264020347915857e-06,8.216463915638043e-07,7.0479631512349415e-06,0.0,5.698604726108354e-06
2021-02-11,1.9841463756257545e-06,5.589680839387127e-06,3.4671294956078403e-06,1.8542218220399481e-06,8.162212547279616e-06,2.966741071090564e-05,2.1188333562285047e-06,1.3522107726629715e-06,3.290164862347111e-06,3.90280559863344e-06,1.3763137276718451e-06,1.4645283901269306e-06,1.4861122807365173e-06,5.290214019677561e-06,6.047926795894063e-06,2.2246149191574937e-07,4.726565246392892e-06
2021-02-12,1.858679744061986e-06,8.759804972556706e-06,3.038690506713037e-06,3.0427453561185697e-06,8.033212513817125e-06,3.145736222862705e-05,1.3204403738711043e-06,1.3696545116434183e-06,2.3875035635513993e-06,3.245864717633099e-06,9.247206088783218e-07,1.8908074456845866e-06,1.7993900279498196e-06,2.8890028592874013e-06,6.407813226085336e-06,3.4685192567564443e-06,4.374193135340121e-06
2021-02-13,1.8619746988828462e-06,1.6305282143412045e-05,3.2553612487626314e-06,2.107554846480436e-06,3.7515645729525835e-05,2.8859511556028755e-05,9.865570439095511e-07,1.180778500385065e-06,2.567279742577638e-06,4.6976686531238435e-06,1.121783775803286e-06,1.6776263965667833e-06,2.557562105113801e-06,3.1918157588189537e-06,7.026565999397782e-06,5.497160441773802e-07,6.848813277067911e-06
2021-02-14,2.224049690631374e-06,1.0934444850846784e-05,3.2752331622640314e-06,2.544400855088314e-06,2.7953652843585335e-05,0.00018530527220944772,9.640702631217193e-07,1.7119185888711098e-06,4.3325276436556e-06,4.270037563714541e-06,7.123586146239625e-07,2.637539132547512e-06,1.9098569627705553e-06,3.1550725436122038e-06,8.05969131382268e-06,5.327527039197546e-07,1.1695118290552405e-05
2021-02-15,2.2423785040697285e-06,8.303695984011188e-06,4.1671176739273125e-06,1.6094342892121229e-06,3.149293849586577e-05,5.0255084764893115e-05,1.4080843328805943e-06,2.243104402658774e-06,3.740945938553148e-06,4.096039898058163e-06,1.6844517667110974e-06,2.025628564229799e-06,2.3598697969068824e-06,1.4963887535104705e-06,8.892028161439798e-06,2.3571234173502778e-06,6.98998546408139e-06
2021-02-16,2.2165865627479126e-06,8.309317228071526e-06,3.561807032368327e-06,3.2303867800826098e-06,2.56853053511909e-05,3.789750448705292e-05,1.008774319026896e-06,2.676261884787472e-06,3.063012051285213e-06,3.637062175834027e-06,1.254454954432779e-06,1.7212778579041314e-06,2.5707965227406235e-06,2.0845121442519463e-06,9.258988729135898e-06,8.96013510450116e-07,6.152395540673399e-06
2021-02-17,2.1245635024616434e-06,8.297020042281615e-06,3.8055428763402713e-06,2.9675800779227177e-06,3.671806351465304e-05,3.370745295736457e-05,7.623433769061514e-07,2.344943634428139e-06,2.5315986028581984e-06,3.691986773457384e-06,1.3973036813071683e-06,1.7461306934377074e-06,2.19222707526491e-06,1.3916343063369807e-06,1.0707807490753809e-05,1.7713301360824376e-06,6.35047084331254e-06
2021-02-18,1.9386090907899278e-06,7.408698899116735e-06,3.967588244955949e-06,5.745730363727076e-06,3.357416132544394e-05,2.922123485457596e-05,6.96407442924187e-07,1.6917396808981537e-06,3.520539400433153e-06,3.5580356692029357e-06,2.0983310294657835e-06,1.1897570754003447e-06,3.007837107573602e-06,2.800967097548772e-06,9.09631040338365e-06,5.788025154757322e-07,5.101873480826066e-06
2021-02-19,1.8589162097610404e-06,7.237672146458597e-06,3.7629790959501748e-06,2.7548057586459577e-06,2.4878848891203016e-05,2.954950497558106e-05,6.795959032146699e-07,1.905897435250638e-06,3.1146785291110968e-06,3.9730161451402665e-06,2.225917244848671e-06,1.0035042367948878e-06,2.0105596603923466e-06,1.594016275437511e-06,6.062305683456485e-06,8.35539331238497e-07,6.5923663035151816e-06
2021-02-20,2.073498944315289e-06,9.32657356035967e-06,3.0387689216255337e-06,1.5162711052302256e-06,1.7158678781733807e-05,2.9197370023041113e-05,1.163364294786015e-06,1.6798279109628992e-06,3.975970905937527e-06,3.783742187105305e-06,1.2269378051204437e-06,2.3955733637155917e-06,2.0892672876944036e-06,2.0583440184973084e-06,7.927254868977945e-06,7.873110650271701e-07,3.9409860977774415e-06
2021-02-21,1.8379341450329065e-06,9.245518461039234e-06,3.5900055143980536e-06,3.6506787220190686e-06,1.7311520817103783e-05,2.676042415272282e-05,1.0373151241795204e-06,1.7373361945330083e-06,3.373255040083853e-06,4.451469363025368e-06,1.0004276533974846e-06,1.2752719039108125e-06,2.2920573908250087e-06,3.247242742992334e-06,6.566680662319391e-06,1.3608541591649582e-06,7.635776375744193e-06
2021-02-22,2.1925784206259726e-06,6.504421429742787e-06,3.3564396830292627e-06,6.572394431735989e-06,1.1292943180968002e-05,2.8768386197741775e-05,9.333307426334537e-07,1.7199311537618713e-06,3.4348839796218526e-06,4.204395203828573e-06,9.952855810240842e-07,2.0953611766001026e-06,1.7003258769005628e-06,1.8501734190672859e-06,6.686432624269507e-06,1.029680329563605e-06,4.862300435897392e-06
2021-02-23,2.01833924850446e-06,9.241982432761137e-06,3.1477960299928777e-06,6.087675341070021e-06,9.210845463505095e-06,3.150200774274981e-05,5.891228053638658e-07,1.7171696357539768e-06,2.9217229747830434e-06,3.0727932118471796e-06,2.345132393832154e-06,2.547411304710832e-06,2.364869914181709e-06,1.9980320559561804e-06,4.0412934611396356e-06,1.032871976964476e-06,4.832420075974048e-06
2021-02-24,2.095757153888602e-06,7.64809619517147e-06,3.91615108988808e-06,1.5709665277303869e-06,4.330029040061429e-06,3.20532284495689e-05,8.351122848830786e-07,2.366092883391524e-06,3.3395076672480764e-06,4.76842207846975e-06,1.8653543878490573e-06,1.9359681752644895e-06,1.2092504684217728e-06,2.465432291245978e-06,9.413701238708601e-06,3.9867742750200483e-07,4.535236520143253e-06
2021-02-25,2.174582799028658e-06,7.47325431266456e-06,2.944239123706794e-06,2.937177685543146e-06,0.0,3.067851068610715e-05,8.918671241120276e-07,1.713784139697748e-06,3.3405634805444973e-06,4.407303930984559e-06,1.3778563036057242e-06,1.656794655710615e-06,2.100070169735889e-06,1.916613879926057e-06,4.934990015153823e-06,6.119894860206301e-07,6.079440043042436e-06
2021-02-26,1.8955272562807341e-06,7.893649921319511e-06,3.84026598535607e-06,1.997933337755426e-06,1.3849861347499178e-05,2.779996549708779e-05,7.035506767411746e-07,1.7540333864840885e-06,2.9637370009422734e-06,3.6500835923621513e-06,1.0896185862779973e-06,1.9763398672142853e-06,2.866200314301979e-06,1.1230583724563196e-06,4.111967075658406e-06,0.0,6.051693566444569e-06
2021-02-27,1.9434464771953875e-06,8.02022287741078e-06,3.5058487117918265e-06,1.8875545975167332e-06,2.423660745663465e-05,3.0121378689229245e-05,6.127275989986646e-07,1.6126182448524693e-06,2.2849669776966343e-06,4.469953213957556e-06,3.7813531720292102e-06,7.230689359462152e-07,2.9506042296518217e-06,1.6305800487493264e-06,5.7470673320359075e-06,5.196449162358377e-07,2.980099084569438e-06
2021-02-28,2.0516896742321753e-06,7.72146667829653e-06,3.83506547151039e-06,1.1704128982622489e-06,1.8525799233855282e-05,2.6468107964860076e-05,8.035781937184915e-07,2.5041163875031762e-06,2.333706629156222e-06,4.5499479490794996e-06,1.1204398099734081e-06,1.6086311543303182e-06,2.761595225682907e-06,2.9186172758793794e-06,4.0954506975235115e-06,0.0,5.666498914688379e-06
2021-03-01,2.0603201839327735e-06,6.5317627492077435e-06,4.145993020776919e-06,1.588384209809035e-06,9.604579463488191e-06,3.0574174794814455e-05,5.615339580361181e-07,2.282395875595279e-06,4.051845250845687e-06,4.520026573782604e-06,1.500855487627948e-06,1.7590041222261605e-06,1.4068559784828412e-06,1.5047875974943204e-06,6.050677133364435e-06,9.277733976564815e-07,4.278517341202829e-06
2021-03-02,2.1101763797462954e-06,8.736427861155584e-06,3.4308059265439992e-06,3.7771910541007075e-06,1.4396070448610347e-06,3.349558651416709e-05,7.970350515952395e-07,1.5396327077452283e-06,4.3075685388978135e-06,3.864969745258395e-06,1.1732244831300878e-06,1.154569091723587e-06,1.525345499728309e-06,1.4121273734183732e-06,1.0350625071895678e-05,7.334803716985131e-07,9.344839166557156e-06
2021-03-03,1.8353918174101229e-06,6.290357228338604e-06,3.4049953000746692e-06,2.59298778313806e-06,7.514152907000335e-06,3.4318920988478575e-05,5.129878403927253e-07,1.2369297233328995e-06,4.017775109765025e-06,3.295517677870033e-06,1.4166221365270764e-06,1.1478532561440281e-06,1.7381422790210527e-06,2.030664951989108e-06,6.8299897785670214e-06,0.0,4.0653522801980174e-06
2021-03-04,2.0456096761082185e-06,6.555840859831308e-06,2.494122039358581e-06,2.695052759026574e-06,1.0480673637811875e-05,3.173093244292082e-05,5.812402556887509e-07,1.8366023219332912e-06,4.133013899047559e-06,3.6186455197525697e-06,1.3535953611463047e-06,1.0904364362792564e-06,2.158098520974155e-06,1.4078170964028354e-06,7.100356437893182e-06,3.7662506654494145e-07,5.06577724126402e-06
2021-03-05,2.1031094849010304e-06,8.131459160388324e-06,3.7837118319014884e-06,3.7682445841951447e-06,1.786170397083541e-05,3.230632665270188e-05,8.020858657811638e-07,1.6619978596633277e-06,2.5504860009040315e-06,3.7852560201585266e-06,9.883847926185562e-07,1.611191866000395e-06,9.498422501990869e-07,2.215833958437472e-06,8.187412767933082e-06,2.0983509689240517e-07,3.409648851630267e-06
2021-03-06,2.0596238335550773e-06,9.766636229278257e-06,4.267448788423661e-06,3.759053277062096e-06,5.024608017767014e-06,3.4247292493983806e-05,4.4466648705628167e-07,1.8821964324131792e-06,2.8572447338533284e-06,2.830332455204546e-06,9.843914885574333e-07,9.987884695863917e-07,2.3822132051040904e-06,1.9366736132997314e-06,5.691514452804141e-06,1.019635893120746e-06,4.581907367395477e-06
2021-03-07,1.7975698584638883e-06,8.145796426550186e-06,3.64453461079203e-06,5.452200557710552e-06,1.9633250873679662e-05,3.6652345433158397e-05,5.12276107806048e-07,2.1881615243608443e-06,2.8910372201768514e-06,3.6493592128349153e-06,2.108976510535972e-06,7.205965963340368e-07,2.2916593107232e-06,1.4129715498178445e-06,6.552787168451309e-06,0.0,6.061996033433929e-06
2021-03-08,2.0175384282395378e-06,9.465143292511569e-06,4.140111657383775e-06,3.333174610732822e-06,1.5562482589472603e-05,3.7967732339622814e-05,6.629487396432905e-07,1.5876734789746111e-06,3.1635222805943776e-06,3.035649769686675e-06,1.1279163122189656e-06,2.161223529154113e-06,8.386556517633364e-07,1.2934876424894229e-06,4.736621251798571e-06,3.6393935969600874e-07,4.126536103064366e-06
2021-03-09,2.2167510373341992e-06,7.110198927782001e-06,2.5946659721832515e-06,3.4906328866486783e-06,3.1553953315926067e-06,3.6032025895834186e-05,4.938290540431412e-07,2.280435855739132e-06,3.553055852029745e-06,3.16051436380662e-06,2.6901864516715444e-06,1.4967617559410215e-06,2.482635250544125e-06,1.4319668948346807e-06,5.802598716152716e-06,9.233392082329356e-07,4.4712896701762115e-06
2021-03-10,2.1753483964329134e-06,7.717901593588364e-06,2.9231723771903045e-06,2.497037109404872e-06,6.978074888699706e-06,3.2539596125004186e-05,8.682362561868195e-07,1.6510321723332596e-06,3.257836211120973e-06,2.921544928284214e-06,1.384124472929726e-06,2.3542798846402857e-06,1.8424742428681112e-06,1.580909039723015e-06,5.306917854881889e-06,5.993988030005904e-07,3.2611620063755717e-06
2021-03-11,2.0656004575506913e-06,7.351486668901131e-06,4.0218153992094186e-06,1.5854709974546848e-06,1.28164871290428e-05,3.6010392345891584e-05,1.157830382875587e-06,1.748260400875125e-06,2.764540108434608e-06,3.440782843035509e-06,1.2275038008778405e-06,1.6279703540086653e-06,1.0623220997787803e-06,1.7906364804579526e-06,5.897068356710295e-06,5.311512224710961e-07,3.5491934084380016e-06
2021-03-12,2.092301935907767e-06,7.982223168885882e-06,3.7609483579260106e-06,4.1209413878506406e-06,3.869662043065469e-06,3.2413828181652715e-05,8.955447949064017e-07,1.6546094662046017e-06,2.567107345528857e-06,3.7009740449662178e-06,1.372440979369109e-06,6.039280081578595e-07,1.940870188224667e-06,2.8665313055838335e-06,5.49145803702341e-06,0.0,3.1095158684996715e-06
2021-03-13,1.9683324943348493e-06,9.712153480361625e-06,3.5154905042076594e-06,4.9370355175272165e-06,8.356313194618534e-06,3.419281959601066e-05,5.402049738318279e-07,1.851565573058179e-06,3.3929946197284314e-06,3.9761593461762615e-06,8.655855810523085e-07,7.701417877239707e-07,1.37224591470139e-06,3.724002472737642e-06,7.699757577945008e-06,2.60737428023433e-07,5.047501495772988e-06
2021-03-14,2.2448034483772654e-06,1.0388931246512698e-05,3.283674305351578e-06,1.1851397694587112e-06,1.1091048636466481e-05,4.47130859382173e-05,7.538710955813665e-07,2.431700540827365e-06,3.420733531152073e-06,4.871583508662362e-06,1.2032020049283153e-06,1.6092445304996897e-06,2.340940870954854e-06,1.9813262477804502e-06,7.989437553839079e-06,5.484273708035366e-07,5.814725243433472e-06
2021-03-15,2.115975348748793e-06,5.8939041127288686e-06,3.7836522022535626e-06,2.454453022075964e-06,3.290745600684475e-06,3.558453292858735e-05,9.113080283218587e-07,2.32392932267696e-06,2.680009443773818e-06,3.91203728283303e-06,1.0900927209919156e-06,1.5145852030747427e-06,1.6944876115163478e-06,1.2558052738295958e-06,9.017372418833504e-06,3.5469438910719344e-07,4.059455849358182e-06
2021-03-16,2.0468382875132792e-06,5.405616725364264e-06,4.104628086380683e-06,3.9098873230625605e-06,2.2842162414803126e-05,3.5247508001184314e-05,8.557011962160779e-07,1.8923205041908843e-06,4.3171391839178086e-06,4.890711589039678e-06,1.2600613752985702e-06,1.1058990498483998e-06,1.2101153542461436e-06,1.7728563286095577e-06,5.093027468247188e-06,9.168318033549809e-07,5.2758656546762125e-06
2021-03-17,1.990845448416981e-06,6.4524502350166735e-06,3.7887331744527007e-06,3.275046438669843e-06,2.2942470117432672e-05,3.074871753441818e-05,7.622519690727404e-07,1.4680943819282279e-06,2.8786488950693727e-06,3.726728963637578e-06,2.431281661436113e-06,3.013322274440586e-06,2.1147736460161732e-06,1.6435571988879944e-06,5.769082844029641e-06,5.554874569080605e-07,4.198180881577558e-06
2021-03-18,1.9982319095530026e-06,5.88872497046524e-06,3.016841418845441e-06,1.8935395271642446e-06,1.7423286063430264e-05,3.0837275181455486e-05,7.39548610293499e-07,1.2878455391742428e-06,3.0123078705236865e-06,4.006302893770386e-06,1.4150177484497006e-06,1.4257435099646233e-06,1.5085636393923124e-06,2.2325500278346456e-06,7.967679736177543e-06,3.763109261501097e-07,4.331627394077965e-06
2021-03-19,2.152958618701374e-06,7.145129819971959e-06,3.2806254323925395e-06,3.4065824256683715e-06,1.390072105025905e-05,4.581326210532791e-05,8.448875345438823e-07,1.6626476057627678e-06,3.858038056947161e-06,2.9455344128958393e-06,1.3624065359498805e-06,1.6201635838666541e-06,1.631202215970086e-06,2.063627127341615e-06,7.45751778384944e-06,0.0,4.241468334643369e-06
2021-03-20,2.1427261372739606e-06,8.49785440357697e-06,2.7367532858684286e-06,8.135831779474212e-06,9.077457948676052e-06,3.5152788692124296e-05,5.967725887376426e-07,1.6487891612997308e-06,3.357889077191397e-06,4.055134144513356e-06,1.3737678232780493e-06,2.7824860057006716e-06,1.54928898287048e-06,1.8674263357000294e-06,8.09862505593113e-06,2.683078521366159e-07,5.013238806787463e-06
2021-03-21,2.0514905141835197e-06,7.949213917592126e-06,3.453401559908256e-06,6.2792348841996955e-06,4.701579025315652e-06,3.699039529851276e-05,7.813512170302139e-07,1.5614276692937441e-06,3.1390845477152313e-06,5.1715269349520295e-06,1.0308766547944038e-06,1.2545119867724255e-06,1.814934107520845e-06,2.1909807304461967e-06,8.526437309468827e-06,5.652213109912653e-07,5.321443511932994e-06
2021-03-22,2.013696916133528e-06,7.989155801884726e-06,3.2667294689615003e-06,2.8013146569685152e-06,8.679862372102228e-06,3.174156456950979e-05,7.714256620517888e-07,1.6720499708854298e-06,3.6603653414420865e-06,6.673603816040813e-06,1.3296483958717077e-06,2.0450796916428843e-06,1.7670117584535316e-06,1.9561112215498906e-06,6.680832905903701e-06,1.924759977618891e-07,3.932093862450863e-06
2021-03-23,1.854527620697987e-06,7.062389438535202e-06,3.662279127153521e-06,2.440290450341658e-06,1.7832273204691315e-06,3.74452970708478e-05,5.97204230200612e-07,2.010046469955101e-06,3.520799140703476e-06,4.967784369977457e-06,2.4039656755917506e-06,1.991378327530955e-06,2.060661583987629e-06,3.5252953924024535e-06,6.947877673060234e-06,1.9535179928774734e-07,2.6137772197251715e-06
2021-03-24,2.1365501704922764e-06,6.953058239011671e-06,3.978999474596007e-06,2.436642932604197e-06,8.606281552779743e-06,4.064552214274124e-05,8.233636534632733e-07,1.3820262213091357e-06,3.148727382789607e-06,4.920180612801466e-06,1.4559830127549936e-06,1.6426899639528113e-06,2.579221431060377e-06,1.6704751511451883e-06,9.304731022946982e-06,6.018825682971198e-07,5.99500677952577e-06
