,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-05-23,5.761243875870094e-06,2.0809805915739e-05,1.0783070909441223e-05,1.3612665223724153e-05,3.889991053020578e-05,3.270193686754348e-05,1.2599131599515889e-05,7.87008875691948e-06,7.450737585767303e-06,1.1363141378311172e-05,6.369455447290348e-06,8.38258411969734e-06,7.724331172491919e-06,7.163879718459527e-06,1.670139476588259e-05,4.3702719120751234e-06,2.5691756787363047e-05
2022-05-24,5.668414037840019e-06,1.581972872616812e-05,8.682248657634482e-06,1.124247557170665e-05,5.0655860083182255e-05,3.146746716191976e-05,5.562523543380897e-06,6.589963423275119e-06,6.565978327018738e-06,8.440123785802787e-06,5.72077161149034e-06,9.991209519767162e-06,7.166196734206249e-06,4.712743105332849e-06,1.8257047220227008e-05,5.312128151029428e-06,2.523541320067121e-05
2022-05-25,5.382501657901081e-06,1.7183389655088185e-05,8.37842516093177e-06,1.2148215965461517e-05,1.5827250832909076e-05,3.1186241636197904e-05,4.34446413354138e-06,7.357246574765417e-06,7.418829417261903e-06,1.010352067281365e-05,4.146023251837119e-06,9.167866878258637e-06,5.565536552205761e-06,5.868338852330475e-06,1.4855253182612102e-05,6.144105908001571e-06,2.1013565064463154e-05
2022-05-26,5.416362091322926e-06,1.9094927705239784e-05,8.7781852899351e-06,1.0779838385346054e-05,2.689618074233459e-05,4.880464271323173e-05,4.2036531476769314e-06,6.9765039492147346e-06,5.555902469693621e-06,9.080320332797007e-06,6.253412838658011e-06,1.2762724173753476e-05,5.94704822597693e-06,8.517148892151216e-06,1.795531453285456e-05,2.770892878666757e-06,3.3222401915197095e-05
2022-05-27,6.021090598992009e-06,1.856975444338926e-05,9.587147833142427e-06,1.5417362455446233e-05,3.876519918851516e-05,3.613440895691566e-05,4.060213020144579e-06,6.369880267353644e-06,7.721962806614574e-06,7.6146509619998025e-06,5.142675746658079e-06,9.74262738850659e-06,7.143773702501992e-06,5.503854150311174e-06,1.516724049393202e-05,2.965789616770552e-06,3.0089822185415652e-05
2022-05-28,5.196986503421488e-06,1.52196696165326e-05,7.521422963248746e-06,1.6714796709499405e-05,1.5108478878346528e-05,2.9338535194581543e-05,3.850284941350317e-06,6.368999239149553e-06,7.802705721546322e-06,6.652759983108576e-06,7.022055195051473e-06,7.368094403452518e-06,7.810111049189138e-06,5.108159262790455e-06,1.5352706137318565e-05,5.485804566383721e-06,2.40080667104147e-05
2022-05-29,5.257770281820334e-06,1.8351212241132432e-05,8.792348363267862e-06,1.974370394164065e-05,1.438348085990202e-05,3.0224931736285162e-05,3.2471149031138562e-06,5.494685027803839e-06,7.557683343324771e-06,6.8870617495094816e-06,6.022406211750663e-06,8.382999921006347e-06,6.2647339450235316e-06,5.676866202538037e-06,1.514927197419115e-05,5.338680555778001e-06,2.6472120114597806e-05
2022-05-30,5.03760931337977e-06,1.3574971559035103e-05,7.829903459406536e-06,6.5151834799766694e-06,4.185748756586399e-05,3.411734849035267e-05,3.7358800305281656e-06,6.6544135380902005e-06,7.15652604077405e-06,7.85510296784462e-06,5.662805740544737e-06,9.946186395322072e-06,7.56443912942383e-06,8.212643558875919e-06,1.313459014521805e-05,5.532165083494201e-06,2.2413021109036577e-05
2022-05-31,5.408291026987514e-06,1.4855093160577278e-05,1.0046076675211394e-05,7.901504652612065e-06,4.135638607220308e-05,3.3482790737114725e-05,3.862918511580708e-06,7.361625513900773e-06,7.036534414597946e-06,8.487665676324923e-06,6.629421795089876e-06,1.1224720780818788e-05,9.827459413480646e-06,6.86876344315131e-06,1.2874668960074364e-05,7.5495083628858295e-06,2.0920928687969116e-05
2022-06-01,5.484403073788636e-06,1.6037869110015464e-05,7.1240513703659365e-06,1.419282148924184e-05,2.8413347040620756e-05,3.554543037841144e-05,4.326456592015273e-06,5.510994975611929e-06,6.395124474263407e-06,6.6047060181555865e-06,6.574600886798604e-06,7.966751595944146e-06,8.990342647820938e-06,6.774341749529183e-06,1.7783175841635244e-05,4.083969127916039e-06,3.16296555397614e-05
2022-06-02,4.86453378578942e-06,1.439151246161064e-05,8.879043262088282e-06,1.49174121127931e-05,3.7046641721927906e-05,3.114089771932214e-05,4.968208244359411e-06,5.702915709524362e-06,5.883110247426948e-06,6.4322732743852726e-06,5.0899519742833e-06,7.943510189122047e-06,9.00511490526619e-06,7.1942457544757405e-06,1.8051027901395343e-05,7.336671926652845e-06,2.0511373146182096e-05
2022-06-03,4.932432365409005e-06,1.897280874646483e-05,1.0188803778248178e-05,1.1159376562829356e-05,3.225733612466815e-05,4.5724887127749114e-05,5.356870572331241e-06,6.343339275946799e-06,7.368314028947548e-06,8.109890129865209e-06,6.426816314300787e-06,1.041915958417615e-05,7.264565983128244e-06,6.896603610810865e-06,2.0034617561724962e-05,4.258221151043035e-06,3.091038097044546e-05
2022-06-04,5.08613657578329e-06,1.715852932271185e-05,9.86673079657765e-06,1.9037075436608004e-05,3.0606846314279844e-05,3.7862398666111236e-05,4.228347947688595e-06,7.045822527654228e-06,7.5483111709462864e-06,6.345081389462475e-06,5.305278236053934e-06,8.609520219614773e-06,5.722965478793063e-06,6.198937223207767e-06,1.6775617852457667e-05,5.8569505713638315e-06,2.1167126350926598e-05
2022-06-05,4.670869228804625e-06,1.8844678525263917e-05,1.0805517061643976e-05,1.3894543781075884e-05,3.197476125511596e-05,3.8041194070428575e-05,4.335857990211621e-06,7.125537506014844e-06,6.012554037280819e-06,7.187318915653495e-06,5.71982822783849e-06,8.87275684676057e-06,5.505540908024074e-06,7.21705836466478e-06,1.493488990215961e-05,4.589875229537895e-06,2.9925745946971577e-05
2022-06-06,5.892028812755814e-06,1.7901943023330882e-05,7.491750740061305e-06,1.6780212773097964e-05,1.622362646722422e-05,3.404070296446954e-05,3.7362323515240386e-06,7.853980694915452e-06,7.095249830973192e-06,9.922544616721869e-06,6.436337519763995e-06,9.831321641518823e-06,8.69619911770508e-06,6.257415639207041e-06,1.8055900004301553e-05,2.0308503576617603e-06,3.0057860284044587e-05
2022-06-07,5.389302455994731e-06,1.366439944237621e-05,8.329687413251534e-06,9.938745523589017e-06,2.450746797010089e-05,3.201500079811514e-05,4.778065799046528e-06,5.766085833115009e-06,6.052745990609386e-06,8.199744069022618e-06,5.9127741642515445e-06,9.033674883000626e-06,7.636089431334057e-06,6.131202901672447e-06,1.790374634594916e-05,3.8116549854101574e-06,1.86656752550933e-05
2022-06-08,5.9207791463796635e-06,1.886406096864505e-05,9.417625307132774e-06,1.0285001505724221e-05,3.2917024410716683e-05,3.545941735421008e-05,4.575779624556975e-06,7.093060061372702e-06,5.523751618691418e-06,8.30179594261044e-06,4.577726150365697e-06,9.505795519004554e-06,9.154349193158547e-06,7.976534013650292e-06,2.333892735388184e-05,4.15596382292863e-06,2.1230510635265685e-05
2022-06-09,5.492486449334761e-06,1.6782614050973893e-05,1.0024070011165743e-05,1.6925370961818055e-05,3.322259136212625e-05,3.1227351631338316e-05,4.001224874964849e-06,6.5237520335701346e-06,6.552425726061654e-06,9.02241012634235e-06,6.271443844688764e-06,1.372995810014234e-05,7.878025436206914e-06,5.6059496453217586e-06,1.7302867469647887e-05,4.2875723795812324e-06,1.9379924309112524e-05
2022-06-10,5.402453908733857e-06,1.517737235909727e-05,1.0002614517383536e-05,1.7825010093411966e-05,2.417719813904652e-05,4.208692657912808e-05,4.521271989000112e-06,5.781112837539167e-06,7.4754378470739004e-06,8.413499575851558e-06,5.34026281585363e-06,1.0211299791409497e-05,1.1666295613653398e-05,6.0970033228668105e-06,1.7759657104692596e-05,5.420309425138921e-06,2.0805848852625877e-05
2022-06-11,5.416983467159703e-06,1.2478871909979338e-05,8.17432309284502e-06,1.2837247324460912e-05,2.1494190120410454e-05,3.188597750852233e-05,4.0912173203932546e-06,6.485369740873161e-06,6.325633982504295e-06,6.970547826843625e-06,6.151066135484473e-06,1.0384976448484876e-05,1.2714892646846049e-05,6.239876621218471e-06,1.3449353035366722e-05,5.595188138201147e-06,2.063601356396452e-05
2022-06-12,5.067660822175158e-06,1.642216500991402e-05,8.030204978111688e-06,1.753827135213436e-05,2.8634834275896627e-05,3.259279985908749e-05,4.02647490061175e-06,7.362300252549906e-06,6.357820259665027e-06,8.414321174639236e-06,8.44943012332504e-06,1.235849298355648e-05,8.547358979594917e-06,8.346402408437878e-06,1.875491545358146e-05,5.566058914878261e-06,2.3330007311778114e-05
2022-06-13,5.1821290430981545e-06,1.672499448932874e-05,8.762724490496951e-06,1.5019099287927814e-05,3.7501262061704e-05,3.4919215621550903e-05,3.001633066703122e-06,5.864608985341193e-06,5.988874715759729e-06,7.741591745061135e-06,5.9576083244093325e-06,1.382661280064126e-05,8.769969252229862e-06,9.003599939375761e-06,1.7676878273850197e-05,5.576181961969783e-06,2.5425754254999974e-05
2022-06-14,5.319835263480416e-06,1.2919920487117917e-05,7.244584682190605e-06,1.7368011193077353e-05,4.165151014491949e-05,3.097126238027322e-05,3.773929521147349e-06,5.692300946295454e-06,6.489372135452455e-06,8.992301337029907e-06,7.583742289269526e-06,1.2512560863028124e-05,9.95954098157097e-06,6.220436116457324e-06,1.6518334685438956e-05,8.586783816818802e-06,2.2635808269439818e-05
2022-06-15,5.491025202136295e-06,1.531013847354591e-05,8.248703456361177e-06,1.1326767164457108e-05,6.5195423281285654e-06,3.3297629213074435e-05,3.105035591470467e-06,5.854146397471613e-06,5.8410136084566514e-06,1.0660252974607504e-05,6.375916980838008e-06,1.209355574726081e-05,7.66093215715274e-06,7.537304087908263e-06,1.2404167236365635e-05,3.1547920818504497e-06,2.158878922787045e-05
2022-06-16,6.192614151791851e-06,1.5215185788901642e-05,8.452386874932965e-06,1.362804549552638e-05,3.1315784895353086e-05,3.422021110773761e-05,4.539839182910792e-06,6.416082129039367e-06,6.403932474308736e-06,9.290695741365916e-06,6.789122739112304e-06,1.0720298790041991e-05,7.309228783963607e-06,7.66281886236722e-06,2.179532940243717e-05,7.753600030205328e-06,2.188856173031574e-05
2022-06-17,5.93634773266683e-06,1.5530789550116258e-05,7.94199815404718e-06,1.0076758613438015e-05,4.2264355088205706e-05,3.5270535885680475e-05,3.2409502080946743e-06,7.395452912115945e-06,6.1896322475749556e-06,8.05164430002654e-06,5.089226670867497e-06,9.330179502286758e-06,9.245773977809339e-06,1.1727205201774326e-05,9.420267614608951e-06,7.136908020243126e-06,2.2867126652909727e-05
2022-06-18,5.104764761261651e-06,1.5168503306577345e-05,9.54090971142962e-06,1.5171610490923951e-05,2.2929679259646516e-05,3.446213637184733e-05,4.748275008788816e-06,7.977099615923166e-06,5.773381620899342e-06,7.955030960455166e-06,4.65266734264403e-06,8.1610564541987e-06,8.647711921749832e-06,6.299572957057003e-06,1.0081667265805749e-05,6.552612661574901e-06,2.0582502206096364e-05
2022-06-19,5.575050002961096e-06,1.4983256554453072e-05,9.137593888777207e-06,2.071447032863978e-05,3.294051766023503e-05,3.191907132629747e-05,4.028468844023384e-06,7.80023899932294e-06,5.892078336359898e-06,8.561334220241899e-06,4.703511888350274e-06,1.0306415146741654e-05,6.339989815440361e-06,5.430853356776517e-06,1.8017560569715264e-05,8.075708614589114e-06,2.6690718992747487e-05
2022-06-20,7.970198648081933e-06,1.5585235800247967e-05,4.6573811271958184e-05,3.4909467404987714e-05,2.639109338299886e-05,3.169344284640635e-05,5.131272127479152e-06,6.734223670504992e-06,1.260940750638984e-05,3.952319446898265e-05,7.827183233894525e-06,9.103735392684982e-06,8.195494570989186e-06,8.902513808060755e-06,2.4044377434493214e-05,1.3209473691726586e-05,3.269781428839572e-05
2022-06-21,6.288979581351169e-06,1.4527945540958429e-05,8.258750393804748e-06,9.863610920003649e-06,3.455743445606598e-05,3.065766556556191e-05,3.406485687178952e-06,6.4258849204984316e-06,8.17918375990969e-06,1.0433533608875227e-05,5.619637006275314e-06,9.659942678264674e-06,6.000700422181193e-06,6.690179714072282e-06,1.780799695928452e-05,5.490139024045436e-06,2.3361143593600096e-05
2022-06-22,6.02728402718684e-06,1.5115507938346548e-05,7.678336754130798e-06,2.252213738420389e-05,2.1902446503274415e-05,3.3633938993227555e-05,4.4459555857120544e-06,6.777125482605163e-06,7.383503291596747e-06,7.443525599103323e-06,7.697139750970791e-06,1.0812904689556763e-05,1.1567316127651644e-05,6.5003879150409845e-06,2.054019573665415e-05,6.2969450371152435e-06,3.2768694822885204e-05
2022-06-23,6.924728872182679e-06,1.900843974724778e-05,8.31282123880873e-06,1.898961732123174e-05,1.7743001494847875e-05,3.140112548414441e-05,4.172442048823006e-06,6.482207434217028e-06,6.755181889389268e-06,8.180585116732744e-06,4.305722172283205e-06,9.579869304790726e-06,7.831895122822346e-06,6.72671257557098e-06,1.8132231772780057e-05,3.515178187897523e-06,2.4690545167237294e-05
2022-06-24,6.150470222023719e-06,2.1183605725081282e-05,9.440641236096681e-06,1.8308932104071632e-05,6.355352184285658e-05,3.0942350943865144e-05,4.544610251303313e-06,6.990635748628867e-06,6.424730433443642e-06,9.08172451481464e-06,5.486517796933668e-06,1.180843081474124e-05,9.625381585323333e-06,6.148606190030229e-06,1.7107685024521483e-05,3.3698840947087203e-06,2.691302551186612e-05
2022-06-25,5.2029396335090396e-06,1.56499687170734e-05,8.435694272585373e-06,1.6314467143189447e-05,4.94723770982472e-05,3.266890474998615e-05,4.443839886116675e-06,6.542950015867766e-06,5.6320122275317775e-06,8.38622646165937e-06,7.516172843217863e-06,1.1782589827745788e-05,7.841296885407287e-06,8.372211791841698e-06,1.755018117819851e-05,4.434521865821044e-06,1.7714698688198884e-05
2022-06-26,4.854160967749823e-06,1.2159298675377865e-05,8.084661335664192e-06,1.733817415155645e-05,1.4092843653992503e-05,3.0192741002386345e-05,3.1696510708873505e-06,6.870589813865618e-06,6.166527217923117e-06,8.738420568712795e-06,7.357321346444187e-06,1.2796221257839713e-05,7.320098936916158e-06,7.35043786199786e-06,2.045661257378805e-05,5.876784975489889e-06,2.9803549900828688e-05
2022-06-27,5.545517086256131e-06,1.6553255230098363e-05,8.258625604073003e-06,1.396091687856236e-05,4.179708906495268e-05,2.8507597616856063e-05,4.732299130869678e-06,6.161774420633454e-06,6.8267016631795735e-06,7.82118929286232e-06,5.930172710514748e-06,9.96398940421986e-06,9.383387194821181e-06,5.934481470045241e-06,1.3522896747991712e-05,5.893379193645759e-06,2.4955965854984822e-05
2022-06-28,5.81415436106552e-06,1.7698025761310076e-05,9.060727785534896e-06,9.576292165012921e-06,1.866132952642211e-05,3.3575392129115585e-05,5.847083161682355e-06,5.3064843951706155e-06,8.279619530098145e-06,9.716710358076155e-06,6.596085730510153e-06,1.1615312985330217e-05,6.305773250699678e-06,6.892615289236492e-06,1.9079711728451438e-05,5.746965422664164e-06,2.5473944162259292e-05
2022-06-29,5.75068033985082e-06,3.092978515520078e-05,8.962909593175106e-06,1.2557001542579343e-05,2.7866537861336108e-05,4.150295774371296e-05,4.910791678943646e-06,6.473365835756883e-06,6.485650690218886e-06,7.664278890991984e-06,5.084433043058168e-06,1.5101519967984778e-05,5.704930386582004e-06,8.127656373273393e-06,1.596561817655863e-05,3.2468118111798553e-06,2.6566899686598167e-05
2022-06-30,4.849068249679721e-06,1.9278956866378057e-05,9.143549707241825e-06,1.4479358467890816e-05,3.2134708698865646e-05,3.457682876502432e-05,4.054043321706315e-06,5.247137533942166e-06,5.787946143488754e-06,7.671227571434583e-06,6.696785386466266e-06,1.2101735254371752e-05,6.68722875781314e-06,7.28239371100352e-06,1.5344248208559023e-05,4.410736615068399e-06,2.5793486135440475e-05
2022-07-01,5.360048443891355e-06,1.5701176617948915e-05,8.390396943921301e-06,1.3407099884441112e-05,9.57382134291992e-06,3.0179378995675992e-05,3.4250109138644343e-06,5.852094944388378e-06,5.740686909720392e-06,7.491372564647456e-06,3.8087589034914315e-06,1.1545232203940846e-05,8.806849519750554e-06,6.3723572241502145e-06,1.647236143655464e-05,7.751244250866907e-06,2.455865806923257e-05
2022-07-02,4.8510583004797645e-06,1.925466541387481e-05,8.361143448454275e-06,1.3328135360542721e-05,5.667301089538634e-05,3.199048305406637e-05,3.002479496588356e-06,5.445238962235283e-06,6.468179789525429e-06,5.507273470957617e-06,6.892238786232821e-06,1.1463411465398456e-05,6.429182856981909e-06,5.919533925496376e-06,1.4526731203015104e-05,4.355383451918546e-06,3.0355085112767694e-05
2022-07-03,5.0452858939110536e-06,1.6869063365973e-05,9.925062249362756e-06,2.006370999604899e-05,3.677197240263471e-05,3.3075384848106925e-05,6.241586500326846e-06,6.428014540004068e-06,5.80037992488508e-06,7.947489680812082e-06,4.405321867748952e-06,1.6762520661219288e-05,4.848618716072295e-06,7.1994612587759585e-06,1.381995930673869e-05,4.7950131862862624e-06,2.2029270570337814e-05
2022-07-04,5.02519455754882e-06,1.2474922942729271e-05,8.783245958334476e-06,1.3040013280751987e-05,3.0528758090120894e-05,3.224334814927182e-05,3.913278806684761e-06,6.066788610422422e-06,6.223750683186299e-06,8.227923080714978e-06,5.720395273129162e-06,1.0489333003918329e-05,7.592260115464121e-06,5.763935243117211e-06,1.5051383106327602e-05,3.6255542112806217e-06,3.117395366948882e-05
2022-07-05,5.1530274080909535e-06,1.5199880858806204e-05,8.746050399454886e-06,1.3053355590978123e-05,1.8490696868138218e-05,3.445849443468555e-05,3.73435724429829e-06,5.9896099963937725e-06,5.9447945267887995e-06,8.909892475417607e-06,4.842386767241964e-06,1.281328481369484e-05,7.0873475468082534e-06,7.269052419373628e-06,1.813037788678749e-05,4.665663907823708e-06,2.1927382773221595e-05
2022-07-06,5.082978188359426e-06,1.6694449012231188e-05,9.444315372134359e-06,1.774132264517207e-05,1.8929642305478994e-05,3.4230172110793644e-05,4.154113622285319e-06,6.883799909687804e-06,5.9676489844483626e-06,7.96841201200524e-06,6.203010663873135e-06,1.6920875892980213e-05,6.432052202535676e-06,6.06505721528584e-06,1.5544465841335246e-05,4.1264594771363194e-06,2.1754749548445825e-05
2022-07-07,4.909975575973007e-06,1.739978892717586e-05,8.975882988649542e-06,2.2294004609043128e-05,1.3535890413431213e-05,2.8770247706673953e-05,4.057406098364431e-06,7.081349695540404e-06,5.9638953366730064e-06,9.231161841473854e-06,5.066562785785807e-06,1.976252828858167e-05,4.716838736943791e-06,8.600338815125587e-06,1.5478521467816285e-05,3.600995315105095e-06,2.2527339429435333e-05
2022-07-08,4.902844022642646e-06,1.5502015936072383e-05,7.627849890177028e-06,1.976269563168416e-05,2.7304127018798892e-05,2.8642568609983907e-05,2.3090845461135593e-06,5.708786672664135e-06,5.341999344411655e-06,5.369083260793993e-06,3.885392641420794e-06,1.633334023711632e-05,8.317596862997196e-06,7.565438203420259e-06,1.0986354947155633e-05,4.848906217304851e-06,2.614346429369219e-05
2022-07-09,4.84631999387839e-06,1.6773966397509455e-05,9.123489512815935e-06,1.4970163928641505e-05,5.52364118426867e-05,3.245531553825347e-05,2.644441453729653e-06,5.954854735318261e-06,7.4986676474447846e-06,7.047248049636617e-06,4.227830256373278e-06,1.432260193227814e-05,8.406710147548087e-06,7.91028899616351e-06,1.269282103805796e-05,4.368223792841355e-06,2.6884261038968597e-05
2022-07-10,5.025456730259168e-06,1.5416625983903655e-05,8.062239550036235e-06,1.577477564078864e-05,3.1105028350011555e-05,3.097328670626899e-05,2.0663522460411205e-06,4.338489950008544e-06,6.5176977397372175e-06,7.551244633896782e-06,4.553416815677232e-06,1.5846547545412846e-05,7.430313609654313e-06,1.0282963278252763e-05,1.8194719892287257e-05,4.580440022052737e-06,2.848497971894652e-05
2022-07-11,5.222589120230099e-06,1.5588462056649426e-05,7.85006424164513e-06,1.9704960442291913e-05,3.215877245371434e-05,3.2840623040501295e-05,2.3967123953685246e-06,6.175982132608328e-06,7.617584959226465e-06,8.336881299196583e-06,4.488988626992521e-06,1.3917211504680732e-05,8.919477222783647e-06,5.954286490844759e-06,1.6866877454988308e-05,5.842606035996296e-06,3.3030659702836853e-05
2022-07-12,5.252916346725025e-06,1.8041258869389065e-05,6.927145333974701e-06,1.6766489376566036e-05,3.8200825986748555e-05,3.1619236845714594e-05,3.538786452585748e-06,7.510248093056128e-06,5.8539623715104044e-06,5.8750744981756775e-06,4.8962917252348776e-06,1.3113430812264118e-05,5.88682078631068e-06,7.531945491477855e-06,1.5685039994100225e-05,3.461497589240004e-06,2.529828442331678e-05
2022-07-13,5.688114148528674e-06,1.2668893268045146e-05,8.530794231950874e-06,1.6512050966568287e-05,7.039576499077815e-05,2.943743538356048e-05,2.768671923451759e-06,4.717368730747995e-06,5.234826015482799e-06,6.113954949322956e-06,5.331587853494528e-06,1.0026353195121249e-05,6.878179219186398e-06,8.540071438534846e-06,1.4142149678848418e-05,4.141581338586699e-06,2.6109009174705826e-05
2022-07-14,5.29549060270651e-06,1.4598494478119464e-05,1.0067933881291579e-05,8.575853423531132e-06,5.5673345921695436e-05,3.3086776522713496e-05,2.661977757351336e-06,5.0843474945698155e-06,5.9829729906883225e-06,7.850389688815082e-06,5.7092847118511595e-06,1.2052294381307695e-05,9.007172165545274e-06,6.076159597083106e-06,1.67426903746822e-05,5.025293979697812e-06,2.3319176769723992e-05
2022-07-15,5.137153411390709e-06,1.7897396634360143e-05,8.6508455808335e-06,1.9272835901438716e-05,4.550480758292113e-05,3.101338075683774e-05,3.2878788688885476e-06,6.049032015284508e-06,5.704085102776748e-06,7.529194061872122e-06,5.8163210858751145e-06,1.0875113817952572e-05,8.2074556815392e-06,9.897009448236856e-06,1.9036021175458443e-05,4.629146602580287e-06,3.026834504150143e-05
2022-07-16,4.992456084550159e-06,1.210436514485899e-05,7.365352950748573e-06,1.8272162789922795e-05,4.154357459379616e-05,3.327096009438313e-05,2.9308073097730756e-06,6.303682291571409e-06,6.441369773948912e-06,8.551032109575625e-06,5.978708526244309e-06,1.2339804835098469e-05,8.584011124878418e-06,8.668053983356052e-06,1.5094803309416456e-05,4.587290986775987e-06,2.323375089546748e-05
2022-07-17,4.9845286218108255e-06,1.3895257548598664e-05,9.523125476012854e-06,1.787605420406144e-05,6.286230013156181e-05,2.98034890649718e-05,3.628269702460394e-06,6.7543598164549795e-06,5.033599697447101e-06,7.906312607694195e-06,6.380655041014257e-06,1.4600555352032664e-05,9.914135438498136e-06,9.31060369954388e-06,1.6472963491279884e-05,5.314526993811234e-06,2.7241545833900867e-05
2022-07-18,5.5300402639680626e-06,1.5678129992713006e-05,8.677220491039259e-06,1.7743828984017126e-05,3.5249123178060946e-05,2.9932499200962984e-05,3.045403485507795e-06,6.3599905401029595e-06,5.119227592183416e-06,9.585669598235539e-06,5.224973505030185e-06,1.1243623259380037e-05,7.353576503852355e-06,8.587853076367153e-06,1.2895871000023212e-05,3.0123092999025016e-06,2.495922359401211e-05
2022-07-19,4.978386532922478e-06,1.3384630654593614e-05,8.689534768543136e-06,1.1580008828598732e-05,5.62279481016039e-05,3.0480229519986543e-05,3.155501945099029e-06,5.556476414412307e-06,5.752649646638089e-06,8.124878081890287e-06,5.355079499806365e-06,1.0959957066194853e-05,1.0606024194892004e-05,8.616649326363872e-06,1.2609838700547715e-05,4.906137915829685e-06,2.529624225775068e-05
2022-07-20,5.033729856922809e-06,1.2924796452161079e-05,8.333837818798779e-06,1.39150555434351e-05,3.326727403204114e-05,2.849809277742453e-05,3.287798781454097e-06,5.408027036202071e-06,4.698279329150095e-06,7.761723820082338e-06,5.239404091136291e-06,9.821770083110706e-06,8.677221331375897e-06,7.173452895436164e-06,9.951272807073364e-06,1.481787498040336e-06,3.0936010140199725e-05
2022-07-21,5.391077159305179e-06,1.509854287051095e-05,7.216184049715429e-06,1.1587121879624287e-05,3.2655803169478955e-05,2.8851920948594012e-05,3.6440963173610813e-06,6.358811877466748e-06,5.082747970192099e-06,5.879989416019051e-06,5.111688362267788e-06,1.1133446040918754e-05,7.690891986954088e-06,5.979959163523312e-06,1.3007703682428881e-05,2.6345000070253335e-06,3.146332872297511e-05
2022-07-22,4.952518260676127e-06,1.267533736562702e-05,9.015049947764567e-06,2.0287247634061596e-05,1.930371499995174e-05,3.2837834687015764e-05,2.9192729718366556e-06,7.138811615125292e-06,6.4196198468595035e-06,1.0094975363671487e-05,6.504777393101505e-06,1.1498165281729567e-05,9.587312714313449e-06,8.028195020913449e-06,1.5046375263343994e-05,4.537318308759974e-06,2.7774179967336466e-05
2022-07-23,5.0130390213443715e-06,1.8259669276264027e-05,9.608515805823721e-06,1.7687465697036223e-05,2.4209323494664265e-05,3.14703924810405e-05,2.880123979345044e-06,7.328204977438235e-06,5.618987434572532e-06,8.407870607675845e-06,5.19866621719865e-06,1.5238681422913737e-05,5.423831774433684e-06,8.734312406621708e-06,1.7338216591041447e-05,1.782953891029424e-06,3.090648163621649e-05
2022-07-24,4.803338648272862e-06,1.7473203023038855e-05,8.04652063490175e-06,1.6357328732754443e-05,1.2886099764184374e-05,2.9359357386060237e-05,3.623247783436362e-06,6.887415088224404e-06,5.3824340154911535e-06,6.5426914325749e-06,4.826604612364658e-06,1.0661012163847258e-05,6.084682555350329e-06,7.73397447981771e-06,1.1929429391046452e-05,4.051551946973288e-06,3.5489236874939475e-05
2022-07-25,4.914789655060487e-06,1.4720240181393054e-05,7.78574217644545e-06,1.3174038712351892e-05,2.152509610955413e-05,3.582378885708057e-05,3.399290495231706e-06,6.536598987784845e-06,4.922280674761002e-06,6.420874160894553e-06,6.821613665706173e-06,8.939144312268756e-06,7.5041302337852535e-06,8.245207957886712e-06,1.4700856905211712e-05,2.8653730271548535e-06,3.6679154412595305e-05
2022-07-26,4.95208942300247e-06,1.7419450364727808e-05,1.1240599857850232e-05,1.82131413886166e-05,2.7004523257645655e-05,3.060567731778287e-05,3.6479644843591906e-06,7.215418091582431e-06,5.990625452552683e-06,7.615070238506901e-06,6.428504503247761e-06,1.1139269724085768e-05,9.237972647534002e-06,6.698571472450573e-06,1.5359268653063815e-05,2.4000006400001708e-06,3.943251059649479e-05
2022-07-27,5.199640300241605e-06,1.5324817842885304e-05,8.348563341728923e-06,1.2766087435844712e-05,3.6704824390355805e-05,3.055755270989338e-05,3.1534447219815978e-06,7.200886777592327e-06,5.6723049232159714e-06,6.968703990507305e-06,6.307568336563982e-06,1.2249164085962805e-05,7.377338666657367e-06,6.9784435877574175e-06,1.3246632425820133e-05,1.5844843071353819e-06,3.134523194639466e-05
2022-07-28,5.072668102690738e-06,1.525337832337265e-05,1.0122782004769066e-05,1.4334637014622255e-05,3.7004657961320884e-05,3.284660572123186e-05,3.4117744506237576e-06,6.455450475167266e-06,6.2250840443144195e-06,7.181455865128668e-06,5.933228436052076e-06,9.846892188271064e-06,8.66948218421411e-06,7.757377561178305e-06,1.964257475864497e-05,2.1783105078159143e-06,2.620204646257203e-05
2022-07-29,5.346391478487378e-06,1.6723497217738173e-05,8.25222795205017e-06,2.2076882744156526e-05,2.485064760787666e-05,3.182403413951564e-05,3.4185733839588907e-06,6.675149917702204e-06,7.0458805569517295e-06,6.362304617601634e-06,6.013353880370676e-06,1.0059401649141836e-05,8.095222951113527e-06,8.72026635971329e-06,1.7317208208752513e-05,4.499379728366018e-06,2.6274122064039716e-05
2022-07-30,4.669402674742775e-06,1.6157841312400664e-05,8.392044153026443e-06,1.3760969913932778e-05,9.922357552154392e-06,3.0195489149162166e-05,2.8411958001206916e-06,6.165852084203342e-06,6.917513414587382e-06,6.4427510031363314e-06,5.603015015338665e-06,1.2261550008545928e-05,6.9417530791844295e-06,8.403935821727957e-06,1.3169754847546157e-05,4.5789882006015485e-06,3.650106799929413e-05
