,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-04-18,2.4077702198564174e-06,9.780930177966901e-06,4.795113761426381e-06,4.983781528959384e-06,1.7945782202808874e-05,2.0845222993086742e-05,1.482000227301785e-06,2.6107597169654224e-06,2.9598091550933272e-06,5.464458478995305e-06,1.9797609042755908e-06,2.427760259368033e-06,2.6495221707197933e-06,2.1203511301471525e-06,4.552985696253413e-06,2.992342893769134e-07,9.896440098243736e-06
2022-04-19,2.395330312672619e-06,1.4985988101125448e-05,5.160745222538772e-06,6.164214679049889e-06,4.525060131087511e-05,2.33180191452691e-05,1.4093832607681224e-06,4.064329221878915e-06,3.4179827187730174e-06,4.8355619441529495e-06,2.0240977837141317e-06,3.949211169751412e-06,2.156266295533306e-06,2.4061243507710356e-06,1.0071827128016351e-05,2.0518622848659033e-06,7.023083836112437e-06
2022-04-20,2.3950720861028674e-06,1.3534979462548524e-05,5.120064920013743e-06,4.731908729948226e-06,4.786344926106198e-05,2.6790692522093103e-05,7.474984881843077e-07,2.5967073543010874e-06,3.1475462082098057e-06,4.757037481966864e-06,1.7458051793151415e-06,1.7487992903054516e-06,2.1457458757817616e-06,2.0506510817184457e-06,1.0648346777610608e-05,1.8395552200751887e-06,7.48983522362508e-06
2022-04-21,2.3908114867043964e-06,1.033632195162162e-05,5.449698229083821e-06,6.9720645463009445e-06,1.876137408303784e-05,2.6061109459094634e-05,1.5846779140555003e-06,2.5776989072534046e-06,3.7651226149830794e-06,5.042255030909957e-06,1.2250979159509324e-06,1.8076759343199026e-06,3.535835694766458e-06,3.704470323256711e-06,6.093359749928516e-06,2.8121186064140052e-06,1.2213537040326878e-05
2022-04-22,2.4362670005645894e-06,1.1512892567096237e-05,6.389935595839129e-06,4.584356456636285e-06,1.4877797490859454e-05,2.5707803891193687e-05,1.3552711723366696e-06,3.6433991144086435e-06,3.3133940126223513e-06,5.886718372778756e-06,1.5107754607066187e-06,3.2846754289033372e-06,2.281695314830221e-06,3.961395288743055e-06,4.645872258645e-06,2.4584063977568094e-06,8.615981026043239e-06
2022-04-23,2.4994790969721524e-06,9.863666074615162e-06,5.361314675283884e-06,4.1177126779881305e-06,2.799052520721736e-05,2.3470235086339298e-05,1.3782583904312605e-06,3.631051765819102e-06,4.17481692624929e-06,5.675639178089162e-06,1.84686934658602e-06,2.3670534014209284e-06,1.4229021797438492e-06,2.805828266475122e-06,7.73069259524338e-06,3.904427425479122e-07,7.957582245042495e-06
2022-04-24,2.2058821307948965e-06,9.481891869207486e-06,5.399523639298568e-06,4.208653834013498e-06,2.3597219067732868e-05,2.8247155941935413e-05,1.4181618820109335e-06,2.9893021667517154e-06,2.802307815875519e-06,4.370997557009729e-06,1.4553054641990438e-06,2.4597330175036138e-06,3.7215243782524815e-06,3.2631503848070093e-06,8.065969441437984e-06,2.3171006274322317e-06,1.1597090844550577e-05
2022-04-25,2.3189991889883153e-06,1.1812286759645875e-05,4.565010140909608e-06,6.412538687821725e-06,5.214348845152089e-06,2.350457865760925e-05,1.587633276653767e-06,2.7460941194975097e-06,2.8294307304736895e-06,4.56172825180375e-06,1.1094956238441482e-06,3.3512498923593105e-06,1.1324272933549506e-06,4.830137643828669e-06,5.312588061921679e-06,3.116511833741712e-06,8.850664370462724e-06
2022-04-26,2.505544340768193e-06,9.565787920191976e-06,5.09449168610988e-06,3.214720054759047e-06,7.807295136575616e-06,2.4536918441290354e-05,1.4943434806992344e-06,2.5312289539553133e-06,2.715755871959015e-06,4.589708653468132e-06,1.7973428532593128e-06,2.734892302979878e-06,2.0387050417402204e-06,3.2629448792275334e-06,6.2072019175196205e-06,5.570256778393252e-06,6.058364705126219e-06
2022-04-27,2.5783644584896212e-06,8.714886715857956e-06,5.284066076964893e-06,6.01329356193261e-06,1.2816010785954677e-05,2.3094385838782178e-05,2.0016370054643023e-06,2.543737729394101e-06,3.392236856530949e-06,4.0329963630438795e-06,1.7123296183697839e-06,3.905095124049415e-06,2.1124030803061715e-06,2.2095778254345134e-06,2.824223173880831e-06,2.1791580241864747e-06,9.095498183174238e-06
2022-04-28,2.3606196609843066e-06,6.997665986823978e-06,5.167391177971412e-06,4.617115441737389e-06,1.5432376611718832e-05,2.1739757961625843e-05,9.36390734628704e-07,3.2912417793522712e-06,3.4058288327738045e-06,4.890989557737294e-06,1.2476958743574792e-06,2.507507058214451e-06,2.435659615594457e-06,2.6516376265390476e-06,4.252090374873737e-06,1.9882312615168295e-06,6.861323324217837e-06
2022-04-29,2.321471445839645e-06,6.914440551810948e-06,7.28024157066245e-06,3.832692929654459e-06,1.590765921976113e-05,2.7702050391509298e-05,1.4535965643276137e-06,3.1624981752190313e-06,3.9552870618802684e-06,5.301937836785003e-06,5.342104514950859e-07,3.4294815831620206e-06,1.4683376348951774e-06,3.4296846062036134e-06,7.455988954090438e-06,3.1625753483576744e-06,1.0567559218976086e-05
2022-04-30,2.2461677230780898e-06,9.246610910703663e-06,4.481340735536664e-06,4.883802137640195e-06,3.613137367468114e-05,2.4799137202472657e-05,1.0302986359232423e-06,3.1446273616576436e-06,4.1560836187605e-06,5.267434850210913e-06,1.4215893938058507e-06,2.105606334786845e-06,4.4667197275747636e-06,1.5525231520015042e-06,4.990160192021364e-06,1.4324574810808178e-06,8.046497333754173e-06
2022-05-01,2.4495251007877694e-06,1.0081966386724068e-05,6.471783716401886e-06,8.467143058924774e-06,2.3359573921371674e-05,2.1780732350293942e-05,1.0858246675476325e-06,3.0995087201190895e-06,3.850757330709382e-06,4.840909851427031e-06,2.097929301820517e-06,2.763211050191518e-06,3.090436939572439e-06,2.3414045149123153e-06,9.456307002158928e-06,3.263927723584489e-06,1.1430215675745654e-05
2022-05-02,2.7212129902971957e-06,8.349935041978553e-06,6.907347782624546e-06,6.191704001167579e-06,1.5039063968658591e-05,2.370979892452664e-05,1.2611601241725646e-06,2.7092284134845243e-06,3.767460649579914e-06,5.5210809504880105e-06,2.238906795854162e-06,2.0031492845335007e-06,2.7115585730546264e-06,2.654921294858214e-06,5.0127471210613815e-06,2.8198070011296146e-06,8.767382706118428e-06
2022-05-03,2.4886613689676403e-06,8.04935375885307e-06,5.926511766656637e-06,6.561977449051238e-06,1.221714260581878e-05,3.0537011094167146e-05,1.353580144111371e-06,2.6583060983544256e-06,3.392548060861935e-06,3.926616810219915e-06,1.5589419969374174e-06,1.9530417159945327e-06,3.321445429082158e-06,3.6133215940529544e-06,7.173637905502693e-06,4.867527797234368e-07,1.1132551580822325e-05
2022-05-04,2.6240597028900425e-06,7.890135498987668e-06,4.148651569480809e-06,5.365558311758141e-06,7.56261848102287e-06,2.5603898503110613e-05,1.1519575569213242e-06,2.9570175324033676e-06,2.793647907557717e-06,4.642279483020283e-06,2.2357052731013356e-06,1.7319673464323597e-06,2.191937760657932e-06,4.025737019856384e-06,7.466092275300954e-06,3.0865340691630554e-06,1.0581534041902383e-05
2022-05-05,2.538561963482073e-06,1.101768926737508e-05,6.10121671891753e-06,3.7469613584521937e-06,3.37157914393012e-05,2.6087032721578955e-05,1.0977768972329227e-06,2.9992786734790283e-06,3.3782880515646443e-06,4.942460884223994e-06,1.7507411470855996e-06,2.4023646956171897e-06,1.7799836012653649e-06,2.266288609437037e-06,6.7505692592111515e-06,5.1388627782319484e-06,7.694177969414104e-06
2022-05-06,2.3305148886738073e-06,9.203240215460125e-06,4.797379007333716e-06,3.867675515114876e-06,1.8333150001833314e-05,2.917678676864594e-05,1.1033928458911537e-06,2.7187718905464993e-06,2.779665701797561e-06,5.58171482756277e-06,1.9814382170226347e-06,2.1536917507144873e-06,2.6726285977449205e-06,2.85592103829264e-06,4.001649621208555e-06,4.667260398762242e-06,1.2541788542658107e-05
2022-05-07,2.3862188378066673e-06,8.831125676647585e-06,5.8757841918911435e-06,5.597707179139425e-06,1.957767049214348e-05,3.165269123147111e-05,9.366877075193736e-07,4.071272990639286e-06,3.5797014992798244e-06,5.75258447931789e-06,8.453547907946704e-07,2.0205095186203423e-06,3.7062827274030535e-06,3.2221724746069793e-06,5.7727304870885666e-06,2.557869669719342e-06,9.946512628341095e-06
2022-05-08,3.25892831274126e-06,8.877545921642722e-06,6.515990189282087e-06,5.70733295974083e-06,1.7155748462416045e-05,8.523874411087776e-05,1.639050517481585e-06,6.153227675577224e-06,3.498200691504579e-06,6.737326382257251e-06,1.8026177163822874e-06,3.964409692188815e-06,3.6547263598086225e-06,3.963821892676168e-06,9.680782112748055e-06,1.9919588604720464e-06,2.269910395970827e-05
2022-05-09,3.6376319299016215e-06,1.2068873613462426e-05,6.590680432935022e-06,7.604306644751779e-06,1.4629971447172392e-05,5.892407011239609e-05,1.7430491709584156e-06,3.7686541651435023e-06,4.369890663925947e-06,6.553989681636972e-06,1.7863698890112853e-06,2.2757003372967185e-06,1.7298677985603547e-06,2.3150613259745252e-06,5.977694233965956e-06,2.2812159141532827e-06,1.0732351519929038e-05
2022-05-10,3.0043684394297176e-06,1.0898956218745586e-05,5.345698924890851e-06,4.943812272519586e-06,1.9248351859871998e-05,3.4143777845513194e-05,1.447944293679868e-06,3.5837920008080352e-06,4.0679912433582775e-06,5.962692038881576e-06,2.642506999240319e-06,3.0836763280815755e-06,1.8601169715956419e-06,2.4703378047991563e-06,1.1057512888913461e-05,2.143136406652173e-06,1.3135572241100397e-05
2022-05-11,2.7958337450228295e-06,9.250507472395814e-06,5.710377159489898e-06,4.924439940709743e-06,7.570997024598169e-06,2.947597899305929e-05,1.3612347742487413e-06,3.4169649287395562e-06,6.607584096925329e-06,5.895594495957201e-06,3.3858688506273168e-06,2.190104669084144e-06,2.227360550524333e-06,3.955594226414667e-06,1.0238831994002541e-05,2.549799171442759e-06,1.0334391769372414e-05
2022-05-12,2.7474384903425594e-06,9.043166911310648e-06,5.876921252742617e-06,5.4256214406852505e-06,1.7095812258674293e-05,2.8532175143301392e-05,1.1834427882958506e-06,2.9140820428472782e-06,6.076932874348903e-06,6.118759560561814e-06,2.2473784130153387e-06,1.3814215380194835e-06,3.047759534820462e-06,1.2630181650430042e-06,7.450106635859648e-06,3.890322724963585e-06,2.0684499847484543e-05
2022-05-13,2.398523488965816e-06,1.0934857970826108e-05,5.2638109743350995e-06,4.589886033129797e-06,2.542329791020491e-05,2.5686733368894913e-05,9.8915625814872e-07,3.421359475596298e-06,4.19016202079046e-06,4.180993292513147e-06,2.6845438850117116e-06,2.759607011264543e-06,3.4709854982225884e-06,2.101854957061439e-06,7.281974871585174e-06,6.995362424480691e-07,6.973975804595636e-06
2022-05-14,2.2881805973694404e-06,8.672912802101042e-06,5.371276397068991e-06,6.5768920896430395e-06,2.461599054745963e-05,2.779927468593556e-05,1.4490860150795368e-06,3.3632588633081913e-06,3.751431422063563e-06,7.052562610853147e-06,1.3537426584843453e-06,1.9103875412166113e-06,3.187265129739706e-06,1.779894665833676e-06,5.2142373708563755e-06,1.9045522226314894e-06,8.071886660295952e-06
2022-05-15,2.8718231846464433e-06,9.6814995962553e-06,4.678684005399586e-06,6.110177433120892e-06,1.2435606873159919e-05,2.5771091020936354e-05,1.1386009224830815e-06,2.9207282490712085e-06,4.237943385037932e-06,9.485006657493467e-06,1.6894356065742257e-06,2.4439347273913007e-06,2.6667836819021634e-06,2.1904527474164296e-06,5.581444673231996e-06,2.7660221834979118e-06,9.87166041061305e-06
2022-05-16,2.7629120471640208e-06,8.655545473185192e-06,5.749992988202995e-06,2.351601532094527e-06,2.272245281303966e-05,2.854119616690201e-05,1.246963340129385e-06,2.7443905273349918e-06,2.882113761159749e-06,6.577242834721143e-06,1.4928358806089577e-06,3.614231397550997e-06,2.8862867944441866e-06,1.8080808417979334e-06,5.552114926760033e-06,1.7464918218773948e-06,1.674065953632939e-05
2022-05-17,2.964564888241177e-06,8.021633077837283e-06,5.3364899479934796e-06,4.487547188538488e-06,1.4535059775433327e-05,2.5635299784029534e-05,1.628853358028421e-06,2.4955821066477743e-06,3.3123358057396438e-06,5.451534911105385e-06,1.312604357173756e-06,1.6887995101130382e-06,3.7347124215414727e-06,4.162480264102196e-06,6.684875238373652e-06,2.807541180390136e-06,1.171911515774883e-05
2022-05-18,2.853318026867296e-06,1.1727034421518009e-05,4.867929818731275e-06,2.763819095477387e-06,2.345613052033516e-05,2.9138511126745615e-05,1.130638640266836e-06,2.974651073429087e-06,3.9620013741786e-06,7.106624583604758e-06,1.6348759586912621e-06,1.939295126163489e-06,2.2983850269919785e-06,1.7768506565907388e-06,7.016923780614578e-06,1.5269753946238862e-06,1.2362498114719037e-05
2022-05-19,2.7802948529191907e-06,1.09980198981675e-05,5.952736463030828e-06,2.6547260627996686e-06,8.010916208486765e-06,2.815670901345646e-05,1.0307574147212516e-06,2.8314738315905314e-06,7.75651452092693e-06,6.814414294137935e-06,1.6456358518884947e-06,2.231024025154052e-06,2.3692440531974266e-06,3.0722334307538554e-06,5.151024684382161e-06,1.2406070538435867e-06,1.0271502138711105e-05
2022-05-20,2.9767708104526716e-06,1.1684885216811445e-05,6.413731418371683e-06,4.437553417049258e-06,2.310940321616866e-05,2.6457779108581454e-05,1.6599092179989155e-06,3.3660980073095807e-06,5.065825739593894e-06,5.3986631560359865e-06,2.021752030091757e-06,2.713117499183945e-06,1.8312105611829282e-06,3.03791403513391e-06,7.169733796056922e-06,2.399560400534622e-06,1.1062573338934858e-05
2022-05-21,2.5481543329503912e-06,1.2198426202104673e-05,6.0613978708135e-06,6.743497582456117e-06,2.5925445825077312e-05,2.946045477996524e-05,1.1614459966922019e-06,3.4829629803935094e-06,3.1829270258534786e-06,4.907854292052429e-06,1.2705798195713126e-06,4.545240505947084e-06,2.7983798264503747e-06,2.200161609204068e-06,5.598363242164836e-06,1.9275830190730484e-06,1.3581883732139822e-05
2022-05-22,2.678901290037093e-06,8.765455049468211e-06,6.926923672990341e-06,7.477870380545573e-06,1.8392946917955196e-05,2.8773286604492838e-05,9.994349480356648e-07,3.319363289430838e-06,3.126298251175555e-06,4.319660930178768e-06,1.4258119999339624e-06,2.6639301761067154e-06,2.0124345817261634e-06,2.04997697436577e-06,3.906504030478085e-06,2.178126455487626e-06,1.4898842278688534e-05
2022-05-23,2.804032285227764e-06,9.357429505734988e-06,5.193074026939485e-06,4.537555074574718e-06,5.186654737360771e-06,2.8310864072608313e-05,1.22025487646643e-06,3.2589794852441903e-06,3.1117786387616383e-06,5.4203490482748694e-06,2.019583434506696e-06,2.4216354123570095e-06,2.172468142263352e-06,4.328177329902631e-06,1.0220256498525167e-05,1.8729736766036244e-06,1.272116112772345e-05
2022-05-24,2.692387576094913e-06,1.294341441231937e-05,5.5959805801159755e-06,3.7474918572355502e-06,2.6660978991148553e-05,2.856813050695172e-05,1.0171471622182213e-06,3.537769837758222e-06,3.845787305825261e-06,4.019106564667994e-06,2.551154907826773e-06,2.6762168356519186e-06,2.4292192319343218e-06,1.3682157402579239e-06,5.252027282531057e-06,1.8748687591868568e-06,1.3547432349834017e-05
2022-05-25,2.4411025147211637e-06,1.1644941749729183e-05,6.407031005418412e-06,5.245820530540201e-06,7.913625416454538e-06,2.8880807106640264e-05,9.472891719751881e-07,2.395382605737578e-06,3.2364020947786827e-06,5.149536342917924e-06,2.268578760439178e-06,2.336907243477692e-06,1.5728690256233673e-06,3.0094045396566542e-06,5.53924694944858e-06,1.0240176513335953e-06,7.543331048781644e-06
2022-05-26,2.648973848711779e-06,8.335087490382446e-06,5.5386169091257175e-06,4.975310024005871e-06,3.227541689080151e-05,2.5445155602625092e-05,9.581856439557711e-07,3.7538549168363545e-06,3.513989596216478e-06,5.0954315536558745e-06,1.698457808030571e-06,2.797309407945967e-06,2.7257304369060926e-06,3.097145051691351e-06,4.0462680637418725e-06,2.770892878666757e-06,1.760291444760443e-05
2022-05-27,2.3836354087542736e-06,9.822018879148038e-06,5.595472898897253e-06,3.854340613861558e-06,1.6152166328547985e-05,2.753097825288812e-05,7.021421012280099e-07,3.868822984466324e-06,3.860981403307287e-06,6.537106014547001e-06,2.259660555349762e-06,1.623771231417765e-06,3.1001282105197325e-06,2.751927075155587e-06,6.771089506219652e-06,2.306725257488207e-06,6.5059074995493305e-06
2022-05-28,2.3589482197268738e-06,1.0525752818910397e-05,5.623493804298128e-06,7.714521558230494e-06,3.777119719586632e-05,2.7922734568569564e-05,1.3027279876749195e-06,3.1844996195747764e-06,3.4568949399255858e-06,4.018003554154685e-06,8.488198587424857e-07,1.7135103263843064e-06,1.8532466896381006e-06,2.4038396530778613e-06,4.952485850747925e-06,5.851524870809302e-06,1.0842352707929219e-05
2022-05-29,2.3795214378334787e-06,8.613834317266243e-06,4.6915692847476735e-06,5.315612599672482e-06,1.1506784687921616e-05,2.3676770926827714e-05,9.600165800510531e-07,2.4909238792710735e-06,2.7441588329929226e-06,4.26883992738191e-06,1.279761319997016e-06,1.934538443309157e-06,2.2458480180273038e-06,3.884171612262867e-06,5.049757324730383e-06,1.4236481482074667e-06,5.07382302196458e-06
2022-05-30,2.367717770955816e-06,8.676785944950271e-06,5.043586462590697e-06,4.033208820937938e-06,4.924410301866352e-06,2.901674821770858e-05,1.2955067847799284e-06,2.9387511564154692e-06,4.162946520450265e-06,4.700184562726699e-06,1.4345774542713336e-06,2.5260155924627483e-06,1.9783917723108477e-06,4.18098217542774e-06,5.051765440468481e-06,1.8440550278314006e-06,1.1836089799154147e-05
2022-05-31,2.4958038813977327e-06,1.0413879741435618e-05,5.077439474836083e-06,4.809611527676909e-06,1.033909651805077e-05,2.7182478633917986e-05,1.1343490867340174e-06,2.791137635602189e-06,3.2998920013286916e-06,4.996770922352575e-06,1.38047959733048e-05,2.2109298507673373e-06,2.012853132881578e-06,2.803576915571963e-06,4.119894067223796e-06,3.6106344344236575e-06,9.798409638669079e-06
2022-06-01,2.31741605956519e-06,6.939462595679768e-06,5.314768482653953e-06,4.003103496965648e-06,2.8413347040620756e-05,2.77685950951622e-05,1.7434974326031695e-06,2.86013663291252e-06,2.7826114124657573e-06,4.653315603700527e-06,1.1505551551897558e-06,1.593350319188829e-05,2.093641438533643e-06,2.9252839372966926e-06,5.839251768895155e-06,2.7226460852773594e-06,1.3289771235193867e-05
2022-06-02,2.485528211717222e-06,1.0907251549852275e-05,4.531627888949622e-06,5.457589797363329e-06,4.233901911077475e-05,2.835526334389546e-05,1.528679459802896e-06,2.6920595895891397e-06,3.529866148456169e-06,5.75519187708156e-06,2.7469582083433687e-06,3.6946559019172308e-06,2.0687426133719627e-06,4.316547452685444e-06,5.232182000404448e-06,2.751251972494817e-06,9.29848915960255e-06
2022-06-03,2.225054821665132e-06,9.147604217045545e-06,6.14324933688493e-06,7.026274132151817e-06,1.935440167480089e-05,2.7288129050743572e-05,1.020356299491665e-06,3.0188180891554044e-06,4.55402742066897e-06,6.431981827134476e-06,1.7242677916416746e-06,2.2441266796687094e-06,2.7737433753762386e-06,3.7617837877150172e-06,8.46533136410914e-06,9.826664194714695e-07,1.2083148924810498e-05
2022-06-04,2.4026534744497752e-06,1.169209520220188e-05,7.1409024442157305e-06,1.025073292740431e-05,2.186203308162846e-05,2.742369996844505e-05,1.2562483032987855e-06,3.4186831199269038e-06,3.642192103463593e-06,6.069208285572802e-06,1.6210572387942576e-06,3.1307346253144628e-06,2.093767858095023e-06,5.57904350088699e-06,6.452160712483718e-06,3.294534696392155e-06,1.1598425397768e-05
2022-06-05,2.414110603185369e-06,9.018524722804875e-06,5.8841924593110764e-06,1.0526169531118094e-05,2.131650750341064e-05,2.4690364793204323e-05,1.3532295638240091e-06,3.88341794077809e-06,3.247656925246574e-06,5.897287315407996e-06,1.8589441740475093e-06,1.5038570926712833e-06,3.949627173147705e-06,4.3929920480568224e-06,3.1315091730334664e-06,4.589875229537895e-06,8.48957331828981e-06
2022-06-06,2.5722190300847964e-06,1.2263535771888085e-05,6.022077149905739e-06,3.432316249042765e-06,8.11181323361211e-06,2.6753495986941865e-05,1.147346942593996e-06,4.01199013852824e-06,4.292188169354153e-06,6.364114823138854e-06,2.0714649488895615e-06,3.559616456411988e-06,2.3825203062205697e-06,4.171610426138028e-06,6.903726472232947e-06,2.611093316993692e-06,1.7552035202361802e-05
2022-06-07,2.7012396173078724e-06,1.1338544218141962e-05,7.375626299839465e-06,4.373048030379167e-06,3.267662396013452e-05,2.7909547754592138e-05,1.0886732200359177e-06,2.6908400554536707e-06,3.2478149217904023e-06,5.584308460799886e-06,2.7346580509663396e-06,1.771308800588358e-06,3.054435772533623e-06,3.388296340397931e-06,5.189491694478018e-06,2.932042296469352e-06,1.1506238170947924e-05
2022-06-08,2.5661164697627436e-06,1.094403537112232e-05,5.9657467085024345e-06,6.99380102389247e-06,3.2917024410716683e-05,2.768696055137886e-05,9.212979109846257e-07,2.447105721173582e-06,3.7639723419401695e-06,7.094261987321648e-06,1.8761172747400395e-06,4.021682719578849e-06,1.6528686043202934e-06,3.0929417603950108e-06,5.216936702632411e-06,1.4842727939030824e-06,1.0981298604447767e-05
2022-06-09,2.5439830853710924e-06,9.590065171985082e-06,7.0015450841348505e-06,4.654477014499965e-06,2.718212020537602e-05,2.6465180507559226e-05,1.2191232040908523e-06,2.5876334881758635e-06,5.520547658965331e-06,6.748469362792651e-06,1.912025562405111e-06,2.5292028079209573e-06,2.324663243470893e-06,4.586686073445075e-06,5.218325109893807e-06,9.187655099102642e-07,1.1464180577221493e-05
2022-06-10,2.520840708048258e-06,1.0544279744214944e-05,6.286228095905068e-06,3.119376766347094e-06,1.7269427242176086e-05,2.746244666219512e-05,1.8634972387095055e-06,3.7193173500251985e-06,4.378470739000427e-06,6.097857490754799e-06,1.7535191335638786e-06,3.7880628258454587e-06,2.7776894318222377e-06,5.932219449275816e-06,9.316541431969886e-06,1.6938466953559127e-06,1.3688058455674918e-05
2022-06-11,2.586735955904082e-06,1.0239074387675354e-05,5.693558373125884e-06,4.107919143827492e-06,2.5793028144492544e-05,2.681421068489845e-05,1.2388897519500702e-06,3.285920668709068e-06,2.9963529390809817e-06,7.123746680180848e-06,1.4015087397306393e-06,2.327667135005231e-06,3.799852974919509e-06,2.4631091925862384e-06,5.582750316567319e-06,1.8650627127337156e-06,6.684905802411042e-06
2022-06-12,2.5728124174120034e-06,1.1592116477586367e-05,7.692486077163065e-06,7.5841173414635075e-06,4.653160569833202e-05,2.7438409393857245e-05,1.627723895991984e-06,2.990934477598399e-06,3.3973085356988697e-06,6.489010397391275e-06,2.6170801266935968e-06,3.634850877516612e-06,2.40394471301107e-06,5.174769493231485e-06,3.454852846712374e-06,1.113211782975652e-06,1.3844180163033167e-05
2022-06-13,2.7093288773044292e-06,1.0149355630276415e-05,5.20735676689368e-06,3.7547748219819535e-06,1.7308274797709538e-05,2.593459581838429e-05,1.1887655709715334e-06,3.0409083627695074e-06,4.187343297197859e-06,7.452186446180346e-06,1.2542333314545963e-06,2.765322560128252e-06,3.3532235376173e-06,5.835666627373178e-06,7.915020122619492e-06,9.84032110935844e-07,9.66178661689999e-06
2022-06-14,2.487370321172393e-06,1.1689451869297162e-05,6.135719679814491e-06,7.6742375039179e-06,1.9437371400962428e-05,2.6421360432655764e-05,1.2879283286455239e-06,2.7176146453281525e-06,4.605360870321097e-06,6.265127980717558e-06,2.4489167809099512e-06,3.6801649597141542e-06,1.8108256330129035e-06,3.1942780057483555e-06,5.594919812809968e-06,3.3026091603149236e-06,1.4213181936625e-05
2022-06-15,2.7777045411141732e-06,1.1316189306533934e-05,6.101780638952103e-06,3.775589054819036e-06,4.5636796296899955e-05,2.9749871543388714e-05,1.2785440670760748e-06,2.908188855518156e-06,3.9466308165247645e-06,6.350789006149151e-06,2.046590635824546e-06,3.0713792373995707e-06,2.2286348093535245e-06,3.93995440958841e-06,6.765909401653983e-06,2.8393128736654046e-06,5.722329674857228e-06
2022-06-16,2.636914334665076e-06,1.4066869880305292e-05,6.175259817302622e-06,5.536393482557592e-06,2.435672158527462e-05,2.878150006161226e-05,1.5026228281465297e-06,3.3076696690078724e-06,3.776678125874383e-06,6.549178965225155e-06,1.6773126767218633e-06,2.8715086044755334e-06,2.620289564062425e-06,6.0589730539647785e-06,1.2454473944249812e-05,1.0113391343746082e-06,1.1636956869281786e-05
2022-06-17,2.6086745471191193e-06,1.2969009830509452e-05,6.586047249697662e-06,8.324278854579229e-06,2.9585048561743997e-05,3.2327770497395165e-05,1.508164948321284e-06,3.5075576668892767e-06,4.4672997960758375e-06,5.267430850484652e-06,1.4876201037920376e-06,2.591716528412988e-06,4.153898453798398e-06,3.96655470060014e-06,8.204749212723926e-06,1.4273816040486253e-06,1.3604493071984267e-05
2022-06-18,3.3190152179785737e-06,5.488808928462524e-05,7.911004302393727e-06,7.830508640476878e-06,7.796090948279816e-05,3.687360901873232e-05,1.2922520593539185e-06,1.3447110781127622e-05,5.666467146438243e-06,6.754271570197782e-06,1.9714692129847586e-06,4.352563442239307e-06,4.1112073070613955e-06,4.767244399935029e-06,4.896809814819936e-06,7.708956072441061e-07,1.4494719863448143e-05
2022-06-19,3.034246934841404e-06,4.5087230732666125e-05,7.377483590529139e-06,5.178617582159945e-06,5.76459059054113e-05,3.477362242051919e-05,2.014234422011692e-06,6.732837873099801e-06,4.61938941570616e-06,6.232651312336102e-06,1.941131890430272e-06,4.881986122140783e-06,5.325591444969903e-06,4.921710854578719e-06,8.462793600926868e-06,1.5382302123026883e-06,1.6566653167912233e-05
2022-06-20,2.912104257546048e-06,1.35460460693744e-05,6.77504567787627e-06,6.385878183839215e-06,3.770156197571265e-05,3.1767928023483685e-05,1.6903014066990145e-06,3.858528157154212e-06,3.056826062155113e-06,5.860582181657464e-06,2.7898870932693356e-06,3.7158103643612167e-06,2.5216906372274416e-06,3.8403000740654235e-06,5.657500572821933e-06,4.64116643222826e-06,1.4227293239988977e-05
2022-06-21,2.601876276584465e-06,1.2007791722628906e-05,6.313355856597408e-06,4.109837883334854e-06,3.07177195165031e-05,3.199574082773021e-05,1.155771929578573e-06,3.3800897558691175e-06,3.7272229791993523e-06,7.680240017644265e-06,2.057895241734622e-06,2.7339460410183038e-06,3.447210880827494e-06,2.992975135242863e-06,6.399748907242874e-06,2.0588021340170385e-06,1.233678369549668e-05
2022-06-22,2.6767833038969313e-06,1.1615074521045242e-05,6.792374820961859e-06,7.924455746293962e-06,1.7521957202619532e-05,3.147689302454075e-05,1.2436239400593159e-06,2.9531608248223616e-06,4.07899832193107e-06,7.59239611108539e-06,3.159878424082746e-06,4.742502056823142e-06,3.15472258026863e-06,5.094898636113204e-06,6.2761709195332125e-06,3.848133078237093e-06,1.4124437423657416e-05
2022-06-23,2.5944773294318396e-06,1.233881176575733e-05,5.708375099611145e-06,4.2199149602737205e-06,4.435750373711969e-06,2.873727679268743e-05,1.2937804802551957e-06,3.0223789263833994e-06,2.9786628803606226e-06,6.422141586967762e-06,1.738849338806679e-06,4.789934652395363e-06,2.700653490628395e-06,4.1814699794089875e-06,7.967192748645783e-06,2.1091069127385136e-06,1.1463467399074458e-05
2022-06-24,2.4445940554352292e-06,1.2180573291921738e-05,6.0497170370088936e-06,6.865849539026862e-06,1.4666197348351519e-05,2.7609464738475414e-05,1.2984600718009466e-06,3.453205610768476e-06,3.876077038358561e-06,7.388521639171233e-06,3.2420332436426223e-06,4.723372325896496e-06,4.166209939916069e-06,3.689163714018137e-06,9.535430997274268e-06,3.744315660787467e-07,8.410320472458162e-06
