,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-08,1.6240154843283893e-06,5.604310663321899e-06,3.7237826556594453e-06,1.2163563437544663e-06,1.3081385842016104e-05,2.1757723450343067e-05,7.247043968510266e-07,2.170253082226816e-06,3.0244631731282494e-06,2.860841767075401e-06,6.839404178465589e-07,1.2148214698367928e-06,1.2762009863409368e-06,3.7218496901759518e-06,5.417651462224129e-06,1.0891297499330865e-06,1.1813240542516509e-05
2022-02-09,1.534741936627635e-06,4.862831950479634e-06,2.4844506362816103e-06,1.2329593459397262e-06,2.165162960990259e-06,2.316125899807203e-05,5.524924623146426e-07,1.4346881571830999e-06,2.8718865328400448e-06,3.0579950561214044e-06,1.086962740061442e-06,1.1179300184192944e-06,1.4041476180390844e-06,2.530459406237023e-06,2.3522216733704984e-06,2.70915194874718e-07,1.314639619225013e-05
2022-02-10,1.3935102066615154e-06,7.850119600554059e-06,3.004318002032881e-06,2.822945781562337e-06,2.2401182782450915e-06,2.1657406979288472e-05,6.08061928269772e-07,1.524139215282361e-06,2.8292439456312725e-06,3.5580621466814134e-06,1.9492198419572554e-06,2.0000722883269924e-06,1.8339038200583352e-06,2.0010130843386997e-06,4.486768048732913e-06,8.111725499209106e-07,9.486054596309653e-06
2022-02-11,1.5048431655641076e-06,4.8080294560992906e-06,2.4742432801843477e-06,1.8159696369876697e-06,1.677936808899777e-05,2.3271067781618532e-05,3.65538674370342e-07,1.7531821508310548e-06,2.907736534870069e-06,2.5554012590078695e-06,1.547925131386099e-06,2.8634702370903557e-06,1.017568575854268e-06,2.830592305685853e-06,2.9433255310679047e-06,1.759318744866821e-06,8.084829625690355e-06
2022-02-12,1.3653090046527252e-06,4.035920194218569e-06,2.8833317475008722e-06,4.677625094897319e-06,1.0536408559778315e-05,2.2240290708187053e-05,6.222666093712432e-07,1.812745093522163e-06,2.964095766828983e-06,2.8213781217705572e-06,1.0360549422238206e-06,1.3086377682805573e-06,1.9505558474616563e-06,2.167530314604833e-06,5.544839383330688e-06,6.610005697824911e-07,9.961086898205569e-06
2022-02-13,1.3995612410019188e-06,6.543270927903468e-06,3.002512782542283e-06,1.2061314900427816e-06,0.0,2.2263445373048866e-05,5.40143594719458e-07,1.5888493722093458e-06,2.9961060743014063e-06,2.9473542511887483e-06,1.5216294738759587e-06,2.471330506680418e-06,1.4186153986336552e-06,1.3621586072963482e-06,1.887840461539236e-06,9.667673716012084e-07,9.130835745395776e-06
2022-02-14,1.4202249659820909e-06,7.561820206905361e-06,2.5459104177169177e-06,2.29949700145591e-06,6.642885137873081e-06,2.107497660871836e-05,5.199837256649061e-07,1.5278145254894972e-06,2.0911748031838554e-06,3.1137727928168436e-06,9.329607088262281e-07,2.1530717105139722e-06,5.631532436838422e-07,1.925871288244193e-06,3.1147035089770547e-06,5.406029290407298e-07,6.478546071286793e-06
2022-02-15,1.4058724145790483e-06,6.039378840594893e-06,2.792208742126351e-06,1.2216146386082144e-06,3.308256747189636e-06,2.3107453816262493e-05,5.043947319590021e-07,2.02668547064377e-06,2.7001542702656705e-06,2.831623244783659e-06,1.5252824661799413e-06,2.3630762715949723e-06,8.16653858811981e-07,1.3795548590336356e-06,5.7456074830791855e-06,2.634134057404103e-07,9.426334004442332e-06
2022-02-16,1.3083292675414237e-06,6.542664537009534e-06,3.2662367169316875e-06,3.689001212144315e-06,2.879885726134387e-06,2.4441021180096026e-05,7.856352041926329e-07,1.6949877517193906e-06,1.977614946504226e-06,2.6419203590706014e-06,1.0041561432087325e-06,4.0754446310092434e-06,1.0528524932599892e-06,1.66722333401319e-06,3.6166600722898013e-06,0.0,9.416314078017301e-06
2022-02-17,1.312716016252043e-06,6.2522384193208795e-06,2.612614468209312e-06,2.2003189205109645e-06,6.25205145438347e-06,2.2168580763276783e-05,5.123429442842117e-07,1.3848759387601105e-06,1.9599615491179727e-06,3.5847557396883884e-06,1.1006225005007832e-06,1.5342663820909382e-06,1.2941164290668902e-06,2.2952471246674187e-06,3.438454247804977e-06,1.5661281969896927e-06,8.932164442087607e-06
2022-02-18,1.5141638897083697e-06,5.219057814416373e-06,2.445555514660433e-06,2.885448072214109e-06,6.3707658297603955e-06,2.3232129367286276e-05,4.662475392693347e-07,1.9668350862868112e-06,3.0752152182685253e-06,2.5459000316709965e-06,1.2571200134763265e-06,1.6107399846872318e-06,1.4356416217390597e-06,1.9076492331983793e-06,3.374585227319292e-06,2.7466996343868115e-07,1.1598449198123371e-05
2022-02-19,1.4491134250772068e-06,5.806962766117679e-06,2.5987828734831845e-06,2.853470033571075e-06,6.1456204772074305e-06,2.0461678319012944e-05,6.65861045826395e-07,1.5604592713279386e-06,2.45014054732147e-06,2.694848576458489e-06,7.776145651207208e-07,2.6130221471505544e-06,1.4441081410754057e-06,1.9780104577412903e-06,3.866929405564238e-06,9.644426084314788e-07,1.5736757401208394e-05
2022-02-20,1.5118296391606816e-06,5.2923824305181634e-06,3.196100686789258e-06,3.5137308794477977e-06,5.378541769755384e-06,2.2899559532452135e-05,3.861758718036159e-07,1.1103452812962614e-06,6.934989555945132e-06,3.0942287097522273e-06,1.6966727808915675e-06,1.7095125111385425e-06,1.330988279871786e-06,2.2230398068623015e-06,3.824028409981734e-06,6.234577214615345e-07,1.4078072628578408e-05
2022-02-21,1.5355839143297972e-06,6.410818041751521e-06,2.1125159174302027e-06,1.5369562671389836e-06,2.3222384520887374e-06,2.1848051073218322e-05,5.165062484343404e-07,1.5214208283676747e-06,2.4704576498091696e-06,3.946872578250467e-06,1.2529320032662799e-06,2.1032750095173196e-06,7.748443033391473e-07,1.5443870166472284e-06,3.743307375836249e-06,1.0130241988688065e-06,9.14143834066395e-06
2022-02-22,1.3592590244095056e-06,4.0071583877438655e-06,2.333611769518064e-06,2.6410519838261976e-06,4.14354053107759e-06,2.2264186905523914e-05,7.402436175910582e-07,1.927815580277791e-06,2.6415544030898686e-06,3.281733927561584e-06,1.3429514020580506e-06,2.866801521010215e-06,5.305367397753368e-07,1.9008226760541963e-06,3.6739336353594933e-06,4.981346104176385e-07,9.059602477585573e-06
2022-02-23,1.4532616144372268e-06,5.495788195190325e-06,2.4052821476135223e-06,1.1129555257407137e-06,1.8804097036662348e-06,2.368692407247056e-05,4.103715892854495e-07,2.064665711245256e-06,1.9806558585357485e-06,2.9823043450104954e-06,1.1240471851344168e-06,2.538893989078873e-06,7.668968745008323e-07,1.957841245086343e-06,5.223062869354875e-06,2.436885874298603e-07,8.872627593638326e-06
2022-02-24,1.1840635723261492e-06,3.5488918084843266e-06,1.5991260685518794e-06,3.923250240200996e-07,8.080364068883487e-06,1.5363344460091623e-05,7.613827378192891e-07,1.379240927419207e-06,1.7070322902228018e-06,2.6463262678811024e-06,8.595008362943137e-07,3.174887402618266e-06,8.31985362973952e-07,1.0037512694316835e-06,1.8954225860450775e-06,9.811761358340242e-07,8.083884696989384e-06
2022-02-25,1.2304750537890573e-06,3.0971767356977304e-06,1.8503802546590376e-06,1.1881206940525847e-06,5.238472740734015e-06,1.8224455643629733e-05,4.987247315247423e-07,1.5075444420092077e-06,2.0587265887970154e-06,2.3482845600651452e-06,7.650534094714487e-07,2.4217590204469114e-06,1.9925848576345312e-06,1.4212881726912506e-06,1.4970194343062962e-06,0.0,6.77261082300151e-06
2022-02-26,1.421752777559789e-06,3.295065075181617e-06,1.765245266829605e-06,2.02768273578199e-06,1.9709404539470054e-06,2.0061924473541664e-05,7.102471591820957e-07,1.505589231165482e-06,2.650666960399835e-06,2.2825267079035353e-06,1.2714633610879658e-06,2.2337231223980412e-06,1.5048933343180737e-06,2.0643040423566046e-06,2.1890983575363415e-06,2.9266199792736774e-07,2.5406760037969966e-05
2022-02-27,1.2886536201554887e-06,3.5284769837856635e-06,2.3442484208056277e-06,2.1145702347454905e-06,6.924056943444303e-06,1.937984552096967e-05,3.9558669766413703e-07,1.742639305133853e-06,2.3804246470242983e-06,2.201739107638212e-06,5.157134803171761e-07,2.4585995734876094e-06,1.7956954262627415e-06,1.3647983032827493e-06,2.713410590916383e-06,3.1523138141011194e-07,1.813388328455731e-05
2022-02-28,1.3714380093197332e-06,5.350504375804904e-06,2.062432204803352e-06,1.3918591549883884e-06,5.23205014396858e-06,1.9543765377530948e-05,3.0531887151824664e-07,1.8002666358548305e-06,1.3469715426546704e-06,2.764666768790072e-06,7.998827691813488e-07,1.7508949261691381e-06,1.1093940157068004e-06,2.254698426790804e-06,3.4173436645960726e-06,0.0,1.0627389042709667e-05
2022-03-01,1.4307453695862307e-06,3.3011406782131626e-06,1.8216554640731935e-06,6.563772054705931e-06,5.596931389083745e-06,1.9757673291534366e-05,3.6144261506623543e-07,1.6924823881444197e-06,2.2301118624110186e-06,2.376012537742959e-06,1.1728165910879455e-06,2.4967881161624428e-06,1.6063713399364477e-06,1.3523032632024354e-06,2.769389093074921e-06,5.146007675785049e-07,1.0138117202943028e-05
2022-03-02,1.4059768838212851e-06,4.818475706262723e-06,2.210559463604588e-06,4.914983080170747e-06,1.745261614716046e-06,2.0697157804940344e-05,6.772172809473753e-07,2.0314256302612696e-06,1.8084929294091777e-06,2.514937681940023e-06,1.2378936811379439e-06,1.5344631352904062e-06,1.8206161864773626e-06,2.354972809068363e-06,5.825610000533408e-06,8.190602975809873e-07,8.569825782390351e-06
2022-03-03,1.400794297059576e-06,5.090362049293117e-06,2.7691944207213517e-06,3.2717231511492474e-06,1.1043154808465683e-05,1.9593745052833617e-05,5.83207038314431e-07,1.6976303007159462e-06,2.676632257839467e-06,2.8951030256290536e-06,1.3420801951267901e-06,1.2793637979705452e-06,1.3300874765281126e-06,2.6303479906552506e-06,2.0520715008869614e-06,1.2373121373515456e-06,6.676049695560212e-06
2022-03-04,1.3517957547838222e-06,9.489396771327643e-06,4.004129181215645e-06,5.583021955792143e-06,1.0172008666551384e-05,2.2005313030486735e-05,4.601163339734165e-07,1.3877894512458463e-06,2.603629781029094e-06,2.379686197043528e-06,1.2109739846458878e-06,1.8922792386982166e-06,1.3187429214975117e-06,2.0664649521344724e-06,2.400505066265942e-06,5.807335826616181e-07,9.269003435183103e-06
2022-03-05,1.6298937630489587e-06,4.939879976634368e-06,3.775598801902463e-06,1.0765301434207284e-05,2.3558359291155144e-05,2.0990240713798206e-05,7.458107190402576e-07,1.3659684961373635e-06,2.3078538574623302e-06,2.231408253207182e-06,1.6580200918874735e-06,7.595091687187338e-07,1.943407708410071e-06,1.990872418780582e-06,9.56957762372459e-07,6.654283045918213e-07,1.0502908963296672e-05
2022-03-06,1.4323298968040605e-06,6.2484012879517155e-06,4.539189673517334e-06,2.6823625959760212e-05,0.0,1.8884825142993823e-05,4.905015064527517e-07,1.2338850209531304e-06,1.988832783474104e-06,2.7861596234783884e-06,1.2945276379223457e-06,1.8907186668920823e-06,1.5230629217126913e-06,1.7063223080739332e-06,3.408053409578065e-06,1.603426458204124e-06,6.666411120907032e-06
2022-03-07,1.3493094792208813e-06,6.7473962641241276e-06,4.203281137299524e-06,1.6303125915866014e-05,0.0,2.0463796341671032e-05,4.860694323450286e-07,1.5371305068243416e-06,2.715139579507626e-06,2.8266470300900785e-06,1.5802584185304263e-06,1.9598144568276242e-06,1.3158579423690108e-06,2.7588225693756754e-06,2.6119124101200757e-06,2.5099538494785697e-07,5.336099804632046e-06
2022-03-08,1.431565732115135e-06,4.47599945534154e-06,5.467302019230844e-06,1.661521745262441e-05,4.090255579619893e-06,1.899034304469278e-05,8.333975358101661e-07,1.7141942713845819e-06,2.1202755457092317e-06,2.597489152948651e-06,1.2483982199657234e-06,1.579374381378797e-06,9.797290387890648e-07,3.1828998416652006e-06,3.217203674931328e-06,1.4861398878707454e-06,7.47737451621971e-06
2022-03-09,1.4978067053136357e-06,8.693450592500338e-06,4.8934402602349995e-06,1.507775558878834e-05,6.654865372073523e-06,2.203238600507211e-05,4.6344629167270433e-07,1.7131150376902103e-06,2.432059626175321e-06,2.7701075503919607e-06,1.4605097728258837e-06,2.096730568025278e-06,6.098276407549276e-07,2.086878853552233e-06,3.0333596763769228e-06,2.481251046777785e-07,8.331143432773861e-06
2022-03-10,1.6489742566261492e-06,4.523201947764108e-06,7.535321280264003e-06,1.3988414568215449e-05,1.5261311811492277e-05,2.225003538347973e-05,5.69021699958651e-07,1.397500941097585e-06,2.2787791436087545e-06,2.890845991625219e-06,1.1672520435665154e-06,2.44863721096024e-06,1.344026735868567e-06,2.070954402522486e-06,1.8243950812686925e-06,1.0071071551942055e-06,8.755881641883468e-06
2022-03-11,1.2998635169478953e-06,6.668009672204491e-06,7.0182881235995736e-06,2.2028723936791234e-05,2.7939126231766227e-06,2.2293898094628178e-05,4.6057611255153734e-07,1.3810296390039404e-06,2.3491014733846332e-06,2.496658189275031e-06,5.900837139963372e-07,3.378551762872001e-06,1.5630568389988933e-06,2.7162427240534307e-06,3.0990242279500552e-06,0.0,9.533799642066938e-06
2022-03-12,1.673608998879459e-06,4.3307324313012095e-06,6.346370428249269e-06,1.3250117547471385e-05,1.1772739045466318e-05,2.336715787154428e-05,5.045745320694512e-07,1.7570421468337475e-06,3.2954271929984543e-06,2.8487143622596107e-06,1.5483779507997746e-06,3.5602052555426325e-06,1.5871172633654452e-06,2.985382522287e-06,3.1075890847383606e-06,0.0,1.0789502206698417e-05
2022-03-13,1.4664660498604195e-06,5.530830094092434e-06,6.799292789310886e-06,2.0657998570466497e-05,1.0310314696580326e-05,2.3380581757887255e-05,5.615100577681547e-07,1.406718063455645e-06,1.983452216831155e-06,2.7517719726745673e-06,1.47543603916463e-06,1.9727465070057162e-06,1.5780243428289445e-06,2.5359330525607928e-06,1.9417543595298004e-06,9.651621504584841e-07,1.2303009452812264e-05
2022-03-14,1.6954374148625759e-06,4.269826971192308e-06,6.5310461629552086e-06,1.3847250974500288e-05,2.2728667440956605e-06,2.1214321248273805e-05,5.784809589338803e-07,1.6774637805730275e-06,2.7201309116972106e-06,2.188203625233416e-06,1.1218262343888765e-06,3.0928339895582487e-06,1.0143554971136515e-06,2.7279278432775143e-06,4.185807556836657e-06,2.540497434478666e-07,8.221543183655573e-06
2022-03-15,1.607584570465904e-06,5.808896931258626e-06,6.59927374403226e-06,1.3721785376597591e-05,1.1680987557412054e-05,1.9094078707974614e-05,5.382456118576649e-07,1.5901005639225396e-06,2.9236829705256876e-06,2.893606699130471e-06,1.2233293806201792e-06,1.4664662251747891e-06,1.4012984898906824e-06,1.6716977169320335e-06,5.9262136258694724e-06,7.607850794830211e-07,1.365738736618504e-05
2022-03-16,1.6838689559397776e-06,5.614623017122647e-06,6.956569929326219e-06,1.2101581263446406e-05,1.3849392473316837e-05,2.118732855545907e-05,5.231396434960272e-07,1.5557842668767173e-06,2.7069935933893264e-06,2.9173286148714e-06,8.188844582690338e-07,2.417123348035641e-06,1.5146115155447494e-06,2.7429616366337767e-06,2.192101289109005e-06,0.0,7.577400086480134e-06
2022-03-17,1.493018118410379e-06,6.113455213621854e-06,8.357257475223567e-06,1.4653624940469648e-05,9.522426504721934e-06,2.2196243860515334e-05,6.68343920290898e-07,1.674146025645975e-06,2.2470024299726277e-06,2.955798412235052e-06,1.630981281635576e-06,2.7723980054576635e-06,1.3112929622787506e-06,3.2223118024903316e-06,5.0853118856452045e-06,5.427102079448433e-07,5.200830052476375e-06
2022-03-18,1.5850325280152156e-06,5.988141882235338e-06,6.632426152540643e-06,1.4899812727978776e-05,5.854595271828858e-06,2.169047593935507e-05,4.820867181445292e-07,1.4491254416488462e-06,2.2697329374275195e-06,2.1714697823529258e-06,8.18965845029433e-07,1.9860944499854475e-06,1.8155019486819844e-06,1.98288465483698e-06,3.121692956524182e-06,8.966661057522027e-07,7.37632509957403e-06
2022-03-19,1.4300968569392133e-06,5.4654768704831965e-06,7.227498295978287e-06,1.5606066806450785e-05,1.993017794327207e-05,2.3056428600860048e-05,4.588417146584511e-07,1.8081074089732433e-06,3.1754991754366133e-06,3.627077376182589e-06,1.1707903855362564e-06,1.3767440396816968e-06,2.3937453031060042e-06,1.6509201403402186e-06,3.3445515165450784e-06,3.486423344532887e-07,1.0139896775850823e-05
2022-03-20,1.4793794926323335e-06,5.353872788127766e-06,7.181411726550374e-06,1.48598886393622e-05,5.4693225697065164e-06,2.3823951768426166e-05,3.47487281820699e-07,1.805997932906366e-06,2.5807936173477286e-06,2.7504203828800892e-06,1.2287965150903424e-06,2.1267866869108403e-07,2.521792674433496e-06,2.0326973894357813e-06,3.1867977343461508e-06,6.677542156993023e-07,1.1878595273872437e-05
2022-03-21,1.5472372223533213e-06,4.6950410235387115e-06,5.957403903482633e-06,1.0717728629428449e-05,7.1574959261919024e-06,2.28552193474382e-05,6.49995047320346e-07,1.7379759327819066e-06,2.8872273857692916e-06,3.6334879741709505e-06,7.320260289632373e-07,1.9260118688555407e-06,1.4688764293015085e-06,2.3655820817802422e-06,3.2658144342466363e-06,0.0,7.752635896204709e-06
2022-03-22,1.58890022698792e-06,4.813897875183482e-06,5.009884591231362e-06,8.694315712479541e-06,2.4095050153846894e-06,2.19631450291912e-05,2.6087320326434554e-07,1.8899316411725387e-06,2.620870043331258e-06,2.9496419807923162e-06,1.4000671386041697e-06,1.922992876185481e-06,1.3934746138536692e-06,1.4901259782304516e-06,2.7027903607684575e-06,5.413789463141568e-07,8.343382328976958e-06
2022-03-23,1.5917069626344912e-06,5.503445604903545e-06,6.473400178550897e-06,1.627878443302049e-05,4.7302011518039805e-06,2.3054312699748748e-05,3.290949306907976e-07,1.1289071892860598e-06,2.0921799613234964e-06,2.9368759628058363e-06,1.5040550158814283e-06,2.138359333109875e-06,1.0434647109509998e-06,2.7172362446708202e-06,2.7360879050322127e-06,0.0,8.989096754407302e-06
2022-03-24,1.6439189001474278e-06,6.153588176495678e-06,4.628346189784171e-06,9.492945485085327e-06,6.97656571576076e-06,2.2531568309040522e-05,7.115914933506519e-07,1.8707766382223988e-06,2.0896673406318766e-06,2.526808629686412e-06,8.530365827581971e-07,3.145211258598221e-06,2.0827376799991575e-06,1.5989244994247069e-06,3.6909068511997063e-06,5.567590831068715e-07,1.0964431384588396e-05
2022-03-25,1.6470339419837318e-06,6.0540849938496e-06,5.934251591044472e-06,1.4001429265899464e-05,8.55820003936772e-06,2.1343752726498576e-05,4.0549780684821594e-07,1.5631564461863582e-06,2.5131959383339485e-06,2.9288968449504773e-06,2.5768394490225314e-06,2.3303648369252303e-06,2.0832705288541546e-06,3.850001478400568e-06,2.501966545704924e-06,0.0,9.849342330130789e-06
2022-03-26,1.4603614039507876e-06,5.050240423008138e-06,5.260112723617927e-06,1.3854080511603486e-05,1.904882849704743e-05,2.4596934679644293e-05,3.172799760713211e-07,2.082788610185631e-06,1.9610022028591414e-06,1.7195421467716523e-06,2.630400891179822e-06,1.8684867312812027e-06,1.1571298807577657e-06,1.661611842035698e-06,4.295929877762707e-06,3.5205156288010565e-07,1.0339334228502007e-05
2022-03-27,1.320964094858779e-06,5.829124362653829e-06,5.671929390578549e-06,8.435809492167513e-06,0.0,2.175034128690565e-05,3.510796489133295e-07,2.2251189582148444e-06,4.043731609445618e-06,2.683657563894678e-06,1.5380230591024076e-06,2.5702496346390146e-06,1.2253398953626567e-06,2.1781889230380507e-06,1.9551238255951343e-06,3.519560308369796e-07,7.845834911991245e-06
2022-03-28,1.4912826758870514e-06,5.9673704185513616e-06,4.295742025437105e-06,6.927830480606693e-06,4.636885496749543e-06,2.0792735431340992e-05,7.230627529815807e-07,1.6697527162387264e-06,1.0165479868990832e-05,2.6333801177694403e-06,1.5181825403043577e-06,1.5346186958503398e-06,1.894341423258703e-06,1.2686254031453665e-06,2.083154432802183e-06,0.0,7.494918445294091e-06
2022-03-29,1.626268821710819e-06,5.899169188049414e-06,4.0235124312512795e-06,1.0083337342660325e-05,2.2735746960230633e-06,2.4325271897262773e-05,7.392798540527153e-07,1.6851408878242543e-06,3.7108998024415306e-06,3.66493866914703e-06,7.485132080625467e-07,2.247245784210125e-06,8.763289528570077e-07,2.245718137350046e-06,2.1339165406272816e-06,0.0,1.1696904824774144e-05
2022-03-30,4.0038048497789855e-06,4.686905823847838e-06,7.0779088324302405e-06,9.541280490354468e-06,1.1987762891640213e-05,2.5444382331638384e-05,7.939234948194672e-07,2.6343544340461885e-06,1.1355663109271405e-05,2.7021386193587202e-05,1.3525940371891614e-06,4.14521446216965e-06,8.956394227335228e-07,1.1314352806088803e-06,3.0816611765687554e-06,2.9262131933589007e-07,6.012612958834395e-06
2022-03-31,4.128605467441334e-06,6.789729010385467e-06,6.202091851173881e-06,8.387108678476835e-06,4.901215991687537e-06,2.5679688562034934e-05,5.548454112255838e-07,3.3657525566035435e-06,1.4028500930080382e-05,3.7367320701133655e-05,1.0391667129961826e-06,2.610846535659029e-06,5.889111562740534e-07,2.4602645311570536e-06,2.394082784988622e-06,3.2167228413698865e-07,8.555781556804979e-06
2022-04-01,2.5174669247802862e-06,8.231303403954317e-06,5.315537127228463e-06,1.0181927079434005e-05,6.010048801596269e-06,2.4728670103177887e-05,5.477530417068751e-07,1.7757672803706056e-06,8.323694495107998e-06,1.2072755359619702e-05,1.7613317708903363e-06,2.125984882939184e-06,8.874376606737578e-07,1.37776700823233e-06,5.5220886306269396e-06,7.293374151917337e-07,9.246026520102985e-06
2022-04-02,2.392055811410885e-06,8.741598231399846e-06,4.731973203368488e-06,7.69325186412738e-06,2.0452476965397818e-05,2.3863404431138615e-05,5.391859579737532e-07,1.936987613811642e-06,5.13199170919545e-06,9.57529194138488e-06,1.079828418674257e-06,1.5115395653983652e-06,1.5980101577515678e-06,2.070956849370507e-06,3.389649946007719e-06,1.561511246199184e-06,8.86125527529515e-06
2022-04-03,1.853380635129766e-06,7.657658051874288e-06,5.861680861606125e-06,5.798688458748283e-06,1.0964431384588396e-05,2.255639396593607e-05,4.837789625303234e-07,1.7515660877502438e-06,4.110376324855416e-06,5.55071226904709e-06,1.3974581800857402e-06,1.373808006896516e-06,6.86604517514423e-07,1.6308108440440913e-06,5.3170628374739785e-06,1.108361553449997e-06,9.331411373637409e-06
2022-04-04,1.88675537037401e-06,7.115840134786496e-06,4.5528551903410124e-06,6.342891648187709e-06,2.2951519505348853e-06,2.2854888870658527e-05,4.514728262569131e-07,1.6871490419854979e-06,4.106242046174553e-06,6.739715679909646e-06,9.383215315482741e-07,1.7540905391372682e-06,1.282681859217037e-06,2.8634501742966213e-06,2.3259649090978026e-06,3.381011226647778e-07,6.22401622840416e-06
2022-04-05,1.5404416423367222e-06,6.108577090492212e-06,4.647794568190577e-06,7.534614016793148e-06,7.093758202157921e-06,2.6145081209630408e-05,5.564460328687434e-07,2.0183012832695944e-06,2.765087924875092e-06,3.903944390600675e-06,6.447644135607066e-07,1.938068492750038e-06,8.38984392613054e-07,2.952481366346219e-06,3.927153610613479e-06,6.166115775606414e-07,7.032177486132169e-06
2022-04-06,1.7912024372385913e-06,1.5518822628563036e-05,3.823699989799718e-06,6.988080405370779e-06,1.3983862622533596e-05,2.2290095947373312e-05,6.679310824701521e-07,1.966164380655633e-06,2.7579346930257806e-06,3.471577669607202e-06,1.8432521805254374e-06,1.9451386035036544e-06,9.72532757334599e-07,3.199588989940035e-06,3.4768531975228117e-06,2.9984270251825893e-07,8.252361085457326e-06
2022-04-07,1.753146686715986e-06,8.821048682589351e-06,4.401516441373957e-06,8.545903788078677e-06,4.802589556288751e-06,2.3446594595285896e-05,5.351014596434663e-07,1.8003267016859016e-06,2.392273799958065e-06,5.931438436467497e-06,1.4883361575890013e-06,1.8219678975881782e-06,1.4846768359606547e-06,1.2587314661625447e-06,3.870708323685023e-06,2.9866000216827163e-07,8.524082664548014e-06
2022-04-08,1.6458024069824617e-06,5.9641397961836555e-06,3.9460097623038685e-06,7.753000480409137e-06,5.71915516639882e-06,2.550450577064186e-05,5.609776242855001e-07,1.4630600470290766e-06,3.928043728686517e-06,5.203948813389175e-06,1.4654882863239448e-06,8.51186014219346e-07,1.0665838997560455e-06,2.0125125646577715e-06,2.986483177140263e-06,0.0,1.0371502147659834e-05
2022-04-09,1.6927167524906471e-06,6.9236778628093745e-06,4.507409231000248e-06,9.998303736055814e-06,1.3796623966115492e-05,2.3117231321045922e-05,8.519672776408004e-07,1.595607095293882e-06,4.02508966009934e-06,3.7027280286346095e-06,1.105239281817725e-06,2.6302893268941657e-06,1.4065617512256427e-06,2.217007819829982e-06,3.1246079217944288e-06,1.4366118371787242e-06,1.0468089560889175e-05
2022-04-10,1.6693725746851756e-06,5.368235188299614e-06,5.5787045695991255e-06,7.373759033223504e-06,8.254230293025175e-06,2.636071668912085e-05,2.2319835542987753e-07,2.2807176049872334e-06,2.9028422771944956e-06,4.16313395753417e-06,9.887092525597423e-07,2.8691905642111345e-06,1.3326636092940445e-06,8.64580472412534e-07,4.870785031381772e-06,0.0,1.3683722888191047e-05
2022-04-11,1.5335343706357602e-06,5.499506770979947e-06,5.021439627246131e-06,4.9413913920467816e-06,7.069619253872384e-06,2.714190268149489e-05,4.028154195015835e-07,4.348657340602254e-06,2.7032918126681374e-06,3.5373024224715078e-06,1.6921958058326495e-06,1.883711308569722e-06,1.4529074554856397e-06,1.173024999802052e-06,4.246089965707237e-06,0.0,1.15974867988385e-05
2022-04-12,1.7113570755116393e-06,9.448299875699278e-06,4.619064014186922e-06,6.46136106085608e-06,4.9309299980522825e-06,2.837607772303338e-05,7.951110719280375e-07,4.566722627884237e-06,2.649577773221976e-06,4.141111408044136e-06,1.572262592559941e-06,2.869015760516166e-06,1.4805432557368276e-06,2.63577499326047e-06,4.115199994147271e-06,0.0,9.975355479880651e-06
2022-04-13,2.166475473726277e-06,8.248234053089233e-06,5.327793848475945e-06,8.281058167808782e-06,5.05046678939301e-06,2.771866212583328e-05,4.895721139723881e-07,2.4244998421198576e-06,2.9867088190838e-06,2.574782346291747e-06,9.191563500462192e-07,2.833799936204079e-06,1.287913766445854e-06,1.1782370775007529e-06,3.801831543527952e-06,5.995216416821018e-07,1.3404735893191064e-05
2022-04-14,1.7150439554580714e-06,9.953652175958853e-06,5.742850803346516e-06,1.4556837170733128e-05,5.369905972946414e-06,2.732781793743707e-05,7.858546644010678e-07,1.9927032189878713e-06,4.072885983431103e-06,3.4173549425531726e-06,2.003584355166125e-06,3.845596941981312e-06,1.6018098315349903e-06,2.799014435916953e-06,2.950262210227515e-06,0.0,1.2499895834201382e-05
2022-04-15,1.625417941564026e-06,5.364160475875307e-06,5.098294514898785e-06,8.916667984991235e-06,3.129694541812719e-06,2.5503730475010893e-05,5.909308351846316e-07,1.9100884745022686e-06,3.2019480454865784e-06,3.854456591800756e-06,1.0835444106359579e-06,1.7679865373718469e-06,1.940496360857808e-06,1.6665320815758364e-06,4.299320611802877e-06,7.351619506640167e-07,1.0249553567882408e-05
2022-04-16,1.8824659438544483e-06,5.392789761170441e-06,7.012464639887206e-06,8.435259384226064e-06,1.1960959428425618e-05,2.60103081981902e-05,5.160717022737421e-07,2.392330330148253e-06,5.070300776579943e-06,2.696536587667775e-06,1.373828447184237e-06,1.3650640189429933e-06,3.337875514333238e-06,4.816337015155407e-06,5.185682376052609e-06,1.0853980317392092e-06,9.610568769935065e-06
2022-04-17,1.693365009302787e-06,7.915379932416624e-06,6.404015257715978e-06,9.7671193183853e-06,1.7857079081860423e-05,2.5857380126644263e-05,3.450484965661924e-07,1.8643640825635872e-06,2.1805744097552452e-06,2.946433832917559e-06,2.1656374606685902e-06,4.67554408180886e-06,2.129460687775718e-06,3.2701325711744353e-06,3.896383474268771e-06,0.0,1.1602672044925547e-05
