,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-17,1.8252547097424467e-06,1.033730489867197e-05,4.291876439280764e-06,5.828949477580403e-06,3.626736300003627e-06,3.264986886615379e-05,7.217647050803922e-07,1.3291190133987538e-06,3.8948820033325585e-06,4.140251068646573e-06,2.2435791866500356e-06,1.8697021564464781e-06,1.8511269279623066e-06,1.9071776631352094e-06,5.7651869437064586e-06,9.271274716832092e-07,6.796890707532205e-06
2021-06-18,1.4940893889495562e-06,9.347833308861185e-06,5.1825152301166325e-06,4.562109206466725e-06,1.693200529971766e-05,2.9656956728411615e-05,8.663522981009963e-07,8.039573999052938e-07,4.001317569657011e-06,3.800588121353565e-06,1.9953088294111713e-06,2.2781130129557916e-06,1.0452381389279435e-06,1.5855663873763546e-06,4.941252409835797e-06,0.0,9.66098427992914e-06
2021-06-19,1.3621721037954776e-06,7.767319864704795e-06,3.910453917669855e-06,3.921291830380601e-06,2.4568937983086743e-05,2.8058883361421806e-05,8.73215649311805e-07,1.1319691947412635e-06,3.0805068460597383e-06,3.451253369120176e-06,1.4356938373320596e-06,1.1370427933161781e-06,1.342466499053622e-06,1.1252826393504305e-06,3.4586073867948393e-06,0.0,6.233367483282331e-06
2021-06-20,1.7356614104175334e-06,1.0021895986824547e-05,4.74881222492775e-06,8.328498177446981e-06,4.8956775617745496e-05,2.4708696373683515e-05,1.0238161652074813e-06,1.6269720009951152e-06,2.1418536563190364e-06,3.424051547877323e-06,1.1963616984250082e-06,1.763140364566136e-06,1.4685384280922815e-06,1.6979925059100752e-06,2.727398559524451e-06,3.563324553301634e-07,7.470676040151564e-06
2021-06-21,1.7056561626197349e-06,9.207184872102476e-06,4.455087814235906e-06,6.614535309050933e-06,8.646741691562078e-06,2.7363756640847954e-05,8.895498738646077e-07,9.80562217113929e-07,2.5177861358286274e-06,3.5962356119818244e-06,2.0714885773411916e-06,1.5246861941698033e-06,1.4273989223138136e-06,1.8493207587108698e-06,3.347102799310806e-06,0.0,7.715981133108766e-06
2021-06-22,1.7175324631136966e-06,9.63612777023617e-06,4.677762174168419e-06,6.838554777134609e-06,0.0,2.7108735615321138e-05,6.856166539027699e-07,1.279450028077367e-06,2.7955736750145604e-06,3.5839381446160746e-06,1.3220003905566867e-06,1.241569741455517e-06,1.3512349442868943e-06,1.0648332874187361e-06,4.2739312100086925e-06,0.0,8.515789730809163e-06
2021-06-23,1.6536197897722376e-06,7.412117221420965e-06,3.974472405348492e-06,3.2190298745286533e-06,1.6720310997784558e-05,2.2757667084099032e-05,6.942351132734838e-07,9.74203418220007e-07,1.7812142922197358e-06,3.637436950817289e-06,1.8154169121659735e-06,8.821523812380303e-07,4.571500148059461e-07,1.359317236097243e-06,3.226712813624075e-06,0.0,8.829363488862571e-06
2021-06-24,1.6890588059388956e-06,9.72490570265731e-06,4.839767072414042e-06,6.178683404948851e-06,3.6876480180940593e-05,2.632090825339357e-05,5.031924907801857e-07,1.0776286283629633e-06,1.4092635460841814e-06,2.7008653842777765e-06,1.2569228044906372e-06,1.5771516291100134e-06,2.4681697193420708e-06,1.992156420444306e-06,2.1353074962905706e-06,0.0,8.996340738404655e-06
2021-06-25,1.5211381533013592e-06,1.1039531691445089e-05,6.036241038255576e-06,6.740012985758353e-06,1.7921066661887717e-05,2.5779621784711848e-05,7.508199162046042e-07,8.637333896871385e-07,2.7775310264103305e-06,4.054870219254658e-06,7.349954356783444e-07,2.3735588259428625e-06,1.2276004352089064e-06,2.103730440002735e-06,3.3188401428096915e-06,0.0,1.1698583082240308e-05
2021-06-26,1.6280232816071532e-06,1.0870433216030209e-05,4.914910725093502e-06,7.595705894267774e-06,9.004060831434977e-06,2.6772432167509062e-05,4.782896362607316e-07,1.6480648540203012e-06,2.4104744757870853e-06,2.4206950894540205e-06,6.812380567411937e-07,1.196029796177728e-06,2.276935002613415e-06,1.3670834853580801e-06,3.435350848087927e-06,1.146771894455702e-06,8.729237508585828e-06
2021-06-27,1.5008108411191673e-06,8.806984757590225e-06,5.855953435540397e-06,2.321542990333095e-06,2.563554795983764e-05,2.6053116234034326e-05,4.462257113767476e-07,1.5448392650430789e-06,2.3993611940756895e-06,2.6369994821668925e-06,8.486363686510331e-07,1.5440862355006012e-06,1.353746934609285e-06,1.6855860936082576e-06,1.4627645958308284e-06,1.8941517685316232e-06,1.2163009986715782e-05
2021-06-28,1.6012200666375523e-06,9.907990061064436e-06,4.401661445950963e-06,5.246892527900351e-06,1.82610879043119e-05,2.5526387095192308e-05,6.270590369540067e-07,1.4234118839946488e-06,1.8220430587037675e-06,3.449022269250989e-06,9.687376258904819e-07,8.634724059259766e-07,1.5991060357617677e-06,1.7102891461474726e-06,3.7049756397851686e-06,1.0444827808309558e-06,1.1919168248954993e-05
2021-06-29,1.5893255570102415e-06,9.504065294046695e-06,4.782707676906705e-06,6.032608258506648e-06,1.4087747885663839e-05,2.368069040634985e-05,8.333897723406935e-07,1.3850171486059303e-06,1.8271064024549e-06,3.2504676447800547e-06,5.454330887479137e-07,1.3883024757077436e-06,1.6403017211993517e-06,1.7092837728057302e-06,3.1341049309727636e-06,1.707607699671422e-06,9.465132299463858e-06
2021-06-30,1.6641196954803232e-06,1.0790475721861245e-05,4.346462305667859e-06,3.5535668216258705e-06,1.9746358031090642e-05,2.600532966524735e-05,7.449133591271999e-07,1.0968847666095372e-06,1.6967656253649295e-06,3.835863930398797e-06,8.838681940394321e-07,3.5884963572276354e-07,2.4516505204161196e-06,1.4087739065018672e-06,2.9651954256523206e-06,3.574887274867005e-07,1.1020247477242603e-05
2021-07-01,1.7507810589803082e-06,1.251253770660429e-05,4.615840027236045e-06,1.983977398529476e-06,3.274976373384735e-05,2.7200302343756988e-05,7.593459455257594e-07,2.015923500603397e-06,2.8419608413320575e-06,2.7651561839710947e-06,1.2038333665892301e-06,1.5799541040887808e-06,2.5763120984111585e-06,7.860066914321655e-07,3.1055707728523424e-06,0.0,1.1071848837491976e-05
2021-07-02,1.5739391074354172e-06,1.0698625982597472e-05,5.538400935574378e-06,2.726210744269164e-06,1.4510067568547977e-05,2.598172598317533e-05,6.521261908741297e-07,1.7328483090916186e-06,2.5719620845464635e-06,3.3075645902268786e-06,1.0400344084983708e-06,1.3797732825530773e-06,2.201890102463955e-06,1.2240780435438222e-06,2.449212183687648e-06,0.0,7.999228074490811e-06
2021-07-03,1.5186338258462579e-06,9.589698495709861e-06,6.695952059097768e-06,6.406222862528152e-06,2.8330885859582685e-05,2.709557171797238e-05,7.245108167653667e-07,1.8751662831277538e-06,1.8821912103807018e-06,3.6954568532486864e-06,1.2438658135472013e-06,1.7399277755980348e-06,1.493553821705519e-06,1.5140833981361027e-06,3.555844658896119e-06,9.745987089815769e-07,1.0538334908773557e-05
2021-07-04,1.8140381225760437e-06,9.280751770993185e-06,3.957390190421196e-06,8.153874483333141e-06,4.3881204802359054e-05,2.8030964103105988e-05,5.194200393290014e-07,1.1257210755180091e-06,2.238368419236019e-06,2.245672692141381e-06,1.406629054699196e-06,1.084880900870635e-06,1.1819990993166862e-06,1.962771953377825e-06,1.1272719320336188e-06,6.669581273683266e-07,1.3004951320579391e-05
2021-07-05,1.7908802690358024e-06,1.363543594687986e-05,4.4056385382948205e-06,4.483644306091991e-06,2.632514182670159e-05,2.760055097557862e-05,8.176427463191699e-07,1.407223050763883e-06,2.269562994699719e-06,4.150030232970247e-06,2.0553305254092805e-06,1.298884443817681e-06,1.847769137506637e-06,2.235571398636063e-06,4.225655645687226e-06,0.0,1.4615158888471493e-05
2021-07-06,1.7521739914665793e-06,1.1644437388357182e-05,4.344630929234491e-06,5.0618334593518955e-06,4.549849286242393e-05,2.4984773301633546e-05,8.26899184837271e-07,1.548423321113324e-06,1.971515904998242e-06,2.9135406803117487e-06,1.6449161629924809e-06,5.515361845425366e-07,1.5474754076573635e-06,2.1036027352244823e-06,4.284815763070436e-06,6.254665589613252e-07,8.461623891395058e-06
2021-07-07,1.6479328443113346e-06,1.5094289456403399e-05,3.988978929894174e-06,8.188429622966907e-06,3.126521387639521e-05,2.69568130162003e-05,8.384813760709154e-07,1.6086810866158137e-06,2.0665878075546467e-06,2.674991889910952e-06,1.0900751409557998e-06,2.824595945963361e-06,2.4494928701857338e-06,1.4795346330946449e-06,3.848889703570543e-06,0.0,1.0449477457978335e-05
2021-07-08,1.6085311277726432e-06,8.630969934016236e-06,4.381389739972708e-06,1.3515129849988816e-06,2.7584050901768598e-05,2.6594283392341915e-05,9.142402983105144e-07,2.627734801856358e-06,2.64181947390807e-06,3.57772472807056e-06,9.585814017740572e-07,1.8796391844621507e-06,2.4353373650712403e-06,9.23160717665142e-07,4.204283744707483e-06,6.314937289515246e-07,8.96534765056661e-06
2021-07-09,1.562233140675791e-06,1.0843809576842313e-05,4.937053612427484e-06,1.1105943762277275e-05,2.341284334934772e-05,2.71518760149511e-05,8.781877322772248e-07,1.68569690209586e-06,1.7663791140008612e-06,2.95114823476733e-06,1.6714463742580868e-06,2.8686310414564997e-06,1.4716038750273238e-06,2.185245918834722e-06,4.975404399314763e-06,3.241556232248428e-07,1.2449756801781976e-05
2021-07-10,1.4649383486799868e-06,1.2724547575751747e-05,4.692426913728827e-06,2.3426866398923614e-06,4.282084709151291e-05,2.6949844373323586e-05,8.043696577286451e-07,2.365583108092334e-06,3.2150425615499487e-06,3.1631161809208236e-06,1.0155398929966236e-06,2.3443062494515997e-06,1.3326905726316967e-06,1.4757237539578911e-06,2.0864655154940927e-06,0.0,1.1284054925137349e-05
2021-07-11,1.4555575254442112e-06,8.618081230255887e-06,4.013653301774551e-06,4.563408892519334e-06,4.104888100750374e-06,2.7853161432165147e-05,8.663743451675142e-07,1.4254584503467852e-06,2.0087827475257037e-06,2.2885743497731166e-06,1.3877733530671514e-06,1.621759865692335e-06,1.8551586913050979e-06,1.8344698579668769e-06,3.859041064313235e-06,9.508237144308734e-07,8.442693010013034e-06
2021-07-12,1.733466406039858e-06,1.6843219037365852e-05,4.9008914290230944e-06,4.258039635049506e-06,1.8221574344023323e-05,2.9971642048534223e-05,4.950312884525867e-07,1.4016439882337995e-06,1.9324987609619227e-06,1.7977563536768989e-06,1.3550027457046023e-06,1.0201888573612747e-06,2.3351576667998046e-06,1.339841389576302e-06,3.85398953137859e-06,6.168681357998189e-07,1.3635063176184528e-05
2021-07-13,1.5293728502830796e-06,1.1013043500942195e-05,5.67453956041475e-06,1.8675043045974221e-06,1.8226057794829267e-05,2.4589608661254283e-05,5.009181830294931e-07,1.3080138116620516e-06,1.6899867128416102e-06,2.0760664827667203e-06,8.523651828640291e-07,1.3481567663651065e-06,2.4486947436726746e-06,2.1750352355708163e-06,2.7425470522037737e-06,0.0,1.5930091263024314e-05
2021-07-14,1.5092390314209236e-06,1.0637434995299584e-05,5.177900316923906e-06,1.2860247688370478e-06,5.104763672645428e-05,3.283875556637566e-05,5.034365980618698e-07,1.2269617769154924e-06,1.98912057133908e-06,4.6252179473359834e-06,1.5059040582070641e-06,1.2138845502150223e-06,1.7647612677671232e-06,2.123506795525104e-06,4.023560733637494e-06,2.9442644844563447e-07,1.4532719464910035e-05
2021-07-15,1.6618864624895693e-06,1.3904342266922547e-05,4.956402146057127e-06,5.7924488349776375e-06,1.8035891423933627e-05,2.8146088023214925e-05,6.074279763970843e-07,1.5376393002868663e-06,3.3871921795709972e-06,3.455317110423916e-06,1.0293703747747914e-06,1.2117793959071978e-06,2.060512256360693e-06,1.1137319167724049e-06,2.202946094223781e-06,5.870098247834374e-07,1.1195875351709642e-05
2021-07-16,1.8083307186607956e-06,1.6240645239345393e-05,7.3955084252083304e-06,1.7131546556954486e-05,3.0424729219909943e-05,3.052823518020223e-05,5.682317644624786e-07,1.5765982370478514e-06,2.2190900550621808e-06,4.546761739454639e-06,1.4847284805442506e-06,1.5828592801694166e-06,1.8908494897153359e-06,2.7658615243769206e-06,3.889111072364041e-06,1.1808407408949062e-06,1.219089082008854e-05
2021-07-17,1.7585138295461457e-06,1.4768277438668324e-05,6.342946785784085e-06,1.2934543600824768e-05,1.7857461740388223e-05,2.9750063466142706e-05,7.839725304676055e-07,2.37847446743941e-06,2.5567794180300433e-06,4.50972808689776e-06,1.3198740027971177e-06,2.475687102198344e-06,1.0706919608521709e-06,2.6572909106739157e-06,2.589820645208492e-06,6.408264097379982e-07,1.7502923249420314e-05
2021-07-18,1.8608595410608635e-06,1.5721895520078354e-05,5.50568313089633e-06,9.708690734510997e-06,3.0118537960114452e-05,2.885693852493405e-05,4.503158329828375e-07,1.828148926831809e-06,2.183421451792997e-06,2.967010228649083e-06,1.3207589902963836e-06,2.8646998872993363e-06,2.343174144032906e-06,1.0961849007107037e-06,3.6887880210297806e-06,3.3361991283846155e-07,1.9981424327642702e-05
2021-07-19,1.7821761462380143e-06,1.2113028861407394e-05,5.720680214660871e-06,6.905088924990647e-06,3.191072291463426e-05,3.184297844634714e-05,5.116297710542046e-07,2.063178151796619e-06,2.9795562874083903e-06,3.994836641935246e-06,1.3896873157216715e-06,1.2157611272537173e-06,2.463010666442497e-06,3.1494956165651534e-06,4.183198344740593e-06,8.636132946933554e-07,1.449498252494734e-05
2021-07-20,1.8898763846072714e-06,1.1980793327224103e-05,6.8493675338600915e-06,8.619580361886925e-06,2.7804552532067917e-05,3.060943728483975e-05,7.816112237982207e-07,2.3352364072984255e-06,2.419271857850998e-06,3.53525354838449e-06,9.581574168923254e-07,2.29913679793205e-06,1.3055760609573463e-06,2.382974854482724e-06,4.508497477322258e-06,1.4010291960474165e-06,1.6170420056980518e-05
2021-07-21,1.550753111384859e-06,1.187431629913184e-05,5.359186264405605e-06,9.228179661584196e-06,9.510901871269943e-06,3.1387550120551654e-05,6.888231112732341e-07,1.0348185763208674e-06,2.483036678860404e-06,3.5759278075801194e-06,1.408016033443614e-06,2.6705930318886614e-06,1.1982754854949298e-06,1.438193858624585e-06,2.2596433508057565e-06,2.672767704413274e-07,1.54720435886148e-05
2021-07-22,1.5273507386737169e-06,1.2298892729205795e-05,5.238108235930779e-06,8.592961967550332e-06,8.116805607280297e-05,3.203699538460198e-05,8.709347386010496e-07,1.3186375795954157e-06,1.8457921476410229e-06,3.2731271650650723e-06,6.828524764984501e-07,5.256468347124555e-07,1.126381430025192e-06,2.2916185426772705e-06,2.4346435164530163e-06,2.542025399409386e-07,1.5292478682660762e-05
2021-07-23,1.5075906881368783e-06,1.5071623457652063e-05,6.206179716566255e-06,1.3056992397394374e-05,7.015279278268068e-05,2.980321046151587e-05,7.857553288503914e-07,1.1990228580347345e-06,2.7642682921210835e-06,2.0809549752095834e-06,1.7351131628411139e-06,1.635379940462358e-06,1.0311973283739617e-06,1.3179818710129218e-06,2.9263904524755655e-06,2.6130687932168915e-07,1.7873442021573244e-05
2021-07-24,1.6644475904630699e-06,1.2926927158612165e-05,6.289661789161442e-06,9.079916888494081e-06,1.4984416207144569e-05,3.076583587757182e-05,5.530918998695698e-07,2.2136229121039517e-06,1.90954289655918e-06,2.4826346416638967e-06,1.4107525490182432e-06,5.17105416248314e-07,1.6205539956437193e-06,1.7901149850525398e-06,2.846808940688159e-06,5.979534445407149e-07,1.449057150587604e-05
2021-07-25,1.5927505446306783e-06,1.530474536600196e-05,5.473004624409265e-06,8.976704071902019e-06,2.3446658851113717e-05,3.109418213093495e-05,7.509922820791382e-07,1.8254879520168302e-06,1.0415908529574475e-06,2.0724391157685214e-06,1.5465037779722733e-06,1.7309893660130278e-06,1.9241576171574143e-06,3.26266403043413e-06,4.092740476001065e-06,0.0,1.320268724195451e-05
2021-07-26,1.453208278916508e-06,1.388812536347828e-05,5.237311029056405e-06,5.639578309931172e-06,2.859798384213913e-05,3.216727943631088e-05,4.96044873736592e-07,1.9355503218889313e-06,2.541308625159889e-06,2.445898757728021e-06,1.3599340528495816e-06,1.4109432049504353e-06,1.0313797282314415e-06,1.9566685219897935e-06,4.437944663563853e-06,0.0,1.523106318504264e-05
2021-07-27,1.6002556152385063e-06,1.058658705171705e-05,5.444005109258401e-06,7.964456468731544e-06,0.0,2.7264458705977897e-05,5.973081709965868e-07,1.2453177387292786e-06,2.210953218855396e-06,2.6967468077102875e-06,1.5471181151075568e-06,2.7798496344584603e-06,9.117694852230533e-07,4.534112394600779e-06,3.8955838826338485e-06,0.0,1.6683491091358567e-05
2021-07-28,1.8085772730342754e-06,8.17101563000609e-06,6.169263959749191e-06,9.866627857930426e-06,4.768990118652474e-05,3.09162521185525e-05,6.872845456330493e-07,1.888788557391054e-06,2.419970966991454e-06,2.2520350192732374e-06,1.5819937282098342e-06,2.2792222592352334e-06,2.71082785972008e-06,2.287349326581485e-06,1.484997074555763e-06,8.981296450142578e-07,1.4129611380991753e-05
2021-07-29,1.5959918228454012e-06,1.6126464932554046e-05,5.056542783107503e-06,6.3894619881322135e-06,1.8646975460580295e-05,3.145499002533671e-05,8.454189371509732e-07,1.5061780194834886e-06,2.1134236115814434e-06,2.663601316312791e-06,2.1230235193853036e-06,1.182994954526519e-06,1.0604286316154707e-06,7.773052970713157e-07,6.597744145219217e-06,0.0,1.232855894082505e-05
2021-07-30,1.614105894649582e-06,1.1437802509182975e-05,4.830551693686022e-06,5.45710036971855e-06,1.8925952211970666e-05,3.155111423386242e-05,1.9690583927499153e-06,1.4474829792703364e-06,2.10116934960746e-06,2.9256003502011654e-06,9.480009172856876e-07,1.6248484828789716e-06,2.048407277991059e-06,1.5457713723760144e-06,2.393708854388895e-06,0.0,1.347327817792416e-05
2021-07-31,1.6042289827735204e-06,1.2545405142051622e-05,5.330571209018527e-06,5.120428828599497e-06,2.2420016590812277e-05,3.23142215154694e-05,1.771281656267196e-06,2.2208956777086956e-06,2.157639177902205e-06,6.482983852961777e-06,1.456773748513263e-06,1.3446361204558653e-06,1.6954969780188505e-06,1.9436293660269733e-06,1.3611282991367997e-06,5.453697156742256e-07,1.0485295870441117e-05
2021-08-01,1.742352670571587e-06,1.0220139481676335e-05,5.780525176335311e-06,1.333280002133248e-05,3.789521551851181e-05,2.943539950679988e-05,1.603972223140676e-06,2.2693904010333435e-06,2.1891701315756926e-06,3.941847241593846e-06,1.272846534590453e-06,1.379816594778222e-06,1.0537451102275341e-06,1.986482748925389e-06,5.624650970319252e-06,0.0,1.3000378757303496e-05
2021-08-02,1.810594509508345e-06,1.0169319164081966e-05,5.514303653930125e-06,6.294890437431936e-06,3.0671217691158365e-05,2.9396995627046917e-05,1.3501973583478696e-06,1.6922145228811729e-06,2.8626920549595578e-06,3.8242931456017246e-06,1.4012996522747394e-06,1.293726751325989e-06,1.9285006250484802e-06,1.7101189760864735e-06,3.961242075747437e-06,2.0642250599812197e-07,1.5775096206177e-05
2021-08-03,1.6037477302836247e-06,9.938729115382709e-06,4.732916026868449e-06,5.804298405430243e-06,1.384019191732792e-05,2.7671464251702514e-05,1.261124658359078e-06,1.8683837842195812e-06,1.978997953255884e-06,4.403588526516449e-06,2.1685765716384364e-06,1.4376404295158441e-06,9.166854162785607e-07,7.872042158879223e-07,2.614268970515403e-06,2.143522094032456e-07,1.814850330427531e-05
2021-08-04,1.641513253573843e-06,1.009022363473705e-05,4.893995466186813e-06,1.2265431292426893e-05,1.8889397853219934e-05,3.0318937033653835e-05,1.155664266392535e-06,1.8232977772391304e-06,3.997563783542489e-06,4.1390935595148215e-06,1.711364750817003e-06,1.4806235972016807e-06,1.0625976261569032e-06,1.879097018718625e-06,3.8643545313421235e-06,6.485628280106502e-07,1.4924610365910742e-05
2021-08-05,1.7221208077480362e-06,9.403048790808224e-06,6.251808770939504e-06,1.1886106080368845e-05,1.4284693950432112e-05,3.2546400811884763e-05,8.904756414226545e-07,1.8839670491264697e-06,2.5748723729396457e-06,3.4671873097862516e-06,1.308817266336199e-06,2.718374581143783e-06,2.1431780072216525e-06,3.025416524219972e-06,4.590846540624975e-06,8.843351524107418e-07,2.789435759629188e-05
2021-08-06,1.6694341497523727e-06,8.305773570948119e-06,5.742662671687668e-06,3.2669019707259447e-06,1.2394338266279964e-05,3.0129725331203068e-05,8.574021389285938e-07,1.7056422341881657e-06,2.5734289835584577e-06,3.41452634354498e-06,1.9547766128835415e-06,8.756879258397409e-07,6.746860601426398e-07,2.3492472385381793e-06,5.006476433541946e-06,9.481106170137976e-07,1.713504600974042e-05
2021-08-07,2.040369626600567e-06,1.3678048963095904e-05,4.269630486015596e-06,2.8801117483358354e-06,2.0890521134940233e-05,4.094459135263546e-05,7.419324532054271e-07,1.6123898870434366e-06,1.3908648267379495e-06,4.234465702175142e-06,1.6764848562868918e-06,2.6309460541535366e-06,1.0962533459022435e-06,1.4741489553811964e-06,1.6297332887148576e-06,2.8601509187233774e-07,1.580018121754511e-05
2021-08-08,1.5418351880846675e-06,1.0239500717126444e-05,5.3433899444174554e-06,6.637153457625094e-06,1.620620778789315e-05,3.4780984846269175e-05,1.0842432550676962e-06,1.7967688009945446e-06,2.3919261446269013e-06,4.898674460005244e-06,8.691182303053222e-07,1.7271493431494034e-06,8.910000640406296e-07,1.7874104637689666e-06,2.9036617814756937e-06,0.0,1.7087635424154115e-05
2021-08-09,1.63637669276435e-06,1.1451929222438649e-05,5.155907414120648e-06,4.927312896071269e-06,1.7254841061345275e-05,3.009222482514421e-05,7.877277505153392e-07,1.4189383696924177e-06,2.824608212717855e-06,3.6094439812682747e-06,1.7593027531328785e-06,1.3565755420960653e-06,1.8814767878550254e-06,1.0528011353407443e-06,6.6231573224475506e-06,0.0,1.4941069930017689e-05
2021-08-10,1.5998851643580926e-06,9.977993463112805e-06,4.723968590928297e-06,9.646451134937132e-06,1.9183824199435036e-05,2.9616916885641093e-05,1.0038948330927239e-06,1.9848415215474744e-06,2.805436316450508e-06,3.911894139783777e-06,1.319955740300081e-06,8.177643271901242e-07,1.4608420251694732e-06,1.3771257274475387e-06,5.519270387313347e-06,7.102234055070249e-07,1.2316172724693455e-05
2021-08-11,1.7125267156292362e-06,1.3300401539122466e-05,5.616336353063456e-06,5.202436561163421e-06,2.2159584463472143e-05,3.0393113886738424e-05,8.621960883402878e-07,1.956109854989734e-06,2.8143959215156817e-06,3.924295072764472e-06,2.420995518737295e-06,7.670478690029513e-07,1.948085570171324e-06,2.5816166721412126e-06,6.957431246809365e-06,0.0,1.3448458659927115e-05
2021-08-12,1.6339172955180776e-06,1.1801213104188068e-05,4.967401327822722e-06,3.336436219017019e-06,4.496038989650119e-06,2.9896183232877682e-05,9.680446878730897e-07,2.0324075586164167e-06,3.182467310217913e-06,4.4337976183438414e-06,1.7445172005034676e-06,9.120600792215384e-07,1.0793748731734524e-06,1.609899182259028e-06,2.8182764097864083e-06,0.0,1.1102037593966412e-05
2021-08-13,1.697357155869801e-06,1.526562489608795e-05,5.85250757693657e-06,3.4079167268731956e-06,1.3307841423761595e-05,3.132705723367955e-05,6.621660466707873e-07,1.6921332724165355e-06,1.7773206772302708e-06,4.158870622134908e-06,1.1727782183099999e-06,1.311457828179207e-06,1.5905434346131306e-06,1.7291255639110745e-06,4.401773973601681e-06,0.0,1.5039356563807812e-05
2021-08-14,1.7672025922603458e-06,1.6195042803346774e-05,5.1570143151170535e-06,8.103966523251016e-06,2.2995272172041428e-05,3.1081203996810224e-05,6.188069315268816e-07,2.280338271894505e-06,2.782226389154254e-06,3.0938370443801256e-06,3.5732188798528456e-06,2.137188778049164e-06,2.206289201549744e-06,2.8319483118756114e-06,4.008236353100428e-06,5.617726624007524e-07,1.904337056232931e-05
2021-08-15,1.6300373111944862e-06,1.1348588550137632e-05,4.4980820782802355e-06,5.3814217178036265e-06,1.1741131531982842e-05,3.307075634461804e-05,9.15119131581228e-07,2.38721914698294e-06,1.572364883518991e-06,1.9470997340991927e-06,1.3067977246038019e-06,4.446435788946665e-07,1.9275168015214534e-06,2.9329338584309137e-06,4.463106843058567e-06,8.575902742402179e-07,1.5722064093195364e-05
2021-08-16,1.5433364535523732e-06,9.4445864827482e-06,4.463206773898185e-06,3.7158214101913833e-06,2.4680998099563147e-05,3.2084039259936156e-05,6.25096905647798e-07,1.7415652478424852e-06,2.3572177607552062e-06,3.406072021912474e-06,1.0912019659094619e-06,1.4892897726003446e-06,1.5347293423272309e-06,1.2530298959010608e-06,2.1959392691035736e-06,2.2728770759890993e-07,1.7531093929700313e-05
2021-08-17,1.6062173577096844e-06,1.0905534301336332e-05,5.33695351597354e-06,9.28405686051571e-06,2.7567195037904893e-05,3.094699397484231e-05,8.802387911792711e-07,1.4209237431863401e-06,2.117993890263582e-06,3.735587417911196e-06,1.364319694869395e-06,9.261616316110079e-07,7.868160318880801e-07,1.967891322920564e-06,1.928986763533952e-06,7.816729990864848e-07,1.650481093521905e-05
2021-08-18,2.259895542764416e-06,1.0110249611420537e-05,4.433395437814425e-06,1.0635129961288127e-05,2.034927495533334e-05,3.357232541655026e-05,9.679750167307568e-07,1.4353727587947877e-06,3.5514359308735596e-06,3.630859253734974e-06,6.273241379115659e-07,1.4436110434145023e-06,1.4088499728746064e-06,1.3903097081712117e-06,1.6600466378245422e-06,4.289192821092191e-07,1.512165825458598e-05
2021-08-19,2.1962161993089534e-06,1.0976224026338655e-05,4.866821795622211e-06,6.272195017368278e-06,3.3503643521232933e-06,3.201024802162589e-05,9.099625823386142e-07,1.2697971398821895e-06,2.709717308052926e-06,3.1540414431340886e-06,1.2523494597677517e-06,1.372493997522274e-06,1.4212340900457373e-06,9.508953562753591e-07,8.257702716279555e-06,2.1443163501334087e-07,1.7868077236825557e-05
2021-08-20,1.7534254557215983e-06,1.0886579290236903e-05,4.569422501696806e-06,1.119507416736636e-05,3.327654136939623e-06,3.468669772748883e-05,8.415523458182384e-07,1.6457407232134074e-06,2.6428490592448418e-06,3.7075474421721366e-06,1.423721434874974e-06,1.6511739974134994e-06,1.3985681459321947e-06,3.5590559631435115e-06,2.6320789164257517e-06,1.1372364653507931e-06,1.253025287705245e-05
2021-08-21,1.93148090348811e-06,1.3080005598242397e-05,5.478891201921795e-06,6.372678486333083e-06,1.114566266537377e-05,3.600306626795484e-05,4.921404432994415e-07,1.1244242947610824e-06,2.7118449247179955e-06,3.2906794247526735e-06,1.6633132966047667e-06,2.2056434420223874e-06,1.3132873157457897e-06,1.5547210943427375e-06,4.194484253207032e-06,8.205393021914963e-07,1.551154871734265e-05
2021-08-22,2.072991231166431e-06,1.2424634027281165e-05,6.595815948126689e-06,8.894970920287375e-06,1.2373379087339558e-05,3.709847712194311e-05,7.534424905116868e-07,1.972018229920819e-06,2.154074986137894e-06,3.1577599654598474e-06,9.538018063098608e-07,1.361432905107219e-06,2.3144354535362205e-06,2.8108521379341363e-06,9.7002357696194e-06,5.808071127962262e-07,1.0459033151188284e-05
2021-08-23,1.9115016737005884e-06,1.2671347965864467e-05,5.180966126482003e-06,7.181881809729752e-06,8.622659486865533e-06,3.3210970211399334e-05,6.673451698477543e-07,1.6873848856105242e-06,2.5635241278890916e-06,3.2684609209738446e-06,9.715255050003069e-07,9.362375421892042e-07,1.406056447542143e-06,1.9580224094158585e-06,5.7526575839873626e-06,0.0,1.5774699055788657e-05
2021-08-24,1.845828034268685e-06,1.2156907151689926e-05,5.6905996308193645e-06,7.269872195646801e-06,2.5832228288012123e-05,3.07564688732456e-05,5.462829658357755e-07,1.5363043760224595e-06,2.2405917210684624e-06,3.039908201655121e-06,8.802545211935305e-07,1.4061085103311479e-06,1.692413755341681e-06,3.3391333067012156e-06,2.7854710941915406e-06,4.37967776958778e-07,1.163902769048507e-05
