,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-01-14,9.894587272305056e-06,3.4017527262362504e-05,1.7076077482701577e-05,1.542467207147176e-05,2.1477037212035117e-05,7.883706289160028e-05,6.894333316686272e-06,1.2130475033554555e-05,1.5550980826406698e-05,2.5798027147371867e-05,1.1046555282370038e-05,1.2054957102836982e-05,1.9644272820845515e-05,1.2086555141852991e-05,1.7158151269054775e-05,7.747515645729919e-06,2.9310079441375694e-05
2021-01-15,9.187434200847835e-06,3.275562792600074e-05,1.4811612175459285e-05,1.6016131760418982e-05,1.7343112279308897e-05,6.867697225728399e-05,5.7868669694220345e-06,1.1757256168260545e-05,1.2913197565188872e-05,2.497766986160848e-05,1.1181834230021273e-05,1.0484577109978743e-05,1.2076907965873095e-05,1.1910433539780848e-05,1.3771864474360723e-05,1.0721050697275696e-05,2.1665754826090924e-05
2021-01-16,8.325688180503295e-06,4.30555625720176e-05,1.6302738897186408e-05,1.9335795085349725e-05,1.7866341896273975e-05,6.693789309483879e-05,5.464659904603305e-06,1.2451728518664973e-05,1.3917780846100494e-05,2.0130831516670764e-05,1.0620386000237958e-05,1.0720478829490785e-05,1.2652688257850243e-05,1.1770273746818307e-05,2.4615871993184613e-05,5.458342192309352e-06,2.3646876247647687e-05
2021-01-17,8.462823907673089e-06,4.315055097984064e-05,1.6587829580325078e-05,1.9492576501563033e-05,3.656624661190871e-05,7.483170961707719e-05,6.539716992026192e-06,1.476315342694041e-05,1.5864100991074284e-05,2.6987499950141017e-05,9.219240244624058e-06,1.4667078385079774e-05,1.4925281586905008e-05,1.3210469859789828e-05,2.1503314972904e-05,1.012383086854534e-05,2.2135751183424214e-05
2021-01-18,8.856709577362127e-06,2.7557203428546077e-05,1.526445584182875e-05,1.4931241632283335e-05,2.5859965056722216e-05,6.940390827748065e-05,6.839111810669755e-06,1.378257042361659e-05,1.5156541572385924e-05,2.215182547441866e-05,1.2407510434563096e-05,1.218787701599748e-05,9.110442464179617e-06,1.0515788931290886e-05,1.895532421550327e-05,7.4670933269614135e-06,2.2628265900801632e-05
2021-01-19,9.046714287859616e-06,3.063280370674429e-05,1.4536388998220926e-05,1.5265356699948462e-05,3.1684621285395055e-05,7.248398157824848e-05,7.350465398800317e-06,1.3145745442371552e-05,1.5063173339179735e-05,2.1275122121755852e-05,1.1901946874753686e-05,1.116244180647005e-05,1.2117954669412544e-05,1.3594915187990879e-05,2.3621122216522496e-05,6.528636777116693e-06,2.864362333972292e-05
2021-01-20,8.108282741210098e-06,2.8781307848793476e-05,1.3132131613462979e-05,1.3758564706529814e-05,1.9694343784465103e-05,6.674568558876967e-05,8.312994568843548e-06,1.1556907258056075e-05,1.4405133269240494e-05,1.9567131873271805e-05,1.0702053958506183e-05,1.1650122047422194e-05,1.1886658660250603e-05,1.0349706610756637e-05,1.8086733120003665e-05,5.975844863983024e-06,2.5572840766323053e-05
2021-01-21,8.258378085791868e-06,2.6720601937886053e-05,1.3273292186822492e-05,1.4968179602536261e-05,4.092322802422655e-05,6.996794604340975e-05,6.506254338623116e-06,1.0583528114348671e-05,1.3492041170786624e-05,2.2959066413862895e-05,1.2220494852696631e-05,9.567227135801548e-06,1.0074171084610445e-05,1.1826671091233028e-05,2.1965109596300477e-05,6.5554634921271865e-06,2.8986676927571387e-05
2021-01-22,8.025146719178917e-06,2.990957704657031e-05,1.4748991801060455e-05,1.3239458603697015e-05,5.4422536573960226e-05,6.62825617683712e-05,6.929037070401019e-06,1.5535363530366803e-05,1.2497058727963669e-05,2.2873369961350705e-05,1.0629420774215348e-05,1.0639070170300222e-05,1.1398554537795933e-05,1.1749364240502213e-05,1.8175216974864333e-05,3.2341777555841315e-06,2.47259350524439e-05
2021-01-23,7.565844101187931e-06,2.777661598445276e-05,1.383505329295039e-05,2.392783754853933e-05,3.6436288113875546e-05,6.813009435905829e-05,7.1772551583820975e-06,1.0956508531808079e-05,1.2013690181269146e-05,2.303143805309321e-05,1.012600943180677e-05,7.678940218490532e-06,9.396886161061184e-06,1.0107962602177501e-05,1.5378898860919687e-05,6.766912401017639e-06,2.0617759622695e-05
2021-01-24,8.56780065901678e-06,3.426797072465009e-05,1.5952878285199382e-05,1.501173146527888e-05,2.5357482877935992e-05,6.908962975834355e-05,6.552379583470555e-06,1.5239595890895974e-05,1.2553802754928547e-05,2.4994337412182844e-05,9.473245763743516e-06,1.4284222751998356e-05,1.1703830292557696e-05,1.1257769139998547e-05,1.7989431209164614e-05,7.584074202581998e-06,2.4481107732599116e-05
2021-01-25,8.94378804543465e-06,2.621298578790957e-05,1.542723980484645e-05,1.3427267671167627e-05,2.482888758307332e-05,0.00012554200850434328,7.206113634420415e-06,1.0512987342847577e-05,1.3806374230402499e-05,2.5525272158040344e-05,1.2896334765858199e-05,1.2801296865040454e-05,1.2318089939515269e-05,1.1373806277497615e-05,1.5117213641696066e-05,4.24537027209791e-06,2.9580408758151755e-05
2021-01-26,8.961047910150744e-06,2.4956236466440934e-05,1.5221586457078702e-05,1.5133265600505176e-05,2.6518774408321946e-05,7.991672957188187e-05,7.178048379567542e-06,1.1703693867345418e-05,1.292361865824352e-05,2.4442368975782132e-05,1.2450031125077812e-05,1.2609102921574721e-05,1.0577098709960087e-05,1.2635957421981021e-05,2.071292553369191e-05,3.3894385096040738e-06,2.82800787807845e-05
2021-01-27,9.51749826981715e-06,2.3639573641626552e-05,1.4170803997752174e-05,1.4515126469443097e-05,5.883892225675138e-05,7.078193572255467e-05,6.56924321319659e-06,1.1041248778226521e-05,1.4100990757895595e-05,2.8947295141345604e-05,9.87606195805564e-06,9.663471840474507e-06,1.0860752820420093e-05,1.1697399840398214e-05,1.5118583237564808e-05,5.426930273171771e-06,2.702886493400739e-05
2021-01-28,8.801843804197284e-06,2.8009828870080738e-05,1.414531105804906e-05,1.4478454294344857e-05,2.4177679909835853e-05,7.081981297977577e-05,6.845924101897312e-06,1.0557920767598507e-05,1.7026466931716066e-05,2.468158178259332e-05,8.936571325107024e-06,8.883525365539985e-06,1.1074319759908748e-05,1.05087304430775e-05,2.2678510805279556e-05,7.940445073857057e-06,4.1699385133997836e-05
2021-01-29,8.872392697761815e-06,2.5526353407257654e-05,1.3381611660160299e-05,1.1940451263768833e-05,3.1912241336325106e-05,6.585572486910181e-05,6.191753364624691e-06,1.5122646925928883e-05,1.4035809839094538e-05,2.296878433327737e-05,1.0485746375427002e-05,1.1063091314755711e-05,1.1139421663285503e-05,1.1812510131362228e-05,1.8775835061360405e-05,5.4997477815667375e-06,2.415902803854944e-05
2021-01-30,8.900157643411523e-06,2.7139655413923518e-05,1.5657595389808855e-05,1.9395976951114055e-05,3.216157977679864e-05,6.507096483758499e-05,6.530040143672939e-06,1.4162927957405586e-05,1.2128656202177983e-05,2.2288661414258528e-05,8.8980319698344e-06,1.3183060100547071e-05,1.1951951022612132e-05,1.1411146352763904e-05,1.7900327396988092e-05,7.408961721334661e-06,2.2011486694331436e-05
2021-01-31,9.160946524978044e-06,2.7453632809086107e-05,1.565668593636031e-05,1.6160811987239763e-05,1.5284560301411528e-05,7.0002570784065e-05,6.106539453383298e-06,1.5784569322518796e-05,1.1238905448688938e-05,2.1244784610485295e-05,1.2660501529942482e-05,1.2926745899908343e-05,1.3471125576456013e-05,1.0124489456799626e-05,1.8654117834331537e-05,6.748569935852031e-06,2.5010665262258262e-05
2021-02-01,8.881099192024412e-06,2.9580075654650813e-05,1.6839339038859337e-05,1.54923414470742e-05,1.427671485652794e-05,6.46784203979308e-05,6.757484949571935e-06,1.2561491302547025e-05,1.388786586173293e-05,2.0901389898166462e-05,9.473463651867919e-06,1.474202999304797e-05,1.2096281521740677e-05,9.471372398071931e-06,1.4830389775599724e-05,7.283608542458886e-06,2.8172361868204466e-05
2021-02-02,9.066643112226981e-06,2.6365602140624175e-05,1.6866312237766445e-05,1.644116017046743e-05,1.0691089867519577e-05,6.757238307603024e-05,6.851894958166326e-06,1.0867001929363461e-05,1.231419251734933e-05,2.1602095585824745e-05,8.96664732695952e-06,1.4002894897329004e-05,1.576772972285518e-05,1.0081743552240299e-05,1.5880976054713934e-05,6.213099699406228e-06,7.958579755619318e-05
2021-02-03,9.465178973966854e-06,2.6556170941980465e-05,1.7388231773537388e-05,1.8285999121594783e-05,2.874688725111484e-05,7.35768159661155e-05,5.395341998927001e-06,1.0300800788818775e-05,1.3708980149092944e-05,2.0085281433860918e-05,7.94534861320561e-06,8.961022273420953e-06,1.563129541655348e-05,9.513625179229903e-06,2.2560428106683754e-05,5.079925095563739e-06,3.409460557238059e-05
2021-02-04,9.678906314247614e-06,2.577388475446079e-05,1.6660864276732545e-05,1.3222464438181893e-05,2.794481597465405e-05,7.340333541334906e-05,7.273939664886759e-06,1.1756012265458349e-05,1.428664991222539e-05,2.529196903639779e-05,9.321970644021521e-06,1.1933139537107398e-05,1.165229797086883e-05,1.4523886635499582e-05,1.7469968743947224e-05,7.0251479006516356e-06,2.34792956130353e-05
2021-02-05,1.0061217542219824e-05,2.8281609412119613e-05,1.4785046306351201e-05,2.0868086305187935e-05,1.4501100012015197e-05,6.678770141385902e-05,6.602361538294048e-06,1.244562780006634e-05,1.599076262876582e-05,2.0796632521697317e-05,9.975511748642662e-06,1.585192437699606e-05,1.5740555144062954e-05,1.634180297205647e-05,1.9330070620886956e-05,6.477341680467645e-06,2.3274445140113122e-05
2021-02-06,8.954555943804243e-06,2.871102491659713e-05,1.883986826070184e-05,2.9262725627807392e-05,2.5988074722211846e-05,6.623803663859172e-05,6.1483967902929725e-06,1.2549026659096044e-05,1.348596196371372e-05,2.0031032202268912e-05,1.1646334055427258e-05,1.3310302651687176e-05,1.4885369520542248e-05,1.5669121274351044e-05,2.4473028034780624e-05,1.0533911293932994e-05,2.1512204238403625e-05
2021-02-07,7.984984644657742e-06,3.1443577396480987e-05,1.6938899908956055e-05,2.5489872873507356e-05,3.121413375976642e-05,7.102589681317803e-05,6.933931248920095e-06,1.464911831205124e-05,1.3161450789491357e-05,2.5183725188441337e-05,1.2867075072578346e-05,1.4871648748312812e-05,1.99208118717208e-05,1.9898111841145267e-05,2.8215196448305272e-05,6.263591281308703e-06,1.9924708044425067e-05
2021-02-08,8.689261555582464e-06,2.9241582651613636e-05,1.61915662214643e-05,1.6668741392988987e-05,4.658855319248061e-05,6.634174032509163e-05,8.461543514758108e-06,1.1853496926179835e-05,1.2463694879309396e-05,2.116948817822782e-05,1.4072580640026062e-05,1.1923324271103793e-05,2.1053986159070145e-05,2.9258483085339004e-05,2.5990290804635113e-05,5.4438917963691335e-06,2.187426440526779e-05
2021-02-09,9.290164404720995e-06,3.096745845978379e-05,1.702283254895144e-05,2.19875125346844e-05,1.6644086189735926e-05,6.98413247286207e-05,7.961222942941776e-06,1.3220727629456354e-05,1.3416962301581334e-05,2.502847695910275e-05,1.1967303721677688e-05,1.3594710174682757e-05,1.520111531596481e-05,1.886428256212495e-05,2.081630901963054e-05,7.049874335989961e-06,2.6460151111158502e-05
2021-02-10,9.685679026190888e-06,2.807029872144563e-05,1.5692759026787394e-05,1.4202215403580805e-05,3.545676370000999e-05,6.877041707834805e-05,7.637480640325249e-06,1.2865015356630279e-05,1.4968430382848143e-05,2.726894921044799e-05,1.085795075804682e-05,1.1174466790362692e-05,1.2807916023983738e-05,1.9015245061905186e-05,2.0388750544643937e-05,9.513122525295599e-06,2.9672045298012465e-05
2021-02-11,1.006814837591623e-05,2.8659818121948542e-05,1.5437850280443332e-05,2.002559567803144e-05,2.4486637641838848e-05,7.21597958437132e-05,1.5302685350539202e-05,1.857937601638923e-05,1.4394471272768609e-05,2.9137384263770206e-05,8.982258012174148e-06,9.763522600846205e-06,2.417409309998068e-05,5.178305646184382e-05,2.0411752936142462e-05,3.7818453625677395e-06,2.875327191555676e-05
2021-02-12,9.4553751685942e-06,3.5466527449863736e-05,1.6029092422911272e-05,1.6517760504643663e-05,3.6952777563558775e-05,7.589859651436389e-05,9.243082617097731e-06,1.3929677799267106e-05,1.2625442573356552e-05,2.5764051196212725e-05,8.586691368155846e-06,1.575672871403822e-05,1.7570514390568825e-05,1.375715647279715e-05,1.6404001858778462e-05,4.1159761846843136e-05,2.445571616576522e-05
2021-02-13,8.948477561297729e-06,2.953855460763052e-05,1.6693189659352565e-05,1.7387327483463597e-05,1.7052566240693564e-05,6.511252553437704e-05,7.814570268862497e-06,1.718688706116039e-05,1.2225141631322085e-05,2.1619378317602205e-05,7.852486430623002e-06,1.1285850304176543e-05,1.3899794049531526e-05,1.2368286065423446e-05,1.9633052057140862e-05,6.596592530128562e-06,2.199921840512723e-05
2021-02-14,9.006664806762154e-06,2.8764485553578926e-05,1.482659313239954e-05,1.569047193971127e-05,3.7937100287722957e-05,6.20123826032832e-05,5.858580829739679e-06,1.3321839200669727e-05,1.184964825615207e-05,2.246622036363446e-05,1.0685379219359438e-05,1.1636202055356672e-05,1.547989327719292e-05,1.2862988062418984e-05,2.025255766037494e-05,1.0122301374475339e-05,2.4689694168943966e-05
2021-02-15,1.0394083889452624e-05,3.88398683123104e-05,1.6289641816261314e-05,1.7972016229535372e-05,5.6687289292558375e-05,7.669473351542924e-05,6.243392796734711e-06,1.1944530944157973e-05,1.6149033952566064e-05,2.336259793707249e-05,9.409696076110269e-06,1.308867687656178e-05,1.6519088578348177e-05,1.1971110028083764e-05,1.8363971202973495e-05,1.0335079599151218e-05,3.0398308878679537e-05
2021-02-16,9.662143528335472e-06,3.8092150888238e-05,1.8232220155786387e-05,1.409623322217866e-05,2.996618957638938e-05,6.87146176304298e-05,7.425699848392429e-06,1.2097796071029083e-05,1.3453989642986947e-05,2.684254338221169e-05,1.1689239348123623e-05,1.126654597900886e-05,1.4231195036599878e-05,1.3201910246928992e-05,1.6871935017536526e-05,8.243324296141067e-06,2.5488495811361223e-05
2021-02-17,9.488151921674926e-06,3.189743260699376e-05,1.5222171505361085e-05,1.5431416405198132e-05,5.317788509018716e-05,6.388058892353234e-05,7.595198829176101e-06,1.2075112048549498e-05,1.4121573456568389e-05,2.3895358839321404e-05,1.3099722012254703e-05,1.1746697392217306e-05,1.2879334067181346e-05,1.0321287771999274e-05,1.5769680122746517e-05,1.1159379857319357e-05,2.540188337325016e-05
2021-02-18,8.91604782237051e-06,3.16104486362314e-05,1.667791518897412e-05,1.9471641788186205e-05,3.357416132544394e-05,6.564854225427201e-05,6.351235879468585e-06,1.0606939269123345e-05,1.570397912328047e-05,2.1871454554806282e-05,1.1091178298604855e-05,1.4107119608318374e-05,1.541516517631471e-05,9.803384841420701e-06,1.597400851325909e-05,5.016288467456346e-06,2.3322850198062015e-05
2021-02-19,9.555686679945641e-06,2.968494518040265e-05,1.6195566893354186e-05,1.6922378231682314e-05,3.5541212701718595e-05,6.642533349882684e-05,6.8809085200485325e-06,1.0958910252691168e-05,1.2827557626470702e-05,2.3402697841237186e-05,1.0768626671024652e-05,2.458585380147475e-05,1.1560718047255994e-05,1.1556617996921955e-05,1.5717088808961255e-05,7.519853981146473e-06,2.505099195335769e-05
2021-02-20,8.635695977822477e-06,3.65888655060264e-05,1.5078448319964674e-05,2.6282032490657243e-05,4.835627656670436e-05,6.373804959278256e-05,6.520251047521619e-06,1.2567601407944653e-05,1.2974220850954034e-05,2.4247925283562165e-05,9.64022561166063e-06,2.2039274946183446e-05,1.4102554191937226e-05,1.1706831605203443e-05,1.546781437849355e-05,1.0497480867028935e-05,1.714328952533187e-05
2021-02-21,8.735679024001025e-06,3.225881984775646e-05,1.488356452844193e-05,2.1092810393887952e-05,3.847004626023063e-05,6.798107750007837e-05,7.3144015166504635e-06,2.5162419217486406e-05,1.3148028167599563e-05,2.2783864696775e-05,1.0887006816384392e-05,1.6897352726818268e-05,1.4325358692656305e-05,1.1597295510686907e-05,1.7710138755952296e-05,1.3880712423482572e-05,2.36345459249225e-05
2021-02-22,9.09583300433744e-06,3.0156862992443834e-05,1.6675077999730486e-05,2.0703042459968367e-05,2.5409122157178006e-05,6.837316141733675e-05,7.3535149419605445e-06,1.2404351957434102e-05,1.4343471563256088e-05,2.2744258391795534e-05,1.1259168135334951e-05,1.4989891494139195e-05,1.416938230750469e-05,1.3529393126929529e-05,2.2863285747502186e-05,5.766209845556188e-06,3.6231980667493465e-05
2021-02-23,9.75975765155843e-06,3.421499879362634e-05,1.6619009147596805e-05,2.3709893433641135e-05,4.6054227317525477e-05,6.596195048481886e-05,7.402456119572053e-06,1.174241000919999e-05,1.3108270643621221e-05,4.3321346921124167e-05,1.1787375979524772e-05,1.560289424135385e-05,1.2675702740013958e-05,1.1165473253872774e-05,1.8542405292287737e-05,8.469550211108704e-06,2.5632836924731904e-05
2021-02-24,1.0752471408501808e-05,3.6055310634379784e-05,2.1970271368694143e-05,2.293611130486365e-05,3.175354629378381e-05,7.12902763807126e-05,1.1552386607549253e-05,1.3481800075157955e-05,1.476625679373547e-05,3.029934862360987e-05,1.8352680267547178e-05,1.3390446545579385e-05,1.6092333156689747e-05,1.209235838087313e-05,2.084462417142619e-05,6.777516267534083e-06,3.0234910134288354e-05
2021-02-25,9.760781140104028e-06,3.0411993244593283e-05,1.5166255020954766e-05,1.7949419189430336e-05,1.8853339869157822e-05,7.127965123588867e-05,8.113113838696509e-06,1.1599089757084759e-05,1.348446965927108e-05,2.6968502625310276e-05,1.072331644980107e-05,1.3420036711255982e-05,1.2600421018415333e-05,1.0182011237107179e-05,1.4124281767509218e-05,7.751866822927982e-06,1.8440968130562056e-05
2021-02-26,9.403683472637071e-06,3.264130913410501e-05,1.7814567209846216e-05,2.3575613385514026e-05,3.8471837076386605e-05,6.63448855385532e-05,6.8947966320635115e-06,1.025843768458876e-05,1.3141833806809818e-05,2.364382506097274e-05,1.3257026133048967e-05,1.4442483645027468e-05,1.3868711198235383e-05,1.1105799460956938e-05,1.1441995340962523e-05,8.8610005106962e-06,1.854551254233013e-05
2021-02-27,8.555012908525438e-06,3.4716107597935225e-05,1.4873297565177446e-05,1.98193232739257e-05,1.938928596530772e-05,6.283040477550618e-05,6.073995329204153e-06,1.2627105124788202e-05,1.615235277337276e-05,2.639400945384462e-05,1.1015246196780743e-05,1.0846034039193228e-05,1.2785951661824562e-05,1.066148493413021e-05,1.2099089120075595e-05,1.0133075866598835e-05,1.881187547134458e-05
2021-02-28,8.881090268179836e-06,3.126717370964521e-05,1.7224733712559594e-05,2.887018482380214e-05,5.557739770156584e-05,6.877883989217511e-05,6.532313058614834e-06,1.2239220545661592e-05,1.593484057720733e-05,2.3814621180288443e-05,1.4832488912981309e-05,1.2869049234642545e-05,1.1937218072306758e-05,8.980360848859628e-06,1.2741402170073147e-05,7.3519410962479366e-06,2.7447104118021838e-05
2021-03-01,9.190819603108806e-06,2.920631057860034e-05,1.530309619050993e-05,2.0648994727517454e-05,2.744165560996626e-05,6.701108684654444e-05,6.036490048888269e-06,1.1562467018125534e-05,1.3506150836152292e-05,2.4487616493129934e-05,1.4452682473454313e-05,1.0847192087061323e-05,1.1870347318448973e-05,1.1343783427264876e-05,1.4187794657544193e-05,6.308859104064074e-06,2.418292410245077e-05
2021-03-02,9.452843216173228e-06,3.0822902791043295e-05,1.5149895477610136e-05,2.3292678166954363e-05,3.599017612152587e-05,7.208897939127814e-05,6.953443725986055e-06,1.0903628356490797e-05,1.3666740182503064e-05,2.4204373029680696e-05,1.1204293813892339e-05,9.81383727965049e-06,1.3817835703421153e-05,1.1297018987346985e-05,1.9760284228164473e-05,7.3348037169851315e-06,2.3556782065696165e-05
2021-03-03,9.599329588965077e-06,3.166146471597097e-05,1.5133312444776307e-05,2.5929877831380596e-05,2.7050950465201207e-05,7.064029248346623e-05,6.583343951706641e-06,1.0046898569112123e-05,1.56772009184949e-05,2.52328443096616e-05,1.1510054859282496e-05,9.756752677224239e-06,1.2075514780567314e-05,1.3259047627693588e-05,1.8605834224372228e-05,5.286266430848838e-06,2.5166466496463917e-05
2021-03-04,9.800435058416777e-06,3.0013458936415206e-05,1.7107569481234207e-05,1.953913250294266e-05,1.4972390911159821e-05,6.990577898156472e-05,7.381751247247137e-06,9.761667135755027e-06,1.7008941815311107e-05,2.6247242169938638e-05,1.1534986555855465e-05,9.969704560267488e-06,1.32183534409667e-05,1.203043700562423e-05,1.6262106680335997e-05,6.214313597991534e-06,3.0394663447584123e-05
2021-03-05,9.303718539153257e-06,3.701953775650474e-05,1.649698358709049e-05,1.8841222920975724e-05,2.143404476500249e-05,6.587438995033218e-05,6.361370659643714e-06,1.208246063056832e-05,1.5457490914569888e-05,2.2857122890957256e-05,1.0755952154966642e-05,1.3036006915821377e-05,1.1018170102309408e-05,1.0036424399981492e-05,1.2281119151899625e-05,6.295052906772155e-06,2.292041728040346e-05
2021-03-06,9.930329197497693e-06,4.271432471359045e-05,1.543139963671056e-05,1.6110228330266125e-05,2.512304008883507e-05,7.146861128332699e-05,6.591526749304882e-06,2.121205503195805e-05,1.608667925498244e-05,2.5560079249308744e-05,1.1703321030627262e-05,1.2413513836288012e-05,1.6278456901544616e-05,1.3298492144658157e-05,2.4815003014226054e-05,1.2235630717448952e-05,2.437574719454394e-05
2021-03-07,8.95182584826205e-06,3.693378152492641e-05,1.4866814451943726e-05,2.4287075211619728e-05,3.9266501747359325e-05,6.7155332098152e-05,6.30099612601439e-06,1.3690036203693488e-05,1.490260852781639e-05,1.9647131576076345e-05,9.543118710175274e-06,1.0520710306476939e-05,1.0524657575173215e-05,1.1539267656845729e-05,2.3629747668051687e-05,1.0182093341929164e-05,2.9299647494930657e-05
2021-03-08,9.088177690510213e-06,3.073732100145509e-05,1.6132159216702296e-05,1.8570544259797153e-05,1.4006234330525342e-05,7.082108977504985e-05,6.021784385093222e-06,1.1748783744412123e-05,1.5036035310119159e-05,2.438006221279611e-05,1.2181496171964828e-05,1.2246933331873307e-05,1.1489582429157708e-05,8.584054354702533e-06,1.4209863755395712e-05,4.731211676048113e-06,2.529746045791633e-05
2021-03-09,1.0122780211937174e-05,3.7401594359839574e-05,1.7597157683140255e-05,2.2530448632005104e-05,2.3665464986944552e-05,7.288229731079519e-05,6.419777702560835e-06,1.2839845361661635e-05,1.7224596847883328e-05,2.363309994428532e-05,1.5912166671589134e-05,1.1225713169557662e-05,1.3954122270299737e-05,9.42711539099498e-06,1.874685739064724e-05,8.494720715743008e-06,2.235644835088106e-05
2021-03-10,1.0140116070144957e-05,3.1366343655993735e-05,1.69342399782059e-05,1.6542870849807277e-05,1.3956149777399411e-05,7.890699435566212e-05,6.915950868246735e-06,1.0571534357178632e-05,1.489296553655302e-05,2.739547047505853e-05,1.0957652077360331e-05,9.417119538561143e-06,9.914266164004599e-06,1.1309580053403108e-05,1.857421249208661e-05,4.595390823004526e-06,2.590812038398371e-05
2021-03-11,1.0091157122507983e-05,3.17274687815733e-05,1.4679626207114377e-05,2.187949976487465e-05,3.8449461387128404e-05,7.560976014334187e-05,7.144660655305452e-06,1.1326757526796584e-05,1.464038141931567e-05,2.5781640457674517e-05,1.2508848256564661e-05,1.1232995442659791e-05,1.1774069939214814e-05,9.336890219530753e-06,1.705937631762621e-05,9.56072200447973e-06,2.7085949695974225e-05
2021-03-12,9.433361309503852e-06,2.961824912665551e-05,1.820720793837078e-05,1.723302762192086e-05,7.739324086130938e-06,6.494726458537795e-05,6.621603938095819e-06,1.160852990575292e-05,1.386237966585583e-05,2.3182490198330057e-05,9.368401467867398e-06,1.449427219578863e-05,1.0998264399939778e-05,1.2117609609968024e-05,1.7906928381598076e-05,7.301947938438826e-06,3.402176185534935e-05
2021-03-13,9.051995482840305e-06,4.638981544737435e-05,1.6602861094129243e-05,2.419147403588336e-05,3.899612824155316e-05,6.4889981518546e-05,5.196257367334726e-06,1.2141413593824124e-05,1.4212877462640207e-05,2.186887640396944e-05,1.1598846786100935e-05,1.0165871597956413e-05,1.1762107840297629e-05,1.2103008036397335e-05,1.8768159096240953e-05,8.343597696749856e-06,2.8842865690131358e-05
2021-03-14,9.156625678945328e-06,4.1463787541391387e-05,1.4647762832695764e-05,2.251765561971551e-05,2.883672645481285e-05,6.844363815356066e-05,6.6808576401521105e-06,1.1786595562598523e-05,1.604324026110322e-05,2.4136481929281703e-05,1.2250784050179212e-05,9.977316089098077e-06,1.551957095929329e-05,9.28746678647086e-06,1.700316197355496e-05,1.1516974786874269e-05,2.3092765966778647e-05
2021-03-15,9.134020954667767e-06,3.105993913374578e-05,1.611313955097638e-05,2.8226209753873586e-05,1.31629824027379e-05,7.096915275083432e-05,7.489812857770277e-06,1.1019080608648056e-05,1.445032119007775e-05,2.491595174185323e-05,1.1761526726491721e-05,1.1275245400667528e-05,1.0251650049673904e-05,1.3185955375210756e-05,1.7583876216725333e-05,6.029804614822288e-06,2.5945217819810992e-05
2021-03-16,9.71677506748869e-06,3.195105600170663e-05,1.707525283934364e-05,2.1053239431875327e-05,2.4599251831326445e-05,7.14271815032264e-05,6.161048612755761e-06,1.130346114503355e-05,1.440319887023906e-05,2.829965152492862e-05,1.1397827894746157e-05,1.087467399017593e-05,9.075865156846077e-06,1.1903463920664172e-05,1.7714878150425003e-05,5.867723541471878e-06,2.3826490053376444e-05
2021-03-17,1.019095545330018e-05,4.544368522661743e-05,1.7434594184134037e-05,2.5902640014934212e-05,3.4413705176149005e-05,7.619953100021691e-05,5.599620234342055e-06,1.1891564493618646e-05,1.620162647353147e-05,4.3084622652785664e-05,1.266528121306254e-05,1.958659478386381e-05,1.3990041042876222e-05,1.3274885067941493e-05,1.9016606411801408e-05,5.554874569080606e-06,1.9436022599896104e-05
2021-03-18,8.976371185854763e-06,2.916320937754214e-05,1.4953040076016533e-05,2.1144524720000732e-05,3.0094766836834093e-05,7.137817170379369e-05,6.951756936758891e-06,1.1095284645193476e-05,1.654862804819342e-05,2.7955091303197803e-05,1.1732855497562101e-05,1.8330987985259443e-05,1.111573207973283e-05,1.1294076611398797e-05,1.3838601647045207e-05,7.902529449152304e-06,1.7159908522693478e-05
2021-03-19,9.502576166772856e-06,3.0204412420790553e-05,1.4623213363536957e-05,1.5897384653119066e-05,2.9787259393412248e-05,7.107311013219271e-05,7.400049440487797e-06,1.0443505273697385e-05,2.1140473842659443e-05,2.448173684160968e-05,8.76678988350358e-06,1.255626777496657e-05,1.6040155123705845e-05,1.2656913047695237e-05,1.7012462444406535e-05,8.881736506368946e-06,2.8340720236026147e-05
2021-03-20,9.13143216571111e-06,3.958211130087168e-05,1.3755786252654471e-05,2.4407495338422635e-05,3.630983179470421e-05,6.55064575367151e-05,5.452331378921189e-06,1.435057232983099e-05,1.6951271365580666e-05,2.5547345110434145e-05,9.215692481156914e-06,1.369839264344946e-05,1.3846770284404916e-05,1.1071170418793031e-05,2.085395951902266e-05,9.927390529054788e-06,1.8510420209676785e-05
2021-03-21,9.181076377918202e-06,3.902341377727043e-05,1.5438736385472202e-05,2.3771389204470278e-05,2.1157105613920435e-05,6.584663734104397e-05,6.9100748256109545e-06,1.287441304681823e-05,1.5942317028845895e-05,2.2788354461333335e-05,8.681066566689717e-06,1.3441199858275988e-05,1.1840284415731226e-05,1.1806951714071172e-05,1.9234056256243634e-05,1.6391418018746695e-05,2.883879064531429e-05
2021-03-22,9.203846356791096e-06,3.646814648389734e-05,1.675067663871748e-05,2.7662982237564088e-05,2.9511532065147575e-05,6.792987366857301e-05,6.857116996015901e-06,1.1312463084271736e-05,1.7811262280006855e-05,2.6462692909439612e-05,1.4163645956024713e-05,1.0736668381125142e-05,1.0517927133651974e-05,1.0758611718524397e-05,2.2413116845612416e-05,5.196851939571006e-06,2.3405320609826563e-05
