,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-16,2.092364548723511e-06,1.0083216411592412e-05,5.219281591985271e-06,1.7620291527723326e-06,2.48291285061512e-05,2.942424927248979e-05,1.1208603544743288e-06,2.485100321588367e-06,2.5977443979254336e-06,5.276301466350771e-06,1.254454954432779e-06,6.259192210560478e-07,2.387168199687722e-06,9.264498418897539e-07,1.8517977458271795e-06,7.168108083600928e-07,4.9219164325387195e-06
2021-02-17,1.928931504076593e-06,1.0417369608642471e-05,4.836951693292307e-06,2.9675800779227177e-06,2.5322802423898648e-05,2.716458513895065e-05,1.3270421746144117e-06,2.1023632584528144e-06,2.4129299183492204e-06,4.256040308291151e-06,1.3973036813071683e-06,1.587391539488825e-07,2.19222707526491e-06,1.1596952552808174e-06,5.061872631992709e-06,5.313990408247313e-07,7.938088554140675e-06
2021-02-18,2.451427527632153e-06,9.977047850810536e-06,4.775150454106274e-06,2.2344506970049743e-06,2.3981543803888526e-05,3.218305280744312e-05,1.392814885848374e-06,1.9065637673614114e-06,2.808520195851167e-06,4.499868640462536e-06,1.4388555630622516e-06,1.6996529648576353e-06,2.0678880114568514e-06,8.912168037655183e-07,5.3246695044196976e-06,3.858683436504882e-07,9.292698125790335e-06
2021-02-19,2.139507335762707e-06,1.3321512501452779e-05,5.1279813170301406e-06,6.296698876905046e-06,2.3101788256117088e-05,2.576423780928762e-05,1.1609763346583944e-06,2.0740648560080474e-06,2.581904570184199e-06,4.245140538643025e-06,1.2633584362654619e-06,8.362535306624065e-07,1.910031677372729e-06,1.4611815858177183e-06,3.367947601920269e-06,6.266544984288728e-07,6.780719626472758e-06
2021-02-20,2.0502012033679262e-06,1.0761431031184236e-05,4.654316955907463e-06,1.010847403486817e-06,2.183831844947939e-05,2.954722957669411e-05,1.1363093111863403e-06,2.5197418664443486e-06,2.385582543562516e-06,4.3166636219088695e-06,9.93235366049883e-07,6.388195636574912e-07,2.0892672876944036e-06,7.718790069364907e-07,4.833691993279235e-06,5.248740433514467e-07,9.852465244443604e-06
2021-02-21,2.2882646227999332e-06,9.245518461039234e-06,5.235424708497162e-06,3.245047752905839e-06,2.3082027756138378e-05,2.8710455060712712e-05,1.329891184845539e-06,2.548093085315079e-06,2.989930603710688e-06,4.2121430531852945e-06,1.5889145083371816e-06,1.912907855866219e-06,2.101052608256258e-06,9.277836408549526e-07,2.7858645234082267e-06,8.165124954989749e-07,8.726601572279078e-06
2021-02-22,1.9793071408039926e-06,9.75663214461418e-06,4.820418693712239e-06,4.272056380628393e-06,3.529044744052501e-05,2.6422975971094095e-05,1.301006489731481e-06,2.2150628495418038e-06,2.038282801094286e-06,6.585197307201379e-06,1.8039551156061526e-06,1.2894530317539092e-06,1.511400779467167e-06,1.0407225482253483e-06,3.4510619996229713e-06,1.235616395476326e-06,8.62666206368892e-06
2021-02-23,2.140431603801516e-06,2.6349481829574304e-05,4.4678395264415035e-06,2.2428277572363236e-06,1.5351409105841827e-05,2.6769311743839043e-05,2.0747368362814403e-06,2.323229507196557e-06,3.0796539463929377e-06,5.238860557903388e-06,2.0365623420121334e-06,1.273705652355416e-06,1.4189219485090252e-06,1.175312974091871e-06,7.131694343187591e-07,4.131487907857904e-07,6.093051400141191e-06
2021-02-24,2.050767733769348e-06,1.6984733108757418e-05,4.480342348600769e-06,5.027092888737238e-06,1.0103401093476667e-05,2.724372218648069e-05,1.6145504174406185e-06,2.16891847644223e-06,3.0980974744349624e-06,4.8677642051045364e-06,1.4441453325283025e-06,1.2906454501763263e-06,1.4883082688267973e-06,7.044092260702794e-07,1.7930859502302099e-06,9.966935687550122e-07,6.0469820268576705e-06
2021-02-25,2.117256363201892e-06,1.7645183793791324e-05,4.553300040151205e-06,2.937177685543146e-06,4.713334967289455e-05,2.885726849593907e-05,1.5823448976181134e-06,2.533420032596671e-06,2.7294847950790403e-06,4.722111354626313e-06,1.6773902826504467e-06,1.325435724568492e-06,1.4609183789467052e-06,1.1978836749537856e-06,2.7227531118090057e-06,6.119894860206301e-07,7.2953280516509224e-06
2021-02-26,2.1251701887664906e-06,1.6000641732404415e-05,5.19147068390728e-06,3.1966933404086813e-06,3.385521662722021e-05,2.6103393726922902e-05,1.829231759527054e-06,1.8071859133472427e-06,3.158719698372686e-06,4.739660784112047e-06,6.65878024947665e-07,1.5202614363186809e-06,1.6642453437882458e-06,4.991370544250309e-07,2.145374126430473e-06,4.3224392735103413e-07,4.489966194458874e-06
2021-02-27,3.444325934831429e-06,1.569672191721824e-05,4.639052335805346e-06,5.6626637925501995e-06,1.6965625219644257e-05,2.4568112927025786e-05,1.9713844489522253e-06,2.3124337095997674e-06,2.403154924818874e-06,4.469953213957556e-06,9.316377380361822e-07,1.0122965103247013e-06,1.2785951661824562e-06,1.5051508142301474e-06,3.1760108940198435e-06,5.196449162358377e-07,5.587685783567696e-06
2021-02-28,2.6722181945856133e-06,1.2392477384920358e-05,5.289745477945365e-06,5.461926858557162e-06,8.233688548380126e-06,2.7888481147700866e-05,1.7108438963038851e-06,2.3071634132051737e-06,2.8077407882035797e-06,4.5499479490794996e-06,1.3872111933004103e-06,8.774351750892644e-07,2.6725115087253936e-06,1.0102905954967083e-06,2.881983824183212e-06,0.0,6.197733187940415e-06
2021-03-01,2.157065653439182e-06,1.1197307570070419e-05,4.719016446412754e-06,2.859091577656263e-06,8.232496682989877e-06,2.8991235735447263e-05,1.9934455510282193e-06,1.9061767752224308e-06,2.8941751791754913e-06,4.172332221953173e-06,1.1673320459328483e-06,8.795020611130802e-07,9.84799184937989e-06,5.787644605747385e-07,1.2518642344891934e-06,3.711093590625926e-07,9.115102161692983e-06
2021-03-02,2.0802977761392685e-06,1.2957398625534125e-05,5.095256326550494e-06,2.2033614482254127e-06,1.0077249314027243e-05,2.9867147867601092e-05,1.3192304302266034e-06,2.6754273282130198e-06,3.0152979772284697e-06,3.671721257995475e-06,9.385795865040702e-07,8.659268187926902e-07,5.832203381314123e-06,1.4121273734183732e-06,3.058139225787359e-06,1.8337009292462828e-07,8.95547086795061e-06
2021-03-03,1.8814685994371552e-06,1.0693607288175628e-05,5.227871571831815e-06,4.213605147599347e-06,1.2022644651200537e-05,3.219324275849202e-05,1.4249662233131257e-06,2.372885591699848e-06,3.1118062124650686e-06,4.3284411291427305e-06,2.06590728243532e-06,8.60889942108021e-07,4.391096283842659e-06,1.1945087952877106e-06,4.239304000489875e-06,1.887952296731728e-07,9.0986455794908e-06
2021-03-04,2.034052559294048e-06,9.116716195702913e-06,4.672087763868891e-06,3.705697543661539e-06,1.4972390911159821e-05,3.200579133799905e-05,1.7437207670662528e-06,1.9875559374346575e-06,3.4574250886263234e-06,4.294126016773049e-06,1.8244111389363236e-06,1.7135429712959744e-06,5.485167074142644e-06,1.919750586003866e-06,2.290437560610704e-06,1.8831253327247073e-07,5.628641379182245e-06
2021-03-05,2.70120567670374e-06,1.1448238554757246e-05,4.994499618109965e-06,2.5121630561300967e-06,2.5006385559169573e-05,2.8022290602479835e-05,1.4935391983511327e-06,1.978568880551581e-06,2.743704637336155e-06,4.9014212568719385e-06,2.209330712912067e-06,8.788319269093063e-07,3.2294636506768956e-06,9.124022181801356e-07,2.408062578803848e-06,0.0,6.061597958453807e-06
2021-03-06,2.245454555379595e-06,1.2708394129663275e-05,4.724675444326196e-06,3.759053277062096e-06,1.5073824053301043e-05,3.274494931385381e-05,1.3339994611688451e-06,6.8117585173048395e-06,3.36606913851214e-06,3.701203979882868e-06,9.297030725264649e-07,4.280522012513107e-07,2.3822132051040904e-06,3.8733472265994634e-07,2.2766057811216564e-06,2.549089732801865e-07,8.980538440095135e-06
2021-03-07,2.0245175560254614e-06,1.314435332466053e-05,5.376590663445668e-06,4.460891365399542e-06,1.7669925786311696e-05,3.2615982188856395e-05,1.613669739589051e-06,2.6650685232600027e-06,2.8910372201768514e-06,4.964825905833547e-06,6.326929531607917e-07,5.764772770672295e-07,2.3765355814907262e-06,1.5307191789693315e-06,1.787123773213993e-06,0.0,1.1450436952041866e-05
2021-03-08,2.1878260753937008e-06,1.2490085994242071e-05,4.8182333943690485e-06,4.285510213799343e-06,9.337489553683562e-06,2.8461351867982092e-05,3.038515056698415e-06,1.978485412260669e-06,2.0469850050904794e-06,5.73927534581387e-06,8.459372341642241e-07,5.763262744410968e-07,3.019160346348011e-06,8.231284997659963e-07,2.153009659908441e-06,0.0,7.894242979775309e-06
2021-03-09,1.94109287725119e-06,1.4220397855564003e-05,4.923212357475913e-06,3.1733026242260714e-06,7.888488328981518e-06,3.0421199478964633e-05,2.2658038950214712e-06,2.3547978945132343e-06,2.510311199803624e-06,5.896482022027276e-06,1.7743782979110187e-06,5.987047023764086e-07,2.7394595868073104e-06,9.546445965564538e-07,4.463537473963628e-06,3.6933568329317426e-07,7.869469819510133e-06
2021-03-10,2.0832701574304622e-06,1.2368432041006992e-05,4.367958724537237e-06,4.994074218809744e-06,3.489037444349853e-06,2.9975500370313424e-05,1.826290056117103e-06,1.5278208161889865e-06,3.5681063264658275e-06,4.980994631828824e-06,1.8454992972396348e-06,1.0986639461654667e-06,2.2811585864081375e-06,1.9457342027360183e-06,2.2112157728674538e-06,0.0,6.522324012751143e-06
2021-03-11,1.999594427892117e-06,1.296183175832568e-05,4.859693607378047e-06,4.439318792873118e-06,2.3496893069911802e-05,2.982770354278624e-05,1.3837485063635065e-06,1.8467539445863997e-06,3.348597877822201e-06,5.766945891848248e-06,1.812029420343479e-06,8.139851770043327e-07,2.7443320910951825e-06,1.1511234517229696e-06,1.2636575050093489e-06,7.967268337066441e-07,5.790789245346213e-06
2021-03-12,2.1923163687905475e-06,1.386386129332811e-05,4.674823659851957e-06,4.870203458368939e-06,9.674155107663673e-06,2.4310371136239535e-05,1.6554009845239547e-06,1.9172458894116813e-06,3.2779986104445407e-06,4.6262175562077725e-06,1.1337555916527424e-06,4.5294600611839467e-07,2.2181373579710478e-06,1.042375020212303e-06,3.3426266312316408e-06,2.212711496496614e-07,5.6702936425582245e-06
2021-03-13,1.937212613001492e-06,1.576796682694005e-05,4.072399891012833e-06,2.96222131051633e-06,1.6712626389237068e-05,3.099091466820554e-05,1.4662706432578188e-06,3.3995958062707548e-06,2.7143956957827452e-06,4.771391215411514e-06,1.731171162104617e-06,1.6943119329927356e-06,1.6662986107088307e-06,1.1970007948085277e-06,2.6467916674185962e-06,2.60737428023433e-07,9.373931349292692e-06
2021-03-14,2.0384263571554844e-06,1.2411555029019595e-05,5.987876674464642e-06,4.740559077834845e-06,1.1091048636466481e-05,2.9534778190091842e-05,1.481746636142686e-06,2.7463911990520832e-06,3.3181115252175107e-06,4.118702420959997e-06,1.3672750056003584e-06,1.1264711713497827e-06,1.040418164868824e-06,1.3621617953490596e-06,2.4582884781043318e-06,5.484273708035366e-07,1.129718047295646e-05
2021-03-15,2.170604660678624e-06,1.2536240493740768e-05,4.272917573234627e-06,1.8408397665569731e-06,6.58149120136895e-06,3.0158320042205656e-05,1.708702553103485e-06,2.872272196567029e-06,3.2594709451303197e-06,6.752921500128446e-06,2.6391718508225323e-06,1.682872447860825e-07,1.6097632309405304e-06,7.534831642977575e-07,1.127171552354188e-06,1.7734719455359672e-07,7.76591553790261e-06
2021-03-16,2.176192380032706e-06,1.1004291190920108e-05,5.155412876494138e-06,4.210647886375066e-06,1.932798358175649e-05,2.869321932327814e-05,1.1124115550809012e-06,2.2960155450849397e-06,2.6361292361976e-06,5.507985867267987e-06,1.8900920629478552e-06,1.1058990498483998e-06,1.5558625983164702e-06,2.026121518410923e-06,2.878667699444063e-06,3.667327213419924e-07,7.1479470160129334e-06
2021-03-17,2.2159312885888813e-06,1.1153521120528821e-05,4.912509963485281e-06,7.443287360613279e-06,1.1471235058716336e-05,2.9258047768015773e-05,7.91569352498615e-07,2.3489510110851647e-06,3.1369891805243163e-06,5.22651013193075e-06,1.978950189541022e-06,1.3183284950677564e-06,2.521460885634668e-06,7.585648610252282e-07,3.6323854943890328e-06,5.554874569080605e-07,5.28659814717174e-06
2021-03-18,2.2842533397439225e-06,1.3179527314850775e-05,4.6892209010315006e-06,2.524719369552326e-06,3.326263703018505e-05,3.176001218012838e-05,9.170402767639388e-07,1.461209361755391e-06,3.050438349897404e-06,4.495962136342322e-06,2.0046084769704093e-06,2.8514870199292466e-06,2.14374832966276e-06,1.313264722255674e-06,3.7741640855577838e-06,0.0,4.498228447696349e-06
2021-03-19,1.965223822636505e-06,1.1042473358138482e-05,5.1652400424903816e-06,3.785091584075968e-06,7.9432691715766e-06,2.618326228256387e-05,1.427568592850008e-06,1.8704785564831138e-06,3.42499296892248e-06,4.7321700403900374e-06,1.8362870701933173e-06,8.100817919333271e-07,2.899915050613486e-06,1.1006011345821945e-06,3.72875889192472e-06,0.0,8.868524699708861e-06
2021-03-20,2.098997032431635e-06,9.504179267158454e-06,5.077397543519058e-06,4.576405375954244e-06,9.077457948676052e-06,3.0384236486931782e-05,1.220671204236087e-06,2.5953162724162427e-06,3.802910521156522e-06,3.6496207300620204e-06,1.0875661934284558e-06,8.561495402155912e-07,2.51759459716453e-06,6.669379770357248e-07,1.8221906375845041e-06,2.683078521366159e-07,6.941407578628794e-06
2021-03-21,1.9464782026713836e-06,1.3730460403113672e-05,4.7738198034025896e-06,4.93368455187119e-06,1.6455526588604784e-05,2.7922814619713666e-05,8.546028936267965e-07,2.327411054230298e-06,3.632873128254706e-06,4.961302262799508e-06,1.9532399775051864e-06,1.9713759792138115e-06,1.6420832401379072e-06,1.2172115169145538e-06,2.974338596326335e-06,2.8261065549563265e-07,9.956249151358505e-06
2021-03-22,2.025073734868746e-06,1.4944420852937313e-05,5.351875938511394e-06,4.552136317573837e-06,6.9438898976817825e-06,2.5919839823581263e-05,1.6285652865537764e-06,2.0639366828117025e-06,3.094329463899496e-06,5.00520286203061e-06,3.0639723904869785e-06,1.0225398458214421e-06,1.7670117584535316e-06,1.589340367509286e-06,2.5861288668014325e-06,1.924759977618891e-07,1.0860068762959525e-05
2021-03-23,2.190294726761201e-06,1.160940729622225e-05,4.859562687953711e-06,3.834742136251177e-06,8.916136602345657e-06,2.8330323441759844e-05,1.0749676143611015e-06,1.726578378038356e-06,3.7977159270509405e-06,3.838742467709854e-06,2.286699057270202e-06,1.1616373577263902e-06,2.4041051813189007e-06,1.580304831076962e-06,3.0396964819638525e-06,3.9070359857549467e-07,1.2264646954095036e-05
2021-03-24,1.9825645726189593e-06,9.205457386860522e-06,5.000158631793213e-06,5.91756140775305e-06,1.7212563105559486e-05,2.4840729468910386e-05,1.1924577050157752e-06,2.1107309561812253e-06,2.9125728290803867e-06,4.826462886843343e-06,1.7471796153059924e-06,1.4784209675575303e-06,1.7194809540402516e-06,9.545572292258218e-07,2.1638909355690655e-06,0.0,1.1783289187343755e-05
2021-03-25,1.97095712424878e-06,1.0669508586030556e-05,4.528181494078119e-06,3.8702536177195695e-06,1.5877888452540992e-05,2.8104889264140004e-05,1.2793947641572619e-06,1.872543220132107e-06,2.9435979550707264e-06,6.039663983294289e-06,2.350629401590283e-06,1.2856889163169191e-06,2.2775509424637198e-06,7.924182478602396e-07,2.057689732282563e-06,2.0606783217258758e-07,7.321824916048159e-06
2021-03-26,1.8725504699165403e-06,1.3592436896262183e-05,5.346209463749382e-06,2.0240407463690732e-06,2.174125729690948e-06,2.47089801975455e-05,7.573082900569511e-07,2.246010388745161e-06,4.270625635080947e-06,5.410708061789685e-06,2.395802075603128e-06,9.584566547562453e-07,1.4756600027705517e-06,2.050133135645829e-06,1.591637747493038e-06,2.3236435846756635e-07,7.736507581675633e-06
2021-03-27,1.9023687743934364e-06,1.4865843018389773e-05,5.01180616966804e-06,4.422408565320909e-06,1.3488996351226487e-05,2.7067416512902957e-05,1.4236456147444129e-06,2.618834836839017e-06,2.531603009047514e-06,5.540433014673197e-06,1.1637966374772893e-06,8.666789253585775e-07,2.1082778944092015e-06,1.0484789126644588e-06,2.3178239413027135e-06,8.501849435647235e-07,1.0115810764100629e-05
2021-03-28,2.151989587578148e-06,1.1528964488754852e-05,5.7598024022520265e-06,5.8524287579345426e-06,4.997563687702245e-06,3.2085665813546775e-05,1.1413987909629543e-06,2.9517481682881097e-06,2.7485136391089425e-06,6.23634697570387e-06,1.1879597471719268e-06,6.254620600968965e-07,1.95641848165594e-06,2.0719950008854733e-06,9.741520128497146e-07,0.0,8.187376666267609e-06
2021-03-29,2.1723135797115993e-06,1.7095600019944867e-05,4.626693334973432e-06,2.174458008575441e-06,3.3084920720258724e-06,3.065638478564188e-05,9.609932283329521e-07,2.613402278604892e-06,3.5975167124203015e-06,6.750185500289998e-06,1.0406370502518428e-06,7.864360542552797e-07,2.673184638156434e-06,6.091409394975635e-07,2.6625298559932693e-06,0.0,7.144943758064855e-06
2021-03-30,2.1009403272580307e-06,1.8533684028330777e-05,5.332318321863295e-06,3.3643341432203162e-06,1.228130504656369e-05,2.8342367356811194e-05,1.234457168084802e-06,2.531903509462303e-06,3.243802849813883e-06,5.145052505260816e-06,1.187420138574305e-06,7.917991148636055e-07,2.087683580238161e-06,1.8374791354244173e-06,5.394568446392339e-06,2.093304440149914e-07,7.031539089644213e-06
2021-03-31,1.7296070748722722e-06,1.3216448663348458e-05,5.042758298663476e-06,3.3900530296749833e-06,3.6859904717146305e-06,2.8929339805379652e-05,1.2086308327768596e-06,2.508207633237815e-06,4.197683000154146e-06,5.617905989212122e-06,2.445582129250972e-06,4.7028186970903503e-07,1.6475664893763081e-06,1.0042439348687553e-06,3.958624457173621e-06,2.1938460424662777e-07,9.457713616648603e-06
2021-04-01,2.0272113780611776e-06,1.291144285230414e-05,4.33687906274604e-06,5.387205387205387e-06,1.456197576887232e-05,3.063908728344929e-05,1.0297684498062056e-06,2.8643532196597746e-06,3.109230372205968e-06,5.068431692658692e-06,1.6862914559921336e-06,1.405955628040379e-06,1.7697801195683112e-06,1.0747402587893938e-06,3.346269453328325e-06,4.7265345285163643e-07,7.698256636157297e-06
2021-04-02,2.035926370406475e-06,1.10227806855843e-05,4.542629449673102e-06,2.4372715928335857e-06,2.328050211386959e-06,2.8143530790612324e-05,8.513432394308362e-07,2.5525441207251268e-06,2.4670870759264553e-06,4.4923362493846375e-06,2.001011334669852e-06,1.3091976205987845e-06,1.5112039242187902e-06,1.3861915910845702e-06,4.616686876213467e-06,9.300851865022317e-07,5.368157165326715e-06
2021-04-03,2.48764057910918e-06,1.2298624800886447e-05,5.2838547598332155e-06,6.032833697398089e-06,3.1555695803092456e-05,2.708198570642293e-05,1.146563720532079e-06,3.2490514072576513e-06,3.518816958476222e-06,5.216853923029807e-06,2.2751534401399255e-06,8.428499284631124e-07,4.947022984242145e-06,7.121705676996464e-07,3.0930730423012794e-06,8.984252402389093e-07,8.921014885683013e-06
2021-04-04,2.2643336174607448e-06,1.0206659334883044e-05,5.362067372404677e-06,5.63689233294063e-06,0.0,2.7323794293147882e-05,1.0226498933254417e-06,1.9772279995316037e-06,2.8392921506540693e-06,1.674662147616235e-05,2.5807157280127686e-06,8.145591035939977e-07,2.309146386736547e-06,1.86332240322214e-06,1.6750275355915433e-06,9.387620482285873e-07,9.207338521611755e-06
2021-04-05,2.1659493498604466e-06,1.4097038591727532e-05,5.023608551613139e-06,1.706285672034831e-06,1.9940643351623334e-05,2.4070376589979376e-05,9.057756672198314e-07,2.5563233756850355e-06,2.7146810683049606e-06,7.399205690701693e-06,1.7406225364576198e-06,6.866115418301603e-07,2.7118878930039504e-06,7.957836200674347e-07,2.7894930953072157e-06,6.569472057517042e-07,5.812348334035659e-06
2021-04-06,1.7772238334215828e-06,1.4336052794054213e-05,3.971308480652621e-06,4.956746876010281e-06,2.073126066796122e-05,2.5542966663749173e-05,9.886885046985173e-07,2.0018722298564357e-06,2.87799836036322e-06,6.104496586165132e-06,1.3855617765996398e-06,1.2492894666158622e-06,3.678072489067378e-06,1.4118316433120299e-06,2.1479905333761215e-06,2.144781318096807e-07,8.782126466731903e-06
2021-04-07,1.8178130967094984e-06,1.5991785520134785e-05,5.023141304450339e-06,3.674822322340715e-06,1.4399936640278782e-05,2.712580085251231e-05,1.024606133640061e-06,1.5805194818158738e-06,2.5790530976210285e-06,7.215992902583413e-06,1.3459503105575523e-06,4.3567289678909076e-07,3.056728200403416e-06,8.738323415336257e-07,2.6922810283705844e-06,2.1829366391725796e-07,8.833132195552297e-06
2021-04-08,1.983507901400917e-06,1.0055849398867237e-05,4.915764055649357e-06,6.345272192865376e-06,2.1135765590269095e-05,2.758235423256218e-05,1.0863146514733252e-06,2.034891235063486e-06,3.2807157303171993e-06,9.444059847160398e-06,3.5582513922399875e-06,4.5251742229785633e-07,2.134048666446326e-06,9.446584020752255e-07,2.9861347365322657e-06,4.576317647699508e-07,6.503295988648793e-06
2021-04-09,1.9021494106823471e-06,1.2438590439795069e-05,5.3960779256492865e-06,3.1654695388449012e-06,9.749217625285571e-06,2.4800710353176447e-05,9.369349659971661e-07,1.3929230363766844e-06,3.4606818595887456e-06,5.463188270668967e-06,8.094987508566954e-07,1.097835534905269e-06,2.419193326897127e-06,2.4569249334431967e-06,4.343886910007075e-06,0.0,5.234860130146101e-06
2021-04-10,1.762295242746822e-06,1.1938874231778346e-05,4.483740962964961e-06,1.5559827016216451e-06,1.0009843012295423e-05,3.112372168538729e-05,9.9744153475664e-07,1.5406636812867994e-06,3.41390869074468e-06,4.936518904353009e-06,2.018192321955494e-06,6.565865744854134e-07,1.8686663888582636e-06,1.7262274904914742e-06,2.6940349183968406e-06,6.261076235177293e-07,8.22546831189742e-06
2021-04-11,2.0789848281946155e-06,1.4123594199714487e-05,4.704227734431816e-06,2.928534552942466e-06,1.5177270519669742e-05,2.7938832936199616e-05,1.2091645101699542e-06,2.4032307067341666e-06,2.700156519072889e-06,5.2374761783870975e-06,1.389853619547671e-06,6.62749288174127e-07,1.3884413816970276e-06,2.221725310848776e-06,2.1281924933739544e-06,6.796481733265958e-07,6.656013631515917e-06
2021-04-12,2.0677793170908775e-06,1.5320278784505795e-05,4.319639069567023e-06,1.677657185293881e-06,2.067952933391236e-06,2.8062865122502685e-05,1.4820218113508863e-06,2.098581346808503e-06,3.5635500501346947e-06,6.402429609052584e-06,1.0726141124516215e-06,6.73291223904747e-07,1.6030634373544324e-06,2.013925431246168e-06,2.7437417699995746e-06,2.987448533730385e-07,9.511124327476163e-06
2021-04-13,1.9437375970461676e-06,1.0757417726388233e-05,4.560761365210015e-06,1.360671213667017e-06,1.5146581037995199e-05,2.457639037967562e-05,1.6663504366600712e-06,2.367705405055832e-06,3.2105665532213635e-06,5.243496538910939e-06,9.721271697878429e-07,8.229783228881382e-07,1.6109811256603432e-06,1.3063110791145533e-06,2.21955382529004e-06,1.2293103231027056e-06,7.223117774173557e-06
2021-04-14,2.0361513000657374e-06,1.592519430376409e-05,4.868367742069254e-06,2.6733043030308052e-06,5.44991797873442e-06,2.587037588462143e-05,1.2201198459813667e-06,2.5517286809819635e-06,3.199062240323034e-06,4.491522553978638e-06,2.117613634867779e-06,1.3813707784272984e-06,1.9738697407313513e-06,6.953132963510097e-07,1.4563357261622806e-06,1.1618311737312295e-06,1.1173383180416617e-05
2021-04-15,1.8395452343384747e-06,1.5153554449733025e-05,4.383669317434067e-06,3.673660279678583e-06,1.3171660607702787e-05,2.5938795318591222e-05,3.9301637297277615e-06,2.5347357654562358e-06,2.9248708965938773e-06,7.841604078530304e-06,1.375098512916902e-06,7.114902690187397e-07,1.4411516531090325e-06,1.6766799389856171e-06,3.1604850038147055e-06,5.497352337680364e-07,7.520166580045489e-06
2021-04-16,2.074775483864489e-06,1.5281734356204157e-05,6.805509846049967e-06,2.2861382943840687e-06,1.1217528060646443e-05,2.6110683186025563e-05,2.237886214331142e-06,2.072298562087114e-06,2.4833707777030356e-06,7.857732988926516e-06,2.1659283777828666e-06,1.902070281225167e-06,1.8166401947132329e-06,1.8294893416765553e-06,4.0377096580739955e-06,1.4474117672260817e-06,6.072855842129202e-06
2021-04-17,2.016338027534987e-06,1.0592615887464849e-05,4.653071338602661e-06,1.0183487039330567e-05,2.450165386163566e-05,2.536960068248526e-05,1.166008125555755e-06,2.2610966579686917e-06,2.6330257642302425e-06,4.897319768909884e-06,1.5501281263939044e-06,1.7856935589140483e-06,2.909630372196038e-06,1.6852797168937495e-06,2.5086280079286023e-06,1.8686809386135198e-06,4.546002581338857e-06
2021-04-18,1.8820117877926316e-06,1.2212447740900709e-05,4.613505210364035e-06,8.691639263859543e-06,3.5063586465455625e-05,3.120179787876915e-05,1.747759494414302e-06,2.1305772112742066e-06,2.959101149005051e-06,5.165086211231e-06,1.1170919267181313e-06,2.576959610281244e-07,2.6041727920730998e-06,7.287434640820565e-07,3.505486670887718e-06,9.019656537492157e-07,6.695251451983429e-06
2021-04-19,2.0069969548877297e-06,1.2198175036841393e-05,5.436183619047487e-06,2.6493965263467764e-06,7.285364067855881e-06,3.337280678609473e-05,1.8611445838759882e-06,2.3434471826843625e-06,3.6293776343232662e-06,5.015569724511301e-06,1.4458165243260298e-06,7.717806136427659e-07,1.2757231500462194e-06,7.579000660762541e-07,4.601728102293348e-06,1.2360209124850224e-06,9.520207334248728e-06
2021-04-20,2.071968360296912e-06,1.0633688319638733e-05,4.892122115139876e-06,5.21867706536393e-06,1.3727293585627916e-05,3.3978234496860256e-05,1.6253978641503695e-06,2.7701249263951603e-06,3.3740962948466847e-06,4.022019214526461e-06,1.5313943498694997e-06,5.3965637919711e-07,2.3635435408354873e-06,2.8104073538829506e-06,2.752924982794219e-06,7.377912154151145e-07,1.4766182922171141e-05
2021-04-21,2.44108319820199e-06,1.2066191033777052e-05,4.329293132889427e-06,2.362517013813932e-06,5.800194886548188e-06,3.0109659566001475e-05,1.2019717731294108e-06,3.393614075383464e-06,3.301594009587829e-06,4.488832083229653e-06,3.342123117131389e-06,2.790375158964185e-07,2.771050283478444e-06,2.4876689360426534e-07,3.172923036309662e-06,7.028490105824825e-06,7.976796757726e-06
2021-04-22,2.8032509711156154e-06,1.0554814837679892e-05,4.904779084274881e-06,4.23758184208288e-06,0.0,2.953599599770244e-05,1.5714342585239831e-06,2.3714858729463214e-06,2.7013069366457644e-06,6.227820436259895e-06,1.3428301394604999e-06,1.0344282855252597e-06,1.770362868621637e-06,6.39917517191704e-07,1.763928197538791e-06,2.135917206823376e-05,9.236411192431181e-06
2021-04-23,2.6691427969905117e-06,1.051995951919577e-05,4.420434540909674e-06,2.4573302160344307e-06,4.566491541716042e-06,2.7825176055617617e-05,1.3727523954237225e-06,2.320272657586336e-06,3.624496612398857e-06,5.165952976668327e-06,1.7757717607658974e-06,1.09207607347324e-06,2.142224004379485e-06,1.3741990824197886e-06,1.500612142567586e-06,2.3404876052130823e-05,9.788834810520416e-06
2021-04-24,2.3522043699447117e-06,1.2495586380382072e-05,5.938792609418471e-06,9.94520714296183e-06,1.6767720126629823e-05,2.7552299061116264e-05,1.5127901455859726e-06,2.5494861862244934e-06,4.502214285461611e-06,4.768537026834787e-06,1.6868315192116335e-06,7.439459538143473e-07,2.539256911857314e-06,2.200786561116943e-06,3.3677454553210566e-06,2.9807121100073533e-05,6.960595200495594e-06
2021-04-25,2.2519323182487424e-06,1.5204799019502176e-05,5.341380001694079e-06,4.100328477314318e-06,9.686449625618721e-06,2.716196500195288e-05,1.3182967727385152e-06,2.499596057126312e-06,4.250892002259366e-06,4.427047005182099e-06,1.403249822644814e-06,1.6532694611753195e-06,1.5735217549872772e-06,1.2062759643362099e-06,2.6569250803808403e-06,2.394948574466735e-05,7.79231837056161e-06
