,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-01-07,6.971030215259877e-06,2.066716024708198e-05,1.0543426242342385e-05,2.276057299742521e-05,1.6230692239023995e-05,5.263633555763232e-05,3.4437526001067977e-06,1.09263830816709e-05,1.0450595083690424e-05,1.2098027067515941e-05,5.6383219451759645e-06,8.857413042750063e-06,7.66260038006498e-06,5.6125856620886675e-06,2.135367384922332e-05,9.521023490983234e-06,2.2288129045295423e-05
2021-01-08,7.4075192951677e-06,2.4854451869584088e-05,1.0706393673953585e-05,1.5043904022041469e-05,2.791530496473699e-05,5.685507953191057e-05,3.594485673227587e-06,9.861195176855436e-06,1.0091790132388973e-05,1.2550420687591364e-05,6.421366756996535e-06,1.01636506562701e-05,7.5147296529040304e-06,6.877827904915955e-06,1.8937190748911788e-05,3.780536337129076e-06,2.2707753049523046e-05
2021-01-09,6.955463338246612e-06,1.985128099679333e-05,1.2619630972787905e-05,2.142883163581272e-05,4.1632220960039013e-05,4.803132626280548e-05,3.271840696543775e-06,9.823981672268708e-06,9.185417773341562e-06,1.1075783095313695e-05,3.99076146545769e-06,7.216839524489909e-06,8.205659443318057e-06,7.802648945505627e-06,2.0817188492323255e-05,5.188519390452742e-06,2.270320766549615e-05
2021-01-10,6.685480768222944e-06,2.0011307825139468e-05,1.0001992573826697e-05,1.6264305812320754e-05,1.525147503551415e-05,5.779194578006266e-05,2.862216615542328e-06,9.996501855044858e-06,1.1194452551265528e-05,1.0942245990376838e-05,3.578153199201728e-06,8.394893340590592e-06,7.511581576325546e-06,8.258428952606684e-06,2.329267656146368e-05,5.044141845752384e-06,2.070092289889514e-05
2021-01-11,7.340828366835126e-06,2.0587576174031844e-05,1.0403797029996576e-05,1.542281098304997e-05,3.3868767761859454e-05,5.316691047865075e-05,3.4594394264189268e-06,9.540216873952053e-06,1.0581659881789632e-05,1.1441656870145251e-05,6.364432590483175e-06,8.292694365028393e-06,9.295194288725983e-06,1.0388245555507486e-05,1.4533213527980214e-05,4.142737181024773e-06,2.481112084777802e-05
2021-01-12,7.216581956455959e-06,2.0590623739181772e-05,1.014549789991564e-05,1.2562541082904623e-05,1.94409093560124e-05,5.7896592146615916e-05,3.918438740651e-06,8.641468739784816e-06,1.1797547837819643e-05,1.2487718157117619e-05,6.093303752271877e-06,1.2596431588386405e-05,8.790793727679779e-06,9.386810954883982e-06,1.2181683620508205e-05,2.969117613874568e-06,2.3914501639004283e-05
2021-01-13,7.427805843224966e-06,2.7116638817360957e-05,1.1435299974634735e-05,2.0375420638263564e-05,1.7445765476574698e-05,5.4786910476199697e-05,5.390317221572218e-06,8.69852334943726e-06,1.0392112799068686e-05,1.2891267814366728e-05,6.35866286005056e-06,1.1488070075482437e-05,9.244531023957694e-06,7.5498065947820944e-06,1.6972829893905837e-05,3.097505404662946e-06,2.9455937360610296e-05
2021-01-14,7.36847204890901e-06,2.3394509976922986e-05,1.0062688516592001e-05,1.439636060004031e-05,2.91474076449048e-05,5.4055559666483286e-05,4.358814039061982e-06,9.194247580444773e-06,1.083972308835738e-05,9.711044439505e-06,5.330156045339389e-06,1.0286896727754224e-05,7.4036204098664e-06,7.172241512747929e-06,1.9352798524398992e-05,1.7006741661358359e-06,2.322685540637319e-05
2021-01-15,7.678462971966069e-06,1.8770078923888067e-05,9.886304994222221e-06,1.0937846080286134e-05,2.6978174656702727e-05,5.775045192677951e-05,3.706794971196603e-06,9.02227946601812e-06,1.069497957853066e-05,1.1778088227425137e-05,5.234050065116341e-06,1.063876206747843e-05,8.309799059086993e-06,7.06316407591655e-06,1.7269480848801542e-05,2.358631153400653e-06,1.9375878299756112e-05
2021-01-16,8.06731805169657e-06,2.1240744202195352e-05,1.859994301451722e-05,2.1879978649211533e-05,3.8710407441926945e-05,5.394272863250178e-05,3.2025448743256577e-06,9.288316408517656e-06,1.2163438722642447e-05,1.5607607645023753e-05,5.618030275488195e-06,1.2112748807346731e-05,6.437332622415036e-06,6.984558047562512e-06,2.3188864921115942e-05,3.6388947948729013e-06,2.493004007503942e-05
2021-01-17,6.976062113421564e-06,2.0680448395868326e-05,1.485106964563292e-05,1.4959419175618141e-05,3.428085619866442e-05,5.877169389578181e-05,3.982835160557305e-06,9.366538518773118e-06,8.847951751013108e-06,1.0990192589758685e-05,4.3514813954625555e-06,1.2170554404640664e-05,7.155956925228429e-06,9.417364652523441e-06,1.8587611247764474e-05,3.0097875555134792e-06,2.398039711537623e-05
2021-01-18,7.49298610605933e-06,2.7557203428546077e-05,1.2355310670179773e-05,1.1613187936220372e-05,1.9394973792541664e-05,5.7252750834577895e-05,4.6037600904508466e-06,8.778898117651438e-06,1.0417861510375051e-05,1.1266057161882451e-05,6.127165646697825e-06,9.95838731794916e-06,8.360170731835412e-06,7.2296048902624844e-06,1.3785690338547834e-05,4.238079996383505e-06,3.0530200024891094e-05
2021-01-19,7.269060049322486e-06,2.7131911854544944e-05,1.081535162307825e-05,1.49335011195148e-05,2.0011339759196877e-05,5.393102810667648e-05,4.029143996379433e-06,9.582320140225277e-06,1.1651920343792976e-05,1.1241440073067503e-05,5.990383857491921e-06,6.399799969042828e-06,6.434312213847369e-06,7.189618609033638e-06,2.0903647979223446e-05,4.15458703998335e-06,3.4634446521887195e-05
2021-01-20,6.687507071691752e-06,2.4202463418303602e-05,1.1408754761302484e-05,1.2158731601119371e-05,2.6259125045953468e-05,5.359578932351953e-05,3.966330741997248e-06,7.800195469457201e-06,1.2229357931698962e-05,1.1543200097901352e-05,5.077616841627022e-06,9.419247612809433e-06,8.607580409146989e-06,6.982934580751466e-06,1.5072277600003054e-05,1.349384324125199e-06,2.8678114287947994e-05
2021-01-21,6.915398598638357e-06,4.487571475282605e-05,1.0597785646546753e-05,1.1714227515028378e-05,3.73646864569025e-05,5.080936595447278e-05,4.43608250360667e-06,8.172835599413697e-06,1.0266538616837635e-05,1.1527166124802531e-05,6.574316851134263e-06,9.305111323861779e-06,6.5062354921442455e-06,5.8437668921386725e-06,1.727353278932368e-05,5.959512265570169e-07,2.3871380999176438e-05
2021-01-22,7.381105275275941e-06,1.9406213869681073e-05,1.0677841521833114e-05,1.1497424576894776e-05,4.031299005478535e-05,5.281095655840336e-05,3.372307015252207e-06,7.767681765183401e-06,1.1782941086365745e-05,1.1149571550198147e-05,4.447771813324152e-06,1.0951983998838464e-05,8.261337692530998e-06,7.693036109852639e-06,1.5547474761630934e-05,2.587342204467305e-06,1.8209021937846282e-05
2021-01-23,6.994405724965277e-06,1.692138674914938e-05,1.1523190601700194e-05,9.278141090249943e-06,7.894529091339702e-05,4.571001800284429e-05,3.6726422716804715e-06,7.377591704799136e-06,1.0192259734431565e-05,1.0044136270618744e-05,3.502228826038432e-06,7.953188083436622e-06,7.64142391119261e-06,7.512674907023818e-06,1.5709627868681402e-05,2.082126892620812e-06,2.9453942318135713e-05
2021-01-24,6.513657146979215e-06,1.9759712989278754e-05,1.121847569733376e-05,8.925894384760414e-06,5.0714965755871984e-05,5.744472602179806e-05,3.5887591358230957e-06,8.285605532914317e-06,9.640765651574962e-06,1.1944920661796057e-05,5.1468815566795485e-06,1.0308201985978194e-05,8.75408444646592e-06,5.500955375226563e-06,1.2825798176904403e-05,1.8960185506454996e-06,2.340894243044149e-05
2021-01-25,7.1248373272606205e-06,2.1918708252688887e-05,9.801646766390139e-06,1.2720569372685122e-05,2.482888758307332e-05,5.658192626937645e-05,4.939021704490397e-06,7.692429763059202e-06,1.0767471206862819e-05,9.980151456386945e-06,5.895467321535177e-06,9.83514271338474e-06,9.99026191944939e-06,8.17891687370615e-06,1.0078142427797377e-05,1.8194444023276758e-06,2.722964779723903e-05
2021-01-26,7.279894050084002e-06,2.0704433216602847e-05,1.076067409493707e-05,1.238176276404969e-05,2.8286692702210076e-05,5.451162185534679e-05,4.040975384052838e-06,8.044543756075132e-06,1.1953377017234248e-05,1.0836278889859673e-05,5.625014062535156e-06,8.811180354835347e-06,7.119201054780828e-06,8.380992167640473e-06,1.0913261840332298e-05,1.5950298868725053e-06,2.2940483486510502e-05
2021-01-27,7.308845534796032e-06,1.7152021476819266e-05,9.856425552891982e-06,5.692206458605136e-06,1.7032319600638556e-05,5.5395813479438176e-05,4.099207765034672e-06,7.5114377877448974e-06,1.0105069671189486e-05,1.2845075498536877e-05,5.882066313253726e-06,6.292493291471773e-06,5.28360948020437e-06,6.772178854967387e-06,1.4278661946588984e-05,2.1707721092687085e-06,2.186411367273209e-05
2021-01-28,7.3229432192102065e-06,1.9901720512952105e-05,1.1521869909438456e-05,1.3772188231206083e-05,2.9757144504413355e-05,5.470736875686382e-05,4.18809474469012e-06,8.046847720169673e-06,1.2475239494121317e-05,1.3324120842794401e-05,6.916129112474133e-06,1.079690005965629e-05,7.240901381478797e-06,7.9866351367389e-06,1.1911945069439768e-05,2.3821335221571173e-06,2.075448849135052e-05
2021-01-29,7.356909444370958e-06,2.1322012846062274e-05,9.735395948944958e-06,1.1087561887785344e-05,4.986287708800798e-05,5.283190813883648e-05,3.7914260690873658e-06,7.802321820349763e-06,1.0690064470473164e-05,1.1873254203883788e-05,5.514725871520868e-06,1.4501619696368973e-05,8.382139073363349e-06,7.542928156171062e-06,1.1216732634059462e-05,1.759919290101356e-06,2.8914742219366257e-05
2021-01-30,6.3228769302736035e-06,1.6852850539291216e-05,1.1566537211949058e-05,1.885719981358311e-05,5.555181961447037e-05,4.887476162823006e-05,5.023107802825337e-06,9.20750169691379e-06,1.0232319076104552e-05,1.0259860016087258e-05,3.89288898680255e-06,8.447397734331133e-06,6.616258601803144e-06,7.286635622849239e-06,1.551361707738968e-05,3.969086636429282e-06,1.8526334634395625e-05
2021-01-31,7.346353275732693e-06,2.3083850424248873e-05,1.2209342243950701e-05,1.3609104831359801e-05,3.0569120602823055e-05,4.989603301575793e-05,4.393729606702617e-06,8.116922744596952e-06,1.0492016162541888e-05,1.0536031392191894e-05,4.459949402593374e-06,8.164260568363165e-06,8.75131515550792e-06,7.213698737969733e-06,1.82395818824575e-05,3.0930945539321806e-06,2.1616360690951784e-05
2021-02-01,6.9840580954285715e-06,2.9129159867232355e-05,1.059867301824687e-05,9.983953377003375e-06,5.5322270069045764e-05,5.273200375019134e-05,4.30021769518214e-06,8.594704575426912e-06,1.0229234532566727e-05,1.2885092125457912e-05,4.3342644158872835e-06,1.0086652100506505e-05,7.013810294118544e-06,4.546258751074527e-06,1.6242807849466363e-05,3.844126730742189e-06,3.5635239184285124e-05
2021-02-02,7.503295345543371e-06,1.8953208656249406e-05,1.1852971020595952e-05,1.0960773446978286e-05,2.6727724668798944e-05,5.5769967681858296e-05,5.383631752844971e-06,9.15566304284953e-06,1.1402030108656786e-05,1.1764521539697984e-05,3.7463389516748684e-06,9.818121709621485e-06,7.4689246055629796e-06,7.238174858018677e-06,1.5384695553004123e-05,1.603380567588704e-06,3.737240615169169e-05
2021-02-03,7.560287005093357e-06,2.012388040240042e-05,1.1377484987623229e-05,1.3545184534514654e-05,1.9763484985141453e-05,5.959335316624722e-05,4.636622030327892e-06,8.817028930041555e-06,9.759578665697747e-06,1.1169142181598076e-05,4.981607463835264e-06,6.080693685535646e-06,7.915848319921314e-06,5.93057154029916e-06,1.6293642521493822e-05,2.0695991130074494e-06,2.3135625209829683e-05
2021-02-04,7.52230141944398e-06,2.1382778462960065e-05,1.2649246197085448e-05,1.2047134265899058e-05,4.01706729635652e-05,5.7335855418583514e-05,3.7506251397072348e-06,8.58330534080453e-06,1.2721539388133283e-05,1.1737135528184601e-05,5.078866764673794e-06,9.026349137042774e-06,6.673588837861239e-06,6.786862913784851e-06,1.974866031924469e-05,2.3417159668838785e-06,2.509855737945153e-05
2021-02-05,7.714134150603257e-06,2.310182746850796e-05,1.1888230617829463e-05,1.565106472889095e-05,3.5216957172036905e-05,5.8107071787124034e-05,4.8042715874394986e-06,7.647663811723008e-06,1.261357866391197e-05,1.1383419906613269e-05,4.498760200368259e-06,9.324661398232976e-06,6.824576356167155e-06,7.217629645991608e-06,1.5006239034635926e-05,1.3880017886716383e-06,2.3082094353831196e-05
2021-02-06,7.102157582547911e-06,1.76519634672412e-05,1.1433065214659787e-05,1.842467909898984e-05,2.9236584062488324e-05,5.795828205876775e-05,3.785583147742367e-06,7.429523245932484e-06,1.2172143319684303e-05,1.0439453290600465e-05,4.518523048826969e-06,9.838049786029652e-06,8.865550964440603e-06,6.772247330439857e-06,1.4832138202897348e-05,2.494873727510446e-06,2.0551837977760607e-05
2021-02-07,6.669810703184702e-06,1.9583280659211843e-05,1.1903010746833984e-05,1.5293923724104413e-05,1.9208697698317797e-05,5.980844310236479e-05,4.4837788641426765e-06,8.408593911117412e-06,1.0390619044335282e-05,1.0799051337087072e-05,6.495398474138107e-06,8.62555627402143e-06,8.219752471341108e-06,1.2896924341483043e-05,1.731387054782369e-05,2.8470869460494105e-06,2.6566277392566754e-05
2021-02-08,7.179037254990047e-06,2.1207154191425865e-05,1.2671660521145974e-05,1.41861628876502e-05,2.9949784195166103e-05,5.8362493206953456e-05,4.487591768210371e-06,7.581027704435894e-06,1.2574319390072497e-05,1.2555696436742017e-05,4.584732154216635e-06,1.1017755339121226e-05,7.870649031428091e-06,1.0080653836125204e-05,1.748879381246475e-05,1.8844240833585462e-06,2.3422884894136302e-05
2021-02-09,7.110458602939363e-06,2.2884757037890535e-05,1.2560187229564594e-05,1.2615785880556623e-05,3.328817237947185e-05,5.8136738619272956e-05,4.1197936907530865e-06,9.389414724593491e-06,1.0923544528721086e-05,1.1512071537657116e-05,4.5462382853300714e-06,8.3422085162826e-06,8.71530611448649e-06,9.614698854244329e-06,1.624687533239457e-05,2.9028894324664547e-06,2.7644933996732763e-05
2021-02-10,7.76052550428408e-06,1.8713532480963753e-05,1.282301837142581e-05,1.2781993863222725e-05,2.7398408313644086e-05,5.818093585489081e-05,4.396483320630033e-06,7.339829813993274e-06,1.257348152159244e-05,1.1945916752081652e-05,4.451085403919814e-06,1.1334102030225016e-05,7.522109410911084e-06,7.629573635949611e-06,1.3340787393408996e-05,2.0680701141946956e-06,2.4366447794394342e-05
2021-02-11,7.0520865157782845e-06,2.7846773636219506e-05,1.2043712984743024e-05,1.1867019661055668e-05,2.1221752622927002e-05,7.160353189288371e-05,6.803809332778199e-06,8.140308851431089e-06,1.1597831139773564e-05,1.2991530965314056e-05,4.273816312244151e-06,1.2041677874376986e-05,9.808341052861013e-06,1.8515749068871467e-05,1.5875807839221915e-05,2.4470764110732433e-06,2.520834798076209e-05
2021-02-12,7.070271967608339e-06,2.3181435110302504e-05,1.0977269455500847e-05,1.4344370964558971e-05,4.3379347574612476e-05,6.057084256570934e-05,4.958388342699657e-06,7.839086460257011e-06,8.740691012323767e-06,1.1411243147928864e-05,6.142786901834567e-06,8.981335367001786e-06,1.1643111945557655e-05,6.878578236398575e-06,1.5122439213561393e-05,1.3411607792791584e-05,3.181231371156451e-05
2021-02-13,6.905804895856632e-06,2.1622221972785537e-05,1.1015233992906113e-05,1.7914216195083708e-05,4.774718547394197e-05,5.821606529170924e-05,4.335658587707764e-06,1.0167814864426948e-05,9.168856223491563e-06,1.1920965614378786e-05,4.549456424091104e-06,1.0828315832385602e-05,7.783884667737654e-06,6.250639194353784e-06,1.7773078704359095e-05,3.023438242975591e-06,2.8017872497095998e-05
2021-02-14,7.2171148901282996e-06,2.0194244994807123e-05,1.0952661435097997e-05,1.569047193971127e-05,4.392716875420553e-05,5.570699281520538e-05,3.8068415518139688e-06,8.995354039704559e-06,1.036844222413306e-05,9.801677134890195e-06,4.333514905629105e-06,9.619260365761515e-06,1.0353435113966693e-05,1.1164102846627797e-05,1.653270013091832e-05,5.3275270391975465e-06,2.339023658110481e-05
2021-02-15,7.492182295950622e-06,2.0982457594006767e-05,1.2398036054659772e-05,8.851888590666675e-06,4.3302790431815425e-05,9.362513826497212e-05,3.9054414515744785e-06,9.084572830768035e-06,1.2148814533123094e-05,1.213641451276493e-05,5.808454367969302e-06,1.0128142821148996e-05,8.350308512132045e-06,7.712157421938578e-06,1.1984907521940596e-05,5.983467136350705e-06,4.909245605006e-05
2021-02-16,7.787167504154663e-06,2.324741561561584e-05,1.4070901048662995e-05,1.350889017125455e-05,4.7945903322223015e-05,6.511638596397148e-05,4.791678015377756e-06,7.919550475391498e-06,1.0429749896148383e-05,1.0450150477044247e-05,3.649323503804448e-06,1.2674864226384967e-05,9.548672798750887e-06,7.52740496535425e-06,1.1728052390238803e-05,6.451297275240835e-06,3.0058846784432893e-05
2021-02-17,7.524006657889024e-06,2.1111306552027664e-05,1.1843418484311311e-05,1.2760594335067685e-05,4.30487641206277e-05,5.4066287195911455e-05,4.065831343499474e-06,7.978199032077346e-06,1.2816217926969631e-05,1.1998957013736498e-05,4.075469070479241e-06,1.1905436546166187e-05,8.312194327046118e-06,7.885927735909557e-06,1.3044056397827366e-05,4.959724381030826e-06,2.028622630502617e-05
2021-02-18,9.518220986844334e-06,2.5485924212961567e-05,1.3061440947996575e-05,6.384144848585641e-06,3.197539173851804e-05,5.691575942416885e-05,4.679858016450537e-06,7.062341842479594e-06,1.2262552967800869e-05,1.250544889616914e-05,6.414897718652538e-06,1.0707813678603104e-05,7.98956731699238e-06,8.148267920141881e-06,1.4642841137154169e-05,4.437485951980614e-06,1.9678654854614827e-05
2021-02-19,7.186250504820458e-06,1.9615140454895037e-05,1.2358803893561849e-05,1.101922303458383e-05,3.198709143154674e-05,5.485584756313963e-05,6.342895096670252e-06,8.43639894133003e-06,1.0901374851888839e-05,3.134873013151772e-05,5.233913521671199e-06,1.170754942927369e-05,6.232734947216275e-06,7.571577308328177e-06,1.3247260567553057e-05,3.1332724921443635e-06,2.6934525182933458e-05
2021-02-20,7.148523514015818e-06,2.2359862253682802e-05,1.227047197466513e-05,1.364643994707203e-05,3.89969972312132e-05,5.505517157939452e-05,4.139412490750239e-06,7.714765220718499e-06,1.9252069649802762e-05,1.4069125878814092e-05,6.251540245137499e-06,1.2137571709492331e-05,9.192776065855376e-06,8.490669076301397e-06,1.5081119019031211e-05,4.723866390163021e-06,1.8719683964442847e-05
2021-02-21,7.0954509423780336e-06,2.6832102490189953e-05,1.095699599706906e-05,1.5819607795415965e-05,3.07760370081845e-05,6.321100189438003e-05,4.601423499565564e-06,1.0047594325049231e-05,1.1614730422106904e-05,1.1679123920195588e-05,3.7074671861200905e-06,1.6737943738829417e-05,7.162679346328153e-06,7.306296171732752e-06,1.651619681734877e-05,7.892954123156757e-06,1.8362224141670557e-05
2021-02-22,7.138975471935762e-06,2.306113052363352e-05,1.1426177644354935e-05,1.215892969871158e-05,3.1055593747662005e-05,5.744770618434503e-05,4.553522714060184e-06,9.225085279268218e-06,9.398748471712542e-06,1.2663840975387268e-05,4.976427905120421e-06,8.220263077431172e-06,6.990228605035647e-06,7.4006936762691435e-06,1.9196532372902778e-05,2.677168856865373e-06,3.325186104549184e-05
2021-02-23,7.092802765538358e-06,2.261336127164959e-05,1.1068057008684635e-05,1.0893734820862143e-05,1.9956831837594374e-05,5.30949332377802e-05,3.816491217357218e-06,8.939383103778056e-06,1.2516029500084118e-05,1.2442293825020547e-05,4.5051227565722955e-06,9.712005599210048e-06,7.5675837253814676e-06,3.878532814503174e-06,1.640289698933146e-05,1.4460207677502665e-06,3.256630920765119e-05
2021-02-24,7.67069613033288e-06,2.5427436700829817e-05,1.184801643296648e-05,1.0368379083020553e-05,1.2990087120184286e-05,5.6405158895585166e-05,3.7301682058110845e-06,8.108797485789702e-06,1.0622048483777014e-05,1.385822666555271e-05,5.596063163547172e-06,1.0486494282682652e-05,8.929849612960784e-06,5.9874784215973745e-06,1.3448144626726574e-05,1.1960322825060146e-06,3.6713819448778716e-05
2021-02-25,7.276635587610834e-06,2.53260285040299e-05,1.1331897092406383e-05,9.79059228514382e-06,2.3566674836447276e-05,5.774593771929483e-05,3.5386985892186903e-06,7.525747743890111e-06,9.94021328357143e-06,1.4323737775699816e-05,5.391611622805008e-06,1.1763242055545366e-05,7.213284496049357e-06,5.989418374768929e-06,1.1061184516724086e-05,2.8559509347629407e-06,3.019455221377743e-05
2021-02-26,7.379711864288033e-06,2.1440859921421916e-05,1.1698588047982843e-05,5.9938000132662776e-06,3.077746966110928e-05,5.66714500069113e-05,3.3489012212879915e-06,7.308472443683702e-06,9.749134871520637e-06,1.5090644105736057e-05,3.632061954259991e-06,1.1249934628758239e-05,8.136310569631425e-06,9.109251243256814e-06,1.519640006221585e-05,1.7289757094041365e-06,2.7135013088251457e-05
2021-02-27,7.3889450222082055e-06,2.8872802358678803e-05,1.2748540770152096e-05,1.557232542951305e-05,3.635491118495198e-05,5.3410205262658425e-05,3.7030059243832335e-06,9.21930807906223e-06,1.1503626853231332e-05,1.282450862575918e-05,5.425419768563649e-06,1.2436785698274902e-05,8.851812688955466e-06,8.529187947304168e-06,1.1494134664071815e-05,6.75538391106589e-06,2.4772073640483454e-05
2021-02-28,6.958527916102134e-06,1.830273583003622e-05,1.2232536417748657e-05,1.3654817146392904e-05,4.7343709153185715e-05,4.711814885385308e-05,4.303031617976438e-06,8.328297198886968e-06,9.918253173913944e-06,1.2633366113933504e-05,4.10827930323583e-06,8.335634163348012e-06,7.3048647905160765e-06,1.2011232635349753e-05,1.2286352092570534e-05,1.8379852740619841e-06,2.08952147479134e-05
2021-03-01,6.969256969998685e-06,2.1088262590299286e-05,1.23368572813362e-05,1.1754043152586859e-05,2.3325407268471322e-05,5.560806288184374e-05,4.071121195761856e-06,7.499300734098774e-06,1.0882098673699847e-05,1.0381159933193014e-05,5.002851625426493e-06,1.2752779886139662e-05,7.122208391069384e-06,6.0191503899772815e-06,1.3353218501218064e-05,1.4844374362503704e-06,1.9160316788864844e-05
2021-03-02,7.017737022200512e-06,1.9043449495103184e-05,1.2636235689845225e-05,6.6100843446762385e-06,3.599017612152587e-05,5.460650227600561e-05,4.369950800125623e-06,8.329160550097137e-06,9.868247925474991e-06,1.1449972870327994e-05,4.751559156676856e-06,8.081983642065108e-06,6.550013028245092e-06,7.0606368670918665e-06,1.8584076833630875e-05,2.567181300944796e-06,3.056541144061403e-05
2021-03-03,7.326208342298147e-06,2.1387214576351256e-05,1.2897709469979807e-05,1.1668445024121269e-05,2.1039628139600937e-05,5.609942111312342e-05,4.303397994405639e-06,7.2953610212899585e-06,1.098979662376904e-05,1.1558905288051608e-05,6.315773692016549e-06,1.0330679305296253e-05,7.044050288664266e-06,5.3752895787946974e-06,1.295342889038573e-05,2.076747526404901e-06,2.5360054700282872e-05
2021-03-04,7.242459870213656e-06,2.2638137969104985e-05,9.83597423972398e-06,1.145397422586294e-05,3.1442020913435624e-05,5.433044159379801e-05,4.8533561350010704e-06,6.818071633478382e-06,1.0729939930219625e-05,1.1965654518648496e-05,4.767009750123942e-06,1.0125481194021666e-05,9.081997942432902e-06,5.503285013211083e-06,1.3971669119725294e-05,1.6948127994522364e-06,2.2702186896035053e-05
2021-03-05,7.70488623557608e-06,2.3003469993203813e-05,1.0632230247643182e-05,9.629958381832037e-06,4.465425992708852e-05,5.448941743330372e-05,3.7891642624834295e-06,6.859038785912146e-06,9.970081639897577e-06,1.1161652367134117e-05,4.302380861986657e-06,1.025303914727524e-05,8.738548701831599e-06,6.256472353235215e-06,1.5170794246464242e-05,1.4688456782468361e-06,2.5004091578621957e-05
2021-03-06,8.021692825425038e-06,1.8709580246448708e-05,1.1659279725514646e-05,1.4499205497239513e-05,3.51722561243691e-05,5.2520691174748666e-05,3.7927435660682852e-06,7.3495289265657475e-06,1.0059067076716512e-05,9.623130347695456e-06,4.921957442787166e-06,1.0986673165450309e-05,1.05214416558764e-05,6.71380185943907e-06,1.45702769991786e-05,3.823634599202797e-06,2.1809879068802472e-05
2021-03-07,7.730631094716442e-06,1.943883238154022e-05,9.63456179288586e-06,1.7843565461598168e-05,3.9266501747359325e-05,5.615691949958415e-05,4.789781607986549e-06,7.967152216903587e-06,1.2871999051739792e-05,1.009938944947337e-05,5.1669924508131315e-06,8.647159156008443e-06,7.72374063984486e-06,6.711614861634761e-06,1.7076960499600378e-05,2.6794982478760955e-06,1.7512432985475793e-05
2021-03-08,7.392705029714417e-06,1.5417449899142556e-05,1.1777903852902118e-05,1.3332698442931288e-05,2.1787475625261645e-05,5.698049328290425e-05,4.530149720895819e-06,6.985763307488289e-06,9.788310115250838e-06,1.3612991935938683e-05,5.752373192316725e-06,1.3255504312145225e-05,7.212438605164693e-06,6.467438212447114e-06,1.46404656873774e-05,2.3656058380240566e-06,2.8706338108273847e-05
2021-03-09,7.5423135467156696e-06,1.9966996988976854e-05,1.2008646358437868e-05,1.4597192071439927e-05,1.8932371989555642e-05,5.716029412185862e-05,4.618754093697615e-06,7.138755722313805e-06,1.2397075309799436e-05,1.1132558057587496e-05,8.871891489555093e-06,1.1375389345151765e-05,7.79033819998329e-06,4.653892408212712e-06,1.5845558032570878e-05,9.233392082329356e-07,2.450266739256564e-05
2021-03-10,7.270344287901889e-06,1.9690543809283133e-05,1.3607871411058314e-05,9.676018798943878e-06,2.6167780832623896e-05,5.81805536719118e-05,4.6705122746601324e-06,6.776624587935021e-06,1.2100534498449328e-05,1.3554052700072665e-05,6.574591246416199e-06,1.1771399423201428e-05,7.2821601027644394e-06,6.688461321905063e-06,1.6141875141932412e-05,3.3965932170033454e-06,2.2103431376545543e-05
2021-03-11,7.664464855648618e-06,1.7701606058011934e-05,1.3104415175757355e-05,8.878637585746235e-06,2.56329742580856e-05,5.781568017342895e-05,4.546602235194378e-06,8.544314916953076e-06,1.2187338787887779e-05,1.2309279466634074e-05,5.02692032740449e-06,1.0419010265655459e-05,8.41004995658201e-06,5.627714652867851e-06,1.790181465429911e-05,3.4524829460621245e-06,2.3536756287536224e-05
2021-03-12,7.369063414803263e-06,1.9115323904437244e-05,1.1880378925037304e-05,1.2362824163551922e-05,2.128314123686008e-05,5.579723559683023e-05,4.016382716549923e-06,9.113483885285664e-06,1.2322115258538516e-05,1.2747799488216973e-05,6.325162774483721e-06,1.238052416723612e-05,8.78012704196873e-06,5.472468856114591e-06,1.9100723607037947e-05,1.3276268978979683e-06,2.158369838135066e-05
2021-03-13,6.986413359338714e-06,2.0338391994169052e-05,1.0616085185973624e-05,2.369777048413064e-05,1.949806412077658e-05,6.218745625838022e-05,4.758948578994675e-06,7.74015116606288e-06,9.915084277650862e-06,9.990100357267858e-06,5.597453424138262e-06,1.0011843240411619e-05,9.115633576230663e-06,7.714005122099401e-06,1.804630682330861e-05,1.564424568140598e-06,2.0550541804218594e-05
2021-03-14,7.121819972513034e-06,1.8479426376540286e-05,1.358539761625849e-05,1.5011770413143675e-05,3.7709565363986036e-05,5.38046611376021e-05,3.3014354875459847e-06,7.323709864138888e-06,1.3032994753689399e-05,1.4171879297926871e-05,5.41440902217742e-06,1.094286280739789e-05,7.80313623651618e-06,8.544469443553192e-06,1.9051735705308572e-05,4.113205281026525e-06,2.5252521057196794e-05
2021-03-15,7.553412862831319e-06,2.5166035021016915e-05,1.2329487348722816e-05,1.3499491621417802e-05,2.4680592005133562e-05,5.871733523368828e-05,4.61349689337941e-06,7.259015187687582e-06,1.2458422279164778e-05,1.2900408658866065e-05,4.934103895016039e-06,1.1948394379811858e-05,7.709918632399382e-06,6.279026369147979e-06,1.8936482079550358e-05,1.0640831673215802e-06,2.6474712061031623e-05
