,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-04-29,3.880882041511855e-06,1.549973793350898e-05,6.067191588387103e-06,3.105593277011674e-06,7.903904331141976e-06,2.9509811314080278e-05,1.297157991698089e-06,5.595216957544304e-06,1.6232459746344303e-05,1.326443267652986e-05,3.238990147651765e-06,3.923882492798949e-06,3.849274349234461e-06,3.869464547498811e-06,7.099691021446747e-06,1.3092881688269485e-06,2.609678891245302e-05
2021-04-30,3.678321886966348e-06,1.5033904535445572e-05,6.335953169767093e-06,2.482981232800182e-06,6.625880689975043e-06,3.022955914997228e-05,1.7096264449121602e-06,5.90627235154943e-06,1.2912181278365482e-05,1.096977934345985e-05,3.634258728392922e-06,4.132985212463943e-06,4.396585509447189e-06,2.9057977722493823e-06,4.327017879031828e-06,3.004011557033262e-07,2.4680197968652384e-05
2021-05-01,5.373156308834354e-06,1.91723144110978e-05,7.0992468725465365e-06,7.766228063053299e-06,1.950237733979772e-05,2.720704177436358e-05,1.38149427840861e-06,7.596562394759242e-06,1.4585959092501438e-05,1.1267944201140316e-05,3.1600927924785903e-06,4.015803091961114e-06,6.641583619198162e-06,3.0379198438245034e-06,6.815877938779372e-06,3.6241115037634584e-06,2.448094590998314e-05
2021-05-02,4.412022283934497e-06,1.4349430580831187e-05,7.261055082558002e-06,5.540916590735587e-06,8.017917372688835e-06,2.5730876206194815e-05,1.2702598032487119e-06,6.62225244585536e-06,1.2861831184341531e-05,1.3596674956055241e-05,3.473828432852918e-06,2.7196431393058328e-06,3.6386949043814902e-06,2.6012138824703937e-06,4.850655771347549e-06,2.809393206184879e-06,1.966231748687868e-05
2021-05-03,4.642653336126601e-06,1.6855713161079e-05,7.214456754583732e-06,3.1277106825915794e-06,7.348483456726618e-06,2.976609485805488e-05,2.427903889492121e-06,5.8561064081082035e-06,1.2106815921170477e-05,1.142150035439284e-05,4.693647973312512e-06,3.5706308471559726e-06,4.978799772687918e-06,3.4442975444454705e-06,4.277461839693563e-06,2.002333576759887e-06,2.560283569390773e-05
2021-05-04,4.110304493957872e-06,1.5886876164699363e-05,6.035726452536895e-06,2.732000329661373e-06,7.821834259242963e-06,2.8015351453782505e-05,1.57708702516852e-06,6.235758543353383e-06,1.2227247732822564e-05,1.2827981989728882e-05,3.230536079943085e-06,2.869483196511364e-06,4.20828340890138e-06,3.694814442596471e-06,6.63232552546062e-06,3.456584577583761e-06,1.8831278996282464e-05
2021-05-05,7.026836528674816e-06,3.799358516767166e-05,8.578274002252038e-06,6.604030335439555e-06,3.8964555891733085e-06,2.8619892454621267e-05,1.9013015997596398e-06,1.049140245464906e-05,2.4951210728157355e-05,4.608029552758502e-05,4.417447604743503e-06,4.109694950186644e-06,5.983475993460551e-06,2.7378843402924267e-06,5.417713446300398e-06,2.6506504548957957e-06,2.805894121860361e-05
2021-05-06,5.9097263862797455e-06,1.789630902256049e-05,6.891252588526754e-06,2.027802524478956e-06,3.820526927073782e-06,2.9179304241782236e-05,2.1116587969954675e-06,7.882131829696897e-06,1.899216030196128e-05,2.131874213251653e-05,3.0366459395336987e-06,2.595287419430744e-06,5.536676741025944e-06,3.333513787546366e-06,4.5233969882092005e-06,4.83869162988001e-06,2.2058370610592347e-05
2021-05-07,4.5548330030727444e-06,1.9945857810064967e-05,6.636122961782568e-06,3.2707609507120855e-06,9.368822432708432e-06,3.227641509436899e-05,1.1998980686590674e-06,6.126480641163202e-06,1.2915628866855374e-05,1.4052377621135904e-05,3.2147494216287584e-06,3.4003524669353127e-06,3.7336865898672227e-06,4.027453810139115e-06,5.768698670170739e-06,3.3361713030551322e-06,2.0836189907756172e-05
2021-05-08,4.148856171346604e-06,1.8045811452786947e-05,7.64834786125762e-06,3.6571705620757684e-06,3.4861668897813475e-06,2.8120470541056194e-05,1.6590401647524474e-06,7.481322431656216e-06,1.5234928212477131e-05,1.3493489361661656e-05,2.7653811233554735e-06,4.180074473251834e-06,4.716971596418606e-06,2.5742153046583812e-06,5.49625937270769e-06,1.8970155771537103e-06,1.7865285192886206e-05
2021-05-09,4.268370289659368e-06,1.6514360457550128e-05,8.46020755246889e-06,3.676045835040069e-06,2.832371743126542e-06,3.1006912947936e-05,2.057860564337141e-06,7.94743627257353e-06,1.437318266707643e-05,1.2799627777842025e-05,2.7903897382904855e-06,4.624929129762453e-06,5.425457309083854e-06,3.5305826258982883e-06,5.327389995580169e-06,3.0797517104171062e-06,2.3424150987349456e-05
2021-05-10,4.563509945144873e-06,2.091105322655828e-05,6.818931381343418e-06,2.7565915847690966e-06,7.916637803924673e-06,3.353276756314425e-05,1.758106132911505e-06,6.4161308282845e-06,1.3036777012466484e-05,1.1502615722202409e-05,2.9311652919401748e-06,3.0725315148221594e-06,4.1057098106336486e-06,4.022080686692517e-06,4.5845368538501226e-06,2.8392444628522125e-06,2.2987242289504254e-05
2021-05-11,4.950725114171769e-06,1.4281574122066356e-05,6.405673572324885e-06,4.99847546498318e-06,8.347193151962738e-06,3.634940735053382e-05,1.298411120498961e-06,6.755310696924143e-06,1.2621599764396804e-05,1.5699700950888617e-05,2.1892458285289017e-06,3.080301724928788e-06,4.481444436286732e-06,4.495345682547406e-06,3.728184064921106e-06,3.232814358868256e-06,2.001905563858598e-05
2021-05-12,4.294890143614062e-06,1.762863033289928e-05,6.16322292183607e-06,3.7138916880628092e-06,2.3017463977668873e-05,3.128391115036032e-05,1.8009564388476781e-06,6.300442921137356e-06,1.3144208544505788e-05,1.2669274470209163e-05,4.618303383122749e-06,4.008132768596333e-06,4.706262327984958e-06,5.327410404835676e-06,5.029112526593947e-06,1.6929611753213664e-06,1.983917920466053e-05
2021-05-13,3.920428774643388e-06,1.5748125334647665e-05,7.321713868203961e-06,2.7438137669941156e-06,7.650772823689852e-06,3.376230056091688e-05,1.558786501908667e-06,6.142159583828e-06,1.170159752192691e-05,1.512902259535506e-05,4.073058693374751e-06,3.0800348598345435e-06,5.0040731266921794e-06,4.799333468567885e-06,6.513010524575835e-06,3.7323564512381625e-06,1.4594102050594669e-05
2021-05-14,4.096820979664954e-06,1.6437941712208195e-05,6.176954434805069e-06,4.192665960011877e-06,9.216993370677517e-06,3.7782684186288305e-05,1.3957878792210273e-06,6.105274571781809e-06,1.3657770877891982e-05,1.1957766036081179e-05,3.669101808769349e-06,4.0338990951516115e-06,4.29801274217511e-06,3.6697477143587988e-06,4.887476046276252e-06,3.829612864435534e-06,2.1335984795521516e-05
2021-05-15,4.300526843045553e-06,1.6859402806786545e-05,6.775975395535318e-06,3.3745554023257435e-06,1.1930611563148727e-05,2.6821658372010253e-05,1.8619404074123897e-06,6.799599037718226e-06,1.4471424866189672e-05,1.4541369089251385e-05,3.2046838709922463e-06,3.451385771210823e-06,4.1364283150609265e-06,3.821135695024461e-06,6.151156129637004e-06,1.513118548677213e-06,1.875401280715212e-05
2021-05-16,3.472874564567141e-06,1.855040090311501e-05,7.359422296671899e-06,2.170796534714076e-06,8.625894936599672e-06,2.677039693591949e-05,1.0522751591975396e-06,6.813635318329533e-06,1.243083975596241e-05,1.106990377194833e-05,1.8800427654433762e-06,1.825806795933788e-06,3.0789507261931683e-06,3.3505395505466586e-06,7.323756358042438e-06,1.7921127683375252e-06,1.801182372313056e-05
2021-05-17,3.9172208647927015e-06,1.3009999297928867e-05,6.634005366444168e-06,3.0586511654225604e-06,9.433481690555387e-06,2.8639822138724383e-05,1.2783229738300416e-06,6.012321367009285e-06,1.3041928296079585e-05,1.4738725277128232e-05,3.893910884685601e-06,2.6282504065574847e-06,4.472307018583075e-06,3.6282574495381956e-06,5.200639591992489e-06,2.8707529602247608e-06,2.07229962896153e-05
2021-05-18,4.152348240203507e-06,1.462723575298667e-05,6.1145648329975475e-06,3.725427937041414e-06,5.5493690367405225e-06,2.8807173563589255e-05,1.3457121872958378e-06,6.372132375299636e-06,1.1549679175578456e-05,1.2059723685333548e-05,2.3115070054842815e-06,3.7644982046963275e-06,3.9800493393449766e-06,1.3493024780839546e-06,4.911345744452858e-06,9.667362179667926e-07,1.8369410007771823e-05
2021-05-19,3.8801910989306065e-06,1.2634501792113833e-05,5.9634953381714306e-06,2.8664185876926307e-06,1.792310985870615e-05,2.8888720551277107e-05,1.8260215373153587e-06,5.498444031979683e-06,1.0666981752896907e-05,1.3296901253672599e-05,2.9964497955805895e-06,2.2852898747375487e-06,3.814162557701128e-06,3.5391041721888896e-06,2.375661443537417e-06,1.2521117647482333e-06,2.2163872887193872e-05
2021-05-20,4.3050675090205925e-06,1.473361443942522e-05,5.876013845056522e-06,3.363301367701789e-06,3.972526010114051e-06,2.9902494000604945e-05,1.6641779099379686e-06,5.5481646711278714e-06,1.353782900943536e-05,1.7103469673042664e-05,3.19527610380813e-06,2.2772247916908623e-06,2.9218737703781217e-06,4.394499600161571e-06,6.247308740378277e-06,1.5563848665851329e-06,2.36873337292113e-05
2021-05-21,3.5265056158242416e-06,1.5604326725753303e-05,5.772826098012141e-06,2.3042456878922257e-06,7.58823216955146e-06,3.106236662891118e-05,1.6346106325547265e-06,6.65913924485015e-06,1.1772278612163458e-05,1.214977412360685e-05,4.004757001898201e-06,2.3787277041852286e-06,5.373410751577967e-06,3.551833024067339e-06,3.92365440452005e-06,6.324354647040929e-07,1.8461968655725978e-05
2021-05-22,3.553542224335145e-06,2.1060659406768302e-05,5.711366623148773e-06,2.5910843895456998e-06,3.113557675542382e-06,3.146454316538765e-05,1.1436437140108066e-06,6.539756499996009e-06,1.1206126059524799e-05,1.3404925247247438e-05,3.467540553891862e-06,2.504754511097663e-06,4.113824507256636e-06,5.426985339245787e-06,5.611464221404329e-06,2.8256849107012925e-06,1.666122792576632e-05
2021-05-23,3.637900193331134e-06,1.733685907257339e-05,5.69958336045635e-06,6.264423835882119e-06,2.6429436048693593e-05,2.8999514782467706e-05,1.0694440582563122e-06,6.532562384473132e-06,1.2485509679699663e-05,1.197575982855235e-05,3.141213601003343e-06,4.747865425192632e-06,5.816814656895649e-06,3.4596342845309496e-06,3.918239171812472e-06,2.4176738868770388e-06,2.04507760046955e-05
2021-05-24,3.814823473017561e-06,1.4523892168766163e-05,5.04478215752478e-06,1.9739361471135132e-06,2.0572364320114216e-05,2.716054395846642e-05,1.2091848842636574e-06,5.190754043880065e-06,1.2605693307968589e-05,1.334853749423471e-05,3.4508790708447205e-06,3.1156086653088547e-06,4.1426225700704345e-06,4.284617567637729e-06,3.049841157737131e-06,1.5962205753364235e-06,2.458440070606399e-05
2021-05-25,4.021378894823619e-06,1.6589770456912553e-05,6.679945213637776e-06,2.1309860285452683e-06,1.376091781390128e-05,2.937811038831099e-05,1.542646220617307e-06,5.225536780201904e-06,1.1513299583960434e-05,1.1776349984556924e-05,3.3088513348851673e-06,3.2464365562922505e-06,5.942943904360779e-06,3.48169165339218e-06,6.710581638506521e-06,2.433830898510874e-06,2.4385289181315305e-05
2021-05-26,4.027236449296874e-06,1.6059276975377787e-05,6.088333419164616e-06,4.097612581905688e-06,3.967041816587789e-06,3.227965178381403e-05,1.4835480400566928e-06,5.247422363746199e-06,1.0259454300031294e-05,1.3441789167759562e-05,2.2769786759358408e-06,2.4041925724308975e-06,5.091616921729455e-06,2.8284455223393198e-06,5.96273818654581e-06,9.411091536040716e-07,2.138504346510084e-05
2021-05-27,4.080242901657809e-06,1.4891011560180083e-05,6.159611917426389e-06,6.88626283731042e-06,8.031483414986748e-06,3.309259822601568e-05,2.2234014484719303e-06,6.7984825786884365e-06,1.403751542911099e-05,1.0445190367023415e-05,4.146369831948694e-06,3.834383395202707e-06,4.418458892303637e-06,3.193241398139458e-06,4.0305560935850345e-06,7.826892105509637e-07,2.2296184209799874e-05
2021-05-28,4.330762570718821e-06,1.4862374412936211e-05,4.57081992751686e-06,3.387065088745944e-06,1.2293076785016214e-05,3.5900457895254806e-05,1.656016726715235e-06,6.134281368364399e-06,1.4525030361666383e-05,1.2598641176144708e-05,2.7526031529935693e-06,3.9149601746761275e-06,5.301562023687787e-06,3.904483936279899e-06,5.560254743071054e-06,1.6344088833391627e-06,2.5202655503950873e-05
2021-05-29,1.646095696165224e-05,0.00010305009091038107,1.4260997011320354e-05,6.45655472370348e-06,7.733533374063275e-06,3.921688986192245e-05,2.388860742358383e-06,2.702484099773671e-05,6.019411255030361e-05,0.00010563369649034239,5.222154468115533e-06,5.039734619866953e-06,2.8499717448696785e-05,7.232216341626757e-06,8.151042224483874e-06,4.774132603760998e-06,4.963336796179885e-05
2021-05-30,1.1017176362725305e-05,6.054932561832201e-05,1.5132428703838733e-05,6.418932097079929e-06,3.109549426288131e-06,3.64126049404181e-05,2.742585817163117e-06,1.6116041280923446e-05,3.5733713535592555e-05,7.93701413083043e-05,4.546349745462452e-06,7.099134630921392e-06,1.2886943810890203e-05,4.448901487712658e-06,5.953263728007287e-06,1.16982323970848e-05,4.4427219284717304e-05
2021-05-31,6.885312548992941e-06,2.9839361296941126e-05,1.0474659180776905e-05,5.619772260890579e-06,1.0495470155081068e-05,3.4126456328749634e-05,2.0891839528098385e-06,9.224478804060431e-06,1.8191274391218564e-05,2.78714151727072e-05,4.467815627936337e-06,3.011931162915658e-06,7.1816709967354995e-06,3.3489873934737345e-06,5.197186451142809e-06,4.131463157677291e-06,3.240433252820441e-05
2021-06-01,5.215220835067997e-06,2.443358869148359e-05,7.702635653451867e-06,4.725775086186323e-06,6.541748347663397e-06,3.530385245217898e-05,1.9500544701084486e-06,8.300335350148817e-06,1.3741072108015262e-05,1.700477640851729e-05,4.439277473643748e-06,3.016067863431812e-06,6.849694473845186e-06,2.3898361860232554e-06,7.141692659965296e-06,2.180939461482428e-06,2.3429566857355965e-05
2021-06-02,4.846220623126885e-06,3.159876770712254e-05,6.017840919859135e-06,2.7556686400315985e-06,0.0,3.6752788197721565e-05,1.9882156250773194e-06,6.996850358054758e-06,1.4066229656026877e-05,1.641655556300865e-05,3.978082779447187e-06,2.6420050518244833e-06,5.631216927479038e-06,3.927667001014963e-06,4.391903184886192e-06,1.5456332768661976e-06,2.6798997379492635e-05
2021-06-03,4.550792832672863e-06,2.0140097201479786e-05,7.330223028947009e-06,5.147451075817275e-06,1.3376733401703304e-05,3.4130204258870905e-05,1.7440901437351014e-06,6.933589741955274e-06,1.3233695399377859e-05,1.68828308516851e-05,3.1443815090662478e-06,2.756224284022103e-06,8.435332295336189e-06,3.745340692141734e-06,6.118926475958493e-06,1.1295059947401165e-06,2.5385479641638623e-05
2021-06-04,4.117638315069244e-06,1.5709664454658634e-05,6.925214607454103e-06,2.138778949709821e-06,1.3340448239060833e-05,3.669700974950478e-05,2.086269194750407e-06,6.348567013798081e-06,1.259004327771767e-05,1.5975640739295685e-05,3.4216325620122385e-06,3.804102661318521e-06,4.994225155738397e-06,3.2162857046168804e-06,5.331901152369254e-06,2.166553564546325e-06,2.833724480220603e-05
2021-06-05,4.02536594261309e-06,3.57893447212258e-05,7.032988946856643e-06,4.712763780121293e-06,8.290739658338618e-06,3.446070377027668e-05,1.7373311639858199e-06,7.268978075973507e-06,1.4595532356643753e-05,1.4979323184247459e-05,3.384886987334599e-06,3.713506408440857e-06,5.482348604029575e-06,2.867067591937642e-06,7.5898969932385875e-06,2.3320793548302464e-06,2.4374886574845036e-05
2021-06-06,4.5115087873051645e-06,2.594847711717471e-05,7.1132778110159795e-06,5.82679275846196e-06,3.1368022183465288e-06,3.416700260491241e-05,1.225580459537401e-06,7.541439254088654e-06,1.3659123327202132e-05,1.3840664377150631e-05,4.358637924690592e-06,3.347599443716301e-06,5.904093898709365e-06,5.140853452854221e-06,6.570399038252863e-06,1.8857298025766612e-06,2.584243253586868e-05
2021-06-07,4.316157105313332e-06,1.829072439054503e-05,5.859961842818324e-06,3.4262751249978587e-06,2.1959248027510548e-06,3.240445006768543e-05,1.6770646860882113e-06,6.863951261610916e-06,2.045787091966279e-05,1.4587375014402184e-05,3.4946798311087078e-06,2.0213462246710157e-06,5.450969161351622e-06,3.919522737286555e-06,4.592575412958641e-06,1.0868151570139972e-06,2.4731307952658377e-05
2021-06-08,4.63110837000999e-06,1.4302630845645515e-05,6.594097344330454e-06,4.979129976702651e-06,6.7033264140108456e-06,3.313584910477528e-05,2.0935807512750107e-06,6.735863114609803e-06,1.4739651387084079e-05,1.277073355573196e-05,2.9687361880188664e-06,3.600743318664218e-06,5.786455985376125e-06,4.784195569409641e-06,5.706960953965668e-06,7.784145641364949e-07,2.492692717459743e-05
2021-06-09,5.0284273760995494e-06,1.7182024993199305e-05,6.838913367921581e-06,6.094204208657426e-06,2.5460369777152325e-05,3.4167652792775036e-05,1.3793944403231204e-06,6.284560309548073e-06,1.544192514848491e-05,1.108267510305204e-05,3.818579888716261e-06,3.0457298706911336e-06,5.022621998669442e-06,3.5615447953981556e-06,5.82772091433056e-06,1.4484671596283233e-06,3.1962969616514354e-05
2021-06-10,4.135689631979409e-06,1.7646674972876172e-05,6.520869739835119e-06,2.4532243709196747e-06,1.7207176867654687e-05,3.606941167614306e-05,2.098814480443093e-06,6.244278905694646e-06,1.1845217819408577e-05,9.477685374448271e-06,2.9703532625771285e-06,5.4947982576494255e-06,3.90980811204815e-06,3.858512215567361e-06,4.6499800907431375e-06,6.564402035489783e-07,2.6853010858509603e-05
2021-06-11,4.2280183675536e-06,1.8384780300533455e-05,6.371944980666098e-06,5.044469803803754e-06,1.1630442683724649e-05,3.163385592095479e-05,2.5873493721639938e-06,6.931347703585685e-06,1.282476084681562e-05,1.4617750568652646e-05,3.6443520934826614e-06,3.790732606460356e-06,5.252039675277805e-06,3.6184681604723825e-06,4.44993599508727e-06,9.835922066055103e-07,2.3154515639949134e-05
2021-06-12,4.291355523343225e-06,1.9644657299587108e-05,7.319787827915895e-06,4.874801177751964e-06,1.5768580315292763e-05,3.283608483209749e-05,2.414551718477958e-06,8.361466639056861e-06,1.3493203526773938e-05,1.4242393364287665e-05,3.5780114823779993e-06,6.107826631690223e-06,5.882631212701973e-06,4.49026327229977e-06,3.7642183939284663e-06,1.2591976518482188e-06,2.6727634412519053e-05
2021-06-13,3.978251983604487e-06,1.7395855002649242e-05,7.545593519293999e-06,9.412014824476996e-06,3.1925422213708777e-06,2.9087491310680085e-05,1.6476288803174496e-06,8.676567771856399e-06,1.2644373499775292e-05,1.538815652007394e-05,3.576481661842467e-06,3.0616658169201187e-06,5.202166137705986e-06,4.125682118322168e-06,5.967992462823386e-06,1.0030995776950778e-06,1.9585403261434038e-05
2021-06-14,3.731071775880968e-06,1.5891968385412018e-05,6.942179455090979e-06,1.8862479322007043e-06,7.987475638199303e-06,3.142753901031164e-05,1.654107791538967e-06,7.774468338613292e-06,1.3168948547846651e-05,1.0238738916943773e-05,3.93188691710348e-06,2.895275007696606e-06,7.3617778202650756e-06,3.324034807630488e-06,7.5248731260785656e-06,2.4081208255894412e-06,2.8338547989478114e-05
2021-06-15,6.695671515936572e-06,4.369761252135224e-05,1.0105106101727223e-05,3.7826571653523735e-06,1.7443533827372974e-05,3.0440586788325185e-05,1.4555422483708181e-06,9.091519861734933e-06,2.8773393489403815e-05,3.7271052020404195e-05,4.793065218947946e-06,5.020194569354322e-06,6.018034329446973e-06,4.3430469079887684e-06,1.1927506523749693e-05,1.9933927573206635e-06,5.703953410108546e-05
2021-06-16,4.111569841734097e-06,1.618446469153405e-05,6.784366843596942e-06,3.9916221553277035e-06,6.532574683660071e-06,3.184308903732636e-05,1.984379283778779e-06,6.7380601574010855e-06,1.616349422226813e-05,1.45293498431263e-05,3.529470693499411e-06,3.6874522202568845e-06,5.474611598205554e-06,3.6934966048242747e-06,4.880268424059072e-06,6.308655475312128e-06,2.6375056572162273e-05
2021-06-17,4.1664365227137555e-06,1.7274180554359737e-05,6.9099210672420295e-06,4.080264634306282e-06,2.176041780002176e-05,2.8756858630144453e-05,1.6841176451875816e-06,7.468383027669188e-06,1.353471496158064e-05,1.3503588100816515e-05,4.343951191173473e-06,4.589268929459537e-06,5.33560114530312e-06,4.547885196707038e-06,4.2612251323047735e-06,1.050744467907637e-05,2.367949020688639e-05
2021-06-18,4.030974304497336e-06,1.768897687676809e-05,6.7462051702380305e-06,4.562109206466725e-06,0.0,3.10999328560424e-05,1.597337049623712e-06,6.867136124191052e-06,1.304133133814137e-05,1.3629695331750715e-05,3.890852217351784e-06,4.718948383979853e-06,5.574603407615698e-06,3.459417572457501e-06,4.6811864935286496e-06,3.65255926526446e-06,2.7804784025161915e-05
2021-06-19,1.0932192730780318e-05,8.975569621436652e-05,1.1501335051970162e-05,1.0195358758989562e-05,9.827575193234697e-06,4.1219927689131344e-05,1.6466352244165466e-06,1.4640134918653674e-05,3.9753207394389955e-05,5.3096205678771935e-05,4.785646124440199e-06,3.4111283799485346e-06,1.20821984914826e-05,6.189054516427368e-06,1.0128778775613459e-05,8.541393371736387e-06,5.008956013351873e-05
2021-06-20,6.118729261303256e-06,2.7219964408659263e-05,8.547862004869951e-06,6.940415147872485e-06,4.4506159652495905e-06,3.941165762729467e-05,1.4845334395508478e-06,1.0612294642854502e-05,2.0150908889042365e-05,1.909343998731592e-05,4.049224210053874e-06,3.846851704507933e-06,6.326011690243674e-06,5.235476893222732e-06,4.3183810525803805e-06,3.9196570086317975e-06,3.1957891949537246e-05
2021-06-21,4.788471745428737e-06,1.8933084384886784e-05,7.467575764814471e-06,7.275988839956027e-06,8.646741691562078e-06,3.1306275912667315e-05,1.4455185450299875e-06,8.792374546788229e-06,1.4162547014036028e-05,1.678243285591518e-05,3.4367878669524315e-06,4.404649005379432e-06,6.917394777366943e-06,4.125407846355017e-06,6.694205598621612e-06,2.6399416572893737e-06,3.161670317956763e-05
2021-06-22,4.769957245660064e-06,2.168128748303138e-05,7.189893712147754e-06,4.973494383370624e-06,8.755340757862296e-06,3.2367626754713847e-05,1.5357813047422047e-06,6.59408860624489e-06,1.5142690739662201e-05,1.576932783631073e-05,3.918786872007321e-06,3.369975012522118e-06,6.6435718094105636e-06,3.955095067555306e-06,4.808172611259779e-06,3.0170190042027077e-06,3.339085973396225e-05
2021-06-23,5.739292089502048e-06,2.951370311802166e-05,8.037266419704728e-06,1.931417924717192e-06,1.6720310997784558e-05,3.422336195089702e-05,2.1104747443513906e-06,7.3389990839240525e-06,2.1280823385993684e-05,2.030351170728923e-05,3.4397373072618443e-06,4.763622858685363e-06,6.971537725790678e-06,4.833127950567976e-06,7.694469017103563e-06,3.998785702075137e-06,5.204677425013726e-05
2021-06-24,1.3942493293117655e-05,2.6298336548031036e-05,6.829951662939443e-06,2.7460815133106002e-06,1.2292160060313533e-05,3.2742363081969485e-05,1.7332185793539729e-06,6.297392296996067e-06,1.443280252368972e-05,1.9986403843655546e-05,2.9972774568622885e-06,3.855259537824477e-06,7.639572940820695e-06,5.823226459760279e-06,6.9397493629443544e-06,5.202175619206294e-06,4.1982923445888386e-05
2021-06-25,6.156772822264256e-06,2.6291516265152122e-05,6.681335500359225e-06,5.2422323222564965e-06,1.7921066661887717e-05,3.179364450546966e-05,2.1412271684353527e-06,7.089811573681928e-06,1.5251170363198543e-05,1.5081271692666447e-05,2.7929826555777087e-06,2.3735588259428625e-06,5.278681871398297e-06,5.559859020007228e-06,7.190820309420998e-06,1.8310336771038028e-06,3.241482395704085e-05
2021-06-26,6.984888928758362e-06,1.8117388693383682e-05,7.957474507294243e-06,6.751738572682466e-06,2.701218249430493e-05,3.281782007630143e-05,2.046016777337574e-06,1.0359264796699037e-05,1.386022823577574e-05,1.3210078916734798e-05,3.6494895896849657e-06,5.4675647825267566e-06,6.957301396874325e-06,4.708843116233387e-06,9.160935594901137e-06,4.969344875974708e-06,4.0902712897373596e-05
2021-06-27,6.589432640370859e-06,1.8234179709376946e-05,7.938070212621427e-06,6.964628970999285e-06,0.0,3.11341559184206e-05,2.0328060184940725e-06,9.62830053561733e-06,1.3480047435807054e-05,1.3430299688245335e-05,3.724570729079534e-06,3.4313027455568917e-06,6.994359162147973e-06,4.597052982567975e-06,6.094852482628451e-06,2.272982122237948e-06,2.764320451526314e-05
2021-06-28,7.002226612653338e-06,2.4566386315789903e-05,6.55933862533869e-06,1.1992897206629375e-05,9.13054395215595e-06,3.132626008144689e-05,1.8539136744727155e-06,8.475770763786318e-06,1.2799852487393967e-05,1.443479690464303e-05,4.698377485568837e-06,3.6265841048891018e-06,6.396424143047071e-06,5.597309932846274e-06,5.984960648883734e-06,4.177931123323823e-06,2.7886355903215455e-05
2021-06-29,1.0355579349210709e-05,5.199282778507898e-05,8.304519693538006e-06,6.032608258506648e-06,0.0,3.3710159284333316e-05,2.2779320443978954e-06,1.1466653602411888e-05,2.384854672677975e-05,3.0034321037767704e-05,4.3138798837334995e-06,5.553209902830974e-06,1.0251885757495949e-05,6.060187921765771e-06,8.262640272564557e-06,5.4643446389485505e-06,6.0253647077074805e-05
2021-06-30,7.782829517284566e-06,2.9350093963462586e-05,6.519693458501789e-06,3.5535668216258705e-06,1.480976852331798e-05,3.286349558767537e-05,1.776331856380246e-06,7.032967032967033e-06,1.537070037095289e-05,1.2192567493053319e-05,4.41934097019716e-06,5.203319717980071e-06,6.075829550596471e-06,5.16550432384018e-06,7.1164690215655695e-06,4.647353457327107e-06,4.126730970201485e-05
2021-07-01,6.93736720084216e-06,2.0710407238517444e-05,6.557081160185783e-06,4.629280596568777e-06,4.678537676263907e-06,3.496155109706149e-05,1.6874354345016874e-06,7.195296186769047e-06,1.2687325184518114e-05,1.1406269258880766e-05,2.909263969257306e-06,2.4577063841381033e-06,5.648068831132155e-06,4.873241486879426e-06,6.775790777132384e-06,1.38339421997144e-06,3.3456238878508364e-05
2021-07-02,6.900149046996869e-06,1.9542823461544717e-05,7.2258824706321965e-06,6.13397417460562e-06,9.673378379031985e-06,3.225842406110202e-05,2.065066271101411e-06,7.231309289863101e-06,1.332276359795068e-05,1.379324807839294e-05,4.2641410748433205e-06,4.656734828616636e-06,5.304553428663164e-06,4.590292663289333e-06,7.075501863986539e-06,2.0143786346944488e-06,2.8997201770029192e-05
2021-07-03,6.883105205254525e-06,2.0430227229990574e-05,7.576998382663264e-06,4.9826177819663405e-06,3.3052700169513136e-05,3.486592140826758e-05,1.9406539734786606e-06,8.199256492891944e-06,1.3836648897933807e-05,1.2112886352315139e-05,4.278898398602373e-06,3.4798555511960696e-06,8.427910851052571e-06,4.239433514781088e-06,5.926407764826865e-06,1.6243311816359614e-06,3.284039250641062e-05
2021-07-04,6.834468189880797e-06,2.0442737009079585e-05,7.66218100698572e-06,1.0871832644444188e-05,4.388120480235906e-06,3.402583539190186e-05,1.558260117987004e-06,8.15294960753952e-06,1.642962419719238e-05,1.3237649553675508e-05,3.395311511342887e-06,3.254642702611905e-06,7.387494370729289e-06,4.831438654468492e-06,3.832724568914304e-06,2.6678325094733065e-06,3.7546553006188886e-05
2021-07-05,6.607593719901497e-06,1.93535219891198e-05,6.305317541045799e-06,5.764685536403989e-06,8.775047275567197e-06,3.0222771409312035e-05,1.6897950090596179e-06,7.942992330978361e-06,1.560324558856057e-05,1.2272232260354873e-05,3.2885288406548487e-06,5.566647616361491e-06,7.391076550026548e-06,7.6009427553626145e-06,3.756138351721978e-06,3.1741940562581456e-06,3.973496322803188e-05
2021-07-06,6.857512811735352e-06,2.0164757428618535e-05,8.085840896075302e-06,6.960021006608856e-06,7.583082143737322e-06,3.6810671471763786e-05,1.6813616758357842e-06,7.55251374992009e-06,1.3204571642778924e-05,1.2398045448135102e-05,3.701061366733082e-06,5.147671055730342e-06,6.9181253518799775e-06,4.056948132218644e-06,5.863432096833228e-06,2.8145995153259634e-06,4.336582244339967e-05
