,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-06,4.786659630977496e-06,1.860899763112777e-05,9.343966919622284e-06,1.7340874446108083e-05,1.2994037361105923e-05,3.6271807429762637e-05,3.785583147742367e-06,6.555461687587486e-06,7.96019531382529e-06,8.849688830102932e-06,3.5639055033001445e-06,3.906284473864714e-06,1.3024698330474467e-05,3.186939920206992e-06,9.45548810434706e-06,1.6632491516736306e-06,1.3253054396873662e-05
2021-02-07,5.687043362303749e-06,2.1422086354912485e-05,8.944866064188851e-06,1.3594598865870589e-05,7.203261636869175e-06,4.608324132639379e-05,3.6752285771661283e-06,5.302980828962549e-06,9.282286346272852e-06,8.26802367995729e-06,2.9074640788999145e-06,4.164061649527587e-06,9.38018811435397e-06,3.439179824395478e-06,6.626296135586844e-06,4.555339113679057e-06,1.7580624745080943e-05
2021-02-08,4.691179832275e-06,1.7750481481810193e-05,1.0489318986948611e-05,1.1348930310120161e-05,1.8302645897045953e-05,4.169156619227193e-05,3.676581207690424e-06,5.00191518643193e-06,9.6243324363898e-06,1.0365749383821898e-05,3.4385491156624765e-06,5.4334135918954e-06,8.952863273249455e-06,3.9339136921464205e-06,6.801197593736291e-06,4.187609074130103e-07,1.2969696594273821e-05
2021-02-09,4.891619842418384e-06,1.8502569519996603e-05,9.249192315180803e-06,1.4418041006350427e-05,3.328817237947185e-06,4.215433423645801e-05,3.73008347676293e-06,6.367534123574896e-06,8.390548695974167e-06,9.30216494783901e-06,3.81081738623256e-06,5.4069870012942785e-06,7.296535351663109e-06,3.77285651242499e-06,9.138867374471944e-06,2.2808416969379284e-06,1.3427539369841629e-05
2021-02-10,5.1364054547140125e-06,1.8331623654821638e-05,8.354941148521067e-06,1.4202215403580805e-05,2.256339508182454e-05,3.960343555824761e-05,3.7201012713023355e-06,6.0127019140461514e-06,9.140721487125932e-06,8.669610469865164e-06,3.3720343969089505e-06,4.469786716145077e-06,6.403958011991869e-06,6.690549188448121e-06,5.285972363426206e-06,2.8952981598725738e-06,1.63097997333446e-05
2021-02-11,4.916539412695143e-06,1.941143709678075e-05,8.503591289227651e-06,1.2979552754279637e-05,2.2854195132382927e-05,3.856763392417733e-05,6.403585254379481e-06,6.355390631515966e-06,8.513301581323148e-06,9.35604081864181e-06,3.766753359943997e-06,6.509015067230803e-06,7.628709707780788e-06,1.230992108424971e-05,8.819893244012175e-06,8.898459676629975e-07,1.4573576176378084e-05
2021-02-12,5.5800886433930645e-06,2.339508889012096e-05,9.76179325281563e-06,1.1301625608440402e-05,2.249299503868795e-05,4.1017933102033314e-05,5.416500309144734e-06,8.480201338047547e-06,1.1249593062157442e-05,9.585444244260246e-06,3.170470659011389e-06,6.460258772755671e-06,1.1113879584395943e-05,5.50286258911886e-06,1.871081462016918e-05,1.1561730855854814e-05,1.5110849012993143e-05
2021-02-13,5.032045546980857e-06,1.996806291475823e-05,9.425406406301108e-06,1.2118440367262507e-05,1.7052566240693564e-05,3.556958098132715e-05,3.6606458734538606e-06,6.5926799604832795e-06,8.8021019745519e-06,7.879960321369028e-06,2.305888872484532e-06,5.03287918970035e-06,9.007066544096429e-06,3.856777375239569e-06,9.71319417563811e-06,3.298296265064281e-06,1.4942865331784533e-05
2021-02-14,4.786861916921831e-06,2.0391262019146704e-05,8.557867294947953e-06,1.9083006413162356e-05,4.392716875420553e-05,3.7016015943403274e-05,4.078758805514967e-06,6.194032712460924e-06,8.924266342914527e-06,7.424042582367326e-06,3.5617930731198125e-06,7.757468036904447e-06,9.247728451310057e-06,7.038238751134916e-06,7.026397555640286e-06,1.3318817597993866e-06,1.1509481492289669e-05
2021-02-15,5.766116153322159e-06,2.4375365630484456e-05,8.540869282098955e-06,1.5021386699313147e-05,4.094082004462549e-05,4.1902751755118625e-05,3.506927017740348e-06,7.093817673408373e-06,1.0556134579085616e-05,1.0164247154440629e-05,4.124002601258204e-06,6.232703274553228e-06,7.624194728468389e-06,1.1280469064925086e-05,1.3531347202190995e-05,4.170295276850491e-06,1.3329739722201721e-05
2021-02-16,1.9662015657299786e-05,3.4357626291351926e-05,1.6186826018386754e-05,2.6136765766122935e-05,3.938413487182604e-05,4.886630747028876e-05,6.108688931885092e-06,1.7887260556487695e-05,2.807114841937334e-05,2.602292373695332e-05,6.32929545191084e-06,1.0014707536896765e-05,3.222677069578424e-05,1.3780941398110089e-05,2.8805742712867237e-05,2.508837829260325e-06,3.093776043310052e-05
2021-02-17,8.204806012268999e-06,2.5720762131073004e-05,1.4439723437328506e-05,1.7508722459744033e-05,5.317788509018716e-05,3.79720007318665e-05,6.098747015249211e-06,1.0727443293131026e-05,1.708829056929284e-05,1.5434555816814898e-05,5.181667818180749e-06,6.508305311904183e-06,1.251396288797053e-05,1.1017104925167765e-05,1.7716554211974484e-05,4.428325340206095e-06,2.2755853855203266e-05
2021-02-18,5.31854878815914e-06,1.857113857378595e-05,1.4430785563512346e-05,1.2449082454742e-05,3.197539173851804e-05,3.603036272560045e-05,4.039163168960284e-06,6.552134637129358e-06,1.2381222835231201e-05,9.99389430614354e-06,4.916089840462692e-06,4.759028301601379e-06,1.0339440057284258e-05,4.96535076383646e-06,1.2424228843645961e-05,2.8940125773786614e-06,1.9314235320270108e-05
2021-02-19,4.883065012223446e-06,2.3181529628512315e-05,1.4756780768432058e-05,1.810300927110201e-05,3.0210030796460807e-05,4.069162203765449e-05,3.482929003975183e-06,5.381357464237096e-06,1.0655479178537963e-05,7.2385088671733626e-06,3.0079962768225286e-06,5.519273302371883e-06,7.338542760432065e-06,6.508899791369837e-06,9.87931296563279e-06,2.506617993715491e-06,1.4314852544775823e-05
2021-02-20,4.935238124016352e-06,2.0925004782858236e-05,1.196274853956381e-05,1.2130168841841805e-05,2.963771789572203e-05,3.6035534026258805e-05,4.004137572751865e-06,6.314908628249417e-06,1.0002705752832304e-05,7.780652948132035e-06,2.6875780493114483e-06,5.7493760729174205e-06,5.223168219236009e-06,5.274506547399353e-06,9.4740363068273e-06,1.8370591517300635e-06,1.418754995199879e-05
2021-02-21,5.550414669063518e-06,2.6329628660785645e-05,1.0620432980094242e-05,1.2168929073396896e-05,2.3082027756138378e-05,4.008063527806916e-05,4.920597383928494e-06,7.87592408188297e-06,1.0503089556624724e-05,9.333726083762867e-06,4.472500097541696e-06,3.825815711732438e-06,1.2797320432106299e-05,4.1750263838472866e-06,1.3929322617041133e-05,4.626904141160858e-06,1.5816965349755827e-05
2021-02-22,5.2569499675417946e-06,1.872484957047166e-05,9.569423777147259e-06,1.5445126914579576e-05,3.1055593747662005e-05,3.9159444163902376e-05,3.6484747212035013e-06,5.967639912294978e-06,9.134526627126245e-06,8.408790407657146e-06,3.7323209288403155e-06,6.124901900831068e-06,8.029316640919324e-06,7.053786160194028e-06,1.1215951498774658e-05,2.05936065912721e-06,2.0390292150537448e-05
2021-02-23,4.715817223348796e-06,1.8778921751674224e-05,1.198193327545676e-05,1.1854946716820568e-05,9.210845463505095e-06,4.1144875840530504e-05,4.328771917673623e-06,5.606053810843865e-06,9.633789268203548e-06,9.419874272383976e-06,4.073124684024267e-06,5.254035815966091e-06,5.770282590603369e-06,4.9363144911858575e-06,1.1410710949100146e-05,1.6525951631431617e-06,1.4077049786533095e-05
2021-02-24,4.795122361043868e-06,2.1355073791712542e-05,1.1117886568750056e-05,1.3824505444027405e-05,1.0103401093476667e-05,3.972408654006402e-05,3.368286215695084e-06,7.098278650174572e-06,1.1708394351436026e-05,8.29506757400467e-06,3.1289815538113224e-06,5.323912481977346e-06,5.953233075307189e-06,5.400470733205476e-06,1.0534379957602483e-05,9.966935687550122e-07,1.2309927697531687e-05
2021-02-25,4.536431955091418e-06,2.0862834956188564e-05,9.962483546496245e-06,1.5012241503887192e-05,1.0997781590342062e-05,4.0412736185281375e-05,3.5674684964481103e-06,6.234200276291808e-06,7.495898541709604e-06,9.444222709252625e-06,2.935432994638282e-06,6.62717862284246e-06,7.304591894733526e-06,4.312381229833629e-06,7.14722691849864e-06,4.079929906804201e-07,2.3304520164996002e-05
2021-02-26,4.553936118785336e-06,2.080083425212574e-05,1.0667405514877973e-05,1.3585946696736896e-05,2.0005355279721033e-05,4.7504009564616824e-05,3.6021794649148143e-06,4.863456207978609e-06,6.941384028522693e-06,1.2203264547598834e-05,2.966183929312326e-06,4.1047058780604386e-06,6.287149076533373e-06,6.987918761950433e-06,6.614903556493958e-06,8.644878547020683e-07,1.2689034897383775e-05
2021-02-27,5.25692651059188e-06,2.257119866928462e-05,1.2500652477399139e-05,1.7931768676408964e-05,2.908392894796158e-05,4.439705140777322e-05,3.756286585165726e-06,6.876447610125624e-06,1.213396257121661e-05,1.1015241848681122e-05,3.7265509521447287e-06,1.1569102975139443e-05,8.163338368703373e-06,5.769744787882231e-06,1.3762713874085989e-05,2.078579664943351e-06,1.881187547134458e-05
2021-02-28,4.594780546663316e-06,2.116253830347938e-05,1.100928277597379e-05,1.6775918208425568e-05,3.087633205642547e-05,3.769451908308246e-05,3.7845940736419275e-06,5.796044672198363e-06,9.04311318798036e-06,1.0213181034635898e-05,3.2012565999240235e-06,7.750677379955169e-06,6.859446205728511e-06,4.377925913819069e-06,9.252684909219785e-06,2.8882625735259753e-06,1.5937028197561067e-05
2021-03-01,4.414459941922046e-06,1.8662179283450697e-05,8.291986041553838e-06,1.3342427362395892e-05,1.9209158926976382e-05,4.4644744211411716e-05,3.7061241230383794e-06,5.568042685518153e-06,8.798292544693493e-06,8.59301755235594e-06,5.558724028251659e-06,3.957759275008861e-06,7.210136889724561e-06,3.819845439793275e-06,6.885253289690564e-06,1.855546795312963e-06,1.5439866926949338e-05
2021-03-02,4.915030293355973e-06,1.9926908492298692e-05,9.613050269425266e-06,1.2905402768177418e-05,1.7275284538332416e-05,3.841347029959538e-05,4.342466832829236e-06,5.30037489551636e-06,7.988581653955946e-06,8.16474858685836e-06,4.634236708363847e-06,4.040991821032554e-06,6.37056061651235e-06,3.7656729957823287e-06,7.057244367201598e-06,2.7505513938694244e-06,1.382257460053246e-05
2021-03-03,4.864940235687501e-06,1.8451714536459908e-05,9.114381358785731e-06,1.1344321551229011e-05,2.4045289302401074e-05,4.969157949229438e-05,4.217900021006852e-06,5.629292414351767e-06,8.665789452434367e-06,7.722332469038734e-06,5.489410779042422e-06,3.8740047394860944e-06,9.605523120905818e-06,5.7336422173810104e-06,1.0833776890140792e-05,7.551809186926912e-07,1.3938350674964631e-05
2021-03-04,4.557356397054656e-06,2.0179697646668243e-05,9.941359678006737e-06,1.4822790174646156e-05,1.3475151820043839e-05,4.4832539774983405e-05,3.0515113423659426e-06,5.258217606630929e-06,8.703173498955918e-06,8.057517357315721e-06,3.8253781945439046e-06,4.984852280133744e-06,6.474295562922464e-06,5.503285013211083e-06,8.245575218198534e-06,1.8831253327247073e-07,1.5009710344485986e-05
2021-03-05,4.346947485520345e-06,1.754683292504849e-05,9.005234159925542e-06,1.423559065140388e-05,1.2503192779584787e-05,4.307510220360251e-05,3.042394663307863e-06,5.8565638864326784e-06,8.231113912008466e-06,6.454346803603641e-06,4.360521143905395e-06,4.980047585819403e-06,4.844195476015343e-06,4.431667916874944e-06,9.150637799454622e-06,1.8885158720316464e-06,1.8184793875361422e-05
2021-03-06,5.094858956688875e-06,2.4122414783157142e-05,1.1583075282864223e-05,1.6647235941274996e-05,1.2561520044417535e-05,4.562217657211093e-05,4.132782644405441e-06,8.126308406609282e-06,1.0920154530754502e-05,7.924930874572729e-06,2.9531744656723e-06,5.1366264150157284e-06,1.002514723814638e-05,5.164462968799285e-06,1.7985185670861086e-05,1.529453839681119e-06,1.9427287237756823e-05
2021-03-07,4.708264138301206e-06,2.4159691674199985e-05,1.0536674320309631e-05,2.4287075211619728e-05,1.1779950524207799e-05,4.1311771460137876e-05,3.0992704522265903e-06,6.255897691441901e-06,8.776362989822586e-06,7.383587244572968e-06,4.059779782781746e-06,5.188295493605066e-06,5.941338953726816e-06,4.0034193911505595e-06,8.538480249800189e-06,1.875648773513267e-06,1.4818212526171826e-05
2021-03-08,4.320123570193653e-06,1.9027865381853155e-05,1.0278897907987303e-05,2.3332222275129756e-05,7.781241294736301e-06,4.331326543157884e-05,3.7014637963417054e-06,4.8362976744149695e-06,9.974399661168155e-06,8.300604838987002e-06,4.116894539599224e-06,3.746120783867129e-06,6.289917388225023e-06,6.114668855404544e-06,7.750834775670388e-06,2.0016664783280482e-06,1.1841364469662962e-05
2021-03-09,4.724474576978242e-06,2.064879688616143e-05,9.44724533461594e-06,1.1423889447213856e-05,1.7354674323759337e-05,4.70491173497916e-05,3.5149009140717692e-06,5.800239024379966e-06,1.0388826349956537e-05,9.434371235243641e-06,5.0369448456828915e-06,3.741904389852554e-06,7.6191219758078325e-06,5.250545281060495e-06,8.480721200530894e-06,1.2926748915261097e-06,1.162535314245815e-05
2021-03-10,9.203987306953368e-06,3.067371146169734e-05,1.2465482206179344e-05,1.9352037597887755e-05,1.918970594392419e-05,4.731367166393667e-05,5.089660812129632e-06,8.871217642387663e-06,1.5203235651897874e-05,1.7146116136487683e-05,5.132794920447734e-06,7.376743638539562e-06,1.1493529800748694e-05,6.566852934234063e-06,1.2603929905344487e-05,1.997996010001968e-06,1.92046207042117e-05
2021-03-11,5.439673385391953e-06,2.5343282990159163e-05,1.1261083117786372e-05,1.4269238977092164e-05,1.49525683172166e-05,4.177084874293119e-05,4.885479420426257e-06,5.170911044841919e-06,1.3160768403533767e-05,1.0467733719657324e-05,4.383942145992288e-06,6.3490843806337945e-06,7.170674173506767e-06,6.011422470108841e-06,9.266821703401892e-06,3.1869073348265763e-06,2.1855559409855065e-05
2021-03-12,5.2407562830576954e-06,2.3841640254435465e-05,1.0017479271111337e-05,1.1238931057774474e-05,1.1608986129196406e-05,4.2191800336081164e-05,4.070658158665462e-06,6.7497560764219466e-06,8.017273709882431e-06,7.196338420767646e-06,4.296336978894602e-06,4.529460061183946e-06,6.931679243659524e-06,6.384546998800356e-06,1.2415470344574666e-05,2.212711496496614e-06,6.16415792755523e-05
2021-03-13,5.356509574504126e-06,2.125247702761485e-05,9.397845902337307e-06,1.777332786309798e-05,1.6712626389237068e-05,4.030287670595071e-05,4.630328347129954e-06,7.284848156294474e-06,7.351488342744935e-06,7.604404749562101e-06,4.039399378244106e-06,5.853077586702177e-06,5.48898365880556e-06,5.054003355858228e-06,8.42160985087735e-06,1.564424568140598e-06,2.902313360069468e-05
2021-03-14,5.344080467427167e-06,2.6937671285205492e-05,9.1105865530833e-06,7.900931796391408e-06,1.9963887545639666e-05,4.3428965147343744e-05,4.497231018468152e-06,8.954379638576063e-06,9.578053887225805e-06,1.1027493578699347e-05,5.140954021057348e-06,6.597902575048728e-06,1.3612137657033782e-05,5.820145852855072e-06,8.808867046540523e-06,3.2905642248212193e-06,2.8741356203256877e-05
2021-03-15,4.796453587439174e-06,2.2452968048490928e-05,8.741541294861679e-06,1.1965458482620325e-05,1.8099100803764615e-05,4.215310642262836e-05,5.382413042275978e-06,5.666209696864048e-06,8.98165327102577e-06,9.034943248447713e-06,3.729264571814448e-06,5.553479077940723e-06,6.269604162610487e-06,4.646479513169504e-06,7.213897935066803e-06,1.241430361875177e-06,2.1356267729232176e-05
2021-03-16,5.010568819061318e-06,2.1718995771552845e-05,8.964507740655412e-06,1.0526619715937664e-05,8.785447082616588e-06,4.454003283786018e-05,4.021795622215566e-06,5.449883052069747e-06,9.742216742469391e-06,9.54400999414539e-06,6.185755842374798e-06,7.188343824014598e-06,7.520002558529606e-06,5.698466770530721e-06,7.085951260170001e-06,1.2835645246969734e-06,1.446608324669284e-05
2021-03-17,5.0450274521288016e-06,1.9172994984049543e-05,9.5360487526479e-06,1.6672963687773745e-05,2.130372225190177e-05,4.0715744796049927e-05,4.1923858299000725e-06,5.5298221719296585e-06,8.746663950403094e-06,9.907645293573074e-06,4.806021888885339e-06,6.214977191033709e-06,4.636234531650841e-06,5.057099073501521e-06,9.615138073382734e-06,2.036787341996222e-06,1.5082353537519376e-05
2021-03-18,4.4666360331184765e-06,1.7105343961827604e-05,7.804437583534945e-06,9.783287557015264e-06,2.6926896643483138e-05,4.3904421711049075e-05,3.5794152738205354e-06,5.6714736244404155e-06,1.4565843120760105e-05,7.834547881150976e-06,3.6554625168283935e-06,3.462519952771228e-06,4.605089004460743e-06,3.677141222315887e-06,6.709625040991616e-06,2.8223319461258226e-06,1.616030220098318e-05
2021-03-19,5.016912848031403e-06,2.3167542143545443e-05,1.0574781978882335e-05,1.5897384653119066e-05,2.184399022183565e-05,3.8634460956183546e-05,3.991365249396961e-06,7.144188931011893e-06,1.0078140230392584e-05,9.126327935037929e-06,4.857275475995226e-06,4.65797030361663e-06,8.518500461177115e-06,6.6036068074931676e-06,1.0953229245028866e-05,1.057349584091541e-06,1.3302787049563293e-05
2021-03-20,4.436516454912319e-06,2.661170194804367e-05,8.210259857605287e-06,1.5763174072731284e-05,2.1180735213577458e-05,4.114404659095592e-05,4.123156067641894e-06,7.877548215098713e-06,7.727190527030805e-06,8.831181025829086e-06,2.919256624465855e-06,5.564972011401343e-06,7.455953230064185e-06,4.801953434657218e-06,9.11095318792252e-06,1.3415392606830797e-06,1.7931969578124387e-05
2021-03-21,4.650545224108893e-06,2.2492662107732262e-05,1.1071199118529409e-05,1.3455503323285063e-05,1.175394756328913e-05,4.149751628297466e-05,4.419517821327148e-06,7.2179203580559875e-06,8.359135256275392e-06,9.123750771419435e-06,3.1468866304250224e-06,3.763535960317277e-06,6.914034695317505e-06,4.868846067658215e-06,7.93156959020356e-06,2.2608852439650612e-06,1.6479308940179594e-05
2021-03-22,4.907201147790556e-06,1.9173973924523342e-05,1.0043455494998655e-05,1.0154765631510868e-05,8.679862372102228e-06,4.2127053437874736e-05,3.542843781274882e-06,5.8521748980990044e-06,1.135845327602132e-05,1.218859585846343e-05,5.723269182230394e-06,6.305662382565559e-06,4.9644616070837316e-06,4.64576415118099e-06,6.249811428103463e-06,9.623799888094456e-07,2.827362729667049e-05
2021-03-23,4.5718986186049315e-06,1.712387576192782e-05,8.064056924213042e-06,1.2898678094663049e-05,7.132909281876526e-06,4.403517665403976e-05,4.031128553854131e-06,5.7724411444864436e-06,8.347063131330714e-06,1.0929125613950405e-05,4.456131496218855e-06,4.314653042983735e-06,7.212315543956702e-06,3.5252953924024535e-06,5.862271786644572e-06,9.767589964387366e-07,2.1513397116199488e-05
2021-03-24,4.430935578804703e-06,2.0663313921569896e-05,8.627034259079838e-06,1.1487030967991215e-05,1.8933819416115435e-05,3.9706302905976705e-05,3.0095361126588615e-06,4.573250405059321e-06,8.107973010683239e-06,9.231196006875132e-06,3.3196412690813855e-06,5.420876881044277e-06,5.502339052928805e-06,3.460269955943604e-06,8.222785555162449e-06,2.2069027504227724e-06,1.6537949736622813e-05
2021-03-25,4.620885698780113e-06,1.8876822882977138e-05,8.485883429847184e-06,1.512917323290377e-05,1.5877888452540992e-05,4.403964749588682e-05,2.8860765610059163e-06,4.858490517099521e-06,9.066281701617837e-06,7.738319478595808e-06,4.054835717743238e-06,3.857066748950757e-06,5.5186811298159365e-06,5.943136858951797e-06,5.6586467637770475e-06,8.242713286903503e-07,1.4033497755758971e-05
2021-03-26,4.689344474663336e-06,1.6990546120327727e-05,8.738287192473126e-06,2.509810525497651e-05,6.522377189072844e-06,4.3265391424463825e-05,3.392741139455141e-06,4.492020777490322e-06,7.583353931452148e-06,8.717251877327826e-06,3.3541229058443794e-06,5.590997152744764e-06,4.519208758484814e-06,5.740372779808321e-06,4.598064603868776e-06,2.3236435846756636e-06,1.710175360159877e-05
2021-03-27,4.011257749764866e-06,1.8008216339350213e-05,8.490149257571978e-06,2.8192854603920796e-05,6.744498175613244e-06,3.941914151551588e-05,3.900788984399691e-06,5.363878581477505e-06,6.447676413667887e-06,6.961056864589402e-06,2.560352602450036e-06,4.766734089472177e-06,5.079033109258531e-06,3.669676194325606e-06,7.84494257056303e-06,2.833949811882411e-07,1.2597047366615878e-05
2021-03-28,4.7380557073515466e-06,1.7632533923978008e-05,7.199753002815033e-06,1.620672579120335e-05,4.997563687702245e-06,4.3385529584768066e-05,2.8275560957945914e-06,6.14693948447627e-06,7.985546383897603e-06,7.0497835377522005e-06,2.807904856951827e-06,5.472793025847845e-06,6.804933849238052e-06,4.7534002961490264e-06,6.169629414714858e-06,1.156447047735243e-06,1.364562777711268e-05
2021-03-29,4.7350251515066e-06,2.01348178012684e-05,9.218599502014734e-06,1.801693778533937e-05,1.8196706396142298e-05,4.003284954654319e-05,3.306947285733982e-06,6.28391109687019e-06,8.05530916041937e-06,7.78867557725769e-06,3.2953506591308358e-06,3.1457442170211186e-06,5.001442226228167e-06,4.263986576482944e-06,5.705421119985577e-06,1.6472524241378488e-06,1.2248475013825466e-05
2021-03-30,4.871278148421691e-06,2.0523175534196794e-05,7.998477482794941e-06,1.0398850988135522e-05,1.403577719607279e-05,4.245897651527428e-05,2.228044644835984e-06,5.185826465163753e-06,8.65014093283702e-06,8.771089508968438e-06,3.562260415722915e-06,6.334392918908844e-06,5.132222134752146e-06,3.55245966182054e-06,7.768178562804968e-06,2.093304440149914e-06,1.6480169741353624e-05
2021-03-31,4.633888743920092e-06,2.222766366108604e-05,9.513288705280033e-06,1.5717518592129467e-05,1.6586957122715838e-05,4.036564578826056e-05,3.180607454675946e-06,7.143629335170992e-06,9.347417814776243e-06,9.04215344930332e-06,4.096350066495378e-06,6.427185552690146e-06,5.766482712817079e-06,6.276524592929721e-06,1.0556331885796323e-05,1.3163076254797667e-06,1.3004356222891828e-05
2021-04-01,4.96687431325376e-06,2.309713665801074e-05,9.225056311434372e-06,1.0774410774410774e-05,7.28098788443616e-06,3.8092806762931695e-05,2.8640435010235096e-06,7.078574048584501e-06,8.350504428210314e-06,7.74829212785754e-06,4.246956259535744e-06,6.404908972183949e-06,4.5227714166745734e-06,4.030275970460227e-06,1.0247950200817996e-05,1.6542870849807275e-06,1.0403049508320671e-05
2021-04-02,4.805921810620863e-06,2.190947765900089e-05,8.71291222314349e-06,1.3927266244763348e-05,1.6296351479708715e-05,3.234570827604756e-05,2.922945122045871e-06,5.955936281691962e-06,8.98724577658923e-06,8.692962352705338e-06,3.825462845692364e-06,5.07314077982029e-06,8.878323054785392e-06,3.6040981368198825e-06,6.001692939077507e-06,3.100283955007439e-07,2.127380802555402e-05
2021-04-03,7.676608853523304e-06,7.048058058969541e-05,1.2088243263503329e-05,1.7595764950744427e-05,3.1555695803092456e-05,7.468728387171097e-05,3.3330340713141837e-06,1.137167992540178e-05,1.5389524770203235e-05,8.764314590690076e-06,3.091875187882463e-06,1.2642748926946685e-05,2.1561553006791234e-05,7.121705676996464e-06,1.0516448343824349e-05,2.3958006406370914e-06,2.4047953170102033e-05
2021-04-04,5.708564516195301e-06,2.1433984603254393e-05,9.16740550765961e-06,1.6105406665544656e-05,1.722706302693279e-05,3.4015902448278614e-05,3.2627401358478378e-06,6.433368714893875e-06,7.94234425926206e-06,7.088768749852813e-06,2.8552599543971058e-06,4.208555368568988e-06,6.749812515076062e-06,3.72664480644428e-06,1.2469649431625934e-05,2.5033654619428993e-06,1.653910808511741e-05
2021-04-05,4.461707308017324e-06,1.4187404223725786e-05,9.049377048453805e-06,1.1090856868226402e-05,1.9940643351623334e-05,3.5432182020040854e-05,3.906157564885523e-06,4.779213267585067e-06,8.213650411794495e-06,6.75976816187562e-06,2.639008361726069e-06,5.080925409543186e-06,6.735979605203361e-06,4.888385094699956e-06,9.36472681995994e-06,1.7518592153378777e-06,1.4530870835089147e-05
2021-04-06,4.419878403118023e-06,2.1875754633890132e-05,9.823763083719642e-06,1.6522489586700938e-05,1.036563033398061e-05,3.578396961518241e-05,3.295628348995058e-06,5.610881320301841e-06,9.755293143568836e-06,8.434457115235794e-06,3.4639044414990992e-06,4.30310816278797e-06,4.75458151025783e-06,4.000189656050752e-06,5.799574440115528e-06,6.434343954290421e-07,1.606942289657327e-05
2021-04-07,4.560339812179915e-06,2.2466987019085066e-05,7.859336734854272e-06,1.1024466967022145e-05,7.199968320139391e-06,3.909836118453931e-05,3.881083839545686e-06,6.23889269137845e-06,8.533631573010756e-06,8.678694166620592e-06,3.7452530380731892e-06,4.3567289678909074e-06,5.574033777206229e-06,5.492660432497076e-06,6.730702570926461e-06,1.5280556474208057e-06,2.7971585285915606e-05
2021-04-08,5.01827499054432e-06,2.2773541285669922e-05,8.792986409400963e-06,1.2138781586351154e-05,1.409051039351273e-05,3.996945223066985e-05,3.7555449379506384e-06,5.032231027251593e-06,8.553294582612699e-06,1.2098606398794673e-05,4.210597480817318e-06,5.279369926808324e-06,6.135389916033188e-06,5.263096811561971e-06,8.958404209596797e-06,1.830527059079803e-06,1.6750913910155982e-05
2021-04-09,3.982034452183919e-06,1.9136292984300108e-05,8.879621902967181e-06,9.812955570419194e-06,1.6248696042142618e-05,3.31358547525341e-05,2.84008411567891e-06,5.440284311886296e-06,7.750485414703962e-06,8.146859701874774e-06,3.8162083968958495e-06,3.979653814031601e-06,5.875183793893023e-06,5.560409059897761e-06,7.032959759059073e-06,9.936295922765172e-07,1.1778435292828727e-05
2021-04-10,4.103083054308361e-06,1.4791525596893526e-05,7.901674647848088e-06,1.0891878911351516e-05,3.336614337431808e-05,3.63300795408473e-05,3.020031313568715e-06,6.773106372449515e-06,6.934502028075131e-06,9.826902118011128e-06,4.76517631572825e-06,4.596106021397894e-06,7.66153219431888e-06,6.904909961965897e-06,9.429122214388941e-06,2.1913766823120527e-06,1.4565933468985015e-05
2021-04-11,4.454444605480364e-06,1.922378099405583e-05,7.609780158639704e-06,1.9244655633621918e-05,2.7319086935405537e-05,3.5009936229281536e-05,3.4697764204876943e-06,5.762291808192149e-06,8.000463760215968e-06,9.343657502242583e-06,3.1538985982043304e-06,6.760042739376096e-06,5.206655181363854e-06,6.7958656567139035e-06,7.85794151399614e-06,0.0,1.2629359198260971e-05
2021-04-12,4.363204063586255e-06,1.9127135937019357e-05,8.77219011050534e-06,1.8174619507350376e-05,4.135905866782472e-06,3.4299057371947726e-05,3.981117414805322e-06,5.3684639104403564e-06,7.4611829174695176e-06,1.0451024803012306e-05,3.556562583392219e-06,4.847696812114179e-06,5.484164390949374e-06,6.329479926773671e-06,6.663372869998967e-06,2.987448533730385e-07,1.9604562389287603e-05
2021-04-13,4.682459896360706e-06,1.947463553915111e-05,9.847098402157986e-06,8.980430010202312e-06,1.8933226297493999e-06,3.772327872735752e-05,4.010538339080171e-06,5.314742983689154e-06,9.473153163208715e-06,1.0868338280651764e-05,4.9178198001032054e-06,4.52638077588476e-06,5.935193620853896e-06,3.483496210972142e-06,1.0653858361392192e-05,1.5366379038783818e-06,1.6922733070920903e-05
2021-04-14,4.7550357776683106e-06,2.1733206343960402e-05,9.24639628709556e-06,1.3901182375760188e-05,1.2716475283713646e-05,3.903518254780156e-05,3.921813790654394e-06,4.434557610638558e-06,8.37285425862325e-06,9.790509836762426e-06,3.605666459369462e-06,6.2161685029228426e-06,5.235045834113584e-06,5.562506370808078e-06,1.0194350083135965e-05,2.6141201408952663e-06,1.6966989273965975e-05
2021-04-15,4.754516913367134e-06,1.89184126981139e-05,7.1008197208022895e-06,1.1020980839035749e-05,5.644997403301194e-06,3.875193517476279e-05,3.2453624737903482e-06,5.601766041658281e-06,7.944581759667153e-06,1.0998613512743802e-05,3.437746282292255e-06,4.553537721719934e-06,6.845470352267905e-06,5.030039816956851e-06,6.531669007883724e-06,8.246028506520547e-07,2.0680458095125095e-05
