,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-02,1.0641599896980025e-06,3.0024884999999062e-06,2.435051448339954e-06,2.0551450213084286e-06,1.7818483112532631e-06,2.2410369471343366e-05,5.709912465138605e-07,1.1979372205597515e-06,1.8243248173850857e-06,2.58616637295085e-06,8.598154971057075e-07,1.2876225192946212e-06,2.2821714072553547e-06,1.0340249797169537e-06,2.7295427594039573e-06,1.00211285474294e-06,5.421903483146981e-06
2021-02-03,1.2251379882796345e-06,4.4107135128548865e-06,1.7531344792249629e-06,1.015888840088599e-06,0.0,4.760327761657292e-05,3.9341035408842716e-07,1.654976304020745e-06,2.3924258985951676e-06,2.5406203245695194e-06,7.566998679243439e-07,1.120127784177619e-06,1.803611009602325e-06,8.648750162936275e-07,3.258728504298764e-06,1.8814537390976812e-07,5.566466215898871e-06
2021-02-04,9.88940366125423e-07,4.200188626652869e-06,1.2287839162883007e-06,1.175330172282835e-06,1.7465509984158782e-06,2.1779682958684095e-05,6.251041899512058e-07,1.3314037987386564e-06,1.2841932505371138e-06,1.6618952960261384e-06,3.2144726358694903e-07,7.649448421222691e-07,1.2711597786402362e-06,2.5790079072382435e-06,6.582886773081564e-06,2.1288326971671622e-07,6.477047065664911e-06
2021-02-05,1.1134627694017163e-06,4.765399388122718e-06,1.6553232505838493e-06,8.695035960494973e-07,2.071585716002171e-06,1.806988208014223e-05,3.652370212673303e-07,1.1049856458002826e-06,1.261357866391197e-06,2.024935271849476e-06,1.9559826958122866e-07,1.5541102330388295e-06,1.8712548073361555e-06,2.7236338286760784e-06,4.5781746207363845e-06,4.626672628905461e-07,4.616418870766239e-06
2021-02-06,1.8990974796073317e-06,8.71964460429987e-06,2.2410327164947756e-06,5.419023264408776e-07,6.4970186805529615e-06,4.172289140580332e-05,3.556923762979405e-07,2.6534011592616014e-06,4.946140777522511e-06,6.041104949890624e-06,1.272823394035766e-06,1.4467720273573017e-06,3.6118911336609864e-06,2.65578326683916e-06,5.1912483710140715e-06,1.1088327677824205e-06,5.5701243117295105e-06
2021-02-07,1.0658689910289746e-06,4.78089480882167e-06,1.7255843982096603e-06,1.2744936436753677e-06,0.0,2.0978795641857443e-05,4.655289531077096e-07,1.4356135945810217e-06,2.251300792939311e-06,2.6575790399862717e-06,5.567484406404092e-07,2.8256132621794343e-06,1.0637326727617903e-06,2.0880734648115404e-06,2.7787693471815796e-06,8.541260838148232e-07,4.297486048797563e-06
2021-02-08,1.1527315917565318e-06,3.7369434698547776e-06,1.3727632231241472e-06,1.0639622165737651e-06,0.0,1.8608744171943657e-05,5.406737070132977e-07,9.118074558599872e-07,1.8068670091306522e-06,3.0172603840232754e-06,4.4573784832661733e-07,1.35835339797385e-06,1.967662257857023e-06,1.2293480287957565e-06,3.886398624992167e-06,4.187609074130103e-07,4.452283905496983e-06
2021-02-09,1.1035494364495876e-06,3.6031319591572333e-06,1.4035739310974761e-06,7.209020503175213e-07,1.6644086189735924e-06,1.7556879164021622e-05,2.7836443856439776e-07,7.824512270494576e-07,2.176793293766883e-06,2.312692942832903e-06,1.2034160167050188e-06,1.3903680860471e-06,2.7362007568736657e-06,2.1906908781822525e-06,2.0308594165493213e-06,2.073492451761753e-07,5.72645061360893e-06
2021-02-10,1.0464527442729949e-06,3.0552706091369396e-06,1.3077299188989496e-06,1.7752769254476006e-06,1.6116710772731814e-06,1.5241507656883546e-05,2.818258538865406e-07,1.6521388142198883e-06,1.6365483885247302e-06,2.1169979054321915e-06,2.69762751752716e-07,1.91562287834789e-06,1.931352416315008e-06,1.4085366712522361e-06,2.0137037574956975e-06,0.0,4.51958305863766e-06
2021-02-11,9.761362691331523e-07,4.573375232225831e-06,1.7518127977808035e-06,2.2250661864479377e-06,3.2648850189118466e-06,1.7089664711594603e-05,8.47533342491402e-07,9.4654754086408e-07,1.1926847626008276e-06,2.2454497964740343e-06,5.795005169144611e-07,1.952704520169241e-06,1.7833347368838206e-06,2.9503116648201785e-06,2.2679725484602736e-06,0.0,5.514326120791708e-06
2021-02-12,1.109538670747242e-06,3.3116335871860717e-06,1.5193452533565184e-06,1.7387116320677542e-06,3.21328500552685e-06,1.760995473779024e-05,6.197985428374571e-07,8.451059752693433e-07,1.4567818353872946e-06,2.1300987209467213e-06,1.9815441618821182e-07,1.41810558426344e-06,1.9052365001821617e-06,2.613859729831458e-06,4.1010004646946155e-06,1.618642319819674e-06,5.964808820918346e-06
2021-02-13,9.859823827417603e-07,4.489860300359839e-06,1.2870032843945286e-06,1.053777423240218e-06,3.4105132481387122e-06,1.702369465307186e-05,3.375063571269517e-07,1.180778500385065e-06,1.6300188841762779e-06,2.3740906096432326e-06,1.2464264175592066e-07,1.0675804341788621e-06,1.1119835239625222e-06,2.526854142398338e-06,2.479964470375688e-06,5.497160441773802e-07,4.565875518045274e-06
2021-02-14,1.3182281278907814e-06,3.9403404867916335e-06,3.3104507231485907e-06,1.6962672367255427e-06,5.990068466482572e-06,1.9479150595311836e-05,5.438345074019955e-07,1.4940380411966049e-06,2.2958693496294632e-06,3.056958710386546e-06,9.498114861652834e-07,9.308961644285337e-07,1.608300600227836e-06,1.4561873278210172e-06,4.959810039275496e-06,1.3318817597993866e-06,4.455283158305678e-06
2021-02-15,1.6959165156829879e-06,6.071519644223235e-06,2.4796072109319544e-06,1.6094342892121229e-06,1.4959145785536238e-05,2.119122327817784e-05,7.173259809014349e-07,1.8225223271602539e-06,2.926086427185136e-06,3.8431979290422275e-06,4.6467634943754413e-07,1.4023582367744763e-06,1.4522275673273122e-06,1.3812819263173573e-06,2.899574400469499e-06,3.6263437190004274e-07,7.315101067061921e-06
2021-02-16,2.0030799761434727e-06,4.76151886102975e-06,2.574375379830573e-06,5.873430509241109e-07,1.027412214047636e-05,2.0718850079445472e-05,8.686667747176048e-07,1.8843068372483221e-06,3.722141226878233e-06,4.610360504578344e-06,1.0833929151919456e-06,1.2518384421120956e-06,4.2234514302167385e-06,1.8528996837795078e-06,3.2920848814705415e-06,8.96013510450116e-07,1.054696378401154e-05
2021-02-17,1.7450374255946463e-06,5.254779360111689e-06,2.3829100253719456e-06,1.1870320311690871e-06,6.330700605974662e-06,2.0241997313218065e-05,5.929337375936733e-07,2.803151011270419e-06,4.074291501474913e-06,3.691986773457384e-06,1.9212925617973563e-06,2.0636090013354724e-06,2.740283844081138e-06,1.8555124084493078e-06,5.061872631992709e-06,1.7713301360824376e-06,5.8212649397031615e-06
2021-02-18,1.627810038158276e-06,2.7659142556702476e-06,2.5631322290423385e-06,2.2344506970049743e-06,9.592617521555411e-06,1.7038086780411062e-05,6.96407442924187e-07,1.7722987133218753e-06,3.16452979814216e-06,3.191767291490869e-06,1.1990463025518764e-06,1.3597223718861083e-06,2.725852378738577e-06,1.9097502937832534e-06,2.8841959815606693e-06,1.3505392027767086e-06,4.373034412136628e-06
2021-02-19,1.1808209885903465e-06,5.0349023627538065e-06,2.3979768748702094e-06,1.5741747192262615e-06,7.108242540343719e-06,1.7125281292666294e-05,4.813804314437245e-07,1.3173114625997058e-06,2.499939345733907e-06,2.5035444202253735e-06,6.015992553645056e-07,1.8397577674572942e-06,1.50791974529426e-06,1.3283468961979259e-06,2.2452984012801794e-06,6.266544984288728e-07,5.085539719854569e-06
2021-02-20,1.4133962841400096e-06,7.533001721828965e-06,1.3078245991806094e-06,2.5271185087170427e-06,1.2479039113988223e-05,2.5062666207142046e-05,4.3287973759479627e-07,2.0220150780108972e-06,2.9715150981217303e-06,5.062753630633859e-06,1.2269378051204437e-06,2.3955733637155917e-06,4.178534575388807e-06,2.0583440184973084e-06,6.38047343112859e-06,1.3121851083786168e-06,7.684922890666012e-06
2021-02-21,1.36929755028348e-06,4.522264464638756e-06,2.468128791148662e-06,2.028154845566149e-06,9.617511565057657e-06,1.9020301471778328e-05,8.245325346042341e-07,1.8531586075018757e-06,2.1466168436897247e-06,4.260008315153309e-06,8.238815969155756e-07,1.2752719039108125e-06,2.101052608256258e-06,1.9715402368167743e-06,2.7858645234082267e-06,5.443416636659832e-07,6.181342780364346e-06
2021-02-22,1.365684511140751e-06,3.6464180742497448e-06,2.249528723732378e-06,3.2861972158679947e-07,1.2704561078589003e-05,1.549752073810238e-05,7.070687444192832e-07,1.5896333390829416e-06,2.604472468064921e-06,2.17818064776661e-06,5.598481393260474e-07,1.7729979186616251e-06,1.8892509743339587e-06,1.7345375803755806e-06,3.6667533745994074e-06,6.17808197738163e-07,4.705452034739411e-06
2021-02-23,2.0526777234317573e-06,5.309223950735121e-06,2.437003378059002e-06,6.408079306389496e-07,4.605422731752548e-06,1.7540554545963042e-05,8.964912255537089e-07,2.2474720232662342e-06,4.303618976369618e-06,6.145586423694359e-06,1.2342802072800808e-06,2.069771685077551e-06,3.4054126764216605e-06,3.1733450300480516e-06,4.7544628954583945e-06,2.065743953928952e-07,6.723367062224762e-06
2021-02-24,1.3279377171866599e-05,1.6488103485694337e-05,6.23929156694033e-06,7.22644602755978e-06,1.4433430133538095e-05,2.7578561230113414e-05,9.464605895341557e-07,8.65102710490026e-06,2.675629637012013e-05,1.6888161527913696e-05,3.3696724425660394e-06,9.518510195050406e-06,2.5580298370460577e-05,7.631099949094693e-06,6.051665082026958e-06,5.182806557526063e-06,2.7211419120859516e-05
2021-02-25,3.1758845448028375e-06,6.123916728433459e-06,4.108240637730411e-06,7.179767675772135e-06,4.7133349672894554e-06,2.0693079367599396e-05,9.494069385708681e-07,2.657607289096508e-06,6.3959569078717815e-06,6.0862768570739145e-06,1.917017465886225e-06,4.639025035989722e-06,4.1088329407876085e-06,2.1561906149168143e-06,4.254301737201572e-06,2.2439614487423104e-06,7.700624054520419e-06
2021-02-26,1.2260597242883599e-06,3.520141181128971e-06,2.0268070478268148e-06,1.1987600026532556e-06,3.077746966110928e-06,1.8989698059038556e-05,6.754086496715277e-07,1.2225081178525466e-06,2.8857439219701083e-06,4.0859144690621095e-06,7.264123908519982e-07,1.5202614363186809e-06,1.1094968958588306e-06,1.7469796904876083e-06,2.145374126430473e-06,6.483658910265513e-07,2.537806979476755e-06
2021-02-27,1.7433292161772484e-06,7.56192442727302e-06,3.010072126285912e-06,0.0,4.84732149132693e-06,2.3085303744447898e-05,7.725695813461422e-07,3.1035294523575823e-06,6.460941109349104e-06,3.937815926581657e-06,1.096044397689626e-06,4.483027402866534e-06,3.3440181269387314e-06,2.6340139249027578e-06,5.293351490033073e-06,5.196449162358377e-07,7.636503904209184e-06
2021-02-28,1.323555052083344e-06,4.6710107066238266e-06,2.2150809188896216e-06,7.80275265508166e-07,8.233688548380126e-06,1.9912539428671824e-05,6.221250532014128e-07,1.575623794384021e-06,3.0265257846869756e-06,2.8558183935711754e-06,3.7347993665780273e-07,1.9011095460267396e-06,2.9397626595979332e-06,1.4593086379396897e-06,2.578617105848137e-06,1.5754159491959864e-06,5.4894208236043675e-06
2021-03-01,1.0749496611823166e-06,4.9454775101144344e-06,1.516826714918385e-06,1.588384209809035e-06,4.116248341494939e-06,1.7646839143315727e-05,4.492271664288945e-07,1.6052014949241521e-06,2.585463160063439e-06,1.4901186506975617e-06,3.8911068197761616e-07,1.0260857379652602e-06,2.4619979623449723e-06,9.260231369195817e-07,1.8777963517337902e-06,3.711093590625926e-07,6.138742272160581e-06
2021-03-02,2.2670390486831882e-06,1.04051837447471e-05,5.63875033471588e-06,2.518127369400472e-06,4.318821134583104e-06,8.057532763076721e-05,6.596152151133017e-07,4.467458840506647e-06,4.346728252887794e-06,2.8504151871280663e-06,1.7011755005386274e-06,1.7318536375853804e-06,6.280834410645979e-06,3.1772865901913396e-06,5.645795493761278e-06,5.501102787738848e-07,8.566102569344061e-06
2021-03-03,1.5819695162614448e-06,2.830660752752372e-06,2.2012090828765536e-06,1.9447408373535448e-06,6.0113223256002685e-06,2.6309118962442285e-05,9.40477707386663e-07,2.2719117367338973e-06,3.0330263083520287e-06,2.2625942265973363e-06,9.444147576847177e-07,1.0043715991260246e-06,2.3785104870814403e-06,1.3139596748164816e-06,4.7103377783220835e-06,1.132771378039037e-06,6.001234318387549e-06
2021-03-04,1.2597257327446092e-06,3.380355443350518e-06,2.2130942039378953e-06,1.6844079743916088e-06,0.0,2.0095239217942154e-05,5.812402556887509e-07,1.4089004113460863e-06,1.9870259130036343e-06,1.7369498494812334e-06,8.827795833562856e-07,2.8039794075752308e-06,1.2588908039015903e-06,2.175717330804382e-06,2.0613938045496336e-06,1.8831253327247073e-07,6.1915055171004695e-06
2021-03-05,1.1062824985631813e-06,3.530765161747562e-06,1.3999733778035508e-06,0.0,5.358511191250623e-06,1.986501647945429e-05,6.084789326615725e-07,1.424569593997138e-06,1.9708300916076604e-06,2.280859396762189e-06,6.395431011061247e-07,2.1970798172732656e-06,1.1398107002389043e-06,1.0427453922058691e-06,3.6120938682057717e-06,8.393403875696207e-07,5.1144732774454e-06
2021-03-06,1.792492170932332e-06,5.412834536708432e-06,2.2861332795126757e-06,2.1480304440354834e-06,7.536912026650521e-06,2.5110593153601375e-05,5.231370435956256e-07,2.838232715543683e-06,2.9355254114931456e-06,4.833336961964686e-06,1.0937683206193705e-06,1.2841566037539321e-06,2.5807309721960977e-06,1.032892593759857e-06,5.2361932965798095e-06,2.549089732801865e-07,8.430709556007678e-06
2021-03-07,1.0410775332586447e-06,3.3323712654068946e-06,1.948563059235343e-06,9.913091923110094e-07,1.9633250873679663e-06,1.717486105293601e-05,3.84207080854536e-07,1.739307878338107e-06,1.5143528296164462e-06,1.7822451969658887e-06,8.435906042143889e-07,1.7294318312016886e-06,2.037030498420622e-06,1.4129715498178445e-06,3.574247546427986e-06,1.6076989487256574e-06,4.714885803781944e-06
2021-03-08,1.0994658957562252e-06,4.58620345101076e-06,1.9986745932197535e-06,9.523356030665206e-07,1.5562482589472604e-06,1.904165571675147e-05,1.9336004906262638e-07,1.4411190039923394e-06,1.4514984581550673e-06,2.087009216659589e-06,7.331456029423276e-07,1.7289788233232903e-06,1.0902523472923373e-06,1.6462569995319926e-06,1.722407727926753e-06,1.8196967984800437e-07,5.203023782124635e-06
2021-03-09,1.6616061316114725e-06,4.188199368419536e-06,1.496922676259568e-06,1.9039815745356426e-06,7.888488328981518e-06,1.8965762211189285e-05,9.876581080862823e-07,2.3300105482552003e-06,3.089613784373691e-06,2.6416239458682195e-06,5.723800961003286e-07,1.3470855803469195e-06,2.3970271384563967e-06,8.35314021986897e-07,3.7940068528690836e-06,1.8466784164658713e-07,6.6175087118607935e-06
2021-03-10,1.3274612789520072e-06,5.046320272730853e-06,1.6799841248220142e-06,0.0,1.7445187221749264e-06,1.816234492905956e-05,5.688444437086059e-07,1.5278208161889865e-06,3.025133624612332e-06,4.837312094372223e-06,6.343903834261245e-07,2.3542798846402857e-06,2.1934217177001324e-06,1.7025174273940162e-06,1.5478510410072176e-06,5.993988030005904e-07,6.522324012751143e-06
2021-03-11,1.2463491482589698e-06,3.19209289570707e-06,1.8433320579709834e-06,3.17094199490937e-07,6.4082435645214e-06,1.8216312375978657e-05,3.6711695066786904e-07,1.5758966993803943e-06,3.0760375854413242e-06,3.5861680335863052e-06,1.052146115038149e-06,9.767822124051991e-07,1.3279026247234754e-06,1.2790260574699662e-06,2.5273150100186978e-06,1.3278780561777402e-06,4.669991326892108e-06
2021-03-12,1.5202193798182628e-06,5.566550367775681e-06,2.4955825552593156e-06,1.4985241410365966e-06,0.0,2.2755464249296786e-05,3.799280948087765e-07,1.6283458238838937e-06,2.60660130469084e-06,3.8037788795486127e-06,1.8498117548018428e-06,7.549100101973244e-07,3.789317986533873e-06,1.5635625303184547e-06,3.3426266312316408e-06,4.425422992993228e-07,4.9386428499700665e-06
2021-03-13,1.3459348676677032e-06,5.7130314590362505e-06,1.6011144870648746e-06,1.9748142070108866e-06,0.0,1.9182054292263712e-05,5.402049738318279e-07,1.8212120390736186e-06,2.4881960544675165e-06,2.683907558668977e-06,5.770570540348724e-07,3.080567150895883e-06,1.1762107840297628e-06,1.3300008831205865e-06,2.8874090917293777e-06,0.0,4.506697764083025e-06
2021-03-14,1.2310212458843067e-06,4.688809677629624e-06,2.0603446621813824e-06,1.1851397694587112e-06,2.218209727293296e-06,1.805473831968223e-05,5.459066554209896e-07,1.4304120828396266e-06,2.531342813052534e-06,1.8157720350468805e-06,9.297470038082437e-07,1.4483200774497208e-06,1.6473287610423048e-06,2.2289920287530064e-06,2.0485737317536097e-06,0.0,5.980860250388715e-06
2021-03-15,1.2928937156726703e-06,3.1808371402028815e-06,2.250620706512895e-06,1.8408397665569731e-06,1.6453728003422375e-06,1.6449992750293993e-05,3.702188865057551e-07,1.331689836590168e-06,2.317846005426005e-06,2.514881110392662e-06,6.884796132580519e-07,1.8511596926469077e-06,1.1861413280614435e-06,2.134868965510313e-06,6.763029314125128e-07,1.7734719455359672e-07,3.0004673669169173e-06
2021-03-16,6.566622461427361e-06,1.0811233450728528e-05,5.024064777729956e-06,1.804563379875028e-06,8.785447082616588e-06,2.1410676347826835e-05,5.989908373512545e-07,5.172342711455084e-06,1.1843479177119651e-05,8.926735715917081e-06,2.8637758529512956e-06,6.2667612824742646e-06,6.742071259371371e-06,2.912549682715702e-06,4.871591491366875e-06,9.168318033549809e-07,1.3615137173357968e-05
2021-03-17,2.735957195192927e-06,5.807205211515006e-06,4.6235387891626175e-06,8.931944832735935e-07,6.554991462123621e-06,2.0284800350652297e-05,8.502041193503643e-07,2.544696928675595e-06,4.1334445672790996e-06,5.317405960312154e-06,1.5831601516328176e-06,3.2016549165931227e-06,2.521460885634668e-06,3.0342594441009127e-06,4.273394699281215e-06,1.2961373994521413e-06,6.996968135962597e-06
2021-03-18,1.2694649778336723e-06,2.99109839769663e-06,1.9675052731600704e-06,1.5779496059702038e-06,0.0,1.631160887976603e-05,4.4372916617609943e-07,1.5107418824928619e-06,1.7540020511910074e-06,2.937955455431616e-06,8.84386092781063e-07,1.6294211542452837e-06,2.14374832966276e-06,9.192853055789718e-07,1.4677304777169158e-06,5.644663892251645e-07,3.4986221259860492e-06
2021-03-19,1.1703467073831219e-06,3.8973435381665226e-06,2.059115962884679e-06,7.570183168151937e-07,0.0,1.6770394385760476e-05,3.2047458206836917e-07,1.246985704322076e-06,2.440799587048204e-06,2.800672064720634e-06,5.331156010238663e-07,1.2151226878999906e-06,1.7218245613017574e-06,1.9260519855188406e-06,2.33047430745295e-06,2.1146991681830822e-07,5.591026441120804e-06
2021-03-20,1.3039223989348036e-06,5.702507560295073e-06,2.304634345994466e-06,1.5254684586514147e-06,6.051638632450702e-06,2.1641890777412175e-05,5.696465619768407e-07,2.1373192831663175e-06,2.467846189261147e-06,3.4243354998112785e-06,6.868839116390247e-07,1.284224310323387e-06,2.614425158593935e-06,1.7340387402928845e-06,4.454243780762121e-06,5.366157042732318e-07,7.327041332997061e-06
2021-03-21,1.0913779517868451e-06,4.245602887804885e-06,1.9298420481840253e-06,1.7940671097713416e-06,0.0,1.7948475873034668e-05,4.1509283404730113e-07,1.8854975629207477e-06,2.186777999531959e-06,3.32154982000984e-06,9.766199887525932e-07,1.433727984882772e-06,2.074210408595251e-06,1.2172115169145538e-06,1.98289239755089e-06,2.8261065549563265e-07,7.896335533836056e-06
2021-03-22,2.29811738451397e-06,4.98147361764577e-06,2.328413557664048e-06,1.0504929963631933e-06,1.7359724744204456e-06,2.905011393320112e-05,6.285690579681242e-07,7.785482676935283e-06,3.169800914238508e-06,3.6148687336887736e-06,1.5608915951537437e-06,2.2155029992797913e-06,2.019442009661179e-06,1.589340367509286e-06,3.4481718224019103e-06,9.623799888094456e-07,4.8683066868439256e-06
2021-03-23,1.4250580664310846e-06,4.7405079792907525e-06,2.3945671216003795e-06,1.7430646073868987e-06,0.0,2.6267136843283857e-05,7.46505287750765e-07,3.7881645010692287e-06,2.017536586245812e-06,2.1225987762630952e-06,1.4071994198585858e-06,3.153015685257345e-06,2.4899660806517187e-06,2.066552471408335e-06,4.125302368379514e-06,0.0,4.825434867184932e-06
2021-03-24,1.1856891036245427e-06,3.819285511569791e-06,1.478920158699401e-06,1.3923673900595412e-06,0.0,2.0112246414854433e-05,2.839185011942322e-07,2.211241954094617e-06,2.204109167952725e-06,2.1086488340577714e-06,8.735898076529962e-07,1.4784209675575303e-06,2.1493511925503144e-06,2.5057127267177823e-06,1.514723654898346e-06,4.012550455314132e-07,4.547936177571274e-06
2021-03-25,1.063075299299539e-06,1.8466457168129808e-06,2.353228178024849e-06,7.036824759490125e-07,7.056839312240441e-06,1.9472209651829103e-05,4.760538657329346e-07,1.5435829247034935e-06,2.119390527650923e-06,2.5479832429522785e-06,8.227202905565991e-07,1.2856889163169191e-06,1.4015698107469044e-06,1.320697079767066e-06,2.400638020996323e-06,8.242713286903503e-07,3.457528432578297e-06
2021-03-26,9.681484344462113e-07,3.7379201464721e-06,1.4379459936981094e-06,8.096162985476293e-07,2.174125729690948e-06,1.8293199720153528e-05,3.0292331602278045e-07,1.0012335467900115e-06,1.9956194556453023e-06,2.254461692412369e-06,1.3176911415817205e-06,1.757170533719783e-06,2.305718754328987e-06,1.3667554237638858e-06,2.475880940544726e-06,0.0,4.682623009961568e-06
2021-03-27,7.982800076264733e-07,2.6589312715819105e-06,1.5334630817641019e-06,1.1056021413302273e-06,0.0,1.4833889835673892e-05,3.416749475386591e-07,1.7353724822427222e-06,1.542695583638329e-06,1.846811004891066e-06,6.40088150612509e-07,2.022250825836681e-06,8.62477320440128e-07,1.3105986408305735e-06,3.744177135950537e-06,1.1335799247529645e-06,4.389880142911594e-06
2021-03-28,1.052083798371539e-06,2.7126975267658474e-06,1.5804335859837878e-06,1.3505604826002792e-06,0.0,1.4957451255063975e-05,3.8911322419191624e-07,1.0954941655502263e-06,1.782819657800395e-06,1.4913003637552732e-06,4.319853626079734e-07,1.4072896352180172e-06,1.6161717891940372e-06,2.5595232363879375e-06,1.1365106816580003e-06,2.8911176193381074e-07,7.641551555183101e-06
2021-03-29,9.8179297018994e-07,2.6593155586580904e-06,1.3219123814209806e-06,1.5531842918396008e-06,1.6542460360129362e-06,1.649193801917394e-05,3.391740805881007e-07,1.1451987512987727e-06,1.1731032757892286e-06,2.2185924371582514e-06,4.0469218620905e-07,6.291488434042237e-07,1.3797082003388045e-06,1.7055946305931778e-06,2.0919877439947116e-06,0.0,3.6745425041476397e-06
2021-03-30,9.839336657408053e-07,2.303621743634334e-06,1.192755414101e-06,9.175456754237226e-07,0.0,1.8191506647503976e-05,2.1076097991691742e-07,1.281204185511045e-06,8.73331536488353e-07,1.7640180018037084e-06,1.1280491316455897e-06,2.2170375216180954e-06,1.7397363168651343e-06,2.4499721805658897e-06,3.452523805691097e-06,2.093304440149914e-07,3.0762983517193433e-06
2021-03-31,1.0045493081225373e-06,2.0425420661538524e-06,1.1444557840938385e-06,3.0818663906136213e-07,0.0,1.975019947701472e-05,5.407032672949109e-07,1.3969764033223274e-06,1.6011780516051897e-06,1.8191314631734492e-06,1.222791064625486e-07,1.8811274788361401e-06,2.2882867908004283e-06,2.5106098371718886e-06,2.1992358095409007e-06,0.0,5.911071010405376e-06
2021-04-01,1.1808196621700545e-06,5.164577140921656e-06,1.3966220710538095e-06,1.01010101010101e-06,0.0,1.619750579195214e-05,4.827039608466589e-07,1.2840204088130026e-06,1.1992745721365876e-06,2.621602599651047e-06,1.1866495431055755e-06,2.187042088062812e-06,1.278174530799336e-06,2.0151379852301135e-06,2.509702089996244e-06,4.7265345285163643e-07,7.28213465582447e-06
2021-04-02,7.746253720072446e-07,2.9938416676895624e-06,1.2287440314689538e-06,1.7409082805954185e-06,9.312200845547836e-06,1.4901142530589433e-05,3.121591877913066e-07,1.3674343503884607e-06,1.277598664319057e-06,2.216997110085925e-06,1.7655982364733988e-07,1.6364970257484805e-06,1.4167536789551159e-06,1.8020490684099413e-06,2.7700121257280803e-06,0.0,4.57287462231535e-06
2021-04-03,1.2377725409830118e-06,4.493728292631586e-06,1.8626538362001984e-06,2.5136807072492036e-06,7.888923950773114e-06,1.8891489449903363e-05,2.3997845313462123e-07,1.4406171334066944e-06,1.8230015568009341e-06,2.5562584222846053e-06,5.833726769589552e-07,1.4047498807718539e-06,1.960141182435567e-06,1.1869509461660773e-06,5.361326606655551e-06,1.1979003203185457e-06,4.654442549052006e-06
2021-04-04,7.713244363019738e-07,4.490930107348539e-06,1.3145713558153402e-06,0.0,0.0,1.627209700791124e-05,3.895809117430254e-07,1.3870106862385876e-06,1.5347525138670645e-06,1.9030251677457216e-06,1.3727211319216855e-06,6.787992529949981e-07,1.6874531287690154e-06,1.86332240322214e-06,2.791712559319239e-06,3.129206827428624e-07,4.774175529724613e-06
2021-04-05,1.0087983273322628e-06,3.253162751937123e-06,1.2731062767786723e-06,8.531428360174155e-07,0.0,1.361457719636677e-05,3.3966587520743677e-07,1.3893061824375194e-06,1.496554947911709e-06,2.329379569294977e-06,8.422367111891709e-07,9.612561585622245e-07,6.998420369042452e-07,1.7052506144302171e-06,1.9924950680765827e-06,8.759296076689389e-07,6.838056863571363e-06
2021-04-06,1.0779248902709165e-06,4.460105313705755e-06,1.358605532854844e-06,8.261244793350469e-07,0.0,1.771336266308946e-05,3.295628348995058e-07,1.4097691759552362e-06,2.765868554115302e-06,3.588139214768818e-06,1.154634813833033e-06,1.9433391702913413e-06,1.8838907870832913e-06,8.235684585986841e-07,3.651583906739406e-06,0.0,3.1765138283923907e-06
2021-04-07,1.2052891184704282e-06,4.414910112920646e-06,1.3326701419970287e-06,1.3124365436931125e-06,3.5999841600696955e-06,1.68335998653312e-05,6.520220850436753e-07,1.8578036014326937e-06,3.072107366283872e-06,3.851779995297903e-06,8.777936807984037e-07,2.3235887828751505e-06,1.708171641401909e-06,1.1234987248289473e-06,2.9166377807348e-06,4.3658732783451593e-07,5.152660447405507e-06
2021-04-08,1.0472921719396842e-06,4.140643870121804e-06,1.2808680990072268e-06,8.276441990693968e-07,3.5226275983781823e-06,1.5070449201727979e-05,5.586761064719957e-07,9.624485571246218e-07,1.8746947030383998e-06,2.3993016909002093e-06,8.302586581893304e-07,1.357552266893569e-06,1.6894551942700082e-06,2.429121605336294e-06,3.199430074855999e-06,2.288158823849754e-07,4.138461083685595e-06
2021-04-09,9.075861999279588e-07,3.63589566701702e-06,1.1611813257726312e-06,9.496408616534703e-07,0.0,2.0706253455246372e-05,4.099090476237602e-07,9.986995355153587e-07,1.1535606198629153e-06,2.5399033188197826e-06,6.938560721628818e-07,8.233766511789518e-07,8.63997616748974e-07,9.051828702159146e-07,2.2753693338132294e-06,0.0,2.43047077471069e-06
2021-04-10,9.4627592382275e-07,3.3809201364328058e-06,1.6170869046758877e-06,5.186609005405484e-07,0.0,1.8536922474385077e-05,4.710140580795244e-07,2.2673918328371766e-06,1.99144673626773e-06,2.6758700603035e-06,5.045480804888735e-07,1.8384424085591575e-06,1.8686663888582636e-06,2.390161140680503e-06,1.8521490063978278e-06,9.39161435276594e-07,7.71137654240383e-06
2021-04-11,9.370072465102492e-07,3.0404959735496465e-06,1.5565459415399394e-06,8.367241579835617e-07,0.0,1.7465093472010605e-05,6.834408100960611e-07,1.01044927442232e-06,1.5334222207080604e-06,1.927391233646452e-06,5.880149928855531e-07,1.7231481492527302e-06,1.3016637953409634e-06,1.6989664141784759e-06,2.6193138379987134e-06,0.0,5.120010485781475e-06
2021-04-12,9.029935366378511e-07,3.2497561058042596e-06,1.561715663612693e-06,5.592190617646269e-07,0.0,2.2461329606408245e-05,6.393035264650883e-07,1.0248885647204317e-06,1.4476922078672198e-06,1.9772209086780036e-06,1.5242411071680938e-06,9.426077134666459e-07,1.5186916774936728e-06,7.192590825879172e-07,2.3517786599996355e-06,5.97489706746077e-07,5.629032765240994e-06
