,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-20,2.174455821753861e-06,9.565716472163766e-06,2.846441774687209e-06,2.5271185087170427e-06,3.2757477674219086e-05,2.957903499066257e-06,1.163364294786015e-06,3.079684503431982e-06,3.390038351378312e-06,4.423247908869582e-06,7.595329269793223e-07,1.4373440182293551e-06,3.1339009315416054e-06,1.4151115127168995e-06,7.3472118297844365e-06,1.5746221300543403e-06,4.532134012444057e-06
2021-02-21,2.504276803192247e-06,1.0149971353966986e-05,6.0207384147717356e-06,2.433785814679379e-06,2.5005530069149908e-05,4.3500689485928355e-06,1.0373151241795204e-06,3.851095231214835e-06,6.018193651058692e-06,5.7916966981297795e-06,7.061842259276362e-07,1.115862915921961e-06,2.3875597821093844e-06,3.943080473633549e-06,4.974758077514691e-06,2.7217083183299164e-06,4.54510498556202e-06
2021-02-22,2.3272760710398553e-06,9.75663214461418e-06,6.320104509533824e-06,1.971718329520797e-06,2.1174268464315005e-05,4.512688031018317e-06,1.1030272412940817e-06,2.632015856514379e-06,4.416279402370953e-06,5.014881026253358e-06,7.464641857680631e-07,1.7729979186616251e-06,4.912052533268293e-06,4.74106938635992e-06,3.0196792496701e-06,1.029680329563605e-06,8.31296526137296e-06
2021-02-23,2.468554808662355e-06,7.865516964052031e-06,5.314021254934213e-06,2.2428277572363236e-06,4.605422731752548e-06,9.96824094770581e-06,7.940350854904278e-07,2.499996969700643e-06,5.014308348614142e-06,6.850817652642892e-06,1.1108521865520728e-06,1.7513452719886972e-06,4.351360642094344e-06,3.0558137326388643e-06,4.516739750685475e-06,1.2394463723573713e-06,4.832420075974048e-06
2021-02-24,2.5081601716484347e-06,8.14472581823455e-06,3.0200826201679257e-06,2.1993531388225415e-06,1.0103401093476667e-05,4.352907567225407e-06,2.421825626160928e-06,2.5879140912094795e-06,3.902798117145342e-06,6.655922484530692e-06,2.888290665056605e-06,6.453227250881632e-07,3.720770672066993e-06,2.113227678210838e-06,4.258579131796748e-06,1.395370996257017e-06,7.126800245939398e-06
2021-02-25,2.300700957847543e-06,1.172885746293188e-05,1.7802376096831779e-06,1.6317653808573034e-06,7.855558278815758e-06,4.0192931093364534e-06,1.6686546193063742e-06,2.781794545596345e-06,6.7218655401200245e-06,5.456662009790406e-06,5.990679580894452e-07,9.94076793426369e-07,3.560988548682594e-06,1.1978836749537856e-06,1.7017206948806287e-06,8.159859813608402e-07,5.268848037303444e-06
2021-02-26,2.1563082135103217e-06,8.74701748038108e-06,2.9157575073999793e-06,3.995866675510852e-06,9.233240898332784e-06,3.5122012084115197e-06,1.4071013534823492e-06,2.763931396884018e-06,4.952560514732483e-06,6.374026571736891e-06,7.264123908519982e-07,7.601307181593404e-07,3.6058649115411994e-06,1.7469796904876083e-06,3.03928001244317e-06,1.2967317820531025e-06,5.07561395895351e-06
2021-02-27,2.0319598811072566e-06,6.9890513646008215e-06,2.549708154030419e-06,4.718886493791833e-07,4.84732149132693e-06,3.2854399535549276e-06,1.2520955283885754e-06,3.2556632490417778e-06,4.01839020215615e-06,3.831388469106477e-06,6.028244187292943e-07,1.1569102975139443e-06,3.6390785499039138e-06,1.3797215797109685e-06,2.419817824015119e-06,1.818757206825432e-06,5.215173397996517e-06
2021-02-28,2.0803846347109473e-06,9.818655158821513e-06,2.9754818313442676e-06,2.730963429278581e-06,6.175266411285094e-06,3.851396515010599e-06,7.258125620683148e-07,3.601425815734905e-06,4.229843265345652e-06,5.03398496493902e-06,3.3079651532548244e-06,1.1699135667856858e-06,3.563348678300525e-06,1.4593086379396897e-06,1.5168335916753745e-06,2.100554598927982e-06,4.604030368184309e-06
2021-03-01,2.4043040755111146e-06,6.905006334876758e-06,2.6965808265215735e-06,1.588384209809035e-06,1.372082780498313e-05,5.100581413516506e-06,1.3757581971884893e-06,2.7840213427590767e-06,3.511599217399596e-06,7.202240145038215e-06,6.670468833901991e-07,8.795020611130802e-07,3.7809254421726357e-06,1.5047875974943204e-06,5.842033094282903e-06,1.1133280771877778e-06,4.092494848107054e-06
2021-03-02,2.087767427041025e-06,7.852968863960076e-06,3.3628691755233263e-06,1.8885955270503538e-06,1.4396070448610347e-05,4.348128956628673e-06,1.209294561041053e-06,2.8016267304872186e-06,7.557824800066164e-06,5.894078861519052e-06,6.452734657215483e-07,5.772845458617935e-07,3.678774440521216e-06,9.414182489455822e-07,3.528622183600799e-06,1.1002205575477696e-06,3.893682986065482e-06
2021-03-03,2.0312181410250105e-06,6.814553664033488e-06,2.6139357859159075e-06,1.9447408373535448e-06,1.3525475232600603e-05,4.621039630405554e-06,1.6529608190432257e-06,3.483597996325309e-06,5.829712904364939e-06,4.672748946233629e-06,8.853888353294228e-07,1.1478532561440281e-06,3.1103598677218835e-06,1.5528614338740238e-06,1.413101333496625e-06,7.551809186926912e-07,3.678175872560111e-06
2021-03-04,2.1265094938074137e-06,6.965580913570765e-06,3.266948586765465e-06,3.3688159487832176e-06,1.0480673637811875e-05,3.3593864954006637e-06,1.220604536946377e-06,4.100906554453787e-06,4.609900118168431e-06,5.596838403883975e-06,1.0593355000275427e-06,6.23106535016718e-07,1.978256977559642e-06,7.679002344015465e-07,2.290437560610704e-06,1.318187732907295e-06,6.941991034324769e-06
2021-03-05,2.3611117637178856e-06,8.131459160388324e-06,2.913458110564146e-06,2.5121630561300967e-06,1.6075533573751867e-05,3.6384963714214654e-06,1.4105647984427364e-06,2.849139187994276e-06,4.212166274220294e-06,4.464660946853647e-06,1.046525074537295e-06,8.788319269093063e-07,2.469589850517626e-06,2.997893002591874e-06,2.6488688366842326e-06,8.393403875696207e-07,4.7356234050420375e-06
2021-03-06,2.051880886812389e-06,7.766240857016445e-06,2.9719732633664783e-06,6.44409133210645e-06,2.7635344097718576e-05,6.346633434426721e-06,8.893329741125633e-07,3.6150121955872174e-06,3.874893543170952e-06,3.9189218610524486e-06,1.0937683206193705e-06,1.2841566037539321e-06,1.5881421367360602e-06,1.6784504648597674e-06,2.731926937345988e-06,1.2745448664009326e-06,6.04811772496203e-06
2021-03-07,2.121780854980421e-06,8.145796426550186e-06,2.561999577883506e-06,3.469582173088533e-06,9.816625436839831e-06,4.849053830403069e-06,1.1782350479539103e-06,4.011629461328215e-06,3.3728767568729936e-06,4.582916220769428e-06,9.490394297411874e-07,1.7294318312016886e-06,3.3101745599335114e-06,1.4129715498178445e-06,3.574247546427986e-06,8.038494743628287e-07,5.388440918607937e-06
2021-03-08,2.1174898733082857e-06,9.074828105191504e-06,2.1414370641640217e-06,2.3808390076663014e-06,6.224993035789042e-06,4.70984807561531e-06,8.839316528577207e-07,2.5158518205289992e-06,3.4612655540620837e-06,4.695770737484075e-06,1.5790828371065518e-06,2.881631372205484e-07,4.948068345403685e-06,2.5869752849788458e-06,1.722407727926753e-06,3.6393935969600874e-07,6.9971699138917505e-06
2021-03-09,2.0023502461585254e-06,8.863398663399482e-06,3.4262896812163448e-06,3.173302624226071e-07,1.2621581326370427e-05,4.14967370414311e-06,7.843167328920476e-07,2.5530966645775066e-06,3.4371953351157314e-06,5.0473886108553476e-06,1.0875221825906244e-06,8.98057053564613e-07,3.3387163714214096e-06,5.966528728477836e-07,3.1244762317745394e-06,5.540035249397613e-07,4.828992843790309e-06
2021-03-10,2.2175509226423705e-06,6.926321942963915e-06,3.4943669796297895e-06,2.8091667480804806e-06,5.233556166524779e-06,4.273492924484602e-06,1.1376888874172117e-06,2.8831457337759908e-06,3.025133624612332e-06,6.705185081308032e-06,6.343903834261245e-07,1.7264719154028762e-06,2.8075797986561695e-06,1.7025174273940162e-06,2.432337350154199e-06,1.9979960100019681e-07,5.9787970116885485e-06
2021-03-11,2.1083102414474163e-06,7.5449468443985295e-06,2.7817556511198475e-06,3.1709419949093696e-06,6.4082435645214e-06,9.28911293344607e-06,1.3555087409275165e-06,2.8070659957713275e-06,3.3096606931963616e-06,6.78464222570382e-06,6.429781814122022e-07,9.767822124051991e-07,3.452546824281036e-06,1.7906364804579526e-06,1.6848766733457986e-06,7.967268337066441e-07,4.856790979967792e-06
2021-03-12,2.208318678051792e-06,6.196725881108777e-06,3.4446069072593367e-06,4.1209413878506406e-06,1.5478648172261876e-05,5.4421741042996255e-06,7.869939106753227e-07,2.70515515903292e-06,3.988889875360224e-06,6.0654852403613015e-06,1.0740842447236506e-06,3.0196400407892976e-07,2.7726716974638093e-06,2.215046917951144e-06,4.775180901759487e-06,1.106355748248307e-06,5.487380944411185e-06
2021-03-13,3.135328044335748e-06,9.026589705277275e-06,2.436478567272635e-06,1.9748142070108866e-06,2.7854377315395115e-06,5.405050520331582e-06,9.775137621718792e-07,4.9476260394833305e-06,4.071593543674118e-06,5.019901174547531e-06,1.3272312242802065e-06,1.5402835754479414e-06,2.6464742640669662e-06,3.0590020311773485e-06,2.1655568187970334e-06,2.085899424187464e-06,5.588305227462951e-06
2021-03-14,2.6213511235889355e-06,5.332371790245455e-06,3.1870956493118256e-06,1.5801863592782815e-06,4.436419454586592e-06,3.980774451708031e-06,8.318577606415079e-07,3.804896140353407e-06,3.933843560824884e-06,4.384425157796126e-06,1.2032020049283153e-06,1.1264711713497827e-06,3.5547620633018156e-06,3.34348804312951e-06,1.638858985402888e-06,8.226410562053048e-07,3.9872401669258095e-06
2021-03-15,2.330850642339462e-06,6.8294444480826565e-06,3.8815052764497754e-06,1.8408397665569731e-06,4.936118401026712e-06,7.511020995359931e-06,1.3669620424827882e-06,3.707842290113801e-06,4.273528572504197e-06,5.1229059656146825e-06,8.032262154677273e-07,8.414362239304125e-07,3.6431483647601477e-06,3.01393265719103e-06,4.057817588475076e-06,1.7734719455359671e-06,5.1184443317994475e-06
2021-03-16,2.4539232257361807e-06,8.204953958142186e-06,4.0717910616896375e-06,1.5038028165625232e-06,7.02835766609327e-06,4.660827504288835e-06,9.412713158376857e-07,2.876327166370144e-06,4.355343955456904e-06,6.1252601454962954e-06,9.736837900034406e-07,1.1058990498483998e-06,1.8151730313692152e-06,1.646223733708875e-06,4.207283560725938e-06,7.334654426839848e-07,4.08454115200739e-06
2021-03-17,2.60401032336802e-06,5.62284949051453e-06,3.275006642323521e-06,1.4886574721226558e-06,1.1471235058716336e-05,4.004348196022139e-06,1.3779170210161076e-06,3.1074664417480826e-06,4.502502117929019e-06,5.181062217740048e-06,1.300452981698386e-06,7.533305686101465e-07,2.928148125253163e-06,2.0228396294006085e-06,2.1366973496406075e-06,2.5922747989042826e-06,4.664645423975065e-06
2021-03-18,3.6124898443291538e-06,6.356084095105338e-06,3.475925982582791e-06,1.5779496059702038e-06,1.9007221160105745e-05,3.92907367176846e-06,1.2720236097048183e-06,2.179430912448719e-06,4.918831839209565e-06,5.475280621486194e-06,1.0023042384852047e-06,1.4257435099646233e-06,2.3819425885141777e-06,3.677141222315887e-06,4.822542998212723e-06,3.0104874092008774e-06,6.330840037498565e-06
2021-03-19,2.5204394961049484e-06,7.794687076333045e-06,2.7222211034746603e-06,2.649564108853178e-06,9.92908646447075e-06,4.408558382047159e-06,6.992172699673509e-07,2.7797389658846273e-06,4.015508998047046e-06,6.66366801605944e-06,1.006996135267303e-06,1.4176431358833222e-06,2.3561809786234576e-06,2.063627127341615e-06,2.097426876707655e-06,6.344097504549247e-07,5.783820456331867e-06
2021-03-20,2.2977656908058427e-06,7.826971161189315e-06,3.9971001938341525e-06,2.033957944868553e-06,2.723237384602816e-05,4.462875781782737e-06,1.1664191507144833e-06,3.6639759139994016e-06,3.964736500780203e-06,4.685932789215434e-06,1.3737678232780493e-06,1.070186925269489e-06,2.614425158593935e-06,1.6006511448857396e-06,2.834518769575895e-06,2.4147706692295433e-06,7.905491964549461e-06
2021-03-21,2.490291958716375e-06,6.232906367202916e-06,2.573122730912034e-06,1.7940671097713416e-06,9.403158050631305e-06,4.560459694337189e-06,8.546028936267965e-07,3.1228553385874883e-06,3.985579257211474e-06,4.4567630496334565e-06,7.053366585435395e-07,7.16863992441386e-07,2.4199121433611266e-06,1.3389326686060092e-06,2.181181637305979e-06,2.543495899460694e-06,6.866378725074831e-06
2021-03-22,2.9503883253331165e-06,8.55309621142953e-06,3.996530733303963e-06,2.1009859927263865e-06,1.2151807320943118e-05,4.417489631332698e-06,7.42854341235056e-07,3.0828421338200115e-06,4.150929768645665e-06,6.256503577538262e-06,9.827835969486535e-07,1.0225398458214421e-06,4.627887938806869e-06,1.1003125621218134e-06,1.5085751723008358e-06,5.774279932856673e-07,5.617276946358376e-06
2021-03-23,2.342561205092194e-06,6.96564437773335e-06,5.88077513687152e-06,1.0458387644321393e-06,8.916136602345657e-06,4.157167026779977e-06,1.2839890949313156e-06,2.602752480326477e-06,4.865823531534018e-06,6.41295800487999e-06,8.208663282508417e-07,1.327585551687303e-06,1.974800684654811e-06,1.580304831076962e-06,3.0396964819638525e-06,7.814071971509893e-07,6.433913156246576e-06
2021-03-24,2.5099652453350707e-06,6.3654758526163185e-06,2.7923421091633927e-05,6.6137451027828205e-06,6.885025242223795e-06,4.793256794522474e-06,8.801473537021198e-07,3.090713185836794e-06,4.644372889614671e-06,6.560240817068622e-06,9.318291281631959e-07,6.570759855811246e-07,3.00909166957044e-06,1.1931965365322774e-06,5.62611643247957e-06,8.025100910628264e-07,4.961384920986844e-06
2021-03-25,2.1998674989154693e-06,6.5658514375572655e-06,1.5581222936316047e-05,3.518412379745063e-06,5.2926294841803305e-06,3.926895613118869e-06,1.0413678312907944e-06,2.9353380207476272e-06,4.6705087553788856e-06,5.19033623564353e-06,1.4691433759939268e-06,1.7678222599357637e-06,1.489167923918586e-06,6.60348539883533e-07,1.8862155879256824e-06,2.060678321725876e-06,9.152281145060198e-06
2021-03-26,2.163393415244003e-06,8.835083982570417e-06,4.018874700335742e-06,2.428848895642888e-06,1.7393005837527586e-05,3.882369724780784e-06,1.0602316060797315e-06,2.7872177113343563e-06,4.629837137097101e-06,6.462790184915457e-06,6.588455707908602e-07,6.389711031708302e-07,3.3202350062337414e-06,2.1868086780222176e-06,1.0610918316620253e-06,1.1618217923378318e-06,6.7185460577709455e-06
2021-03-27,2.895254356018403e-06,1.3173795845564921e-05,5.610230786941836e-06,3.869607494655795e-06,2.3605743614646352e-05,1.00764072389737e-05,1.452118527039301e-06,4.354207319081739e-06,5.458768988258702e-06,7.197827506242103e-06,8.728474781079669e-07,7.222324377988146e-07,3.354078468378275e-06,1.834838097162803e-06,1.9612356426407574e-06,8.501849435647235e-07,4.962473205030497e-06
2021-03-28,3.5608990098729015e-06,6.452344831521623e-05,5.443715685055269e-06,1.5306352136136496e-05,9.99512737540449e-06,0.00012908607534439903,1.1932805541885432e-06,3.8646599729132985e-06,5.719879735442934e-06,5.920010534907297e-06,7.019762142379568e-07,1.8763861802906898e-06,2.9771585590416475e-06,1.9501129420098573e-06,1.6235866880828574e-06,1.7346705716028644e-06,6.004076221929579e-06
2021-03-29,3.0922613234328813e-06,1.0827213345965082e-05,3.7918013046022865e-06,3.7276423004150417e-06,6.616984144051745e-06,9.17696551066937e-06,1.2719028022053778e-06,3.876057312088154e-06,5.826412936419835e-06,6.797389594697621e-06,1.8500214226699428e-06,1.2582976868084474e-06,2.93187992571996e-06,1.0964536910956144e-06,3.0428912639923074e-06,2.470878636206773e-06,7.75736750875613e-06
2021-03-30,3.197784413657617e-06,9.10977689528123e-06,4.771021656404e-06,2.752637026271168e-06,5.2634164485272965e-06,6.148729246856344e-06,2.2581533562526865e-06,3.1420007406580386e-06,4.990465922790589e-06,7.399075507565555e-06,1.187420138574305e-06,1.1085187608090477e-06,2.2616572119246747e-06,1.8374791354244173e-06,3.452523805691097e-06,6.279913320449742e-07,1.186572221377461e-05
2021-03-31,2.7382069850436905e-06,6.608224331674229e-06,4.291709190351894e-06,9.245599171840864e-07,5.528985707571946e-06,6.32006383264471e-06,1.9719766218990866e-06,4.254428137390725e-06,4.111132835202514e-06,7.383533585821646e-06,1.222791064625486e-06,1.4108456091271052e-06,4.11891622344077e-06,2.385079345313294e-06,2.859006552403171e-06,1.97446143821965e-06,5.911071010405376e-06
2021-04-01,2.4029267251152856e-06,7.459944759109059e-06,3.2710359032576064e-06,1.3468013468013467e-06,9.1012348555452e-06,7.346213910066789e-06,1.6090132028221962e-06,3.8520612264390075e-06,4.130834637359358e-06,5.825783554780105e-06,1.2491047822163953e-06,2.3432593800672986e-06,2.1630645905834915e-06,1.3434253234867422e-06,4.182836816660407e-06,7.089801792774546e-07,4.3692807934946816e-06
2021-04-02,2.5915477105373257e-06,7.348520457056199e-06,3.909640100128489e-06,3.82999821730992e-06,4.656100422773918e-06,5.308013665812934e-06,1.0783681032790592e-06,2.8564184208114514e-06,5.4628356681228645e-06,6.592649301044988e-06,1.1770654909822659e-06,1.6364970257484805e-06,4.439161527392696e-06,1.940668227518398e-06,1.6158404066747135e-06,2.790255559506695e-06,8.151646065866492e-06
2021-04-03,2.515863405776545e-06,1.0170016662271485e-05,2.9650408004819484e-06,5.027361414498408e-07,3.944461975386557e-06,6.433148400714601e-06,1.3332136285256734e-06,3.5555656909612034e-06,4.917864664858334e-06,5.112516844569211e-06,1.225082621613806e-06,7.023749403859269e-07,4.01362242117759e-06,9.495607569328618e-07,3.9178925202482876e-06,1.1979003203185457e-06,9.890690416735513e-06
2021-04-04,2.5583533283283286e-06,9.900459554836553e-06,3.11345847429949e-06,5.63689233294063e-06,3.4454126053865583e-06,5.1648635554121e-06,9.496034723736244e-07,3.6003256110873976e-06,4.489151103061164e-06,4.947865436138876e-06,1.1530857508142157e-06,1.3575985059899961e-06,2.6643996770037086e-06,1.4492507580616643e-06,2.047255876834109e-06,1.5646034137143122e-06,3.7511379162121964e-06
2021-04-05,2.2623786017377953e-06,1.165716652777469e-05,3.956951941339117e-06,4.834476070765354e-06,1.3293762234415556e-05,5.803335963199504e-06,8.491646880185919e-07,3.306548714201296e-06,4.106825205897248e-06,6.2116788514532725e-06,7.299384830306148e-07,8.239338501961923e-07,2.9743286568430424e-06,2.2736674859069563e-06,1.3947465476536078e-06,2.1898240191723472e-06,1.094089098171418e-05
2021-04-06,2.5924286787519175e-06,1.1681228202562692e-05,1.2227449795693598e-05,1.9276237851151094e-06,1.7276050556634347e-05,5.745678981472716e-06,1.4380923704705707e-06,2.9605152695059964e-06,4.7468284644951805e-06,6.9898815872119835e-06,1.0391713324497297e-06,1.5269093480860539e-06,2.1530180423809043e-06,1.1765263694266917e-06,2.5775886400513454e-06,6.434343954290421e-07,6.539881411396098e-06
2021-04-07,2.3196875821053815e-06,8.339274657738999e-06,1.0285479813874503e-05,2.3623857786476023e-06,1.4399936640278782e-05,4.500962530837219e-06,9.625087922073302e-07,3.2996810234401575e-06,4.0961431550451625e-06,6.72842581457102e-06,1.2874307318376588e-06,1.452242989296969e-07,2.5173055768028135e-06,2.1221642580102338e-06,2.467924276006369e-06,1.0914683195862897e-06,7.176919908886242e-06
2021-04-08,2.757075982947275e-06,7.4925936697442166e-06,3.531041786452355e-06,1.3794069984489949e-06,3.170364838540364e-05,5.709921747238551e-06,7.13863913825328e-07,3.4923133358521988e-06,3.7884455457234326e-06,6.687415351232499e-06,1.1860837974133292e-06,1.206713126127617e-06,3.023235610798962e-06,1.214560802668147e-06,2.7728393982085327e-06,6.864476471549262e-07,5.123808960753594e-06
2021-04-09,2.488298831469154e-06,6.793384009426538e-06,3.073715274104024e-06,3.165469538844901e-07,2.2748174458999665e-05,4.97184051891509e-06,1.1711687074964576e-06,3.127506440166518e-06,4.470047401968796e-06,5.367342862411616e-06,1.2720694656319498e-06,8.233766511789518e-07,2.159994041872435e-06,1.1638065474204616e-06,2.4822210914326137e-06,2.2356665826221636e-06,9.161005227755677e-06
2021-04-10,3.0265505255869332e-06,6.550532764338562e-06,4.520492938071231e-06,8.298574408648775e-06,2.3356300362022656e-05,1.9137656073092002e-05,8.03494569665071e-07,4.1859541529301726e-06,4.5163167054643166e-06,5.397875811301888e-06,9.530352631456499e-07,2.495028983044571e-06,3.3635994999448744e-06,2.9213080608317257e-06,1.0102630943988151e-06,6.261076235177293e-07,9.596379697213657e-06
2021-04-11,2.8952059843344026e-06,7.846441222063604e-06,4.496688275559825e-06,8.367241579835617e-06,2.124817872753764e-05,6.672356866780308e-06,1.1565921401625648e-06,3.3044422217594788e-06,4.833613521797147e-06,5.1536765595329045e-06,8.01838626662118e-07,7.952991458089525e-07,2.7768827633940553e-06,2.221725310848776e-06,6.220870365246944e-06,6.796481733265958e-07,5.802678550552338e-06
2021-04-12,2.671039705012803e-06,1.6805881575730597e-05,3.389255269967972e-06,3.6349239014700752e-06,2.067952933391236e-06,5.1048476378200555e-06,9.88014540900591e-07,3.3918931070509526e-06,5.67940789240217e-06,7.249809998486014e-06,1.1855208611307396e-06,5.386329791237977e-07,2.3624092761012685e-06,1.8700736147285848e-06,2.7437417699995746e-06,5.97489706746077e-07,5.629032765240994e-06
2021-04-13,3.1401895739600663e-06,1.4188663035667238e-05,3.3514685789800867e-06,4.6262821264678585e-06,1.7039903667744598e-05,4.559956769241019e-06,5.931077825400253e-07,3.5515581075837478e-06,5.549127375938159e-06,6.7212091998767495e-06,1.200862974443806e-06,2.194608861035035e-06,3.052385290724861e-06,2.467476482771934e-06,2.21955382529004e-06,1.8439654846540583e-06,7.016742980625741e-06
2021-04-14,2.6024182296698186e-06,1.1334991239737969e-05,3.292277465859783e-06,3.475295593940047e-06,5.44991797873442e-06,4.010673657852553e-06,1.2201198459813667e-06,4.632750129549778e-06,3.7914811737161886e-06,7.519515286997946e-06,6.295608103660964e-07,1.3813707784272984e-06,5.406686681133701e-06,8.343759556212117e-07,1.4563357261622806e-06,2.0332045540296517e-06,7.0350931135956485e-06
2021-04-15,2.6804801986074916e-06,8.00032377780936e-06,2.7896077474580426e-06,2.2607140182637432e-06,7.526663204401593e-06,4.2814638055987925e-06,1.250506641277015e-06,4.84134531202141e-06,3.952528238640375e-06,8.6563161905854e-06,8.021407992015262e-07,2.8459610760749585e-07,2.6120873712601213e-06,2.654743236727227e-06,2.3176890027974506e-06,1.3743380844200913e-06,6.68459251559599e-06
2021-04-16,2.87713006551521e-06,7.942480356185056e-06,2.5191666280958443e-06,2.9393206642080884e-06,2.01915505091636e-05,5.686870108431797e-06,1.1476339560672525e-06,4.065902242069655e-06,4.099532712398662e-06,8.214902670241357e-06,1.170772096098847e-06,8.151729776679287e-07,2.4859286875023187e-06,2.1109492403960255e-06,3.187665519532102e-06,1.736894120671298e-06,5.444629375702043e-06
2021-04-17,3.172997051082189e-06,7.99442708487913e-06,3.824982371563204e-06,1.939711817015346e-06,1.4000945063791806e-05,4.758591766432263e-06,2.0531882210873075e-06,4.6381469907050085e-06,4.97349311021268e-06,5.52148797475134e-06,1.4394046887943397e-06,7.652972395345922e-07,2.5216796559032327e-06,7.778214077971151e-07,3.010353609514323e-06,1.5572341155112664e-06,8.301396018097044e-06
2021-04-18,2.759029280903998e-06,8.881780175200516e-06,2.5034524397324224e-06,3.724988255939804e-06,1.0788795835524807e-05,5.336802008053657e-06,1.2337125842924486e-06,3.790767246033329e-06,5.152317294738206e-06,6.902017857485673e-06,1.383066194984353e-06,5.153919220562488e-07,3.108206235700151e-06,1.457486928164113e-06,3.004702860760901e-06,2.705896961247647e-06,6.498332291630975e-06
2021-04-19,2.609096041354049e-06,1.190774229786898e-05,2.423776135881045e-06,3.826906093612011e-06,1.4570728135711762e-05,4.416167062146539e-06,1.088053756727501e-06,3.2314903255963314e-06,4.763558145049287e-06,6.1014147164158095e-06,1.946291475054271e-06,9.004107159165603e-07,2.551446300092439e-06,2.778966908946265e-06,3.451296076720011e-06,7.416125474910135e-07,7.536830806280243e-06
2021-04-20,2.1870777136467407e-06,1.3018814671707234e-05,2.6715844174877335e-06,3.769044547207283e-06,1.5688335526431904e-05,5.450736832974967e-06,1.5958451757112719e-06,4.267489751473625e-06,5.2356666644172695e-06,4.7727961345714e-06,7.373380203075369e-07,8.09484568795665e-07,2.636260103239582e-06,2.1994492334736132e-06,1.2705807612896395e-06,1.475582430830229e-06,6.2973427168082805e-06
2021-04-21,2.517618810026805e-06,1.0327841478063408e-05,2.874366752164292e-06,2.0672023870871908e-06,7.73359318206425e-06,4.77046046621834e-06,9.3812431073515e-07,3.443155886702931e-06,4.3891779186285255e-06,6.3817130821819165e-06,8.643421854650144e-07,1.116150063585674e-06,2.502884127012788e-06,8.706841276149288e-07,1.9037538217857973e-06,1.4541703667223775e-06,5.037976899616421e-06
2021-04-22,3.044218103303204e-06,1.1450978361633845e-05,3.2937202609729128e-06,3.0268441729163432e-06,9.497632240282498e-06,5.226788820535825e-06,1.2222266455186536e-06,2.621115964835408e-06,4.797843663594716e-06,5.95937990021421e-06,6.422231101767608e-07,1.7733056323290167e-06,3.098135020087865e-06,1.407818537821749e-06,4.850802543231675e-06,1.50770626364003e-06,7.766982139089857e-06
2021-04-23,2.5675772415494725e-06,1.2097953447075136e-05,2.9723611568185737e-06,1.755235868596022e-06,2.054921193772219e-05,4.943060687527365e-06,9.346399287991302e-07,2.5027660126773963e-06,5.334933216002812e-06,6.14476511961601e-06,1.479809800638248e-06,1.6381141102098602e-06,1.9474763676177135e-06,1.3741990824197886e-06,3.001224285135172e-06,5.442994430728098e-07,4.449470368418371e-06
2021-04-24,2.5343888736409456e-06,1.213856962665687e-05,2.912656247931352e-06,5.234319548927279e-07,6.707088050651929e-06,5.3638695874724524e-06,9.90189913474455e-07,3.1062705257447846e-06,3.7384457906065158e-06,1.0262720992535737e-05,2.2491086922821778e-07,5.703585645909996e-06,2.7423974648058992e-06,1.9418704951031853e-06,4.6774242435014675e-06,1.4903560550036766e-06,8.700744000619493e-06
2021-04-25,2.4122520031571795e-06,1.097055119128638e-05,2.8257623234768676e-06,4.100328477314318e-06,1.9372899251237442e-05,5.125445421477249e-06,9.126669965112797e-07,3.4505293397287127e-06,4.7075994074607865e-06,6.784930736203e-06,1.0394443130702327e-06,2.9250152005409496e-06,4.021222262745264e-06,2.4125519286724197e-06,2.125540064304672e-06,1.1974742872333673e-06,8.742601098678879e-06
2021-04-26,2.4689668982590735e-06,8.504381285239433e-06,3.1934990686873406e-06,2.6145150321541774e-06,1.095528236327351e-05,7.1148898177998685e-06,9.658790718265745e-07,3.4674788552896924e-06,4.102687156658523e-06,5.378670612751603e-06,1.2512547909457897e-06,9.124271931979856e-07,3.038569781666607e-06,1.1453927150732535e-06,4.467709628658868e-06,4.898317060715864e-07,9.121542431612297e-06
2021-04-27,2.910271376834061e-06,8.688606847056625e-06,4.060144270459743e-06,2.6854601133085135e-06,3.7027437331062318e-06,8.94573681249558e-06,1.8795142665558262e-06,2.2866358507762787e-06,3.5876486546940663e-06,4.856889929801923e-06,1.8826262407861847e-06,1.596545713693852e-06,2.786925085224169e-06,1.2843929939444723e-06,2.05492823163151e-06,5.013864589054884e-07,3.6490647232463455e-06
2021-04-28,2.6657801919126215e-06,8.06593114214027e-06,2.1816625327142087e-06,1.2737981316565904e-06,1.5646544558425177e-05,7.543402813469098e-06,2.7941053458045897e-06,2.598824903102049e-06,3.7050436459755197e-06,6.591739212137076e-06,1.1120352709494423e-06,9.314382910821836e-07,1.8005860433732748e-06,1.0210622161287499e-06,2.1142741696775497e-06,1.5033724402265382e-06,8.446661223756724e-06
2021-04-29,2.488473526617957e-06,7.47505091828802e-06,3.1066944880295404e-06,1.7253295983398188e-06,7.903904331141976e-06,5.709574428802072e-06,2.0455183715239098e-06,3.085213088739383e-06,4.816641092957305e-06,6.000576687001603e-06,1.1996259806117648e-06,1.1626318497182072e-06,2.9831876206567073e-06,1.3342981198271763e-06,2.6032200411971402e-06,1.0474305350615588e-06,6.524197228113255e-06
