,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-16,1.1644122318548677e-05,5.146932042482777e-05,2.324822633205072e-05,5.296743544702345e-05,5.750596624399782e-05,6.0806649799751076e-05,8.956030799392393e-06,1.5557313259018504e-05,1.6677187220809077e-05,1.7284586591287743e-05,1.3989729989916889e-05,2.963424876477148e-05,1.2315802904772673e-05,2.1060534317721854e-05,2.4696387718980316e-05,1.5053747254035211e-05,2.5112638844749338e-05
2021-05-17,1.1649474223992208e-05,5.344648360230237e-05,2.216116387277025e-05,3.456275816927493e-05,5.84875864814434e-05,6.257017901721313e-05,1.072226004579892e-05,1.5093171896434098e-05,1.841655580714408e-05,2.320679289089645e-05,1.4602165817571005e-05,2.4311316260656733e-05,1.2047847478631956e-05,1.8866938737598616e-05,2.7736744490626605e-05,9.888149085218621e-06,2.8857256515445605e-05
2021-05-18,1.201871955293588e-05,5.4852134073700014e-05,2.1472076506572786e-05,3.094970901542098e-05,3.5146003899356646e-05,6.566070051061176e-05,8.458762320145266e-06,1.6163457732467368e-05,1.7499513902391602e-05,2.1997350069814414e-05,1.658506276434972e-05,2.519318029296773e-05,1.5067329641805983e-05,2.1363955902995948e-05,2.8351859524796044e-05,1.1600834615601512e-05,2.540450320223763e-05
2021-05-19,1.2213783345497478e-05,4.620617798258773e-05,2.2461308788681613e-05,3.6403516063696405e-05,4.3812046321281703e-05,6.571212331675028e-05,7.815372179709735e-06,1.673097969730961e-05,1.8339003244403527e-05,2.2947877970047872e-05,1.4714708817583253e-05,3.1851227629154584e-05,1.5924128678402208e-05,2.7336528778286596e-05,2.7082540456326552e-05,1.1582033823921157e-05,3.094955222986532e-05
2021-05-20,1.2489514881580263e-05,5.023920989181059e-05,2.237264898769968e-05,4.0665371082212536e-05,4.7670312121368616e-05,6.099843565533603e-05,7.962451230626282e-06,1.5870951823659053e-05,2.1195163542897235e-05,1.9935891402336356e-05,1.4514135522382692e-05,4.521917800643284e-05,1.4998952021274358e-05,2.0019387067402712e-05,2.7071671208305867e-05,1.0272140119461877e-05,2.6137747563267644e-05
2021-05-21,1.1749525720012542e-05,4.655072258523044e-05,2.0617236064329074e-05,3.149135773452709e-05,3.288233940138966e-05,6.263008629408447e-05,9.245766390387672e-06,1.527854458775143e-05,1.587077561047222e-05,2.101738177780332e-05,1.212250768142158e-05,3.409509709332161e-05,1.6219739861244605e-05,1.9416687198234788e-05,2.310596482661807e-05,1.170005609702572e-05,1.9706595756112002e-05
2021-05-22,1.1705066178665364e-05,5.971316372977836e-05,1.9581828422224365e-05,2.902014516291184e-05,3.1135576755423815e-05,5.9776131075566e-05,7.08561866289304e-06,1.6917398269942725e-05,4.6554861938467e-05,2.3605485893559232e-05,1.1106180614639152e-05,2.268194362827328e-05,1.334484535280811e-05,1.726768062487296e-05,2.2646266322096042e-05,1.130273964280517e-05,2.541257996758297e-05
2021-05-23,1.1504764028595421e-05,4.345050305063707e-05,2.066098968165427e-05,4.0927569061096506e-05,3.9644154073040386e-05,6.0879405671583597e-05,8.28819145148642e-06,1.3778286601312326e-05,2.0847718323202216e-05,2.0559244340862404e-05,1.3399239266779885e-05,3.683688691959801e-05,1.3295576358618627e-05,1.9769338768748283e-05,2.244082434765325e-05,1.5196807288941387e-05,2.3518392405399824e-05
2021-05-24,1.3208069365904054e-05,4.4181924076414715e-05,2.0216497386821526e-05,2.3358244407509905e-05,2.0572364320114216e-05,6.112466972039026e-05,8.700873841114578e-06,1.4955538878901969e-05,1.9905600449588817e-05,1.9516814747888294e-05,1.568120048369145e-05,2.996918811392327e-05,1.2247753685425632e-05,2.1171051510680542e-05,2.7230724622652956e-05,7.1829925890139055e-06,3.24865295044417e-05
2021-05-25,1.3036987406333184e-05,4.359355740502568e-05,2.0850696042568782e-05,4.1199063218541855e-05,3.7351062637732046e-05,6.206125819530696e-05,8.401912451576405e-06,2.41419799245328e-05,2.1040149591815018e-05,2.4837392694701873e-05,1.3918184186421734e-05,4.4417154701998524e-05,1.3323696817841102e-05,2.8369339398010356e-05,3.378430755937766e-05,8.38319531709301e-06,4.3732295473929104e-05
2021-05-26,1.2375110805773529e-05,3.610125464064927e-05,2.2802165926552828e-05,2.9428308542777214e-05,3.9670418165877886e-05,6.137276341127919e-05,9.545092106779854e-06,1.8071610677096666e-05,2.2262610319040238e-05,2.2544103092384147e-05,1.4032543002860414e-05,3.0264541794130122e-05,1.239280345100188e-05,2.468461546768861e-05,2.8488638002385537e-05,1.0665903740846145e-05,3.8863203989462106e-05
2021-05-27,1.3257713870411755e-05,4.6925456597206146e-05,2.1300335404777705e-05,2.4709531357407977e-05,3.814954622118705e-05,6.342206202255069e-05,9.025951118201527e-06,1.6956215372728808e-05,2.1732779911334487e-05,2.0099078433514754e-05,1.7276540966452893e-05,3.7065706153626165e-05,1.2127259512918493e-05,2.7940862233720258e-05,2.8437812438072186e-05,8.6095813160606e-06,3.078996867067601e-05
2021-05-28,1.3667536544164593e-05,3.9372255023743295e-05,2.222508772095354e-05,3.145131868121234e-05,2.2127538213029188e-05,6.607175867596942e-05,8.332655593154436e-06,1.7141589991971545e-05,2.1306432549447532e-05,2.3528969137183498e-05,1.581397497700227e-05,3.319886228125356e-05,1.3049998827539168e-05,2.4773277388810396e-05,3.1276432929774675e-05,7.899642936139287e-06,2.9957873523564244e-05
2021-05-29,1.2991366785023286e-05,4.206387085547813e-05,2.1975279020367916e-05,3.463061169986412e-05,4.253443355734802e-05,6.065220854421546e-05,8.784040021380303e-06,1.5059887781501448e-05,1.725047349811582e-05,1.7788626643903813e-05,1.2854534075361312e-05,1.8683894200482364e-05,1.308009420220039e-05,2.6167473672431358e-05,2.407400843045237e-05,1.2094469262861194e-05,2.5965604535570694e-05
2021-05-30,1.2755909787274308e-05,5.7511008203782555e-05,2.307399050402564e-05,6.863319703800847e-05,5.2862340246898225e-05,5.665233859561154e-05,7.738009984138793e-06,1.6025670955983688e-05,1.9536656465721163e-05,1.5437314752222974e-05,1.1559336054952406e-05,2.6390261345381696e-05,1.3565204011463372e-05,2.119770708851325e-05,2.7490070744033647e-05,1.270093803112064e-05,2.9246058926120437e-05
2021-05-31,1.3535985955254838e-05,4.990600601191463e-05,2.2603211916413322e-05,5.70623029567351e-05,3.7783692558291843e-05,0.00016491068331085263,9.523422953717575e-06,1.600718380704604e-05,2.1684680714590748e-05,1.868773047978452e-05,1.591980281218695e-05,2.5300221768491525e-05,1.7619032845324427e-05,2.960504855830781e-05,2.4114945133302635e-05,9.812224999483566e-06,3.6081419907291435e-05
2021-06-01,1.3459403770991035e-05,4.465917044165612e-05,2.2206534703036765e-05,9.026230414615878e-05,2.6166993390653587e-05,8.061341987070416e-05,1.0004627281425954e-05,1.5604630458279775e-05,1.8176481459336646e-05,2.036023396069963e-05,1.859273859549617e-05,3.762147808596524e-05,1.59826204389721e-05,2.416389921423514e-05,3.1521953809502e-05,1.2150948428259242e-05,2.850194731101035e-05
2021-06-02,1.341466448115963e-05,4.57739158374205e-05,2.266994867070222e-05,5.55726509073039e-05,4.4247102367883686e-05,6.982314722777257e-05,8.505144618386311e-06,1.485785354917604e-05,1.9404618019458766e-05,2.253355238107238e-05,1.52758378730772e-05,3.185947268376583e-05,1.7405579594026118e-05,2.6410174661997166e-05,2.0251553574753e-05,7.50736163049296e-06,3.114478073832928e-05
2021-06-03,1.211229869737436e-05,4.511381773131472e-05,2.1948782098104186e-05,3.9307808215331915e-05,3.790074463815936e-05,6.214947670758206e-05,9.510741565055475e-06,1.5320996687868914e-05,2.035281206636991e-05,1.806344839376098e-05,1.545987575290905e-05,2.7075850319511245e-05,1.416302706377434e-05,2.9269143927477996e-05,3.597928767863594e-05,9.036047957920932e-06,2.991860100621695e-05
2021-06-04,1.2386289926484887e-05,4.1310599121509744e-05,2.1635918928878346e-05,3.047760003336495e-05,4.268943436499467e-05,6.316873619987571e-05,8.345076779001628e-06,1.3784620043848612e-05,1.8151016456921586e-05,2.123893323092411e-05,1.506539710139717e-05,2.5836197241454955e-05,1.291984333767107e-05,3.048479493941217e-05,3.053725205447846e-05,6.981117041315936e-06,2.9266334795720983e-05
2021-06-05,1.098571497614643e-05,4.048083185696701e-05,2.3547159195488382e-05,4.1068370083914124e-05,4.55990681208624e-05,6.265284142615065e-05,6.847128705120584e-06,1.6800939892580278e-05,1.7719958243387062e-05,1.7000342978947513e-05,1.4783991694682e-05,2.4280618824420988e-05,1.9614625005528034e-05,2.1298216397251055e-05,2.2532506698677056e-05,4.955668629014274e-06,3.6255083392836735e-05
2021-06-06,1.224950225406755e-05,4.787838476930024e-05,2.7924696320959875e-05,4.3118266412618504e-05,5.646243993023752e-05,7.255595070355786e-05,7.834102545278289e-06,1.5210160183351799e-05,3.5374675682724084e-05,1.784024799944511e-05,1.6716094897989193e-05,2.576196093642545e-05,1.5672685622028496e-05,2.188158136343079e-05,2.4290566141419677e-05,1.3514396918466071e-05,3.5071872727250354e-05
2021-06-07,1.2904388002886656e-05,4.720984268370406e-05,1.946631160114306e-05,2.1047118624986844e-05,4.8310345660523204e-05,6.3416521421525e-05,9.066630959164391e-06,1.3116538443240293e-05,2.075497692886951e-05,2.20520083225533e-05,1.8739587500148144e-05,2.3178103376227646e-05,1.645773381408086e-05,2.5003851944759057e-05,2.5488793541920455e-05,7.788841958600313e-06,3.358012455957284e-05
2021-06-08,1.2948629386319863e-05,5.622413504839961e-05,2.31400225825584e-05,3.684556182759962e-05,7.820547483012654e-05,7.26204725769614e-05,8.562208457137545e-06,1.4086739817944848e-05,2.0115816026750004e-05,1.9665730545915885e-05,1.7095825634453473e-05,3.099770335197892e-05,1.4037513594153193e-05,2.3655189204303225e-05,2.4316616238636324e-05,6.616523795160207e-06,3.0697049205754245e-05
2021-06-09,1.5229557681705724e-05,5.819313574339035e-05,2.1745287415367425e-05,3.5041674199780204e-05,5.786447676625529e-05,6.9869363466042e-05,8.662597085229196e-06,1.530026131436704e-05,1.6774710354752954e-05,1.8001693261311048e-05,1.4861500107436261e-05,2.997639399048642e-05,1.7251614691081995e-05,2.4656848583525692e-05,3.302375184787318e-05,7.656183558035424e-06,3.2429582311645955e-05
2021-06-10,1.3472127077382562e-05,5.357479739966723e-05,2.0575166632523232e-05,3.876094506053086e-05,4.178885810716138e-05,6.789326451008927e-05,9.626562416965653e-06,1.3453856965892813e-05,1.9997796885398284e-05,1.6124373818866537e-05,1.654179489331746e-05,2.947209974557419e-05,1.4118751515729429e-05,2.1635229208716984e-05,2.5452522601962437e-05,5.6891484307578124e-06,3.13285126682612e-05
2021-06-11,1.2740486559311926e-05,5.314140875190692e-05,1.881445916588571e-05,3.306930204715795e-05,1.7445664025586974e-05,6.540115793890422e-05,8.781306960071737e-06,1.3481153331744635e-05,2.283665593169027e-05,2.1831705394740962e-05,1.4577408373930645e-05,3.380069907427151e-05,1.5641944250283894e-05,2.2963355633767044e-05,2.71940533033111e-05,7.131043497889948e-06,2.755387361153947e-05
2021-06-12,1.2063477193398177e-05,4.119041046687619e-05,2.0486479347642654e-05,4.248041026326712e-05,6.701646633999425e-05,6.060933720109625e-05,8.953962622689095e-06,1.5523244586422957e-05,1.7861506826808665e-05,2.3176258292795382e-05,1.3919935082128107e-05,3.8369680122156535e-05,1.421635876402977e-05,2.8302265473889458e-05,3.362701765242763e-05,8.814383562937533e-06,2.4356634585602038e-05
2021-06-13,1.7358534499596654e-05,5.2808845543756634e-05,2.6138602964626175e-05,4.3738186537275454e-05,6.385084442741755e-05,7.554307174101849e-05,7.632398489705833e-06,2.037829901972403e-05,1.704616905259809e-05,2.3288589369460558e-05,1.4947859253341592e-05,4.624726786610916e-05,2.324372104081398e-05,2.7948169188634037e-05,3.441542320228152e-05,2.0396358079799914e-05,4.361285674711085e-05
2021-06-14,1.4471170071660867e-05,5.251798927366627e-05,2.128108582959437e-05,3.536714872876321e-05,5.324983758799536e-05,7.47019243813336e-05,8.665549773584738e-06,1.5398268686168187e-05,1.7945482427913063e-05,2.3203769261476128e-05,1.2938651134189356e-05,4.021215288467508e-05,1.6003864826663207e-05,2.9777811818356455e-05,2.462685750352985e-05,9.900052282978814e-06,3.5096201740815206e-05
2021-06-15,1.4705804593769207e-05,5.44618337876091e-05,2.3187235162884456e-05,3.998809003372509e-05,6.686687967159641e-05,6.112894579469488e-05,9.818294075374064e-06,1.676537899926713e-05,1.8407534445563666e-05,2.2573482421675753e-05,1.9269090476174568e-05,3.3467963795695484e-05,1.7194383798419923e-05,2.3536512275552036e-05,2.6956164743674307e-05,7.688800635379704e-06,3.4223720460651276e-05
2021-06-16,1.3215140620004e-05,5.02779681810771e-05,2.1598332419805457e-05,4.0486453289752425e-05,4.246173544379046e-05,6.696251902762618e-05,1.0503981008802335e-05,1.4224793665624513e-05,1.9176216518134677e-05,1.8177144059060137e-05,1.8807727394127e-05,4.25733119975113e-05,1.5438404706939663e-05,2.6280648918941957e-05,2.556331079269038e-05,1.3218135281606365e-05,3.5944767363831766e-05
2021-06-17,1.706027858155945e-05,5.005431845672743e-05,2.6437958865969506e-05,4.954607055943343e-05,7.616146230007616e-05,7.275521959938207e-05,1.0425490184494553e-05,1.993678520098131e-05,2.5365419046703287e-05,3.528767833892618e-05,1.7423540492069425e-05,3.7224070205616245e-05,2.0906845304044876e-05,3.814355326270419e-05,3.910300709644381e-05,1.5143082037492417e-05,6.0075743673026585e-05
2021-06-18,1.2710713540594319e-05,3.4515076832718225e-05,2.0104584944417972e-05,3.9755523084924315e-05,5.5029017224082394e-05,6.489595268739494e-05,9.204993167323087e-06,1.5476179948176906e-05,2.4650092188380847e-05,2.005137870921019e-05,1.6610946004848003e-05,4.718948383979854e-05,1.47494715159832e-05,2.4648350203759694e-05,4.083034886022211e-05,9.629474426606305e-06,3.345999433536434e-05
2021-06-19,1.2738267564886143e-05,3.178847574258814e-05,2.2266584660614234e-05,4.940827706279557e-05,5.896545115940818e-05,5.893523369035915e-05,8.831952567325114e-06,1.7243664066558582e-05,1.848304107635843e-05,1.957922584404715e-05,1.4021943144609783e-05,4.02228888135598e-05,1.757410689670196e-05,3.164857423173086e-05,3.359790032886415e-05,1.1744415886137533e-05,3.406090089079274e-05
2021-06-20,1.196142562360035e-05,4.6150212383772295e-05,2.1240141951495026e-05,4.58067399759584e-05,6.675923947874386e-05,6.164304980726251e-05,1.2618534236182206e-05,1.863622473867132e-05,1.682885015679243e-05,1.7700605459365823e-05,1.753130027307416e-05,5.6260206178428524e-05,1.7057638664764194e-05,3.112986260835138e-05,3.272878271429341e-05,1.1402638570565229e-05,3.6730823864078523e-05
2021-06-21,1.5321424986692828e-05,3.864424073079631e-05,2.596679754583214e-05,7.342134193046536e-05,5.188045014937246e-05,7.023030092681612e-05,1.0341017283676065e-05,1.8565311310690387e-05,2.009732861991779e-05,2.668785375207564e-05,1.694854290551884e-05,4.7604091173523857e-05,2.1301183917606142e-05,2.8451088595551843e-05,4.0937641930032166e-05,1.4189686407930385e-05,4.159102025407408e-05
2021-06-22,1.4562066377133596e-05,3.707232489382526e-05,2.1223180234653008e-05,3.232771349190906e-05,3.0643692652518035e-05,6.371740361148072e-05,8.474221842238236e-06,1.7912300393083137e-05,1.8497379149679673e-05,2.8345692598327133e-05,1.4211504198484384e-05,3.884339619696546e-05,1.8466877571920886e-05,2.464328465169075e-05,3.2588725476316276e-05,1.4079422019612634e-05,3.7200555139850555e-05
2021-06-23,1.3382885692225849e-05,3.059182925931925e-05,2.194791983842445e-05,2.9615074845663613e-05,7.524139949003051e-05,6.267913193849565e-05,9.274981113333743e-06,1.5002732640588108e-05,1.7062157957052203e-05,2.3015055616080303e-05,1.710313827777417e-05,3.5638956202016425e-05,1.9200300621849736e-05,2.2655287268287387e-05,2.382803308522394e-05,1.3329285673583788e-05,4.182330073671744e-05
2021-06-24,1.2998216322868352e-05,3.82147702963576e-05,1.949476269355563e-05,4.1191222699659006e-05,9.423989379573708e-05,6.245041234384265e-05,9.700433016706913e-06,1.4851069534627087e-05,1.613363783792925e-05,2.3632572112430544e-05,1.8177037480326137e-05,3.189351072200249e-05,1.5866805338627596e-05,2.9575860703519315e-05,2.9627391511031666e-05,1.283203319404219e-05,4.37322119228004e-05
2021-06-25,1.2954499999925523e-05,4.1979271826679356e-05,2.244007164603409e-05,3.444895526054269e-05,9.856586664038244e-05,6.655762950106971e-05,1.045586253677523e-05,1.6087034382922955e-05,2.110923580071851e-05,2.8241815386738583e-05,1.563090293209279e-05,3.1025804653395986e-05,1.3871884917860641e-05,2.6597163420034578e-05,2.7657001190080762e-05,9.887581856360535e-06,3.826411549816101e-05
2021-06-26,2.3523821334783905e-05,6.229594419955775e-05,3.3561818951352777e-05,5.401390858145973e-05,8.10365474829148e-05,8.149496947177245e-05,9.459506139378914e-06,3.374608986803474e-05,3.92204284497857e-05,7.213671366572981e-05,1.4987237248306259e-05,4.6645162050931394e-05,3.5798478096644256e-05,3.979731924042411e-05,5.8400964417494754e-05,1.834835031129123e-05,6.758923899505028e-05
2021-06-27,1.6612853521086405e-05,5.1477446118309065e-05,2.676387607206241e-05,7.583707101754777e-05,7.690664387951292e-05,7.236218933065555e-05,9.990497871379405e-06,2.2130720634105503e-05,2.1114378507866067e-05,4.268259626949203e-05,1.555833342526894e-05,3.65433742401809e-05,2.0419016263690046e-05,3.4018192071003015e-05,3.656911489577071e-05,1.6668535563078285e-05,5.484411775828207e-05
2021-06-28,1.4369498214591921e-05,4.193930039546453e-05,2.4856441106546618e-05,3.672824769530246e-05,5.934853568901367e-05,6.477103664290293e-05,9.92389084570689e-06,1.6692739366846338e-05,2.054353548688498e-05,2.899733537481387e-05,1.622635523366557e-05,3.091231213214996e-05,1.535141794331297e-05,2.705366467542366e-05,3.30597826319292e-05,1.636356356635164e-05,4.3853543557475914e-05
2021-06-29,1.4004371269362495e-05,3.857532384054247e-05,1.960910147531749e-05,4.15579680030458e-05,6.10469075045433e-05,6.627110859306437e-05,8.917270564045421e-06,1.6620205783271164e-05,1.836722751941505e-05,2.216818933739997e-05,1.5569635442440447e-05,3.1410343512887697e-05,1.7120649215018234e-05,2.4706919988737372e-05,3.077121204955077e-05,1.2294775437634239e-05,4.501709264379152e-05
2021-06-30,1.407514979078014e-05,5.1218791426434706e-05,1.9287426481401125e-05,4.335351522383562e-05,4.9365895077726604e-05,6.92431066990321e-05,9.053562364776738e-06,1.529186409920355e-05,1.6568417282975194e-05,1.9179319651993985e-05,1.5805642999293372e-05,3.480841466510806e-05,1.8867049657115355e-05,2.8645069432204633e-05,3.3210188767305995e-05,1.429954909946802e-05,3.939152289737781e-05
2021-07-01,1.5041921774337859e-05,5.13445512788245e-05,2.247525845037364e-05,3.967954797058952e-05,0.00010292782887780595,7.078546316671237e-05,8.971531726767305e-06,1.8205339920833752e-05,1.781300455906343e-05,2.1222573711978154e-05,1.610127127813095e-05,3.142353162576575e-05,2.4673142788629942e-05,2.9082247582990124e-05,3.331430465423422e-05,1.4871487864692979e-05,3.6585239636930006e-05
2021-07-02,1.5151787140911616e-05,5.1638701409337135e-05,2.5571835569722323e-05,5.4524214885383286e-05,9.673378379031985e-05,7.022293728395557e-05,9.238454370716838e-06,1.6662002972034793e-05,1.8569566250425467e-05,2.019725611478966e-05,1.4872492041526702e-05,3.190725715903991e-05,2.5021478437090398e-05,2.6623697447078134e-05,3.510537463285629e-05,1.5443569532657442e-05,3.7996333353831355e-05
2021-07-03,1.4287471210191415e-05,4.892136044188219e-05,2.5241977170151454e-05,3.559012701404529e-05,5.666177171916537e-05,7.222801732844346e-05,8.124871302297326e-06,1.4854258399678677e-05,1.7244941089704266e-05,2.0461881465210318e-05,1.0896264526673483e-05,3.2710642181243055e-05,2.549709738482993e-05,2.64964594673818e-05,2.89208698923551e-05,1.526871310737804e-05,4.7545045867489995e-05
2021-07-04,1.4870338820590464e-05,5.217287482071845e-05,2.4796838533596642e-05,4.416682011805451e-05,4.3881204802359054e-05,0.00014657789689638266,9.151686407225261e-06,1.7363394770868684e-05,2.1891243140128264e-05,1.956099108154729e-05,1.2368634791320517e-05,3.037666522437778e-05,2.2950482511732327e-05,2.808273717909811e-05,3.201452286975478e-05,1.934178569368147e-05,4.7405145136305525e-05
2021-07-05,1.4072903932290209e-05,5.6007919695786095e-05,2.2513217117708394e-05,4.547696367607591e-05,0.00015356332732242595,8.048199638920246e-05,1.0711119976781126e-05,1.698049147921752e-05,2.1513565887257757e-05,1.8319419171254376e-05,1.3205498625754628e-05,4.6388730136345756e-05,2.5314437183840926e-05,2.6528780597147946e-05,2.7466761696966965e-05,1.809290612067143e-05,3.836479208223767e-05
2021-07-06,1.4284869819810497e-05,3.961948818721529e-05,2.4820715586460007e-05,5.8211084782546796e-05,7.962236250924188e-05,6.668302696509856e-05,9.426650707144889e-06,1.8265075093949006e-05,1.6643262174752604e-05,1.679935158222306e-05,1.4084594645623118e-05,2.9047572385906926e-05,2.3212131114860452e-05,2.614477685207571e-05,3.811230862941598e-05,1.563666397403313e-05,3.744268571942313e-05
2021-07-07,1.3634312306236231e-05,4.957573968249924e-05,2.3215857371984092e-05,3.7162872904234424e-05,0.00012506085550558084,6.579169403690047e-05,7.574281763840603e-06,1.583932146821724e-05,1.8975033505729028e-05,1.890732904005241e-05,1.4793876912971567e-05,3.389515135156033e-05,2.750968915747055e-05,2.5891856079156288e-05,3.7045563396866475e-05,1.0521204531259615e-05,3.7027496209792795e-05
2021-07-08,1.3552905861181808e-05,5.2505067098598765e-05,2.002336058735191e-05,4.324841551996421e-05,6.436278543746006e-05,7.118634866780931e-05,8.948473222857459e-06,1.5731372347113397e-05,1.5551842940741846e-05,2.363853838189477e-05,1.2461558223062745e-05,4.2719072374139785e-05,2.5017556568459104e-05,2.184813698474169e-05,4.02410015564859e-05,1.2945621443506256e-05,3.611754339228263e-05
2021-07-09,1.366847578940045e-05,5.114175057186442e-05,2.209122294374332e-05,4.44237750491091e-05,9.365137339739088e-05,6.686330965179135e-05,8.28789672336631e-06,1.86159570927108e-05,2.010555050348039e-05,1.8712962670456476e-05,1.5150852618274915e-05,3.1554941456021496e-05,2.1847657529251806e-05,2.2872240617136757e-05,4.3845751268961345e-05,9.40051307352044e-06,3.423683120490043e-05
2021-07-10,1.3327571298623099e-05,6.288293860109875e-05,2.354823414504283e-05,4.7634628344478016e-05,6.661020658679785e-05,7.236746479074159e-05,7.534262460724975e-06,1.6830542113312672e-05,1.8933028418016363e-05,1.9247898462624585e-05,1.6045530309346654e-05,3.11457830284284e-05,1.9869204901054388e-05,2.5825165694263093e-05,3.994091129660121e-05,1.6635857059392673e-05,2.962064417848554e-05
2021-07-11,1.2481693819772261e-05,4.497930066749991e-05,1.8921508422651453e-05,4.367834225697077e-05,6.157332151125561e-05,6.366890090473285e-05,9.402709804906257e-06,1.2353973236338804e-05,1.7118322544132083e-05,1.5276233784735553e-05,1.5409069644400785e-05,3.227302132727746e-05,1.7211750080441743e-05,3.0480422255449647e-05,4.2449451707445584e-05,1.5213179430893974e-05,3.1559590537429674e-05
2021-07-12,1.3549257187674334e-05,4.6249822766537386e-05,2.1289472367676325e-05,5.0488184244158425e-05,0.0001321064139941691,6.895649529282331e-05,9.103075359878122e-06,1.8121254419308407e-05,1.5931331248905605e-05,1.606382290220971e-05,1.4957145692970032e-05,2.737506767252754e-05,2.497603417533704e-05,2.664795652601756e-05,4.120804191243261e-05,2.159038475299366e-05,3.784905467871912e-05
2021-07-13,1.3830850124299156e-05,4.521144174071006e-05,1.967978613505541e-05,5.540262770305685e-05,0.00020048663574312193,6.722088486716822e-05,8.459951535609217e-06,1.717628663208852e-05,2.2838963290688048e-05,1.8447333604012858e-05,1.614166565048755e-05,3.302984077594511e-05,2.1936223745401047e-05,2.4795401685507304e-05,4.0528750882566874e-05,1.0562695318173323e-05,3.818536582166122e-05
2021-07-14,1.4189390556645595e-05,5.702847094702276e-05,2.3179194387479674e-05,5.722810221324863e-05,0.00010673596770076803,6.909072970912516e-05,9.061858765113656e-06,1.679184831835774e-05,2.0200624468932435e-05,2.16485895590587e-05,1.4790129143105095e-05,2.982687751956912e-05,1.8997136000081386e-05,2.8060625512296015e-05,4.704471011637685e-05,1.1482631489379744e-05,3.4783230194702705e-05
2021-07-15,1.4296540165624554e-05,5.20673242335823e-05,2.1856920939169954e-05,7.079659687194891e-05,5.861664712778429e-05,7.023191652883399e-05,9.34282077982182e-06,1.6234610286749705e-05,2.226580741570935e-05,2.0927486649925982e-05,1.4573717411285205e-05,2.6139812683140982e-05,2.3533218927908967e-05,3.1025389110088424e-05,4.1226562620473615e-05,1.0272671933710154e-05,3.688053057033765e-05
2021-07-16,1.4584865917334408e-05,5.602277623847585e-05,1.940282266613646e-05,5.073573403405752e-05,6.519584832837845e-05,6.870794915238899e-05,9.432647290077145e-06,1.997024433593945e-05,1.9669207306232965e-05,1.9071139518268067e-05,1.9884756435860498e-05,2.564232033874455e-05,1.835236269429591e-05,2.7658615243769205e-05,3.986338849173143e-05,1.3284458335067694e-05,3.7060308093069165e-05
2021-07-17,1.4574874473947735e-05,5.696335583486353e-05,2.3796692974854387e-05,5.9346729462607754e-05,0.00010268040500723227,7.417735239231061e-05,8.894033190477319e-06,1.6286503132974946e-05,1.7219126692855394e-05,2.083367341552768e-05,1.6599953804409902e-05,2.921310780594046e-05,2.1294873443615398e-05,3.2669047078285194e-05,3.6257489032918885e-05,7.689916916855978e-06,3.605079714059706e-05
2021-07-18,1.6225389331706127e-05,6.691550572595334e-05,2.4433980610109262e-05,4.4382586214907416e-05,9.46582621603597e-05,8.138951987955214e-05,7.681858327354287e-06,1.6192176209081736e-05,2.022038127095254e-05,2.4507504488641425e-05,1.6631779877806313e-05,3.538746919605062e-05,2.086540785400731e-05,3.46081232938665e-05,4.5495052259367295e-05,9.007737646638462e-06,5.68882904387004e-05
2021-07-19,1.6159499720413364e-05,5.5895060890590746e-05,2.4010742309421683e-05,4.896335783175186e-05,0.000104849518148084,7.184526883019368e-05,1.0829496820647332e-05,1.6155734002204032e-05,2.0514977716582358e-05,2.22569470050678e-05,1.5492440075267524e-05,3.299923059688661e-05,2.6343505388906707e-05,3.348411129190321e-05,3.732700061460837e-05,1.4393554911555924e-05,4.4467658254499465e-05
2021-07-20,1.5244445350172811e-05,5.8442894279141964e-05,2.3344589937890018e-05,4.8023376301941434e-05,8.341365759620375e-05,7.63918182668387e-05,9.610923196333676e-06,1.7316676127966787e-05,1.8942383908280155e-05,2.2095334677403064e-05,1.3716779862879605e-05,3.643247541338479e-05,2.447955114295024e-05,3.336164796275814e-05,3.849563230636697e-05,1.8213379548616413e-05,5.0279899864673794e-05
2021-07-21,1.3999148306053483e-05,6.204330266296385e-05,2.387273881417042e-05,4.24496264432873e-05,0.00012364172432650927,7.654561855379632e-05,1.0332346669098512e-05,1.7734649394188658e-05,1.6570469265048002e-05,2.7812771836734263e-05,1.491454020610643e-05,2.439141635791644e-05,2.6688863086023436e-05,3.451665260699004e-05,3.873674315667011e-05,8.552856654122476e-06,4.3998623955123335e-05
2021-07-22,1.426910825967456e-05,5.5419106996662255e-05,2.426717331177306e-05,4.75917893587403e-05,0.00016233611214560594,8.458548171666255e-05,8.927081070660758e-06,1.6127951935051622e-05,1.9904623429966706e-05,2.378027083190134e-05,1.3026724167047356e-05,2.6983204181906045e-05,2.1298848858658178e-05,3.22354341669936e-05,4.2910591977484414e-05,9.913899057696605e-06,5.0891363484920234e-05
