,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-11-30,4.976810264349504e-06,9.471288971394339e-06,7.551861914867331e-06,3.619160871700747e-06,5.012330332618241e-06,1.1688873314879494e-05,1.1058128581512376e-06,4.128310505095006e-06,4.783127933094133e-06,8.59405662809015e-06,3.620977450214528e-06,3.4466913564657503e-06,2.9909720958408694e-06,2.38847238925918e-06,7.487680563214523e-06,1.5722225117108116e-06,6.656619608803779e-06
2021-12-01,5.195676248345821e-06,9.607644990280682e-06,8.149374779966882e-06,5.289710483009032e-06,1.069312859556449e-05,1.1312204648872495e-05,1.6755790081817891e-06,3.738113333615294e-06,3.953417843935931e-06,9.261803187899136e-06,1.8548330953170287e-06,2.0791922753848583e-06,2.941265746654428e-06,2.436397834529605e-06,5.188288899962479e-06,1.7800974425340042e-06,9.673041969025998e-06
2021-12-02,5.430149826422213e-06,1.3539686359319889e-05,7.0953081092576184e-06,6.821788683907782e-06,1.0821778829895164e-05,1.028152659674002e-05,1.5572290432819484e-06,4.289576707093824e-06,4.596523594047539e-06,9.684535419748704e-06,2.5592826617838052e-06,1.6104732295061243e-06,3.32670605961885e-06,3.490063485772225e-06,5.024566705348217e-06,1.1316605579629747e-06,1.1282376011976243e-05
2021-12-03,4.8562985724265665e-06,1.0800688813929108e-05,6.826616274308553e-06,9.314592373477896e-06,1.2826473842009909e-05,1.057260688217237e-05,2.2278671424796785e-06,5.302025633087983e-06,5.566729083414821e-06,1.2305644235434942e-05,1.930889972289798e-06,2.1585747609262812e-06,4.059956936544268e-06,2.141409244292395e-06,4.9939510767582765e-06,7.353456639362465e-07,8.979508089077618e-06
2021-12-04,1.0612974414356958e-05,1.0414381740464494e-05,7.025455097272109e-06,1.841594083838971e-05,1.1595547309833024e-05,1.0354380954270207e-05,1.9355691430461177e-06,5.812129000504536e-06,4.6630339323900705e-06,1.0272515551295976e-05,1.3573538904168719e-06,3.6367851009452953e-06,4.12825611040388e-06,3.001621733342214e-06,7.816351472293546e-06,1.7935595071657186e-06,8.314325860602013e-06
2021-12-05,7.001469560458077e-06,1.0562822386141577e-05,7.469987434346454e-06,5.9205618481625865e-06,1.962213376688905e-05,1.0390988560270495e-05,1.6912703738302386e-06,5.3892605431273e-06,4.204317373084292e-06,1.1990561813738498e-05,1.892518810059873e-06,2.352038731492199e-06,3.098766616516228e-06,4.386650326394201e-06,4.666454775053548e-06,1.8498210452290494e-06,7.523910989123434e-06
2021-12-06,6.05790274685518e-06,1.4217765588804856e-05,6.6841530476252585e-06,7.884907682186706e-06,1.5407291757612485e-05,9.801915978236751e-06,1.7038676723356448e-06,4.415070134089885e-06,4.67223466040954e-06,1.017915762762771e-05,2.5834133090003837e-06,2.6515997569262904e-06,5.041250914899112e-06,2.724073426854406e-06,4.579924359562294e-06,8.76145258750884e-07,9.154515721652707e-06
2021-12-07,5.389401096284823e-06,1.1757793995104964e-05,7.800961667595714e-06,4.2145856272093644e-06,1.2809870774023632e-05,1.1646667368711551e-05,2.2119577689284238e-06,5.679151322188339e-06,4.842004930775021e-06,9.837073306071033e-06,2.8513062592299665e-06,3.0407803858782318e-06,4.484184282037255e-06,3.3455526297582624e-06,6.279391723173016e-06,2.5129508348022673e-06,8.673624739734195e-06
2021-12-08,5.323293681902067e-06,7.383741149663264e-06,6.892369211203287e-06,5.465398173776239e-06,2.6779106454251547e-05,1.0696294460510188e-05,2.1162955817945973e-06,5.338960265250935e-06,3.763684368927323e-06,8.41816470449982e-06,2.563933043987385e-06,2.5925331803738755e-06,4.6024561855254935e-06,2.680538273529631e-06,4.767956398872562e-06,1.185226202791255e-06,8.600847249614451e-06
2021-12-09,7.108545764101807e-06,1.1188743671288287e-05,6.986474542732804e-06,7.90668425816062e-06,1.2057112128731374e-05,1.158777814145634e-05,1.9567256332886374e-06,5.165821788024796e-06,5.485198739720737e-06,9.052114552552449e-06,2.6741365835923854e-06,1.8456623578839984e-06,7.718082974959123e-06,5.220666705241593e-06,1.0605870223336258e-05,1.9856196461179028e-06,1.0607763935272778e-05
2021-12-10,5.501345074270873e-06,8.889648213007084e-06,1.0351247916374226e-05,9.671497902252105e-06,1.6312096071721026e-05,9.8422900081215e-06,2.0959505525925263e-06,5.046713937036265e-06,4.129818911238277e-06,8.858867465194402e-06,3.216485435256856e-06,5.4524531287656e-06,3.7476814567130745e-06,2.618767660314409e-06,5.864709365530327e-06,1.3584029311075085e-06,8.55921804739656e-06
2021-12-11,4.966250677032786e-06,9.476875191241394e-06,9.530049766196113e-06,1.0015231497903061e-05,1.43807815235719e-05,1.056197756151729e-05,1.6451953667945998e-06,5.522938583510107e-06,5.676914623934819e-06,9.038447862498093e-06,3.666635510282959e-06,3.6418877899536467e-06,3.152832253703252e-06,2.2818632675315555e-06,8.167988593072796e-06,2.359121678777948e-06,7.607139646337162e-06
2021-12-12,4.847433890868949e-06,9.487807634167195e-06,8.334675162607109e-06,7.1637318676565354e-06,2.8123778373376907e-05,9.163010131688483e-06,1.495765970461907e-06,4.40927200120331e-06,4.040249920353603e-06,7.833328853120068e-06,2.966263288439778e-06,3.3770554810012485e-06,3.919176602373168e-06,3.043162899451516e-06,7.41273937783708e-06,3.844754409321642e-06,4.023861113176267e-06
2021-12-13,5.072042275815721e-06,7.655512160143108e-06,8.091858780880556e-06,5.367675002308101e-06,2.249820014398848e-05,1.2351678599816392e-05,1.8651868440040724e-06,7.005627017211048e-06,4.886207184872808e-06,8.463506769394832e-06,3.6675574562170777e-06,3.3917231940406454e-06,2.6576647534701854e-06,3.4976723663031555e-06,4.586785253266992e-06,2.2419557925551933e-06,7.542947658229041e-06
2021-12-14,5.319825837813915e-06,9.211962088968392e-06,8.356966989519771e-06,3.5757194347502716e-06,1.5219387470385608e-05,1.0717926475370119e-05,2.123364498302687e-06,5.300969149684791e-06,4.037890475351355e-06,7.3350902930141375e-06,2.2205889890234486e-06,3.35309316457588e-06,4.26732319852441e-06,4.028566836005236e-06,6.862112924258432e-06,1.1263864761534127e-06,8.813931797795749e-06
2021-12-15,5.111763566169807e-06,1.0508244540777053e-05,7.060414317888162e-06,5.749507116657773e-06,3.246915430341176e-05,1.0401605261806252e-05,2.259170464037542e-06,4.920788880402824e-06,5.042410338151372e-06,8.791021020438277e-06,2.3670520915332976e-06,2.582590851914402e-06,4.620409607012344e-06,2.984243330860481e-06,5.686457814444058e-06,1.7631454985866918e-06,5.357904528198069e-06
2021-12-16,4.561457888214007e-06,9.1965564465853e-06,7.41138331361724e-06,2.8102739117776333e-06,7.940835481770488e-06,9.313676281980429e-06,1.6501774571716664e-06,3.8530823066963055e-06,3.94212119965094e-06,7.037061638740932e-06,4.105096096929774e-06,2.508230339821735e-06,5.638598840408724e-06,3.281014083902092e-06,6.5943284536087815e-06,1.2155653138437695e-06,9.734844212813192e-06
2021-12-17,4.717171333916637e-06,6.6538764375145555e-06,7.848221277696158e-06,5.8232120769307975e-06,1.9951517811717525e-05,1.0745028130177737e-05,1.646026211255547e-06,4.724422611958822e-06,4.5846608048891636e-06,1.0549200586535553e-05,3.372939344868994e-06,3.0633308423348036e-06,3.94475069833045e-06,3.4374547938887785e-06,6.797138153091691e-06,1.3372550566628398e-06,1.1787770211518823e-05
2021-12-18,4.759369361829912e-06,1.1456853489757572e-05,7.121411622673401e-06,7.925920385120471e-06,3.40148909633773e-05,1.0295221101145287e-05,1.2990222682324496e-06,3.2543102610831123e-06,3.394813748103908e-06,8.56628996293244e-06,2.5043526543544343e-06,3.5660479366769115e-06,4.475671254229702e-06,2.9037301455722887e-06,3.9606879715006495e-06,7.379858668326642e-07,9.487220841731874e-06
2021-12-19,5.1163720611119126e-06,9.845222299716661e-06,7.186522789583526e-06,7.352397555572893e-06,1.193438475263004e-05,1.3660412921019659e-05,1.8008767230661862e-06,4.318954524481103e-06,3.858727936133492e-06,1.0719257321404153e-05,1.8747330336221066e-06,3.0479881673890933e-06,5.298352310032806e-06,2.8881970663619663e-06,6.038678946387401e-06,1.7954152993082983e-06,9.115264172785633e-06
2021-12-20,5.0795483168446746e-06,1.1294980177904261e-05,8.008909406952036e-06,5.267649258841749e-06,2.7883113986169977e-05,1.0693033245981522e-05,1.661381384077396e-06,4.615997139289698e-06,5.285626688705566e-06,1.081898279788497e-05,2.916719792634318e-06,3.7719740035551673e-06,4.6255887288139275e-06,3.1957564800215198e-06,6.116377730550977e-06,1.3026579106344108e-06,9.594152939432592e-06
2021-12-21,4.956517570185114e-06,1.023982815292842e-05,7.1154662629916694e-06,6.4722086442818655e-06,1.7716674934448304e-05,9.566189686031557e-06,1.2990043860091018e-06,4.829461628966154e-06,4.0355592591966595e-06,8.806713727188036e-06,2.4502188732710345e-06,2.0929788740420577e-06,3.73570571719587e-06,2.5183186697233458e-06,5.9939317435028775e-06,2.675078898108251e-06,1.0315223156015485e-05
2021-12-22,4.708217714144002e-06,1.1125654814321165e-05,7.631464936009116e-06,8.42798883226649e-06,7.184243517118256e-06,1.0548883704878582e-05,1.6707624444089944e-06,3.7772747817306736e-06,3.913788438111239e-06,9.195366158368084e-06,1.7851706587446347e-06,2.2651414249760768e-06,6.228581834963936e-06,2.2332607337489805e-06,6.910611243564493e-06,2.0309647658077604e-06,9.760929158258568e-06
2021-12-23,4.889003994349947e-06,9.346855343988068e-06,6.46371685143637e-06,3.570552510866084e-06,8.790088296436938e-06,1.1696221163600608e-05,1.895132889256319e-06,5.706708498039566e-06,5.191335919916455e-06,6.374241348677532e-06,3.5784389183613094e-06,2.9969451139471833e-06,4.313523527883001e-06,3.478238689492415e-06,6.472530810402467e-06,1.0408650560089486e-06,5.5737476485752105e-06
2021-12-24,4.742261892139198e-06,8.036752418232595e-06,6.241466864919284e-06,6.789782011785251e-06,4.338752435124805e-06,9.627422004532816e-06,1.972342044740804e-06,4.047342894094134e-06,5.1058574614067785e-06,7.931271026615946e-06,3.3374997545956064e-06,1.8257256612892454e-06,5.0560241179091786e-06,3.281241016711075e-06,5.322313241842769e-06,1.0784826180956442e-06,7.132869368876339e-06
2021-12-25,4.535949919760428e-06,8.378297848488513e-06,7.703884537669964e-06,8.516393205280845e-06,0.0007018085065360738,8.91589663465487e-06,1.90897607131408e-06,4.888564908302489e-06,3.829075066814967e-06,6.561702809955026e-06,1.973350396236426e-06,1.9847461570734215e-06,4.045649868298537e-06,3.2663086792354224e-06,4.740445524308358e-06,1.913519628501645e-06,7.178051346123896e-06
2021-12-26,4.7653162320418285e-06,1.0526174878436982e-05,1.1284905142885525e-05,3.7171602170396748e-06,1.0925260294326513e-05,8.7307176808674e-06,1.6267144044778443e-06,3.4266638102674015e-06,4.659427143051403e-06,7.723949613786757e-06,2.759141991376096e-06,2.4457973100509733e-06,4.7723993788538654e-06,3.8123187030661208e-06,5.091230942151867e-06,3.2434127188627872e-06,9.111023834826055e-06
2021-12-27,4.653134918387421e-06,1.0071796803513848e-05,7.4797370184302215e-06,4.584331062051977e-06,3.52715715052731e-05,1.00488058545183e-05,1.1938017404333248e-06,3.929855788111849e-06,4.732758953528874e-06,8.4661351752007e-06,2.1906470203762424e-06,3.982213205783575e-06,5.047869986542896e-06,3.919380377897946e-06,3.792945344773154e-06,2.6749778227619883e-06,1.0400301226683691e-05
2021-12-28,5.047221772628161e-06,9.826026325217424e-06,8.72095284345096e-06,1.3001232331093098e-05,4.1850051266312804e-05,1.0582429170478759e-05,1.3701351169021546e-06,5.110765488251914e-06,4.591537998633916e-06,8.243623585007077e-06,2.738725913057746e-06,2.168744091140541e-06,5.734426958062441e-06,4.583483788575924e-06,9.068671742616056e-06,2.0298695301359505e-06,6.2736171328841155e-06
2021-12-29,4.976750338100792e-06,1.3056882638935783e-05,7.763675683908969e-06,5.765093407615688e-06,2.7418723070896985e-05,9.689695031719201e-06,1.5375899974823636e-06,4.037903299202918e-06,5.236864851937829e-06,7.786592686193536e-06,2.6713958241982985e-06,2.512249966359403e-06,3.2062444817526614e-06,3.378318831042931e-06,4.45971947918504e-06,2.365857565911102e-06,8.527685027923092e-06
2021-12-30,4.674401172901612e-06,1.32120602410016e-05,7.980983537740446e-06,7.154184601810009e-06,2.2175243558091745e-05,9.557976938513242e-06,1.472239621971466e-06,4.681609639538284e-06,5.51510861901175e-06,9.656069546875305e-06,2.8580109666326584e-06,2.2161699675726845e-06,4.1590567481111645e-06,4.618323290019619e-06,4.945688472431946e-06,6.956313654617636e-07,8.481133919527771e-06
2021-12-31,4.326654719366975e-06,1.2290432924422076e-05,9.218441419842189e-06,5.4597967863636116e-06,1.1265997716757796e-05,7.449307038464087e-06,2.9443184812536833e-06,3.881803131714549e-06,4.958811872453503e-06,7.265934193686755e-06,1.6688261919446658e-06,3.2711706821030236e-06,3.448311534257251e-06,5.868101448355534e-06,8.287505104349735e-06,0.0,7.268527851609156e-06
2022-01-01,4.381786189363892e-06,7.036132519399387e-06,8.291759649260565e-06,5.550310512121601e-06,1.463303994088252e-05,9.449152804941755e-06,1.6519430107805495e-06,4.883623484908138e-06,4.742034764688796e-06,6.929943348201153e-06,1.4627313031637005e-06,2.4409168449807273e-06,5.360422925456767e-06,3.361480618214285e-06,4.459308807134894e-06,1.1934641131308501e-06,1.0090751897962317e-05
2022-01-02,4.4807171794937684e-06,1.0308794320160531e-05,7.85181069737517e-06,8.777101883566065e-06,1.3768130907388668e-05,1.0284573323277428e-05,1.581380197008345e-06,4.3342565834949585e-06,4.120809258981259e-06,6.13069072914694e-06,2.345558187141533e-06,2.3780035857321568e-06,5.0329442148463225e-06,1.4851951694972237e-06,7.772774937181846e-06,1.0870423823330973e-06,1.1803923095503075e-05
2022-01-03,5.3364212025719165e-06,1.4122648881965747e-05,7.911085403731612e-06,1.068870371982159e-05,1.712346359722874e-05,1.2335267754763006e-05,1.3147980770092026e-06,5.546243668831281e-06,4.848084111444317e-06,9.609006536763188e-06,2.8063276139597026e-06,3.459724593888502e-06,4.0725139492858474e-06,2.4015398673629533e-06,1.322946970646626e-05,8.255944858214054e-06,1.1905135772941967e-05
2022-01-04,6.383673174418913e-06,1.8368840585326823e-05,8.848341750900552e-06,5.048806815485296e-06,2.087232399412792e-05,5.121536960030782e-05,1.5455297011441293e-06,5.451640115833218e-06,1.13262175175348e-05,2.1513038785133917e-05,2.0585083354589882e-06,1.7785537541934964e-06,5.295020045960774e-06,1.7441482150320086e-06,1.3558132824790368e-05,3.7586154513549027e-06,1.6638624080279512e-05
2022-01-05,5.676127909279684e-06,1.4194851636502606e-05,1.0331300341554076e-05,5.49982400563182e-06,2.19002537300825e-05,2.309785869482363e-05,1.703617522290314e-06,5.140179214388064e-06,9.96849712757957e-06,1.735632757464848e-05,1.7338813753697129e-06,2.2110545949178467e-06,5.811795273452387e-06,2.362629501629558e-06,1.0531326048821988e-05,4.260469266344149e-06,1.0415642461824588e-05
2022-01-06,6.880601975425943e-06,1.787862768529877e-05,8.299367223696328e-06,5.710106213166571e-06,1.715290384367987e-05,4.57798329036099e-05,1.3983068306542915e-06,5.916148402611566e-06,1.0209976785958131e-05,2.791457544930443e-05,1.2528510564726194e-06,1.8485394902780331e-06,3.4693599142473356e-06,3.02734615542863e-06,7.790047558240344e-06,1.2122743995226064e-06,1.1359379078863581e-05
2022-01-07,4.992642361008395e-06,1.119019738708891e-05,7.324576470156657e-06,1.4637101812020929e-05,1.5342129487572875e-05,1.448215619701108e-05,2.3419486527453736e-06,5.4235806439236516e-06,6.684556614200605e-06,9.405982400121959e-06,2.614848080367052e-06,2.2040285785365637e-06,2.9054564472078564e-06,8.35076323192352e-07,4.417570888207847e-06,6.465867011340484e-07,1.0418329258377483e-05
2022-01-08,5.014884835286168e-06,1.4825689357224239e-05,9.844777365176903e-06,8.214130049187237e-06,3.280086594286089e-05,1.2645536183348563e-05,1.8553722176058125e-06,4.143160932518528e-06,5.392938557109448e-06,1.1333612093385352e-05,1.709538277644744e-06,3.5935912755653475e-06,4.264267171890352e-06,2.2364875962301206e-06,4.2917065112600725e-06,3.459929860301872e-06,1.0223622218198865e-05
2022-01-09,4.8522426097964996e-06,1.0239724270772822e-05,8.040251339484392e-06,9.871034928657095e-06,3.0718851852193175e-05,1.191509425753972e-05,1.436546530044539e-06,5.4337293988616784e-06,5.12599418485202e-06,1.350689837961152e-05,1.266002686787963e-06,2.4043976149507143e-06,4.502039029752062e-06,3.088517308923841e-06,6.8819098676264635e-06,1.3969889997593686e-06,9.95200291167171e-06
2022-01-10,4.884763978838176e-06,1.3328997862095948e-05,7.614579185538238e-06,1.3877919725065793e-05,3.003070639729123e-05,1.191298235136766e-05,1.4204475556304335e-06,4.572540647028514e-06,4.117388773791903e-06,9.337105663121504e-06,3.272683954292387e-06,2.405055483215259e-06,4.213884609324905e-06,1.6823869369383895e-06,6.2885646225477745e-06,8.70220026431483e-07,9.18127987822888e-06
2022-01-11,6.694385997138425e-06,1.1180375482181925e-05,8.305478961437385e-06,6.4940836868211905e-06,3.119218947575527e-05,1.0817230221958683e-05,3.4712425762356003e-06,4.441812482336267e-06,4.897477431811809e-06,8.873601362332399e-06,2.390691310076157e-06,2.4106981679686566e-06,4.6974171128388815e-06,3.429367041725109e-06,7.906623987115852e-06,3.039923592902276e-06,5.562924713849333e-06
2022-01-12,5.3215357492296905e-06,1.0669883421557245e-05,8.079594843918326e-06,8.439429012345678e-06,4.144438278952931e-05,1.1021360059733116e-05,2.167575894508898e-06,4.175736122898733e-06,5.037671163724937e-06,9.359090572243258e-06,2.64000927774689e-06,3.5318149570303206e-06,5.165252815188766e-06,3.2922376193972917e-06,7.580374074615307e-06,3.034897179063072e-06,9.206706248528758e-06
2022-01-13,5.012440575400095e-06,1.3181991516446888e-05,7.155079026598053e-06,5.8689357649172625e-06,1.9477779100343024e-05,1.0906690950447524e-05,2.6676077087239757e-06,4.330415161927949e-06,4.201831097966335e-06,1.0065145402425088e-05,2.5075371866197564e-06,3.725598077710611e-06,4.202270295628442e-06,2.6600685144980385e-06,8.801119196235877e-06,2.510988364079921e-06,8.305640942158686e-06
2022-01-14,6.8254167955320705e-06,1.2495091430708592e-05,7.979832120842174e-06,3.242304852618717e-06,2.2342686540486344e-05,1.2384141929343163e-05,1.9258997803773923e-06,4.3720682549807696e-06,5.360294619367017e-06,7.631473504987168e-06,1.6230735091290744e-06,3.030105395723107e-06,3.716038395170424e-06,2.9990574390905716e-06,6.365598724070612e-06,1.5394121846937477e-06,9.010555046095133e-06
2022-01-15,6.407745929309831e-06,1.0816315284432659e-05,8.532578695820944e-06,7.638388503716076e-06,3.051124644543979e-05,1.2936575551020693e-05,1.9698466134410515e-06,3.989151786655604e-06,5.008067483067274e-06,6.947851740784253e-06,1.9482844928852914e-06,4.323292858367435e-06,5.262869129417504e-06,3.920547064425043e-06,6.807502922285327e-06,9.983314553609401e-07,9.05708998848962e-06
2022-01-16,5.472819470625796e-06,9.980140489371829e-06,7.533754902244623e-06,8.625887495999745e-06,2.1331310809049216e-05,1.3470993289291131e-05,1.7182160988077862e-06,4.369533892025955e-06,5.574931004690806e-06,9.918818102665574e-06,2.1323659845439196e-06,5.156460263875224e-06,5.446632982267579e-06,1.993144721099259e-06,8.064907992505281e-06,6.287218367982717e-07,7.4390235936798055e-06
2022-01-17,6.020560688460306e-06,1.1480933579502736e-05,9.681766975722788e-06,4.199580881827993e-06,1.7622736855090438e-05,1.1709951763074564e-05,2.0360620618492062e-06,5.906924698969743e-06,5.385947916101834e-06,9.700862260329088e-06,2.3108098896095712e-06,3.3563687019839038e-06,4.51391591477434e-06,3.177624439745091e-06,9.809275742391082e-06,1.9661595847470956e-06,7.053352972555001e-06
2022-01-18,5.538684822935704e-06,1.5060791563013547e-05,8.363818635280308e-06,5.9063104127883435e-06,8.929767379559762e-06,1.0773317666762033e-05,1.4557146845801094e-06,4.480330866139785e-06,5.135101015858548e-06,9.312494785408988e-06,3.2459882800224673e-06,1.8283181803846142e-06,5.3619542535936266e-06,3.164725395338935e-06,6.97451882794606e-06,1.091060748353112e-06,1.1335501764916237e-05
2022-01-19,5.136709235717594e-06,8.68001895997655e-06,8.098395689615245e-06,1.6814475655197977e-05,1.351847637758907e-05,1.1043881892177626e-05,1.770672789259689e-06,4.587022701175348e-06,3.692751642465502e-06,9.107629051831462e-06,2.5094480719910464e-06,1.5963567308146655e-06,3.3679136021351534e-06,2.8058891774196215e-06,8.490401836568255e-06,2.7212735560242193e-07,9.276569930020145e-06
2022-01-20,5.458424802555695e-06,1.0653134298444865e-05,8.23883436601105e-06,6.454263192703797e-06,2.0698695982153126e-05,1.1219616546677475e-05,1.0056471821736377e-06,4.436448388729343e-06,5.2433610310411966e-06,7.724750796780457e-06,3.24605091937251e-06,4.099013137992949e-06,5.826919513537682e-06,3.7509224925004993e-06,5.453523296147418e-06,8.353900171449878e-07,8.889566189169968e-06
2022-01-21,5.5525771093766695e-06,9.554560275249732e-06,7.2929811208183156e-06,8.559060728675636e-06,2.208078254293332e-05,8.713908424726521e-06,1.6340342597564843e-06,4.479736600677084e-06,5.236281988446667e-06,8.176171217944763e-06,2.6551800555308243e-06,3.4883154908638637e-06,3.903412875017027e-06,2.4449504133494294e-06,5.273140277276097e-06,3.4026620571938e-06,8.996880536148647e-06
2022-01-22,5.333523662603479e-06,1.0845826802761025e-05,8.831560238980147e-06,8.532868609885277e-06,1.6126483233295383e-05,1.1643817105539497e-05,1.3071535871256385e-06,5.536015324327657e-06,4.494792969627727e-06,7.756250541094063e-06,2.858100231959687e-06,4.130601353598064e-06,5.8683355095077515e-06,3.913359426409878e-06,7.86799217606858e-06,2.898305232117215e-06,9.74958396697166e-06
2022-01-23,5.248602149817095e-06,9.518877472432274e-06,8.170780756912531e-06,4.298165457019635e-06,2.067915515311622e-05,1.0632365605794082e-05,1.141130825653544e-06,4.893638064468273e-06,5.135363976074633e-06,9.391490022340612e-06,1.5863827830608732e-06,2.293396711057418e-06,5.167812744683329e-06,2.4820971443180343e-06,6.240029401297152e-06,1.2445155754235554e-06,1.2734122544832665e-05
2022-01-24,5.083342890883745e-06,1.1911489690605673e-05,6.819286561977832e-06,8.947946929368845e-06,1.8303746090434233e-05,9.945946095979073e-06,1.3542836987493305e-06,5.107826028874219e-06,5.81043339982379e-06,8.7175226665726e-06,3.194458328854828e-06,2.5968887001095075e-06,4.421986927595902e-06,4.411814725982899e-06,6.42217781021553e-06,8.21767863726783e-07,1.1285758820352866e-05
2022-01-25,5.461745820249997e-06,1.3822953587579032e-05,1.3682325511624695e-05,2.2150451583400024e-05,1.3903758185837632e-05,1.2292391078910063e-05,1.7480180438125612e-06,4.001011282635546e-06,4.761629834467891e-06,9.496955019546274e-06,2.1745439949264053e-06,4.69478247777668e-06,4.94451305484568e-06,2.437971550306109e-06,3.837421541659274e-06,5.40052887379261e-07,1.0666093067883904e-05
2022-01-26,5.927985814005696e-06,1.4843776506743762e-05,1.2504511889177924e-05,1.792537980716509e-05,2.225055459507328e-05,1.0055028902694046e-05,1.933149238945506e-06,4.115137109971022e-06,6.936482462942678e-06,8.524924919208031e-06,2.683162408434687e-06,5.39414264761194e-06,5.258113268773718e-06,4.063671852612584e-06,1.0578859779637943e-05,3.9658524242859285e-06,1.0409189675589852e-05
2022-01-27,5.793710878290965e-06,1.0465657880067526e-05,8.072986155379174e-06,5.72127047205193e-06,2.0186025438877838e-05,1.5756541171155593e-05,1.9027542724860662e-06,4.95773430328201e-06,6.65867399590165e-06,7.494606338565895e-06,2.658481076836749e-06,3.2032146852444985e-06,5.321198792773718e-06,2.831981658298161e-06,8.449010665319568e-06,1.035587980965893e-06,1.2082274246481416e-05
2022-01-28,5.4185394416351274e-06,1.1382982259394489e-05,8.695768736250208e-06,4.557398727954058e-06,1.850945965598847e-05,1.0012730952207353e-05,1.5530770039472049e-06,4.280633219567546e-06,4.955795849706818e-06,9.856745206331735e-06,2.48010321299279e-06,3.414140830748663e-06,4.362916614604548e-06,5.278847029424147e-06,9.140221701650679e-06,3.7935835328126006e-06,7.396766699234195e-06
2022-01-29,5.065808161349878e-06,1.0993683556209272e-05,9.184867161307327e-06,8.837782502172622e-06,1.6302522652355227e-05,9.070488811737795e-06,1.7797571354365334e-06,4.418279741285009e-06,5.582421729546753e-06,7.4052884323594745e-06,2.334538039089e-06,2.949727483992683e-06,3.6745461579893643e-06,2.3493632344623395e-06,8.470396290748308e-06,3.81213256240461e-06,9.236724356812514e-06
2022-01-30,4.9613111681855e-06,9.086038454564908e-06,8.770406944311088e-06,1.3294027325873169e-05,1.0428724879808946e-05,1.1019822439737525e-05,1.185766095411114e-06,3.741715618490831e-06,5.612108985659939e-06,7.930816841089562e-06,1.9608285905001146e-06,2.1515344128708477e-06,4.2601585298504635e-06,3.3468093338728973e-06,9.83943959685677e-06,1.3449786064340414e-06,1.3843529125030465e-05
2022-01-31,4.903595542216614e-06,1.213441870386526e-05,7.555822521314662e-06,7.673218102911922e-06,2.912062978215342e-05,9.029961128839203e-06,1.5348018080909793e-06,3.9242971550254345e-06,6.1744736765641194e-06,1.0892925454749979e-05,2.013873784835503e-06,2.150167382851586e-06,3.527584164851063e-06,3.678603637373848e-06,7.0271402209613975e-06,2.830920445473641e-06,1.169345686356847e-05
2022-02-01,4.962289118333741e-06,1.375519393956986e-05,8.314636863584474e-06,4.793569713843063e-06,9.234590930708246e-06,1.1185699571856689e-05,1.10492427823075e-06,4.323707913078647e-06,9.830620976287126e-06,1.1942091902025395e-05,2.155374148319301e-06,3.221024607927782e-06,4.960394204889555e-06,3.5813684677517915e-06,6.400187251192721e-06,1.944968415333742e-06,9.352176882288718e-06
2022-02-02,5.5137644139314966e-06,1.4366059288402637e-05,8.086280675839743e-06,6.8432005026641826e-06,1.3820553927801426e-05,1.1219308449817165e-05,2.2195079120130244e-06,4.091798173171054e-06,6.344910945209315e-06,9.77560714891771e-06,2.3180381646558377e-06,2.959348173971201e-06,2.710857893411189e-06,3.354612248756697e-06,5.714571769421144e-06,2.871460781014361e-07,1.0301807901530498e-05
2022-02-03,5.165507484111551e-06,1.3920656895912266e-05,8.40694435534911e-06,5.321185171922798e-06,6.983614113418549e-06,1.818753469596427e-05,5.206109288265858e-06,4.056193896702989e-06,5.759970010044868e-06,7.3826898841611885e-06,3.059999865360006e-06,2.7468724949095112e-06,6.440436413692805e-06,3.589959787767821e-06,1.199434881642303e-05,1.9872492410837093e-06,1.354420902756955e-05
2022-02-04,5.216759021537465e-06,1.3420602587311734e-05,7.605288259902008e-06,7.813729219475934e-06,5.321852323919863e-06,1.205411009661637e-05,1.868006702974113e-06,4.425426543658038e-06,7.201697260001751e-06,7.550859247040267e-06,2.0962770395603335e-06,5.07959876394495e-06,6.597103592414701e-06,2.5141096547781754e-06,7.948517226821386e-06,1.2183087438018542e-06,8.830404685125224e-06
2022-02-05,4.71939180114387e-06,1.468499165657514e-05,7.445710994355469e-06,1.1604271145399584e-05,1.5165439782588255e-05,1.072789361630656e-05,1.411240465170911e-06,4.643426696658636e-06,5.453991378603129e-06,8.550348253586123e-06,2.3637110329180843e-06,3.0645440334581347e-06,4.4975426551318025e-06,3.0109889051080826e-06,7.246500466230489e-06,2.443885764400335e-06,1.3031183622408424e-05
2022-02-06,4.912715679574782e-06,1.1759335785677482e-05,7.147695119655467e-06,7.763879978588036e-06,1.7117718550471594e-05,1.0758128193565578e-05,1.912630614330665e-06,4.670205753233438e-06,4.35674631274663e-06,7.660468135037966e-06,1.8501785286237584e-06,2.4441294519013975e-06,3.071373341554376e-06,3.6651997141144224e-06,1.0551312682216224e-05,2.685786782773229e-06,1.3781748554753968e-05
