,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-04-04,3.890988121741145e-06,1.2350057795208484e-05,7.85283415184427e-06,9.663243999326795e-06,1.722706302693279e-05,1.9021137287404775e-05,2.994903259024508e-06,7.289183819168747e-06,1.3851141437650258e-05,1.0514214051795111e-05,2.6905334185665035e-06,5.973433426355983e-06,7.815572385877545e-06,6.935700056437965e-06,1.2097421090383368e-05,2.5033654619428993e-06,1.1082907479717853e-05
2021-04-05,3.816373083915068e-06,1.138606963177993e-05,9.84076743672163e-06,1.1090856868226402e-05,9.637977619951278e-05,1.6479515203515893e-05,2.8871599392632126e-06,5.974016584481333e-06,1.2772922462409238e-05,9.865607587602256e-06,3.4250959588359614e-06,7.827371576863828e-06,5.161335022168809e-06,9.322036692218521e-06,1.0161724847190572e-05,1.7518592153378777e-06,1.2479453776017738e-05
2021-04-06,3.7360335802579793e-06,1.2636965055499639e-05,8.67417378668862e-06,1.073961823135561e-05,5.528336178122992e-05,2.0094991256446027e-05,3.025986029531826e-06,7.499972016081858e-06,1.338082354558484e-05,2.124924002512443e-05,4.0989535891072676e-06,9.439075969986514e-06,6.1899268718450996e-06,9.647516229298872e-06,1.2458345093581503e-05,3.0026938453355297e-06,1.1958640295124294e-05
2021-04-07,4.086127699994829e-06,1.2852293884280104e-05,8.884467613313525e-06,1.0237005040806277e-05,3.9599825760766655e-05,1.9774228718811517e-05,2.9806723887710866e-06,6.876646166497135e-06,1.1491957184987817e-05,1.3603121755545758e-05,3.3941355657538275e-06,5.373299060398786e-06,9.529799683610651e-06,6.366492774030702e-06,1.0544767361118122e-05,3.2744049587588694e-06,1.58260285170312e-05
2021-04-08,4.21693779837835e-06,1.3013452163239954e-05,8.862222522860812e-06,8.828204790073567e-06,7.045255196756365e-06,1.8471440843525804e-05,3.0106434626546437e-06,5.692195752137048e-06,1.2146459430102965e-05,1.3170634813877745e-05,4.091989101075986e-06,9.804544149786887e-06,6.757820777080033e-06,7.017462415415962e-06,1.0024880901215463e-05,2.7457905886197048e-06,1.6356774759328782e-05
2021-04-09,3.5849654897154375e-06,1.1577457255501564e-05,7.581831009456592e-06,9.812955570419194e-06,1.9498435250571142e-05,1.769390302319782e-05,3.1035970748656126e-06,5.676818412403091e-06,9.552923883239766e-06,1.2076521440426136e-05,4.567885808405638e-06,3.979653814031601e-06,5.270385462168741e-06,9.18114054076142e-06,1.241110545716307e-05,1.2420369903456465e-06,1.0095801679567481e-05
2021-04-10,3.4019960338242995e-06,1.2361489248832447e-05,7.240139095935224e-06,7.261252607567677e-06,2.3356300362022656e-05,1.650587078351881e-05,1.911762941616893e-06,5.08709706085264e-06,9.530495094995566e-06,1.0334394715654897e-05,4.428810928735667e-06,7.485086949133713e-06,7.474665555433054e-06,9.029497642570789e-06,9.429122214388941e-06,3.443591929347511e-06,1.3537749929997837e-05
2021-04-11,3.4405734832798213e-06,1.029845410395848e-05,8.716657272623661e-06,9.203965737819178e-06,2.124817872753764e-05,1.6534685143973512e-05,2.7074770553805493e-06,5.352650210453371e-06,1.1667342983648285e-05,1.1396748164170325e-05,4.009193133310589e-06,7.952991458089525e-06,5.293432767719918e-06,8.364142346724804e-06,9.495012662745335e-06,2.718592693306383e-06,1.348269427922455e-05
2021-04-12,3.873766390366579e-06,1.420607669108719e-05,8.938330074719455e-06,1.1743600297057166e-05,1.8611576400521126e-05,1.8736170519350367e-05,3.138399129919524e-06,6.1981356056902305e-06,9.948243889959356e-06,1.4358389932066456e-05,3.556562583392219e-06,8.348811176418864e-06,5.737279670531652e-06,8.918812624090174e-06,1.1562911744998207e-05,2.0912139736112695e-06,7.958287702582096e-06
2021-04-13,3.53370700158291e-06,1.2890353999723832e-05,8.637805615928059e-06,7.075490311068489e-06,2.6506516816491597e-05,1.8358267512528777e-05,2.5136472688601072e-06,5.2895546283162206e-06,1.7321204737749824e-05,1.0820670130298029e-05,3.0879333628555014e-06,5.623685206402278e-06,6.35913602234346e-06,5.0800986410010405e-06,9.766036831276177e-06,3.6879309693081166e-06,1.3001611993512402e-05
2021-04-14,3.851418336810735e-06,1.4520030100490786e-05,8.055572522848405e-06,1.577249538788175e-05,1.4533114609958454e-05,2.0665684878247887e-05,2.2078359117758066e-06,5.846679307881004e-06,1.729863285508011e-05,1.1657772022124332e-05,4.177994468793186e-06,5.387346035866463e-06,7.895478962925405e-06,6.9531329635100974e-06,1.0610446004896616e-05,1.1618311737312295e-06,1.3863271723850249e-05
2021-04-15,3.9014530794211604e-06,1.4588825712475894e-05,8.441280586463946e-06,9.890623829903877e-06,2.069832381210438e-05,2.0157256603001614e-05,3.096492635543085e-06,6.159407910058653e-06,1.5177708436379039e-05,1.3901025411940084e-05,5.1566194234383825e-06,8.110989066813633e-06,5.76460661243613e-06,9.9203563056649e-06,1.1377746013732939e-05,2.198940935072146e-06,1.65025877728776e-05
2021-04-16,4.096871121458982e-06,1.4175819369899909e-05,9.700671493264594e-06,7.511597252976226e-06,1.3461033672775733e-05,1.5287285237719886e-05,2.4387221566429115e-06,4.6429980441698635e-06,1.3244644147749525e-05,1.0613041959069579e-05,3.98062512673608e-06,5.570348680730846e-06,5.354307942312686e-06,1.0695476151339862e-05,6.587842073699677e-06,2.0263764741165142e-06,1.7380932237818062e-05
2021-04-17,3.2316115286268107e-06,1.049268554890386e-05,9.463873909022361e-06,8.728703176569058e-06,2.100141759568771e-05,1.6970399552577708e-05,2.610844281135712e-06,6.725313136522262e-06,1.1190359497978532e-05,1.0130730110195937e-05,3.5985117219858494e-06,7.65297239534592e-06,5.819260744392076e-06,8.815309288367305e-06,9.19830269573821e-06,1.5572341155112664e-06,1.126618031027456e-05
2021-04-18,3.515598019596636e-06,1.2397484827884052e-05,9.870755333802122e-06,2.1936041951645514e-05,1.0788795835524807e-05,1.902226458316155e-05,2.4160204775727115e-06,5.2295986094912344e-06,1.3751117104199943e-05,9.14174550660354e-06,4.415172853219281e-06,5.669311142618737e-06,7.728512802281457e-06,7.287434640820565e-06,1.1684955569625726e-05,2.4052417433312417e-06,1.2602826262557042e-05
2021-04-19,3.948380547788745e-06,1.6361044295445995e-05,1.017985977070039e-05,9.420076538121872e-06,1.2749387118747792e-05,1.7972122917469775e-05,3.1209963021920416e-06,5.673608968604246e-06,1.5122406809680276e-05,1.2668191572219266e-05,4.615491212271557e-06,5.402464295499362e-06,6.973953220252666e-06,6.189517206289408e-06,1.3996922977808934e-05,2.7192460074670496e-06,1.5271999265357333e-05
2021-04-20,4.064550959662908e-06,1.3018814671707234e-05,8.257624563143903e-06,1.014742762709653e-05,2.3532503289647857e-05,1.721129402151335e-05,2.8075054017142747e-06,4.5669627164893186e-06,1.3341254315255856e-05,1.1797923029277618e-05,5.6718309254425916e-06,4.31725103357688e-06,6.454291976896907e-06,1.0141904798794995e-05,1.1223463391391815e-05,1.7215128359686006e-06,1.4549033173315683e-05
2021-04-21,4.016105525754759e-06,1.3497773020835346e-05,9.616708516500285e-06,8.564124175075505e-06,2.5134177841708814e-05,1.771885316023955e-05,3.430017011125392e-06,5.672537396078929e-06,1.1264261915064358e-05,1.1465450622225138e-05,4.2064653025964035e-06,4.1855627384462775e-06,7.508652381038364e-06,8.458074382545022e-06,1.0576410121032207e-05,1.6965320945094405e-06,1.448418358639721e-05
2021-04-22,4.1566830302359055e-06,1.204842071093648e-05,1.006016731884118e-05,1.1804692274373738e-05,2.0894790928621493e-05,2.2113337317651563e-05,2.91006344171108e-06,4.96763882859282e-06,1.2296994263835198e-05,9.502794976017254e-06,5.955159748911782e-06,6.797671590594564e-06,5.134052319002748e-06,8.702878233807174e-06,1.0804060209925094e-05,1.7589906409133685e-06,1.679347489532942e-05
2021-04-23,4.0138707510298716e-06,1.0309560328811855e-05,1.0288942465910448e-05,1.2286651080172153e-05,1.5982720396006148e-05,1.9837713752593267e-05,2.6578822975225266e-06,5.214095859744576e-06,1.026261962162373e-05,1.0549419762880583e-05,5.623277242425342e-06,6.415946931655286e-06,8.861017472660597e-06,1.0443913026390395e-05,1.1147404487644925e-05,3.810096101509669e-06,1.1568622957887766e-05
2021-04-24,3.716563875403176e-06,1.1543541703781533e-05,7.11142044949473e-06,7.32804736849819e-06,2.0121264151955788e-05,1.8323778093849992e-05,2.5579906098090084e-06,5.567843395202916e-06,2.5968128825073218e-05,9.226082508441217e-06,3.767257059572648e-06,6.199549615119561e-06,4.36752188839458e-06,1.2039597069639748e-05,1.0290333335703229e-05,2.9807121100073533e-06,1.1528485800820827e-05
2021-04-25,3.6016003632918627e-06,1.5782196450622512e-05,1.013139174514877e-05,8.200656954628636e-06,2.9059348876856167e-05,2.047282436714359e-05,3.1436307657610747e-06,6.493515844056396e-06,1.5984759182049685e-05,1.1645058426674653e-05,4.157777252280931e-06,4.7054592356528326e-06,6.38150489522618e-06,6.513890207415533e-06,1.3816010417980368e-05,1.4968428590417093e-06,1.3303958193641773e-05
2021-04-26,3.5176339116776067e-06,1.2517684813105232e-05,9.104869685193694e-06,7.553043426223179e-06,1.6432923544910267e-05,2.1315629086796343e-05,2.954453631469522e-06,5.383079062058124e-06,1.4307690504313338e-05,9.064056032599923e-06,3.4817524617621976e-06,4.8228294497607815e-06,6.684853519666535e-06,1.0435800292889644e-05,1.5105113506418078e-05,2.6940743833937256e-06,6.57599570651119e-06
2021-04-27,3.973256954966338e-06,1.4170704024366164e-05,1.0792349300110943e-05,6.862842511788424e-06,1.4810974932424927e-05,2.147600231292493e-05,3.4947218393772396e-06,5.996067342035575e-06,1.2500123207407747e-05,9.817117943216653e-06,4.963287362072669e-06,7.05141023548118e-06,6.317030193174783e-06,8.34855446063907e-06,1.4384497621420571e-05,1.0027729178109767e-06,1.0947194169739036e-05
2021-04-28,4.03295036597976e-06,1.3038080476336325e-05,9.978423715201052e-06,9.553485987424428e-06,1.7602362628228323e-05,2.3601462021540655e-05,3.812789586462513e-06,5.095735104121665e-06,1.1601651820731426e-05,1.0141137249441655e-05,6.086929904144315e-06,4.923316681434399e-06,4.833152011159843e-06,8.934294391126561e-06,1.386024177899727e-05,1.0022482934843587e-06,1.3781394628234654e-05
2021-04-29,3.982369542597416e-06,1.4290538520256508e-05,9.94142236169453e-06,8.28158207203113e-06,1.975976082785494e-05,1.9642177246911476e-05,3.2678403252394168e-06,4.758549001275997e-06,1.2857018350492333e-05,1.1790606823582098e-05,5.998129903058825e-06,5.813159248591036e-06,7.987244274661506e-06,9.873806086721105e-06,1.727591481885375e-05,2.0948610701231176e-06,1.3456156782983588e-05
2021-04-30,3.833974706236639e-06,1.010475550743063e-05,9.343525876935017e-06,5.379792671067061e-06,1.1043134483291737e-05,2.0548605289960495e-05,3.3337715675787124e-06,5.90627235154943e-06,1.4033298814510988e-05,1.0855510808632141e-05,3.258300928903999e-06,6.840803110285147e-06,5.2145549065536425e-06,1.978709911579341e-05,1.4217344459676006e-05,1.8024069342199574e-06,1.108517366388624e-05
2021-05-01,3.514491299075783e-06,1.2821485262421652e-05,8.253943653020974e-06,7.060207330048454e-06,1.5601901871838178e-05,2.0149148092311102e-05,4.27731882353435e-06,4.917276902831708e-06,1.0930420957656164e-05,9.316785032111689e-06,4.740139188717885e-06,5.05213937375753e-06,5.977425257278345e-06,9.24584300294414e-06,1.0740171297470524e-05,3.6241115037634584e-06,2.0260093166882598e-05
2021-05-02,3.512780968475167e-06,1.1348242485493945e-05,9.047196974524141e-06,7.38788878764745e-06,2.1381112993836893e-05,2.351775421125785e-05,3.5866159150551862e-06,6.0336077840015505e-06,1.1114299773425562e-05,9.471840980622753e-06,3.929412489620514e-06,5.711250592542249e-06,6.490644964572388e-06,9.104248588646378e-06,1.1940075744855506e-05,2.458219055411769e-06,1.1235609992502104e-05
2021-05-03,3.7246570524840634e-06,1.0408172607660803e-05,8.784442162316978e-06,1.4074698071662107e-05,1.8371208641816546e-05,2.0290910107947336e-05,3.765728481661249e-06,6.038296385249348e-06,1.2106815921170477e-05,9.463528865068352e-06,5.1095408317072915e-06,5.818805824994918e-06,5.476679749956709e-06,8.929660300414183e-06,1.2249095268213383e-05,2.5744288844055687e-06,1.0791277854456978e-05
2021-05-04,3.791095803631326e-06,1.2060110373202434e-05,8.63291783514368e-06,1.229400148347618e-05,1.955458564810741e-05,1.8936579806193095e-05,2.9658651518094553e-06,5.520179694116109e-06,1.172422804761151e-05,1.0995413134053329e-05,4.068082471039441e-06,1.1477932786045457e-05,6.067757473299665e-06,7.771851068909818e-06,1.0728761879421591e-05,1.7282922887918805e-06,8.465437346952667e-06
2021-05-05,3.7744150496881864e-06,1.1593208767174736e-05,1.0397907881517622e-05,1.1817738494997099e-05,1.1689366767519925e-05,2.1533061942048382e-05,3.4894476419118093e-06,8.689848497790129e-06,1.1055771673174426e-05,1.0388043500438241e-05,2.4475047539795085e-06,8.219389900373288e-06,5.493027141537555e-06,1.0821161916393877e-05,1.1415896190418696e-05,2.0616170204745076e-06,9.858546914644511e-06
2021-05-06,4.011475220336766e-06,9.718525429469935e-06,8.651518195378696e-06,1.013901262239478e-05,1.5282107708295127e-05,2.275309287557308e-05,3.2610426991575576e-06,6.385862736601892e-06,1.0863828320874972e-05,1.0521653093825988e-05,3.7654409650217864e-06,7.785862258292232e-06,4.716428334948026e-06,1.1867309083665063e-05,1.2627816592084018e-05,0.0,2.2890761954388283e-05
2021-05-07,3.482376868712889e-06,1.2376044303835492e-05,8.560205950701774e-06,5.314986544907139e-06,2.576426168994819e-05,2.2814476628903055e-05,2.924751542356477e-06,4.848920697034383e-06,1.2235858926494564e-05,8.878280421721848e-06,4.349366864556555e-06,1.0609099696838175e-05,6.4006055826295245e-06,9.128895302981994e-06,9.889197720292695e-06,2.6689370424441056e-06,1.657933390509631e-05
2021-05-08,3.509631030128334e-06,1.1818735669783e-05,8.69812109711651e-06,1.253887049854549e-05,6.972333779562695e-06,2.2041286692204673e-05,2.708139092463554e-06,6.024781781245271e-06,1.1363757928978843e-05,9.391944137191813e-06,2.824219019597079e-06,6.531366364455991e-06,7.412383937229238e-06,1.0025891186564221e-05,9.301362015351476e-06,2.2764186925844523e-06,7.105511156261559e-06
2021-05-09,4.210165240254922e-06,1.290911275202862e-05,8.148150716517168e-06,8.92753988509731e-06,2.5491345688138878e-05,2.1479649192983597e-05,2.8609281016394398e-06,6.0375872458310535e-06,1.1838963617881373e-05,9.487443396733782e-06,4.214057972112162e-06,6.6653390399517705e-06,7.81265852508075e-06,2.0398921838523444e-05,1.0845043919573916e-05,1.9248448190106915e-06,8.166217775406232e-06
2021-05-10,3.887863379662341e-06,1.3902403518755778e-05,1.2316917940122927e-05,7.81034282351244e-06,2.5729072862755187e-05,2.3498340905991236e-05,3.5711530824764946e-06,6.275426204857208e-06,1.1411903355840227e-05,1.0133256707654504e-05,2.8713455921046612e-06,6.8130046633013094e-06,8.611976675963262e-06,8.982646866946621e-06,1.1079297396804464e-05,1.4196222314261063e-06,1.0030796635420039e-05
2021-05-11,3.994424476060688e-06,1.2075477306462609e-05,1.0263233900410037e-05,1.5328658092615087e-05,2.295478116789753e-05,2.069260972599658e-05,3.2322149169867757e-06,4.9790138602827345e-06,1.1141288680918167e-05,1.076838462657104e-05,3.5271182792965636e-06,5.892751125950725e-06,7.532640648226635e-06,9.944249540180627e-06,1.1743779804501483e-05,2.1552095725788375e-06,1.209484611497903e-05
2021-05-12,3.853359381186448e-06,1.1677564042175318e-05,9.825938258241505e-06,1.3927093830235535e-05,1.8832470527183624e-05,1.918993366422497e-05,3.656487315236195e-06,4.738349634904953e-06,1.2306997809186947e-05,8.980751523186242e-06,4.987767653772569e-06,4.6761548966957225e-06,5.259940248924365e-06,9.934900484693557e-06,1.2069870063825473e-05,2.962682056812391e-06,1.1242201549307634e-05
2021-05-13,3.439044180046177e-06,1.4364844055252935e-05,1.2048839812238557e-05,1.249959604963986e-05,5.73807961776739e-06,2.072287384926709e-05,3.117573003817334e-06,5.5720013102237125e-06,1.1265266766872008e-05,1.1293495740194623e-05,4.492344147104505e-06,6.00606797667736e-06,5.192906074869243e-06,6.399111291423847e-06,1.055556878120911e-05,1.399633669214311e-06,1.0277536655348357e-05
2021-05-14,3.3947448037143066e-06,1.275952118919657e-05,1.0913882682354968e-05,9.147634821844095e-06,3.456372514004069e-05,2.1771993246353158e-05,2.300465208345767e-06,4.6985292787445256e-06,1.2181255107309064e-05,8.17023833234506e-06,3.9137085960206385e-06,7.171376169158421e-06,6.651686386699574e-06,7.3394954287175976e-06,1.1607755609906099e-05,1.5318451457742136e-06,1.3671601907809903e-05
2021-05-15,3.6774391470361124e-06,1.0640770623955443e-05,8.531197937752298e-06,3.936981302713368e-06,2.3861223126297455e-05,2.096540108554513e-05,2.9017253102530746e-06,5.634852906257234e-06,1.2308170633614927e-05,8.238266138016945e-06,4.450949820822564e-06,5.575315476571329e-06,5.833424546880794e-06,9.298096857892856e-06,1.4881829345895978e-05,2.6479574601851226e-06,9.37700640357606e-06
2021-05-16,3.4653330345680807e-06,1.4261290867712695e-05,1.022770996101582e-05,1.2590619901341638e-05,8.625894936599672e-06,2.0554360495690506e-05,2.618995951780543e-06,6.462718477900544e-06,9.72550548400365e-06,8.982158762326495e-06,3.4283132781614508e-06,1.2078414188485057e-05,5.9767867037867384e-06,1.0051618651639976e-05,8.005036019255689e-06,3.5842255366750503e-06,1.3855249017792738e-05
2021-05-17,3.924790373710175e-06,1.2306756092635414e-05,1.1582614774926845e-05,3.976246515049328e-06,2.075365971922185e-05,2.2965058618977136e-05,3.6784395777558343e-06,6.211900499524116e-06,1.2402986563994994e-05,8.575258343056425e-06,4.319807387698089e-06,9.593113983934819e-06,6.571553170162885e-06,7.61934064403021e-06,6.717492806323631e-06,3.827670613633015e-06,1.1039353163626843e-05
2021-05-18,4.077989506401559e-06,1.4398685194346254e-05,1.1411484368559377e-05,1.146285519089666e-05,2.959663486261612e-05,2.4292616512579e-05,2.6193326502722556e-06,5.828169855456984e-06,1.2444098775034026e-05,8.281355320400721e-06,3.6406235336377434e-06,8.397726764322576e-06,4.264338577869618e-06,6.858954263593435e-06,1.60734951636639e-05,3.2224540598893087e-06,1.309309011192247e-05
2021-05-19,3.896224946446849e-06,1.29954875576028e-05,1.014151303018375e-05,1.2325599927078311e-05,1.59316532077388e-05,2.833815076498595e-05,2.9459814135354456e-06,6.781414306108276e-06,1.2020867898456899e-05,1.0294375164133626e-05,3.692054212411798e-06,8.569837030265807e-06,6.388722284149389e-06,6.956170269474714e-06,1.3541270228163276e-05,3.130279411870583e-06,1.1381448239369827e-05
2021-05-20,3.5500743264684735e-06,2.8863392221496948e-05,9.854184709101e-06,5.1978293864482194e-06,2.5821419065741332e-05,2.2078781601333586e-05,3.021122974964312e-06,4.694600875569737e-06,1.0957180354511743e-05,9.859006403887652e-06,3.682691102694116e-06,3.3507736220594115e-05,6.038539125448118e-06,7.446235433607107e-06,1.3420144701553335e-05,2.4902157865362127e-06,1.184366686460565e-05
2021-05-21,3.485308120312276e-06,1.3637394785532298e-05,9.26793849748888e-06,8.06485990762279e-06,2.276469650865438e-05,1.9506627199717543e-05,2.758405442436101e-06,4.497081048470232e-06,1.081305591043162e-05,1.0537481822843856e-05,3.842401988307733e-06,2.569025920520047e-05,7.76159330783484e-06,9.589949164981815e-06,1.5040675217326858e-05,1.8973063941122788e-06,9.957016803088168e-06
2021-05-22,3.859530360758952e-06,2.1556204333986378e-05,1.5706258213659125e-05,2.383797638382044e-05,8.095249956410193e-05,2.0803003745710845e-05,3.853582079819022e-06,5.741476363846261e-06,1.1041330088061198e-05,1.8638720762108987e-05,3.467540553891862e-06,8.905793817236134e-06,5.117196338294839e-06,9.743905495464027e-06,1.3026613371117193e-05,1.4128424553506462e-06,1.5651456536325938e-05
2021-05-23,3.824752509340804e-06,1.6253305380537554e-05,1.3723996775835686e-05,1.2946475927489712e-05,4.7572984887648465e-05,2.0134667929967934e-05,2.819443426312096e-06,5.819400552107069e-06,1.1714799205644128e-05,1.2335546604517441e-05,3.533865301128761e-06,1.0314328337487442e-05,4.2471980034476165e-06,9.14331918054608e-06,1.3357633540269792e-05,1.3815279353583079e-06,1.3293004403052073e-05
2021-05-24,4.079741769754891e-06,1.8429476617510005e-05,1.1546945827223385e-05,1.2830584956237836e-05,2.468683718413706e-05,2.1755326794454786e-05,3.3121151177656705e-06,5.190754043880065e-06,1.1608632820332656e-05,1.2770261501704686e-05,3.806116622255206e-06,8.308289774156946e-06,6.033819830319981e-06,8.443216971521408e-06,1.1110135646042406e-05,3.192441150672847e-06,1.4926243285824565e-05
2021-05-25,3.855954885438123e-06,1.4894465446717108e-05,1.6333045233345546e-05,1.2075587495089853e-05,3.931690803971794e-05,2.0319859685248434e-05,3.939257313362052e-06,5.7480904582220946e-06,1.0945742562215905e-05,9.206964533380867e-06,3.781544382725905e-06,8.853917880797048e-06,3.834157357652115e-06,7.994995648530192e-06,1.0181572141182307e-05,8.112769661702914e-07,1.4107192088364226e-05
2021-05-26,4.188004371424493e-06,1.503148324895361e-05,1.434830168847712e-05,1.4900409388747957e-05,1.1901125449763365e-05,2.2592569708513468e-05,3.135044914836785e-06,5.221825181484022e-06,1.1516541585805878e-05,9.049393494830255e-06,4.65986333679893e-06,6.364039162317082e-06,6.244435847404049e-06,8.099639450335325e-06,1.3250529303435134e-05,2.5096244096108577e-06,1.4188153837422675e-05
2021-05-27,4.736362363230924e-06,1.4015069703698902e-05,1.291531531073275e-05,8.506559975501107e-06,1.2047225122480123e-05,2.243015007460788e-05,2.6204374214133466e-06,6.291928974786161e-06,1.353013535335999e-05,1.1922287994683293e-05,5.528493109264925e-06,8.148064714805753e-06,6.7687029839545075e-06,8.914465569805987e-06,2.082453981685601e-05,3.1307568422038547e-06,1.3590055137401828e-05
2021-05-28,4.1140160320495434e-06,1.7078693404338977e-05,1.1364148627129074e-05,1.3064393913734355e-05,1.2293076785016214e-05,2.030630243555961e-05,3.0754596353282937e-06,5.3603299807670214e-06,1.140925097809126e-05,8.686734326930827e-06,3.832055369853793e-06,9.23930601223566e-06,5.199608907847637e-06,1.1174902300387298e-05,2.8264628277277855e-05,1.3620074027826356e-06,1.545445856374346e-05
2021-05-29,3.5190968141076096e-06,1.278537108069244e-05,3.348415380143346e-05,1.643486656942704e-05,5.413473361844293e-05,2.1052545134394925e-05,2.83677213155058e-06,5.679364459973004e-06,1.209358591799125e-05,9.772764020416291e-06,4.7200242307967325e-06,6.02309747252392e-06,6.486875986457104e-06,1.078257709115262e-05,1.8576793906963244e-05,5.092408110678398e-06,1.3557262545120983e-05
2021-05-30,3.785448778558482e-06,1.9532040522039356e-05,2.279741870003903e-05,1.086280816428911e-05,1.5547747131440654e-05,1.97037905521743e-05,3.37925752471884e-06,5.99456488767059e-06,1.2440007749540397e-05,1.010534748583017e-05,4.401253476990247e-06,8.025108713215486e-06,7.267073577569664e-06,9.682903237962843e-06,1.2081623448014788e-05,2.67388169076224e-06,1.205562734359163e-05
2021-05-31,4.223504569158799e-06,1.7330284072022577e-05,1.2049795899690726e-05,1.0807254347866497e-05,2.7288222403210774e-05,2.5154719297877954e-05,3.1202097996510573e-06,4.856416782137698e-06,1.3462395099824511e-05,1.1479605866153349e-05,5.238128667235705e-06,7.83102102358071e-06,6.511381703706853e-06,8.57340772729276e-06,1.1641697650559893e-05,4.389679605032122e-06,1.3789077671576344e-05
2021-06-01,3.804090197530544e-06,1.8189449359215563e-05,1.093938148655132e-05,1.228701522408444e-05,3.0528158955762517e-05,2.1927417904971467e-05,3.419660737436555e-06,4.2055032440754005e-06,1.230608672964658e-05,1.0009500494645628e-05,3.7081023603377194e-06,9.048203590295437e-06,6.254068867423865e-06,9.293807390090437e-06,1.5022181112340795e-05,1.8693766812706527e-06,2.1255689520075516e-05
2021-06-02,3.889193861416954e-06,1.4913437095417646e-05,9.64503270717149e-06,1.056339645345446e-05,1.769884094715347e-05,2.155829891364407e-05,2.706182378577463e-06,5.4079241811259875e-06,1.148177179754001e-05,8.94022611870853e-06,6.471014654567425e-06,8.547663402961564e-06,6.143145739068042e-06,7.990770795168374e-06,9.759784855302649e-06,2.4288522922183104e-06,1.5210241755928253e-05
2021-06-03,4.0401562939977206e-06,1.7186216278596084e-05,1.1351373947683654e-05,6.551301369221986e-06,1.7835644535604404e-05,2.132325142268506e-05,2.861397892065401e-06,6.318513232588274e-06,1.28406153380102e-05,1.1451990158136046e-05,5.240635848443746e-06,6.160971928990583e-06,7.706352961171333e-06,8.32297931587052e-06,1.1503581774801968e-05,1.1295059947401165e-06,1.4505988366650642e-05
2021-06-04,4.176044532304268e-06,1.3527766613733826e-05,1.0108232501563443e-05,6.416336849129463e-06,5.336179295624333e-05,2.1982577684897528e-05,3.2398533377300434e-06,5.672562192884397e-06,1.0499117362336997e-05,1.0155058454436018e-05,4.39194627362765e-06,9.510256653296303e-06,7.4913377336075955e-06,1.0487888167228958e-05,1.1390879734607044e-05,1.2036408691924028e-06,8.361809941634567e-06
2021-06-05,3.848663583247848e-06,1.3538291448853207e-05,1.2374499539405992e-05,4.712763780121293e-06,1.2436109487507928e-05,2.1135898312436363e-05,2.9892315615638374e-06,6.686088324598274e-06,1.0980125259126493e-05,1.147225942285619e-05,3.4844424869620873e-06,1.1569000733988825e-05,9.380907611339495e-06,8.87425683218794e-06,1.2570766895051411e-05,2.3320793548302464e-06,1.0036718001406779e-05
2021-06-06,3.7874394757623607e-06,1.4237217533317098e-05,9.592763219427264e-06,1.1070906241077724e-05,2.509441774677223e-05,2.007521102318094e-05,2.8356567495179085e-06,8.177847629961114e-06,1.0428372600109413e-05,9.051689250455926e-06,5.029197605412221e-06,1.1061632944453864e-05,6.655524031272375e-06,7.3817382912778565e-06,1.0353356060277239e-05,2.5143064034355484e-06,1.1280426900577599e-05
2021-06-07,3.919407287833276e-06,1.8908654268603985e-05,9.27158346363721e-06,6.363082374996023e-06,1.537147361925738e-05,2.2752733983072094e-05,3.983028629459502e-06,7.391947512504062e-06,1.1205140918653478e-05,1.2934898938551937e-05,5.014105844634233e-06,1.1589051688113823e-05,8.176453742027433e-06,1.1353100342485194e-05,9.874037137861077e-06,1.8113585950233285e-06,8.848816606914465e-06
2021-06-08,3.9719206872433824e-06,1.479582501273674e-05,9.42591828974844e-06,1.0954085948745832e-05,2.0109979242032538e-05,2.0879659015816393e-05,3.086689569187516e-06,6.35514041682751e-06,1.4291637667111918e-05,1.133177766212836e-05,5.067325562308066e-06,1.1271892127992336e-05,9.10831034735131e-06,7.840764960976911e-06,1.191017938218922e-05,1.3622254872388663e-06,1.200185382480617e-05
2021-06-09,4.32402320358265e-06,1.642952754824167e-05,9.336959568180362e-06,8.125605611543235e-06,1.388747442390127e-05,2.3812762099454437e-05,2.6760252142268537e-06,6.2551932052978495e-06,1.208698307753432e-05,9.98053061766565e-06,8.153184086718504e-06,1.1221110049914704e-05,8.516619910787314e-06,9.040844480626086e-06,1.4083658876298853e-05,2.48308655936284e-06,9.33225390263193e-06
2021-06-10,4.4406054823122634e-06,1.3964994582851646e-05,1.2312698142297367e-05,8.831607735310829e-06,1.4749008743704017e-05,2.1977010477254328e-05,3.55399252021697e-06,5.972788518490532e-06,1.2084999556643567e-05,1.120090089707523e-05,4.455529893865693e-06,1.1822141705851793e-05,8.145433566766979e-06,1.1299928631304413e-05,2.2026221482467493e-05,3.719827820110877e-06,1.2248741795109644e-05
