,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-07-01,2.0540853832825308e-05,2.732623177304385e-05,1.652211897599444e-05,2.5130380381373364e-05,9.824929120154205e-05,1.9331258468878812e-05,6.862237433640195e-06,1.4297549750433323e-05,2.3496926241727546e-05,2.0323897952187546e-05,1.3693604544952492e-05,2.0714953809164014e-05,2.69521881064552e-05,1.3833717769206113e-05,2.7103163108529536e-05,2.3517701739514477e-05,4.139908695757869e-05
2021-07-02,1.871098810919224e-05,2.938555936553439e-05,1.765365298214333e-05,5.588732025751787e-05,6.77136486532239e-05,1.9743068499660317e-05,8.504812405983442e-06,1.5229070716439802e-05,2.4279322078118616e-05,1.625632809239168e-05,1.1388376773057159e-05,1.9661769276381352e-05,2.452104886834859e-05,1.3464858478982045e-05,1.4423138415049483e-05,1.812940771225004e-05,2.8747225892701355e-05
2021-07-03,1.557625775428797e-05,2.86301143495106e-05,1.7973345000736115e-05,3.203111431264076e-05,4.7218143099304474e-05,1.9929135216042093e-05,4.812821854227078e-06,1.4964562298686192e-05,2.2179334262864484e-05,2.053031585138159e-05,1.2438658135472014e-05,1.652931386818133e-05,2.208326007807446e-05,1.5443650660988248e-05,1.659394174151522e-05,2.014170665228592e-05,3.749686607075242e-05
2021-07-04,1.659685756005977e-05,2.55847751524677e-05,1.877655345667929e-05,4.3487330577776754e-05,3.9493084322123146e-05,2.4605323366651204e-05,4.8726546546577744e-06,1.8147988247744872e-05,2.1712173666589384e-05,1.7138028440026326e-05,1.3096201543751135e-05,1.5549959579145767e-05,2.9451477557974102e-05,1.7513965122448282e-05,1.735998775331773e-05,2.734528322210139e-05,3.565873749191123e-05
2021-07-05,1.8953151938154955e-05,3.064307648277302e-05,1.952223315593026e-05,2.8823427682019945e-05,4.387523637783599e-05,2.2255255476045124e-05,5.205658818232048e-06,1.591725628530703e-05,2.6052691876657194e-05,1.642226249332512e-05,1.2794432520672772e-05,1.836993713399292e-05,2.300472576195763e-05,1.5201885510725229e-05,1.737213987671415e-05,1.809290612067143e-05,4.453056223831158e-05
2021-07-06,1.834743252568876e-05,2.854307213487553e-05,2.0194488208108465e-05,3.733102176272023e-05,4.9290033934292595e-05,1.9276897595241203e-05,5.4850979260872305e-06,1.475742226448821e-05,2.3108000374863118e-05,1.407178158363334e-05,1.3416347454407422e-05,2.1142220407463902e-05,2.330315908001677e-05,1.1419557705504332e-05,1.420754700386513e-05,1.7513063650917107e-05,3.384649556558023e-05
2021-07-07,1.7960136022553485e-05,2.9911619473239763e-05,1.7551507291534367e-05,2.6454926474200778e-05,4.913105037719247e-05,2.1195594403239285e-05,7.015294179793326e-06,1.4509065954284934e-05,2.977765159067377e-05,1.793460471644843e-05,1.494960193310811e-05,1.871294814200727e-05,2.458913996609525e-05,1.4647392867636984e-05,1.3711669568970059e-05,1.912946278410839e-05,3.157559492736932e-05
2021-07-08,1.832488154024065e-05,2.733140479105141e-05,1.6870397877278094e-05,4.5951441489961974e-05,0.00017469898904453446,2.4362851085694245e-05,5.873301310358456e-06,1.5030643066618368e-05,2.711603384539604e-05,1.961359806281539e-05,1.4059193892686173e-05,1.6745876370662796e-05,2.8670562616065964e-05,1.5078291721863985e-05,2.012050077824295e-05,1.736607754616693e-05,3.278755712207217e-05
2021-07-09,1.8521189087412443e-05,3.0479897188962176e-05,1.6233701708659862e-05,2.3600130494839206e-05,0.00012642935408647767,2.1198790899373587e-05,5.571003426633644e-06,1.557437355197262e-05,2.5820306460542e-05,1.8914177322826977e-05,1.3695076743921097e-05,1.992104889900347e-05,2.3885262894674254e-05,1.1800327961707498e-05,2.0212580372216224e-05,1.6856092407691826e-05,3.4755571071641346e-05
2021-07-10,1.7259331119505592e-05,2.470929587384351e-05,1.8640558290317267e-05,2.733134413207755e-05,0.0001427361569717097,2.159071938349243e-05,5.228402775236193e-06,1.5589580482838005e-05,2.2454265509237736e-05,1.6959686757277607e-05,1.0155398929966237e-05,2.0931305798674997e-05,2.5078813503160112e-05,1.4609665164183121e-05,1.1624593586324232e-05,1.2975968506326284e-05,4.4901135222942363e-05
2021-07-11,1.4509489000338338e-05,2.4083405081810973e-05,1.8501030457703645e-05,3.9766848920525623e-05,9.851731441800897e-05,2.112779671278131e-05,5.223727669392365e-06,1.4254584503467851e-05,2.0655526947383865e-05,1.2816016358729452e-05,0.00022338365559025733,2.1569406213708056e-05,1.9169973143486013e-05,1.227683674177833e-05,1.4149817235815193e-05,1.648094438346847e-05,3.397178854029054e-05
2021-07-12,1.7995800085027737e-05,3.644762152348021e-05,1.5604438310009532e-05,3.467260845683169e-05,0.00015032798833819241,2.3854241678724704e-05,5.665358078957381e-06,1.5651691201944093e-05,2.243583927360671e-05,1.5251932936033045e-05,1.850099902788976e-05,1.751324205136855e-05,2.1930176349076426e-05,1.2356315037203674e-05,2.3716858654637475e-05,1.8506044073994568e-05,3.761396738257801e-05
2021-07-13,1.930002042585495e-05,4.637070947765135e-05,1.9116356675156073e-05,4.793261048466717e-05,0.00014580846235863414,2.5321027615767512e-05,6.094504560192166e-06,1.369972360635517e-05,2.2500965948119727e-05,2.0582716272001486e-05,1.5449118939410527e-05,1.9548273112294044e-05,1.8161152682239005e-05,1.682027248841431e-05,1.8893101915181552e-05,1.5257226570694799e-05,4.380775097331686e-05
2021-07-14,1.928095256995045e-05,2.7923266862661408e-05,1.6989985414906567e-05,3.0221582067670624e-05,8.817319070933012e-05,2.2419456754287103e-05,5.565771278572894e-06,1.5003989729138022e-05,2.0863664659378794e-05,1.933598058539071e-05,3.641060883593509e-05,1.924874072483821e-05,1.868570754106366e-05,1.4106152284559618e-05,3.156947652546341e-05,1.6193454664509894e-05,3.383026498388893e-05
2021-07-15,2.0598758958442142e-05,3.313375178500692e-05,1.86880736654613e-05,4.119074727095209e-05,9.468842997565154e-05,2.2699686687193633e-05,4.917274094643064e-06,1.6163092179759618e-05,2.2963170511503378e-05,1.675502825243295e-05,2.1454245705832492e-05,1.748424556951814e-05,1.930374640169491e-05,1.2887469322652114e-05,1.9826514848014027e-05,1.7316789831111404e-05,2.5904182186308586e-05
2021-07-16,1.9515084777412025e-05,3.575921887562288e-05,1.9278179265711603e-05,3.6898715661132736e-05,5.6503068551261324e-05,2.0662876737745022e-05,5.284555409501051e-06,1.4827531038902412e-05,2.466215993012287e-05,2.22286129484449e-05,1.5748727097201514e-05,2.08937424982363e-05,2.202283523315509e-05,1.459760248976708e-05,3.014061081082132e-05,1.859824166909477e-05,3.364685866344437e-05
2021-07-17,1.757214435090816e-05,3.2701185757051286e-05,1.8049727766258068e-05,4.032534181433604e-05,8.928730870194111e-05,2.365763025632093e-05,4.541633969605439e-06,1.4028968045235843e-05,2.374152316742183e-05,1.81024296445896e-05,1.1574279716836261e-05,1.8155038749454523e-05,1.998624993590719e-05,1.2035964713052441e-05,1.8776199677761567e-05,1.8904379087270944e-05,3.369965819664508e-05
2021-07-18,1.6915049994950172e-05,2.8325398540306457e-05,2.0013359118148704e-05,3.051302802274885e-05,6.88423724802616e-05,2.860506998419273e-05,4.900495829519114e-06,1.5259447164779794e-05,2.2308871355276277e-05,1.8810844849635185e-05,9.930150927043182e-06,1.7019687565719587e-05,1.7183277056241313e-05,1.0648653321189693e-05,2.0288334115663792e-05,2.3687013811530772e-05,3.2910581245529153e-05
2021-07-19,1.9653557362109702e-05,2.8750201032497067e-05,1.990152131015824e-05,5.0846563902203856e-05,9.573216874390277e-05,2.299770665569516e-05,5.656351357765929e-06,1.5945919274902684e-05,2.3347998448872305e-05,2.282763795391569e-05,1.2095426636836772e-05,1.8583777230878247e-05,2.2809620519663123e-05,1.458713759251229e-05,1.9307069283418124e-05,1.9863105777947175e-05,4.2993592235013295e-05
2021-07-20,1.8781691857645713e-05,3.2289699089225936e-05,1.96969977600947e-05,4.248221749787127e-05,6.95113813301698e-05,2.4133639974885956e-05,5.905507024253223e-06,1.4622172581083989e-05,2.4758931140985743e-05,1.761313821427273e-05,1.245604641960023e-05,1.786252435316439e-05,2.2412389046434443e-05,1.411454336885921e-05,2.1155257393589054e-05,2.1015437940711247e-05,4.345800390313514e-05
2021-07-21,2.2079165200618854e-05,2.4787635274437715e-05,1.721435587960588e-05,3.383665875914205e-05,0.00015692988087595406,2.4079174479736934e-05,5.21109658093664e-06,1.4130626076657362e-05,2.1941936366256222e-05,2.1720450386782948e-05,1.2098508139219202e-05,2.4035337286997952e-05,1.895453949782889e-05,1.3423142680496126e-05,2.5824495437780074e-05,1.6838436537803627e-05,3.360334466902277e-05
2021-07-22,1.919564447382049e-05,2.9487706663999436e-05,1.7433078972707125e-05,3.6354839093482174e-05,0.00014801233754452306,2.480913666978324e-05,1.1403801733557494e-05,1.477550313546658e-05,2.5292341050108068e-05,2.7721383132693978e-05,1.2921669939893749e-05,1.8923286049648396e-05,2.088925561137629e-05,1.2833063838992715e-05,2.0390139450294014e-05,1.7539975255924764e-05,3.584958117410637e-05
2021-07-23,1.902455536865332e-05,3.0291007929594832e-05,1.8370291961036116e-05,3.917097719218312e-05,0.00010756761560011038,2.0575602479360098e-05,7.288558050370873e-06,1.3600344989708273e-05,2.4005487799998885e-05,2.0115898093692638e-05,1.5814317112751868e-05,1.7662103356993464e-05,1.9695868971942668e-05,1.6108667312380154e-05,2.370376266505208e-05,1.7768867793874862e-05,4.154367605014322e-05
2021-07-24,2.259487604053617e-05,3.0316722026745198e-05,1.7679049353318647e-05,4.312960522034688e-05,0.000104890913450012,2.384352280511816e-05,5.116100073793521e-06,1.7392751452245334e-05,2.3257253227323345e-05,1.872040716281695e-05,1.1803296326785968e-05,2.6200007756581242e-05,1.8173355522575996e-05,1.864703109429729e-05,2.4197875995849354e-05,1.1062138724003227e-05,3.328303142755903e-05
2021-07-25,1.6549734774553166e-05,3.216590551498717e-05,1.9774724737829097e-05,4.6955067453025946e-05,0.0001406799531066823,2.6364646337556495e-05,6.222507480084288e-06,1.840091855632965e-05,2.1916807530979624e-05,1.78460034968956e-05,1.0961982661509349e-05,2.1291169201960243e-05,1.507256800106641e-05,1.5423502689324978e-05,2.404485029650626e-05,1.47323893501479e-05,3.775143383246368e-05
2021-07-26,1.718576747240392e-05,3.124828206782613e-05,1.6302607263378584e-05,2.8824511361870434e-05,0.00012392459664926957,2.5191242932050693e-05,9.80418103385264e-06,1.544983917650629e-05,2.435035719016839e-05,1.906546723972611e-05,1.0616259380309638e-05,1.675495055878642e-05,1.6089523760410488e-05,1.3997705580388522e-05,2.337317522810296e-05,1.1175601996390519e-05,5.001244627924449e-05
2021-07-27,1.846944893960412e-05,3.304731903981944e-05,1.7683082289196995e-05,2.940722388454724e-05,0.00019633741477171314,2.475612850502793e-05,7.537460253052166e-06,1.825279999908914e-05,2.3583501001124224e-05,2.3141850512676655e-05,1.2470709655109397e-05,1.7895282021826337e-05,2.2490313968835315e-05,1.3602337183802338e-05,2.949513511137057e-05,1.5697431092317285e-05,4.0451752372198176e-05
2021-07-28,1.9788442325226374e-05,3.368752057984967e-05,1.7163208708533005e-05,3.514986174387714e-05,0.0001478386936782267,2.3767775983159495e-05,6.125797037164135e-06,1.400554534065442e-05,2.3582854325387302e-05,2.0590034461926742e-05,1.1936861767401475e-05,1.9636376387257394e-05,1.8350219358105155e-05,2.241602340049855e-05,2.6432947927092585e-05,1.5941801199003076e-05,3.919827673436422e-05
2021-07-29,1.7716331909781297e-05,2.8669270991207196e-05,1.7376849405440865e-05,2.7474686548968516e-05,0.00017714626687551278,2.39057924192559e-05,5.334885017194072e-06,1.4380413947925689e-05,2.359170543160681e-05,1.9879561043700343e-05,1.2207385236465497e-05,2.1293909181477342e-05,1.6542686653201345e-05,1.6478872297911895e-05,1.893265711236819e-05,7.822706186978324e-06,5.168511248268964e-05
2021-07-30,1.862238368942757e-05,3.115296209737994e-05,1.5256492432558354e-05,3.2060464672096483e-05,0.000170333569907736,2.892837893154383e-05,6.965176702712387e-06,1.3880990621720663e-05,2.4432201739621627e-05,2.26563934096974e-05,1.0380610044278279e-05,1.9660666642835557e-05,1.9915070758246405e-05,1.4375673763096934e-05,2.692922461187507e-05,7.876492774391947e-06,3.8264110025304614e-05
2021-07-31,1.646224505882775e-05,3.055175134593748e-05,1.5075521700505521e-05,3.1454062804254053e-05,0.00012555209290854874,2.1454212874547838e-05,6.2566239148792885e-06,1.3920256837067002e-05,2.3684993702881023e-05,2.0291739459770362e-05,1.0550573511959693e-05,2.285881404774971e-05,1.9619322174218127e-05,1.345589561095597e-05,2.4772535044289753e-05,1.06347094556474e-05,4.386705415184549e-05
2021-08-01,1.5748036327242967e-05,2.775696972864368e-05,1.531058019678001e-05,4.133168006613069e-05,7.579043103702362e-05,2.375154134960767e-05,5.76867203059366e-06,1.5345401759368324e-05,2.3643037421017477e-05,1.9203871176995664e-05,1.0267628712362989e-05,2.2077065516451553e-05,2.1812523781709957e-05,1.2835734685364054e-05,2.0891560746900082e-05,1.4576977597565347e-05,4.0165349294952594e-05
2021-08-02,1.76693194279675e-05,3.0649198036191474e-05,1.6347368279026894e-05,3.776934262459162e-05,0.00014897448592848347,2.4809229202657842e-05,7.261061349337433e-06,1.730994439030533e-05,2.520107595923414e-05,2.023933603210759e-05,1.4786127365381732e-05,1.8597322050311093e-05,2.0570673333850456e-05,1.2437228916992536e-05,1.9523264516183797e-05,8.669745251921123e-06,4.491520447592063e-05
2021-08-03,2.046018367243284e-05,2.9264035728626868e-05,3.115836384355062e-05,3.740547861277268e-05,0.0002122162760656948,2.7527716385459905e-05,6.786051733075039e-06,1.5440605612984462e-05,2.770597134558238e-05,2.509442228809374e-05,2.2924952328749188e-05,1.8849063409207737e-05,2.699129281264651e-05,1.4956880101870522e-05,2.2076049084352292e-05,1.2861132564194735e-05,7.327458209101157e-05
2021-08-04,2.0360597132526322e-05,2.59462893464667e-05,1.779993512298591e-05,4.906172516970757e-05,0.00019833867745880932,2.7090359895431212e-05,6.386565682695588e-06,1.4800887838764705e-05,2.6466629187591653e-05,2.1127910408269686e-05,1.4974441569648775e-05,1.599073484977815e-05,1.7214081543741833e-05,1.5659141822655206e-05,1.821767136204144e-05,1.2106506122865471e-05,4.861804891925469e-05
2021-08-05,1.8993245430380516e-05,2.888079271462526e-05,1.5352543057750175e-05,3.9411825424380904e-05,0.00014284693950432112,2.8801130292680532e-05,5.619208357942959e-06,1.6955703442138228e-05,2.6544593371941438e-05,2.1252574065541654e-05,1.230288230356027e-05,1.933066368813357e-05,2.0574508869327864e-05,1.4330920377884078e-05,2.783200715253891e-05,6.632513643080564e-06,4.4184662432526336e-05
2021-08-06,1.900715958912021e-05,2.585506934182237e-05,1.431677707733245e-05,3.136225891896907e-05,0.00014460061310659958,2.3684062698159624e-05,6.120077336490308e-06,1.47443295355377e-05,2.4209294882364747e-05,2.3016436834266162e-05,1.215131408008688e-05,1.9848926319034126e-05,1.7204494533637317e-05,1.1746236192690896e-05,2.0860318473091442e-05,1.161435505841902e-05,4.990582150336896e-05
2021-08-07,1.711978775455387e-05,2.6780180075114086e-05,1.668318578794983e-05,3.67214247912819e-05,8.774018876674897e-05,2.4781279319119926e-05,5.248485131934688e-06,1.557332671388295e-05,2.211923740586481e-05,2.0145791370954466e-05,1.5494784277803092e-05,2.8476121997897102e-05,1.9951810895420828e-05,1.2825095911816409e-05,2.1186532753293148e-05,2.6313388452255073e-05,4.550452190652992e-05
2021-08-08,1.7831494423377222e-05,3.433244358095337e-05,1.8325569738952822e-05,5.442465835252577e-05,0.00011749500646222535,2.8024271786401895e-05,7.766207501415127e-06,1.4374150407956357e-05,2.26145744582907e-05,2.154236358917969e-05,2.148653402699269e-05,2.22959278842923e-05,1.637212617674657e-05,1.3107676734305755e-05,2.481310976897411e-05,1.2937832810705064e-05,4.476217540457763e-05
2021-08-09,1.950690631770572e-05,2.8702303620795603e-05,1.6209860430758096e-05,3.5107104384507786e-05,0.00019411696194013433,2.75964241879877e-05,7.623171779180701e-06,1.6508136642519106e-05,2.217317446983516e-05,2.2623479239735078e-05,1.4281398819549249e-05,2.3400928101157125e-05,1.7351397043551903e-05,1.6393617678877305e-05,1.8141691796269377e-05,1.916069757712979e-05,4.8558477272557486e-05
2021-08-10,1.8111035994426386e-05,2.9789371788423733e-05,1.9769213094809176e-05,4.051509476673595e-05,0.0001774503738447741,2.671839804363356e-05,5.214675938564983e-06,1.4067999556231223e-05,2.4184795831469895e-05,2.3727882487213078e-05,1.3938732617568854e-05,3.990689916687806e-05,1.815617945567774e-05,2.0044830032847508e-05,2.5272448615592694e-05,1.538817378598554e-05,6.874663684510711e-05
2021-08-11,1.8123886953247375e-05,2.896531890742226e-05,1.967709332208048e-05,5.202436561163421e-05,0.000124093672995444,2.692518166120032e-05,4.499585836025878e-06,1.5124920843045622e-05,2.5132061825464594e-05,2.1036794898262007e-05,1.850716574323621e-05,3.421033495753163e-05,1.4456845547060877e-05,1.230064414373166e-05,2.261165155213044e-05,1.5007199286991288e-05,4.425765486266923e-05
2021-08-12,1.8256875886236203e-05,3.1469901611168184e-05,1.7971492608789522e-05,4.6710107066238266e-05,0.00011689701373090307,2.7289646781926654e-05,5.389654208158283e-06,1.3549383724109445e-05,2.5907272947242696e-05,2.0755313488768998e-05,1.6245816429688542e-05,3.800250330089744e-05,1.8545622820889317e-05,1.3171902400301139e-05,1.972793486850486e-05,7.403638282463608e-06,4.73686937342567e-05
2021-08-13,2.0107821856749152e-05,3.2042697801689555e-05,1.7433878204536402e-05,4.975558421234866e-05,0.0001996176213564239,2.8221524918073146e-05,5.101131026204584e-06,1.3205996626033397e-05,2.3895089104984754e-05,2.16765377880971e-05,1.4339879123881363e-05,2.7832049464692058e-05,1.7495977780744437e-05,1.282434793234047e-05,1.7607095894406723e-05,4.237813871918668e-06,3.795647132770543e-05
2021-08-14,1.842200946175785e-05,3.08765302045116e-05,1.480021181492943e-05,4.936052336889256e-05,0.00014716974190106513,2.6509259150827818e-05,5.15672442939068e-06,1.55144443141394e-05,2.5950584320656955e-05,1.6436009298269416e-05,1.3205374121195298e-05,1.759070763471235e-05,1.5211783442264024e-05,1.2818292359015925e-05,2.5194628505202692e-05,1.2078112241616175e-05,4.046716244494978e-05
2021-08-15,1.712737733600677e-05,2.4547490450841185e-05,1.7009554077530303e-05,6.121367204001625e-05,0.00018785810451172548,2.269304134471804e-05,4.461205766458486e-06,1.3338113329174519e-05,2.2013108369265873e-05,1.8923375540776527e-05,9.776782976665482e-06,2.2232178944733322e-05,1.852557814795619e-05,1.0614427297178545e-05,2.1323732694613154e-05,1.7437668909551097e-05,4.0877366642307947e-05
2021-08-16,1.8560228496106403e-05,2.554029020686837e-05,1.5844384047338557e-05,4.335124978556614e-05,0.00015631298796389993,2.8752363324324926e-05,4.925763616504648e-06,1.3832047064595123e-05,2.597387117511397e-05,1.922410141181108e-05,1.3342424037711147e-05,1.868381714716796e-05,1.7073863933390445e-05,1.23910734150216e-05,1.659154114433811e-05,1.3182687040736775e-05,5.111475579502983e-05
2021-08-17,1.9249833731728917e-05,2.462935274796183e-05,1.7383220023456675e-05,4.8896032798716075e-05,0.00018115585310623215,2.924699094259201e-05,4.561237372474405e-06,1.2854403165104333e-05,2.2351595097249717e-05,2.1187784885965065e-05,1.3390545153347764e-05,2.500636405349721e-05,2.0063808813146043e-05,1.377523926044395e-05,1.880762094445603e-05,1.0422306654486465e-05,3.648431890943159e-05
2021-08-18,1.9898820493432133e-05,2.713803843065513e-05,1.7179407321530897e-05,4.9422074525986004e-05,0.00019942289456226675,3.081096531735349e-05,5.835506529433991e-06,1.462077368260737e-05,2.5920870040921306e-05,2.2995441940321503e-05,1.2337374712260793e-05,2.4278913002880266e-05,1.7711256801852194e-05,1.8769181060311356e-05,1.731191493731308e-05,1.4368795950658841e-05,4.265661806144404e-05
2021-08-19,2.0118834975144022e-05,3.895220965444571e-05,1.7647174966239887e-05,7.013454428511802e-05,0.0001976714967752743,3.09728788727769e-05,6.6037284546859434e-06,1.5772217105905093e-05,2.5030439540488895e-05,2.2260254031350202e-05,1.5080374744703345e-05,2.1336043052391713e-05,1.8882110053464795e-05,1.7251958606710088e-05,2.1332398683722187e-05,1.6082372626000564e-05,5.108437466425768e-05
2021-08-20,1.983141050281279e-05,3.7126026810295076e-05,1.6768148644619528e-05,5.473147370712442e-05,7.986369928655095e-05,2.8563278501473803e-05,4.870802971251016e-06,1.7507880034185187e-05,2.4729516197219592e-05,2.5162699033758437e-05,1.2338919102249775e-05,3.061022564435795e-05,1.947237187797902e-05,1.7110845976651498e-05,1.9620951922446513e-05,1.5921310514911102e-05,3.830001822797164e-05
2021-08-21,1.8414009915033065e-05,3.4298681346502285e-05,1.743283564247844e-05,6.797523718755288e-05,6.687397599224261e-05,3.109912988639459e-05,5.8564712752633525e-06,1.8921346753220972e-05,2.2931741293229364e-05,2.3400387020463457e-05,1.1105062303802413e-05,4.824845029423973e-05,2.090315644228715e-05,1.4416504692996292e-05,2.432800866860079e-05,1.7504838446751922e-05,3.767090402783215e-05
2021-08-22,1.7947103071382524e-05,3.21503416582224e-05,1.8078893110829177e-05,6.0896339377352035e-05,8.661365361137691e-05,3.113450413604733e-05,5.650818678837651e-06,1.7748164069287372e-05,2.4243902785159825e-05,2.12431124949117e-05,1.255002376723501e-05,4.4927285868538224e-05,1.642147059889985e-05,1.2426925241393022e-05,2.3172785449646344e-05,1.2487352925118862e-05,4.183613260475314e-05
2021-08-23,2.0693547151416693e-05,3.1273965192346346e-05,1.7992812594294085e-05,4.831447762909106e-05,0.00013365122204641577,2.895494251624102e-05,5.205292324812483e-06,1.5054120057897814e-05,2.5050577881302177e-05,2.2998079571215962e-05,1.3061620678337459e-05,3.557702660318976e-05,1.9584357662194137e-05,1.1748134456495152e-05,1.98466686647564e-05,1.2093571997737159e-05,4.589003361683973e-05
2021-08-24,1.948327740009113e-05,3.373883220749901e-05,1.7429948519572597e-05,3.802702379261403e-05,0.0001592987411094081,2.9746877866855353e-05,5.046614065340021e-06,1.49054211801328e-05,2.487514074002538e-05,2.191028175532559e-05,1.7660106331445205e-05,3.23404957376164e-05,1.493306254713248e-05,1.2901196866800152e-05,2.534778695714302e-05,1.116817831244884e-05,4.160333302130833e-05
2021-08-25,1.9047035949123726e-05,3.2475335933213155e-05,1.8842982813932577e-05,5.124168737684865e-05,0.00022665457842248413,2.7481322542209043e-05,4.778524636319058e-06,1.6861112208552783e-05,2.2988349930842987e-05,2.2177752193903736e-05,1.2296731932928346e-05,2.9388811694615222e-05,1.6187755857845446e-05,1.1654831134531868e-05,2.195515978214923e-05,1.6412818717791212e-05,3.893757718640006e-05
2021-08-26,1.8906991639372713e-05,3.3181305569142e-05,2.2727652016063104e-05,3.919268054917033e-05,0.00024406370506454376,3.2051456585205654e-05,5.265361403284702e-06,1.5703921558407407e-05,2.5596208316799493e-05,2.184349365188838e-05,1.331967433793e-05,3.726328459482804e-05,1.9146227292833165e-05,1.0669702170392596e-05,2.423504398252027e-05,1.704694819253003e-05,4.817715704187438e-05
2021-08-27,1.8622351381145113e-05,2.6317413024185703e-05,1.9321136025123243e-05,5.263627499500918e-05,0.00014776232430136125,2.655605185865807e-05,4.814522515074642e-06,1.6194254717238388e-05,2.462799817618129e-05,2.5286383058217878e-05,1.1783085129997865e-05,2.8697104826299482e-05,1.4732154591387264e-05,1.2601834734928858e-05,2.4481997107785887e-05,1.7674397884108247e-05,3.4857984184713187e-05
2021-08-28,1.791079043341137e-05,3.363303782078972e-05,1.8324057592886975e-05,3.966317012365313e-05,0.00012405463720664402,2.4686089530969048e-05,5.412028097145202e-06,1.5932082199053244e-05,2.3779480477192413e-05,1.9174814821607823e-05,1.1584838447497044e-05,2.9089543883987684e-05,1.6477882054931843e-05,1.3009508091914034e-05,2.503515238016897e-05,1.8045455921354412e-05,3.749533077013051e-05
2021-08-29,1.766864582607181e-05,2.3201893572293813e-05,2.000938138258076e-05,5.018974170645122e-05,0.00015484475766795424,2.3636940224639003e-05,5.0138895747319144e-06,2.1832626219317138e-05,2.2933546360497303e-05,1.882077053474261e-05,1.1707562258803027e-05,2.107312930424608e-05,1.848128606094938e-05,1.0080126313146456e-05,2.59877554779287e-05,1.6376572260601563e-05,3.142206403939875e-05
2021-08-30,1.7593775173550528e-05,2.577881720848072e-05,2.007863228720023e-05,3.6170551383885294e-05,0.00022534862758267203,2.560865332271759e-05,4.912718924417047e-06,1.6428889951246275e-05,2.4326540770580605e-05,2.1679356589419983e-05,1.278561038476182e-05,3.198482375259187e-05,1.616493502294822e-05,1.2700044601347111e-05,1.6664590002374063e-05,1.5152656327504165e-05,3.908713974588678e-05
2021-08-31,1.9252207712951146e-05,2.8468169851478893e-05,1.7953925266260497e-05,4.808517527959399e-05,0.00019422588038275445,2.5527834082063723e-05,4.937332193498527e-06,1.5553919391615033e-05,2.4748417931756654e-05,2.3678934445689425e-05,1.1715099905444064e-05,2.8686755214174362e-05,1.714941763863815e-05,1.3391372645789166e-05,2.3707295958568825e-05,1.4089641823692789e-05,3.1864150869401104e-05
2021-09-01,1.915520627625397e-05,2.8894051292719856e-05,1.718820742504714e-05,6.953452629004529e-05,9.566357035577282e-05,2.3217385682953786e-05,5.9338335873448295e-06,1.7760551975631603e-05,2.3396365747820743e-05,2.3004652234472908e-05,1.269626306657074e-05,3.130753667621439e-05,1.5497483791088094e-05,1.6141344577048806e-05,2.2004754127129167e-05,1.3673926176490037e-05,3.5760298231089905e-05
2021-09-02,2.197421851041e-05,2.5539980150506657e-05,1.8268644210758592e-05,4.8863937639939544e-05,0.00015146073056001522,2.5961137933282608e-05,6.681063328844856e-06,2.709421088243457e-05,2.8936590096776417e-05,2.412626108966925e-05,1.1784143793419686e-05,3.237999535730308e-05,2.5891353165532087e-05,1.0785651894179313e-05,2.2206085799874313e-05,8.540925924087788e-06,4.861235530620146e-05
2021-09-03,2.5113082701804513e-05,3.356414429823352e-05,1.844599028080772e-05,5.531227373823024e-05,0.00012937474438054537,2.782875122189392e-05,8.40616228794167e-06,2.6466567698808912e-05,2.9078013892394263e-05,2.5143147709202308e-05,1.5807678635040036e-05,2.6313263369453064e-05,2.8747052281840225e-05,1.9048172059065923e-05,1.9562830282240608e-05,7.70292932462952e-06,5.319574785109127e-05
2021-09-04,2.0503182050101346e-05,3.25092126443635e-05,1.992883344855406e-05,4.00782375777199e-05,9.452108529110131e-05,2.520167785898e-05,5.357082733008379e-06,2.371788436471467e-05,2.4640432031536598e-05,1.9975977999947165e-05,1.3037288724976203e-05,2.4143305941324913e-05,2.665630397585722e-05,1.7569325119444676e-05,1.9494152395536352e-05,1.3192845519874572e-05,3.970510267661699e-05
2021-09-05,1.8612920944074504e-05,2.7426919944807853e-05,1.8556312804598087e-05,3.4469904572531325e-05,5.698910286940133e-05,2.19652356040373e-05,6.1837952195751164e-06,2.2244499567119083e-05,2.219306632434706e-05,2.1218144301408275e-05,1.5195634908382446e-05,2.2575715476521257e-05,2.4261363941221246e-05,1.2681778373241149e-05,1.6414334396049366e-05,1.2111904306266457e-05,3.599008113363957e-05
2021-09-06,1.97855335844872e-05,2.5026595886530234e-05,1.5820446277127697e-05,3.472953018477365e-05,9.573435085271953e-05,2.3076482054810227e-05,7.152019295830193e-06,1.7712867066202524e-05,2.2405440316668153e-05,1.8562867497781854e-05,1.5620933566442738e-05,1.947019507365446e-05,2.9166397538668944e-05,1.6032980131639514e-05,2.4793137994014752e-05,1.4214155510656146e-05,3.149735794871894e-05
