,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-02,5.363209347461381e-06,6.086050869569058e-06,2.486485087356641e-05,1.794165750697836e-05,1.4396070448610347e-05,8.156490180710339e-06,1.539102168597704e-06,3.7859820682259715e-06,4.072610254957933e-06,9.034366779541497e-06,3.695657121859777e-06,9.525195006719592e-06,3.768500646387587e-06,8.825796083864832e-06,2.2347940496138394e-05,2.2004411150955393e-06,7.3979976735244155e-06
2021-03-03,5.567611161599745e-06,8.072625109701209e-06,2.3147089262123762e-05,1.782679100907416e-05,9.016983488400402e-06,1.1367757490797661e-05,2.564939201963626e-06,3.256406822651919e-06,5.002523911178022e-06,6.54184852472708e-06,3.3644775742518067e-06,9.900234334242242e-06,3.3848033854620498e-06,6.569798374082408e-06,1.413101333496625e-05,3.775904593463456e-07,9.0986455794908e-06
2021-03-04,5.4087306690319e-06,8.80941115539832e-06,2.4730449517020292e-05,1.4149026984889513e-05,5.988956364463929e-06,8.001447834499763e-06,1.7437207670662528e-06,3.874476131201738e-06,4.689381154688576e-06,7.140793825645071e-06,3.943082138991409e-06,1.2929460601596897e-05,4.136355498533797e-06,6.143201875212372e-06,1.5116887900030645e-05,1.5065002661797658e-06,9.38106896530374e-06
2021-03-05,5.16395470177372e-06,9.308380880970844e-06,2.406440725089347e-05,1.6329059864845627e-05,1.4289363176668328e-05,7.335678168188438e-06,2.157334397618303e-06,3.8779950058810985e-06,3.6325103649239235e-06,8.444032660353637e-06,3.953539170474225e-06,1.3768366854912465e-05,3.704384775776439e-06,8.081276789595487e-06,1.709724430950732e-05,1.4688456782468361e-06,7.387572511865578e-06
2021-03-06,5.048401276232746e-06,8.236922121078048e-06,2.7395497132826896e-05,2.1480304440354834e-05,1.2561520044417535e-05,9.259339599984878e-06,1.6217248351464391e-06,4.152782604848126e-06,4.814261674848759e-06,5.225229148069931e-06,1.7500293129909925e-06,1.3697670440041943e-05,5.2607208279382e-06,6.972025007879034e-06,1.2748992374281275e-05,1.529453839681119e-06,6.597946609049487e-06
2021-03-07,5.435937708260536e-06,7.405269478681988e-06,2.558391127773811e-05,1.586094707697615e-05,1.1779950524207799e-05,5.743013475114249e-06,1.9722630150532847e-06,3.871362696946109e-06,4.370972940029288e-06,4.20100653570531e-06,2.26714974882617e-06,1.1817784179878206e-05,6.111091495261867e-06,5.769633828422864e-06,1.5289836726386384e-05,2.4115484230884863e-06,1.3471102296519842e-05
2021-03-08,5.167859900591551e-06,9.367564495681553e-06,2.519757612166332e-05,1.714204085519737e-05,1.4006234330525342e-05,7.3103776879182426e-06,1.9888462189298716e-06,3.0776439746277078e-06,5.322161013235247e-06,5.644411290511161e-06,2.8761865961583623e-06,1.0229791371329468e-05,3.270757041877012e-06,8.113695211979107e-06,1.3563960857423178e-05,3.4574239171120828e-06,7.535413753421885e-06
2021-03-09,6.2444230429915014e-06,1.2467198119946524e-05,2.724399270792414e-05,1.3962531546594713e-05,2.6820860318537158e-05,1.8761200831407584e-05,1.3943408584747515e-06,3.817251323737243e-06,4.9820022273025776e-06,5.660622741146184e-06,1.8888543171310845e-06,8.681218184457925e-06,3.5099325955968667e-06,6.801842750464733e-06,1.3390612421890883e-05,1.2926748915261097e-06,6.6175087118607935e-06
2021-03-10,5.808602243737974e-06,7.618954137260307e-06,2.2209390130147026e-05,1.6542870849807277e-05,9.24594922752711e-05,7.600712415690471e-06,3.981911105960241e-06,3.4745602432685014e-06,4.343781614827964e-06,4.741523736067823e-06,2.7105770928207138e-06,1.1457495438582723e-05,3.4217378796122067e-06,6.32363615889206e-06,1.6584118296505904e-05,1.997996010001968e-06,5.254094343605088e-06
2021-03-11,6.585072135349572e-06,7.835137107644627e-06,2.2455135978919254e-05,1.5537615775055912e-05,2.99051366344332e-05,1.0012939915273036e-05,1.7226256915953855e-06,6.9930416035005e-06,5.918452063127611e-06,9.45003738580175e-06,2.8057229734350644e-06,1.0419010265655459e-05,5.488664182190365e-06,6.5230328930968276e-06,1.621693798095331e-05,1.8590292786488364e-06,7.658785776103056e-06
2021-03-12,6.020868859543383e-06,3.959602808776286e-05,2.5272167003259828e-05,1.273745519881107e-05,1.354381715072914e-05,7.565220046086842e-06,2.1981554056793495e-06,4.674928333086017e-06,4.067877793684189e-06,6.836521499729264e-06,2.625539264880035e-06,1.298445217539398e-05,5.822610564674e-06,7.036031386433046e-06,1.5519337930718332e-05,3.540338394394582e-06,6.0361190388523035e-06
2021-03-13,6.45737537667164e-06,1.4282578647590626e-05,2.2972512205713417e-05,1.6785920759592536e-05,2.7854377315395116e-05,8.460079075301607e-06,1.5177187360037071e-06,1.0532676292642427e-05,5.089491929592647e-06,7.256490806771677e-06,2.885285270174362e-06,1.447866560921065e-05,7.547352530857645e-06,7.315004857163225e-06,1.636198485313314e-05,3.128849136281196e-06,7.5712522436594816e-06
2021-03-14,5.738731396254783e-06,1.4709991145504706e-05,2.240624820122253e-05,1.5801863592782815e-05,1.3309258363759776e-05,7.447900587066639e-06,1.6117244112429215e-06,6.6371120643758676e-06,4.310124249251612e-06,6.02304870161892e-06,4.320589017697133e-06,9.655467182998138e-06,3.814866604519021e-06,7.925304991121801e-06,1.4954588241801352e-05,2.467923168615915e-06,4.651780194746778e-06
2021-03-15,5.299043257193621e-06,9.355403353537886e-06,2.4528503931850682e-05,1.6874364526772254e-05,1.1517609602395662e-05,7.939406223232171e-06,1.7941376807586595e-06,5.796767523980731e-06,4.418393947843322e-06,4.843474731126609e-06,2.2949320441935064e-06,1.2116681624597942e-05,4.4056677899425045e-06,6.781348478679817e-06,1.3751492938721093e-05,3.014902307411144e-06,6.35393089464759e-06
2021-03-16,5.767670713513256e-06,1.0328589100249576e-05,2.4069539098536326e-05,1.0827380279250169e-05,1.405671533218654e-05,5.884294724164654e-06,1.7114023924321558e-06,4.465876389890487e-06,4.202524869300522e-06,5.460503230481194e-06,2.749224818833244e-06,1.3270788598180795e-05,3.0252883856153586e-06,6.964792719537548e-06,1.837918608106594e-05,1.833663606709962e-07,7.318136230679907e-06
2021-03-17,5.363252260647696e-06,7.558584561019531e-06,2.4530441909168333e-05,1.0718333799283122e-05,9.83248719318543e-06,6.050365522456809e-06,1.6417734718489793e-06,4.086196029700234e-06,4.465596362864027e-06,5.044718475167942e-06,4.18406611502959e-06,1.2053289097762344e-05,3.17216046902426e-06,8.091358517602434e-06,1.431587224259207e-05,1.8516248563602018e-06,4.820133604774233e-06
2021-03-18,5.164058150570308e-06,9.06676701801791e-06,2.5118483987343562e-05,9.783287557015264e-06,9.503610580052872e-06,9.227369986728958e-06,1.9524083311748373e-06,4.135965481578819e-06,4.651918483593541e-06,5.875910910863232e-06,2.653158278343189e-06,1.1609625723997646e-05,4.28749665932552e-06,5.778364777924966e-06,1.446762899463817e-05,1.128932778450329e-06,4.498228447696349e-06
2021-03-19,5.564139806773681e-06,1.1150732900865329e-05,2.362748316733776e-05,1.6275893811526663e-05,1.390072105025905e-05,6.55326245979983e-06,1.3401664341040892e-06,5.637414538289384e-06,4.763495968271495e-06,4.9736072873487124e-06,2.9617533390214795e-06,1.255626777496657e-05,3.6248938132668574e-06,1.0042985353062525e-05,1.9342936751859484e-05,1.2688195009098494e-06,6.747790532387177e-06
2021-03-20,5.390606015108517e-06,6.932460171339108e-06,2.4882848954409003e-05,2.1356558421119807e-05,1.2103277264901404e-05,7.825316439290278e-06,1.9259479000169374e-06,5.4959638709991025e-06,5.0570618632400556e-06,6.21787235492048e-06,2.3468533647666675e-06,1.6052803879042337e-05,4.1637141414644155e-06,9.603906869314436e-06,1.1945471957498415e-05,2.4147706692295433e-06,5.398872561155729e-06
2021-03-21,5.921944281345114e-06,1.544676795350288e-05,2.6239080479695083e-05,2.15288053172561e-05,4.701579025315652e-06,7.814120996729803e-06,1.440616306399457e-06,4.625361209039959e-06,5.078968256977453e-06,8.535121689392374e-06,4.069249953135805e-06,1.2186687871503564e-05,5.012675154105191e-06,6.451221039647136e-06,1.1302486666040073e-05,2.8261065549563267e-06,8.92629234259728e-06
2021-03-22,5.874230740284058e-06,8.271126006657129e-06,2.641185528096532e-05,1.9959366930900672e-05,1.0415834846522673e-05,7.225959860524347e-06,1.742850569820708e-06,4.389131173574253e-06,5.358472974069859e-06,8.202971357216833e-06,1.965567193897307e-06,1.5167674379684724e-05,3.534023516907063e-06,1.0269583913136926e-05,1.2284112117306805e-05,1.1548559865713347e-06,8.051430289780338e-06
2021-03-23,5.786126176577719e-06,1.0254976444996321e-05,2.6305024115227698e-05,1.6036194387959468e-05,1.9615500525160446e-05,6.8670240516439625e-06,1.552730998521591e-06,4.4581799910542625e-06,5.142740317881482e-06,5.7355328635194276e-06,3.1661986946818183e-06,1.3275855516873031e-05,3.2627141746470795e-06,7.17215269488775e-06,1.2593028282421674e-05,1.5628143943019787e-06,7.238152300777397e-06
2021-03-24,5.759061360462064e-06,9.988900568720992e-06,2.278241292091696e-05,1.0790847272961443e-05,8.606281552779743e-06,7.64330137504935e-06,1.4763762062100075e-06,3.844545670187232e-06,5.274118366172592e-06,6.513381954089561e-06,3.436119910101785e-06,1.6755437632318677e-05,4.212728337398616e-06,6.204621989967842e-06,1.5363625642540364e-05,8.025100910628264e-07,8.062250496603622e-06
2021-03-25,6.242657505740723e-06,1.220838001670804e-05,2.478020581404955e-05,1.6536538184801797e-05,5.2926294841803305e-06,8.697586977816999e-06,1.6066817968486544e-06,7.667305347297682e-06,6.279675637484216e-06,5.5678152345994235e-06,2.7032238118288254e-06,1.5588978110342646e-05,3.5915226400389426e-06,8.056252186579103e-06,1.491825055904858e-05,1.442474825208113e-06,7.118440890602377e-06
2021-03-26,5.880605305525135e-06,1.0194327672196637e-05,2.544058296542809e-05,1.3358668926035884e-05,8.696502918763793e-06,8.784684038275164e-06,1.39344725370479e-06,8.03692874044955e-06,6.425894647177873e-06,8.466756133726451e-06,2.6952773350535192e-06,1.2459936511831189e-05,5.718182510735888e-06,8.473883627336093e-06,1.1848858786892615e-05,5.1120158862864595e-06,6.31136144820907e-06
2021-03-27,7.819966840878238e-06,1.5470145580112936e-05,2.6966509315900427e-05,2.3217644967934774e-05,1.6861245439033108e-05,8.037486126102188e-06,1.8222663868728485e-06,1.5649904567134367e-05,5.142318612127763e-06,8.381680714505607e-06,2.0948339474591205e-06,1.3144630367938427e-05,5.270694736023004e-06,9.305250349897073e-06,1.0875943109189655e-05,2.267159849505929e-06,1.0115810764100629e-05
2021-03-28,8.387241469535347e-06,2.0151467341689152e-05,2.9079977982101695e-05,2.476027551433845e-05,9.99512737540449e-06,1.1924329926999312e-05,1.945566120959581e-06,7.899730149356632e-05,8.059830536305952e-06,1.378323063470783e-05,3.4558829008637873e-06,1.3447434292083277e-05,1.0887894158780883e-05,9.506800592298053e-06,1.3962845517512575e-05,3.469341143205729e-06,1.564698651775587e-05
2021-03-29,6.022178927385536e-06,1.310662668195773e-05,2.6299098956691088e-05,1.584247977676393e-05,2.646793657620698e-05,8.844466760282798e-06,1.893721949950229e-06,1.1745628218448952e-05,5.513585396209375e-06,7.505451010811956e-06,4.278174539924243e-06,9.909094283616524e-06,6.553613951609322e-06,6.700550334473199e-06,1.5784998431960094e-05,3.7063179543101594e-06,1.1636051263134193e-05
2021-03-30,6.101195230597698e-06,1.3193469986269367e-05,2.7573698690687824e-05,1.7127519274576155e-05,8.772360747545494e-06,8.477242097736852e-06,1.475326859418422e-06,5.856933419479062e-06,4.865704274720824e-06,6.958071007114628e-06,1.899872221718888e-06,1.314386530673585e-05,3.653446265416782e-06,6.737423496556196e-06,1.4673226174187162e-05,4.39593932431482e-06,6.372332299990068e-06
2021-03-31,6.327040400352433e-06,6.848523398280564e-06,2.6072133331387757e-05,1.2019278923393123e-05,7.371980943429261e-06,9.254379183515468e-06,1.717528025525011e-06,7.1118798714591215e-06,5.10645973214628e-06,9.523688248378646e-06,3.6072336406451837e-06,1.3481413598325671e-05,5.5834197695530446e-06,9.414786889394581e-06,1.5614574247740396e-05,3.071384459452789e-06,6.856842372070237e-06
2021-04-01,6.0320892532533206e-06,1.0329154281843312e-05,3.4511266439987554e-05,1.313131313131313e-05,1.82024697110904e-06,8.887127071690555e-06,1.705553994991528e-06,5.1690052354779845e-06,5.063603749021148e-06,7.398745114570733e-06,2.68557528176525e-06,1.5153077324435197e-05,3.5395602391366224e-06,7.523181811525756e-06,1.3594219654146321e-05,4.01755434923891e-06,5.409585744326749e-06
2021-04-02,5.7914399540646346e-06,1.0886696973416591e-05,3.027178477528059e-05,1.3579084588644264e-05,1.3968301268321754e-05,6.939122031870033e-06,1.2486367511652265e-06,6.654847171890509e-06,5.154449783632058e-06,6.76767538868335e-06,2.001011334669852e-06,1.2928326503412996e-05,4.344711282129022e-06,8.31714954650742e-06,1.8928416192475217e-05,3.720340746008927e-06,7.952825430113652e-06
2021-04-03,5.741329310618269e-06,1.1470832746980629e-05,3.025862150235424e-05,2.4634070931042197e-05,3.550015777847902e-05,1.2364197414056353e-05,1.3598779010961868e-06,5.4559542499232256e-06,5.1722369751096274e-06,6.729741560708451e-06,2.3918279755317165e-06,1.4047498807718538e-05,5.507063322080878e-06,6.76562039314664e-06,1.8558438253807675e-05,4.791601281274183e-06,7.563469142209511e-06
2021-04-04,5.52146106382502e-06,1.153352504841784e-05,3.172268245480703e-05,2.576865066487145e-05,1.0336237816159674e-05,9.385612267361772e-06,1.6800676818917971e-06,5.636575341948302e-06,4.64262635444787e-06,9.08694517598582e-06,1.9767184299672272e-06,9.638949392528972e-06,3.9077861929387725e-06,6.52162841127749e-06,1.7680846209021847e-05,2.816286144685762e-06,9.036832252693019e-06
2021-04-05,5.796881564780613e-06,1.1205338367783423e-05,2.9728751976669536e-05,1.8484761447044003e-05,1.6617202793019445e-05,6.684855350014618e-06,2.349355636851438e-06,5.112646751370071e-06,4.489664843735127e-06,7.627576236711004e-06,1.7406225364576198e-06,1.1809718519478758e-05,3.849131202973349e-06,7.048369206311565e-06,1.5740711037805005e-05,1.9708416172551127e-06,8.37661965787492e-06
2021-04-06,6.1005139847232156e-06,1.03007194149871e-05,3.013317399793436e-05,1.2116492363580688e-05,1.382084044530748e-05,9.139499727005822e-06,2.0972180402695824e-06,4.426675212499442e-06,4.373062443668788e-06,8.481056325817207e-06,3.175245738040841e-06,9.300266029251419e-06,3.4986543188689696e-06,7.412116127388157e-06,1.9976311960397927e-05,1.2868687908580842e-06,8.968980221343221e-06
2021-04-07,6.60340366217733e-06,1.0399566043768633e-05,2.7849388864809704e-05,1.7061675068010462e-05,2.8799873280557564e-05,8.311777473612732e-06,1.7387255601164674e-06,4.880200505256032e-06,5.53737870959809e-06,6.972209358577217e-06,2.8674593572747855e-06,1.321541120260242e-05,4.0456696770045215e-06,6.740992348973684e-06,2.1089534722236244e-05,1.964642975255322e-06,7.360943496293581e-06
2021-04-08,6.224247794596078e-06,9.464328845992694e-06,2.762520927048019e-05,1.6552883981387937e-05,3.8748903582160004e-05,1.5694484365360608e-05,2.079516618534651e-06,4.042283939923411e-06,4.413343780069566e-06,7.453149933434693e-06,2.0163424556026597e-06,1.0407900712850695e-05,3.3789103885400165e-06,7.962120817491187e-06,1.8556694434164794e-05,9.152635295399015e-07,8.47399174278479e-06
2021-04-09,5.986287310358162e-06,9.281102097385552e-06,2.5580141558932378e-05,2.24748337257988e-05,3.2497392084285236e-05,1.3774922849464748e-05,2.4008958503677382e-06,3.968516575337346e-06,4.974730173158822e-06,7.715555364716698e-06,3.353637682120595e-06,1.0429437581600057e-05,4.233588322069973e-06,9.827699733772787e-06,2.213313806527414e-05,1.2420369903456465e-06,8.039249485581513e-06
2021-04-10,5.535905708193821e-06,1.5742409385265253e-05,2.6498174051620795e-05,2.4895723225946322e-05,1.668307168715904e-05,8.038387677935505e-06,1.4961623021349599e-06,5.2033735651007e-06,4.765247547497783e-06,7.4739818925718445e-06,2.8591057894369496e-06,1.024275056197245e-05,4.204499374931093e-06,9.959004752835428e-06,1.8184735699178672e-05,1.878322870553188e-06,8.568196158226479e-06
2021-04-11,5.680606431968386e-06,1.1181178741440636e-05,2.718766911223094e-05,2.426500058152329e-05,9.106362311801846e-06,6.9116047225612745e-06,1.682315840236458e-06,5.489197409699631e-06,5.800336226156576e-06,7.3743664591690335e-06,4.009193133310589e-06,1.298988604821289e-05,4.165324145091083e-06,7.580004001719354e-06,1.162320515611929e-05,2.378768606643085e-06,6.3146795991304855e-06
2021-04-12,5.675959373152207e-06,1.077062023637983e-05,2.595106241024496e-05,1.621735279117418e-05,2.4815435200694833e-05,7.339943090054783e-06,1.569199564959762e-06,4.050750041514088e-06,4.788520379868496e-06,8.756264024145444e-06,4.403363198485605e-06,1.0638001337695004e-05,3.543613914151903e-06,9.925775339713257e-06,1.2150856409998116e-05,8.962345601191156e-07,1.0869856374258472e-05
2021-04-13,6.407576700283072e-06,9.55184505015507e-06,2.5775211957929327e-05,1.0885369709336137e-05,1.5146581037995199e-05,7.698628311705617e-06,1.7510801198800747e-06,4.332397124144713e-06,4.875304766002812e-06,7.912912958720145e-06,3.5454049721674273e-06,1.4676446758171798e-05,3.391539211916512e-06,7.692720799230148e-06,2.0641850575197374e-05,1.2293103231027056e-06,6.397618599982293e-06
2021-04-14,6.799219232763893e-06,1.0679247944877094e-05,2.735392234932437e-05,1.6841817109094074e-05,5.44991797873442e-06,7.164104091125935e-06,1.9173311865421478e-06,4.013398507952214e-06,4.89732984938341e-06,8.125113833601807e-06,4.063528866908441e-06,1.1465377460946576e-05,4.205200751992879e-06,6.9531329635100974e-06,1.7267980753067042e-05,2.0332045540296517e-06,7.655836623618794e-06
2021-04-15,7.115603543814759e-06,1.0259238726837887e-05,3.1881231399520485e-05,1.1303570091318716e-05,7.526663204401593e-06,1.0313015006186871e-05,2.1734996384100497e-06,4.385092874239288e-06,5.968317640346966e-06,7.841604078530304e-06,3.265858968177642e-06,1.309142094994481e-05,5.4043186991588714e-06,8.662846351425688e-06,1.6223823019582153e-05,3.298411402608219e-06,8.564634160607363e-06
2021-04-16,6.694392772156516e-06,9.35000852057228e-06,2.6846044365081087e-05,1.404342095121642e-05,2.2435056121292886e-05,7.337896914105545e-06,1.2623973516739776e-06,5.508641747320177e-06,6.622322073874762e-06,7.449539067423839e-06,3.219623264271829e-06,1.0597248709683072e-05,6.1192090769287844e-06,1.0976936050059332e-05,1.3600706216670301e-05,1.4474117672260817e-06,6.4916734864139744e-06
2021-04-17,5.994307236896648e-06,9.993033856098913e-06,2.3186491077104783e-05,2.1336829987168807e-05,1.7501181329739758e-05,6.937224141425347e-06,2.2052762374641452e-06,5.884648994456979e-06,4.315236669155119e-06,5.377449158018696e-06,2.9341710963884616e-06,1.0586611813561857e-05,5.043359311806465e-06,6.8707557688745175e-06,1.4215558711595413e-05,1.8686809386135198e-06,7.906091445806707e-06
2021-04-18,6.0713700274190295e-06,1.2490003371375725e-05,2.843206699410394e-05,1.4072177855772594e-05,2.966918854769322e-05,8.401500190896351e-06,1.4136290028350973e-06,6.585420471211184e-06,6.092267071480987e-06,5.439338576429106e-06,4.361977999566037e-06,1.0307838441124976e-05,4.284284270829938e-06,5.708490468642776e-06,1.6358937797476016e-05,2.705896961247647e-06,1.0042877177975143e-05
2021-04-19,6.01713125513456e-06,1.3069473253758635e-05,2.6453785254473122e-05,1.3541360023550192e-05,1.4570728135711762e-05,6.652201017663774e-06,2.032942545464541e-06,5.722944698766022e-06,4.9525882301702906e-06,6.877018282061887e-06,3.892582950108542e-06,7.074655625058687e-06,4.59260334016639e-06,9.600067503632553e-06,1.3613445635951155e-05,2.7192460074670496e-06,7.140155500686545e-06
2021-04-20,6.104765015587454e-06,9.739265937613046e-06,2.7791417122177594e-05,1.9715002246930405e-05,1.1766251644823928e-05,6.04320822786355e-06,1.7140559294676625e-06,4.91634784234096e-06,5.080535800286387e-06,6.3279768975216314e-06,3.346380246011129e-06,1.1467698057938588e-05,4.908898123273704e-06,1.0019713174713128e-05,1.8211657578484834e-05,1.7215128359686006e-06,6.9487919633746546e-06
2021-04-21,6.376624922035891e-06,1.0225585621844959e-05,2.5230552602331004e-05,1.5061045963063818e-05,2.126738125067669e-05,8.30184029186049e-06,1.7589830826284062e-06,6.390893660211195e-06,4.971812155614613e-06,6.21946613941458e-06,3.6302371789530603e-06,1.7439844743526154e-05,4.3800472222723795e-06,1.0945743318587676e-05,1.7768369003334107e-05,1.6965320945094405e-06,6.507386828671211e-06
2021-04-22,6.160726346262684e-06,1.2247568160704026e-05,2.6063351630307395e-05,1.0291270187915566e-05,3.799052896112999e-06,8.072141314555327e-06,1.891541237112202e-06,6.9646795637055125e-06,5.321977845331954e-06,7.301582580442636e-06,4.0284904183815e-06,1.167426207949936e-05,3.1866531635189465e-06,8.830861737245516e-06,2.2490084518619584e-05,1.7589906409133685e-06,8.606655883856328e-06
2021-04-23,6.873956792249537e-06,1.1151157090347516e-05,2.8199323795458262e-05,1.0531415211576131e-05,3.1965440792012296e-05,7.1363392707348715e-06,1.4895823865236137e-06,1.3243803483751221e-05,4.235366827971699e-06,8.86368773891513e-06,5.623277242425342e-06,1.2422365335758106e-05,3.4080836433309985e-06,1.195553201705216e-05,1.950795785337862e-05,1.0885988861456196e-06,8.453993699994905e-06
2021-04-24,6.2671469271504536e-06,7.735362997379378e-06,2.7878281230200084e-05,2.460130187995821e-05,6.707088050651929e-06,6.03018879088518e-06,1.540295420960263e-06,6.476281001788655e-06,6.31113966801315e-06,6.478990525590742e-06,2.4177918442033413e-06,1.0911207322610427e-05,7.719341012046234e-06,9.579894442509048e-06,1.6651630306865224e-05,2.384569688005883e-06,1.1963523000851803e-05
2021-04-25,6.382960478214978e-06,1.3376373820954445e-05,2.9498201815807302e-05,2.337187232069161e-05,2.9059348876856167e-05,6.920799184932557e-06,1.3182967727385152e-06,5.243717815493241e-06,5.058912796077263e-06,7.602972030638822e-06,3.534110664438791e-06,1.0682664210671295e-05,4.370893763853548e-06,7.840793768185364e-06,1.3461753740596256e-05,2.6943171462750764e-06,9.882940372419602e-06
2021-04-26,6.063871010925414e-06,9.173265206550399e-06,2.7042821900799182e-05,1.045806012861671e-05,1.278116275715243e-05,6.7954457851639565e-06,1.3920021917500633e-06,3.273494024224535e-06,4.757738047217448e-06,8.416623458842785e-06,2.611314346321648e-06,8.081497996896444e-06,3.906732576428494e-06,6.9996221476698835e-06,1.2977632730866236e-05,6.367812178930624e-06,1.0182186900404424e-05
2021-04-27,6.501331270000029e-06,9.516093213442971e-06,3.0954262301282835e-05,1.6411145136885362e-05,1.851371866553116e-05,7.387246078611332e-06,2.055718729045435e-06,3.5823961662161696e-06,5.589178956786546e-06,8.008701479992532e-06,3.936400321643841e-06,8.248819520751568e-06,3.994592622154642e-06,7.706357963666835e-06,1.5982775134911746e-05,2.0055458356219535e-06,5.580922517906175e-06
2021-04-28,6.182512911046972e-06,1.0717744120378167e-05,2.7860903491547024e-05,1.3056430849480052e-05,2.3469816837637763e-05,7.996654484664666e-06,2.3575263855226225e-06,4.051109407776723e-06,5.3143050275608466e-06,7.301618819597991e-06,2.8678804356064565e-06,9.181320297810095e-06,3.411636713759889e-06,9.189559945158748e-06,1.7384032061793187e-05,4.510117320679615e-06,7.557538989677069e-06
2021-04-29,6.259749066957406e-06,1.1762212474364973e-05,2.766785561692191e-05,1.0351977590038913e-05,2.1735736910640434e-05,6.981816556959056e-06,1.8958462955587455e-06,4.392506770408613e-06,5.916504019695587e-06,6.790126251080762e-06,3.478915343774118e-06,1.133566053475252e-05,3.079419479387569e-06,8.139218530945777e-06,1.6565945716709074e-05,2.3567187038885075e-06,9.582414678791343e-06
2021-04-30,5.660847269251106e-06,8.749239524726522e-06,2.7910274722518333e-05,9.518094725734031e-06,2.2086268966583474e-05,6.46437886781432e-06,1.424688704093467e-06,4.584392349059796e-06,4.523129369966351e-06,7.370320496387086e-06,4.1355357943781524e-06,1.239895563739183e-05,3.3741237630641216e-06,1.0516220509093002e-05,2.081089551343879e-05,1.2016046228133048e-06,9.830248343446289e-06
2021-05-01,7.906570531489689e-06,1.1503388646658679e-05,2.8396987490186146e-05,2.2592663456155052e-05,1.5601901871838178e-05,7.4847824128217796e-06,1.5674646620405383e-06,4.097730752359757e-06,5.971918735143269e-06,5.804698527860163e-06,1.701588426719241e-06,1.1011072994086924e-05,4.759801593758682e-06,7.000423987943421e-06,2.1067259083499876e-05,4.34893380451615e-06,8.652748123356109e-06
2021-05-02,1.3507752525835882e-05,1.4537004836789763e-05,2.7685199325475162e-05,3.693944393823725e-05,1.0690556496918447e-05,7.572610199543345e-06,1.494423297939661e-06,5.650988753796574e-06,4.858137322346394e-06,8.249667950864978e-06,3.4168804257569687e-06,1.169446549901508e-05,7.572419125334453e-06,8.714066506275818e-06,1.6977295199716424e-05,5.618786412369758e-06,9.73752866016849e-06
2021-05-03,6.237859992948058e-06,9.579203107935606e-06,2.9156871857903164e-05,2.919196637085474e-05,9.185604320908273e-06,7.251106014551751e-06,2.006736888253692e-06,5.075292220360443e-06,5.227943238687252e-06,5.928302564899141e-06,2.3171173539137715e-06,1.2166593997716648e-05,4.082615813604092e-06,9.439926603294994e-06,1.2249095268213383e-05,8.581429614685229e-07,6.7709978694632015e-06
2021-05-04,5.97038476351503e-06,7.421606383509191e-06,2.8642265529311444e-05,2.3677336190398566e-05,3.9109171296214815e-06,6.412069744502092e-06,2.448015680858598e-06,4.242360320478121e-06,6.771418839379585e-06,5.443807483036207e-06,3.709134017712431e-06,1.3800847754649895e-05,3.523214016754644e-06,1.2868146851801503e-05,1.7556155802689875e-05,1.4402435739932338e-06,6.737797072064367e-06
2021-05-05,5.521085843958784e-06,9.641876598442354e-06,2.6848883565490146e-05,1.807418828646615e-05,1.753405015127989e-05,8.207397730372872e-06,2.080247632678194e-06,3.815055438054203e-06,4.619192274408494e-06,5.007569687390742e-06,2.387809516077569e-06,1.1943800948979934e-05,2.844603341153377e-06,1.2907169032807156e-05,1.3931263147629596e-05,1.1780668688425757e-06,3.791748813324812e-06
2021-05-06,5.650136483244808e-06,1.1022230060252487e-05,2.8051892330470317e-05,1.7236321458071126e-05,1.1461580781221346e-05,7.31788662754918e-06,2.084928938805652e-06,3.1261336409306335e-06,5.431914160437486e-06,5.673980464209826e-06,4.980099340835266e-06,1.3408985000392177e-05,4.818959385707766e-06,1.2267330738170627e-05,1.5077989960697334e-05,2.7217640418075056e-06,8.323913437959375e-06
2021-05-07,5.349858399972714e-06,1.1294642374374138e-05,2.913611383220512e-05,2.1668791298467567e-05,7.026616824531325e-06,6.971954658764371e-06,1.9498343615709845e-06,5.0812043232396225e-06,5.013303310160967e-06,6.35002838109907e-06,2.962612212089248e-06,1.4145466262450901e-05,3.306979551025254e-06,1.0605628366699669e-05,1.7512120963018317e-05,1.3344685212220528e-06,7.841576847005011e-06
2021-05-08,5.5616658783704225e-06,1.270831792449785e-05,3.07058671488725e-05,3.5526799745878894e-05,1.743083444890674e-05,6.248993453568043e-06,1.8054260616423693e-06,4.46893154103358e-06,4.537178074207671e-06,5.765940388022822e-06,2.235840057181021e-06,8.882658255660148e-06,3.144647730945737e-06,1.0567831250702828e-05,1.7757145665671e-05,1.1382093462922261e-06,5.887423529473863e-06
2021-05-09,5.859308306714224e-06,1.2560217812784604e-05,2.8709228907558364e-05,1.4704183340160275e-05,2.832371743126542e-06,6.928919094510838e-06,1.6563267956859915e-06,3.7272860038038648e-06,4.576723954516442e-06,6.062981578977801e-06,2.8473364676433525e-06,1.0202049550946588e-05,2.495710362178573e-06,8.107263807618292e-06,1.7504281414049128e-05,4.619627565625659e-06,8.596018710953927e-06
