,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-04-30,4.411528588265876e-06,1.6759106695250803e-05,9.544030724079546e-06,1.5725547807734487e-05,2.2086268966583474e-05,1.5395839525760675e-05,1.3677011559297283e-06,3.881264688161054e-06,4.987040074578285e-06,8.513005844664154e-06,3.4462798286484605e-06,4.8455688697853125e-06,4.192093160170575e-06,4.4278823196181065e-06,3.914920938171654e-06,0.0,1.0457711003666265e-05
2021-05-01,4.2596131292685284e-06,1.8213698690542908e-05,9.579706623195327e-06,1.1296331728077526e-05,3.9004754679595446e-06,1.3575061638463835e-05,1.7003006503490583e-06,4.003167734997608e-06,5.1032760100315206e-06,6.390046278568751e-06,2.9170087315186986e-06,3.1090088453892493e-06,5.4239599556784986e-06,2.773752900883242e-06,5.576627404455849e-06,1.0872334511290375e-06,1.0130046583441299e-05
2021-05-02,4.779371927696606e-06,1.3692920684976165e-05,8.387101057927959e-06,1.47757775752949e-05,1.603583474537767e-05,1.4958571556140198e-05,1.544237407870983e-06,5.327234189776979e-06,5.836754912459336e-06,7.434885931026461e-06,3.0182443760853223e-06,3.399553924132291e-06,4.622125959619731e-06,3.381578047211512e-06,5.223783138374284e-06,0.0,7.67766682820977e-06
2021-05-03,4.529784940596781e-06,1.8237328993954324e-05,9.606815471129632e-06,2.1893974778141057e-05,9.185604320908273e-06,1.3374939245328651e-05,1.288275533199901e-06,3.7739352407808423e-06,4.952788331387923e-06,7.5599454726695465e-06,3.5053826636131416e-06,3.041648499429162e-06,3.4851598408815425e-06,2.5513315144040523e-06,2.5275910870916508e-06,2.5744288844055687e-06,1.0368090487615527e-05
2021-05-04,4.7999528989843605e-06,2.412022074640487e-05,7.681833666865138e-06,2.00346690841834e-05,3.128733703697185e-05,1.405262014098823e-05,1.4123167389568835e-06,4.267916707950881e-06,5.146278317928485e-06,6.683486414816729e-06,5.025278346578132e-06,2.4595570255811696e-06,5.8720233612577405e-06,1.6562961294397973e-06,4.291504751768636e-06,5.760974295972935e-07,7.083325127042028e-06
2021-05-05,4.7461261582249326e-06,1.9628105932543366e-05,1.0286501725644218e-05,1.772660774249565e-05,1.1689366767519925e-05,1.28713802044593e-05,1.856565091530001e-06,3.3381735082974277e-06,4.959952360225513e-06,7.88425865674287e-06,4.536838080547381e-06,3.210699179833316e-06,5.100668059999159e-06,1.955631671637448e-06,5.030733914421799e-06,1.1780668688425757e-06,7.393910185983384e-06
2021-05-06,4.271065123371704e-06,2.477038798486849e-05,9.438019849504032e-06,1.4532584758765853e-05,5.730790390610673e-06,1.1991494893883111e-05,1.8710900732871233e-06,4.221616369803761e-06,4.2204800671025065e-06,7.987642401072085e-06,2.004186320092241e-06,2.739470053843563e-06,4.511366233428547e-06,4.133557096557493e-06,4.711871862717917e-06,9.072546806025017e-07,9.364402617704298e-06
2021-05-07,4.633507391307637e-06,2.1868350129107376e-05,1.0013084942334644e-05,1.635380475356043e-05,4.684411216354216e-06,1.4877653245041827e-05,2.849757913065285e-06,4.152069818418663e-06,5.863015735611979e-06,8.819483862637597e-06,2.8995779097043705e-06,3.6723806642901375e-06,5.973898543787556e-06,2.953466127435351e-06,5.150623812652446e-06,1.6680856515275661e-06,7.393486741461867e-06
2021-05-08,4.474575988527887e-06,2.452705359428085e-05,1.0760175667553612e-05,1.5151135185742469e-05,3.486166889781348e-05,1.0867814701857466e-05,1.7322331131974083e-06,5.462027439041043e-06,5.536189760271745e-06,6.598137969799312e-06,2.4711916421474444e-06,3.004428527649756e-06,6.513913156959027e-06,2.8451853367276848e-06,4.2278918251597615e-06,2.2764186925844523e-06,1.1368817850018495e-05
2021-05-09,4.1868832204931445e-06,1.73284486491195e-05,1.175414082084817e-05,1.9955677390217518e-05,1.416185871563271e-05,1.3130301684098037e-05,1.4304640508197199e-06,4.096934202528215e-06,4.23630647029621e-06,6.006842860653933e-06,2.7903897382904855e-06,3.6727378383407714e-06,7.161603647990688e-06,2.3537217505988586e-06,4.756598210339436e-06,2.3098137828128295e-06,1.074502338869241e-05
2021-05-10,4.513319057423314e-06,2.1715324504502826e-05,8.675394375217019e-06,1.8377277231793976e-05,1.5833275607849347e-05,1.4924621926778218e-05,1.5658132746243092e-06,3.939729455964166e-06,5.063559767160895e-06,8.599574611360848e-06,4.665936587170074e-06,2.805354861359363e-06,6.208634347787468e-06,3.2176645493540138e-06,4.775559222760544e-06,2.1294333471391597e-06,1.212054593446588e-05
2021-05-11,6.48946400100894e-06,2.4731506406505154e-05,8.847615431387964e-06,1.632835318561172e-05,2.0867982879906846e-05,1.3062591390452119e-05,1.9890553335303233e-06,4.386914914735599e-06,4.94735546320492e-06,8.30272646441225e-06,3.952804968177183e-06,2.0088924293013835e-06,5.244243489271708e-06,2.588229332375779e-06,3.9145932681671614e-06,3.592015954298063e-07,1.0426591478430197e-05
2021-05-12,4.953172371233414e-06,1.8751473029262292e-05,9.438535674583238e-06,1.4855566752251237e-05,2.51099607029115e-05,1.3081240954391297e-05,1.5007970323730652e-06,4.764384523008827e-06,4.269774750126084e-06,9.729147483451763e-06,2.2783630023405563e-06,4.008132768596333e-06,4.706262327984958e-06,3.743585689884529e-06,3.8221255202113996e-06,0.0,1.1903507522796319e-05
2021-05-13,4.49156303941974e-06,2.4367031767799426e-05,7.71267917184592e-06,1.768235538729541e-05,1.3388852441457243e-05,1.2142089819665289e-05,1.6125377605951726e-06,4.198438196540658e-06,3.9269767954941154e-06,1.0494427645369532e-05,3.2344877859152434e-06,4.6200522897518155e-06,5.098489600780711e-06,2.3996667342839427e-06,4.716317966072156e-06,1.399633669214311e-06,7.605377124957785e-06
2021-05-14,4.637832621132806e-06,1.9541609028499254e-05,9.89070618088419e-06,2.2106784152789896e-05,1.3825490056016277e-05,1.270032939370601e-05,1.731810887181645e-06,4.3046405966940865e-06,5.208819524000846e-06,6.492904634976206e-06,5.381349319528379e-06,3.735091754770011e-06,5.52601638279657e-06,2.718331640265777e-06,4.276541540491721e-06,1.914806432217767e-06,7.250091920808282e-06
2021-05-15,4.34939646626198e-06,3.1784120045581195e-05,9.674133546637774e-06,1.7997628812403965e-05,1.1930611563148727e-05,1.1214732703580706e-05,1.4266816108744284e-06,3.494238394382977e-06,4.55029338576067e-06,5.584328053286654e-06,3.2046838709922463e-06,2.9204033448706964e-06,6.787984927279469e-06,2.8021661763512715e-06,5.357458564522552e-06,1.513118548677213e-06,6.067474731725685e-06
2021-05-16,4.724768544411105e-06,2.251782768586215e-05,4.4382977543005916e-05,3.516690386236802e-05,3.16282814341988e-05,1.2625460680820646e-05,1.5433369001563914e-06,4.327974365290862e-06,5.205200118199136e-06,6.748757124126394e-06,4.147153159066271e-06,2.3875935023749533e-06,8.059606312682117e-06,1.914594028883805e-06,6.301836866222563e-06,2.15053532200503e-06,1.108419921423419e-05
2021-05-17,4.969382604321562e-06,2.121450335968581e-05,1.20487881250013e-05,1.4069795360943778e-05,3.7733926762221546e-06,1.2886442159426038e-05,1.6696463331657687e-06,4.1662143912470975e-06,4.322252893513407e-06,7.2889695915979616e-06,1.8861130847695882e-06,1.576950243934491e-06,5.567565880276889e-06,2.78166404464595e-06,4.7672529593264476e-06,1.5948627556804227e-06,1.0264661713547765e-05
2021-05-18,4.3636835889037795e-06,2.4912010891805424e-05,1.020279132017614e-05,1.8340568305434654e-05,9.248948394567537e-06,1.4065762784780255e-05,1.6340790845735172e-06,3.73002870749247e-06,4.860976083997667e-06,7.712012142123172e-06,3.1783221325408872e-06,1.8822491023481638e-06,7.012467883607816e-06,1.5741862244312803e-06,6.474046663142404e-06,6.444908119778618e-07,9.184705003885912e-06
2021-05-19,4.377240371934114e-06,2.009487427888581e-05,9.105935995411465e-06,1.691186966738652e-05,1.3940196556771451e-05,1.1982989466336917e-05,1.0712659685583438e-06,3.2728833523688593e-06,4.2257658482630055e-06,7.881630985039806e-06,3.103465859708468e-06,2.4281204919086457e-06,7.91438730722984e-06,2.440761498061303e-06,3.8010583096598672e-06,1.5651397059352914e-06,7.188283098549364e-06
2021-05-20,4.746818839237258e-06,2.3308094973844816e-05,1.0109663571929544e-05,1.62049974989268e-05,1.1917578030342154e-05,1.4984398324028198e-05,1.1521231684185937e-06,3.4142551822325363e-06,4.865157300265832e-06,9.859006403887652e-06,4.332577767875431e-06,3.253178273844089e-06,5.648955956064368e-06,2.1972498000807855e-06,3.007963467589541e-06,2.801492759853239e-06,8.780649572035223e-06
2021-05-21,4.251581536834833e-06,2.0718349770327912e-05,9.896273310877956e-06,1.612971981524558e-05,7.58823216955146e-06,1.3375010359737243e-05,1.7112330059557293e-06,4.093496851812646e-06,5.362926923318909e-06,8.522116446890112e-06,2.760035231037949e-06,2.854473245022274e-06,5.970456390642185e-06,2.841466419253871e-06,5.667500806528961e-06,1.8973063941122788e-06,8.712389702702148e-06
2021-05-22,4.557183311805232e-06,2.143231810218186e-05,1.0158073494028888e-05,1.243720506981936e-05,6.227115351084764e-06,1.404202752835482e-05,1.1187818941410064e-06,4.421243830983217e-06,6.0150529584214e-06,5.340607668226071e-06,3.819320030373645e-06,2.643907539491977e-06,7.023602817267427e-06,2.466811517838994e-06,6.813920840276685e-06,7.064212276753231e-07,9.761123431257035e-06
2021-05-23,4.114564264784375e-06,1.9829032564255816e-05,9.411811996543053e-06,1.8793271507646357e-05,1.3214718024346796e-05,1.3087534154479156e-05,1.6041660873844684e-06,4.649815147026727e-06,4.662798368035985e-06,6.6817544107802805e-06,1.472443875470317e-06,2.6195119587269695e-06,4.893510743102689e-06,5.313009794101101e-06,3.918239171812472e-06,1.726909919197885e-06,1.0566234269092674e-05
2021-05-24,4.609578363229552e-06,2.4654001832695503e-05,1.1808527124280226e-05,1.1514627524828826e-05,1.234341859206853e-05,1.3795405000686409e-05,1.472051163451409e-06,3.571855505442223e-06,5.092130347569232e-06,7.3248292387136305e-06,2.7404039680237487e-06,3.560695617495834e-06,5.313363731177296e-06,2.1423087838188644e-06,3.049841157737131e-06,2.3943308630046353e-06,9.13134883368091e-06
2021-05-25,4.7460936026077e-06,2.094912619741512e-05,1.0193673620811404e-05,1.7758216904543902e-05,9.829227009929486e-06,1.462785079751318e-05,1.8456660139528494e-06,4.598472366577676e-06,5.432331493840486e-06,7.815214080660504e-06,2.836158287044429e-06,3.541567152318819e-06,5.271966366771659e-06,1.5474185126187466e-06,5.322185437436206e-06,1.6225539323405827e-06,1.2494941563979744e-05
2021-05-26,4.89136403073283e-06,2.0427400312680546e-05,1.5550456694808986e-05,1.4155388919310559e-05,1.5868167266351155e-05,1.4148238294188971e-05,1.9314115993190905e-06,4.146743526472606e-06,6.366538834406771e-06,8.202666618120993e-06,2.541743638253962e-06,2.9698849424146382e-06,6.436572335016481e-06,4.114102577948101e-06,5.741896031488558e-06,1.568515256006786e-06,1.048689631461676e-05
2021-05-27,4.658448177169117e-06,2.4901775634250726e-05,1.5935512121857947e-05,1.57978970973592e-05,2.2086579391213556e-05,1.3653134828022188e-05,1.7998964106677531e-06,4.105750263207919e-06,6.003997563053496e-06,6.699692811171585e-06,3.0300394925778915e-06,3.9941493700028195e-06,4.982517474299846e-06,3.193241398139458e-06,5.597994574423658e-06,1.0435856140679515e-06,1.4439433583489442e-05
2021-05-28,4.31825796271867e-06,2.1772074797897782e-05,1.350278914367366e-05,1.4999859678732037e-05,7.375846071009729e-06,1.3627935858255364e-05,1.6297307469261043e-06,4.0130812690234386e-06,5.2235124959935884e-06,5.867860273820824e-06,2.968493596365614e-06,1.879180883844541e-06,4.689843328646888e-06,1.2117363940178998e-06,4.170191057303291e-06,1.0896059222261085e-06,1.2125805950014099e-05
2021-05-29,5.359093507064226e-06,2.1607277126370224e-05,1.1717368889418186e-05,1.4673988008417e-05,3.8667666870316375e-06,1.3536264557486985e-05,1.5179219300402225e-06,3.892598113015205e-06,5.111251406849132e-06,6.258961226558749e-06,2.6110772340577665e-06,2.9500885579708995e-06,6.274191527884741e-06,1.1834535831752876e-06,2.843386822494374e-06,1.5913775345869993e-06,9.191364437370158e-06
2021-05-30,4.405311142915638e-06,2.8755504101891277e-05,1.1339443963450958e-05,1.4812920224030606e-05,6.219098852576262e-06,1.3303999380828086e-05,1.2243686683763913e-06,4.548639688634467e-06,4.884164116430291e-06,6.601483282200613e-06,2.2248094499071576e-06,2.777922246882284e-06,6.201236119526113e-06,2.224450743856329e-06,3.3793526456041365e-05,1.33694084538112e-06,1.294863677645027e-05
2021-05-31,4.858184217529657e-06,2.3454519796722283e-05,1.0080875001048451e-05,1.5994736434842415e-05,8.396376124064854e-06,1.6182982267006274e-05,1.4922742520070275e-06,4.5579777620063305e-06,6.219967356248034e-06,9.076897661609625e-06,2.7731269414777266e-06,2.560141488478309e-06,6.702892930286466e-06,5.224420333819026e-06,6.8602861155085085e-06,1.0328657894193228e-06,8.962900486524624e-06
2021-06-01,4.742193945301921e-06,2.4569330850880724e-05,1.1472010547694269e-05,1.1814437715465808e-05,1.3083496695326794e-05,1.7208410491765635e-05,1.7804845161859749e-06,4.150167675074409e-06,5.348581864828725e-06,8.473952123307947e-06,3.4469683912998518e-06,2.3811062079724833e-06,5.162088588984778e-06,3.983060310038759e-06,4.6790400185979524e-06,9.346883406353264e-07,1.2318638244589218e-05
2021-06-02,4.4878446442738045e-06,1.9638486472183633e-05,1.0551830653999578e-05,1.791184616020539e-05,6.637065355182553e-06,1.5909524073916435e-05,1.2702488715771764e-06,5.017661611354009e-06,4.702865939213805e-06,6.2215608662357614e-06,2.3868496676683124e-06,1.7095326805923126e-06,4.812130828936633e-06,2.8441726559073873e-06,6.831849398711855e-06,1.3248285230281694e-06,1.0140161170618834e-05
2021-06-03,4.799983463546332e-06,1.758901822262568e-05,1.1016278037788933e-05,1.3102602738443972e-05,1.1147277834752753e-05,1.5959933610576774e-05,1.5533302842640748e-06,4.361451611875092e-06,5.590471983895597e-06,8.736569811361519e-06,3.668445093910622e-06,2.107700923075726e-06,4.373876004989135e-06,2.6356101166923314e-06,7.097954712111852e-06,6.777035968440699e-07,1.6319236912481973e-05
2021-06-04,4.59323179826873e-06,3.98560005608932e-05,1.0839466342102074e-05,1.6575536860251112e-05,2.6680896478121665e-05,1.360995895564158e-05,1.2026728299149404e-06,3.615156216190574e-06,5.249558681168499e-06,1.2074612186676972e-05,3.7791165610284427e-06,3.6455983837635825e-06,4.668514819494588e-06,2.936608686824108e-06,4.847182865790232e-06,1.6850972168693637e-06,1.5562257391375443e-05
2021-06-05,4.762344075575444e-06,2.640637044974338e-05,1.010435753757252e-05,1.6158047246130148e-05,1.2436109487507928e-05,1.5819104016450816e-05,1.4818412869290816e-06,5.040281967774083e-06,4.820542796689679e-06,7.192452798785486e-06,2.5386652405009493e-06,4.998950934439615e-06,5.726008541986445e-06,3.549702732875176e-06,4.506501339735412e-06,8.745297580613424e-07,8.602901144062953e-06
2021-06-06,4.58312003789731e-06,2.6407742198894618e-05,1.2316132438501953e-05,1.3984302620308704e-05,2.509441774677223e-05,1.901273467376468e-05,1.369766395953566e-06,5.377650776122289e-06,6.502397033009398e-06,5.8414971325616736e-06,3.0175185632473328e-06,3.929790651319136e-06,8.909814428961405e-06,2.1090680832222447e-06,4.181163024342731e-06,2.200018103006105e-06,1.0254933545979636e-05
2021-06-07,4.805081122814006e-06,2.694174268337038e-05,1.0555958662063144e-05,1.566297199999021e-05,8.783699211004219e-06,1.6581964683073403e-05,1.912901907569366e-06,5.780169483461823e-06,5.9421201841344205e-06,1.122544092905168e-05,2.4817291554250245e-06,3.6384232044078282e-06,6.9185377817155206e-06,2.162495303330513e-06,6.199976807494164e-06,5.434075785069986e-07,1.4521134944680147e-05
2021-06-08,4.870431286683217e-06,2.7865470440654194e-05,9.830464139093867e-06,1.0954085948745832e-05,6.7033264140108456e-06,1.673767787771948e-05,1.8251729626500094e-06,4.0122315073980135e-06,5.1073564076826285e-06,1.1451690653261994e-05,3.531772361608652e-06,4.070405490663899e-06,6.000769170019686e-06,1.9934148205873502e-06,1.191017938218922e-05,5.838109231023713e-07,1.0847829418574808e-05
2021-06-09,4.943559403507152e-06,2.3703669516165462e-05,9.746475338714588e-06,2.1837565081022445e-05,1.388747442390127e-05,1.941977816895479e-05,2.041503771678218e-06,4.2288630120323486e-06,5.514973267316039e-06,9.000846630655524e-06,3.8701823196448595e-06,3.6869361592576884e-06,6.005308911452594e-06,2.876632334744664e-06,7.770294552440747e-06,1.24154327968142e-06,1.4698299896645288e-05
2021-06-10,4.865769837001735e-06,2.61526262187949e-05,9.68004886845089e-06,1.570063597388592e-05,9.832672495802679e-06,2.1834302617012417e-05,1.371225460556154e-06,4.555005385313486e-06,6.761844990026758e-06,8.677621024657184e-06,3.175205211720379e-06,3.996216914654127e-06,6.081923729852678e-06,3.3072961847720233e-06,5.384187473492054e-06,2.1881340118299276e-06,1.5075374517058022e-05
2021-06-11,4.7185379522903115e-06,2.4289381272967554e-05,1.0849527940053086e-05,1.0088939607607508e-05,1.453805335465581e-05,1.5927278620666772e-05,1.2283375807243204e-06,3.7200352354106657e-06,5.196650305958747e-06,7.72019727002434e-06,3.952325509833309e-06,3.9486797983962045e-06,6.393787430772979e-06,2.5050933418654956e-06,4.202717328693533e-06,1.2294902582568878e-06,1.6671251260763375e-05
2021-06-12,5.5830968828950244e-06,3.320580782252788e-05,1.138137741535703e-05,2.4374005888759824e-05,3.547930570940872e-05,1.750293508671276e-05,2.0624295928665894e-06,4.071670711192906e-06,6.406844840050934e-06,1.0228627961624778e-05,3.2349144909170953e-06,5.324771935319682e-06,7.108179382014885e-06,3.5377831842361822e-06,7.277488894928368e-06,2.203595890734383e-06,1.9399089492957375e-05
2021-06-13,5.944982493411005e-06,2.4954768188324213e-05,1.0630532306187679e-05,1.9377677579805582e-05,9.577626664112632e-06,2.0581997199744615e-05,1.550709534416423e-06,5.019776756897763e-06,5.480667011847994e-06,8.25418357398602e-06,2.8886967268727617e-06,4.350788266149642e-06,7.194485084061471e-06,3.194076478701033e-06,9.150921776329191e-06,1.337466103593437e-06,1.2316593803582231e-05
2021-06-14,1.386293189375467e-05,8.194296198728071e-05,2.210753576472425e-05,2.640747105080986e-05,3.727488631159675e-05,4.622730849950762e-05,1.925677727463275e-06,1.3077981623868872e-05,1.4329601640199238e-05,2.3385522023315366e-05,5.440634222503652e-06,8.042430576935016e-06,2.2938872918217262e-05,9.556600071937654e-06,2.6679095628824005e-05,7.224362476768323e-06,6.40887162223582e-05
2021-06-15,7.061508714393081e-06,5.689659812164339e-05,1.0985634019305114e-05,2.0534424611912885e-05,1.4536278189477479e-05,2.2087123437110367e-05,2.646440451583306e-06,5.9480112993723464e-06,7.437387654773199e-06,2.244945229847973e-05,4.9383096195221256e-06,4.685514931397368e-06,9.02705149417046e-06,3.2222606091529574e-06,1.3120257176124663e-05,3.7020151207383757e-06,2.1499516699639904e-05
2021-06-16,5.868094932348347e-06,2.8389142983510552e-05,1.1378843123754366e-05,2.394973293196622e-05,1.3065149367320143e-05,1.895860214361049e-05,2.169588016931465e-06,5.646244854118502e-06,7.3166112899616096e-06,1.0448766482929127e-05,4.158006570423964e-06,2.1789490392427047e-06,8.430901861236553e-06,4.403784413444327e-06,6.0422370964540895e-06,3.9053581513836986e-06,1.5404900298785043e-05
2021-06-17,5.8486190105524005e-06,2.9923777338260964e-05,1.0944284920165947e-05,2.273290296256357e-05,1.8133681500018135e-05,1.7885811178646676e-05,1.8979738541002905e-06,4.6835622376908465e-06,7.74107798162346e-06,1.0000298735038645e-05,3.007350824658558e-06,8.328673242352492e-06,5.880050241762621e-06,2.2005896113098568e-06,7.018488453207863e-06,5.8718073206603246e-06,1.5128563187732972e-05
2021-06-18,9.034640234645117e-06,3.926089989721698e-05,1.4698685437141139e-05,2.6720925352162244e-05,2.96310092745059e-05,2.0353558010792094e-05,2.6261304036186453e-06,9.848478148839849e-06,1.2744937444092701e-05,1.6512900113467215e-05,6.8838154614685415e-06,1.2204176855120311e-05,1.0800794102255415e-05,7.495404740324586e-06,1.5343889062121685e-05,6.641016845935382e-06,2.9925487891487826e-05
2021-06-19,5.731567606065955e-06,2.3733477364375762e-05,9.661121443654937e-06,1.8822200785826883e-05,2.4568937983086743e-05,2.5009843766439243e-05,1.995921484141269e-06,8.150178202137098e-06,9.534902142565856e-06,1.1681165249329827e-05,3.924229822040963e-06,2.8426069832904456e-06,8.665011039346106e-06,4.501130557401722e-06,8.152431697444979e-06,3.2030225144011453e-06,1.9367963251627245e-05
2021-06-20,5.240442764465469e-06,2.2394607081669666e-05,1.001567669257489e-05,2.29033699879792e-05,4.4506159652495905e-06,1.9464532950623082e-05,1.63810586433197e-06,8.430673096065598e-06,6.950096558259731e-06,8.879320115681871e-06,3.7731407411865643e-06,3.3659952414444416e-06,7.229727645992771e-06,3.254485636327644e-06,4.772947479167789e-06,3.563324553301634e-06,1.4111276964730731e-05
2021-06-21,5.685520542065783e-06,2.7232518635796056e-05,8.485881550925536e-06,2.182796651986808e-05,3.026359592046727e-05,2.0347408784220273e-05,1.4177201114717186e-06,7.419587442828729e-06,9.3517770759349e-06,1.3060013538249782e-05,3.483867152801095e-06,3.2187819654695846e-06,8.674193450983944e-06,3.4141306314662212e-06,4.891919475915793e-06,9.899781214835152e-07,1.8631271516530926e-05
2021-06-22,6.152679583052863e-06,2.4090319425590424e-05,9.615400024679527e-06,1.243373595842656e-05,2.188835189465574e-05,2.5208749139153448e-05,1.2615346431810968e-06,8.824924552636197e-06,1.0436808386721025e-05,1.466156513706576e-05,2.832857979764329e-06,5.321013177666502e-06,8.670424225840905e-06,4.563571231794583e-06,7.746500318140755e-06,2.011346002801805e-06,1.9272576759199686e-05
2021-06-23,8.514382747337905e-06,2.1966820128938495e-05,1.3336562960169383e-05,2.3177015096606306e-05,1.6720310997784558e-05,3.422336195089702e-05,2.3048605760679662e-06,3.562337165957826e-05,9.468560184957542e-06,1.5211099976145027e-05,4.204123375542254e-06,6.880788573656636e-06,1.4400225466387303e-05,3.7758812113812307e-06,1.0424764474785472e-05,1.132989282254622e-05,4.530857579811056e-05
2021-06-24,5.940521784666982e-06,2.6298336548031036e-05,1.2574348094683214e-05,1.8536050214846553e-05,2.0486933433855885e-05,1.912323361037442e-05,2.0686802398740967e-06,8.55367723763102e-06,7.580865972039045e-06,1.0600896633290273e-05,2.8039047177098827e-06,1.016386605426453e-05,6.699317809642763e-06,4.597284047179168e-06,1.1744191229598137e-05,4.161740495365035e-06,1.674318970758644e-05
2021-06-25,5.1682587107716805e-06,3.544270700937634e-05,1.1980325724782059e-05,2.4713380947780626e-05,1.7921066661887717e-05,2.5816292654960373e-05,1.5850642675430533e-06,6.40602264017961e-06,7.928588566298579e-06,1.2591439101896044e-05,3.870975961239281e-06,4.747117651885725e-06,7.488362654774328e-06,3.6063950400046884e-06,5.531400238016152e-06,2.563447147945324e-06,2.8515296262960752e-05
2021-06-26,5.258738216478996e-06,3.09389253071629e-05,1.0438334206627153e-05,3.460266018499764e-05,2.2510152078587445e-05,1.7861373366886545e-05,1.7005853733714903e-06,7.259333285565613e-06,7.181205209115692e-06,1.0374407526231517e-05,3.308870561314369e-06,4.954980584164873e-06,8.095768898181032e-06,3.1898614658355205e-06,4.294188560109908e-06,1.9112864907595032e-06,2.095017002060599e-05
2021-06-27,6.315046170803366e-06,2.964604728259245e-05,1.4141043111008663e-05,1.54769532688873e-05,2.990813928647725e-05,2.7007942483449195e-05,1.93364474929924e-06,1.0993507327980981e-05,8.855824043588452e-06,1.244909057860184e-05,3.913156588779764e-06,6.519475216558095e-06,1.3424657101542075e-05,5.209993380243705e-06,9.264175773595247e-06,6.061285659301194e-06,3.2508408509949454e-05
2021-06-28,5.902943406282998e-06,2.3209127403315322e-05,1.2514527640448817e-05,1.9488457960772732e-05,3.1956903832545825e-05,2.125462435681319e-05,1.908440547251325e-06,7.505262661062694e-06,7.0604168524771e-06,1.0602549938808597e-05,3.8749505035619275e-06,3.799278586074297e-06,9.488029145519822e-06,3.4205782922949453e-06,8.2649456579823e-06,3.4816092694365187e-06,2.6537016101446965e-05
2021-06-29,5.4503049206372155e-06,2.4878288563828114e-05,1.2826352406249799e-05,2.010869419502216e-05,4.695915961887946e-06,1.6437185105584014e-05,1.638999885603364e-06,5.668907398945203e-06,6.394872408592151e-06,9.036300052488552e-06,2.677580617489758e-06,7.115050188002186e-06,1.0251885757495949e-05,2.33084150837145e-06,6.838047122122393e-06,2.390650779539991e-06,1.6852552630752724e-05
2021-06-30,5.695269695727824e-06,2.8199109886464053e-05,1.217914958567348e-05,1.91892608367797e-05,1.480976852331798e-05,1.789389484328934e-05,1.4325256906292306e-06,6.871660449642101e-06,7.934874542147758e-06,9.589659825996993e-06,4.107387489947949e-06,4.844470082257308e-06,8.207699568349617e-06,3.4436695492267864e-06,1.1860781702609283e-05,2.859909819893604e-06,1.547524113825557e-05
2021-07-01,6.3003459235136445e-06,2.8764454497940898e-05,1.095722772820519e-05,3.967954797058952e-05,4.210683908637516e-05,2.1020048706866365e-05,3.5717383363619048e-06,6.792111486648368e-06,6.597409095949419e-06,1.1337140354281488e-05,5.417250149651535e-06,4.564311856256478e-06,8.918003417577087e-06,3.930033457160827e-06,1.0163686165698576e-05,2.4209398849500197e-06,1.588569615814066e-05
2021-07-02,5.938996898722975e-06,2.2823735429541275e-05,1.2158520803878127e-05,3.5440739675499134e-05,2.9020135137095955e-05,1.7308470457312993e-05,2.7715363112150517e-06,7.464577331471588e-06,7.04717611165731e-06,1.2033905211250983e-05,4.4721479565429945e-06,2.58707490478702e-06,7.706615358623842e-06,4.1312633969604e-06,9.252579360597781e-06,3.693027496939823e-06,1.8998166676915678e-05
2021-07-03,6.34542674259004e-06,2.6545397285225846e-05,1.1850073051955918e-05,2.0642273668146267e-05,4.249632878937403e-05,2.0814874558977298e-05,2.3805355408004903e-06,1.000088684334802e-05,9.20747592105154e-06,1.6013646364077642e-05,4.975463254188805e-06,7.307696657511746e-06,1.13083360786275e-05,7.116191971239683e-06,6.6375766966060884e-06,2.9237961269447306e-06,2.2547135153655048e-05
2021-07-04,6.544062964117526e-06,2.9974319909018534e-05,1.0440774119409113e-05,2.650009207083271e-05,2.1940602401179527e-05,1.8873962903736465e-05,1.5335258303999087e-06,6.720213693243873e-06,7.476150520248303e-06,3.876740226433541e-05,3.977364913287382e-06,4.520337086960979e-06,7.485994295672347e-06,3.92554390675565e-06,7.890903524235333e-06,1.3339162547366533e-06,1.67805823491347e-05
2021-07-05,5.642662665853382e-06,3.328219311765299e-05,1.111514310120253e-05,3.3307071988111935e-05,2.632514182670159e-05,1.6977196397889407e-05,1.8260688001128128e-06,7.1612017472206485e-06,6.950536671267891e-06,1.0612220167166775e-05,3.648211682601473e-06,4.0822082519984266e-06,8.407349575655198e-06,6.110561822938572e-06,5.16469023361772e-06,1.2696776225032583e-06,2.032420532928067e-05
2021-07-06,5.496864424556658e-06,2.54189547867797e-05,9.614507334139288e-06,3.85964801275582e-05,3.412386964681795e-05,1.7226163808513416e-05,2.2601911052218737e-06,4.8348728189865015e-06,6.235492164645603e-06,9.856446131267407e-06,3.649657736639567e-06,3.3092171072552194e-06,6.736069421567347e-06,4.056948132218644e-06,5.863432096833228e-06,3.440066074287289e-06,1.4173220018086721e-05
2021-07-07,5.313028769277345e-06,2.7142025077569414e-05,1.144836952879628e-05,3.0234201684800888e-05,3.5731673001594524e-05,1.685689890458963e-05,2.4315959906056546e-06,5.290085880986618e-06,6.4815708509668464e-06,8.572133101760096e-06,4.464117243914227e-06,3.3542076858314914e-06,8.102168724460504e-06,4.734510825902864e-06,4.811112129463179e-06,2.5505950378811187e-06,1.771867916787631e-05
