,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-12-26,6.699805536372423e-06,1.2500238640919509e-05,7.998840509956848e-06,6.945995234352669e-06,9.037505648441031e-06,1.6946800987642583e-05,1.6197045917977297e-06,7.4090336919558556e-06,6.20788429789066e-06,2.8638304796027904e-05,6.58115606068122e-06,2.419296307347403e-06,9.713360111197452e-06,2.504038805924055e-06,7.695398408265138e-06,2.7610932963070723e-06,1.712466545323946e-05
2022-12-27,5.950662582581241e-06,1.3831667266486541e-05,7.4118961220599685e-06,1.0202189171177795e-05,3.467616793668132e-05,1.699640349620341e-05,1.6203536583894802e-06,7.029073927672825e-06,5.853402967036751e-06,3.5214233252907554e-05,5.0887995521856395e-06,2.3342052097227565e-06,7.698527849012073e-06,3.4626548347750963e-06,8.49133907001911e-06,1.3987412727286714e-06,2.083187117570865e-05
2022-12-28,1.7055073110856303e-05,1.5336940139508124e-05,1.0244709963221492e-05,9.70899802751996e-06,4.39716822366396e-05,2.0367500125484514e-05,2.4697382279231665e-06,1.5935007686484762e-05,8.620975178922997e-06,4.558194487862049e-05,9.737336155351696e-06,3.3655474248571904e-06,1.4731713468999106e-05,3.545384242096563e-06,1.4598653580308018e-05,5.63940764988965e-06,2.232477750238551e-05
2022-12-29,9.035379610873274e-06,2.0114134535261533e-05,9.781147216123767e-06,1.2108235938580347e-05,2.054814224245986e-05,1.796108295794013e-05,2.078238950735993e-06,1.0638803372429147e-05,5.202995385255273e-06,4.22011171719837e-05,6.300906897405877e-06,2.0544596154873384e-06,7.49324917406647e-06,2.13818836492583e-06,8.797954964246088e-06,5.863130394295519e-06,2.0378529966505553e-05
2022-12-30,8.02485352156208e-06,2.4072899536851574e-05,8.47065889619563e-06,1.0024815976275818e-05,8.124037809271964e-06,2.056238960948362e-05,2.3183245005169864e-06,8.81322094466596e-06,6.165701235129295e-06,4.576001492403336e-05,5.718421965911559e-06,3.0186627363028667e-06,6.422992015537628e-06,2.4460593552129985e-06,7.987076395097481e-06,3.1806402204678437e-06,2.0079577597081413e-05
2022-12-31,6.7185262240874845e-06,1.6053779364816963e-05,6.2886555797668794e-06,9.081272851383457e-06,7.751877892419439e-06,1.8519283560147073e-05,1.7855372324424973e-06,6.800726694877604e-06,5.9830266258067934e-06,4.002430394726852e-05,3.5432045265516195e-06,2.075060848429037e-06,4.6048141103387735e-06,1.7723096118553334e-06,4.7516483128593855e-06,3.9390689065262884e-06,1.561489265794636e-05
2023-01-01,8.173512153706263e-06,2.5646736620838272e-05,6.799779700805593e-06,9.748825571169474e-06,1.2680217592533888e-05,2.2195831002477907e-05,2.009951734874379e-06,9.658069932246991e-06,5.610142815535608e-06,4.431157485578479e-05,3.7203995709139163e-06,2.140898526547998e-06,6.7931735014964205e-06,2.4096600720885247e-06,1.3125282585375066e-05,4.591919904671743e-06,2.2097987289062677e-05
2023-01-02,7.449967746673927e-06,2.1070303702089986e-05,7.630521628025824e-06,1.0065121335037694e-05,1.995068191430783e-05,1.8857746456802083e-05,2.398414264424933e-06,8.024847907415427e-06,6.051995228945353e-06,4.173312644020743e-05,4.538650695457446e-06,2.4089669710728104e-06,7.689559543249928e-06,2.271972745414946e-06,7.73654984691302e-06,5.712482681936693e-06,2.0321284229549226e-05
2023-01-03,7.157166460496955e-06,1.749038789117633e-05,8.419537010650319e-06,1.7050119990219432e-05,2.6404632126893117e-05,1.8815754128110106e-05,1.3169588774150915e-06,8.663640140742285e-06,6.703525235738285e-06,3.5893283041974986e-05,4.7175356791716306e-06,1.7727977918030706e-06,6.054814856736284e-06,3.1627453895079085e-06,1.08065503330027e-05,3.700462372773478e-06,2.1401950775513215e-05
2023-01-04,7.004825603400131e-06,1.6957985452073317e-05,7.846051832391465e-06,1.0328701357076594e-05,7.606095524953698e-06,2.005805258117521e-05,1.4066809608896976e-06,8.810485496583808e-06,5.464934720863897e-06,3.0018186758237726e-05,5.161342408154489e-06,2.677602889401278e-06,7.544884517997568e-06,2.728255395261457e-06,8.218722111992416e-06,4.4778806131352955e-06,1.8076808358716184e-05
2023-01-05,6.3262250402419675e-06,1.577373831633238e-05,7.7260996611437e-06,9.847257223750955e-06,1.8664377169733847e-05,1.761946695829892e-05,2.5806030919779184e-06,7.218364550611692e-06,5.3891669410076405e-06,3.243949069524304e-05,5.469805129868632e-06,2.396920958916557e-06,9.680328449672166e-06,2.577743675183675e-06,8.938326236531489e-06,3.2589464004048204e-06,1.718975420893623e-05
2023-01-06,7.838188293669463e-06,1.656983786699334e-05,7.983869565951273e-06,1.337434273956103e-05,2.8998010011562955e-05,1.7419227362339683e-05,2.2239193197653496e-06,6.764341264585714e-06,5.324769076175386e-06,2.9566499185323083e-05,4.164001909562287e-06,2.4259602001012837e-06,7.1118515786096434e-06,2.1668909624530614e-06,7.518685753133412e-06,2.2026438648973774e-06,1.799718793938447e-05
2023-01-07,6.1660397235171705e-06,1.5601063261214574e-05,8.010046887381601e-06,9.005620948371136e-06,1.4379540789364892e-05,1.5598982444464315e-05,1.6880373704947526e-06,6.566061642964264e-06,5.4433335219132396e-06,2.774553696050927e-05,3.2716034950619933e-06,2.215328681987036e-06,4.737882088193103e-06,2.368277709507056e-06,6.9488447762710845e-06,1.688467597462571e-06,2.078826690877746e-05
2023-01-08,6.427297453282666e-06,1.7882623660510204e-05,8.701294990550062e-06,1.0762157434034469e-05,2.6158237719524837e-05,1.832859084895661e-05,1.2465495219337636e-06,8.417111192104158e-06,5.712402680611692e-06,2.105086422695964e-05,3.9026547291095674e-06,1.7307299981156676e-06,6.016901106827378e-06,4.03733834692614e-06,8.043344603170805e-06,2.4823302414137085e-06,1.946193189545865e-05
2023-01-09,5.979479801550557e-06,1.651345227105631e-05,8.503445755659802e-06,1.129834987600061e-05,1.0917984103415146e-05,1.714552826655937e-05,1.4712981206100994e-06,8.702004330305505e-06,4.131187088231872e-06,1.9967813042929176e-05,3.9472019114562085e-06,1.5176849320770949e-06,6.6208461670584636e-06,2.7384673684880387e-06,6.9189802547438795e-06,3.0486858501066485e-06,2.361429850593779e-05
2023-01-10,5.6978972220102554e-06,1.5016705121838742e-05,7.746219490640725e-06,5.25438031414889e-06,1.534915490111307e-05,1.665964463237439e-05,1.608606587754946e-06,9.366539750700799e-06,6.142264269691751e-06,1.7599370893839345e-05,5.0144699810372155e-06,2.19956886250726e-06,5.353272925783007e-06,1.9596251890221796e-06,7.631595415548002e-06,2.0665005028054038e-06,2.2492665955196524e-05
2023-01-11,5.8914333356992015e-06,1.93415869313987e-05,8.030610060760783e-06,9.190813543582837e-06,2.4506800637176815e-05,1.8123600647229466e-05,1.766566823521741e-06,7.298654116894266e-06,4.549495575367399e-06,1.5338434989771143e-05,4.5572397449898846e-06,1.2204444414857913e-06,4.407708355939044e-06,3.166817044580385e-06,9.481195449457147e-06,2.8713212175759313e-06,2.0672875974862733e-05
2023-01-12,5.983808162585037e-06,2.1149228033472527e-05,7.88956023842691e-06,6.838987556282168e-06,1.9358320084983024e-05,1.6655053127340362e-05,1.3482539244943132e-06,8.497018099143893e-06,5.11497738449285e-06,1.8261417352981107e-05,3.624824412269734e-06,2.124697304408334e-06,4.979076740282316e-06,2.276232152917276e-06,8.615626118012109e-06,2.1271662529328303e-06,1.8972662706778885e-05
2023-01-13,7.5766871360909795e-06,1.6249340448518785e-05,8.448769640039855e-06,5.966266727920339e-06,2.726006373402901e-06,1.4666593019737803e-05,1.6804971059817015e-06,9.18773795227943e-06,4.675745776405568e-06,1.788895334280229e-05,3.675921104373686e-06,2.4647989206324033e-06,7.659260927276084e-06,1.3377566703557537e-06,7.9220040225673e-06,2.5991143373500237e-06,1.7091637489067536e-05
2023-01-14,6.548597497378296e-06,3.0066037352811328e-05,6.3605910440369694e-06,1.1728567650567378e-05,9.953087779598824e-06,1.5701541878020913e-05,3.0273224500610725e-06,8.336837516256833e-06,4.412921804817331e-06,1.6279266929926884e-05,3.249564558349181e-06,2.2733120847213617e-06,7.3736435679908254e-06,2.9010003308459013e-06,9.102665578016089e-06,2.218400938573746e-06,2.5134521099402232e-05
2023-01-15,5.790858900301976e-06,2.335533115849938e-05,7.98056545532437e-06,1.0219563924394303e-05,1.7176017372314714e-05,1.674035056800666e-05,2.213809503168125e-06,7.527238713702036e-06,5.187774248374295e-06,1.740332796200132e-05,2.8885058409198735e-06,1.8015666423521895e-06,5.342624364181108e-06,2.1423247121566216e-06,5.735122005821346e-06,2.907422999809273e-06,2.1976494026514217e-05
2023-01-16,5.634285010899176e-06,1.9507077279461e-05,6.585235164506114e-06,8.04352512314637e-06,4.647282849899735e-06,1.7550717024970936e-05,1.7503222101765182e-06,7.968576749860497e-06,5.999091223380961e-06,1.5687784751001016e-05,4.27382280115236e-06,2.434721929349874e-06,7.661803069417172e-06,2.740839429417031e-06,9.394490899727474e-06,7.587581557017261e-07,1.8753765921671475e-05
2023-01-17,5.779277574865877e-06,1.6695633378165144e-05,6.581938814114795e-06,7.311877846439265e-06,2.1314740564082767e-05,1.5138845212827863e-05,1.496436423711484e-06,7.819731900671963e-06,4.551815182835192e-06,1.5098268623633174e-05,2.7105555152372565e-06,1.1494699689475913e-06,8.346539202366775e-06,2.9089889909944024e-06,8.542014005398553e-06,1.6902839580461864e-06,1.7015895312293466e-05
2023-01-18,6.060443461286409e-06,1.5821302814673056e-05,7.556271554264609e-06,4.627081710452469e-06,1.6688560468614776e-05,1.658890446326531e-05,1.6008609814564908e-06,6.3033932777677275e-06,5.8594510668802524e-06,1.4437444407992593e-05,3.8073902895955446e-06,2.2941943772573233e-06,5.326011504692089e-06,2.5489396411092986e-06,7.399880671638541e-06,1.3262470479951123e-06,2.1386028507576e-05
2023-01-19,7.1723553751496705e-06,1.5318744782052557e-05,7.398705751562917e-06,6.785863806533253e-06,2.050388292282851e-05,1.4555044589519052e-05,1.3806164772622978e-06,8.904478441274268e-06,5.000614205875287e-06,1.6310799826471863e-05,3.073937130347416e-06,1.5865822979154872e-06,6.129486944065112e-06,3.667040093582863e-06,9.606070337830211e-06,1.2434108550265008e-06,1.9061806822823882e-05
2023-01-20,6.116122267058649e-06,1.627520138227153e-05,8.086706664139882e-06,8.27041203854409e-06,1.7987660464921065e-05,1.4889222416902047e-05,1.682532685340261e-06,7.663952800870445e-06,6.881129355672474e-06,1.590113271967384e-05,4.366808981281069e-06,2.0224976248958813e-06,7.682076608532444e-06,2.5395812789178947e-06,9.14195272579041e-06,1.7037468232220692e-06,2.1468968871664946e-05
2023-01-21,7.0281103428933006e-06,2.4083170272855948e-05,6.979484509355555e-06,1.0277428161694777e-05,1.6418851468502074e-05,1.554484851966197e-05,1.9216295617045014e-06,7.391870646309766e-06,5.403485788682279e-06,1.6439383322068216e-05,3.609368324449538e-06,1.970851797509585e-06,4.780373062969597e-06,2.1509511207112573e-06,1.0501797307596357e-05,4.78423880368514e-06,1.9967400841055447e-05
2023-01-22,5.819312755346825e-06,1.5696610746953327e-05,7.200186114770966e-06,1.0587985065958476e-05,5.295614436904078e-06,1.7802656440688936e-05,2.503710969102016e-06,8.045595499432595e-06,5.878025894217568e-06,1.7501087293427682e-05,2.2902930597337497e-06,2.093210671188002e-06,5.715002130624232e-06,5.223833363117283e-06,5.960752024370733e-06,2.8893318484307878e-06,2.2519469870633012e-05
2023-01-23,5.74374384502328e-06,1.6853991514309922e-05,8.19172959967951e-06,1.09290878279713e-05,1.1852835198179404e-05,1.6915195980656992e-05,2.143625186452674e-06,7.697174835189445e-06,6.55431276214208e-06,1.720881950860159e-05,2.965804521022982e-06,1.8051660241278491e-06,5.851155080259174e-06,2.617888832223369e-06,7.160722845485922e-06,2.5113597171204414e-06,1.7829443543067022e-05
2023-01-24,6.016697977806042e-06,1.7522789735958516e-05,8.186374369762037e-06,4.490433132211822e-06,2.9142482453797022e-05,1.6194491547685738e-05,2.497848481497105e-06,9.278552573599424e-06,4.920553293255245e-06,1.6720241852050613e-05,3.585830687832413e-06,1.4271851900041377e-06,3.43380520175704e-06,2.9784412972799634e-06,9.246189676755311e-06,1.961904715192745e-06,2.1393665071356287e-05
2023-01-25,6.205705140727474e-06,1.9890397731358066e-05,6.993977303692209e-06,6.641018249216284e-06,2.8558373315055975e-05,1.8133314542714866e-05,1.8057076317051136e-06,7.629624965784806e-06,5.837085107471635e-06,1.4485295070171245e-05,2.48593900772702e-06,2.270150543241051e-06,5.637521640253207e-06,5.4604720870190995e-06,1.2016215260966299e-05,1.2102856855154947e-06,1.7791614645962287e-05
2023-01-26,6.144565174098739e-06,1.5784540010499265e-05,7.413908136286258e-06,7.535170407878774e-06,1.2089325609060225e-05,1.6390614247573643e-05,1.796923001326652e-06,7.725849379344248e-06,7.5027807426637335e-06,1.815017925548324e-05,3.352974747499558e-06,1.4454315135647076e-06,4.847576256520468e-06,3.1734890952303253e-06,1.0153037353646039e-05,1.43330645883723e-06,1.7704251436735892e-05
2023-01-27,6.559645590194049e-06,1.2285836728892007e-05,7.404329154567553e-06,7.738073935361933e-06,8.441549305682569e-06,1.5620882179072068e-05,1.49425321341538e-06,8.254411566475276e-06,7.298444336589656e-06,1.70119785518302e-05,4.037522247135805e-06,2.237830676779672e-06,9.657143620643057e-06,4.087249493117199e-06,1.0756886827869373e-05,2.9700093852296573e-06,1.362007151023974e-05
2023-01-28,6.739428093719583e-06,1.5601054779884593e-05,7.024981201273013e-06,1.0812249757004008e-05,1.3508858433918042e-05,1.6271214176597533e-05,1.6683221477894397e-06,7.79964575844176e-06,5.9496632511549365e-06,1.5641911535323918e-05,3.141925928559808e-06,1.5851980546449474e-06,5.3096487600974586e-06,4.349610237640334e-06,1.0381419457589154e-05,3.5164175675533118e-06,2.2767804423058832e-05
2023-01-29,5.987307752068336e-06,1.8091935173692628e-05,8.930698216774432e-06,1.1008470231523855e-05,2.230817064635136e-05,1.6135205658020528e-05,1.0526880916765004e-06,8.182549914854674e-06,6.590217233949654e-06,1.35604369767076e-05,3.992288434240599e-06,2.6001593773881224e-06,5.049770902715081e-06,2.32094547011911e-06,7.057942925387328e-06,2.2578683182973417e-06,2.246491531050941e-05
2023-01-30,5.945024676698896e-06,1.4437656394979429e-05,9.83595414096847e-06,8.656811944322848e-06,3.265101092553058e-05,1.6525504964291496e-05,1.8243209154115233e-06,8.074901112046144e-06,6.334603884051695e-06,1.4488309431015352e-05,3.944629636308367e-06,2.8330454302238154e-06,5.828787189367499e-06,3.4922371932490564e-06,7.885996711124318e-06,2.892156543757244e-06,2.2877369281777962e-05
2023-01-31,7.309630642978461e-06,2.229983629148431e-05,7.510367784564822e-06,8.52710944515569e-06,2.6353030466738524e-05,1.708530005493418e-05,2.059055050091501e-06,7.872652537408868e-06,5.76464645443593e-06,1.5844898608853912e-05,3.9092532023299145e-06,2.051151866560264e-06,5.33242118583943e-06,3.083882212969205e-06,9.085580676364433e-06,4.0519855444223946e-06,1.778087047452818e-05
2023-02-01,6.435890664931828e-06,1.6704551569501008e-05,7.724440689263775e-06,3.47967291074639e-06,2.341225865863366e-05,1.4958672187794316e-05,1.6148460840377585e-06,8.353470910001417e-06,5.5214582338030906e-06,1.542082104212404e-05,4.1690923835851825e-06,2.751869895594056e-06,6.654112574276531e-06,2.5664063475161505e-06,1.1815742306823891e-05,2.1336428537899896e-06,1.968760205253095e-05
2023-02-02,5.99752454251213e-06,1.6602444402727716e-05,8.783986228199457e-06,8.817968402659158e-06,2.6487259628118875e-05,1.7375233505170317e-05,2.0730968603014926e-06,7.277610996204923e-06,7.1219451143825645e-06,1.5395526339964266e-05,5.511356189954078e-06,2.0886989346898246e-06,5.873529415072701e-06,2.1108388275609587e-06,7.298296643911462e-06,7.468535061784701e-07,1.6074065455034e-05
2023-02-03,6.3240463882968445e-06,1.554064895296241e-05,9.100060748454313e-06,9.261966383384279e-06,1.7997588323164695e-05,1.7115551981585393e-05,1.3834585851955371e-06,7.218709746717018e-06,6.014546835276206e-06,1.5577607839441005e-05,3.910559635301209e-06,1.1958318086477774e-06,5.969118224219887e-06,3.0537649677426988e-06,9.607609584283202e-06,3.578595593922994e-06,2.0090899067733283e-05
2023-02-04,6.146308674801262e-06,2.0382041498605624e-05,7.11155382959669e-06,9.479255351829584e-06,2.7604292467478694e-05,1.5841906988029812e-05,1.1849315867275438e-06,7.936967682681454e-06,3.272737281279004e-05,1.6153093615976854e-05,4.161878505482235e-06,2.1395982845868006e-06,4.5811700030541135e-06,3.307784171738194e-06,9.004847677885137e-06,1.8383158330772458e-06,2.533334887112064e-05
2023-02-05,7.1248101289563945e-06,1.9321196677637426e-05,8.808319009572711e-06,9.525907147807728e-06,1.3654785182919502e-05,1.8260815268497438e-05,2.862517881243714e-06,7.442437598935883e-06,1.1487612875237011e-05,1.5146613089235269e-05,3.0486703452939277e-06,2.1451268914060496e-06,8.977222542105045e-06,3.4740012336298175e-06,8.37127200146269e-06,2.2633248298333374e-06,2.4443868356537815e-05
2023-02-06,6.553489836693311e-06,1.7370950397188657e-05,7.98138164549053e-06,4.135693125366558e-06,2.2375925493140534e-05,1.4976020240531826e-05,2.604688634108498e-06,7.905518467789532e-06,8.51301630734486e-06,1.9361201435078625e-05,4.2254915917711084e-06,2.3252008820588356e-06,6.3341178771736e-06,2.6573798558128798e-06,3.396867150305063e-06,3.65439107977755e-06,1.8513462685412916e-05
2023-02-07,6.481445518292705e-06,1.4106348478450999e-05,8.575507463150204e-06,5.897352729640993e-06,1.4679222294802821e-05,1.5153901714416272e-05,1.8246505682121927e-06,6.207983297825806e-06,7.266023274673537e-06,1.1942983514246785e-05,4.8975460573393805e-06,2.204024967194828e-06,4.082639773638038e-06,2.308690638802002e-06,4.1807578529439325e-06,1.180637544273908e-06,2.300253786763154e-05
2023-02-08,6.331003623050955e-06,1.566081116271557e-05,8.79583715472017e-06,1.1160302958103184e-05,2.5122850740119184e-05,1.6629340136597727e-05,2.055199594623298e-06,6.447084721339717e-06,7.792679208875016e-06,1.5507837036061857e-05,4.555706702004031e-06,1.3971778404800144e-06,4.9551445072604304e-06,2.35794946112602e-06,5.455310189846613e-06,1.9220913891987594e-06,1.6419131671733792e-05
2023-02-09,6.865068803359582e-06,1.6620845810320728e-05,7.36540389109092e-06,3.972953194108693e-06,2.4135156878519712e-05,1.5982779007961725e-05,1.822844866257375e-06,5.969659707597347e-06,7.409952147620067e-06,1.4255079042736223e-05,4.120045524079485e-06,1.2585405083287065e-06,4.19311935321134e-06,3.282965487572776e-06,6.064738484144608e-06,3.955062578977656e-06,1.9215033442892297e-05
2023-02-10,6.381957581865455e-06,1.6712233468202e-05,7.703945155296095e-06,9.919696748257274e-06,3.539629368626656e-05,1.6946022540172548e-05,1.4679514297412532e-06,7.282741907124807e-06,7.184365224745349e-06,2.138557723682758e-05,5.081551234659664e-06,1.4341006377254323e-06,7.140542351655233e-06,3.866357422512156e-06,3.408673998903842e-06,1.071934581976331e-06,1.7283634817536666e-05
2023-02-11,7.1817690583989125e-06,2.4163995460886392e-05,8.789129900194342e-06,1.4053727399849625e-05,2.8175561926363168e-05,1.95828766296073e-05,1.2650708721317267e-06,7.717537543453923e-06,7.449449278769152e-06,1.4789441169289545e-05,4.055031316601355e-06,1.3804182335947416e-06,4.391398713719395e-06,3.208841734195595e-06,7.0184151516219975e-06,2.0672439002277217e-06,1.9548658590843607e-05
2023-02-12,6.886829719674785e-06,1.8542888184285054e-05,8.578859470195724e-06,8.079264509926242e-06,1.8252438525787044e-05,2.7172356316111226e-05,1.508504950913249e-06,7.80932154229026e-06,7.419623028479246e-06,1.5257211409973323e-05,3.1320538973471742e-06,2.026300527669987e-06,6.679474559133806e-06,2.319830104922436e-06,5.253135020143231e-06,1.6456467295651132e-06,2.579888700043013e-05
2023-02-13,5.379131303027147e-06,1.8147589443772408e-05,6.7977233642414186e-06,6.829161691134577e-06,2.4839871542378594e-05,1.893706299881397e-05,1.4181925009842859e-06,7.284062046800808e-06,5.601819718297235e-06,1.510212257877215e-05,3.105656561132643e-06,2.670851154974745e-06,5.044079247769256e-06,2.028787540475803e-06,7.247765390187869e-06,1.1854931675286782e-06,1.629557204864969e-05
2023-02-14,6.588732485608843e-06,2.052293253003839e-05,6.881993373002592e-06,5.8184585284308854e-06,2.2497272205745054e-05,1.9673240832724483e-05,1.5425725933055564e-06,9.97118224464815e-06,5.895629384410538e-06,1.5141504967736032e-05,2.894750749967889e-06,1.940852728741894e-06,7.464653930557071e-06,1.900332997726608e-06,5.5642799076903914e-06,1.6240523074767192e-06,1.7244134999442783e-05
2023-02-15,6.204011519658388e-06,1.351049544916883e-05,6.785001330496354e-06,4.313852932125838e-06,1.3809389003583536e-05,1.9315847170578894e-05,1.137701469864791e-06,7.807264881575895e-06,5.65914919261128e-06,1.8758633052647415e-05,3.651781700141747e-06,1.6967275893674906e-06,4.037681664130498e-06,2.7410199716673877e-06,4.881344283164829e-06,2.0868336102638823e-06,2.0623571283236333e-05
2023-02-16,6.466697198334809e-06,1.5007559704249135e-05,7.508431830470441e-06,7.138457522098625e-06,1.4050429802647663e-05,1.5598176894259998e-05,1.8601202009673866e-06,7.036680481676076e-06,5.636191978382442e-06,1.961955235538857e-05,3.835917143189033e-06,2.652523564788695e-06,3.5046515162744984e-06,2.6149533492322497e-06,5.088197767369001e-06,2.3577493207913643e-06,2.199001311337782e-05
2023-02-17,6.844469644260681e-06,1.5962057201232666e-05,8.72488474506569e-06,8.729195300539154e-06,1.2831946413791776e-05,1.5983466297451006e-05,1.7679320116208135e-06,9.289594703029213e-06,7.282087368184637e-06,1.8986236673611333e-05,5.011861823971885e-06,1.657838858947091e-06,5.146625267398479e-06,2.5003414156671155e-06,6.226538312073368e-06,1.9347352978082764e-06,1.582062183448515e-05
2023-02-18,6.112449618824519e-06,1.657424520018547e-05,7.1028913047955494e-06,9.425903944188247e-06,2.9847360597902328e-05,1.7932947671214075e-05,1.8440396294743043e-06,8.147473576052207e-06,7.434888959933384e-06,2.041281110537319e-05,3.862729444074335e-06,2.440667659747219e-06,7.779373570893715e-06,2.0894777037057934e-06,8.88684954835761e-06,2.9371905302627553e-06,1.868464112534355e-05
2023-02-19,6.1989427594959215e-06,1.751283616489949e-05,7.225242105820896e-06,8.638427739273301e-06,4.1912319427757134e-05,2.116443554665013e-05,1.589228245625223e-06,7.680739317243721e-06,9.39260546218683e-06,2.021623509684419e-05,4.645347408998432e-06,2.284014211405131e-06,7.888400173281857e-06,2.696022522806592e-06,8.47581055560149e-06,2.1614739955765433e-06,1.75404746452439e-05
2023-02-20,9.046119400452575e-06,1.6188006999385885e-05,7.829111762940984e-06,4.873271785535106e-06,2.2782733725533875e-05,1.8971906408030658e-05,1.4160751275057646e-06,9.572668630676094e-06,1.2589678006478681e-05,2.0459918956196253e-05,3.7531075322420493e-06,1.6465336761416447e-06,7.8863510667689e-06,3.165024741701745e-06,7.183745284285668e-06,1.8952212706368868e-06,2.250949727635083e-05
2023-02-21,6.8436468466987606e-06,2.0388076582320586e-05,7.558292623267014e-06,5.643482097157206e-06,2.2851977584749098e-05,2.0438810544016457e-05,1.830485114838262e-06,7.343260826571331e-06,1.0193661884322831e-05,2.5359238849791798e-05,4.6704446671987086e-06,2.734850874735215e-06,6.285145164156934e-06,2.887284790453574e-06,6.047071504055111e-06,2.7118141539524013e-06,2.7120738427968353e-05
2023-02-22,6.631109031347137e-06,2.0528412060240825e-05,8.347279141428017e-06,6.636160746190333e-06,1.9800629660023188e-05,1.9535080854009118e-05,1.7415048265806268e-06,7.421396184660222e-06,6.9978533481591305e-06,2.039168062360411e-05,4.469439197538334e-06,2.829193256957375e-06,5.9851128786642585e-06,1.7808658783604494e-06,9.242426062902102e-06,1.3579453381736541e-06,1.7227823875258027e-05
2023-02-23,6.6779816889824124e-06,1.568945233902209e-05,6.874900379751536e-06,5.12742631033821e-06,1.4996738209439447e-05,2.1357639146696342e-05,1.5602281567522681e-06,8.18522790964962e-06,6.129116501180521e-06,1.992771238559903e-05,7.830560960108484e-06,2.335313982316224e-06,6.337876417043535e-06,1.8064710684023884e-06,7.511086180004462e-06,2.0873427709057817e-06,2.021848568268636e-05
2023-02-24,6.783037956503773e-06,1.6274945245423343e-05,8.185015591986095e-06,9.037339896214125e-06,5.851751721877944e-06,1.8446095125384694e-05,2.147000644978512e-06,7.525797358230104e-06,7.44591254162769e-06,1.690698411352642e-05,4.689033297606952e-06,1.6473380957877683e-06,6.905500653273149e-06,3.0909753023059704e-06,9.551956698835967e-06,1.882387868171537e-06,2.3554404786455516e-05
2023-02-25,6.6312371267251546e-06,2.9750115915025874e-05,8.93275920201049e-06,4.989509556158177e-06,1.5752099754897326e-05,2.1067356399586614e-05,1.6663302565959954e-06,1.4291881163674585e-05,6.285265742214068e-06,2.0013694326064525e-05,4.207259356755483e-06,2.0650263903919483e-06,4.929796455190939e-06,1.6594385212322946e-06,9.263869329308576e-06,3.4905567350728524e-06,2.285243598080497e-05
2023-02-26,7.3775250417810616e-06,2.4972299142725498e-05,8.726570932801142e-06,1.1362923106558246e-05,1.262702790068085e-05,2.2639066024676843e-05,1.313608000981995e-06,7.611014925531182e-06,7.093454489536015e-06,1.67834226592938e-05,2.9758106273471705e-06,1.8598617425277148e-06,7.434386313480657e-06,3.5861670777310678e-06,6.384608469062344e-06,2.62412091949197e-06,2.167913884805068e-05
2023-02-27,6.65439604861106e-06,1.9087572484082653e-05,7.328478801174182e-06,7.2503382282783495e-06,1.933544089639104e-05,1.9921840809452547e-05,2.017966718568109e-06,7.111976874319288e-06,6.838798847279885e-06,1.780960118481686e-05,3.707744531668477e-06,1.6877932672660723e-06,6.110759309771763e-06,2.9014518400775453e-06,4.738553171873768e-06,2.8061694570903953e-06,3.077484125952193e-05
2023-02-28,6.705566079761013e-06,1.9414090773861725e-05,7.214145063427272e-06,6.909447167984385e-06,2.1471616908182594e-05,1.9169415735150504e-05,1.8989949670868567e-06,8.064447670223512e-06,5.76567524452404e-06,1.6595068719181366e-05,6.233481274622251e-06,2.192483560810463e-06,6.700327124859852e-06,3.3820953736900505e-06,8.239662403119035e-06,3.2074941726704086e-06,1.781257866676516e-05
2023-03-01,6.719360659124821e-06,2.719510142308479e-05,8.22308404711416e-06,8.138430259571534e-06,2.7004998379700097e-05,2.0713800729528225e-05,1.7695871531936553e-06,6.33763291401541e-06,6.8188309642872e-06,2.0210745017325028e-05,3.3693460267829316e-06,2.2676600290666277e-06,4.7461324952829065e-06,2.2105814639796803e-06,6.188666563647247e-06,9.258792033179807e-07,2.5345911664428667e-05
2023-03-02,6.3985162472723135e-06,2.2822083656237813e-05,8.679234492780172e-06,8.70359893816093e-06,2.5837456560776158e-05,1.9935465824071483e-05,1.3910466132934521e-06,8.511331744865396e-06,6.258550852268879e-06,1.77251386943048e-05,3.0057871421777395e-06,2.621443618514942e-06,6.893913451554339e-06,2.320183521360576e-06,7.436051352627036e-06,2.3473335347345506e-06,2.6573964413884386e-05
2023-03-03,7.80234810211887e-06,2.7943928511446888e-05,7.86204239944913e-06,1.0497327463301482e-05,2.0765043532430548e-05,1.980734034941517e-05,1.945840566085303e-06,7.9422705463664e-06,6.457500760655604e-06,2.178674681457614e-05,4.385333459101387e-06,2.1710283027310814e-06,7.353245308859282e-06,3.525676407097454e-06,7.584120848711217e-06,2.9346198706846416e-06,1.75516693163752e-05
2023-03-04,6.596349147726698e-06,3.1851645430681554e-05,9.670208290914248e-06,1.0060326259625866e-05,1.5840178930661202e-05,2.3233520408656234e-05,2.395755273008128e-06,7.5439270613903286e-06,7.72312012752416e-06,1.9590714643577456e-05,4.443056056745743e-06,2.4378117275564994e-06,7.442317388788521e-06,1.963763892248766e-06,6.535131888764213e-06,8.887951374610559e-07,1.9462044148399584e-05
