,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-01-23,6.124032379506072e-06,1.4422541624897383e-05,2.8043286812117654e-05,1.7622478373780504e-05,1.809426075897669e-05,7.456464191076368e-06,1.8765262466302724e-06,7.616414130413026e-06,4.878595777270901e-06,6.874183418414263e-06,2.867691953994655e-06,4.480944343142955e-05,5.293856957968288e-06,1.1826462864103575e-05,3.8085696690675716e-05,4.666933407838332e-06,1.0263322648074087e-05
2022-01-24,6.3449024404461335e-06,1.841869239195507e-05,2.7155373273590294e-05,2.2190908384834732e-05,1.1439841306521395e-05,6.129478407987104e-06,1.7865019004778404e-06,7.465284196046936e-06,4.8823780651297125e-06,7.703857240226948e-06,5.198824339116681e-06,5.242469063346068e-05,4.801014378532694e-06,1.2096911345436981e-05,3.1075053920397725e-05,5.752375046087481e-06,1.1711636511686935e-05
2022-01-25,6.5059031094154375e-06,1.607058831726668e-05,2.7489319137250525e-05,2.0721390190922602e-05,1.3903758185837632e-05,8.686204920556346e-06,3.5849183610393207e-06,6.199765230750576e-06,5.1442608033090605e-06,6.468196391690975e-06,5.180531282030554e-06,4.435759996244174e-05,5.958772143019153e-06,1.477123939303113e-05,3.3182409801406664e-05,4.590449542723719e-06,9.999462251141162e-06
2022-01-26,6.385263822098701e-06,1.3839310427340049e-05,2.8244021879038694e-05,2.671233069303033e-05,6.675166378521985e-06,6.811471192147581e-06,2.841143578450213e-06,1.1480886726977977e-05,6.267905840008444e-06,7.478921861636494e-06,3.960858793403586e-06,4.200892910412935e-05,4.6321474034435134e-06,1.2471268789052412e-05,3.724640214080859e-05,2.1151212929524954e-06,6.201219381202465e-06
2022-01-27,6.303492701380813e-06,1.619422850915712e-05,2.4494173903252722e-05,1.7836902059926606e-05,6.7286751462926125e-06,5.916875419043905e-06,2.3189817695923932e-06,7.858177501120464e-06,5.980083015427596e-06,4.8068854447353676e-06,3.987721615255124e-06,3.782844009241122e-05,6.148940827205185e-06,8.346893308668263e-06,3.3351357889419346e-05,3.365660938139152e-06,8.198686095826675e-06
2022-01-28,6.287978089684566e-06,1.2179791017552103e-05,2.5239704201968114e-05,2.0128511048463758e-05,1.5865251133704403e-05,6.215957134759599e-06,2.956819680591794e-06,6.580146932558376e-06,5.619518508149695e-06,2.1663176277652166e-05,4.515059695448413e-06,4.523736600741978e-05,3.272187460953411e-06,1.2463944375029236e-05,2.6974800631700785e-05,3.7935835328126006e-06,1.1530253972335658e-05
2022-01-29,5.892145662846667e-06,1.1909823852560046e-05,2.452390457547714e-05,1.816655292113261e-05,1.6302522652355227e-05,5.417527447283666e-06,2.0809468045104083e-06,8.537015093330357e-06,5.241510478887409e-06,7.094577029603133e-06,1.7035818123081893e-06,3.555197862285918e-05,5.452552363468088e-06,1.6445542641236378e-05,2.714870606009073e-05,2.4259025397120247e-06,1.1599607331811063e-05
2022-01-30,5.908268015406535e-06,1.4292644759989742e-05,2.4911383893938983e-05,1.869472592700914e-05,2.0857449759617892e-05,5.819140931187927e-06,1.8972257526577828e-06,6.110324587994201e-06,4.452273128623551e-06,5.853698144613724e-06,4.174667321709921e-06,3.934234354963836e-05,4.987502669093226e-06,1.1495562494606907e-05,3.229902998098635e-05,2.3537125612595726e-06,7.799171338045332e-06
2022-01-31,6.041106733827992e-06,1.4901917706501196e-05,2.4877470989150644e-05,1.4067566522005192e-05,1.456031489107671e-05,6.584346656445253e-06,2.7744494223183086e-06,6.77528226765075e-06,5.08486067481751e-06,9.706567236905921e-06,2.2222055556805546e-06,3.732076243092395e-05,4.409480206063829e-06,1.2212964076081175e-05,3.49014630974416e-05,2.5163737293099036e-06,1.315513897151453e-05
2022-02-01,5.9928871854284016e-06,1.7437686805281476e-05,2.5188458733800024e-05,1.8854707541116045e-05,1.616053412873943e-05,6.1996985896801e-06,2.5587720127448944e-06,5.867889310606735e-06,5.70948729190475e-06,4.945183430794657e-06,3.4485986373108813e-06,3.0109577856716222e-05,5.196603452741439e-06,1.2087118578662297e-05,3.2000936255963605e-05,3.889936830667484e-06,7.394744511577125e-06
2022-02-02,5.779438755596098e-06,1.4366059288402637e-05,2.4899641628246153e-05,1.3997455573631283e-05,1.8427405237068567e-05,6.558468144255138e-06,3.018530760337713e-06,5.748807350736191e-06,5.718768417721553e-06,1.0207678183124019e-05,3.7445231890594304e-06,3.9359330713816975e-05,5.657442560162482e-06,1.692554361872697e-05,3.794475654895639e-05,4.594337249622978e-06,8.329121282088487e-06
2022-02-03,6.348848917141015e-06,1.8008468841537297e-05,2.7566248701416466e-05,2.0032697117827003e-05,1.862297096911613e-05,6.55017245905843e-06,3.355048207993553e-06,5.862734035570707e-06,4.027648202512577e-06,5.6747541646910625e-06,3.282545310113461e-06,3.7845798818753266e-05,7.655613095521636e-06,1.5140265191890375e-05,2.9985872041057578e-05,3.1228202359886863e-06,8.334897863119723e-06
2022-02-04,6.155201924861958e-06,1.6578391431385084e-05,2.668034052152615e-05,1.775847549880894e-05,2.1287409295679453e-05,5.323898626005564e-06,3.085041373093611e-06,6.080464112830963e-06,5.986410847376455e-06,7.0076319630805355e-06,3.1995807445920877e-06,3.599258552738136e-05,4.82096031753382e-06,1.8855822410836316e-05,3.247537038387023e-05,3.0457718595046358e-06,8.419688188142656e-06
2022-02-05,5.977355221913086e-06,1.3392712390796529e-05,2.320579926574121e-05,1.692289542037439e-05,2.729779160865886e-05,5.866816821417649e-06,2.9853163686307733e-06,6.470348675671869e-06,5.681241019378258e-06,1.0438768726770789e-05,3.4631115133451004e-06,3.16205225270453e-05,5.746860059335081e-06,1.385054896349718e-05,2.9453518024033602e-05,3.142138839943288e-06,6.184290532668404e-06
2022-02-06,5.600645424659835e-06,1.7345020283874285e-05,2.074574924973172e-05,1.2667383122959428e-05,2.2008495279177764e-05,5.828527673602914e-06,2.724843614936838e-06,5.2975468245633024e-06,5.408374733064782e-06,9.336195539577521e-06,3.2650209328654557e-06,3.0873214129280815e-05,6.0330547780532385e-06,1.2566399019820877e-05,3.0994481004010156e-05,4.700126869853151e-06,5.3289427745048675e-06
2022-02-07,5.682782602290643e-06,1.2785997613839396e-05,2.3846691400589445e-05,1.6740583954180718e-05,2.19627204782602e-05,5.583465670126251e-06,3.165973579863339e-06,5.366475787760675e-06,6.87708102463643e-06,6.53621571880552e-06,3.2643208994037043e-06,3.7722699366807104e-05,5.447405875780602e-06,1.258290792837232e-05,3.257402137892249e-05,3.9656147212682716e-06,9.193724948405443e-06
2022-02-08,6.379486568388995e-06,1.659738157983793e-05,2.3664038166610025e-05,1.064311800785158e-05,1.7441847789354803e-05,6.596232901235228e-06,3.381953851971457e-06,5.04166485255768e-06,7.846071130289227e-06,6.772604999607072e-06,3.761672298156074e-06,3.4284961482060594e-05,4.5247125879360486e-06,1.369108993171868e-05,3.062150826474508e-05,5.717931187148705e-06,5.687856557507949e-06
2022-02-09,6.13896774651054e-06,1.49277631968212e-05,2.217602234606919e-05,1.1404873949942467e-05,6.495488882970777e-06,6.338510228762316e-06,2.8238503629415067e-06,5.071455811437934e-06,4.666815615865073e-06,6.535714923867316e-06,3.2036796549179343e-06,3.269945303876436e-05,3.861405949607482e-06,1.3185025327235014e-05,3.551854726789453e-05,3.5218975333713337e-06,1.0148095306298345e-05
2022-02-10,6.509980517687378e-06,1.3993691461857235e-05,2.541407779270672e-05,1.5683032119790763e-05,1.3440709669470548e-05,6.840990458537152e-06,2.8376223319256024e-06,6.977170629959253e-06,6.601569206472969e-06,7.055818155283481e-06,4.013099674617878e-06,3.700133733404936e-05,6.3575332428688955e-06,1.515052763856444e-05,3.3060396148558305e-05,3.7854718996309165e-06,7.453328611386156e-06
2022-02-11,6.389206999556084e-06,1.6183123535163463e-05,2.2940206215042533e-05,1.4164563168503822e-05,2.2372490785330357e-05,6.555713785087227e-06,2.1932320462220522e-06,6.54759864494047e-06,5.674776140633522e-06,9.7744098157051e-06,3.512599336606917e-06,3.822110272985823e-05,3.9430782314352884e-06,1.5143668835419315e-05,3.3848243607280905e-05,6.157615607033873e-06,8.533986827117597e-06
2022-02-12,6.330832830805098e-06,1.702653831935959e-05,2.4109561207826442e-05,1.4500637794181689e-05,2.107281711955663e-05,6.096496227818503e-06,3.517159096446157e-06,5.702593940038471e-06,6.069338951126013e-06,9.077477435261793e-06,4.9500402795138095e-06,3.2846807983841987e-05,6.095487023317676e-06,1.5579124136222234e-05,2.8417301839569776e-05,3.966003418694947e-06,7.876208245092774e-06
2022-02-13,5.920335770156062e-06,1.6524531665383336e-05,2.2650023611993727e-05,1.9700147670698763e-05,0.0,9.230436718027147e-06,3.1672056235822764e-06,5.111950154064852e-06,5.5873329493728925e-06,7.77029757131579e-06,2.554163759720359e-06,2.7047339434224577e-05,5.456213071667904e-06,1.6345903287556176e-05,3.356160820514198e-05,1.933534743202417e-06,7.741360740661636e-06
2022-02-14,6.064321480088818e-06,1.8032032801082017e-05,2.464077582861731e-05,1.872447558328384e-05,6.642885137873081e-06,8.546534292936477e-06,2.975462430193629e-06,5.024812217165458e-06,6.189877417424212e-06,7.57880547685609e-06,6.822275183291793e-06,2.7989932236681638e-05,5.74416308557519e-06,1.458159689670603e-05,4.001196046147447e-05,7.568441006570218e-06,8.265731194400391e-06
2022-02-15,6.268875532845171e-06,1.96279812319334e-05,2.6677733525315896e-05,1.6491797621210896e-05,1.654128373594818e-05,8.478274421794153e-06,5.963725948456436e-06,5.873952804747198e-06,8.231115436777609e-06,8.7260226522925e-06,5.397153341867484e-06,3.418583672907394e-05,4.899923152871886e-06,1.5313058935273356e-05,4.572545955283852e-05,6.585335143510257e-06,7.1272281497003e-06
2022-02-16,6.665854812473709e-06,1.5940309962895953e-05,2.7177554569186303e-05,1.475600484857726e-05,2.879885726134387e-05,6.366988710781318e-06,3.233191032638912e-06,4.8855529314264784e-06,1.0704915688685919e-05,7.80567378816314e-06,4.311964614955146e-06,3.449572776961395e-05,4.679344414488841e-06,1.5143945283953142e-05,3.5443268708440053e-05,4.343262883906116e-06,9.416314078017301e-06
2022-02-17,7.516762411532399e-06,1.7812981156933072e-05,2.5913490016076087e-05,1.5087901169218041e-05,2.500820581753388e-05,7.563808216401041e-06,4.852189060574005e-06,6.552827612669791e-06,7.897754151332195e-05,7.78757281380581e-06,3.7073600016868488e-06,3.421414032062792e-05,6.588229093431442e-06,4.192651414392485e-05,4.052463934913008e-05,6.264512787958771e-06,8.932164442087607e-06
2022-02-18,7.317755845805074e-06,1.893425625695242e-05,2.396644404367224e-05,1.2623835315936727e-05,1.9112297489281187e-05,6.473975092190079e-06,2.855766178024675e-06,5.760017038411376e-06,1.9610068058523932e-05,7.76499509659654e-06,2.857090939718924e-06,3.54362796631191e-05,4.306924865217179e-06,6.148500220847084e-05,3.39868940751443e-05,4.120049451580218e-06,6.691412998917329e-06
2022-02-19,6.877006485482005e-06,1.7541866689313823e-05,2.3179948388769555e-05,1.6645241862497936e-05,3.072810238603715e-05,6.3524818310661105e-06,3.7288218566278118e-06,6.584376925359351e-06,8.30325407703387e-06,6.675874882590347e-06,8.498216318819305e-06,3.933285968868729e-05,4.8136938035846855e-06,3.277845901399852e-05,3.252770029386389e-05,6.429617389543192e-06,1.1743848806871936e-05
2022-02-20,7.4771109285621315e-06,1.8946729101255025e-05,2.348694174420363e-05,1.3664508975630324e-05,1.344635442438846e-05,7.440914810293012e-06,3.1923872069098914e-06,5.343536666238258e-06,9.653820688673621e-06,7.979852988308375e-06,8.702289424572879e-06,3.931878775618648e-05,5.767615879444405e-06,4.8073235823397274e-05,3.0592227279853874e-05,8.728408100461483e-06,8.526156662378473e-06
2022-02-21,7.362118252506611e-06,1.7214233630629083e-05,2.586323058910977e-05,1.0758693869972885e-05,1.1611192260443686e-05,7.841268691979947e-06,3.5868489474606973e-06,6.085683313470699e-06,8.605427480168607e-06,8.065348312077041e-06,5.239533831840806e-06,3.6877421833537e-05,5.9773703400448505e-06,2.442939462696525e-05,3.9772640868260144e-05,2.279304447454815e-06,1.3600676555621973e-05
2022-02-22,8.931131354502458e-06,3.4003601175997946e-05,2.887455629483685e-05,1.3792160359981254e-05,2.6933013452004333e-05,1.6785731758528042e-05,4.412990797177462e-06,6.136879597217635e-06,1.3165166299270475e-05,1.195488787897434e-05,6.770713318709339e-06,3.741175984918331e-05,7.745836400719917e-06,1.7514723229356522e-05,3.76037913266207e-05,3.2378749677146505e-06,1.5099337462642622e-05
2022-02-23,7.890883990750446e-06,2.95099931350437e-05,2.7444886043282496e-05,1.41901829531941e-05,3.572778436965846e-05,1.0484947273255352e-05,4.459371270235218e-06,6.257525309466391e-06,1.3732547285847858e-05,1.0529360238506443e-05,6.03435857282687e-06,4.002491700430223e-05,6.573401781435705e-06,1.3844734518824854e-05,2.9597356259677627e-05,4.630083161167346e-06,1.424290218978784e-05
2022-02-24,1.0499742538706716e-05,3.821883486060044e-05,1.9702440052158062e-05,8.631150528442192e-06,2.585716502042716e-05,1.909054637052805e-05,8.463061970375944e-06,1.2354477243478429e-05,6.093708291841862e-05,1.615361659352423e-05,8.702445967479926e-06,5.238564214320139e-05,1.1462909445418894e-05,1.631095812826486e-05,2.3692782325563468e-05,5.298351133503731e-06,3.1349699190763705e-05
2022-02-25,1.087771397391157e-05,2.4965121566533223e-05,2.2022558440696087e-05,1.02970460151224e-05,2.7938521283914745e-05,1.5247193087987251e-05,8.5956674315735e-06,1.2124506363393203e-05,2.1515711212329592e-05,2.0893711342118084e-05,7.814474111029797e-06,5.633776247565973e-05,1.164089048407542e-05,1.8358305563928655e-05,2.9940388686125923e-05,9.64160871763813e-06,2.709044329200604e-05
2022-02-26,1.1445908596871785e-05,3.45511109311901e-05,2.3952552155084465e-05,1.419377915047393e-05,2.7593166355258075e-05,1.4982142315176948e-05,7.1571059886811184e-06,1.430309769607208e-05,1.779733530554175e-05,1.9898950786851335e-05,8.529400047298437e-06,4.664539461478262e-05,1.0534253340226516e-05,2.1250188671317988e-05,3.3173259725743024e-05,6.43856395440209e-06,2.4530664864246863e-05
2022-02-27,2.384009197287654e-05,7.631357197489923e-05,3.236206356526794e-05,2.290784420974281e-05,4.500637013238797e-05,3.122147989294816e-05,1.1419269339238089e-05,2.566121800304948e-05,3.182858116747005e-05,4.0194539523162706e-05,2.031911112449674e-05,4.889881373936468e-05,1.7283568477778886e-05,3.387181243601733e-05,3.7648571948964816e-05,1.765295735896627e-05,7.253553313822924e-05
2022-02-28,1.2362367551431703e-05,3.821788839860646e-05,2.7595923867087107e-05,1.4962485916125176e-05,2.9648284149155287e-05,1.7403257740944224e-05,9.006906709788275e-06,1.1718099193382351e-05,1.591875459500974e-05,2.2625130087445283e-05,8.53208287126772e-06,4.391828106474255e-05,1.2092394771204125e-05,1.684392354131954e-05,3.417343664596073e-05,1.3760165696325706e-05,3.617834567730951e-05
2022-03-01,1.2778879583056505e-05,4.012949136952876e-05,2.946968436234537e-05,1.3127544109411862e-05,2.052208175997373e-05,1.6921012351514406e-05,7.228852301324708e-06,1.13164018501421e-05,1.5653669803461956e-05,2.2572119108558113e-05,9.326684319604138e-06,4.821922049338718e-05,1.1351690802217563e-05,1.866178503219361e-05,3.1017157842439116e-05,5.917908827152807e-06,2.793614518144301e-05
2022-03-02,1.0966619693806023e-05,6.22118752297476e-05,2.7789890399600538e-05,8.776755500304905e-06,3.141470906488883e-05,1.904543022767312e-05,6.495129376358917e-06,2.208356249671122e-05,1.434463709917734e-05,1.778420217943302e-05,8.44018418957689e-06,4.0454028112201615e-05,1.0709506979278603e-05,2.064064403242271e-05,2.7671647502533687e-05,6.5524823806478984e-06,2.2698457477682552e-05
2022-03-03,1.1623257441077672e-05,4.418867481088493e-05,3.143330262669875e-05,8.724595069731326e-06,2.7607887021164207e-05,2.1526000187801638e-05,7.336130639849947e-06,1.5637786808518044e-05,1.5066849322354421e-05,2.5070360243213294e-05,9.277858740224332e-06,3.822099346437004e-05,1.2857512273105089e-05,2.148117525701788e-05,2.928865687629572e-05,6.805216755433502e-06,2.551204705089081e-05
2022-03-04,1.0647530486256119e-05,3.8180867009341806e-05,3.061618773944885e-05,1.1538245375303764e-05,4.272243639951581e-05,1.6554766264473867e-05,6.809721742806564e-06,1.2628884006337202e-05,1.254081677862347e-05,2.0540449279744135e-05,7.611836474917009e-06,4.119346342704579e-05,1.3666972095519666e-05,1.9149241889779442e-05,2.8405976617480317e-05,5.226602243954564e-06,2.0346592906499492e-05
2022-03-05,9.684249414402301e-06,3.210921984812339e-05,2.8365396127113374e-05,1.4610051946424171e-05,2.8793550244745177e-05,1.5457393079189123e-05,8.038182194100554e-06,1.1307183662470398e-05,1.2959487045750008e-05,1.80924993503285e-05,5.582000976021161e-06,3.9646378607117906e-05,8.032751861428294e-06,1.5073748313624407e-05,2.3541160954362492e-05,6.321568893622302e-06,1.643933576863827e-05
2022-03-06,9.542141425187614e-06,4.637485330901664e-05,2.8973551107557452e-05,1.3411812979880106e-05,1.5916542745012437e-05,1.4979723982568605e-05,6.730770671879426e-06,1.0047349456332633e-05,1.1336346865802394e-05,1.6234737806037532e-05,6.90414740225251e-06,3.3245136559519116e-05,1.1598709942273572e-05,1.6494448978048023e-05,3.156933684661787e-05,8.01713229102062e-06,1.4166123631927442e-05
2022-03-07,9.392011738698075e-06,3.5873656804259946e-05,2.6963270110380652e-05,7.96199172635317e-06,2.803757034426131e-05,1.323741561106489e-05,6.531557997136322e-06,1.0693081786604115e-05,1.0300291420671789e-05,1.6298326492647048e-05,6.377471474783506e-06,4.2211388300902675e-05,9.091382147276802e-06,1.742414254342532e-05,3.274936329612095e-05,4.2669215441135685e-06,1.734232436505415e-05
2022-03-08,8.342278879409031e-06,2.8858417541017824e-05,2.583690725659376e-05,1.545601623499945e-05,1.8406150108289517e-05,1.3206128465942318e-05,7.500577822291495e-06,8.57097135692291e-06,9.806274398905196e-06,1.8182424070640555e-05,6.46897259436784e-06,4.343279548791692e-05,8.32769682970705e-06,1.533579014620506e-05,3.0362359682164405e-05,5.4491795888594e-06,1.2851737449752627e-05
2022-03-09,8.922831398321403e-06,2.762850051315176e-05,2.8221916469405627e-05,2.182306729956207e-05,2.6619461488294092e-05,1.1689910591120904e-05,5.623148338962146e-06,1.1420766917934736e-05,1.0223658058181441e-05,1.5074538762598111e-05,6.250981827694782e-06,3.9837880792480284e-05,8.903483555021943e-06,1.4757214750119362e-05,2.9726924828493843e-05,4.714376988877792e-06,1.54721235180086e-05
2022-03-10,8.797362657773528e-06,2.8850693504657553e-05,2.9372374786335196e-05,1.3232284051014614e-05,6.358879921455115e-05,1.2032049084244447e-05,5.816666266243989e-06,9.577994254839546e-06,1.037077038826025e-05,2.6280418105683812e-05,5.952985422189228e-06,3.550523955892348e-05,9.041634404933995e-06,1.4337376632847982e-05,3.4866217108690565e-05,5.53908935356813e-06,1.6538887545779885e-05
2022-03-11,8.453474818271883e-06,2.7313193464991475e-05,2.8167147424625072e-05,1.671144574515197e-05,3.6320864101296096e-05,1.2183451650408547e-05,4.912811867216398e-06,7.123205506441376e-06,8.409783274716987e-06,3.637023686538492e-05,6.372904111160442e-06,3.7164069391592006e-05,8.20604840474419e-06,2.1428137045310398e-05,2.9662089038950527e-05,3.1020212488455546e-06,1.3200645658246529e-05
2022-03-12,8.854757815499995e-06,2.9805629086014204e-05,3.17001202891051e-05,1.6657290631106885e-05,2.6488662852299217e-05,1.43265102082947e-05,6.767234900696171e-06,1.2143113503673234e-05,9.886281578995363e-06,1.7933951780588912e-05,6.250859134710201e-06,4.871008099628784e-05,9.654963352139791e-06,2.23903689171525e-05,3.231892648127895e-05,6.880977439568635e-06,1.8145980983992792e-05
2022-03-13,9.316841371124078e-06,4.0125630094396085e-05,2.65052077317827e-05,1.1706199189931016e-05,3.8663680112176225e-05,1.3975361900606829e-05,5.671251583458363e-06,7.701781397419657e-06,9.837922995482528e-06,1.4488921815306905e-05,5.6831610397452415e-06,4.274284098512385e-05,1.2511478718143774e-05,1.7602358835421973e-05,2.9514666264852963e-05,6.1126936195704e-06,1.4125677519895562e-05
2022-03-14,9.105877981737997e-06,2.7516662703239316e-05,2.743635831013147e-05,1.5825429685143184e-05,4.0911601393721886e-05,1.1892877063426225e-05,6.7590933096484965e-06,6.419524852577547e-06,1.3600654558486054e-05,1.4952724772428343e-05,5.440857236786051e-06,3.6598535543105946e-05,6.8750761471036375e-06,1.6367567059665088e-05,4.1637769907480435e-05,4.826945125509465e-06,1.4616076770943239e-05
2022-03-15,9.527053822866357e-06,2.5954645863070456e-05,3.0492180022649062e-05,1.2764451513114039e-05,3.037056764927134e-05,1.3297661957339464e-05,5.730732690955137e-06,7.02294415732455e-06,8.682452457924769e-06,1.4775863995559853e-05,6.174900683130428e-06,4.234421225192203e-05,5.721968833720287e-06,1.4285416853782832e-05,3.874831986145424e-05,5.325495556381148e-06,1.9754435297517647e-05
2022-03-16,8.372093354914863e-06,3.0392198505729113e-05,2.478643403390182e-05,1.1806420744825763e-05,1.8465856631089116e-05,1.1204146625937679e-05,6.343068177389329e-06,7.083783683225905e-06,7.277818841243435e-06,1.4269542137957933e-05,6.258616931056187e-06,4.2020759742773455e-05,7.340040421486093e-06,1.4629128728713475e-05,2.7401266113862565e-05,3.40508992842501e-06,1.735469052064805e-05
2022-03-17,8.318243802572112e-06,3.178996711083364e-05,2.7429712927608778e-05,1.0684934852425785e-05,3.8089706018887736e-05,1.0664319118651504e-05,5.714340518487178e-06,6.261306135915947e-06,9.4007244519263e-06,1.3429605829502736e-05,6.11617980613341e-06,4.4556396516283876e-05,6.437256360277503e-06,1.4661518701331008e-05,3.351682833720703e-05,5.4271020794484325e-06,1.188761154851743e-05
2022-03-18,8.197520342073058e-06,2.8343871575913936e-05,2.545500592803793e-05,1.2726923371815203e-05,4.3909464538716436e-05,1.0696162533668221e-05,5.752901503191382e-06,7.20847014563785e-06,9.561853651290401e-06,1.3292027152584576e-05,5.1477853116135795e-06,4.116632132697109e-05,7.002650373487655e-06,1.6320666005196684e-05,3.366968831679654e-05,9.265549759439429e-06,1.1954733782068256e-05
2022-03-19,7.70687455122561e-06,2.9233946051421748e-05,2.5265357291069394e-05,1.0404044537633858e-05,6.643392647757357e-06,1.1081960843639185e-05,8.656813683222778e-06,7.031528812673724e-06,8.246818754118965e-06,1.2111847666895431e-05,5.575192312077411e-06,4.621926418931411e-05,8.51109441104357e-06,1.9811041684082622e-05,2.8637722360417234e-05,4.183708013439465e-06,1.4559851780708872e-05
2022-03-20,8.280472064240705e-06,2.5056124648437942e-05,2.565617253920819e-05,1.8653902760050422e-05,1.6407967709119547e-05,1.1168509982979256e-05,5.067522859885194e-06,7.371420134311698e-06,9.116029067728266e-06,1.2835295120107083e-05,5.075463866677502e-06,5.444573918491751e-05,6.030373786688794e-06,1.5100037750094376e-05,3.146962762666824e-05,4.3404024020454645e-06,1.4848244092340545e-05
2022-03-21,8.781394235377627e-06,5.325164950382065e-05,2.6493982183829797e-05,1.1007396970764354e-05,1.4314991852383805e-05,1.0321711963359187e-05,4.408662060085825e-06,6.883747812195002e-06,6.618413545840376e-06,1.2932753806371179e-05,6.431371540177013e-06,4.9113302655816284e-05,6.666439179137616e-06,1.4932736891237781e-05,3.3093586267032584e-05,4.921620459941837e-06,1.2504251445491467e-05
2022-03-22,8.66288687586499e-06,4.0158042800872734e-05,2.6383415894650368e-05,1.1779395481423894e-05,2.6504555169231586e-05,1.2941247071072257e-05,5.282682366102997e-06,7.095532828261812e-06,1.0115638763734681e-05,1.0964973450336654e-05,5.707966026617e-06,4.5627376425855515e-05,5.225529801951259e-06,1.5646322771419742e-05,3.355964697954168e-05,4.331031570513254e-06,1.0429227911221198e-05
2022-03-23,8.60716606872324e-06,4.8123152266133316e-05,2.6498591385096194e-05,1.7183161345966072e-05,2.128590518311791e-05,1.2020093956941369e-05,5.561704328674479e-06,8.101569240758782e-06,8.043269629088109e-06,1.13559203895159e-05,4.846399495617935e-06,4.0094237495810154e-05,7.883955593851999e-06,1.3435223654205723e-05,3.374508416206396e-05,4.907176664084947e-06,1.2954874734292875e-05
2022-03-24,8.587257596657e-06,3.140893965086335e-05,2.7083290284737052e-05,1.926509524914375e-05,1.6278653336775104e-05,1.1535854322608075e-05,5.455534782354998e-06,7.316072924476881e-06,9.735950109762152e-06,3.550490074533728e-05,5.573172340686888e-06,3.809200302080068e-05,6.248213039997473e-06,1.4710105394707305e-05,3.1834071591597465e-05,5.28921128951528e-06,1.2269720835134633e-05
2022-03-25,8.623992046355137e-06,4.072748086771549e-05,2.9408163057097234e-05,1.988202955757724e-05,2.2821866771647255e-05,1.1588838317678386e-05,5.845926715395113e-06,7.452257476004731e-06,8.72505759723484e-06,1.687602467804799e-05,6.559227688420989e-06,5.6761029242250244e-05,6.127266261335749e-06,1.4630005617922157e-05,2.9773401893888595e-05,4.33251160029981e-06,1.251132674367965e-05
2022-03-26,9.451424543563505e-06,2.967016248517281e-05,3.56850829090898e-05,2.7015456997626795e-05,3.809765699409486e-05,1.4487013496357427e-05,4.788043275258118e-06,8.408294759638287e-06,8.246265673561516e-06,1.2632021155130214e-05,8.494002877768176e-06,4.9429967163893634e-05,9.385609032812989e-06,1.8730897128402415e-05,2.9845407571825122e-05,3.520515628801057e-06,1.7413615542740223e-05
2022-03-27,9.872893724265614e-06,4.377558099796895e-05,4.107160930564668e-05,3.925895955970266e-05,3.35634581721857e-05,1.1014595908112477e-05,1.0386106280352664e-05,9.500904758091954e-06,2.174628998857421e-05,1.3359947437649592e-05,1.421345447722225e-05,5.140499269278029e-05,8.911562875364775e-06,1.2602378769005866e-05,3.714735268630755e-05,3.1676042775328165e-06,2.227204749210418e-05
2022-03-28,8.205958598729273e-06,4.329517686651094e-05,3.471660902189987e-05,3.175255636944734e-05,3.941352672237112e-05,1.0224242422364695e-05,6.7590648648278195e-06,7.781677753037084e-06,1.5425010757729565e-05,1.38106157287464e-05,1.312143481263052e-05,4.9448824644066505e-05,7.472124502853773e-06,1.205194132988098e-05,3.703385658314992e-05,3.740344157697513e-06,1.299119197184309e-05
2022-03-29,8.869419958407467e-06,3.527211577021212e-05,2.9902012841344737e-05,1.613333974825652e-05,4.31979192244382e-05,1.1168661242576816e-05,8.602529210795234e-06,7.291474995393408e-06,9.389023596538812e-06,1.6681789804393376e-05,8.06091147144281e-06,5.531681930363385e-05,8.763289528570077e-06,1.66824775917432e-05,3.627658119066378e-05,6.760932850978335e-06,9.208201670566879e-06
2022-03-30,8.705019568459661e-06,3.3568379549180463e-05,3.155319861852305e-05,1.5434424322632225e-05,2.3975525783280426e-05,1.1489842164001948e-05,5.855185774293571e-06,7.903063302138566e-06,9.618914633735777e-06,9.633711599452829e-06,6.527736440347692e-06,4.853355266123632e-05,7.500980165393254e-06,1.4708658647915444e-05,3.603173067988083e-05,2.9262131933589005e-06,1.1273649297814491e-05
2022-03-31,8.905930420401545e-06,3.4973509808211934e-05,3.2214748935708996e-05,1.1462381860585007e-05,2.6956687954281457e-05,1.0669211580215088e-05,7.039601154924595e-06,7.751430130359675e-06,9.36771608159973e-06,1.2026264133698188e-05,6.408194730143126e-06,5.2565043584601784e-05,6.9491516440338295e-06,1.3355721740566863e-05,3.016544309085664e-05,8.363479387561705e-06,1.2078750433136442e-05
2022-04-01,7.818799390719725e-06,2.9686668014261474e-05,2.8391970763399936e-05,1.2577674627536123e-05,4.8080390412770154e-05,9.508192081400738e-06,4.998246505575236e-06,6.252180632971507e-06,8.466386400738422e-06,1.7208678910397144e-05,5.891351095736642e-06,4.366445874959709e-05,5.7049563900455865e-06,1.08499151898296e-05,3.119980076304221e-05,4.376024491150402e-06,1.1994845215268738e-05
