,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-05-24,1.8279362474875812e-06,7.445020355417949e-06,5.04478215752478e-06,2.96090422067027e-06,1.8515127888102795e-05,4.087527407610788e-06,4.994459304567281e-07,2.9294354505065714e-06,2.7419163409988174e-06,1.7733797104254053e-05,1.1672090974915966e-06,1.4836231739565976e-07,2.7917673841779014e-06,1.0585525755340271e-05,3.2676869547183546e-06,3.4584779132289173e-06,7.726525936191538e-06
2021-05-25,1.1067653961267748e-06,3.996076095460688e-06,3.513728407173628e-06,1.0654930142726341e-06,7.863381607943588e-06,2.81540224554647e-06,7.162286024294639e-07,2.560513022298933e-06,1.9864495761058495e-06,1.4666908617129986e-05,7.353002966411482e-07,2.9513059602656826e-07,1.629516877002149e-06,6.96338330678436e-06,2.776792402140629e-06,2.7042565539009714e-07,6.247470781989872e-06
2021-05-26,1.1856634256911955e-06,6.8091334375601825e-06,1.4619756044745605e-05,4.097612581905688e-06,1.1901125449763365e-05,2.708559132896537e-06,7.557697562552964e-07,1.766205576090184e-06,1.6625993134438064e-06,1.4023913895497181e-05,6.354359095634905e-07,8.485385549756109e-07,2.209569607542971e-06,9.89955932818762e-06,4.196000946087792e-06,6.274061024027144e-07,4.523759194540563e-06
2021-05-27,1.1195038313091275e-06,3.6289019768506088e-06,4.927689533941111e-06,4.050742845476718e-06,8.031483414986748e-06,2.5030747184707345e-06,1.3234532431380537e-06,2.132857279588529e-06,1.8181119381077488e-06,1.582604601064154e-05,1.169488926959888e-06,7.988298740005639e-07,1.4101464549905225e-06,9.047517294728464e-06,2.9109571787003023e-06,1.3044820175849394e-06,4.459236841959974e-06
2021-05-28,1.6797856746868958e-06,5.8667267419485045e-06,4.193412777538403e-06,4.838664412494206e-06,0.0,4.2375422444823895e-06,7.360074340956601e-07,3.6977677407430256e-06,1.5762178058085917e-05,9.589924584764031e-05,8.095891626451674e-07,1.879180883844541e-06,4.485937096966589e-06,1.6964309516250597e-05,7.645350271722699e-06,1.0896059222261085e-06,4.517457118632704e-06
2021-05-29,1.3738091900326306e-06,4.34702616743543e-06,3.2108092686306063e-06,2.34783808134672e-06,7.733533374063275e-06,3.3753667405558806e-06,6.967510498545284e-07,3.5097196100956764e-06,5.339432273226325e-06,3.1404612470101795e-05,8.03408379710082e-07,1.2292035658212081e-06,2.3395290442960047e-06,8.415669924802044e-06,7.0136874954861236e-06,6.683785645265397e-06,3.216977553079555e-06
2021-05-30,1.111074049319431e-06,8.572395562450606e-06,5.2943745334579385e-06,1.9750560298707473e-06,0.0,2.301402736493958e-06,8.325706944959461e-07,2.3496284484336984e-06,2.7551695015760613e-06,2.0159914331028026e-05,8.22212188009167e-07,2.6235932331666013e-06,1.6472033442491238e-06,5.36485179400644e-06,2.101151904002572e-06,1.0027056340358401e-06,4.911551880722516e-06
2021-05-31,1.096264847186027e-06,2.0848462041530917e-06,2.5989755862078036e-06,8.645803478293197e-07,6.29728209304864e-06,2.674593303542878e-06,4.069838869110075e-07,1.709241660752374e-06,2.0023182585182027e-06,1.2173721569688201e-05,7.703130392993685e-07,6.023862325831315e-07,1.5320898126369065e-06,5.492339325296924e-06,3.118311870685686e-06,1.807515131483815e-06,2.52799757312233e-06
2021-06-01,1.2998301928866121e-06,4.750975578899587e-06,2.171487710813558e-06,4.7257750861863234e-07,6.541748347663397e-06,2.909463217164499e-06,7.348031336640532e-07,1.992080484035716e-06,1.4349853783686824e-06,1.6492926951404727e-05,6.789483194984556e-07,9.524424831889933e-07,1.191251212842641e-06,6.372896496062014e-06,1.970122113093875e-06,1.5578139010588773e-06,3.1400450427384286e-06
2021-06-02,1.1973015657137009e-06,3.3961292395505535e-06,2.1433406015936643e-06,9.185562133438661e-07,2.212355118394184e-06,2.252359587992664e-06,3.8659748265392326e-07,1.8119333596556145e-06,1.6099901413524739e-06,1.3802454358707909e-05,4.773699335336625e-07,7.770603093601422e-07,1.945329484038213e-06,6.636402863783903e-06,2.6839408352082285e-06,1.3248285230281694e-06,3.3800537235396117e-06
2021-06-03,1.0376134465878878e-06,2.6853462935306382e-06,1.7173665382104422e-06,9.359001956031409e-07,1.1147277834752753e-05,2.6003965149615924e-06,4.905253529254973e-07,1.397901157652273e-06,1.6159958078448211e-06,1.7118954360100273e-05,5.240635848443746e-07,3.0804859644952914e-06,5.311135148915377e-06,5.826085521109364e-06,2.692327649421737e-06,2.259011989480233e-07,1.586592477602414e-06
2021-06-04,1.0262806742725773e-06,4.945635106096237e-06,2.924935362154528e-06,5.346947374274553e-07,2.40128068303095e-05,2.9927658436489342e-06,6.872416170942516e-07,1.675316295307827e-06,1.023219064973521e-06,1.7957115559673444e-05,6.12829712599207e-07,9.510256653296303e-07,2.7142528020317376e-06,7.970795007094007e-06,1.4541548597370695e-06,1.2036408691924028e-06,3.4840874756810693e-06
2021-06-05,8.964412377553777e-07,3.619147219000362e-06,1.5134280012223157e-06,0.0,1.6581479316677236e-05,2.7568563016221343e-06,5.876267172304979e-07,2.0229703135964007e-06,9.819624215478978e-07,1.4563230873573918e-05,5.475552479511851e-07,2.4280618824420988e-06,1.340129658762785e-06,8.328148719437912e-06,2.3718428103870584e-06,2.915099193537808e-07,3.891788612790384e-06
2021-06-06,1.0423415363967842e-06,4.7074670876290405e-06,2.560780011965753e-06,1.748037827538588e-06,1.2547208873386115e-05,2.5443512578126263e-06,7.449606714835183e-07,2.00468638399825e-06,1.3495541011906299e-06,1.657722159240475e-05,6.705596807216296e-07,7.277390095035437e-07,1.0412674694087425e-05,1.0149890150507053e-05,1.5928240092734214e-06,6.285766008588871e-07,4.101973418391854e-06
2021-06-07,9.738404610874092e-07,2.5953054878476056e-06,1.6857424479340384e-06,1.4684036249990821e-06,2.1959248027510548e-06,2.974627252307061e-06,6.02695121562951e-07,2.1675635562981837e-06,1.5704174772355254e-06,1.47013388817022e-05,5.064753378418417e-07,1.347564149780677e-07,3.3544425608317675e-06,8.920293126238366e-06,1.1481438532396601e-06,9.056792975116643e-07,2.949605535638155e-06
2021-06-08,1.0160727339459816e-06,4.19215042027541e-06,2.346365926203474e-06,2.4895649883513254e-06,1.1172210690018077e-05,2.6821025402430815e-06,5.636563561125029e-07,1.2300271774504857e-06,9.408288119415369e-07,1.1571603644395627e-05,5.118510668998046e-07,1.252432458665815e-06,2.4646016234009423e-06,8.239447925094382e-06,1.7369011599025946e-06,3.8920728206824747e-07,4.61609762492545e-06
2021-06-09,8.911137122201733e-07,3.887903465614441e-06,1.9247241215108643e-06,2.539251753607261e-06,6.943737211950635e-06,2.335951772567273e-06,1.075927663452034e-06,1.409621004010783e-06,1.2868270957070758e-06,1.3286964073824822e-05,3.096145855715888e-07,3.206031442832772e-07,2.292936129827354e-06,2.876632334744664e-06,1.942573638110187e-06,2.0692387994690334e-07,3.032982518355377e-06
2021-06-10,8.803908354680985e-07,3.93558938244001e-06,2.0251148260357512e-06,1.4719346225518048e-06,2.2123513115556024e-05,2.354679693991535e-06,5.596838614514915e-07,1.2669551402858702e-06,1.0550396438339624e-06,1.169324818925436e-05,1.0242597457162513e-06,1.6650903811058865e-07,1.8462982751338486e-06,3.858512215567361e-06,2.936829530995666e-06,1.0940670059149638e-06,4.004396356093537e-06
2021-06-11,9.159259502605848e-07,4.294255252679347e-06,1.7652009743737164e-06,1.6814899346012515e-06,0.0,2.2805803105804617e-06,6.533710535767661e-07,1.2400117451368885e-06,1.3825950355303087e-06,9.935007962244439e-06,8.725913463268344e-07,7.897359596792408e-07,1.37009730659421e-06,2.7834370465172176e-06,2.4721866639373726e-06,7.376941549541327e-07,2.778541876793896e-06
2021-06-12,7.412341358501934e-07,4.182410908944352e-06,2.990401124819298e-06,6.964001682502806e-07,0.0,2.2421115193722956e-06,4.275768668138051e-07,1.563230719475848e-06,1.3104909900104184e-06,1.1005485781495014e-05,5.881662710758355e-07,4.698328178223249e-07,1.3481029862442022e-06,3.8099203522543503e-06,1.254739464642822e-06,1.2591976518482188e-06,2.3709998269170125e-06
2021-06-13,8.998911856464604e-07,4.556057262598611e-06,2.5846784430730827e-06,1.1072958617031761e-06,6.385084442741755e-06,2.5970974384535793e-06,3.634475471288492e-07,1.894882616842202e-06,1.726194334440313e-06,9.963978742883124e-06,4.5852328997980343e-07,6.445612246147619e-07,1.438897016812294e-06,3.0609899587551568e-06,3.1829293135058057e-06,1.0030995776950778e-06,4.240138850413555e-06
2021-06-14,9.388911471035259e-07,3.1039000752757846e-06,1.8595123540422266e-06,1.8862479322007043e-06,5.324983758799536e-06,1.9686154189904385e-06,6.912689278073295e-07,2.410687856934354e-06,1.7409796385288793e-06,1.5388400502388868e-05,4.571961531515674e-07,1.930183338464404e-06,2.7740032366216226e-06,4.15504350953811e-06,1.824211666928137e-06,2.943258786831539e-06,3.269832460324398e-06
2021-06-15,1.118781199930952e-06,5.510256124393391e-06,2.9770229594300115e-06,2.7018979752516953e-06,1.7443533827372974e-05,2.583910273892719e-06,6.086813038641603e-07,1.9107601065341215e-06,1.4409938581123073e-06,1.575182564589462e-05,7.262220028709009e-07,2.844776922634116e-06,5.910569430706848e-06,5.603931494179056e-06,1.908401043799951e-06,1.1390815756118079e-06,4.3876564693142664e-07
2021-06-16,1.0539150543685501e-06,6.2349986926401675e-06,2.7051589313076417e-06,0.0,2.6130298734640285e-05,2.282394821172525e-06,6.614597612595929e-07,1.4349572557428236e-06,1.3868086758750763e-06,1.0572420524147224e-05,6.768847905341337e-07,2.3465605037998355e-06,3.06578249499511e-06,4.5458419751683386e-06,3.0211185482270448e-06,1.201648661964215e-06,1.867260642276975e-06
2021-06-17,1.031854206457725e-06,4.6245837704585124e-06,2.3176132772116124e-06,2.9144747387902015e-06,1.4506945200014508e-05,2.277043722948858e-06,5.881045745099492e-07,2.0569699016885475e-06,1.6066388263746804e-06,7.770932774998184e-06,4.773572737553267e-07,1.8697021564464781e-06,1.8511269279623066e-06,6.014944937580276e-06,1.2533015095014041e-06,2.7813824150496277e-06,3.2888180842897765e-06
2021-06-18,7.536169351886325e-07,3.451507683271822e-06,2.2785196270340368e-06,3.910379319828621e-06,4.233001324929415e-06,1.8606797435239042e-06,1.0287933539949333e-06,1.3734272248382102e-06,1.2349745585361145e-06,1.0746490550034218e-05,3.990617658822343e-07,1.1390565064778958e-06,2.787301703807849e-06,5.333268757538647e-06,3.380856911992914e-06,1.3282033691870764e-06,9.425350517004039e-07
2021-06-19,9.052134108289436e-07,3.0206243918296425e-06,2.4382830310176746e-06,7.842583660761201e-07,3.439651317632144e-05,1.968367333469755e-06,4.2413331538001957e-07,1.4715599531636427e-06,1.2713202856754476e-06,9.756427793474343e-06,5.742775349328239e-07,2.8426069832904453e-07,9.031138266360731e-06,4.360470227482919e-06,2.7174772324816596e-06,3.2030225144011453e-06,8.90481069040333e-07
2021-06-20,9.912090464312178e-07,3.5880862175050848e-06,2.2448930517840274e-06,6.940415147872485e-07,0.0,1.994712467667159e-06,8.19052932165985e-07,1.7009252737676204e-06,4.808242901940695e-07,1.3289962787523847e-05,2.760834688673096e-07,4.808564630634916e-07,1.8074319114981927e-06,4.952478142237719e-06,3.863814625992972e-06,1.781662276650817e-06,2.6977441256102867e-06
2021-06-21,1.082354651341412e-06,4.538753105966009e-06,2.5457644652776608e-06,2.645814123620373e-06,8.646741691562078e-06,1.9712596359096815e-06,2.501859020244209e-07,1.1439892532995838e-06,1.303853534625539e-06,1.2618370568357279e-05,6.591100018812883e-07,1.016457462779869e-06,2.96459776172869e-06,1.5648098727553514e-06,3.0896333532099746e-06,3.2999270716117175e-06,2.82291992674711e-06
2021-06-22,1.3479368697854328e-06,4.015053237598404e-06,2.772007214322026e-06,1.243373595842656e-06,8.755340757862296e-06,2.1714131156202165e-06,4.11369992341662e-07,1.3450628500300523e-06,1.3046010483401282e-06,1.3618964949541084e-05,4.7214299662738815e-07,1.0642026355333002e-06,1.3512349442868943e-06,2.8902617801365696e-06,5.342414012510865e-06,1.3408973352012033e-06,3.3614959463720383e-06
2021-06-23,9.895331188796635e-07,4.851567635839177e-06,2.2080402251936063e-06,6.438059749057307e-07,8.360155498892279e-06,2.710073332152251e-06,4.72079877025969e-07,1.266464443686009e-06,1.4062218096471596e-06,1.0449364331438758e-05,4.777412926752562e-07,5.292914287428181e-07,1.8286000592237845e-06,2.1144934783734895e-06,1.4892520678264962e-06,6.664642836791894e-07,1.8588133660763307e-06
2021-06-24,9.132443937622375e-07,4.7939675999014905e-06,3.3923600974864784e-06,2.7460815133106002e-06,4.097386686771177e-06,2.116963130299751e-06,8.106990129236325e-07,1.7511465210898153e-06,1.9924070823948773e-06,1.087098317171805e-05,5.801182174572171e-07,1.2266734893077882e-06,2.115574045150346e-06,2.605127626734862e-06,2.4022209333268917e-06,3.4681170794708624e-07,2.9987802461348846e-06
2021-06-25,8.937250871028758e-07,3.6314248985016743e-06,3.0872377829246075e-06,2.2466709952527842e-06,1.3440799996415787e-05,1.870214382674686e-06,8.898606414276791e-07,1.2596111932937436e-06,1.414015795263441e-06,8.607706956663397e-06,7.349954356783444e-07,1.1867794129714313e-06,1.8414006528133595e-06,2.4042633600031256e-06,1.6594200714048458e-06,7.324134708415211e-07,3.41208673232009e-06
2021-06-26,8.965278893233912e-07,5.99267472165768e-06,3.323415823634654e-06,3.375869286341233e-06,1.3506091247152465e-05,2.5516247666980777e-06,3.9857469688394303e-07,1.7265441327831727e-06,1.606982983858057e-06,9.890268508340713e-06,7.298979179369932e-07,8.543069972698057e-07,2.78292055874973e-06,2.886065135755947e-06,3.1490716107472662e-06,3.058058385215205e-06,1.9952542876767608e-06
2021-06-27,1.039342687755656e-06,4.217429320536164e-06,4.5112530170088985e-06,1.3155410278554205e-05,8.545182653279214e-06,2.2847628110998686e-06,6.197579324677051e-07,1.365206792363651e-06,1.4396167164454136e-06,9.628114388376794e-06,4.7146464925057394e-07,1.0293908236670676e-06,3.045930602870891e-06,2.758231789540785e-06,3.656911489577071e-06,2.6518124759442725e-06,3.0960389057094715e-06
2021-06-28,9.084642346985077e-07,4.0717767374237404e-06,4.574275620301981e-06,0.0,0.0,8.925553038727106e-06,3.271612366716557e-07,1.908665935356461e-06,1.3665322940278257e-06,9.708358980113895e-06,5.812425755342891e-07,6.907779247407812e-07,1.4924989667109833e-06,2.0212508090833766e-06,1.9949868829612443e-06,2.0889655616619115e-06,6.072029107958204e-06
2021-06-29,9.860475314435267e-07,3.074844653956284e-06,5.3914159266948306e-06,6.702898065007387e-07,0.0,5.67640078858092e-06,5.555931815604624e-07,1.3850171486059303e-06,1.4905341704237344e-06,7.671103641680929e-06,7.933572199969654e-07,8.676890473173398e-07,1.3327451484744732e-06,1.7092837728057302e-06,8.547558902652991e-07,4.098258479211413e-06,3.6937101656444322e-06
2021-06-30,7.791298319806094e-07,4.172317279119681e-06,3.848430166476751e-06,1.4214267286503481e-06,0.0,2.0887814992166546e-06,4.297577071887692e-07,1.2581913499344691e-06,8.483828126824647e-07,9.31566954525422e-06,1.1958216742886433e-06,0.0,3.624179030180351e-06,1.0957130383903412e-06,1.1860781702609283e-06,7.14977454973401e-07,2.3447335057962983e-06
2021-07-01,8.014138650261974e-07,2.5888009048146805e-06,3.882482265899477e-06,6.613257995098253e-07,1.8714150705055627e-05,2.2277658458559227e-06,4.2185885862542184e-07,1.240568308063629e-06,9.134874132853042e-07,9.608917739299554e-06,4.514375124709613e-07,7.022018240394582e-07,2.477223171549191e-06,1.729214721150764e-06,2.2585969257107945e-06,2.0750913299571596e-06,2.647616026356777e-06
2021-07-02,8.436313615853836e-07,4.707395432342888e-06,3.288425555497287e-06,6.81552686067291e-07,4.836689189515992e-06,2.3965574479356453e-06,5.162665677753528e-07,1.3996082496509227e-06,8.230278670548683e-07,6.826250324510792e-06,3.1201032254951125e-07,2.58707490478702e-06,2.1018041887155936e-06,2.6011658425306223e-06,5.442693741528107e-07,1.0071893173472244e-06,2.2497828959505407e-06
2021-07-03,9.358067899809373e-07,5.420264367140356e-06,4.052813088401281e-06,2.847210161123623e-06,9.443628619860895e-06,2.616957149581285e-06,2.3287847681743927e-07,1.544254586105209e-06,1.1191407196858227e-06,8.759601429922812e-06,2.985277952513283e-07,3.47985555119607e-07,1.706918653377736e-06,3.0281667962722054e-06,1.6593941741515221e-06,2.274063654290346e-06,2.940930672215876e-06
2021-07-04,8.075652168485458e-07,4.514960321023712e-06,3.031192486280065e-06,2.0384686208332853e-06,2.1940602401179527e-05,2.0092700473436725e-06,3.957486013935248e-07,7.845934768761882e-07,1.7459273670040947e-06,6.855211376010531e-06,2.425222508102062e-07,3.6162696695687835e-07,1.7729986489750296e-06,2.415719327234246e-06,1.8036350912537902e-06,3.3347906368416333e-06,4.824417425376226e-06
2021-07-05,8.656583118620952e-07,4.25191013397329e-06,2.708053046474798e-06,1.2810412303119975e-06,3.071266546448519e-05,5.0091133926445975e-06,1.09019032842556e-07,1.407223050763883e-06,1.2293466221290147e-06,7.529340565531734e-06,1.0276652627046403e-06,7.422196821815321e-07,2.309711421883296e-06,2.5336475851208715e-06,9.390345879304945e-07,2.5393552450065166e-06,2.283618576323671e-06
2021-07-06,8.218161198914045e-07,4.686176022143744e-06,6.356034137213421e-06,1.2654583648379739e-06,1.5166164287474645e-05,1.9823759938368613e-06,2.7563306161242364e-07,2.0224304602296474e-06,1.1462301773245593e-06,8.12071976852849e-06,2.3645669843016914e-06,7.353815793900488e-07,1.1833635470321015e-06,1.6528307205335218e-06,2.029649571980733e-06,2.1891329563646384e-06,1.903865375563888e-06
2021-07-07,1.0299580276945842e-06,2.7695943956703485e-06,6.940823338015863e-06,1.2597584035333703e-06,3.5731673001594524e-05,2.5249785279026666e-06,3.0744317122600233e-07,1.3302555139323074e-06,1.3151013320802296e-06,8.754518912435842e-06,2.283966962002628e-06,1.7653724662271007e-07,2.6379153986615593e-06,3.5508831194271477e-06,3.848889703570543e-06,4.463541316291958e-06,4.316088515251921e-06
2021-07-08,1.183713932489099e-06,5.753979956010823e-06,4.995603254922153e-06,6.757564924994408e-07,1.3792025450884299e-05,3.438600603686575e-06,4.709722748872347e-07,1.7167867372128205e-06,1.6947521153372524e-06,1.0030406826912106e-05,1.9704173258688956e-06,6.835051579862366e-07,2.9888231298601586e-06,4.000363109882282e-06,3.0030598176482016e-06,9.472405934272869e-07,3.3299862702104553e-06
2021-07-09,9.492588293479602e-07,5.128828853911904e-06,3.4726733036566204e-06,2.7764859405693186e-06,4.682568669869543e-06,2.5772502634512407e-06,2.4699029970296947e-07,1.8689248262367142e-06,1.3507604989418351e-06,9.859517966154488e-06,8.62681999617077e-07,4.781051735760833e-07,2.377206259659523e-06,1.4568306125564814e-06,1.8657766497430358e-06,3.5657118554732703e-06,3.3718091338159515e-06
2021-07-10,8.124514405035559e-07,5.0306350880879e-06,2.7551864447582104e-06,0.0,4.75787189905699e-06,2.0819622262653417e-06,3.753725069400344e-07,2.1716828533306675e-06,1.1737456970737907e-06,8.950945788563182e-06,1.117093882296286e-06,6.698017855575999e-07,4.72499384842147e-06,1.328151378562102e-06,2.384532017707535e-06,9.981514235635603e-07,5.6420274625686744e-06
2021-07-11,9.063629973742318e-07,4.0139008469684955e-06,6.077817856972891e-06,5.867240004667715e-06,4.104888100750374e-06,3.267512104228941e-06,4.077055741964773e-07,2.104248188607159e-06,1.0043913737628519e-06,9.554797910302762e-06,4.78542535540397e-07,8.108799328461675e-07,1.5459655760875817e-06,1.5522437259719727e-06,1.5436164257252939e-06,3.1694123814362444e-06,4.824396005721734e-06
2021-07-12,9.312342785935052e-07,5.2462485526221506e-06,4.665648640429986e-06,1.2165827528712873e-06,4.099854227405248e-05,2.7872179199723854e-06,5.225330266999526e-07,1.0345467532201852e-06,1.225487019146585e-06,7.075041133825215e-06,9.3807882394934e-07,5.100944286806374e-07,2.5382148552171787e-06,1.7864551861017359e-06,3.5575287981956213e-06,1.5421703394995471e-06,4.701745922822251e-06
2021-07-13,8.72739941737627e-07,3.6227116779415114e-06,4.306210872087789e-06,2.4900057394632297e-06,9.113028897414634e-06,1.0588160103429606e-05,5.287469709755761e-07,2.030863549685817e-06,2.1728400593677846e-06,7.948368819735444e-06,1.4916390700120508e-06,6.740783831825533e-07,1.3263763194893655e-06,5.8000939615221765e-06,2.133092151714046e-06,2.6406738295433308e-06,4.451054911727382e-06
2021-07-14,8.351687898593314e-07,4.4322645813748265e-06,3.802520545240994e-06,1.2860247688370478e-06,0.0,2.191645612197938e-06,3.915617984925654e-07,1.4372980815295768e-06,1.3702830602558107e-06,7.323261749948641e-06,1.236992619241517e-06,6.936483144085842e-07,2.2838086994633363e-06,4.095334534226986e-06,1.5475233590913438e-06,2.3554115875650757e-06,2.620654329737875e-06
2021-07-15,9.884987010652243e-07,4.7333931121438455e-06,4.8345234047606405e-06,1.930816278325879e-06,0.0,2.285203357771171e-06,5.495776929306953e-07,1.5376393002868663e-06,1.942654338283366e-06,8.344916794986062e-06,1.7336764206733328e-06,5.193340268173705e-07,2.168960269853361e-06,4.295823107550705e-06,2.5176526791128926e-06,2.3480392991337496e-06,4.610066321292206e-06
2021-07-16,7.531062557134549e-07,4.618899104767956e-06,5.4843096186938175e-06,1.3178112736118835e-06,3.0424729219909943e-05,1.3982397792459036e-06,1.0796403524787094e-06,1.426446023995675e-06,1.2608466221944207e-06,1.0482811788187084e-05,9.014422917590092e-07,6.331437120677666e-07,2.4469816925727875e-06,5.3780640751773454e-06,1.2963703574546804e-06,1.771261111342359e-06,4.144902878830104e-06
2021-07-17,7.796366731977986e-07,3.6167210053881608e-06,4.469861828908248e-06,4.565133035585212e-06,1.3393096305291165e-05,2.8879715864739596e-06,5.947377817340456e-07,1.6125250626707867e-06,1.5131959820994133e-06,9.78166373777824e-06,8.12230155567457e-07,3.465961943077682e-06,1.6655208279922659e-06,5.001959361268547e-06,3.5610033871616765e-06,9.612396146069973e-07,3.1348519252693097e-06
2021-07-18,7.998431360700203e-07,4.677588749775379e-06,3.1346225124811223e-06,6.934779096079284e-07,4.30264828001635e-06,2.6985915079427105e-06,4.503158329828375e-07,9.70038206074021e-07,2.0884900843237364e-06,9.850473959114955e-06,4.89169996406068e-07,1.1795823065350208e-06,2.6779133074661785e-06,9.395870577520317e-07,1.2295960070099269e-06,1.6680995641923079e-06,5.876889508130207e-06
2021-07-19,8.476707888139047e-07,5.83760427055778e-06,3.1020589896400496e-06,6.277353568173315e-07,4.558674702090608e-06,2.093982709623735e-06,4.263581425451705e-07,1.2239192425912148e-06,1.4653555511844541e-06,7.862853073015404e-06,1.2352776139748191e-06,3.473603220724906e-07,2.1417484056021713e-06,2.6522068350022346e-06,3.539629368626656e-06,2.0150976876178294e-06,3.6851650487154254e-06
2021-07-20,8.027793492137081e-07,3.944895363842082e-06,2.999131346187259e-06,1.2313686231267036e-06,9.268184177355972e-06,1.6942492962088424e-06,4.342284576656781e-07,1.005947990836245e-06,1.4412683408474029e-06,7.828061428565656e-06,5.042933773117502e-07,7.074267070560154e-07,3.3727381574731447e-06,4.765949708965448e-06,4.161689979066699e-06,4.553344887154103e-06,3.2846165740741675e-06
2021-07-21,8.389320110770549e-07,3.7107238434786995e-06,2.273594172778135e-06,1.2304239548778927e-06,1.9021803742539886e-05,2.1925126922444173e-06,2.395906473993858e-07,1.4630193665226057e-06,1.2668554483981653e-06,1.0794004308065916e-05,1.3037185494848278e-06,3.2047116382663936e-06,9.804072154049425e-07,5.592976116873386e-06,2.2596433508057565e-06,1.0691070817653095e-06,3.1427588539373812e-06
2021-07-22,8.134802847283927e-07,4.000844622753693e-06,3.0282813238974814e-06,1.3219941488538973e-06,1.4323774601082878e-05,1.8753363151962135e-06,4.899007904630905e-07,1.62293855950205e-06,1.1972705822536364e-06,8.483411223740085e-06,5.252711357680386e-07,3.854743454558007e-06,1.53597467730708e-06,4.583237085354541e-06,2.738973956009644e-06,5.33825333875971e-06,3.2590528340096702e-06
2021-07-23,1.5075906881368783e-06,6.058201585918966e-06,2.482471886626502e-06,2.061630378535954e-06,4.676852852178712e-06,2.12038651504856e-06,5.364812245254397e-06,2.6721080836202653e-06,2.4247967474746347e-06,1.1583982695333348e-05,3.321502340295847e-06,1.9624559285548295e-06,3.609190649308866e-06,4.246830473263859e-06,2.048473316732896e-06,1.829148155251824e-06,6.038325007288258e-06
2021-07-24,1.1942411461572526e-06,4.616759699504345e-06,1.5299177324987293e-06,7.566597407078401e-07,1.4984416207144569e-05,1.6152063835725203e-06,8.296378498043548e-07,1.5416302423581092e-06,7.834022139729969e-07,9.729243865980135e-06,5.172759346400225e-07,8.618423604138567e-07,2.083569422970496e-06,4.475287462631349e-06,8.540426822064477e-07,1.1959068890814299e-06,4.075473236027636e-06
2021-07-25,7.631114403021677e-07,3.631634493627584e-06,2.3969363318580724e-06,3.452578489193084e-06,9.378663540445487e-06,1.8113115804428127e-06,6.168865174221492e-07,1.5334098796941373e-06,1.1283900907039014e-06,9.15327276131097e-06,7.277664837516581e-07,5.192968098039083e-07,2.672441134940853e-06,3.8558756723312446e-06,1.0231851190002663e-06,6.405386673977348e-07,5.569883680199558e-06
2021-07-26,8.332253990526717e-07,4.629375121159427e-06,2.402074983251434e-06,1.2532396244291493e-06,9.532661280713044e-06,2.5015080394064324e-06,4.668657635167924e-07,1.693606531652815e-06,1.3399627296297596e-06,9.971741089198855e-06,5.264260849740316e-07,7.054716024752176e-07,1.6502075651703067e-06,4.063850007209571e-06,8.875889327127706e-07,1.9022301270451946e-06,7.047208339348088e-06
2021-07-27,8.74698913115254e-07,6.43778942334145e-06,2.0663377057039186e-06,2.4506019903789364e-06,0.0,2.3629197545180845e-06,8.817406333759138e-07,1.4588007796542977e-06,1.0133535586420565e-06,1.1100562441040021e-05,7.032355068670713e-07,6.949624086146151e-07,1.4183080881247495e-06,3.325015756040571e-06,2.226047932933628e-06,1.6159120242091323e-06,7.313311163335263e-06
2021-07-28,6.843265357426988e-07,3.5837787850903906e-06,2.6891663414291346e-06,9.249963616809773e-06,4.768990118652474e-06,2.9392211521159074e-06,4.4822905149981475e-07,1.6036883977848573e-06,9.490082223495897e-07,1.209664524638196e-05,5.273312427366114e-07,5.259743675158231e-07,3.0236156896877816e-06,4.269718742952105e-06,3.5639929789338316e-06,8.981296450142578e-07,5.4695269861903556e-06
2021-07-29,4.837336040376783e-06,1.3438720777128372e-05,4.896017615389805e-06,5.750515789318992e-06,1.8646975460580295e-05,5.337816489148048e-06,1.6033807428725354e-06,6.347464510680416e-06,4.620042313689667e-06,2.813022853569362e-05,3.1845352790779553e-06,3.548984863579557e-06,5.726314610723542e-06,5.130214960670684e-06,5.737168821929754e-06,2.4585648016217588e-06,1.232855894082505e-05
2021-07-30,3.800825191514183e-06,8.72884928332385e-06,4.468260316659571e-06,2.728550184859275e-06,1.8925952211970666e-05,3.3273507566728357e-06,3.5266717482088034e-06,4.713598419675198e-06,3.5671014539847577e-06,1.9526681407156617e-05,6.304206099949822e-06,5.199515145212709e-06,7.055625068635869e-06,4.328159842652841e-06,3.5905632815833428e-06,4.53495038525597e-06,6.467173525403597e-06
2021-07-31,2.5365295957989694e-06,1.5497265175475532e-05,5.163990858736698e-06,1.462979665314142e-06,1.793601327264982e-05,3.0377646548032336e-06,2.599784366456691e-06,8.724947305284161e-06,2.4028254481183645e-06,1.782820559564489e-05,9.755969649134277e-06,2.6892722409117305e-06,3.633207810040394e-06,2.840689073424038e-06,1.0889026393094398e-06,4.3629577253938045e-06,6.847540160288076e-06
