,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-23,6.900344282320853e-06,1.8193378634396914e-05,8.655517682758937e-06,1.3519925473020344e-05,2.926054424612298e-05,1.5322337685630035e-05,3.721100207145873e-06,5.812747062046041e-06,1.0031048908816405e-05,9.457336072124952e-06,7.357215907198945e-06,5.2929142874281815e-06,8.457275273910002e-06,1.782215931771941e-05,2.283519837333961e-05,6.664642836791894e-06,1.579991361164881e-05
2021-06-24,6.246414324325207e-06,1.629948983966507e-05,8.141664233967548e-06,1.2357366809897701e-05,3.2779093494169416e-05,1.771192485684125e-05,3.5223474354613e-06,8.789408500085419e-06,8.795748339352994e-06,9.520550479579162e-06,8.024968674824836e-06,5.2571720970333775e-06,5.994126461259314e-06,1.700995097456292e-05,1.5747892785142957e-05,1.109797465430676e-05,1.624339299989729e-05
2021-06-25,6.8022409407274435e-06,1.8302381488448438e-05,9.5381824039611e-06,1.6475587298520418e-05,1.7921066661887717e-05,1.9985624285445173e-05,3.5594425657107164e-06,2.990676861791717e-05,1.1211125233874425e-05,1.337395791613817e-05,6.2719610511218725e-06,5.086197484163276e-06,6.751802393648985e-06,1.8482774580024026e-05,2.0466180880659765e-05,8.056548179256732e-06,1.6816713180720442e-05
2021-06-26,7.002730279789673e-06,2.2995147187756215e-05,9.408543388036134e-06,3.460266018499764e-05,9.004060831434977e-06,1.660518886635826e-05,3.613743918414417e-06,1.3223758471543845e-05,1.0294734740340677e-05,1.0374407526231517e-05,7.298979179369931e-06,7.005317377612407e-06,6.071826673635774e-06,2.1721437600689498e-05,2.576513136065945e-05,8.027403261189913e-06,1.5213813943535301e-05
2021-06-27,6.722468504403583e-06,2.0715020486162924e-05,1.1104622811098827e-05,1.1607714951665474e-05,1.7090365306558428e-05,1.7084569677030363e-05,3.693757277507522e-06,1.2502420098488174e-05,8.81219929460526e-06,1.0793300206078443e-05,7.9677525723347e-06,7.034170628391628e-06,8.348106096757257e-06,2.390467550935347e-05,2.023491024232646e-05,7.955437427832818e-06,1.4153320711814727e-05
2021-06-28,1.3013024220316068e-05,4.221075217795945e-05,2.269876392715889e-05,3.223091124281644e-05,3.65221758086238e-05,4.518344164740843e-05,5.425423841471624e-06,2.021891880674217e-05,2.4096519451357326e-05,4.2474070537998294e-05,1.2981084186932456e-05,1.5715197787852775e-05,2.2494091569715533e-05,2.5498856360744136e-05,3.30597826319292e-05,2.367494303216833e-05,4.790156296278139e-05
2021-06-29,1.3775541673457878e-05,3.032914954129607e-05,1.5609018690995518e-05,1.2735506323514034e-05,1.4087747885663839e-05,2.834717939818938e-05,4.055830225391375e-06,9.437442431198548e-06,1.4424524229907106e-05,2.7693984333526066e-05,8.131911504968896e-06,9.891655139417673e-06,8.509065178721637e-06,3.138866564606886e-05,1.8234792325659714e-05,9.904124658094249e-06,2.9780538210508238e-05
2021-06-30,8.155456828231814e-06,1.7984126203102076e-05,1.0413399273995914e-05,9.949987100552437e-06,1.480976852331798e-05,1.9947863317519053e-05,2.6071967569451997e-06,8.871862082871257e-06,9.980974266852526e-06,1.6644909555123352e-05,7.902821499646686e-06,7.535842350178034e-06,7.248358060360702e-06,1.9879365125081903e-05,2.105288752213148e-05,4.289864729840406e-06,1.9930234799268536e-05
2021-07-01,7.15929719423403e-06,2.1141874055986557e-05,1.0655256885301897e-05,1.0581212792157205e-05,2.3392688381319536e-05,1.8037717009994726e-05,3.1780034016448448e-06,7.257324602172229e-06,9.997612245400273e-06,1.2028429400274261e-05,6.771562687064419e-06,5.968715504335394e-06,7.0353138071997024e-06,2.3737402081251398e-05,1.5810178479975563e-05,5.53357687988576e-06,1.877400455052987e-05
2021-07-02,9.20859307123548e-06,3.181058125492315e-05,1.782672801138003e-05,1.0223290291009365e-05,1.4510067568547977e-05,4.576283507724732e-05,3.0975994066521166e-06,1.4329322555949923e-05,1.7129267483079446e-05,2.0619498402903733e-05,6.968230536939084e-06,1.1728072901701157e-05,8.607388582359097e-06,2.876583402327982e-05,2.122650559195962e-05,1.040762294592132e-05,2.7747322383390003e-05
2021-07-03,6.3290090796079176e-06,2.307086884475126e-05,9.603404926863905e-06,1.2100643184775397e-05,3.3052700169513136e-05,2.109670071354759e-05,2.587538631304881e-06,8.162488526556105e-06,9.309215986477525e-06,9.991420381005708e-06,7.4631948812832075e-06,6.263739992152926e-06,1.0561559167774742e-05,2.64964594673818e-05,2.4179743680493608e-05,1.2020050744106115e-05,1.9851282037457164e-05
2021-07-04,6.719101730331004e-06,2.5083112894576178e-05,1.0019775162981326e-05,1.6307748966666283e-05,1.3164361440707716e-05,2.5264100431354047e-05,3.8090802884126763e-06,9.960925880341171e-06,8.774404203405194e-06,1.1228363460706903e-05,6.25707407090332e-06,4.520337086960979e-06,9.061993094761262e-06,1.8117894954256844e-05,1.961453161738497e-05,7.670018464735757e-06,2.0556213377690006e-05
2021-07-05,7.3382411023906056e-06,2.4045284895573086e-05,1.0630118674968237e-05,1.537249476374397e-05,2.1937618188917994e-05,1.7212523872711637e-05,3.2978257434873187e-06,8.724782914736075e-06,1.0023903226590426e-05,1.0730792459537353e-05,1.0379419153316866e-05,6.1233123779976394e-06,7.48346500690188e-06,2.7124932970117564e-05,1.807641581766202e-05,3.809032867509775e-06,2.3749633193766177e-05
2021-07-06,6.431098787263396e-06,2.2862858774701297e-05,1.1464998285479906e-05,1.0756396101122778e-05,3.791541071868661e-06,1.5995723536476743e-05,2.646077391479267e-06,6.47809756792309e-06,1.215003987964033e-05,1.1096250676080916e-05,6.117031981128288e-06,5.515361845425366e-06,7.191209247348924e-06,2.4642203469772507e-05,1.6237196575845862e-05,4.065532633248614e-06,1.1423192253383327e-05
2021-07-07,6.098128850765293e-06,2.6449626478651826e-05,9.6533290103439e-06,8.818308824733592e-06,2.6798754751195895e-05,1.543437579027827e-05,3.325976125081298e-06,6.929703142345043e-06,1.0004163704753176e-05,8.146566210183353e-06,6.540450845734798e-06,3.883819425699622e-06,1.1587985501263279e-05,1.9677810620158778e-05,1.5155003207809013e-05,4.144716936556818e-06,1.249394043888714e-05
2021-07-08,6.982674870048935e-06,2.1002026839439505e-05,1.1792899487029346e-05,1.2163616864989934e-05,4.597341816961433e-06,1.4120210989606573e-05,3.019763409571093e-06,8.934298326311618e-06,7.875612771273115e-06,7.922104755013383e-06,7.402378602588553e-06,5.809793842883011e-06,6.420434871551452e-06,2.492533937695883e-05,3.213274004883576e-05,5.999190425039484e-06,1.6137625771019897e-05
2021-07-09,6.551162952316192e-06,2.110146728466612e-05,1.1422166408412739e-05,1.527067267313125e-05,1.404770600960863e-05,1.709697005754274e-05,3.0462136963366235e-06,9.344624131183571e-06,8.10456299365101e-06,9.457088661413488e-06,7.117126496840886e-06,1.1474524165825999e-05,7.471219673215644e-06,1.806469959570037e-05,4.3845751268961345e-05,5.83480121804717e-06,2.2824554136600288e-05
2021-07-10,6.562755418368102e-06,1.9826620641287606e-05,1.033194916784329e-05,1.4056119839354168e-05,1.427361569717097e-05,1.5421942416780306e-05,3.271103274763157e-06,7.329429629991003e-06,8.930673782083191e-06,9.623949231312292e-06,6.093239357979742e-06,8.7074232122488e-06,6.17883810947423e-06,2.464458669109678e-05,2.5633719190355998e-05,6.321625682569215e-06,1.833658925334819e-05
2021-07-11,7.055037399052813e-06,2.1722286936535387e-05,1.3187717991544953e-05,1.6949804457928955e-05,0.0,1.9573349206885987e-05,3.898684553253814e-06,7.195171225559964e-06,7.991461799939213e-06,1.0870728161422303e-05,6.938866765335757e-06,1.346060688524638e-05,9.069664713047145e-06,2.7799274001498058e-05,5.376930549609774e-05,1.2677649525744978e-05,2.3719947028131856e-05
2021-07-12,7.058836458083236e-06,2.4850651038736506e-05,1.05467183552577e-05,7.907787893663368e-06,9.110787172011662e-06,2.1863371735887285e-05,2.7501738247365924e-06,6.874730037527683e-06,7.635726811605645e-06,7.307009695589976e-06,1.2976757064632537e-05,1.0882014478520264e-05,1.0660502391912151e-05,2.9178768039661686e-05,3.409298431604137e-05,9.253022036997284e-06,1.551576154531343e-05
2021-07-13,7.285300561266953e-06,3.159004583164998e-05,1.0906384545194307e-05,9.337521522987111e-06,2.7339086692243902e-05,1.7031612797950912e-05,2.9498515222847924e-06,7.503868709008611e-06,8.83621624142899e-06,8.66016304239832e-06,8.470379004711289e-06,7.077823023416809e-06,5.611592120916546e-06,2.4940404034545358e-05,2.2549831318119917e-05,8.80224609847777e-06,1.7569953598923876e-05
2021-07-14,6.605040480207301e-06,2.940068838978635e-05,9.101777900842804e-06,6.430123844185239e-06,1.8562776991437918e-05,1.6599020866154875e-05,2.9367134886942405e-06,6.800873849188729e-06,8.265901040897955e-06,1.066369693413574e-05,7.475738003242212e-06,7.803543537096572e-06,6.643807125711523e-06,2.3358574750776143e-05,2.6926906448189382e-05,5.594102520467054e-06,1.429447816220659e-05
2021-07-15,7.070571494955622e-06,2.6773254790563626e-05,9.994056786311913e-06,1.4802924800498408e-05,3.156280999188385e-05,1.420634754081078e-05,3.037139881985422e-06,6.722702057068159e-06,8.019675601631331e-06,8.214527470064403e-06,6.609641353817082e-06,5.885785637263532e-06,6.615328823052751e-06,2.3070161133142674e-05,2.800888605513093e-05,3.2285540363089057e-06,1.3830198963876617e-05
2021-07-16,6.545894490067529e-06,2.6372423920771876e-05,8.351107828465586e-06,1.4495924009730718e-05,6.954223821693701e-05,1.5535997547176708e-05,2.585454528304278e-06,5.743322149245744e-06,9.582434328677598e-06,9.219822416116351e-06,8.272058677317967e-06,5.065149696542133e-06,5.4500955880030275e-06,2.535373064012177e-05,2.49551293810026e-05,4.1329425931321715e-06,1.4385251167704477e-05
2021-07-17,6.986410854822495e-06,2.1700326032328965e-05,8.76944320719142e-06,9.891121577101292e-06,2.2321827175485278e-05,1.9978433577662323e-05,2.514118804603011e-06,6.208221491282528e-06,8.40084665924157e-06,7.68559293682576e-06,6.396312475093724e-06,4.6212825907702425e-06,5.710357124544911e-06,2.5791352956540945e-05,2.6545661613387043e-05,7.689916916855978e-06,1.7764160909859423e-05
2021-07-18,7.810713073663362e-06,2.5207006040456205e-05,8.60011817526872e-06,8.321734915295141e-06,2.151324140008175e-05,1.6875192229668415e-05,2.489981664728631e-06,8.431870560489568e-06,8.259028969825686e-06,8.426309049363395e-06,9.245312932074686e-06,9.773681968433029e-06,8.256899364687384e-06,2.3489676443800793e-05,2.2440127127931163e-05,6.6723982567692316e-06,1.6925441783414994e-05
2021-07-19,6.888875776409587e-06,2.65610994310379e-05,1.0393911939313413e-05,1.1299236422711967e-05,3.191072291463426e-05,2.010945464242104e-05,5.002602205863334e-06,6.60916390999256e-06,9.280585157501543e-06,8.179903600153122e-06,1.122043832693794e-05,6.426165958341076e-06,7.0677697384871655e-06,2.4532913223770667e-05,1.8663500307304185e-05,9.787617339858027e-06,1.9654213593148934e-05
2021-07-20,6.798537613653591e-06,2.2208299826073946e-05,8.835278830659763e-06,9.850948985013629e-06,9.268184177355972e-06,1.667894307156705e-05,2.836959256749097e-06,7.113489363770589e-06,7.566658789448866e-06,1.12370559216507e-05,7.816547348332127e-06,4.5982735958641e-06,8.59504240130253e-06,2.6396029157347095e-05,1.9421219902311264e-05,6.654888681225228e-06,2.248699039173853e-05
2021-07-21,7.016522274462641e-06,2.4787635274437715e-05,8.810177419515274e-06,1.2919451526217873e-05,3.804360748507977e-05,1.55399145204692e-05,3.8334503583901725e-06,6.530062050576508e-06,8.006526433876405e-06,1.0926446078717032e-05,7.300823877115035e-06,8.367858166584472e-06,6.100311562519642e-06,2.748548263149207e-05,2.453327066589107e-05,4.543705097502566e-06,1.5230292907542694e-05
2021-07-22,7.138704539453242e-06,2.6227759193607538e-05,9.37130301584491e-06,8.592961967550332e-06,9.549183067388584e-06,1.637012325140028e-05,4.245806850680117e-06,6.863677657894086e-06,9.07930191542341e-06,1.0086575549486242e-05,7.6164314686365595e-06,6.482977628120283e-06,5.939102085587376e-06,2.2610636287749068e-05,1.5216521977831353e-05,2.7962279393503246e-06,2.18105843506801e-05
2021-07-23,8.008817381636732e-06,2.940444184385059e-05,8.812775197524082e-06,8.933731640322466e-06,9.353705704357424e-06,1.8023285377912758e-05,1.0648339456489787e-05,6.577496821219114e-06,1.2463455282019624e-05,1.0404774876047916e-05,1.2145792139887797e-05,8.340437696358026e-06,1.0930691680763994e-05,2.56274252696957e-05,1.8728898895843618e-05,4.964830707112094e-06,2.3670234028569973e-05
2021-07-24,8.688416422217225e-06,2.1544878597686943e-05,1.1304392134573943e-05,8.32325714778624e-06,0.0,1.4690686631540544e-05,6.8859941533761445e-06,7.036158542044704e-06,1.0967630995621957e-05,9.4608509317462e-06,7.853189189534887e-06,4.826317218317598e-06,7.5240006940601254e-06,2.506160979073556e-05,1.5657449173784877e-05,4.484650834055362e-06,1.833962956212436e-05
2021-07-25,8.42944637133779e-06,3.0090685804342838e-05,1.5659984034806073e-05,7.595672676224785e-06,1.406799531066823e-05,1.5429691240809144e-05,4.7473440688574096e-06,6.827324940542945e-06,9.76491424647607e-06,1.0247060072411023e-05,9.870332935881862e-06,4.8467702248364775e-06,6.413858723858047e-06,2.1355619108296125e-05,1.8417332142004794e-05,7.686464008772818e-06,2.351728664973147e-05
2021-07-26,8.020288082824532e-06,2.763158275442033e-05,1.1104674512736136e-05,6.266198122145746e-06,2.859798384213913e-05,1.733439373785866e-05,5.660747382641108e-06,7.39656730150413e-06,8.87147738237634e-06,1.0159887147485626e-05,5.878424615543353e-06,3.703725912994893e-06,9.488693499729263e-06,1.9566685219897935e-05,2.3964901183244805e-05,4.9933540834936355e-06,3.273541938277821e-05
2021-07-27,7.416801843926578e-06,3.4048752950117006e-05,1.2159602652796136e-05,9.802407961515746e-06,3.123549780459072e-05,2.2429561362117816e-05,4.664692383020964e-06,7.400745418733998e-06,1.1607504398990829e-05,8.278385549250186e-06,1.1158003375624198e-05,7.297105290453458e-06,6.179770955400694e-06,1.9950094536243427e-05,2.4486527262269905e-05,5.540269797288453e-06,2.2168474463860014e-05
2021-07-28,8.220065173385514e-06,3.29707648228316e-05,1.0598479110338353e-05,1.1099956340171728e-05,5.245889130517722e-05,1.77441869553664e-05,4.213353084098259e-06,7.3769666298103435e-06,1.1245747434842637e-05,1.0488048804043935e-05,1.692253897145671e-05,6.1363676210179355e-06,9.070847069063345e-06,2.2263533445393117e-05,3.118493856567102e-05,3.143453757549902e-06,1.959913836718211e-05
2021-07-29,8.247328878363478e-06,4.4049140325031886e-05,1.0072954274285581e-05,9.58419298219832e-06,2.3308719325725366e-05,1.7386030850367927e-05,5.0142088686195646e-06,7.028830757589613e-06,1.0960313148433997e-05,1.091426880830607e-05,9.02284995738754e-06,6.928970447941039e-06,5.514228884400448e-06,2.3474619971553735e-05,2.1514383082236578e-05,5.587647276413088e-06,3.105848502400157e-05
2021-07-30,7.70538469502384e-06,2.4380579032732132e-05,9.62084878992466e-06,1.1596338285651919e-05,9.462976105985333e-06,1.937692499474181e-05,4.819784722552031e-06,6.680690673555399e-06,9.528558678452436e-06,1.0681843139106582e-05,7.441807200692647e-06,4.712060600349018e-06,6.600423451304523e-06,2.4114033409065824e-05,2.1244166082701443e-05,5.012313583703966e-06,1.7425439776781913e-05
2021-07-31,7.798568641388553e-06,2.5533589289116833e-05,8.037501901098247e-06,1.6824266151112634e-05,4.03560298634621e-05,1.693553795052803e-05,5.285275909829536e-06,6.504051627575466e-06,8.728631219695284e-06,9.59481610238343e-06,6.35683090260333e-06,5.378544481823461e-06,1.1020730357122528e-05,2.0482863318899643e-05,1.7694667888778395e-05,4.90832744106803e-06,1.5834936620666175e-05
2021-08-01,7.402049042924892e-06,2.5782624601501662e-05,9.608170225530315e-06,8.666320013866112e-06,4.631637452262555e-05,2.467238987786786e-05,6.415888892562704e-06,7.780767089257177e-06,8.581546915776715e-06,7.782621476992979e-06,7.043084158067174e-06,6.726605899543833e-06,7.481590282615492e-06,2.0781665681065612e-05,2.2766444403673165e-05,9.222169500500526e-06,1.979162139171577e-05
2021-08-02,7.787158686911998e-06,3.248532510748406e-05,9.97267682093746e-06,1.7625693224809423e-05,1.3144807581925014e-05,2.2374183946635948e-05,2.8894223468644412e-05,7.01563937611153e-06,9.62052247978212e-06,1.159054999513138e-05,6.668253517721174e-06,4.528043629640962e-06,6.749752187669682e-06,2.1920615966199342e-05,2.235272314171768e-05,3.3027600959699516e-06,2.563453133503763e-05
2021-08-03,7.460733642169955e-06,3.119656638995128e-05,9.347509153065185e-06,9.028908630669268e-06,2.3066986528879867e-05,2.1526242969830917e-05,1.6694888334467794e-05,8.108080573028371e-06,1.0539314681292964e-05,1.0013639663037406e-05,7.796549102795332e-06,4.472659114049293e-06,8.759438422217357e-06,1.873546033813255e-05,1.9752254443894157e-05,4.287044188064912e-06,2.9945030452054265e-05
2021-08-04,7.353479422735617e-06,3.603651298120375e-05,9.077572235669089e-06,1.2265431292426893e-05,2.3611747316524918e-05,1.977967373186964e-05,1.0522627267679398e-05,8.401470150023444e-06,9.051954774228395e-06,1.0749287751575805e-05,6.631538409415886e-06,6.810868547127731e-06,6.90688457001987e-06,1.7538238841373834e-05,1.573344344903579e-05,4.972315014748318e-06,2.1708524168597446e-05
2021-08-05,7.578995438929763e-06,3.116439027810726e-05,1.1593544113197941e-05,1.2511690610914573e-05,2.3807823250720186e-05,2.0374271624471015e-05,7.891456546400766e-06,7.608328467626127e-06,8.941829513299497e-06,1.2520398618672576e-05,6.439380950374099e-06,4.2285826817792184e-06,9.537142132136354e-06,1.783403424803352e-05,2.6684295517382667e-05,7.516848795491306e-06,2.343126038088518e-05
2021-08-06,8.616298672147636e-06,2.8400387049048406e-05,9.969900471679979e-06,1.0454086306323023e-05,1.652578435503995e-05,1.8699916592376033e-05,7.923578387340108e-06,7.845954277265563e-06,1.4010891132707158e-05,1.1444986447808174e-05,9.087069659891058e-06,7.005503406717927e-06,8.321128075092558e-06,2.067337569913598e-05,2.113845605273266e-05,1.0903272095658673e-05,2.4417440563880093e-05
2021-08-07,7.6141604211603e-06,2.5484364910189212e-05,1.0634542599427735e-05,1.2240474930427301e-05,2.506862536192828e-05,1.804964822049332e-05,8.38108882324649e-06,8.455215261325339e-06,1.0139853252992794e-05,1.2125969965319725e-05,8.687239709850258e-06,6.345222836487941e-06,8.87965210180817e-06,2.3438968390561023e-05,1.7383821746291814e-05,7.436392388680781e-06,2.5069620865171578e-05
2021-08-08,8.610789637632553e-06,2.9272925579549718e-05,1.6745130459618084e-05,4.778750489490068e-05,2.4309311681839728e-05,1.953011822542589e-05,1.0993722307198036e-05,1.1734000333025597e-05,1.130728722914535e-05,1.623054790965593e-05,9.51201618723047e-06,7.222624525897505e-06,1.20285008645485e-05,2.7853813060399727e-05,2.5341048274696964e-05,9.026394984212836e-06,2.3216895956731135e-05
2021-08-09,8.801600379645873e-06,3.537051557310165e-05,1.4530284530703643e-05,1.6013766912231624e-05,3.450968212269055e-05,2.246220573440859e-05,1.021505018410214e-05,9.032754011944415e-06,1.1345509654416718e-05,1.63069522725156e-05,1.1280235299499044e-05,8.987312966386433e-06,1.4633708349983531e-05,2.180802351777256e-05,2.390095903318029e-05,5.702588564621962e-06,5.2501259615201045e-05
2021-08-10,7.923840695915278e-06,3.4706064219522796e-05,1.1591586794546746e-05,1.8006708785215978e-05,1.9183824199435036e-05,2.092136035961849e-05,7.473439313023611e-06,6.859890872716709e-06,1.2092397915734947e-05,1.6160611856155932e-05,7.919734441800486e-06,5.724350290330869e-06,9.286781445720223e-06,1.9432774153981937e-05,2.4110496955105672e-05,5.445046108887191e-06,3.694851817408037e-05
2021-08-11,7.636254362247486e-06,3.842338222413157e-05,1.1471665742427485e-05,1.0404873122326842e-05,0.0,1.644345392333797e-05,5.604274574211871e-06,7.89430048620857e-06,1.160321125537167e-05,1.8656484772158968e-05,1.0490980581194944e-05,1.1198898887443088e-05,8.817650475512308e-06,1.7008298075283284e-05,2.811961795585452e-05,7.225688545588398e-06,3.2031783353644584e-05
2021-08-12,7.3870260886843615e-06,3.389066327356574e-05,1.2034842241391636e-05,1.2011170388461269e-05,1.3488116968950354e-05,1.958851635866226e-05,6.226882046318793e-06,6.917316953887454e-06,1.0343018758208217e-05,1.439377777549305e-05,9.104199140127472e-06,1.2160801056287179e-05,1.0597498754793896e-05,1.624534629370474e-05,2.0855245432419423e-05,7.403638282463608e-06,3.157912915617113e-05
2021-08-13,8.890505000566119e-06,3.5821317825473704e-05,1.2075948732693063e-05,2.0447500361239173e-05,2.661568284752319e-05,2.8376801533853467e-05,4.144668958791224e-06,8.276738832472185e-06,1.2342504702987991e-05,1.5249192281161331e-05,9.115685242318635e-06,6.848724213824747e-06,1.1982093874085583e-05,2.161406954888843e-05,2.259577306448863e-05,4.002379767923186e-06,2.578175410938482e-05
2021-08-14,6.92657211161555e-06,2.663857507840217e-05,1.5387189054048444e-05,1.105086344079684e-05,1.3797163303224857e-05,1.6844007327303606e-05,6.0505566638183975e-06,8.14406525676609e-06,1.0117186869651834e-05,1.572700497559897e-05,7.353580883175421e-06,6.411566334147493e-06,1.0799205039164537e-05,2.3251786139610283e-05,2.404941811860257e-05,7.022158280009404e-06,2.5708550259144566e-05
2021-08-15,7.155384373405208e-06,2.7878054481859836e-05,1.2246878935821818e-05,1.2108198865058159e-05,1.1741131531982842e-05,1.7504183844768036e-05,5.399202876329245e-06,7.46479638024824e-06,1.0351402149833358e-05,1.5637644739484142e-05,7.792386431896745e-06,7.707155367507552e-06,7.281730139081046e-06,1.7737266667653623e-05,2.529093877733188e-05,8.575902742402178e-06,2.5155302549112583e-05
2021-08-16,8.914375661404071e-06,2.8200737103417157e-05,1.2496978966914918e-05,8.050946388747997e-06,4.1134996832605246e-05,1.8690701998779008e-05,4.925763616504648e-06,7.736568697146426e-06,1.0585242019995078e-05,1.4086128361807518e-05,8.432015191118569e-06,5.2802091937648585e-06,9.592058389545193e-06,1.5593260926768755e-05,2.3179358951648833e-05,5.682192689972748e-06,2.6191031894973964e-05
2021-08-17,7.242429936819502e-06,2.5732159587422806e-05,1.0712028128489748e-05,8.046182612446949e-06,3.150536575760559e-05,1.880411517305441e-05,4.534563469711397e-06,6.774171333795343e-06,9.463376956496856e-06,1.14986050207579e-05,9.550237864085765e-06,7.409293052888063e-06,7.966512322866811e-06,1.714876724259349e-05,2.1701101089756958e-05,4.690037994518909e-06,2.171685649370928e-05
2021-08-18,7.2702390930491615e-06,2.3546239226597832e-05,9.975139735082456e-06,1.0635129961288127e-05,3.6628694919600016e-05,1.9910859662629376e-05,4.25909007361533e-06,7.04334074664419e-06,9.63961181237109e-06,1.2163378500012164e-05,2.1224466666007976e-05,7.611767319821921e-06,6.9436177234534175e-06,2.0576583680933932e-05,1.63633168585562e-05,4.2891928210921915e-06,2.3698121145246686e-05
2021-08-19,7.2030909372420305e-06,2.7440560065846637e-05,1.0445861414994014e-05,2.2807981881339195e-05,2.6802914816986346e-05,2.0302796198901605e-05,3.6138513984304964e-06,7.585367125085712e-06,1.0517377348205425e-05,1.2434201843124773e-05,2.2437927820838885e-05,7.860647440354842e-06,8.425887819556872e-06,1.7931169575478203e-05,2.8901959506978448e-05,5.575222510346863e-06,2.1533323849507722e-05
2021-08-20,7.144365739057955e-06,3.391588163496881e-05,1.077078161114247e-05,1.8658456945610598e-05,7.320839101267171e-05,2.3162498811448133e-05,4.0292506254327776e-06,6.58296289285363e-06,1.071297743658177e-05,1.0393288731335006e-05,1.3182605878471981e-05,6.73170937407042e-06,8.821737535879997e-06,1.8342826886970406e-05,2.5124389656791264e-05,1.6603652394121578e-05,2.50605057541049e-05
2021-08-21,6.691052066964233e-06,2.7758678547381085e-05,1.1870930937497224e-05,1.7701884684258565e-05,4.458265066149508e-05,2.0841729621631066e-05,3.961730568560503e-06,7.405691044805749e-06,8.849178175395564e-06,1.4076795316997547e-05,1.0469089572747649e-05,7.581899331951957e-06,8.86468938128408e-06,1.809130000689731e-05,2.12520535495823e-05,7.658366820453966e-06,3.1269312493690736e-05
2021-08-22,6.360130683948369e-06,2.484926805456233e-05,9.178514963959429e-06,8.210742387957577e-06,1.6497838783119413e-05,2.0777712337959494e-05,2.9431347285612767e-06,6.025611258091392e-06,8.996430824458263e-06,1.3836730030469513e-05,9.538018063098608e-06,4.689380006480421e-06,7.273939996828121e-06,1.627335448277658e-05,2.236443246884473e-05,5.227264015166036e-06,1.795796258034215e-05
2021-08-23,7.36647526725044e-06,3.410479824855011e-05,1.0442257309188533e-05,1.1099271887764163e-05,4.311329743432767e-05,1.9047468209479033e-05,3.229950622063131e-06,9.230987903634045e-06,9.98425186651541e-06,1.2063592126503462e-05,1.19281742558371e-05,4.993266891675756e-06,4.820764963001634e-06,1.8224670118409144e-05,2.61745920071425e-05,4.479100739902651e-06,2.2945016808419865e-05
2021-08-24,6.483314720817323e-06,2.4996786615272545e-05,9.70983433510437e-06,4.473767505013416e-06,0.0,1.8208694936681157e-05,4.552358048631462e-06,7.812271188709954e-06,9.053819607582766e-06,1.2503773357751253e-05,1.050803834674777e-05,7.655479667358473e-06,7.665638774194672e-06,1.4722542306818996e-05,2.5904881175981328e-05,3.7227261041496133e-06,2.4763888703159725e-05
2021-08-25,7.082732138730043e-06,2.5307356380386827e-05,7.766088361490649e-06,9.533337186390446e-06,1.3332622260146126e-05,1.9345651339399545e-05,3.2593405033852534e-06,7.670153004674991e-06,8.010373481056628e-06,1.1754787716351067e-05,7.917073984214141e-06,5.938671793212403e-06,6.4158788460972804e-06,1.7788952784285486e-05,1.9731852462437917e-05,5.033264406789305e-06,2.86521794390491e-05
2021-08-26,6.9016712196129e-06,2.8460952475623887e-05,8.97681049108417e-06,8.709484566482296e-06,1.3312565730793296e-05,1.7432776272683122e-05,4.1953949149166875e-06,8.339555774057895e-06,8.516298515755839e-06,1.2649315358734291e-05,1.3206315407394425e-05,5.924706337252994e-06,6.209587230108053e-06,1.2102945745519959e-05,2.3962740117548132e-05,3.1402272986239526e-06,2.2402378024471586e-05
2021-08-27,7.103238162468652e-06,3.293271903026517e-05,1.0299113019788509e-05,8.986681096708885e-06,1.3852717903252618e-05,2.0299009502919458e-05,3.6707409230955836e-06,1.6020122946085285e-05,1.024563205376292e-05,1.1934227518130868e-05,9.214260883647618e-06,4.952799817736967e-06,7.10111048649602e-06,2.3205817621637287e-05,8.540878536466213e-05,3.873840632133315e-06,1.9013445918934467e-05
2021-08-28,6.264280756414256e-06,3.4949113213777146e-05,1.126036192215957e-05,8.95619970534103e-06,2.2152613786900717e-05,1.6506083532541433e-05,2.9565709049219163e-06,8.41621049827137e-06,8.704554203307652e-06,9.111014495981358e-06,7.447396144819528e-06,5.46433421025183e-06,5.304523675217784e-06,2.6483641472824996e-05,5.0345416324955176e-05,4.3658361100051e-06,1.7922296468741628e-05
2021-08-29,5.851201749765586e-06,4.7272307224833915e-05,1.72303006350001e-05,7.95691027053495e-06,3.3479947603882e-05,1.5865891383661797e-05,3.1306237344667563e-06,7.523404980980906e-06,8.311188312815884e-06,8.677840306438209e-06,1.043615278273392e-05,5.7040049244575846e-06,5.808404190584091e-06,1.9702065066604433e-05,2.4978522255484868e-05,2.924387903678851e-06,1.7456702244110417e-05
2021-08-30,6.382016274382786e-06,2.8073266907664865e-05,1.5109473793587297e-05,1.0851165415165589e-05,1.325580162251012e-05,1.7981278141692542e-05,3.311945342303627e-06,7.3532531636626474e-06,8.327162033006438e-06,1.1219505296950504e-05,8.505210386385036e-06,5.041942660507093e-06,7.583549763852252e-06,1.905006690202067e-05,3.0252640312002145e-05,3.1196645380155637e-06,2.2001144527624896e-05
