,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-11-28,1.8811896015334282e-05,4.3332472804283014e-05,2.4206472332238207e-05,4.451286762099987e-05,7.79419307473374e-05,2.8539980705264914e-05,7.96459396642184e-06,2.5909115533456912e-05,2.098761267322184e-05,3.738858834378439e-05,1.4103198073898306e-05,1.9025072471537094e-05,2.5612543029316685e-05,2.268409683862544e-05,3.769563308655903e-05,1.1069892586534709e-05,3.2478729936790315e-05
2022-11-29,1.6346464990880167e-05,4.000460177158267e-05,2.3864321616098147e-05,3.7342919480428194e-05,8.09302937263848e-05,2.7717022907197988e-05,6.9206175859377045e-06,2.6271668881615663e-05,1.770393851407074e-05,3.8693260463168615e-05,1.658127908707803e-05,1.7259541848437418e-05,2.755282656649776e-05,2.5565169654053918e-05,4.097227201491391e-05,1.2884340393466974e-05,3.402034464525765e-05
2022-11-30,1.574285331913519e-05,3.7506668558528454e-05,2.514976149588971e-05,4.526248911478789e-05,8.878281373626804e-05,2.9710372236417178e-05,7.014076037893972e-06,2.3597557327967066e-05,2.1325956583398962e-05,3.95431780984933e-05,1.554177304271759e-05,1.7150089180463737e-05,2.2197118945175413e-05,2.199695870049007e-05,3.887173641761507e-05,1.0504195060381265e-05,3.4423211844160424e-05
2022-12-01,1.7577700472914818e-05,3.9183710270142195e-05,2.434410163965091e-05,4.32141635396805e-05,4.30247472968358e-05,3.045334400707965e-05,6.534327009115252e-06,2.4319856579350885e-05,1.7574928177286913e-05,3.423861292976679e-05,1.634726053881703e-05,1.5699845228257793e-05,2.7890976901048986e-05,2.6529165486436044e-05,4.1776737307094936e-05,7.762053390853024e-06,3.433935781331039e-05
2022-12-02,1.5296277043919978e-05,5.010980200474373e-05,2.1615519984456008e-05,4.4123116100525065e-05,6.36485468683147e-05,2.937644371432312e-05,4.65002471471165e-06,2.6735133191667857e-05,1.5609556664255123e-05,3.313877000726165e-05,1.3241095512884483e-05,1.3455480111713605e-05,2.250966939931451e-05,2.7027512809776238e-05,3.480060242064105e-05,8.432386675523393e-06,4.5495606388189747e-05
2022-12-03,1.600400084541715e-05,4.660652192690339e-05,2.1683377084701218e-05,4.063896608393428e-05,9.612789446636078e-05,3.209295384179533e-05,5.236455667942808e-06,2.669806655939235e-05,1.598561992959208e-05,3.660779750002023e-05,1.7395944147016847e-05,1.121239642548802e-05,2.5684333799613286e-05,3.5223428672293095e-05,3.458302765054438e-05,1.241847984432958e-05,3.321452627537675e-05
2022-12-04,1.5548931173381777e-05,4.185713194931883e-05,2.13412111446709e-05,4.089473884429566e-05,8.553019215783171e-05,2.920226590434391e-05,6.392074522652441e-06,2.8532786148995136e-05,1.8645294196223933e-05,3.3514329712835774e-05,1.4131081977203326e-05,1.5999724312442615e-05,2.857413647901259e-05,2.6502259482435923e-05,2.8795112587910794e-05,1.0992752417260454e-05,3.811165207849996e-05
2022-12-05,1.57998523092587e-05,4.757143810855962e-05,2.1005311582568773e-05,3.7285910466305416e-05,6.448965234214692e-05,2.8832239924197288e-05,5.9057073465773065e-06,2.780165635336975e-05,1.7992394377261334e-05,3.4728626351457344e-05,1.5397142645643644e-05,1.5502418377266854e-05,2.6130419775691724e-05,3.237260573685558e-05,3.5095059755036485e-05,1.1706607443373189e-05,3.434357766323791e-05
2022-12-06,1.587985599096003e-05,3.107735824237178e-05,2.172381214195208e-05,3.601109862059487e-05,4.6249819761731814e-05,2.650212653436581e-05,8.500687040023871e-06,2.7400674890848585e-05,2.5594788957531317e-05,3.3327449515465244e-05,1.6581841886800107e-05,1.4985597770143051e-05,1.922833697935247e-05,3.117954463331997e-05,3.327155307279884e-05,1.112745150048508e-05,3.481899421550535e-05
2022-12-07,1.615705290083563e-05,3.718636575794746e-05,2.189623781136138e-05,4.0799526725489986e-05,7.458634413542493e-05,2.927325625498978e-05,8.277124865666467e-06,2.782171671512674e-05,1.7007674101151308e-05,3.914505206184775e-05,1.6324587316809998e-05,1.6070965657743865e-05,2.2187407976412554e-05,2.9572579065458623e-05,4.6459347359947585e-05,1.0843770010144347e-05,5.015438886351993e-05
2022-12-08,1.597618216067132e-05,3.865935118686364e-05,2.2148184319493583e-05,4.406816802286957e-05,5.2497977283816415e-05,3.551965864945212e-05,7.053879874632162e-06,3.552061657225503e-05,1.784071446897968e-05,4.1034450813035963e-05,1.6227386208885374e-05,1.312449752524699e-05,2.8804697868752692e-05,2.0180397465158622e-05,4.098245368982733e-05,1.1360805844680174e-05,4.728382327431976e-05
2022-12-09,1.4967203294168576e-05,4.731506481370487e-05,2.1227564700348892e-05,4.2947119245889165e-05,5.083219566038284e-05,3.338160664762028e-05,8.058926084476144e-06,2.844286202106874e-05,1.825700555417847e-05,3.912652952597548e-05,1.7902835776636408e-05,1.5782480236226974e-05,2.3565842097407876e-05,2.4570379120949837e-05,3.9861940880260154e-05,8.981349792574277e-06,3.3151332517810556e-05
2022-12-10,1.518677165130699e-05,4.3076062974305985e-05,2.11255371781942e-05,4.8135991941103285e-05,8.730701511866478e-05,3.385638519709805e-05,6.3418122588492685e-06,2.6155465735516403e-05,1.996940374101328e-05,4.0928904494883734e-05,1.7131672163337724e-05,1.5312865881090568e-05,2.7083171116423e-05,2.3180143195054635e-05,3.513225439577695e-05,9.676650573935969e-06,3.1328985678611095e-05
2022-12-11,1.5960501423803266e-05,5.18411851435448e-05,2.1124417592962525e-05,5.422996912044665e-05,4.0939853057419715e-05,3.0740637815516874e-05,6.085288170063189e-06,3.436293725607707e-05,2.024621005745619e-05,3.429626161708173e-05,1.8588638853422158e-05,1.620341747312186e-05,3.4155106008910276e-05,2.2849839112009793e-05,3.766543338644104e-05,1.0441683199331732e-05,4.329956747242871e-05
2022-12-12,1.7028004144294615e-05,4.6438247684726514e-05,2.2137887817725077e-05,3.823996726658802e-05,4.3819837866599894e-05,2.720815839929784e-05,6.385783128857242e-06,2.8321625857484743e-05,1.983077543161573e-05,3.2787022062089084e-05,1.9996975151432195e-05,1.3952328382000799e-05,2.314146804719909e-05,2.9853517070441758e-05,4.406849835409533e-05,1.5388562604729662e-05,4.370640673854517e-05
2022-12-13,1.498736881449351e-05,4.5561906570524664e-05,2.0362314503346234e-05,3.712142680125188e-05,6.837528917049378e-05,2.6235085173213055e-05,1.0072255558092272e-05,2.6495539422055363e-05,1.8896373156112238e-05,3.5610029535415874e-05,2.2565468983355563e-05,1.7198932151835202e-05,3.594602463525594e-05,3.6422075621720086e-05,4.737768559600926e-05,1.5269909532726887e-05,4.2464362301796296e-05
2022-12-14,1.4928762310118026e-05,3.468278489525005e-05,2.1258356594738423e-05,4.01320396223106e-05,5.75276348375851e-05,2.904979587586508e-05,7.804425740390926e-06,2.7815718946297654e-05,1.6848529037951432e-05,3.530310721344407e-05,1.9314257818858576e-05,1.2448639805923521e-05,2.1747136465223026e-05,2.1344581805976044e-05,4.407014916532553e-05,1.2930510574140531e-05,3.5169209150511026e-05
2022-12-15,1.7022454742299315e-05,3.87235538740339e-05,2.1023059548428653e-05,4.208119753500064e-05,4.0978568208826785e-05,3.05322349530059e-05,7.2430202530864495e-06,3.4761744276500004e-05,2.4771506069433504e-05,3.416079150766984e-05,2.3394744111266423e-05,1.3730437081453793e-05,2.593943030244248e-05,2.3874540879315256e-05,5.512432638737303e-05,1.3385680683653407e-05,3.67786982138902e-05
2022-12-16,1.597856407461455e-05,3.753154699990475e-05,2.3026055671498654e-05,4.088010319954941e-05,5.192782032974166e-05,2.950759010760337e-05,5.93899593824172e-06,3.101223997142837e-05,1.8914396434922855e-05,3.320859619350352e-05,1.8292141173519252e-05,1.4243505930063757e-05,3.079267823282344e-05,2.9417851287030993e-05,4.782355487291679e-05,1.7108622645174213e-05,4.1390119851627316e-05
2022-12-17,1.5587311922724597e-05,4.546634312110267e-05,2.1600956977080052e-05,5.333619854361259e-05,7.420936109862837e-05,2.9054044548179917e-05,6.508682289283201e-06,3.0830765718477185e-05,1.870061047894041e-05,3.5277898701419857e-05,2.0493804240770858e-05,1.559722111465013e-05,2.688651919306678e-05,3.240265036431421e-05,4.2723906214861714e-05,1.9639345809945572e-05,3.481648049884425e-05
2022-12-18,1.365459279987115e-05,3.93778790151795e-05,1.8506978777683125e-05,5.0463384821955275e-05,5.840493060572061e-05,2.6821588159878124e-05,5.951625310322879e-06,2.246138221266958e-05,1.3916304439146132e-05,2.941537925264996e-05,1.3068382640441177e-05,1.5647909346299284e-05,2.6576592223455986e-05,1.9615839790630934e-05,3.232322964428037e-05,1.4272474017407066e-05,3.429440471398576e-05
2022-12-19,1.597873834549238e-05,3.88512200972294e-05,2.0975110409610198e-05,4.749640656193303e-05,4.441943794604519e-05,2.9990291745631606e-05,7.00228659175535e-06,2.5184042385031857e-05,1.724480146359314e-05,3.124787815514871e-05,1.8724050361815195e-05,1.5211844831693808e-05,2.439405801831403e-05,2.10808951613798e-05,4.0406327630907e-05,1.5901081554153004e-05,4.2965127132329627e-05
2022-12-20,1.5148499877195846e-05,4.46069513106023e-05,2.185613183145445e-05,4.261431679296472e-05,2.5732160375689542e-05,2.7642634924032465e-05,9.78731291551362e-06,2.8433098797854775e-05,1.699394012365984e-05,3.37202599350323e-05,2.0228582987761707e-05,1.4043160126217481e-05,2.8847660199407726e-05,2.4514885524723877e-05,4.290928286866766e-05,1.249571060703201e-05,3.100691867712082e-05
2022-12-21,1.8475835025209668e-05,3.957682558397981e-05,2.1500543639910498e-05,4.475580039771353e-05,9.38247160184673e-05,3.274512695176704e-05,8.816859174357183e-06,2.6871672991249267e-05,2.0618432434507136e-05,3.819582006686279e-05,1.9643266427972757e-05,1.818977348373785e-05,3.147099684162931e-05,2.382857721551161e-05,4.875427140956117e-05,1.6520002088128266e-05,4.0501946728843626e-05
2022-12-22,2.0072735465829284e-05,3.962427345578424e-05,2.235717605000546e-05,4.377733704362126e-05,6.44444086419952e-05,2.8875560999706186e-05,7.377192444846974e-06,2.6629251991228257e-05,2.0414044096811954e-05,4.468717154333616e-05,2.145455555833019e-05,1.5617390426514682e-05,3.3782554289716423e-05,2.4825397098729025e-05,5.608826087081579e-05,1.9089609695885473e-05,4.707692518552927e-05
2022-12-23,1.961144217617666e-05,4.584662456003678e-05,2.4014922596215327e-05,5.9914237049252355e-05,0.00010394224590845524,3.322263483862264e-05,6.5933532546124365e-06,3.3190564733771105e-05,2.6204642322302225e-05,4.002375340477016e-05,2.2782997949353572e-05,1.6281235908617824e-05,3.6744032539465384e-05,3.347065170019707e-05,5.489457942837126e-05,2.067456386644812e-05,3.8960353078921263e-05
2022-12-24,6.375964658041143e-05,3.317349267725544e-05,2.5471705016828213e-05,5.404357314653234e-05,5.2827597136744234e-05,3.150406193947859e-05,8.159738955305135e-06,2.8849424478947493e-05,2.307581660048517e-05,4.154168629987261e-05,1.861490334100107e-05,1.8086651242243563e-05,3.1971669418294725e-05,4.3099462375124084e-05,5.4626682414648134e-05,1.8562124779906235e-05,3.4778809488746065e-05
2022-12-25,2.575032458279781e-05,3.999786855212101e-05,2.802143781249611e-05,6.388867924197135e-05,6.709580022225484e-05,3.157134034780174e-05,6.400387850029211e-06,3.581220608174686e-05,2.5807761426171306e-05,4.0369557635659056e-05,2.486401024397222e-05,1.96206739771585e-05,3.473277870033002e-05,3.806140401611474e-05,5.530860151176844e-05,1.6371465577319268e-05,3.433243910045195e-05
2022-12-26,2.146272489187631e-05,4.534177470660803e-05,2.7038815569982335e-05,6.529235520291509e-05,8.133755083596927e-05,3.866091015292643e-05,7.2706739454031415e-06,3.637567746351821e-05,2.6511317648638933e-05,4.5495028505082305e-05,2.3527632916935363e-05,1.8432733770265925e-05,3.32443170002955e-05,3.8812601491822855e-05,5.946444224568515e-05,1.622142311580405e-05,5.5596516608462356e-05
2022-12-27,2.122227452017912e-05,5.1566604177969245e-05,2.6841138383770567e-05,6.412804621883186e-05,8.235589884961813e-05,3.838594518422211e-05,9.145996205131731e-06,3.2515135523493005e-05,2.474393072429172e-05,4.384455517714429e-05,2.216090127564714e-05,2.0906359704473384e-05,3.478084903214383e-05,3.361660735427489e-05,6.297743143597507e-05,1.7134580590926226e-05,5.7039647266821305e-05
2022-12-28,1.995323999433031e-05,5.7064470969521216e-05,2.6817034903726845e-05,5.5147108796313374e-05,0.00010393306710478452,3.973388583802148e-05,8.904971638708883e-06,3.43215550170441e-05,2.5826083762500093e-05,4.620979535904226e-05,1.939485807992182e-05,1.6363523686374615e-05,3.3180775196530696e-05,3.486294504728287e-05,5.815915216671097e-05,1.758168267318538e-05,4.873042831165869e-05
2022-12-29,1.9432589903168783e-05,5.7568040221610597e-05,2.6763375256716605e-05,5.803602742974718e-05,7.808294052134746e-05,3.9973268459287906e-05,5.553327032294538e-06,3.4419657969623715e-05,2.7124949275130822e-05,4.569235618330891e-05,2.181689013226785e-05,2.0977113968660192e-05,3.312804898008334e-05,3.8029207347609403e-05,5.0832628682310736e-05,2.276274153079437e-05,4.8613842570699995e-05
2022-12-30,1.896375999788134e-05,5.239395781550048e-05,2.537202075039729e-05,6.0148895857654905e-05,0.00010561249152053554,4.9055473989815195e-05,1.033586339813823e-05,3.2098678387941284e-05,2.4941480702556923e-05,4.0306424104319795e-05,2.0246304798227414e-05,1.7430342896716552e-05,3.074836603182907e-05,3.62592327949221e-05,5.848601102216543e-05,1.590320110233922e-05,4.4175070713579106e-05
2022-12-31,1.620105580182682e-05,4.351768290628069e-05,2.3665203892280627e-05,6.91185767021963e-05,6.201502313935551e-05,4.810630463257139e-05,5.409127498281683e-06,3.201801984084711e-05,2.523105307330365e-05,3.894256600274775e-05,1.5020106145164473e-05,1.5726776956514806e-05,3.0896817256466606e-05,3.928619639612656e-05,4.729021416131484e-05,2.3240506548505105e-05,3.3985354608471494e-05
2023-01-01,1.792402205853864e-05,6.1004373515586185e-05,2.7882513748026954e-05,6.21487630162054e-05,0.00013102891512285019,3.917852014126143e-05,7.143059242399715e-06,3.943319284532064e-05,2.7904043677271878e-05,4.339200910002272e-05,2.027982511204056e-05,1.2524256380305788e-05,2.7813559430655158e-05,3.671187992181929e-05,3.820044931564385e-05,1.9132999602798927e-05,4.4195974578125354e-05
2023-01-02,2.2462610770228646e-05,6.308549263185276e-05,2.2498576645724213e-05,5.806800770214054e-05,0.00012369422786870856,3.987350967362553e-05,6.055996017672955e-06,3.300942592844077e-05,2.5281722004787843e-05,4.499439062560112e-05,1.8014951991200325e-05,1.4244326437647922e-05,3.3809650690162384e-05,3.393759288463576e-05,5.114719065459163e-05,2.0497731976361075e-05,6.994302479007641e-05
2023-01-03,1.8678458811540833e-05,5.475251861585633e-05,2.4169023889396207e-05,6.23879390551211e-05,7.544180607683748e-05,4.1646443133466134e-05,6.183980815688256e-06,3.146269314269566e-05,2.610846670761227e-05,4.393247261919967e-05,1.6923223230044262e-05,1.6619979298153787e-05,4.176586574646661e-05,3.382762460082372e-05,4.575539396313909e-05,2.251114610103866e-05,5.879386477411102e-05
2023-01-04,1.8729243140966863e-05,5.340499896100701e-05,2.618619799060651e-05,6.0059485668926864e-05,9.127314629944438e-05,3.732278575926729e-05,5.831864817021871e-06,3.048177446685393e-05,2.0550772483248668e-05,4.037949382469059e-05,1.9335775290250402e-05,1.9077920586984106e-05,3.005378999669031e-05,2.8919507189771442e-05,4.040871705062938e-05,1.850857320095922e-05,4.787911403119422e-05
2023-01-05,1.8860769898253527e-05,5.8057961197929264e-05,2.6927250295800407e-05,5.6326311319855457e-05,8.585613498077569e-05,3.487801373681891e-05,6.073858496972417e-06,2.9560921492981216e-05,1.6574821580192104e-05,4.7411563323816756e-05,1.958031691416742e-05,1.5144182422245518e-05,3.123519313094219e-05,2.677989262551929e-05,4.560838259153247e-05,1.807233912951764e-05,5.406053135274148e-05
2023-01-06,1.949529566208451e-05,6.376530710194679e-05,2.668624118697886e-05,6.097126837152823e-05,7.249502502890739e-05,3.557357808125517e-05,5.813960507386558e-06,3.0086793968249344e-05,2.67379475753664e-05,3.6332166566469084e-05,1.6656007638249148e-05,1.809361982575541e-05,3.247298267968932e-05,2.2887785790910462e-05,4.778003526991233e-05,1.5103843645010587e-05,4.8992344946102174e-05
2023-01-07,1.7517611237787952e-05,5.7528920775728743e-05,2.6439177320003934e-05,5.583484987990104e-05,7.549258914416568e-05,2.923113666767009e-05,4.973681538064896e-06,3.088640838631216e-05,1.935747258073641e-05,3.873050465507824e-05,1.5959041439326797e-05,1.6034759983906166e-05,3.127002178207448e-05,2.1840783321009518e-05,3.061834729544447e-05,1.1819273182237997e-05,5.221239130576664e-05
2023-01-08,1.7863028854864182e-05,5.61406003402684e-05,2.3424247414006744e-05,6.308850909606414e-05,8.174449287351511e-05,3.145124580972218e-05,5.4790199917553795e-06,3.051202807137757e-05,1.5402132461275448e-05,3.457629873027187e-05,1.8079645377711668e-05,1.4386693109336488e-05,3.511905543984959e-05,2.148905894331655e-05,3.7470215102576185e-05,9.929320965654834e-06,4.141318066126666e-05
2023-01-09,1.772093187218786e-05,5.604565619267596e-05,2.2571646454361678e-05,6.214092431800336e-05,6.00489125687833e-05,3.066345973420598e-05,5.966931266918736e-06,2.9241870407242826e-05,1.7246983857863127e-05,3.767839504622288e-05,1.7841352639782064e-05,1.4092788655001595e-05,3.081239946977208e-05,1.773483629116063e-05,3.5459773805562385e-05,1.1640436882225385e-05,6.337306639858816e-05
2023-01-10,1.5502168134936216e-05,6.520073676832548e-05,2.194762189014872e-05,4.5537962722623715e-05,8.186215947260303e-05,2.7529263518315892e-05,5.519728487394423e-06,2.6272949674164898e-05,1.8725605665438634e-05,3.7101376478904566e-05,1.8440308962523954e-05,1.539698203755082e-05,2.4546714879200133e-05,1.5677001512177437e-05,3.7067749161233153e-05,1.1624065328280396e-05,4.426748086926975e-05
2023-01-11,1.6451399375549493e-05,6.044245916062094e-05,2.1935751994762917e-05,3.9146057685630606e-05,5.1464281338071316e-05,2.844495622818061e-05,5.845730216017397e-06,2.7953092829136286e-05,1.7177792384569026e-05,0.00014635170776801398,1.513654629585926e-05,1.553292925527371e-05,2.826118887043269e-05,3.290735972411791e-05,3.6847373224026643e-05,2.166542373261839e-05,4.823671060801304e-05
2023-01-12,1.588678845056338e-05,6.029500414511733e-05,2.131124239702568e-05,4.1393872051181546e-05,9.195202040366937e-05,2.8646691379025424e-05,6.933877325970754e-06,2.4005028710585885e-05,2.0007564599206726e-05,6.089238131149217e-05,1.8453651553373192e-05,1.6761500956999076e-05,2.974343210642331e-05,4.552464305834552e-05,3.920109883695509e-05,2.1005766747711702e-05,4.465516954156494e-05
2023-01-13,1.6213023651358618e-05,5.667452888141918e-05,2.3454793329065865e-05,4.3255433777422454e-05,5.452012746805802e-05,2.8054904996470934e-05,6.379664939374977e-06,2.7061362624150756e-05,1.951030611737575e-05,4.824794350485728e-05,1.4285966110179553e-05,1.4895958694256697e-05,2.6169141501526618e-05,2.943064674782658e-05,4.2326135777716714e-05,1.7616219397594607e-05,3.485794487901932e-05
2023-01-14,1.6244582939232983e-05,5.936115067093519e-05,2.0306112253263564e-05,4.9940997737899806e-05,8.294239816332354e-05,3.0365241968795245e-05,9.254957204472421e-06,3.1476645061379456e-05,2.0206536685216202e-05,3.926176141923543e-05,1.9330743013769488e-05,3.128510440402255e-05,3.539348912635596e-05,3.40208220617383e-05,3.4293763340432705e-05,1.4261148890831223e-05,4.021523375904357e-05
2023-01-15,1.6189498000844234e-05,5.1598987443196305e-05,2.3545498080957008e-05,4.360347274408236e-05,5.8889202419364736e-05,3.133220694546701e-05,7.160717158395665e-06,2.597772616542749e-05,1.8377966220304684e-05,3.401077202330136e-05,1.7090326225442585e-05,2.3220192279205996e-05,3.0937522480955716e-05,2.6085953848024744e-05,3.460849486271502e-05,1.3083403499141729e-05,4.6488737363780074e-05
2023-01-16,1.5704070987825363e-05,5.0196555547148044e-05,2.0700671974523705e-05,4.472199968469382e-05,5.344375277384695e-05,2.7762043294044937e-05,6.729687118437303e-06,3.06701665127964e-05,1.9282793218010233e-05,3.604517767203243e-05,1.8291961588932098e-05,1.852505815809687e-05,2.5827690992067562e-05,2.703464346288617e-05,4.782649912588532e-05,1.1887211105993709e-05,3.99344897861475e-05
2023-01-17,1.5995799140098576e-05,6.321400118755659e-05,2.14140497823274e-05,4.121240240720313e-05,7.578574422784985e-05,2.853721581333495e-05,6.578085112565065e-06,2.4756478413648105e-05,1.602488358888554e-05,3.046711553801246e-05,1.7400017662329488e-05,2.581082566636864e-05,2.6177782043786704e-05,2.5295556443429586e-05,5.0595006031976045e-05,1.328080252750575e-05,4.8828221330929076e-05
2023-01-18,1.6075077902231823e-05,5.467842252751008e-05,2.1610936645196782e-05,3.45670221898508e-05,3.814528107111949e-05,2.6082967554844836e-05,7.04378831840856e-06,2.9224823378741283e-05,2.0922061689893073e-05,2.7847718858104288e-05,1.4232387511107155e-05,3.4740657712753756e-05,2.5361959546152807e-05,2.4214926590538335e-05,4.143933176117583e-05,1.2378305781287715e-05,4.0533984264359164e-05
2023-01-19,2.0223104945427544e-05,5.565810604145763e-05,2.2196117254688752e-05,4.573082130489801e-05,7.945254632596047e-05,2.8585267859704484e-05,6.903082386311489e-06,2.7285610645350465e-05,2.0944601528955913e-05,3.2856287420231094e-05,1.7791575512010802e-05,2.623963031167921e-05,2.9242760628977303e-05,1.938292620893799e-05,4.912195059117722e-05,1.1688062037249108e-05,3.426299454229103e-05
2023-01-20,1.760011780041877e-05,5.002623375698216e-05,2.1056540044702693e-05,4.6645123897388664e-05,5.3962981394763194e-05,2.92479499733444e-05,5.460294752424998e-06,2.5959761693144498e-05,2.3898533091557094e-05,3.552909342052123e-05,1.644521680184573e-05,1.7244453433322776e-05,2.9165850174767242e-05,2.5903729044962525e-05,4.3600082230692724e-05,1.221018556642483e-05,4.293793774332989e-05
2023-01-21,1.6087006110645288e-05,5.3390731980564244e-05,2.4734313524382845e-05,6.349982399904273e-05,6.239163558030789e-05,2.8387770772926713e-05,7.345583969741401e-06,2.7622253467789127e-05,2.4873188551077157e-05,3.4948473177490345e-05,2.0231459292309253e-05,1.7158003884201094e-05,2.9611755362283893e-05,2.6050408017503007e-05,4.993711780959084e-05,1.4033767157476409e-05,3.7795437306283524e-05
2023-01-22,1.586917351378706e-05,6.031368924000559e-05,2.2030848351171722e-05,5.480839328260858e-05,6.619518046130097e-05,2.8898409326465545e-05,6.742948859967929e-06,3.01363038319264e-05,2.3089730458722902e-05,3.46439651978086e-05,1.8498520867080286e-05,1.5699080033910014e-05,3.0003761185777218e-05,2.4175414866519517e-05,5.36467682193366e-05,1.0594216777579556e-05,4.335524105934954e-05
2023-01-23,1.6723518685071157e-05,5.798715961566771e-05,2.2918772887338632e-05,4.796655213387404e-05,4.97819078323535e-05,2.857970244276034e-05,5.809534925603624e-06,2.9713868620528622e-05,2.149814585982602e-05,3.6184107244907316e-05,2.2078766989837752e-05,1.5163394602673932e-05,2.938026806257798e-05,2.3436338117047307e-05,4.6755307991113965e-05,1.1440638711326456e-05,4.816265268776546e-05
2023-01-24,1.706316521373848e-05,5.109792531394896e-05,2.25125295168456e-05,4.879604003670181e-05,7.285620613449255e-05,2.9491021449996133e-05,7.789343290984394e-06,2.62023544587789e-05,2.048408111710702e-05,3.3142970503886804e-05,1.7195688071196344e-05,1.4152919800874364e-05,2.5817127998395524e-05,2.333112349535971e-05,5.904952952655096e-05,9.809523575963725e-06,4.615262577191468e-05
2023-01-25,1.786623304599965e-05,5.1146737023492165e-05,2.4053200205306684e-05,4.769458560800786e-05,8.805498438808925e-05,2.6338122263563037e-05,7.288492622518822e-06,2.6213711465012936e-05,2.157504875166731e-05,3.574217116908108e-05,1.659965724514494e-05,1.5174164157453341e-05,2.6308434321181636e-05,2.5651520036694373e-05,4.4957219166029085e-05,1.0892571169639451e-05,3.582045082053741e-05
2023-01-26,1.6777998431564576e-05,5.1172460356618586e-05,2.404924746687898e-05,4.9292573084873646e-05,8.220741414160952e-05,3.700413784277543e-05,6.762964750447581e-06,2.8399650033330243e-05,2.5179489298677768e-05,3.3844393661214625e-05,1.7232730679009357e-05,1.4343128096142098e-05,2.7809779576880583e-05,2.1421051392804695e-05,5.553089817912527e-05,9.49565528979665e-06,3.94756957711003e-05
2023-01-27,1.6902280277801197e-05,5.152125079857939e-05,2.3994942197996924e-05,5.352167805292004e-05,3.939389675985199e-05,3.0075499399073143e-05,1.1286380654520423e-05,3.6236109491361646e-05,2.3139386021687658e-05,3.293422182276025e-05,1.475248513376544e-05,1.8755152338724872e-05,2.7516244836900766e-05,2.2224419118824772e-05,5.227846998344515e-05,1.188003754091863e-05,6.834357311388155e-05
2023-01-28,1.8142476923670326e-05,7.230965072581431e-05,2.6934207400513996e-05,6.039946415981549e-05,0.00011482529668830336,4.298461415444007e-05,6.612622331238143e-06,3.253675755114675e-05,2.6689686556237285e-05,3.1576742762320566e-05,2.0077673006894383e-05,1.5973918858345237e-05,2.4955349172458055e-05,2.0381030827800423e-05,5.88280435930052e-05,1.4651739864805466e-05,4.7537174070122834e-05
2023-01-29,1.8167635457451478e-05,5.997141474242557e-05,2.6937073517478726e-05,6.101837785473223e-05,8.086711859302368e-05,3.6920596312259735e-05,1.0292950229725784e-05,3.983792310240686e-05,3.087571389165362e-05,3.45764130083381e-05,2.5258901824329943e-05,1.671531028320936e-05,3.366513935143388e-05,2.345376475067732e-05,4.773398241643535e-05,1.1853808671061043e-05,4.4281804217831054e-05
2023-01-30,1.8203787197385556e-05,5.526137447733506e-05,2.3848405732563553e-05,5.367223405480166e-05,8.539495165138767e-05,3.1560733929799194e-05,7.360191279418905e-06,2.7740069768537832e-05,2.4555486966267807e-05,3.424509501876356e-05,2.2540740778904958e-05,1.650556902826049e-05,2.777975171102808e-05,2.1327591430199595e-05,4.5655770432825e-05,1.1086600084402769e-05,5.330191193486412e-05
2023-01-31,1.796340741119612e-05,5.49306701869331e-05,2.5405441641614337e-05,4.93984271305571e-05,8.169439444688942e-05,2.951097282215904e-05,6.820619853428097e-06,2.6901171450697568e-05,2.671223497900593e-05,3.259007554775634e-05,2.435138973951343e-05,2.014955068915083e-05,2.4190983916247173e-05,1.89967144318903e-05,4.944246228533203e-05,9.772435724783422e-06,4.0367381617847764e-05
2023-02-01,1.813899597563961e-05,5.5086765481102564e-05,2.530853331523009e-05,5.277503914632025e-05,6.503405182953795e-05,3.141686897143109e-05,6.287592199551272e-06,3.059369474303938e-05,2.2800841915129306e-05,3.579385697175946e-05,2.0845461917925914e-05,1.7636984330852814e-05,2.2963212021032736e-05,2.029794111217319e-05,4.7692632583907345e-05,1.16164999817455e-05,4.528148472082119e-05
2023-02-02,1.6422584515992357e-05,6.353376361988716e-05,2.2192756724956226e-05,5.945017406954077e-05,7.151560099592097e-05,3.2120101170538734e-05,7.055216734251853e-06,2.6278270247380336e-05,2.4231983986740676e-05,3.174532084149657e-05,2.4720053499058733e-05,1.6218132904650402e-05,2.474380476988074e-05,2.0844533422164467e-05,4.401094036782973e-05,1.2198607267581678e-05,4.5823082118082006e-05
2023-02-03,1.5455969372997488e-05,6.938763436015672e-05,2.286112822172669e-05,4.723602855525983e-05,7.498995134651957e-05,3.095901314316181e-05,5.797350261771775e-06,2.7098507269089537e-05,2.554003221356418e-05,3.608483841288233e-05,1.8249278298072305e-05,1.5110965582003732e-05,2.3198164007763652e-05,2.1503594981188172e-05,4.1558497271550595e-05,1.2937999454952363e-05,4.312192970635436e-05
