,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-20,6.367654552537239e-06,1.3760194319347224e-05,1.1113047342138797e-05,1.0931607180504259e-05,3.2271250618532305e-05,7.1236665044278056e-06,2.8834465094669983e-06,9.264443440815682e-06,5.555872314706043e-06,1.3679747979957215e-05,4.104853502157018e-06,7.407887548267017e-06,7.542266919273453e-06,6.391239444729117e-06,1.6570789776587515e-05,5.611119493153811e-06,1.3483224489342701e-05
2022-02-21,6.805518427518175e-06,1.22280418203779e-05,9.596858024897207e-06,1.690651893852882e-05,1.625566916462116e-05,8.979517373073811e-06,3.0129531158669857e-06,7.63947479776109e-06,5.3114839470897145e-06,1.5272680846273547e-05,3.644893100410996e-06,7.57179003426235e-06,9.740899813406423e-06,9.26632209988337e-06,1.4505316081365465e-05,5.065120994344032e-06,1.0256247894403455e-05
2022-02-22,6.316556642844173e-06,1.0991063006383174e-05,1.1450255082435303e-05,1.3792160359981254e-05,2.2789472920926746e-05,8.058425303429972e-06,3.103329012208667e-06,8.996472707963025e-06,5.922194548862771e-06,1.7346307902825513e-05,4.532460981945921e-06,7.310343878576048e-06,6.6847629211692435e-06,1.2083801297773105e-05,1.4263507054925092e-05,3.985076883341108e-06,8.628192835795784e-06
2022-02-23,6.764198020006979e-06,1.5053680708564804e-05,1.1718041231963314e-05,2.1702632751943916e-05,3.572778436965846e-05,1.8252865020550846e-05,4.131073998806858e-06,5.717535815756093e-06,1.5845246868285988e-05,1.4728931663113058e-05,4.969471765857421e-06,5.376481388637613e-06,6.682958477792967e-06,1.4404117731706665e-05,1.675732670584689e-05,3.4116402240180446e-06,1.5410353188950776e-05
2022-02-24,7.574870270642783e-06,7.73476419797866e-06,8.749935092076322e-06,7.846500480401992e-06,1.939287376532037e-05,8.484687275790244e-06,4.275456912369855e-06,8.833011045812368e-06,7.860288220095693e-06,2.001284240085084e-05,5.747911842718223e-06,7.937218506545665e-06,1.0353595628120292e-05,1.0413919420353718e-05,1.2162294927122581e-05,5.298351133503731e-06,1.4590426038468645e-05
2022-02-25,8.059021917787755e-06,1.0605483973752836e-05,1.1011279220348044e-05,8.712885089718954e-06,2.2700048543180732e-05,8.11980696993404e-06,4.195155094590479e-06,9.077342065715017e-06,6.781687586625462e-06,1.770245283741417e-05,5.246080522089934e-06,7.647660064569195e-06,1.4472458439661332e-05,1.0067457889896359e-05,1.180981998174967e-05,6.596890175226089e-06,1.4366144170003204e-05
2022-02-26,7.791684463536934e-06,7.154998448965797e-06,8.461003175493623e-06,9.732877131753552e-06,1.3796583177629038e-05,7.458920637598824e-06,3.906359375501527e-06,1.0252345716983996e-05,6.521482204158324e-06,1.5216844719356903e-05,4.556077043898544e-06,9.723265356320884e-06,1.7364153857516237e-05,1.1171527758635742e-05,1.1619060513077505e-05,7.023887950256826e-06,8.760951737231022e-06
2022-02-27,8.031344179733767e-06,1.009308532571248e-05,1.0520529498249646e-05,5.286425586863726e-06,2.5965213537916136e-05,6.75839620254382e-06,4.034984316174198e-06,1.0079972451264443e-05,7.179667886992642e-06,1.280080876533844e-05,4.950849411044891e-06,6.692854394494048e-06,1.1110865450000712e-05,1.3772055605853197e-05,1.729799251709194e-05,8.19601591666291e-06,1.0509409630822986e-05
2022-02-28,8.057683941442285e-06,1.1656455961574971e-05,1.0573596092231272e-05,8.35115492993033e-06,1.7440167146561934e-05,9.306554941681404e-06,2.992124940878817e-06,9.034065299926059e-06,7.877742658556101e-06,1.850634081965599e-05,3.892762810015898e-06,9.33810627290207e-06,1.3645546393193645e-05,9.947198941724136e-06,1.727657074879126e-05,8.974021106299374e-06,1.2210191666091959e-05
2022-03-01,8.091252303785379e-06,8.356012341727068e-06,1.0871169704952929e-05,1.1400235673962932e-05,3.358158833450247e-05,8.114169665638486e-06,7.078251211713777e-06,8.561969728260006e-06,6.475901754308919e-06,1.669148807764429e-05,5.361447273544894e-06,1.1391595779991146e-05,1.2636787874166721e-05,1.1224117084580214e-05,1.3662319525836277e-05,5.660608443363554e-06,1.0138117202943028e-05
2022-03-02,8.588864669696498e-06,1.1350187219196636e-05,1.128246583372212e-05,1.0181036380353689e-05,3.490523229432092e-05,8.393472790602843e-06,3.817042856248843e-06,9.141415336175713e-06,6.946256933412523e-06,1.4490831405463942e-05,4.276359989385624e-06,7.95130897377756e-06,1.2744313305341538e-05,1.0251058110062286e-05,1.5838377188950202e-05,9.828723570971848e-06,1.4823482434404932e-05
2022-03-03,8.067074300030595e-06,1.1805307731339356e-05,1.2932727135070994e-05,1.1996318220880573e-05,2.576736121975326e-05,8.881593778274062e-06,4.9726073793125164e-06,8.48815150357973e-06,7.468667429132707e-06,1.693943259676574e-05,6.943806226960349e-06,6.396818989852726e-06,1.0308177943092873e-05,1.4028522616828001e-05,1.2685532914573942e-05,1.2373121373515457e-05,1.3352099391120424e-05
2022-03-04,7.80277043267624e-06,1.1945475935671268e-05,1.2227994499558546e-05,1.7493468794815382e-05,2.8481624266343873e-05,8.023475674192856e-06,3.680930671787332e-06,8.430820916318516e-06,6.682649771308009e-06,1.6469933416380207e-05,5.305219361305794e-06,9.461396193491083e-06,1.066982909211623e-05,1.2949847033376027e-05,1.3402819953318177e-05,7.549536574601036e-06,1.1077589471316391e-05
2022-03-05,6.865441102710202e-06,1.156380994530318e-05,1.2198088436915649e-05,1.2687676690315728e-05,1.5705572860770098e-05,8.645074429076691e-06,4.198638122004413e-06,9.561779472961546e-06,6.169070888216613e-06,1.5258007785443704e-05,4.697723593681175e-06,5.4684660147748835e-06,9.069235972580332e-06,8.247900020662411e-06,1.2057667805892983e-05,5.988854741326392e-06,1.347112236596747e-05
2022-03-06,7.363386089203973e-06,1.1325227334412484e-05,1.2683976818197373e-05,1.4861738707434712e-05,1.5916542745012437e-05,9.091563639114958e-06,3.5152607962447207e-06,1.6498805423030428e-05,6.722254808142472e-06,1.435943805946554e-05,4.800539990628699e-06,8.665793889922044e-06,6.44372774570754e-06,9.669159745752288e-06,1.7040267047890325e-05,9.299873457583919e-06,9.791291333832203e-06
2022-03-07,7.2903600043964596e-06,1.4169532154660669e-05,1.3917530876836204e-05,2.1231977936941784e-05,2.002683596018665e-05,1.3073179685369296e-05,4.161969514454307e-06,7.618820772955432e-06,1.0343388874314766e-05,1.6057760787958533e-05,5.869531268827298e-06,7.386992952657968e-06,1.160347458270855e-05,8.421668895988904e-06,8.840318926560256e-06,5.270903083904996e-06,1.5341286938317132e-05
2022-03-08,7.076877026914403e-06,1.531262971564211e-05,1.293407449120897e-05,2.0092821105499288e-05,1.8406150108289517e-05,8.362719872892234e-06,3.64225589724443e-06,7.293728566479496e-06,8.260240146825547e-06,1.4571280614102186e-05,3.915430780801587e-06,5.8436852111015485e-06,9.55235812819338e-06,8.39128140075371e-06,1.2265589010675688e-05,5.4491795888594e-06,1.4020077217911957e-05
2022-03-09,7.134851314200567e-06,1.3933338620856707e-05,1.2895292258103553e-05,2.182306729956207e-05,2.218288457357841e-05,9.322794739336298e-06,2.84247058892592e-06,6.852460150760841e-06,7.070988172398618e-06,1.623411866741335e-05,5.316255573086217e-06,5.645043836991134e-06,7.683828273512088e-06,7.6022015379402775e-06,1.3549006554483588e-05,4.962502093555571e-06,1.3567862161946003e-05
2022-03-10,6.476898884273844e-06,1.613682857040168e-05,1.5531988761360498e-05,2.4196176550426724e-05,3.0522623622984555e-05,8.40392351422612e-06,2.876720816457625e-06,7.907810203283896e-06,6.464291856359528e-06,1.5702549818146076e-05,4.844095980801038e-06,5.946690369474869e-06,1.001910839465659e-05,1.0036163642993587e-05,1.1351791616782976e-05,4.280205409575373e-06,1.1917727790341388e-05
2022-03-11,6.7261394064887735e-06,1.4105405075817193e-05,1.5822479921507966e-05,2.2028723936791234e-05,1.6763475739059738e-05,8.69207446103774e-06,2.7634566753092237e-06,8.940349768288667e-06,5.82577165399389e-06,1.6262016854467096e-05,4.956703197569232e-06,5.952686439345906e-06,9.899359980326324e-06,9.054142413511436e-06,1.1289302544675202e-05,6.204042497691109e-06,1.7845317278740677e-05
2022-03-12,6.77982420974638e-06,1.4265942126639278e-05,1.3073523082193493e-05,2.5743085520801548e-05,2.9431847613665796e-05,7.618932909754688e-06,2.8196812086234043e-06,8.668074591046488e-06,6.45542587121615e-06,1.657433810769228e-05,4.874523178443735e-06,5.340307883313949e-06,1.0977561071610996e-05,1.209079921526235e-05,7.872559014670513e-06,9.174636586091512e-06,1.5693821391561335e-05
2022-03-13,6.630976921107984e-06,1.4965775548720703e-05,1.3508329479648619e-05,1.6182098880198756e-05,2.5775786741450815e-05,7.716254319529363e-06,3.0602298148364432e-06,9.495346928325604e-06,5.553666207127234e-06,1.4882032097117559e-05,4.371662338265571e-06,6.411426147768577e-06,8.679133885559196e-06,1.1038767405264626e-05,9.320420925743041e-06,4.825810752292421e-06,1.1163841910885201e-05
2022-03-14,6.368030481660871e-06,1.4588575484907051e-05,1.4911064298984494e-05,1.4176947426274103e-05,2.0455800696860943e-05,8.582157232256222e-06,3.075082992227469e-06,1.2935826461726616e-05,5.656145229084676e-06,1.8356597078346988e-05,3.926391820361068e-06,5.498371536992442e-06,8.565668642293057e-06,1.0002402092017553e-05,1.4760479279371371e-05,2.7945471779265325e-06,1.4616076770943239e-05
2022-03-15,6.8110819959213295e-06,1.4707632655739925e-05,1.2786092879062505e-05,1.7870232118359652e-05,2.1025777603341695e-05,6.989796669883565e-06,3.5144272303647528e-06,9.076824052391163e-06,6.777628704400458e-06,1.6499714795041837e-05,5.359347762716975e-06,6.049173178846005e-06,9.925864303392334e-06,1.1701884018524235e-05,1.2992083718252305e-05,3.803925397415106e-06,1.3413505448931736e-05
2022-03-16,6.765544912258034e-06,1.3548329454361171e-05,1.2568592729454933e-05,1.3577383856549627e-05,2.3082320788861397e-05,8.869949412200663e-06,3.4331039104426783e-06,8.209244642243104e-06,8.298488556783673e-06,1.4903744010756064e-05,5.7906829549024536e-06,7.437302609340434e-06,8.155600468317881e-06,1.0209912758581279e-05,1.2275767219010428e-05,2.8812299394365467e-06,1.2221613042709894e-05
2022-03-17,6.372532143885699e-06,1.381640878278539e-05,1.2804512345967536e-05,2.2591005116557376e-05,2.3806066261804832e-05,8.350704123418635e-06,3.4753883855126696e-06,8.13634968463944e-06,5.732149056052622e-06,1.8056072909522818e-05,4.718195850445773e-06,4.75268229507028e-06,7.152507066975003e-06,1.0150282177844544e-05,1.0864075392060211e-05,5.155746975476011e-06,1.0896977252807643e-05
2022-03-18,7.335798432476054e-06,1.729907654867987e-05,1.3571909071402612e-05,1.7072702084142348e-05,3.220027399505872e-05,1.0882506828679864e-05,3.760276401527328e-06,7.580040771701657e-06,5.1189721567514265e-06,1.743756037344016e-05,5.264780432332069e-06,6.8610535544951815e-06,8.299437479689071e-06,1.0372012040685743e-05,1.2486771826096728e-05,5.081107932595816e-06,1.3989582085399022e-05
2022-03-19,7.45476021170441e-06,2.0845074575796376e-05,1.5721353130995502e-05,1.6993272744801965e-05,3.986035588654414e-05,9.482885956805343e-06,3.517786479048125e-06,1.0085221325606313e-05,5.260901619006927e-06,1.53503096099156e-05,5.630944235198185e-06,7.080397918363012e-06,9.441995362251462e-06,1.4858281263061968e-05,1.672275758272539e-05,5.578277351252619e-06,8.319915303262212e-06
2022-03-20,6.574119279588068e-06,1.3598836881844525e-05,1.3609933514026918e-05,1.296288157901809e-05,3.0081274133385837e-05,8.326818093818854e-06,3.388000997751815e-06,8.513990255130011e-06,5.827598490785193e-06,1.4183540405832616e-05,6.197408510890423e-06,5.742324054659269e-06,1.1731818094103654e-05,1.059906495920086e-05,1.7328212680507195e-05,5.008156617744767e-06,1.1193291700379796e-05
2022-03-21,6.5922181654521825e-06,1.8656610383009092e-05,1.3651136582854676e-05,1.9987115552177378e-05,4.0559143581754114e-05,1.0497251282463934e-05,3.278235890833049e-06,9.405516812702082e-06,7.329115671568201e-06,2.1308251509544897e-05,5.176469776240035e-06,7.511446288536609e-06,9.152230059494014e-06,1.1532212648678682e-05,1.7199956020365617e-05,3.5545036655135494e-06,1.2004081387671808e-05
2022-03-22,7.352889348295162e-06,2.3816126329855123e-05,1.328064080989142e-05,1.851047861366612e-05,2.4095050153846895e-05,9.05887294975058e-06,2.7065594838675847e-06,8.819680992138514e-06,5.701541848650457e-06,1.7633729232997543e-05,5.331024873915877e-06,6.817883833748525e-06,6.735127300292734e-06,7.5996424889753025e-06,2.0045695175699394e-05,3.2482736778849406e-06,1.3818726982368087e-05
2022-03-23,6.580193395127039e-06,1.2030788066533329e-05,1.4005534031163856e-05,1.8690456200875378e-05,1.1825502879509952e-05,8.872876927205932e-06,3.1922208277007363e-06,8.832038598532115e-06,7.71781941288223e-06,1.9122325713380225e-05,4.233636340999576e-06,3.742128832942281e-06,6.724550359461999e-06,1.0265114702089766e-05,1.3452432199741713e-05,6.542902218779928e-06,1.506995632356518e-05
2022-03-24,6.655969839928532e-06,1.3332774382407301e-05,1.3646156185363653e-05,1.7310665296332065e-05,1.395313143152152e-05,9.066641357233771e-06,3.0157925194384773e-06,8.284867969270622e-06,6.648941538374153e-06,1.8724299845624952e-05,5.459434129652461e-06,6.814624393629479e-06,7.75241247555242e-06,8.474299846950946e-06,1.7531807543198603e-05,1.9486567908740506e-06,1.253077872524388e-05
2022-03-25,6.66677399328163e-06,1.1832984306160582e-05,1.189773594854729e-05,1.56816007778074e-05,1.9969133425191348e-05,8.077069130503118e-06,2.7371101962254575e-06,7.961192132902614e-06,7.729262980159123e-06,2.0293070997156878e-05,6.032146892030017e-06,8.489186191656195e-06,7.107628863149469e-06,7.084002720257045e-06,1.3010226037665606e-05,6.1893022861425855e-06,1.5173311157228511e-05
2022-03-26,6.198997227979892e-06,1.1489296962343514e-05,1.2283558689812318e-05,2.1127472780195316e-05,2.8573242745571147e-05,7.708330710628683e-06,3.086268858148305e-06,9.719680180866278e-06,7.542316164842851e-06,1.825360125034523e-05,4.712801596697181e-06,7.1342220648918645e-06,8.357049138806086e-06,1.1631282894249886e-05,1.288778963328812e-05,7.041031257602114e-06,9.52307099993606e-06
2022-03-27,6.164499109340969e-06,1.5087145409221674e-05,1.331050766532755e-05,1.784498161804666e-05,1.2909022373917578e-05,7.040975865312406e-06,3.3352566646766302e-06,8.15876951345443e-06,7.0540651409218e-06,1.2659862855764024e-05,4.454963343606974e-06,5.6545491962058315e-06,1.0359691842611551e-05,9.801850153671228e-06,1.4554810701652667e-05,4.575428400880735e-06,1.0123657950956444e-05
2022-03-28,6.242306279432972e-06,1.3966186085971271e-05,1.2536553257908286e-05,1.558761858136506e-05,1.6229099238623402e-05,8.84724007591827e-06,2.7665009679295262e-06,7.844687289498921e-06,7.204231385415241e-06,1.4688409101336213e-05,5.801626136163081e-06,6.820527537112622e-06,5.998747840319226e-06,9.673268698983418e-06,1.6433773858772778e-05,2.8771878136134716e-06,1.3990514431215636e-05
2022-03-29,6.5551143275113006e-06,1.4747922970123535e-05,1.3899406580686238e-05,1.5557149042961644e-05,2.9556471048299822e-05,9.831313456248848e-06,2.856308527021855e-06,7.32388155092849e-06,8.405411600710937e-06,1.7250487184088606e-05,5.642638030009967e-06,5.877412051011097e-06,8.982371766784329e-06,9.464097864546624e-06,1.4463212108696018e-05,3.098760890031737e-06,1.2194645455615597e-05
2022-03-30,6.7136203042464e-06,1.2920659298175121e-05,1.3561035410034411e-05,1.8521309187158672e-05,5.5143709301544986e-05,8.336478541704884e-06,2.381770484458402e-06,6.14682701277444e-06,8.59467835329169e-06,1.4920504550372065e-05,3.822548365969369e-06,8.117711655082232e-06,8.620529443810157e-06,9.536383079417705e-06,1.872701791914859e-05,8.778639580076702e-07,9.018919438251592e-06
2022-03-31,6.4313448332566875e-06,1.4219998493448809e-05,1.2976221300271567e-05,1.3419373885562935e-05,3.675911993765653e-05,1.0080565424065289e-05,2.704871379724721e-06,7.887420132646687e-06,8.860105850577084e-06,1.398973582899585e-05,5.715416921479004e-06,5.569805942739262e-06,6.831369412779019e-06,9.841058124628215e-06,1.4843313266929456e-05,5.146756546191818e-06,1.3336953603254821e-05
2022-04-01,6.398006770032438e-06,1.4843334007130737e-05,1.2540848072622841e-05,1.4374485288612712e-05,2.4040195206385077e-05,9.139657504602259e-06,2.9784071642811335e-06,6.7701127564129335e-06,9.940869425586124e-06,1.527437004062382e-05,4.251490481459432e-06,5.723805454067034e-06,4.690741920704149e-06,8.955485553510146e-06,1.7946788049537553e-05,5.105361906342136e-06,9.995704346057282e-06
2022-04-02,6.584773562038819e-06,1.9731036008016794e-05,1.2158977502695188e-05,2.0282209459972184e-05,4.0904953930795636e-05,8.939764801997547e-06,3.90116899004539e-06,7.223349643172581e-06,9.640470406993322e-06,1.291120010160929e-05,5.399142093371286e-06,6.235100707268257e-06,5.859370578422415e-06,1.1908001883880413e-05,1.670613187675233e-05,7.80755623099592e-06,1.2152578663261918e-05
2022-04-03,6.2766756714545856e-06,1.7065637944176987e-05,1.2250913000756802e-05,1.5564900599798024e-05,2.192886276917679e-05,1.0135472178526339e-05,1.9920310221836844e-06,8.686337945373658e-06,8.913026557054901e-06,1.2145617935241653e-05,3.521594613816065e-06,5.6669580284481295e-06,6.8660451751442295e-06,1.1415675908308639e-05,1.6163871025920896e-05,5.911261618399984e-06,1.516354348216079e-05
2022-04-04,6.285153039344191e-06,1.5480073275675886e-05,1.0973548407488595e-05,1.4461792957867977e-05,2.0656367554813967e-05,1.0076596371089063e-05,2.5583460154558412e-06,7.641792719581372e-06,9.458197971525658e-06,1.3868261110583311e-05,8.168916862890857e-06,7.367180264376526e-06,7.696091155302221e-06,6.840464305264151e-06,2.1166280672790003e-05,4.395314594642111e-06,1.4602499612794375e-05
2022-04-05,5.856123386343571e-06,1.645575869275453e-05,1.1782307249298405e-05,1.783191983974378e-05,2.1281274606473765e-05,8.021786280227512e-06,2.6185695664411455e-06,8.678695518059256e-06,9.701240685578712e-06,1.4471517999640434e-05,3.5999346423806123e-06,5.638017433454656e-06,8.150134099669667e-06,1.0877562928643964e-05,1.5246596370617036e-05,6.474421564386735e-06,1.1301713816998129e-05
2022-04-06,6.513463408140332e-06,1.778986984249909e-05,1.26800639367623e-05,2.3293601351235933e-05,3.0298369015489457e-05,9.95777482185062e-06,4.007586494820913e-06,7.105787059913341e-06,8.181872922643149e-06,1.5392844384107405e-05,4.803626894702655e-06,1.1140339274611838e-05,8.752794816011391e-06,8.83696006745343e-06,1.645710513494131e-05,2.998427025182589e-06,1.4077557145780143e-05
2022-04-07,6.438280073629397e-06,1.8290703885957332e-05,1.1658070574449941e-05,1.629062909602498e-05,2.4012947781443754e-05,9.782101965890381e-06,2.6755072982173313e-06,1.0369881801710793e-05,8.771670599846238e-06,1.6861280049733444e-05,4.520132034159189e-06,7.453505035588002e-06,9.650399433744255e-06,9.440485996219086e-06,1.7304343094121282e-05,5.077220036860617e-06,1.3287540624148376e-05
2022-04-08,6.3163227511218805e-06,1.531699538565348e-05,1.2179809660024538e-05,1.6890465332319907e-05,4.0034086164791736e-05,8.641078820799557e-06,1.9469223431085005e-06,9.92508302173779e-06,7.193525864582538e-06,1.4898976739703256e-05,3.83281551807801e-06,9.646774827819256e-06,7.732733273231331e-06,9.133710870369885e-06,1.6176783876176424e-05,3.540397219693878e-06,1.4165954152901238e-05
2022-04-09,6.271449273588063e-06,1.2180544388275751e-05,1.3296857231450732e-05,1.9307069283418124e-05,2.414409194070211e-05,7.89542362041876e-06,2.099490791329115e-06,8.236782573003553e-06,7.6084011867731434e-06,1.205069667501082e-05,4.642004983634446e-06,9.534798809991351e-06,7.314121106373343e-06,6.798823980811945e-06,1.1537013865087121e-05,7.183059185893621e-06,1.4808516939794442e-05
2022-04-10,6.0089209383631015e-06,1.654292884557636e-05,1.2684212495088538e-05,1.4157617343789128e-05,5.502820195350117e-05,7.857844210515004e-06,1.8413864322964895e-06,9.242908188632472e-06,5.987112196713647e-06,1.0935993679492743e-05,4.110948997485244e-06,6.413484790589595e-06,7.1479229953044205e-06,5.907966561485649e-06,1.25248757949817e-05,4.469021772386533e-06,1.542528761941536e-05
2022-04-11,6.468422903935032e-06,1.803326638856215e-05,1.2524061187955055e-05,1.828314815057309e-05,2.3565397512907948e-05,9.36319827140955e-06,1.8591480900073083e-06,9.231360319524082e-06,7.351056683571251e-06,1.2547412366502707e-05,5.73163095523962e-06,6.507366338695403e-06,7.3856128987186685e-06,8.944315623490647e-06,1.58669677665902e-05,2.344555253987136e-06,8.762545581344644e-06
2022-04-12,6.233305620125518e-06,1.3894558640734233e-05,1.1310784957816694e-05,1.2674208234756159e-05,2.4654649990261414e-05,1.0601175104391684e-05,2.7033776445553275e-06,8.743127082445034e-06,7.144397209937828e-06,1.456290845162188e-05,5.109853425819808e-06,5.231734622117715e-06,9.376773952999907e-06,9.518076364551697e-06,1.1888355538647672e-05,2.0390863727857707e-06,1.4019418512264699e-05
2022-04-13,6.614853393139659e-06,1.2447335025571024e-05,1.1928338449643365e-05,1.4196099716243627e-05,2.7777567341661554e-05,9.529584886310394e-06,3.4596429387382095e-06,9.574719715490286e-06,7.88677797539316e-06,1.5227998448068332e-05,4.251098118963763e-06,6.907387344497442e-06,5.9244033256509275e-06,7.363981734379706e-06,1.565460047335039e-05,3.29736902925156e-06,1.1084685450138765e-05
2022-04-14,5.991688089912342e-06,1.5382916999209137e-05,1.0035486757363103e-05,1.4556837170733128e-05,5.906896570241055e-05,8.414608688649688e-06,2.659815787203614e-06,8.842620534258678e-06,6.606022387760203e-06,1.206980681837929e-05,3.778187641170407e-06,5.0159960112799714e-06,7.6085966997912045e-06,1.0263052931695495e-05,1.6793800273602777e-05,1.6320295593193784e-06,1.0156165365288622e-05
2022-04-15,6.206141231426281e-06,1.4579513088276477e-05,1.134295111007067e-05,1.8983873774497466e-05,6.57235853780671e-05,6.946668275162813e-06,2.5503330781652518e-06,8.515811115489282e-06,1.0492537441363711e-05,1.2726979312549667e-05,3.4787478446733384e-06,6.629949515144425e-06,7.761985443431231e-06,7.726648741851606e-06,1.6958431302111348e-05,5.881295605312133e-06,1.229946428145889e-05
2022-04-16,5.800978969173848e-06,1.341620867413134e-05,1.09189517908746e-05,1.720792914382117e-05,2.3921918856851236e-05,7.922902200043077e-06,2.337501239710479e-06,9.804632500607594e-06,7.3941886325124165e-06,1.2904853669552923e-05,3.1323288595800603e-06,5.630889078139848e-06,9.212536419559738e-06,7.735329145552623e-06,1.6458904932688714e-05,2.1707960634784184e-06,1.3454796277909092e-05
2022-04-17,6.0262678028904935e-06,1.5365149280573447e-05,1.2538702770948573e-05,2.1310078512840653e-05,2.8571326530976674e-05,9.29137057475518e-06,2.2140611862997346e-06,1.0850598960520077e-05,6.446915646232899e-06,1.7739987035691137e-05,3.327686829807834e-06,7.273068571702672e-06,7.5157436039143e-06,1.0663475775568812e-05,1.7923363981636346e-05,2.7727982941744895e-06,1.1602672044925547e-05
2022-04-18,6.250474207102012e-06,1.8411162687937697e-05,1.2061329093158381e-05,1.594810089267003e-05,2.1534938643370648e-05,7.322103538748116e-06,2.2538753456881312e-06,8.608450958642744e-06,7.578905260769277e-06,1.5482632357153364e-05,3.629561657838583e-06,7.1098693310063825e-06,8.91202911969385e-06,8.62276126259842e-06,1.5610236672868845e-05,2.6931086043922207e-06,7.358891355104317e-06
2022-04-19,6.489770362708169e-06,1.5860170740357766e-05,1.2537575158285369e-05,1.4640009862743486e-05,1.3923261941807727e-05,9.516785049532592e-06,2.0976867137013914e-06,7.357837384435966e-06,6.835965437546035e-06,1.1325395079726645e-05,3.092371614007701e-06,7.07567001247128e-06,8.505272610159153e-06,1.259676865991895e-05,1.8000712313901565e-05,3.224355019074991e-06,1.6907424049900313e-05
2022-04-20,6.520637697480059e-06,2.1681031916860134e-05,1.132437888191275e-05,1.6437156640872784e-05,3.68180378931246e-05,9.369216907305032e-06,2.274995398821806e-06,7.686253768731219e-06,6.9997669406456875e-06,1.3319704949507218e-05,3.78257788851614e-06,6.359270146565279e-06,8.330542811858604e-06,9.227929867733006e-06,1.907828797655234e-05,2.759332830112783e-06,1.2572223411084957e-05
2022-04-21,6.627085124642295e-06,1.6279707073804053e-05,1.0623849918494864e-05,1.8770943009271773e-05,1.876137408303784e-05,9.73962630880033e-06,2.1234684048343705e-06,7.909651441435104e-06,7.81262942608989e-06,1.4193014161079879e-05,6.067151583756999e-06,7.0800640760862855e-06,7.4505109282578935e-06,9.415528738277474e-06,2.143959912011885e-05,4.374406721088452e-06,1.665482323680938e-05
2022-04-22,5.789456308614397e-06,1.7338693625144933e-05,1.1629682784427216e-05,1.5472203041147464e-05,4.463339247257836e-05,7.863563543188657e-06,2.0974434809972265e-06,7.621396106671142e-06,7.560138451335505e-06,1.3228580612985968e-05,6.740382824691068e-06,6.9799352864195915e-06,6.591564242842861e-06,1.5388497083194175e-05,1.5486240862150002e-05,6.672817365339912e-06,1.1487974701390985e-05
2022-04-23,5.399944145330212e-06,1.458711180048721e-05,1.1295851674340259e-05,1.6470850711952522e-05,2.799052520721736e-05,9.195715058418185e-06,2.3583532458490458e-06,8.111924157680972e-06,9.404807361330817e-06,1.18731762116348e-05,4.4772590220267155e-06,6.265729591996574e-06,7.243865642332323e-06,1.0927962722061002e-05,1.1471350302619209e-05,5.8566411382186835e-06,6.859984694002151e-06
2022-04-24,5.889250041503072e-06,1.17060393447006e-05,1.2854547754921022e-05,1.6834615336053994e-05,2.9496523834666084e-05,7.56223072461263e-06,2.30798894523348e-06,8.792065196328574e-06,6.676086267232853e-06,9.76378675072303e-06,5.301469905296517e-06,7.379199052510841e-06,8.722322761529253e-06,9.789451154421028e-06,1.931587418870675e-05,3.0894675032429754e-06,1.0084426821348329e-05
2022-04-25,6.183997837302174e-06,1.4098535809899915e-05,1.2837176168061246e-05,1.6449555764412252e-05,2.3464569803184404e-05,8.441060364630474e-06,1.778149269852219e-06,8.536051600365754e-06,5.614651605783728e-06,1.1176234216919188e-05,5.048205088490874e-06,1.0782282262373433e-05,8.26671924149114e-06,9.2074498835484e-06,2.9334725385393615e-05,2.770232741103744e-06,1.2577259894868083e-05
2022-04-26,6.557512338739015e-06,1.4545239166319306e-05,1.1775292160709066e-05,1.533174179962007e-05,2.8626748834110592e-05,1.0313119457693265e-05,2.893303334970858e-06,8.526244897533687e-06,6.904464081251733e-06,1.559243487753557e-05,3.0330160648750903e-06,6.533353834896375e-06,7.701774602129722e-06,9.944212965264864e-06,3.448445509733122e-05,4.525833632444518e-06,1.4750801021176881e-05
2022-04-27,8.666771289040744e-06,1.8770525234155598e-05,1.697779810527773e-05,1.464106258557505e-05,4.101123451505497e-05,1.4238356889034301e-05,3.5362253763202672e-06,8.735730886471847e-06,1.0365168172733455e-05,1.9963331997067206e-05,5.0817524158071005e-06,7.322053357592652e-06,1.0796726854898211e-05,1.3888774902731227e-05,1.553322745634457e-05,3.99512304434187e-06,1.2840703317422453e-05
2022-04-28,7.72606546987574e-06,2.2742414457177928e-05,1.4777478429686536e-05,1.487737197893159e-05,3.6008878760677274e-05,1.221109793424656e-05,3.329389278679836e-06,8.125253142775919e-06,9.195737848489272e-06,1.1925974538044362e-05,5.2176372927676405e-06,7.522521174643353e-06,8.403025673800877e-06,1.1932369319425714e-05,1.7244588742543486e-05,3.976462523033659e-06,1.0703664385779825e-05
2022-04-29,7.269991129014526e-06,2.4602544289001747e-05,1.2791452479294772e-05,1.4151481586416464e-05,3.499685028347449e-05,1.2946803966358203e-05,2.422660940546023e-06,8.277155717857217e-06,9.097160242324617e-06,1.361308363498852e-05,5.223391081285284e-06,9.542905274885624e-06,9.74442248612254e-06,8.745695745819215e-06,2.761477390403866e-05,1.8071859133472427e-06,1.300622673104749e-05
