,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-07-11,2.2102199363935187e-05,6.693769941856285e-05,4.606144979655556e-05,4.302642670089658e-05,9.851731441800897e-05,4.618929731803241e-05,2.390173928726848e-05,4.337466427483789e-05,4.768675565865366e-05,5.097799364119617e-05,4.215959738110898e-05,7.022220218447811e-05,6.338458861959084e-05,7.874109082657826e-05,7.692355188197715e-05,8.272166315548598e-05,9.347267261085859e-05
2021-07-12,2.2998664759203236e-05,6.074603587246701e-05,3.607056091760998e-05,3.467260845683169e-05,0.00021865889212827988,3.540128734718173e-05,2.7171717388397535e-05,3.817811244141587e-05,4.751118904999068e-05,3.827481269118559e-05,4.2265662567939705e-05,6.155139439413024e-05,5.502849806110844e-05,9.795729270457852e-05,8.211962309168226e-05,9.16049181662731e-05,6.300339536581816e-05
2021-07-13,2.183096625689407e-05,5.796338684706418e-05,4.0486431189909494e-05,3.299257604788779e-05,0.00015036497680734145,3.8138274056761246e-05,2.635386218494055e-05,3.54196371631645e-05,4.195995581312455e-05,4.2648337174550625e-05,4.11266200731894e-05,5.510590782517373e-05,4.672925802508688e-05,9.642656211030619e-05,6.033603514848302e-05,7.511250004034363e-05,5.598958546857075e-05
2021-07-14,1.890364281209522e-05,5.156201129666048e-05,3.6002588141111536e-05,3.407965637418177e-05,8.817319070933012e-05,3.2874684182969066e-05,2.5115892503308837e-05,3.470549026132393e-05,4.132950520448977e-05,5.0491962591751155e-05,3.9314852376763e-05,6.55497657116112e-05,5.0347600874532636e-05,0.00010602366071943196,7.490013058002104e-05,6.035742193135506e-05,5.5033740924495375e-05
2021-07-15,1.806060508845807e-05,5.576528760244468e-05,3.648236989474836e-05,2.896224417488819e-05,0.00010821534854360177,3.218328062194399e-05,2.516487330787921e-05,3.486507715766732e-05,4.2240278945238316e-05,4.2637309249381906e-05,3.759910737335291e-05,5.349140476218916e-05,5.118746236853932e-05,8.655288038916975e-05,5.8850131374263865e-05,5.9287992303127176e-05,4.346633960075508e-05
2021-07-16,1.983909560835851e-05,6.213164279639476e-05,4.00105315363799e-05,2.8991848019461436e-05,0.00010431335732540551,3.080011513727782e-05,2.1166633226227327e-05,3.6862368304309285e-05,3.661498590852598e-05,4.717265304684188e-05,4.4860010519301285e-05,5.793264965420065e-05,4.6381425718311476e-05,7.65221688410948e-05,6.2873962336552e-05,6.671750186056219e-05,5.7784822487219677e-05
2021-07-17,1.834744970925486e-05,6.389540442852417e-05,4.188899085376873e-05,4.4129619343990384e-05,9.821603957213521e-05,3.01061147576258e-05,2.2897404596760756e-05,3.5878682644425e-05,3.7934257896078394e-05,4.554190194796752e-05,4.111915162560251e-05,5.099915430528589e-05,5.2582871855184394e-05,6.455653800637218e-05,6.409806096891017e-05,6.88888390468348e-05,6.191332552406887e-05
2021-07-18,1.760879149052111e-05,5.8989591455500604e-05,4.006690570440614e-05,4.299563039569156e-05,0.00010756620700040875,2.9180769505887174e-05,2.089995248373287e-05,4.111469627282966e-05,3.659604215940002e-05,4.794688529496918e-05,3.619857973404904e-05,5.459780961676382e-05,5.366984587046799e-05,6.451831129897284e-05,7.961634145389277e-05,6.739122239336924e-05,5.430245905512311e-05
2021-07-19,1.6912065981701805e-05,4.888993576592141e-05,3.2712622072567795e-05,3.8291856765857224e-05,0.00014131891576480885,2.7546703576601893e-05,2.296649194509985e-05,3.6822484641387115e-05,3.541275915362431e-05,5.808365657162992e-05,3.53598217000292e-05,4.8283084768076197e-05,5.150904915473222e-05,6.199533476817723e-05,8.302039791869793e-05,6.390738380730829e-05,5.159231068201595e-05
2021-07-20,1.8585178162786108e-05,4.733874436610499e-05,3.485476969893301e-05,3.755674300536446e-05,7.877956550752576e-05,3.1174187050242696e-05,2.339043958625786e-05,3.4812985825725765e-05,3.6031708521185076e-05,4.9177902039134245e-05,4.0444328860402364e-05,4.1384462362776906e-05,4.830631425542181e-05,7.148924563448171e-05,6.519980967204496e-05,0.00010822950539466292,6.0386412400286623e-05
2021-07-21,1.721081731815655e-05,5.016898636383202e-05,3.321071488093776e-05,3.875835457865362e-05,0.00014741897900468411,2.9464293372968833e-05,2.5785943426358893e-05,3.4577213808790366e-05,3.9069822028599414e-05,4.2116483067054736e-05,3.869436654870969e-05,0.00013637828416178095,4.803995355484218e-05,6.79147099906054e-05,6.71436881382282e-05,6.842285323297981e-05,5.947066754373814e-05
2021-07-22,1.6950272871585487e-05,4.993646806918498e-05,4.2273170372785114e-05,3.5032844944628275e-05,8.594264760649726e-05,3.348256712756573e-05,2.6073608736868925e-05,3.2255903870103244e-05,3.267550964067216e-05,4.9096907475976084e-05,3.8292265797490014e-05,8.287698427299714e-05,4.7717613308339957e-05,7.715115760346811e-05,7.456095769137364e-05,5.5161951167183674e-05,5.415041631892991e-05
2021-07-23,1.9565635862203816e-05,5.984321078773613e-05,3.785769627105415e-05,3.642213668746852e-05,0.0002011046726436846,3.133460072238427e-05,0.0001316275650881104,3.545681880188429e-05,4.3500853649694945e-05,5.0497840731752555e-05,6.930537719005363e-05,6.688703956491044e-05,5.37253808082834e-05,7.922535469088785e-05,6.701434136169045e-05,7.91759844344718e-05,7.342603208862523e-05
2021-07-24,2.0485188719624232e-05,6.463463579306082e-05,4.3900139379755204e-05,5.0696202627425286e-05,9.989610804763046e-05,2.8381483597060002e-05,3.6421101606411174e-05,3.34019885844257e-05,4.005143818936947e-05,4.784104052719887e-05,3.983024696728173e-05,5.3261857873576346e-05,5.4172804997232904e-05,7.08587181583297e-05,8.028001212740609e-05,7.175441334488579e-05,7.449059414739402e-05
2021-07-25,1.8549478087345e-05,5.719824327463445e-05,4.729954361533263e-05,4.971713024438041e-05,0.00011723329425556858,3.290549371137776e-05,2.6794331778466396e-05,3.9394030004523195e-05,3.706327451773584e-05,4.438473772937583e-05,4.7850646306671516e-05,5.452616502941038e-05,7.269039887039121e-05,8.972326083693858e-05,0.0001002721416620261,0.00011721857613378547,6.374422434006161e-05
2021-07-26,1.693698453335028e-05,6.104988441028995e-05,4.64269902500564e-05,6.328860103367205e-05,0.00012392459664926957,3.273099955786726e-05,2.6086124536500775e-05,3.64298221298381e-05,3.8027218154665245e-05,4.477876187225146e-05,3.4919596969944095e-05,4.744296526645839e-05,4.5071294123714e-05,0.00011785165020907756,7.810782607872381e-05,7.466253248652389e-05,7.433668151505887e-05
2021-07-27,1.824372018783244e-05,6.380564628467304e-05,4.188307580407558e-05,4.1047583338847186e-05,0.00021418627066005069,5.3329281228892764e-05,2.3920770086101405e-05,3.7252790641415844e-05,3.712558946661352e-05,4.8917732791023824e-05,3.900612944756022e-05,4.899484980733036e-05,6.473563345083678e-05,7.526626575037293e-05,7.98594695939939e-05,6.809914959167058e-05,0.0001042146840775275
2021-07-28,1.7332198866578474e-05,5.6623704804428175e-05,4.2987114899021606e-05,4.3166496878445615e-05,0.00010014879249170196,3.5923814081416646e-05,2.9194652221021266e-05,3.759758354806721e-05,3.62995645048718e-05,4.6777984543189816e-05,3.9214268778049826e-05,4.330522292546943e-05,4.524997273532749e-05,7.807485701398135e-05,6.177587830151974e-05,5.905202415968745e-05,7.52059960601174e-05
2021-07-29,1.9160128636118246e-05,5.300828750978413e-05,3.884709058768304e-05,2.939152514540818e-05,0.00012586708435891698,3.126435372215285e-05,2.7315777383119376e-05,3.6363440756101366e-05,3.700948789583318e-05,5.5091071127640166e-05,3.913118350503367e-05,6.168473691459705e-05,4.061441659087253e-05,7.477676957826058e-05,5.306881160285023e-05,8.403821503725284e-05,7.420844131688925e-05
2021-07-30,1.7726119233786672e-05,5.282458790425295e-05,3.494099058432889e-05,3.2060464672096483e-05,0.000127750177430802,3.5309063323751736e-05,2.8448485435551016e-05,3.559323531077571e-05,3.7527861872058824e-05,4.8714647691721736e-05,4.275484136958451e-05,6.710624234290153e-05,3.94887403034943e-05,7.852518571670154e-05,6.014193496652099e-05,7.948097254159147e-05,5.497097496593057e-05
2021-07-31,1.7167769847063224e-05,5.224792259160323e-05,3.831348056482066e-05,4.388938995942426e-05,0.00010313207631773647,3.0567506838957536e-05,3.096885992570388e-05,3.957953368487997e-05,3.707216405668334e-05,4.823339986603562e-05,5.147267244746863e-05,4.504531003527148e-05,4.7352808457526466e-05,7.580154527505196e-05,6.45174813790843e-05,6.84438993171153e-05,6.119989018257467e-05
2021-08-01,1.716001061332694e-05,4.622290356485433e-05,3.792493206906478e-05,4.266496006826393e-05,0.00010526448755142171,3.048326162516492e-05,2.501633870828177e-05,3.998449754201605e-05,3.235593454468873e-05,3.603252670841555e-05,3.4409284651761914e-05,4.001468124856844e-05,4.7945402515352804e-05,7.105495986540816e-05,5.437162604641944e-05,7.199241997164927e-05,6.985278138252625e-05
2021-08-02,1.7136555999284736e-05,6.793670163782535e-05,3.551055118984789e-05,4.028729879956439e-05,0.0001402112808738668,2.6785497816240828e-05,3.075449538459037e-05,4.1494510279815424e-05,3.749657298217519e-05,4.000798983091035e-05,4.1072576014949255e-05,3.994381344718991e-05,5.421229534858506e-05,7.291325452586874e-05,5.772095596089122e-05,7.266072211133893e-05,7.427441130408339e-05
2021-08-03,1.683108442710031e-05,4.8865418150631654e-05,4.299065391072174e-05,4.6434387243441946e-05,0.00012917512456172726,2.9180816847249924e-05,2.909594747499873e-05,3.493525151248311e-05,3.4839568618946616e-05,4.7413980573177115e-05,4.094479098355429e-05,4.1052621153952444e-05,4.176011340824554e-05,6.958885268449233e-05,6.59376729229996e-05,6.280519735515096e-05,7.00985940127634e-05
2021-08-04,1.721505777605868e-05,5.385820667372633e-05,4.108588129274575e-05,3.618302231265934e-05,0.00013694813443584453,3.3584624253924996e-05,2.9104492182569895e-05,3.5321925566907076e-05,3.675920720498841e-05,4.633313686024054e-05,4.28375989188881e-05,4.190164780080756e-05,4.367276243504872e-05,6.122724452658186e-05,5.713724199912997e-05,6.918003498780269e-05,6.53517029658819e-05
2021-08-05,1.7678776408041434e-05,5.708993908704993e-05,4.146769361990253e-05,3.1279226527286434e-05,0.00010475442230316883,3.239658999111659e-05,5.2845123409944434e-05,3.409255756207708e-05,3.506508013330536e-05,4.398191309636264e-05,4.22486213573325e-05,9.182065251863446e-05,4.854298186357043e-05,7.531694820821299e-05,5.8820221301757494e-05,7.671607447163185e-05,8.7253550561201e-05
2021-08-06,1.6067778050891226e-05,5.2781851402476754e-05,3.832429741313784e-05,5.161705113746993e-05,9.502326004147972e-05,2.8593259238442713e-05,2.950645981554264e-05,4.184508947874967e-05,3.683815933871644e-05,4.1859563693088463e-05,3.8303055252447775e-05,0.0002689821412204404,5.060145451069799e-05,6.061057875428503e-05,5.7852616565373594e-05,6.399746664843134e-05,7.560839051797959e-05
2021-08-07,1.6785762746648844e-05,5.74478056450028e-05,3.787320375558279e-05,3.240125716877815e-05,9.191829299373702e-05,2.7481329155382245e-05,2.7039316072375565e-05,3.948388894125879e-05,3.297695637588364e-05,4.625832986770118e-05,5.7305300542170125e-05,4.658322131177732e-05,4.1328751140514576e-05,6.692636257430632e-05,8.23015310801003e-05,7.321986351931846e-05,6.636076111368947e-05
2021-08-08,1.6615452419998406e-05,5.9991427730929054e-05,3.872076234370114e-05,4.048663609151307e-05,9.318569478038563e-05,2.8539068971915594e-05,3.368718578535912e-05,3.949224487083928e-05,3.683566262725428e-05,4.957694634222175e-05,5.1615966010910525e-05,4.726108657163368e-05,4.521825325006195e-05,6.568733454350952e-05,5.675338936520674e-05,9.176834900616382e-05,6.686466035538566e-05
2021-08-09,1.787052962494137e-05,6.436274145269317e-05,4.6090687489866394e-05,3.2643447936472154e-05,0.00010352904636807165,3.205321104005289e-05,3.1712394601391714e-05,4.263736759661119e-05,3.9309130960323484e-05,5.02743983105224e-05,4.7294197540101496e-05,5.2906446141746544e-05,5.498093280065241e-05,8.016328644808811e-05,6.767139003370323e-05,7.253692654199135e-05,7.097008216758402e-05
2021-08-10,1.7594537634279284e-05,9.67431540119198e-05,4.017358163041544e-05,3.151174037412796e-05,0.00014867463754562153,3.0025682363360106e-05,3.1539029339663075e-05,3.889592946611454e-05,6.123590304528177e-05,5.143178852633753e-05,4.7571204880414916e-05,5.021072968947362e-05,5.32163880597451e-05,7.467081722159988e-05,6.681222047800368e-05,8.001850368712481e-05,6.941842808463585e-05
2021-08-11,1.8493588750417953e-05,5.7782855575520936e-05,4.321790739768688e-05,4.096918791916194e-05,0.00011966175610274956,2.8795527131153456e-05,2.899134347044218e-05,3.741060097667866e-05,4.611659281922187e-05,5.0887170533716355e-05,5.519869782721032e-05,3.9426260466751694e-05,4.982997826859281e-05,5.7858585416811884e-05,5.160094841383613e-05,7.864884070775063e-05,5.966225296404029e-05
2021-08-12,1.707873552052054e-05,5.961125593653973e-05,3.933535685609212e-05,3.53662239215804e-05,0.00010340889676195272,3.0014662162466366e-05,3.15268607807317e-05,3.24472083919463e-05,3.774207325711556e-05,0.00012690942458303025,5.01548695144747e-05,4.575501397428051e-05,4.611874458104751e-05,6.629857541484906e-05,6.453852978410875e-05,6.528662849081545e-05,7.129975254791763e-05
2021-08-13,1.7043028629014933e-05,4.791290190158297e-05,3.6639994618990216e-05,4.0213417377103707e-05,9.759083710758502e-05,2.8337982379908385e-05,2.8178843986101283e-05,3.259195824697936e-05,4.013782529411695e-05,6.452550783433555e-05,4.7604134043219545e-05,4.896109225202372e-05,4.644386829070341e-05,6.685952180456155e-05,5.1940932888499835e-05,6.12128670388252e-05,6.493182516437658e-05
2021-08-14,1.736168790640164e-05,5.327715015680434e-05,3.5679830749305795e-05,4.86237991395061e-05,0.00016096690520429,2.6990516503036495e-05,3.061948372295977e-05,3.953943682159936e-05,4.234042704949293e-05,4.840565875686405e-05,4.225719718782495e-05,5.5731307366051284e-05,4.9583446792723197e-05,7.050060797458759e-05,6.613589982615706e-05,6.909803747529253e-05,5.784423808307528e-05
2021-08-15,1.6647954597420155e-05,6.500767571654927e-05,4.1049723840439796e-05,4.506940688660537e-05,0.00010567018378784558,2.6535423164301264e-05,2.916942231915164e-05,4.016590945717327e-05,4.027001173901416e-05,4.8738340219170415e-05,4.152712769296526e-05,4.8762579152115085e-05,5.4934228843361415e-05,7.011108556820566e-05,6.223554542265001e-05,6.574858769175004e-05,6.582304167017792e-05
2021-08-16,1.8307024859195468e-05,5.520427310338736e-05,3.882989893291421e-05,3.7158214101913836e-05,9.461049271499206e-05,2.8685729805612702e-05,3.055473674806437e-05,3.6639853483455364e-05,3.722625029720958e-05,4.785819840958374e-05,3.977927166633584e-05,5.8353081090068046e-05,5.92789208473893e-05,7.532101929805265e-05,6.246227254339054e-05,7.432308038484354e-05,5.301571778740697e-05
2021-08-17,1.9249833731728917e-05,4.497001223135319e-05,4.1285147555709596e-05,4.951496992275046e-05,9.057792655311608e-05,2.7338824273739624e-05,2.8487728150892775e-05,3.777013577818574e-05,4.326115180112848e-05,5.4457860326736654e-05,4.1687546232120403e-05,5.1071198543121294e-05,5.094633806475319e-05,7.548268860059593e-05,6.19686997785282e-05,6.956889691869715e-05,6.580207517593911e-05
2021-08-18,1.9316027394277672e-05,5.2014573658755664e-05,4.532355157408497e-05,5.1298862166213316e-05,9.360666479453337e-05,2.9757288437396824e-05,3.094754410633476e-05,3.945606048594044e-05,4.4831113309209093e-05,5.567317522393627e-05,4.344219655037593e-05,6.929333008389612e-05,5.0819231164405444e-05,8.494792316926103e-05,7.01962578280092e-05,7.484641472805875e-05,5.213586651954271e-05
2021-08-19,1.941305661241714e-05,6.799904640707362e-05,3.9488521561227365e-05,6.728354654995061e-05,0.00022447441159226066,3.445547530105564e-05,2.820884005249704e-05,3.655679134292409e-05,4.372289622485399e-05,5.234495702739843e-05,4.7484917016193925e-05,5.9765874983015385e-05,5.6849363601829496e-05,8.395047573973886e-05,8.739402041395863e-05,6.56160803140823e-05,6.597443902827898e-05
2021-08-20,1.8617500571928605e-05,5.987618609630296e-05,7.666022214900267e-05,6.53045993096371e-05,0.0001896762858055585,3.0845298088808595e-05,2.506805927088874e-05,3.848232031513904e-05,4.0633804285889444e-05,4.5949276496428445e-05,4.3449868975443655e-05,5.4615755299061906e-05,4.744373479662291e-05,8.651243725794997e-05,6.556269300915055e-05,6.32303474735041e-05,7.234447887505754e-05
2021-08-21,1.7831632809642942e-05,6.787069571532443e-05,4.5242359167384526e-05,5.239757866540535e-05,0.00011517184754219562,3.113999602290759e-05,2.8888644021677213e-05,3.629176344470252e-05,4.082040255101825e-05,4.868986778476641e-05,3.228784634585723e-05,5.2384031748031706e-05,5.220317080089514e-05,7.858408440496019e-05,7.186549687161383e-05,4.677074022491529e-05,6.376970028240867e-05
2021-08-22,1.6398409233312664e-05,5.789623278691842e-05,4.402508476219501e-05,3.76325692781389e-05,0.00022272082357211205,2.622865538958467e-05,2.853663432813014e-05,3.96959965911839e-05,3.3324807138486244e-05,4.3232604618023e-05,3.644526902005047e-05,5.672637104613412e-05,4.860314452426063e-05,7.382185351732284e-05,6.951835634893904e-05,6.44695895203811e-05,6.847706610306291e-05
2021-08-23,1.766391976750845e-05,5.8908287883859274e-05,5.317518722063698e-05,4.635578259007385e-05,5.604728666462597e-05,2.8815400624596483e-05,2.9603431734446378e-05,3.794961693716218e-05,3.66089235105565e-05,4.7422396635220505e-05,4.053420301417947e-05,5.4301777446973844e-05,5.81504773662072e-05,6.521720794438976e-05,6.845662524944961e-05,5.84522646557296e-05,4.828013953438346e-05
2021-08-24,1.8070781455131573e-05,5.6823296349472015e-05,4.106782390912996e-05,3.467169816385397e-05,0.0001592987411094081,2.9891105153482532e-05,2.9863468799022393e-05,3.7786550184722624e-05,3.438622396415273e-05,4.565597978334861e-05,4.159202612639432e-05,5.577563757646887e-05,4.81840151520808e-05,7.649650848079148e-05,6.573711782292036e-05,5.321308490049153e-05,0.00010623708253655522
2021-08-25,1.819032224132524e-05,5.661240993762834e-05,3.780858807567816e-05,4.707085235780283e-05,0.00012443780776136385,3.0330682041810527e-05,2.654429003180702e-05,4.1756048469416006e-05,3.806112369993179e-05,5.448894207431701e-05,3.2510537850070835e-05,5.390486704608181e-05,6.771219828342668e-05,7.391616587953106e-05,6.558756593148379e-05,5.273985747983576e-05,9.746638817727814e-05
2021-08-26,1.7971678522358343e-05,5.247921968676015e-05,3.6927334065596245e-05,3.919268054917033e-05,0.00013756317921819738,2.931045402660768e-05,2.573550974653592e-05,3.783064615248037e-05,3.221999605127625e-05,4.919178195063335e-05,3.4801191674421365e-05,5.5505143580580684e-05,5.961203740903731e-05,6.672545088648504e-05,6.753135851309019e-05,5.338386407660719e-05,5.468107324252742e-05
2021-08-27,1.7719397377441473e-05,5.9537754054715196e-05,3.7076806871238635e-05,3.530481859421348e-05,6.464601688184555e-05,2.6665186318351186e-05,2.2822432695768195e-05,3.6567671942151196e-05,3.612427076232842e-05,5.1163569458917485e-05,2.9932386870515902e-05,4.9236657011620436e-05,5.0131720300188315e-05,6.254813094043957e-05,6.454344692052643e-05,5.3991653810358065e-05,4.582727990717538e-05
2021-08-28,1.668619419531535e-05,5.103447912806788e-05,4.026306532314621e-05,4.350154142594214e-05,0.00010633254617712344,2.6694573146654396e-05,2.2074059044374647e-05,3.620927772512101e-05,3.48668456076625e-05,4.3411304363205295e-05,3.7236980724097636e-05,5.271475355772354e-05,4.740212645939297e-05,7.093279412019795e-05,8.115791156208621e-05,5.442742350473024e-05,5.353106971584671e-05
2021-08-29,1.7406829340997555e-05,7.059827509430578e-05,3.7279383171117726e-05,4.529318153996817e-05,7.951487555921976e-05,2.690725661188358e-05,2.7833201639243503e-05,3.831773419234883e-05,3.21336318190689e-05,4.423444571788308e-05,4.020832468068551e-05,5.05438214139436e-05,5.0163490736862605e-05,7.346273873671886e-05,7.316940862717789e-05,6.170458476762375e-05,4.39498150616427e-05
2021-08-30,1.8168840282080295e-05,5.7091307220876146e-05,3.8298880097114325e-05,4.159613409146809e-05,0.00011930221460259107,2.7403329835899958e-05,2.425999963237407e-05,3.3387744094468235e-05,3.1764848429277364e-05,5.270830092629872e-05,3.7245038946914866e-05,6.192135829935274e-05,4.939285701456401e-05,6.77335712071846e-05,7.255506108725938e-05,4.501230261993885e-05,4.21298512231115e-05
2021-08-31,1.757573967974954e-05,5.9180136341497993e-05,3.536124390848964e-05,3.286834765946931e-05,9.495487485379107e-05,3.0139075787638817e-05,2.5720056077759767e-05,3.150327741183045e-05,3.3144330918467e-05,4.4814785239693826e-05,4.164080065400415e-05,5.483766466355983e-05,5.03186505564832e-05,6.906337128558682e-05,6.933746774979269e-05,5.1515252917876764e-05,5.490438303650651e-05
2021-09-01,1.8120954418818438e-05,5.4528260901132855e-05,4.281974481327533e-05,4.6156539002874895e-05,0.0001052299273913501,3.133755792520927e-05,2.7469307679952406e-05,4.0642446110595054e-05,3.236413762974775e-05,5.051286072648814e-05,4.648979908953266e-05,6.309921051752488e-05,4.607641153994648e-05,6.715408451394833e-05,8.829407593510578e-05,5.559235560277917e-05,5.143604540088274e-05
2021-09-02,2.046143792845809e-05,6.646369103494422e-05,4.417254234767669e-05,3.725270493341926e-05,7.356664055772169e-05,5.375712320921827e-05,2.329950656697996e-05,3.953035418832559e-05,3.151101982068891e-05,5.1222840755704814e-05,5.0189462166792646e-05,6.069293815765022e-05,5.167437430945107e-05,7.002858041438162e-05,7.466796350207738e-05,4.455131630672819e-05,4.886293445726435e-05
2021-09-03,1.854213414348097e-05,7.601742270284851e-05,4.66763754062178e-05,3.982483709152577e-05,0.00011685460782758937,4.6340920512979873e-05,2.376459087062755e-05,3.5745683067315625e-05,3.2577668661744365e-05,5.022511987653307e-05,4.8648437349696856e-05,5.9388594420441554e-05,4.867528772821552e-05,8.126195983262802e-05,6.63435113919464e-05,5.143568936123583e-05,5.23978116333249e-05
2021-09-04,1.828954883066298e-05,7.23074864197502e-05,4.51531581380018e-05,5.3437650103626534e-05,0.00015595979073031716,3.174756821196182e-05,2.338091248892442e-05,3.9116510807236e-05,3.237752768943909e-05,5.0235447633003224e-05,4.416943507685903e-05,5.747664446676705e-05,4.800661379538267e-05,8.417998383316536e-05,0.00016416128333083244,4.737430891227687e-05,7.759363202816e-05
2021-09-05,2.0246282927893596e-05,0.00026991955575639097,4.6428652037627054e-05,4.973514802608091e-05,0.00019539120983794742,3.4652355688929244e-05,2.0103696392857375e-05,4.482155809786619e-05,3.1079501595299304e-05,6.0239375378140644e-05,3.858182480284337e-05,5.351865417161333e-05,5.2838451275832815e-05,8.996602775369898e-05,0.0001108640290356121,5.934833110070564e-05,7.677883975176441e-05
2021-09-06,1.8969013292222328e-05,0.00012321837646865432,4.937782994808977e-05,3.8076954780896414e-05,0.00020856412150056756,3.19630776287123e-05,3.2766843959044256e-05,3.4807086201784006e-05,3.270332538529063e-05,4.946181782636811e-05,3.975177870266398e-05,6.709976318771827e-05,4.995164635932957e-05,7.200265622754472e-05,7.499159022881006e-05,5.7085882615377106e-05,6.972697561166787e-05
2021-09-07,2.0054957629457094e-05,8.241728337083578e-05,5.072394170048263e-05,5.4603610148020276e-05,0.00015820639153821814,3.207942189504964e-05,2.2322251499786506e-05,3.669794904540068e-05,0.00011790414660844702,4.515341878755742e-05,4.357732596514375e-05,5.4543144517483344e-05,4.7553648601885244e-05,7.527083158739049e-05,7.6562812946859e-05,5.2367448845241324e-05,5.940024738742375e-05
2021-09-08,2.046621634729851e-05,9.155829665796602e-05,5.086462560641369e-05,5.87790448365765e-05,0.0001372790665023478,3.557972113856795e-05,2.19794217800613e-05,3.7021793252619695e-05,7.047132016716329e-05,5.420359699391533e-05,4.219206079224997e-05,5.840413184485289e-05,5.0646349537999045e-05,7.462948410419836e-05,7.339962601142937e-05,6.61774538190531e-05,6.303819486738497e-05
2021-09-09,1.970208939399717e-05,8.143634818291326e-05,5.938059960342742e-05,5.7843637725701425e-05,0.00016799768536522385,3.704775285717783e-05,2.2736914174192296e-05,3.472597609737228e-05,5.601925059297472e-05,4.888620232449974e-05,4.063028567153856e-05,6.580397707966259e-05,5.114141918074842e-05,6.582401523939442e-05,6.309879860440956e-05,6.274607860509123e-05,6.407671927197327e-05
2021-09-10,1.984478063944243e-05,7.062873072900275e-05,5.4480291255171734e-05,5.825876807235535e-05,0.00014285107582303456,3.1445907352328195e-05,2.300010754104337e-05,3.3678468028457765e-05,3.58779680915667e-05,4.4007641782811005e-05,4.5318458244297666e-05,6.54472355151414e-05,5.261567161607668e-05,8.672990829996621e-05,6.455302458795364e-05,6.850885408924898e-05,5.491419771972255e-05
2021-09-11,1.8559777286041714e-05,8.382050764130647e-05,5.55553397228449e-05,5.7256205554182266e-05,0.00014045302484741695,3.0478143955866194e-05,2.239526301052426e-05,3.4330915846138624e-05,3.4226266704560144e-05,5.5664111825088754e-05,4.1064315345258456e-05,5.655528104065709e-05,4.4894529178195784e-05,7.158016950859159e-05,5.858056852846692e-05,5.92777278308034e-05,5.044850531032731e-05
2021-09-12,1.8866726504750248e-05,9.835587951280829e-05,6.344084885212406e-05,6.770028332347328e-05,0.00025954459419253145,3.36339527369817e-05,2.2665512004864467e-05,3.6462617428937144e-05,3.002016854990411e-05,5.435513566860111e-05,4.161723580315826e-05,5.8594292781953224e-05,4.46388908752473e-05,7.982387748365204e-05,6.004856708172436e-05,6.603457072643062e-05,7.504698665502195e-05
2021-09-13,1.9640586659955294e-05,8.93600627187126e-05,6.571236535568033e-05,6.368545129793159e-05,0.0001986108430330953,3.769404497574091e-05,2.182758597466866e-05,3.5622691354075685e-05,3.1951855436496534e-05,5.122132429944696e-05,3.8114079324012746e-05,5.5995554292356184e-05,5.7146198991492925e-05,7.975625609582831e-05,5.976609258963064e-05,5.1840954621142746e-05,5.901163998858343e-05
2021-09-14,1.870545534521964e-05,9.64667446975446e-05,6.274778779710228e-05,8.489980176628183e-05,0.00015966207661538806,3.788090698162283e-05,2.2014833589496576e-05,3.337774939354995e-05,2.7426124812232582e-05,5.269472935323535e-05,3.3413215357631664e-05,5.343034905874684e-05,4.66780958509783e-05,6.90257153826548e-05,6.359503562285557e-05,5.0173195263650364e-05,6.146274317804448e-05
2021-09-15,1.8650499510458515e-05,9.150489245251876e-05,6.421550651794611e-05,7.688412793079549e-05,0.00022710277785470962,3.1362334178785835e-05,2.3091405243799058e-05,3.645328858402714e-05,3.278034121737858e-05,5.624682051889132e-05,4.034745728916694e-05,4.499607034319003e-05,4.516636650486619e-05,5.933483941621899e-05,6.166004176402276e-05,5.461044875533137e-05,6.036209022943539e-05
2021-09-16,1.9186932868083964e-05,8.43440742558301e-05,5.2470682601106116e-05,7.4856355191137e-05,0.0001895584419993606,3.174212183157788e-05,2.369662430584759e-05,3.7914743998381176e-05,3.1393782239851665e-05,4.673367923481729e-05,4.275019478495513e-05,7.190922720591706e-05,5.079880060026898e-05,7.358954240778763e-05,5.930657787421182e-05,7.871672066141724e-05,6.401551316862893e-05
2021-09-17,1.9492633549963555e-05,7.154069135237613e-05,4.875128014234175e-05,7.703162797992909e-05,0.0001480656283270699,2.9412862909838943e-05,2.0436005481608178e-05,3.644285025487484e-05,2.968354738114818e-05,5.286359524783963e-05,3.40074901948581e-05,7.555754709342842e-05,4.293889715418483e-05,6.457375314380792e-05,6.553578122583369e-05,4.993190658621429e-05,5.228125308853293e-05
2021-09-18,1.785457782634998e-05,6.404516277429586e-05,5.0627330517348884e-05,7.819088930542763e-05,0.0001929019787884984,2.9849881088785047e-05,2.0217519674003286e-05,3.7721896656963915e-05,3.151170039416717e-05,4.653295117038485e-05,3.320008880459128e-05,5.6326808811312686e-05,5.0582391273086886e-05,7.184903348429521e-05,6.004423799804937e-05,5.730839232913944e-05,5.41715253607938e-05
