,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-02-20,6.164514652701694e-06,5.927468322180343e-06,5.717794806641333e-06,4.29455996376953e-06,1.344635442438846e-05,4.758724587978089e-06,2.239820056460972e-06,4.614872575387587e-06,3.861528275469449e-06,6.7313045615662485e-06,3.831196602013217e-06,2.9916468944924492e-06,5.102121739508513e-06,4.723959589582391e-06,8.072948865516993e-06,4.052475189499974e-06,6.939894957749919e-06
2022-02-21,6.5805099876292335e-06,8.072881978501915e-06,5.522720184138959e-06,4.303477547989154e-06,6.966715356266212e-06,5.944187556823508e-06,2.6399208253310734e-06,3.7873667429578285e-06,5.270309652926228e-06,7.550538845348719e-06,5.1256309224529626e-06,7.431571700294529e-06,5.645294210042358e-06,8.002732722626548e-06,6.082874485733904e-06,2.785816546889218e-06,5.7970096794454315e-06
2022-02-22,6.404508697364788e-06,7.327375337588783e-06,4.636108715442554e-06,4.401753306376996e-06,2.071770265538795e-06,6.625108549855471e-06,2.4200272113553827e-06,3.1808957074583555e-06,3.7493030237404587e-06,6.7978774213775665e-06,4.532460981945921e-06,7.310343878576048e-06,2.5465763509216166e-06,7.195971559348029e-06,7.780094757231868e-06,9.96269220835277e-07,6.471144626846838e-06
2022-02-23,6.151868688081182e-06,6.929472072196497e-06,5.149770751941772e-06,8.347166443055353e-06,9.402048518331174e-06,6.339735560573003e-06,1.997141734522521e-06,3.938746895298641e-06,4.841603209754052e-06,7.181875769617111e-06,4.0229057152179125e-06,5.2271346833976795e-06,5.039608032434041e-06,6.572752751361294e-06,5.223062869354875e-06,4.386394573737486e-06,6.537725595312451e-06
2022-02-24,5.328286075467672e-06,4.094875163635761e-06,3.2887687070217898e-06,7.846500480401992e-07,1.6160728137766975e-06,4.1211338196695476e-06,1.5227654756385782e-06,2.9932462680161513e-06,3.7713504086317715e-06,5.56831152199982e-06,3.3842845429088604e-06,5.238564214320139e-06,4.437255269194411e-06,7.026258886021785e-06,6.002171522476079e-06,2.354822726001658e-06,2.563182952703951e-06
2022-02-25,5.004456049436006e-06,2.7217613737949755e-06,3.21541486875177e-06,1.1881206940525847e-06,5.238472740734015e-06,3.4584363020089425e-06,1.290816952181686e-06,3.816974225512675e-06,2.946804725140826e-06,5.358905790917895e-06,4.918200489459313e-06,4.461135037665363e-06,4.719279925976521e-06,4.50074588018896e-06,5.322735766422387e-06,2.5372654520100342e-06,4.720304513001053e-06
2022-02-26,5.383490854355606e-06,4.989669970989306e-06,3.956584218756011e-06,4.05536547156398e-07,7.883761815788022e-06,4.243868638633814e-06,1.447811516794272e-06,4.014904616441286e-06,7.909926802463e-06,5.442948303462277e-06,3.0197254825839187e-06,3.1534914669148817e-06,3.0097866686361475e-06,4.978615631565929e-06,4.546588896421633e-06,2.341295983418942e-06,5.256571042338614e-06
2022-02-27,5.275899527224824e-06,3.774649796607919e-06,3.8022565849652254e-06,7.048567449151634e-07,3.4620284717221516e-06,3.985720837397637e-06,1.977933488320685e-06,4.066158378645657e-06,5.451940320604038e-06,5.734762326871622e-06,2.9395668378079043e-06,7.785565316044096e-06,3.703621816666904e-06,6.327701224310929e-06,7.122702801155506e-06,4.413239339741567e-06,4.945604532151993e-06
2022-02-28,5.427475634616622e-06,3.0574310718885167e-06,3.6019942731776858e-06,1.3918591549883884e-06,8.720083573280967e-06,4.932474119091145e-06,1.5265943575912331e-06,3.633265392361567e-06,5.102164934297994e-06,6.4320818702462895e-06,4.052739363852167e-06,8.608566720331597e-06,4.992273070680602e-06,4.509396853581608e-06,7.4042446066248244e-06,2.3930722950131663e-06,4.974522530630058e-06
2022-03-01,8.405119521614838e-06,5.261192955902228e-06,4.201560183265591e-06,1.7273084354489291e-06,0.0,6.0691350344613076e-06,1.5361311140315005e-06,4.347356722488607e-06,5.060638457009619e-06,5.346028209921658e-06,4.188630682456948e-06,7.0222165767068705e-06,4.712022597146913e-06,4.59783109488828e-06,4.615648488458202e-06,3.6022053730495344e-06,5.632287334968349e-06
2022-03-02,6.831393564919891e-06,4.176012278761026e-06,3.933073331348423e-06,1.0532106600365885e-06,1.3962092917728368e-05,4.247299484401439e-06,1.8161736170861428e-06,3.505847458676707e-06,5.713193572451721e-06,6.347223673467677e-06,3.2072699920392182e-06,6.277349189824389e-06,6.318609117774376e-06,3.740250932049753e-06,5.0974087504667315e-06,1.911140694355637e-06,5.55880591290185e-06
2022-03-03,5.624022341468357e-06,4.6571397472256175e-06,3.1227086020900348e-06,2.1811487674328314e-06,5.521577404232841e-06,5.932362256480767e-06,1.5654504712650515e-06,3.884961649715338e-06,4.05811987478887e-06,7.761340026154484e-06,4.08459189821197e-06,7.036500888837999e-06,5.3203499061124505e-06,4.676174205609334e-06,4.29069495640001e-06,2.165296240365205e-06,6.676049695560212e-06
2022-03-04,5.672408768491609e-06,4.242318556593535e-06,2.2484725402210926e-06,2.6054102460363337e-06,8.137606933241107e-06,4.9427318499247134e-06,1.4416978464500385e-06,3.504168364395762e-06,3.7318693528083684e-06,7.076435270155754e-06,4.094245376659906e-06,7.277997071916218e-06,4.435771645037085e-06,3.3063439234151556e-06,6.001262665664856e-06,3.774768287300518e-06,5.199684853883204e-06
2022-03-05,5.737053112907077e-06,3.368099984068887e-06,3.162467372533687e-06,2.306850307330132e-06,5.235190953590032e-06,4.357117512254652e-06,1.7126023918702211e-06,3.073429116309068e-06,3.2842535663887004e-06,7.056074746628116e-06,3.5923768657561924e-06,4.7089568460561495e-06,6.089344153018222e-06,4.834975874181414e-06,5.7417465742347545e-06,4.3252839798468385e-06,5.708102697443843e-06
2022-03-06,5.378297894196655e-06,5.27208858670926e-06,3.4446332983429415e-06,2.899851455109212e-06,0.0,4.881376450531521e-06,1.3897542682827965e-06,3.7369089206009092e-06,4.295878812304065e-06,7.715518957324769e-06,3.290257746385962e-06,7.247754889752982e-06,4.686347451423665e-06,5.687741026913111e-06,5.7398794266577935e-06,3.5275382080490726e-06,4.791482993151929e-06
2022-03-07,5.986027507816274e-06,5.735286824505509e-06,2.8021874248663497e-06,1.5165698526386988e-06,4.00536719203733e-06,5.649715843928439e-06,1.4582082970350858e-06,3.943073908810268e-06,4.8269148080135574e-06,7.878526828548942e-06,3.2169546377226533e-06,7.236237994440459e-06,5.263431769476043e-06,4.501236823718207e-06,6.027490177200175e-06,2.2589584645307127e-06,4.891424820912709e-06
2022-03-08,5.785911500632004e-06,5.8894729675546575e-06,4.061424357142913e-06,7.728008117499726e-07,4.090255579619893e-06,4.425272599405473e-06,1.6667950716203323e-06,3.2267186284886247e-06,6.007447379509489e-06,8.80612176243567e-06,3.5749585389927538e-06,9.476246288272781e-06,3.18411937606446e-06,6.655154214390874e-06,5.227955971763407e-06,3.4676597383650726e-06,5.841698840796649e-06
2022-03-09,5.952821521118295e-06,6.311683306883808e-06,3.416175276013113e-06,4.364613459912414e-06,1.3309730744147046e-05,5.13482054002507e-06,1.7301994889114295e-06,3.3590490935102163e-06,6.665644901369398e-06,8.245901545352813e-06,4.498370100303722e-06,7.257913504702886e-06,4.878621126039421e-06,6.7078248864178916e-06,5.662271395903589e-06,9.92500418711114e-07,5.7127840681877906e-06
2022-03-10,5.949907111537651e-06,6.723678571000701e-06,3.6292567798822544e-06,2.6464568102029226e-06,2.5435519685820462e-06,5.516231734007454e-06,1.7702897332046922e-06,3.4767096583403334e-06,9.812702026560147e-06,9.460950518046172e-06,5.1359089916926675e-06,8.745132896286571e-06,5.864843938335565e-06,4.6198213594732385e-06,5.675895808391488e-06,2.014214310388411e-06,8.269443772889943e-06
2022-03-11,6.08056960612539e-06,4.1033905675104565e-06,6.6109767592835265e-06,3.038444680936722e-06,1.117565049270649e-05,4.582432561049185e-06,1.7501892276958418e-06,4.252117572722658e-06,4.966000514735115e-05,7.085111077672386e-06,4.7206697119706975e-06,7.883287446701335e-06,6.642991565745297e-06,4.828875953872766e-06,4.869895215350087e-06,1.4100096585661612e-06,1.1733907251774693e-05
2022-03-12,6.199184352992282e-06,5.222353814216164e-06,5.267487455446893e-06,1.135724361211833e-06,8.829554284099738e-06,5.358770993942292e-06,1.6621278703464278e-06,4.529264200726994e-06,1.5709707714567974e-05,8.092938529146621e-06,4.071660537288296e-06,6.311272953007394e-06,5.951689737620419e-06,4.62734290954485e-06,7.251041197722842e-06,3.931987108324935e-06,5.394751103349209e-06
2022-03-13,5.945563441281918e-06,4.880144200669794e-06,5.024256176172203e-06,3.7872997379188583e-06,0.0,4.404557186684143e-06,1.5160771559740178e-06,4.255322141953327e-06,7.457780335285143e-06,8.760743423208826e-06,3.8798503252106935e-06,7.233403859020959e-06,5.4103691754135244e-06,4.922693572618009e-06,6.407789386448341e-06,3.8606486018339365e-06,6.151504726406132e-06
2022-03-14,6.149002681654701e-06,6.048921542522436e-06,3.996165232127844e-06,2.637571614190531e-06,0.0,4.853579558317189e-06,1.3700864816855059e-06,4.000105938289527e-06,7.2968591123306125e-06,7.658712688316957e-06,2.468017715655528e-06,4.811075094868387e-06,4.057421988454606e-06,7.426025795588789e-06,7.931003791901035e-06,1.0161989737914664e-06,7.079662185925631e-06
2022-03-15,5.952293396435597e-06,7.5392066554633235e-06,3.977240872519443e-06,5.744003180901317e-06,9.344790045929643e-06,5.080388799086103e-06,1.0764912237153297e-06,3.478344983580555e-06,6.8219269312266044e-06,9.173348897243409e-06,2.6796738813584876e-06,5.8658649006991564e-06,5.721968833720287e-06,5.0150931507961e-06,5.014488452658784e-06,2.7895452914377443e-06,9.267512855625563e-06
2022-03-16,6.185641062635917e-06,9.276333680463505e-06,4.384392812600558e-06,4.4274077793096605e-06,9.232928315544558e-06,5.7816269447947636e-06,1.2424566533030645e-06,3.97221514947247e-06,5.5914949633943466e-06,7.2299013498986864e-06,5.264257231729503e-06,6.8795049136399015e-06,5.475903171584863e-06,5.638310030858318e-06,4.822622836039811e-06,3.667019922919241e-06,5.377509738792353e-06
2022-03-17,5.9938365861547864e-06,9.047913716160344e-06,4.23832343386338e-06,5.1898254997496675e-06,2.3806066261804835e-06,3.831924835854439e-06,1.6708598007272452e-06,4.01795046155034e-06,5.64043467115578e-06,7.710778466700135e-06,3.4367105577321064e-06,7.723108729489205e-06,6.1988394580450025e-06,4.511236523486464e-06,6.703365667441406e-06,2.4421959357517945e-06,5.696147200331268e-06
2022-03-18,6.625882455139661e-06,5.722002243024879e-06,4.697968524716289e-06,3.724953181994694e-06,8.781892907743288e-06,4.434994221277067e-06,2.0247642162070228e-06,3.715706260638067e-06,4.2980049240648775e-06,8.093660097860905e-06,4.094829225147165e-06,5.5971752681408066e-06,6.354256820386946e-06,6.558772319845396e-06,4.905517503109429e-06,1.4944435095870046e-06,5.341476796243263e-06
2022-03-19,5.907299782919121e-06,4.829956304147941e-06,4.9109924318826814e-06,3.121213361290157e-06,0.0,5.950046090544529e-06,2.1718507827166685e-06,3.4153139947272374e-06,1.1043153848906431e-05,1.748769449230891e-05,2.9548519254010276e-06,6.2936870385449e-06,6.516306658455234e-06,4.6525931227769795e-06,4.389723865465415e-06,2.0918540067197324e-06,8.8399100097161e-06
2022-03-20,5.99047367153586e-06,6.4246473457533185e-06,4.4304677183959966e-06,5.058685494250962e-06,2.7346612848532582e-06,5.286868630996098e-06,1.969094596983961e-06,3.833138469842083e-06,7.242872409975883e-06,8.682699640072439e-06,4.220648899658133e-06,9.570540091098782e-06,6.359303265962728e-06,3.484624096175625e-06,5.178546318312495e-06,3.3387710784965113e-06,7.081470259423952e-06
2022-03-21,6.476998372298212e-06,4.6950410235387115e-06,4.550378860951558e-06,4.6346934613744645e-06,0.0,7.442867130041318e-06,2.0347671046549963e-06,3.8167314602269316e-06,5.374684825816681e-06,1.009986487735654e-05,3.555554997821438e-06,8.08924984919327e-06,6.553448684575961e-06,5.618257444228076e-06,8.055675604475037e-06,2.7342335888565763e-06,4.001360462557269e-06
2022-03-22,6.664084196701994e-06,5.067260921245771e-06,5.1877503163638365e-06,8.133392118126021e-06,7.228515046154069e-06,6.840373451852479e-06,1.369584317137814e-06,3.912490064181747e-06,5.563601320054075e-06,8.271822076569757e-06,4.469445096313311e-06,9.090511778331366e-06,4.877161148487842e-06,4.91741572816049e-06,6.756975901921144e-06,2.706894731570784e-06,7.039728840074309e-06
2022-03-23,6.315620119836587e-06,7.295265104174466e-06,4.567679565239184e-06,4.823343535709775e-06,4.7302011518039805e-06,7.69741032573848e-06,1.8758411049375462e-06,3.818362551996967e-06,5.532653675499912e-06,9.267475260409528e-06,3.8994018930259254e-06,6.593274610422114e-06,6.492669312583999e-06,8.30266630316084e-06,5.016161159225724e-06,8.17862777347491e-07,8.724711555748262e-06
2022-03-24,7.505398371881316e-06,1.2691775614022335e-05,5.822758109728473e-06,4.467268463569565e-06,4.651043810507173e-06,3.090374351976277e-05,1.7620360787730427e-06,7.4496998272070525e-06,6.506464219694706e-06,9.52412483497186e-06,4.378921124825412e-06,1.1707175240337823e-05,8.099535422218946e-06,9.11386964672083e-06,8.765903771599302e-06,4.175693123301537e-06,9.137026153823662e-06
2022-03-25,7.94246076001704e-06,1.0181870216928873e-05,5.817320525211083e-06,4.760485950405817e-06,1.711640007873544e-05,1.178393660585479e-05,4.223935488002249e-06,8.979061446698383e-06,5.500579789561095e-06,9.762989483168257e-06,6.266405023759338e-06,1.1152460290999315e-05,8.210536790189903e-06,1.01640039029775e-05,7.505899637114772e-06,4.641976714606939e-06,7.187357916581927e-06
2022-03-26,6.405774063937526e-06,8.964176750839445e-06,5.917626814070168e-06,2.7708161023206972e-06,6.349609499015811e-06,6.972359436749563e-06,2.740145247888682e-06,4.589848974297965e-06,5.0282107765619e-06,8.465438261029672e-06,4.4388015038659495e-06,7.473946925124811e-06,6.171359364041418e-06,8.30805921017849e-06,9.270164473066894e-06,4.928721880321479e-06,9.52307099993606e-06
2022-03-27,6.083706198340432e-06,5.37193813813196e-06,5.614925075095348e-06,5.5157215910326045e-06,1.2909022373917578e-05,5.472441637891326e-06,2.1357345308894213e-06,5.156624887291544e-06,4.942338633766866e-06,6.4757823824415055e-06,4.136751676206476e-06,8.053448855202246e-06,7.0178557643497605e-06,3.889623076853662e-06,4.561955593055314e-06,3.519560308369796e-06,6.327286219347779e-06
2022-03-28,6.121285957567792e-06,8.633642307691331e-06,5.1724240714446775e-06,8.082468894041141e-06,4.636885496749543e-06,5.921110089719621e-06,1.351812972965564e-06,2.7724196043209042e-06,4.154587424717992e-06,7.490503446099742e-06,3.7412355457500243e-06,6.479501160256991e-06,3.893924036698445e-06,5.550236138760978e-06,6.712386505695923e-06,2.3017502508907774e-06,6.245765371078409e-06
2022-03-29,6.655192408847351e-06,9.21745185632721e-06,4.663616681677619e-06,6.050002405596195e-06,2.2735746960230633e-06,5.024090332421286e-06,1.646577856753775e-06,5.930399662919972e-06,4.7392214344434005e-06,7.898574717989288e-06,4.1456116138848736e-06,1.1236228921050626e-05,6.462926027320432e-06,6.2559290969037005e-06,5.690444108339417e-06,2.8170553545743063e-06,9.705942301408332e-06
2022-03-30,6.465745712287365e-06,7.347041561707422e-06,5.858605210036796e-06,6.454395625828021e-06,9.59021031331217e-06,5.2193604782847966e-06,1.8194080089612792e-06,4.6182509831427006e-06,5.388373475379764e-06,7.342767987387827e-06,4.998717093959944e-06,6.735973501025682e-06,6.717295670501421e-06,6.626978072137727e-06,4.503966334985104e-06,1.7557279160153404e-06,5.2610363389800955e-06
2022-03-31,6.203648589995095e-06,6.533512821314317e-06,5.720375979238046e-06,8.666678967759396e-06,1.2253039979218843e-05,6.806221180482038e-06,2.600837865119924e-06,3.3317550560317905e-06,5.352980618056988e-06,1.0737735833659096e-05,4.272129820095418e-06,8.354708914108893e-06,4.240160325173184e-06,5.271995423907972e-06,5.9852069624715555e-06,1.930033704821932e-06,6.039375216568221e-06
2022-04-01,6.83312451011792e-06,6.07227300291712e-06,4.901752799959182e-06,5.090963539717002e-06,3.0050244007981346e-06,4.754096040700369e-06,1.7459628204406646e-06,4.66138911097284e-06,4.042937326195313e-06,1.1539152912785682e-05,5.041052999444755e-06,2.354937101101865e-05,5.7049563900455865e-06,5.683288908958361e-06,7.454819651346368e-06,3.282018368362802e-06,8.996133911451553e-06
2022-04-02,6.421478239119626e-06,7.492798484057011e-06,5.2333743375002485e-06,3.84662593206369e-06,2.7269969287197092e-05,5.8396850722725915e-06,1.7127083370930982e-06,4.923176851771256e-06,3.549227911032367e-06,8.092666092396255e-06,4.376146749364095e-06,3.1931273319040465e-05,6.258873117860307e-06,4.487073173636098e-06,5.810828478870375e-06,3.90377811549796e-06,7.848540386689989e-06
2022-04-03,6.24465181598798e-06,8.751609202142044e-06,5.656522031449911e-06,7.019464976379501e-06,3.0152186307618088e-05,7.386308156246319e-06,1.7074551618717295e-06,3.932087135765854e-06,4.6295817553634674e-06,7.913886799433476e-06,3.7451879226297836e-06,1.6142244081034066e-05,5.6072702263677875e-06,5.381675785345501e-06,7.65657048596253e-06,1.847269255749995e-06,1.026455251100115e-05
2022-04-04,6.77699952478357e-06,5.867447128683602e-06,5.691068987926266e-06,9.894910971172825e-06,1.3770911703209312e-05,4.417638264136872e-06,1.8058913050276525e-06,4.002843805495005e-06,5.582643680754168e-06,7.646985098359021e-06,4.746803041950093e-06,1.2278633773960877e-05,5.597157203856162e-06,7.158625435741553e-06,3.0237543818271433e-05,4.733415717306889e-06,5.266475270188135e-06
2022-04-05,6.161766569346889e-06,5.983912251910738e-06,4.736605929366193e-06,5.023076011195431e-06,7.093758202157921e-06,5.8677881123886425e-06,1.7675344573477733e-06,3.7338573740487494e-06,4.967785085368809e-06,8.211745097470385e-06,4.567081262721672e-06,1.0042718553341107e-05,5.393471095369633e-06,4.972600195951527e-06,1.8480722873475196e-05,2.4664463102425655e-06,1.004596783733167e-05
2022-04-06,6.98483247057154e-06,9.084188855744216e-06,3.879930872002655e-06,8.02335157653682e-06,4.661287540844532e-06,5.093784812715894e-06,2.437948451016055e-06,4.242775768783208e-06,4.366729930624153e-06,8.580691975821575e-06,4.077497247828998e-06,8.4878775425614e-06,7.050862490675842e-06,5.332648316566725e-06,8.112657460886561e-06,8.995281075547768e-06,1.262125813069944e-05
2022-04-07,6.908952459964477e-06,8.302163465966448e-06,5.204495792165152e-06,6.676487334436467e-06,1.9210358225155005e-05,6.280337838023007e-06,1.7941637176280928e-06,3.528640335304367e-06,4.972176917559899e-06,8.330671961330754e-06,3.9688964202373365e-06,8.612939152235024e-06,4.577753577545351e-06,3.618852965217316e-06,1.2067502420900368e-05,8.661140062879877e-06,7.521249409895307e-06
2022-04-08,6.4542143041393295e-06,7.997369272155356e-06,5.592769741848002e-06,6.368536108907505e-06,5.71915516639882e-06,5.481565419361833e-06,1.9469223431085005e-06,3.6378790358560824e-06,4.448627837307622e-06,7.485131854874842e-06,4.227370056703687e-06,5.53270909242575e-06,5.999534436127756e-06,4.953877082234514e-06,7.217334344755636e-06,1.2874171707977737e-06,6.830013609434526e-06
2022-04-09,6.191896005846989e-06,6.539029092653298e-06,5.312303736536007e-06,3.7924600378142743e-06,1.0347467974586619e-05,5.228050775682693e-06,1.7343619580544864e-06,4.096829028457264e-06,3.926916741560332e-06,7.607423040649289e-06,4.8077908759071045e-06,7.397688731889841e-06,6.892152581005649e-06,5.1730182462699585e-06,8.412405943292693e-06,4.668988470830853e-06,7.148939212314558e-06
2022-04-10,6.193495301657531e-06,8.32624233287287e-06,5.4025349516117846e-06,7.668709394552444e-06,0.0,4.499791129098336e-06,1.8413864322964895e-06,4.121296724801492e-06,3.4471252041684634e-06,6.33790542788784e-06,4.267060984731519e-06,8.10124394600791e-06,7.874830418555717e-06,3.890612125856403e-06,7.422148619248414e-06,4.469021772386533e-06,7.71264380970768e-06
2022-04-11,6.560351394817829e-06,1.0871118035658035e-05,4.6965229454831454e-06,9.388643644888885e-06,0.0,5.269168257999706e-06,2.1380203035084046e-06,4.119780638465293e-06,4.078650805078243e-06,5.40606596641872e-06,4.203196033842388e-06,7.192352269084393e-06,5.569478579361619e-06,6.30500937393603e-06,6.704352577432479e-06,1.172277626993568e-06,1.15974867988385e-05
2022-04-12,8.073984389000757e-06,7.919898425218513e-06,5.62578309420202e-06,8.449472156504105e-06,9.861859996104565e-06,5.260733510450008e-06,2.480746544415477e-06,5.113168070537051e-06,4.542133325523387e-06,1.0490815567045147e-05,4.660635542231254e-06,9.282109813434655e-06,8.389745115842023e-06,4.9786860983808875e-06,6.630044435015048e-06,5.825961065102201e-07,9.166542873403842e-06
2022-04-13,7.427281695787012e-06,7.648362485591834e-06,4.3214327882082665e-06,6.151643210372238e-06,1.2626166973482525e-05,5.800616887319371e-06,2.2193935833414928e-06,5.0955589902180064e-06,3.360047421469275e-06,6.032347211312093e-06,4.021309031452209e-06,8.855624800637747e-06,5.666820572361757e-06,6.0384650221913585e-06,5.8145658901015736e-06,3.597129850092611e-06,7.991284859402365e-06
2022-04-14,6.6627922463959345e-06,7.088206852576759e-06,5.2207734575877416e-06,8.784298292683784e-06,5.369905972946414e-06,4.6398309591619775e-06,2.206438096202998e-06,4.276008990744807e-06,4.966934126135491e-06,7.489097001765464e-06,4.8086024523987e-06,9.195992687346614e-06,5.739818563000382e-06,3.887520049884657e-06,7.262183902098499e-06,3.5904650305026325e-06,1.2499895834201382e-05
2022-04-15,6.5234019526406495e-06,8.390097154574199e-06,4.766452860082888e-06,9.779571338377483e-06,0.0,4.2071371243943806e-06,1.9594022429806203e-06,4.775221186255672e-06,3.7930769154225622e-06,4.727163744661305e-06,5.759893972327987e-06,1.016592258988812e-05,4.786557690115926e-06,4.545087495206827e-06,8.120938933405435e-06,3.308228777988075e-06,6.149732140729445e-06
2022-04-16,6.13008140691064e-06,9.864859319214221e-06,5.731649180547077e-06,4.386334879797554e-06,7.973972952283745e-06,4.637796409781313e-06,1.700000901607621e-06,4.078727120252759e-06,4.225250647149952e-06,6.227715452470814e-06,4.066532203665341e-06,8.19038411365796e-06,6.008175925799829e-06,5.108236228195129e-06,6.31300463171622e-06,2.1707960634784184e-06,7.139279657666049e-06
2022-04-17,6.2211875161915335e-06,7.449769348156823e-06,4.847899400700881e-06,1.0655039256420326e-05,1.0714247449116254e-05,5.365946572242333e-06,1.6677344000699298e-06,5.071070304572957e-06,2.8916312825015207e-06,5.524563436720423e-06,5.017940457646734e-06,9.870593061596484e-06,5.135758129341438e-06,3.127952894166851e-06,4.4808409954090865e-06,2.426198507402678e-06,7.314728028322627e-06
2022-04-18,5.942409330487387e-06,8.285023209571964e-06,5.736485788209474e-06,8.472428599230953e-06,2.1534938643370648e-05,5.7105400804590575e-06,1.6981252604499617e-06,4.480628162900117e-06,4.350022546122011e-06,6.245095404566062e-06,4.839415543784777e-06,7.283280778104099e-06,6.382939774915865e-06,4.947485970343355e-06,7.805118336434422e-06,3.2915771831460474e-06,7.612646229418259e-06
2022-04-19,8.669603830642074e-06,9.616009031555496e-06,5.798249044146502e-06,1.2071587079806032e-05,1.3923261941807727e-05,4.625688350768829e-06,1.999357648996639e-06,4.870187602079044e-06,3.979842891722006e-06,8.971239922704816e-06,3.99197062899176e-06,9.050275597346986e-06,5.510458310807338e-06,7.076836325797163e-06,9.214650351163897e-06,3.810601386179535e-06,7.28319805226475e-06
2022-04-20,7.124800025506008e-06,6.266194195624316e-06,6.475376222370323e-06,8.218578320436392e-06,1.104541136793738e-05,4.552912633670317e-06,1.3649972392930835e-06,4.743318767189986e-06,4.040133938896169e-06,7.738114303999432e-06,4.248125936333511e-06,5.882324885572883e-06,6.437237627345285e-06,5.566052936092924e-06,6.6552167360066305e-06,4.90548058686717e-06,8.024823453884015e-06
2022-04-21,7.4342021411392174e-06,6.330997195368243e-06,6.000791308429376e-06,8.849158847228122e-06,1.5009099266430274e-05,5.136131061281425e-06,1.7431457054610504e-06,4.096069496457465e-06,4.6593392360415606e-06,7.781257763749934e-06,4.2003357118317685e-06,3.9166311910264555e-06,5.177473695908028e-06,3.2414115328496222e-06,8.57583964804754e-06,3.1245762293488947e-06,1.0825635103926097e-05
2022-04-22,6.480470221501808e-06,6.380639254053336e-06,5.048049120712912e-06,1.0601324305971411e-05,2.231669623628918e-05,3.7049482078485016e-06,1.4843446173211143e-06,3.7177541983761668e-06,6.393450418722002e-06,8.00329127085651e-06,3.6026184063003986e-06,5.8850434767851455e-06,6.338042541195058e-06,5.33264750407719e-06,9.29174451729e-06,1.7560045698262925e-06,9.921432696655851e-06
2022-04-23,7.297944315223504e-06,6.112694468775592e-06,4.3160269084046366e-06,1.0107112936879956e-05,6.99763130180434e-06,4.886425993385395e-06,1.7764219254447356e-06,4.326359550763185e-06,4.862973562444228e-06,5.87135087388534e-06,3.525841479846038e-06,5.987252721241172e-06,4.398061282844624e-06,6.940733080227934e-06,6.234429512293048e-06,1.1713282276437367e-06,1.0701576122643356e-05
2022-04-24,6.671448395574808e-06,7.60892557405539e-06,4.785941407560094e-06,5.6115384453513315e-06,2.3597219067732868e-05,4.734337722551605e-06,1.8074612221707976e-06,4.7125469452321155e-06,3.873778451357335e-06,7.0390090528468365e-06,4.833693148946824e-06,4.9194660350072275e-06,4.884500746456382e-06,5.488025647175424e-06,6.792395319105671e-06,4.248017816959091e-06,1.0084426821348329e-05
2022-04-25,7.001986969220451e-06,1.1177217579019753e-05,5.606690307291666e-06,1.2546271345738157e-05,5.214348845152089e-06,6.039132618597413e-06,1.9369125975175955e-06,3.8379146730326644e-06,3.934677109564975e-06,6.329397949377703e-06,4.216083370607764e-06,4.808315062950315e-06,7.247534677471684e-06,6.64143926026442e-06,2.5869994040662086e-05,3.809070019017648e-06,5.124068846057367e-06
2022-04-26,1.0216536620535398e-05,7.99332963194124e-06,5.338539192031312e-06,1.0633304796510693e-05,2.602431712191872e-06,5.294990862506945e-06,2.1620288656925094e-06,4.0299829398499065e-06,9.021833066168932e-06,1.0625489896385127e-05,4.886525882298756e-06,5.7736615285130755e-06,5.210023995558341e-06,5.127484810214696e-06,2.942673501638931e-05,3.1332694378462047e-06,7.111993349495996e-06
2022-04-27,7.158753084747654e-06,7.776360454150177e-06,5.659266035092577e-06,8.62776902364244e-06,7.689606471572806e-06,6.031261095086916e-06,1.6680308378869186e-06,3.447434027994637e-06,6.266215304425225e-06,8.469292362392147e-06,3.4246592367395677e-06,4.067807420884807e-06,5.046296247398077e-06,5.523944563586284e-06,1.2709004282463739e-05,1.8159650201553958e-06,8.025439573389033e-06
2022-04-28,7.099508475745325e-06,7.726589527118142e-06,6.5222559380492815e-06,1.3081827084922605e-05,7.716188305859416e-06,6.285712707136755e-06,1.2485209795049385e-06,3.8054983073760637e-06,4.962779156327544e-06,6.9009852663964565e-06,4.763929702092193e-06,6.352351214143276e-06,3.4099234618322396e-06,5.966184659712857e-06,8.976635235844554e-06,4.771755027640391e-06,7.13577625718655e-06
2022-04-29,6.535694659898253e-06,7.396843381007061e-06,5.885428933292542e-06,1.5330771718617836e-05,0.0,4.603308076927361e-06,1.8472789671663426e-06,4.489966545064057e-06,4.449697944615302e-06,6.80654181749426e-06,4.511110479291836e-06,5.516992112043251e-06,8.676540569835139e-06,3.2582003758934328e-06,1.1874352778736625e-05,4.5179647833681066e-06,1.0567559218976086e-05
2022-04-30,7.545647628245904e-06,8.586138702796258e-06,4.882111045218805e-06,6.511736183520261e-06,4.014597074964571e-06,6.005721859577398e-06,1.3200701272766541e-06,4.546961185099565e-06,4.207393293066185e-06,5.74629256386645e-06,4.087069507191821e-06,5.965884615229394e-06,7.537589540282414e-06,5.175077173338347e-06,8.404480323404404e-06,3.819886616215514e-06,7.786932903633072e-06
