,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2023-02-14,1.3189927895213165e-05,3.9130391357273194e-05,1.7386088521269707e-05,1.5178587465471876e-05,6.374227124961099e-05,2.7356940554184802e-05,3.0530082575839136e-06,2.7766972778499363e-05,3.64457089218106e-05,3.180377244314861e-05,1.1165467178447572e-05,8.410361824548207e-06,0.00012926292389747995,1.698422616718156e-05,1.7051825523567328e-05,3.944127032443461e-06,3.1657143357186004e-05
2023-02-15,1.3105196240188086e-05,4.4391627904411865e-05,1.7447146278419198e-05,1.9172679698337058e-05,6.904694501791768e-05,2.8649935053797492e-05,3.770667728694736e-06,2.6933359198449594e-05,2.8966459941439962e-05,3.4700270015477476e-05,1.0540369907227317e-05,1.0859056571951939e-05,0.00014598742766871832,1.8829615457541185e-05,1.317962956454504e-05,7.651723237634236e-06,4.753481673819106e-05
2023-02-16,1.2982601984735576e-05,3.228041143932833e-05,1.834026791377206e-05,1.6061529424721904e-05,4.496137536847252e-05,2.5691114884663525e-05,4.797152097231681e-06,2.7840779297066213e-05,2.2923035831542015e-05,3.549590064297274e-05,1.1424361926454294e-05,8.303552028903742e-06,0.0001364218053186851,3.4118915128077925e-05,2.1756431832888146e-05,1.2024521536035958e-05,3.127468531680401e-05
2023-02-17,1.1540190636565585e-05,4.2800914442243346e-05,2.030518631578924e-05,1.5487281984827533e-05,3.8495839241375325e-05,2.3613582561618793e-05,2.1608057919809942e-06,2.611327014946007e-05,2.6488060485443532e-05,3.3361530155059916e-05,1.2195530438331587e-05,1.0389123516068438e-05,0.00013464684483356022,3.286163003448209e-05,1.6482013179017738e-05,8.291722704892613e-06,3.337162418211711e-05
2023-02-18,1.164447671326819e-05,3.55544292197527e-05,1.9540705336337103e-05,1.7876714376908746e-05,4.1786304837063255e-05,3.18643285067027e-05,4.063138166638298e-06,2.7555370537874685e-05,2.8987713135920046e-05,3.3853862110142e-05,1.150600259937036e-05,1.0808671064594827e-05,0.00011541761516089584,1.6715821629646347e-05,1.8317791926206504e-05,7.049257272630612e-06,3.064281144556342e-05
2023-02-19,1.1293862019105687e-05,4.9219082032070465e-05,1.894423235062796e-05,1.9784786112529177e-05,3.911816479923999e-05,3.2918786645881713e-05,4.218678615659683e-06,2.7301537027657226e-05,2.7980492742396903e-05,3.3974506204418704e-05,2.708473743551628e-05,1.2091839942733045e-05,0.0001284494494882729,1.2425147279021687e-05,1.7989475464950103e-05,5.403684988941358e-06,3.143617533822933e-05
2023-02-20,1.2276600314069981e-05,4.342497115708277e-05,1.7373765944056286e-05,1.7300114838649627e-05,5.062829716785306e-05,3.132652449563504e-05,4.1223520378501145e-06,2.7601758313186193e-05,2.638829860298346e-05,3.597692171196589e-05,1.2075215538517898e-05,1.3035058269454687e-05,0.00014169992078033155,1.8755702173047377e-05,2.1919633046922935e-05,7.107079764888325e-06,2.819871087367027e-05
2023-02-21,1.327459133671721e-05,3.515636282464254e-05,1.703765128828106e-05,2.208319081496298e-05,5.3321281031081225e-05,2.9826618641991468e-05,3.7590319322571454e-06,2.40806030709186e-05,2.8348489455162253e-05,3.340776301874335e-05,1.1259107679854029e-05,1.052917586773058e-05,0.00011208508876079866,1.5475846476831158e-05,2.7853177836859905e-05,4.2937057437579685e-06,3.331976435436112e-05
2023-02-22,1.3233476413641996e-05,3.917840733065569e-05,1.6032075811314127e-05,2.1184666997453755e-05,5.500174905561997e-05,2.9490458596917613e-05,3.67651018944799e-06,2.39242377005494e-05,2.4412051622601104e-05,4.12884183524368e-05,1.2059052929207203e-05,1.0750934376438025e-05,0.0001226383506835733,2.4813397905155596e-05,2.6433338539900014e-05,5.4317813526946165e-06,3.106228850235917e-05
2023-02-23,1.2576592050626584e-05,3.812261664832561e-05,1.6196274318063303e-05,1.4649789458109172e-05,8.748097288839678e-05,2.9445959731047313e-05,3.518161529931585e-06,2.4261015524201476e-05,2.3145980327439485e-05,4.011506923224821e-05,1.0554234337537521e-05,1.0119693923370304e-05,0.00012804857724063885,2.7458360239716303e-05,2.5647611346356704e-05,7.421663185442779e-06,3.466026117031947e-05
2023-02-24,1.2468942467398388e-05,3.39651031208835e-05,1.3402182018939065e-05,1.7543071563239185e-05,1.755525516563383e-05,2.7323505797167464e-05,4.554243792378662e-06,2.601775658130979e-05,2.8714071569370872e-05,3.6921869718509906e-05,1.0854243744460537e-05,7.060020410519007e-06,0.0001393888094827358,2.2781632783662523e-05,1.7349472371355125e-05,6.991726367494281e-06,3.1572925564823354e-05
2023-02-25,1.1824961734858329e-05,4.053290901959857e-05,1.7835134869320266e-05,2.24527930027118e-05,7.876049877448664e-05,3.2598198628620254e-05,4.11866535120897e-06,2.6658431186128758e-05,4.450753803705337e-05,3.388749422761368e-05,1.0938874327564255e-05,9.937939503761251e-06,0.0001238935688080881,1.9802633020038715e-05,2.107076161176068e-05,6.981113470145705e-06,2.691509126628141e-05
2023-02-26,1.1863909042535441e-05,4.6823060892610306e-05,1.606152922515559e-05,2.4890212519127588e-05,5.05081116027234e-05,3.510363850358129e-05,3.590528536017453e-06,2.7068740039497858e-05,3.1088150033221616e-05,3.8545414119662517e-05,1.3473809229377467e-05,7.206964252294895e-06,0.00013207651935042978,1.8379106273371723e-05,2.6228661818850713e-05,5.510653930933137e-06,3.4168207967036396e-05
2023-02-27,1.2366507811813182e-05,4.388843197020365e-05,1.6104178205941584e-05,1.7159133806925426e-05,4.108781190483096e-05,3.139739132938765e-05,4.10209628036796e-06,2.468083298850529e-05,2.6157439658804986e-05,3.314084362870451e-05,1.0886569050430848e-05,6.329224752247771e-06,0.0001423447462746834,1.92656402181149e-05,1.9522839068119923e-05,6.313881278453389e-06,3.795563755341038e-05
2023-02-28,1.2239996300837264e-05,3.628426620494157e-05,1.595374811383476e-05,1.6201462324928903e-05,4.05574986043449e-05,2.864047094026439e-05,3.899721807410509e-06,2.2756761239456633e-05,2.473786338022139e-05,3.7245323403576224e-05,1.0129407071261159e-05,6.368642724258964e-06,0.00013785302658739435,1.6327356976434725e-05,1.6658447901958048e-05,5.498561438863557e-06,4.2435849176705234e-05
2023-03-01,1.3224809087528438e-05,3.48655146449805e-05,1.6028589607460806e-05,2.1702480692190757e-05,3.436999793780013e-05,3.124824795768829e-05,3.291432104940199e-06,2.299465764090408e-05,2.118275891272651e-05,3.328457070040716e-05,1.078190728570538e-05,6.3255779758174345e-06,0.00014213417841136704,1.7807461793169646e-05,1.6315575485979107e-05,4.397926215760408e-06,3.441708004959261e-05
2023-03-02,1.2947684283231222e-05,3.8503515370953366e-05,1.685349534234404e-05,2.088863745158623e-05,5.684240443370755e-05,3.049417104314492e-05,3.2570847530773512e-06,2.718243497964917e-05,2.674887487545055e-05,3.368430416076374e-05,1.0687243172187518e-05,7.995403036470572e-06,0.00012897885348453483,1.4178899297203522e-05,1.9333733516830293e-05,5.164133776416012e-06,3.2195379962975314e-05
2023-03-03,1.2194593765224141e-05,4.205846383100425e-05,1.7103953464924027e-05,1.2431045680225438e-05,7.119443496833331e-05,2.946389399385174e-05,3.482030486678963e-06,2.5875270558297777e-05,2.3761914563719642e-05,3.708527749314998e-05,1.0177283310744728e-05,8.925338577894445e-06,0.0001225103191636734,1.4832155919513428e-05,1.331845612456604e-05,4.0017543691154204e-06,2.7980922098569158e-05
2023-03-04,1.223807136910537e-05,4.304636600046085e-05,1.763390923637304e-05,2.3041392401078595e-05,5.3856608364248085e-05,3.086739140007185e-05,3.7741350191223934e-06,2.8176567574292875e-05,2.686832844364984e-05,2.9482419742301812e-05,9.774723324840633e-06,8.288559873692098e-06,0.0001149572239518227,2.724722400495163e-05,1.4867425046938584e-05,9.184216420430912e-06,4.865511037099896e-05
2023-03-05,1.1992439529204587e-05,4.17013849480767e-05,1.5943305134547322e-05,1.6460928312657198e-05,3.485624124236939e-05,3.149622441037187e-05,3.881320348167271e-06,2.6810647591714756e-05,2.450153269907602e-05,3.4130871253988057e-05,9.193754124911372e-06,8.85718495441961e-06,0.00010379805392129164,1.9298295160364127e-05,1.9445674949891815e-05,7.755772926480258e-06,4.758833971112556e-05
2023-03-06,1.317496944098648e-05,3.422119930152181e-05,1.4015783729638562e-05,2.0785308063941478e-05,3.340968839201258e-05,2.778073478196097e-05,4.223417733958137e-06,2.3016107808604594e-05,2.238852417983e-05,3.465467899377126e-05,1.0970797833525564e-05,5.685637656163311e-06,0.0001238198063087927,1.5409488820782752e-05,1.0827399137524938e-05,1.1824965469941518e-05,4.9380644465352644e-05
2023-03-07,1.3394213742936037e-05,3.761271199579472e-05,1.8226201662283797e-05,1.319196260832427e-05,5.145380383938929e-05,3.119204813617731e-05,3.4600748780165572e-06,2.6092206459872575e-05,2.509671327623407e-05,3.8381802792002e-05,1.2349685237397511e-05,9.164840879895854e-06,0.0001302845089454083,1.3678920154569376e-05,1.6086571493147522e-05,1.029965118514653e-05,5.8564005679973436e-05
2023-03-08,1.3260180056864468e-05,3.901012022406117e-05,1.631241022246903e-05,1.302390908800715e-05,6.502826407049064e-05,3.109452847837401e-05,4.0992696761471936e-06,2.669452947437215e-05,2.3187398853802826e-05,3.3649006387459215e-05,1.1421658643683628e-05,7.196171822298197e-06,0.00011906826553740301,1.4839789284340061e-05,1.7651912856960447e-05,9.267315040388945e-06,5.053909554949877e-05
2023-03-09,1.545442903345129e-05,3.635558492001837e-05,1.8590743771439105e-05,2.006375257380326e-05,6.43929930120724e-05,3.5010462785260544e-05,3.317056739000166e-06,2.5197803558371704e-05,2.4008830374688468e-05,3.4008667575653296e-05,1.1934615841765505e-05,8.189969305419386e-06,0.0001257991184083311,2.5331944426319737e-05,2.183276281188235e-05,8.51780520562212e-06,4.013431617814285e-05
2023-03-10,1.2541465115902404e-05,3.755250695211803e-05,1.4333308829008414e-05,1.3091404184012777e-05,2.8768865183343977e-05,2.8533502769192675e-05,2.7731135548404003e-06,2.842064548543889e-05,2.5658584282380044e-05,3.549834631224684e-05,1.075425904631988e-05,6.9334105025711015e-06,0.00011053180763391262,1.767676129986966e-05,2.12523861915912e-05,8.324561011842823e-06,4.083487129036316e-05
2023-03-11,1.240729432321116e-05,4.568839160352305e-05,1.3715925166645437e-05,1.681708615953809e-05,3.751468122621064e-05,3.175048304781145e-05,3.419409659567768e-06,2.6307787965300028e-05,2.4504304107713046e-05,3.2264088278759616e-05,9.972521367752985e-06,8.334798868801097e-06,0.00012209251042636412,1.6980239096217743e-05,1.9293894486953023e-05,1.2420273671858736e-05,3.473768232212025e-05
2023-03-12,1.2535902661597864e-05,4.126522090723218e-05,1.503299742935744e-05,1.7780061174025402e-05,0.00010411081555207363,3.285805989283183e-05,3.4512839407967985e-06,2.8345552022642414e-05,3.119435697110971e-05,3.826132044592332e-05,1.0588101935325106e-05,7.635716640200098e-06,0.00010648624347480585,1.5387594265043618e-05,1.724540614343807e-05,1.4657024223833053e-05,4.2551574788191937e-05
2023-03-13,1.1416080669913096e-05,3.8712836151716366e-05,1.4367382172072564e-05,1.3775609792543986e-05,5.31583296686303e-05,2.8193537700027382e-05,3.692637345895261e-06,2.3260649964277872e-05,2.509153410507346e-05,4.108653397628101e-05,1.0621304643083157e-05,8.768222106286841e-06,0.0001045433553600083,1.771728246606283e-05,1.633304700286209e-05,7.613336627831728e-06,4.206674637958608e-05
2023-03-14,1.2181972859332321e-05,4.253320970697113e-05,1.470783786115783e-05,1.6847423475392414e-05,6.003251360937084e-05,2.8731642697264186e-05,3.5800116018894507e-06,2.3729157979457884e-05,2.4901959062382294e-05,7.090361646721e-05,9.818033898547131e-06,7.159442635081361e-06,0.0001284334870861366,1.769732630129887e-05,1.9361167893306137e-05,8.736294937317085e-06,2.9442634442135096e-05
2023-03-15,1.3571656942079045e-05,4.534272074782586e-05,1.4198264314888487e-05,1.3169795942708903e-05,9.029543690789378e-05,2.823391252990464e-05,4.016385467747906e-06,2.4008860971113686e-05,2.556265078743863e-05,4.1369095840366184e-05,9.999975193859984e-06,6.937462690157811e-06,0.00012224132671035797,1.8674599853201407e-05,1.5663377474725643e-05,6.790352177088763e-06,3.388707499565155e-05
2023-03-16,1.3624086113044826e-05,4.4540893716437685e-05,1.7554642080077452e-05,1.4118476411920669e-05,9.116093450086856e-05,3.069818486516695e-05,3.0947674471774485e-06,2.6266200727671283e-05,3.5043283076615374e-05,3.316904794728793e-05,1.0733314013368109e-05,1.1182226810574773e-05,0.0001310625038390243,3.4910110843981335e-05,2.068372182177229e-05,8.415603438570075e-06,3.603630441451936e-05
2023-03-17,1.2935283417159312e-05,3.856951229492156e-05,1.805883516901393e-05,1.5384754133061147e-05,7.604609001423582e-05,2.9195275839912805e-05,3.3619804102600434e-06,2.7129467012329088e-05,2.8915265543917655e-05,7.441014543277928e-05,1.2226600856785128e-05,9.87419648726085e-06,0.000126799740815745,2.6045381277606278e-05,2.0946401912050803e-05,8.92177700805584e-06,3.1239110203589395e-05
2023-03-18,1.2200970671259242e-05,3.554099266565757e-05,1.6408351501800556e-05,1.4047625280872689e-05,9.168904315934246e-05,2.9101837281396333e-05,3.1883086589374765e-06,2.8884267406103913e-05,2.5298405913795246e-05,4.5390382615600347e-05,1.22523550529059e-05,9.329610683458885e-06,0.00010199439056673248,1.6347050245857267e-05,2.380345090963932e-05,1.1240242604785e-05,3.722424817708078e-05
2023-03-19,1.1987866023045191e-05,3.944987213992979e-05,1.5745752992701828e-05,1.4602247658128743e-05,4.852222857204473e-05,3.133365887553965e-05,5.171452808054688e-06,2.8057717275136526e-05,2.572473091372231e-05,4.177943054284096e-05,1.076843956027634e-05,7.737658306040894e-06,9.38321202128511e-05,1.7023198783728413e-05,2.1676823481700666e-05,1.1828142235981723e-05,4.59940451509743e-05
2023-03-20,1.2060415848655297e-05,4.10525555349108e-05,2.4942462701908292e-05,1.3377959563878518e-05,5.55202128274825e-05,3.11996263444522e-05,3.2661318772092966e-06,2.7050786579379023e-05,2.351566816847086e-05,3.5485034421422144e-05,1.0769606713681815e-05,8.013428930475229e-06,0.00012059282310042465,1.8723923167072436e-05,1.8611375690273313e-05,9.521414241202503e-06,4.08251466009898e-05
2023-03-21,1.251903172034316e-05,3.1222381478511296e-05,1.747466245172743e-05,1.143395355385142e-05,8.062013988815789e-05,2.870904398479178e-05,3.0898749401494378e-06,2.3369286391565535e-05,2.7968299174082887e-05,3.3892144048073884e-05,1.3111169451530475e-05,5.954018923943104e-06,0.00010962289609789211,1.602474528346877e-05,1.7107784305055482e-05,1.6453105359105476e-05,4.528315631474845e-05
2023-03-22,1.253375707867049e-05,3.398858173231541e-05,1.6598386795185063e-05,1.4920236416119425e-05,3.479211710032555e-05,3.0271065126510635e-05,2.926351588911916e-06,2.3138670359569698e-05,2.5501259401634452e-05,3.526189187928963e-05,1.0635900293636246e-05,7.016118439440431e-06,0.00012076718472310022,2.0115587036768564e-05,1.92628985131331e-05,1.285795192561286e-05,4.0979017313634815e-05
2023-03-23,1.3312182543751176e-05,3.992972910938369e-05,1.5397308666651173e-05,1.472177396859768e-05,6.105394370317608e-05,2.7679124315775322e-05,2.7274504953598914e-06,2.5830265161452296e-05,2.3359773202061233e-05,3.070774623733947e-05,1.2904063465688932e-05,8.813932056488376e-06,0.00012408668124636623,2.812265745536498e-05,2.606141884927832e-05,1.4154105369954344e-05,4.9312750474979414e-05
2023-03-24,1.2679335830189878e-05,4.110769117958103e-05,1.5964251662701497e-05,1.4105894968657565e-05,3.638447474462647e-05,2.896141787852139e-05,2.724136874257247e-06,2.5034205455928815e-05,2.0491880917157925e-05,3.2416811674796124e-05,1.1403098731425485e-05,7.767048942117146e-06,0.00010894818258726088,1.969060803941272e-05,1.764444518111488e-05,7.98418360759004e-06,3.829395396411705e-05
2023-03-25,1.151609588371899e-05,3.9683195820036706e-05,1.7299583505974223e-05,1.5410969459568124e-05,7.48828618090273e-05,2.8846132593383828e-05,3.1073920858107864e-06,2.6020370623232704e-05,2.2731238048037963e-05,3.455176507052015e-05,1.1167909519627601e-05,8.749705572407489e-06,0.00011263092383881554,1.8855017363252754e-05,1.9877394084380074e-05,8.71771638098534e-06,3.6476919229357625e-05
2023-03-26,1.2580096552560333e-05,3.908144595928346e-05,1.434300127912106e-05,1.914363717990758e-05,0.00011009640492893135,3.0054208352815036e-05,2.953391246119105e-06,2.8445875570830587e-05,2.367134497512271e-05,2.6335171799527252e-05,1.0180345548560285e-05,1.090927259806727e-05,0.00011026031103411168,2.83365376337915e-05,3.4184083457188104e-05,1.0805693599023375e-05,4.5060339173678996e-05
2023-03-27,1.2929587195205788e-05,3.9918250389264735e-05,1.562982178820476e-05,1.8365743769490995e-05,7.21608440330447e-05,3.5191297583122114e-05,4.098346299753749e-06,2.5971967108623496e-05,2.3985342818230287e-05,3.236162403718165e-05,1.2022225395610207e-05,7.750464280490632e-06,0.00011845453359978208,1.9022416088281568e-05,1.8298157869552798e-05,1.3143936379524233e-05,4.304301010812134e-05
2023-03-28,1.4206850256153864e-05,3.788603598789439e-05,1.6727927523529743e-05,1.9154865740578368e-05,0.00011397084328513522,3.322479023888022e-05,4.0621003931008576e-06,2.690270740069167e-05,2.32946770417255e-05,3.138066409870349e-05,1.3794851792842002e-05,7.678847024457907e-06,0.00011696166615792164,2.1090205123578848e-05,1.801096291290583e-05,1.4049420795353833e-05,4.0033797476726936e-05
2023-03-29,1.3408736252733851e-05,3.373302680082206e-05,1.717862705197518e-05,1.6027323380899757e-05,3.542483230137423e-05,3.088289425716236e-05,3.431447043773692e-06,2.867655386610637e-05,2.3941829216500064e-05,2.958612002098456e-05,4.9416136731326784e-05,9.412489892518122e-06,0.00010182214647350744,1.6191993868631655e-05,1.3311071465703664e-05,8.311977943846834e-06,3.7679245553849026e-05
2023-03-30,1.3477072735649934e-05,3.325958303614652e-05,1.7746519547488604e-05,1.8858529783388676e-05,4.170837504170838e-05,3.5033590775588404e-05,3.2096845053237847e-06,3.616350864302734e-05,2.1753844707481405e-05,3.205799518921988e-05,1.1521235543790553e-05,7.476245786564397e-06,0.00010727731621148709,1.3824887130577454e-05,1.864291972980195e-05,7.4369113290301415e-06,4.548679973071814e-05
2023-03-31,1.4242710725356028e-05,3.0967968367940756e-05,1.8779716247305804e-05,1.3754801285323658e-05,0.0001521153155784337,3.601611070936106e-05,3.674572784981586e-06,3.1719881277445305e-05,2.315864710980084e-05,2.8005035305347903e-05,1.2850505892707956e-05,7.017277794756564e-06,0.00016320522507805212,1.7355611062768327e-05,2.074580988974491e-05,1.4168672673858164e-05,4.233231597911119e-05
2023-04-01,1.1893376448842279e-05,3.2588347283336786e-05,1.635202242204981e-05,1.1966442215020795e-05,7.162028968701934e-05,3.4820457678881944e-05,2.6520099388846078e-06,3.351210564192399e-05,2.206793179171513e-05,2.7081574259955764e-05,1.4219069830873198e-05,6.487597805768856e-06,9.77007663032756e-05,1.711424462275896e-05,3.131969946074735e-05,6.263396520111358e-06,3.4317132891218446e-05
2023-04-02,1.1910992343624946e-05,3.209036647198511e-05,1.657202696984328e-05,1.4379668440061287e-05,3.956568185800442e-05,3.643255221848938e-05,3.150837255449794e-06,3.1276506069651256e-05,2.1518184331222435e-05,2.8699394302498046e-05,1.3739497160212936e-05,7.242195643759958e-06,9.479177502967583e-05,1.5408138159474477e-05,2.0801442233328177e-05,8.239292441459163e-06,3.935549699715143e-05
2023-04-03,1.1869169696835542e-05,3.157169567799677e-05,1.6368877252634853e-05,1.4981387530407139e-05,5.731943076594392e-05,3.62639826828909e-05,3.471803374483961e-06,2.9065931666427397e-05,2.4167079101367303e-05,3.0920195936534564e-05,1.1572864218514914e-05,7.706113947817279e-06,0.00011377156436736682,1.2674436687830019e-05,2.2193747883737757e-05,7.917201454774456e-06,3.41820806767083e-05
2023-04-04,1.1706380490371255e-05,3.0166822528583065e-05,1.564835179676518e-05,1.7653711126264613e-05,5.408426328219366e-05,3.250716457082086e-05,3.1124414552445407e-06,2.9880027290679982e-05,2.1017801287877842e-05,3.222888014344091e-05,1.2540088399461029e-05,6.47347531568664e-06,0.00011629570857295549,1.5261338152282537e-05,1.9885745562869966e-05,7.955754433344158e-06,3.368300975656447e-05
2023-04-05,1.1383018591203197e-05,3.2574876455903076e-05,1.744666918666626e-05,1.6884485608699322e-05,6.247249080660504e-05,3.3658757565270845e-05,3.4055399585045823e-06,2.837730430217564e-05,2.328474205611672e-05,3.040324118534387e-05,1.100374269476868e-05,7.501666577875754e-06,0.00012554137097880097,1.1689710778097911e-05,1.6959656954296865e-05,8.019301312645064e-06,3.4493927314864074e-05
2023-04-06,1.135465368023177e-05,2.6130375955450198e-05,1.5217589722259674e-05,1.7517372306567152e-05,0.00011484715279552326,3.822096419460925e-05,3.256561963695778e-06,3.523187756596873e-05,2.2896238696898404e-05,2.892481899423927e-05,1.340932993110567e-05,7.643708500518909e-06,0.0001184031172311591,1.0832866359415625e-05,1.9390775203577077e-05,4.946157979049311e-06,3.0310546040533372e-05
2023-04-07,1.1374406738609674e-05,3.413718416741354e-05,1.519036462541619e-05,1.8655773299857254e-05,0.00010907674328009349,3.692709999355899e-05,4.214361599498409e-06,3.071185800567104e-05,2.0782832796732137e-05,3.1234880655952506e-05,1.2963604013908926e-05,9.581143570665956e-06,0.00010888816928011799,1.3644669257526041e-05,1.796134846106525e-05,8.181258509361065e-06,3.359339791534877e-05
2023-04-08,1.0530287988940852e-05,2.7107957001533493e-05,1.685460014006173e-05,2.6960427484538195e-05,0.00011913441697999018,3.312663115280251e-05,3.6964082811348063e-06,2.988334280350697e-05,2.5942387533688736e-05,2.8227944627686547e-05,1.083819587701094e-05,7.514373787113205e-06,0.00011037419973830005,1.3566335628834294e-05,1.4999841347831898e-05,4.513724326022836e-06,3.100711962574686e-05
2023-04-09,1.1129985221470297e-05,2.889657926422753e-05,1.9952026031388994e-05,2.16619079489964e-05,7.337578830698885e-05,3.2814763623260824e-05,2.889380652720283e-06,3.258511035606257e-05,2.2144677995088992e-05,2.886224191687091e-05,1.2754488916570307e-05,7.184164485037967e-06,9.43246812939748e-05,1.1204859995974654e-05,1.1294231032280167e-05,6.244880841099993e-06,3.5817229793112855e-05
2023-04-10,1.1328994923409264e-05,3.3210401349552194e-05,1.9269386476336514e-05,2.297314732919799e-05,0.00014924650682500242,2.996924989041521e-05,3.45055374273027e-06,2.8131021634624118e-05,2.1551149781725892e-05,3.5439726038697124e-05,1.4627752069752287e-05,4.705525354116606e-06,0.00011017207697146844,1.0195953297938537e-05,1.114631188315501e-05,8.312969033299676e-06,4.3348147713328764e-05
2023-04-11,1.2712857658785784e-05,4.19335432224807e-05,1.780512513108096e-05,1.8556401902424816e-05,0.00011000797557822943,3.217921539287578e-05,3.590225066542129e-06,2.9686126881037384e-05,2.670021593453181e-05,0.00014837391159199434,1.1500668631778664e-05,7.79546373612912e-06,0.00010456091445235186,1.6045745827066085e-05,1.7235393619457283e-05,9.924237205615017e-06,4.5657207795189686e-05
2023-04-12,1.1845132350660184e-05,2.8354928465568836e-05,1.5065622899959186e-05,1.701588103154662e-05,9.219098459971553e-05,3.260269859447437e-05,3.0693296980097218e-06,2.4618665850884345e-05,2.3252631288260775e-05,5.5593386368823384e-05,1.176033380531473e-05,8.982419245208448e-06,0.00011000805279365578,1.3160069060453319e-05,1.6875562478797677e-05,7.477310847962941e-06,3.495668736965687e-05
2023-04-13,1.219614369000352e-05,3.4241165419645626e-05,1.578559592980694e-05,1.7740652705675054e-05,0.00010065214200339701,2.8650119145375e-05,3.6186912641174194e-06,2.6244739706676396e-05,2.1438083069843414e-05,5.2632719990540177e-05,1.4074488605411313e-05,8.18010291302011e-06,0.0001093100384089282,1.2038333807049585e-05,2.064076475621173e-05,5.683870690678705e-06,3.815594741623349e-05
2023-04-14,1.0866906984761659e-05,2.9791432886672485e-05,1.5634463476751864e-05,1.7305794698418774e-05,5.898536741564039e-05,2.868955593602721e-05,4.220333497031117e-06,2.431544804836966e-05,2.2473889234699987e-05,2.8938991702884667e-05,1.1834026002110996e-05,7.559815564124659e-06,0.00010968136746265492,1.4541037409650412e-05,1.3326906301006476e-05,6.620024528932992e-06,4.242820736717918e-05
2023-04-15,1.0253481291010823e-05,3.7493074392484857e-05,1.549518284932827e-05,1.3498232888482999e-05,7.8337593798961e-05,2.8179301140823923e-05,3.5199271000899833e-06,2.5215048043539248e-05,1.9378968364831918e-05,2.3916557843173262e-05,1.1576886089855096e-05,7.131190555059713e-06,0.00011919972598020839,1.2381077485916525e-05,1.5418413997692807e-05,7.474316380338063e-06,3.911393890402743e-05
2023-04-16,1.1090149698000143e-05,3.162293692511063e-05,1.5709148639483536e-05,1.6477756781298098e-05,5.752922146043005e-05,3.239461595538855e-05,3.0873792598430376e-06,2.1243846317759756e-05,2.4331107291756085e-05,2.7948278721865447e-05,1.137949006229133e-05,7.984865258250504e-06,9.933230923473964e-05,1.1060417530761787e-05,1.7243959533353822e-05,4.7321373644834165e-06,5.344285300853439e-05
2023-04-17,1.160052100839979e-05,3.103955083754383e-05,1.799754819756332e-05,1.5200270736897653e-05,8.41441295445621e-05,3.3145642583092146e-05,3.011089191370287e-06,2.022962501366021e-05,2.337111769302344e-05,2.5426714989231913e-05,1.007843509389633e-05,4.975350691147288e-06,0.00015152194321841445,1.4034738529631479e-05,1.7467999967751385e-05,6.965561220491706e-06,3.5981491120967374e-05
2023-04-18,1.1839124472927643e-05,2.772963993202597e-05,1.684967096521975e-05,1.8593665307263135e-05,4.236235060211021e-05,3.0218361629146056e-05,4.195071378440326e-06,2.020699483224557e-05,2.7903212409386863e-05,3.261676768785522e-05,1.4487843498440774e-05,6.865765457885605e-06,0.0001264468129137763,1.1171332559899185e-05,1.4595570221982905e-05,5.611285667124194e-06,3.864081879072872e-05
2023-04-19,1.1949350511032124e-05,3.828988018002495e-05,1.5781383648592773e-05,1.5391494399322147e-05,6.475243455077295e-05,3.0395783018206758e-05,4.262645058591096e-06,2.2804165185568654e-05,2.4138961556197145e-05,5.2261035398886926e-05,1.8560250676893108e-05,1.2110705690820605e-05,0.00012169141449193094,1.4215346066282053e-05,1.8731719472927298e-05,1.117172051605224e-05,4.069463246102866e-05
2023-04-20,1.2793747889604607e-05,3.66392127010386e-05,1.546294755089594e-05,1.4272778931830063e-05,5.736451048951049e-05,2.7670285180090766e-05,5.594684386758874e-06,2.7662258494108297e-05,2.4002408186443425e-05,6.770254599981135e-05,1.5356456528965222e-05,7.969063402907876e-06,0.0001188158974157164,2.0916532351931642e-05,2.4395628791233185e-05,1.2598309061103335e-05,3.7555400781782635e-05
2023-04-21,1.2621078364254288e-05,3.437171919278778e-05,1.5638335775165727e-05,1.6514932106244905e-05,5.296171860776882e-05,2.4361589751075082e-05,5.05877162839869e-06,2.5431964588559208e-05,2.0170766814944128e-05,4.026783552221669e-05,1.315162019642024e-05,9.350315308403815e-06,0.00012383704604074252,1.707010078445165e-05,2.0564875104869806e-05,1.0519254970260314e-05,4.591908190408065e-05
2023-04-22,1.1667840763203889e-05,3.0366364957633684e-05,1.635378167138982e-05,1.9140200125515545e-05,6.689884501111701e-05,2.7900997761729382e-05,5.071514188978966e-06,2.641657737554548e-05,2.6239316242992758e-05,3.5835385926974194e-05,1.3192764557083766e-05,9.392351454472712e-06,0.0001058104697215325,1.4903729960525256e-05,1.913769827778291e-05,1.206719314824773e-05,3.2484102457904536e-05
2023-04-23,1.2002628364365536e-05,3.969635759868297e-05,1.627148511285159e-05,3.081353510207304e-05,4.832537474817949e-05,2.6544916754136094e-05,3.493061211790155e-06,2.2396684142838813e-05,2.6956956923274338e-05,3.566333808844508e-05,1.2555621034057453e-05,5.964947819232972e-06,0.00010457542377945541,1.3613355939754713e-05,1.90329772909146e-05,1.2137781535022585e-05,4.286848065994288e-05
