,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-03-29,2.061608475522638e-05,3.2814128608524866e-05,1.8684947881492683e-05,8.98857500260006e-05,6.13865167926227e-05,4.680717252147889e-05,6.149464240529405e-06,3.2017676868660834e-05,2.5842169708568732e-05,3.595431211628724e-05,1.4739952404923997e-05,2.8695600013760057e-05,3.75726038537442e-05,3.0958828607754206e-05,2.7978016866002134e-05,2.0564504088392435e-05,0.00020133608517536772
2022-03-30,1.9842571149534257e-05,3.5721822765542985e-05,1.995494464941467e-05,9.681593438742033e-05,5.0348604144888894e-05,3.287472190141882e-05,6.549868832260605e-06,3.2945691872701096e-05,2.5873099084261515e-05,3.4305412037075924e-05,1.5290193463877477e-05,2.469856950376083e-05,3.9855954311641765e-05,2.2143804777630944e-05,3.271301864357602e-05,1.9313007076168745e-05,0.00019415729346236067
2022-03-31,1.97322423641603e-05,3.407675314646291e-05,1.911809866745347e-05,9.113991430611493e-05,0.00010047492782959453,2.9248355883693085e-05,5.964588170675026e-06,3.256960554773934e-05,2.6811049474923363e-05,3.141554712476261e-05,1.8474074897709914e-05,2.3671675256641863e-05,4.028152308914525e-05,2.4251178949976672e-05,3.6150650053328194e-05,1.41535805020275e-05,0.0002065969605334379
2022-04-01,1.9194020310097313e-05,3.440954701653035e-05,1.7219793927129333e-05,9.433255970652092e-05,4.507536601197202e-05,2.929849885547902e-05,6.299159979629065e-06,3.4997413483970686e-05,2.825299731482372e-05,3.9953483206697245e-05,1.773478886551649e-05,2.3222296413643392e-05,3.6511720896291755e-05,2.9966432429053178e-05,2.9267069742322777e-05,1.4222079596238807e-05,0.0001699269738829738
2022-04-02,1.823170213457263e-05,3.121999368357088e-05,1.8081778399626607e-05,8.39263839722987e-05,8.862740018339054e-05,3.08205601036609e-05,5.391859579737531e-06,3.466400750550417e-05,2.8201973130905837e-05,3.200000790733786e-05,1.2560109501421622e-05,2.2862035926650275e-05,3.848541129918359e-05,2.8475656678844468e-05,3.0264731660783202e-05,1.3272845592693064e-05,0.00019520079477864456
2022-04-03,1.879800315889715e-05,3.249034916295234e-05,1.7643659393434437e-05,8.118163842247596e-05,8.223323538441297e-05,3.1101988155673965e-05,6.4029568570189854e-06,3.678288784275512e-05,2.634967559828366e-05,3.154563210329733e-05,1.2185835330347654e-05,2.009194210086155e-05,3.684777577327403e-05,1.7286594946867366e-05,2.4245806538881342e-05,1.551706174829996e-05,0.00018312894820763417
2022-04-04,1.9601291903329993e-05,2.6590771029991645e-05,1.6606247457077155e-05,7.763699377381756e-05,8.033031826872099e-05,3.523157789167009e-05,6.6516996401851866e-06,3.688570944733e-05,2.6390679218110612e-05,4.5039446130165424e-05,1.5068339888981108e-05,2.6662176194886477e-05,3.4749017640607e-05,2.131679574198596e-05,3.163312276373011e-05,2.028606735988667e-05,0.00021592548607771354
2022-04-05,1.9442981681451062e-05,2.6802940295016846e-05,1.7288611642186604e-05,6.655575714833947e-05,5.911465168464934e-05,3.3424109500947965e-05,6.611888155263893e-06,3.266284243424627e-05,2.76977451457827e-05,3.8097112501379e-05,1.4722120776302802e-05,2.6252018674523244e-05,3.7394732927896124e-05,2.0045794539929593e-05,3.0031174669397192e-05,1.2332231551212828e-05,0.00020192395353036657
2022-04-06,1.9553245744305483e-05,2.3845995746328568e-05,1.4310759520647474e-05,5.771636779250681e-05,4.8943519178867583e-05,3.136699068882946e-05,6.512328054083983e-06,3.23209828890233e-05,2.8084968290645866e-05,3.504328402339346e-05,1.4243312304060199e-05,2.5286801845547508e-05,4.194047516005458e-05,1.9349895320113546e-05,3.500032218839631e-05,1.5291977828431205e-05,0.000192231469990653
2022-04-07,1.9854602131822918e-05,2.6073982135300878e-05,1.8349565164376564e-05,7.904961003972777e-05,5.282848511917626e-05,3.600727027133191e-05,6.326787846372749e-06,3.4278220400099565e-05,2.79567683289217e-05,4.125348755250989e-05,1.5985832803733717e-05,2.5507550566234494e-05,4.6891043402424005e-05,2.2971849257466442e-05,5.16853405574412e-05,1.4037020101908766e-05,0.00021234994167271083
2022-04-08,1.9482742006981575e-05,3.0227344876112616e-05,1.5846180935236005e-05,8.30678622900979e-05,9.150648266238112e-05,3.3688787473161264e-05,5.576777559073501e-06,3.578565790706255e-05,3.0099226643911146e-05,3.264943228126359e-05,1.5443991940490804e-05,2.0995921684077202e-05,3.199751699268137e-05,1.9660699670118228e-05,3.981977569520351e-05,1.609271463497217e-05,0.0002031296640139231
2022-04-09,1.8721535675066268e-05,2.9746171558736573e-05,1.8448182066879585e-05,0.0001248064121535243,6.208480784751971e-05,3.4782541895358325e-05,7.576423290448546e-06,3.786332512616293e-05,2.910827034681596e-05,3.318990760212477e-05,1.1936584243631432e-05,2.728925176652697e-05,3.34761696791703e-05,2.0839873506401832e-05,3.340926931764812e-05,1.688018908685001e-05,0.00018561710026259587
2022-04-10,1.8293370228736814e-05,3.1990299489458925e-05,1.6794836914793156e-05,0.00010057807321316859,7.703948273490163e-05,3.7677355573495024e-05,7.72824305675951e-06,4.12529798375761e-05,2.7939856917997018e-05,3.690897866828801e-05,1.3581742890425932e-05,2.345985226031457e-05,2.6168667237046692e-05,2.4928736954561397e-05,3.108024734310274e-05,2.0282483428523497e-05,0.0001903281456266573
2022-04-11,1.891219771525191e-05,3.2613354106974104e-05,1.7722728096162812e-05,0.00010105145396735667,8.48354310464686e-05,4.044750022507688e-05,7.71546457353033e-06,4.0930783565493146e-05,3.229722323556143e-05,3.764223709950812e-05,1.637608844354177e-05,2.414575404621189e-05,3.813882070649804e-05,2.02346812465854e-05,3.3745241306410146e-05,1.2601984490180857e-05,0.00022859935090154996
2022-04-12,2.0497488398130593e-05,3.654268922513103e-05,1.7084614975550347e-05,9.269567983458916e-05,5.177476497954897e-05,4.220543020883757e-05,5.756604160758991e-06,3.7431512821717804e-05,2.838833328452117e-05,3.416416911636413e-05,1.9765586877896403e-05,2.6158673110588574e-05,3.6520066974841745e-05,2.3721974939344227e-05,3.154986662179575e-05,1.8643075408327045e-05,0.00021298731970555986
2022-04-13,2.0430574037066246e-05,3.2243096752985184e-05,1.9180057854513402e-05,8.990863153620963e-05,0.00018434203781284486,3.985852461143739e-05,6.821371454681942e-06,3.6942802679080544e-05,3.192045050395811e-05,3.722399620638926e-05,1.7119287019610834e-05,1.9482374561403043e-05,3.8122247486797276e-05,2.0619148856263176e-05,3.622921823832519e-05,1.5287801862893597e-05,0.0002186003084120389
2022-04-14,1.9203228739118764e-05,3.6798350468696364e-05,1.8852793041289066e-05,7.378810565854378e-05,8.591849556714262e-05,3.711864767329582e-05,5.803234444807885e-06,3.8691654168681165e-05,2.995061278059701e-05,3.868154956251676e-05,1.5456222168424393e-05,2.6083179258655853e-05,3.403845892011854e-05,2.145911067536331e-05,3.290677080638382e-05,1.20770187389634e-05,0.00021119615669869417
2022-04-15,1.955716774609122e-05,2.6958344955681033e-05,1.807028647588386e-05,6.903226827089988e-05,9.076114171256885e-05,4.2462732836910724e-05,9.548198231667467e-06,4.066896710294414e-05,3.428547445628705e-05,3.7380956380860165e-05,1.773591114251489e-05,1.9889848545433275e-05,3.0401109653438994e-05,2.227092872651345e-05,2.5079370235516783e-05,1.1395010235292259e-05,0.00020524731019684524
2022-04-16,1.8284931440656145e-05,2.762160609379982e-05,2.065314928185958e-05,0.00010324757486292703,0.00012758356723653993,4.4445548927070925e-05,7.741075534106131e-06,3.502214729217032e-05,3.691812752947271e-05,2.863465043094828e-05,1.8299394916494036e-05,2.6448115367020497e-05,2.6168944032372586e-05,2.7730425238773556e-05,3.201595206084654e-05,1.9898963915218838e-05,0.0002210430817085065
2022-04-17,1.822499319364726e-05,3.655043086439441e-05,1.7626004611190238e-05,9.382354011903455e-05,9.28568112256742e-05,4.17031283936686e-05,5.86582444162527e-06,3.7734729031087006e-05,3.413072989182123e-05,2.928018621461824e-05,1.663843414903917e-05,2.9611779184789452e-05,3.09398111694472e-05,2.8151576047501663e-05,3.74052813529802e-05,1.732998933859056e-05,0.00019119185674029487
2022-04-18,1.93716058597539e-05,3.647711607547656e-05,2.1445631485152342e-05,9.020644567416485e-05,0.00011126384965741502,4.5999626537685534e-05,7.904001212276186e-06,3.926723736462858e-05,3.4889871555494066e-05,3.220127317979376e-05,1.7817848138480314e-05,3.0347003242100415e-05,2.890387822603411e-05,2.9543559080050323e-05,3.64238855700273e-05,1.7654823073237893e-05,0.0002019888799538978
2022-04-19,1.9593636190858377e-05,3.172034148071553e-05,2.2160847132078256e-05,9.477480069039204e-05,9.398201810720216e-05,4.500567272428361e-05,7.57133798226596e-06,3.4546798385970777e-05,3.722323645787053e-05,3.715747599191214e-05,1.5630532885348018e-05,3.258099215044915e-05,3.545860130432548e-05,2.9722712568348085e-05,3.835866076414738e-05,1.817363738024086e-05,0.0002252589111879026
2022-04-20,2.002366572886001e-05,3.108032321029661e-05,2.063084982476126e-05,7.471434836760357e-05,0.00013990854399387347,3.913247222328206e-05,7.312485210498662e-06,3.74964541961077e-05,3.3025746035395424e-05,3.444095136944009e-05,1.4548376494292846e-05,2.6390971108245907e-05,3.395327297560552e-05,2.4461337903355743e-05,3.261056200643249e-05,1.3796664150563916e-05,0.0002091803980312433
2022-04-21,1.9562771362011886e-05,3.462667853793243e-05,2.1308932401361456e-05,9.305024606024722e-05,0.00010506369486501192,4.379027297433274e-05,7.955083128558612e-06,3.485190166382343e-05,3.256831061960364e-05,3.9528789439849664e-05,1.6101286895355113e-05,2.7567057998378516e-05,3.0180883251756553e-05,2.5468233472389887e-05,4.2427838258761516e-05,1.749762688435381e-05,0.00021262657665659974
2022-04-22,1.869724183524206e-05,4.0641897857339725e-05,1.9073957753579802e-05,4.412443089512425e-05,0.00014877797490859453,4.188859810506265e-05,9.164214593895575e-06,3.509559963267101e-05,3.388062046709615e-05,3.796602635926973e-05,1.5398288349509767e-05,2.367703538334489e-05,2.471836591066073e-05,2.2397119517124197e-05,2.9165753623715837e-05,2.5286465805498612e-05,0.00021252753197573322
2022-04-23,1.8080011008044553e-05,3.4731218572588594e-05,1.766873515628148e-05,3.593640155335096e-05,9.446802257435858e-05,3.735999716202534e-05,7.411967344097e-06,3.094119643001171e-05,3.399493782802993e-05,3.5880477562632637e-05,1.432722887048549e-05,2.3949010884964687e-05,2.7811269876811598e-05,2.8501308180510452e-05,2.967588447851491e-05,1.796036615720396e-05,0.00022418429979999027
2022-04-24,1.7427710417968682e-05,3.687402393580689e-05,1.935851941134884e-05,2.8057692226756658e-05,9.143922388746486e-05,3.190117498954236e-05,6.8127384527976214e-06,3.755970251871567e-05,3.1484752519542596e-05,3.3094695788787946e-05,1.2577997226291736e-05,1.9216664199246984e-05,2.384101554817996e-05,2.5363577990999935e-05,2.780636833758884e-05,1.5447337516214877e-05,0.0001686620385870508
2022-04-25,1.9382252480803573e-05,2.9721237653302527e-05,2.3958643826787337e-05,2.899582711015041e-05,0.0001277515467062262,4.0077880105237376e-05,7.652392393471157e-06,3.192747982307346e-05,2.9266924118337226e-05,3.096273050911795e-05,1.392417007924406e-05,2.506152093416528e-05,2.6045827747163864e-05,2.3395979212295117e-05,3.1182582102583767e-05,2.0776745558278077e-05,0.00022033496038046676
2022-04-26,1.9030306426340542e-05,3.8394189871455464e-05,2.5075881233427077e-05,3.5114634444291126e-05,4.424133910726183e-05,3.121622064040042e-05,6.327113886364844e-06,3.1373916771393486e-05,3.245098118188315e-05,3.413988765524925e-05,1.8029595496757482e-05,1.9296184582135807e-05,3.284580345025911e-05,2.6725072344149323e-05,3.2645284158806894e-05,1.0792372508136927e-05,0.00021019891455177056
2022-04-27,1.9036563136377995e-05,3.351879506099214e-05,2.420039729923566e-05,3.817134174096352e-05,6.664325608696432e-05,3.343914379301353e-05,7.272614453186965e-06,3.2834298849152806e-05,3.5005999783367986e-05,3.528871817663395e-05,1.618427671555957e-05,2.359328304113188e-05,3.1333979024541544e-05,2.6199279930152088e-05,2.824223173880831e-05,1.271175514108777e-05,0.00018378256623060888
2022-04-28,2.042928790720998e-05,3.9945010008120205e-05,2.375739602555149e-05,5.771394302171737e-05,5.6585380909635716e-05,3.178889101571072e-05,6.3466483124834376e-06,3.2158174885754485e-05,4.7730258356444317e-05,3.71849206101945e-05,1.4858923594620889e-05,2.7248243365930368e-05,3.105466009882933e-05,2.0881646308995003e-05,3.590654094337822e-05,1.948466636286493e-05,0.00019431267654184913
2022-04-29,1.8658427671768147e-05,3.746661973423142e-05,2.2351022018342194e-05,9.25742753778077e-05,7.635676425485343e-05,3.325068066280567e-05,5.84466951906728e-06,3.3069579684080486e-05,3.722913946994803e-05,3.560896087678576e-05,1.2108770233888614e-05,3.578589478082109e-05,0.0001324173576196378,2.795192954055945e-05,3.810838798757335e-05,1.6716469698461993e-05,0.0002053899971277916
2022-04-30,1.8033913341345647e-05,5.069124195689329e-05,1.9965648155073917e-05,6.878021343843276e-05,9.233573272418513e-05,3.194880608292194e-05,1.3136307608021338e-05,3.221118297481748e-05,3.396700439036359e-05,3.632477799301292e-05,9.41802973396376e-06,3.1233160632671536e-05,8.9473979542982e-05,2.173532412802106e-05,3.283000126329845e-05,1.909943308107757e-05,0.00020868980181736632
2022-05-01,1.811619001861077e-05,4.4019853237809304e-05,2.0979958201522597e-05,0.00011353669101740037,6.715877502394356e-05,3.3530402780806774e-05,9.20093534079836e-06,3.7465311654439494e-05,3.4475603866703994e-05,3.364432346741786e-05,3.3866573015102636e-05,3.536910144245143e-05,9.16005508889271e-05,5.2771655605331417e-05,5.6737842012953565e-05,2.0127554295437683e-05,0.0002107135411528764
2022-05-02,1.88072636530027e-05,3.802202563758091e-05,1.8148717703366453e-05,9.464461830356156e-05,8.522136248906535e-05,3.154807126635206e-05,6.1166266022369386e-06,3.348328449486002e-05,3.3012373941943994e-05,3.844800951062735e-05,1.61355696666731e-05,2.08661383805573e-05,0.0001583796711988725,4.268296543272052e-05,3.243542254804423e-05,2.5378263010166533e-05,0.00021534883771903387
2022-05-03,1.96216348215277e-05,3.634405182027598e-05,2.0150140006632568e-05,9.643253816431819e-05,9.040685528305898e-05,3.116826713745742e-05,7.229348496958459e-06,3.3902033617974623e-05,2.718750320996301e-05,3.6948820476495595e-05,1.780475859660103e-05,2.3273747115601514e-05,0.00014429835141901374,5.712489377264671e-05,2.6644940791867144e-05,1.8009852849767163e-05,0.00021867512033758136
2022-05-04,1.951201150696278e-05,3.339218059392995e-05,1.900145757014111e-05,0.00012453743239396528,6.806356632920582e-05,3.894508742672831e-05,6.941282714782339e-06,3.530819744048307e-05,3.3429074961622855e-05,5.454678392548832e-05,2.0204151356915772e-05,2.6766768081227378e-05,0.00014515498948356972,6.45728217984964e-05,3.359741523885429e-05,1.8078270976526467e-05,0.00019785007836487246
2022-05-05,1.8434478760992853e-05,3.393448294351525e-05,2.0023674019000618e-05,0.0001005915010846012,5.705749320497126e-05,3.21040108570515e-05,6.429836112364261e-06,3.328467796177946e-05,3.5472024541428767e-05,3.6751632216024576e-05,1.709056834059752e-05,3.2351844567644826e-05,0.0001492643391346813,5.5448527977559515e-05,3.189062029351475e-05,2.012721254807513e-05,0.00021902759952932148
2022-05-06,1.8041552522204833e-05,3.558586216644581e-05,1.959209328869154e-05,8.717145584066605e-05,8.555470000855548e-05,3.0320974485063425e-05,8.740032805611508e-06,3.329510503640278e-05,3.32584562916831e-05,3.8218329760488615e-05,1.7337584398948054e-05,3.718707756233681e-05,0.00010563916194244396,4.825003438378618e-05,2.9659285427781052e-05,2.4184894793586168e-05,0.00023717915666226775
2022-05-07,1.739951235900695e-05,3.8467784727092026e-05,2.112398488618534e-05,9.316184090996328e-05,9.005728426386002e-05,3.1095123499751434e-05,7.107806721764658e-06,3.162736281149256e-05,2.9746815275705584e-05,3.562680160486648e-05,1.4140480136929032e-05,4.714522210114132e-05,0.00011756328811322486,4.909977104163016e-05,3.319320030075926e-05,1.6199841241555832e-05,0.00021633664966641883
2022-05-08,1.8277227195217302e-05,3.5129717432786195e-05,1.806245985111874e-05,9.024720242590188e-05,9.149732513288556e-05,3.6339428643855794e-05,5.806128104299174e-06,3.23528197281922e-05,2.8658336434249053e-05,3.621312930463272e-05,1.772574087775916e-05,3.0273674013078226e-05,9.637648771050886e-05,4.2534858002178884e-05,3.4236912349962637e-05,2.1513155693098102e-05,0.00021714564510853454
2022-05-09,2.0093787552250518e-05,4.109164111250302e-05,1.4444061322647316e-05,8.554844975345751e-05,7.802651438491943e-05,3.202223863728477e-05,7.216835163968177e-06,3.359485998642208e-05,3.1998876797135155e-05,3.7735092106394686e-05,1.3436608295606626e-05,3.451478844900023e-05,0.0001125649688920345,3.889303027637202e-05,3.611523599687765e-05,1.824972731322626e-05,0.00019935342948268188
2022-05-10,1.9333220556213422e-05,3.7999063573464343e-05,1.8264471326710408e-05,6.452976018867669e-05,7.218131947451999e-05,3.2981607003353704e-05,9.631977257957383e-06,3.477741013029022e-05,2.5909229942817603e-05,4.482068510125589e-05,1.28922311175058e-05,3.411316937940243e-05,0.00013020818801169493,3.6437482620787556e-05,3.643953111119209e-05,1.775741594083229e-05,0.00019147622612988657
2022-05-11,1.9887935569627254e-05,3.998606455809804e-05,1.8254484362303773e-05,7.058363915017298e-05,4.290231647272296e-05,3.760292748685993e-05,6.140681314944322e-06,3.539256305136551e-05,2.887758975693292e-05,3.916359200885855e-05,1.700996017815152e-05,3.12587666405646e-05,0.00013438408654830144,2.796195918672437e-05,3.6959686222253076e-05,1.498007013222621e-05,0.00020642285098310538
2022-05-12,2.0447630211842238e-05,3.373244800250797e-05,2.134420301133445e-05,7.538758212320558e-05,0.00010257487355204576,3.4063923385370034e-05,7.723521355193972e-06,3.919440347629589e-05,2.714695423377174e-05,3.8103184536225836e-05,1.4206642110846964e-05,3.453553845048709e-05,0.00015581670621769614,3.6153894974355995e-05,3.6008848739988296e-05,1.71822587019225e-05,0.00018956427708327606
2022-05-13,1.914722641001743e-05,3.511475517392046e-05,1.9010068932789817e-05,6.884829049694696e-05,9.533736716326842e-05,3.32148903304712e-05,8.87331349221646e-06,3.7595170981843045e-05,3.0250925808633563e-05,3.843579798731384e-05,1.5700514236583646e-05,2.2076856090116345e-05,0.00014244390486936546,2.475518060539028e-05,3.781025414092302e-05,2.3784232243234346e-05,0.00020895104429923076
2022-05-14,1.88922743953783e-05,3.2378874461177224e-05,1.755994206734093e-05,8.367268269601422e-05,8.923296573454115e-05,3.3053741791354724e-05,1.101305371460448e-05,3.961171550118536e-05,2.6946901764118553e-05,3.671481123885315e-05,1.496637716879915e-05,3.285866570892571e-05,0.00011418723769154425,2.7054398920671875e-05,3.6499661595994634e-05,1.9426432670841192e-05,0.00015805274847740784
2022-05-15,1.8355983242070048e-05,3.0221978469391547e-05,2.0573391311414618e-05,9.036630835299846e-05,9.326705154869939e-05,3.248356124034303e-05,7.315510926953798e-06,3.576943816719675e-05,2.888250546107373e-05,4.140696009788527e-05,1.3882753462718637e-05,2.4251352294882908e-05,0.000105216737995049,2.60116263755701e-05,3.2790987455237975e-05,2.2128177467983294e-05,0.00018996276249612137
2022-05-16,2.044809561173003e-05,3.334513419997574e-05,2.299997195281198e-05,7.655769432263294e-05,7.069207541834561e-05,3.1533418345690125e-05,6.934332720719506e-06,3.4164143615926626e-05,2.5766957357234172e-05,3.4377959971171334e-05,1.3592663544492087e-05,3.0359543739428372e-05,0.0001575431541967452,3.324087086074662e-05,3.9621911068242054e-05,1.8862111676275866e-05,0.00019530769459050952
2022-05-17,2.018031166076281e-05,3.8700861340443034e-05,2.3189474501280757e-05,7.470446202096423e-05,5.5717729139161085e-05,3.4193606976224866e-05,7.799701656713015e-06,3.750503394562084e-05,2.9195874173448006e-05,3.62037831275973e-05,1.7474045504875627e-05,2.6007512455740786e-05,0.00014814359272114508,3.6888187168078084e-05,3.4709929122324735e-05,2.183643140303439e-05,0.00020740108453597345
2022-05-18,2.0057670179520414e-05,3.711086842252535e-05,2.307398734078624e-05,8.090452261306533e-05,8.60058119078956e-05,3.713485541583816e-05,7.397607103460155e-06,3.3211104337461215e-05,2.7244873647129387e-05,3.929143399589169e-05,1.2833776275726407e-05,3.155762068938768e-05,0.0001377754135624636,3.524087135571632e-05,3.71637074306624e-05,2.0156075209035297e-05,0.00020494274652400893
2022-05-19,1.9210534872270404e-05,2.886980223268969e-05,1.964403032800173e-05,7.353591193955083e-05,5.607641345940735e-05,3.3137955885402276e-05,6.92540138015841e-06,3.462283191539814e-05,2.8050288361842672e-05,3.692299989986983e-05,1.3411932192891232e-05,2.8631474989477005e-05,0.00014189139385260144,2.9032605920623933e-05,3.9416536715272184e-05,1.8298954044192903e-05,0.00021912537895917025
2022-05-20,2.0371987233763562e-05,3.12130495517566e-05,2.1426091771263645e-05,7.750926635112703e-05,6.602686633191046e-05,3.319942474682576e-05,7.54788908561771e-06,3.4096592756394696e-05,2.0441051229940276e-05,3.959019647759723e-05,1.6932173252018468e-05,2.2891928899364537e-05,0.000139453727351623,4.383275964978927e-05,3.584866898028461e-05,1.2340596345606628e-05,0.000193858428034668
2022-05-21,1.8862781443013637e-05,2.7554092127107027e-05,2.0411574757739437e-05,9.837572943818335e-05,9.999814818244106e-05,3.3116131650471875e-05,6.283720648770631e-06,3.2705871889061e-05,2.7978955307905578e-05,3.0190740038989186e-05,1.12763958986954e-05,3.436201822495995e-05,0.00012312871236381647,4.400323218408136e-05,3.231782417067883e-05,2.197444641743275e-05,0.00019505896849349746
2022-05-22,1.811569612401479e-05,3.0557350241896126e-05,2.3399081881010433e-05,9.721231494709244e-05,7.663727882481331e-05,3.7290179439422716e-05,7.281597478545558e-06,3.651299618373922e-05,2.8092022856991773e-05,3.167751348797763e-05,1.118136778895581e-05,3.653389955803496e-05,0.00010238260934531856,4.187810104775788e-05,3.538833062903677e-05,2.1781264554876263e-05,0.000215355992937407
2022-05-23,2.0019684221542684e-05,3.2960497960499356e-05,3.9989977697897054e-05,8.344059609356841e-05,6.483318421700963e-05,4.3910727949351675e-05,7.230010143063597e-06,3.817166397078568e-05,2.9057876584492483e-05,3.644041890285997e-05,1.638969633388126e-05,3.1294980713536736e-05,0.0001604005645037775,3.238670622720245e-05,3.938537870163357e-05,1.3735140295093246e-05,0.00018981967878818718
2022-05-24,1.8689620726765822e-05,3.3221430324953045e-05,2.4622314552510292e-05,0.00010412673803318779,9.064732856990509e-05,4.109326485641364e-05,7.882890507191214e-06,3.541238239559946e-05,2.8702705258110484e-05,3.1549986532643756e-05,1.4765775375603445e-05,3.4077161040634427e-05,0.0001464819196856396,2.8276458631997094e-05,4.2516411334775226e-05,1.4686471946963712e-05,0.00020693038824550391
2022-05-25,2.0645861727862562e-05,3.36567218864124e-05,2.080524903407847e-05,0.00010436421897601032,0.00013189375694090897,4.216849339518158e-05,6.500363628381463e-06,3.432241076506844e-05,3.241381174924496e-05,4.7975427194779646e-05,1.4080833685484553e-05,2.8042886921732302e-05,0.0001275233810005407,2.8288402672772548e-05,3.85229446938924e-05,2.4917762849117485e-05,0.00018265637325264123
2022-05-26,2.084531904458127e-05,3.834140245575925e-05,2.009925758846251e-05,9.618932713078017e-05,8.875739644970414e-05,4.998020131782395e-05,7.387302222755784e-06,3.700734328390557e-05,3.8653885558381254e-05,3.6517259467867096e-05,1.6366957059203683e-05,3.216905819137862e-05,0.00016019861158725354,3.267488029534375e-05,3.666930432766072e-05,1.6278995662167198e-05,0.00024024259295392524
2022-05-27,1.921605115650844e-05,3.836726124667202e-05,2.166909250018809e-05,0.00010856392729043388,0.00010983473103412629,4.461779179065444e-05,8.975207728740648e-06,3.427230057956531e-05,3.9562523729992844e-05,3.4912456297470796e-05,1.4492995286036404e-05,3.2637801751497074e-05,0.0001447625086129649,2.8283694939099088e-05,3.195954246935676e-05,2.339678475452324e-05,0.00020954443738131802
2022-05-28,1.7808462092058004e-05,3.470653632181266e-05,1.792488650120028e-05,0.00011357490071839339,0.00017752462682057171,4.546293121305129e-05,6.339942873351275e-06,3.4417092042327386e-05,3.348249670385067e-05,3.695245891607833e-05,1.3118125089656597e-05,3.752587614781631e-05,0.00011119480137828604,3.350351516477269e-05,2.5010053546277017e-05,2.084605735225814e-05,0.00018122218097538838
2022-05-29,1.8148605779852502e-05,3.245792641288729e-05,2.0434390662456534e-05,0.00011960128349263086,9.205427750337292e-05,3.718666059686624e-05,5.844806825604941e-06,3.0733604922182806e-05,3.742852703360839e-05,3.324003356788048e-05,1.3475133898792108e-05,3.385442275791025e-05,0.00010354541388378517,3.3015458704234374e-05,2.9380406252976775e-05,1.743968981554147e-05,0.00018552544180313964
2022-05-30,2.0746506062990474e-05,3.456719561939866e-05,1.9962726837946393e-05,0.00011106836599198322,8.863938543359433e-05,3.3815090696418204e-05,8.134577485827457e-06,3.1346679001765005e-05,3.4472939163728595e-05,4.2301661064540294e-05,1.7592449833958985e-05,3.110156698219759e-05,0.000142211455633168,3.583699007509492e-05,3.132094573090458e-05,1.4752440222651205e-05,0.0001994507047006401
2022-05-31,2.1710486775532084e-05,0.00017106328928211156,1.998335107596201e-05,0.00012333218131685788,0.00011631483582807117,3.6811257508614886e-05,6.928726854105079e-06,3.1470076841414676e-05,3.6444395485262464e-05,4.141159463045628e-05,1.5754625913037117e-05,3.367416234245637e-05,0.00015475288498095427,3.602596336509973e-05,3.476160619220078e-05,1.5099016725771659e-05,0.00019120139889511014
2022-06-01,2.072330407200426e-05,4.163677557407861e-05,2.0806753208687814e-05,0.00013137457840041808,7.749094647442023e-05,3.530113188783817e-05,6.780267793456771e-06,3.4147241019772645e-05,3.0120548096339866e-05,3.9102861766580235e-05,1.5943407150486614e-05,3.5201925656497386e-05,0.00014815592062093956,3.187019868528502e-05,3.052336151922468e-05,1.6335876511664155e-05,0.00020944679466665533
2022-06-02,2.0305877801082662e-05,3.908431805363732e-05,2.0779171783476314e-05,0.0001477187638486341,9.526279299924319e-05,3.101616782191498e-05,6.879057569113031e-06,3.715750670367115e-05,2.6964255300706846e-05,3.6088438476287896e-05,1.7208885246386397e-05,3.7870222994651615e-05,0.00014420352922622212,3.1974425575447735e-05,3.5317228502730024e-05,1.8953069143853183e-05,0.0002398463233226893
2022-06-03,2.0839981765288967e-05,3.947021819577059e-05,1.9553513133255695e-05,0.00018268312743594724,8.064334031167038e-05,3.6743983895858826e-05,6.3772268718229055e-06,3.935927382063375e-05,2.9729100352906424e-05,4.222735895205678e-05,1.2775256819890589e-05,3.334131066936368e-05,0.000150046308306067,3.3856054089435156e-05,3.9504879699175985e-05,1.5722662711543512e-05,0.00020766155942871997
2022-06-04,1.883787306683627e-05,3.613920335226036e-05,2.2305722151017954e-05,0.00016157107614146792,7.433091247753675e-05,4.2329807854519216e-05,5.484596250987381e-06,3.831426569771737e-05,6.080877251000085e-05,3.4001360054402175e-05,1.4442146309257932e-05,3.0837736059347455e-05,0.00011697183100557528,3.936325136736932e-05,3.897105070340166e-05,1.940114876764269e-05,0.00018267520001484598
2022-06-05,1.9718687293942926e-05,3.930461520983617e-05,1.997059258917699e-05,0.00018315534984145483,9.237153251477945e-05,7.941142609050267e-05,5.551002904665833e-06,3.5057644529593034e-05,3.6996956594363e-05,3.3110811072967814e-05,1.2226132837004772e-05,5.173268398789215e-05,9.802256529721124e-05,4.4557490773147775e-05,3.276040365635011e-05,1.9418702894198787e-05,0.00016108965371454913
2022-06-06,2.1376027112083998e-05,4.2992855292251334e-05,1.9679287829156253e-05,0.00019869297397236453,0.00010545357203695742,5.316962128047967e-05,6.795824198441362e-06,3.532591316890543e-05,2.9651136639313895e-05,3.517370988272442e-05,1.5609968007703484e-05,4.017281429379244e-05,0.00014140258017419083,6.257415639207041e-05,3.9829191185959304e-05,1.9438139137619706e-05,0.00017179054454311615
