,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-28,3.7500076172029725e-06,1.8322995318406834e-05,8.501248086787645e-06,1.1243341131215038e-05,1.3695815928233925e-05,8.717174368562271e-06,8.996934008470532e-07,3.914382680985285e-06,5.466129176111303e-06,1.143287011473939e-05,2.6640284711988248e-06,3.6265841048891018e-06,2.2387484500664748e-06,9.639811551013027e-06,1.1399925045492826e-05,3.4816092694365187e-06,9.220488645418013e-06
2021-06-29,3.831855596875477e-06,1.802977092547094e-05,6.000124176482957e-06,1.005434709751108e-05,1.4087747885663839e-05,8.288241642222448e-06,1.2778643175890635e-06,3.285389515297788e-06,4.615847753570274e-06,1.0986580639356584e-05,1.5371296137441204e-06,3.470756189269359e-06,2.0503771514991897e-06,1.1964986409640112e-05,1.1966582463714188e-05,2.7321723194742753e-06,1.1773701152991628e-05
2021-06-30,3.963399580075274e-06,1.4962793000980926e-05,6.338590862432295e-06,1.1371413829202785e-05,4.9365895077726605e-06,8.076621796971065e-06,6.589618176894461e-07,4.129448533118258e-06,5.289916361431839e-06,1.3425523756395789e-05,1.819728634787066e-06,2.332522632197963e-06,3.837366031955666e-06,1.0957130383903412e-05,1.0674703532348355e-05,3.217398547380305e-06,8.675513971446304e-06
2021-07-01,3.5097817473455003e-06,1.3519293614032222e-05,7.2904389215223506e-06,2.5791706180883187e-05,4.678537676263907e-06,8.012770703643077e-06,6.74974173800675e-07,2.915335523949528e-06,4.364439863474231e-06,1.2097558304873539e-05,1.805750049883845e-06,3.5110091201972905e-06,2.279045317825256e-06,1.0846892341763883e-05,9.599036934270877e-06,4.150182659914319e-06,6.498693882875725e-06
2021-07-02,3.571792481140107e-06,1.8972230075806186e-05,7.831645072960644e-06,1.3631053721345821e-05,9.673378379031985e-06,7.0755505605719055e-06,8.423296632124176e-07,3.0991325527984717e-06,2.7777190513101808e-06,9.570825197252244e-06,1.3000430106229635e-06,3.9668481873400976e-06,3.202749239947571e-06,1.3923887745310979e-05,1.4423138415049483e-05,4.700216814287047e-06,5.749445178540271e-06
2021-07-03,3.3820385743170715e-06,1.792856675284887e-05,7.18052753705879e-06,1.708326096674174e-05,4.7218143099304474e-06,7.367740898051925e-06,6.72760044139269e-07,3.1620451048820947e-06,3.4082921917704597e-06,1.0196723539519524e-05,9.45338018295873e-07,3.131869996076463e-06,6.7209921976748355e-06,2.4830967729432085e-05,9.482252423722983e-06,2.5989298906175383e-06,6.126938900449742e-06
2021-07-04,3.0830691776237585e-06,1.818525684856773e-05,7.746380798271278e-06,2.1743665288888377e-05,8.776240960471811e-06,8.03708018937469e-06,9.399029283096215e-07,3.070148387776388e-06,3.984295786240113e-06,9.455463966911077e-06,8.730801029167424e-07,2.3505752852197094e-06,2.6594979734625442e-06,1.3135473841836213e-05,7.890903524235333e-06,2.6678325094733065e-06,5.243931984104593e-06
2021-07-05,3.208495027452169e-06,1.818058126250648e-05,8.811277076589641e-06,2.241822153045996e-05,1.3162570913350795e-05,8.30369804015581e-06,6.81368955265975e-07,3.0333474649799253e-06,4.775538801347326e-06,9.841500266758014e-06,1.3873481046512644e-06,4.824427934179959e-06,2.309711421883296e-06,1.3264390298573973e-05,8.686069938357075e-06,5.713549301264663e-06,8.449388732397583e-06
2021-07-06,3.461706580485963e-06,1.9170720090588043e-05,7.281279612883729e-06,1.5818229560474674e-05,7.583082143737322e-06,8.510545214920318e-06,5.788294293860897e-07,2.5280380752870594e-06,6.3730397859245505e-06,9.608485222304704e-06,1.2850907523378756e-06,3.3092171072552194e-06,1.638503372813679e-06,9.16569763204953e-06,1.0148247859903664e-05,3.7527993537679514e-06,5.288514932121911e-06
2021-07-07,3.1015339852840684e-06,1.786388385207375e-05,7.299831441706338e-06,1.70067384477005e-05,8.932918250398631e-06,7.325994038703511e-06,6.428357216543685e-07,3.1554898237464035e-06,4.88466209058371e-06,9.48406215513883e-06,1.9725169217295423e-06,3.3542076858314914e-06,2.5437041344236468e-06,8.58130087194894e-06,1.0343891078345834e-05,3.825892556821678e-06,6.360551496160725e-06
2021-07-08,3.938839043648395e-06,1.8556585358134905e-05,7.247719476403452e-06,2.1624207759982105e-05,1.8389367267845733e-05,8.377016364300273e-06,9.973530527023793e-07,2.7328441939306123e-06,5.134101996462853e-06,1.1372053599938565e-05,2.1834354151520195e-06,3.0757732109380647e-06,3.763703200564644e-06,9.385467296262275e-06,1.681713497882993e-05,2.5259749158060986e-06,5.891514170372344e-06
2021-07-09,3.5543996524912412e-06,2.080839135015687e-05,9.623070600494249e-06,1.3882429702846591e-05,3.2777980689086804e-05,7.51395499344235e-06,2.524789730297021e-06,3.591267313160745e-06,4.415947785002153e-06,1.140216363432832e-05,1.9410344991384234e-06,3.346736215032583e-06,2.6036068558175726e-06,8.303934491571944e-06,1.554813874785863e-05,3.5657118554732703e-06,9.59668753470694e-06
2021-07-10,3.5108005252847958e-06,1.8938861508095623e-05,7.27541420568965e-06,1.327522429272338e-05,2.378935949528495e-05,9.02183631381648e-06,1.5283023496844257e-06,2.443143209997001e-06,6.7362796527713206e-06,1.117185714963525e-05,1.72641781809426e-06,2.6792071422303997e-06,3.2711495873687104e-06,1.1658217656267339e-05,1.1624593586324232e-05,4.658039976629948e-06,7.757787761031927e-06
2021-07-11,3.210675702562957e-06,1.4520876593444852e-05,6.9569990564092215e-06,1.4994057789706384e-05,4.104888100750374e-06,7.740514110988948e-06,6.880031564565555e-07,3.597585612779982e-06,3.1878508819429645e-06,5.721435874432791e-06,1.4834818601752307e-06,7.460095382184741e-06,2.061287434783442e-06,5.7856357058955344e-06,1.1834392597227254e-05,4.120236095867118e-06,5.628462006675356e-06
2021-07-12,3.906346389424704e-06,1.863798827905238e-05,8.272704732190984e-06,1.7640449916633667e-05,9.110787172011662e-06,8.75982774848464e-06,6.050382414420503e-07,2.5363081691849705e-06,4.430606915376115e-06,7.480986116913547e-06,1.615580196801641e-06,6.8012590490751644e-06,3.858086579930112e-06,1.0272117320084982e-05,1.719472252461217e-05,1.5421703394995471e-06,7.0526188842333766e-06
2021-07-13,4.193307624825074e-06,1.9417734593766503e-05,7.00262328732033e-06,1.0582524392718725e-05,9.113028897414634e-06,7.697313759401128e-06,1.4192681852502303e-06,2.753713287709582e-06,6.566805512755971e-06,1.1625972303493635e-05,1.438366246083049e-06,4.044470299095319e-06,2.346665796019647e-06,6.815110404788557e-06,1.218909800979455e-05,1.4670410164129614e-06,4.919587007698685e-06
2021-07-14,4.387815723372629e-06,1.8763253394486766e-05,6.351018357476979e-06,1.6718321994881623e-05,9.281388495718959e-06,7.545009484615851e-06,1.2306227952623485e-06,3.680885330746477e-06,3.97824114267816e-06,1.0470979519663408e-05,1.6672509215863925e-06,3.641653650645067e-06,3.3219035628557615e-06,1.2589361716327402e-05,1.3618205560003825e-05,2.6498380360107102e-06,4.5265847513654204e-06
2021-07-15,4.286372096758811e-06,2.6181580651545646e-05,9.100279350137677e-06,7.723265113303517e-06,4.508972855983407e-05,1.2073491073557687e-05,1.0702302441281963e-06,3.3613510285340796e-06,4.732106721459482e-06,1.0626729981115061e-05,3.088111124324374e-06,2.077336107269482e-06,3.6872324587507137e-06,1.8297024346975222e-05,1.416179632001002e-05,5.576593335442655e-06,5.0491202566533685e-06
2021-07-16,3.9713219414657185e-06,1.8922586655017106e-05,8.475751228890446e-06,2.1743886014596077e-05,2.1731949442792818e-05,9.166238552834257e-06,6.818781173549744e-07,2.890430101254394e-06,3.7321060016954855e-06,1.0103914976565864e-05,1.2195983947327773e-06,3.324004488355775e-06,1.7796230491438456e-06,5.839040995906832e-06,1.4584166521365156e-05,2.0664712965660858e-06,7.802170124856665e-06
2021-07-17,4.184050146161519e-06,2.1248235906655444e-05,6.6409375743779685e-06,1.065197708303216e-05,1.3393096305291165e-05,1.1591447600505071e-05,7.839725304676055e-07,3.3863026316086516e-06,4.017796228332925e-06,1.124256156874512e-05,1.7767534653038122e-06,4.786328397583465e-06,2.7362127888444368e-06,8.909740112259599e-06,1.4891468709948829e-05,1.9224792292139946e-06,7.575892152734166e-06
2021-07-18,3.5095158011235585e-06,1.68912927075222e-05,8.479555770942524e-06,1.9417381469021993e-05,8.6052965600327e-06,8.959323806369798e-06,5.03294166274936e-07,2.8354962946779077e-06,5.07882815960545e-06,9.079051299666193e-06,1.0272569924527429e-06,5.392376258445809e-06,2.7894930286106026e-06,9.865664106396333e-06,1.1373763064841824e-05,5.337918605415385e-06,9.40302321300833e-06
2021-07-19,3.83726093667953e-06,2.3496357188995067e-05,9.225604008150278e-06,1.3182442493163962e-05,2.2793373510453042e-05,8.195415087665309e-06,7.105969042419508e-07,3.252128273170942e-06,6.3010288700931535e-06,1.0843128028109953e-05,1.3896873157216715e-06,3.299923059688661e-06,3.426797448963474e-06,1.1106116121571856e-05,1.9307069283418124e-05,2.0150976876178294e-06,1.4003627185118615e-05
2021-07-20,4.176961301377575e-06,1.636401039815975e-05,9.200038048439294e-06,1.2313686231267036e-05,4.634092088677986e-06,8.132396621802444e-06,6.94765532265085e-07,3.736378251677481e-06,5.095913062281889e-06,1.3004682695842947e-05,2.571896224289926e-06,3.1834201817520697e-06,1.8495660863562405e-06,1.0448428208116559e-05,1.4912722424989005e-05,3.5025729901185413e-07,1.6170420056980518e-05
2021-07-21,3.978571507077548e-06,1.617875595756713e-05,6.008784599485072e-06,9.228179661584196e-06,9.510901871269943e-06,1.0731772651512147e-05,7.487207731230806e-07,3.996540708549557e-06,4.915399139784881e-06,1.0860225193391474e-05,1.355867291464221e-06,3.0266721028071495e-06,5.0109702120697065e-06,9.90755769274714e-06,1.2266635332945536e-05,2.672767704413274e-06,7.977772475379507e-06
2021-07-22,4.748068600659598e-06,2.5042323749828668e-05,9.575916618810954e-06,3.0405865423639636e-05,1.909836613477717e-05,1.4572925949337242e-05,7.076344751133528e-07,3.144443459035222e-06,2.025382734979068e-05,8.951000818749382e-06,2.1010845430721545e-06,3.854743454558007e-06,2.355161171870856e-06,1.0541445296315444e-05,1.552085241738798e-05,3.050430479291263e-06,1.5041782310813862e-05
2021-07-23,4.051908123458295e-06,1.7435799686303367e-05,7.902535505761032e-06,1.580583290210898e-05,1.8707411408714847e-05,9.855870653281268e-06,1.6257006803801203e-06,4.179451105149646e-06,5.237560974545211e-06,1.4081128665584847e-05,1.7846878246365744e-06,3.5978358690171872e-06,3.2998314507966774e-06,1.303337628001667e-05,1.1412922764654704e-05,5.487444465755472e-06,9.661320011661213e-06
2021-07-24,4.002996455063683e-06,2.0467634667802595e-05,5.4822052081204464e-06,1.286321559203328e-05,1.9979221609526092e-05,8.152946507556532e-06,1.2168021797130536e-06,3.834311115608631e-06,4.9941891140778555e-06,9.326654464629233e-06,1.4107525490182432e-06,4.826317218317598e-06,1.8520617093071078e-06,1.4022567382911562e-05,1.679617275006014e-05,2.0928370558925025e-06,6.113209854041454e-06
2021-07-25,3.7216357934736488e-06,1.828787370005319e-05,6.671472790338301e-06,1.519134535244957e-05,4.689331770222743e-06,8.251530533128369e-06,9.387403525989228e-07,3.4319173497916407e-06,4.990956170421103e-06,9.786518046684685e-06,1.591989183206752e-06,6.0584627810455976e-06,1.2827717447716093e-06,9.936295001776668e-06,8.441277231752198e-06,2.2418853358920717e-06,8.251679526221568e-06
2021-07-26,3.7791313122910274e-06,2.1844863852971045e-05,6.969955279270554e-06,1.629211511757894e-05,1.9065322561426087e-05,8.38533680815114e-06,1.1963435190117806e-06,2.626818293992121e-06,3.881271354789649e-06,9.65816432538757e-06,1.4476717336785869e-06,3.527358012376088e-06,2.1658974292860275e-06,7.525648161499206e-06,1.0651067192553247e-05,1.6644513611645452e-06,7.5018669418866745e-06
2021-07-27,4.014747085081996e-06,2.11731741034341e-05,8.265350822815674e-06,1.960481592303149e-05,3.123549780459072e-05,9.415326406464366e-06,7.67967648424183e-07,3.5936311889044896e-06,4.974644742424641e-06,1.122599252511957e-05,1.4064710137341425e-06,2.953590236612114e-06,3.647077940892213e-06,8.010265230461376e-06,1.4747567555685285e-05,2.7701348986442267e-06,7.084770189481036e-06
2021-07-28,4.407388759961905e-06,1.7488840471241106e-05,8.62115091811105e-06,9.249963616809773e-06,9.537980237304948e-06,9.797403840386358e-06,1.0159858500662467e-06,3.813214634732883e-06,5.029743578452825e-06,1.0037641800189287e-05,1.3422977087841016e-06,2.805196626751056e-06,1.8767269798062092e-06,8.996907351220507e-06,1.1582977181534952e-05,2.2453241125356447e-06,1.4357508338749685e-05
2021-07-29,4.343730321970989e-06,2.0904676764421913e-05,7.905864510096653e-06,2.1724170759649524e-05,9.323487730290148e-06,1.2848886834592086e-05,7.579618057215622e-07,3.8013064301249947e-06,3.587905201056869e-06,1.0004746407613898e-05,1.5440171050074936e-06,4.393981259669927e-06,2.2269001263924884e-06,8.861280386613e-06,1.4056063613727898e-05,2.682070692678282e-06,2.750216994491742e-05
2021-07-30,3.5518628427250445e-06,1.8059688172394173e-05,6.964045358397348e-06,1.1596338285651919e-05,9.462976105985333e-06,9.551453936802022e-06,1.0873904556977143e-06,3.525920077709794e-06,6.1569148383846505e-06,1.1498289748465046e-05,1.611601559385669e-06,3.41218181404584e-06,2.162207682323895e-06,1.0047513920444094e-05,1.8551243621513936e-05,2.1481343930159856e-06,1.1676841087534272e-05
2021-07-31,4.1575567878161915e-06,1.9482276220597814e-05,6.454988573420872e-06,1.1703837322513135e-05,8.96800663632491e-06,9.341126313519944e-06,4.856740025248763e-07,2.85543729991118e-06,5.099874420496121e-06,9.659645940913047e-06,1.7657863618342583e-06,4.201987876424579e-06,3.148780102035008e-06,1.1362756293696152e-05,1.2522380352058558e-05,2.726848578371128e-06,9.415367720396105e-06
2021-08-01,3.795418345601764e-06,1.44011056332712e-05,6.796022842448271e-06,1.333280002133248e-05,2.526347701234121e-05,8.509910537025208e-06,1.0693148154271174e-06,2.9177876584714418e-06,5.0350913026240925e-06,7.681548470798265e-06,1.4425594058691803e-06,3.1045873382509995e-06,3.266609841705356e-06,1.0696445571136711e-05,1.714179343335391e-05,5.949786774516468e-07,8.34352666513508e-06
2021-08-02,4.362250931094221e-06,1.5677700377959695e-05,8.173684139513447e-06,1.6996204181066228e-05,8.763205054616676e-06,1.0693024819922228e-05,1.2901885868657423e-06,3.6664647995758747e-06,5.021443440666765e-06,1.0943361924337242e-05,1.3529789746100932e-06,2.7491693465677266e-06,2.357056319503698e-06,1.0416179217981248e-05,1.358140140256264e-05,1.2385350359887318e-06,1.1174026479375375e-05
2021-08-03,3.9101684351760535e-06,1.780688966506069e-05,5.955586000476131e-06,1.0318752720764877e-05,1.384019191732792e-05,9.451422205451639e-06,1.1109907704591878e-06,3.2432322292113483e-06,4.096065531157528e-06,1.0556547837539434e-05,1.2908193878800218e-06,3.5142321610387304e-06,2.8519101839777445e-06,9.603891433832652e-06,8.71422990171801e-06,8.574088376129824e-07,1.1569670856475511e-05
2021-08-04,3.778813505054507e-06,2.096669846179127e-05,7.61726713688754e-06,1.1038888163184205e-05,3.305644624313488e-05,1.0761923794075413e-05,1.0948398313192436e-06,3.968353985755754e-06,4.870594954660964e-06,1.1367062909712346e-05,1.1765632661866895e-06,3.4054342735638653e-06,2.7627538280079484e-06,9.552076511819678e-06,1.573344344903579e-05,2.3780637027057178e-06,7.010044262776258e-06
2021-08-05,3.97668476378532e-06,2.3910609782340913e-05,7.0431769697926055e-06,8.132598897094473e-06,9.523129300288075e-06,1.123581155761269e-05,1.136124094228904e-06,3.2607122004111974e-06,3.979348212724907e-06,1.2456191446269127e-05,3.0888087485534297e-06,3.3224578213979574e-06,2.03601910686057e-06,6.2100654970831004e-06,1.2911755895507742e-05,1.1054189405134272e-06,1.1604052760057422e-05
2021-08-06,3.919175384305318e-06,1.460208579408621e-05,7.0188099320627055e-06,9.147325518032645e-06,1.2394338266279964e-05,1.7163450499615678e-05,8.278365479310561e-07,3.3354781468568575e-06,4.0507678444901645e-06,1.1634682355782896e-05,1.532122210097911e-06,2.9189597527991367e-06,2.4738488871896794e-06,1.1433003227552473e-05,6.1190267521068225e-06,3.3183871595482916e-06,7.282394554139677e-06
2021-08-07,3.2879329091374025e-06,1.6701617681253945e-05,5.653307032409539e-06,5.040195559587712e-06,4.178104226988047e-06,1.3426275213194825e-05,1.0991591899339661e-06,4.7978430785194944e-06,4.396927516784486e-06,1.3409141390221284e-05,2.0321028561053237e-06,2.321422988959003e-06,3.617636041477403e-06,1.1498361851973333e-05,8.420288658360097e-06,2.8601509187233774e-06,1.0112115979228871e-05
2021-08-08,3.735256745581037e-06,1.505808928989183e-05,6.246498104037308e-06,1.3274306915250188e-05,1.2154655840919864e-05,1.3416901647450736e-05,1.0842432550676962e-06,4.143568867599664e-06,4.740362722987859e-06,2.0598040801708798e-05,1.3519616915860568e-06,3.4542986862988068e-06,2.7843752001269675e-06,9.681806678748569e-06,9.238923850149934e-06,5.415836990527701e-06,9.843963885654002e-06
2021-08-09,4.37042190963548e-06,1.9279830209928358e-05,7.2651422653518215e-06,1.786150924825835e-05,2.156855132668159e-05,1.1445028636103425e-05,1.1688863394743743e-06,2.768660233546181e-06,4.566449943893866e-06,1.3148688788905859e-05,1.8110469517544337e-06,3.9001546835261874e-06,3.449374111067547e-06,7.67040827176828e-06,1.3534278006740646e-05,3.4215531387731772e-06,1.0998287587374132e-05
2021-08-10,4.2873563065869095e-06,2.40050277518366e-05,7.463076429365713e-06,1.4791225073570268e-05,1.4387868149576277e-05,1.0850865408541028e-05,8.365790275772699e-07,3.0643167350206624e-06,4.836959166293979e-06,1.3146529486158597e-05,2.006332725256123e-06,3.4346101741985216e-06,3.652105062923683e-06,7.038642606954087e-06,1.191000451999196e-05,2.8408936220280996e-06,1.0300799006107254e-05
2021-08-11,4.90386061994079e-06,1.6847175282888457e-05,8.444420615953565e-06,2.471157366552625e-05,0.0,1.1689659187207087e-05,1.0508014826647259e-06,3.7724975774802015e-06,6.369422348693384e-06,1.3702866401620207e-05,2.2057959170717577e-06,4.295468066416527e-06,3.896171140342648e-06,6.378111778231231e-06,9.856360932979935e-06,3.057022076979707e-06,1.2714906369385636e-05
2021-08-12,5.194137086804836e-06,1.9063498091380726e-05,8.884782862772348e-06,1.2678457632264674e-05,8.992077979300237e-06,1.176890700580918e-05,8.633912081030259e-07,3.8865337524419195e-06,5.270961482548418e-06,1.3622682537520208e-05,2.7258081257866682e-06,6.688440580957949e-06,3.336249607990671e-06,7.756786969066226e-06,9.300312152295148e-06,2.019174077035529e-06,1.0608613700901238e-05
2021-08-13,4.701375447076712e-06,2.1915996137948047e-05,7.707175471036187e-06,1.703958363436598e-05,2.2179735706269325e-05,1.0442352411226516e-05,1.5205294405032894e-06,3.457837556677268e-06,5.5788121257505725e-06,1.1783466762715573e-05,2.5054807391168182e-06,6.411571604431678e-06,2.3327970374325912e-06,7.925158834592425e-06,1.3792225117285267e-05,2.3543410399548153e-06,1.0742397545577009e-05
2021-08-14,3.861984201622609e-06,1.4530131860946639e-05,7.588777162895827e-06,2.7995520716685332e-05,9.19810886881657e-06,1.2231957701970476e-05,8.709134591859814e-07,2.4839399033136572e-06,7.689062020935393e-06,1.2955442623341776e-05,1.035715617348651e-06,4.603175829644354e-06,2.322409685841836e-06,1.1476843158653793e-05,9.44798568945101e-06,2.2470906496030094e-06,6.903221828844374e-06
2021-08-15,4.047126951568663e-06,1.5542632144753713e-05,5.443057304809697e-06,1.4798909723959973e-05,0.0,1.106737327520981e-05,7.54973283554513e-07,4.092375680542182e-06,6.071075522476105e-06,9.978886137258362e-06,2.1295962919469364e-06,3.557148631157332e-06,1.2850112010143022e-06,7.681493438747632e-06,1.0909816727476497e-05,2.858634247467393e-06,7.336963243491171e-06
2021-08-16,4.9153658403503965e-06,1.9421262344806156e-05,5.393041518460306e-06,1.5482589209130764e-05,4.113499683260525e-06,1.1394331699790412e-05,6.25096905647798e-07,4.554862955895731e-06,8.45040329327338e-06,1.4490238601695439e-05,2.9264052722117384e-06,3.1139695245279935e-06,4.316426275295337e-06,6.8220516554613305e-06,1.1955669354008345e-05,2.500164783588009e-06,7.603847969508569e-06
2021-08-17,4.438775474390516e-06,1.7644909431375637e-05,6.823676281137597e-06,8.046182612446949e-06,0.0,1.2108184862354223e-05,1.49373855472846e-06,3.7671001563544833e-06,7.570701565197485e-06,1.3483135836523224e-05,2.324396517184895e-06,3.3077201128964567e-06,3.0489121235663107e-06,6.60649229837618e-06,1.0609427199436736e-05,1.5633459981729695e-06,1.4333125285848124e-05
2021-08-18,4.603646207709331e-06,1.795899602028648e-05,6.689677044559266e-06,9.383938201136583e-06,2.441912994640001e-05,1.1917448849165028e-05,2.4890786144505175e-06,4.039072181724868e-06,6.595523871622325e-06,1.4099836768670816e-05,2.1956344826904802e-06,3.674646292327824e-06,3.3208606503472865e-06,9.037013103112875e-06,1.2806074063217896e-05,2.3590560516007055e-06,1.286469433599106e-05
2021-08-19,5.314095907590662e-06,2.342486834889347e-05,6.884772296246054e-06,1.3684789128803516e-05,4.3554736577602815e-05,1.5708732825427517e-05,2.1579112666887137e-06,4.745031417454498e-06,8.450643808165058e-06,1.831770222743259e-05,4.17449819922584e-06,9.357913619470051e-06,2.6394347386563693e-06,1.236163963157967e-05,1.3074695967442631e-05,2.3587479851467496e-06,1.3515596884265485e-05
2021-08-20,4.897789373914657e-06,2.135444399238777e-05,8.322876699519182e-06,1.2438971297073733e-05,1.3310616547758492e-05,1.0573357421317866e-05,3.0856919346668742e-06,3.676654807178889e-06,6.93747878051771e-06,1.3614600443386206e-05,2.847442869749948e-06,8.38288337148392e-06,3.012300622007804e-06,1.3551790013507986e-05,1.0528315665703007e-05,2.5019202237717448e-06,8.511115161771475e-06
2021-08-21,4.059880684338349e-06,1.424267276253061e-05,7.554228778407324e-06,1.416150774740685e-05,4.086742977303716e-05,1.0379998674302531e-05,1.5502423963932404e-06,2.5590346018700494e-06,5.613994756433745e-06,1.1456439478768568e-05,3.424468551833343e-06,4.135581453791977e-06,3.1737776797189917e-06,1.3851151567780752e-05,1.1185291341885421e-05,2.735131007304988e-06,8.617527065190362e-06
2021-08-22,4.444428670710908e-06,1.4858325228501188e-05,6.277945300024198e-06,1.3684570646595964e-05,2.887121787045897e-05,9.939954976492969e-06,9.888932687965889e-07,2.702395352113715e-06,3.716835270198719e-06,1.1195694422994004e-05,2.1084039928954816e-06,3.1766767785835107e-06,1.7633793931704535e-06,1.2722804413807142e-05,1.0239137756820479e-05,8.712106691943392e-07,8.090950173560748e-06
2021-08-23,4.295740320466914e-06,1.7524204633642347e-05,7.871855510003662e-06,2.2198543775528325e-05,0.0,9.872588833850853e-06,1.1745274989320475e-06,3.4409417275195004e-06,4.857203610737226e-06,1.135047338010917e-05,1.2953673400004091e-06,3.900989759121684e-06,2.812112895084286e-06,8.585175179746457e-06,1.4381643959968406e-05,1.567685258965928e-06,1.1472508404209932e-05
2021-08-24,4.0166551355192155e-06,1.625474102304608e-05,5.332450003704859e-06,1.0625197824406862e-05,2.152685690667677e-05,1.0023796420588834e-05,1.1445928807987678e-06,4.249352529423824e-06,5.304257951917176e-06,1.2561130116273047e-05,2.860827193878974e-06,3.124685578513662e-06,3.6834887616260113e-06,1.0169178706771883e-05,1.504154390863432e-05,3.0657744387114464e-06,9.410277707200695e-06
2021-08-25,4.393838620194206e-06,1.579881207561721e-05,7.071227823883591e-06,1.0725004334689252e-05,3.555365936038967e-05,9.522859380247062e-06,9.667535391396939e-07,4.595479601938896e-06,3.9814874107027025e-06,1.268127344768908e-05,1.9090816699523458e-06,6.090945428935797e-06,2.2702340532344224e-06,9.047829433386582e-06,1.417358416315963e-05,2.626050994846594e-06,1.077517859246291e-05
2021-08-26,6.777816971241133e-06,2.193575849340768e-05,7.956718389824605e-06,1.5552651011575525e-05,1.3312565730793296e-05,2.233003417737817e-05,2.1962470024396083e-06,4.203405128053374e-06,7.806606972776185e-06,1.7568493553797626e-05,2.437217006514851e-06,7.327926259233967e-06,2.7943142535486237e-06,7.166217875636818e-06,1.7699751223188962e-05,2.6916233988205307e-06,1.0839860334421735e-05
2021-08-27,8.14378515721285e-06,3.120698702867922e-05,9.145612361572197e-06,1.797336219341777e-05,1.8470290537670156e-05,1.997160612384011e-05,2.6067580468359942e-06,6.233917407281013e-06,9.66841334650867e-06,1.760593960595544e-05,3.853236369525368e-06,9.468587886850083e-06,4.027495499803713e-06,9.835578329700572e-06,1.5023043679777704e-05,2.4211503950833213e-06,2.5351261225245955e-05
2021-08-28,4.658603870798846e-06,2.0764745089357132e-05,8.35178135186005e-06,7.037014054196524e-06,2.658313654428086e-05,1.1247508247837968e-05,1.5033411380958896e-06,4.149387501473326e-06,5.446424976371269e-06,1.429178744467664e-05,2.8134607658207107e-06,3.857177089589528e-06,4.288763822516507e-06,1.0376631454264764e-05,1.348046666624483e-05,1.455278703335033e-06,7.546230092101738e-06
2021-08-29,4.1097254323777264e-06,1.9851887548486685e-05,5.280253420403256e-06,1.4077610478638757e-05,8.3699869009705e-06,8.742429946099358e-06,1.2228998962760766e-06,5.200000501560332e-06,4.5778203006419036e-06,1.6003289915769162e-05,1.6422372399225966e-06,5.8624495056925175e-06,2.5345763740730578e-06,7.483730141578429e-06,8.83079069638354e-06,1.4621939518394255e-06,6.777307930066397e-06
2021-08-30,4.4517277981989565e-06,2.145985306883997e-05,5.6963524195075105e-06,1.8688118215007402e-05,4.418600540836706e-06,1.0043285871847465e-05,1.048782691729482e-06,4.5709411557902945e-06,5.3331262458580554e-06,1.3907511774344895e-05,8.894337658964745e-07,5.357064076788786e-06,4.091125530499241e-06,8.466696400898075e-06,1.3331672001899251e-05,1.7826654502946077e-06,9.830298618726017e-06
2021-08-31,4.243429061595095e-06,2.5382949473486106e-05,6.391092834828092e-06,1.2782135200904731e-05,0.0,8.410904870968972e-06,1.0908059497264187e-06,5.272515048005096e-06,4.3932102837437846e-06,1.3280547958799557e-05,1.5658796903316324e-06,2.3773554044895883e-06,4.415718314140363e-06,7.523243059432115e-06,1.0196686433793042e-05,2.2015065349519983e-06,7.108156732404861e-06
2021-09-01,4.399879776840338e-06,2.1781669436050353e-05,7.969469608104562e-06,8.392098000522707e-06,9.566357035577282e-06,8.750865231945231e-06,8.683658908309506e-07,4.694563646054194e-06,3.406751329447132e-06,1.2658644615794618e-05,1.9581301246949896e-06,4.357234485864889e-06,1.3521294582828538e-06,5.786519754036364e-06,1.0452258210386353e-05,1.1208136210237736e-06,6.858139386784365e-06
2021-09-02,4.339519155084901e-06,0.0001117187435823332,7.67522907760536e-06,9.676027255433574e-06,1.7309797778287455e-05,8.432489915171494e-06,8.421508397703601e-07,5.43874000577634e-06,4.016110369303489e-06,1.1699418066095893e-05,1.7096167161437885e-06,2.815651770200268e-06,3.358292670006254e-06,7.346748391687357e-06,1.4711531842416732e-05,3.000865865220034e-06,1.0023166042515765e-05
2021-09-03,3.961054053912384e-06,3.831523321716155e-05,5.613997041984958e-06,1.0509332010263746e-05,1.669351540394134e-05,1.0687853730147665e-05,6.608618150897539e-07,4.077187055859009e-06,5.198016642711187e-06,9.971613325060769e-06,1.593021877949771e-06,1.4700147133772662e-06,3.3213725743958824e-06,4.915657305565399e-06,1.5026521810996408e-05,2.484815911170813e-07,9.309255873940973e-06
2021-09-04,3.721156429545121e-06,2.3033433174033333e-05,7.07412952027781e-06,5.465214215143623e-06,4.726054264555065e-06,8.22327475593341e-06,1.076423165978319e-06,3.999643231823721e-06,4.435277765676588e-06,1.1701904272158398e-05,2.6973700810295593e-06,3.8940816034395025e-06,4.547994991141517e-06,6.874953307608786e-06,1.4364112291447838e-05,2.3986991854317402e-06,1.1677971375475585e-05
