,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-05-10,5.1929521639193944e-06,1.1782655371616849e-05,5.583285543774889e-06,3.3826083969870847e-06,1.2030219912419999e-05,7.534073045723568e-06,2.171916440519802e-06,3.8032078375922008e-06,4.600704382369481e-06,7.302622834135862e-06,2.0018992418487265e-06,6.938271738183545e-06,4.216265135616788e-06,2.1615455791992618e-06,7.036599111126748e-06,3.367785781881986e-06,1.1114714973238797e-05
2022-05-11,4.702896059918594e-06,1.3875761208593722e-05,6.147236614314261e-06,4.924439940709743e-06,0.0,6.147847047123795e-06,1.7242307140484058e-06,4.172294018250405e-06,5.335012344924896e-06,8.632834797651617e-06,2.6603255254928918e-06,5.375711460479263e-06,7.548277421221351e-06,1.3639980091085058e-06,4.7448245825865435e-06,3.8246987571641385e-06,9.539438556343767e-06
2022-05-12,5.422575967781367e-06,1.550257184796111e-05,6.03837513331247e-06,3.712267301521487e-06,7.326776682288983e-06,7.361800292076307e-06,1.9931668013403798e-06,4.188992936592963e-06,4.981092519958117e-06,6.953135864274788e-06,2.8092230162691737e-06,4.5389564820640175e-06,5.841539108405886e-06,1.8945272475645062e-06,4.470063981515789e-06,1.9451613624817926e-06,7.069386023823831e-06
2022-05-13,1.1833322715960381e-05,1.771138967105637e-05,7.141348646709402e-06,3.3659164242951847e-06,9.533736716326843e-06,5.873616970021059e-06,2.414704983127758e-06,2.784827480136522e-06,5.21215275756862e-06,7.481777470812999e-06,2.6845438850117116e-06,4.656836831508917e-06,5.740476016291204e-06,1.6347760777144523e-06,3.921063392392017e-06,2.7981449697922764e-06,8.046895159148811e-06
2022-05-14,5.163190811161659e-06,1.5466694497080193e-05,6.576370460513957e-06,5.115360514166809e-06,6.153997636864907e-06,4.985007253859204e-06,2.666318267746348e-06,6.477387440445405e-06,3.9627796711939045e-06,6.637705986685315e-06,2.632277391497338e-06,4.202852590676545e-06,8.453181431048786e-06,2.2545332433893228e-06,7.299932319198926e-06,3.0472835562103828e-06,5.728435694403578e-06
2022-05-15,5.341844892795961e-06,1.3737262940632521e-05,7.466666940123996e-06,5.467000861213429e-06,6.217803436579959e-06,6.113142521245368e-06,2.9318973753939344e-06,6.486292605080216e-06,5.246758169085005e-05,6.21431470663365e-06,3.0116026030236194e-06,2.6319297064214007e-06,9.21252544657111e-06,2.738065934270537e-06,5.581444673231996e-06,1.975730131069937e-06,5.336032654385432e-06
2022-05-16,5.5767533486536455e-06,1.589214906552035e-05,7.251380046233777e-06,6.532226478040353e-06,7.574150937679886e-06,1.0511139448563375e-05,2.463512940255614e-06,4.257323766763256e-06,1.3851352702887152e-05,8.408021768097131e-06,4.007085784792465e-06,2.349250408408148e-06,5.411787739582849e-06,4.867909958686743e-06,5.552114926760033e-06,4.540878736881227e-06,7.60939069833154e-06
2022-05-17,5.618936140941424e-06,3.856013093556869e-05,7.762167197081426e-06,5.807414008696866e-06,0.0,9.07339049542931e-06,2.7878451704717202e-06,3.992931370636439e-06,8.8959875925579e-06,7.757953527342278e-06,2.5431709420241526e-06,3.3775990202260764e-06,4.730635733952532e-06,5.16721687957514e-06,7.456206996647535e-06,2.183643140303439e-06,5.723288797970358e-06
2022-05-18,5.444415238181367e-06,1.7367886421741864e-05,7.301894728096912e-06,3.7688442211055276e-06,1.3031183622408424e-05,6.279851535936555e-06,2.1320614359317475e-06,4.584462242578945e-06,7.1902987901759775e-06,7.379956298358786e-06,3.0245205235788352e-06,4.407488923098839e-06,5.745962567479946e-06,2.9614177609845646e-06,5.45760738492245e-06,3.970136026022104e-06,1.07141650327565e-05
2022-05-19,5.026090372240023e-06,1.4969527083616877e-05,7.209425271892891e-06,2.6547260627996686e-06,8.010916208486765e-06,5.9099539158679224e-06,2.3836265215428942e-06,4.050082822401646e-06,5.7076238927575524e-06,7.440227851762847e-06,3.4558352889658388e-06,4.462048050308104e-06,8.029104846946835e-06,3.2258451022915483e-06,4.7031094944358855e-06,3.7218211615307603e-06,5.004065144500282e-06
2022-05-20,5.709317390326409e-06,1.7447294364828046e-05,7.858583001631238e-06,3.845879628109356e-06,3.301343316595523e-05,6.402443341980448e-06,1.8165044272440962e-06,4.395727986016041e-06,4.710329196464498e-06,6.673347512322261e-06,3.1168677130581258e-06,3.560966717678928e-06,6.057081086989685e-06,3.03791403513391e-06,5.239420850964674e-06,4.456326458135727e-06,8.165232702547158e-06
2022-05-21,6.6279609996056205e-06,2.1670145370797713e-05,7.375917890989922e-06,4.363439612177487e-06,1.4814540471472751e-05,6.494202440547082e-06,2.888724658439579e-06,7.390677543761837e-06,5.8524787249563965e-06,5.948914293396883e-06,3.0970383102050747e-06,2.7271443035682503e-06,7.658723735548393e-06,3.3735811341129046e-06,7.63413169386114e-06,3.4696494343314874e-06,1.0403144986319864e-05
2022-05-22,6.152500570420118e-06,1.960053143006086e-05,8.71665514830842e-06,2.6009983932332425e-06,6.130982305985065e-06,4.795547767415473e-06,2.884083707188633e-06,4.289064924545464e-06,5.4040298341748884e-06,6.086794947070082e-06,3.3018804208997025e-06,4.757018171619135e-06,7.043521036041572e-06,2.782111608067831e-06,5.51506451361612e-06,3.2671896832314392e-06,7.855753201490317e-06
2022-05-23,5.748478933752214e-06,1.9692500900128853e-05,7.773072588094134e-06,5.293814253670504e-06,1.2966636843401926e-05,7.780672847165823e-06,1.921901430434627e-06,4.8537992333424115e-06,5.346999914491829e-06,6.8570680731188104e-06,3.262404009587739e-06,5.029550471818404e-06,6.39671175221987e-06,1.9402174237494555e-06,3.739118231167744e-06,2.809460514905437e-06,7.73247048940053e-06
2022-05-24,5.995689675128704e-06,1.668262302032274e-05,7.936117913619019e-06,9.101051653286337e-06,1.5996587394689133e-05,5.5280685554723895e-06,2.765368847280789e-06,4.058030108016784e-06,5.065183280843026e-06,6.028659847001991e-06,2.396539458867575e-06,3.746703569912686e-06,4.494055579078495e-06,2.1283355959567704e-06,5.001930745267673e-06,9.374343795934284e-07,8.234713781271657e-06
2022-05-25,6.486604562085919e-06,1.5053217383796263e-05,9.293715304562971e-06,7.454587069715022e-06,1.5827250832909076e-05,6.329465708421887e-06,1.7639177685055226e-06,4.859204714496229e-06,5.277824954562159e-06,5.149536342917924e-06,3.285527859946396e-06,2.336907243477692e-06,4.9605869269660044e-06,1.9561129507768253e-06,5.287462997200918e-06,3.0720529540007856e-06,5.118688925958973e-06
2022-05-26,5.315490570593835e-06,1.7124816116603934e-05,7.071315928003275e-06,4.6989039115611e-06,1.6137708445400754e-05,5.726108041723381e-06,2.287281859765389e-06,3.860096093727949e-06,4.748634589481727e-06,6.205974328170616e-06,2.8564972225968694e-06,5.070123301902065e-06,5.203667197729813e-06,2.168001536183946e-06,4.0462680637418725e-06,2.770892878666757e-06,5.454424195032358e-06
2022-05-27,4.7580853246039065e-06,1.120324028402823e-05,7.021071089699101e-06,4.175535665016688e-06,3.876519918851516e-05,5.24209033594236e-06,1.1905887803431473e-06,3.946981024556553e-06,5.064404178364103e-06,8.261177930471485e-06,2.103821896360123e-06,2.7604110934102005e-06,6.06546823797339e-06,3.5163512626988055e-06,5.687715185224508e-06,5.272514874258759e-06,5.9637485412535525e-06
2022-05-28,4.850216552359124e-06,1.536190951949085e-05,6.888779910265206e-06,4.714429841140858e-06,1.888559859793316e-05,8.534131551238867e-06,2.200162823628753e-06,3.511114965172189e-06,3.3087422996430606e-06,7.113842358175508e-06,1.8519706008926962e-06,2.3989144569380292e-06,4.103617669912937e-06,2.85455958802996e-06,6.438231605972302e-06,3.657203044255814e-06,5.679327608915305e-06
2022-05-29,5.059124620047378e-06,1.4980581421332597e-05,6.915720649368793e-06,4.176552756885522e-06,1.1506784687921616e-05,7.857792971348936e-06,1.778854251271069e-06,4.798691590948686e-06,3.643883040531586e-06,5.577950838445696e-06,2.559522639994032e-06,1.6121153694242974e-06,8.274176908521646e-06,2.0914770219876978e-06,6.197429443987288e-06,3.9150324075705336e-06,5.956227025784507e-06
2022-05-30,5.058306147041971e-06,1.749352005030297e-05,5.925332347659e-06,3.102468323798414e-06,1.4773230905599055e-05,5.02503582416047e-06,2.410245180985913e-06,4.053449870917889e-06,4.95811608053627e-06,8.241419507246816e-06,2.7181467554614743e-06,3.473271439636279e-06,5.00416742408038e-06,3.583699007509492e-06,8.335412976772993e-06,4.302795064939934e-06,9.569604518465055e-06
2022-05-31,6.177221999053253e-06,1.4701947870262049e-05,8.232705434198506e-06,3.435436805483507e-06,7.754322388538077e-06,5.2700723882085894e-06,2.3913305071690094e-06,4.919380082748858e-06,3.7851702368182053e-06,6.434198173988248e-06,2.65176871803595e-06,2.721144431713646e-06,5.80175314771749e-06,2.6633980697933652e-06,6.179841100835695e-06,3.938873928462172e-06,9.268765874416697e-06
2022-06-01,5.09297771248012e-06,1.4649976590879511e-05,1.006413606289791e-05,2.5474294980690485e-06,7.749094647442024e-06,5.496716037898676e-06,2.2923762539782413e-06,4.359964379439817e-06,4.100690502581116e-06,6.229438630760383e-06,2.712022865804424e-06,2.5938261010050705e-06,6.280924315600929e-06,3.84905781223249e-06,7.166354443644054e-06,2.0419845639580194e-06,9.302839864635707e-06
2022-06-02,5.796606865183379e-06,2.166301349484549e-05,7.3685006324384094e-06,3.2745538784179974e-06,5.292377388846844e-06,7.774830271713271e-06,1.7197643922782578e-06,6.2696650968062855e-06,5.637980653784159e-06,8.124976767644554e-06,2.827751096824056e-06,4.248854287204815e-06,5.3543926463744925e-06,2.8776983017902962e-06,7.063445700546004e-06,3.3626412997158875e-06,1.066591403601469e-05
2022-06-03,9.086778075389097e-06,2.5748811870202273e-05,6.780049573025442e-06,8.679515104422833e-06,1.2902934449867261e-05,9.326322586962993e-06,4.464058810276034e-06,7.4133001176727645e-06,9.824418705263396e-06,1.1046229659643991e-05,5.251179183636009e-06,4.16766383367046e-06,5.415403732877418e-06,1.8808918938575086e-06,1.072275306120491e-05,4.585776624200191e-06,1.7422214728796532e-05
2022-06-04,7.760704450866528e-06,2.7332170602549847e-05,7.1409024442157305e-06,8.29821236980349e-06,4.372406616325692e-06,1.1323334180519247e-05,2.6044172141560188e-06,9.588989238819363e-06,9.131872955060892e-06,1.1379765535449004e-05,3.831589837150063e-06,2.9741978940487396e-06,1.4098036911173155e-05,4.8041763479860196e-06,1.625944499545897e-05,2.1963564642614366e-06,2.2906890160591797e-05
2022-06-05,7.776500364977912e-06,3.1497534106512544e-05,8.737134257764932e-06,5.052561374936685e-06,1.77637562528422e-05,1.3073409448087121e-05,2.319822109412587e-06,1.2612201385646275e-05,9.786858031486298e-06,1.0504543030570493e-05,3.4318969367030937e-06,5.865042661418005e-06,1.0891396144134582e-05,3.60852918233239e-06,6.263018346066933e-06,3.883740578839757e-06,2.5893198620783917e-05
2022-06-06,7.442118113315946e-06,3.1011239882935386e-05,7.276676556136101e-06,6.101895553853804e-06,5.4078754890747395e-06,1.37647242908856e-05,2.029921513820147e-06,1.1185972504879583e-05,9.72312013874104e-06,1.046999535419618e-05,2.1454458399213315e-06,5.93269409401998e-06,1.0363963332059478e-05,2.5671448776234014e-06,5.8416147072740315e-06,2.611093316993692e-06,2.7205654563660792e-05
2022-06-07,7.220874684315679e-06,2.7619530787781703e-05,5.650977364056107e-06,3.975498209435606e-06,8.16915599003363e-06,1.2467017957854248e-05,2.9031285867624473e-06,1.023917060062241e-05,1.058000315431722e-05,1.0461742432890926e-05,3.843303206763504e-06,5.136795521706238e-06,8.908771003223066e-06,4.195033564302201e-06,9.860034219508233e-06,3.5184507557632225e-06,2.684788906554516e-05
2022-06-08,6.655864593447116e-06,2.4480079119615715e-05,7.841767686018924e-06,3.7026005420607195e-06,2.7430853675597236e-06,1.1136654523459653e-05,2.1804050559969478e-06,9.859353485308056e-06,8.896661899131309e-06,1.0641392980982472e-05,2.5515194936464538e-06,2.1936451197702815e-06,6.865761894868911e-06,2.7673689435113255e-06,9.060995325624715e-06,4.15596382292863e-06,2.245065492464877e-05
2022-06-09,7.375753079671311e-06,2.6822213527895776e-05,7.231103939352387e-06,5.077611288545417e-06,6.040471156750226e-06,1.1944461998986906e-05,1.9693528681467614e-06,8.30958359583235e-06,7.635897696512793e-06,1.0122704044188977e-05,3.0592408998481774e-06,5.781034989533617e-06,7.103137688383283e-06,3.3975452395889445e-06,6.042271179877039e-06,3.6750620396410568e-06,1.965288098952256e-05
2022-06-10,6.63090707986607e-06,2.3644748517330484e-05,7.867669126321438e-06,8.912505046705983e-06,1.3815541793740869e-05,2.4928090767499354e-05,2.1995377243784326e-06,9.540857550064639e-06,7.5288338316958564e-06,9.339756409890261e-06,2.3911624548598346e-06,4.940951511972338e-06,7.638645937511155e-06,3.4604613454108927e-06,3.7848449567377663e-06,4.4040014079253736e-06,1.888952066883139e-05
2022-06-11,7.626965695916122e-06,2.0798119849965564e-05,8.662342381970095e-06,1.026979785956873e-05,1.2896514072246272e-05,1.2304547337313598e-05,3.082818685085058e-06,1.2754560490383882e-05,1.0320771234612272e-05,9.345130053570575e-06,1.0589177144631498e-05,5.550590860397089e-06,9.938077011327947e-06,2.6273164720919876e-06,6.851557206696255e-06,3.730125425467431e-06,1.7729532780307545e-05
2022-06-12,7.455821630681993e-06,2.870428842069005e-05,7.0545725975934455e-06,3.7920586707317538e-06,4.295225141384494e-05,1.158768984288604e-05,2.170298527989312e-06,1.29223707557777e-05,6.6004851550720895e-06,1.1052710017534589e-05,8.748524994947167e-06,4.361821053019934e-06,1.13519611447745e-05,3.0047048670376364e-06,1.2832310573503105e-05,2.5974941602765216e-06,2.076627024454975e-05
2022-06-13,7.86565478823778e-06,2.4301274044323807e-05,6.4283921467170255e-06,3.3375776195395145e-06,1.4423562331424615e-05,9.701879367284953e-06,2.407250281217355e-06,9.01412121820961e-06,8.861586977790818e-06,9.405672213625679e-06,6.1927770740570696e-06,5.161935445572737e-06,9.414819932540881e-06,2.167533318738609e-06,5.012846077659012e-06,3.2801070364528135e-06,1.8815058148699982e-05
2022-06-14,1.1764589356896454e-05,2.6916501014828994e-05,7.540282016157568e-06,6.058608555724658e-06,1.9437371400962428e-05,3.3485681877640766e-05,2.6956639436766777e-06,8.299742024921113e-06,9.158388094388546e-06,1.2898792901477324e-05,5.845801347978593e-06,7.728346415399724e-06,6.725923779762213e-06,3.866757585905904e-06,8.525592095710429e-06,5.284174656503878e-06,3.7638611424766206e-05
2022-06-15,1.0830288401198473e-05,3.37821533709763e-05,2.1130240360815614e-05,2.8526672858632717e-05,1.6298855820321412e-05,3.278470039336084e-05,3.2876847439099066e-06,9.253328176648679e-06,1.0366483611405047e-05,1.3457624322554155e-05,1.1256248497035002e-05,4.607068856099356e-06,8.914539237414098e-06,2.912140215782738e-06,2.255303133884661e-05,4.41670891459063e-06,2.861164837428614e-05
2022-06-16,8.085312245662951e-06,3.1148069020676e-05,8.799745239656237e-06,6.3881463260279915e-06,2.087718993023539e-05,1.238596968168693e-05,3.3888940379474925e-06,9.36508882188976e-06,8.757514494781178e-06,1.1879906029943303e-05,8.146947286934764e-06,7.083054557706316e-06,1.1308618118585204e-05,3.2076916168048823e-06,9.906967910198715e-06,3.7082434927068966e-06,2.1611491328666175e-05
2022-06-17,8.001164335333554e-06,2.609813089349433e-05,7.438359246717359e-06,8.762398794293925e-06,3.803791957938514e-05,1.0960734852019205e-05,3.2409502080946743e-06,8.451946185275366e-06,1.0280171819885361e-05,1.1362600834616893e-05,7.516396313896611e-06,7.429587381450566e-06,1.2461695361395195e-05,3.2767191004957677e-06,6.685351210367643e-06,4.995835614170188e-06,1.476232226959995e-05
2022-06-18,6.908876767714735e-06,2.674035118994563e-05,8.666326321215239e-06,7.341101850447073e-06,1.375780755578791e-05,1.0259719988565236e-05,3.7264943106950207e-06,9.481352686354391e-06,6.575240179357584e-06,8.330268269910599e-06,7.885876851939034e-06,6.347488353265656e-06,9.498306537003913e-06,4.596985671365921e-06,9.793619629639872e-06,1.5417912144882121e-06,2.2611762986979103e-05
2022-06-19,6.769703575024188e-06,2.2131232158412336e-05,8.463509093703478e-06,6.59096783183993e-06,4.5293211782823166e-05,1.3568385720586381e-05,2.56095519370058e-06,9.196071241307044e-06,6.599127736723086e-06,8.629824894003833e-06,5.748736752428113e-06,5.0628004229608124e-06,1.2172780445645492e-05,2.0365700087911937e-06,9.554766968788398e-06,4.999248189983737e-06,1.4495821521923205e-05
2022-06-20,6.781851170787358e-06,2.155714858352055e-05,8.996372129638981e-06,5.108702547071373e-06,1.1310468592713795e-05,1.1992113509451052e-05,3.772994211381729e-06,7.571451478189396e-06,6.543518289300789e-06,8.004697613971171e-06,3.4098620028847435e-06,3.530019846143156e-06,9.70850895332565e-06,2.9675046026869182e-06,7.354750744668513e-06,3.927140827270066e-06,1.497609814735682e-05
2022-06-21,7.1162428077523835e-06,2.1050696600164254e-05,8.51568929494534e-06,1.602836774500593e-05,1.535885975825155e-05,1.4679472729081633e-05,3.102335179395117e-06,7.651631755044376e-06,1.3407649327953225e-05,9.419162285790135e-06,7.677532248009936e-06,3.4629983186231848e-06,8.426515486467207e-06,3.345089857036141e-06,8.069248622175798e-06,7.548941158062475e-06,1.0761875138624764e-05
2022-06-22,6.940645897773293e-06,2.116171111368517e-05,9.302600298273851e-06,8.34153236451996e-06,2.62829358039293e-05,1.1264573392031082e-05,2.0519795010978713e-06,6.663542373958149e-06,6.9704401703885374e-06,9.751018534825354e-06,3.97010366102704e-06,6.070402632733622e-06,9.069827418272311e-06,2.986664717721533e-06,9.1289758829574e-06,6.2969450371152435e-06,1.3276971178237971e-05
2022-06-23,6.557369250316225e-06,2.1009328141694913e-05,8.776626715652136e-06,1.434771086493065e-05,1.3307251121135908e-05,9.767445202008929e-06,2.6845944965295307e-06,6.879888871899054e-06,6.276468212188454e-06,9.939028646497727e-06,4.140117473349236e-06,3.6845651172272024e-06,5.671372330319629e-06,3.4542578090769896e-06,6.593538826465476e-06,1.4060712751590091e-06,1.2345272583618647e-05
2022-06-24,5.554227769478542e-06,1.9594835295700188e-05,7.090114234456283e-06,7.781296144230443e-06,4.888732449450506e-06,1.0080952102722021e-05,2.2723051256516564e-06,5.9378291599799414e-06,5.415888464555797e-06,1.4161333141744863e-05,3.5745494737598144e-06,4.892064194678514e-06,7.183120586062189e-06,4.040512639162721e-06,4.206807792915119e-06,3.3698840947087203e-06,1.5699264881921904e-05
2022-06-25,5.440266704511206e-06,2.126354445254538e-05,8.271894383797308e-06,1.1578008940327994e-05,4.94723770982472e-06,1.0462590410126285e-05,2.5528441898968135e-06,7.166088112617078e-06,6.011089973615647e-06,8.38622646165937e-06,3.2679012361816796e-06,3.2628710292219103e-06,7.10155189621792e-06,4.7093691329109556e-06,6.58131794182444e-06,4.031383514382767e-06,1.6330737853183346e-05
2022-06-26,7.5699250334072126e-06,2.5356586262068476e-05,7.69783543443624e-06,7.926022469282948e-06,2.8185687307985006e-05,1.3253533658260836e-05,2.8437990916372487e-06,9.053012460622933e-06,7.720692614310244e-06,9.762454229108825e-06,4.958194820429778e-06,5.947539457869162e-06,6.806407783448357e-06,3.047742528145454e-06,4.720756747797242e-06,4.309642315359252e-06,1.8875581603858168e-05
2022-06-27,6.690313784596289e-06,3.5053952251973005e-05,8.069207585630961e-06,6.98045843928118e-06,4.644121007216964e-06,1.904307520805985e-05,2.0236805493850593e-06,7.569093269790478e-06,6.62138732744485e-06,1.3105776652904427e-05,3.788721453939978e-06,5.166513024410298e-06,6.720534071966522e-06,2.9672407350226207e-06,9.38323447819833e-06,2.2100171976171593e-06,1.4448190758149107e-05
2022-06-28,6.678359406173313e-06,2.3756809355272083e-05,8.479911901846762e-06,4.7881460825064605e-06,4.665332381605527e-06,1.1191797376371862e-05,2.730780597489012e-06,6.164886282624685e-06,7.840964190755196e-06,9.227379620619084e-06,2.875216856889041e-06,4.467428071280853e-06,6.831254354924651e-06,2.794303495636416e-06,3.05275387655223e-06,2.5142973724155717e-06,1.402498049382815e-05
2022-06-29,6.456341513027733e-06,2.6046134867537498e-05,9.238086642088376e-06,1.207403994478783e-05,1.3933268930668054e-05,7.774212572480867e-06,3.2299166747414582e-06,6.353488690650274e-06,6.980318963201682e-06,7.883258287877469e-06,4.653548886866798e-06,5.285531988794672e-06,6.500967184709725e-06,5.103412141357711e-06,6.765092447694335e-06,6.132866754450838e-06,1.2553589961799133e-05
2022-06-30,6.352511419915348e-06,2.9594889926457543e-05,8.980997712446415e-06,1.0135550927523571e-05,2.2953363356332604e-05,9.355575862855708e-06,3.0571474229260736e-06,7.158885317626522e-06,6.0609624710118085e-06,1.0501389199730837e-05,3.304907073840495e-06,4.033911751457251e-06,5.458962251276032e-06,5.314179194516082e-06,5.57972662129419e-06,4.043175230479366e-06,1.5700382865050724e-05
2022-07-01,6.025336146874349e-06,3.0167429232238925e-05,9.4186318635195e-06,7.734865317946795e-06,1.4360732014379879e-05,7.815045800533177e-06,2.484811839470276e-06,6.688108507872432e-06,8.408076786964211e-06,1.003998384952752e-05,2.8151696243197538e-06,4.39818369673937e-06,6.567819980830922e-06,3.2772122867058245e-06,6.7654341614420845e-06,5.284939261954709e-06,7.710276370573017e-06
2022-07-02,5.759161357698576e-06,2.432168262805239e-05,8.609494243952917e-06,7.774745626983254e-06,2.361375453974431e-05,8.287228200635577e-06,2.7880166754034734e-06,6.6450373776430575e-06,8.205005844120222e-06,9.228404194577628e-06,3.4839888369968106e-06,5.349592017185946e-06,7.50071333314556e-06,2.7747815275764264e-06,5.111257275134944e-06,4.75132740209296e-06,1.1274745899028e-05
2022-07-03,6.348285816077648e-06,2.3379929928278364e-05,7.532063050899799e-06,1.2861352561569866e-05,9.192993100658677e-06,8.73316613074269e-06,2.976312081174375e-06,7.128503303978871e-06,8.067801168249248e-06,1.3942964352301899e-05,3.658657144401672e-06,3.3901727179994063e-06,7.003560367659983e-06,2.9536251318055213e-06,6.518848729593722e-06,4.39542875409574e-06,1.2913710334335961e-05
2022-07-04,7.6292381844242044e-06,1.9533103028747146e-05,6.8226999854919595e-06,1.2538474308415373e-05,3.0528758090120894e-05,9.721009429619172e-06,2.8126691423046717e-06,6.575616042264303e-06,5.912563149026984e-06,9.902633088294134e-06,4.174342496607767e-06,2.622333250979582e-06,6.948848241272247e-06,4.276468083603092e-06,8.10459090340717e-06,3.2629987901525595e-06,1.4219698165029989e-05
2022-07-05,5.7590018855232514e-06,1.9727504944408053e-05,8.945731915424176e-06,8.03283420983269e-06,2.773604530220733e-05,8.810176593814465e-06,2.240614346578974e-06,7.436764089482201e-06,7.722677002090123e-06,1.1508611114081076e-05,3.1475513987072766e-06,4.016104195337188e-06,6.552453392332159e-06,2.9821753515378986e-06,7.895487144246164e-06,3.588972236787468e-06,8.827907350258046e-06
2022-07-06,5.5121478507011195e-06,4.373945641204571e-05,9.082618187669639e-06,8.870661322586035e-06,3.0287427688766394e-05,9.0949732661529e-06,2.125360457913419e-06,6.272811752023206e-06,7.64082159691052e-06,8.795322692496349e-06,2.938268209203064e-06,5.13329942820748e-06,6.5660532900885025e-06,4.738325949442062e-06,7.473300885257329e-06,3.09484460785224e-06,1.0304881365053285e-05
2022-07-07,7.771215791508878e-06,2.7772740018376853e-05,7.394229598579138e-06,1.0177697756302297e-05,4.511963471143738e-06,1.0000141271837015e-05,2.5238982816597642e-06,7.000419984734229e-06,5.855460876006224e-06,9.90116552351631e-06,2.778437656721249e-06,4.063323573353241e-06,5.390672842221475e-06,2.484542324369614e-06,5.655613613240566e-06,5.4014929726576425e-06,1.9189955810259728e-05
2022-07-08,7.175860658476973e-06,2.173652234514497e-05,7.708143046915733e-06,8.614508352272584e-06,9.101375672932964e-06,7.55902309963912e-06,1.7867916130640636e-06,7.484853637492977e-06,7.160552312722005e-06,9.830715829622805e-06,2.9310856768613007e-06,4.546393674248873e-06,7.612715772912688e-06,3.0261752813681035e-06,6.9057088239263975e-06,5.221899003251378e-06,1.2200283337056356e-05
2022-07-09,7.142422912326391e-06,2.3212458550088844e-05,8.260456721063076e-06,1.1762271658218326e-05,1.8412137280895567e-05,8.218119744262125e-06,1.6207866974472069e-06,7.1991527397131215e-06,6.129863235609625e-06,8.4716918043504e-06,2.4270877397698446e-06,4.420556151937698e-06,9.734085434003048e-06,3.5388134982836755e-06,6.183682044182083e-06,6.7508913162093665e-06,1.5797967827022783e-05
2022-07-10,7.045869359727231e-06,2.3055494714666726e-05,9.588585872615911e-06,6.90146434284503e-06,2.2217877392865394e-05,1.1769848948382216e-05,1.6754207400333408e-06,7.029960567143475e-06,7.693020282968519e-06,1.2768468199134558e-05,2.959720930190201e-06,5.511842624491425e-06,7.164945266452373e-06,2.5707408195631907e-06,3.754466009519593e-06,6.6624582138948896e-06,1.0587337594652688e-05
2022-07-11,7.681558164338437e-06,2.2746429327559878e-05,9.451321126756823e-06,5.629988697797689e-06,1.837644140212248e-05,9.43922099367702e-06,1.911663458210609e-06,7.159418777928126e-06,7.617584959226465e-06,9.630535293899502e-06,2.786268802960875e-06,4.282218924517148e-06,4.526301874248418e-06,3.3273953919426596e-06,5.717585577962138e-06,6.207768913246064e-06,9.936052105731411e-06
2022-07-12,6.94522187079881e-06,1.588954909597569e-05,8.14037417777818e-06,7.451773056251572e-06,3.395628976599872e-05,1.0056903865849013e-05,1.9329505833451566e-06,5.592737941637542e-06,6.0769704618536575e-06,8.031747415227509e-06,2.8093477112003397e-06,3.642619670073366e-06,4.816489734254193e-06,3.012778196591142e-06,6.879403506184309e-06,5.884545901708007e-06,1.1766643917821758e-05
2022-07-13,6.052153454034509e-06,1.9957845559249204e-05,6.714051015887262e-06,8.020139040904596e-06,2.346525499692605e-05,8.374442824633585e-06,1.4587626263347977e-06,6.572060710358318e-06,6.409991039366693e-06,8.865234676518285e-06,3.7731237117038196e-06,3.2227563841461154e-06,5.799249145588531e-06,3.851404766398067e-06,5.545941050528792e-06,3.106186003940024e-06,1.740600611647055e-05
2022-07-14,6.685725603756903e-06,1.9117076102299298e-05,7.521104757170388e-06,5.044619660900667e-06,1.855778197389848e-05,9.368199272840373e-06,2.003960783624039e-06,7.606183851876444e-06,8.819345371459082e-06,8.98265743239418e-06,3.4752167811267928e-06,5.065457058810481e-06,5.185947610465461e-06,4.050773064722071e-06,4.391525344178937e-06,3.350195986465208e-06,1.439455356155802e-05
2022-07-15,6.148188923206966e-06,1.9102029100134386e-05,5.780337729011476e-06,5.0717989214312415e-06,1.3651442274876341e-05,8.97533981142179e-06,2.8576891103423824e-06,5.372217244343584e-06,6.202060786352496e-06,7.684435176549897e-06,3.1188968141649165e-06,3.1307145839560436e-06,6.479570274899369e-06,3.244921130569461e-06,7.402897123789395e-06,1.4243528007939343e-06,9.991492537971346e-06
2022-07-16,6.8281858309677815e-06,1.7011540203585606e-05,7.122539117207411e-06,7.523831737027033e-06,4.615952732644017e-06,9.636804955253829e-06,1.8351784089233276e-06,6.436858678013058e-06,4.9548998261145474e-06,9.676167913467156e-06,2.181420678494545e-06,6.1699024175492346e-06,9.32401208391966e-06,2.2472732549441616e-06,5.296422213830335e-06,6.116387982367983e-06,1.1021138245285857e-05
2022-07-17,6.95456378409381e-06,2.43906116544551e-05,8.184533541633537e-06,1.3044688202963752e-05,8.980328590223116e-06,9.119557200870278e-06,2.2327813553602425e-06,6.0175205637507996e-06,1.0990026006092838e-05,1.0050397382662113e-05,2.9677465307043058e-06,3.602734437514553e-06,9.099274991498289e-06,3.103534566514626e-06,4.8904110364737155e-06,3.0368725678921334e-06,1.1281852315049854e-05
