,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-04-08,3.2965901321283243e-06,9.168568569555423e-06,5.677361303707708e-06,1.2138781586351154e-05,3.8748903582160004e-05,9.922159101758794e-06,1.427727827650656e-06,4.757245725215987e-06,9.920259470244866e-06,7.963639654902823e-06,1.3639963670253284e-06,5.430209067574276e-06,4.268097332892652e-06,6.072804013340736e-06,7.89192751797813e-06,1.6017111766948278e-06,5.3208785361671935e-06
2021-04-09,2.892931012270369e-06,8.037243053406045e-06,4.883792046631949e-06,4.748204308267352e-06,1.2998956833714094e-05,1.0908803020913697e-05,1.3468440136209262e-06,5.335158044989943e-06,7.894680492186827e-06,6.421642353242469e-06,2.833245627998434e-06,4.940259907073711e-06,6.047983317242818e-06,8.275957670545505e-06,7.239811516678457e-06,1.738851786483905e-06,1.1217557421741645e-05
2021-04-10,2.812010235165581e-06,9.720145392244317e-06,5.365788365515445e-06,8.298574408648775e-06,1.3346457349727231e-05,8.295844934524186e-06,1.551575720732551e-06,5.232442691162715e-06,7.503486809865912e-06,5.490147192691664e-06,2.8030448916048527e-06,7.87903889382496e-06,4.3913660138169195e-06,6.7721232319280915e-06,8.082104755190521e-06,1.5652690587943234e-06,1.4223205622655956e-05
2021-04-11,2.807361554974067e-06,9.023407405373145e-06,5.326846111047793e-06,1.0040689895802741e-05,3.6425449247207385e-05,7.602765194817402e-06,1.3143092501847328e-06,5.407269090151875e-06,7.900457963213268e-06,6.368771032918711e-06,2.405515879986354e-06,6.36239316647162e-06,6.074431044924496e-06,4.574140345865127e-06,5.402334790872346e-06,6.796481733265958e-07,1.1776024117297393e-05
2021-04-12,3.0314783015699287e-06,8.077965177284874e-06,5.316478854851721e-06,5.032971555881642e-06,1.6543623467129887e-05,8.41610015964928e-06,1.569199564959762e-06,4.8560196280801406e-06,9.91112357693712e-06,7.626423504900871e-06,4.346909824146045e-06,5.386329791237976e-06,6.074766709974691e-06,6.473331743291255e-06,4.89953887499924e-06,2.0912139736112695e-06,1.8245830342505293e-05
2021-04-13,2.730772452291855e-06,9.088163251603852e-06,8.084986056508663e-06,9.52469849566912e-06,1.5146581037995199e-05,8.438881033985003e-06,1.2709452483000542e-06,4.88654094234927e-06,8.9182404256149e-06,7.817576658012673e-06,2.4589099000516027e-06,4.52638077588476e-06,5.5960396996622455e-06,4.49951593917235e-06,5.9927953282831085e-06,2.458620646205411e-06,1.2382487612868954e-05
2021-04-14,3.0120581361919196e-06,7.681564311227384e-06,7.0048456720420915e-06,7.2179216181831745e-06,1.2716475283713646e-05,1.068492447779039e-05,1.5106245712150255e-06,4.5088798052302655e-06,9.518197529850015e-06,6.712050558192797e-06,3.205036852772855e-06,4.834797724495544e-06,8.753683198025994e-06,4.0328171188358566e-06,4.99315106112782e-06,3.7759513146264958e-06,1.0345725167052424e-05
2021-04-15,2.9554012446185166e-06,9.035659796114102e-06,7.463106441251386e-06,5.369195793376391e-06,1.8816658011003982e-05,9.969247839313976e-06,1.5184723501220897e-06,4.892040027330535e-06,1.0316098702851377e-05,5.4483872493684585e-06,1.9480562266322778e-06,6.545710474972405e-06,4.77381485092367e-06,6.986166412440071e-06,8.217261009918234e-06,3.298411402608219e-06,1.0444675805618735e-05
2021-04-16,3.0756925629944285e-06,8.646244438378669e-06,5.790323294429254e-06,6.858414883152206e-06,2.01915505091636e-05,8.255134028368737e-06,1.3771607472807028e-06,4.354450143119759e-06,9.263367186670054e-06,6.071884582352307e-06,2.4586214018075787e-06,5.570348680730846e-06,7.170948137025919e-06,6.332847721188076e-06,5.950308969793257e-06,8.68447060335649e-07,8.166944063553065e-06
2021-04-17,2.723619389906756e-06,8.09435742344012e-06,5.3234290738250775e-06,5.819135451046038e-06,0.0,1.1437819968713692e-05,8.111360873431339e-07,4.78308908416454e-06,7.313960456195119e-06,4.177125685246665e-06,1.9376601579923803e-06,5.867278836431873e-06,6.110223781611679e-06,7.000392670174036e-06,4.850014148661965e-06,2.4915745848180264e-06,9.48730973496805e-06
2021-04-18,2.8794780353227265e-06,9.99200269710058e-06,8.046811413425644e-06,1.1588852351812724e-05,8.091596876643606e-06,1.3632622951265777e-05,1.0023914747376144e-06,5.063579606015322e-06,6.962590938835414e-06,5.210794938764018e-06,1.6490404632505747e-06,3.994287395935928e-06,5.460362305959725e-06,5.222661492588072e-06,5.007838101268168e-06,4.209173050829673e-06,1.4768937026434035e-05
2021-04-19,3.1803182515913257e-06,1.0552389515997713e-05,6.509570193509093e-06,5.298793052693553e-06,1.82134101696397e-05,1.4422419013086166e-05,1.2598517183160536e-06,3.946858412942084e-06,9.564922307122775e-06,5.842880194533784e-06,2.8916330486520595e-06,5.016573988677978e-06,4.252410500154065e-06,9.09480079291505e-06,5.368682786008906e-06,2.7192460074670496e-06,1.428031100137309e-05
2021-04-20,3.032536067560998e-06,9.043604084926398e-06,8.639279479927866e-06,5.21867706536393e-06,2.5493545230451843e-05,9.124059481284184e-06,9.456860300511241e-07,4.6418309577432415e-06,7.67897777447866e-06,5.684453823197398e-06,2.6090422257035923e-06,6.880618834763153e-06,4.908898123273704e-06,5.132048211438431e-06,7.835248027952777e-06,1.475582430830229e-06,1.1291786940483815e-05
2021-04-21,3.190326556065967e-06,9.509794628315812e-06,9.971568609360073e-06,5.6109779078080895e-06,1.1600389773096376e-05,1.0253392300767992e-05,1.2019717731294108e-06,4.211053962154664e-06,1.0254362570955139e-05,6.814371596228148e-06,3.918351240774732e-06,4.883156528187324e-06,6.257210317531971e-06,5.224104765689573e-06,5.0766768580954595e-06,1.2118086389353147e-06,9.02637527847942e-06
2021-04-22,2.8916055862510645e-06,1.0156519938144802e-05,9.379942482335903e-06,8.172479266874126e-06,3.419147606501699e-05,1.0051516962568892e-05,1.600534892941094e-06,4.143859525358835e-06,1.0966499802502209e-05,6.87207772276954e-06,3.444651227311717e-06,6.2065697131515585e-06,5.7536793230203205e-06,5.247323640971974e-06,7.276203814847513e-06,1.0051375090933533e-06,1.3224861480071918e-05
2021-04-23,2.8032093301726836e-06,9.993961543235981e-06,6.287687062500829e-06,8.425132169260906e-06,2.283245770858021e-05,1.0606302402376597e-05,9.930549243490759e-07,4.53626339797778e-06,8.307834931790638e-06,5.872872857686098e-06,2.782042425199906e-06,7.371513495944371e-06,5.160812374186941e-06,8.52003431100269e-06,5.359329080598521e-06,1.9050480507548345e-06,1.379335814209695e-05
2021-04-24,2.6396510313321032e-06,1.035348585803086e-05,5.144431814528102e-06,5.757751503820007e-06,0.00023139453774749156,9.661628449484543e-06,1.1827268410944878e-06,4.835232422149901e-06,7.5974866067164675e-06,4.768537026834787e-06,2.474019561510396e-06,3.843720761374128e-06,5.789505759034676e-06,6.472901650343951e-06,4.6774242435014675e-06,1.1922848440029414e-06,1.54438206010996e-05
2021-04-25,2.960321623658115e-06,1.135548281203327e-05,7.960379228331175e-06,7.790624106897203e-06,7.022675978573574e-05,9.498000555053886e-06,1.064778162596493e-06,4.29278453289084e-06,7.764025888424133e-06,5.87064928948061e-06,2.5986107826755815e-06,6.2315541228915886e-06,4.108640138022335e-06,6.9964005931500176e-06,2.8340534190728963e-06,2.6943171462750764e-06,1.957582419921575e-05
2021-04-26,2.6235073002365413e-06,8.0266070557316e-06,8.493348586934417e-06,1.597759186316442e-05,1.8258803938789184e-05,1.0483572343778582e-05,1.363593983755164e-06,4.752628361096362e-06,9.343094281129914e-06,5.5778806354461066e-06,2.88332625739682e-06,3.910402256562795e-06,4.688079091714193e-06,5.599697718135907e-06,4.893205783769237e-06,3.6737377955368983e-06,1.3364120306780806e-05
2021-04-27,3.491529408322122e-06,1.0033272192434436e-05,8.502011506518267e-06,7.757995882891263e-06,2.9621949864849854e-05,1.605245455900775e-05,1.1746964165973915e-06,4.700307026595684e-06,9.252357056842593e-06,5.735263640510781e-06,2.56721760107207e-06,4.789637141081556e-06,5.10936265624431e-06,7.577918664272387e-06,3.881531104192853e-06,2.506932294527442e-06,1.2449750232252237e-05
2021-04-28,3.311052250469383e-06,7.181993482727637e-06,9.656539079226825e-06,1.6559375711535676e-05,1.3690726488622028e-05,1.191404392856922e-05,1.5716842570150817e-06,4.4078108650652405e-06,8.757375890487593e-06,7.301618819597991e-06,2.8093522634512224e-06,6.520068037575285e-06,6.823273427519778e-06,7.785599397981718e-06,6.107903156846255e-06,1.2528103668554484e-06,1.1336308484515603e-05
2021-04-29,3.2557190348247986e-06,1.3191266326390623e-05,1.0526211912382443e-05,7.246384313027239e-06,2.1735736910640434e-05,1.0177937025255869e-05,1.0477045317561488e-06,4.314069149508459e-06,9.254019107728994e-06,7.053309439107148e-06,3.898784436988236e-06,3.923882492798949e-06,8.372171709584953e-06,6.271201163187729e-06,4.259814612868048e-06,1.8330034363577279e-06,1.7533780050554372e-05
2021-04-30,3.1622099072806466e-06,1.0720899135932498e-05,6.8572657723428666e-06,5.793622876533758e-06,1.1043134483291737e-05,9.150062841882104e-06,1.424688704093467e-06,3.4593880916218094e-06,8.195755781477492e-06,5.770561008799191e-06,2.3810660634298453e-06,6.983319841749422e-06,4.192093160170575e-06,7.3336800918674884e-06,6.3875025833326984e-06,6.008023114066524e-07,1.1712636324106216e-05
2021-05-01,2.641042931460954e-06,1.0784426856242512e-05,5.131985690997496e-06,9.178269529062991e-06,3.9004754679595446e-06,8.651611610257874e-06,1.1423894994532736e-06,4.8857558970443255e-06,8.831201038636106e-06,5.755919548634447e-06,2.9170087315186986e-06,4.015803091961114e-06,5.20257383503856e-06,8.585425645590988e-06,5.9897109158970235e-06,1.8120557518817292e-06,1.1818387680681516e-05
2021-05-02,2.5752740651239514e-06,7.409183110363815e-06,5.280767332769456e-06,1.1081833181471174e-05,1.870847386960728e-05,9.75906807405938e-06,9.215610337294577e-07,4.738589527923169e-06,9.296867106072956e-06,4.837768242791191e-06,2.733504340605575e-06,6.6631256912992905e-06,4.228753537524435e-06,4.942306376693748e-06,5.410346821887652e-06,1.4046966030924396e-06,1.3482731991002523e-05
2021-05-03,2.8593326867554425e-06,7.46072549752677e-06,4.97162045782195e-06,1.0425702275305264e-05,3.857953814781475e-05,8.774447614247497e-06,1.0900792973229933e-06,4.919129382810891e-06,8.097415843380254e-06,5.166869207939618e-06,2.8518367432784883e-06,6.215542585790027e-06,5.7754077363179845e-06,6.633461937450536e-06,5.0551821741833016e-06,1.7162859229370458e-06,1.2907214688664228e-05
2021-05-04,2.9477543254846483e-06,8.001419382220846e-06,6.547848696994571e-06,4.553333882768955e-06,2.5420961342539632e-05,9.40836401763391e-06,1.224007840429299e-06,3.935683670805004e-06,7.777458209801694e-06,6.036697406931239e-06,2.0938659777408884e-06,5.8756084499994605e-06,6.067757473299665e-06,7.771851068909818e-06,7.217530718883616e-06,2.8804871479864675e-06,6.5650330445755375e-06
2021-05-05,3.0516547210244914e-06,1.1937561502833392e-05,6.98145243473326e-06,4.866127615587041e-06,3.117164471338647e-05,8.025684127486386e-06,1.6776190586114468e-06,4.371417689437107e-06,8.102517596093588e-06,5.220657759194604e-06,4.178666653135746e-06,1.9264195078999894e-05,8.239540712306332e-06,6.518772238791493e-06,7.933080403511298e-06,2.6506504548957957e-06,1.2133596202639398e-05
2021-05-06,3.2205372345271913e-06,1.0785192854655659e-05,7.003609967687516e-06,5.06950631119739e-06,1.910263463536891e-05,1.0761597981689972e-05,9.355450366435616e-07,4.2483354607518865e-06,9.300687555281451e-06,6.224852353938935e-06,4.069105558975157e-06,8.506775430356327e-06,5.331614639506465e-06,6.267005920587168e-06,9.235268850927117e-06,3.024182268675006e-06,1.2693967992888049e-05
2021-05-07,3.047597354783218e-06,1.0093084674972635e-05,6.950258959973459e-06,1.3083043802848342e-05,1.6395439257239758e-05,1.0115559214725091e-05,1.5498683386846287e-06,3.3971480332516333e-06,9.431807922506226e-06,6.585214617436073e-06,2.962612212089248e-06,6.800704933870625e-06,3.840363349577715e-06,5.6384353341947606e-06,6.798823432701228e-06,4.003405563666159e-06,1.2322477902436445e-05
2021-05-08,2.6994029848898904e-06,9.531238443373387e-06,6.936001736924802e-06,9.404152873909119e-06,2.788933511825078e-05,9.679147468841805e-06,1.146689525637721e-06,4.899273096836814e-06,7.700715080077238e-06,5.171513543896758e-06,1.7062989910065687e-06,9.927676873973105e-06,5.390824681621263e-06,6.774250801732582e-06,9.301362015351476e-06,4.932240500599647e-06,9.541686409836951e-06
2021-05-09,2.941295163238001e-06,1.5816570579062092e-05,7.177307226889591e-06,6.826942265074414e-06,3.682083266064505e-05,8.626504272665993e-06,1.405368190279023e-06,5.544722980865253e-06,7.7539538072386e-06,5.782287987358459e-06,2.619549550231884e-06,5.033011111800317e-06,9.33178657162423e-06,5.884304376497147e-06,6.088445709234479e-06,2.3098137828128295e-06,1.1174824324240107e-05
2021-05-10,3.4593104152705638e-06,1.5970529662041763e-05,9.03240648942348e-06,6.891478961922741e-06,5.937478352943505e-06,1.022495374557997e-05,1.4009908246638557e-06,8.020163535355625e-06,8.086580523674862e-06,8.599574611360848e-06,2.8115258922691473e-06,4.675591435598938e-06,7.310166248201374e-06,8.580438798277369e-06,6.876805280775184e-06,2.484338904995686e-06,1.065772142513379e-05
2021-05-11,5.328522897129233e-06,1.3004360176190503e-05,1.1183385905274385e-05,3.665548674320999e-06,3.130197431986027e-05,9.613823102786022e-06,3.287466454029285e-06,7.508891173075043e-06,9.660977597439529e-06,5.484831421945062e-06,2.9189944380385356e-06,6.428455773764428e-06,6.579141831995415e-06,7.900910593568168e-06,5.778685300627714e-06,3.5920159542980626e-06,8.96686867144997e-06
2021-05-12,3.3435920463836574e-06,8.421320222722585e-06,7.783270089861551e-06,6.189819480104682e-06,3.138745087863937e-05,9.65667079887848e-06,2.019254189011033e-06,5.961989375787002e-06,7.74419930169927e-06,5.666426556296081e-06,2.7709820298736494e-06,4.8097593223156e-06,5.075380941944563e-06,6.04733072981347e-06,5.029112526593947e-06,3.385922350642733e-06,1.058089557581895e-05
2021-05-13,2.9902958291504716e-06,1.1598281496463481e-05,1.0022928693366588e-05,7.316836711984308e-06,1.147615923553478e-05,9.365953810088238e-06,1.1825276911031266e-06,5.053675606947088e-06,9.79760877259643e-06,6.01964631434902e-06,3.89336492749057e-06,1.0780122009420903e-05,6.797986134374281e-06,7.678933549708617e-06,4.716317966072156e-06,2.3327227820238516e-06,1.2744145452631964e-05
2021-05-14,3.0313171361633833e-06,1.0460508362314306e-05,7.844353177942634e-06,8.385331920023754e-06,2.9955228454701934e-05,1.1458943813870083e-05,1.1114607186389662e-06,4.839203808048254e-06,1.1114882606332513e-05,5.627184016979378e-06,4.036011989646284e-06,7.320779839349221e-06,4.912014562485839e-06,9.24232757690364e-06,5.905700222583805e-06,3.829612864435534e-06,1.5743056742326554e-05
2021-05-15,2.879235301167809e-06,7.87693409825273e-06,6.9392519110903855e-06,1.012366620697723e-05,1.5907482084198304e-05,1.018988767844931e-05,9.188796815801404e-07,6.862558288067468e-06,9.13788425828987e-06,5.086714662399724e-06,1.7803799283290257e-06,6.902771542421646e-06,6.151611340347019e-06,7.769642579883071e-06,3.770063434293648e-06,2.6479574601851226e-06,1.5628344005960098e-05
2021-05-16,2.552807904681818e-06,9.97218083231038e-06,1.252988821792344e-05,2.7352036337397353e-05,2.0127088185399235e-05,8.923465645306495e-06,1.7771758244225113e-06,7.106066018687024e-06,8.321471241594671e-06,5.729160724078521e-06,4.257743909974705e-06,5.617867064411655e-06,4.527868714989953e-06,8.376348876366646e-06,5.109597459099375e-06,2.508957875672535e-06,1.31624865669031e-05
2021-05-17,2.7742250182541547e-06,8.67333286528591e-06,7.5304925781258125e-06,7.034897680471889e-06,2.830044507166616e-05,9.75349979956558e-06,1.6174698852543385e-06,3.99158265029662e-06,8.719675402566178e-06,6.860206674445141e-06,3.407172024099901e-06,5.6507383740985925e-06,3.4683197286970784e-06,7.861224473999423e-06,2.6003197959962444e-06,6.37945102272169e-07,1.4912810414022225e-05
2021-05-18,3.244388964306039e-06,9.484848183577294e-06,7.109959108136683e-06,6.591141734765579e-06,1.8497896789135074e-05,8.752712649917845e-06,1.1054064395644382e-06,4.3776031358765794e-06,8.555317907835894e-06,6.003982607290522e-06,2.0225686297987465e-06,6.660266054462733e-06,4.927680134427114e-06,7.308721756288087e-06,4.911345744452858e-06,6.444908119778618e-07,1.4656444155137094e-05
2021-05-19,3.0223802568116503e-06,8.302672606246233e-06,7.677553878484177e-06,4.299627881538946e-06,1.1948739905804101e-05,9.780710321172293e-06,1.0712659685583438e-06,4.136924557394238e-06,1.0051578959460545e-05,4.879104895500833e-06,1.658748993982112e-06,4.856240983817291e-06,4.481641005298826e-06,5.735789520444062e-06,4.27619059836735e-06,9.390838235611749e-07,9.983726525763007e-06
2021-05-20,3.1645458928248385e-06,1.2197500478540552e-05,8.248317571321578e-06,3.6690560374928608e-06,1.7876367045513232e-05,9.514429909283392e-06,1.3569450650263438e-06,4.481209926680204e-06,1.2226351824146308e-05,5.5559041613068536e-06,2.8703327712174726e-06,5.530403065534951e-06,5.259372786680619e-06,5.3710550668641426e-06,3.933490688386322e-06,9.338309199510797e-07,1.1639465711767622e-05
2021-05-21,3.3163983887132176e-06,1.0228046089149223e-05,5.458658691317603e-06,4.224450427802414e-06,1.011764289273528e-05,8.961593843048128e-06,1.149335601015042e-06,3.6899126551550615e-06,9.199817730246258e-06,5.988514259976836e-06,3.247100271809352e-06,2.569025920520047e-05,5.572425964599373e-06,7.222060482270256e-06,2.8337504032644806e-06,1.8973063941122788e-06,8.919827552766484e-06
2021-05-22,3.194516144264545e-06,1.2016964485038384e-05,6.364094237222918e-06,6.21860253490968e-06,3.1135576755423815e-05,1.0011445552623343e-05,1.3176764530994075e-06,5.833585610325078e-06,9.928957280681899e-06,8.117723655703627e-06,1.7086431714829465e-06,9.879865015996337e-06,6.923265634163607e-06,8.63384031243648e-06,3.8077792930957947e-06,1.0596318415129847e-06,1.6156342231046127e-05
2021-05-23,3.3061419995996786e-06,9.860338597526116e-06,7.761932602726741e-06,1.2111219416038762e-05,3.700121046817103e-05,8.697057953083372e-06,1.2881939792632852e-06,6.1902447049374215e-06,9.479738830883077e-06,6.424763856519501e-06,2.110502888174121e-06,7.03993838907873e-06,6.555457787930017e-06,7.66061877288996e-06,1.1576615734900486e-05,5.871493725272809e-06,1.584935140363901e-05
2021-05-24,3.3493241801791084e-06,9.519862093813115e-06,5.605313508360867e-06,3.618882936374774e-06,2.468683718413706e-05,9.94990224221047e-06,1.6560575588828352e-06,5.062270032892935e-06,1.0006214179489191e-05,6.698363580139439e-06,3.2478861843244426e-06,5.4894057436394104e-06,4.773021656820283e-06,8.569235135275458e-06,7.406757097361604e-06,7.981102876682118e-07,1.4223831837079879e-05
2021-05-25,3.5290455335572608e-06,1.00507368461587e-05,6.023534412297648e-06,6.392958085635805e-06,3.931690803971794e-06,1.0955586998974306e-05,1.3498154430401436e-06,5.721962774321085e-06,8.999832773377521e-06,5.995232719410797e-06,1.8907721913629525e-06,6.1977425165579334e-06,4.3134270273586295e-06,1.1734590387358828e-05,6.016383537971363e-06,2.704256553900971e-06,1.4308723403912288e-05
2021-05-26,3.400241552999157e-06,9.378617753620628e-06,6.127112612917256e-06,6.70518422493658e-06,2.7769292716114522e-05,9.973870689371954e-06,9.517100634325954e-07,4.86346462981355e-06,1.115158076090358e-05,4.974520400666925e-06,2.7006026156448346e-06,5.374077514845536e-06,6.436572335016481e-06,8.228205155896203e-06,6.404422496660314e-06,6.274061024027144e-07,1.2131899658086055e-05
2021-05-27,3.292899547770071e-06,8.759418564811814e-06,5.841696463623736e-06,3.645668560929046e-06,1.807083768372018e-05,9.979791410006694e-06,1.48226763231462e-06,7.465000478559852e-06,9.132841363517995e-06,5.380855643618123e-06,0.00011301515721439645,5.272277168403722e-06,6.204644401958299e-06,8.382258670116077e-06,3.806636310608088e-06,7.826892105509637e-07,1.2103642856748504e-05
2021-05-28,3.8555874667130984e-06,1.1342338367767108e-05,5.954646144104533e-06,3.387065088745944e-06,2.2127538213029188e-05,9.186991586037821e-06,1.2354410500891435e-06,4.9876867200719874e-06,7.651987603780082e-06,6.09797244142164e-06,7.734275133803499e-05,5.950739465507713e-06,5.8113276028885356e-06,7.943605249672899e-06,3.938513776341997e-06,2.179211844452217e-06,1.4741175860801455e-05
2021-05-29,3.539724579723715e-06,7.79907635922239e-06,5.921232677214884e-06,5.28263568303012e-06,1.1600300061094914e-05,1.0439278579038806e-05,1.293966235444124e-06,6.221775672442336e-06,7.347423897345627e-06,5.87463904598058e-06,9.691113580252865e-06,6.514778898852403e-06,5.423453693595284e-06,9.204638980252237e-06,6.8241283739864985e-06,1.909653041504399e-06,1.8152944763806062e-05
2021-05-30,3.489162365406634e-06,1.0200065605953887e-05,8.73176695443436e-06,9.38151614188605e-06,1.8657296557728784e-05,9.867658308528889e-06,1.3957802819490862e-06,5.723453912851317e-06,8.766448414105649e-06,4.62103829754043e-06,6.77115919536961e-06,4.475541397754791e-06,5.135398661482562e-06,8.243552756644043e-06,4.202303808005144e-06,2.0054112680716803e-06,1.3395141492879589e-05
2021-05-31,3.75037974037325e-06,7.166658826776253e-06,7.71816992267772e-06,5.187482086975919e-06,2.518912837219456e-05,1.1951030837349822e-05,1.2752161789878235e-06,6.185826962722878e-06,8.733515808430459e-06,8.062420864135607e-06,4.621878235796211e-06,5.873265767685533e-06,4.692025051200526e-06,7.233812769903267e-06,5.405073909188522e-06,1.2910822367741535e-06,1.263998786561165e-05
2021-06-01,3.585464324109248e-06,9.366208998402043e-06,9.259551370638946e-06,3.308042560330426e-06,2.1805827825544654e-05,6.0566508679265846e-05,1.92179281112137e-06,5.478221331098219e-06,9.610053594529662e-06,6.312809971054913e-06,4.543731061258896e-06,4.603472002080134e-06,6.452610736230972e-06,8.629964005083978e-06,5.66410107514489e-06,2.180939461482428e-06,1.5941767140056637e-05
2021-06-02,3.9054836786375486e-06,1.2698570200058591e-05,9.232851822249631e-06,5.0520591733912635e-06,1.3274130710365105e-05,3.056773726561472e-05,1.4359335070002863e-06,5.853938546579678e-06,8.600736807751373e-06,7.110355275698013e-06,4.508493816706812e-06,6.8381307223692505e-06,8.293246747741856e-06,7.449023622614586e-06,7.563833262859554e-06,1.3248285230281694e-06,1.4727376938279736e-05
2021-06-03,3.431477539896952e-06,8.861642768651107e-06,7.455883995157529e-06,4.211550880214134e-06,1.5606188968653855e-05,1.3164507356993062e-05,1.1990619738178822e-06,5.395898468537774e-06,8.866139161959423e-06,4.8405319225111124e-06,4.14010232027056e-06,6.647364449700366e-06,4.373876004989135e-06,8.600411959732871e-06,8.81125412538023e-06,3.6144191831683727e-06,1.518595657133739e-05
2021-06-04,3.124732622073823e-06,9.163970931884204e-06,6.1509670115896695e-06,3.742863161992187e-06,3.2017075773746e-05,1.3218049142782792e-05,9.081407083031183e-07,4.79081677430133e-06,7.5184357382836965e-06,5.758661196722864e-06,4.647291987210652e-06,5.86465826953272e-06,4.342804483250781e-06,8.809826060472324e-06,8.724929158422416e-06,9.629126953539223e-07,1.3471804905966802e-05
2021-06-05,3.465090169015979e-06,8.310634354741572e-06,5.653098710448062e-06,8.079023623065074e-06,1.6581479316677236e-05,1.1257163231623714e-05,1.1752534344609958e-06,5.143144865075595e-06,9.596450937854454e-06,5.884734108097216e-06,4.031997734913273e-06,6.141568290882956e-06,6.213328417900185e-06,8.328148719437912e-06,2.8462113724644702e-06,8.745297580613424e-07,1.4542999553058803e-05
2021-06-06,5.565785532133973e-06,1.0677913149987824e-05,8.129460355446834e-06,6.409472034308156e-06,3.1368022183465285e-05,1.7223300822116238e-05,1.3457354065508717e-06,5.28218951974142e-06,8.58807155303128e-06,5.420488330214886e-06,2.299061762474158e-06,7.859581302638272e-06,8.909814428961405e-06,8.56808908809037e-06,4.977575028979442e-06,4.40003620601221e-06,1.804868304092416e-05
2021-06-07,3.4304832703326016e-06,8.033088414766398e-06,6.783106516686964e-06,9.789357499993881e-06,1.3175548816506328e-05,1.085422497384385e-05,1.3364109217265433e-06,4.196180730782381e-06,8.91318027620163e-06,6.040084966900904e-06,4.25439283787147e-06,3.907936034363964e-06,4.1930532010397094e-06,8.379669300405738e-06,4.133317871662776e-06,1.0868151570139972e-06,1.6563169546275793e-05
2021-06-08,3.2287600512580985e-06,1.122016730132536e-05,5.3804597962941735e-06,1.0954085948745832e-05,1.1172210690018077e-05,1.0694459495905958e-05,1.4494020585750076e-06,4.715104180226862e-06,8.512260679471049e-06,5.3960846010135045e-06,5.374436202447948e-06,7.044932579995209e-06,7.179491685559267e-06,5.980244461762051e-06,4.7144460054499e-06,1.3622254872388663e-06,1.477151239976144e-05
2021-06-09,3.2546867489184426e-06,1.0033299266101784e-05,6.961768099081849e-06,7.109904910100331e-06,6.943737211950635e-06,9.936511271368249e-06,1.765624883613594e-06,4.463799846034146e-06,8.456292343217927e-06,5.327031679367555e-06,3.199350717573084e-06,9.137189612073402e-06,6.442058650467328e-06,8.76687949636469e-06,6.0705426190943335e-06,1.0346193997345167e-06,1.959773319552705e-05
2021-06-10,3.53015252075501e-06,1.0537223185242607e-05,7.735938635456569e-06,9.322252609494764e-06,1.9665344991605357e-05,1.188042936513911e-05,1.371225460556154e-06,5.067820561143481e-06,9.399444099611665e-06,6.27742797528392e-06,3.0215662498629414e-06,6.3273434482023685e-06,3.801202331157923e-06,7.854828438833555e-06,5.139451679242415e-06,8.752536047319711e-07,1.4368716336570927e-05
2021-06-11,2.9821854399479707e-06,1.0064660748467219e-05,6.9316428505894715e-06,6.725959738405006e-06,5.8152213418623245e-06,1.0336178504404995e-05,1.2283375807243204e-06,4.387733867407452e-06,9.392111103430027e-06,6.834272993136302e-06,3.4390364825822297e-06,5.370204525818838e-06,6.1654378796739445e-06,7.793623730248209e-06,4.697154661481008e-06,1.9671844132110206e-06,1.7134341573562358e-05
2021-06-12,3.298708639660802e-06,1.1660054655238799e-05,6.9627250070419485e-06,1.114240269200449e-05,7.884290157646382e-06,9.80019712499826e-06,1.2827306004414152e-06,5.125942591769641e-06,8.49392308340086e-06,6.7327677722087146e-06,3.3329422027630677e-06,4.071884421126815e-06,6.740514931221011e-06,8.844457960590455e-06,7.277488894928368e-06,1.5739970648102734e-06,1.5088180716744626e-05
2021-06-13,3.5018390029681264e-06,1.1390143156496529e-05,6.5033844696677565e-06,1.1072958617031761e-05,1.9155253328225265e-05,1.0875345523524363e-05,1.2841813331886004e-06,5.518430077119395e-06,8.026803655147456e-06,7.251889854287718e-06,2.7511397398788205e-06,7.895875001530833e-06,5.976956839066453e-06,1.0247662035832482e-05,4.774393970258709e-06,2.0061991553901556e-06,1.43357075418744e-05
2021-06-14,3.1432442750857172e-06,9.187544222816323e-06,8.057886867516314e-06,3.3009338813512324e-06,1.0649967517599072e-05,1.1108615578588902e-05,1.407226031607778e-06,5.092578097773823e-06,9.597708263684848e-06,6.664267934105415e-06,3.337531918006442e-06,7.077338907702815e-06,5.974776201954264e-06,1.0941614575117023e-05,7.752899584444582e-06,3.210827767452588e-06,1.91830171005698e-05
2021-06-15,3.2414877351611615e-06,1.1533094213846632e-05,6.834573836437914e-06,4.323036760402713e-06,1.1629022551581984e-05,9.02598794304991e-06,1.429077843854985e-06,4.684444132148169e-06,9.250250895624166e-06,5.457325420624908e-06,2.8080584111008167e-06,6.3589131211821424e-06,4.835920443305603e-06,7.705405804496202e-06,5.4866530009248584e-06,2.5629335451265676e-06,1.7111860230325638e-05
