,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-10-31,7.300779303485643e-06,2.240458098999309e-05,1.6225628567694796e-05,1.2859310569496e-05,2.6717149356498372e-05,1.1337242414517859e-05,2.8670530646299672e-06,8.173377957607887e-06,8.400075995981658e-06,8.942143816897702e-06,6.1320889700071665e-06,8.52560065725823e-06,1.3148666375530948e-05,6.295928079896472e-06,1.0363686297761253e-05,5.95219937487026e-06,1.0628667997612093e-05
2020-11-01,7.520953368378408e-06,2.9433098519438942e-05,1.6141997432233805e-05,5.878698040222957e-06,4.4120404584110034e-05,1.1798174787141998e-05,3.200571835501276e-06,8.904605664827998e-06,8.463774761893272e-06,1.228750074640031e-05,6.273700959263814e-06,6.625333419904357e-06,1.2373674201158284e-05,4.073504416138699e-06,1.2521021621456649e-05,5.144039537087882e-06,1.4753709046903286e-05
2020-11-02,8.263428860715319e-06,2.2600688770729867e-05,1.61941446599808e-05,8.504882590095845e-06,4.507506608326653e-05,1.2668285239241386e-05,3.220554647775095e-06,9.3075749580144e-06,8.64457852649433e-06,8.798451222687967e-06,6.029207266430371e-06,9.568108767620992e-06,1.3550837831364566e-05,5.083848963800779e-06,1.218891600922701e-05,2.485245629251767e-06,1.2064725472116442e-05
2020-11-03,7.977425353539722e-06,2.4540488821902093e-05,1.5276759937697196e-05,2.1975678862871467e-05,2.6030538159684337e-05,1.1764883151274912e-05,2.3288470103306047e-06,9.726028398989294e-06,8.656962249461049e-06,1.0401945250444711e-05,5.447381096915999e-06,8.340591828771247e-06,1.6364684233696115e-05,5.924929087615018e-06,1.5940832028979334e-05,4.328172420539083e-06,1.0910821211040539e-05
2020-11-04,6.429585363697525e-06,2.2923890465214474e-05,1.3877622582301872e-05,8.64975332345147e-06,1.449746605004111e-05,8.370124108090756e-06,2.0971573488040734e-06,8.498047850616577e-06,9.289475564599667e-06,8.880838346885652e-06,6.080705216427326e-06,8.082967235921073e-06,1.1197855288582153e-05,5.716997204388367e-06,1.411810880402912e-05,6.109151186049278e-06,9.076117426050916e-06
2020-11-05,7.656335743754532e-06,2.0650518478287532e-05,1.6021001616385253e-05,1.6462095730614265e-05,3.3265139796749996e-05,1.0493147360310133e-05,3.470594954264776e-06,7.401007201931494e-06,1.0005693353651613e-05,8.205948417408248e-06,7.110360656203958e-06,7.3306504215203675e-06,1.5153598740646806e-05,6.363161895761931e-06,1.3647577825312549e-05,4.662473203730393e-06,1.0889732744178993e-05
2020-11-06,7.020758899850479e-06,2.2842804424415618e-05,1.189936504913259e-05,5.340858959664765e-06,3.026168794651751e-05,1.1636969270280823e-05,2.1194003015553395e-06,7.2941829736137765e-06,9.657619852327983e-06,9.719061033062239e-06,6.035054381256049e-06,7.758913812920417e-06,1.1333256086761996e-05,7.756160711528022e-06,1.3027088201529055e-05,2.8481378589864162e-06,1.8687439255007932e-05
2020-11-07,6.393227203416963e-06,1.967619110916001e-05,1.4254936038406915e-05,1.0619826153445869e-05,6.338764715618364e-05,1.0921549245502973e-05,2.6600579477663575e-06,8.892983857127347e-06,7.3861667249154305e-06,8.617017234081555e-06,4.457738074190663e-06,1.0235057117639338e-05,1.4021708187220062e-05,6.304919295062736e-06,1.2138962712722409e-05,1.3103568220749858e-05,1.4638458788939922e-05
2020-11-08,7.768399283416003e-06,2.00124675802701e-05,1.4720409574341542e-05,1.3563312308829223e-05,4.8479886233866974e-05,1.3948388201597022e-05,2.7039371821313846e-06,9.526397943886671e-06,8.443130753558356e-06,1.0075510511453728e-05,4.81001263547878e-06,6.024313224527208e-06,1.4125293752605153e-05,4.326719741896745e-06,1.1350751802240292e-05,4.094374858804279e-06,1.570191349384485e-05
2020-11-09,8.104840508436128e-06,1.833179237375657e-05,1.2529098118499641e-05,9.329786070920952e-06,5.3346505309953074e-05,1.3577980677221467e-05,2.5236831357596628e-06,8.012470113252879e-06,8.464474494739646e-06,1.0308247367165924e-05,6.958300901359053e-06,8.052166672271606e-06,1.3947472234624377e-05,4.130177694011656e-06,9.565492077381186e-06,3.6859565057132327e-06,1.4795198938217616e-05
2020-11-10,8.231035770346467e-06,1.773772823378097e-05,1.3189778972189512e-05,8.055034295746913e-06,2.6688067955446177e-05,1.073957665018428e-05,2.9215559569596375e-06,7.781444395403128e-06,9.176190818888078e-06,1.0529094362059545e-05,8.301401122779875e-06,8.11263203893689e-06,1.3004421021502088e-05,5.4612293989409024e-06,1.0295287137846115e-05,3.048408214376259e-06,1.3539763046297551e-05
2020-11-11,8.784310940222667e-06,2.2396827373556877e-05,1.4945714565443601e-05,1.0099185543968103e-05,1.6912778919912355e-05,1.0829983152368562e-05,2.667648280396026e-06,9.456288387848951e-06,1.098059162719262e-05,1.286868594490768e-05,6.036764691281045e-06,1.2264756467536291e-05,1.38498389126046e-05,6.3224023542147e-06,1.508081270755288e-05,1.9529883740377537e-06,1.875227810878587e-05
2020-11-12,8.884749203393802e-06,2.215919371332407e-05,1.3925946374761468e-05,1.2340600575894694e-05,2.3647556813255245e-05,1.1760269671779344e-05,2.5779199316482944e-06,8.59381806966546e-06,1.2152447198096122e-05,1.2129125858486022e-05,8.702618322585858e-06,8.857448228215107e-06,1.3802056722628464e-05,7.572958918900907e-06,1.563622611467078e-05,2.69761466121197e-06,1.2512358518044462e-05
2020-11-13,9.432724274637358e-06,2.0126154395048965e-05,1.5164038669045604e-05,6.9516247410519785e-06,3.651709113981253e-05,1.1153733884399028e-05,3.4007731846767207e-06,7.278308252115779e-06,9.435678209841296e-06,1.0331143183688306e-05,4.064023834623236e-06,8.453507508984592e-06,1.3352639610412142e-05,7.355307048734966e-06,1.4214815938635733e-05,5.5087421770942564e-06,1.2961426793861467e-05
2020-11-14,7.90858519731472e-06,2.2970447268722847e-05,1.411204054895153e-05,1.2626115959259058e-05,4.933451266311223e-05,1.4246756989537942e-05,3.901333127033051e-06,1.0459274872090456e-05,9.874130530499592e-06,1.1369014530345266e-05,6.292741113367693e-06,8.520352488531605e-06,1.2667805659587212e-05,6.937698515101261e-06,1.6600165398011602e-05,3.901957465737155e-06,1.5074386514342162e-05
2020-11-15,8.001879529539562e-06,3.776198657068425e-05,1.5169143862147421e-05,1.6596139506376776e-05,6.113509260637506e-05,1.3728814135004363e-05,2.869111925950928e-06,1.8330059856199457e-05,9.388038209063482e-06,1.1559137369421298e-05,8.02339095635465e-06,8.465287305580567e-06,1.2712820561715977e-05,5.451653374957533e-06,1.413330676271662e-05,2.7911336341498754e-06,1.579866311393565e-05
2020-11-16,8.405929890248917e-06,2.1882355206643834e-05,1.5676309792558512e-05,8.55273053295308e-06,5.065579775088258e-05,1.169532349158732e-05,3.5075346716322592e-06,9.844260389264473e-06,1.1488916552444697e-05,1.076148949033864e-05,6.273343757908565e-06,9.855940566488176e-06,1.3469879565442755e-05,5.9004256717728785e-06,9.455055394183747e-06,3.118570114811891e-06,1.0745174187469051e-05
2020-11-17,8.211850740861716e-06,2.3101812283448492e-05,1.3339584737344786e-05,7.3919991957504876e-06,6.473685449509178e-05,0.00013212320048639232,4.218799036460277e-06,8.578139723753761e-06,9.950257589605214e-06,1.0153340954388543e-05,6.329668653760646e-06,9.931608063504625e-06,9.374036964171258e-06,5.408395684409295e-06,1.3241364400997156e-05,2.475244023700108e-06,2.1448681940532484e-05
2020-11-18,8.411475727749226e-06,2.3957466959578062e-05,1.4228008154880517e-05,1.0030359538237648e-05,4.210976964201432e-05,1.8190861655721122e-05,3.6854368772010693e-06,7.5962302102906665e-06,1.0878501359831235e-05,1.2255069566882801e-05,7.498316287160974e-06,8.785253269090355e-06,1.723501557053804e-05,4.908856382469895e-06,1.9030537495372713e-05,3.1968497532120793e-06,1.8204956093756697e-05
2020-11-19,8.557990588382237e-06,3.037217301508358e-05,1.4750573568363333e-05,5.540730052424055e-06,3.4075033223157395e-05,1.5835501925989032e-05,3.1787444764211233e-06,9.671955274842608e-06,1.0305966280143323e-05,1.1572358265048106e-05,8.908989549087084e-06,1.0238708892203074e-05,1.4782882375943005e-05,3.7941109435981016e-06,1.2648369896156883e-05,5.002400258838482e-06,1.4456244327801536e-05
2020-11-20,8.44217243301958e-06,2.7439748830940204e-05,1.4230202906963408e-05,1.1357054434361905e-05,4.207010140997945e-05,1.1628448208321145e-05,3.362499389310773e-06,7.354661852706181e-06,9.916676673729717e-06,1.134864972093721e-05,8.033145523491404e-06,1.0295196027551817e-05,1.4778765765637295e-05,7.0457307380994786e-06,1.5162804073042888e-05,4.461287853542515e-06,1.545319786544978e-05
2020-11-21,8.811671173268936e-06,2.188935378616485e-05,1.579039579889548e-05,1.0344875665838927e-05,5.056122964910506e-05,1.4117557814733468e-05,2.7655224668854696e-06,9.021760456641878e-06,9.542159247505322e-06,1.147879895266261e-05,5.559431714890104e-06,1.0668911089444001e-05,1.5655044123879187e-05,6.151188840267158e-06,1.3141369643390808e-05,5.244817345659926e-06,1.2643527627240123e-05
2020-11-22,8.919838700008783e-06,2.5678742547872447e-05,1.7714751843145823e-05,1.3492378492698936e-05,2.4315636413151843e-05,1.224717295851617e-05,4.118897707330869e-06,9.65256715895332e-06,8.683451108039142e-06,1.2964670328015612e-05,5.465988482321347e-06,7.449837396343181e-06,1.3917834261274864e-05,5.257940805100903e-06,1.2425564540568202e-05,7.386022592365905e-06,1.7590072163271048e-05
2020-11-23,8.851817312683328e-06,2.6030422723404105e-05,1.67446438112723e-05,1.468591382951945e-05,1.867727535907062e-05,1.482577731811388e-05,3.4876035585749993e-06,9.451691264796548e-06,1.0186214144526212e-05,1.2985799880265022e-05,9.987107882999208e-06,1.071133212820929e-05,1.4369299429491956e-05,4.072005787338225e-06,1.462555605678555e-05,3.2259937673800413e-06,2.1973442588887876e-05
2020-11-24,9.189442879934733e-06,2.5208730112047324e-05,1.7650618302498843e-05,8.273986500848368e-06,1.8615664709539785e-05,1.567296857810448e-05,2.990804713393197e-06,8.249460764722572e-06,1.280231737805821e-05,1.1926960517071456e-05,7.436576146258073e-06,1.067324929434257e-05,1.4060403646067872e-05,5.724886386449168e-06,1.6848612177474856e-05,5.734834680282148e-06,1.5036796776727665e-05
2020-11-25,9.177939097053591e-06,2.4625635813925424e-05,1.714470195289184e-05,8.245985129361024e-06,4.0818068303471204e-05,1.5856017010593924e-05,3.150229506990785e-06,6.781198704805029e-06,9.98392950401835e-06,1.0985432876588328e-05,6.869347004453321e-06,8.003503756088777e-06,1.4448944995071769e-05,5.62860590561007e-06,1.344374259916549e-05,2.4879780898697493e-06,1.9492534069958125e-05
2020-11-26,9.221876729742569e-06,2.1324367456678852e-05,1.357189226175047e-05,8.810407087796293e-06,1.1424175840914543e-05,1.3775319685932141e-05,3.867355039749763e-06,7.428650151722991e-06,8.758752106546816e-06,8.671997021871503e-06,6.193767846277495e-06,7.87980181216901e-06,1.389070305504704e-05,8.154582128804804e-06,1.928038431634896e-05,2.9824089670677695e-06,1.756509183908268e-05
2020-11-27,8.70383654516143e-06,2.1529398141650765e-05,1.5093851253437845e-05,1.0571922795799666e-05,1.8775552353280792e-05,1.9358461292879166e-05,3.1144172249602325e-06,8.282504087389965e-06,9.731790648277828e-06,1.0167868867113527e-05,5.722041901787518e-06,8.882687046141534e-06,1.6301475634114256e-05,6.979009515211271e-06,1.2418723479413551e-05,4.585819017085743e-06,1.635404237332379e-05
2020-11-28,8.223757794319087e-06,2.049119031911378e-05,1.4662875486119789e-05,9.527992334049597e-06,4.244467160203876e-05,1.3679658846280656e-05,2.8669007003810026e-06,9.275055070639482e-06,1.0211385664304765e-05,1.2316523231741542e-05,6.67494837046631e-06,1.1134311508438468e-05,1.2846595190748624e-05,1.0769302273909834e-05,9.709237265044205e-06,4.49292005657485e-06,1.0325019465698463e-05
2020-11-29,8.771113288709598e-06,2.630662607337399e-05,4.4427119610036516e-05,1.4330594637276527e-05,3.8134773738215674e-05,1.8346737258377727e-05,6.8194262316988135e-06,1.0626113587984795e-05,8.856018780086742e-06,1.0266863581224588e-05,5.6642058243803795e-06,9.42111727493748e-06,1.1075703355409503e-05,5.962786508651096e-06,1.4278866706120274e-05,3.908368529724637e-06,1.4025654000062576e-05
2020-11-30,9.051132711529996e-06,2.2958293129853286e-05,1.943403630504198e-05,1.0995752819987684e-05,2.7729800820802106e-05,1.4969174216574793e-05,3.6060646918226553e-06,8.778420199565833e-06,1.065152387612731e-05,1.0319159583598867e-05,9.482906512413478e-06,7.212958859590812e-06,1.2145380983969258e-05,5.024980101739979e-06,1.6735663586023006e-05,4.132553964267183e-06,1.4546821303308694e-05
2020-12-01,9.218637703988959e-06,2.2054947696691538e-05,2.0433770957789636e-05,9.142334049679443e-06,2.1355565901140816e-05,1.3001993760971679e-05,3.4009131514791596e-06,8.435382389720946e-06,1.0589096518778787e-05,1.0542005622894958e-05,7.323384446991081e-06,1.147572024489187e-05,1.1794543925321829e-05,5.95413488358697e-06,1.404010129127502e-05,2.2837103376607106e-06,1.613679366874969e-05
2020-12-02,8.814518573340787e-06,2.3546273546273545e-05,1.756589034249571e-05,1.0391775889179727e-05,4.2629380168812346e-05,1.2127248661857787e-05,2.5700904278931737e-06,9.15369746597842e-06,7.99906940179656e-06,1.0029619430743616e-05,7.411439684937143e-06,1.0292094173267103e-05,1.2994518305767772e-05,4.766212376535824e-06,1.3254137986808763e-05,2.8557854615160632e-06,2.0484545537042307e-05
2020-12-03,9.257258902386361e-06,2.4798156835004326e-05,1.5393461400895538e-05,1.317900321208251e-05,3.34557954847222e-05,1.3187542045939127e-05,4.680941048797735e-06,7.5415693358584156e-06,9.186753135175567e-06,9.819992560416565e-06,6.362530268233099e-06,1.2769284252886736e-05,1.4386071317492297e-05,6.277842980982919e-06,1.2923479172906403e-05,3.220843828874727e-06,2.3951608424692116e-05
2020-12-04,9.142761137399315e-06,2.0997841619766906e-05,1.797916092409909e-05,1.2599713230526874e-05,2.7994541064492424e-05,1.2888825694999238e-05,3.2395284466168904e-06,8.599910069511845e-06,1.2251689836732359e-05,1.2493601953278993e-05,7.057811771336074e-06,1.1525664318059806e-05,1.442170466552161e-05,8.391476091158894e-06,1.0081363476915625e-05,4.829796660339198e-06,1.4754838301503496e-05
2020-12-05,8.351287079557463e-06,2.8370934733098264e-05,1.3305992885754554e-05,7.65071063147531e-06,3.3283518999896824e-05,1.3453454746277934e-05,3.549582945825072e-06,9.738644765476753e-06,1.295507832533387e-05,1.1104138450134169e-05,5.169016676773083e-06,1.2261509894290832e-05,1.687607147133021e-05,6.768956886821349e-06,4.2400279841846955e-05,3.489421556843811e-06,1.5932316166751812e-05
2020-12-06,9.383841738539121e-06,2.441514557712365e-05,1.6304027955785864e-05,1.6177186930989918e-05,3.7387463734160175e-05,1.6088784864301903e-05,3.568340835127638e-06,8.907444550523691e-06,1.4173993356549094e-05,1.0437525065340318e-05,7.92755886455519e-06,1.0110217727999163e-05,1.6053003826810807e-05,5.1460142961423165e-06,1.2539332798945648e-05,2.9918531837805656e-06,1.579599695588573e-05
2020-12-07,9.245944285369284e-06,2.1173597475360974e-05,1.555606191664345e-05,1.3034948292488279e-05,4.8436524865635216e-05,1.8064865188846712e-05,2.5043484389898326e-06,7.752237374068123e-06,1.2563274408086562e-05,1.1941739818439029e-05,5.719286429143463e-06,1.0867948618125445e-05,1.7220828183358858e-05,6.0921098492954605e-06,1.5363008691622168e-05,2.861606281607336e-06,1.678932991559215e-05
2020-12-08,8.644619996227212e-06,2.182673551037958e-05,1.2988757838042054e-05,8.876612475817758e-06,1.3481293741983445e-05,1.6043059965037237e-05,3.578358150048977e-06,8.482324866344364e-06,1.115004885658819e-05,1.1474291589986447e-05,4.851854953721515e-06,7.019517463109765e-06,1.1309043537642803e-05,7.309245020250524e-06,1.7724678675352623e-05,4.568627350201848e-06,1.466865908967559e-05
2020-12-09,8.577243978630292e-06,2.599686005740824e-05,1.1495727466639603e-05,7.980478205700173e-06,2.910546182182e-05,1.3865741279647008e-05,2.998878772148484e-06,9.119305701242119e-06,1.1399680463745423e-05,1.0908098125075385e-05,5.74391134061228e-06,9.551686297150839e-06,1.418217507727186e-05,4.989246255378792e-06,2.0804807154451457e-05,3.3670084055494284e-06,1.8725701298553746e-05
2020-12-10,8.62671414636922e-06,2.224410306241292e-05,1.4324949138701269e-05,1.051722392615857e-05,3.567820512339026e-05,1.5956990453575036e-05,4.0405465169754375e-06,8.844625193557677e-06,1.1018053387670495e-05,9.628348631335055e-06,5.405554748059105e-06,1.0463760193446388e-05,1.4836483991433773e-05,1.3403866851457664e-05,1.4552240222476336e-05,3.775531085080083e-06,1.2244316650058074e-05
2020-12-11,8.284850055411934e-06,2.4359212185602207e-05,1.3786739495298506e-05,1.4183208370671704e-05,3.554955163128005e-05,1.3654719559512294e-05,4.510359763056173e-06,8.601833456570752e-06,1.047955355598808e-05,1.1572281359547221e-05,5.1395081122533e-06,1.231500275210275e-05,1.5190373608747885e-05,1.0656533825360724e-05,1.8568726899684527e-05,4.645505910780915e-06,1.0391022665365174e-05
2020-12-12,8.550283380296118e-06,2.5470369638108918e-05,1.31521620547342e-05,1.1188836226766382e-05,4.4918973083169204e-05,1.5926020679649216e-05,2.96025093455122e-06,8.409788353546276e-06,1.120481715043081e-05,1.2213454341302378e-05,6.780975730965801e-06,7.403556925023752e-06,1.4448900600405733e-05,7.909034839030363e-06,1.0951682428745225e-05,4.5861913904804885e-06,1.1684365794784664e-05
2020-12-13,8.602469004271578e-06,2.4930101835815148e-05,1.4872693245277658e-05,1.4197393635550828e-05,2.44470219452767e-05,1.388189254901939e-05,3.1216271350900885e-06,9.07448441883961e-06,1.0182410405825308e-05,1.2020854095591918e-05,6.531494248402451e-06,8.77129634204781e-06,1.5224425154251972e-05,6.4082704152090935e-06,1.2545073806850898e-05,7.262908198137323e-06,1.4290311577045379e-05
2020-12-14,9.141308090268022e-06,2.0950564177371925e-05,1.3507307453332253e-05,9.501140136816418e-06,3.4808033694176616e-05,1.5125298173549028e-05,2.466293347111296e-06,8.107354578018999e-06,1.1265020568400097e-05,1.0876670065626063e-05,6.02295613003621e-06,8.574233570696699e-06,1.4642635613950597e-05,5.0684938958026444e-06,1.7149256265337867e-05,5.152601507280214e-06,1.2812041855110449e-05
2020-12-15,9.049569069386529e-06,2.3702335135825017e-05,1.4952464879540748e-05,1.4465582762213004e-05,2.5311575762413866e-05,1.348473778561511e-05,3.994632759880176e-06,7.925498592962889e-06,1.0019605027169829e-05,1.1885211423123167e-05,5.1675105540703605e-06,1.0990006922198881e-05,1.6844753140142733e-05,4.901637612618188e-06,1.985811488477273e-05,4.443372110641743e-06,1.8278408595997074e-05
2020-12-16,9.191576339131414e-06,2.0559014959291615e-05,1.32186890805143e-05,1.122424596762728e-05,2.8870652260211188e-05,1.4369490369601767e-05,3.1142245222964187e-06,9.460229968382266e-06,9.88287923356295e-06,1.1280848163413696e-05,5.131356506746645e-06,8.236634002172975e-06,1.552251298599325e-05,4.801587050877869e-06,1.778953790686979e-05,5.7525883651503405e-06,1.671100281391006e-05
