,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-01-23,1.91838597151389e-05,6.65359920295266e-05,3.376283334195643e-05,5.071835239283169e-05,9.047130379488346e-05,0.00011609990910846317,9.433348158735964e-06,2.6786229405510546e-05,2.1128354644421345e-05,3.161156177622897e-05,1.4460489214824113e-05,3.669434737691869e-05,2.2183781538152826e-05,2.5989017158153534e-05,4.432572609197287e-05,1.9601120312920997e-05,5.321722854556934e-05
2022-01-24,1.9929342688184932e-05,7.036602243154092e-05,3.309180577174064e-05,3.292844470007735e-05,8.465482566825833e-05,0.00012895034763972868,1.2274996929089677e-05,2.714648798562522e-05,2.4613641485364668e-05,3.233592710042627e-05,1.5220654390425945e-05,2.7105025807392985e-05,2.5647524180056233e-05,2.3339923066490175e-05,3.915456793970114e-05,2.1365964456896358e-05,6.068757101510503e-05
2022-01-25,2.0164495017486442e-05,7.001382182977022e-05,3.3379887523804205e-05,3.787012690065165e-05,0.00012281653064156575,0.00013656470190982992,1.084363735653216e-05,2.8079169271829643e-05,2.5721304016545303e-05,3.747447115820962e-05,1.5349722317127567e-05,3.383481165018366e-05,2.8272472082835554e-05,2.4092895320672136e-05,5.101513343617623e-05,1.8901851058274137e-05,6.955181521349297e-05
2022-01-26,2.132578346833746e-05,7.477691924449865e-05,3.424743181588282e-05,3.725667175606862e-05,7.787694108275649e-05,0.00012672579975105046,1.1686765853625104e-05,2.9601322404497437e-05,2.469554900963327e-05,3.404739952395355e-05,1.5012932523384559e-05,3.5634033247860694e-05,2.917000932438753e-05,2.5503044040534145e-05,4.8045654832522325e-05,1.6920970343619963e-05,5.647539079309388e-05
2022-01-27,2.02901257364729e-05,6.830218826991439e-05,3.464656558350229e-05,2.6923625750832613e-05,0.00010541591062525092,0.0001392917467433485,1.0048921001567037e-05,2.8363636388164424e-05,2.3453800762634475e-05,3.773146639415933e-05,1.3925377069144878e-05,3.0201738460876698e-05,3.299143251519705e-05,2.5040679926004792e-05,4.313442287031569e-05,1.7863892671661652e-05,5.976410654063128e-05
2022-01-28,2.0137188023780126e-05,7.387555486347024e-05,3.280533692917497e-05,2.7724175595053855e-05,0.00017980617951531659,0.00012774631906138377,1.0065133660196308e-05,2.497625663648502e-05,2.3363037577189285e-05,3.3307133526890206e-05,1.4435472547419573e-05,3.200757028826872e-05,2.6904652456728048e-05,2.6247600507414507e-05,4.458644732512527e-05,2.0426988253606313e-05,6.439538067568593e-05
2022-01-29,1.7852083607215645e-05,6.092332970732639e-05,3.216249780390445e-05,4.418891251086311e-05,0.00014998320840166806,0.00012379824149535645,9.55592677334385e-06,2.411332333379276e-05,2.130695316620898e-05,3.200327448390318e-05,1.4890566952027136e-05,3.213650469402554e-05,2.406235064747874e-05,2.33467971424695e-05,4.4741067587029524e-05,1.7674432789330463e-05,5.1768617906786416e-05
2022-01-30,1.7695095596110708e-05,6.176464342709853e-05,2.988223343240846e-05,4.1128397039420116e-05,0.0001355734234375163,0.00012557537458751918,8.484815171608418e-06,2.536814534004334e-05,2.1513084445029767e-05,3.2903448441901336e-05,1.391555773903307e-05,3.304142134051659e-05,1.9534385453948466e-05,2.6628961221684357e-05,4.44913790466567e-05,1.7820966535251047e-05,6.31732878381672e-05
2022-01-31,1.852682923904882e-05,7.706420299647761e-05,3.252288824391963e-05,3.0373154990693025e-05,7.765501275240913e-05,0.00013319192665037824,1.124537478620506e-05,2.582657102025286e-05,2.4818962817561656e-05,3.548289578824498e-05,1.326378941046831e-05,2.8105759361560014e-05,2.1055267983954784e-05,2.560308131612198e-05,4.731607748780674e-05,1.981644311831549e-05,6.640213004669239e-05
2022-02-01,1.876175378836894e-05,7.744065879364133e-05,3.359480115102697e-05,3.387455931115764e-05,0.0001385188639606237,0.00013675419799140918,9.74077982124477e-06,2.6800126032654152e-05,2.408287496810951e-05,3.3721942331269945e-05,1.2439587941728537e-05,2.8849176923179264e-05,2.6809749631188785e-05,2.4920355588106217e-05,4.9601451196743584e-05,2.1718813971226787e-05,7.481741505830974e-05
2022-02-02,1.9708948853949352e-05,7.183029644201318e-05,3.4023407371929486e-05,3.825971190125884e-05,0.00011056443142241141,0.00013905949968808992,9.617867618723105e-06,2.478750463582134e-05,2.433607290169099e-05,3.3701540668092e-05,1.2481743963531435e-05,2.855770987882209e-05,2.6637125387431685e-05,2.5312074240618713e-05,4.84595686046913e-05,2.3545978404317758e-05,7.386615452799527e-05
2022-02-03,1.8759798486081435e-05,7.490639186848028e-05,3.5272614360486485e-05,3.724829620345959e-05,0.0001000984689589992,0.00013881710668309108,1.0730369699703518e-05,2.702993075702076e-05,2.5854902977419444e-05,3.360776738312183e-05,1.4799272076104756e-05,3.097861758147949e-05,2.5640227986588337e-05,2.1383673518443106e-05,4.105757864083269e-05,1.6465779426122164e-05,5.5635443236324154e-05
2022-02-04,1.9231932512235134e-05,6.405800226548794e-05,3.1503206247317666e-05,4.2265171687165274e-05,8.781056334467775e-05,0.00013262869470193734,1.0075914943314913e-05,2.4537730916868147e-05,2.5521014665131206e-05,3.368009160550335e-05,1.671505113123108e-05,3.033246119041413e-05,2.4612271094777924e-05,2.7498074349136294e-05,4.4738796962394655e-05,1.8274631157027814e-05,5.277706986226006e-05
2022-02-05,1.8236411654635038e-05,6.602372248796183e-05,3.055843887266723e-05,4.3516016795248435e-05,0.00010312499052160014,0.00011918019314365569,1.1208506002222812e-05,2.3673863978046487e-05,2.6224608545450043e-05,3.189332354711879e-05,1.4017356125444453e-05,3.064544033458135e-05,2.7360051152051798e-05,1.972197732845794e-05,4.5582825513385336e-05,2.7930123021718113e-05,6.051770021254081e-05
2022-02-06,1.783756964022168e-05,6.761618076764552e-05,3.059562179267157e-05,5.516441037417815e-05,0.00014183252513247892,0.00012341399889977117,1.1528184524732776e-05,2.390866527401596e-05,2.0018498143913398e-05,3.116852972443573e-05,1.4638177182346793e-05,2.8429084677379415e-05,2.402252720715744e-05,2.0420398407208924e-05,5.121783031159125e-05,2.1822017610032487e-05,6.119096358310762e-05
2022-02-07,2.0127822719789043e-05,7.818323131085401e-05,3.339723198639766e-05,4.6264886564281254e-05,0.000109813602391301,0.000130399893005216,1.1705388556742437e-05,2.527981361655815e-05,2.2644047276241904e-05,3.7597206656035166e-05,1.5646227759210857e-05,3.237196186796922e-05,2.3991766303969886e-05,2.516581585674464e-05,4.293848272676146e-05,2.0961106383846578e-05,5.7669729221815954e-05
2022-02-08,1.9548483416556825e-05,0.00016834487030978473,3.210261015241893e-05,3.618660122669537e-05,0.00014825570620951583,0.00012851168179719977,1.1504682300010047e-05,2.4774273646343036e-05,2.704483735971203e-05,4.1686551463098704e-05,1.5559644506009215e-05,2.9965596255974223e-05,2.5175964912362117e-05,2.4590792595805394e-05,4.3576761761368e-05,2.2599442311111546e-05,6.825427869009539e-05
2022-02-09,2.0607021462611058e-05,8.131107377662457e-05,3.334071409429766e-05,4.654421530922466e-05,9.526717028357139e-05,0.00013513018563372203,1.1203319374713586e-05,2.402268542260074e-05,2.8315006284719817e-05,4.2512127348825016e-05,1.6132815405122455e-05,2.613161418055101e-05,2.7380878551762148e-05,1.957776487983381e-05,5.433632065485852e-05,1.7880402861731386e-05,6.388687272374186e-05
2022-02-10,2.0058227512005454e-05,8.771655379749535e-05,4.626036597007773e-05,4.359882929301832e-05,0.0001545681611989113,0.00014015436230882397,1.0250186790833298e-05,2.6994198990667595e-05,2.7214632238929383e-05,4.51089912833508e-05,1.903355845675908e-05,3.7572786559285645e-05,3.0198282903627253e-05,2.444094553013697e-05,5.903642169385412e-05,1.4330715048602755e-05,6.482137307478264e-05
2022-02-11,1.9554459213544902e-05,7.66939332753399e-05,3.060730576228045e-05,2.8692320264405178e-05,0.00012584526066748326,0.00013313933912226887,1.2010556443596951e-05,2.3292277146755442e-05,2.5606841097404156e-05,4.3058511214282596e-05,1.4943431076073496e-05,3.8594598847739575e-05,2.594799868428383e-05,2.7315215749868483e-05,5.592318509029019e-05,1.876606661191276e-05,6.041164359196404e-05
2022-02-12,1.8362355874883268e-05,6.293513052859582e-05,3.036700457474323e-05,4.3034150873055336e-05,0.0001088762217843759,0.00011961393716256192,1.1498404738381667e-05,2.2659313669027036e-05,2.4418503221972097e-05,3.520589221513695e-05,1.508035527014672e-05,3.127644266190532e-05,2.7185872123996835e-05,2.844883537918843e-05,4.69000997840054e-05,1.5864013674779786e-05,5.513345771564942e-05
2022-02-13,1.9655208003769415e-05,8.28444641210829e-05,3.308594182704361e-05,3.537985704125492e-05,6.592153359855764e-05,0.0001304220842583703,1.0385488207560489e-05,2.4039981805602277e-05,2.477860699287109e-05,3.622566316006534e-05,1.804217804738637e-05,3.350025797944567e-05,2.793581092693967e-05,3.187451141073455e-05,4.9922892205148684e-05,2.67472306143001e-05,5.73654680525952e-05
2022-02-14,1.8744622071680983e-05,7.49201878961085e-05,3.188449713616902e-05,3.81059503098408e-05,0.0001062861622059693,0.0001271620708433882,1.1064098162758835e-05,2.3596246560337792e-05,3.0280211150102226e-05,4.353406866938266e-05,1.4694131164013094e-05,3.2757448167105435e-05,2.646820245314058e-05,2.8750507088788305e-05,4.791851552272392e-05,1.9732006909986638e-05,5.830691464158114e-05
2022-02-15,2.085788488764354e-05,9.558478434249224e-05,3.2929853100077074e-05,5.344564043910938e-05,0.00013233026988758543,0.00013272655486981278,1.1690089670108637e-05,2.5419444886040508e-05,2.8003212835174614e-05,4.010503126285427e-05,1.6367454156315522e-05,3.5918759328243584e-05,2.6949577340795372e-05,2.6073586835735712e-05,5.386507015386737e-05,1.5014564127203388e-05,7.564058262101286e-05
2022-02-16,2.048611777150305e-05,8.49356814440874e-05,3.5466400577248796e-05,3.689001212144315e-05,7.199714315335967e-05,0.00014695420717948494,1.0968676120074067e-05,2.5823636923254243e-05,2.6783785036350712e-05,4.1189940143691644e-05,1.9315238754662092e-05,3.260355704807395e-05,3.298937812214633e-05,3.223298445758834e-05,5.087435168354321e-05,2.580409125144222e-05,8.586781647334825e-05
2022-02-17,2.0167331408916737e-05,7.37292266429349e-05,3.420702199074053e-05,4.4949372233295415e-05,9.378077181575204e-05,0.0001414815555316674,1.3290778731137491e-05,2.4285995121183402e-05,2.73058279456663e-05,4.0792048072316146e-05,1.8884365008592386e-05,3.3447007129582454e-05,3.4235261896224095e-05,3.0450278520587756e-05,5.4524060215193205e-05,1.8271495631546416e-05,7.216248641370777e-05
2022-02-18,2.0692167250443625e-05,6.821187190004655e-05,3.307613833578236e-05,4.6167169155425744e-05,7.644918995712475e-05,0.00012816447565320048,1.3841723822058375e-05,2.4269340082574763e-05,2.6651865224993888e-05,3.977968799485932e-05,1.7199687457107922e-05,3.6375877987519984e-05,2.775573802028849e-05,2.817451175185299e-05,5.568065625076832e-05,2.1698927111655812e-05,7.137507198845151e-05
2022-02-19,1.9336869027692092e-05,6.218289295384347e-05,3.426211443546222e-05,5.516708731570745e-05,8.911149691950773e-05,0.00011959382899854461,1.0547238965890096e-05,2.5766607968024744e-05,2.4546778446313247e-05,3.68704282506366e-05,1.7051976535147233e-05,3.135626576580665e-05,3.2131406138927774e-05,3.193074024639511e-05,4.6630619302392286e-05,1.6717005212812298e-05,5.402170451161091e-05
2022-02-20,1.9970214768448075e-05,6.361443681482832e-05,3.184371876929481e-05,5.3486792276038695e-05,9.681375185559692e-05,0.00011997754112720514,1.0838669468621485e-05,2.3109061166978443e-05,2.746413477553271e-05,3.8053584658531776e-05,1.5434249168110388e-05,3.376287209498621e-05,2.8394416637264764e-05,2.7649057597849876e-05,4.673812501088786e-05,2.0262375947499873e-05,5.809683493202075e-05
2022-02-21,2.0448135414468763e-05,7.431800174326763e-05,3.129541437678743e-05,4.9182600548447476e-05,7.663386891892833e-05,0.00012615589548790318,1.1650085381352345e-05,2.3501096199892166e-05,2.6516245441285085e-05,4.353000046447254e-05,1.856617423021851e-05,3.5194801825923145e-05,2.9333391483553432e-05,2.6956573381478897e-05,4.491968851003499e-05,2.3552812623699753e-05,8.940772620990838e-05
2022-02-22,2.182410298309262e-05,8.472277734087031e-05,3.2390531360910736e-05,5.546209166035015e-05,9.530143221478457e-05,0.0001283933296368625,1.2157077873514687e-05,2.1559404239439965e-05,2.662857261179303e-05,4.219372192579179e-05,1.796197500252643e-05,3.784178007733484e-05,3.0665023559014466e-05,2.742615575449626e-05,5.1867298381545786e-05,1.8929115195870266e-05,5.3279090761038966e-05
2022-02-23,2.1598896634795974e-05,7.586577182490993e-05,3.1885406931184384e-05,4.841356536972104e-05,0.00014291113747863385,0.0001293375721780635,1.1572478817849675e-05,2.3727773635387785e-05,2.5748526160964734e-05,5.033399374129958e-05,1.8221396474810546e-05,3.2557581742305546e-05,3.385301917439388e-05,2.74097774312088e-05,5.9194712519355254e-05,2.120090710639785e-05,6.094094215630535e-05
2022-02-24,2.155623020082506e-05,5.842021900120353e-05,2.618946089628361e-05,2.6285776609346672e-05,0.00010342866008170864,0.00011227059413143877,1.5784049834022956e-05,2.570670324296224e-05,2.441453159272147e-05,4.2175824894355075e-05,1.8855299596206508e-05,4.032107001325198e-05,2.911948770408832e-05,2.9736131356913625e-05,4.43844788898889e-05,1.5895053400511192e-05,5.264383449015038e-05
2022-02-25,2.15392102866142e-05,5.3965958273521064e-05,2.7118687666642288e-05,1.8613890873490493e-05,0.00012572334577761637,0.00011891006207081181,1.6428579391403276e-05,2.4505616036064567e-05,2.660197690229869e-05,4.1606785410385005e-05,2.8252329478338496e-05,3.696369031208444e-05,3.2195976383884265e-05,2.5464746427384906e-05,4.391257007298469e-05,2.435774833929633e-05,5.623319289401254e-05
2022-02-26,2.0415730895746185e-05,5.827557947249774e-05,2.6143891107010874e-05,2.676541211232227e-05,0.00011431454632892632,0.00012117530984099125,1.5680071898866268e-05,2.727984297421266e-05,2.3940150801071525e-05,3.82176907759233e-05,2.166785477854075e-05,3.66593383028855e-05,3.565439592076667e-05,3.424316117320956e-05,4.512910460151843e-05,2.926619979273677e-05,6.198373354090948e-05
2022-02-27,2.476868061092976e-05,6.65487170662831e-05,3.507796112595738e-05,4.123411957753706e-05,0.00016098432393508004,0.00012690766202554506,2.104521231573209e-05,2.9761545779835018e-05,3.094552041131588e-05,4.434200156313236e-05,2.274296448198747e-05,5.190376877362731e-05,4.8596007473235444e-05,4.528648915438214e-05,5.036768409388536e-05,2.4903279131398844e-05,6.697172803955824e-05
2022-02-28,2.344265424429255e-05,7.528924014525473e-05,3.0326467912883096e-05,6.05458732419949e-05,0.00014998543746043262,0.00012148156383874793,1.905189758273859e-05,2.8836998294329194e-05,2.8694575590491916e-05,3.9833770178893686e-05,2.276999616269573e-05,4.53773601698835e-05,4.027100277015686e-05,3.514676959409195e-05,5.1260154968941095e-05,2.6922063318898123e-05,6.625159552157304e-05
2022-03-01,2.2643277857696615e-05,7.324405879785454e-05,3.04392751738682e-05,5.7001178369814665e-05,0.0001436545723198161,0.00013055237209998833,1.5843234627069984e-05,2.6183698122469552e-05,2.667556881576257e-05,4.229302317182467e-05,2.2506908867068666e-05,4.0572806887639695e-05,3.3305432448015684e-05,3.367235125374064e-05,4.707961458227366e-05,2.4958137227557487e-05,7.344502684798727e-05
2022-03-02,2.1346037277310215e-05,6.992143635976795e-05,2.7588930448363756e-05,4.774554992165868e-05,0.000190233516004049,0.00013496973917097907,1.582225829122504e-05,2.614641375723376e-05,2.5360003123760515e-05,4.3352735279156586e-05,1.9524959425221207e-05,3.4455672219702755e-05,3.459170754306989e-05,2.9367896207205468e-05,5.1338188129700656e-05,2.020348734033102e-05,6.068363121584519e-05
2022-03-03,2.2462737120705345e-05,6.866573487769863e-05,3.0402219597706753e-05,4.4713549732373044e-05,0.00015460416731851955,0.00012661356015974666,1.6851613896559084e-05,2.5399161037634733e-05,2.79751242432254e-05,4.545927729604769e-05,2.281536331715543e-05,3.838091393911636e-05,3.214378068276272e-05,2.8787697453282462e-05,5.7644553979461004e-05,2.3818258644017256e-05,6.485305418544206e-05
2022-03-04,1.9716539980375432e-05,6.285329861479368e-05,3.154021755049861e-05,4.6152981501215055e-05,0.00017088974559806324,0.00012438080011385887,1.5551932088301477e-05,2.529246274895555e-05,2.66438114258644e-05,4.2709104904833844e-05,2.2201189718507942e-05,3.537106576951282e-05,3.308845875757393e-05,3.595649016713982e-05,5.2811111457850734e-05,2.23582429324723e-05,5.267506830238202e-05
2022-03-05,1.7578642017392747e-05,6.287119970261923e-05,3.133424304826745e-05,4.9212806556376153e-05,8.376305525744051e-05,0.0001212039434956552,1.5137195334594858e-05,2.3828561543729566e-05,2.1258884571624156e-05,3.739116532401224e-05,1.9288300402290942e-05,3.5393127262293e-05,3.7442988515367365e-05,3.100072766386906e-05,4.650814725130151e-05,1.530485100561189e-05,4.954633141381256e-05
2022-03-06,1.783351589823647e-05,6.082428128740498e-05,3.451071865255732e-05,4.7847549009302e-05,9.777304829079069e-05,0.00012581747801244995,1.234428791239425e-05,2.555904686260056e-05,2.2235150519240487e-05,3.4880575286239054e-05,1.7961570976172548e-05,3.781437333784165e-05,2.3900372002260693e-05,3.2988897956096046e-05,3.820607243369094e-05,2.886167624767423e-05,5.228966222961453e-05
2022-03-07,1.8465095782307575e-05,7.163485700411783e-05,3.2692186623440746e-05,4.3601383263362593e-05,0.00011215028137704524,0.0001266258987113031,1.3701082124225494e-05,2.3290868766447086e-05,2.2324480987062704e-05,4.1196876927908595e-05,2.2575120264720376e-05,3.708571972150735e-05,3.3733812704369185e-05,2.657181737872361e-05,6.369047953908185e-05,1.8573658486141414e-05,7.092565990323427e-05
2022-03-08,1.8934161052141846e-05,6.584430777726108e-05,3.8333597586264266e-05,5.37096564166231e-05,0.00011043690064973709,0.0001420617038407568,1.518635509698525e-05,2.376343823272352e-05,2.6591789135769944e-05,4.434737578205013e-05,1.969064465127755e-05,4.185342110653812e-05,3.135132924125007e-05,3.168432115112177e-05,4.986665696143558e-05,2.4025928187243717e-05,6.939938222866418e-05
2022-03-09,1.9206917323694227e-05,6.668948399726288e-05,3.7885691574523804e-05,5.3565710644379625e-05,6.876694217809307e-05,0.00013394234004405822,1.3718010233512049e-05,2.2639990890258857e-05,2.3239680872341955e-05,3.897476902295665e-05,2.2667111674257717e-05,3.4999271789345026e-05,2.829600253102864e-05,3.488068940937304e-05,4.509594718880359e-05,2.1835009211644512e-05,6.56970167841596e-05
2022-03-10,1.923094977121991e-05,7.396046428100771e-05,3.783038846826418e-05,5.028267939385553e-05,0.00011700339055477411,0.00014075646344091503,1.2518477399090325e-05,2.082617256123474e-05,2.7531372510538425e-05,4.257427733120777e-05,1.9493109127560806e-05,3.5855044874774945e-05,2.5780876478933418e-05,3.0586403483409025e-05,5.432643130888995e-05,2.366701814706383e-05,7.320889928352566e-05
2022-03-11,1.84641686820149e-05,6.693655863251432e-05,3.6846012648897764e-05,5.0514142820573006e-05,0.000148077369028361,0.0001303811169155661,1.2926836225613148e-05,2.275064615832807e-05,2.5793134177763273e-05,3.6505191362102485e-05,2.0062846275875466e-05,3.507258496695696e-05,2.78745136288136e-05,2.8520548602561024e-05,4.914166990035088e-05,2.284215646877181e-05,8.115952515810828e-05
2022-03-12,1.661654648887463e-05,6.521573543606527e-05,3.6808948483845755e-05,4.7321848383826376e-05,0.00012655694473876291,0.00012580352857207382,1.2139469624494446e-05,2.4169090864224218e-05,2.4151418469235246e-05,3.768072179170667e-05,1.892461939866391e-05,2.961443462565008e-05,2.7377772793053927e-05,2.761478833115475e-05,5.531508570834282e-05,2.8834572127716184e-05,6.302050152548849e-05
2022-03-13,1.8095712859826536e-05,6.39841128532262e-05,4.642172023852521e-05,6.231829568757394e-05,0.00012372377635896391,0.00013478607330680046,1.4121977952869092e-05,2.6446299592966128e-05,2.709395728191358e-05,4.256822765892494e-05,2.1093270782131377e-05,3.05775708585886e-05,3.0658758660676636e-05,3.0729541695736664e-05,5.2621543143257587e-05,1.83380808587112e-05,6.424904936468626e-05
2022-03-14,1.8763381533861904e-05,7.744991700523825e-05,4.392799542480832e-05,6.462050454766801e-05,0.00015910067208669624,0.0001232680636168637,1.4340238508308296e-05,2.409741238630868e-05,2.4351648161860743e-05,4.0542550500852456e-05,2.1539063700266428e-05,2.8866450569210324e-05,3.448808690186415e-05,2.83401392607164e-05,6.278711335254986e-05,1.8037531784798526e-05,9.020859882066531e-05
2022-03-15,2.0619387359081094e-05,8.218971189972311e-05,4.0391090638697455e-05,5.680180923335747e-05,0.0001752148133611808,0.00013884122946227257,1.46592775464764e-05,2.5938515448986426e-05,2.529428751772981e-05,3.952543618812261e-05,2.3243258231783403e-05,2.8962707947202083e-05,3.0711791903437456e-05,2.9482668825892225e-05,5.971799884530007e-05,1.4708511536671742e-05,8.121267844535034e-05
2022-03-16,2.059732562176335e-05,6.969455962558764e-05,4.1564043863453285e-05,5.283373283309529e-05,0.00018235033423200502,0.00013660440309316323,1.098593251341657e-05,2.552148233536062e-05,2.5339235111890252e-05,3.805211236788782e-05,1.9126801275283862e-05,3.272413148109791e-05,2.7379515857924312e-05,3.261076612442379e-05,5.3487271454259724e-05,1.7025449642125047e-05,7.308524599540517e-05
2022-03-17,2.013180407477552e-05,7.458415360618662e-05,3.8682163171034796e-05,6.533074452626052e-05,0.00013569457769228754,0.00013737089034195158,1.3132958033716146e-05,2.6150160920590132e-05,2.6688886004981007e-05,4.1252664796845724e-05,1.7241802120147517e-05,2.9902292773150513e-05,2.8371611365667513e-05,2.787299709154137e-05,6.056144154722926e-05,1.5738596030400454e-05,8.395625656140434e-05
2022-03-18,2.1409101329106924e-05,7.891040302590124e-05,3.967173420871533e-05,5.277017007825816e-05,0.00010538271489291945,0.00014136078219583123,1.3369871649874944e-05,2.6864556264413223e-05,2.8057762481816783e-05,3.7309798987700265e-05,1.971367784106564e-05,2.4013687440733134e-05,3.267903507627572e-05,2.882809228955302e-05,4.660241627953958e-05,1.7933322115044056e-05,6.48607896686682e-05
2022-03-19,1.9060713427594074e-05,7.61353638469636e-05,3.894818526166076e-05,5.9303053864512986e-05,0.00011958106765963242,0.00013093820178004554,1.0308643855993201e-05,2.3867017798446812e-05,2.3650359530490597e-05,3.568785061208226e-05,2.007069232347868e-05,2.7928236233542992e-05,2.7661056835891606e-05,3.3768821052413564e-05,4.995923827839211e-05,1.673483205375786e-05,6.23993647744666e-05
2022-03-20,1.8546960433659064e-05,7.388344447616316e-05,3.860008803020826e-05,5.248386200285373e-05,0.00018322230608516828,0.0001398707182187905,1.1611866667508358e-05,2.6021113074120292e-05,2.3476896777163206e-05,3.219609742312575e-05,1.8431947726355137e-05,2.701019092376767e-05,2.521792674433496e-05,2.613468072131719e-05,5.935410780219706e-05,1.3688961421835697e-05,7.469808951069781e-05
2022-03-21,2.0381558410414893e-05,7.907437513328356e-05,3.7630435711948086e-05,5.300930646447044e-05,0.00011690576679446773,0.00014085274964964985,1.1671650197534907e-05,3.1045021073810135e-05,2.820599061482308e-05,4.532622286423423e-05,1.6679735945662336e-05,2.6386362603320906e-05,3.412312935761966e-05,3.016117154269809e-05,5.7260613080457695e-05,1.4491438020939854e-05,7.877678410659624e-05
2022-03-22,2.08078316959801e-05,8.84237030757387e-05,3.747037942790794e-05,6.226251897324058e-05,0.00010842772569231102,0.00015274369043028426,1.26849595087288e-05,2.5696438980854694e-05,2.83697687146559e-05,4.244919546270681e-05,1.7823931649153083e-05,2.8320440540186182e-05,3.297889919453684e-05,2.6673255010325082e-05,5.78847602264578e-05,1.8948263120995487e-05,8.916989864094124e-05
2022-03-23,2.024412287061133e-05,7.884005796792054e-05,3.5089458911771216e-05,5.607136860262613e-05,0.00010406442533968757,0.00015171102814423476,1.2571426352388467e-05,3.028127519496725e-05,2.566407419223489e-05,4.222574995411947e-05,2.055541855037952e-05,3.100621033009319e-05,3.594156226609e-05,2.6568532170114688e-05,4.9933604266837886e-05,1.5539392769602332e-05,9.094850833870916e-05
2022-03-24,1.9858033192269315e-05,9.704721353348391e-05,3.726565190226223e-05,5.556165151564647e-05,7.674222287336835e-05,0.0001423655600348622,1.15548904396463e-05,2.806164957333598e-05,2.6120841757898455e-05,4.755583420999555e-05,1.956297229792132e-05,2.8132167368572978e-05,3.043111165776547e-05,2.7981178739932372e-05,6.666700499979469e-05,1.391897707767179e-05,8.014477226353899e-05
2022-03-25,1.9934790125389306e-05,8.076699753158444e-05,3.5459345713975094e-05,5.628574564891584e-05,9.414020043304492e-05,0.00013785645042544694,1.1184981172229955e-05,2.4901445712503612e-05,2.6839035869754996e-05,4.023746379848632e-05,1.6280940155187815e-05,2.6965650255849092e-05,3.0023604680545168e-05,2.633401011225988e-05,4.7287167713823064e-05,1.640165105827785e-05,6.708200722143132e-05
2022-03-26,1.880376851989731e-05,6.742070964715864e-05,3.8853105344905144e-05,5.3684561982463505e-05,0.00013016699472982412,0.00012592855849373794,9.893366526587557e-06,2.40677794954784e-05,2.272751271005979e-05,3.4589251644675926e-05,1.802920610829503e-05,3.1254687141431024e-05,3.1242506780459675e-05,2.5377344496545207e-05,4.680302551036212e-05,1.9714887521285917e-05,6.203600537101204e-05
2022-03-27,1.8739915706574543e-05,7.372127870415136e-05,3.80218784272954e-05,6.19707543463075e-05,9.81085700417736e-05,0.00014332917207012183,1.1673398326368205e-05,2.376992156950143e-05,2.5295787734643144e-05,3.162048694849816e-05,1.8350206153428725e-05,3.1014345591310775e-05,2.851700120116728e-05,2.8938795691791247e-05,5.496070309728544e-05,1.6189977418501062e-05,6.681614247631253e-05
2022-03-28,1.937886702383069e-05,8.709821504523902e-05,4.041504232094909e-05,5.8020580275081055e-05,0.00015301722139273493,0.00014606552389930436,9.777065920750939e-06,2.482575736596446e-05,2.6165061228011184e-05,3.130796362237001e-05,2.2067867639424056e-05,3.1203913482290243e-05,2.673126230598392e-05,3.345999500795904e-05,4.9069859972673646e-05,2.3592940071630468e-05,8.194444166854873e-05
2022-03-29,2.1103965401739627e-05,7.754949495123292e-05,3.782711308471847e-05,6.39571682877312e-05,0.00011822588419319929,0.0001502528310206855,1.1660459516195101e-05,2.2230897097066123e-05,2.758584551935451e-05,3.4880105954640696e-05,1.7734005237174182e-05,3.111571085829404e-05,2.9685643278031135e-05,2.1975956058354025e-05,5.643023740769922e-05,1.8874270875647852e-05,7.590544620332158e-05
2022-03-30,2.0766849289042526e-05,8.259088100402137e-05,4.118867114670539e-05,6.622771163893101e-05,0.00013186539180804236,0.0001462870756274822,9.990203976478295e-06,2.1952953617051572e-05,2.453713871846488e-05,4.117824287327093e-05,1.7172063428662395e-05,3.126182573552944e-05,3.101151501214823e-05,2.3436873669755377e-05,5.286234172114096e-05,4.155222734569639e-05,7.340398320576991e-05
2022-03-31,2.1708473909449596e-05,9.031620664758027e-05,3.844694802887887e-05,6.094632306359833e-05,0.00015193769574231366,0.0001390308640056304,1.0368673622278097e-05,2.441020541051863e-05,2.48267549354712e-05,4.1662415034597295e-05,1.8647269349875943e-05,3.6377795063515805e-05,3.1565637976289256e-05,2.583277757714906e-05,4.8360472256770166e-05,2.5090438162685115e-05,7.322742450088968e-05
2022-04-01,2.0548213276689885e-05,7.920942783805221e-05,4.074184145420619e-05,5.749794115445085e-05,0.0001382311224367142,0.00013705800911135405,1.691187516269977e-05,2.578562071704817e-05,2.4828391579693574e-05,4.14208899354908e-05,2.0407154311005274e-05,2.6656579686083613e-05,2.877833556756329e-05,2.8760886296849892e-05,4.7489962223391676e-05,2.1150785040560278e-05,7.696692346464107e-05
