,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-19,5.561840091535529e-06,1.1507140540303401e-05,1.5089751588184854e-05,2.4312009348359723e-05,9.827575193234697e-06,6.9085833860997295e-06,2.3951057809695223e-06,1.0376384285128248e-05,7.236746241537163e-06,7.831690337618862e-06,4.211368589507375e-06,1.3075992123136049e-05,5.369865996214488e-06,2.869470730343598e-05,0.0001504494213255755,1.565922118151671e-05,2.270726726052849e-05
2021-06-20,6.5955133595866276e-06,1.670315997804091e-05,1.562790932203496e-05,2.29033699879792e-05,2.2253079826247953e-05,7.9145043071955e-06,2.431563392367768e-06,9.798808642356945e-06,7.1249417546939375e-06,6.906137867752567e-06,3.220973803451945e-06,1.715054718259787e-05,6.2130471957750375e-06,3.070536448187386e-05,0.00014796137185420146,9.977308749244574e-06,1.7846614984806513e-05
2021-06-21,5.959267827424506e-06,1.206011539585254e-05,1.3322834034953091e-05,1.7197791803532427e-05,4.323370845781039e-06,9.655831097930475e-06,2.0848825168701746e-06,7.648385293488646e-06,7.238635140507304e-06,7.697206046697939e-06,4.519611441471691e-06,1.812682475290766e-05,6.36839519186163e-06,3.129619745510703e-05,0.00016787007885774195,7.58983226470695e-06,1.5055572942651253e-05
2021-06-22,6.322258737638772e-06,1.4320356547434308e-05,1.338359733164853e-05,2.238072472516781e-05,5.690971492610492e-05,8.787437452275563e-06,2.6053432848305257e-06,8.759311730683512e-06,6.9889341875364e-06,7.4285263361133185e-06,3.1161437777407616e-06,1.791407769814389e-05,4.841925217028037e-06,3.027168917090407e-05,0.00019713507706165093,8.380608345007522e-06,2.2634072705571724e-05
2021-06-23,6.161492886890704e-06,1.482423444284193e-05,1.223254284757258e-05,1.9957985222077653e-05,4.598085524390754e-05,1.4314746318547786e-05,2.277091171537027e-06,9.157512131268065e-06,6.8436128069495105e-06,1.0515499548726344e-05,3.917478599937101e-06,1.5173020957294121e-05,7.428687740596624e-06,2.6582203728123866e-05,0.00014545028529105446,9.663732113348246e-06,1.7891078648484683e-05
2021-06-24,5.6301960197963185e-06,1.3560079782578502e-05,1.3750366261811858e-05,2.6087774376450702e-05,4.916864024125413e-05,8.538417958875663e-06,2.9073343911744062e-06,8.41897365908565e-06,6.123007131262305e-06,8.035074518226384e-06,3.3840229351671e-06,1.7874385129913484e-05,9.6376150945738e-06,3.034207471138251e-05,0.0001529413994218121,7.283045866888811e-06,2.024176666141047e-05
2021-06-25,5.6828277003157605e-06,1.336364362648616e-05,1.5251876211164853e-05,2.9955613270037123e-05,3.5842133323775434e-05,7.8842371034325e-06,2.3915004738368874e-06,9.788978416454237e-06,1.0453616772126152e-05,8.607706956663397e-06,2.7929826555777087e-06,1.780169119457147e-05,5.524201958440079e-06,3.170622306004122e-05,0.00016732485719998862,8.056548179256732e-06,1.4623228852800385e-05
2021-06-26,5.615565237105222e-06,1.4215181897885658e-05,1.8863895449644588e-05,1.5191411788535548e-05,8.10365474829148e-05,8.204455019075358e-06,1.9663018379607856e-06,9.927628763503243e-06,8.838406411219312e-06,5.533017347323476e-06,2.8222719493563737e-06,2.101595213283722e-05,5.945330284601696e-06,2.8101160532360538e-05,0.0001886580174074953,1.223223354086082e-05,2.593830573979789e-05
2021-06-27,5.932568061709284e-06,1.6125465049108864e-05,2.008375141226077e-05,1.54769532688873e-05,9.399700918607135e-05,9.275454994315885e-06,2.255918874182446e-06,9.304962084794358e-06,8.33232705579012e-06,8.58557970938058e-06,3.3945454746041326e-06,2.196033757156411e-05,8.235293852206484e-06,2.926790398901611e-05,0.0001787010747906662,7.955437427832818e-06,2.366258306506525e-05
2021-06-28,6.139393001615486e-06,1.7101462297179712e-05,1.6916189086399782e-05,2.548490656408742e-05,4.1087447784701776e-05,7.084874785604395e-06,1.8811771108620202e-06,8.96102481514813e-06,8.518051299440113e-06,7.025786104029793e-06,3.681202978383831e-06,1.7442142599704726e-05,7.675708971656485e-06,2.5965298855147995e-05,0.00017641384007900147,1.1489310589140513e-05,1.7541417422990366e-05
2021-06-29,6.411389223436602e-06,1.8449067923737702e-05,1.7478622601059047e-05,1.7427534969019205e-05,8.922240327587097e-05,7.55692620320282e-06,3.5835760210649823e-06,3.4593219014017885e-05,8.558551043078216e-06,7.2810475243073225e-06,3.9172012737350165e-06,1.9956848088298814e-05,6.458688027222447e-06,2.6726982629325965e-05,0.00021910242653800502,9.562603118159963e-06,2.7471969356980466e-05
2021-06-30,6.012849790285137e-06,1.640152309722909e-05,1.7385849222671436e-05,1.563569401515383e-05,9.873179015545321e-06,8.28549994689273e-06,3.1515565193843073e-06,1.545317068252848e-05,6.2880137881170915e-06,8.630693843397293e-06,3.847426256406939e-06,1.8839605875445087e-05,4.903301040832239e-06,3.0210373772762263e-05,0.0001894759876991833,1.1797128007061117e-05,2.7433382017816692e-05
2021-07-01,6.703107763372964e-06,1.4526049521460152e-05,1.5573067755441233e-05,1.5871819188235808e-05,9.357075352527814e-05,6.503639001611645e-06,2.587400999569254e-06,1.5879274343214448e-05,6.292913291520984e-06,1.0300206785292328e-05,2.8591042456494213e-06,2.247045836926266e-05,7.332580587785605e-06,2.8296240891557957e-05,0.00025098658336961203,9.683759539800079e-06,2.5513390799438032e-05
2021-07-02,6.371305506898569e-06,1.3266296218420865e-05,1.739404043828828e-05,1.8401922523816858e-05,2.9020135137095955e-05,8.14068720409886e-06,3.0975994066521166e-06,1.0363765848605642e-05,7.458690045184744e-06,8.726340621024105e-06,3.4321135480446235e-06,2.069659923829616e-05,5.804982997404973e-06,2.8459814512393865e-05,0.0002707740136410233,1.107908249081947e-05,1.9748094308899192e-05
2021-07-03,6.1237882923313966e-06,1.7650604477610902e-05,1.6035043088892024e-05,1.2812445725056304e-05,4.7218143099304474e-06,7.367740898051925e-06,1.6560247240351237e-06,1.5810225524410473e-05,8.749645626634613e-06,1.0881067401232243e-05,3.781352073183492e-06,2.0705140529616616e-05,4.907391128460991e-06,2.7859134525704292e-05,0.00019343794944394886,1.007085332614296e-05,2.0096359593475153e-05
2021-07-04,6.317308198795521e-06,1.6178607817001635e-05,1.8145055022037612e-05,1.8346217587499566e-05,6.143368672330267e-05,7.477119684377273e-06,2.325023033186958e-06,2.398127018452001e-05,6.4017336790150144e-06,1.1523846709672874e-05,2.376718057940021e-06,1.8081348347843916e-05,7.584494220615404e-06,2.793175472114597e-05,0.00018938168458164796,1.3005683483682369e-05,1.4263494996764495e-05
2021-07-05,5.952393621473765e-06,1.7447493308373155e-05,1.883511521876501e-05,3.202603075779994e-05,1.3162570913350795e-05,8.0011341439558e-06,2.752730579274539e-06,1.4322403494441297e-05,8.08531816861775e-06,9.130066512534544e-06,3.442678630060545e-06,2.337991998871826e-05,5.543307412519911e-06,2.563455203769352e-05,0.0002096394717554829,1.3649034441910027e-05,1.5071882603736228e-05
2021-07-06,6.225644757290545e-06,1.5620586740479146e-05,1.8102628871810377e-05,1.7716417107731636e-05,6.066465714989858e-05,7.690251700229204e-06,2.646077391479267e-06,1.1028566103439797e-05,5.914547714994727e-06,7.87275885956579e-06,3.2898323259849618e-06,2.3899901330176584e-05,5.825789770004192e-06,3.290635707244012e-05,0.00019236567609995166,9.381998384419878e-06,1.544246360179598e-05
2021-07-07,5.969869926561816e-06,1.606364749488802e-05,1.7032940030648122e-05,2.1415892860067298e-05,1.3399377375597947e-05,8.321760218721464e-06,2.0403046817725607e-06,1.135357613053853e-05,6.058859708512487e-06,1.1611896613022542e-05,2.9587753825943133e-06,2.400906554068857e-05,4.427929419181903e-06,2.5595949152537356e-05,0.0001943689300303124,8.608258252848776e-06,7.950689370200908e-06
2021-07-08,5.8402053254514425e-06,1.481649838672787e-05,1.666566003896161e-05,3.0409042162474836e-05,4.597341816961433e-06,8.779405796646574e-06,2.0778188597966236e-06,1.0686121527549189e-05,8.124841023528593e-06,1.0349846534775548e-05,3.621307517813105e-06,2.358092795052516e-05,5.313463341973615e-06,2.7848681649565113e-05,0.0002489536588830359,1.1051140256651682e-05,3.534908502223406e-05
2021-07-09,5.7423774026475265e-06,1.2455727216643197e-05,1.6610256645200943e-05,2.9847223861120173e-05,8.896880472752133e-05,7.4776556939571215e-06,2.2503560639603885e-06,1.1506713636045653e-05,7.2213734366505795e-06,5.835224918744493e-06,3.61248087339651e-06,2.3267785114036052e-05,4.528011923160996e-06,3.627508225265639e-05,0.00025063599661548114,8.10389058062107e-06,2.879006260412082e-05
2021-07-10,5.211476079499493e-06,1.8199062230435638e-05,1.8425309349320534e-05,1.874149311913889e-05,1.903148759622796e-05,8.674842609438923e-06,2.1181734320187653e-06,1.3728138037126003e-05,9.287900733366518e-06,1.0229652329786493e-05,3.046619678989871e-06,2.5954819190356997e-05,5.209608602105724e-06,3.467950821801044e-05,0.00026051012293454816,9.981514235635603e-06,1.974709611899036e-05
2021-07-11,5.5725962253814e-06,1.1805590726377927e-05,1.6780893328371693e-05,2.08612977943741e-05,5.3363545309754854e-05,7.3598330891370325e-06,1.7327486903350284e-06,1.0113967100079572e-05,8.428153701575235e-06,7.895581506717251e-06,4.306882819863574e-06,2.4326397985385025e-05,5.771604817393638e-06,3.0480422255449647e-05,0.001967339134586887,8.240472191734236e-06,1.949860052312534e-05
2021-07-12,6.091320324479594e-06,1.3391739726430227e-05,1.795686619594062e-05,1.7032158540198025e-05,6.833090379008747e-05,9.809559172889824e-06,2.200139059789274e-06,1.0979544574498095e-05,6.881580953669285e-06,7.307009695589976e-06,4.429816668649661e-06,3.0265602768384484e-05,5.381015493060419e-06,3.260280714635668e-05,0.00033737231436221807,8.944587969097375e-06,1.7866634506724554e-05
2021-07-13,6.512302327156483e-06,1.4780663646001367e-05,2.0202970633533364e-05,1.9920045915705837e-05,3.189560114095122e-05,4.332786568640273e-05,1.8645287923875575e-06,1.2598238291271339e-05,1.0429632284965367e-05,1.0024435302502165e-05,4.048734618604138e-06,2.5109419773550107e-05,5.101447382651406e-06,3.3930549674904736e-05,0.0002788256169740503,1.1149511724738507e-05,2.7643393662306897e-05
2021-07-14,6.465139109317159e-06,1.300130943869949e-05,1.7030437761132537e-05,2.3791458223485383e-05,2.32034712392974e-05,9.736655096813789e-06,2.79686998923261e-06,1.069209548454929e-05,6.8072126219159625e-06,8.865001065727302e-06,4.463929886828083e-06,2.011580111784894e-05,5.813331234997583e-06,3.867815948992153e-05,0.0002760781672618957,1.9432145597411873e-05,1.8106339005461682e-05
2021-07-15,6.772726908171777e-06,1.1241808641341633e-05,1.5519226391752643e-05,2.0595373635476046e-05,0.00010370637568761836,9.44550721212084e-06,3.3842415827837558e-06,1.240839156278006e-05,7.72080570343389e-06,8.214527470064403e-06,4.171658887245207e-06,2.129269509951219e-05,5.747744715111407e-06,3.198001646732191e-05,0.0002728506090988597,1.2620711232843903e-05,1.4488779866918362e-05
2021-07-16,6.366374975624206e-06,1.5495661512769916e-05,1.720078925863061e-05,1.9767169104178254e-05,9.562057754828839e-05,8.350598681607481e-06,2.159280704957419e-06,1.223740536375237e-05,7.262476543839864e-06,1.0293363382376474e-05,3.2345870468999743e-06,2.27931736344396e-05,5.116416266288556e-06,3.626351776405296e-05,0.00030237838587630423,1.2989248149843966e-05,2.2675056925364683e-05
2021-07-17,6.531622795457112e-06,1.4768277438668324e-05,1.8815989794070912e-05,2.282566517792606e-05,1.7857461740388223e-05,9.573823615434222e-06,1.8653139518022339e-06,1.1610180451229663e-05,1.2366463715777963e-05,1.098849238075088e-05,3.908857623668387e-06,2.0300634238026422e-05,5.4724255776888735e-06,3.282535830832484e-05,0.00024247195790764504,1.4418594219104958e-05,3.683451012191439e-05
2021-07-18,6.357936765291284e-06,1.8710354999101515e-05,1.6798361669450116e-05,2.565868265549335e-05,9.035561388034335e-05,6.980356700545145e-06,1.80126333193135e-06,9.178053795931122e-06,6.929989825256035e-06,7.595546185341652e-06,2.886102978795801e-06,2.308611085647112e-05,5.021087451499085e-06,2.881400310439564e-05,0.0002588299594755896,2.0017194770307696e-05,2.3742633612846036e-05
2021-07-19,6.42989305661279e-06,1.4885890889922339e-05,1.7645478408601842e-05,2.448167891587593e-05,4.5586747020906085e-05,6.426360729534912e-06,2.0180952080471405e-06,1.059564372871823e-05,8.743288122067243e-06,9.19446528699382e-06,2.779374631443343e-06,2.4141542384038098e-05,6.425245216806514e-06,3.083190445690098e-05,0.0002706207544559107,1.4681426009787041e-05,1.9654213593148934e-05
2021-07-20,6.689827910114235e-06,1.2273007798619812e-05,1.771108646329503e-05,1.7854845035337202e-05,6.024319715281382e-05,7.567646856399496e-06,3.358033405947911e-06,1.2035449176076502e-05,1.168456833472716e-05,1.4014755138238515e-05,3.933488343031651e-06,1.7685667676400388e-05,1.0118214472419434e-05,4.289354738068903e-05,0.0002455397087649353,1.3309777362450456e-05,3.5120131061254564e-05
2021-07-21,5.402213707693156e-06,1.974105084730668e-05,1.770155463091548e-05,2.4608479097557856e-05,7.608721497015954e-05,6.3852124019749695e-06,2.60554829046832e-06,9.313367186887807e-06,5.1687702294645136e-06,7.151855615160239e-06,3.5461144545987315e-06,2.2967100074242488e-05,6.753916372789604e-06,3.771263895948911e-05,0.00023661693944865994,1.6571159767362298e-05,2.8043079004364326e-05
2021-07-22,5.947536979672381e-06,1.615155792148713e-05,1.7310310810927497e-05,3.106686249806658e-05,1.909836613477717e-05,8.712499964349074e-06,2.3678538205716037e-06,1.2543962616151261e-05,6.485215653873864e-06,8.617008250885598e-06,3.992060631837093e-06,2.382932317363131e-05,5.836703773766904e-06,3.6818671252348145e-05,0.00024255136032663176,1.601476001627913e-05,1.6796656913742146e-05
2021-07-23,6.0923185342517685e-06,1.6253711571977714e-05,1.6922183360503987e-05,3.848376706600447e-05,4.676852852178712e-06,6.400425962091023e-06,4.443581859705662e-06,1.0345854375042565e-05,9.990162599595495e-06,1.0057949046846319e-05,3.222353016704926e-06,3.025452889855362e-05,5.052866909032412e-06,4.0857438001400576e-05,0.0002469873541889377,1.4894492121336281e-05,3.4056153041105776e-05
2021-07-24,6.2291951073080385e-06,1.754368685811651e-05,1.891148308227596e-05,2.7996410406190082e-05,5.9937664828578277e-05,6.306996354902222e-06,2.6824957143674137e-06,1.2767860725171007e-05,8.27468588508978e-06,1.1138306770708294e-05,2.257204078429189e-06,2.206316442659473e-05,3.935631132277604e-06,3.639900469606831e-05,0.0002522272721449709,1.554678955805859e-05,2.1509442079034746e-05
2021-07-25,5.553103250198851e-06,1.699086138090048e-05,1.8016971427799842e-05,3.1763722100576376e-05,5.627198124267292e-05,7.144617900635539e-06,2.1188710815804257e-06,7.667049398470687e-06,7.421334827321813e-06,8.347324216289878e-06,3.411405392585897e-06,1.9040883026143305e-05,6.413858723858047e-06,4.0931603290900904e-05,0.0002220311708230578,1.2170234680556962e-05,2.4342454602353627e-05
2021-07-26,5.619335274179866e-06,1.4032793336014512e-05,1.803525151359273e-05,4.386338685502023e-05,8.102762088606086e-05,7.962546716983855e-06,3.968358989892736e-06,9.055610434551786e-06,7.901159543678927e-06,9.031010797765001e-06,2.8076057865281687e-06,2.0987780173637727e-05,8.147899853028388e-06,3.5370546359046264e-05,0.00026213459812783824,9.273371869345324e-06,1.3867087377426883e-05
2021-07-27,6.147077615210886e-06,1.2017206923570708e-05,2.006731810347075e-05,3.063252487973671e-05,6.247099560918145e-05,7.5249906028499e-06,6.883265589579715e-06,1.362733411238039e-05,9.672920332492358e-06,1.078698723084115e-05,2.812942027468285e-06,2.2238797075667682e-05,6.078463234820355e-06,4.398089022762756e-05,0.0002312307290334806,7.387026396384605e-06,2.6053671019381874e-05
2021-07-28,5.987857187748614e-06,1.935240543948811e-05,1.823096593233575e-05,1.664993451025759e-05,3.815192094921979e-05,7.837923072309086e-06,2.3009091310323825e-06,9.58649286675837e-06,8.920677290086143e-06,1.0101985657882807e-05,3.883075514696866e-06,2.4720795273243683e-05,7.923958359181773e-06,3.995236823762327e-05,0.0002756154570375496,7.185037160114062e-06,2.8487119719741438e-05
2021-07-29,6.437441244208899e-06,1.5678507573316434e-05,2.1109059554877354e-05,3.9614664326419725e-05,0.0,1.1476305451668302e-05,2.7986282057411525e-06,9.646711600977581e-06,9.73157849053781e-06,7.925838063174646e-06,4.004794366113187e-06,2.281490269444001e-05,5.726314610723542e-06,3.6222426843523315e-05,0.00028112127227455794,1.0728282770713128e-05,3.911946586992564e-05
2021-07-30,6.3360917766835785e-06,1.8661677778140642e-05,1.875864241048072e-05,3.8199702588029854e-05,1.4194464158977999e-05,8.611966664329692e-06,2.7919484673319692e-06,1.1431404041417016e-05,1.0896761975871246e-05,1.2722959662502743e-05,2.0856020180285127e-06,2.2097939367154014e-05,7.055625068635869e-06,3.586189583912353e-05,0.0002668985372643618,1.2888806358095913e-05,3.251551133605697e-05
2021-07-31,6.3539226464302e-06,1.594004418048912e-05,1.8656999231564844e-05,3.657449163285355e-05,4.932403649978701e-05,7.4425234042679225e-06,2.885474956177206e-06,1.1461408051032375e-05,9.660339046516691e-06,6.8719628841394835e-06,1.9865096570635408e-06,2.672464289406032e-05,6.418667131071363e-06,3.498532858848552e-05,0.00022948623123446443,1.1180079171321625e-05,2.2896462410963255e-05
2021-08-01,5.95074399678287e-06,1.5446347171169916e-05,1.8239900387490476e-05,2.5332320040531712e-05,2.9474056514398077e-05,7.906595984027151e-06,1.8853708587793912e-06,9.834025071144489e-06,7.39939504472584e-06,6.721354911948482e-06,2.6305495048202697e-06,2.4836698706007996e-05,5.690223595228684e-06,3.407581946233552e-05,0.0002523057720971779,8.62719082304888e-06,2.9881467591414008e-05
2021-08-02,6.46125872530301e-06,1.4265294938503867e-05,2.1822563396404323e-05,2.2661605574754972e-05,1.752641010923335e-05,8.0462364981593e-06,2.5203684022493567e-06,1.0646849706460713e-05,7.555629849975226e-06,9.590150503585863e-06,3.913974890836341e-06,1.9729332957721334e-05,6.321196493214463e-06,3.140400301540615e-05,0.00024701173800910803,9.495435275913611e-06,2.9797403945001003e-05
2021-08-03,6.617526072639389e-06,1.7944927569441005e-05,1.9049987008145506e-05,1.870273930638634e-05,3.2293781140431815e-05,8.481124108314018e-06,2.522249316718156e-06,9.729696687634045e-06,8.284177478745563e-06,1.0254932185038308e-05,2.426740449214441e-06,2.0126966013221818e-05,4.074157405682492e-06,3.432210381271341e-05,0.0002622983200417121,1.0931962679565525e-05,2.608847349989576e-05
2021-08-04,5.9494439748818475e-06,1.4283563327095303e-05,1.8510353819690445e-05,3.0663578231067236e-05,6.611289248626976e-05,7.904447476338148e-06,2.402565185395007e-06,1.0975537600243393e-05,7.305892431991446e-06,7.536856929265794e-06,4.38537217396857e-06,1.6582984288658823e-05,8.819560297102297e-06,3.570284335565387e-05,0.000268020589280943,1.0377005248170404e-05,2.2386915548866113e-05
2021-08-05,5.794478949741581e-06,1.4507560991532689e-05,1.7093553095226998e-05,2.4397796691283417e-05,3.333095255100826e-05,7.453088333216418e-06,2.978487490275776e-06,1.1340032430318942e-05,8.239591593406867e-06,6.805960274765605e-06,3.7170410363948054e-06,1.7367393157307503e-05,8.679870929247692e-06,2.977646789627025e-05,0.0002628259644507798,9.064435312210103e-06,2.477018954550719e-05
2021-08-06,6.517941894499188e-06,1.259262444627618e-05,1.9620764128266198e-05,1.5027749065339347e-05,3.30515687100799e-05,8.769099163559102e-06,2.217419324815329e-06,1.1636270353239265e-05,6.8148211972011e-06,6.070269055191076e-06,3.2755716215886374e-06,1.795160247971469e-05,6.746860601426399e-06,3.978058657257984e-05,0.00023892018091180731,8.770023207377628e-06,1.9919490986323233e-05
2021-08-07,5.605985976044556e-06,1.9005289085564835e-05,1.9173803571458927e-05,2.016078223835085e-05,4.1781042269880466e-05,7.730279668203081e-06,2.363192258358027e-06,1.0421544391866114e-05,7.044057348318002e-06,8.789724260575675e-06,3.3529697125737837e-06,2.5845175943743564e-05,5.590892064101441e-06,4.0539096272982905e-05,0.00041476712197793125,8.008422572425457e-06,2.0645570124258946e-05
2021-08-08,5.7847231749515656e-06,1.481715986125356e-05,1.7083796019475527e-05,1.9911460372875282e-05,8.103103893946575e-06,7.689782958610854e-06,2.1432715507152137e-06,1.1073962814292907e-05,7.523694964008252e-06,7.908703345068708e-06,4.20073811314239e-06,1.742850700814398e-05,7.350750528335194e-06,3.232233921982215e-05,0.00024575537441398827,1.0229914315441214e-05,3.213218400411589e-05
2021-08-09,6.2903292174827615e-06,1.2756579387020267e-05,1.8006616044769837e-05,2.4636564480356344e-05,5.607823344937214e-05,7.451747616653008e-06,2.2107198159624033e-06,1.0071001599524233e-05,9.038746280697137e-06,9.023609953170688e-06,3.2081403145364253e-06,2.2553068387347084e-05,5.853483339993413e-06,2.6470428545710144e-05,0.0002718374135821951,1.3230005469922951e-05,2.4694268356557012e-05
2021-08-10,6.483524130627021e-06,1.53285116969559e-05,1.8816479933613553e-05,2.6366966435494824e-05,2.8775736299152553e-05,8.32395154627805e-06,2.9001406289345357e-06,1.0725108572572317e-05,8.416308949351523e-06,9.04224710999201e-06,3.7486743024522296e-06,2.2406742565009402e-05,5.112947088093157e-06,3.014375203412946e-05,0.00024430033661739604,8.28593973091529e-06,3.5381005281846655e-05
2021-08-11,6.412413930234534e-06,1.3152619299798882e-05,1.911944290404581e-05,2.9263705656544242e-05,2.2159584463472143e-05,8.572416737285197e-06,3.2601789590367135e-06,1.2330478193060287e-05,8.29506166341464e-06,7.719924733307159e-06,3.873592829979671e-06,2.0710292463079684e-05,8.0999347391334e-06,3.583891380148978e-05,0.0002925020053346104,7.225688545588398e-06,2.10284989955224e-05
2021-08-12,7.219334576775927e-06,1.4524569974385315e-05,1.8456117128577105e-05,2.802606423974296e-05,6.294454585510165e-05,1.0426145803804106e-05,4.0553223410899706e-06,1.2943227083820338e-05,7.608085913489699e-06,9.574432538162788e-06,4.252260676227202e-06,2.386557207296359e-05,7.948124066095423e-06,3.746674460530102e-05,0.0002677362589297088,1.1217633761308496e-05,2.985214553044302e-05
2021-08-13,6.611444880792089e-06,1.632363850274751e-05,1.9659479677455945e-05,2.181066705198845e-05,3.105162998877705e-05,9.161320331038876e-06,3.7522742644677946e-06,1.1146008294395876e-05,8.590383273279643e-06,7.498569758091729e-06,4.584496671575454e-06,2.258621815197523e-05,7.952717173065652e-06,4.005807556393989e-05,0.0002453255361287337,7.298457223859928e-06,1.9575035527495884e-05
2021-08-14,6.482616338437951e-06,1.9827575768583434e-05,1.957988361918426e-05,4.0519832616255086e-05,4.5990544344082855e-05,8.502213222353249e-06,2.841928129975308e-06,9.324954718997172e-06,5.9185543187463225e-06,6.961133349855283e-06,4.350005592864333e-06,2.318027828499478e-05,6.386626636065048e-06,4.113777547777204e-05,0.00024593393052237627,9.269248929612414e-06,1.4520570053776098e-05
2021-08-15,6.2324956016259765e-06,1.5912694814866896e-05,1.905070056683394e-05,1.7489620582861786e-05,7.827421021321894e-06,7.5205592879022144e-06,3.1571610039552365e-06,9.70044605758147e-06,6.333136336395936e-06,8.822795670136966e-06,4.791591656880607e-06,1.7785743155786658e-05,6.96047733882747e-06,3.491587926703469e-05,0.0001968726018549168,1.229212726410979e-05,1.1529513668343267e-05
2021-08-16,6.993243305159191e-06,1.4366413241363457e-05,1.8150374213852618e-05,1.919841061932215e-05,2.4680998099563147e-05,7.62953789254972e-06,2.850441889753959e-06,1.0482883126436499e-05,7.071653282265619e-06,1.0506866237085936e-05,4.166407506199763e-06,1.7736087291876832e-05,6.1389173693089235e-06,2.9794266413647446e-05,0.00019665856121083114,8.636932888758577e-06,1.013846395934476e-05
2021-08-17,7.325011806110489e-06,1.776744352464908e-05,1.8564974016279385e-05,3.280366757382218e-05,6.301073151521118e-05,8.118381827481055e-06,5.201411038786602e-06,1.1565658374772536e-05,7.976274863333064e-06,9.864285525421753e-06,3.890837648331238e-06,1.8126306218672583e-05,7.573104306922771e-06,2.8393860516425285e-05,0.0002010968700984145,8.337845323589171e-06,1.5853305240407774e-05
2021-08-18,7.094143336470116e-06,1.5431433617431348e-05,1.8406507844497388e-05,2.3772643442879343e-05,3.2558839928533343e-05,9.519425605125724e-06,2.84861219209337e-06,1.2050455021509729e-05,8.117567841996708e-06,1.5552180470164806e-05,5.175424137770418e-06,1.916065566713794e-05,6.2391927370161145e-06,2.9196503871595445e-05,0.00023999531392549094,5.575950667419849e-06,3.250028042776689e-05
2021-08-19,7.472947370049368e-06,1.2448644322554815e-05,1.8359392789989477e-05,1.7105986411004395e-05,5.695619398609599e-05,8.076659801752827e-06,2.963878125331486e-06,1.0559365689546629e-05,8.772135692171338e-06,1.5830861858807638e-05,5.531210113974237e-06,2.3706714502657462e-05,8.933471423144635e-06,2.934191385078251e-05,0.00020942451611008985,9.649423575600339e-06,3.4590764907187935e-05
2021-08-20,7.194945319511462e-06,1.8144298817061503e-05,2.1582361637478665e-05,2.6121839723854836e-05,3.327654136939623e-05,7.75886659693829e-06,3.6212252456421168e-06,9.629334018801852e-06,1.014665263817216e-05,1.2824467381939686e-05,4.640277269222138e-06,2.1084221813126223e-05,1.0435470011955606e-05,3.6959427309567236e-05,0.0002222910284872294,1.1144917360437773e-05,2.222346736684774e-05
2021-08-21,6.9927150280296215e-06,1.758534085985922e-05,2.013077449190963e-05,3.115531704429507e-05,6.687397599224261e-05,7.805432073983399e-06,3.986337590725476e-06,1.1321789450697795e-05,1.0371617431377597e-05,1.4564303379923869e-05,4.2072042208238215e-06,2.467563600762546e-05,1.0944060964548247e-05,3.236646641858971e-05,0.0002701247859065329,7.931879921184465e-06,3.54549684967832e-05
2021-08-22,6.3198001152486335e-06,1.5114503249682244e-05,1.811862694184199e-05,2.9421826890181322e-05,2.0622298478899264e-05,7.43893404692377e-06,4.520654943070121e-06,1.179559052341527e-05,7.6026175981337435e-06,1.4985006381545821e-05,4.919609316756124e-06,2.450579229192994e-05,9.147530602071728e-06,3.432198400003787e-05,0.0002360390703940721,1.0164124473933957e-05,2.9798377468479828e-05
2021-08-23,6.955399638497626e-06,1.860261722648188e-05,1.8796063156539356e-05,3.0033323931597144e-05,1.7245318973731066e-05,5.75610303033707e-06,2.5626054522153765e-06,9.991965401066243e-06,1.232290545687037e-05,1.3549256181491573e-05,4.425838411668065e-06,2.7775047084946393e-05,4.820764963001634e-06,3.102712433382053e-05,0.0002525416679370452,8.510291405815038e-06,2.581314390947235e-05
2021-08-24,6.387481662604727e-06,1.4205824087368004e-05,1.7270770907521707e-05,1.845429095818034e-05,3.874834243201819e-05,8.076728051121938e-06,2.9655361002513527e-06,1.0884879940754873e-05,9.190998692546142e-06,1.2503773357751253e-05,4.951431681713609e-06,2.562242174381203e-05,4.87813376539661e-06,2.898974825363328e-05,0.00024038615542872996,9.197323316134338e-06,1.9315833188464586e-05
2021-08-25,6.650134127861501e-06,1.7993091530564044e-05,1.9129101858829598e-05,2.3833342965976115e-05,4.444207420048709e-06,7.573297617361837e-06,3.397448151833781e-06,1.0215850338123157e-05,7.251994926637066e-06,8.743709089502518e-06,3.7620138790237404e-06,1.9034204465424366e-05,6.11976136089279e-06,3.588461165105865e-05,0.00021788411733170883,1.0723041562290258e-05,2.1795247607481794e-05
2021-08-26,7.115213027150427e-06,1.7909574972465765e-05,2.089148623379589e-05,2.986108994222501e-05,2.662513146158659e-05,7.418980258605185e-06,3.3788415422147816e-06,1.0592580922694504e-05,7.759294203244208e-06,1.3234931810527546e-05,3.5708063118705956e-06,2.4634305296999292e-05,4.760683543082841e-06,3.264610365567884e-05,0.00022737372725173513,8.299172146363302e-06,2.673832215824028e-05
