,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-02-05,7.541907894904431e-06,1.2431476664667962e-05,1.5386982033836236e-05,9.129787758519722e-06,1.6572685728017368e-05,1.1397017128978596e-05,3.1747525694775634e-06,4.943356836474948e-06,6.388167258819933e-06,1.0890868083730964e-05,6.650341165761775e-06,5.594796838939786e-06,6.164133482989689e-06,8.30708317746204e-06,2.5942989517506175e-05,5.32067352324128e-06,1.1733397963197524e-05
2021-02-06,8.086730661114826e-06,1.4461849587619295e-05,2.2600245191769348e-05,1.2463753508140185e-05,1.6242546701382405e-05,1.213971134123656e-05,4.8780668749431846e-06,6.680327624493915e-06,6.02810907260556e-06,9.803547506401452e-06,7.064169836898501e-06,5.353056501222016e-06,7.114331020847398e-06,1.062313306735664e-05,5.50643130782564e-05,4.989747455020892e-06,1.0371955614944605e-05
2021-02-07,7.706774772423059e-06,1.8479997241791458e-05,1.8875780355926082e-05,7.646961862052207e-06,7.203261636869175e-06,1.1487104040400092e-05,3.773234672557225e-06,6.299120874182034e-06,5.88801745845666e-06,1.1009970308514554e-05,6.062371909195567e-06,3.866628674561331e-06,5.318663363808952e-06,1.301975219235431e-05,1.9665136918515797e-05,6.833008670518586e-06,1.445518034595544e-05
2021-02-08,7.098783789741174e-06,1.1397677583057072e-05,1.942987946575716e-05,1.1703584382311415e-05,1.1647138298120152e-05,1.0287529320170995e-05,3.7847159490930835e-06,7.4768211380518955e-06,6.489971298101934e-06,1.0803738794405921e-05,6.176653041097412e-06,5.131557281234544e-06,6.591668563821027e-06,1.0080653836125204e-05,2.0403592781208876e-05,2.3031849907715566e-06,1.897060098863932e-05
2021-02-09,7.1652447451744494e-06,1.489943756083937e-05,1.5475302317228583e-05,9.732177679286537e-06,9.986451713841556e-06,1.1942242680095927e-05,4.0028806265560396e-05,6.1786665860112346e-06,7.480253318580743e-06,1.1717644243686708e-05,6.685644537250105e-06,4.480074943929545e-06,5.7764238200666275e-06,8.641058463941107e-06,2.030859416549321e-05,6.427826600461435e-06,1.2835147927054498e-05
2021-02-10,8.243810931982677e-06,1.5371830252220228e-05,1.562010736462634e-05,7.811218471969443e-06,1.4505039695458633e-05,1.2793072691922334e-05,2.9648079828864068e-05,6.283544342606788e-06,7.823499613435295e-06,1.5927889002775534e-05,8.76728943196327e-06,5.587233395181346e-06,5.69240712177055e-06,1.3498476432833928e-05,2.3409306180887483e-05,4.7565612626477996e-06,1.2183223897197171e-05
2021-02-11,7.203487243235672e-06,1.3415234014529105e-05,1.5948795679796065e-05,1.07544865678317e-05,2.6119080151294773e-05,1.1001664805294174e-05,6.356500068685515e-06,8.00508777416479e-06,6.909346210928932e-06,1.2136121519038234e-05,1.195219816136076e-05,6.509015067230803e-06,5.944449122946069e-06,2.5026781708474617e-05,1.8899771237168946e-05,7.11876774130398e-06,1.181641311598223e-05
2021-02-12,7.2201001822712874e-06,1.762643683502264e-05,1.8156175777610397e-05,1.0866947700423463e-05,4.659263258013933e-05,1.175025000892834e-05,5.3087092582164805e-06,6.673423046092401e-06,6.595984421336917e-06,1.0701210240946624e-05,1.0105875225598803e-05,6.460258772755671e-06,5.504016556081801e-06,1.1418439872421634e-05,2.306812761390721e-05,2.936679637387123e-05,1.2327271563231248e-05
2021-02-13,6.756532662612859e-06,1.5005585740676304e-05,1.7563809528207687e-05,1.8441104906703816e-05,1.7052566240693564e-05,1.0748537134968729e-05,3.9202661481669e-06,5.936691904713799e-06,7.538837339315285e-06,1.0405588629500127e-05,5.172669632870708e-06,4.72785620850639e-06,5.559917619812611e-06,8.777493336752122e-06,2.0459706880599423e-05,6.596592530128562e-06,1.0169450017464474e-05
2021-02-14,8.019834811581346e-06,1.999722797046754e-05,1.690442922458855e-05,8.057269374446327e-06,3.993378977655048e-05,1.5425685731547522e-05,4.276516808206601e-06,7.3456870358833075e-06,8.220693477705498e-06,1.4411376777536574e-05,5.995685006418351e-06,5.585376986571202e-06,7.337871488539501e-06,1.0678707070687458e-05,1.4879430117826487e-05,1.1454183134274725e-05,1.3737123071442507e-05
2021-02-15,7.4017334151141965e-06,1.598238259288175e-05,1.9389150829926257e-05,1.3680191458303045e-05,5.038870159338522e-05,1.4108670624619065e-05,4.543064545709088e-06,7.262050503607781e-06,7.370774671010658e-06,1.4715402596727476e-05,7.550990678360092e-06,6.855973602008551e-06,9.802536079459358e-06,1.3467498781594233e-05,3.344175808541489e-05,1.323615457435156e-05,1.4630202134123842e-05
2021-02-16,7.635771924562425e-06,1.4097830353244948e-05,2.867078333975693e-05,9.103817289323718e-06,2.996618957638938e-05,1.2680864824534553e-05,4.679591979930323e-06,6.799889890939597e-06,7.987094716009543e-06,2.1617468143689568e-05,8.49608128229473e-06,6.102712405296466e-06,7.345132922116066e-06,9.959335800314854e-06,2.263308356010997e-05,1.0752162125401391e-05,1.2832139270547375e-05
2021-02-17,7.692250176500168e-06,1.4473690518202371e-05,1.7533949888184616e-05,6.825434179222251e-06,4.811332460540743e-05,1.1946575614871845e-05,4.291710862582778e-06,6.90006402774257e-06,7.278345983217321e-06,2.8253954335764147e-05,5.822098672113201e-06,5.07965292636424e-06,7.124737994610958e-06,8.349805838021885e-06,2.1415614981507617e-05,9.38804972123692e-06,1.0760520040057358e-05
2021-02-18,8.461504207896718e-06,1.8867486529750618e-05,1.8538819410059656e-05,1.1491460727454152e-05,4.476554843392525e-05,1.6610607900615803e-05,4.5962891232996345e-06,9.98932002054148e-06,1.18669867430331e-05,0.0001135955211446996,8.992847269139073e-06,1.1047744271574629e-05,1.1091399334177658e-05,1.6296535840283763e-05,2.5957763834046024e-05,9.260840247611716e-06,2.0954123224821344e-05
2021-02-19,7.673387876351129e-06,1.6573220277397944e-05,1.748678521059199e-05,1.2199854074003528e-05,3.731827333680452e-05,1.3920014740562978e-05,5.606666201521027e-06,8.520482651708735e-06,7.581783261652012e-06,3.423324870264695e-05,7.038711287764717e-06,1.053679448634632e-05,8.846462505726325e-06,1.540882399589594e-05,2.716811065549017e-05,9.399817476433091e-06,1.0736139408581867e-05
2021-02-20,7.699903383103404e-06,1.865314712071934e-05,1.7655632088938227e-05,9.603050333124763e-06,4.991615645595289e-05,1.2308695205791843e-05,4.680512162743735e-06,9.363485207404308e-06,7.3660092573158386e-06,1.572118232670514e-05,7.536903660025584e-06,7.506129872975521e-06,1.0132946345317858e-05,9.391194584393971e-06,2.204163548935331e-05,9.972606823677487e-06,1.0837711768887964e-05
2021-02-21,9.164042161389172e-06,2.2812311854955502e-05,2.329763995281237e-05,1.2980191011623356e-05,2.8852534695172972e-05,1.32902106498388e-05,9.335836117615683e-06,9.352659847236029e-06,7.513158952914036e-06,1.321081230317206e-05,8.297664654649725e-06,5.10108761564325e-06,8.404210433025032e-06,1.1017430735152562e-05,2.3082877479668164e-05,1.1431174936985648e-05,1.636237794802327e-05
2021-02-22,7.812463724005173e-06,1.6950916453269083e-05,1.9353088385126172e-05,8.544112761256787e-06,2.6820740054799008e-05,1.3864640200562857e-05,6.561597948210947e-06,7.817868880735778e-06,8.530590982357567e-06,1.4892676987055427e-05,5.287454649190447e-06,9.50971610918508e-06,7.651466446052532e-06,1.3645028965621233e-05,2.3510359872431493e-05,7.619634438770677e-06,2.6193682993382724e-05
2021-02-23,7.375141337162801e-06,1.740245628296512e-05,1.78036635674866e-05,8.330503098306345e-06,0.00017654120471718098,1.3399445546916117e-05,6.941403489287289e-06,5.782821273347951e-06,7.857065837592239e-06,1.4608361171076754e-05,9.071959523508595e-06,7.96066032722135e-06,8.418936894486882e-06,1.0577816766826838e-05,2.6387269069794088e-05,1.2601038118966608e-05,1.3656839345144048e-05
2021-02-24,7.854402929153169e-06,1.5196866465730321e-05,2.1472455552182945e-05,1.0368379083020553e-05,4.041360437390667e-05,1.0562649830959552e-05,4.760140023833548e-06,6.432815026720706e-06,7.805596234290685e-06,1.3311844969061385e-05,6.378308552000003e-06,6.6145579321536726e-06,9.208907413365809e-06,1.138794915480285e-05,2.3310117352992726e-05,2.132924237135726e-05,1.123010947844996e-05
2021-02-25,8.201502085615993e-06,2.107042535376258e-05,1.8760965578968876e-05,1.1422357666001124e-05,1.8853339869157822e-05,1.4350132429427807e-05,6.501999033848975e-06,1.082912876678577e-05,1.1936403656091922e-05,0.00010629997338303233,5.631238806040785e-06,1.226028045225855e-05,1.0226428652626937e-05,1.245799021951937e-05,1.9739960060615292e-05,6.323891355546511e-06,1.1753584083215375e-05
2021-02-26,7.586001278215916e-06,1.4933932283577453e-05,1.9876932276055956e-05,1.6383053369594492e-05,2.1544228762776496e-05,1.4078569250666515e-05,5.318843116163281e-06,6.218845642989041e-06,8.501245607965994e-06,3.492094899558416e-05,6.416642785859318e-06,6.841176463434064e-06,4.900277956709835e-06,9.733172561288102e-06,1.4660056530608232e-05,3.457951418808273e-06,1.3469898583376623e-05
2021-02-27,7.196524578921533e-06,1.890481106818255e-05,1.8981160702226456e-05,1.41566594813755e-05,1.6965625219644257e-05,1.1804324080914164e-05,4.821899800815578e-06,6.146205386041487e-06,7.248860756830702e-06,1.8199095228255765e-05,6.083046407177425e-06,5.206096338812749e-06,7.2781570998078276e-06,1.1037772637687748e-05,1.5880054470099218e-05,8.83396357600924e-06,1.0989115374349803e-05
2021-02-28,7.1127633286755315e-06,1.1915843639346497e-05,1.66626982555279e-05,1.0143578451606158e-05,2.6759487782235406e-05,1.3875953401598472e-05,3.991969091375732e-06,6.499448151834087e-06,6.125979901535083e-06,1.2972192025035169e-05,5.335427666540039e-06,4.387175875446322e-06,7.483032224431103e-06,9.092615359470374e-06,1.971883669177987e-05,6.301663796783946e-06,1.3457934922384902e-05
2021-03-01,7.4494011519934534e-06,1.2970214601998235e-05,1.5842412355814244e-05,9.53030525885421e-06,1.9209158926976382e-05,1.1754788200115625e-05,3.3130503524130967e-06,6.546212346487558e-06,8.06510149930237e-06,1.1424242988681308e-05,9.727767049440403e-06,6.156514427791562e-06,5.45156691662101e-06,8.218455340161287e-06,2.6706437002436128e-05,4.638866988282407e-06,1.3951686982183138e-05
2021-03-02,7.663861825202475e-06,1.3840857622729633e-05,1.6067041616389226e-05,6.6100843446762385e-06,2.159410567291552e-05,1.4753651356284877e-05,5.029566015238925e-06,6.335209994164792e-06,7.479505372086204e-06,1.1015163773986425e-05,5.866122415650439e-06,5.051239776290693e-06,7.088370263443318e-06,1.05909553006378e-05,1.9995525707071195e-05,8.801764460382157e-06,1.2459785555409542e-05
2021-03-03,7.287811023942287e-06,1.1532321585287441e-05,1.530528190437604e-05,1.0047827659659982e-05,2.2542458721001006e-05,1.300052482687429e-05,7.010833818700579e-06,6.664274427752765e-06,6.223612424930137e-06,1.0870289653869811e-05,4.249866409581229e-06,4.5914130245761124e-06,6.7696067709240995e-06,9.317168603244143e-06,2.355168889161042e-05,4.531085512156148e-06,9.292233783309755e-06
2021-03-04,7.581468630095997e-06,1.3009246706227752e-05,1.6721156207530765e-05,1.8865369313186017e-05,2.5453064548971696e-05,1.3620785244988146e-05,4.911480160569946e-06,5.0569461192957745e-06,7.272514841593301e-06,1.2206897553298669e-05,5.178973555690209e-06,4.829075646379564e-06,5.395246302435387e-06,7.295052226814692e-06,1.8781587997007772e-05,6.026001064719063e-06,1.050679724114019e-05
2021-03-05,7.302246315604321e-06,1.647690408815529e-05,1.5967263930624282e-05,2.0097304449040774e-05,2.5006385559169573e-05,1.2294596609883822e-05,4.4253013284478004e-06,5.698278375988552e-06,6.569433638692202e-06,1.1646941600487774e-05,5.523326782280168e-06,5.8588795127287085e-06,5.79403772621443e-06,9.906081225955757e-06,2.263578824075617e-05,4.826207228525319e-06,1.4775145023731156e-05
2021-03-06,7.65777432851869e-06,1.3767426973801881e-05,1.7946146244174503e-05,2.0406289218337092e-05,2.7635344097718576e-05,1.2294686025145484e-05,3.7927435660682852e-06,5.706341564935194e-06,7.2409626816830925e-06,1.1016524787180772e-05,5.031334274849104e-06,3.4244176100104858e-06,9.528852820416361e-06,8.908698621178765e-06,2.5725645326674715e-05,5.607997412164103e-06,8.430709556007678e-06
2021-03-07,7.031776280003026e-06,1.545850003674865e-05,1.5299828465107135e-05,1.5365292480820646e-05,1.7669925786311696e-05,2.1536300531678436e-05,5.942402850550156e-06,6.620591278835375e-06,7.70943258713827e-06,1.1032946457407883e-05,6.643276008188312e-06,3.7471023009369916e-06,6.790101661402074e-06,8.006838782301119e-06,2.1048346662298144e-05,8.038494743628288e-06,1.2123992066867858e-05
2021-03-08,9.506492997649786e-06,1.4441661930842395e-05,1.784530886803351e-05,1.9999047664396934e-05,1.0893737812630823e-05,1.5343124712587302e-05,4.502526856744015e-06,6.423971153389581e-06,7.927414656077675e-06,1.2284895161700763e-05,5.526789929872931e-06,5.763262744410968e-06,7.883363126575362e-06,7.878515640617393e-06,2.4329009156965385e-05,4.549241996200109e-06,8.073657592952019e-06
2021-03-09,8.943575860470966e-06,1.6460597517741894e-05,1.6000440161796716e-05,6.66393551087475e-06,9.466185994777821e-06,1.1601552539047991e-05,4.270168879078926e-06,7.213117761087907e-06,7.646794116324886e-06,1.028346464641557e-05,7.154751201254107e-06,6.2863993749522905e-06,6.163784070316448e-06,8.830462518147197e-06,2.0309095506534506e-05,9.233392082329356e-06,1.2161907902879295e-05
2021-03-10,7.33172978057019e-06,1.316001169163144e-05,1.5825450455823374e-05,9.36388916026827e-06,1.2211631055224485e-05,1.0622682412290297e-05,3.5328233872429207e-06,4.879169703313215e-06,6.5932399510781596e-06,9.626730009592246e-06,6.862950511609892e-06,4.865511761589924e-06,5.615159597312339e-06,9.60706262600909e-06,2.1227671419527556e-05,5.394589227005313e-06,1.1232891355293636e-05
2021-03-11,7.563514457347269e-06,1.6734305180524944e-05,1.6154291853491164e-05,7.293166588291551e-06,2.1360811881738002e-05,1.3420958621375002e-05,3.106374197958892e-06,5.195534430769738e-06,7.514876632787033e-06,1.0128501608372132e-05,5.669898508816692e-06,7.325866593038994e-06,1.5580724130088777e-05,1.0104305854012734e-05,2.2535225506000057e-05,6.108239058417605e-06,1.7559167389114325e-05
2021-03-12,7.78512345559563e-06,1.533427082443867e-05,1.7293332636444832e-05,9.365775881478729e-06,9.674155107663673e-06,1.1243172874816808e-05,3.446490574336758e-06,4.753719260048141e-06,6.792960975860976e-06,1.3261823661128946e-05,1.1277884569598333e-05,4.680442063223412e-06,1.0351307670531555e-05,1.2638797120074176e-05,2.1249555012829718e-05,1.0621015183183746e-05,1.1523499983263489e-05
2021-03-13,8.207868701672989e-06,1.7938918781373828e-05,1.5802303850596806e-05,1.4317403000828928e-05,8.356313194618534e-06,9.635090057982386e-06,2.186543941700256e-06,6.343888602773105e-06,6.031990435072767e-06,1.66998692539403e-05,6.289921888980109e-06,4.774879083888618e-06,6.7632120081711365e-06,1.4098009361078215e-05,2.2136803036591894e-05,1.0168759692913887e-05,9.554199259856013e-06
2021-03-14,7.603366518697188e-06,2.252467394155408e-05,1.6386178641411304e-05,1.106130451494797e-05,2.4400307000226256e-05,9.964777337178812e-06,4.34125768834787e-06,5.464174156447374e-06,6.2599423620082934e-06,8.857424561204295e-06,5.687864023297491e-06,6.2760536689487896e-06,6.415912016691082e-06,9.28746678647086e-06,2.294402579564043e-05,8.500624247454818e-06,4.984050208657262e-06
2021-03-15,8.700628413357773e-06,1.5342861499802133e-05,1.487366727782435e-05,1.0124618716063351e-05,1.31629824027379e-05,1.1166574939869708e-05,3.5313186097472025e-06,5.927325351097414e-06,6.156778451912826e-06,1.0385527548473403e-05,7.458529143628896e-06,7.068064281015466e-06,7.286296729520295e-06,9.795281135870846e-06,2.254343104708376e-05,6.7391933930366755e-06,1.0589884824412649e-05
2021-03-16,8.149307828723875e-06,1.4189743904081192e-05,3.3986320555232053e-05,1.5639549292250242e-05,2.635634124784976e-05,1.205989116734736e-05,4.734879952395631e-06,5.07141895123157e-06,7.106087506271791e-06,1.0873523824175595e-05,4.467490330604021e-06,5.345178740933931e-06,5.272645472072482e-06,1.1523566135962125e-05,2.4800829410595004e-05,6.0510899021428745e-06,9.190217592016628e-06
2021-03-17,8.087567084797248e-06,1.1798766144030489e-05,2.424147073484567e-05,1.012287081043406e-05,2.130372225190177e-05,1.2217646320709883e-05,3.899211995641326e-06,4.3308784266882725e-06,6.089449585723673e-06,1.0407572349670798e-05,5.823767700649293e-06,5.4616466224235625e-06,6.913683073514412e-06,1.0493480577515656e-05,2.1580643231370135e-05,9.443286767437029e-06,4.820133604774233e-06
2021-03-18,7.448311490314231e-06,1.3553414614562854e-05,1.8592924831362663e-05,1.0730057320597386e-05,9.503610580052872e-06,1.3751757851189609e-05,3.845652773526195e-06,4.6065244285847915e-06,6.253398617289679e-06,9.926728281231067e-06,6.603416159431936e-06,5.906651684139153e-06,5.319671781014997e-06,7.879588333534045e-06,2.201595716575374e-05,4.703886576876371e-06,1.0162664270721381e-05
2021-03-19,7.972737296712325e-06,1.5264595524485548e-05,1.825284150150317e-05,1.2869311385858292e-05,5.95745187868245e-06,1.120012129493062e-05,3.525220402752061e-06,5.689372275969471e-06,7.164927820044728e-06,1.0816388663748656e-05,5.864271611262529e-06,4.455449855633298e-06,6.524808863880344e-06,7.016332232961491e-06,2.2605600782293615e-05,3.5949885859112396e-06,8.482936669286737e-06
2021-03-20,7.85136200578121e-06,1.777840592327287e-05,1.8797173884517367e-05,1.2712237155428457e-05,1.8154915897352104e-05,1.2104786367027148e-05,3.36362731833944e-06,5.1295662795991625e-06,7.120343103441998e-06,9.8674930849825e-06,4.92266803341301e-06,5.136897241293548e-06,7.262292107205375e-06,8.803581296871568e-06,1.700711261745537e-05,8.58585126837171e-06,1.0026477613574926e-05
2021-03-21,7.568387308267537e-06,1.4633780166476412e-05,1.7842574726192655e-05,1.3006986545842227e-05,2.350789512657826e-05,1.1867862947251749e-05,5.225286263889555e-06,7.5714511511036275e-06,7.301016869405089e-06,1.152031203395818e-05,5.371409938139263e-06,5.376479943310395e-06,7.346161863774848e-06,8.277038315018966e-06,2.2208394852569967e-05,4.5217704879301225e-06,9.612930215104763e-06
2021-03-22,8.077541302004548e-06,1.391053010210517e-05,1.6924438844513303e-05,1.0504929963631933e-05,1.9095697218624902e-05,1.3457253181543318e-05,3.542843781274882e-06,6.113432706049853e-06,6.2641303781380034e-06,1.1493428794292511e-05,5.492025982948358e-06,4.0901593832857686e-06,6.647329948468047e-06,1.2347952086033683e-05,1.6378816156409072e-05,5.774279932856673e-06,1.2919736976624263e-05
2021-03-23,8.230198367223908e-06,1.4221523937872258e-05,1.9684750308450177e-05,1.5687581466482088e-05,1.6049045884222184e-05,1.262547022947993e-05,4.449171514994559e-06,6.004369583327417e-06,6.566883790525585e-06,1.0612993881315477e-05,5.9805975343989895e-06,7.135772340319255e-06,5.838541154631616e-06,9.360267076378928e-06,2.2580602437445762e-05,6.837312975071157e-06,1.2867826312493151e-05
2021-03-24,8.349869044680627e-06,1.9684009944244308e-05,2.074009460652255e-05,9.398479882901903e-06,2.581884465833923e-05,1.531898962033196e-05,4.429128618630022e-06,5.352210638888107e-06,7.242072980416097e-06,1.1667856881786335e-05,5.882171371530174e-06,7.392104837787651e-06,6.877923816161006e-06,1.0738768828790496e-05,1.7094738390995617e-05,4.413805500845545e-06,9.922769841973688e-06
2021-03-25,8.88482640655454e-06,1.5696488592910336e-05,2.0893813823069117e-05,6.68498352151562e-06,2.1170517936721322e-05,1.3078834149478547e-05,3.6894174594302433e-06,5.845371403385361e-06,5.769451991938623e-06,1.1418739718415766e-05,6.464230854373278e-06,5.946311237965751e-06,9.810988675228332e-06,7.792112770625689e-06,1.6461517858260502e-05,4.533492307796927e-06,7.728592966939723e-06
2021-03-26,7.812918024481565e-06,1.710381642779658e-05,1.843520504741166e-05,1.5787517821678772e-05,2.6089508756291375e-05,1.3423786845004746e-05,4.089464766307536e-06,7.820445811413874e-06,5.188610584677786e-06,1.868698247266252e-05,8.02593695327048e-06,3.833826619024981e-06,7.839443764718556e-06,1.2164123271498585e-05,1.8922804331306118e-05,3.4854653770134954e-06,9.365246019923135e-06
2021-03-27,8.36803968193522e-06,2.525984708002815e-05,1.9336595445659528e-05,9.397618201306932e-06,6.407273266832581e-05,1.8350290015843598e-05,3.2459120016172612e-06,1.2400025191297997e-05,9.256173501829973e-06,1.4300946755823125e-05,1.0765118896664925e-05,8.522342766026012e-06,3.3828277123929465e-05,1.3630225864637965e-05,1.7294532485104862e-05,4.250924717823618e-06,1.2406183012576244e-05
2021-03-28,8.328383634661414e-06,1.9860821178107097e-05,1.8965203031805454e-05,1.5756538963669924e-05,1.999025475080898e-05,1.5046660705889406e-05,5.447585138686827e-06,9.372561194151936e-06,6.98271032638488e-06,1.107177542788006e-05,6.209789587489618e-06,6.098255085944742e-06,1.1653449216820163e-05,1.0116210886676134e-05,1.5911149543212002e-05,6.938682286411458e-06,1.3827569480807515e-05
2021-03-29,7.93165029460534e-06,1.814033113227483e-05,1.694135078294783e-05,1.0872290042877206e-05,6.616984144051745e-06,1.4197696641506596e-05,4.409263047645309e-06,7.018012860523249e-06,6.999516212209064e-06,1.0054472108823564e-05,7.226646182304464e-06,5.8196268014890695e-06,7.760858626905777e-06,6.822378522372711e-06,2.1110058143946634e-05,6.177196590516933e-06,1.102362751244292e-05
2021-03-30,7.790819025455885e-06,1.5706511888415914e-05,1.8347384752200676e-05,1.2539790897457543e-05,2.2808137943618282e-05,1.3425331905857935e-05,3.823806349921216e-06,6.4060209275552245e-06,8.691728148860276e-06,1.1564118011824311e-05,7.065149824517115e-06,8.076350971608776e-06,6.0890771090279704e-06,7.594913759754258e-06,2.9346452348374324e-05,5.651921988404768e-06,9.009159458606648e-06
2021-03-31,8.34018961864639e-06,1.309629913004529e-05,1.952727681610112e-05,9.553785810902226e-06,2.5801933302002416e-05,1.63268315676655e-05,4.770911182013919e-06,1.2191794065358493e-05,1.0342744711720009e-05,1.2305889309702744e-05,5.930536663433607e-06,7.5245099153445605e-06,8.695489805041626e-06,8.53607344638442e-06,2.793029478116944e-05,4.607076689179184e-06,1.1822142020810752e-05
2021-04-01,7.873507327826202e-06,1.4632968565944692e-05,1.7016737339418784e-05,1.3468013468013468e-05,1.274172879776328e-05,1.4835768579354393e-05,4.215614591394154e-06,1.1259871277283253e-05,8.883515349159908e-06,1.2001114122847016e-05,7.119897258633453e-06,6.404908972183949e-06,8.652258362333966e-06,9.672662329104544e-06,2.3214744332465257e-05,5.908168160645455e-06,7.90631762632371e-06
2021-04-02,7.446137083797387e-06,2.190947765900089e-05,1.7314120443426168e-05,1.4971811213120599e-05,1.1640251056934795e-05,1.2661824265324602e-05,4.455362953021376e-06,9.359328442658798e-06,7.092875343288558e-06,1.07349333751529e-05,5.9441807294604425e-06,6.055038995269378e-06,8.40607182846702e-06,1.0535056092242733e-05,2.6545949538227435e-05,6.200567910014878e-06,7.952825430113652e-06
2021-04-03,7.547590217329635e-06,1.750188913972302e-05,1.6383751089842562e-05,1.910397337509395e-05,7.888923950773114e-06,1.2144528932080734e-05,3.146384163320589e-06,7.908068519551642e-06,5.935353905863507e-06,1.0590213463750508e-05,7.525507532770523e-06,7.023749403859269e-06,1.0174066137403657e-05,8.308656623162541e-06,2.0208077209701693e-05,8.984252402389092e-06,1.2023976585051016e-05
2021-04-04,7.881255626372642e-06,1.6636854715859362e-05,1.67434877951217e-05,1.3286960499074342e-05,2.4117888237705907e-05,1.3523056728417701e-05,3.019252066008447e-06,7.407227281827351e-06,8.134188323495442e-06,2.0838125586815652e-05,5.490884527686742e-06,3.937035667370989e-06,6.572185869942481e-06,9.109576193530462e-06,3.219775151748189e-05,7.823017068571562e-06,9.37784479053049e-06
2021-04-05,7.825604671584834e-06,1.5813985599694346e-05,1.809875409690761e-05,7.393904578817601e-06,1.9940643351623334e-05,1.1827051773102787e-05,2.6607160224582547e-06,6.363022315563839e-06,8.213650411794495e-06,2.2151942962903214e-05,8.534665340050264e-06,6.042181568105411e-06,6.735979605203361e-06,1.0572553809467347e-05,3.128217256880235e-05,6.569472057517042e-06,1.4018016570321294e-05
2021-04-06,7.862283697854177e-06,1.4336052794054213e-05,1.8184412516672528e-05,1.3768741322250782e-05,1.382084044530748e-05,1.5004260138146366e-05,7.60990546040677e-06,7.7537304677538e-06,7.923839641519514e-06,2.805272477001076e-05,7.5051262899147154e-06,5.968827451609119e-06,7.535563148333165e-06,1.0824042598725562e-05,2.3627895867137333e-05,5.790909558861378e-06,1.2519201558958246e-05
2021-04-07,8.1762071675912e-06,1.6384221974616623e-05,1.70171725824236e-05,1.6536700450533217e-05,1.4399936640278782e-05,2.907621794920844e-05,3.5084997909493e-06,6.627090458841997e-06,6.3338509897457604e-06,2.096538478453289e-05,1.0357965433421163e-05,6.244644853976967e-06,7.46201295980834e-06,1.0236321715108187e-05,2.5801026521884768e-05,3.929285950510644e-06,1.1961533181477069e-05
2021-04-08,8.985290793346154e-06,1.764702982742388e-05,1.6893611684203423e-05,1.4069951384179747e-05,7.045255196756365e-06,1.971951117079106e-05,4.997047396777295e-06,6.077175174986897e-06,6.131813924521432e-06,2.327833129894671e-05,7.828153062927972e-06,5.128530786042372e-06,7.380251638126878e-06,7.962120817491187e-06,3.1141119395265056e-05,5.720397059624385e-06,1.0838826647747987e-05
2021-04-09,7.162367761098142e-06,1.569176024712609e-05,1.687128161563764e-05,1.4877706832571035e-05,1.6248696042142618e-05,1.3628692245967245e-05,2.781525680304087e-06,5.624255278954915e-06,6.7771686416946265e-06,1.519149720879002e-05,6.9963820609757245e-06,5.900866000115822e-06,5.7887840322181254e-06,9.051828702159146e-06,2.5442766187184293e-05,3.7261109710369394e-06,1.0656679550654564e-05
2021-04-10,7.087491737133958e-06,1.2995411774413598e-05,1.661189274803412e-05,1.3485183414054258e-05,1.0009843012295423e-05,1.2615405572845399e-05,3.851232592532582e-06,6.2207929772712285e-06,6.329955697422428e-06,1.3471621682907275e-05,5.942455170202288e-06,6.171913800162886e-06,6.16659908323227e-06,1.3809819923931794e-05,2.1720656529574526e-05,4.382753364624105e-06,7.540012619239302e-06
2021-04-11,7.071476563507037e-06,1.78506537801947e-05,1.7018235627503337e-05,1.2969224448745206e-05,1.8212724623603692e-05,1.4381454441944807e-05,4.074358675572672e-06,5.898839007438409e-06,7.4004289781997695e-06,1.3114640350681294e-05,7.4303712737356264e-06,6.097293451201968e-06,5.814098285856303e-06,9.932419036735706e-06,4.5510577935227645e-05,4.75753721328617e-06,1.2458692182068256e-05
2021-04-12,7.444005541527159e-06,1.8384334541406952e-05,1.6148804521612102e-05,9.506724049998658e-06,6.203858800173708e-06,1.4928230119246758e-05,5.114428211720706e-06,5.441670236491816e-06,7.869506360714118e-06,1.3463932854331169e-05,6.096964428672375e-06,6.463595749485572e-06,6.496625509278489e-06,1.4241329835240761e-05,2.9005270139995504e-05,3.5849382404764624e-06,1.2616797577264298e-05
2021-04-13,7.77495038818467e-06,1.5208762992479916e-05,1.627362578040846e-05,6.531221825601682e-06,5.6799678892482e-06,1.4212852267764214e-05,3.134998279140134e-06,6.674914173827611e-06,6.302223234101195e-06,2.345272997403802e-05,9.492535893222467e-06,7.5439679598079335e-06,7.800540187407978e-06,1.1611654036573807e-05,2.4193136695661436e-05,7.375861938616233e-06,1.0731489264486428e-05
2021-04-14,7.29721284461429e-06,1.864184509675914e-05,1.7862356463707333e-05,2.19210952848526e-05,1.2716475283713646e-05,1.5705920507468395e-05,3.31175386766371e-06,5.524616464650271e-06,8.056897494146901e-06,2.7352867688274406e-05,7.154100117796551e-06,5.801757269394653e-06,5.8357887986839955e-06,1.4879704541911608e-05,2.4133563462117795e-05,8.423276009551413e-06,9.51806715368823e-06
