,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-03-21,2.8278315314339557e-06,4.516598816813707e-06,5.75566926651376e-06,5.382201329314025e-06,1.4104737075946956e-05,3.280330657330259e-06,1.196444051077515e-06,2.6514809478573015e-06,3.033272709028201e-06,6.727189508880689e-06,1.6819566472961326e-06,2.3298079754345045e-06,2.4199121433611266e-06,3.8950768541265724e-06,3.430403847763039e-05,3.956549176938857e-06,4.63480563942551e-06
2021-03-22,3.3561615268892136e-06,6.297334573250314e-06,6.6724687025596595e-06,3.851807653331709e-06,5.207917423261337e-06,3.247293702502844e-06,1.1714241534860497e-06,1.6981757516805147e-06,2.716972212204435e-06,1.0056750195005948e-05,2.3124319928203612e-06,2.8971962298274192e-06,3.7023103510454946e-06,2.0783681728967585e-06,2.499924571241385e-05,1.7322839798570018e-06,5.804519511236988e-06
2021-03-23,3.127319208798079e-06,4.837253040092605e-06,6.232917360636281e-06,4.183355057728557e-06,0.0,4.372723835575976e-06,1.0749676143611015e-06,2.8862205722432218e-06,5.300978481508605e-06,6.277472976607877e-06,2.0521658206271044e-06,2.3232747154527803e-06,2.060661583987629e-06,5.5918478638107885e-06,2.2580602437445762e-05,2.1488697921652205e-06,7.238152300777397e-06
2021-03-24,3.1952011558713326e-06,5.582032670755848e-06,8.380547565963272e-06,6.265653255267935e-06,1.032753786333569e-05,9.618900459278207e-06,1.022106604299236e-06,2.336880701486357e-06,5.785786565875903e-06,7.497418076649853e-06,1.9218975768365914e-06,4.763800895463153e-06,1.8914290494442767e-06,3.937548570556515e-06,2.7048636694613318e-05,2.407530273188479e-06,6.201731151233555e-06
2021-03-25,3.068950955277136e-06,5.8477114365744394e-06,8.34326354026992e-06,3.8702536177195695e-06,3.5284196561202203e-06,6.4907365506097004e-06,1.5471750636320374e-06,1.8978478582420003e-06,5.298476319127307e-06,5.33189086025199e-06,1.6454405811131982e-06,4.339200092569602e-06,4.029513205897351e-06,4.490370071208024e-06,2.0233949034111867e-05,2.060678321725876e-06,4.881216610698772e-06
2021-03-26,3.3028602969378977e-06,5.3237044510360215e-06,7.1897299684905475e-06,3.2384651941905173e-06,2.174125729690948e-06,5.527441642060778e-06,6.058466320455609e-07,2.814278077463816e-06,4.230713245968041e-06,4.5590225335450125e-06,2.2161169199328936e-06,3.993569394817689e-06,2.2134900041558276e-06,5.8770483221847095e-06,2.016074480157848e-05,3.0207366600783626e-06,5.904176838647194e-06
2021-03-27,3.3440386389128883e-06,7.493351765367203e-06,6.956686175807877e-06,5.528010706651137e-06,1.6861245439033108e-05,5.1120775728517595e-06,1.2812810532699715e-06,3.9755805956833274e-06,5.4192126912423346e-06,4.025100908095913e-06,2.502162770576172e-06,2.8889297511952585e-06,3.258247654996039e-06,5.635574155571466e-06,2.0682121322393442e-05,4.534319699011858e-06,4.962473205030497e-06
2021-03-28,3.0716432574833395e-06,5.619159162586399e-06,6.883666285618276e-06,4.501868275334264e-06,2.4987818438511224e-06,4.163107705186792e-06,1.1673396725757488e-06,3.529925644550729e-06,5.497027278217885e-06,5.377719493541743e-06,1.835937791083887e-06,2.9709447854602586e-06,3.402466924619026e-06,3.41269764851725e-06,2.0132474932227433e-05,4.04756466707335e-06,4.912425999760565e-06
2021-03-29,3.2816623294931454e-06,5.12868000598346e-06,6.748710578833427e-06,4.0382791587829625e-06,6.616984144051745e-06,4.322483755025428e-06,7.066126678918765e-07,2.6721304196971366e-06,6.452068016840758e-06,7.222226444366222e-06,2.0812741005036855e-06,4.404041903829566e-06,4.828978701185816e-06,3.1675328853873303e-06,2.5674395039935095e-05,4.324037613361853e-06,5.307672505991035e-06
2021-03-30,3.7986291521632726e-06,6.596734993134683e-06,9.892853728720059e-06,5.199425494067761e-06,3.5089442990181975e-06,4.62064268846601e-06,1.2645658795015044e-06,2.7759424019405974e-06,4.740942626651059e-06,8.673088508868234e-06,2.671695311792186e-06,6.176033095936122e-06,3.740433081260039e-06,3.307462443763951e-06,2.7620190445528776e-05,2.3026348841649056e-06,5.27365431723316e-06
2021-03-31,3.6860478644818914e-06,7.329121531493235e-06,7.868133515645139e-06,4.006426307797708e-06,5.528985707571946e-06,4.439092453881403e-06,1.1768247582301e-06,4.095680818831369e-06,4.8900843197672005e-06,6.580975587362772e-06,2.7512798954073435e-06,5.173100566799385e-06,3.1120700354885822e-06,4.644628198767993e-06,2.902991268593989e-05,1.5356922297263945e-06,5.6746281699891615e-06
2021-04-01,3.686964889223282e-06,7.316484282972346e-06,8.012200302361327e-06,5.387205387205387e-06,1.82024697110904e-06,5.8053007484430235e-06,1.5768329387657524e-06,2.436346416722107e-06,4.486175251325753e-06,8.447386154431152e-06,1.8112019342137733e-06,6.873560848197409e-06,2.359706826091082e-06,4.970673696900947e-06,0.0001968024722238721,2.8359207171098186e-06,6.03376871482599e-06
2021-04-02,3.1958366133073752e-06,6.123767047546833e-06,8.117157541219149e-06,5.2227248417862556e-06,6.984150634160877e-06,4.395698817001335e-06,1.1351243192411149e-06,3.6464916010358952e-06,4.141181877447978e-06,6.009229008917112e-06,2.3541309819645318e-06,4.091242564371202e-06,2.7390571126465572e-06,4.574432250579081e-06,0.00011056965068531255,3.100283955007439e-06,6.3622603440909216e-06
2021-04-03,3.1206382629343683e-06,4.375472284930755e-06,7.108495252437492e-06,4.524625273048567e-06,0.0,4.832706603463651e-06,7.999281771154041e-07,2.5440685547394818e-06,4.027561578978808e-06,7.407932570702326e-06,1.225082621613806e-06,5.47852453501023e-06,3.0802218581130336e-06,4.8664988792809165e-06,8.825568414032984e-05,5.390551441433456e-06,4.654442549052006e-06
2021-04-04,2.9363786708723655e-06,4.490930107348539e-06,6.780420677363334e-06,5.63689233294063e-06,3.4454126053865583e-06,5.942369897087039e-06,7.548130165021118e-07,2.478912715830667e-06,3.4148243433542184e-06,8.040281333725673e-06,1.5923565130291552e-06,5.2946341733609846e-06,2.9308396447040794e-06,4.4512701854751124e-06,7.7051266637211e-05,3.442127510171487e-06,4.603669260805878e-06
2021-04-05,3.293429833349446e-06,1.1837897791771197e-05,6.3999396616441365e-06,4.265714180087077e-06,3.323440558603889e-06,4.4320835837093254e-06,1.3020525216285076e-06,2.945329106767541e-06,5.116129705651656e-06,5.069826121406715e-06,1.5721751942197855e-06,2.471801550588577e-06,2.536927383777889e-06,4.774701720404608e-06,6.11695985899511e-05,1.5328768134206432e-06,5.299494069267807e-06
2021-04-06,3.388315873718974e-06,9.026403611071171e-06,6.549175389146428e-06,3.855247570230219e-06,6.91042022265374e-06,4.5250943273774755e-06,9.886885046985173e-07,2.7349522013531583e-06,4.6720752603299026e-06,6.943282376630571e-06,1.847415702132853e-06,2.915008755437012e-06,2.7809816380753345e-06,4.941410751592105e-06,5.13369737476893e-05,8.579125272387228e-07,5.231905129116879e-06
2021-04-07,3.4538448837480467e-06,6.475201498950282e-06,6.355811446447368e-06,2.3623857786476023e-06,1.7999920800348477e-05,4.080872694625746e-06,1.1798494872218885e-06,2.440100252628016e-06,2.9583256119770618e-06,6.582155688167302e-06,1.6970677828769138e-06,4.647177565750301e-06,3.955765906404421e-06,7.115491923916666e-06,4.711491799648523e-05,4.365873278345159e-06,5.336684034812846e-06
2021-04-08,3.487006890662812e-06,6.112379046370282e-06,6.750521062335385e-06,8.552323390383768e-06,0.0,6.396360427234442e-06,1.0242395285319923e-06,2.4473691881168953e-06,3.9056139646633324e-06,8.525178348517765e-06,2.0163424556026597e-06,4.525174222978563e-06,2.845398221928435e-06,9.446584020752256e-06,0.0003045857431262911,2.0593429414647786e-06,9.85347877067999e-06
2021-04-09,3.0063792872613635e-06,4.688391781153526e-06,6.659716427225385e-06,4.748204308267352e-06,9.749217625285571e-06,5.147317243112093e-06,7.905388775601089e-07,3.0749433067183413e-06,3.929315861408055e-06,6.7571012821431954e-06,2.1393895558355524e-06,3.156277162852649e-06,1.9007947568477427e-06,6.465591930113676e-06,0.00013776327057451007,2.7324813787604222e-06,8.974045937393316e-06
2021-04-10,2.87713853761492e-06,4.648765187595108e-06,7.056379220403873e-06,6.742591707027129e-06,0.0,4.2051351909484666e-06,1.1636817905494133e-06,2.6162213455813575e-06,3.8050857282258415e-06,6.4128610065894225e-06,1.121217956641941e-06,4.8587406511920596e-06,2.5226996249586557e-06,6.108189581739063e-06,0.0001207264397806584,3.756645741106376e-06,6.3404651570875945e-06
2021-04-11,3.041613366601629e-06,5.590589370720318e-06,7.609780158639704e-06,5.020344947901371e-06,1.2141816415735793e-05,4.412793784404506e-06,1.1828783251662594e-06,2.8128723044729448e-06,3.966896614440417e-06,5.279375987814194e-06,1.924412703989083e-06,3.7113960137751114e-06,1.909106899833413e-06,6.1424170358760285e-06,8.725589222833214e-05,1.0194722599898937e-06,4.7786764533960435e-06
2021-04-12,3.2439473690141287e-06,6.406662037156968e-06,7.343386418263939e-06,3.355314370587762e-06,4.135905866782472e-06,4.028690568225558e-06,8.136590336828396e-07,2.8062424986392775e-06,4.2688359975571865e-06,7.908883634712015e-06,3.4436558347131008e-06,3.3664561195237353e-06,3.1217551148481052e-06,4.890961761597837e-06,3.4492753679994656e-05,2.6887036803573467e-06,7.181869390135062e-06
2021-04-13,3.4701082254014404e-06,4.7295543452224125e-06,7.1521030499884324e-06,3.265610912800841e-06,2.8399839446240998e-05,4.530346660349843e-06,9.885129709000422e-07,2.569212248039307e-06,4.756394893661279e-06,7.531567755890258e-06,2.4589099000516027e-06,2.4689349686644148e-06,3.3067507316185995e-06,4.49951593917235e-06,4.993996106902591e-05,2.7659482269810872e-06,7.016742980625741e-06
2021-04-14,3.5783250657960004e-06,5.1522687453354405e-06,7.355087955644196e-06,6.415930327273932e-06,7.266557304979227e-06,3.5820520455629673e-06,8.134132306542445e-07,2.2544399026151328e-06,4.383900107109343e-06,8.074647288051485e-06,1.545285625444055e-06,5.663620191551923e-06,3.0037148228520566e-06,4.310942437376261e-06,3.349572170173246e-05,1.452288967164037e-06,5.172862583526212e-06
2021-04-15,4.701958478100321e-06,5.929651741199879e-06,6.7385330003531935e-06,3.673660279678583e-06,5.644997403301194e-06,5.812790276214418e-06,1.2207326736275623e-06,2.3319569042197367e-06,4.229205215345201e-06,7.841604078530304e-06,1.2032111988022892e-06,4.268941614112438e-06,2.882303306218065e-06,4.890316488708049e-06,0.00020817061225126193,3.298411402608219e-06,1.2115823934517732e-05
2021-04-16,3.5943864339605507e-06,4.72527312329997e-06,8.196691416789463e-06,3.5925030340321077e-06,1.3461033672775733e-05,4.341589007512447e-06,1.3771607472807028e-06,2.3608464631372185e-06,4.375462798810111e-06,7.092369386108998e-06,1.697619539343328e-06,5.434486517786191e-06,3.3464424639454288e-06,8.72525686030357e-06,0.00012091877870758439,1.736894120671298e-06,9.213988174264997e-06
2021-04-17,2.9541696682489346e-06,4.097143881000554e-06,7.5316663192636286e-06,1.939711817015346e-06,1.0500708797843855e-05,4.2139336726839916e-06,1.089964117367336e-06,2.406038751428223e-06,3.035293589320974e-06,5.377449158018696e-06,1.494766407594122e-06,3.5713871178280967e-06,3.394568767562044e-06,7.259666472773075e-06,9.716752484043454e-05,5.9174896389428125e-06,6.1272208705001984e-06
2021-04-18,3.1617798034916214e-06,7.308964935842091e-06,7.045430437532674e-06,4.552763423926428e-06,1.3485994794406009e-05,1.0884962511475776e-05,1.2851172753046338e-06,2.3519358825754227e-06,3.2724177412526446e-06,6.856309129952655e-06,1.2766764876778643e-06,5.540463162104675e-06,2.6041727920730998e-06,4.493918028506015e-06,6.309876007597892e-05,3.006552179164052e-06,5.316817329516252e-06
2021-04-19,3.6318925664410647e-06,1.1810931384878173e-05,6.890449300576114e-06,4.4156608772446275e-06,1.2749387118747792e-05,4.108712393262919e-06,1.2884847119141456e-06,2.2941114525225865e-06,4.272079923734678e-06,6.20482852516862e-06,2.6135914093585926e-06,3.9875331704876235e-06,3.742121240135577e-06,7.2000506277244135e-06,6.289028406467576e-05,3.955266919952072e-06,8.726856723061335e-06
2021-04-20,4.2828618022229275e-06,1.252191334835963e-05,6.037086865491761e-06,5.50860356899526e-06,3.922083881607976e-06,5.421113263230538e-06,1.270765602881198e-06,2.5205641222154163e-06,3.257748146748523e-06,7.239634586147629e-06,1.8149858961416293e-06,5.531477886770378e-06,4.545276040068244e-06,1.0141904798794995e-05,6.52231457462015e-05,3.19709526679883e-06,1.0206038196206525e-05
2021-04-21,3.5448072845177414e-06,9.509794628315812e-06,7.16817387576774e-06,3.5437755207208983e-06,1.54671863641285e-05,4.7085064341895306e-06,1.1726553884189374e-06,2.5514032829525314e-06,3.4181208569850466e-06,6.543960024949253e-06,2.0744212451160345e-06,2.7903751589641847e-06,2.9498277211222148e-06,6.841089574117297e-06,5.1401353188216525e-05,3.150702461231818e-06,7.976796757726e-06
2021-04-22,3.3132980675793447e-06,1.085353601233121e-05,7.08865882252866e-06,4.842950676666149e-06,1.3296685136395496e-05,6.4638986005443034e-06,9.021196669304349e-07,2.9206720751023117e-06,3.5076672162415153e-06,8.429032831834514e-06,2.043437168744239e-06,4.4332640808225415e-06,2.7440624463635373e-06,5.631274151286996e-06,0.0002346024502726592,2.0102750181867067e-06,1.0915758681964123e-05
2021-04-23,3.254160396330898e-06,1.1782354661499262e-05,7.316581309091874e-06,5.967801953226474e-06,1.5982720396006148e-05,5.008531690011171e-06,1.0222624221240486e-06,2.189920261092722e-06,4.153917465895319e-06,7.232334167335657e-06,1.8941565448169573e-06,3.0032092020514103e-06,2.434345459522142e-06,1.0031653301664457e-05,0.00012755203211824482,2.177197772291239e-06,7.119152589469394e-06
2021-04-24,3.1659618197878905e-06,1.1662547288356601e-05,8.548835221201112e-06,9.94520714296183e-06,6.707088050651929e-06,4.764182304400998e-06,1.5678006963345535e-06,2.315050674847528e-06,3.135470663089336e-06,7.204637464456906e-06,1.124554346141089e-06,3.471747784466954e-06,3.047108294228777e-06,4.660489188247644e-06,7.689685456316412e-05,3.278783321008089e-06,5.002927800356209e-06
2021-04-25,3.2026653334034267e-06,1.135548281203327e-05,7.85699767991129e-06,3.690295629582886e-06,1.6951286844832762e-05,4.082981945922555e-06,1.2168893286817063e-06,2.879969370167272e-06,4.426548696567605e-06,6.4480902032000136e-06,1.3512776069913025e-06,3.560888070223765e-06,2.360282632480916e-06,7.35828338245088e-06,6.961143710597801e-05,6.286740007975179e-06,5.131526731833255e-06
2021-04-26,3.539711111960102e-06,8.599936131140999e-06,8.561295375629893e-06,5.810033404787061e-06,9.129401969394592e-06,4.9949430557615405e-06,9.942872798214738e-07,1.8428558951189973e-06,4.688785321895456e-06,7.071955805654885e-06,9.248404976555838e-07,2.99797506336481e-06,3.733100017476117e-06,6.236027004287714e-06,6.573915596455192e-05,1.7144109712505525e-06,8.697284644095446e-06
2021-04-27,5.760824462761814e-06,8.067992072266867e-06,5.8646528351085185e-06,3.878997941445631e-06,1.2959603065871811e-05,1.2187397538974814e-05,1.1746964165973915e-06,3.531582036198919e-06,5.815767292872486e-06,7.492011061928499e-06,1.8826262407861847e-06,3.592227855811167e-06,3.065617593746586e-06,5.651329173355679e-06,5.1601531149857925e-05,4.512478130149396e-06,7.72743117863932e-06
2021-04-28,5.529174951758251e-06,5.966579201035268e-06,6.938402153222237e-06,6.368990658282952e-06,5.867454209409441e-06,7.672903290953546e-06,1.1642105607519124e-06,2.5733462275814408e-06,4.154139845487704e-06,8.315732544542157e-06,2.341126886209352e-06,4.923316681434399e-06,2.8430305947999074e-06,6.892169958869061e-06,5.332669294631153e-05,7.516862201132691e-07,7.112977872637241e-06
2021-04-29,4.794269551281905e-06,6.045997066262369e-06,6.688530485993011e-06,4.830922875351493e-06,1.3831832579498458e-05,6.361210640784917e-06,1.347048683686477e-06,2.5100038688049216e-06,3.2995887802148466e-06,7.790222365581028e-06,2.5791958583152943e-06,5.231843323731932e-06,2.5982601857332612e-06,7.3386396590494704e-06,9.040273233975524e-05,3.6660068727154558e-06,6.524197228113255e-06
2021-04-30,4.67368070493163e-06,6.038207559318304e-06,6.055246383764753e-06,2.0691510273334853e-06,1.1043134483291737e-05,5.121536880780427e-06,1.3392073818478588e-06,2.896885962902816e-06,3.440671059205173e-06,7.884528903111767e-06,2.0051082639409224e-06,3.7054350180711214e-06,3.169631413787508e-06,1.0516220509093002e-05,5.934195948386507e-05,4.2056161798465674e-06,5.228855501833133e-06
2021-05-01,3.6179804421581088e-06,8.268060589785926e-06,7.39861270452139e-06,7.060207330048454e-06,2.730332827571681e-05,4.325805805128937e-06,7.17314336866009e-07,3.0260165555887437e-06,4.9946956693925516e-06,9.365564011337406e-06,1.2761913200394307e-06,4.274887162410217e-06,4.6491085334387135e-06,8.321258702649727e-06,5.0602730151543814e-05,5.436167255645188e-06,5.698151203185731e-06
2021-05-02,3.704108907934599e-06,7.315395982384526e-06,6.756275852219745e-06,6.772231388676829e-06,5.345278248459223e-06,4.666221073662272e-06,9.215610337294577e-07,2.3840108805079297e-06,3.215457796085383e-06,7.791353064705812e-06,1.08201213482304e-06,3.5355360810975826e-06,2.0652052160003054e-06,5.462549153187827e-06,4.9999067181582434e-05,1.7558707538655494e-06,6.179585495876157e-06
2021-05-03,3.4801088621694533e-06,7.092294608760015e-06,6.466844655663137e-06,7.819276706478949e-06,9.185604320908273e-06,4.113022319178514e-06,1.3625991216537415e-06,2.5506596799760174e-06,3.5770137948912774e-06,6.037078758750501e-06,2.9112500087634565e-06,4.364104368746189e-06,2.290247895436442e-06,7.909127694652563e-06,3.616399555377285e-05,2.8604765382284094e-06,4.866654718676676e-06
2021-05-04,3.78321410757388e-06,6.841793384797535e-06,8.779238476417301e-06,5.00866727104585e-06,7.821834259242963e-06,4.0449972687279554e-06,1.3652395143249875e-06,2.504525972330457e-06,4.2950142352636225e-06,5.821101070969409e-06,1.256319586644533e-06,3.5526934813950226e-06,3.425346960733682e-06,5.7333327557531446e-06,3.140601204703411e-05,4.032682007181054e-06,4.664628742198409e-06
2021-05-05,3.702139016821817e-06,8.379249901027284e-06,6.313015499492842e-06,6.604030335439555e-06,5.844683383759963e-06,4.542840072162106e-06,1.006571435166868e-06,1.9870080406532307e-06,3.6726364804723267e-06,6.6590022438706684e-06,2.2684190402736905e-06,3.9812669829933115e-06,2.059885178076583e-06,7.040274017894812e-06,4.043936108131369e-05,4.123234040949015e-06,4.739686016656015e-06
2021-05-06,3.7356609483621454e-06,1.1733341677042971e-05,5.76767879691913e-06,4.055605048957912e-06,1.3371844244758237e-05,6.764433017062268e-06,1.1226540439722739e-06,2.244403639642506e-06,2.852731897208176e-06,8.042729590044995e-06,1.0324596194414575e-06,2.595287419430744e-06,2.768338370512972e-06,7.067049229598296e-06,6.012348496828062e-05,1.8145093612050035e-06,8.323913437959375e-06
2021-05-07,3.7225407906930884e-06,1.165510968419459e-05,7.499996956807518e-06,6.541521901424171e-06,1.405323364906265e-05,3.641601317301033e-06,1.0749086865070812e-06,2.2647653555010887e-06,4.800875203798214e-06,7.761145799121085e-06,1.5128232572370628e-06,2.992310170903075e-06,2.1335351942098414e-06,8.05490762027823e-06,4.656163926637811e-05,4.003405563666159e-06,6.721351583147152e-06
2021-05-08,3.7213489112961684e-06,9.658321622618366e-06,6.073688007469287e-06,5.224529374393955e-06,2.4403168228469434e-05,2.9207252011241938e-06,8.539177318578773e-07,2.2510173688169146e-06,3.4549154143049233e-06,5.884825756848035e-06,2.0004884722145978e-06,4.049447145962714e-06,2.5831034932768554e-06,6.096825721559324e-06,5.010051812814317e-05,1.1382093462922261e-06,4.06029208929232e-06
2021-05-09,3.7057214787497247e-06,9.303865046507113e-06,6.241136719034427e-06,4.201195240045793e-06,8.497115229379625e-06,4.05341767028884e-06,1.1293137243313578e-06,2.4027132917082766e-06,3.328526512375594e-06,4.041987719318534e-06,1.8792420686446127e-06,3.4006831836488624e-06,3.3637835316319895e-06,5.099730459630861e-06,4.889782960228941e-05,3.0797517104171062e-06,3.868208419929268e-06
2021-05-10,3.822229141872609e-06,7.698025088897827e-06,6.8546325927640644e-06,3.6754554463587953e-06,0.0,4.509141092771291e-06,1.1537571497231753e-06,3.6020383597386664e-06,3.2119595537960903e-06,6.299051466920367e-06,1.4954924958878444e-06,3.473296495016354e-06,5.908216556765494e-06,5.764982317592608e-06,3.438402640387592e-05,3.5490555785652658e-06,7.732072406469614e-06
2021-05-11,3.510371066646437e-06,1.0914373719302743e-05,8.03363481170027e-06,4.33201206965209e-06,0.0,4.425410634615788e-06,1.1050307408501798e-06,3.283457788943209e-06,3.311222160412742e-06,9.057519779358818e-06,2.4933077491579157e-06,4.285637182509618e-06,3.527945620055513e-06,5.9937942433965415e-06,3.541774861675051e-05,4.669620740587481e-06,9.592464160155782e-06
2021-05-12,4.09820825853267e-06,7.410761795995876e-06,6.480188672101925e-06,4.6423646100785114e-06,1.0462483626213125e-05,3.1160503216828324e-06,1.2824992822097103e-06,2.9940121319454375e-06,3.725587772168838e-06,7.858157582787963e-06,4.495148626239476e-06,4.408946045455967e-06,4.060304753555651e-06,6.6232669897957055e-06,4.284803872658043e-05,7.618325288946148e-06,9.258283628841581e-06
2021-05-13,4.0591328103747875e-06,7.4484376582793e-06,7.250629267541787e-06,6.40223212298627e-06,9.563466029612317e-06,4.851227572291212e-06,1.5856621312519197e-06,2.5138796608916285e-06,3.490646040439214e-06,6.658900790209093e-06,3.653773239644997e-06,3.5420400888097252e-06,2.8324942226559504e-06,7.678933549708617e-06,3.0094600354936615e-05,5.598534676857244e-06,9.044232256706555e-06
2021-05-14,3.9646654641918915e-06,8.966150024840834e-06,7.730666900001437e-06,6.860726116383071e-06,4.608496685338759e-06,4.901881520377758e-06,1.266548260774636e-06,3.038569832960532e-06,2.9940458681264705e-06,6.547012173601007e-06,2.9964331438283015e-06,4.183302765342412e-06,4.29801274217511e-06,7.611328592744175e-06,2.8510276936611474e-05,3.829612864435534e-06,6.4215099870016206e-06
2021-05-15,3.824048016685393e-06,7.600550445682459e-06,7.347443199978055e-06,7.311536705039111e-06,1.1930611563148727e-05,4.2165052462548866e-06,1.7410351861518447e-06,3.179442142636763e-06,3.655153703315948e-06,6.6901355885909415e-06,2.729915890104506e-06,2.9204033448706964e-06,2.6515566122185424e-06,6.368559491707435e-06,2.3017229388319114e-05,4.917635283200942e-06,5.515886119750623e-06
2021-05-16,3.785848059528132e-06,7.827625814609223e-06,7.77456919545852e-06,6.5123896041422275e-06,8.625894936599672e-06,4.558426722834588e-06,1.1458107289039875e-06,2.602633233181667e-06,3.25325007387446e-06,6.845861543178572e-06,1.99063351635181e-06,4.634740328139615e-06,2.9883933518933692e-06,1.0171280778445214e-05,3.0998224585202876e-05,7.88529618068511e-06,4.50295593078264e-06
2021-05-17,4.333543855253761e-06,8.67333286528591e-06,7.5663520665930786e-06,7.952493030098656e-06,5.6600890143332325e-06,5.3792029197604105e-06,1.2783229738300416e-06,2.270212632356203e-06,3.8712352002772255e-06,7.610541779462578e-06,1.8252707271963756e-06,3.810963089508353e-06,3.2857765850814427e-06,8.707817878891669e-06,3.683786377661346e-05,2.8707529602247608e-06,5.810185875593075e-06
2021-05-18,4.37542444160935e-06,9.599123462897502e-06,8.603050520845386e-06,3.1522851774965813e-06,3.144642454152963e-05,5.74300794924434e-06,1.4418344863883975e-06,3.0824542791083605e-06,3.733229632510208e-06,8.126079908143207e-06,2.1959316552100673e-06,2.3166142798131243e-06,3.9800493393449766e-06,6.7465123904197725e-06,2.6565915617722277e-05,2.900208653900378e-06,1.0748059047100535e-05
2021-05-19,4.597705775282444e-06,9.144972725720489e-06,9.570160183412834e-06,6.306120892923787e-06,1.792310985870615e-05,4.825582244551893e-06,6.086738457717862e-07,3.4561648201015155e-06,4.2257658482630055e-06,7.077382925341867e-06,2.033305218429686e-06,3.2851041949352263e-06,2.6699137903907895e-06,5.491713370637932e-06,3.42095247869388e-05,5.321475000179991e-06,6.389584976488324e-06
2021-05-20,4.289003824285441e-06,9.661386517655882e-06,1.1642536748900812e-05,7.032357405194649e-06,7.945052020228102e-06,4.674336645327381e-06,1.0753149571906875e-06,3.494276788066111e-06,3.046011527122956e-06,8.224916944679753e-06,2.1662888839377154e-06,3.0905193601518843e-06,3.1166653550699962e-06,6.591749400242357e-06,4.55822156242415e-05,4.669154599755399e-06,7.555442655007053e-06
2021-05-21,4.490527010804232e-06,8.523371740957686e-06,7.6185596123425535e-06,6.144655167712602e-06,1.7705875062286738e-05,4.413416516689116e-06,1.2770395566833802e-06,3.661085212536663e-06,3.575284615545939e-06,9.385844465156003e-06,2.0564968388125895e-06,3.488800632805002e-06,3.6817814408960144e-06,6.748482745727944e-06,3.2915100837918194e-05,4.110830520576604e-06,8.712389702702148e-06
2021-05-22,5.471067879257669e-06,1.511412028015137e-05,9.219777548797305e-06,9.84612068027366e-06,2.1794903728796674e-05,6.760976217356024e-06,1.069058254401406e-06,3.868588352110315e-06,4.3670932437854e-06,1.1001651796545705e-05,1.3066094840751943e-06,2.504754511097663e-06,3.913150141048995e-06,7.153753401733083e-06,4.489171377123463e-05,3.1788955245389544e-06,1.3295323294298376e-05
2021-05-23,5.483543477998083e-06,8.451718797879529e-06,8.436883263833413e-06,8.352565114509491e-06,2.1143548838954875e-05,4.781983633367384e-06,1.23958288570618e-06,3.023806169232105e-06,3.699410275466567e-06,7.761114738675557e-06,1.3742809504389626e-06,4.911584922613068e-06,2.4929205672409924e-06,7.66061877288996e-06,3.9182391718124726e-05,3.108437854556193e-06,8.009887268505736e-06
2021-05-24,4.624716551614542e-06,9.275763065766625e-06,8.14638896548446e-06,6.250797799192792e-06,1.0286182160057108e-05,4.329552056745637e-06,1.3669046517763083e-06,3.597552307639649e-06,3.596539616115332e-06,7.180260240581125e-06,2.080677086832846e-06,4.5992318392654524e-06,3.4221664709277503e-06,5.040726550162034e-06,3.59445565019019e-05,3.192441150672847e-06,6.49730590088834e-06
2021-05-25,6.459413699814629e-06,1.6953050101954434e-05,8.61056521757933e-06,3.55164338090878e-06,5.897536205957691e-06,5.569600094450625e-06,1.2396264272817645e-06,3.1875774359231615e-06,4.337757237618896e-06,5.5670018108814545e-06,2.783636837284347e-06,4.2793936423852396e-06,3.546595555828207e-06,4.513303995138011e-06,3.8412294896278706e-05,2.9746822092910683e-06,6.045939466441811e-06
2021-05-26,5.245053459413593e-06,1.0663359911650851e-05,8.880435369354757e-06,4.097612581905688e-06,5.950562724881683e-06,6.7873305330230875e-06,1.4275650951488932e-06,3.4044252408694853e-06,4.014569073925289e-06,9.102313924624585e-06,9.531538643452357e-07,4.242692774878054e-06,3.650593264636213e-06,7.199679511409178e-06,3.46722183439886e-05,4.078139665617644e-06,7.196889627678168e-06
2021-05-27,3.953119755978018e-06,8.258880361108282e-06,7.74918918643965e-06,4.455817130024389e-06,8.031483414986748e-06,5.168686756322686e-06,1.2440460485497706e-06,3.412571647341647e-06,3.8053505681324974e-06,6.277664917554477e-06,4.146369831948694e-06,3.9941493700028195e-06,2.72628314631501e-06,8.2492069451936e-06,6.292145901652192e-05,3.9134460527548184e-06,6.795027568700914e-06
2021-05-28,4.547509109388098e-06,8.995647670987706e-06,8.806166832830648e-06,7.741863059990729e-06,9.834461428012972e-06,5.152851369290586e-06,1.3668709490347971e-06,2.293189296584822e-06,4.261286509889507e-06,7.363589363226131e-06,1.996986601191413e-06,6.4205346864688484e-06,2.854687243524193e-06,5.385495084523999e-06,5.0737324530523364e-05,1.6344088833391627e-06,1.022371874216875e-05
