,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-06-10,1.4172145156315734e-06,6.093815817971627e-06,1.6605941573493159e-06,1.96257949673574e-06,0.0,2.4973875542334465e-06,3.637945099434694e-07,1.1462927459729304e-06,2.493730067243911e-06,2.4001930493732633e-06,3.072779237148754e-07,9.990542286635318e-07,8.688462471218111e-07,2.756080153976686e-07,2.447357942496388e-06,0.0,5.417712717067726e-06
2021-06-11,1.4976040418952692e-06,4.294255252679347e-06,1.8513083389773123e-06,4.48397315893667e-06,2.9076106709311622e-06,1.9863118834087895e-06,3.136181057168478e-07,1.2400117451368885e-06,1.0965408902481759e-06,2.2780909977121007e-06,4.1063122180086325e-07,7.897359596792408e-07,7.992234288466224e-07,2.7834370465172174e-07,1.7305306647561608e-06,0.0,3.0100870331933874e-06
2021-06-12,1.9766243622671825e-06,4.309150633457817e-06,1.8745798095882169e-06,2.7856006730011226e-06,7.884290157646382e-06,3.3993303680805772e-06,3.269705452105568e-07,1.7086475305898804e-06,1.8929314300150488e-06,2.848478672857533e-06,2.499706652072301e-06,6.264437570964332e-07,9.80438535450329e-07,1.3606858400908395e-06,5.269905751499853e-06,6.295988259241094e-07,4.31090877621275e-06
2021-06-13,1.8282857120147542e-06,5.4879780663119636e-06,2.334548271162784e-06,1.6609437925547641e-06,2.2347795549596145e-05,2.6944885923955884e-06,1.938386918020529e-07,2.360292382382392e-06,2.0714332013283754e-06,3.832299516493509e-06,6.419326059717248e-07,1.1279821430758333e-06,1.9923189463554844e-06,9.316056396211346e-07,2.78506314931758e-06,3.009298733085233e-06,5.4516070933888566e-06
2021-06-14,1.865535887940484e-06,5.959488144529506e-06,2.4380273086331416e-06,9.431239661003522e-07,7.987475638199303e-06,2.6013846608087937e-06,2.7156993592430805e-07,1.6272143034306891e-06,1.383855610112699e-06,3.453302474945533e-06,3.2003730720609717e-07,1.1259402807709024e-06,1.3870016183108113e-06,1.2465130528614331e-06,2.280264583660171e-06,2.67568980621049e-07,4.359776613765864e-06
2021-06-15,1.7228379694754206e-06,4.869528668068578e-06,1.5514063309705695e-06,2.7018979752516953e-06,1.1629022551581984e-05,2.442326149295858e-06,3.1757285418999667e-07,1.6025729925770052e-06,1.4874775309546398e-06,2.9147078951064845e-06,2.904888011483603e-07,1.171378732849342e-06,1.0746489874012452e-06,4.2029486206342924e-07,9.542005218999755e-07,1.4238519695147597e-06,1.97444541119142e-06
2021-06-16,1.5960524280149235e-06,1.286797602523609e-05,1.5887441342600435e-06,5.702317364753862e-07,0.0,2.6137101984395046e-06,7.143765421603604e-07,1.7157097623012024e-06,1.9128395529311395e-06,4.018756339588126e-06,4.834891360958098e-07,6.704458582285245e-07,2.1898446392822217e-06,8.523453703440634e-07,3.2535122827060483e-06,3.0041216549105374e-07,2.334075802846219e-06
2021-06-17,1.9553203660186306e-06,5.848738297932825e-06,2.8755572143181118e-06,1.1657898955160807e-06,3.626736300003627e-06,3.0115739561581674e-06,5.613725483958606e-07,2.468363882026257e-06,1.6553248514163373e-06,3.375897025204129e-06,2.86414364253196e-07,1.3597833865065295e-06,2.0689065665461077e-06,1.9071776631352094e-06,4.010564830404493e-06,2.7813824150496277e-06,3.0695635453371246e-06
2021-06-18,1.8533718813069275e-06,6.903015366543644e-06,2.055135349873837e-06,3.910379319828621e-06,4.233001324929415e-06,2.847979199271282e-06,4.6024965836615433e-07,1.507420124822426e-06,7.903837174631132e-07,3.66953335854827e-06,4.4894448661751356e-07,1.3017788645461666e-06,1.625925993887912e-06,1.7297087862287506e-06,3.1207909956857667e-06,2.324355896077384e-06,6.1264778360526255e-06
2021-06-19,1.7364430332728293e-06,3.45214216209102e-06,1.8862189485231068e-06,1.5685167321522402e-06,0.0,2.122749085114442e-06,3.4928625972472203e-07,1.8866153245687726e-06,7.334540109666043e-07,3.451253369120176e-06,8.135598411548339e-07,4.263910474935668e-07,1.0983816810438726e-06,1.8285842889444497e-06,1.2352169238552997e-06,1.0676741714670484e-06,3.3393040089012486e-06
2021-06-20,1.8234900601013123e-06,7.052445324061718e-06,2.84928733495665e-06,1.388083029574497e-06,1.7802463860998362e-05,1.672984650301488e-06,5.375034867339277e-07,2.0706916376301468e-06,1.0927824777137942e-06,3.19191245988564e-06,9.662921410355836e-07,6.411419507513222e-07,1.2426094391550075e-06,5.659975019700251e-07,2.2728321329370422e-06,3.563324553301634e-07,2.905262904503386e-06
2021-06-21,2.088902362121947e-06,7.52136228988653e-06,3.054917358333193e-06,1.3229070618101865e-06,0.0,3.0738285848083172e-06,3.8917806981576587e-07,2.1245514704135125e-06,1.6185768016041175e-06,5.867542314286135e-06,6.120307160326248e-07,6.776383085199126e-07,1.6469987565159388e-06,7.112772148887961e-07,3.604572245411637e-06,1.6499635358058587e-06,7.715981133108766e-06
2021-06-22,2.565428236043243e-06,1.0037633093996009e-05,4.071385596035475e-06,5.595181181291952e-06,1.3133011136793444e-05,3.5285463128828515e-06,4.936439908099944e-07,2.3292551793203343e-06,3.1683168316831685e-06,8.666614058798872e-06,8.026430942665599e-07,1.7736710592221672e-06,2.252058240478157e-06,7.605952052990972e-07,3.7396898087576056e-06,1.3408973352012033e-06,8.067590271292893e-06
2021-06-23,1.9043015132217524e-06,6.603522615447769e-06,1.987236202674246e-06,1.931417924717192e-06,0.0,2.675328802252863e-06,3.887716634331509e-07,1.6561458109740117e-06,1.3124736890040157e-06,3.505166516242115e-06,5.255154219427818e-07,1.2350133337332423e-06,1.8286000592237845e-06,6.04140993820997e-07,3.4749214915951576e-06,1.9993928510375683e-06,5.808791768988534e-06
2021-06-24,1.5693617252030684e-06,4.930938102755819e-06,1.8997216545924277e-06,1.3730407566553001e-06,4.097386686771177e-06,3.7046854780245643e-06,4.1932707565015476e-07,1.6501188371807875e-06,2.332574145242783e-06,4.186341345630554e-06,3.867454783048114e-07,2.102868838813351e-06,2.2331059365475875e-06,1.0726996110084725e-06,2.4022209333268917e-06,3.4681170794708624e-07,4.248272015357753e-06
2021-06-25,1.7242574912792856e-06,7.4081067929434155e-06,1.8892052104464017e-06,3.7444516587546404e-06,1.3440799996415787e-05,2.420277436402535e-06,2.780814504461497e-07,1.763455670611241e-06,5.454060924587558e-06,4.6239748114307505e-06,6.859957399664548e-07,2.0344789936653106e-06,7.365602611253437e-07,2.103730440002735e-06,2.212560095206461e-06,2.1972404125245632e-06,5.849291541120154e-06
2021-06-26,2.5200908331727167e-06,7.804413590996048e-06,1.919155616465082e-06,8.439673215853083e-07,0.0,2.5516247666980777e-06,5.845762220964498e-07,2.903733314226245e-06,2.1091651663136996e-06,5.878830931531193e-06,1.9950543090277813e-06,1.196029796177728e-06,1.1384675013067076e-06,7.594908251989335e-07,2.2902338987252843e-06,3.440315683367106e-06,7.232796792828258e-06
2021-06-27,1.9581216237316558e-06,8.062732524554432e-06,1.8218521799459013e-06,3.09539065377746e-06,1.281777397991882e-05,3.1031853105983293e-06,6.693385670651214e-07,1.7963247267942778e-06,1.352367218479025e-06,4.29278985469029e-06,7.543434388009183e-07,1.5440862355006012e-06,1.8049959128123798e-06,7.661754970946625e-07,2.4379409930513805e-06,1.5153214148252986e-06,3.5383301779536818e-06
2021-06-28,1.8210767079116204e-06,5.971939214888153e-06,2.459751984502009e-06,7.495560754143359e-07,9.13054395215595e-06,2.6394631554212453e-06,3.81688109450265e-07,2.167468096082761e-06,1.2754301410926373e-06,4.151600879653968e-06,5.32805694239765e-07,1.2088613682963671e-06,9.594636214570606e-07,7.774041573397603e-07,1.7099887568239238e-06,1.3926437077746077e-06,3.5982394713826394e-06
2021-06-29,1.784870848056004e-06,6.988283304446099e-06,2.6087496419491115e-06,2.681159226002955e-06,0.0,4.596839902409089e-06,6.389321587945317e-07,2.8344536994726016e-06,1.3943706755576869e-06,4.615664055587678e-06,6.941875674973448e-07,1.7353780946346794e-07,2.1528960090741493e-06,3.1077886778286004e-07,2.5642676707958976e-06,1.707607699671422e-06,2.770282624233324e-06
2021-06-30,1.7445733194348427e-06,7.481396500490463e-06,2.1732311528339295e-06,1.4214267286503481e-06,9.873179015545321e-06,3.829432748563867e-06,3.7245667956359996e-07,1.4517592499243875e-06,1.746670496699192e-06,5.548303185041117e-06,7.278914539148264e-07,1.7942481786138176e-06,1.1725285097642312e-06,1.0957130383903412e-06,2.9651954256523206e-06,3.574887274867005e-07,3.986046959853708e-06
2021-07-01,1.738451614902982e-06,7.0472913519955194e-06,1.8549637492630833e-06,1.983977398529476e-06,4.678537676263907e-06,2.9823316968716384e-06,4.499827825337833e-07,1.7057814235874897e-06,1.4717297214041012e-06,4.285992085155197e-06,3.0095834164730753e-07,2.8088072961578326e-06,2.3781342446872235e-06,2.5152214125829296e-06,1.9762723099969454e-06,1.0375456649785798e-06,8.664925177167633e-06
2021-07-02,1.603319304107545e-06,7.560362361035547e-06,2.3365128946954407e-06,2.726210744269164e-06,4.836689189515992e-06,2.3204762591122916e-06,5.706104170148636e-07,1.7661723150356882e-06,1.2345418005823025e-06,2.9556960167984872e-06,3.1201032254951125e-07,2.4146032444678854e-06,4.003436549934464e-06,9.180585326578666e-07,1.6328081224584321e-06,1.0071893173472244e-06,8.24920395181865e-06
2021-07-03,2.0645211200018044e-06,1.9735321541895655e-05,3.1717667648357848e-06,2.847210161123623e-06,9.443628619860895e-06,3.5429573717408166e-06,5.433831125740249e-07,2.0957740811427837e-06,1.57697101410275e-06,4.1744975564475905e-06,3.980370603351044e-07,2.435898885837249e-06,3.0937900592471464e-06,1.3626750583224926e-06,3.0817320377099696e-06,2.274063654290346e-06,5.146628676377783e-06
2021-07-04,1.937360889680994e-06,1.7809010155149086e-05,1.852395408282262e-06,6.794895402777618e-06,0.0,3.2938853235142173e-06,3.7101431380642954e-07,2.2173293911718362e-06,2.596507366313782e-06,4.60953868386915e-06,6.305578521065361e-07,1.8081348347843917e-06,1.9699984988611437e-06,1.5098245795214037e-06,2.7054526368806855e-06,1.6673953184208166e-06,3.35611646982694e-06
2021-07-05,1.5963056943512031e-06,1.0409848948693226e-05,2.38470342898527e-06,1.9215618454679962e-06,0.0,2.6894568551111935e-06,4.905856477915019e-07,1.782482530967585e-06,2.836953743374649e-06,4.920750133379007e-06,6.165991576227841e-07,1.4844393643630641e-06,4.342257473140597e-06,1.490380932424042e-06,9.390345879304945e-07,3.174194056258146e-07,3.4254278644855063e-06
2021-07-06,1.7909389027822116e-06,7.526282702230861e-06,2.212543528776824e-06,2.5309167296759478e-06,0.0,2.426701647627882e-06,4.685762047411202e-07,2.0540309361707357e-06,1.6505714553473655e-06,3.409462498237153e-06,2.570181504675751e-07,9.19226974237561e-07,1.5474754076573635e-06,4.5077201469096046e-07,2.2551661910897032e-06,2.1891329563646384e-06,4.442352542982405e-06
2021-07-07,2.0987823960568887e-06,9.001181785928633e-06,2.911954618822747e-06,1.2597584035333703e-06,4.4664591251993155e-06,3.485181630062835e-06,4.4719006723782155e-07,2.1036598824976024e-06,2.2074915217061e-06,4.316464185992673e-06,7.267167606371998e-07,8.826862331135503e-07,1.2247464350928669e-06,1.4795346330946449e-06,3.608334097097384e-06,9.564731392054194e-07,3.1802757480803626e-06
2021-07-08,1.963232863640457e-06,7.192474945013529e-06,3.3167529807270036e-06,6.757564924994408e-06,4.597341816961433e-06,2.706983453966027e-06,4.4326802342327973e-07,1.7167867372128205e-06,1.196295610826296e-06,5.111035325815085e-06,4.792907008870286e-07,2.221391763455269e-06,2.3246402121134566e-06,7.693005980542849e-07,5.705813653531583e-06,1.5787343223788116e-06,5.891514170372344e-06
2021-07-09,1.9240582550012466e-06,5.27536682116653e-06,2.468526806213742e-06,1.3882429702846593e-06,4.682568669869543e-06,3.521032050067188e-06,3.842071328712858e-07,1.942215995893056e-06,1.8702837677656176e-06,3.6218637426689955e-06,5.930938747367405e-07,1.4343155207282499e-06,1.3584035769482987e-06,1.019781428789537e-06,4.975404399314763e-06,1.9449337393490567e-06,4.149918933927325e-06
2021-07-10,1.6291124739630888e-06,6.51023364340787e-06,1.9802902571699636e-06,2.3426866398923614e-06,0.0,3.0843884833560616e-06,3.21747863091458e-07,1.9777825985690004e-06,1.1737456970737907e-06,4.643723754968868e-06,3.046619678989871e-07,2.0094053566727997e-06,1.81730532631595e-06,5.902895015831565e-07,3.576798026561302e-06,1.6635857059392672e-06,4.4666050745335335e-06
2021-07-11,1.8127259947484636e-06,4.0139008469684955e-06,3.554950067286031e-06,1.955746668222572e-06,4.104888100750374e-06,3.2357886857412812e-06,4.077055741964773e-07,1.798792806389991e-06,1.7030984163804879e-06,7.723938430484268e-06,1.914170142161588e-07,4.865279597077005e-07,1.4429012043484095e-06,4.233391979923562e-07,1.800885830012843e-06,9.508237144308734e-07,3.8193135045297055e-06
2021-07-12,1.898750412197147e-06,6.350721932121551e-06,2.3916350173632704e-06,6.082913764356437e-07,4.555393586005831e-06,3.7645540737289363e-06,4.6752955020522074e-07,1.5685063677854422e-06,1.50829171587272e-06,3.7694891286773685e-06,6.775013728523011e-07,1.360251809815033e-06,1.6244575073389944e-06,1.7864551861017359e-06,2.3716858654637475e-06,9.253022036997283e-07,3.291222145975576e-06
2021-07-13,2.119511287077094e-06,4.202345546412153e-06,3.1793519522891154e-06,3.112507174329037e-06,0.0,2.960505292077357e-06,3.896030312451613e-07,2.2373920462640355e-06,1.979698720757315e-06,2.9064930758734087e-06,4.794554153610163e-07,1.685195957956383e-07,1.2243473718363373e-06,1.015016443266381e-06,1.218909800979455e-06,2.053857422978146e-06,5.153853055684337e-06
2021-07-14,2.1493937891303604e-06,6.500654719349745e-06,1.982164965072433e-06,1.9290371532555715e-06,9.281388495718959e-06,2.6227890113188437e-06,1.5103097941856094e-06,2.06830699537183e-06,1.591296457071264e-06,3.3404351841870994e-06,3.7647601455176604e-07,5.202362358064381e-07,1.868570754106366e-06,4.550371704696651e-07,3.0950467181826875e-06,1.7665586906738067e-06,7.861962989213626e-06
2021-07-15,1.9769974021304486e-06,5.7688228554253115e-06,3.3313522621039706e-06,1.2872108522172529e-06,2.7053837135900442e-05,3.085024532991081e-06,5.206525511975009e-07,1.6806755142670398e-06,1.3449145418884841e-06,4.1072637350322015e-06,4.875964933143749e-07,6.924453690898273e-07,3.2534404047800416e-07,1.4319410358502348e-06,1.5735329244455578e-06,1.7610294743503122e-06,3.731958450569881e-06
2021-07-16,2.1235845001222417e-06,1.3558703823673675e-05,2.8667982097717685e-06,3.2945281840297085e-06,4.346389888558563e-06,2.0973596688688553e-06,3.409390586774872e-07,1.914440716415248e-06,2.118222325286627e-06,3.410071304590979e-06,7.423642402721253e-07,4.7485778405082495e-07,8.898115245719228e-07,1.8439076829179471e-06,1.9445555361820207e-06,8.856305556711795e-07,6.09544541004427e-06
2021-07-17,1.7238633107373547e-06,7.384138719334162e-06,2.2562159707822584e-06,2.282566517792606e-06,4.464365435097056e-06,2.571481549600101e-06,6.48804852800777e-07,1.6125250626707867e-06,1.4088376385063503e-06,2.3501399889467198e-06,9.645233097363552e-07,1.980549681758675e-06,1.7844866014202848e-06,0.0,1.294910322604246e-06,1.2816528194759963e-06,3.918564906586638e-06
2021-07-18,1.6608987570433584e-06,9.225244478723663e-06,2.7729352995025315e-06,6.934779096079284e-06,0.0,2.410741747095488e-06,6.887183327972809e-07,1.4177481473389538e-06,2.0884900843237364e-06,2.729649410357156e-06,9.78339992812136e-07,2.527676371146473e-06,7.810580480109688e-07,6.263913718346878e-07,3.3813890192772987e-06,1.3344796513538462e-06,4.2313604458537485e-06
2021-07-19,1.8772806737634768e-06,5.399783950265946e-06,2.6991941857906925e-06,3.766412140903989e-06,1.3676024106271825e-05,3.5742118664267204e-06,4.5478201871484855e-07,1.853363424495268e-06,1.3676651811054906e-06,3.931426536507702e-06,1.2352776139748191e-06,1.2157611272537173e-06,1.3921364636414113e-06,8.288146359381983e-07,1.9307069283418122e-06,1.1514843929244738e-06,4.176520388544149e-06
2021-07-20,1.6181021257588805e-06,5.113753249424922e-06,2.269612910628196e-06,1.8470529346900553e-06,4.634092088677986e-06,2.033099155450611e-06,2.8948563844378543e-07,1.365215130420618e-06,1.4412683408474029e-06,3.2196059101358748e-06,7.060107282364503e-07,5.305700302920116e-07,7.61586035558452e-07,9.16528790185663e-07,2.0808449895333496e-06,1.0507718970355622e-06,5.8112447079773735e-06
2021-07-21,1.8303971150772108e-06,4.749726519652735e-06,2.395393860605535e-06,3.076059887194732e-06,0.0,2.7694897165192637e-06,2.395906473993858e-07,1.4630193665226057e-06,1.418878102205945e-06,3.4434860369290036e-06,6.257849037527173e-07,7.121581418369764e-07,1.1982754854949298e-06,1.118595223374677e-06,6.456123859445019e-07,2.672767704413274e-07,4.1097615782258065e-06
2021-07-22,2.1167089041402052e-06,8.59440696739682e-06,3.2738176474567367e-06,5.948973669842537e-06,4.774591533694292e-06,3.399047071293137e-06,4.08250658719242e-07,1.4200712395642937e-06,1.3968156792959092e-06,5.009888517956743e-06,3.1516268146082315e-07,3.504312231416369e-07,1.53597467730708e-06,6.110982780472721e-07,1.5216521977831354e-06,7.626076198228158e-07,7.270194783560034e-06
2021-07-23,1.7925872839764525e-06,6.35372361450038e-06,2.7307190752891523e-06,1.3744202523573025e-06,0.0,2.4737842675566533e-06,4.064251700950301e-07,1.849920980967876e-06,1.3578861785857955e-06,1.872859477688625e-06,2.47873308977302e-07,9.812279642774148e-07,1.1343170612113578e-06,2.928848602250937e-07,2.3411123619804522e-06,1.5678412759301349e-06,1.6907310020407124e-06
2021-07-24,1.319074715441983e-06,4.924543679471301e-06,1.3174291585405724e-06,2.2699792221235204e-06,0.0,3.6149857156146885e-06,3.5950973491522043e-07,1.8183331063711032e-06,9.302901290929338e-07,3.220715210807217e-06,3.2917559477092343e-07,3.4473694416554267e-07,6.945231409901655e-07,1.4917624875437833e-06,1.9927662584817114e-06,8.969301668110725e-07,2.037736618013818e-06
2021-07-25,1.753199616694211e-06,5.706854204271918e-06,1.757753310029253e-06,4.8336098848703175e-06,9.378663540445487e-06,2.6498817565737447e-06,3.486749881081713e-07,1.4969001206538006e-06,1.1283900907039014e-06,3.1086586736527823e-06,4.548540523447863e-08,6.923957464052111e-07,1.0689764539763413e-06,5.932116418971146e-07,4.3485367557511314e-06,1.9216160021932046e-06,2.8880878341775487e-06
2021-07-26,1.382127439186896e-06,5.931386873985516e-06,1.614509414972275e-06,3.133099061072873e-06,4.766330640356522e-06,2.783368100184622e-06,2.6261199197819575e-07,1.1751555525754224e-06,1.386168340996303e-06,2.1950373466789934e-06,3.0708188290151847e-07,3.527358012376088e-07,1.23765567387773e-06,1.8061555587598092e-06,8.875889327127706e-07,1.1888938294032467e-06,4.091927422847276e-06
2021-07-27,1.9307870017613212e-06,6.151665448970719e-06,2.9802947678421903e-06,3.063252487973671e-06,4.4622139720843896e-06,6.725233147474547e-06,3.128757086172597e-07,1.4588007796542977e-06,1.2436611856061602e-06,3.5120423542273514e-06,7.501178739915427e-07,8.687030107682688e-07,1.924846691026446e-06,1.5113707982002597e-07,2.5043039245503314e-06,1.1542228744350944e-06,4.799360450938766e-06
2021-07-28,1.6497157558082917e-06,6.020748358951857e-06,2.372793830672766e-06,3.6999854467239096e-06,1.4306970355957422e-05,2.9029344712255873e-06,2.9881936766654315e-07,2.066976157144927e-06,1.8980164446991793e-06,2.2520350192732374e-06,3.835136310811719e-07,3.50649578343882e-07,1.251151319870806e-06,4.5746986531629694e-07,1.484997074555763e-06,0.0,5.013733070674493e-06
2021-07-29,1.978536254609892e-06,6.570041268818315e-06,6.220350249060817e-06,3.1947309940661068e-06,4.661743865145074e-06,3.4695807179462307e-06,9.620284457235212e-07,1.470316638067215e-06,1.8185272936863583e-06,3.1183625166588773e-06,1.930021381259367e-07,1.182994954526519e-06,4.241714526461883e-07,1.3991495347283683e-06,4.5897350575438035e-06,8.940235642260941e-07,7.586805502046185e-06
2021-07-30,1.7800807938423412e-06,6.471388261774578e-06,2.334766651948244e-06,2.728550184859275e-06,0.0,1.8789745449446602e-06,6.171675559365407e-07,1.3361381347110798e-06,1.7591185252527572e-06,2.789525915308088e-06,4.740004586428438e-07,1.6248484828789715e-07,9.104032346626927e-07,4.6373141171280434e-07,2.692922461187507e-06,1.4320895953439903e-06,2.8742993446238206e-06
2021-07-31,1.6252267443281477e-06,4.280197048464671e-06,2.2071896412342336e-06,4.3889389959424255e-06,4.484003318162455e-06,1.6327985019567381e-06,3.713977666366701e-07,9.91471284691382e-07,6.374843025620151e-07,2.7876830567735642e-06,4.4144659045856457e-07,6.723180602279326e-07,7.266415620080788e-07,1.6446094635612851e-06,1.0889026393094398e-06,1.6361091470226767e-06,2.995798820126033e-06
2021-08-01,1.7030219105135378e-06,7.432828713946425e-06,1.484188896626634e-06,1.333280002133248e-06,0.0,2.1909844293087287e-06,5.065175441496872e-07,1.765081423025934e-06,1.0508016631563324e-06,7.277256446019409e-06,2.5456930691809065e-07,5.174312230418332e-07,3.161235330682602e-07,1.5280636530195303e-06,2.142724179169239e-06,8.924680161774703e-07,2.7164970537649097e-06
2021-08-02,1.7024395277456784e-06,9.039394812517302e-06,2.0336439007401877e-06,3.147445218715968e-06,4.381602527308338e-06,2.3291737231513764e-06,9.001315722319131e-07,2.115268153601466e-06,1.7363869841557973e-06,4.353810658069656e-06,3.865654213171695e-07,8.085792195787432e-07,9.642503125242401e-07,9.327921687744402e-07,3.39535035064066e-06,6.192675179943659e-07,4.381971168382501e-06
2021-08-03,1.5086802101894921e-06,7.730122645297662e-06,2.839749616121069e-06,6.449220450478048e-07,0.0,2.3718397930030727e-06,5.104552188596268e-07,1.269090872300093e-06,1.2426266218118344e-06,2.6542177420099146e-06,3.0979665309120524e-07,7.986891275088023e-07,8.148314811364985e-07,3.148816863551689e-07,8.71422990171801e-07,1.071761047016228e-06,6.351976156496359e-06
2021-08-04,1.9248201095205976e-06,6.683135134695968e-06,2.525933143838355e-06,1.2265431292426894e-06,0.0,2.1152746767665465e-06,5.170076981229762e-07,1.6445430931960784e-06,1.3325212611808298e-06,3.212430822310011e-06,4.813213361672821e-07,2.961247194403361e-07,1.5938964392353547e-06,9.395485093593125e-07,1.104101294669178e-06,1.080938046684417e-06,5.427131042149361e-06
2021-08-05,2.3294387737654595e-06,6.044817079805287e-06,3.0467675655844415e-06,6.255845305457287e-07,0.0,3.7827232243962727e-06,3.070605660078119e-07,1.050673931243608e-06,1.357659978459086e-06,2.5682868961379642e-06,5.235269065344796e-07,7.551040503177176e-07,2.03601910686057e-06,1.7515569350747206e-06,1.7215674527343655e-06,6.632513643080564e-07,6.694645823110051e-06
2021-08-06,1.9385620731381455e-06,4.822707234744069e-06,2.4725353169766347e-06,1.306760788290378e-06,4.131446088759988e-06,3.4476800130232365e-06,5.321806379556789e-07,1.3266106265907957e-06,1.14374621491487e-06,1.8337271104223042e-06,4.2265440278563065e-07,1.0216359134796977e-06,1.3493721202852797e-06,4.698494477076359e-07,1.9469630574885346e-06,1.6591935797741458e-06,4.283761502435105e-06
2021-08-07,1.6218322672978864e-06,6.191116899085514e-06,1.5813446244502208e-06,7.200279370839589e-07,8.356208453976093e-06,2.330179995678441e-06,4.121846962252373e-07,1.1404708957136502e-06,2.0189973291357332e-06,3.2720871334989738e-06,3.556179998184316e-07,0.0,1.0962533459022435e-06,5.896595821524786e-07,8.148666443574288e-07,5.720301837446755e-07,4.845388906713834e-06
2021-08-08,1.435762988412995e-06,6.2641651445950015e-06,1.994363852493839e-06,1.991146037287528e-06,1.620620778789315e-05,2.7026852239469107e-06,2.773645536219688e-07,1.3200750374653796e-06,1.5656243855739717e-06,2.301786794460296e-06,4.345591151526611e-07,4.710407299498373e-07,1.2251250880558657e-06,2.979017439614944e-07,2.9036617814756937e-06,1.203519331228378e-06,4.457644023692378e-06
2021-08-09,1.810545499172437e-06,5.7984451759183035e-06,2.4607739931030363e-06,2.4636564480356345e-06,4.313710265336319e-06,2.2462205734408592e-06,6.098537423344561e-07,1.5227631284503995e-06,1.6476881240854155e-06,3.802807051693361e-06,6.20930383458663e-07,1.0174316565720488e-06,9.407383939275127e-07,7.520008109576745e-07,4.607413789528731e-06,6.843106277546354e-07,4.565326923060961e-06
2021-08-10,1.7258603741500683e-06,5.20590963292842e-06,2.3024384728894223e-06,1.9292902269874263e-06,4.795956049858759e-06,2.8613583440330795e-06,5.019474165463619e-07,1.9500197404676943e-06,1.9347836665175917e-06,3.334729430635351e-06,6.86376984956042e-07,4.906585963140745e-07,1.6695337430508266e-06,1.0710977880147524e-06,3.1953670663393063e-06,4.734822703380166e-07,9.405077353402276e-06
2021-08-11,1.9462462425761543e-06,6.945765248208399e-06,2.190769499421916e-06,1.9509137104362827e-06,0.0,2.454828429313488e-06,5.11928927452046e-07,1.7814571893656506e-06,1.9750146817653908e-06,2.7663063627683983e-06,7.531986058293806e-07,6.136382952023611e-07,7.177157363789088e-07,9.111588254616045e-07,8.696789058511706e-07,1.3895554895362303e-06,7.580040335595283e-06
2021-08-12,1.9478014075518135e-06,6.959689779392964e-06,3.4327570151620433e-06,3.336436219017019e-06,8.992077979300237e-06,2.330085615244099e-06,2.6163369942515937e-07,2.6385641989055235e-06,1.1934252413317174e-06,3.983992062859684e-06,7.632262752202671e-07,1.5201001320358976e-07,1.1774998616437662e-06,4.390634133433713e-07,1.6909658458718452e-06,4.4870535045233986e-07,6.414510609847261e-06
2021-08-13,1.5931715503944168e-06,5.44121283424917e-06,2.431675683375054e-06,4.771083417622474e-06,4.435947141253865e-06,2.3679683906498788e-06,2.207220155569291e-07,1.471420236883944e-06,7.405502821792795e-07,2.1424485023119224e-06,3.1984860499363636e-07,0.0,1.5905434346131306e-06,4.3228139097776863e-07,1.7607095894406724e-06,9.417364159819262e-07,5.729278690974405e-06
2021-08-14,1.4870363276337057e-06,6.962354850036931e-06,1.7609317173570427e-06,2.946896917545824e-06,1.3797163303224857e-05,2.165658084939035e-06,4.583755048347271e-07,1.7916943564885396e-06,1.163476490009961e-06,3.2227469212292977e-06,6.214293704091905e-07,8.219956838650631e-07,1.9740482329655605e-06,4.4714973345404387e-07,2.004118176550214e-06,5.617726624007524e-07,5.474969036669676e-06
2021-08-15,1.4662345421773932e-06,6.907836508779429e-06,1.6253573896306735e-06,3.3633885736272667e-06,3.913710510660947e-06,1.6092026423895568e-06,4.1180360921155255e-07,1.9325107380338084e-06,1.485011278879047e-06,2.4947215343145906e-06,9.19598398795268e-07,1.037501684087555e-06,1.1779269342631103e-06,5.586540682725551e-07,1.4877022810195223e-06,2.858634247467393e-07,7.546590764733775e-06
2021-08-16,1.4589352412487276e-06,6.1190278620622136e-06,2.008443048254183e-06,2.477214273460922e-06,0.0,1.932372042654514e-06,4.500697720664146e-07,1.2726822965002778e-06,2.134838726721696e-06,1.9050911309001972e-06,4.464008042356889e-07,6.769498966365202e-07,1.5347293423272309e-06,9.745788079230472e-07,6.099831303065483e-06,4.5457541519781986e-07,4.0131419839073e-06
2021-08-17,1.4740863668441061e-06,6.739375130039306e-06,1.5248438617067257e-06,2.475748496137523e-06,7.876341439401397e-06,2.671433336393339e-06,6.401736663121972e-07,1.1896105756908896e-06,1.802547991713687e-06,3.327007544077159e-06,2.5265179534618425e-07,9.261616316110079e-07,1.3769280558041402e-06,9.83945661460282e-07,1.687863418092208e-06,0.0,5.42921412342732e-06
2021-08-18,1.9202822979334004e-06,8.114805609166484e-06,2.2166977189072124e-06,3.1279794003788607e-06,1.2209564973200005e-05,2.107353759913328e-06,5.531285809890039e-07,1.268468949632603e-06,1.3375537921471849e-06,3.3888019701526423e-06,8.364321838820877e-07,1.1811363082482291e-06,1.4088499728746064e-06,1.1122477665369693e-06,1.6600466378245422e-06,4.289192821092191e-07,3.1597494860328917e-06
