,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2022-04-02,1.2622287122943045e-05,3.171951358250801e-05,1.2535028353294008e-05,1.7134970061010983e-05,5.113119241349454e-05,2.3178503095501704e-05,4.757523158591939e-06,0.00011125572606830618,2.503644553457967e-05,3.113514282876116e-05,1.022995344007191e-05,1.2092316523186922e-05,2.516865998458719e-05,1.708539400730668e-05,1.2590128370885812e-05,9.369067477195104e-06,4.1521310432811555e-05
2022-04-03,1.3906359236373234e-05,3.631917818888948e-05,1.3306015555845904e-05,2.319475383499313e-05,7.949212753826587e-05,2.484184357481946e-05,4.4109258348353014e-06,0.00010859709744051512,2.5008394902804527e-05,3.182041983938877e-05,1.1403258749499641e-05,1.8889860094827098e-05,2.8722955649353363e-05,1.9732811212933504e-05,1.6589236052918812e-05,5.541807767249985e-06,3.919192776927712e-05
2022-04-04,1.5154515891529709e-05,3.6453075778204503e-05,1.3658565571023037e-05,2.943101724759097e-05,8.033031826872099e-05,2.931705393472651e-05,2.618542392290096e-06,0.00011538776193030228,3.52490890255883e-05,4.0438294079457876e-05,1.1591030683831621e-05,1.4208133367011872e-05,2.9968112528979863e-05,2.68846155253405e-05,1.837512278187264e-05,1.0143033679943335e-05,3.9259179286857006e-05
2022-04-05,1.2792186019298864e-05,3.5529478995720005e-05,1.4861101103386431e-05,1.6827304637504696e-05,4.256254921294753e-05,2.4325324136801016e-05,3.895122230081204e-06,0.0001178687949429443,2.6713561308115293e-05,3.8635587589737715e-05,9.080432157646619e-06,1.532835989720485e-05,3.379908553098303e-05,2.0201188296053075e-05,1.8018704801638315e-05,4.624586831704811e-06,4.1941915720859726e-05
2022-04-06,1.479670338704511e-05,4.6051790727036654e-05,1.363598893421223e-05,2.070542342332083e-05,4.8943519178867583e-05,2.723068422436843e-05,4.374948590179496e-06,0.00011779739227963134,3.042921277971778e-05,3.373325471410772e-05,1.128293758988298e-05,2.4048986370590638e-05,4.2305174944055054e-05,2.925338505088032e-05,1.993395833246412e-05,1.4092607018358169e-05,3.956278990969247e-05
2022-04-07,1.272974490748455e-05,3.541391603451313e-05,1.3501949083674166e-05,2.7240068324500785e-05,6.0032369453609386e-05,2.4436223587944066e-05,4.217858564248499e-06,0.00011298850379780718,2.5189235893676096e-05,3.285617021548849e-05,1.1245206524005788e-05,2.0372913763940538e-05,3.0807044346183584e-05,2.3443873557277396e-05,2.4590382291646032e-05,1.1349080082394322e-05,4.763457959600361e-05
2022-04-08,1.2512546407680175e-05,3.226057435208432e-05,1.3080867007322271e-05,1.882871545242219e-05,5.4331974080788786e-05,2.4210247268848097e-05,3.959842053780001e-06,0.0001130905874190043,2.6691767023845733e-05,3.143755379047434e-05,9.582038795195025e-06,1.5888805598761126e-05,2.6531274506431634e-05,1.84222303995596e-05,1.941214065141171e-05,1.126490024448052e-05,3.693266618434965e-05
2022-04-09,1.2472184531406282e-05,2.7566495194518806e-05,1.4488101099643654e-05,3.378737124598172e-05,7.58814318136352e-05,2.0272033619994116e-05,4.7466748325701734e-06,0.00011997240375966432,2.5868564035028685e-05,3.2247395013017784e-05,1.0831344961813707e-05,1.9069597619982702e-05,3.1366327052331835e-05,2.4978288103417798e-05,2.211260990808365e-05,7.183059185893621e-06,3.98298041828954e-05
2022-04-10,1.3100678141386858e-05,3.3743192612169e-05,1.324208295204845e-05,2.4480879990302032e-05,6.60338423442014e-05,2.2734019361190846e-05,4.93826361388604e-06,0.00013684305629923398,2.5808082120682312e-05,3.5417706802902634e-05,9.939129854679514e-06,1.8059022962975964e-05,2.8470540744009134e-05,2.2190898791921706e-05,1.78595451150665e-05,1.0313127167045846e-05,5.150055705191903e-05
2022-04-11,1.3576166676282248e-05,4.220551707961355e-05,1.5300621923020562e-05,2.2483330833812854e-05,0.00010368774905679497,2.278251887091959e-05,4.678856026518392e-06,0.00014300979271857764,2.4993592724142255e-05,3.917729286775047e-05,1.0371522680909789e-05,1.6439662329335755e-05,3.595945952326959e-05,1.7888631246981294e-05,1.6090446185837948e-05,7.912873982206584e-06,4.072006476036628e-05
2022-04-12,1.6385058549168114e-05,4.418469647753486e-05,1.5100786200226476e-05,1.9135569295612237e-05,5.670569497760125e-05,2.849563984827088e-05,4.770666431568225e-06,0.00012989788808204052,3.0328202725630118e-05,5.203996669442132e-05,1.1960426150545266e-05,2.936522013704782e-05,3.540965953303912e-05,2.9139956869935192e-05,3.086399995610453e-05,1.4856200716010615e-05,5.176400681451581e-05
2022-04-13,1.569806818667237e-05,5.698779891225289e-05,1.624977123785163e-05,1.6088913011742777e-05,4.5454201104537085e-05,3.0618970569492964e-05,4.406149025751493e-06,0.00011966344983479705,2.9913755516136184e-05,4.369773467706565e-05,1.5683105222663616e-05,2.8160886866028036e-05,4.2243571539424005e-05,3.402159561283424e-05,2.929646660012716e-05,1.0191867908595732e-05,7.321048064742812e-05
2022-04-14,1.2628162526250096e-05,3.3178840586529514e-05,1.3661023880687924e-05,1.4305857219513591e-05,8.591849556714262e-05,2.8192871167111337e-05,4.836028704006571e-06,0.0001111347191089694,3.004995146311972e-05,3.780903340697127e-05,1.2536713536610895e-05,2.2070382449631877e-05,3.056787095179273e-05,2.6590637141211055e-05,2.519070041040417e-05,9.465771444052395e-06,2.4999791668402765e-05
2022-04-15,1.2481819059283107e-05,2.9709196481770933e-05,1.3364168462131136e-05,2.157258383465621e-05,8.763144717075613e-05,2.3383855179773414e-05,4.260922337910238e-06,0.00011221769787700828,2.9753486453444513e-05,3.607189565156934e-05,1.2375217742526466e-05,2.0773841814119198e-05,2.8719346140695558e-05,1.9846882062403142e-05,1.743613359231167e-05,1.4335658037948325e-05,2.9979944186056046e-05
2022-04-16,1.1891568083556072e-05,3.0120703788000754e-05,1.3736745801422884e-05,1.788274989455926e-05,7.973972952283746e-05,2.2261422766950306e-05,4.067859300275379e-06,0.00011032172489683664,3.337948011248462e-05,3.248684555618796e-05,1.2968940541419197e-05,1.8940263262834033e-05,3.471390534906567e-05,2.0578894519300376e-05,2.029180060194499e-05,1.0853980317392092e-05,2.91062939889462e-05
2022-04-17,1.2649477227765423e-05,3.25927408981861e-05,1.2359150941292986e-05,1.5094638946595463e-05,4.2856989796465016e-05,2.1931956124131414e-05,4.341860248457921e-06,0.0001199531850721412,2.7020161164358472e-05,3.296322850576519e-05,1.2095877524222127e-05,1.7143661633299155e-05,3.09398111694472e-05,3.0995169587653345e-05,2.2988662498185747e-05,1.3863991470872448e-05,3.5312480136729925e-05
2022-04-18,1.3753475346755596e-05,3.1759255636692525e-05,1.397349102256154e-05,1.794161350425378e-05,4.3069877286741296e-05,2.431358782723059e-05,4.631250710318078e-06,0.00011734306511658101,2.8880562058789435e-05,3.760067858165817e-05,9.513851012213254e-06,2.0462550757530567e-05,3.0349072137335815e-05,2.1203511301471523e-05,1.972960468376479e-05,1.137090299632271e-05,3.8570740895719184e-05
2022-04-19,1.3195037570155049e-05,3.6965437316109435e-05,1.490544649568551e-05,2.003369770691214e-05,6.61354942235867e-05,2.4227990624108866e-05,4.55591333132021e-06,0.00011362603160821828,3.240060330672504e-05,4.5492457764070516e-05,1.1413662502610243e-05,1.6948697936849808e-05,3.533880873235141e-05,2.4485853687258183e-05,2.4643832334508094e-05,1.3190543259852237e-05,3.563564761286681e-05
2022-04-20,1.4042458681403118e-05,4.4740626556757624e-05,1.4306063747097224e-05,1.8180491436116867e-05,6.627246820762427e-05,2.3780502351071405e-05,5.329989220096802e-06,0.0001220106228874271,3.2415028114399494e-05,3.8119727022161134e-05,1.1464120677502763e-05,2.0826609730001288e-05,3.269106951926331e-05,2.6511988985074188e-05,2.1740374670954992e-05,8.27799849033835e-06,4.707896426278622e-05
2022-04-21,1.69974480879568e-05,4.237892000164864e-05,1.530814109293208e-05,2.493853856946107e-05,7.504549633215136e-05,4.184995679562642e-05,4.880807975290941e-06,0.00010928737147875735,2.7908971383562076e-05,4.538029527818961e-05,9.625769339614469e-06,2.078827324467888e-05,2.9549484020548255e-05,2.0991998498454694e-05,2.4599118990452158e-05,1.2498304917395579e-05,5.218511280866939e-05
2022-04-22,1.2859060186616369e-05,3.856125462232233e-05,1.5399744785972302e-05,1.6904814433846304e-05,8.182788619972699e-05,2.7598083589075575e-05,4.93705927065501e-06,0.00011350303567642437,2.748717004837415e-05,3.882588409911382e-05,1.0517321476457614e-05,1.2591255810796127e-05,3.3338103766686004e-05,2.2549480874383546e-05,1.6776760933995833e-05,1.2994433816714564e-05,4.177445345960358e-05
2022-04-23,1.2243437715649687e-05,3.514799319545966e-05,1.2509734242329063e-05,2.3208926003205825e-05,4.898341911263037e-05,2.2239009639187074e-05,5.0229861340161494e-06,0.00011252397653011749,2.959073535638233e-05,3.4380021228195274e-05,1.0745421652864117e-05,1.4759274150036376e-05,3.0139655261846987e-05,2.495710405443661e-05,2.2194569063763252e-05,1.8741251642299787e-05,5.4331078776497036e-05
2022-04-24,1.2693134137238174e-05,4.506825147709731e-05,1.5830421578852617e-05,1.8938942253060743e-05,6.7842004819732e-05,2.4021203478181298e-05,4.8940488477240056e-06,0.00011373415537970644,2.777581570441323e-05,3.337852679898339e-05,1.1070716566942726e-05,1.260613171470602e-05,2.907440920509751e-05,2.7291803218385894e-05,2.080171066476112e-05,1.1199319699255786e-05,4.865735941300568e-05
2022-04-25,1.4155301927845783e-05,4.636005018570693e-05,1.605412962306466e-05,1.756477988403342e-05,6.257218614182507e-05,2.4774169037655296e-05,5.334447809556657e-06,0.00011950472240512055,3.16542562971744e-05,3.18750761594787e-05,1.1261380582018106e-05,1.5299184291205547e-05,3.340660515397104e-05,2.76223496506452e-05,2.1019370158037946e-05,1.1427210057052943e-05,4.61166196145163e-05
2022-04-26,1.5430434962032784e-05,4.9139321507835496e-05,1.589359382313322e-05,1.953560648661267e-05,9.628997335109926e-05,2.5159858542761756e-05,4.92815403209322e-06,0.0001393508150440662,3.0931999084007764e-05,4.445101394523245e-05,1.1345726761199412e-05,1.7928738430645866e-05,3.454472431837596e-05,2.7191207326896114e-05,3.6093729668540014e-05,1.3229359848683974e-05,4.293536725806843e-05
2022-04-27,1.4967514016173366e-05,3.9820328532458665e-05,1.5852198230894678e-05,1.908567087048176e-05,6.151685177258245e-05,2.7407882697926617e-05,4.70384696284111e-06,0.00011935485188183375,2.7750382062454567e-05,4.7186057447613397e-05,1.060539634603221e-05,1.8386489542399327e-05,3.1333979024541544e-05,2.6830587880276234e-05,2.6830120151867895e-05,1.271175514108777e-05,3.852210995226736e-05
2022-04-28,1.530211025101603e-05,4.184021121288504e-05,1.6195360155349425e-05,2.1290032314677963e-05,7.458982028997436e-05,2.814557982877158e-05,5.167489609617662e-06,0.00012177594583603404,2.9825329635576315e-05,3.6514922040641446e-05,1.366794116909784e-05,2.0561557877358498e-05,3.5682413368458795e-05,2.5522012155438335e-05,2.2677815332659928e-05,9.145863802977416e-06,4.6931451537650005e-05
2022-04-29,1.558441636627518e-05,4.405945839991162e-05,1.6329513803355028e-05,1.9163464648272294e-05,5.0904509503235615e-05,2.5400396353045617e-05,3.5431416255485586e-06,0.0001271246180063354,2.9269124257913987e-05,3.7113564857495015e-05,1.1277776198229591e-05,1.759473160057037e-05,3.577404419562796e-05,2.074959186753186e-05,2.2644114601311702e-05,1.4005690828441131e-05,3.495423433969013e-05
2022-04-30,1.4814560013402104e-05,3.8802742214560014e-05,1.6030812387285627e-05,2.2384093130850895e-05,6.0218956124468564e-05,2.33692034263828e-05,5.312477341479218e-06,0.00013164939954615377,3.1863307743830496e-05,4.0976538639952427e-05,1.0839619127769612e-05,3.6672643664204216e-05,3.419832291424429e-05,3.8813078800037604e-05,1.8384800707447132e-05,2.8171663794589416e-05,5.918069006761134e-05
2022-05-01,1.7155255478196653e-05,3.9617867914028377e-05,1.525491876009016e-05,2.0398117369227862e-05,7.591861524445795e-05,2.237698428258862e-05,4.60046767039918e-06,0.00011956354887859387,2.8042573973048323e-05,3.642784663198841e-05,1.222793078775387e-05,3.371117481233652e-05,3.671439084212058e-05,3.9443660674292084e-05,1.8387263615309027e-05,2.883136155832965e-05,5.416928298505549e-05
2022-05-02,1.9370127304183924e-05,3.593454187708627e-05,2.1331515211046392e-05,1.828026895582809e-05,5.5143234551748165e-05,2.6907502068952932e-05,5.170756509107515e-06,0.0001414356166629357,4.111241433854081e-05,5.135270474429812e-05,1.5440736523132154e-05,2.0532280166468383e-05,4.326168450646245e-05,3.512665097812406e-05,2.742267542698285e-05,2.0302610408133225e-05,4.739866275495275e-05
2022-05-03,2.0441018950014416e-05,5.085728056729894e-05,1.6498127350422532e-05,1.5406381836902908e-05,6.597257007142142e-05,2.820925443453425e-05,5.445083761538924e-06,0.00014144259850594912,3.6611247823468384e-05,5.5809455319027314e-05,1.3620230078505857e-05,2.4738528402597416e-05,4.1456559614840264e-05,3.3552271944777434e-05,2.3826725900419657e-05,1.7523100070043724e-05,5.3807332640641237e-05
2022-05-04,2.5841669033528626e-05,7.580165890098866e-05,1.789303921188288e-05,1.6096674935274424e-05,7.56261848102287e-05,4.0862384038505704e-05,5.109965573009977e-06,0.00015700354993475023,5.056976212324817e-05,7.395409120867034e-05,1.6146760305731867e-05,3.605641112118277e-05,5.8695222257617956e-05,5.362281710448704e-05,5.202933054350352e-05,4.232961009137905e-05,6.225879331630937e-05
2022-05-05,2.117683452957122e-05,6.037693718521544e-05,1.9861407616901748e-05,1.9023034589064984e-05,6.224453804178683e-05,3.6626840059554354e-05,4.391107588931691e-06,0.0001401979897005502,3.875379007723442e-05,5.031171720607502e-05,1.3172242916167845e-05,2.642601165178909e-05,4.971239914962555e-05,4.8800748056544206e-05,4.0270637304949284e-05,3.083317666939169e-05,5.898869776550813e-05
2022-05-06,1.9906850560477975e-05,4.785684912039265e-05,1.5063099120928941e-05,2.1420972083713158e-05,7.638812500763882e-05,2.934024215670558e-05,4.8200845373139874e-06,0.00013885437887370817,3.774493426651425e-05,4.714907348458905e-05,1.7255024473238777e-05,1.6798795655573e-05,4.6700668129016505e-05,3.893071310093652e-05,2.353911541887385e-05,1.7820448795274017e-05,5.6019988823872874e-05
2022-05-07,2.0264782705918743e-05,4.550274924916722e-05,1.6870349704325494e-05,2.4390009851964634e-05,7.439514787014523e-05,2.8736183096322013e-05,5.757874437398502e-06,0.0001390661142592051,3.5494505006943614e-05,4.2752161925839775e-05,1.506268536325049e-05,1.9363216220111613e-05,3.676632465583829e-05,3.682482828122262e-05,3.391479161164533e-05,1.7052464464795613e-05,6.0507951822408334e-05
2022-05-08,1.7549711866916055e-05,4.679734921551663e-05,1.6644472348787923e-05,2.282933183896332e-05,6.004511961845616e-05,3.0289239259525746e-05,5.5561034490901185e-06,0.00013424872205394586,3.623777126584231e-05,4.824406927294924e-05,1.382006915893087e-05,2.8291469166983818e-05,3.1674295118341395e-05,4.116276580856021e-05,2.857011306445158e-05,2.270833100938133e-05,6.043978283247624e-05
2022-05-09,1.4580170820315813e-05,4.540195311731103e-05,1.3181360865870045e-05,2.2269755173915924e-05,9.021815725756309e-05,2.9895300277612722e-05,4.556391692505332e-06,0.0001236477485611368,3.735551696581857e-05,4.978384081405053e-05,1.1106560614287557e-05,1.7067752529725388e-05,4.1393265179837055e-05,3.117615918979027e-05,3.0137541762911696e-05,1.792383932549008e-05,4.883219941567712e-05
2022-05-10,1.5289384496134298e-05,5.802957770521298e-05,1.5264940263299432e-05,1.9515048444156258e-05,7.218131947451999e-05,2.873367220097765e-05,5.477006676093414e-06,0.0001270783388041625,3.3851498560802815e-05,4.5959626277222036e-05,1.0970407845331023e-05,1.8502057968489455e-05,3.707833163380646e-05,3.36583525903885e-05,2.6387246666725304e-05,1.7145091253217384e-05,3.8143680930887695e-05
2022-05-11,1.4850075402876851e-05,5.13253962984542e-05,1.5258876672079564e-05,1.6688379799071906e-05,5.552064484705324e-05,3.052869252852569e-05,3.7812077062465036e-06,0.00011808311432686277,3.142273326093379e-05,4.225176055435994e-05,1.2576084302330034e-05,1.7520837352673153e-05,3.3410408257864994e-05,2.277876675211205e-05,2.9467857933958533e-05,1.2430270960783451e-05,3.842273862971795e-05
2022-05-12,1.4767481885591256e-05,4.492874989270211e-05,1.7210983668746236e-05,2.3986957948292685e-05,8.79213201874678e-05,3.4646212674008836e-05,4.048620065222647e-06,0.00012322924438690428,3.322388710812064e-05,3.6990682797941874e-05,8.989513652061355e-06,1.8353171862258852e-05,3.9874853913901047e-05,2.7786399630946094e-05,2.284699368330292e-05,1.6209678020681605e-05,6.493361977438185e-05
2022-05-13,1.3835885021738292e-05,4.019715394909315e-05,1.4517389502465593e-05,1.3769658099389392e-05,7.626989373061474e-05,2.6886274862772452e-05,4.131182019327008e-06,0.0001171616704143151,3.316359940845132e-05,4.0049514696704875e-05,1.1714373316414741e-05,1.4142985932730785e-05,3.737984382701249e-05,1.9383773492899932e-05,2.35263803543521e-05,1.2591652364065242e-05,4.720845160033968e-05
2022-05-14,1.3387903574668515e-05,3.599258812871933e-05,1.3979091135961604e-05,2.082682495053629e-05,3.692398582118944e-05,2.555377592293592e-05,4.579111807651336e-06,0.0001229042745110154,2.7105412950966308e-05,3.719881063371562e-05,1.1055565044288819e-05,1.9103875412166114e-05,3.7277144343477426e-05,2.3850588522171257e-05,2.2160508826139596e-05,1.257004466936783e-05,4.452556835195509e-05
2022-05-15,1.3187547407551707e-05,4.670669399815057e-05,1.6503577142334155e-05,1.8330532299362678e-05,7.461364123895951e-05,2.6490284258729926e-05,4.810588897491019e-06,0.00012699478153104424,3.3442901060190636e-05,3.6370094493561155e-05,9.328622697170724e-06,1.8047517986889606e-05,3.478940530481459e-05,2.4505690111721305e-05,2.604674180841598e-05,1.066894270777766e-05,3.761903021341729e-05
2022-05-16,1.4905295099293457e-05,5.43454740365562e-05,1.5141648202267887e-05,1.4632187310810391e-05,3.787075468839943e-05,2.6469657735433315e-05,5.778610600599589e-06,0.0001222661164421679,3.0283702803827807e-05,4.11586226873787e-05,1.1235554259320049e-05,1.8613291697387632e-05,4.461718336411638e-05,2.3922300368403424e-05,2.3470304008576502e-05,1.4670531303770117e-05,4.1090709770990314e-05
2022-05-17,1.5686935283069906e-05,6.755059433968238e-05,1.6591632383761548e-05,1.240674810948876e-05,7.99428287648833e-05,3.1499325082385596e-05,5.199801104475343e-06,0.0001195740340813805,3.13252329057092e-05,4.1585426565483384e-05,1.1977514759210525e-05,1.7056875052141686e-05,3.8716518769979936e-05,2.6266685804506963e-05,2.442550567867296e-05,9.670419621343802e-06,3.6247495720478935e-05
2022-05-18,1.4719921035801378e-05,5.106455494939488e-05,1.5480016823565454e-05,1.7839195979899497e-05,5.994344466307875e-05,3.12317949720578e-05,4.651770405669268e-06,0.00011594140007377135,3.3554727687487894e-05,3.901810228113766e-05,1.3242495265399224e-05,1.6572158350851633e-05,3.47311515189899e-05,2.931803583374719e-05,2.8067695122458313e-05,8.245667130968984e-06,4.5329159753969804e-05
2022-05-19,1.4480889508580729e-05,4.918558898902688e-05,1.4815699641321172e-05,1.539741116423808e-05,7.209824587638089e-05,2.8536634622333684e-05,5.798010457807041e-06,0.00011333063614543367,3.483114067887942e-05,4.478043679004929e-05,1.3987904741052205e-05,1.4873493501027015e-05,3.5407036128339315e-05,2.9186217592161626e-05,2.508325063699139e-05,1.4887284646123041e-05,4.529995815021308e-05
2022-05-20,1.4132749343124372e-05,4.8500276995806405e-05,1.6140049393484784e-05,1.4200170934557625e-05,8.913626954807911e-05,2.8280991450999726e-05,4.885770528449638e-06,0.0001172986152664821,2.7506545024637022e-05,4.3339268113733336e-05,1.0782677493822705e-05,1.5091716089210694e-05,3.6483348872798336e-05,2.8498526901018107e-05,2.674862223913544e-05,1.4397362403207732e-05,4.6884239388819166e-05
2022-05-21,1.4051645283688528e-05,3.874794205374426e-05,1.4678806891970043e-05,2.5783961344685153e-05,6.666543212162738e-05,2.39984434557965e-05,5.420081317896942e-06,0.0001105203618900477,2.8595005700006253e-05,4.320399005579487e-05,1.1117573421248986e-05,1.52720080999822e-05,3.387512421492559e-05,3.3442456459901834e-05,2.392027930743157e-05,1.387859773732595e-05,4.59472236895794e-05
2022-05-22,1.497535729119619e-05,4.2609850934914916e-05,1.4582997206295453e-05,1.7231614355170233e-05,7.663727882481331e-05,2.746889761175583e-05,4.397513771356925e-06,0.00010905413773366034,3.179891935481422e-05,3.9531442451939024e-05,1.2156923367857995e-05,1.4271054514857405e-05,2.9934964403176677e-05,2.6063992959793363e-05,2.206025805446448e-05,1.3794800884754965e-05,4.1716758380327895e-05
2022-05-23,1.5088161583334827e-05,3.938500180025771e-05,1.4719222560433573e-05,1.5125183581915725e-05,5.9646529479648864e-05,2.9620482274606522e-05,6.223299869978792e-06,0.00011271215219711556,3.146840933282896e-05,4.2252600412455907e-05,1.5069199472857652e-05,1.1735617767576276e-05,3.705265109304717e-05,2.7909281403165242e-05,2.0939062094539367e-05,6.867570147546623e-06,4.6394822936403175e-05
2022-05-24,1.4653221200205378e-05,4.271326756065392e-05,1.4956529914128152e-05,1.7131391347362515e-05,5.332195798229711e-05,2.5862082962314885e-05,6.4207414615025215e-06,0.00011619146035774554,2.6263913308074953e-05,4.012408053726881e-05,1.1673466396419478e-05,1.4629985368230487e-05,3.40090692470805e-05,2.4171811411223323e-05,2.0758012592860843e-05,9.999300048996571e-06,4.7017559331776886e-05
2022-05-25,1.464230218635751e-05,3.6780974550973886e-05,1.4926270034601136e-05,1.6289653226414308e-05,6.33090033316363e-05,2.8629305157961247e-05,6.27170762135297e-06,0.00010977696284580214,3.1268623315707886e-05,3.585120238740327e-05,1.0560625264113415e-05,1.7436923278256624e-05,4.0531624891063694e-05,2.4225706544236064e-05,2.2408771750041985e-05,1.1946872598891944e-05,4.5529390973003495e-05
2022-05-26,1.5091256644730517e-05,4.152389040663255e-05,1.5535994600440692e-05,1.4649523959572842e-05,6.455083378160302e-05,2.5065943149530827e-05,4.914565077063471e-06,0.00011300519848702648,2.853929388278518e-05,3.743182410570277e-05,1.1889204656213997e-05,1.3986547039729836e-05,3.4195527299367344e-05,2.632573293937648e-05,2.0231340318709364e-05,1.5239910832667164e-05,4.041232471773975e-05
2022-05-27,1.502746639199226e-05,4.036235883149897e-05,1.454110154617885e-05,1.83081179158424e-05,9.045213143986872e-05,2.5690244241793856e-05,4.304436359702148e-06,0.00013079748009099784,3.1188706920222494e-05,3.59900012449236e-05,1.262293137816074e-05,2.029714039272206e-05,3.881899672302969e-05,3.1035622014254675e-05,1.9771581358161384e-05,1.5158480263493931e-05,4.6896749892584755e-05
2022-05-28,2.2672366931959063e-05,6.61415548755856e-05,2.354838030549841e-05,2.7429409984819536e-05,9.820511270925244e-05,5.0103611042757216e-05,6.774185535909581e-06,0.00014652780941863937,5.155711881831874e-05,5.7042476686851755e-05,1.6590569966330404e-05,4.163830093113865e-05,6.287801268414985e-05,7.902622859493469e-05,4.58104941194183e-05,7.972702636477674e-05,5.39536122846954e-05
2022-05-29,2.171577468488173e-05,7.278065807197421e-05,2.2797551487366474e-05,2.619837638410009e-05,7.19174042995101e-05,4.407946144892671e-05,5.618920571475281e-06,0.00013216549053544167,4.453634827316383e-05,4.1777713422644294e-05,1.6561617082314324e-05,3.9013191940068e-05,5.531878275983043e-05,8.739386127591451e-05,3.282342261074749e-05,6.157278240997294e-05,5.2282437226330674e-05
2022-05-30,1.7641981013660296e-05,5.527952335895737e-05,1.7035330499519623e-05,1.551234161899207e-05,6.894174422612891e-05,3.475964630246341e-05,5.874972628653163e-06,0.00012515026476458982,3.5408432763829774e-05,4.822518133537394e-05,1.4949807155038108e-05,2.6049535797272094e-05,4.841241042831251e-05,5.330752273670369e-05,2.8542474738646915e-05,4.517934818186931e-05,5.1625498060140434e-05
2022-05-31,1.6431066861181287e-05,5.16099628362324e-05,1.3527749457956135e-05,2.026907715235269e-05,9.046709453294424e-05,3.3324292319424236e-05,4.966609514889482e-06,0.0001225309422029361,3.261069742489531e-05,4.332816429930384e-05,1.3726802775715508e-05,2.0068440183888138e-05,4.428276892339472e-05,4.289472680825104e-05,3.192917902098442e-05,2.6915638511158174e-05,4.5284541843578715e-05
2022-06-01,1.615074416944569e-05,3.932362137551869e-05,1.4285796134225873e-05,2.5838213480414633e-05,6.715882027783087e-05,2.825719207630875e-05,5.617936171721324e-06,0.00011709120337423573,3.256143530025719e-05,3.57254552800234e-05,1.3231384284682191e-05,1.4636590141385756e-05,4.6306422405214695e-05,3.479548262258171e-05,2.0702801726082823e-05,2.2802160964197886e-05,4.359044965143588e-05
2022-06-02,1.4282910330903608e-05,4.862816315975806e-05,1.5915961366066963e-05,1.9283483950683762e-05,9.526279299924319e-05,3.172297057388891e-05,5.987327884228009e-06,0.00012776656499536876,3.2847365548133795e-05,3.791655824900792e-05,1.0260696837047288e-05,1.92122106899696e-05,3.735905778265839e-05,3.661071728388766e-05,2.851539190220424e-05,1.6201817171358368e-05,4.731290072386003e-05
2022-06-03,1.3677944363855598e-05,4.4552220538573666e-05,1.4683864268651785e-05,2.0252201910319944e-05,7.741760669920357e-05,2.5690564533532317e-05,6.3772268718229055e-06,0.00011463866161349637,3.1161828080757334e-05,3.411746882219157e-05,9.953727706295121e-06,1.6991244860348798e-05,3.5662414826265926e-05,3.605042796560225e-05,2.2856394683094678e-05,1.2119552506814792e-05,4.355553682199133e-05
2022-06-04,1.3591262418547986e-05,3.629104874449674e-05,1.6508537908670777e-05,1.952520557600821e-05,6.121369262855969e-05,2.662752803387729e-05,4.596030377922386e-06,0.00010993984618594201,2.4967490796206946e-05,3.613937660954714e-05,1.1347400671559804e-05,1.4557916007712252e-05,3.587322263536139e-05,3.5488915602864465e-05,1.806604999495441e-05,1.6838732892671014e-05,3.39253942884714e-05
2022-06-05,1.3875959916422249e-05,4.4823413920806316e-05,1.6796694838397072e-05,3.0315368249620112e-05,6.750227376080037e-05,2.6389561246669227e-05,4.915813517564768e-06,0.00011055271440582032,2.5366833821520538e-05,3.4646562978021975e-05,1.1511154308524961e-05,1.4888185217445705e-05,3.303324544814445e-05,2.9182018604948893e-05,3.2519518335347535e-05,2.0124837544896924e-05,3.310933594133026e-05
2022-06-06,1.7215705692324516e-05,4.3133815473537406e-05,1.6202255189032105e-05,2.8221266936573848e-05,4.055906616806055e-05,2.4594323549155887e-05,5.32486657973111e-06,0.0001148517176944779,2.886277554698354e-05,3.4968415856171555e-05,1.2428789693337369e-05,1.6442037917712514e-05,3.728644279235192e-05,2.904082642811473e-05,2.2038819122897483e-05,1.5086316942630218e-05,4.409948844593403e-05
2022-06-07,1.3958600819194178e-05,4.448198116348e-05,1.768682525633145e-05,2.42505390775572e-05,2.450746797010089e-05,2.3728765297426515e-05,5.261920563506935e-06,0.00011224647088463883,3.100186970799929e-05,2.9971478321255086e-05,1.2047277359662523e-05,1.7535957125824744e-05,3.767137452791468e-05,3.0333319618800528e-05,1.9201119269568666e-05,9.968943807995797e-06,4.142245741541253e-05
2022-06-08,1.4421039952468752e-05,4.43521433461273e-05,1.7747158447305984e-05,2.0570003011448443e-05,6.034787808631392e-05,2.6024196160723424e-05,6.449085376892381e-06,0.00011412733638748678,2.8449764974145177e-05,3.282982940941401e-05,1.1706971794377848e-05,1.8463179758066535e-05,3.6490253033840325e-05,2.7348116618229572e-05,1.9220293114961514e-05,1.1577327792444043e-05,4.490130984929754e-05
2022-06-09,1.4337996541225767e-05,5.424380612904062e-05,1.5916080628415834e-05,2.200298225036347e-05,4.53035336756267e-05,2.7167795919264336e-05,7.095922239195474e-06,0.00010900861638216913,3.049199688269636e-05,3.1541758978270005e-05,1.0324938036987598e-05,1.6259160908063296e-05,3.693631597959307e-05,2.5821343820875977e-05,2.224654388954728e-05,1.0718930948953081e-05,4.421898222642575e-05
