,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2021-12-14,7.234053767488837e-06,2.4196753753690313e-05,4.2113849396005146e-05,1.9803984561693814e-05,3.551190409756642e-05,1.1720571210162808e-05,2.408592565238869e-06,5.187376953620117e-06,5.716564043755851e-06,6.750879561712127e-06,2.8807640938682576e-06,3.35309316457588e-06,4.392832704363363e-06,3.357139030004363e-06,6.862112924258432e-06,5.350335761728711e-06,7.231944039217025e-06
2021-12-15,5.871808194321982e-06,2.4941255114856378e-05,3.940383609792822e-05,1.7796093456321678e-05,4.245966331984615e-05,8.070210978987609e-06,2.1609456612533013e-06,4.2121952816248175e-06,5.45497118400012e-06,7.358410187477966e-06,3.2774567421230273e-06,5.3265936320734544e-06,2.4385495148120707e-06,4.612012420420743e-06,7.733582627643918e-06,2.93857583097782e-06,7.920380606901494e-06
2021-12-16,6.03805353450184e-06,2.240851077829939e-05,4.310841303516817e-05,1.68616434706658e-05,1.5881670963540976e-05,7.97279681725951e-06,1.9413852437313724e-06,4.9001155422116055e-06,5.8651071507001785e-06,5.12982063384853e-06,2.940964367949689e-06,4.6820299676672385e-06,6.444112960467113e-06,4.474110114411944e-06,7.300863645066866e-06,2.735021956148481e-06,7.597927190488345e-06
2021-12-17,5.6245072885272825e-06,2.6615505750058222e-05,3.6087483226666806e-05,1.7812178117670673e-05,5.3204047497913406e-05,7.112367374423697e-06,1.8764698808313236e-06,4.0430155044647615e-06,3.922432021960729e-06,5.522400307045457e-06,1.2554829783679033e-05,3.675997010801764e-06,3.6525469428985647e-06,7.018136870856255e-06,6.041900580525948e-06,3.6774514058228097e-06,5.3160532326457444e-06
2021-12-18,5.009356439420978e-06,2.6449772871415633e-05,3.571441607752791e-05,2.873146139606171e-05,4.5353187951169735e-05,6.913579133615813e-06,1.510491009572616e-06,5.100038468861594e-06,4.661535295903873e-06,3.5352942704165624e-06,8.347842181181447e-06,4.341275748997979e-06,4.9386717288051884e-06,6.9136432037435445e-06,1.0341796370029474e-05,1.4759717336653285e-06,4.615404733815506e-06
2021-12-19,5.0717265806484574e-06,2.5093310495619296e-05,3.944231112422586e-05,2.1648726135853517e-05,4.773753901052016e-05,5.974412270422309e-06,1.435073638693367e-06,4.452530437609385e-06,3.639482030671362e-06,4.299815083727089e-06,9.315079760809843e-06,4.331351606289765e-06,3.6251884226540257e-06,3.98846261545224e-06,6.642546841026141e-06,2.5135814190316176e-06,6.42211793991715e-06
2021-12-20,5.900161266948643e-06,2.58001126168971e-05,4.128962958962247e-05,1.9607361130133176e-05,7.249609636404194e-05,6.6333053695410795e-06,2.1629304811573647e-06,5.478800342895249e-06,4.497419200038947e-06,5.950440538836733e-06,9.583507890084188e-06,4.263970612714537e-06,3.7845725963023042e-06,4.446269885247332e-06,5.8811324332220934e-06,3.907973731903232e-06,5.99634558714537e-06
2021-12-21,6.031765910815186e-06,2.0858909200409746e-05,3.7458824797960954e-05,2.0341227167743005e-05,5.315002480334491e-05,6.517204925543411e-06,2.4395936029927033e-06,5.673445214610725e-06,3.7981734204203855e-06,4.616422518284052e-06,4.4821076950079895e-06,3.0443329076975387e-06,4.885153630179214e-06,4.197197782872243e-06,7.911989901423799e-06,2.006309173581188e-06,6.289770217082613e-06
2021-12-22,5.551693964552391e-06,2.3224804424895432e-05,3.682706932422748e-05,1.7180131081158614e-05,5.0289704619827796e-05,7.38816948618837e-06,1.959932867479782e-06,3.677872813790393e-06,4.892235547639049e-06,5.116776330059659e-06,5.831557485232473e-06,3.833316257651822e-06,4.597286592473382e-06,5.3039942426538286e-06,1.0826624281584373e-05,2.3694588934423873e-06,8.219729817480899e-06
2021-12-23,5.899526473497082e-06,2.940010862745338e-05,4.1106334133853773e-05,2.6065033329322414e-05,4.834548563040316e-05,6.502444632910827e-06,1.5905579606258392e-06,4.627060944356404e-06,5.241252611454113e-06,6.296506698083903e-06,3.2699528047094726e-06,3.4964359662717137e-06,4.775686763013322e-06,6.666624154860462e-06,9.015310771632008e-06,4.857370261375094e-06,6.84050847779685e-06
2021-12-24,5.614682116900674e-06,2.3760833236513762e-05,3.8026714788119344e-05,2.670647591302199e-05,2.6032514610748824e-05,5.865446179232178e-06,2.2024486166272313e-06,6.464506011400353e-06,4.725634033429678e-06,4.043393072392443e-06,2.8794115529844444e-06,4.71645795833055e-06,4.044819294327343e-06,4.565204892815409e-06,9.676933166986853e-06,2.51645944222317e-06,6.394986330716718e-06
2021-12-25,5.208283613450806e-06,2.065073413359845e-05,4.40980976983867e-05,4.031092783832933e-05,3.8560906952531526e-05,6.870673033873824e-06,2.303936637792855e-06,4.5321070504054325e-06,5.217114778535392e-06,7.276343710049138e-06,3.700031992943299e-06,4.427510658086863e-06,2.8008345242066792e-06,4.118389204253359e-06,7.1106682864625375e-06,1.5308157028013163e-06,4.785367564082597e-06
2021-12-26,5.425261105903737e-06,2.2882988866167352e-05,3.951542836440821e-05,3.239239617706002e-05,5.8268054903074734e-05,5.291344049010545e-06,2.1272419135479503e-06,4.8650165207500144e-06,6.008208684461019e-06,5.149299742524504e-06,2.348205950107316e-06,4.738732288223761e-06,4.0381840897994245e-06,6.353864505110201e-06,8.028479562624099e-06,2.162275145908525e-06,6.397101841473613e-06
2021-12-27,5.4398765365957824e-06,2.0395388527115544e-05,4.143774308210343e-05,3.8202758850433146e-05,5.0947825507616697e-05,5.2990487464340875e-06,2.3193862385561737e-06,5.527709240421063e-06,6.310345271371831e-06,5.284232022105136e-06,3.590227061172175e-06,4.6193673187089475e-06,6.212763060360488e-06,3.919380377897946e-06,6.024089665227951e-06,2.0062333670714912e-06,9.339045999471071e-06
2021-12-28,5.814159546227856e-06,1.8747023909954293e-05,4.116918279250724e-05,2.9717102471069936e-05,2.0925025633156402e-05,6.661830411536327e-06,1.7126688961276934e-06,4.229599024760205e-06,6.33876042289284e-06,4.567413067368786e-06,4.260240309200938e-06,3.872757305608109e-06,6.125410614293972e-06,4.010548315003934e-06,6.856800585880432e-06,1.353246353423967e-06,8.499739341326865e-06
2021-12-29,5.572768342663761e-06,1.9519380106691877e-05,4.165273620890844e-05,2.987366583946311e-05,3.525264394829612e-05,5.564379325145679e-06,2.1392556486711144e-06,5.671212498880503e-06,5.44467694923695e-06,4.98566006526061e-06,3.603278088453519e-06,5.652562424308656e-06,5.343740802921102e-06,3.6720856859162296e-06,1.0926312724003348e-05,2.7038372181841166e-06,3.857762274536637e-06
2021-12-30,5.4570916018525795e-06,1.9341366538373475e-05,4.1427064033529017e-05,3.577092300905004e-05,5.543810889522937e-05,5.4107869448532595e-06,2.255345803871182e-06,5.343655447149758e-06,3.7469058556644713e-06,5.112036818933985e-06,3.7471699340294855e-06,3.6408506610122674e-06,5.961314672292669e-06,4.618323290019619e-06,8.317748794544636e-06,2.0868940963852908e-06,8.279202159539014e-06
2021-12-31,5.47620524103979e-06,1.7557761320602966e-05,3.810572328847209e-05,3.0028882324999864e-05,4.1308658294778584e-05,4.7156163821469904e-06,1.8037266371644186e-06,3.208957255550694e-06,3.5420084803239304e-06,4.196703370491488e-06,4.621364839231383e-06,4.311997717317623e-06,4.497797653379023e-06,4.787135392079514e-06,8.78977814097699e-06,3.2815047011656727e-06,7.909868544398198e-06
2022-01-01,4.924409618773015e-06,1.4182204609414388e-05,3.296723715971068e-05,3.9962235687275524e-05,2.560781989654441e-05,5.0189862079660955e-06,1.5907599363071958e-06,5.2091983839020145e-06,3.5357276754258564e-06,3.3185644202653407e-06,3.978629144605265e-06,5.034390992772751e-06,4.020317194092575e-06,5.5537505866149055e-06,5.675483936353502e-06,4.376035081479784e-06,3.243455967202173e-06
2022-01-02,4.646956039474987e-06,2.1025857722307617e-05,3.631074512224881e-05,3.2010606869476235e-05,4.8188458175860336e-05,4.622587477749695e-06,1.6096191290977796e-06,5.578348750979622e-06,3.7954822122195803e-06,3.831681705716837e-06,3.305104718244887e-06,5.796383740222133e-06,5.2726082250771e-06,4.725620993854802e-06,7.596120961336804e-06,1.8117373038884955e-06,5.109160742829689e-06
2022-01-03,5.0500372982766735e-06,2.2659473952407727e-05,4.0493500386689474e-05,2.137740743964318e-05,6.164446895002346e-05,4.822811452990047e-06,1.6708892228658615e-06,3.96738598208369e-06,3.1668936534434652e-06,5.028547462243948e-06,3.215583724328826e-06,3.910993019178306e-06,4.812971030974183e-06,5.069917497766234e-06,6.50629657695062e-06,3.3023779432856217e-06,2.66839250083182e-06
2022-01-04,6.266464748921385e-06,1.7200879623254018e-05,3.949154634086141e-05,3.635140907149413e-05,3.4787206656879866e-05,4.946415420305674e-06,1.8371390787184934e-06,4.240164534536948e-06,3.988104759695352e-06,4.510798454947434e-06,3.293613336734381e-06,3.2606818826880763e-06,3.2016400277902356e-06,4.293287913924944e-06,9.744907967818077e-06,1.252871817118301e-06,3.697472017839892e-06
2022-01-05,6.9978487261353144e-06,2.0964703955450004e-05,4.48655223555339e-05,4.799846404915043e-05,5.3186330487343216e-05,5.440276274016333e-06,1.5515088149429648e-06,3.1004255578848634e-06,3.6322459169318276e-06,5.682131051224205e-06,3.6471297895707754e-06,4.716916469158073e-06,3.9569669946909865e-06,3.937715836049263e-06,5.9884010865850525e-06,1.2172769332411855e-06,6.249385477094752e-06
2022-01-06,5.358684438110539e-06,1.737071212605733e-05,4.361236109707089e-05,3.8932542362499346e-05,6.0035163452879545e-05,5.639979414075139e-06,1.6468947116594988e-06,4.173721133349255e-06,4.3276856335542695e-06,5.553165986362515e-06,5.727319115303402e-06,6.256595197864112e-06,5.947474138709718e-06,6.880332171428705e-06,1.025006257663203e-05,1.515342999403258e-06,7.208836723124965e-06
2022-01-07,5.546913842634222e-06,1.8954824145477132e-05,3.5611539156159146e-05,3.7638261802339533e-05,2.7615833077631174e-05,4.774684685040771e-06,2.189874064904765e-06,5.4235806439236516e-06,3.993917473893443e-06,3.854910819722115e-06,3.770246069366447e-06,4.959064301707268e-06,4.926643540917669e-06,4.17538161596176e-06,8.614263232005301e-06,2.2630534539691696e-06,5.417531214356291e-06
2022-01-08,4.873790808569917e-06,1.6638903163503463e-05,4.076400168944809e-05,4.107065024593619e-05,2.9520779348574803e-05,5.419515507149384e-06,1.939707318406077e-06,4.263835522786058e-06,4.0939095616013326e-06,4.4632366208464444e-06,2.4503381979574666e-06,3.4498476245427333e-06,3.010070944863778e-06,6.010560414868449e-06,8.193257885132866e-06,1.729964930150936e-06,4.275332927610435e-06
2022-01-09,7.723664660530504e-06,1.5833647714991308e-05,3.8390665746927384e-05,3.5042173996732686e-05,4.300639259307044e-05,5.7081614350074e-06,1.8397876612851113e-06,4.763817555166403e-06,4.1627201098462714e-06,4.580193914193525e-06,3.3576592997419885e-06,3.9601843069776465e-06,3.60163122380165e-06,4.431350921499424e-06,8.511835888906415e-06,2.793977999518737e-06,7.108573508336935e-06
2022-01-10,5.318789857410228e-06,1.758531650713499e-05,3.9283582158027815e-05,2.6494210384216515e-05,5.505629506170059e-05,6.438609260399754e-06,1.6487337699281816e-06,5.641925153188408e-06,3.962015612516737e-06,3.755707305836583e-06,2.2016237510694238e-06,5.80042793010739e-06,3.86272755854783e-06,6.028553190695895e-06,5.450089339541404e-06,2.0305133950067935e-06,6.446430552799001e-06
2022-01-11,5.199443357286654e-06,1.8859825308327088e-05,4.106597930932929e-05,3.612334050794287e-05,5.51861813801824e-05,5.5046260301091524e-06,1.507998824102351e-06,4.6300248756556e-06,3.475629145156768e-06,4.283807554229434e-06,2.8197897503462365e-06,4.254173237591747e-06,2.225092316607891e-06,5.00116026918245e-06,6.487486348402751e-06,1.3817834513192163e-06,7.005164454476939e-06
2022-01-12,5.1947318791130185e-06,1.8291228722669563e-05,3.7549994427865623e-05,2.170138888888889e-05,2.5327122815823466e-05,7.004539074107492e-06,1.7461028039099457e-06,5.21009277719475e-06,4.41316647400697e-06,5.199494762357366e-06,2.7657240052586472e-06,3.2374970439444603e-06,4.787307487248124e-06,3.864800683640298e-06,6.948676235064031e-06,1.3794987177559417e-06,5.440326419585175e-06
2022-01-13,5.169877163931337e-06,1.8478327393590728e-05,3.57129053598322e-05,2.473337215215132e-05,3.2462965167238377e-05,5.2860649391739535e-06,2.360986133008576e-06,4.02109979321881e-06,2.958432099588542e-06,4.226248898255838e-06,3.510552061267659e-06,2.384382769734791e-06,3.820245723298584e-06,5.911263365551196e-06,7.844475805340672e-06,1.6739922427199473e-06,3.945179447525376e-06
2022-01-14,5.682778592333513e-06,1.831804666055337e-05,3.846217934107071e-05,2.17697611532971e-05,4.468537308097269e-05,1.0214413558973067e-05,1.8967194806747046e-06,5.008005455705245e-06,4.56943147880467e-06,5.73795000374975e-06,3.7006076008142894e-06,4.328721993890153e-06,3.583322738200052e-06,3.1418696980948846e-06,8.999639575410175e-06,9.236473108162487e-07,4.095706839134151e-06
2022-01-15,5.021718045849651e-06,1.3662714043493884e-05,3.5227360615603615e-05,3.870116841882812e-05,2.440899715635183e-05,6.3231142344141045e-06,1.8888940128886794e-06,4.233385569512069e-06,3.2959076597964113e-06,6.396434935960106e-06,2.435355616106614e-06,3.876055666122528e-06,5.657584314123817e-06,4.791779745408386e-06,1.097984342304085e-05,1.6638857589349002e-06,5.7099045579608476e-06
2022-01-16,5.248232926474845e-06,1.42435014751229e-05,3.3541085043709775e-05,2.0702129990399388e-05,3.081189339084887e-05,8.904068059019725e-06,1.4617659348066242e-06,4.482539078888695e-06,3.4704868506022235e-06,4.886832333508404e-06,3.8036798643215866e-06,2.799221286103693e-06,5.325596693772743e-06,3.7015544820414814e-06,8.468153392130545e-06,2.200526428793951e-06,6.1689463947588635e-06
2022-01-17,5.5225586947275434e-06,1.9210671038969925e-05,3.990703325305737e-05,1.8325443847976698e-05,5.286821056527131e-05,7.982646162095924e-06,1.5619106227884323e-06,4.82956107462935e-06,3.0776845234867624e-06,5.148502316934432e-06,2.9797285418649732e-06,3.3563687019839038e-06,4.147922732495339e-06,4.044249286948298e-06,6.843680750505406e-06,3.089679347459722e-06,6.448779860621715e-06
2022-01-18,5.6044258890833085e-06,2.1728928285569163e-05,4.120635921044694e-05,2.9162407663142446e-05,4.241639505290887e-05,1.0422706736778654e-05,1.921543383645744e-06,5.257908950345863e-06,4.025919196433101e-06,4.8186746273337205e-06,3.2459882800224673e-06,4.5707954509615354e-06,6.638610028258776e-06,4.171683475674051e-06,7.207002788877596e-06,5.728068928853838e-06,7.485708712680534e-06
2022-01-19,6.590414902261435e-06,1.7477335473466296e-05,4.3221774747946534e-05,2.4490649323875312e-05,0.00010589473162444771,9.659275804203117e-06,2.744542823352518e-06,4.7734870386215e-06,4.035378083519002e-06,4.6356195772794865e-06,5.269840951181197e-06,5.267977211688396e-06,8.678854282425203e-06,4.578029710526751e-06,1.0613002295710319e-05,2.9934009116266414e-06,9.276569930020145e-06
2022-01-20,6.680906786526665e-06,2.2242807875873893e-05,4.020674598843595e-05,1.8603464496616827e-05,5.5196522619075e-05,7.967553779524583e-06,2.2479172307410727e-06,6.180693054383615e-06,5.409816936788536e-06,5.241795183529595e-06,5.323523507770916e-06,5.738618393190129e-06,9.970506723164479e-06,4.376076241250583e-06,7.5875106729007555e-06,1.949243373338305e-06,8.042940837820447e-06
2022-01-21,7.345107767284588e-06,2.0579052900537884e-05,3.63063625362477e-05,2.8244900404629595e-05,8.556303235386662e-05,8.325183885333517e-06,1.8717119702665185e-06,8.42343634315349e-06,5.541731771106056e-06,5.488898160298583e-06,4.5332342411501875e-06,6.500951596609928e-06,5.922419534508593e-06,5.348329029201876e-06,1.0546280554552194e-05,1.5466645714517272e-06,1.0019253324347358e-05
2022-01-22,6.8331800379502875e-06,1.5230309978345269e-05,3.295451453131815e-05,2.8108273067857388e-05,7.740711951981783e-05,7.170140007095374e-06,2.7811778449481672e-06,8.005317123668051e-06,5.035832864119953e-06,3.9873682359145535e-06,4.100752506724768e-06,6.368010420130348e-06,6.566946879687245e-06,5.719525315522129e-06,8.991991058364092e-06,2.5762713174375245e-06,1.5030608615747975e-05
2022-01-23,7.409323125822161e-06,1.798010189237207e-05,3.828594411810443e-05,2.3639910013607992e-05,3.877341591209291e-05,7.705012997445581e-06,2.5865632048147e-06,8.131533926672844e-06,3.7047982970252705e-06,4.066418360188718e-06,5.003207238884292e-06,3.528302632396028e-06,6.428254877532921e-06,5.402211431751016e-06,5.379335690773406e-06,3.422417832414777e-06,1.102356877015365e-05
2022-01-24,7.808476427683546e-06,2.52567698069324e-05,3.948488692359485e-05,2.290674413918424e-05,7.092701610043265e-05,6.823381623985644e-06,4.034036549466091e-06,1.0751438004833147e-05,4.19642412209496e-06,6.031309286756623e-06,7.2031903493785335e-06,5.518388487732704e-06,6.31712418227986e-06,5.550347558494615e-06,6.42217781021553e-06,1.369613106211305e-06,9.795186900683618e-06
2022-01-25,8.518125253718068e-06,1.989156735773568e-05,4.014313270836585e-05,1.8220532754087114e-05,5.561503274335053e-05,9.564232854764208e-06,5.86623004533707e-06,8.578744912317658e-06,6.504726470299886e-06,7.032880203663997e-06,5.820103045244202e-06,3.075891968198515e-06,5.5784249849541e-06,8.891425654057574e-06,8.35203512008195e-06,3.2403173242755664e-06,9.77725197889358e-06
2022-01-26,7.861024666398857e-06,2.220986108903766e-05,4.460564688826155e-05,1.7573901771730482e-05,2.8925720973595266e-05,7.719667351100591e-06,4.188490017715262e-06,1.1065914917569135e-05,6.560408112542172e-06,8.681825377843761e-06,3.577549877912916e-06,5.557601515721392e-06,8.012363076226618e-06,7.706963858403177e-06,6.391394450197924e-06,1.5863409697143713e-06,7.087107864231389e-06
2022-01-27,7.642681458862872e-06,2.2914282516358375e-05,4.409562892445746e-05,1.9856173991239054e-05,4.9343617739479156e-05,7.159092357848702e-06,5.381226926874656e-06,9.072316514169121e-06,5.3863159075127995e-06,8.269910442555471e-06,6.013231007130743e-06,6.8640314683810675e-06,6.385438551328461e-06,7.750686643763387e-06,1.2006488840190966e-05,2.330072957173259e-06,8.630195890343868e-06
2022-01-28,7.816706707818887e-06,2.048936806691008e-05,4.002565032028526e-05,2.734439236772435e-05,7.139363010166981e-05,8.399942073999459e-06,4.002159971710105e-06,8.808906377457181e-06,6.150496634903998e-06,6.715584646072171e-06,6.6136085679807735e-06,8.250840340975935e-06,8.968217485576016e-06,7.478366625017541e-06,8.917289465025054e-06,5.836282358173232e-06,1.3488221628015297e-05
2022-01-29,7.47296523092748e-06,2.107122681606777e-05,3.491486540443089e-05,2.8968287090454706e-05,5.542857701800777e-05,7.274965429209494e-06,3.915465697960374e-06,9.43564826104934e-06,6.093788605535768e-06,6.680295159261344e-06,6.625040381198514e-06,8.072938377243132e-06,9.127098521457452e-06,1.086580495938832e-05,7.167258399863953e-06,4.5052475737509025e-06,1.0310762072720945e-05
2022-01-30,6.431879448575813e-06,2.37870444934115e-05,3.739564394170428e-05,2.866524642141402e-05,5.996516805890144e-05,6.325153186073834e-06,3.0566414903930945e-06,7.071499242285423e-06,4.564515308336751e-06,6.420185061834408e-06,5.502970560435805e-06,9.989266916900365e-06,5.714846808335987e-06,6.25707831984933e-06,1.0053340457658004e-05,2.3537125612595726e-06,1.0333902022910066e-05
2022-01-31,6.467673430682258e-06,2.671700960237e-05,4.318466152498419e-05,2.333937172969043e-05,8.493517019794748e-05,6.270806339471669e-06,3.2762115518865133e-06,5.836134230550647e-06,5.246284823224415e-06,7.44170154829454e-06,4.652742882206161e-06,4.300334765703172e-06,6.944931324550531e-06,6.621486547272926e-06,1.0774948338807475e-05,4.718200742456069e-06,1.0440586485328992e-05
2022-02-01,6.767864472101945e-06,1.830415571486068e-05,4.175659542520732e-05,2.0452564112397067e-05,4.84816023862183e-05,7.314988283061705e-06,3.51831151752423e-06,5.833574168439444e-06,4.636275394930173e-06,6.365608458788867e-06,3.387016518787473e-06,5.321692830489379e-06,9.21216066622346e-06,5.222829015471363e-06,8.914546528447003e-06,3.2416140255562368e-06,6.742267054673261e-06
2022-02-02,6.9729296443047685e-06,2.1819127641032576e-05,4.0553460446003844e-05,2.395120175932464e-05,5.297879005657213e-05,6.9912604583430405e-06,4.024707680450284e-06,5.3768256986297315e-06,5.134368725399643e-06,6.535074392370403e-06,3.447338808975349e-06,4.143087443559682e-06,5.0681256268122235e-06,7.624118747174311e-06,8.457566218743293e-06,4.594337249622978e-06,8.329121282088487e-06
2022-02-03,7.4877645625823425e-06,1.9113282880895413e-05,3.7557110109222656e-05,2.1597751580157238e-05,6.285252702076694e-05,7.348163012446259e-06,4.0781189424749215e-06,5.930905361565715e-06,4.417420609207343e-06,6.55626937474016e-06,3.838908921997099e-06,5.4937449898190225e-06,9.235342781899117e-06,6.2434083265527315e-06,8.995761612317274e-06,3.1228202359886863e-06,7.084663183651765e-06
2022-02-04,6.778098524448521e-06,1.9172289410445335e-05,3.7593620016426185e-05,1.8468814518761297e-05,5.3218523239198637e-05,6.2279568832517914e-06,5.151169999110433e-06,5.9365478024681e-06,4.726113826876149e-06,4.889045555637583e-06,4.413214820127018e-06,4.78933597743381e-06,8.880716374404406e-06,6.5995378437927104e-06,8.175617719016282e-06,4.873234975207417e-06,6.160747454738529e-06
2022-02-05,6.521120055406877e-06,1.7034590321627162e-05,3.514996065251978e-05,2.320854229079917e-05,4.852940730428242e-05,7.911821542026087e-06,3.7994935600755297e-06,5.93749643179301e-06,5.408541450448102e-06,5.24561242551296e-06,3.1882613932383462e-06,4.039626225922087e-06,7.870699646480654e-06,4.064835021895911e-06,9.116565102677067e-06,2.7930123021718115e-06,7.0677606087638905e-06
2022-02-06,6.378305136495113e-06,1.8716942792203324e-05,3.9399490171759403e-05,2.8603768342166448e-05,7.580703929494562e-05,7.945356132175117e-06,4.873278003637038e-06,6.377967558520292e-06,5.633723680275815e-06,6.032618656342398e-06,3.428271979508729e-06,4.888258903802795e-06,5.813670967942212e-06,8.37759934654725e-06,8.133303525875007e-06,5.371573565546458e-06,7.350265895868783e-06
2022-02-07,6.98638795199193e-06,2.2951913749433015e-05,4.199865052641126e-05,2.282806902842825e-05,4.8317985052172445e-05,6.39501591287716e-06,5.170121992804352e-06,6.176509868932098e-06,8.554417859913608e-06,5.642374252985961e-06,4.8401999542882515e-06,6.019579686192622e-06,7.533646423951896e-06,6.815741794535007e-06,8.883824012433405e-06,5.948422081902407e-06,7.5221385941499074e-06
2022-02-08,7.754271953637284e-06,2.0800614577329356e-05,4.186252437088118e-05,2.4631215961027942e-05,1.9622078763024155e-05,9.352867546527563e-06,4.3482263811061595e-06,6.477370737723112e-06,1.0388373507701379e-05,6.363913318596301e-06,5.243543203490285e-06,7.423908982335956e-06,1.1369790605582892e-05,7.310776177131334e-06,1.1306403051598183e-05,1.9059770623829015e-06,5.469092843757643e-06
2022-02-09,8.594554845114756e-06,2.2504733910359233e-05,4.1622216215236364e-05,2.9591024302553427e-05,3.897293329782466e-05,8.97670097262555e-06,6.93684980461718e-06,5.905576833056016e-06,6.596364380116978e-06,7.2552431723664696e-06,5.663647961372777e-06,5.7293913443988844e-06,7.722811899214964e-06,8.790016884823344e-06,7.762331522122645e-06,3.5218975333713337e-06,8.994902657855352e-06
2022-02-10,9.159729776324349e-06,2.0364803021727198e-05,3.908679033257065e-05,2.3210887537290328e-05,5.6002956956127286e-05,1.0072413087192893e-05,6.167485272450544e-06,7.281998473015725e-06,8.712275007182014e-06,9.528369816536666e-06,6.191639497981869e-06,4.571593801890268e-06,1.0025340882985565e-05,7.861122831330605e-06,9.445827471016659e-06,2.703908499736369e-06,1.1067063695694595e-05
2022-02-11,9.135333228240868e-06,2.884817673659574e-05,3.723583405610765e-05,2.8329126337007644e-05,5.872778831149219e-05,9.988024667331849e-06,6.292487180232316e-06,7.54941701684393e-06,7.644533148126148e-06,9.646639752754706e-06,7.1442698371666115e-06,9.461901652994219e-06,1.2338018982232997e-05,1.0756250761606243e-05,7.848868082847747e-06,3.811857280544779e-06,1.0106037032112942e-05
2022-02-12,9.678990605291936e-06,2.6990216298836685e-05,3.5857604391792763e-05,3.0872325626322305e-05,4.214563423911326e-05,1.0285708719559709e-05,5.925060324013142e-06,9.856801446026762e-06,8.468845048082809e-06,1.2021524171022373e-05,1.0015197774830265e-05,1.230119502183724e-05,1.0971876641971817e-05,1.5985536070210642e-05,1.2937958561104938e-05,4.957504273368684e-06,1.7142335592260744e-05
2022-02-13,9.133575002922111e-06,2.4620443152450338e-05,3.914926861120666e-05,2.8143068100998234e-05,6.262545691862975e-05,1.0334409215864282e-05,5.966131523492195e-06,7.73700563858464e-06,8.502463183828316e-06,1.4361653442156082e-05,7.227740000910804e-06,1.1670171837101975e-05,1.2331041541969464e-05,1.471131295880056e-05,1.1536802820517553e-05,6.7673716012084595e-06,1.1711289325616322e-05
2022-02-14,9.706826833613133e-06,2.1289432274825865e-05,3.794618860692358e-05,2.529446701601501e-05,6.975029394766736e-05,1.2204709956200954e-05,8.146411702083528e-06,7.265606854550054e-06,7.277288315079817e-06,1.4628857083233849e-05,9.387917132563921e-06,6.9205876409377675e-06,1.2614632658518064e-05,1.9396275117316514e-05,1.3177591768749077e-05,4.324823432325838e-06,1.2510295861795187e-05
2022-02-15,1.0741358535950447e-05,2.996461040141312e-05,4.2884684267657975e-05,2.534850375112045e-05,6.285687819660308e-05,1.572636784905347e-05,9.791191855674746e-06,8.003690078983024e-06,8.274666312104474e-06,1.4389269141859817e-05,1.0324989001833449e-05,1.1027689267443205e-05,1.0849829838502033e-05,2.717723072296262e-05,1.6279221202057693e-05,6.8487485492506675e-06,1.494418805582321e-05
2022-02-16,9.2493910876188e-06,2.2958804648051635e-05,4.1166908054912586e-05,2.1826590505187195e-05,4.6078171618150194e-05,1.0577416729201222e-05,8.672203984741756e-06,7.079066492475102e-06,7.609518381114087e-06,1.0927943303428396e-05,8.21045317094199e-06,6.404270134443097e-06,9.826623270426567e-06,1.0698016393251302e-05,1.1332201559841379e-05,4.854234987895071e-06,1.25550854373564e-05
2022-02-17,1.0806913700673666e-05,2.7958122743000916e-05,4.2348657775392804e-05,1.823121391280513e-05,6.25205145438347e-05,1.2896815852849701e-05,8.770105693335624e-06,7.870148627587945e-06,7.216222067207082e-06,1.7552941897784524e-05,1.4192237506457468e-05,1.610979701195485e-05,9.999990588244151e-06,1.7290861672494555e-05,1.3262609241533482e-05,6.264512787958771e-06,1.4103417540138326e-05
2022-02-18,1.2476035614923002e-05,3.0221985948597136e-05,4.362259649275547e-05,2.7051075677007272e-05,6.689304121248415e-05,1.3554885349272979e-05,1.0927676701625034e-05,8.85075788829065e-06,8.289710588376024e-06,2.0112610250200873e-05,1.0571236476960019e-05,1.8255053159788627e-05,1.196368018115883e-05,2.934844974151353e-05,1.687292613659646e-05,6.042739195650986e-06,1.0483213698303817e-05
2022-02-19,1.341476965468871e-05,2.6373289229451126e-05,3.904148523727037e-05,3.5668375419638435e-05,7.374744572648916e-05,1.6215545726668756e-05,1.3477027567526234e-05,1.1113514810433124e-05,1.0118173000975701e-05,2.027261088199454e-05,1.0719972219164223e-05,1.3065110735752771e-05,1.2395261544230566e-05,3.518032885554152e-05,1.4785318315392677e-05,4.1792513032030745e-06,1.103921787845962e-05
2022-02-20,1.5243305560736383e-05,2.783793158452554e-05,4.348456255512357e-05,2.928109066206498e-05,5.6474688582431534e-05,2.177477008438459e-05,1.7352169173042473e-05,1.0270693851990418e-05,1.3869979111890264e-05,2.4808114392223996e-05,9.0854090847742e-06,1.1539209450185161e-05,1.996482419807679e-05,1.6672798551467263e-05,1.6570789776587515e-05,8.416679239730717e-06,2.478533913482114e-05
